text,gemini_label
"Backmann, som vann Ames opinionsundersökning i augusti, valde att avsluta sin kampanj.",politics
Luxemburg har alltid försökt att förbli ett neutralt land men ockuperades både i första världskriget och andra världskriget av Tyskland.,geography
"En förändring genomfördes under den här lagstiftande sessionen, där den andra meningen först togs bort av representanthuset, och sedan godkändes i en liknande form av senaten på måndagen.",politics
"Ända sedan den federala regeringen gick in för att ta över finansieringen av Mersey-sjukhuset i Devonport, Tasmanien, har delstatsregeringen och några federala parlamentsledamöter kritiserat denna handling som ett jippo i förspelet till det federala valet som kommer att äga rum i november.",politics
Det föreslagna tillägget röstades igenom i båda husen 2011.,politics
"Efter nederlaget 1895 i det första sino-japanska kriget (1894-1895) undertecknar Qingregeringen Shimonosekiföredraget, genom vilket suveränitet över Taiwan ges till Japan, som sedan styr över ön fram till 1945.",geography
"Peter Costello, australiensisk finansminister och den man som mest sannolikt tar över premiärminister John Howards post som ledare för det liberala partiet, har tagit ställning för en kärnenergiindustri i Australien.",politics
"När slaget om Frankrike var över, började Tyskland förbereda invasionen av ön Storbritannien.",politics
"""Debatten väcktes på grund av kontroversen kring kostnader för undsättning och återuppbyggnad efter orkanen Katrina; vilka av vissa finans-konservativa humoristiskt har kallats """"Bush's New Orleans Deal.""""""",disasters
"1994 ledde denna konflikt till skapandet av den självutropade republiken Transnistrien i östra Moldavien, som har en egen regering och valuta men som inte erkänns av något av medlemsländerna i FN.",politics
"Det regerande partiet, South West Africa People's Organisation (Swapo), behöll också en majoritet i parlamentsvalet.",politics
Krigsutgifterna för den amerikanska imperialismens erövring av Filippinerna betalades av det filippinska folket själva.,politics
Vid den 17 september 1939 var det polska försvaret redan brutet och det enda hoppet var att dra sig tillbaka och omorganisera sig längs det rumänska brohuvudet.,politics
"Kandidater kan skicka representanter för att bevittna varje del av processen. På kvällen räknas rösterna av volontärer som står under omfattande övervakning, och som följer specifika procedurer.",politics
"Polisen sade att Lo Piccolo hade ett övertag eftersom han hade varit Provenzanos högra hand i Palermo, och hans större erfarenhet gjorde honom respekterad bland den äldre generationen av bossar, då  de följde Provenzanos policy att ligga så lågt som möjligt medan de stärkte sitt maktnätverk.",crime
"Lodin sade också att ämbetsmännen beslutat att ställa in omvalet, för att bespara afghanerna ännu ett val med dess kostnader och säkerhetsrisker.",politics
Det spekuleras i att han kommer ställa upp i presidentvalet 2016.,politics
"År 1683 tog Qingdynastins (1644-1912) styrkor kontroll över Taiwans västra och nordliga kustområden, och år 1885 deklarerades Taiwan som en provins av Qingimperiet.",geography
"Cirka 11:29 rörde sig protesten upp längs Whitehall, förbi Trafalgar Square, längs The Strand, förbi Aldwych och upp Kingsway mot Holborn där det konservativa partiet höll sitt vårforum i Grand Connaught Rooms-hotellet.",politics
"Rudds beslut att skriva under Kyotoprotokollet isolerar USA, som nu blir det enda utvecklade landet som inte har ratificerat avtalet.",politics
Vautiers åstadkommanden utöver regi inkluderar en hungerstrejk 1973 mot vad han ansåg var politisk censur.,politics
"USA:s president George W. Bush anlände i Singapore på morgonen den 16 november, vilket inledde en veckolång turné i Asien.",politics
"Mellan varje dynasti förekom även en instabil period där provinserna var delade. Den mest kända av dessa perioder var De tre kungadömena, som utspelade sig mellan de 60 åren mellan Han- och Jindynastierna.",geography
Trots dessa anklagelser vann Ma med ett program som förespråkade närmare förbindelser med det kinesiska fastlandet.,politics
"De delvis våldsamma protesterna utlöstes av misslyckandet med att hålla val, några som har förfallit sedan 2011.",politics
"Israel begär tio års konstant militär närvaro i dalen  efter ett avtal har undertecknats, medan PA endast godkänner att lämna en sådan närvaro i fem år.",politics
"Klockan 11.20 sade polisen åt demonstranterna att hålla sig på trottoaren, så att de kunde släppa på trafiken och mildra köbildningen.",crime
De reste tillbaka till Paris i en vagn omgivna av en folkmassa som skrek och ropade ut hot mot kungen och drottningen.,politics
"General James Ewing skulle ta en milis på 700 över floden vid Trenton Ferry, ta bron över Assunpink Creek i besittning och hindra alla fiendetrupper från att rymma.",politics
1957 blev Luxemburg en grundande medlem av den organisation som idag är känd som Europeiska Unionen.,politics
"34 procent av deltagarna i undersökningen delar denna syn, att drottning Elisabeth II ska bli Australiens sista sista monark.",politics
"Italien var huvudsakligen ute efter afrikanska länder. För att erövra dessa behövdes en språngbräda för de italienska trupperna, så att de kunde segla över Medelhavet och invadera Afrika.",geography
"Vid ytterligheterna i enkäten, anser 29 procent av de tillfrågade att Australien borde bli en republik så snart som möjligt, medan 31 procent anser att Australien aldrig borde bli en republik.",politics
Sent på söndagen meddelade USA:s president Donald Trump via sin pressekreterare att amerikansk trupp ska lämna Syrien.,politics
Genomsökningar vid säkerhetskontroller har också blivit betydligt mer påträngande i post-11 september 2001-tiden.,politics
USA:s president George W. Bush välkomnade beskedet.,politics
De tre kungadömena var en av de blodigaste tiderna i antika Kinas historia då tusentals personer dog i striden för att få sitta i den högsta stolen i det stora palatset i Xi'an.,geography
"Tidigare talmannen Newt Gingrich, Texas guvernör Rick Perry och kongressledamoten Michele Bachmann slutade på fjärde, femte respektive sjätte plats.",politics
"Efter att ha lidit motgångar i början lyckades Ethelred träffa en överenskommelse med Olaf, som återvände till Norge för att med blandade framgångar försöka vinna sitt kungadöme.",politics
"Under hela 1960-talet, arbetade Brzezinski som rådgivare åt John F. Kennedy och därefter för Lyndon B. Johnsons administration.",politics
Flera invånare i Bishkek skyllde laglösheten på demonstranter från söder.,crime
Delar av nuvarande Belgien hörde till Luxemburg tidigare men blev belgiska efter den belgiska revolutionen på 1830-talet.,geography
Sedan 1988 måste valurnorna vara genomsynliga så att väljare och observatörer kan se att det inte finns några kuvert vid omröstningens början och att inga kuvert läggs till förutom de som vederbörligen räknats från de behöriga väljarna.,politics
Premiärminister Julia Gillard hävdade under kampanjen vid det federala valet 2010 att hon ansåg att Australien borde bli en republik efter drottning Elizabeth II:s regeringstid.,politics
Den irländska regeringen betonar det trängande behovet av parlamentär lagstiftning för att rätta till situationen.,politics
Diplomatiska argument över regionen fortsätter att grumla relationerna mellan Armenien och Azerbajdzjan.,politics
"""Premiärminister Stephen Harper har gått med på att skicka regeringens """"Clean Air Act"""" till en parlamentarisk kommitté för granskning före den andra behandlingen, efter tisdagens 25-minutersmöte med NDP-ledaren Jack Layton på PMO.""",politics
"Förra månaden, hölls stora protester i Polen när landet undertecknade ACTA, vilket lett till att den polska regeringen beslutat att tills vidare inte ratificera avtalet.",politics
Ett reseråd är bara en kort sammanfattning av det politiska läget i ett land.,politics
"Under valen 1976 var han utrikespolitisk rådgivare för Carter, och tjänade senare som nationell säkerhetsrådgivare (NSA) från 1977 till 1981, efter Henry Kissinger.",politics
"Turkiet skulle också ta över bevakningen av tillfångatagna ISIS-soldater som, enligt uttalandet, europeiska länder hade vägrat att skicka hem.",politics
"Dessa planer blev emellertid obsoleta nästan över en natt, när över 800 000 soldater från Sovjetunionens Röda armé gick in i och skapade de vitryska och ukrainska fronterna, efter att ha invaderat de östra regionerna i Polen och samtidigt brutit mot fredsavtalet i Riga, icke-angreppspakten mellan Sovjet och Polen och andra internationella avtal, både bilaterala och multilaterala.",politics
"Efter beredningen kommer HJR-3 granskas igen av nästa valda lagstiftande församling, antingen 2015 eller 2016 för att hålla processen aktiv.",politics
"Efter att den hade antagits av kongressen den 4 juli skickades ett handskrivet utkast, undertecknat av kongressens talman John Hancock och sekreteraren Charles Thomson, till John Dunlaps tryckeri några kvarter bort.",politics
Strax efter 11:00 blockerade demonstranter trafiken i det norrgående körfältet i Whitehall.,politics
"Men i juni 1956 ställdes Chrusjtjovs löften på prov när uppror i Polen, där arbetare protesterade mot brist på mat och lönesänkningar, övergick i en generell protest mot kommunismen.",politics
"Det skulle pågå under de kommande 40 åren och skulle fysiskt utkämpas genom kontraktsarméer, på slagfält från Afrika till Asien, i Afghanistan, på Kuba och många andra platser.",politics
"Förra månaden rekommenderade en presidentkommission att det tidigare provisoriska valrådet skulle avgå, som en del i ett paket av åtgärder för att föra landet närmare nya val.",politics
"Andra ämnen som sägs rapporteras om är Jerusalems framtid, som är helig för båda nationerna, och Jordan Valley-frågan.",politics
Den hade inte heller myndighet att upphäva skattelagar och tullar mellan stater.,politics
Fransk elektorlagstiftning kodifierar tillvägagångssättet tämligen strikt.,politics
Efter en vecka av förluster i mellanårsvalet berättade Bush för en publik om ökad handel i Asien.,politics
"Strategin visade sig vara effektiv i att skära av nödvändiga militära och civila förnödenheter, även om denna blockad bröt mot allmänt accepterad internationell lag som kodifierats i flertalet internationella överenskommelser de senaste två hundra åren.",politics
"De ekonomiska relationerna har återupprättats mellan dessa två delar av Moldavien, trots misslyckanden i de politiska förhandlingarna.",business
Tillsammans med dessa tjänstemän försäkrade han texasbor att åtgärder vidtas för att upprätthålla säkerheten hos allmänheten.,politics
Liberal kritik av återuppbyggnadsarbetet har fokuserat på tilldelningen av återuppbyggnadskontrakt till förmodade Washington-insiderpersoner.,politics
Av 1 400 människor som tillfrågades innan det federala valet 2010 hade antalet som var emot att Australien skulle bli en republik vuxit med 8 procent sedan 2008.,politics
Diplomater sa att de hade funnit tillräckligt med oklarheter i den afghanska konstitutionen för att anse ytterligare en valomgång vara onödig.,politics
"När resultaten hade kommit, lovordade Gingrich Santorum, men var hård mot Romney, för på grund av honom hade det sänts negativa kampanjannonser i Iowa mot Gingrich.",politics
Det är Martellys femte provisoriska valråd inom loppet av fyra år.,politics
"Eftersom kometer kolliderade med jorden för länge sedan, hoppas forskare kunna förstå hur planeter bildas, särskilt hur jorden bildades.",science
Kväve i gasform har fortfarande samma egenskaper som flytande kväve. Det flytande tillståndet är mer kompakt men det är fortfarande samma molekyler.,science
Forskning under 1900-talet har visat att det finns två områden av genetisk variation: dolda och uttryckta.,science
"""""""Det betyder att allt måste vridas tillbaka"""", säger forskare vid Rift Valley Research Service i Etiopien och Berhane Asfaw, medförfattare till studien.""",science
Vetenskapens huvudmål är att ta reda på hur världen fungerar genom den vetenskapliga metoden. Faktum är att denna metod är vägledande i nästan all forskning.,science
"Det är en mycket komplex enhet som enligt en förenklad Bohr-modell består av en central kärna som omges av elektroner, något liknande som planeter som kretsar runt solen - se figur 1.1.",science
Vi bygger våra hus av växter och tillverkar våra kläder av växter. Mycket av maten vi äter är växter. Utan växterna kan djuren inte överleva.,nature
"Skadedjur kan förstöra mat, orsaka irritation eller i värsta fall allergiska reaktioner, sprida gift eller överföra infektioner.",health
"De gör detta genom att sända iväg en foton, som är en liten ljuspartikel.",science
Nästa bild visar hur atomerna avger fotoner. I verkligheten är fotonerna naturligtvis mycket mindre än de på bilden.,science
"Detta är dock ett mycket svårt problem att lösa och det kommer att ta många år innan vi ser färdiga, användbara fusionsreaktorer.",science
Det finns också legeringar som innehåller små mängder av icke-metalliska ämnen som kol.,science
Ordet cell härstammar från latinets cella vilket betyder litet rum.,science
Stålnålen flyter ovanpå vattnet på grund av ytspänningen.,science
Atomer är så otroligt små att biljoner av dem kan få plats i punkten i slutet av denna mening.,science
Forskarna lyckades konstatera att den mörka materian påverkar annan mörk materia på samma sätt som vanlig materia gör.,science
Analysen av plottandet kommer att publiceras på en publik hemsida.,politics
Korrelationen mellan hjärnsjukdomar och beteende stödjer forskare i deras forskning.,science
Innehållsteorier kretsar kring att ta reda på vad som får igång människor eller vad som tilltalar dem.,invalid
Forskare har misstänkt att Enceladus är geologiskt aktiv och en möjlig källa till Saturnus isiga E-ring.,science
Allting i Universum är gjort av materia. All materia är gjord av små partiklar som kallas atomer.,science
"Forskare tror att ozeloter följer och finner djur att äta (byte) via lukten, genom att sniffa på marken där de befunnit sig.",nature
En population en samling av organismer inom en viss art inom ett visst geografiskt område.,science
En Triceratops kunde ha använt sin starka näbb för att dra loss bladen innan den åt upp trädstammen.,science
"Människor med detta sätt att tänka har ett logiskt tänkande, kan memorera mönster, lösa problem och arbeta med vetenskapliga undersökningar.",science
Ämnen som kalcium och kalium räknas till metaller. Det finns förstås också metaller som silver och guld.,science
"Lejon är de mest sociala kattdjuren, och lever i stora grupper som kallas flockar.",nature
"Cellen är basenheten för allt levande, och alla organismer består av en eller flera celler.",science
För att återgå till sin föregående energinivå måste de bli av med den extra energin de fick från ljuset.,science
För tusentals år sedan sa en man vid namn Aristarchos att solsystemet rörde sig runt solen.,science
"De olika konstruktionerna har olika kapaciteter, är känsliga för olika våglängder och har varierande skarphetsnivå. De kräver även olika bearbetningsmetoder för att tolka inmatningen och olika siffror för att fungera optimalt.",science
En ticeratops tänder skulle ha kunnat krossa inte bara löv utan även mycket hårda grenar och rötter.,science
Grundämnen och kemiska föreningar kan skifta från ett tillstånd till ett annat utan att förändras.,science
"Ungefär som att rulla en tung vagn uppför en backe. Att klyva kärnan igen, frigör en del av den energin.",science
"Tigern är del av samma grupp (släkten Panthera) som lejon, leoparder och jaguarer. Dessa fyra katter är de enda som kan ryta.",nature
"Dessa nervimpulser kan skickas så snabbt genom hela kroppen, vilket hjälper till att hålla den säker från eventuella hot.",health
"""Den yttersta delen som vi ser när vi tittar på solen kallas fotosfären, vilket betyder """"ljuskula"""".""",science
"Enligt forskare vid universitetet, bildar de två föreningarna kristaller som kan blockera njurfunktionen när de reagerar med varandra.",science
Neurobiologisk information tillhandahåller fysiska bevis för ett teoretiskt förhållningssätt till undersökandet av kognition. Därför gör den forskningsområdet smalare och mycket mer exakt.,science
Forskare arbetar med att bygga en reaktor som kan skapa energi på samma sätt.,science
"Några år senare, 1639, såg en engelsk astronom vid namn Jeremiah Horrocks en transit av Venus.",science
"Mutation lägger till ny genetisk variation, och selektion tar bort den ur poolen av uttalad variation.",science
"Andra forskare hävdar att dessa växter är mycket giftiga och att det inte är troligt att någon dinosaurie åt dem, även om dagens sengångare och andra djur som papegojan (en ättling till dinosaurierna) kan äta giftiga löv eller frukt.",science
Flera personer verifierade upptäckten med olika hård- och mjukvara vid början av februari och den tillkännagavs i tisdags.,science
I denna resonans orsakar magnetfält och radiovågor att atomer ger ifrån sig små radiosignaler.,science
"Solen har ingen skorpa likt Jorden som du kan stå på. Hela solen är uppbyggd av gaser, eld och plasma.",science
". Forskarna säger att det här djurets fjäderdräkt var kastanjebrun på ovansidan, med en blek eller karotenoid-färgad undersida.",science
"Fjädrarnas struktur indikerar att de inte användes för att flyga utan istället för temperaturreglering eller för uppvisning. Forskarna föreslog att exemplaret visar en vuxen fjäderdräkt och inte kycklingdun, även om svansen kommer från en ung dinosaurie.",science
"Robert Hooke, en biolog från England, såg små fyrkanter i kork med ett mikroskop.",science
Mörk energi är en helt osynlig kraft som ständigt utövas gentemot universum.,science
"Denna teori säger att den största delen av mörk materia runt en galax är belägna i en slags halo, och är tillverkade av massvis av små partiklar.",science
"Curtis Cooper, en matematiker och professor i datavetenskap vid University of Central Missouri, har upptäckt det största kända primtalet hittills, den 25 januari.",science
Djur består av många celler. De äter saker och smälter maten inuti. De flesta djur kan röra sig.,science
Atomen kan ses som en av de grundläggande byggstenarna i all materia.,science
En annan berömd grek är matematikern Pythagoras som mest är känd för sin berömda sats om relationen mellan sidorna i rätvinkliga trianglar.,science
Flockar består av en till tre besläktade vuxna hanar tillsammans med så många som trettio honor och ungar.,nature
"Den obemannade månsonden Chandrayaan-1 skickade ut minisonden Moon Impact Probe (MIP), som rusade fram över månens yta med en hastighet på 1,5 kilometer per sekund (3 000 miles per timme) och lyckades kraschlanda nära månens södra pol.",science
"""Vad är en cell? Ordet cell kommer från det latinska ordet """"cella"""", som betyder """"litet rum"""", och det myntades ursprungligen av en mikroskopist som observerade strukturen i kork.""",science
"Forskarna menade att även om detta är svansen från en ung dinosaurie, visar provet på vuxen fjäderdräkt och inte ungt dun.",science
Forskarna observerade kristaller som formats i katturin genom tillsatsen av melamin och cyanursyra.,science
Hershey-Chase-experimentet var en av de främsta antydningarna om att DNA var ett genetiskt material.,science
Vissa atomer har instabila kärnor och det behövs då inte mycket för att de ska sönderfalla.,science
Stjärnor avger ljus och värme på grund av den energi som skapas när väteatomer smälter samman för att bilda tyngre grundämnen.,science
"""Vattenmolekylerna bildar ett osynligt """"skinn"""" på vattenytan, vilket gör att saker som nålen flyter ovanpå vattnet. """,science
"Ozeloter gillar att äta små djur. De fångar apor, ormar, gnagare och fåglar om de kan. Nästan alla djur som ozeloten jagar är mycket mindre än den själv.",nature
"""""""Baserat på det här fossilet, så betyder det att uppdelningen kom mycket tidigare än vad som har förutsagts av de molekylära beläggen.""",science
"""Forskare kallar denna process """"stimulerad emission av strålning"""", eftersom atomerna stimuleras av det starka ljuset, vilket orsakar emission av en ljusfoton, och ljus är en typ av strålning. """,science
Protoner har en positiv elektrisk laddning medan neutroner inte har någon laddning. Elektronerna har en negativ elektrisk laddning.,science
"Med hjälp av ljusstyrka och rotation bestäms stjärnans rossbytal, vilket har att göra med plasmaflöden.",science
"Den är dock inte ensam. Att experimentera, där ett experiment är ett test som används för att eliminera en eller flera av de möjliga hypoteserna, att ställa frågor och göra observationer, vägleder också vetenskaplig forskning.",science
Dess existens är känd enbart genom dess effekter på universums expansion.,science
"Slutligen finns det många små kattdjur (inklusive lösa husdjurskatter) som äter en mycket större mängd små byten som insekter, gnagare, ödlor och fåglar.",nature
Legeringar är en blandning av två eller flera metaller. Kom ihåg att det finns många olika grundämnen i det periodiska systemet.,science
"När kunskapen i grekiska minskade, fann sig västvärlden avskuren från sina grekiska rötter inom filosofi och vetenskap.",education
De såg ut som rum. Han var den första människan som observerade döda celler,science
En cell är den minsta strukturella och funktionella enheten i något levande (föremåls) organism.,science
Honorna är ofta nära släkt med varandra; en stor familj av systrar och döttrar.,nature
Nervsystemet upprätthåller homeostasen genom att skicka nervimpulser genom hela kroppen för att hålla igång blodflödet utan störningar.,science
"Lejob agerar mycket som flockar med vargar eller hundar, djur som är förvånansvärt lika lejon (men inte andra stora katter) i beteende, och också mycket dödliga för sitt byte.",nature
MRT baseras på ett fysikaliskt fenomen som kallas kärnmagnetisk resonans (NMR) som upptäcktes på 1930-talet av Felix Bloch (vid Stanford university) och Edward Purcell (Harvard university).,science
Det här ger oss mycket information och material för att bygga simuleringsmodeller vilka hjälper oss att förstå processer i vårt sinne.,science
Forskare säger att explosionen som orsakades av kollisionen var enorm.,science
"Aristoteles syn på alla vetenskapliga frågor, inklusive psykologi, accepterades.",science
Vätejoner är protoner som har förlorat sina elektroner (eftersom väteatomer består av en proton och en elektron).,science
När alla individer i en population är identiska med avseende på en viss fenotypisk egenskap kallas de monomorfa.,science
"Den har samma molekylstruktur oavsett om den är gas, vätska eller fast.",science
PH-värdet framgår av mängden vätejoner (H i pH) i den testade kemikalien.,science
"""Men om detta någonsin händer kommer det förmodligen inte hända på mycket lång tid. Stjärnorna är så utspridda att det är biljoner kilometer mellan stjärnor som är """"grannar"""".""",science
Detta kallas pH-värde för en kemikalie. Du kan göra en indikator med rödkålssaft.,science
Vetenskapen visar nu att denna massiva kolekonomi har rubbat biosfären från ett av dess stabila tillstånd som har stött mänsklig utveckling under de senaste två miljoner åren.,science
"Det här var mer som de fyra faserna av materia (i samma ordning): fast, flytande, gas och plasma, även om han hade teorier om att de byter till nya ämnen för att skapa det vi ser.",science
Vatten är ett annat exempel. Föreningen vatten består av två väteatomer och en syreatom.,science
Effekten som forskarlaget letade efter skulle orsakas av krafter som påminner om tidvatten hos galaxens mörka materia och Vintergatans mörka materia.,science
Faser uppstår eftersom bara den sida av Venus (eller Månen) som är vänd mot solen är belyst. Venus faser gav stöd åt Kopernikus teori att planeterna rör sig runt solen.,science
Två populära innehållsteorier är Maslows behovshierarki och Herzbergs tvåfaktorsteori.,business
"Även om dess fysikaliska tillstånd kan förändras, så förblir dess kemiska tillstånd detsamma.",science
År 1970 upptäckte läkaren och forskaren Raymond Damadian grunden för att använda magnetisk resonansavbildning som ett verktyg för medicinsk diagnos.,health
"Vissa människor trodde att han hade rätt men många trodde motsatsen; att solsystemet rörde sig runt jorden, inklusive solen (och också de andra stjärnorna).",science
Kärnan består av två partiklar - neutroner och protoner.,science
Gasen blir tunnare ju längre du kommer från solens kärna.,science
"När det vilda barnet uppfostras helt och hållet av icke-mänskliga djur, uppvisar det beteenden (inom fysiska gränser) nästan helt identiska med det specifika vårddjurets, såsom dess rädsla för eller likgiltighet för människor.",nature
Fissionsbomben grundar sig på principen att det krävs energi för att åstadkomma en kärna med många protoner och neutroner.,science
"Rött tidvatten orsakas av en onormalt hög koncentration av Karenia brevis, en naturligt förekommande encellig marin organism.",nature
Om du tittar på levande varelser i ett mikroskop ser du att de är gjorda av små fyrkanter eller bollar.,science
Blod utgår från hjärtat i rör som kallas för artärer och återvänder till hjärtat i rör som kallas vener. De smalaste rören kallas för kapillärer.,health
Algerna producerar ett nervgift som kan förstöra nerverna hos både människor och fiskar.,science
"Vissa vetenskapsmän tror att triceratops åt cykader, vilket är en sorts växt som var vanlig under Krita.",science
Växter producerar mat med hjälp av solljus genom fotosyntes. De ger även skugga.,nature
"Tigerns rytande är inte som lejonets ljudliga rytande, utan mer som en mening av morrande, skrikande ord.",nature
"Hershey och Chase använde fager, eller virus, för att plantera sitt eget DNA i en bakterie.",science
"Forskare från Princeton University i USA och Uppsala universitet rapporterade att den nya arten utvecklats på bara två generationer, även om denna process tros ha tagit mycket längre tid på grund av avel mellan den endemiska Darwinfinken, Geospiza fortes, och den invandrade Españoladarwinfinken, Geospiza conirostris.",science
"Det utförda arbetet var mestadels teoretiskt, men programmet skrevs för att simulera observationer som man gjort av Sagittariusgalaxen.",science
"Människor har känt till grundläggande kemiska ämnen såsom guld, silver och koppar sedan antiken, då dessa kan upptäckas i naturen i sin ursprungliga form och är relativt enkla att utvinna med primitiva verktyg.",science
De flesta moderna forskningsteleskop är enorma anläggningar på avlägset belägna platser med gynnsamma atmosfäriska förhållanden.,science
"Det kardiovaskulära systemets huvudorgan är hjärtat, som pumpar blodet.",health
"De fann att solen fungerade enligt samma grundläggande principer som andra stjärnor: Aktiviteten hos alla stjärnor i systemet befanns drivas av deras ljusstyrka, deras rotation, och ingenting annat.",science
"Vi vet inte säkert, men den kan ha haft en kluven tunga. Dess kost inbegrep sköldpaddor, stora fiskar, andra mosasaurier, och den kan till och med ha varit kannibal.",science
"Skenan på en modern skridsko har en dubbel kant med en konkav urgröpning mellan sig. De två kanterna möjliggör ett bättre grepp om isen, även när de lutas.",sports
"Under dem finns mer medelstora katter som äter medelstora byten, allt från kaniner till antiloper och rådjur.",nature
Växter tillverkar syre som människor andas och de tar upp koldioxid som människor avger (det vill säga andas ut).,nature
"Vintertid, njut av bland den bästa skidåkningen i Nordamerika, och sommartid testa äkta bergscykling.",travel
"Skidåkning är en aktivitet som lockar många entusiaster, ibland kallade ”skidluffare”, som planerar hela semesterresan runt skidåkning i ett visst område.",sports
28-åriga Vidal anslöt sig till Barça från Sevilla för tre säsonger sedan.,sports
Brasilianen fick en allvarlig skallskada efter en krasch under Ungerns Grand Prix 2009.,sports
Golf är en sport där spelarna använder klubbor för att slå bollar ner i hål.,sports
"""Med rötter i Barcelonas """"Running Tours Barcelona"""" och Köpenhamns """"Running Copenhagen"""", utökades det snabbt med """"Running Tours Prague"""" baserat i Prag och andra städer.""",travel
Brottarkollegor hyllade också Luna.,sports
Han bodde på lagets hotell inför en match mot Bolonia som var planerad till söndag.,sports
"Den moderna fäktningssporten utövas på många olika nivåer, från studenter på universitet till professionell och olympisk tävlan.",sports
"Populära sporter inkluderar fotboll, basket, volleyboll, vattenpolo, fäktning, rugby, cykel, ishockey, rullskridskohockey och Formel 1.",sports
Utöver onsdagens evenemang tävlade Carpanedo i två individuella lopp vid mästerskapet.,sports
"Den japanske judoutövaren Hitoshi Saito som har vunnit två OS-guldmedaljer, har avlidit 54 år gammal.",sports
"""Dustin """"Goldust"""" Runnels sade i en kommentar att """"Luna var ett lika stort freak som jag ... kanske ännu större ... älskar henne och kommer att sakna henne ... förhoppningsvis har hon det bättre där hon är nu.""""""",entertainment
"Jonny Reid, kartläsare i Nya Zeelands lag i A1GP, skrev idag historia genom att köra snabbast över den 48 år gamla Auckland Harbour Bridge i Nya Zeeland, lagligt.",sports
De två lagen skulle mötas i den stora semifinalen där Noosa vann med 11 poäng.,sports
"Slagmännen, Sachin Tendulkar och Rahul Dravid, presterade bra och gjorde hundra runs.",sports
"Stewart, Gordon, Kenseth och Harvick rundar av topp-tio-positionerna i Drivers' Championship med fyra lopp kvar under säsongen.",sports
Idén om skidåkning är mycket gammal – grottmålningar som föreställer skidåkare dateras så långt tillbaka som 5 000 f.Kr.!,sports
"Hans lagkamrat Fernando Alonso låg i ledningen under större delen av loppet men tappade den strax efter sitt depåstopp, mest troligt på grund av ett dåligt säkrat framhjul.",sports
"Med bara arton medaljer tillgängliga per dag, har ett antal länder misslyckats med att nå prispallen.",sports
"Squash, karate och rullsport försökte komma med i OS-programmet liksom baseboll och softboll, som röstades ur OS 2005.",sports
"Deras disciplinerade försvar, bollhanteringsförmågor, och utmärkta teamarbete fick dem att utmärka sig och det var tydligt att det här var laget att slå.",sports
"""Global Running Tours efterträdare, Go Running Tours, kopplar samman dussintals leverantörer av så kallad """"sightrunning"""" på fyra kontinenter.""",travel
hans andra mål för kvällen var hans 60:e för säsongen och därmed blev han den första spelaren att göra 60 eller fler mål på en säsong sedan 1995-96 när Jaromir Jagr och Mario Lemieux båda nådde den milstolpen.,sports
Trots sina kommentarer sa han att han kommer att heja på de brittiska idrottarna vid OS 2012 som hålls i London.,sports
"Schumacher, som gick i pension 2006 efter att han vunnit mästerskapen i Formel 1 sju gånger skulle ersätta den skadade Felipe Massa.",sports
"USA Gymnastics och USOC har samma mål - att göra gymnastiken och andra sporter så säkra som möjligt, så att idrottare ska kunna följa sina drömmar i en trygg, positiv och stärkande miljö.",sports
Både golf och rugby ska återkomma till de olympiska spelen.,sports
Tänk på skidleden som på en liknande vandringsled.,sports
Paralympics kommer att gå av stapeln mellan 24 augusti och 5 september 2021. Vissa evenemang kommer att hållas på andra platser runtom i Japan.,sports
"""Efter matchen sa Kungen av Grus: """"Jag är bara exalterad över att vara tillbaka i finalrundorna i de viktigaste tävlingarna. Jag är här för att försöka vinna detta.""""""",sports
För en dagstur längs ett lätt spår behövs inte mycket förberedelser och vilken genomsnittligt vältränad person som helst kan njuta av dem.,travel
"USA:s gymnastikförbund stöder en oberoende utredning som kan kasta ljus över hur ett missbruk av sådana proportioner som det som så modigt beskrivits av överlevaren Larry Nassar kan ha pågått oupptäckt så länge, och man välkomnar nödvändiga och ändamålsenliga förändringar.",crime
Under sin tid i laget gjorde han 403 mål vid 468 tillfällen.,sports
"Självklart kommer en förstklassig löpare på distansen en halv engelsk mil, en man som kan klara det på under två minuter, att behöva klara av ganska mycket hastighet. Men uthållighet måste beaktas till varje pris.",sports
Sedan dess har brasilianaren deltagit i 53 matcher för klubben i alla tävlingar och har gjort 24 mål.,sports
Maroochydore besegrade sedan Caboolture i semifinalen.,sports
USA:s gymnastikförbund stödjer USA:s olympiska kommittés brev och håller med om att det är absolut nödvändigt att den olympiska familjen främjar en säker miljö för alla våra atleter.,sports
"Jesus, 21, gick över till Manchester City förra året, i januari 2017, från den brasilianska klubben Palmeiras för en avgift som rapporteras ha legat på 27 miljoner pund.",sports
"De innefattar Nederländerna, med Anna Jochemsen som kom på nionde plats i damernas stående klass i gårdagens Super-G, och Finland med Katja Saarinen som slutade tia vid samma tävling.",sports
Han gjorde 2 mål och 2 assists i Washingtons 5-3-seger över Atlanta Thrashers.,sports
"Sporten spelas främst i ett duellformat, en fäktare dueller med en annan.",sports
Men efter att ha förlorat kaptenens grind tog Indien bara 36 poäng och förlorade 7 grindar för att avsluta spelomgångarna.,sports
"Vi är eniga med USOC:s uttalande om att våra idrottares och klubbars intressen kan tjänas bättre om vi går vidare med en meningsfull förändring av vår organisation, än om certifieringen tas bort.",sports
För Springboks avslutade det en fem matcher lång förlustserie.,sports
