text,gemini_label
דיפלומטים אמרו כי הם מצאו מספיק עמימות בחוקה האפגנית כדי לקבוע כי הסיבוב השני מיותר.,politics
"לאחר שהגיעו התוצאות, גינגריץ' שיבח את סנטורום, אך אמר מילים קשות על רומני, שמטעמו שודרו באיווה פרסומי קמפיין שליליים נגד גינגריץ'.",politics
זוהי מועצת הבחירות הזמנית (CEP)  החמישית של מרטלי בארבע שנים.,politics
"מדענים מקווים להבין כיצד נוצרים כוכבי לכת, במיוחד כיצד נוצר כדור הארץ, כיוון שכוכבי שביט התנגשו בכדור הארץ לפני זמן רב.",science
לחנקן בצורת גז יש עדיין אותן תכונות כמו לחנקן נוזלי. המצב הנוזלי דחוס יותר אך המולקולות עדיין אותו דבר.,science
מחקרים מהמאה העשרים הראו כי קיימים שני מאגרים של שונות גנטית: נסתרת ומבוטאת.,science
"""זה אומר שיש להחזיר את הכל למקור, אמר חוקר בשירות המחקר של הבקע הסורי-אפריקני באתיופיה ומחבר שותף של המחקר, ברהאנה אספאו.""",science
"מטרתו העיקרית של המדע היא לגלות כיצד העולם פועל באמצעות השיטה המדעית. שיטה זו מנחה, למעשה, את רוב המחקר המדעי.",science
"זו ישות מסובכת מאוד שמורכבת, לפי מודל בוהר פשוט, מגרעין מרכזי שמקיפים אותו אלקטרונים, באופן דומה במידת מה לכוכבי לכת המקיפים את השמש – ראו תרשים 1.1.",science
"אנו בונים את בתינו מצמחים ומייצרים בגדים מצמחים. רוב המזון שלנו הוא צמחים. ללא צמחים, חיות לא יוכלו לשרוד.",nature
"מזיקים יכולים לקלקל מזון, לגרום גירויים, או במקרים חמורים יותר לגרום לתגובות אלרגיות, לפזר רעל או להעביר זיהומים.",health
"""הם עושים זאת על ידי פליטת חלקיק אור זעיר שנקרא פוטון.""",science
התמונה הבאה מציגה את האטומים הפולטים פוטונים. כמובן שבמציאות הפוטונים קטנים הרבה יותר מאלו המוצגים בתמונה.,science
"עם זאת, זו בעיה שקשה מאוד לפתור וייקח שנים רבות לפתור אותה עד שנראה כורי היתוך יעילים בנויים.",science
באפשרותך גם לקבל סגסוגות שכוללות כמויות קטנות של אלמנטים שאינם מתכתיים כמו פחמן.,science
"""המילה תא מגיעה מהמילה הלטינית cella, שמשמעותה חדר קטן.""",science
מחט הפלדה צפה על גבי המים בשל מתח הפנים.,science
אטומים הם זעירים כל כך שטריליונים מהם יכולים להיכנס לתוך הנקודה שבסוף משפט זה.,science
המדענים הצליחו להגיע למסקנה שהחומר האפל משפיע על חומר אפל אחר באותו אופן שחומר רגיל עושה זאת.,science
תוצאות ניתוח הגרף יפורסמו באתר אינטרנט ציבורי.,science
המתאם בין פתולוגיה מוחית והתנהגות תומך במדענים במחקר שלהם.,science
תיאוריות תוכן מתרכזות במציאת אותו גורם שמניע אנשים או קוסם להם.,education
"מדענים חשדו שבירח אנקלדוס מתקיימת גאולוגית ושהוא מקור אפשרי לטבעת E של שבתאי, העשויה קרח.",science
כל דבר ביקום עשוי מחומר. כל חומר עשוי מחלקיקים זעירים הנקראים אטומים.,science
"מדענים חושבים שאוצלוטים מוצאים חיות למאכל (טרף) ועוקבים אחריהן בעזרת ריח, ברחרוח האדמה שעליה דרכו.",science
אוכלוסייה היא אוסף אורגניזמים ממין מסוים באזור גאוגרפי נתון.,science
טריצרטופס יכול היה להשתמש במקור החזק שלו כדי לקלף את העלים לפני שאכל את הגזע.,nature
"לאנשים עם סוג כזה של חשיבה יש חשיבה לוגית, והם יכולים לשנן תבניות, לפתור בעיות ולעבוד על מבחנים מדעיים.",science
"יסודות כמו סידן ואשלגן נחשבים מתכות. כמובן, יש גם מתכות כמו כסף וזהב.",science
"אריות הם החתולים החברתיים ביותר, הם חיים בקבוצות גדולות הנקראות להקות.",nature
"התא הוא היחידה הבסיסית של כל היצורים החיים, וכל האורגניזמים מורכבים מתא אחד או יותר.",science
"כדי לחזור לרמת האנרגיה הקודמת שלהם, עליהם להיפטר מהאנרגיה העודפת שקיבלו מהאור.",science
"לפני אלפי שנים, אדם בשם אריסטרכוס אמר שמערכת השמש סובבת סביב השמש.",science
"להרכבים השונים יש יכולות שונות, הם רגישים לאורכי גל שונים ובעלי רמות שונות של חדות, בנוסף הם דורשים עיבוד שונה כדי לפרש את הקלט ומספרים שונים כדי לעבוד באופן מיטבי.",science
שיניו של הטריצרטופס היו מסוגלות לרסק לא רק עלים אלא גם ענפים ושורשים קשיחים ביותר.,science
יסודות ותרכובות יכולים לעבור ממצב אחד לאחר מבלי להשתנות.,science
בערך כמו לדחוף עגלה כבדה בעלייה. ביקוע הגרעין שוב משחרר חלק מאותה אנרגיה.,science
"הטיגריס נמצא באותה קבוצה (מסוג פנתר) שלח האריות, הנמרים והיגוארים. ארבעת החתולים האלה הם היחידים שיכולים לשאוג.",nature
"אותות עצביים האלה יכולים להישלח כל כך מהר לכל מקום בגוף, מה שמסייע להגן על הגוף מפני כל איום פוטנציאלי.",health
"""החלק החיצוני שאנו רואים כשאנו מביטים בשמש נקרא הפוטוספירה, כלומר כדור של אור.""",science
חוקרים באוניברסיטה אמרו כי שתי התרכובות מגיבות זו לזו זו ויוצרות גבישים שעלולים לחסום את תפקוד הכליות.,science
נתונים נוירוביולוגיים מספקים ראיות פיזיות לגישה תאורטית לחקר ההכרה. לכן זה מצמצם את תחום המחקר ועושה אותו למדויק יותר.,science
מדענים פועלים ליצירת כור שיוכל להפיק אנרגיה באותו אופן.,science
"כמה שנים לאחר מכן, ב-1639, אסטרונום אנגלי בשם ג'רמיה הורוקס צפה במעברה של נוגה על פני השמש.",science
"מוטציה מוסיפה שונות גנטית חדשה, וסלקציה מוחקת אותה ממאגר השונות המבוטאת.",science
"מדענים אחרים טוענים כי צמחים אלו הינם רעילים ביותר כך שלא סביר שדינוזאור כלשהו ניזון מהם, על אף שכיום העצלן וחיות אחרות כמו התוכי (צאצא של הדינוזאורים) מסוגלים לאכול עלים ופירות רעילים.",science
כמה וכמה אנשים אימתו את הגילוי באמצעות חומרות ותוכנות שונות בתחילת פברואר וההודעה יצאה ביום שלישי.,technology
"בתהודה הזו, שדה מגנטי וגלי רדיו גורמים לאטומים לפלוט אותות רדיו זעירים.",science
"לשמש אין קרום שאפשר לעמוד עליו כמו לכדור הארץ. כל השמש מורכבת מגזים, אש ופלזמה.",science
מדענים אומרים שצבע נוצות בעל החיים היה חום-ערמוני למעלה עם גוון קרטנואידי חיוור בחלק התחתון.,science
"מבנה הנוצות מרמז שהן לא שימשו לתעופה אלא לבקרת טמפרטורה או לתצוגה. החוקרים מציעים שלמרות שזהו זנב של דינוזאור צעיר, הדוגמית מראה נוצות של בעל חיים בוגר ולא פלומה של אפרוח.",science
"רוברט הוק, ביולוג מאנגליה, ראה במיקרוסקופ ריבועים קטנים בשעם.",science
אנרגיה אפלה היא כוח בלתי נראה לחלוטין אשר פועל על היקום באופן תמידי.,science
"תיאוריה זו גורסת כי רוב החומר האפל בסביבת גלקסיה נמצא מסביב לגלקסיה במעין הילה, והוא מורכב מהרבה חלקיקים קטנים.",science
"קורטיס קופר, מתמטיקאי ופרופסור למדעי המחשב באוניברסיטת סנטרל מיזורי, גילה את המספר הראשוני הגדול ביותר הידוע עד כה ב-25 לינואר.",science
בעלי חיים מורכבים מתאים רבים. הם אוכלים דברים ומעכלים אותם בתוכם. מרבית בעלי החיים מסוגלים לנוע.,nature
ניתן להחשיב את האטום כאחד מאבני הבניין הבסיסיות של כל החומרים.,science
"יווני מפורסם נוסף הוא המתמטיקאי פיתגורס, הידוע בעיקר בזכות המשפט המפורסם שלו על יחס הצלעות במשולשים ישרי זווית.",science
"להקות מורכבות מאחד עד שלושה זכרים מבוגרים קרובי משפחה, לצד לא פחות משלושים נקבות וגורים.",nature
"הלווין הירחי הבלתי מאויש צ'אנדריאן-1 שחרר את גשושית ההתרסקות הירחית שלו (MIP), אשר טסה לרוחב פני הירח במהירות של 1.5 קילומטר לשנייה (3000 מייל לשעה), ונחתה נחיתת התרסקות מוצלחת קרוב לקוטב הדרומי של הירח.",science
"""מהו תא? המילה תא (cell) מקורה במילה הלטינית cella, שפירושה חדר קטן, והיא הוטבעה בפעם הראשונה על ידי מיקרוסקופיסט שהתבונן במבנה השעם.""",science
"החוקרים הציעו, למרות שזהו זנב של דינוזאור צעיר, שהדגימה מראה פלומת נוצות של בוגר ולא פלומה של אפרוח.",science
החוקרים הבחינו בהיווצרות גבישים בשתן של חתולים על ידי הוספת מלמין וחומצה ציאנורית.,science
ניסוי הרשי וצ'ייס היה אחת הטענות המובילות לכך ש-DNA הוא חומר גנטי.,science
"אטומים מסוימים הנם בעלי גרעינים לא יציבים, מה שאומר שיש להם נטייה להתפרק עם מעט או ללא דחיפה.",science
כוכבים פולטים אור וחום בגלל האנרגיה שנוצרת כאשר אטומי מימן מתמזגים (או מותכים) ויוצרים יסודות כבדים יותר.,science
מולקולות המים יוצרות קרום בלתי נראה על פני המים שמאפשר לדברים כמו המחט לצוף על פני המים.,science
"אוצלוטים אוהבים לאכול בעלי חיים קטנים. אם יוכלו, הם יתפסו קופים, נחשים, מכרסמים וציפורים. כמעט כל בעלי החיים שהאוצלוטים צדים קטנים מהם בהרבה.",nature
"""על סמך מאובן זה, שמעיד שהפיצול אירע מוקדם בהרבה מן הצפוי לפי הראיות המולקולריות.""",science
"""מדענים מכנים תהליך זה פליטת קרינה מאולצת מכיוון שהאור הבהיר ממריץ את האטומים, דבר הגורם לפליטת פוטון אור, ואור הינו סוג של קרינה.""",science
פרוטונים הם בעלי מטען חשמלי חיובי בעוד לנויטרונים אין מטען כלל. אלקטרונים הם בעלי מטען חשמלי שלילי.,science
"כמות האור והסיבוב משמשים יחד לקביעת מספר רוסבי של כוכב, הקשור לזרימת פלזמה.",science
"אך היא אינה היחידה - התנסות, וניסוי הוא מבחן שבו משתמשים על מנת לפסול אחת מההשערות האפשריות או יותר, שאילת שאלות, וביצוע תצפיות גם מנחים מחקר מדעי.",science
קיומו ידוע רק בשל השפעתו על התפשטות היקום.,science
"לבסוף, ישנם חתולים קטנים רבים (כולל חתולי מחמד משוחררים) שאוכלים את החיות הקטנות שמספרן גדול בהרבה, כמו חרקים, מכרסמים, לטאות וציפורים.",nature
סגסוגות הן פשוט תערובת של שתי מתכות או יותר. אל תשכחו שהטבלה המחזורית כוללת יסודות רבים.,science
"ככל שידיעת היוונית פחתה, המערב מצא את עצמו מנותק משורשיו הפילוסופיים והמדעיים היווניים.",education
הם נראו כמו חדרים. הוא היה האדם הראשון שהבחין בתאים מתים,science
תא הוא היחידה המבנית והתפקודית הקטנה ביותר של אורגניזמים (יצורים) חיים.,science
"הנקבות בדרך כלל קרובות באופן הדוק אחת לשנייה, בהיותן משפחה גדולה של אחיות ובנות.",nature
מערכת העצבים מבצעת את ההומאוסטזיס על ידי שליחת אותות עצבים דרך הגוף כדי שהדם ימשיך לזרום ללא הפרעה.,health
"להקות אריות מתנהגות באופן דומה מאוד ללהקות זאבים או כלבים, חיות הדומות בהתנהגותן באופן מפתיע לאריות (אך לא לחתולים גדולים אחרים), וכמוהן קטלניות במיוחד לטרף שלהן.",nature
"""סריקת MRI מתבססת על תופעה בפיזיקה בשם תהודה מגנטית גרעינית (NMR), שהתגלתה בשנות ה-30 עי פליקס בלוך (כשעבד באוניברסיטת סטנפורד) ואדוארד פרסל (מאוניברסיטת הרווארד)""",science
"הדבר מספק לנו מידע וחומר רבים הדרושים לבניית מודלים מדמים, אשר עוזרים לנו להבין תהליכים בתודעה שלנו.",science
מדענים טוענים כי הפיצוץ שנוצר כתוצאה מההתנגשות היה עצום.,science
"השקפותיו של אריסטו היו מקובלות בכל תחומי המדע, כולל פסיכולוגיה.",science
יוני מימן הם פרוטונים שהאלקטרונים שלהם הופשטו מהם (כיוון שאטומי מימן מורכבים מפרוטון אחד ואלקטרון אחד).,science
כשכל הפרטים באוכלוסייה זהים לגבי תכונה פנוטיפית מסוימת הם ידועים כחד-צורתיים.,science
"יש לו מבנה מולקולרי זהה בין אם הוא גז, נוזל או מוצק.",science
רמת ה-pH נקבעת לפי כמות המימן (ה-H ב-pH) בכימיקלים שנבדקו.,science
"""אבל אם זה אכן יקרה מתישהו, זה ככל הנראה לא יקרה במשך זמן רב מאוד. הכוכבים כה מפוזרים עד שישנם טריליוני קילומטרים בין כוכבים שכנים.""",science
זה נקרא רמת ה- pH של כימיקל. אתם יכולים להכין אינדיקטור ממיץ כרוב אדום.,science
"המדע מעיד כעת כי כלכלת הפחמן האדירה הזו הוציאה את הביוספירה מתוך אחד המצבים היציבים שלה, אשר תמך באבולוציה האנושית לאורך שני מיליוני השנים האחרונות.",science
"זה היה דומה יותר לארבעת מצבי הצבירה של החומר (באותו סדר): מוצק, נוזל, גז ופלזמה, הגם שהוא טען גם שהם נהפכים לחומרים חדשים כדי ליצור את מה שאנו רואים.",science
מים הם דוגמה נוספת. התרכובת מים נוצרת משני אטומי מימן ואטום חמצן אחד.,science
ההשפעה שחיפש הצוות תיגרם על ידי כוחות גאות בין החומר האפל של הגלקסיה לחומר האפל של שביל החלב.,science
מופעים מתרחשים מכיוון שרק הצד של נוגה (או של הירח) הפונה לשמש מואר. מופעי ונוס תמכו בתיאוריה של קופרניקוס שכוכבי הלכת חגים סביב השמש.,science
שתי תיאוריות תוכן פופולריות הן תאוריית היררכיית הצרכים של מאסלו ותיאוריית שני הגורמים של הרצברג.,business
"למרות שמצבו הפיזי יכול להשתנות, המצב הכימי שלו נשאר אותו דבר.",science
"בשנת 1970 גילה ריימונד דמאדיאן, רופא וחוקר מדעי, את הבסיס לשימוש בהדמיית תהודה מגנטית ככלי לאבחון רפואי.",science
"היו אנשים שחשבו שהוא צודק אך הרבה אנשים האמינו שההפך הוא הנכון; שמערכת השמש נעה מסביב לכדור הארץ, כולל השמש (ואף כוכבים אחרים).",science
הגרעין מורכב משני סוגי חלקיקים - ניוטרונים ופרוטונים.,science
הגז הופך לדליל יותר ככל שמתרחקים ממרכז השמש.,science
"כאשר מגודל על-ידי חיות שאינן אנושיות, ילד הפרא מציג התנהגויות (תחת מגבלות פיזיות) כמעט זהות לחלוטין לאלה של החיה שטיפלה בו, כמו למשל פחד או אדישות כלפי בני אדם.",science
פצצת ההיתוך פועלת על פי העיקרון שצריך אנרגיה כדי להרכיב גרעין עם פרוטונים וניוטרונים רבים.,science
"גאות אדומה נגרמת על ידי ריכוז גבוה מהרגיל של Karenia brevis, אורגניזם ימי חד-תאי טבעי.",science
"אם תסתכלו על דברים חיים דרך מיקרוסקופ, אתם תראו שהם עשויים מריבועים או כדורים קטנים.",science
הדם יוצא מהלב בצינורות שנקראים עורקים וחוזר ללב בצינורות שנקראים ורידים. הצינורות הקטנים ביותר נקראים נימים.,health
האצות מייצרות רעלן עצבי שעלול לנטרל עצבים בבני אדם ודגים כאחד.,science
"יש מדענים שחושבים כי טרייצרטופסים אכלו ציקסינים, שהם סוג של צמח שהיה נפוץ בעידן הקרטוני.",science
צמחים מייצרים את מזונם מהשמש באמצעות פוטוסינתזה. הם גם מספקים צל.,nature
"שאגת הנמר לא דומה לשאגתו בעלת העצמה של אריה, היא יותר כמו משפט של מילים הנצעקות בקוצר רוח.",nature
"הרשי וצ'ייס השתמשו בפאג'ים , או נגיפים, כדי להשתיל את ה-DNA שלהם עצמם בחיידק.",science
"חוקרים מאוניברסיטת פרינסטון בארצות הברית ואוניברסיטת אופסלה בשוודיה, דיווחו שהמין החדש התפתח תוך שני דורות בלבד, אף שבעבר חשבו שהתהליך אורך זמן רב בהרבה, זאת בשל הכלאה בין פרוש דרווין אנדמי (Geospiza fortes), ופרוש הקקטוס הגדול המהגר (Geospiza conirostris).",science
"רוב העבודה שנעשתה הייתה תיאורטית, אך התוכנה נכתבה כדי לדמות תצפיות שנעשו על גלקסיית סגיטריוס.",science
"בני אדם הכירו יסודות כימיים בסיסיים כגון זהב, כסף ונחושת מאז העת העתיקה, שכן ניתן לגלות את כל אלו בטבע בצורתם המקורית והם יחסית פשוטים לכרייה באמצעות כלים פרימיטיביים.",science
רוב הטלסקופים המחקריים המודרניים הם מתקנים ענקיים שנמצאים באזורים נידחים עם תנאים אטמוספריים חיוביים.,science
"האיבר הראשי במערכת הדם הוא הלב, שמזרים את הדם.",health
"הם גילו שהשמש פועלת על פי אותם עקרונות בסיסיים כמו כוכבים אחרים: נמצא כי הפעילות של כל הכוכבים במערכת מונעת על ידי עוצמת ההארה שלהם, הסיבוב שלהם, ושום דבר נוסף.",science
"איננו יודעים בוודאות, אך ייתכן שהייתה לו לשון חצויה. תזונתו כללה צבים, דגים גדולים, מוזזאורים אחרים, וייתכן שאפילו היה קניבל.",science
"הלהב בנעל החלקה מודרנית הוא בעל שני קצוות עם שקע חלול בניהם. שני הקצוות מספקים אחיזה טובה יותר בקרח, גם בשיפוע.",sports
תחתם נמצאים חתולים בינוניים שאוכלים טרף בינוני שנע בין ארנבות לאנטילופות ואיילים.,nature
"צמחים מפיקים חמצן שבני אדם נושמים, וסופגים פחמן דו-חמצני שבני אדם פולטים (כלומר, נושפים החוצה).",nature
"בחורף, תהנו מהסקי הטוב ביותר בצפון אמריקה, ובקיץ נסו רכיבה אותנטית על אופני הרים.",travel
"""סקי הוא פעילות טיולים מרכזית עם חובבים רבים, המכונים לפעמים בטלני סקי, שמתכננים חופשות שלמות סביב סקי במקום מסוים.""",travel
"וידל בן ה- 28 הצטרף לברסה לפני שלוש עונות, מסביליה.",sports
הברזילאי סבל מפגיעת ראש חמורה בעקבות תאונה שאירעה בגראנד פרי ההונגרי ב-2009.,sports
גולף הוא משחק בו השחקנים משתמשים במקלות גולף כדי להכניס כדורים לגומות.,sports
"עם שורשים ב-Running Tours Barcelona של ברצלונה ו-Running Copenhagen של קופנהגן, עד מהרה הצטרפו לארגון Running Tours Prague הפועל מפראג וארגונים אחרים.",travel
גם מתאבקים עמיתים חלקו ללונה כבוד.,sports
הוא שהה במלון של הקבוצה לפני המשחק שתוכנן ליום ראשון נגד בולוניה.,sports
"ענף הסיף המודרני מתנהל ברמות רבות, החל מסטודנטים באוניברסיטה ועד תחרויות מקצועיות ואולימפיות.",sports
"ענפי ספורט פופולריים כוללים כדורגל, כדורסל, כדורעף, כדורמים, סיף, רוגבי, רכיבה על אופניים, הוקי קרח, הוקי רולר ומרוצי F1.",sports
"מעבר לאירוע של יום רביעי, קרפנדו התחרתה בשני מרוצים אינדיבידואלים באליפות.",sports
"הג'ודוקה היפני היטושי סאיטו, זוכה שתי מדליות זהב אולימפיות, מת בגיל 54.",sports
"""דאסטין גולדאסט רונלס אמר שלונה הייתה פריקית כמוני... אולי אפילו יותר... אני אוהב אותה ואתגעגע אליה... נקווה שהיא במקום טוב יותר.""",entertainment
"ג'וני ריד, נהג משנה בקבוצת A1GP של ניו זילנד, עשה היום היסטוריה כשנהג במהירות הגבוהה ביותר על גשר אוקלנד הארבור בן ה-48, בניו זילנד, כחוק.",sports
שני הצדדים עתידים היו להיפגש בחצי הגמר הגדול שבו נוסה יצאו מנצחים בהפרש של 11 נקודות.,sports
"החובטים מהמסדר האמצעי, סאצ'ין טנדולקר וראול דראוויד, תפקדו היטב ויצרו שותפות של מאה נקודות.",sports
"סטיוארט, גורדון, קנסת' והרביק סוגרים את עשרת המקומות הראשונים באליפות הנהגים כשנותרו עוד ארבעה מרוצים לעונה.",sports
רעיון הסקי הוא עתיק מאוד - ציורי מערות שמתארים אנשים עושים סקי נוצרו כבר בשנת 5000 לפני הספירה!,sports
"חברו לקבוצה, פרננדו אלונסו, הוביל במשך רוב המרוץ אך סיים אותו מיד לאחר עצירת הפיט-סטופ, כנראה בגלל הגלגל הקדמי הימני שהוכנס בצורה שגויה.",sports
"עם רק שמונה עשר מדליות זמינות בכל יום, מספר מדינות לא הצליחו לעלות על במת המדליות.",sports
"סקווש, קרטה וענפי ספורט על גלגיליות ניסו להיכנס לתוכנית האולימפית, כמו גם בייסבול וסופטבול, שהודחו מהמשחקים האולימפיים בשנת 2005.",sports
"ההגנה הממושמעת, יכולות השליטה בכדור ועבודת הצוות המצוינת שלהם גרמו להם להתבלט והיה ברור שזו הקבוצה שצריך לנצח.",sports
"""ממשיכו של  Go Running Tours -  Global Running Tours - יוצר רשת של עשרות ספקי ריצת נופים בארבע יבשות.""",travel
"השער השני שלו באותו ערב היה ה-60 שלו לעונה, כך הפך לשחקן הראשון שכובש 60 שערים או יותר בעונה אחת מאז 1995-96, כאשר יארומיר יאגר ומריו למיו הגיעו שניהם להישג זה.",sports
למרות דבריו הוא אמר כי יתמוך במתחרים הבריטים באולימפיאדת 2012 שנערכת בלונדון.,sports
שומאכר נועד להחליף את פליפה מאסה הפצוע. הוא פרש בשנת 2006 אחרי שזכה שבע פעמים באליפות פורמולה 1.,sports
"""מועצת ההתעמלות של ארהב והוועד האולימפי שותפים לאותה מטרה - להפוך את ענף ההתעמלות, וענפים אחרים, לכמה שיותר בטוחים לספורטאים לשאוף להגשים את חלומותיהם בסביבה בטוחה, חיובית ומועצמת.""",sports
גם גולף וגם רוגבי אמורים לחזור למשחקים האולימפיים.,sports
חשבו על מסלול הסקי כמו על מסלול דומה לטיול בטבע.,travel
אולימפיאדת הנכים תתקיים ב-24 באוגוסט עד 5 בספטמבר 2021. אירועים מסוימים יתקיימו במיקומים אחרים ברחבי יפן.,sports
"""לאחר המשחק, מלך החמר אמר, אני נרגש מכך שאני מגיע פעם נוספת לסיבובי הגמר באירועים החשובים ביותר. אני כאן כדי לנסות לנצח.""",sports
"למסלול הליכה של יום לאורך שביל קל נדרשות מעט הכנות, וכל אדם בעל כושר סביר יכול ליהנות מהם.",travel
"""מועצת ההתעמלות של ארהב תומכת בחקירה עצמאית שעשויה להבהיר כיצד התעללות בהיקף המתואר בצורה כה אמיצה על ידי הניצולות של לארי נסאר, הייתה יכולה שלא להתגלות כל כך הרבה זמן, ומאמצת כל שינוי הכרחי וראוי.""",sports
בתקופתו בקבוצה הוא הבקיע 403 שערים ב-468 הופעות.,sports
"מובן שרץ חצי-מייל מעולה, אדם שיכול לעשות זאת בפחות משתי דקות, חייב להיות מהיר למדי, אך עליו לפתח סיבולת בכל מחיר.",sports
"מאז, הברזילאי הופיע ב-53 משחקים של המועדון בכל התחרויות והבקיע 24 שערים.",sports
לאחר מכן ניצחה מרוצ'ידורה את קאבולטור במשחק הגמר הראשון.,sports
"""ארגון ההתעמלות של ארצות הברית תומך במכתב הוועד האולימפי בארהב ומקבל את הצורך המוחלט של המשפחה האולימפית לקדם סביבה בטוחה עבור כל הספורטאים שלנו.""",sports
"חסוס בן ה- 21 הצטרף למנצ'סטר סיטי בשנה שעברה בינואר 2017 מהמועדון הברזילאי פאלמייראס, בעבור סכום של 27 מיליון פאונד על פי הדיווח.",sports
"כולל הולנד, כאשר אנה יוחמסן סיימה אתמול במקות התשיעי בדירוג הנשים בסופר־ג'י, ונציגת פינלנד קטיה סרינן שסיימה עשירית באותו מקצה.",sports
לזכותו היו 2 שערים ו-2 אסיסטים בניצחון 5 - 3 של וושינגטון על אטלנטה ת'ראשרס.,sports
"הספורט משוחק בעיקר במתכונת דו-קרב, כאשר סייף אחד מתמודד בדו-קרב מול אחר.",sports
"אבל, לאחר שהפסידה את שער הקפטן, הודו צברה רק 36 נקודות והפסידה 7 שערים בגמר הסיבובים.",sports
"""אנחנו מסכימים עם הצהרת הוועד האולימפי של ארהב שטובתם של הספורטאיות והמועדונים שלנו, וענפי הספורט שלהם, תקודם טוב יותר אם נפעל לשינוי משמעותי בארגוננו, ולא על ידי שלילת הרישיון.""",sports
"עבור הספרינגבוקס, המשחק קטע רצף של חמישה הפסדים.",sports
מאסה אמור להישאר בחוץ לפחות עד סוף עונת 2009.,sports
"בתום המרוץ, קסלובסקי נשאר המוביל באליפות הנהגים עם 2,250 נקודות.",sports
"""בשיתוף שירות הפארקים וחיי הבר ואיגוד רובאי הספורט של אוסטרליה (ניו סאות' ויילס) בעמ, גויסו מתנדבים מוסמכים, במסגרת תכנית הציד של איגוד רובאי הספורט.""",sports
"קיים מגוון של מדיניויות ביטולים, אך מאז סוף מרץ רוב מדיניויות הביטולים המבוססות על נגיף הקורונה אינן מכסות עד יולי 2020, התאריך שנקבע לאולימפיאדה.",sports
"האסיסט הראשון של אובצ'קין באותו ערב היה בהבקעה שניצחה את המשחק, של הטירון ניקלאס בקסטרום;",sports
"""מר ריד הצליח לנהוג במכונית של ניו זילנד לגרנד פרי A1 Black Beauty, במהירות של מעל 160 קמש שבע פעמים מעל הגשר.""",sports
"מיטשל גורלי האוסטרלי סיים במקום האחד עשר בסופר-ג'י לגברים. המתחרה הצ'כי, אולדריך ילינק, סיים במקום השישה עשר במקצה הסופר-ג'י בישיבה לגברים.",sports
הוא הפסיד לאחרונה נגד ראוניק באליפות הפתוחה של בריסביין.,sports
"""ביום רביעי, התאחדות הכדורסל הלאומית של ארהב (NBA) השעתה את עונת הכדורסל המקצועי שלה בגלל חששות בנוגע לווירוס הקורונה.""",sports
"בובק, אשר נולד בזגרב בירת קרואטיה, זכה לתהילה כאשר שיחק עבור פרטיזן בלגרד.",sports
"הראשון שלה היה הסללום, שם היא זכתה ב-Did Not Finish בסיבוב הראשון שלה. 36 מתוך 116 המתחרות השיגו את אותה תוצאה במרוץ זה.",sports
שחקן היום של היום הוא אלכס אובצ'קין מוושינגטון קפיטלס.,sports
"דרום אפריקה הביסה את All Blacks (ניו זילנד) במשחק רוגבי במסגרת אליפות שלוש המדינות באצטדיון Royal Bafokeng ברוסטנברג, דרום אפריקה.",sports
"""נבחרת הכדורגל הלאומית של איטליה, יחד עם זו של גרמניה, הינה הנבחרת השנייה המצליחה ביותר בעולם ואלופת גביע העולם של פיפא ב-2006.""",sports
"ארבע גולשות בקבוצת הנשים בישיבה לא הצליחו לסיים את המסלולים שלהן, ו-45 מתוך 117 הגולשות בסך הכל בסללום הענק לא הצליחו להגיע לדירוג במרוץ.",sports
האתלטים עשויים להרגיש שהם מעדיפים מוצר כלשהו אפילו כשהוא לא מספק אף תועלת משמעותית.,sports
"ריצת קרוס קאנטרי בחורף, בשילוב עם פעילות בחדר הכושר על פלג הגוף העליון, היא ההכנה הטובה ביותר לעונת הריצה.",sports
"זה היה המשחק האחרון עבור האול בלאקס, שכבר זכו בגביע לפני שבועיים.",sports
השחקן שחובט או מטלטל הכי מעט את המחבט כדי להשלים את המסלול - מנצח.,sports
"טוקיו תהיה העיר האסיאתית היחידה שאירחה שתי אולימפיאדות קיץ, זאת מאחר שאירחה את המשחקים ב- 1964.",sports
"גלישת קניונים משלבת אלמנטים משחייה, טיפוס וקפיצה - אך דורשת יחסית מעט אימונים או כושר גופני כדי להתחיל (לעומת טיפוס צוקים, צלילה או סקי אלפיני, למשל).",sports
"תרמילאות סקי: פעילות זאת מכונה גם סקי שטח, תיירות סקי או טיולי סקי.",travel
"התוצאה הסופית הייתה ניצחון בנקודה אחת, 21 לעומת 20, שקטעה רצף של 15 ניצחונות של All Blacks.",sports
"במירוץ האחר שלה, הסלאלום הענק, היא סיימה במקום העשירי בקבוצת הישיבה של הנשים עם זמן ריצה משולב של 4:41.30, 2:11.60 דקות לאט יותר מהמקום הראשון, האוסטרית קלאודיה לואש ו-1:09.02 דקות לאט יותר מהמסיימת במקום התשיעי, גיונגיי דני מהונגריה.",sports
ב-1995 הוא נבחר כשחקן הטוב ביותר של פרטיזן אי פעם.,sports
בייג'ין תארח את טקסי הפתיחה והנעילה ואת אירועי הקרח המקורים.,sports
"עם המעבר מריצה של רבע מייל לחצי מייל, המהירות הופכת פחות חשובה וכושר הסיבולת הופך להיות הכרח מוחלט.",sports
מוריי הפסיד במערכה הראשונה בשובר שוויון לאחר ששני השחקנים השיבו לכל ההגשות במערכה.,sports
