text,gemini_label
"ᱡᱩᱫᱤ ᱟᱢ ᱠᱚᱧᱮ ᱜᱳᱞᱟᱨᱫᱷᱚ ᱫᱷᱟᱹᱨᱛᱤ ᱡᱟᱠᱟᱛ ᱨᱮ ᱯᱩᱨᱟᱹ ᱩᱰᱟᱹᱣᱜ ᱥᱟᱱᱟᱢ ᱠᱟᱱᱟ, ᱮᱱᱠᱷᱟᱱ ᱚᱱᱛᱚᱨ ᱢᱚᱦᱟᱫᱤᱯ ᱦᱚᱨ ᱚᱵᱷᱟᱵᱽ ᱠᱷᱟᱹᱛᱤᱨ ᱩᱰᱟᱹᱱ ᱜᱟᱹᱰᱤ ᱟᱨ ᱯᱚᱥᱚᱸᱫᱽ ᱴᱷᱟᱹᱣᱠᱟᱹ ᱡᱟᱭᱜᱟ ᱨᱮ ᱥᱮᱴᱚᱨ ᱥᱤᱢᱤᱛ ᱜᱮᱭᱟ᱾",geography
"ᱟᱢᱤᱨᱟᱛ, ᱮᱛᱤᱦᱟᱫ ᱮᱭᱟᱨᱣᱮᱡᱽ, ᱠᱟᱛᱟᱨ ᱮᱭᱟᱨᱣᱮᱡᱽ ᱟᱨ ᱛᱩᱨᱠᱤ ᱮᱭᱟᱨᱞᱟᱭᱤᱱ ᱡᱮᱞᱮᱠᱟᱱᱟᱜ ᱟᱯᱷᱨᱤᱠᱟ ᱨᱮ ᱟᱢᱟᱜ ᱥᱮᱣᱟ ᱠᱚ ᱯᱟᱥᱱᱟᱣ ᱟᱠᱟᱱᱟ, ᱟᱨ ᱮᱴᱟᱜ ᱭᱩᱨᱳᱯᱤ ᱮᱭᱟᱨᱞᱟᱭᱤᱱ ᱠᱚ ᱨᱮᱭᱟᱜ ᱠᱷᱚᱱ ᱯᱚᱨᱛᱤᱮᱥᱯᱟᱨᱫᱷᱟ ᱫᱚᱨ ᱠᱚ ᱨᱮᱭᱟᱜ ᱟᱥᱚᱢ ᱟᱯᱷᱨᱤᱠᱟ ᱥᱚᱦᱚᱨ ᱠᱚ ᱠᱷᱚᱱ ᱠᱚᱱᱮᱠᱥᱚᱱ ᱮᱢᱚᱜᱼᱟᱭ᱾",travel
"ᱡᱟᱦᱟᱱᱟᱜ ᱥᱟᱣᱛᱟ ᱯᱚᱨᱤᱣᱟᱦᱟᱹᱱ ᱵᱟᱝ ᱞᱟᱜᱟᱣ ᱠᱟᱱᱟ ᱟᱨ ᱣᱮᱢᱵᱞᱤ ᱨᱮ ᱚᱣᱟᱹᱨᱜᱽᱨᱟᱩᱸᱰ ᱴᱨᱮᱱ ᱵᱟᱝ ᱟᱠᱚᱴᱚᱜᱼᱟ, ᱟᱨ ᱠᱟᱨ ᱯᱟᱨᱠᱤᱝ ᱟᱨ ᱯᱟᱨᱠᱼᱮᱸᱰᱼᱨᱟᱭᱤᱰ ᱥᱩᱵᱤᱫᱷᱟᱹ ᱱᱤᱛ ᱫᱷᱟᱹᱵᱤᱡ ᱵᱟᱹᱱᱩᱜᱼᱟ᱾",travel
"ᱥᱟᱫᱷᱟᱨᱚᱱ ᱞᱮᱠᱟ ᱛᱮ, ᱡᱟᱦᱟᱸ ᱵᱤᱫᱮᱥ ᱫᱮᱥ ᱨᱮ ᱵᱟᱹᱲᱛᱤ ᱥᱚᱢᱚᱭ ᱦᱟᱹᱵᱤᱡ ᱛᱟᱦᱮᱱ ᱞᱟᱹᱜᱤᱫ ᱟᱢ ᱫᱚ ᱞᱟᱦᱟᱛᱮ ᱣᱤᱡᱟ ᱦᱟᱛᱟᱣ ᱞᱟᱹᱠᱛᱤ ᱟᱢᱟ᱾",travel
ᱡᱷᱚᱛᱚ ᱴᱨᱮᱱ ᱨᱮ ᱢᱮᱴᱨᱳᱯᱞᱚᱥ ᱟᱨ ᱢᱮᱴᱨᱳ ᱠᱚᱪ ᱵᱟᱱᱟᱨ ᱛᱟᱦᱮᱱ ᱠᱟᱱᱟ; ᱢᱮᱴᱨᱳᱯᱞᱚᱥ ᱠᱚᱪ ᱞᱮᱛᱟᱲ ᱠᱮᱯ ᱴᱟᱩᱱ ᱡᱟᱯᱟᱜ ᱴᱨᱮᱱ ᱢᱩᱪᱟᱹᱫ ᱨᱮ ᱛᱟᱦᱮᱱᱟ᱾,travel
ᱡᱷᱚᱛᱚ ᱜᱮ ᱥᱚᱢᱟᱡᱽ ᱨᱮ ᱵᱷᱟᱜ ᱠᱚ ᱤᱫᱤᱭᱮᱫᱼᱟ ᱟᱨ ᱯᱚᱨᱤᱣᱟᱦᱚᱱ ᱥᱮᱣᱟ ᱨᱮᱭᱟᱜ ᱵᱮᱵᱷᱟᱨ ᱠᱚᱨᱟᱣᱮᱫᱼᱟᱭ᱾ ᱯᱨᱟᱭ ᱡᱷᱚᱛᱚ ᱦᱚᱲ ᱯᱚᱨᱤᱣᱟᱦᱚᱱ ᱯᱨᱚᱬᱟᱞᱤ ᱵᱟᱵᱚᱛ ᱠᱷᱚᱵᱚᱨᱮᱫᱟ ᱠᱚ᱾,travel
"ᱱᱚᱶᱟ ᱴᱚᱴᱷᱟ ᱠᱚᱨᱮ ᱦᱚᱲ ᱛᱮᱠᱚ ᱠᱷᱟᱴᱚ ᱜᱮᱭᱟ, ᱟᱨ ᱢᱟᱨᱥᱟᱞ ᱯᱚᱞᱭᱩᱥᱚᱱ ᱠᱚ ᱠᱚᱢ ᱜᱮᱭᱟ, ᱚᱱᱟᱛᱮ ᱟᱢ ᱤᱯᱤᱞ ᱧᱮᱞ ᱞᱟᱹᱜᱤᱫ ᱪᱮᱫ ᱮᱴᱠᱮᱴᱚᱬᱮ ᱵᱟᱝ ᱟᱹᱭᱠᱟᱹᱣᱟᱢ᱾",nature
ᱵᱷᱤᱥᱟ ᱨᱮᱭᱟᱜ ᱞᱟᱹᱠᱛᱤ ᱟᱨ ᱜᱚᱱᱚᱝ ᱫᱚ ᱫᱮᱥ ᱠᱷᱚᱱ ᱫᱮᱥ ᱵᱚᱫᱚᱞᱚᱜᱼᱟ ᱟᱨ ᱚᱠᱟ ᱫᱮᱥ ᱠᱷᱚᱱᱮᱢ ᱦᱮᱡ ᱟᱠᱟᱱᱟ ᱚᱱᱟ ᱪᱮᱛᱟᱱ ᱨᱮ ᱵᱤᱯᱮᱸᱰᱟᱭ᱾,travel
"ᱟᱥᱚᱠᱟᱭᱛᱮ ᱞᱟᱹᱭ ᱞᱮᱠᱷᱟᱱ, ᱮ ᱠᱷᱚᱱ ᱵᱤ ᱦᱟᱹᱵᱤᱡ ᱥᱤᱫᱷᱟᱹ ᱩᱰᱟᱹᱱ ᱨᱮᱭᱟᱜ ᱵᱤᱡᱽᱱᱮᱥ ᱵᱟᱝᱢᱟ ᱯᱷᱟᱥᱴ ᱠᱞᱟᱥ ᱨᱮᱭᱟᱜ ᱥᱤᱴᱠᱚ ᱞᱟᱹᱜᱤᱫ ᱪᱷᱩᱴ ᱨᱮᱭᱟᱜ ᱛᱚᱞᱟᱥ ᱨᱮ ᱪᱮᱫ ᱢᱮᱱᱮᱛ ᱦᱚᱸ ᱵᱟᱹᱱᱩᱜᱼᱟ᱾",travel
ᱵᱩᱢᱟᱹᱨᱮᱝ ᱪᱟᱯᱟᱫ ᱛᱮᱭᱟᱜ ᱢᱤᱫᱴᱟᱹᱝ ᱧᱩᱛᱩᱢᱟᱱ ᱠᱚᱣᱥᱚᱞ ᱠᱟᱱᱟ ᱚᱠᱟ ᱫᱚ ᱟᱭᱢᱟ ᱯᱚᱨᱭᱚᱴᱚᱠ ᱦᱟᱢᱮᱴ ᱥᱟᱱᱟ ᱠᱚ ᱠᱟᱱᱟ᱾,travel
ᱡᱩᱫᱤ ᱟᱢ ᱠᱚᱧᱮ ᱯᱨᱚᱥᱟᱱᱛᱚ ᱟᱨ ᱠᱚᱧᱮ ᱟᱢᱮᱨᱤᱠᱟ ᱨᱮᱱᱟᱜ ᱯᱟᱪᱮ ᱥᱟᱹᱢᱩᱫ ᱟᱲᱮ ᱵᱟᱹᱜᱤ ᱥᱟᱱᱟᱢ ᱠᱟᱱᱟ ᱮᱱᱠᱷᱟᱱ ᱱᱚᱣᱟᱜᱮ ᱢᱤᱫᱥᱩᱢᱩᱝ ᱩᱰᱟᱹᱱ ᱵᱤᱠᱚᱞᱯᱚ ᱫᱚ ᱵᱟᱝ ᱠᱟᱱᱟ᱾ (ᱞᱟᱛᱟᱨ ᱧᱮᱞ ᱢᱟ),travel
"ᱥᱟᱱ ᱯᱷᱨᱟᱱᱥᱮᱥᱠᱳ ᱟᱭᱢᱟ ᱦᱳᱴᱮᱞ, ᱨᱮᱥᱴᱳᱨᱟᱸᱴ, ᱟᱨ ᱥᱚᱢᱢᱮᱞᱚᱱ ᱞᱟᱹᱜᱤᱫ ᱥᱩᱵᱤᱫᱷᱟ ᱠᱚ ᱵᱮᱱᱟᱣ ᱠᱟᱛᱮ ᱢᱟᱨᱟᱝ ᱫᱟᱲᱟᱱ ᱤᱱᱯᱷᱨᱟᱥᱴᱨᱚᱠᱪᱟᱨ ᱠᱚ ᱵᱮᱱᱟᱣ ᱟᱠᱟᱫᱟ᱾",travel
"ᱭᱟᱛᱨᱟ ᱚᱠᱛᱚ ᱥᱚᱢᱚᱭ ᱥᱣᱮᱢᱥᱮᱣᱟ ᱫᱚ ᱚᱱᱛᱚᱨ ᱵᱮᱱᱟᱣ ᱨᱮᱭᱟᱜ ᱢᱤᱫ ᱵᱮᱥ ᱛᱟᱨᱤᱠᱟ ᱠᱟᱱᱟ, ᱢᱮᱱᱠᱷᱟᱱ ᱱᱚᱣᱟ ᱫᱚ ᱮᱠᱮᱱ ᱮᱢ ᱵᱟᱠᱷᱨᱟ ᱨᱮ ᱫᱚ ᱵᱟᱱᱩᱜᱼᱟ᱾",travel
ᱦᱚᱲ ᱠᱚᱫᱚ ᱯᱟᱞᱮ ᱵᱟᱠᱚ ᱚᱱᱩᱢᱟᱱ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱡᱮ ᱚᱲᱟᱜ ᱛᱮ ᱨᱩᱣᱟᱹᱲ ᱠᱟᱱ ᱡᱟᱹᱛᱨᱤ ᱠᱚ ᱞᱟᱹᱜᱤᱱ ᱦᱚᱸ ᱫᱷᱚᱨᱭᱚ ᱟᱨ ᱵᱩᱯᱩᱡᱷᱟᱹᱣ ᱞᱟᱹᱠᱛᱤ ᱠᱟᱱᱟI,travel
"ᱟᱯᱷᱨᱤᱠᱟ ᱠᱷᱚᱱ ᱵᱟᱦᱨᱮ ᱚᱱᱟ ᱡᱚᱛᱚ ᱡᱟᱭᱜᱟ ᱠᱚ ᱞᱟᱹᱜᱤᱫ ᱥᱟᱶᱛᱮᱭᱟᱜ ᱣᱤᱡᱟ, ᱮᱛᱚᱦᱚᱵ ᱡᱟᱭᱜᱟ, ᱵᱷᱩᱢᱤ ᱯᱚᱨᱤᱣᱟᱦᱚᱱ, ᱟᱨᱠᱚ ᱥᱟᱶᱛᱮᱭᱟᱜ ᱞᱟᱜᱚᱛ ᱡᱩᱲᱟᱣ ᱫᱚ ᱟᱞᱚᱢ ᱦᱤᱲᱤᱧᱟ᱾",travel
"᱒,᱔᱐᱐ ᱦᱚᱲ ᱨᱮᱱ ᱟᱠᱨᱳᱢᱳᱱᱠᱟᱹᱨᱤ ᱯᱷᱟᱹᱫᱽ ᱴᱨᱮᱱᱴᱚᱱ ᱨᱮᱭᱟᱜ ᱠᱚᱸᱭᱮ ᱟᱨᱮ ᱢᱟᱭᱤᱞ ᱥᱟᱺᱜᱤᱧ ᱨᱮ ᱜᱟᱰᱟ ᱠᱚ ᱯᱟᱨᱚᱢᱟ, ᱟᱨ ᱵᱟᱨᱭᱟ ᱜᱩᱴ ᱨᱮᱠᱚ ᱦᱟᱹᱴᱤᱧᱚᱜᱼᱟ, ᱢᱤᱫ ᱫᱚ ᱜᱽᱨᱤᱱ ᱟᱜ ᱟᱹᱭᱩᱨ ᱛᱮ ᱟᱨ ᱢᱤᱫ ᱫᱚ ᱥᱩᱞᱤᱵᱷᱚᱱ ᱟᱜ ᱟᱹᱭᱩᱨ ᱛᱮ, ᱢᱤᱫ ᱟᱸᱜᱟ-ᱢᱟᱲᱟᱝ ᱦᱟᱢᱞᱟ ᱮᱛᱚᱦᱚᱵ ᱞᱟᱹᱜᱤᱫ᱾",politics
"ᱯᱟᱹᱵᱞᱤᱠ ᱯᱨᱚᱡᱮᱠᱭᱩᱥᱚᱱ ᱨᱤᱱᱤᱡ ᱰᱟᱭᱨᱮᱠᱴᱚᱨ‌, ᱠᱤᱭᱮᱨ ᱥᱴᱟᱨᱢᱟᱹᱨ ᱠᱤᱭᱩᱥᱤᱹᱥᱤᱹ ᱫᱚ ᱛᱮᱦᱮᱧ ᱥᱮᱛᱟᱜ ᱢᱤᱫ ᱠᱟᱛᱷᱟ ᱢᱮᱱ ᱠᱮᱜᱼᱟᱭ ᱡᱟᱦᱟᱸᱭ ᱨᱮ ᱦᱭᱩᱱ ᱟᱨ ᱯᱨᱟᱭᱤᱥ ᱵᱟᱨᱭᱟ ᱵᱤᱨᱩᱫ ᱨᱮ ᱢᱩᱠᱚᱫᱢᱟ ᱪᱟᱹᱞᱩ ᱨᱮᱭᱟᱜ ᱜᱷᱚᱥᱬᱟ ᱠᱮᱜᱼᱟ ᱠᱚ᱾",politics
"ᱡᱟᱦᱟᱱ ᱫᱟᱜ ᱡᱟᱦᱟᱡᱽ ᱠᱚ ᱫᱚᱨᱭᱟ ᱛᱮ ᱟᱞᱚᱠᱚ ᱵᱚᱞᱚᱱ ᱞᱟᱹᱜᱤᱫ ᱵᱨᱤᱴᱮᱱ ᱫᱚ ᱡᱮᱡᱟᱹᱛᱤᱭᱟᱹᱨᱤ ᱫᱟᱜᱼᱮ ᱞᱟᱻ ᱟᱠᱟᱫᱟ, ᱱᱚᱶᱟ ᱫᱚ ᱵᱮᱼᱯᱟᱦᱴᱟ ᱫᱟᱜ ᱡᱟᱦᱟᱡᱽ ᱯᱩᱨᱛᱤ ᱦᱚᱸ ᱵᱚᱛᱚᱨᱮ ᱵᱮᱱᱟᱣ ᱟᱠᱟᱫᱟ᱾",disasters
ᱛᱟᱨᱫᱷᱟᱢᱤᱭᱟᱹ ᱠᱚᱣᱟᱜ ᱟᱸᱥ ᱢᱮᱱᱟᱜ-ᱟ ᱡᱮ ᱱᱚᱣᱮᱢᱵᱚᱨ ᱨᱮ ᱡᱟᱹᱛᱤᱭᱟᱹᱨᱤ ᱠᱚᱝᱜᱨᱮᱥ ᱠᱚ ᱥᱟᱢᱟᱝᱟᱭ ᱞᱟᱹᱜᱤᱫ ᱑ᱹ᱒ ᱢᱤᱞᱤᱭᱟᱱ ᱥᱩᱦᱤ ᱨᱮᱭᱟᱜ ᱯᱤᱴᱤᱥᱚᱱ ᱠᱚ ᱛᱩᱢᱟᱹᱞ ᱫᱟᱲᱮᱭᱟᱜ-ᱟ᱾,politics
ᱱᱟᱶᱟ ᱨᱮᱭᱟᱜ ᱗᱘ ᱱᱮᱦᱚᱨ ᱠᱷᱟᱱ ᱯᱩᱭᱞᱩ ᱨᱮ ᱢᱮᱱᱟᱜᱼᱟ ᱡᱮ ᱱᱚᱶᱟ ᱥᱮᱨᱢᱟ ᱯᱩᱨᱟᱹᱣ ᱢᱟᱲᱟᱝ ᱨᱮ ᱢᱤᱫᱴᱟᱹᱝ ᱱᱟᱶᱟ ᱨᱟᱡᱽᱱᱟᱭᱤᱠ ᱠᱟᱹᱢᱤ ᱦᱚᱨᱟ ᱠᱚᱨᱟᱣ ᱫᱚᱨᱠᱟᱨ ᱢᱮᱱᱠᱷᱟᱱ ᱚᱥᱛᱨᱚᱥᱚᱥᱛᱨᱚ ᱛᱟᱞᱟ ᱨᱮ ᱯᱟᱲᱟᱣ ᱵᱤᱨᱩᱫ ᱨᱮ ᱤᱨᱟᱠ ᱨᱮᱭᱟᱜ ᱥᱤᱢᱟᱹ ᱠᱚ ᱨᱩᱠᱷᱤᱭᱟᱹ ᱫᱟᱲᱮᱭᱟᱜ ᱢᱟᱸ ᱠᱚ ᱟᱨ ᱟᱠᱚᱣᱟᱜ ᱟᱰᱮ ᱯᱟᱥᱮ ᱠᱚ ᱥᱟᱶ ᱨᱟᱡᱱᱤᱛᱤᱠ ᱡᱩᱲᱟᱹᱣ ᱫᱩᱦᱲᱟᱹ ᱛᱮᱭᱟᱨ ᱜᱟᱱᱚᱜ ᱢᱟᱸ᱾,politics
"ᱵᱤᱨᱚᱫ ᱠᱚᱫᱚ ᱯᱭᱟᱨᱤᱥ ᱨᱮᱦᱚᱸ ᱦᱩᱭ ᱟᱠᱟᱱᱟ, ᱵᱩᱞᱜᱟᱨᱤᱭᱟ ᱨᱮ ᱥᱳᱯᱷᱤᱭᱟ, ᱞᱤᱛᱷᱩᱣᱟᱱᱤᱭᱟ ᱨᱮ ᱵᱷᱤᱞᱱᱤᱭᱚᱡᱽ, ᱢᱟᱞᱛᱟ ᱨᱮ ᱵᱷᱟᱞᱮᱛᱛᱟ, ᱮᱥᱴᱳᱱᱤᱭᱟ ᱨᱮ ᱴᱟᱞᱞᱤᱱ ᱟᱨ ᱥᱠᱳᱴᱞᱟᱸᱰ ᱨᱮ ᱮᱰᱤᱱᱵᱚᱨᱜᱽ ᱟᱨ ᱜᱞᱟᱥᱜᱳI",politics
"ᱯᱮᱨᱤ ᱮ ᱞᱟᱹᱭ ᱞᱮᱫᱟ ᱡᱮ ᱩᱱᱤ ""ᱛᱤᱦᱤᱧ ᱧᱤᱫᱟᱹ ᱨᱮᱭᱟᱜ ᱠᱚᱠᱮᱥᱟᱥ ᱨᱮᱭᱟᱜ ᱚᱨᱡᱚ ᱠᱚ ᱛᱩᱞᱟᱹᱡᱚᱠᱷᱟ ᱞᱟᱹᱜᱤᱫ ᱴᱮᱠᱥᱟᱥ ᱮ ᱨᱩᱣᱟᱹᱲ ᱠᱟᱱᱟ, ᱱᱚᱣᱟᱭ ᱴᱷᱟᱹᱶᱠᱟᱹᱭ ᱡᱮ ᱤᱧ ᱞᱟᱹᱜᱤᱫ ᱱᱚᱣᱟ ᱨᱮᱥ ᱨᱮ ᱡᱟᱦᱟᱸᱱ ᱦᱚᱨ ᱢᱮᱱᱟᱜᱼᱟ ᱥᱮ ᱵᱟᱝ"", ᱢᱮᱱᱠᱷᱟᱱ ᱛᱟᱭᱚᱢ ᱛᱮ ᱩᱱᱤᱭ ᱞᱟᱹᱭ ᱠᱮᱫᱟ ᱩᱱᱤ ᱨᱮᱥ ᱨᱮᱭ ᱛᱟᱦᱮᱸᱱᱟ ᱟᱨ ᱡᱟᱱᱩᱣᱟᱨᱤ ᱒᱑ ᱨᱮᱭᱟᱜ ᱮᱛᱚᱢ ᱠᱮᱨᱚᱞᱤᱱᱟ ᱦᱮᱯᱨᱟᱣ ᱨᱮᱭ ᱥᱮᱞᱮᱫᱚᱜᱼᱟ᱾",politics
"ᱱᱟᱶᱟ ᱦᱩᱥᱤᱭᱟᱨᱮᱫᱟᱭ ᱡᱮ ᱪᱮᱫ ᱜᱚᱴᱟᱟᱹᱨᱤᱪ ᱵᱟᱹᱱᱩᱜᱼᱟ ᱡᱮ ᱪᱮᱞᱠᱟ ᱱᱤᱛ ᱟᱠᱛᱟ ᱨᱮ ᱤᱨᱟᱠ ᱨᱮ ᱥᱚᱢᱨᱚᱫᱟᱭ ᱛᱟᱯᱟᱢ, ᱰᱷᱮᱨᱚᱜ ᱠᱟᱱ ᱦᱤᱝᱥᱟ, ᱟᱨ ᱵᱟᱝ ᱚᱨᱟᱡᱟᱠᱛᱟ ᱪᱮᱛᱟᱱ ᱨᱮ ᱠᱟᱹᱢᱤ ᱦᱩᱭᱩᱜᱼᱟ᱾",politics
ᱢᱟᱨᱴᱮᱞᱤ ᱫᱚ ᱦᱚᱞᱟ ᱤᱨᱟᱹᱞ ᱨᱟᱹᱥᱤᱭᱟᱹ ᱨᱤᱱᱤᱡ ᱢᱤᱫ ᱱᱟᱶᱟ ᱵᱟᱝ ᱪᱟᱵᱟᱦᱟᱱ ᱵᱟᱪᱷᱟᱣ ᱯᱚᱨᱤᱥᱟᱫᱽ (ᱥᱤ ᱤ ᱯᱤ) ᱨᱮ ᱠᱤᱨᱟ ᱦᱟᱛᱟᱣ ᱠᱮᱫᱼᱟᱭ᱾,politics
"ᱟᱱᱫᱚᱲ ᱭᱤᱫᱷᱚ ᱡᱷᱚᱜ, ᱜᱮᱞᱯᱮ ᱜᱚᱴᱟᱝ ᱯᱚᱱᱚᱛ ᱯᱩᱭᱞᱩ ᱡᱮᱠᱷᱟ ᱢᱤᱫᱴᱟᱹᱝ ᱠᱚᱢᱡᱟᱨ ᱥᱚᱨᱠᱟᱨ ᱨᱮᱭᱟᱜ ᱜᱚᱴᱷᱚᱱ ᱦᱩᱭ ᱮᱱᱟ — ᱡᱟᱦᱟᱸᱭ ᱨᱮ ᱠᱚᱝᱜᱽᱨᱮᱥ ᱮᱠᱟᱞ ᱜᱮ ᱛᱟᱦᱮᱸᱟᱭ — ᱯᱚᱨᱚᱥᱚᱝ ᱨᱮᱭᱟᱜ ᱞᱮᱠᱷᱟ ᱦᱤᱥᱟᱹᱵ ᱛᱮ᱾",politics
"ᱵᱽᱨᱟᱡᱤᱞ ᱨᱮᱭᱟᱜ ᱡᱟᱹᱛᱤᱭᱟᱹᱨᱤ ᱠᱚᱝᱜᱨᱮᱥ ᱨᱮ ᱑᱐ ᱥᱮᱨᱢᱟ ᱦᱩᱭᱱᱟ ᱞᱤᱜᱟᱞᱟᱭᱡᱮᱥᱚᱱ ᱪᱮᱛᱟᱱ ᱨᱮᱠᱚ ᱛᱚᱠᱨᱟᱲᱮᱜ-ᱟ, ᱟᱨ ᱱᱚᱠᱟᱱ ᱱᱟᱜᱽᱨᱤᱠ ᱵᱟᱯᱞᱟ ᱫᱚ ᱠᱮᱵᱚᱲ ᱨᱤᱣ ᱜᱨᱽᱟᱸᱰ ᱰᱚ ᱥᱩᱞ ᱨᱮ ᱞᱤᱜᱟᱞᱟ᱾",politics
"ᱡᱮᱜᱮᱫ ᱡᱟᱠᱟᱛ ᱨᱮ ᱵᱤᱨᱚᱫᱷ ᱯᱨᱚᱫᱚᱨᱥᱚᱱ ᱦᱩᱭ ᱮᱱᱟ, ᱟᱭᱢᱟ ᱟᱯᱨᱟᱫᱷᱤᱠ ᱢᱩᱠᱟᱫᱽᱢᱟ ᱦᱩᱭ ᱮᱱᱟ ᱟᱨ ᱟᱭᱤᱞᱮᱭᱱᱰ ᱟᱨ ᱯᱟᱠᱤᱥᱛᱟᱱ ᱵᱟᱱᱟᱨ ᱜᱮ ᱥᱚᱨᱠᱟᱨ ᱨᱤᱱᱤᱡ ᱱᱮᱛᱟ ᱫᱚ ᱤᱥᱛᱤᱯᱷᱟ ᱠᱤᱱ ᱮᱢ ᱠᱮᱫᱼᱟ᱾",politics
ᱥᱴᱟᱹᱨᱱᱥ ᱱᱚᱶᱟ ᱠᱟᱛᱷᱟ ᱨᱮᱭᱟᱜ ᱡᱟᱸᱪ ᱮ ᱠᱟᱨᱟᱣ ᱮᱫᱟᱭ ᱡᱮ ᱪᱮᱫ ᱚᱲᱟᱜ ᱫᱟᱲᱮ ᱟᱨ ᱵᱟᱱᱤᱡᱽ ᱠᱩᱢᱩᱴᱤ ᱨᱮᱭᱟᱜ ᱩᱢᱩᱞ ᱨᱮ ᱦᱟᱨᱚ ᱟᱨ ᱡᱟᱸᱪ ᱨᱮᱭᱟᱜ ᱚᱫᱷᱭᱚᱠᱛᱟ ᱨᱮ ᱩᱱᱠᱤᱭᱟᱜ ᱪᱮᱫ ᱵᱩᱱᱤᱭᱟᱹᱫ ᱠᱟᱭᱟ ᱢᱮᱱᱟᱜ ᱯᱟᱱᱛᱟᱷ ᱜᱷᱟᱨᱚᱡᱽᱚᱛ ᱛᱮ ᱜᱚᱨᱵᱷᱚᱯᱟᱛ ᱠᱚ ᱠᱟᱨᱟᱣ ᱠᱟ ᱞᱟᱹᱜᱩᱫ ᱵᱮᱵᱷᱟᱨᱚᱜ ᱠᱟᱱᱟ᱾,business
"ᱩᱱᱠᱷᱚᱱ ᱚᱱᱰᱮ ᱱᱚᱣᱟ ᱨᱚᱬᱱᱤᱛᱤ ᱠᱷᱟᱹᱛᱤᱨ ᱟᱹᱰᱤ ᱠᱚᱢ ᱨᱮᱥᱯᱚᱱᱥ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ, ᱡᱚᱨᱢᱟᱱᱤ ᱦᱚᱸ ᱟᱡᱟᱜ ᱚᱱᱨᱮᱥᱴᱨᱤᱠᱴᱮᱰ ᱥᱚᱵᱽᱢᱮᱨᱟᱭᱤᱱ ᱣᱟᱨᱯᱷᱮᱭᱟᱨ ᱞᱟᱹᱜᱤᱫ ᱥᱚᱢᱟᱱ ᱨᱮᱥᱯᱚᱱᱥ ᱟᱸᱥ ᱞᱮᱱᱟᱭ᱾",politics
"᱒ ᱡᱮᱜᱮᱛ ᱞᱟᱹᱲᱦᱟᱹᱭ ᱨᱮ ᱡᱚᱨᱢᱟᱱᱤ ᱢᱤᱫᱴᱟᱝ ᱥᱟᱫᱷᱟᱨᱚᱱ ᱵᱟᱭᱨᱤ ᱛᱟᱦᱮᱸᱠᱟᱱᱟᱭ, ᱡᱟᱦᱟᱸ ᱫᱚ ᱞᱟᱹᱲᱦᱟᱹᱭ ᱭᱩᱹᱮᱥᱹᱮᱥᱹᱟᱨᱹ ᱟᱨ ᱭᱩᱹᱮᱥᱹᱮᱹ ᱢᱟᱹᱫᱽᱨᱮ ᱥᱚᱯᱚᱦᱚᱫ ᱦᱩᱭᱮᱱᱟ᱾ ᱞᱟᱹᱲᱦᱟᱹᱭ ᱢᱩᱪᱟᱹᱫ ᱛᱟᱭᱚᱢ ᱥᱟᱶᱛᱮ ᱵᱮᱵᱚᱥᱛᱷᱟ, ᱯᱨᱟᱠᱨᱤᱭᱟ ᱟᱨ ᱞᱟᱠᱪᱟᱨ ᱨᱮᱱᱟᱜ ᱴᱟᱠᱨᱟᱣ ᱚᱡᱮ ᱫᱤᱥᱚᱢ ᱵᱟᱦᱨᱮ ᱮᱱᱟᱭ᱾",politics
ᱴᱮᱞᱤᱣᱤᱡᱚᱱ ᱨᱮ ᱞᱟᱭᱤᱵ ᱢᱮᱛᱮᱛ ᱯᱩᱭᱞᱩ ᱡᱮᱠᱷᱟ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱚᱠᱟ ᱡᱷᱚᱜ ᱢᱟᱨᱟᱝ ᱤᱨᱟᱱᱤ ᱥᱩᱛᱚᱨ ᱠᱚ ᱦᱮᱸᱥᱤᱭᱟᱹᱨ ᱟᱠᱟᱫᱼᱟᱭ ᱡᱮ ᱵᱟᱹᱰᱨᱟᱹ ᱨᱮᱭᱟᱜ ᱪᱮᱫ ᱠᱟ ᱯᱨᱚᱣᱟᱣ ᱯᱟᱲᱟᱣᱜ ᱠᱟᱱᱟ ᱢᱮᱱᱛᱮ᱾,disasters
