text,gemini_label
Maudua gadə nadən kəlanzən ninizagəna dəbe sandima fuwun Jerusalambe kəndaramzəga kuru bəla shima adə zaumaro darajaa lardəa ndisoa kəla lamarra Jordan Valleyben.,religion
Shiye huwumdo faidatə harajidəa mailaro kate kərewabedən tawattəbe ba.,invalid
Houm au sarǝtǝga karǝno nasha lardǝ Faransa bedǝ futu sandǝna ro tǝanyi woktu karǝno be ladǝn.,politics
"Ngawo duwo suro mau diyen asarǝ soa sadǝnan woktu karno diyen, Bush diye jami sodǝro bayanzǝna kǝla lamarra kasuwube dǝga chai baro nasha Asia be ladǝn fuwuzǝyin be kǝlan.",politics
"Nәnga adә faidaji, karewa kәrigәbe-a karewa jamabe-a gawo dapkono, son yaye nzambu adәye wala aamma kasatkatadәga dunyaaram duwo kasadawa kada dunyaram karnuwa indi kozanadәgaga halafsәna.",religion
alaka kasuwuye kate kate nasah ndi Moldova ye adǝ lan gǝnatǝna ci kǝmoye duto siyasa men terǝna yayi.,politics
"Shiga hukumagədəbe sortagənadən, shiye am bəla Texas-yero wadəga gozəgəna kəla awo laa baditəna kəla am bəladəbe a nzəliwoben.",disasters
Jiddia muradǝ au nya dunaa madǝbe chai baro dawari laa kǝndo ro majin sau cida shima dǝga waltǝm kǝnjo nankaro nasha Washington be ladǝn.,politics
"Suro am 1,400 dəwo sandiga kuriya koltəgə lardəbe saa 2010 ne ro karzanadə, sandi dəwo Australia lardə kəəero waltə wazanadə nəm nəwunza kashi 8 tun saa 2008 tin.",geography
Cidau diplomasiya be diye bayanna sadǝna kǝla sandibe shuwalla kadda lardǝ Afghanistan be ladǝn suwondǝna sǝna sau karǝno shima dǝga wande kǝndotǝnyi nankaro.,politics
"Woktu Jaza dǝ gawuna ladǝn, Gingrich be taidazǝ Santorum dǝga zazakǝsǝna, amma kuru zaumaro Romney dǝro kuttǝ, shi duwo saunzǝ nankaro talla sandǝnyi ma dǝga nasha Iowa be ladǝn tarǝtǝna ma kǝla Gingrich diyen.",politics
Ade shima Martellybe kən uwuro CEP dən namtənzəwo suro saa diyau ben.,politics
"Ilmuwu nzundube alamaram futu kəntawu planet be təwandin dəga asuzana, musamnno futu Dunya təwandəna, tun kuren comets a Dunya kəltanan.",science
Nitrogen kasamme dә hallanzә nitrogen njiye’a samma fal. Njiyedә shima kәrau wo amma moleculessanza samma fal.,science
Kulashi karnu Kәnfindinmiye halwa kaduwube indi fәlezәna: gәraata-a njirgata-a.,geography
"Kulashima nasha Rift Valley Research Service lardǝ Ethiopia be kuru kǝla kulashi diyen ruwo kǝndoma kwa Berhane Asfaw diye wono, “Ngai ro wallonowa affiso ngawo ro kalakǝtǝ muraditǝna wono”.",science
Ilmu kimiyabeye awo nganzazәnadә shima duluwu ilmube men futu dunyadә cidajin notә. Duluwu adә shima kulashiwa ilmu kimiyabe ngәwuso shimojin.,science
"Shidә awo zauro tuskaatama do, gultә samfәr Bohrye kәsketәnamadәyen suronzәn, nucleus daulan mbeji electronsbe dәrizana kәlzayinma, futulaan duya’a kәngal dәrizana kәlzayin dә’a samun - Kurtә au foto 1.1 wune.",science
"Fandesobe kəska tənatəna sodən garnyiben kuru kareyande yikobe sobe akai. Kəmbu buyyen ngəwuso kəskan tədin. Kəskaa tənatəna baro wallonowa, dabbaaso kənəngatayin bawo.",nature
"Kuliya sodǝ kǝmbu bannazayin, kazǝyi sawudin, au zaure bannatiya kwasuwa gǝrzayin, asǝm tarzayin,au kwasuwaso kamsoro falzayin.",business
"Futu adəkai sadindəbe shima awolaa cilluwu-cilluwu satuluwuyin ma sunzu ""photon"" mbezai.",science
"Foto fuwubedə futu atoms də protons a sutuluwuyin fəlezəna. Tawadə, zahirdən photons də zaumaro nəm sənanan suro fotobe dəga ma kozəna.",science
"Adə, attəson yayi, kaziyi kurama galtənzə zauye kuru saa kadaye gojin kawu awu shima adəga gartə tamotində.",religion
Alloyya do tiyinzan elementta suye gәnyi jili carbon soyedei ganagana mbeji soye fandәmin.,science
Seldә kalima Latinbe celladәn tuwangatә shidoni ma’ananzә njim cilluwu.,education
Liwula suyedə kəla njiben mbajinna kara dalil tuno kəla dəbedə səkə.,religion
Atomsodә zauro sәnana hatta sandi triliyon kada suro alama wakafye datәgәram jumla adәyedә maye sandiya gojin.,science
Malǝmma nzundube diye bayanna sadǝna kǝla lamarǝ shima diye lamarra gade sodǝga zǝamjin futu duwo nasha gade sodǝn wakajin diyeyi.,religion
Bayan na njiye zuwinro zantənayeso də nduwudinalubturam ro zutuwin.,religion
Letǝgǝ ndi kate kwasuwa kǝrǝngbe-a halbe-dǝ ilmuwu’'a kulashi zan banajin.,education
Gultәwa awo surodәn dәganayedә awowa amsoye saraana matә sha gozәna lejin.,geography
"Malǝmma nzundube diye kwa Enceladus dǝga zorǝzana kǝla kwa duwo kǝla lamarra yanau sidibe nozǝna ben, kuru shiye kǝrtǝ sidi Sartuns Icy E ring be dǝga nozǝna wada.",science
Affiso suro aalambedә mata lan tәtangatә. Mata sammaso awowa laa sәnana sandiro atoms gultin lan tәtangatә.,science
"Nzunduwube nazarunzadən shi ocelots də zagə kuru dabba mazə (duno səta) layi yintamen, yinzə na suro sədibendagəna də fanzə mazə zəgərin.",nature
Adadu nәmnguwubedә shima adadu kusini laabe nasha laan dasawunasoma.,politics
Karakandandǝ cinzǝ dunoa allan faidatǝ lambodǝa mbukcin kawu zuwindǝro.,religion
"Am nazaru jili adəa də sandiye nazaruwa kəla tartifben itagatsain, raksə awosga hambutsain, kaziyiro sulhuga mazain kuru cidanzaga jarafsa kimiyaben wuzayin.",religion
"Elementta jili calcium-a potassium-adә sandiya su ro gotәna. Tawadә, suwa gade jili liula so dinar soye mbeji.",health
"Bəndi sodə sandima dabba zauro sandiya manzaga kənəngatayinmawo, sandi sambisoro ngəwu na fallin nafsayin dəbe səkə sandiya prides ro nasaran bowotin.",religion
"Shi cell-dә shima alagәlabe badiyaramwo, kuru kusini alagәlabe sammaso cell fal au fallin saminlan tuwondo.",geography
"Sandibe tunonza burobero waltaro, sai dunon burobe tiyi konnuben sabandəna dəga fiza cotto baro sadiya.",nature
"Saa duwu kada kozәnadәn, kam laa shiro Aristarchus gultindәye nzundu dunyawabedә kәngaldә dәrizәna kәljin wono.",geography
"Tandowa gadegade anyi raktәwanza gadegade, weblentta gadegade fanzayin kuru daraja nәm ngalwo kurube gadegade’a, kuru duluwuwa gadegade mәradәzana awo sorindә asutәro kuru adaduwa gadegade mәradәzana ngәlaro cidatәro.",religion
"Timi karakandanbedǝ lambodǝ kollumiya dalami kǝskabedǝma kamjin, hatta zarzǝn kuntenro.",religion
Awowa sandiro element gultindә-a compound-a adә kәndaram fallan falro kozayin faltayimbaro.,geography
Amalake kәrau zunәm kәriro bawo dei. Nucleusdә’a waltәm retәdә dunodә gana laa sutuluyin.,education
"Shi ngam karaabedə letənza fal (Genus Panthera) sandiya bəndisowa, zazərmasowa, kuru jellisowa. Ngam diyau adə sandima raksa yilzayinno.",nature
Sandi nerve impulse-so anyi tiyi sammasoro duwan tartәyin kuru awo laa tiyi kadujinmalan faijin.,science
Garedo bayantinma sa kəngalla ruyema də shima “gare kəngalbe wo”.,education
"Sandi sənadirra indidə kəltaiya awoa tukur-tukur gade faidam sasambu daji kəmattəndəga tutsayin, kulashiwu jamiyabe sandima ngaidə gulza.",education
Sapsawi bayanbe alagǝcaubedǝ shada furu asutǝ kulastaye cin. Adǝ nankadǝro nasham kulashi diobedǝ ganaro sǝdǝ kuru tawadǝ'aro sǝdin.,education
Ilmuwu nzundube kəla awo energy dəa suwudinben kəlan cida sadin.,science
"Kuru son, ngawo saa ganalaa suro 1639, ilmu falakbema lardə Englishbe sunzə Jeremiahdəye diwallaa foduwono.",invalid
"Faltәye hal kaduwube bәlin kәlzәgәna, kuru karnoye samno hal njirgatadәn cutulowo.",religion
"Ilmuwu kimiyabe laadǝye kambiwu tana kǝskawa sandima anyi lan summa, dabbado dinosaur samma so gǝnyi sandiwa zawin, sonyayi kudǝ dabbado dalga samun sandiga slothlan bowotindǝa kuru dabbawa gade alama parrot so ye sandiga raksa zawin (dabbawa dinosaur sodǝye kǝnshenzan) lambodo sumgadǝa tǝwinro wallano.",science
Am ngəwube nzundun adə naura ngəwun faidata tawatsagəna akaidə buro salak kəntawu February ben cado kuru yim Talawu a bayanna codo.,business
"Tǝgǝndo adǝlan, magnetic field-a radin waves-aye sakkǝ atommaye signa rediobe ganagana satuluyin.",science
Kəngalladən talamu mbeji alama dunnyado kəladən daama gai. Kəngaldəa gasa-a kuru kannualan tədo.,nature
"Malǝmma nzundube diye wada, Fure Dabba-a be diye alama nji Goro yeyiro kara wono sami dǝn, kuru sidaanzǝ diyen nji kǝliu be mbeji.",nature
"Fefetonza sodǝ shilan muwonzǝ faidata shilan farzayin ba, ammaa shilan faidatayin woktu namusu ben sau kaudo fantǝ nankaro, amma kulashima sodǝbe shawaria sadǝna kǝla fefeto shima adǝ Dinosaur gana bero wallono yayi, ngalǝno nza diye fǝlezǝna kǝla fefetonza dǝ aulakǝsǝna, nduli sǝnana be gǝnyi.",science
"Robert Hooke, ilmuma alagәuwwabe Englandbedә, maikroskoplan fatokare sәnana corklan suruna.",science
Duno sələmmadə təmmaro duno dəwo turinbama kuru sambisoro dunyan cida sədin.,religion
"Ka'ida shima adǝbe wono, shuwalla sandima diye nasha Galaxy be ladǝn kashara wono suro nau'i halo be lagan, kuru sha awoa sǝnana lan kǝnduwotǝ wono.",technology
"Curtis Cooper, kam ilmu isawubema kuru Shehu ilmube nasha ilmu naura kərənnabe Jamiya University of Central Missouri lan cidama, nzundunzə lambaa firayim ngəwuma mazə sutuluwuna har kərmaa kəntawu January be kawunzə 25.",education
Dabbawasodә sella kadalan sandiya cetando. Awowa zosuyin kuru surowa lan nyezayin. Dabbawa ngәwuso raksa tәgәndayin.,nature
Atomdә mowonzә dau awowa doni sandilan affiso gartәna falro gotin.,politics
"Hisawuma sua fal Greekbedə shima Pythagoras, kambowo ilmunzə hisawubedəa nasha alaka talumo triangleben.",education
"Prides də sandima bəndi konguwabe kura-kura fallin səta yakkəro saadin, dawunzan kamuwanzaa dulinzaa fiyakkən samin mbezai.",nature
"Shi naura lunar orbiter Chandrayaan-1 ma kəlanzə shima faidatin dəbe Moon Impact Probe (MIP) nzə dəro awonzə səkin madə səkəna, awo shima adəbe kəmbaldə sammaso zaksəna misal kilomita 1.5 kilomita yeyi secon falloson (3000 miles awa falloson), kuru kəlewa səlaiyin kaltə suro kəntauyedən fiyetə.",science
"Awi shi cell-dә? Kalma cell-bedә tәlam Latin-be ‘cella’ lan kedo, ma’anzә ye “njim cillu”. kuru buro salaklan sha lәbkatә sa fasal cork-be microspe-men lawartinlan.",science
"Kulashima sodǝbe shawaria sadǝna kǝla adǝ fefeto Dinosaur gana bero wallono yayi, Ngalno diye fǝlezǝna kǝla fefeto dǝ tadana be gǝnyi be kǝlan, fefeto Dinosaur wurazǝna be.",science
Kulashiwu dəbe asuwada shi awo tukur-tukur adə suro collo ngam fatuben saku kəmbu sənadir melamine a kuru cyanuric acid ta zuwuna ben.,health
Kulashi Hershey-a Chase-abedә shima kazadalawo nasha DNA-dә shima alagә do shiro genetic material sainmawo.,science
Atomma laadә nucleinza na fallan napcimba adәye ma’ananzә sandiya letә gana au tәmmaro letәnyi yaye tartayin.,science
Shilleudə konnu bəlle cin kuru kawudoye cin sau shi duno dəwo loktu hydrogen atoms də kəltaiya (au na fallin kəltayya) awoa gade dunowa satuluwinma sunza elements mbezai.,science
Shi molecules də awola karabi yeyi kəla njiyedən sədin kuru adə shima dalil səkə awo liwula yeyi so də kəla njidəbedən mbajin.,science
"Dabba Ocelots zaumaro dabbaa sənana gəro sərawuna. Sandibe bəli mango so, kadiso, jilwaso, ngudoso satana zagərin. Suro dabba ocelot dəbe barazəna zəgərində zaumaro shiro cilluwu.",nature
"Bǝrbǝdi dǝro wumiya, yaktǝ dǝ zaumaro na tǝmatǝna dǝa kozǝna.",geography
"Ilmuwu nzundema sobe lamar shima dəga nasaran ""stimulated emission of radiation"" nin bowozayin sau sandi atoms sandiya anur bəl səsangin, adə shima anur bəl photon be dəga suwudin, kuru anurdə shiye radiation ne falnzə.",science
Protonsdә sandilan caji lantәrkibe positive sayindә mbeji kuru adәgaima neutronsdә sandilan caji lantәrkibe ba. Electronsdә sandilan caji lantәrkibe negative sayindә mbeji.,science
"Nurǝ nzǝga kuru faltǝnzǝga dǝ son kuntenro faidatayin sau lamba nurǝ Sǝllewu Rossby be dǝga tangarǝtǝ nankaro, shi done Plasma kura dǝga lezǝna ma.",science
"Amma shi ruwunzә gәnyi, dim kuru, kuru dim kurudә shima jarabtә doni faidatә gultәwa laa tawattәgәnyi fal au fal kozәna tulobe, korowa koro-a, kuru awo wakajin hangal gәnanәm ruotә-aye kulashi ilmu kimiyabe shimojin.",science
Shiye mbezai nzədə notin saku dunya dəbe nəmkuranzə təraiyya.,religion
"Daren, ngam sənana kada mbezai (suronzan ngamfatu fatobeye dawun) sandi dəwo kuliya sənana zagərinma misallo cida-cidaso, jilwaso, gorjamaso, kuru ngudowaso a.",education
Alloysdә tuskano su indi au indiya kozәnaye. Periodic table lan elementta kada mbejidәro wande njesәnәmi.,science
"Ilmu Greekye ngawozәnadәn, Fәte dunyabedә kәlanzә’a cuwando furtunzә falsafa-a ilmu kimiyabe-a Greekbedә’a kamtanaro.",education
Rumin maa njimma yedei. Shima kam doni buro salaklan sella sosonuna foduzәna wo.,nature
Seldә shima nasha awo ro’aye tiyi-aye kuru cidajinye wo.,religion
"Kamuwanzadə sambisoro kamanzaa korin nafsayin, sau ngəwunzaso durra kura yaa so ferowa sobe nankaro.",religion
Nizam cagәbe sha Nervous System-lan notәnamadә shima tiyi fasaltә suwudin dalil nerve impulse-so kate jeroram cagәben zutaamen sau bu tiyibe kakalro sowosәro futu matinro.,health
"Bəndibe prides nzadə karkeci a kəri bea samənzəna, dabbaa ajabba bəndia samən (am ngam kura gade dawun baro) futu kənənganzabe samən, kuru sandi zauma kam ceji ro dabbaa gadero walzana.",nature
MRIdǝ wakatǝ ilmu physicsbe laa shiro Nuclear Magnetic Resonance sayin do 1930s lan Felix Bloch (Jaami'a Stanfordyen cidajin)dǝ-a EdwardPurcell (Jaami'a Harvardye) dǝ--aye foduzanamadǝ furtǝnzǝwo.,science
Adǝye andero bayanna kada-a karewa simileshen tandobe--a cin sandi doni andeya banaza futu kǝrǝngde cidajin asunyenma.,religion
Nzunduwusoye wada baktuwunzəye Kowodə zauro kura wada.,geography
"Ra’ayiya Aristotleye kәla lamarra ilmuye sammasoyen tәmowona, ilmu nәlewa hangalbe kunten.",education
Shi sənadir Hydrogen ions bedə sandima sənadir protons be dəwo suronzan electrons sandibe cotto zaksanama sowo (tunda shi sənadir Hydrogen atoms bedə suronzən sənadir protonbe falla electronbe falla mbezai).,science
Sa kusinidә suro adadudәben samma samәnro wazayya nasha awo fetezәnaben daji sha monomorphiclan nowotә.,science
"Garnonzә moleculessabe fal gasyen kal, njiyen kal, kәrzәnayen kal.",science
Shi pH dəbe adaunzədə alama fəlejin futu adadu nən ngəwu sənadir Hydrogen be shiga (the H in pH) ions nin bowotin suro sənadir jaramtənabedən.,science
"Amma, adәgaidә wakajin yaye duwan waniye wakajimba. Shillewuwadә tarrataa diya tullan ndikate shilleuwwa kәmaskiyaye man mil triliyon kada mbeji.",business
Awo shima adəga chemical's pH cin bowotin. Alamanzə rannəm dimi awo kənzaye kabeji kimeben.,science
Ilmu zamanbeye fәlezәna lamar sawur carbon-be adә biosphere sami dunyabe dәa bannazәna kәndaaramzә kәnәnga adamnganabe saa miliyon indi yeyiro banajin allan.,science
"Adә kәndawa awowabe diyeu dә’a samun (futu saraitәye fallan): awo cibbu, awo njiya, awo kasamma, awo konnuwa au nurra, shiye awowa gadero falta awo ruiyyen satandin gulzәna yaye.",religion
Njiye misal fal. Njidә atom hydrogenbe indi-a oxygәnbe fal-a lan tәtangatә.,science
Illa duwo karafǝka diye mazǝna diye nasha cidau nzǝrwo be Tidal Forces be kate Galaxy be dǝga kuru nasha Milky Way be dǝga sandima gǝrzayain.,science
"Kayimedəbe watədəye sawu nashalaa Venusbe (or kənbalbedə) kəngaldəa wujin. kayime Venusbedə theory copernicusbedəro banazəyin, shi dunnyadəye kəngaldəa dərijin.",science
Gultәwa awowa surodvye zauro su’a indi sandima Maslow’s hierarchy of Needs Theory-a Hetzberg’s Two Factor Theory-a.,education
"Kәndaramnzә turinmadә faltin yaye, kәndaramnzә kemikalbedә ca yedeidәma.",health
"Suro kǝrwu 1970 yen, Raymond Damadian, liyita ye kuru kulashima ilmuye dǝye, dalil suragota dǝ asuwono suro cida liyitasoye lan faidawa linta ro.",science
"Am laaye mananzә kalkalro sorin amma am ngәwuye armәskә mananzәye kasatsa; shima nzundu dunyawabedә dunyande Earthdә’a dәrizana kәlzayin, kәngaldәn kunten (hattaa shilleuwwa gaden kunten).",nature
Nucleusdә suronzәn awowa indi mbeji - neutrons-a protons-a.,science
Kasam-gasbedə tinaro waljin sa shiga kawusuro tuluwugəmiya.,religion
"Sokku dabbawaye sandiga saragliya, tada salamtәyi adәye halwa fәlejin (zahirro) dabba njistәgәmaabedә fәlejin, alaama amro ritә au njistәgә ba.",health
Bomb fishinbedә kәla ka’ida doni nucleus protonna-a neutronna-a kada’adә kәltәro duno mәradәtәnayen cidajin.,science
"Juwu Red Tide bedǝ nasha kura lan wakajin kuru futu duwo Karenia Brevis be dǝma kozǝna, kwaya alau njiye dǝ fal dǝma.",nature
"Cidiya maikroskopyen awowa ro’a rumin maa, sandiya fatokare sәnana au bol sәnanan sandiya tәnandәna rumin.",science
Bu suro karəgəben suluwin je buwe artellaries dəmen kuru layi zarmen veins waltə suro karəgəbe dəro isə gayin. Shi je ganamadə shima capillaries ro bowotin.,health
Algae diye sǝman ngǝwu sutuluyin shi duwo banazǝ tunani kam bega bǝniyi bega son kuntenro baro sǝdin ma.,nature
"Kimiyawulaadəbe futu soruna ladən shi dabba karakandan kudəro kənbunzə abarba, kuru tada kəskabe shimadə zaman kureben nguwu.",nature
Kəskaa tənatəna masodə kəmbunza kawusun sabandin futu photosynthesis men. Kuru kafiya sadin.,science
"Yiltə ngam karaabedə shiga bəndibe kuwonzə cotto sutuluwu yilzənabea gade, am nəm kowonzabedə jimla samən sutuluwin, yiltə biya kalima samənbe.",religion
"Harshey shiya Chase wa dǝye phages so, au viruses so faidata, DNA kaanza suro bacterium be ro ceko.",science
"Kulashiwu Jamiya Princeton University ye lardə United States a kuru Jamiya Uppsala University be suro Sweden be dəga ye hawarra sadəna kəla sandi ngodowa jili bəlinna də zamanna indibe kəlta wada, shi futu akaiye waatənzədə loktu kuru gojin, sau kəla kəl ndikate endemic Darwin finch, Geospiza fortes, a kuru hijirawu cactus finch, Geospiza conirostris a dəbe səkə.",education
"Cida tǝdǝna dǝ nabtǝ kada yeyiro kara, sonyayi cida shima dǝga kǝnduwotǝ sau lamarǝ Sagittarius be dǝro cistǝ nankaro.",science
"Am soye kuren awowa kimiyabe jili dinarso, liulaso, njar kimeso nozana, sau awowa anyi samma alagәlaro fodutin kuru karewa cidabe kәske lan latәnza butu.",religion
Kuturamwa kulashiye zamanye so dǝ kariyya kura kura na cintun gǝnata kuru na kasam ngǝla lan.,religion
"Da zaumaro nasha awo tiyilan dəri-dərijinbedə shima karəgəwo, shima buwa hafsəyin.",nature
"Sandibe kǝngal dǝga futu duwo sǝllewu sodǝbe cidazayin yeyiro chuwondo wono: cidǝga Sǝllewu be diye ya asutǝna kǝla nurǝ nza dǝ shima fafaltin be kǝlan, adǝma bas.",nature
"Lafuddamaro sha nonyiyende, amma alamaram təlam indiaye mbeji. Suro awoa zuwinyen kudu karewaso, bunyi so, dabba mosasaursbeso, kuruson waniye kamanzə gəromaro waljin.",nature
"Ci kazaa kankara kaltabe zamannedə indi kuru dawunzan bəlaa kəriyata mbezai. Cinzə indidə kalkallo kankara dəga rojin, loktu gəzəktiya ben səkuruyin baro.",disasters
"Sədiyanzan awoa gade misallo ngam sənana dabbaa sənana gade zawinma misallo tarwunabeyi, dabba antelopes a kuru da karaabe soa sammaso.",nature
"Kəska tənatəna sodə sandima yintəa sadin, kuru awo shiro carbon-dioxide dəwo adamganabe cinzən yinzə sutuluwunadə shima sandibe faidatayin (maana, awo yintə tətuluwunadə).",science
"Sa Kaku ben, biske kǝla mafi be sandiyeibama so lan tamtamtǝne North America lan, kuru sa kawudo ben biske baburyin kǝri kauwaro kǝmbaye nowataso rizabne.",travel
"Skiing dǝ awo bulawuroye kura am dionzǝ saraana sandiro “ski bums,” gultin kada mbeji, loktunza tusuye samma skiro wuzaa fasalzayin.",sports
Vidal ngǝri 28 na madǝbe karafǝka Dekkel be Sevilla be dǝga kolzǝ Barça be dǝro lezǝna woktua laa kozǝna ladǝn.,sports
Shi kam Brazil bedə zaumaro kəlanzə zau fanzəna ngawo yaltanaben loktu 2009 Hungarian Grand Prix sedən.,sports
Golfdә bikke do am bikkezayindәye bol sәnana bәlaaro ka au su lan baksa kolzayinma.,sports
"Running Tours Barcelona’ye dǝwa kǝllatalan Barcelona dǝwa Copenhangen'ye Running Copenhagen sowa dǝ, duwama kǝllata Running Tours Prague be donyi Prague be dǝmen kuru gabsǝnawa.",travel
Ngawama gafsənaso dəbe tajinza kəla kərmu Luna ben sadəna.,science
Shiga am biskewudəga samma kallo kasharu hotel-dən kawu gaska yim Ladəga sandiya Bolonia biskezayindəro.,travel
"Bikke au dekkel zamanbe kasheworremadә darajawa kadan bikketin, fuwurawa jamiya lan salin lan tai gaska goniyabe-a Olompikbe-aro kude.",sports
"Suro biskewado suwabe ladən kasharu, dekkel shibe, dekkel muskobe, dekkel do shibe, biske-nji, biske janabe, dekkəl yugbbe, biske kəla mafibe, biskedo kasa motabe F1.",geography
"Awo yim larawa'a wagazəna a kozənan, Carpanedo gasa gade-gade indi ngaro karagə kuru shiye zuwuna.",geography
"Ngawama lardə Japanesebe Hitoshi Saito, shima kam ndiro biske Olympic gold medals be dəga zuwuna də, saanzə 54 kono.",sports
"Dustin ""Goldust"" Runnels be bayanna cina ""Luna shiye kam ajabba wuyeyi…waneye wumaa kozəna""…shiga raakəna kuru andeya ba kolzəna…andeye təmandedən na kəjin səbandəna.""",entertainment
"Dreba karafǝka A1GP lardǝ New Zealand be Jonny Reid diye ku adǝro tarihi gǝnazǝna nasha mato gǝrtǝ nagadǝbe ladǝn kǝla gada Auckland Harbour Bridge be saga 48 na ladǝn, kuru futu houm be gulzǝna beyiro kǝnduwono.",sports
"Karafǝka nasha indi be diye woktu biske Semi Final be ladǝn gabiltayin, naduwo shi Noosa diye tada sandi 11 suwondǝna ma.",sports
Nduli ndi biske diye Sachin Tendulkar-a Rahul Dravid dǝga be taidaza dunonzabe sadǝna kuru sandibe kǝla kǝlza awo yanyi lalea sadǝna.,sports
"Stewart, Gordon, Kenseth, Harvick-a diye suwondǝ marǝtwa sandi meu drebaa kura-kura be dǝga samuna, kuru biskea alama sandi dege yeyi gafǝsǝna woktu shima ladǝn.",sports
Lamar biske skiing be dǝ zauro kureKure - tiyi kulben biskewu skiers ngawoye kureyesodǝ borratawa tun BC 5000 be ma dǝ!,invalid
"Shi sawanzə kallo biskezayinma Fernando Alonso shima fuwunno suro gasa sammasoben, kam shiye bəlaa datəye karəngaa dellin daano, waneye tayanzə fuwube battiwo.",sports
Daraja sandi meuun wuskuun njong duwo yim lan sandibe suwondin dǝro wumiya lardǝga kadda lamarǝ dajara nzǝra be adǝga sandibe suwondǝ kǝndozanyi.,geography
"Biskeya Squash a, karate a kuru biske roller ye a sammaso suro gasa Olympic ke dəro sakəna kuru biske baseball a kuru softball a, sandi duwo suro biskeya Olympic Games saa 2005 ne satuluwuna maso sam so.",sports
"Futu bərzəmzayeso, dekkelshiye rotanzaso nəm ngəlanzaso dəye sandiya habsəwuna kuru fate farakro fəlezəna sandiya futu kəskelan tuwinbaro.",nature
"Waratawu Global Running Tours be dǝ, Go Running Tours dǝ network rumkasomasoye kada kǝljin fotowa diyau lan.",travel
"koronzǝ kǝn indimi duwo yim dǝga bǝne ro zuwuna diye shima koronzǝ kǝn 60 be biskega woktu diyewo, shima Tada buro salakǝ be duwo koro sandi 60 zuwuna ma wo woktu shima ladǝn suro 1995-96, woktu duwo Jaromir Jagr-a Mario Lemieux-a na shima dǝga nazǝana lan.",sports
Bayannazə sədəna yayi shiye gasaro gaamaso British be saa 2012 Olympics bedə London nin tədin dəga banajin wono.,sports
"Schumacher kam duwo cida suro saa 2006 nin ngawo gasa Formula 1 kən tulurmin zuwunan kolzəna də, loktunzə shiga kam zau fanzəma Felipe Massa dəga faltəye sətəna.",sports
"Karafǝka biskea Gymnastic be au tiyi mazakǝtbe lardǝ America be dǝga USOC dǝgan kuntenro awo kǝndoro muradizana dǝ tilo, biskea Gymnastic be dǝga gade gafǝsǝna dǝgan kuntenro riwo bas dǝma sau nduli biske ladǝn tamtam nzǝga diye suwondǝ kǝndo nankaro.",sports
Shi golf dəga kuru rugby ya sammaso dawartana biskea Olympic Games bero waltaro.,sports
Tanye shi skiing be diwal nzǝdǝ diwal hiking be dǝwa tilo.,sports
Paralympic dǝ tǝdin August 24 lan baditiya September 5 2021ro gǝnazǝwin. kǝlele gabsǝna dǝ nawagadeso lan suro Japan bedǝman tǝdin.,sports
" Ngawo biske diyen, Kazadala karafǝka Clay be diye wono, “shiye taidazǝ kǝjinzǝ fanzǝna sau shiye suwondǝ shaltǝ datǝram be dǝga nazǝna diye sǝkǝ.”",religion
"Letǝ yim falye dǝro kǝskero fomne dawariso mǝradǝtǝna, kuru jiriyiro kamye siretcinyaye kǝjinzǝ fanjin.",religion
"Gymnastic lardǝ America be diye kulashi nabtǝ kǝlanzǝbe dǝro bana sǝdin nasha kǝla lamarǝ diyen bayan nzǝra ben, kǝla amma duwo musko Larry Nassar be ladǝn tamuna diyen, kuru amma sandima adǝbe muwonzǝ sandiya asutǝnyi dǝ tusshin adǝgaikuru sandibe awoa faltǝna sodǝbe ya musko ndiza samuna.",sports
"Loktu shiga kulob dəga kallo dasagənadən, ball 403 yeyi suro biskenzə 468 zuwuna.",sports
"Tawadәro reta milyero kasoma aji kәntilomiye, kam doni minti indi raksә bakcinma, nәm dai ganalaa shiro mburo waljin, amma loktu kuruwuro diodә tajirwawoson mburo waljin.",business
"Tun ngawo adə ben, shi tada Brazil be adə biske a gade-gade 53 yeyi kungiya dəro gaska gade-gaden baksəna kuru shiye ball 24 zuwuna.",sports
Maroochydore diye daji allan kǝla Caboolture diyen kǝnasarra cido woktu biske Preliminary Final be ladǝn.,sports
"Hukuma lamarra biske be au tiyi mazaktǝbe lardǝ America be diye watiya zuwazǝ biskea Olympics be lardǝ America be dǝro ngawana kǝl nzǝa cina, kuru sandibe muradiya duwo Olympic diye bayanzǝna dǝga kasakǝsana sau amma biskema sodǝro na biskebe ngǝla fando nankaro.",sports
Tada sa'anzə 21 yeyi shiga Jesus sin nowata də Manchester City be falnza ro suro sa'a 2017 nin walzəna kuru shi kam Brazilbe dəwu kungiyanza Palmeiras sə dəro biskejin kuru kunguna shiga casuwuna də shima £27 million.,sports
"Suron lardǝga alama Netherland be dǝso, naduwo Anna Jochensen be biska ro kǝn legar ro tamozǝna ma suro biskea kamuwa Super-G be ladǝn, daji kuru Finland ladǝn Katja sagarinen dǝ kǝn meu yero kadiyo suro biske fal be ladǝn.",sports
"Shiye koronzǝ 2 mbeji, kuru banazǝ 2 zawuna nasha lardǝ Washington be ladǝn, koro 5-3-a ciyada kate sandiya karafǝka Atlanta Thrashers be dǝga.",sports
"Bikkedә badiyaramman naptә luwalayen tәdin, luwalama kasheworre fal kamanzә gade luwalajin.",religion
