text,gemini_label
"Kapsanan diğer konular arasında, iki ulus için de kutsal olan gelecekteki Kudüs eyaleti sorunu ve Ürdün Vadisi sorunu yer alıyor.",politics
Vergi kanunlarını ve eyaletler arası tariflere geçersiz kılma yetkisi de yoktu.,politics
"Fransız seçim kanunu, işlemleri oldukça sıkı bir biçimde düzenlemektedir.",politics
"Bush, ara dönem seçiminde yenilgiyle geçen haftanın ardından bir dinleyici kitlesine Asya'daki ticaretin genişletilmesinden bahsetti.",politics
"Bu kuşatma, geçen iki asırda pek çok uluslararası sözleşmede genel kanunlar olarak kabul görmüş uluslararası hukuku ihlal ediyor olmasına rağmen stratejik olarak etkili oldu ve hayati önem taşıyan askeri ve sivil malzemelerin ulaştırılmasına engel oldu.",politics
Siyasi görüşmelerin başarısızlığa uğramasına rağmen Moldova'nın bu iki kısmı arasında ekonomik ilişkiler yeniden kurulmuştur.,politics
"Bu görevliler eşliğinde, Teksas vatandaşlarına halkın güvenliğini korumak için adımlar atıldığına dair güvence verdi.",politics
Yeniden inşa çabasının liberal eleştirisi yeniden inşa sözleşmelerinin Washington içinden olarak algılanan kişilere verilmesine odaklandı.,politics
2010 federal seçimlerinden önce 1.400 kişiyle yapılan ankete göre Avustralya'nın cumhuriyet olmasına karşı çıkanların sayısı 2008'den bu yana yüzde 8 oranında arttı.,politics
"Diplomatlar, Afgan Anayasasında, seçimin son etabının gereksiz olduğunu tespit etmeye yetecek muğlaklık bulduklarını söylediler.",politics
"Neticelerin gelmesinin ardından Gingrich, Santorum'a övgüsünü sundu fakat adına Iowa'da Gingrich aleyhine olumsuz kampanya reklamları yayınlanan Romney'e sert laflar etti.",politics
Bu Martelly'nin dört yıl içindeki beşinci Geçici Seçim Konseyi olacak.,politics
"Bilim insanları, kuyruklu yıldızların uzun zaman önce Dünya ile çarpışması nedeniyle gezegenlerin, özellikle de Dünya'nın nasıl oluştuğunu anlamayı umuyorlar.",science
Nitrojen gaz olarak hala sıvı nitrojenle aynı özelliklere sahiptir. Sıvı hali daha yoğundur ama moleküller hala aynıdır.,science
"Yirminci yüzyılda gerçekleştirilen araştırmalar, iki farklı genetik varyasyon havuzu olduğunu göstermiştir: gizli ve dışa vurulan",science
"Etiyopya'da yer alan Rift Vadisi Araştırma Servisi'nden araştıman ve araştırmanın eş yazarı Berhane Asfaw, ""Bu, her şeyin geri alınması gerekliliğini ifade ediyor"" dedi.",science
"Bilimin temel amacı, bilimsel yöntemle dünyanın nasıl işlemekte olduğunu ortaya çıkarmaktır. Bu yöntem aslında çoğu bilimsel araştırmaya yön gösterir.",science
"Temel bir Bohr tasarımına göre şekil olarak güneşin yörüngesinde dönme hareketi yapan gezegenlere benzeyen, elektronların yörüngesinde bulunan merkezi yapıya sahip bir çekirdekten meydana gelen çok karmaşık bir varlık (bkz. Şekil 1.1).",science
Evlerimizi bitkilerden yapıyoruz ve kıyafetlerimizi bitkilerden yapıyoruz. Yediğimiz yiyeceklerin çoğu bitkidir. Bitkiler olmadan hayvanlar hayatta kalamazdı.,nature
"Haşereler besinleri bozabilir, iritasyona sebep olabilir veya daha kötü bir vakada alerjik reaksiyonlara, zehir yaymaya sebep olabilir ya da enfeksiyon bulaştırabilir.",health
"Bunu ""foton"" adı verilen çok küçük ışık partiküllerini emerek yaparlar.",science
"Bir sonraki resim, foton yayan atomları göstermektedir. Tabii ki aslında fotonlar resimdekilerden çok daha küçüktür.",science
Ancak bu çözülmesi çok zor bir sorundur ve yararlı füzyon reaktörlerinin inşa edildiğini görmemiz yıllar alacaktır.,science
"Az miktarda, karbon gibi ametal elementler içeren alaşımlar da vardır.",science
Cell kelimesi Latincede küçük oda anlamına gelen cella'dan gelir.,science
"Çelik iğne, yüzey gerilimi nedeniyle suyun üzerinde yüzer.",science
Atomlar öylesine inanılmaz küçüktür ki trilyonlarcası bu cümlenin sonundaki noktaya sığabilir.,science
"Bilim insanları, karanlık maddenin diğer karanlık maddeleri tıpkı normal madde gibi etkilediği sonucuna ulaşabildi.",science
Çizim analizinin sonucu halka açık bir web sitesinde yayınlanacaktır.,science
"Beyin patolojisi ve davranış arasındaki bağıntı, bilim insanlarını araştırmalarında destekliyor.",science
İçerik teorileri insanları tetikleyen ya da cezbeden şeyleri bulmayı merkeze alır.,education
"Bilim insanları, Enseladus'un jeolojik olarak aktif olduğundan ve bunun muhtemelen Satürn'ün buzlu E halkasının kaynağı olduğundan şüpheleniyorlar.",science
Evrendeki her şey maddeden oluşur. Her madde atomlar denilen küçük parçacıklardan oluşur.,science
"Bilim insanları, ocelotların, diğer hayvanları yerin neresinde olduklarını sezerek, koklayarak yemek (avlamak) için takip ettiklerini ve bulduklarını düşünüyor.",science
"Popülasyon, belirli bir coğrafi alandaki belirli bir türe ait canlıların tamamıdır.",nature
"Bir Triceratops, gövdeyi yemeden önce yaprakları soymak için güçlü gagasını kullanabilirdi.",science
"Bu düşünüş tarzına sahip insanlar mantıklı düşünmeye sahiptir, paternleri ezberleyebilir, problemleri çözebilir ve bilimsel testlerde çalışabilir.",science
"Kalsiyum ve potasyum gibi elementler metal olarak kabul edilir. Tabii ki, gümüş ve altın gibi metaller de vardır.",science
Aslanlar en sosyal kedilerdir. Sürü denilen büyük gruplarda yaşarlar.,nature
"Hücre, bütün canlıların temel birimidir ve tüm organizmalar bir ya da daha fazla hücreden oluşurlar.",science
Önceki enerji seviyelerine geri dönmek için ışıktan aldıkları ekstra enerjiden kurtulmaları gerekir.,science
"Binlerce yıl önce, Aristarkus adlı bir adam Güneş Sistemi'nin Güneş'in etrafında döndüğünü söyledi.",science
"Değişik yapıların değişik özellikleri vardır, değişik dalga boylarına duyarlıdırlar ve değişik zeka derecelerine sahiptirler. Ayrıca giren bilgiyi anlamlı hale getirmek amacıyla değişik işlemler uygularlar ve en iyi şekilde çalışmak için farklı sayılar kullanırlar.",science
"Bir triceratops dinozorunun dişleri yalnızca yaprakları değil, çok diri dalları ve hatta kökleri bile parçalayabilirdi.",science
Elementler ve bileşenler bir halden diğerine geçebilir ve değişmeyebilir.,science
"Bu süreç bir anlamda, bir el arabasını tepeye çıkarmak gibidir. Çekirdeği tekrar yarar ve sonra o enerjinin bir kısmını serbest bırakır.",science
"Kaplanlar; aslanlar, leoparlar ve jaguarlarla aynı gruptadır (Genus Panthera). Bu dört kedi, kükreyebilen yegane kedi türleridir.",nature
"Bu sinir uyarıları, vücudun potansiyel bir tehditten korunmasına yardımcı olacak şekilde vücut boyunca çok hızlı biçimde gönderilebilir.",health
"Güneşe baktığımızda gördüğümüz dış kısma fotosfer denir, ""ışık topu"" anlamına gelir.",science
"Üniversitedeki araştırmacılar, iki bileşik, böbrek işlevini engelleyebilecek kristaller meydana getirmek için birbiriyle reaksiyona giriyor, dediler.",science
"Nörobiyolojik veriler, bilişin araştırılmasına teorik bir yaklaşım için fiziksel kanıt sağlar. Bu nedenle araştırma alanını daraltır ve çok daha kesin hale getirir.",science
Bilim insanları aynı şekilde enerji üretebilen bir reaktör oluşturmak için çalışıyorlar.,science
"Birkaç yıl sonra 1639'da, Jeremiah Horrocks adlı bir İngiliz astronom, Venüs'ün geçişini gözlemledi.",science
"Değişim, yeni genetik farklılık oluşturur ve seçilim, bunu ifade edilen farklılık havuzundan kaldırır.",science
Diğer bilim adamları bu bitkilerin çok zehirli olduğunu savunuyorlar. Bu nedenle bugün tembel hayvan ve dinozorların soyundan gelen papağan gibi diğer hayvanlar zehirli yaprakları veya meyveleri yiyebilse de herhangi bir dinozorun onları yemesi mümkün değildir.,science
"Şubat ayı başında pek çok kişi farklı donanım ve yazılımlar kullanarak bu keşfi onayladılar ve bu, Salı günü duyuruldu.",science
"Bu rezonansta manyetik alan ve radyo dalgaları, atomların küçük radyo sinyalleri vermesine sebep olur.",science
"Güneşte, Dünya gibi üzerinde ayakta durabileceğiniz bir kabuk yoktur. Güneşin tamamı gaz, ateş ve plazmadan meydana gelir.",science
"Bilim insanları, bu hayvanın tüylerinin gövdenin alt kısmında soluk veya karotenoid renkli, üst kısmında ise kestane-kahverengi olduğunu söylüyor.",science
"Tüylerin yapısı, uçuş amaçlı kullanılmadıklarını, daha ziyade sıcaklık düzenleme ve görüntü amaçlı kullanıldıklarını öne sürüyor. Araştırmacılar, bunun genç bir dinozorun kuyruğu olmasına rağmen numunenin yavru tüyü değil yetişkin tüyü gösterdiğini söylüyor.",science
"İngiltere'den bir biyolog olan Robert Hooke, bir mikroskopla tıpada küçük kareler görmüştür.",science
Karanlık enerji evren üzerine sürekli etki eden tamamen görünmez bir kuvvettir.,science
"Bu kuram, bir galaksinin çevresinde bulunan karanlık maddenin büyük bir kısmının galaksinin etrafında ışık halkasına benzer biçimde bulunduğunu ve çok sayıda ufak boyutta parçacıktan meydana geldiğini belirtiyor.",science
"Central Missouri Üniversitesi'nde bir matematikçi ve bilgisayar bilimi profesörü olan Curtis Cooper, şimdiye dek bilinen en büyük asal sayıyı 25 Ocak tarihinde keşfetti.",science
Hayvanlar pek çok hücreden oluşur. Bir şeyler yerler ve içeride sindirim gerçekleşir. Hayvanların büyük kısmı hareket edebilir.,nature
"Atom, tüm maddelerin esas yapı elemanlarından biri olarak kabul edilir.",science
"Başka bir ünlü yunan da, çoğunlukla dik üçgen kenarlarının ilişkileri hakkındaki ünlü teoremiyle bilinen matematikçi Pisagor’dur.",science
Aslan sürüleri otuz civarında dişi ve yavruyla birlikte bir ila üç arasında değişen yetişkin akraba erkekten oluşur.,nature
"İnsansız ay yörüngesi Chandrayaan-1, Ay'ın yüzeyinde saniyede 1,5 kilometre hızla (saatte 3000 mil) hareket eden Ay Çarpma Sondası'nı (MIP) fırlattı ve Ay'ın güney kutbunun yakınına başarıyla indi.",science
"Hücre nedir? ""Cell"" kelimesi Latince'de ""küçük oda"" anlamına gelen ""cella""dan gelir ve bir şişe mantarının yapısını gözlemleyen bir mikroskop uzmanı tarafından türetilmiştir.",science
"Bunun genç bir dinozorun kuyruğu olmasına rağmen araştırmacılar, örneğin bir civciv tüyünü değil yetişkin tüylerini işaret ettiğini iddia etti.",science
"Araştırmacılar, melamin ve siyanürik asit ilavesiyle kedi idrarında oluşan kristalleri gözlemlediler.",science
"The Hershey and Chase deneyi, DNA'nın genetik bir madde olduğuna dair önde gelen önerilerinden biriydi.",science
"Bazı atomların kararsız çekirdekleri vardır, yani küçük bir müdahaleyle ya da hiç müdahale olmadan parçalanabilirler.",science
Yıldızların ışık ve ısı vermesinin nedeni hidrojen atomlarının daha ağır elementler meydana getirmek için birleşmesiyle (veya kaynaşmasıyla) oluşan enerjidir.,science
"Su molekülleri, suyun yüzeyinde, iğne gibi şeylerin su üzerinde yüzmelerini sağlayan görünmeyen bir deri oluştururlar.",science
"Ocelotlar küçük hayvanları yemeye bayılır. Maymunları, yılanları, kemirgenleri ve becerebilirlerse kuşları yakalarlar. Ocelotun avladığı hayvanların tamamına yakını kendisinden çok daha küçük bedene sahiptir.",nature
"Bu fosil temelinde bu, ayrışmanın moleküler kanıtların düşündürdüğünden çok daha erken meydana geldiğini ifade ediyor.",science
"Bilim insanları bu süreci ""uyarılmış radyasyon emisyonu"" olarak adlandırırlar, çünkü parlak ışık atomları uyarır ve bir ışık fotonunun emisyonuna neden olur. Işık da bir tür radyasyondur.",science
Protonlar pozitif elektrik yüküne sahipken nötronların yükü yoktur. Elektronlar negatif elektrik yüküne sahiptir.,science
"Parlaklık ve dönme, bir yıldızın plazma akışıyla ilişkili Rossby sayısını belirlemek için birlikte kullanılır.",science
"Fakat deneyler tek başına değildir. Deney, olası hipotezlerden bir ya da daha fazlasını elemek, sorular sormak için kullanılan bir testtir, gözlem yapmak da bilimsel araştırmalara rehberlik eder.",science
Varlığının tek kanıtı evrenin genişlediğini gösteren etkileridir.,science
"Son olarak, böcekler, kemirgenler, kertenkeleler ve kuşlar gibi birçok küçük avı yiyen birçok küçük kedi (serbest bırakılan evcil kediler dahil) vardır.",nature
Alaşımlar temelde iki ya da daha fazla metalin bir karışımıdır. Periyodik tabloda birçok element olduğunu unutmayın.,science
"Yunan ilmi geriledikçe, Batı, Yunan felsefi ve bilimsel köklerinden koptu.",science
"Hücreler, odalar gibi gözüküyordu. Hooke, ölü hücreleri gözlemleyen ilk kişiydi.",science
"Hücre, bir canlı (varlık) organizmanın en küçük yapısal ve işlevsel birimidir.",science
Dişiler genellikle birbiriyle yakın akrabadır ve büyük bir kız kardeşler ve kızlar ailesinin parçasıdırlar.,nature
"Sinir Sistemi, kan akışının devam etmesini ve sekteye uğramamasını sağlamak için vücuttan sinir uyarıları göndererek homeostazı korur.",health
"Aslan sürüleri, davranış olarak şaşırtıcı bir şekilde aslanlara (fakat diğer büyük kedilere değil) benzeyen hayvanlar olan kurt veya köpek sürülerine çok benzer hareket eder ve ayrıca avlarına karşı çok ölümcüldürler.",nature
"MRI, Felix Bloch (Stanford Üniversitesi) ve Edward Purcell (Harvard Üniversitesi) tarafından 1930'lu yıllarda bulunan nükleer manyetik rezonans (NMR) adında bir fizik olgusuna dayanıyor.",science
"Bu, zihnimizdeki işleyişi çözebilmemize yardımcı olan simülasyon modelleri tasarlamak için bize birçok bilgi ve materyal desteği sunar.",science
"Bilim insanları, çarpışmanın çok büyük bir patlamaya neden olduğunu söylüyorlar.",science
Aristoteles'in ruh bilimi dahil tüm bilim konuları hakkındaki kanıları kabul gördü.,science
"Hidrojen iyonları, elektronları kendilerinden sıyrılan protonlardır. Çünkü Hidrojen atomları bir proton ve bir elektrondan oluşur.",science
Bir popülasyondaki tüm bireyler belli bir fenotip özelliği bakımından birbirinin aynısıysa monomorfik olarak bilinirler.,science
"Gaz, sıvı veya katı halde olup olmamasına bakılmaksızın birebir aynı moleküler yapıya sahiptir.",science
"PH seviyesi, test edilen kimyasaldaki Hidrojen (pH'daki H) iyonlarının miktarı ile belirlenir.",science
"Fakat bu gerçekleşse bile muhtemelen çok uzun süre beklememiz gerekecek. Yıldızlar birbirinden o kadar uzak ki ""komşu"" olarak adlandırılan yıldızlar arasında trilyonlarca kilometre vardır.",science
Buna bir kimyasalın pH'ı denir. Kırmızı lahana suyu kullanarak indikatör yapabilirsiniz.,science
"Bilim, bu devasa karbon ekonomisinin, son iki milyon yıldır insan evrimini destekleyen istikrarlı biyosfer durumunu bozduğunu gösteriyor.",science
"Bu, daha ziyade maddenin dört hali gibidir (aynı sırayla): katı, sıvı, gaz ve plazma. Ancak aynı zamanda gördüğümüz biçimleri almak için yeni maddelere dönüştüklerini de kuramlaştırmıştır.",science
"Su başka bir örnektir. Bileşik su, iki hidrojen atomu ve bir oksijen atomundan oluşur.",science
"Ekibin aradığı etki, galaksinin karanlık maddesi ile Samanyolu'nun karanlık maddesi arasındaki gelgit güçlerinden kaynaklanacaktı.",science
"Evreler, Venüs'ün (veya Ay'ın) sadece Güneş'e bakan tarafı aydınlandığı için gerçekleşir. Venüs'ün evreleri, Kopernik'in, gezegenlerin Güneş'in etrafında döndüğüne dair teorisini desteklemiştir.",science
"İki popüler içerik teorisi, Maslow'un İhtiyaçlar Hiyerarşisi Teorisi ve Hertzberg'in İki Faktör Teorisidir.",business
"Fiziksel durumu değişse de, kimyasal durumu aynı kalır.",science
"1970 yılında, bir tıp doktoru ve araştırmacı bilim adamı olan Raymond Damadian, manyetik rezonans görüntüleme yöntemini tıbbi teşhis için bir araç olarak kullanmanın temellerini attı.",health
"Bazı insanlar onun haklı olduğunu düşündü ama birçok insan aksine; Güneş (ve hatta diğer yıldızlar) dahil Güneş Sisteminin, dünyanın etrafında hareket ettiğine inandı.",science
"Çekirdek, nötronlar ve protonlar olmak üzere iki parçacıktan oluşur.",science
Güneşin merkezinden uzaklaştıkça gazın yoğunluğu incelmektedir.,science
"Tamamen hayvanlar tarafından yetiştirildiğinde vahşi çocuk, insanlardan korkma veya insanlara karşı duyarsız olma gibi neredeyse tamamen kendisini yetiştiren hayvanınkine benzer davranışlar (fiziksel sınırların el verdiği ölçüde) sergiler.",nature
"Fisyon bombası, birçok proton ve nötrona sahip bir atom çekirdeğini bir araya getirmek için enerji alması ilkesine göre çalışır.",science
"Kızıl gelgit, doğal olarak oluşan tek hücreli bir deniz organizması olan Karenia brevis'in normalden daha yüksek yoğunlaşmasından kaynaklanır.",nature
Canlı varlıklara mikroskop ile baktığınızda küçük kare veya toplardan meydana geldiklerini görürsünüz.,science
"Kan, arter adı verilen tüplerde kalpten çıkar ve damar adı verilen tüplerde kalbe geri döner. En küçük tüplere kılcal damar adı verilir.",health
Algler hem insanlardaki hem de balıklardaki sinirleri çalışmaz hale getiren nörotoksin üretirler.,science
"Bazı bilim insanları Triceratopsun, Kretase döneminde yaygın olan bir bitki türü olan sikas ile beslendiğini düşünmektedir.",science
Bitkiler besinlerini güneşten fotosentezle elde ederler. Gölge de sağlarlar.,nature
"Kaplanın kükremesi bir aslanın tam sesli kükremesi gibi değil, çok daha hırıltılı, bağıran sözlerle kurulan bir cümleyi andırıyor.",nature
"Hershey ve Chase, kendilerine ait DNA'ları bir bakteriye implantasyon yöntemi ile yerleştirmek amacıyla faj ve virüslerden yararlandı.",science
"Birleşik Devletler'deki Princeton Üniversitesi ve İsveç'teki Uppsala Üniversitesi'nden araştırmacılar türlerin yalnızca iki nesilde evrimleştiğini bildirdi. Halbuki bu sürecin, endemik bir Darwin ispinozu, Geospiza fortes, ve göçmen kaktüs ispinozu, Geospiza conirostris, arasındaki üreme nedeniyle çok daha uzun sürdüğüne inanılıyordu.",science
"Yapılan iş genelde teorikti, fakat program Sagittarius galaksisine yönelik gözlemleri taklit etmek için yazılmıştı.",science
"Tümü asıl halleriyle doğada keşfedilebildiği ve ilkel araçlarla göreceli olarak basit şekilde çıkarılabildiği için ilk çağlardan beri insanlar altın, gümüş ve bakır gibi temel kimyasal elementlerle ilgili bilgi sahibiydi.",science
"Çoğu modern araştırma teleskobu, uygun atmosfer koşullarına sahip ücra bölgelerdeki devasa tesislerdir.",science
"Kan pompalayan kalp, dolaşım sistemindeki temel organdır.",health
"Güneşin, diğer yıldızlar gibi temel prensiplerle hareket ettiğini keşfettiler: Sistemdeki bütün yıldızların etkinliklerinde, parlaklıklarından ve yörüngelerinden güç aldığını başka hiçbir şeyden güç almadıklarını keşfettiler.",science
"Kesin bilmiyoruz ama belki çatal bir dile sahipti. Tükettiği besinler arasında kaplumbağalar, büyük balıklar ve diğer mosasaurlar vardı ve belki de kendi türünden canlıları da yiyordu.",science
"Modern buz pateni üstündeki bıçağın, aralarında içbükey bir oyuk bulunan iki kenarı vardır. İki kenar, eğik olduğunda bile buzun daha iyi kavranmasına imkan verir.",sports
"Bunların alt katmanında, tavşanlardan antiloplara ve geyiklere kadar ortalama ebatlardaki avları yiyen daha orta ölçülerde kediler vardır.",nature
Bitkiler insanların soluduğu oksijeni üretir ve insanların çıkardığı (yani soluk verdiği) karbondioksiti alır.,nature
"Kışın, Kuzey Amerika'nın en iyi kayak merkezlerinin tadını çıkarın ve yazın otantik dağ bisikletçiliğini deneyin.",travel
"Kayak ""kayak müptelaları"" olarak da adlandırılan ve belirli bir yerde kayak yapmak için bütün tatillerini planlayan pek çok meraklısı için önemli bir seyahat aktivitesidir.",travel
"28 yaşındaki Vidal, üç sezon önce Sevilla'dan Barça'ya transfer olmuştu.",sports
"Brezilyalı sporcu, 2009 Macaristan Grand Prix esnasında yaşanan bir kazadan sonra ciddi bir kafa travması geçirdi.",sports
"Golf, oyuncuların sopalarla toplara vurarak onları deliklere sokmaya çalıştıkları bir oyundur.",sports
"Barcelona'nın Barcelona Koşu Turları ve Kopenhag'ın Koşan Kopenhag'ından köken almasıyla birlikte, hemen ardından Prag merkezli Prag Koşu Turları ve diğerleri de katıldı.",travel
Güreşçi arkadaşları da Luna'ya saygılarını sundular.,sports
Pazar günü Bolonia'ya karşı planlanan maç öncesinde takımla birlikte otelde kalıyordu.,sports
"Modern eskrim sporu; üniversite öğrencileri arasında, profesyonel ve olimpik yarışmalarda, yani birçok farklı seviyede oynanır.",sports
"Futbol, ​​basketbol, ​​voleybol, sutopu, eskrim, ragbi, bisiklete binme, buz hokeyi, patenli hokey ve F1 motorlu araç yarışları popüler sporlardandır.",sports
"Carpanedo, çarşamba günkü etkinliğin yanı sıra şampiyonluk turnuvasında iki farklı yarışta yer aldı.",sports
"Olimpiyatlarda iki altın madalya alan Japon judo sporcusu Hitoshi Saito, 54 yaşında vefat etti.",sports
"Dustin ""Goldust"" Runnels şöyle söylemiştir ""Luna benim kadar tuhaftı...belki hatta daha fazla...onu seviyorum ve özleyeceğim...umarım daha iyi bir yerdedir.""",entertainment
"A1GP Yeni Zelanda ekibinin co-pilotu Jonny Reid, bugün, Yeni Zelanda'da bulunan 48 yıllık Auckland Harbour Köprüsü'nde kanunları çiğnemeyen en hızlı sürüşü yaparak tarihe geçti.",sports
"İki taraf, Noosa'nın kazananları 11 sayı farkla geçtiği büyük yarı finalde karşılaşabilirler.",sports
"Orta sıra vurucuları, Sachin Tendulkar ve Rahul Dravid yüksek performans sergiledi ve birlikte yüz run yaptı.",sports
"Geriye dört yarışın kaldığı sezonda  Stewart, Gordon, Kenseth ve Harvick , Sürücüler Şampiyonluğunda ilk onda yer almayı garantiledi.",sports
Kayak fikri çok eskidir — kayakçıları betimleyen mağara resimleri MÖ 5000'e kadar dayanır!,sports
"Ekip arkadaşı Fernando Alonso yarışın büyük kısmında öndeydi, fakat pit-stop'tan hemen sonra büyük olasılıkla sağ ön tekerleğinin kötü şekilde sıkışması nedeniyle yarışı bıraktı.",sports
Günde sadece on sekiz tane madalya alınma imkanı olduğu için birkaç ülke madalya sahnesine çıkmayı başaramadı.,sports
Oylama sonucunda 2005 Olimpiyat oyunlarına dahil edilmeyen squash karate ve patenli/kaykaylı sporların yanı sıra beyzbol ve softbol da Olimpiyat programına girmeye çalıştı.,sports
"Disiplinli savunmaları, top hakimiyeti becerileri ve mükemmel takım çalışmaları onları öne çıkardı ve zor geçilecek takımın bu olduğu açıkça görülüyordu.",sports
"The Global Running Tours'un halefi olan Go Running Tours, dört kıtada bulunan birçok manzara koşusu sağlayıcısını bir araya getirir.",travel
"maçtaki ikinci golü, bu sezon attığı 60. goldü. Böylece, hem Jaromir Jagr, hem de Mario Lemieux'un bu kilometre taşına ulaştıkları 1995-96 sezonundan beri bir sezonda 60 veya daha fazla gol atan ilk oyuncu oldu.",sports
Yorumlarına rağmen Londra'da düzenlenecek 2012 Olimpiyatları'nda İngiliz yarışmacıları destekleyeceğini söyledi.,sports
"Formula 1 şampiyonasını yedi kez kazanmasının ardından 2006 senesinde emekliye ayrılan Schumacher, sakat Felipe Massa'nın yerini almaya hazırdı.",sports
"ABD Jimnastik Federasyonu ve USOC aynı hedefe sahiptir — jimnastik sporunu ve diğerlerini atletlerin hayallerini güvenli, pozitif ve yetki sahibi oldukları bir ortamda gerçekleştirmeleri için olabildiğince güvenli kılmaktır.",sports
"Hem golf hem de ragbi, Olimpiyat Oyunlarına geri dönmeye hazırlanıyor.",sports
"Kayak rotasını, yürüyüş rotasının bir benzeri olarak düşünün.",travel
Engelli Olimpiyatları 24 Ağustos ile 5 Eylül 2021 tarihleri ​​arasında yapılacak. Etkinliklerin bazıları Japonya genelindeki diğer konumlarda düzenlenecek.,sports
"Toprağın kralı lakaplı sporcu maçın ardından, ""En önemli turnuvaların son etabında tekrar bulunduğum için heyecanlıyım. Bu turnuvayı kazanmaya çalışmak için buradayım."" dedi.",sports
"Kolay bir patika boyunca bir günlük yürüyüş için küçük hazırlıklara gerek duyulur, ve bir dereceye kadar formda olan herhangi bir kimse bunlardan keyif alabilir.",travel
"ABD Jimnastik Federasyonu, Larry Nassar mağdurları tarafından böylesine cesur biçimde tasvir edilen orandaki bir istismarın nasıl bu kadar uzun süre tespit edilemediğine ışık tutabilecek bağımsız bir soruşturmanın yapılmasını destekler ve gereken ve uygun olan tüm değişiklikleri benimser.",sports
Takımda kaldığı süre boyunca 468 maçta 403 gol attı.,sports
İki dakikadan daha kısa bir sürede koşuyu tamamlayabilen birinci sınıf bir yarım mil koşucusu elbette yüksek bir hıza sahiptir ancak  tüm tehlikelere karşı dayanıklılık geliştirmelidir.,sports
"O zamandan bu yana, Brezilya bütün müsabakalarda 53 tane maça çıktı ve 24 tane gol attı.",sports
Maroochydore daha sonra Ön Final'de Caboolture'u yendi.,sports
"ABD Jimnastik Federasyonu, Birleşik Devletler Olimpiyat Komitesi'nin mektubunu destekler ve Olimpiyat ailesinin tüm sporcularımız için güvenli bir çevre oluşturulmasını desteklemeye mutlaka ihtiyaç olduğunu kabul eder.",sports
"21 yaşındaki Jesus, geçtiğimiz sene 2017 Ocak ayında Brezilya kulübü Palmeiras'tan 27 milyon sterlin olarak bildirilen bir fiyata Manchester City'ye katıldı.",sports
Anna Jochemsen'in dün Super-G kadınlar ayakta sınıfında dokuzuncu bitirmesi ile Hollanda'yı ve aynı etkinlikte onuncu bitiren Katja Saarinen ile Finlandiya'yı içermektedir.,sports
Washington'un Atlanta Thrashers karşısında elde ettiği 5-3'lük galibiyette 2 gol attı ve 2 asistle katkıda bulundu.,sports
"Spor, esas olarak bir eskrimcinin diğeriyle düello yapması şeklinde bir düello formatı içerisinde oynanır.",sports
Fakat kaptanın kalesini kaybetmesinin ardından Hindistan sadece 36 puan alarak vuruş sırasını bitirebilmek için 7 kale kaybetti.,sports
"USOC'nin; lisans iptali yerine kurumumuzda mantıklı değişiklikler yapmaya devam ederek atletlerimizin, kulüplerimizin ve yaptıkları sporların çıkarlarına daha iyi hizmet edilebileceği yönündeki beyanına katılıyoruz.",sports
"Springboks için, 5 maçlık bir mağlubiyet serisi sona erdi.",sports
"Massa, en azından 2009 sezonunun geri kalanına katılamayacak.",sports
Yarıştan sonra Keselowski 2.250 puanla Sürücüler Şampiyonası lideri olmaya devam ediyor.,sports
NPWS ve Sporting Shooters Association of Australia (NSW) Inc’in birlikte yaptığı çalışmayla Sportif Avcılık Birliği’nin avcılık programı kapsamında kalifiye gönüllüler ekibe katıldı.,nature
İptal politikaları değişiklik gösterir. Fakat Mart sonundan itibaren çoğu koronavirüs sebepli iptal politikası Olimpiyatların yapılması planlandığı Temmuz 2020'ye kadar uzamaz.,travel
"Ovechkin'in gecedeki ilk asisti, çaylak Nicklas Backstrom'un maçı kazandıran golüne dönüştü.",sports
"Bay Reid, Yeni Zelanda'nın A1GP otomobili Black Beauty'i köprü üzerinde tam yedi kez 160 km/s'ten daha hızlı sürebildi.",sports
"Erkekler ayakta Super-G.'yi Avustralyalı Mitchell Gourley on birinci sırada bitirdi, Çek yarışmacı Oldrich Jelinek erkekler oturarak Super-G.'de on altıncı bitirdi.",sports
Kısa bir süre öncesinde Brisbane Açık'ta Raonic'e mağlup olmuştu.,sports
"Çarşamba günü, ABD Ulusal Basketbol Birliği (NBA), COVID-19 ile ilgili endişeler nedeniyle profesyonel basketbol sezonunu askıya aldı.",sports
"Hırvatistan'ın başkenti Zagreb'de doğan Bobek, Partizan Belgrad'da oynarken meşhur oldu.",sports
İlki Slalom yarıştı ve ilkinde yarışı tamamlayamadı. 116 yarışmacının 36'sı aynı kaderi paylaştı.,sports
Bugün Günün Oyuncusu Washington Capitals takımından Alex Ovechkin oldu.,sports
"Rustenburg, Güney Afrika'daki Royal Bafokeng Stadyumundaki ragbi birliği Tri Nations maçında Güney Afrika All Blacks'i (Yeni Zelanda) mağlub etti.",sports
"İtalya'nın milli futbol takımı, Alman milli futbol takımıyla birlikte dünyadaki en başarılı ikinci takımdır ve 2006'da FIFA Dünya Kupası şampiyonu olmuştur.",sports
Kadınların oturma grubundaki 4 kayakçı koşularını tamamlayamadı ve Dev Slalom'daki toplam 117 kayakçının 45'i yarışta yer alamadı.,sports
"Sporcular, hiçbir gerçek yarar sağlamadığında bile bir ürünü tercih etmeyi isteyebilirler.",sports
