text,gemini_label
"Perry wasapwila hati “nda watyukila vo Texas oco amõle esulilo lylo caucus vyuteke, okumõlisa nda kuli onjila k’okwange oco ndilupuke”, pole noke wapopya hati okakala k’ofeka oco akale-vo k’elupuko lilingiwa v’eteke lya 21 lyosãyi lyatete vo Carolina lyonepa yombwelo.",politics
"valemẽla okuti layumwe akasime hati okatẽla okusula uyaki tukasi lokumõla k’olonepa vimwe vyo Iraque otembo ilo, ombwanja iyova oloneke vyosi, likapitĩla k’olofa.",disasters
Martelly walomba hẽla co ongele yocalye yocela yalume ecelãlã.,religion
"K’epuluvi lyuyaki weyovo, olofeka ekwĩ latatu vatunga tete onguvulu imwe kayakwatele ongusu yalwa – okuti ocimunga c’ofeka oyo lika unyãli wavo.",politics
"Ohongele yasongwi yofeka yo Brasil vasapela elekiso lyalima 10, kwenda uvala womanu vikapitapita momo uvala waco otembo yilo yipita lika k’olupale wolwi inene.",politics
"Cwakala okuhoya volwali luosi, olopapelo vyalwa viesomiso, a songwi vofeka yo Islandya lava voco Pakistão ci vapatãlã.",education
"Stearns okasi okukonomwisa nda olofeto vikasi l’okweciwa ovyo vikasi l’okufeta olo-aborto mekonda lyo Planned Parenthood kupange eye alinga yutumisi wocimunga cokumõla kwenda okukulĩhisa, isangiwa peka lyohongelel litepisa ocinyi kwenda olovenda vyombonge.",politics
"Eci okuti kuli etambululo liya limõlisa onjila, Alemanha yalavokale etambululo lisuñgamẽla uyaki wãhe wolombaluku kavyakwatele esulilo.",politics
"Alemanya yakala enyãli lyavosi kuyaki wa 2 yapita yapita v’olwali, okwambata olofeka okuvangula p’okati lakati URSS kwenda EUA. Eci uyaki wapwa, okulitĩla kwolofeka, endiso lyovituwa vyambata olofeka okulitepa.",politics
"Asapulo vyamõliwa v’etaliso, cakala onjanja yatete okuti akonomwisi vyavelapo vyofeka vyo Irão vatava okuti esipatiwo iyeviwa k’owiñgi.",science
"Elongiso lyocihandeleko lyokufetika lyalingiwa lutumisi wosimbu wo São Paulo, Marta Suplicy. esonẽho lyaciwa, eci ina yapongolwiwa, likasi kaliye peka lya Roberto Jefferson.",politics
"Umwe watumiwa kosoma Goerge Washington keteke 6 cosãyi yakavambi linene, oco akatange k’aswalãli ale voko Nova Yorke k’eteke 9. Onepa imwe yukanda yapitĩla k’ocivanja co Londres v’eteke lye 10 lyo sãyi ya kanyenye.",politics
Aswalãli vyetokeko kwenda Afegãs valikapa kungende okwenda k’onẽle oco vateywile ocitumãlo kwenda olombalãwu vikwavo vyetokeko vyaciwa oco vikakwatise.,disasters
"Ñala Cristina Fernández de Kirchner ukai wuvyali yofeka yo Argentina hayevo okuete ocikele cusongui, wavangula helã ko ojongole yahe yoku kala usongui wofeka kocela, ko La Plata papita 50 kolokilometulo (31 kolo milha) lo lupale luo Buenos Aires.",politics
"Eci cayongwiwa ceci okuti olofeka vyosi vyo-Europa nda kavatavela okuti kukala ofeka imwe-ñgo ivelapo vakwavo, kwenda oco olonguvulu vyolofeka vipongolola ovisimĩlo vyavo olotembo vyosi.",politics
"Nda atokeko kavatẽlele, alemanya k’oloneke vyetali nda yakwata ongusu yokukwata Grã-Bretanya l’onepa yosi yo Europa.",politics
"Onjanja imosi, ombapolo vyo Alemanha, eci vakwata cavelapo olo U-boats (olosubimarinu vyo Alemnaha), yafetikile okutalama onjila yaco.",invalid
Wapopya vina ayeva “esapelo lyolopolitiku kwenda evi viyolisa”.,politics
"Oku hoya kuomanu kwafetica eci cakala 11:00 kowola yokofeka yaco (UTC+1) ko Whitehall, kovaso yonjila yakala oku laviwa lakweje velombe, yituala ko Downing Street konjo yuvyali watete wofeka.",politics
ovisonẽho vimwe vipinga ukulĩhiso wavosi k’olofeka vyosi eci okuti kavapongolwile ovihandeleko vyolofeka kwenda vakwata nguvulu yavelapo l’ocisola calwa atumisi vyavo kavakalele olonjanja vyalwa k’ovitumãlo vyonguvulu kavisangiwa olonjanja vimwe.,politics
Emõliso lyapita twamõla ilekisa upange wokalunga k’onepa yonano kuyaki yavali yolwali lwosi. Olo-Americano vakala l’okutuma alume kwenda ovikwata okupita kalunga Atlântico oco vakwatise Grã-Bretanha.,politics
Pitandaka yosimbu wavyalele pkamara yo-EUA Newt Gingrich watunda konjanja yavali k’ocela capita l’etendelo itava 32 k’olopontu.,politics
"Oyongwele yaco ikwete mita vaso Ollaf Trygvason, una uko feka yo Noroega ocipululu jokutambula ofeka yaye cuvana vaytambule.",geography
Ohongele yaciwa ekubululo ya Martelly okutyuka vyuvali lyolofeka vya fetikila kosayi ya mbalavipembe.,politics
Omanu vapogiya upange wonguvulu kwenda vyonjo inene yesombiso ikwavo ocihandeleko 247 lyukanda wofeka wo Paquistão.,politics
Osungu wakuenje velombe ya pisa o Planned Parenthood mekonda likonomuiso limue litaĩ catiamelã ndamupi o Planned Parenthood ikasi oku ku endisa olombongo ikasi oku kuamiwa lusongui wahe Cliff Stearns.,politics
"Okutunda veteke vatambula eyovo lyofeka lyo Paquistão peka lyavangelesi vulima wa 1947, soma inene yo Paqistão , wanõla ukwenje welombe oco andise ocimunga co FATA, vana vateywila olonepa vyosi vyofeka.",politics
"Usongwi wolo Commons, Adam Cuerden, wasapwila k’omanu esumwo lyãhe eci ayuliwa, k’ekonomwiso aca vo Wikinews v’osãyi yapita.",technology
"Ñala Kirchner wakonomwisa ocisola cãhe c’okukala k’ocela ikanõla usongwi wonjo walekiso yo Argentina, onjo yaco afetika okwimba elaleko lyãhe vulima wa 2005 k’ohongele lyavelapo lyofeka kwenda utumisi wolupale wo-Buenos Aires.",politics
"Alemanhã wamisako okuyaka. Oluta vyosi vyavelapo lyo cendo Britânico vya nyelela eci vanda lo duquerque, oco ocendo yapwile onguso.",business
"Eci cipinyanyõha ovisonẽho vyatete, civangula okuti okupitisa ovina evi kavikasi lula vyasoneiwa kombala inene ofeka.",politics
"Ukanda, esapulo lyaciwa hati, lipopya uyaki mekonda lyetokeka lyolofwka okuti o-Palestina iyongola mekonda lyetepiso lyakala k’efetiko lyuyaki lo-Médio Oriente vulima wa 1967.",politics
Ocihandeleko ya França vaci ñwalo mo. Okunwalala cakala lanyamo ye 15 oco wañila vuta yo França kolotembo yo uta ya vali.,politics
"L’ekwatiso lyo Arménia, kwalingiwa ofeka yokaliye. Oco kaliye, kakuli ofeka imwe yatungiwa - ndañgo Arménia – livatava.",geography
"Vo França, okunõla kukala olonjanja vyalwa elongiso lyokukulĩha otekinolojiya: vana vanõla valikapa k’onẽle, vakapa opapelo imwe yatungiwa k’efetikilo okumõlisa una ove oyongola okunõla kukanda umwe.",technology
"Okalye cisesama, vokusokolola omunu lomunu catambako kuhayele womanu vosi kwenda kesombiso cina avangula wakwata onda uvyali wofeka.",politics
Elombolwilo lyafetika eci vapinga esapelo lyavosi kwenda elongiso lyohongele lyavelapo lyo EUA k’esapulo lyasimĩlo vilinga ofeka oco vatẽlise ombembwa k’onẽle ikwavo.,politics
"Esulilo lyocela vimba usongwi unene wofeka kwenda vana vakakala k’onjo yovihandeleko lyo Namíbia vamõlisa okuti usongwi osangiwa-mo, Hifikepunye Pohamba, wandisiwa lululwo wolovotu k’ocela capita.",politics
"Cuomo, lima 53, wafetica okuvyala Kefetikilo yulima oyu noke wasoneya kosay yapita ondaka yakuti ulume lulume valikwela.",politics
Kofeka yo Luxemburgo olupale umwe hwakuliwa vatuda vupica vulima 1839.,geography
"Konyima yo kupopya vakala olondaka. Olondaka yo kukala ombembwa kete ya 4 kosayi ya Kavambi ka nyamo ya 1776. Ondaka yikasi konyima yukanda, yo twe posi.",geography
Otembo vakwata olonguvulu vyolofeka vyokosamwa oco vayolele ovisonẽho evi ndeti lisoka-vo epongoloko lyaco.,politics
Letonia kwenda Eslovaquia wacilwa okweca vimwe ko ACTA.,politics
"Eci olondingupange vyamõla onduko yava vanda k’ocela, eye okapa ukanda v’okaxa yovotu kwenda osonẽha k’elivulu lyocela.",politics
Epindikiso lyolofeka ciomboloka okuti kacitava okulanda olombalãwu vyokaliye.,politics
Esapulo lyaciwa eci usongwi Trump asapela votelefone lusongui wofeka yo Turkiya Recep Tayyip Erdoğan.,politics
"Watambulwiwa lusongwi wavali wofeka wo Singapura, Wong Kan Seng, kwenda vasapela oviholo vyolovenda kwenda uyaki lusongwi watete wofeka wo-Singapura, Lee Hsien Loong.",politics
"Layton wapingile epongoloko k’ocihandeleko cikwamisa etato lyusenge vikwamĩwa latumisi vo PM, okupinga “onepa imwe itito kwenda yasoka” lyocihandeleko lyutato vyusenge.",politics
"Ndañgo k’esulilo, Krushev waca olotanke oco citave okusemulũla ocihandeleko, kwakala apingilo amwe vyolombongo kwenda watava okweca onduko omanu vosi vakulĩha Wladyslaw Gomulka ndutumisi watete wofeka.",politics
"Hsie wavangula hati, citava okuti Ma opondola oku tila vofeka potembo yovitangi.",politics
"Alima avali vyapita k’esulilo lyuyaki, vakalele akamba kaliye anyãli momo uyaki ukulĩhiso wafetika.",politics
"Bachman, wayula ocela Ames Straw Poll v’osãyi lyecelãla, wasokiya okusula emõliso lyãhe.",politics
"Luxemburgo otembo yosi yayongwile okukaka k’ofeka yañgo, pole yakupaliwa otembo yalwa luyaki unene watete yapita k’olwali lo Alemanha.",politics
"Cimwe ca pongolola eci esapulo lya vali lyeya tete o hondo yo manu noke, vosi vatava ndomo ke teke lya tete.",politics
"Tunde eci Nguvulu wavelapo walikapa k’ocitangi oco ace olombongo vyosipitali Marsey vo Devonport, Tasmânia, ocitundo c’olupale kwenda atumisi vyonjo yovihandeleko vafetika okuvangula lavĩ ekalo eli l’okusapwila ocela ikasi l’okwiya k’ovitumãlo vyolupale.",politics
O kumyũla ukanda wapita k’osokolwilo lyomanu vasongwila ocitumãlo vulima wa 2011.,politics
"Vulima wa 1895, k’okuyuliwa kuyaki watete Sino-Japonesa (1894-1895), nguvulu Qing wasonẽha ukanda wa Shimonoseki, kuna asapwila okuti okaca usoma wa Taiwan ko Japão, okasi kusoma wo ilya tunde ulima wa 1945.",politics
"Peter Costello, utumisi woseketa wolombongo wofeka yo Austrália kwenda ulume okapinduka utumisi watete John Howard ndu’songwi wopartido liberal, wecaca ongusu yalwa k’ovenda inene yeca ocinyi vo-Austrália.",politics
"K’esulilo lyuyaki ko-Fransa, Alemanya lyafetika okulipongiya oco vañgĩle v’ofeka yo Brã-Bretanya.",politics
Esapelo lyalingiwa lema lyalwa mekonda lyovina vyaligiwa k’okupita ofela inene l’onduko Katrina kuna asongwi vamwe vitata ovina vavangola lunjola walwa hati “Bush’s News Orleans Deal”.,disasters
"Vulima wa 1994, uyaki waco wambata k’okusovola ofeka yalyeca eyovo lyo Transnístria k’onepa yonano yo Moldávia, ikwete nguvulu yãhe mwẽle kwenda opalata, pole kayakulĩhiwile l’ofeka layimwe yocimunga co ONU.",politics
"Ocitunda cikasi kuvyali, (SWAPO), layovo yakwatele onepa inene k’ocela capita.",politics
Epese lyuyaki lyusovoli wamerika k’okutambula olo-Filipina vafetiwa l’owiñgi waco mwẽle wo Filipina.,politics
"K’epuluvi lya 17 lyenyenye vulima wa 1939, akwenje velombe vakwakulava ofeka valivangwisa k’okutunga eyawu yofeka yo Romena.",politics
"Olo-kanadiyanu vatuma olongevelevi k’olofeka vikwavo oco vatẽle okumõla olonjila vakasi l’okukwama. Kuteke, olovotu vitendiwa l’omanu valeyca k’okukwatisa l’ekwamĩho lyalwa, okutava asapulo vyatumisi vosi.",politics
Ondavululi wapopya hati Lo piccolo yakwatele uyaki momo wakalele ukwokwo o ya provenzano esumbiso yaye wa telala i akulu vosi vohutava momo vatava eci wapopya. Osimbu ovo va kuama opulitika ya Provenzano yoku tepulula osimbu va kolisa ongusu yocimunga cavo.,politics
Lodin lavevo wavangula ati olondahululu va tyuka konyima okwiya kwavali oco cikale citito olo afegãos yo lombongo kwenda etayo yo ngusu ko kunola.,politics
"Vakasi l’okuvangula siti, citava okuti eye okakala k’ocela ikanõla usongwi wofeka vulima wa 2016.",politics
Kanyamo ya 1683 ongusu ya dinastia qin (1644-1912) alikuminya okuvanja kolone lyo feka yo kalunga kwenda kesinya ya Taiwan kwenda vavanula Taiwan ndomo ofeka imwe yo impeio Qing kanyamo ya 1885.,geography
"Eci cakala 11:29, owiñi wakala oku linga onjuela wa lamana ko Whitehall, okupita vo Trafalgar Square, okukwama Stand, okupita vo Aldwych kwenda okulamana Kingsway okukwama Holborn kuna ocitunda cetumbiko yalinga ocipito cavo k’onjo ya kombe l’onduko Grand Connaught Rooms.",geography
"Ekonomwiso lyukũlu Rudd lyokusonẽha ukanda wo Quioto lyotembo likasi okukangisa olo EUA, vikakala kaliye ofeka yavelapo kukulĩhiso kayasonẽhele ukanda waco.",politics
Esapulo ya Vautier posamwa yo njila inila okupinga ko kulya ko 1973 konyima ya ina wavangula.,politics
"Usongwi wo Eua George W. Bush wapitĩla ko-Singapura vomẽle yosãyi ya kuvala veteke 16, okufetika ungende wosemana imosi ko-Ásia.",politics
Lacovo p’okati k’olofeka vyakwetele usoma kwakalele etepiso lyololupale vyakwatele ombembwa. Vana vakulĩhiwa calwa k’otembo yaco lyolofeka vitatu vyakala otembo itẽla 60 k’alima p’okati kusoma Han kwenda Soma Jin.,geography
"Ndañgo lapopyo evi ndeti, Ma wayula lonjanga yalwa esapulilo akala l’okuteywila oco citave okukwata ukamba l’ofeka wo-China.",politics
"Ombwanja, olonjanja vimwe vilingisa usumba, vyalingiwa mekonda lyocela kayalingiwile, vimwe vyapongiyiwile vulima wa 2011.",disasters
"Vana va isaleile vatuma aswalali oco vakale alima ekwĩ pana po vale osimbo ku sokiyiwa elitokeko, simbu ina o AP yitva oku sia asualali vaco valima atalõ.",politics
"Ko 11:20 akuenje velombe vapopya vana vayongola omwenyo uwa oco vatyuke, okuvangula okuti vasukila oku sokisa elianjo lioku yakela omuenyo uwa lelianjo liavakuavo lioku endela vetapalo.",religion
"V’okalosa imosi, vatyukila kungende wo-Paris vyañgwãlĩwa l’owiñgi walwa womanu okuvilikiya l’ondaka yalwa kwenda okupañgela Soma kwenda Nasoma.",politics
"Utumisi waswãlali James Ewing ndawambata 700 k’olomilisya mekonda lyolwi vo Trenton Ferry, nda wakapa oponte kilu lyolwi Assunpink Creek kwenda nda ikatateka aswãlali vosi vyunyãli okutila.",invalid
"Vulima wa 1957, Luxembugo yalinga onepa yasovola ocimunga cikwete etali onduko lyo União Europeia.",politics
"Onepa isoka 34% vakwamĩwa k’ekulĩliso vatava vosi esapulo eli ndeti, okuti Nasoma Isabel II eye okasulako v’ofeka yo Austália.",politics
Esila ya Italia yakala kolofeka yo Africa. Oco vambate olofeka vimwe cakamba okweca esolali oco vande lo kalunga okupitila ko Afrika.,politics
"Koku sulila kuekonomuiso, 29% komanu va popia hati o Autralia ikale ofeka isikasi lonjanga, osimbu okuti 31% va tava okuti lalimue eteke ikale ofeka ilikasi.",politics
"V’uteke wo calumingo, usongwi wofeka yo Estados Unidos, Donald Trump, v’esapulo limwe lyatulikiwa lusongui woseketa yasapulo, wasapula okuti asualãlĩ o America va sia ofeka yo Síria.",politics
Ovimatamata vyesapulo visukiliwa calwa k’ovipito vyasongwi vyelombe tunde eci kwapita 11 lyosãyi lyecelãla vulima wa 2001.,politics
Nguvulu wofeka wo EUA George W. Bush wapandula esapulo lyaciwa.,politics
"Olofeka vitatu yakala otembo imwe yatundisa osonde yalwa k’esapulo lyofeka yo-China yosimbu, olohulukãyi vyomanu vafa okuyaka etumãlo v’omangu yusongwi wavelapo k’onjo inene ya Xi’an.",disasters
"Usongwi wosimbu wolupale Newt Gingrich, nguvulu wo Texas Rick Perry, kwenda ukwekongelo Michele Bachamann vasulila k’ocitumãlo catãlo, kwenda epandu, kavalikavo.",politics
"Eci vapita k’otembo yesakaliso yaswalãli, Ethelred watẽla okutava ovituwa vya Olaf, watyukila ko-Noruega oco atẽle okuyula kwenda okulepisa onduko yãhe.",invalid
"K’epuluvi lyulima wa 1960, Brezezinski watalavaya la John F. Kennedy ndulunguli wahe kwenda noke k’oseketa ya Lyndon B. Johnson.",politics
Valwa vana vapingala olonjo vana vacuyela vambwelo momo KavaKwete ei civakalisa vulala.,politics
Olonepa vimwe vyokaliye ko Belgica yalingiwa pamosi ko Luxemburgo ko tembo ya pita momo valinga Belga okutyuka ko elga Kanyamo ya 1830.,geography
"Tunde vulima wa 1988, olokasha vyocela vimõliwe oco vana vakasi l’okunõla kwenda vana vakasi l’okulawulula vamõle ciwa ovikanda vyambiwa v’okasha, oco kakumõleha vina vikoka ombwenja mekonda vosi vayongola ocela cikwata lika ovikanda vyava vamba eci vayikula okasha kwenda vasapwiliwa.",business
Uvyali ulo wapiñgala feka Ngala Jula Gillard wavangula acutokulipongwya kucela ulima 2010 vana vatava okuti ofeKa o Awstralya yaposokele ofeka k’okupwa yuvyali ya ngala Isavele vali.,politics
Nguvulu wo Irlanda isapwila l’onjanga yalwa ocihandeleko lyohongele oco citave okupongolola ekalo.,politics
Ekulihiso lya tu sesamela vyo kolofeka vyo ko samwa va mamako loku nyola ocimunga ca Arménia kwenda Azerbaijão.,politics
"Utumisi watete wonguvulu Stephen Harper watava okweca “ocihandeleko c’ofela yiwa” lyonguvulu k’ocimunga vanda okumõla ciwa, k’okumõla onjanja yavali, eci ocitundo capita akukutu 25 k’eteke lyatatu v’osemana lutumisi wocitunda co PDN Jack Layton vo PMO.",politics
Ko sayi ya pita kwakala uyake unene ko polonia eci ofeka eyi valikuminya o ACTA wambata a songwi wofeka poloko okutyuka konyima.,politics
Okweca olondunge okavunga ko citito ndomo ofeka yikasi.,education
"K’epuluvi lyocela lyapita vulima wa 1976, wakala ondunguli ya Carter catiamelã kuloño wihandeleko viokosamua yofeka, noke wa piñalã pomangu ya Henry Kissinger kuenje wa linga ondunguli yonjo iteyuila ofeka (NSA) oku upisa kulima wo 1977 toke wo 1981.",politics
"OTurquia yakwata-vo omoko yokukala lasualãli vo ISIS vakwatiwa, ndomo ca sapuliwa, olofeka vyo-Europa kavatavele okuvatambula.",politics
"Kaliye, ovisimĩlo vilo vyalinga vyosimbu onjanja imosi, eci okuti etendelo lipita 800.000 k’aswalãli vakusuka vyofeka wo-União Soviética vañgila k’olonẽle vyokilu vyo-Polónia okutola ocihandeleko c’endisa ombembwa yo-Riga, okuti kakuli okuliñgilĩla, kwenda ovisonẽho vyosi vikwatisa okukwata uwa p’okati k’olofeka vyosi, cikale esemulũho p’okati ale onjongole yavo kavali.",politics
"K’ocendelo lyupange, HJR-3 ikAMÕLIWA onjanja yavali k’otembo ikeya k’ocela cakwata etumãlo vulima wa 2015 ale vulima wa 2016 oco akale otembo yalwa vupange.",politics
"Eci yalulikiwa k’ekongelo lyavelapo v’eteke lya 4 k’osãyi lyakwãla, ocihandeleko casonẽhiwa l’ovaka lusongwi wekongelo inene John Hancock kwenda seketa Charles Thomson wakala eci utumisi lavakwavo k’onjo yeseketa ya John Dunlop.",politics
"Eci kwapita 11:00, omanu vasangiwa k’akololo vatalamisa ovyendelo vyosi k’etapalo lyakala l’okwenda k’onepa yonano yo Whitehall.",politics
"Oco kaliye, vulima wa 1956, apingiyo vya Krushchev vyakapiwa kukĩhiso eci olofa vyafetika v’ofeka wo-Poloniya, kuna olondingupange kavasolele okupwa kwokulya kwenda okuteta kwolofeto, vyalinga ema linene v’ofeka.",politics
"Nda lyambata otembo litẽla alima 40 kwenda ndayayakiwa laswalãli l’okuvanjiliwa, k’anyãla vyuyaki okupisa vo África toke ko Ásia, vo Afeganistão, Cuba kwenda ovitumãlo vikwavo.",religion
"K’osãyi yapita, ohongele litokeka usongwi wofeka yapinga okutunda kwa CEP oco citave okwambata ofeka okukwata ocela ciyongwiwa.",politics
"ovisonẽho vikwavo vimõlisa otembo ikeya yolupale wo-Jerusalém ikola k’olofeka vyosi, ndeci kema yovale yo-Jordão.",geography
Kwenda twamõla okuti asongwi oco vakisike ovihandeleko kwenda ovopange vyokulawulula olofeka.,politics
Ocihandeleko c’endisa ocela v’ofeka yo França ukwete esokiso lyatĩla calwa.,politics
"Eci kwapita osemana kayulile ocela capita, Bush wapopya k’esembele imwe eyovo yolondando ko Ásia.",politics
"Olonjila vyaciwa vyamõlisa okuti viwa, okuteta eyuko lyovikwata vyaswãlali kwenda yowiñgi, ndañgo okuteta kwaco kulinga lavĩ ovihandeleko vyolwali vyatungiwa k’alima vyasulako.",politics
"Vyalingiwa akovongo oco citave okutokeka ovisimĩlo vyolovenda k’olonepa evi vivali vyo Moldávia, ndañgo kakwakalele etokeko k’onepa yopolitika.",politics
"Vyakwamĩwa l’akakamba velombe, vasapwila omanu vo-Texas hati vakasi l’okukwata utate walwa oco vosi vakwate wavelapo k’akololo v’olupale.",politics
Olondaka vyetukãlo vyambiwa oco citave okutunga cilomboloka okweca ovihandeleko kwavana vakatunga oco vakulĩhiwe k’omanu vosi okuti atungi vyo Washington.,politics
"1.400 k’omanu vakonomwisiwa eci ocela yalupale yafetika vulima wa 2010, kwavana kavatava okuti Austrália ikala ofeka imwe lyalonda 8% tunde vulima wa 2008.",disasters
Olondotolo vasapwila hati vasanga ombwanja yavelapo k’ocihandeleko c’ofeka yo-Afikanistãwu oco vatelĩse esapulo lina okuti okutila kwayongwiwile.,health
"Eci cosi ca kulihiwa, Gingrich wa pandiya Santorum, pole wa popia lavim la Romney, mekonda eye poko sandeka olondaka ko Iowa kapopele ciwa catiamela ku Gingrich.",politics
Wetãlo CEP lyo Martelly kalima akwãla.,politics
Alongisi vatalamẽle elombolwilo ndomo citava okutunga oloplaneta vyosi c’avelapo vali osi ilo etu tusangiwa yalitunga eci olumbungululu imwe yaliveta p’osi kwenda osi yalitunga.,science
O azoto andi ikwete omwenyo waye okupisa o zatoto yo vava. Okukala yo vava cavelapo vali vina vititotito andi avo mwele.,science
Atangso vyocita XX vimõlisa okuti kuli olonepa vivali vimõlisa o-Genética. Kavimõleha kwenda vyakõla. Etimba lyatokekiwa l’akepa v’osi.,science
"Eci cilomboloka okuti cosi cikapitwe k’okutyuka, wapopya ukonomwisi wupange wokukulĩha ovale yo Rift vo Etiópia kwenda ukwavo vakala kumosi k’okucitanga, Berhane Asfaw.",science
"Onjongolo yavelapo yukulĩhiso okusanga elomboloko ndomo olwali litalavaya lukulĩhiso waco. Onjila eyi ndeti yendisa, ocili, ukulĩhiso wosi welilongiso.",education
"Ocimunga cimwe cinene, esapulo lyukanda lyanonẽhiwa la Bohr, ekongelo limwe lyolombungululu visangiwa kilu, cimwe cilisoka olonepa vyosi vyolwali, ndeci osãyi, utanya – okum-ola ociluvyavya 1.1.",nature
"Twa tunga olonjo vyetu walo utunda covisapa vitunda vovapya. Okulya cwosi cutunda covisapa vitunda vovisapa. Nda kakuli ovisapa, ovinyama nda lawmwe ocasi lomwenyo.",nature
"Ovipuka vinyõla okulya, vinene okulisuya, ale, cavelapo, vinena uveyi wetimba, okusandola ovinenu, pamwe okusanduka vakwavo.",health
Vacilinga eci vamba ocina cimwe citito c’ocinyi l’onduko ya “fotão”.,science
Ociluvyaluvya cikwavo cilekisa vimwe vititotito vinena olo fotons. Ocili colo fotons vimwe vitito ndeci ko ciluvyaluvya.,technology
"Eci, kaliye, ocitangi cimwe cinene c’okusemulũla kwenda vakapita alima alwa oco tumõle ololeatole vipangiwa l’etokekya iwa.",politics
Opondola oku kuatavo alitokeko muakongela olonepa vimue vio metal ndeci o karbonu.,science
Oselula yatunda k’ondaka latina sella cilomboloka ohondo itito.,science
Ongulya ka iñila vemehi lyo vava me konda ka yikwete ongusu yo kwiñila.,nature
Olohatomu vitito calwa okuti citava okukwata olohulukãyi vyolohulukãyi k’esulilo lyolondaka vilo.,science
"Olo cientista va limbuka outi ovina vitekavã, vi kuete ongusu kilu liovina vikuavo vi tekavã ndeci kilu liovina vikuavo.",science
Etambululo lyeseteko lyo plotagem ikaciwa vo site yowiñgi.,business
Etokeko tusanga p’okati k’evalo lyutwe kwenda ekalo lyetimba vikwatisa akulĩhisi k’okukonomwisa ukulĩhiso.,health
Esapulo lyelilongiso lyasuñgama okusanga eci valinga omanu okusenga ale okukwata k’okwavo.,crime
Olondotolo ati Enceladus wakala unene kwenda wakala vo efetikilo lyovina tusanga k’osaturnu.,science
Cosi vo lwali cilingiwa ceci cilambiwa. Ceci cilambiwa cilingiwa lovina vimwe vitukwiwa o átomo.,science
Vakwe ekulihiso vacimale akuti ojo vacinge ovinyama viliwa vakwama ekandu lyalemba.,nature
Owiñgi umwe ekongelo lyovitima lyocisoka cimwe p’okati k’ocitumãlo cimwe.,religion
Citetateta ovina nda yakwata esilivilo yalwa k’okupa amẽla lyoviti tete noke citava okuvilya.,nature
"O manu vakwete esokololo eyi vakwete esokololo liwa, vatela okukapa.",health
Ovimata ndo kalsiyu kwenda opotasiyu vyakulĩhiwa nd’ometal. Ocili okuti kuli olometal vikasi nd’opalata kwenda oholu.,science
"Olohosi ovinyama vipongoloka akamba l’onjanga yalwa, visangiwa vosi kumsoi kwenda vanda nd’epata..",nature
"Oloselula ovimata vitito calwa visangiwa k’ovinyama vyosi, kwenda olonepa vyosi vyetimba vyalingiwa l’ocimata cimosi ale vyalwa.",science
"Oco citave okutyukila k’ongusu yãhe yosimbu, okaca ongusu okwete k’osamwa oco akwate ocinyi.",religion
Kolotembo vimwe vya pita ulume umwe watukwiwa Aristarco wavangula ati esokiyo yu tanya yenda okutyuka ku tanya.,science
"Atungo alwa vikwete ndomo vyalingiwa, vyalela calwa eci vikapiwa k’olonẽle vikwavo vyeca olohonda kwenda utate, viyongola-vo ekwamiso lyavana vatanga oco vatẽle okukapa atendelo vakasi l’okusukiliwa oco citalavaye ciwa.",education
"Ovayo yo triceratops nda kayalumani ño amela, lavevo ocanja kwenda olumbombo vina vya kola.",science
Vimwe kwenda vyalisoka vitava okutunda do citumalelo kumwe kwenda ku kwavo kwenda kapongoloka.,politics
"Ca syetahala okweca esanju ko kolina imwe. Okutepisavali, noke okweca onepa imwe yo ngusu eyi.",religion
"Tigre ikasi k’ekongelo imosi l’ovinyama vikwavo ndeci (Genus Panthera) olohosi, kwenda vakwavo vikasi ocipãla. Ovinyama evi ndeti ovyo lika vitẽla okuhõla.",nature
Ovina vikasi l’okuyeviwa vutwe citava okuvituma l’onjanga yalwa k’etimba yosi ikwatisa okukwata etimba liwa otembo yosi ciwa .,health
"Onepa yokilu tukasi l’okumõla eci twimba ovaso kutanya cikwete onduko yo fotosfela, cilomboloka “elola lyondalu”.",science
"Ovihemba vivali vitava okulikwata pokati oco vitave oku kaisa o renal, oco va sapula olo ndotolo.",health
"Asapulo vyutwe vyopiwa vyeca ukulĩso wokusapela ovipama viyongwiwa k’okukulĩ ovisimĩlo vyetu. Cikwavo, itepuluka onẽle lyukulĩhiso kwenda lipongola ukulĩhiso lyamyũha.",education
Olomekene vakasi okutalavaya oco valinge cina cinena ocinyi.,politics
"Eci kwapita alima alwa, vulima wa 1639, umwe astrónmo inglês otambulula l’onduko Jeremiah Horrocks wamõla ovyendelo lyo Vénus.",science
"Epongoloko linena ocituwa c’okaliye kukãyi, kwenda etokeko litundisa k’epongoloko lyaca.",disasters
Vamwe omanu vakwelilongiso vavangula hati ovisapa ondembe yaco kayipondi andi vapopya ati nda iliwa momo ovinyama vyovucengwe vilya apole avifi ndañgo etali eteywilo lyovinyama ndeci o-papagaio (vyatunda vo dinossauro) vikalye olomẽla ale apako vikwete ovineno.,science
Omanu valwa vakulihisa casitulukaelinga lyo hardware kwenda osoftware okulipinyanyuha kefetikilo lya kayovo kwenda ondaka yanda keteke lyatatu kosimana.,technology
"Kuli lika okuywela kwolomakina, kwenda onjwela yovitumandaka viyeviwa kupãla calwa mekonda lyondaka.",science
"Ekumbi kawukwete oci kwenda kalunga akuti oko cikala. Utanya walulikIwa l’olofela , ondalu kwenda vimwe vikwavo.",nature
