text,gemini_label
"Бельгияның хәҙерге өлөштәре борон Люксембургтың өлөшө була, әммә 1830-сы йылдарҙағы Бельгия революцияһынан һуң Бельгияныҡына әүерелә.",geography
"1988 йылдан башлап һайлау урналары үтә күренмәле булырға тейеш, шул рәүешле һайлаусылар менән күҙәтеүселәр тауыш биреү башланғанда конверттарҙың юҡлығына һәм тейешенсә һаналған һәм вәкәләтле һайлаусыларҙың конверттарына башҡа конверттарҙың өҫтәлмәүенә шаһит була алалар.",politics
"Ваҡытлыса премьер-министр Джулия Гиллард 2010 йылғы Федераль һайлауҙар кампанияһы ваҡытында, уның фекере буйынса, Австралия Елизавета II Королеваһы идараһы аҙағында Республика булырҡа тейеш.",politics
Ирландия хөкүмәте хәлде төҙәтеү өсөн ҡәтғи парламент законын ҡабул итеү кәрәклеген ныҡлы һыҙыҡ өҫтөнә ала.,politics
Төбәк буйынса дипломатик бәхәстәр Әрмәнстан менән Әзербайжан араһындағы мөнәсәбәттәрҙе боҙоуын дауам итә.,politics
"Премьер-министр Стивен Харпер хөкүмәттең ""Саф һауа тураһындағы закон""ын, шишәмбе көндө Яны демократик партия лидеры Джек Лейтон менән премьер-министр офисында 25 минутлыҡ осрашыуҙан һуң, икенсе уҡыуға тиклем дөйөм партия комитеты ҡарауына ебәрергә риза булды.",politics
"АСТА-ға ҡул ҡуйғас, үткән айҙа Польшала күп һанлы протестар үтте, был Польша хөкүмәтенең әлегә килешеүҙе ратификацияламай торорға ҡарар итеүенә килтерҙе.",politics
Консультациялар - ул бер илдәге сәйәси хәлде ҡыҫҡаса һүрәтләү генә.,politics
"1976 йылғы һайлау ваҡытында ул Картерға тышҡы сәйәсәт буйынса кәңәштәр бирә, унан һуң 1977 йылдан 1981 йылға тиклем, Генри Киссинджер кеүек үк, милли хәүефһеҙлек (NSA) буйынса кәңәшсе хеҙмәтен башҡара.",politics
"Төркиә шулай уҡ ИГИЛ-дың, белдереүҙә әйтелгәнсә, Европа илдәре репатриациялауҙан баш тартҡан әсир һуғышсыларын һаҡлауҙы үҙ өҫтөнә аласаҡ.",politics
"Ләкин Рига солох договорын, Совет-Польша һөжүм итешмәү пактын һәм башҡа ике яҡлы һәм күп яҡлы халыҡ-ара договорҙарҙы боҙоп, Советтар Союзы Ҡыҙыл Армияһының 800000-дән ашыу һалдаты инеп, Белорус һәм Украин фронттарын булдырғандан һуң, был пландар һә тигәнсе иҫкерә.",politics
"Был процестан һуң, HJR-3 процеста ҡалыу өсөн, яңынан һайланған закон сығарыу органдары тарафынан йә 2015, йә 2016 йылда яңынан ҡараласаҡ.",politics
"Конгресс тарафынан ҡабул ителгәс, 4 июлдә Конгресс президенты Джон Хэнкок һәм секретарь Чарльз Томсон ҡул ҡуйған проект ҡулъяҙмаһы Джон Данлэптың бер нисә квартал аша урынлашҡан типографияһына ебәрелә.",invalid
Сәғәт 11 тулыу менән протест белдереүселәр Уайтһоллда төньяҡ йүнәлештәге хәрәкәтте туҡтатты.,politics
"Ләкин 1956 йылдың июнендә Хрущевтың вәғәҙәләре Польшалағы тәртипһеҙлектәрҙең коммунизмға ҡаршы дөйөм протесҡа әйләнеүе менән һынауға дусар ителә, унда эшселәр аҙыҡ-түлек етешмәүгә һәм эш хаҡы кәмеүгә ҡаршы сыға.",politics
"Ул тағы 40 йыл дауам итергә тейеш була, һәм уның менән Африканан Азияға тиклем, Афғанстанда, Кубала һәм башҡа күп урындарҙа ысынбарлыҡтағы прокси ғәскәрҙәр һуғышасаҡ әле.",politics
Уҙған айҙа Президент комиссияһы элекке генераль директорга илде яңы һайлауларға этәреү буйынса саралар пакеты сиктәрендә отставкаға китәргә тәкъдим итте.,politics
"Башҡа ҡағылған темалар, ике милләттәр өсөн изге булып Йәрүсәлимдең киләсәктәге хәл һәм Иордан йылғаһының үҙәнен проблемаларҙы индерелде, тип хәбәр ителә.",politics
Уның шулай уҡ штаттар араһындағы һалым закондарын һәм тарифтарҙы юҡҡа сығарыу вәкәләте лә булмай.,politics
Француз һайлау закондары процедураны ҡәҙимгесә ҡәтғи кодификациялай.,politics
"Аралыҡ һайлауҙа бер аҙна элек еңелгәндән һуң, Буш тамашасыларға Азиялағы сауҙаның киңәйеүе тураһында һөйләй.",politics
"Был блокада һуңғы ике быуаттағы бер нисә халыҡ-ара килешеү менән кодланған дөйөм танылған халыҡ-ара хоҡуҡиәтте боҙһа ла, йәшәү өсөн мөһим булған һуғыш һәм граждан поставкаларын өҙөп, стратегия һөҙөмтәле булып сыға.",politics
"Сәйәси һөйләшеүҙәрҙең уңышһыҙлыҡҡа дусар булыуына ҡарамаҫтан, Молдованың был ике өлөшө араһында иҡтисади бәйләнештәр ҡайтанан аяҡҡа баҫтырылды.",politics
Ошо вазифалы кешеләр оҙатыуында ул Техас граждандарын йәмәғәт хәүефһеҙлеген һаҡлау аҙымдары яһалыуында ышандырҙы.,politics
"Реконструкция буйынса көстәрҙең либераль тәнҡите реконструкциялауға контракттарҙы, йәнәһе, Вашингтондың үҙ кешеләренә биреүенә йүнәлдерелгән.",politics
2010 йылғы федераль һайлауҙарға тиклем һораштырылған 1400 кешенең Австралиянең республикаға әйләнүенә ҡаршы сығыш яһаусыларҙың һаны 2008 йылдан 8 процентка арткан.,politics
Дипломаттар икенсе турҙың кәрәк түгеллеген таныу өсөн афған конституцияһында етерлек аңлашылмаусылыҡтар тапҡандарын белдерҙе.,politics
"Һөҙөмтәләр алынғандан һуң, Гингрич Санторумды маҡтаны, әммә Ромниға ауыр һүҙҙәр әйтте, Айовала уның исеменән Гингричҡа ҡаршы кире реклама кампаниялары трансляцияланғайны.",politics
Был бишенсе CEP Мартелли дөрт йыл эсендә.,sports
"Ғалимдар планетаның нисек формалашуын аңларға өмөтләнәләр, бигерәк тә ер нисек барлыҡҡа килде, сөнки кометлар күптән инде ер менән осрашҡандар.",science
Газ хәлендәге азот шыйыҡ азоттың сифаттарына эйә. Шыйыҡ хәлдә шул уҡ молекулалар тығыҙыраҡ урынлаша.,science
"Егерменсе быуат тикшеренеүҙәре күрһәтеүенсә, генетик үҙгәреүсәнлектең ике пулы бар: йәшерен һәм асыҡ.",science
"""Был барыһы ла урынына ҡайтарылырға тейешлекте аңлата"", – тине Эфиопиялағы Рифт үҙәнен тикшереү хеҙмәте тикшеренеүсеһе һәм тикшеренеү авторҙарының береһе Берһан Әсфау.",science
"Фәндең төп маҡсаты – фәнни ысул ярҙамында донъяның нисек төҙөлгәнлеген асыҡлау. Ғәмәлдә, был ысул фәнни тикшеренеүҙәрҙең күбеһенә йүнәлеш бирә.",science
"Был бик ҡатмарлы есем, ябайлаштырылған Бор моделенә ярашлы, электрондар уратып әйләнеп йөрөгән үҙәк ядронан тора, нәмәһе менәндер Ҡояш тирәләй әйләнгән планеталарға оҡшаған – ҡарағыҙ: 1.1-се һүрәт.",science
"Өйҙәребеҙҙе үҫемлектәрҙән төҙөйбөҙ, үҫемлектәрҙән кейемдәр тегәбеҙ. Беҙ ашаған ризыҡтарҙың күбеһе үҫемлектәр. Үҫемлектәр булмаһа, хайуандар йәшәй алмаҫтар ине.",nature
"Ҡоротҡостарҙың аҙыҡты боҙоуы йә тәнде ярһытыуы, иң насар осраҡта аллергик реакцияларға сәбәп булыуы, ағыу таратыуы йәки инфекция тапшырыуы ихтимал.",health
Улар фотон тип аталған кескенә яҡтылыҡ өлөшсәләрен таратып шуны эшләйҙәр.,science
"Киләһе һүрәттә атомдарҙың фотондар таратыуы күрһәтелгән. Әлбиттә, ысын барлыҡта фотондар һүрәткә ҡарағанда күпкә кәмерәк.",science
Әммә был хәл итеү өсөн бик ауыр проблема һәм  беҙ файҙалы термоядролы реакторҙар төҙөлгәнен күргәнгә тиклем күп йылдар үтәсәк.,science
"Иретмәләр араһында һеҙ шулай уҡ аҙ миҡдарҙа металл булмаған элементтар, мәҫәлән, углерод ҡушылғандарын да таба алаһығыҙ.",science
"Күҙәнәк һүҙе латин телендәге cella – ""бәләкәй бүлмә"" һүҙенән барлыҡҡа килгән.",science
Ҡорос энә ер тартылыу арҡаһында һыу өҫтөндә йөҙә.,science
"Атомдар шул тиклем ваҡ, хатта ошо һөйләмдең аҙағында ҡуйылған нөктә билдәһенең эсенә триллиондарса атом һыя ала.",science
"Ғалимдар, ҡара материя башҡа ҡара материяға ғәҙәти материя һымаҡ уҡ тәьҫир итә, тигән һығымта яһай алды.",science
Графиктарҙың анализ һөҙөмтәләре асыҡ ҡулланыуҙағы веб-сайтта баҫылыр.,technology
Мейе патологияһы һәм ҡылыҡ араһындағы бәйләнеш – тикшеренеүселәргә ярҙам итеүсе төп гипотеза.,science
Контент теориялары нигеҙендә кешеләрҙе нимә ҡыҙыҡһындыра һәм уларға нимәләр оҡшай тигән эҙләнеүҙәр ята.,education
Ғалимдар Энцеладты геологик яҡтан әүҙем һәм Сатурндың боҙло Е ҡулсаһының сығанағы булыуы ихтимал тип фаразлай.,science
Ғаләмдәге бөтә есемдәр ҙә матдәләрҙән тора. Бөтә матдәләр атом тип аталған бәләкәй генә өлөшсәләрҙән төҙөлә.,science
"Ғалимдар фекеренсә, оцелоттар хайуандар артынан эйәрәләр һәм уларҙы (табышты) улар булған ерҙә еҫкәп табалар.",nature
Бирелгән географик ареалда йәшәгән һәм билдәле бер төргә ҡараған организмдарҙың берләшмәһе популяция тип атала.,nature
Трицератопс олондо ашағанға тиклем япраҡтарҙы йолҡор өсөн көслө суҡышын ҡулланған булғандыр.,nature
"Ундай фекерләү даирәле кешеләр логик фекерләүгә оҫта була; уларға ҡағиҙәләр иҫләү, мәсьәләләр сисеү, фәнни тестар өҫтөндә эшләү еңел бирелә.",education
"Кальций һәм калий металл тип иҫәпләнә. Әлбиттә, көмөш йәки алтын кеүек металдар ҙа бар.",science
"Арыҫландар – иң социаль бесәйҙәр, прайд тип аталған төркөмдәрендә йәшәйҙәр.",nature
"Күҙәнәк барлыҡ тере организмдарҙың төҙөлөшөндәге база берәмеге һанала, бөтә организмдар ҙа бер йәки күберәк күҙәнәктән тора.",science
"Үҙенең элекке энергия кимәленә кире кайтыу өсөн, улар яҡтылыҡтан алган өҫтәмә энергиянан ҡотолорға тейештәр.",science
"Меңәрләгән йылдар элек, Аристарх исемле кеше Ҡояш системаһы Ҡояш тирәләй әйләнә тигән фекергә килә.",science
"Төрлө төҙөлөштәр төрлө мөмкинлектәргә эйә, төрлө оҙонлоҡтағы тулҡындарға һиҙгер һәм төрлө ҡараш үткерлегенә эйә, шулай уҡ улар ингән мәғлүмәттәрҙе аңлау һәм оптималь эш итеү өсөн төрлө һандар талап итә.",science
"Трицератопстың тештәре япраҡтарҙы ғына түгел, хатта үтә ҡаты ботаҡтар менән тамырҙарҙы ла ваҡлай алыр ине.",science
Элементтар һәм берләшмәләр бер хәлдән икенсе хәлгә үҙгәрешһеҙ күсә ала.,science
Был нәмәһе менәндер ауыр арбаны үргә тәгәрәтеүгә оҡшаған. Ядро бүленгән һайын ниндәйҙер энергия барлыҡҡа килә.,science
"Юлбарыҫ арыҫлан, барс һәм ягуар менән бер үҡ төркөмгә керә (пантера заты). Был дүрт бесәй бер-берҙән ырылдай ала.",nature
Был нервы импульстары тәнде ниндәй ҙә булһа ихтимал булған хәүефтән һаҡлау өсөн организм буйлап бик тиҙ ебәрелә ала.,science
"Беҙ Ҡояшҡа ҡарағанда күргән тышҡы өлөшө фотосфера тип атала, ул “яҡтылыҡ шары” тигәнде аңлата.",science
"Университеттар тикшеренеүселәре әйтеүенсә, ошо ике берләшмә бер-береһе менән реакцияға инеп, кристалдар барлыҡҡа килә, улар бөйөр функцияларын ҡамап ала.",science
"Нейробиология мәғлүмәттәре танып белеүҙе өйрәнеүҙе физик яҡтан дәлилләй. Шулай булғас, ул тикшеренеү өлкәһен тарайтырға һәм уны теүәлләштерергә ярҙам итә.",science
"Ғалимдар реактор булдырыу өҫтөндә эшәйҙәр, ул шул уҡ рәүештә энергияны етәштерергә булыр ине.",science
"Шунан, бер нисә йылдан һуң, 1639 йылда Иеремия Һоррокс тигән инглиз астрономы Венераның транзитын күҙәтә.",science
"Мутация яңы генетик вариация өҫтәй, ә һайлап алыу уны асыҡ вариация пулынан сығарып ташлай.",science
"Башҡа ғалимдар, был үҫемлектәр үтә ағыулы, шуға уларҙы ниндәй ҙә булһа динозаврҙың ашауы икеле, тип раҫлай, әммә бөгөнгө көндә ленивец йәиһә тутыйғош (динозаврҙарҙың вариҫы) һымаҡ йәнлектәр ағыулы япраҡтарҙы йәки емештәрҙе ашай ала.",science
Бер нисә кеше быны февраль башында төрлө ҡорамал ярҙамында һәм программа менән тәьмин итеү ярҙамында раҫландылар һәм был хаҡта шишәмбе көндө иғлан ителде.,technology
Был резонанста магнит яланы һәм радиотулҡындар атомдарҙы кескәй генә радиосигнал ебәрергә мәжбүр итә.,science
"Ҡояштың Ерҙеке кеүек һеҙ баҫып тора алған ҡабығы юҡ. Ҡояш тотошлайы менән газдарҙан, уттан һәм плазманан тора.",science
"Ғалимдар әйтеүенсә, был хайуандарҙың ҡауырһыны өҫтән ҡыҙғылт-көрән, аҫҡы яҡтан аҡһыл йәки кишер төҫөндә булған.",nature
"Ҡауырһындарҙың структураһы уларҙың осоу өсөн түгел, ә, бәлки, температураны көйләү йәки күрһәтеү өсөн ҡулланылғаны хаҡында һөйләй. Тикшеренеүселәр, ҡойроҡ йәш динозаврҙыҡы булһа ла, был үрнәк бала ҡоштоң түгел, ә өлкән йәнлектең ҡауырһынын күрһәтә, тип фараз итә.",science
Инглиз биологы Роберт Гук бөкөгә микроскоп аша ҡарағанда унда бәләкәй шаҡмаҡтар күрә.,science
Ҡараңғы энергия – ул Ғаләмгә даими йоғонто яһаған бөтөнләй күҙгә күренмәҫ көс.,science
"Был теория күрһәтеүенсә, галактика тирәһендәге ҡара материяның ҙур өлөшө ореол рәүешендә галактика тирәләй урынлашҡан һәм күп һанлы ваҡ киҫәксәләрҙән тора.",science
"Кертис Купер, математик һәм Үзәк Миссури университетында Компьютер фәндәре профессоры 25 өинуарҙа иң ҙүр танылған ябай һанды асыҡлаған.",science
Йәнлектәр бик күп күҙәнәктәрҙән тора. Улар ашай һәм ашаған аҙыҡтарын эшкәртә ала. Күпселек хайуандар хәрәкәт итә белә.,science
Атомды бөтә материяның фундаменталь төҙөлөш блоктарының береһе тип ҡарарға була.,science
"Икенсе бер танылған грек – математик Пифагор, ул башлыса тура мөйөшлө өсмөйөштәрҙең яҡтарының нисбәттәре тураһындағы атаҡлы теорияһы менән билдәле.",science
"Прайд бер-өс оло ата ҡәрҙәштән, шулай үҡ утыҙға тиклем инәнән һәм балаларҙан тора.",nature
"Пилотһыҙ Ай орбиталь аппараты «Чандраян-1» Ай зондын (MIP) ташлай, ул Ай өҫтөнән секундына 1,5 километр (3000 миль/сәғ.) тиҙлек менән оса һәм Айҙың көньяҡ полюсы эргәһендә уңышлы төшөп ултыра.",science
"Нимә ул күҙәнәк? Был һүҙ латин телендәге ""cella"", йәғни ""бәләкәй бүлмә"" һүҙенән барлыҡҡа килә, тәү тапҡыр был һүҙҙе микроскоп аша пробканың төҙөлөшөн тикшергән ғалим ҡуллана.",science
"Тикшеренеүселәр, ҡойроҡ йәш динозаврҙыҡы булһа ла, был үрнәк бала ҡоштоң түгел, ә өлкән йәнлектең ҡауырһынын күрһәтә, тип фараз итә.",science
Тикшереүселәр меламин һәм цианур кислотаһын бесәйҙең һейҙегенә өҫтәгәндә барлыҡҡа килгән кристаллдарҙы күҙәткәндәр.,science
Херши һәм Чейздың тикшеренеүе ДНК-ның генетик материал булыуын иҫбат итеүсе төп фараздарҙың береһе була.,science
"Ҡайһы бер атомдарҙың ядролары тотороҡло түгел, был уларҙы еңел генә эткәндә лә улар ярылырға тора тигәнде аңлата.",science
"Йондоҙҙар яҡтылыҡ һәм йылылыҡ таратыу арҡаһында энергия барлыҡҡа килә башлағас, водород атомдары берләшә (йәки иреп ҡушылылалар) бергә, артыҡ ауыр элементтарҙы барлыҡҡа килтерә.",science
"Һыу молекулдары күҙгә ҡүренмәй торған һыу өҫтөндәге ҡабыҡ яһайҙар, уныһы энә кеүек әйберҙәргә һыу өҫтөндә йөҙөргә мөмкинлек бирә.",science
"Оцелоттар ваҡ хайуандарҙы ашарға яраталар. Мөмкин булһа, улар маймылдарҙы, йыландарҙы, кимереүселәрҙе һәм ҡоштарҙы тоталар. Һунар иткән бөтә хайуандарҙан оцелот күпкә кәмерәк.",nature
"Ошо ташҡа әйләнгән ҡалдыҡҡа нигеҙләнеп, был бүленеү молекуляр мәғлүмәттәр нигеҙендә фараз ителгәндән күпкә алданыраҡ булғанды аңлата.",science
"Был процесты ғалимдар мәжбүри нурланыш тип атайҙар, сөнки, яҡтылыҡ фотондан нурланышҡан сағыу яҡтылыҡ менән атомдар мәжбүр итәләр, ә яҡтылыҡ нурланыштың бер төрө.",science
"Протондар ыңғай электр зарядына эйә, ә нейтрондарҙың заряды юҡ. Электрондар кире электр зарядлы.",science
Йондоҙҙоң плазма ағымы менән бәйләнгән Россби һанын асыҡлау өсөн яҡтырыу һәм әйләнеү бергә ҡулланыла.,science
"Шулай ҙа был алым берҙән-бер түгел, тәжрибәләр үткәреү, ә тәжрибә – бер йәки бер нисә ихтимал булған гипотезаны юҡ итеү, һорауҙар ҡуйыу һәм күҙәтеүҙәр үткәреү өсөн ҡулланылған тикшереү, улар ҙа ғилми тикшеренеүҙәргә йүнәлеш бирә.",science
Уның барлығы бары тик Ғаләмдең киңәйеүенә йоғонто яһағаны арҡаһында ғына билдәле.,science
"Ниһайәт, бәләкәй булған күп бесәйҙәр бар (шул иҫәптән йортһоҙ ҡалған йортло бесәйҙәр), улар бөжәктәрҙе, кимереүселәрҙе, ҡоштарҙы һәм кеҫәрткеләр кеүек күп һанлы ваҡ табышты күпкә артыҡ ашайҙар",nature
Иретмәләр – ул ике йә күберәк металдың ҡушылмаһы. Периодик система таблицаһында элементтарҙың күп булыуы тураһында ла онотмағыҙ.,science
Грек телен өйрәнеү ихтыяжы кәмей барыу сәбәпле Көнбайыш ғалимдары үҙҙәрен грек фәлсәфәһенән айырып ала һәм фәнни тамырҙарынан арына.,education
Улар бүлмәләрҙе хәтерләтә. Ул үле күҙәнәктәрҙе күҙәтеүсе иң беренсе кеше була.,science
Күҙәнәк – ул тере (йәндең) организмдың иң кескәй структур һәм функциональ өлөшө.,science
"Ғәҙәттә, һеңлеләр һәм ҡыҙҙар ҙур ғаилә булып, инәләр бер-береһе менән тығыҙ бәйләнештә тора.",religion
"Нервы системаһы ҡандың туҡтауһыҙ һәм тотҡарлыҡһыҙ ағымын һаҡлау өсөн, тән буйлап нервы импульстарын ебәреп, гомеостаз торошона өлгәшә.",health
"Арыҫландар прайды үҙҙәрен күбеһенсә бүре йәки эттәр кеүек алып баралар, хайуандар, ғәжәпле арыҫландарға ( әммә башҡа эре бесәйҙәргә түгел) үҙ-үҙен тотоу буйынса, шулай уҡ үҙ табышына бик үлемесле.",nature
"МРТ ядро магнит резонансы (ЯМР) тигән күренешкә нигеҙләнгән, уны 1930 йылда Феликс Блох (Стенфорд университеты) һәм Эдвард Пёрселл (Гарвард университеты) исемле ике тикшеренеүсе аса.",science
"Был беҙгә симуляция моделдәрен төҙөү өсөн бик күп мәғлүмәт һәм материал бирә, шулай итеп беҙгә мейелә башҡарылған күп процестарҙы аңларға ярҙам итә.",science
"Ғалимдар әйтеүенсә, бәрелеш һөҙөмтәһендәге шартлау ҡеүәтле булған.",science
"Фәндең, шул иҫәптән психологияның, бөтә мәсьәләләре буйынса Аристотель ҡараштары ҡабул ителә.",science
Водород иондары – ул электрондары алынған протондар (сөнки водород атомдары бер протондан һәм бер электрондан тора).,science
"Популяциялағы бөтә организмдар билдәле бер фенотипик һыҙат буйынса оҡшаш булһа, был популяция мономорфик тип һанала.",science
"Уның молекула төҙөлөшө газ, шыйыҡ йәиһә ҡаты есем хәлендә лә үҙгәрешһеҙ ҡала.",science
рҺ кимәлен һанағанда тестировать иткән химик мәтдәләренән водород иондары (Һ рҺ-ҡа) күләме менән билдәләнә.,science
"Әммә былар тормошҡа ашһын өсөн бик күп ваҡыт талап ителәсәк. Йондоҙҙар бер-береһенән шул тиклем алыҫ урынлашҡан, хатта ике “күрше” йондоҙ араһында ла триллиондарса милдәр ята.",science
Был химик матдә рн тип атала. Һеҙ ҡыҙыл кәбеҫтә һутын ҡулланып индикатор яһарға алаһығыҙ.,science
Бөгөнгө фән был ҙур күмер иҡтисады биосфераның аҙаҡҡы ике миллион йыл эсендә кешеләр эволюцияһына булышлыҡ иткән тотороҡло хәл-торошоноң береһен нисек итеп кире яҡҡа үҙгәрткәнен асыҡ күрһәтә.,science
"Был күберәге матдәнең дүрт хәле (шул уҡ тәртиптә) – ҡаты, шыйыҡ, газ һәм плазма менән бәйле, ул шулай уҡ беҙ күргән есемдәрҙе төҙөү өсөн был дүрт хәлдән улар башҡа яңы төргә күсә ала тип фаразлай.",science
"Икенсе миҫал – ул һыу. Матдә булараҡ, һыу ике водород һәм бер кислород атомынан тора.",science
Команда эҙләгән эффектҡа галактиканың ҡара материяһы менән Ҡош Юлының ҡара материяһы араһындағы тулҡын көстәре сәбәп буласаҡ.,science
Фазалар Венераның (йәки Айҙың) Ҡояшҡа ҡараған яғы ғына яҡтыртылғанлыҡтан хасил була. Венераның фазалары Коперниктың планеталар Ҡояш тирәләй әйләнә тигән теорияһын раҫлай.,science
Ике популяр контент теорияһы – ул Маслоуҙың “Ихтыяж иерархияһы” һәм Гертцбергтың “Ике фактор” теориялары.,education
"Уның физик хәле үҙгәрһә лә, химик төҙөлөшө үҙгәрмәй.",science
"1970 йылда Раймонд Дамадиан, табип һәм тикшеренеүсе ғалим, магнит-резонанс томографияһын медицина диагностикаһы ҡоралы сифатында файҙаланыу өсөн нигеҙ аса.",science
"Ҡайһы берәүҙәр уны хаҡлы тип иҫәпләй, ләкин күбеһе, киреһенсә, – Ҡояш системаһы Ҡояш менән бергә Ер шары тирәләй әйләнә тип уйлай.",science
Ядро үҙе ике киҫәксәнән – нейтрон һәм протондан тора.,science
Һеҙ Ҡояштың үҙәгенән алыҫлашҡан һайын газ шыйығая бара.,science
"Тик кеше булмаған хайуан тарафынан ғына тәрбиәләнгән булһа, ҡырағайланған бала тотошлай тиерлек үҙен ҡараған хайуанға хас тәртипте (физик мөмкинлектәре сиктәрендә), мәҫәлән, кешеләрҙән ҡурҡыу йә уларға битарафлыҡ, күрһәтә.",nature
Атом бомбаһының эш асылы – ул атом ядроһын күп протондар һәм нейтрондар менән тоташтырыу өсөн ҙур энергия талап ителеүе.,science
Ҡыҙыл тулҡын тәбиғәттә осрай торған бер күҙәнәкле диңгеҙ организмы Karenia brevis-тың ғәҙәттәгенән юғарыраҡ концентрацияһы арҡаһында барлыҡҡа килә.,nature
Тере йәндәрҙе микроскоп аша тикшергәндә һеҙ уларҙың бәләкәй генә шаҡмаҡтар йә түңәрәктәрҙән төҙөлгәнен күрерһегеҙ.,science
Ҡан йөрәктән артериялар тип аталған көпшәләр буйлап китә һәм йөрәккә ҡан тамыры тип аталған көпшәләр буйынса әйланеп ҡайта. Иң бәләкәй көпшәләр капиллярҙар тип атала.,health
"Был ылымыҡтар кешеләрҙең дә, балыҡтарҙың да нервыларын зарарлай алған нейротоксин бүлеп сығара.",science
"Ҡайһы бер ғалимдар, трицератопстар аҡбур дәүерендә таралған үҫемлек төрө булған цикастарҙы ашаған, тип уйлай.",science
Үҫемлектәр фотосинтез ярҙамында ҡояштан ризыҡ яһайҙар. Улар күләгә лә бирә.,nature
"Юлбарыҫтың ырылдауы арыҫландың тулы тауыш менән үкереүенә  түгел, ә күберәк буталсыҡ  ҡысҡырылған һүҙҙәрҙән торған һөйләмгә оҡшаған.",nature
"Херши һәм Чейз үҙҙәренең ДНК-һын бактерияға күсереү өсөн фагалар, йәки вирустар ҡуллана.",science
"Ҡушма Штаттарҙың Принстон университетындан һәм Швециялағы Упсала Университетынан тикшеренеүселәре булды, ике быуын эсендә яңы төрө эволюцияланған, был процесс эндемик Дарвин, Geospiza fortis, һәм вьюрк кактусы-иммигрант, Geospiza conirostris арҡаһында күберәк ваҡыт биләйәсәк тип һаналды, тип хәбәр иттеләр.",science
"Башҡарылған эш, нигеҙҙә, теоретик, ләкин программа Уҡсы йондоҙлоғо галактикаһын күҙәтеүҙәрҙе имитациялау өсөн яҙылғайны.",science
"Борондан алып, кешеләр төп химик элементтар, мәҫәлән, алтын, көмөш һәм баҡыр барлығы тураһында яҡшы белә, был уларҙың тәбиғәттә төп формаһында табылыуы һәм уларҙы ҡаҙыу примитив ҡоралдар ярҙамында сағыштырмаса еңел булыуы менән бәйле.",science
Заманса тикшеренеү телескоптарының күбеһе уңайлы атмосфера шарттары булған алыҫ төбәктәрҙә урынлашҡан ҙур ҡоролмаларҙан ғибәрәт.,science
"Йөрәк - ҡан әйләнеше системаһының төп ағзаһы, ул ҡанды йөрөтә.",health
"Улар Ҡояштың да башҡа йондоҙҙарҙың төп эш итеү принциптарында эшләүен асыҡлаған: системала бөтә йондоҙҙарҙың әүҙемлеге башҡа бер нәмә менән дә түгел, ә уларҙың яҡтылығы һәм әйләнеүе менән билдәләнгәне асыҡланған.",science
"Теүәл генә белмәһәк тә, моғайын, уның теле икегә ярылған булғандыр. Уның төп аҙығы булып гөбөргәйел, эре балыҡтар, башҡа мозазаврҙар һанала, уның каннибал булыуы ла мөмкин.",science
"Заманса конькиҙағы лезвия ике ҡат яҡ араһында бөгөлгән уйым бар. Ике яҡ боҙ менән иң яҡшы тоташтырғыс тәьмин итә, хатта эйелһә лә.",sports
Улар аҫтында ҡуяндарҙан антилопаларға һәм боландарға тиклем уртаса ҙурлыҡтағы бесәйҙәр ашайҙар.,nature
"Кешеләр һулай торған кислородты үҫемлектәр яһайҙар, һәм улар кешеләр сығарған углекислый газды йоталар (йәғни һулайҙар).",nature
"Ҡыш көнө Төньяк Америкалағы иң яҡшы саңғы шыуыуҙан зауыҡланығыҙ, йәйгеһен ысын тау велосипедын һынап ҡарағыҙ.",travel
"Саңғыла шыуыу – мөһим туристик шөғөл, һәм ҡайһы берҙә ""саңғы асарбаҡтары"" булып танылған һәүәҫкәрҙәр, берәй ерҙә саңғы шыуыуҙы планлаштырып, тотош каникулын уҙғара.",travel
28 йәшлек Видал “Барса”ға өс миҙгел элек “Севилья”нан килеп ҡушылғайны.,sports
Бразилиялы Венгрияла 2009 йылғы Гран-При ваҡытында аварияла башына етди йәрәхәт ала.,sports
Гольф уйынында уйынсы сәкән ярҙамында туптарҙы ояларға һуғып төшөрә.,sports
Барселонала һәм Копенгагенда йүгереү турҙары. Копенгагенда уға тиҙ арала Прагала урынлашҡан Running Tours Prague һәм башҡалар ҡушыла.,travel
Көрәшсе хезмәттәштәре лә Лунаға хөрмәт күрһәттеләр.,sports
Ул “Болонья”ға ҡаршы йәкшәмбегә билдәләнгән матч алдынан команда ҡунаҡханаһына туҡтай.,sports
"Хәҙерге заман спорт төрө булған фехтование менән төрлө кимәлдәрҙә – университетта уҡыған студенттарҙан башлап, профессиональ һәм Олимпия ярыштарына тиклем шөғөлләнәләр.",sports
"Популяр спорт төрҙәренә футбол, баскетбол, волейбол, һыу полоһы, фехтование, регби, велосипед, хоккей, роликтағы хоккей һәм Формула-1 автоуҙышы инә.",sports
"Шаршамбы көнөндә ярыштарҙан тыш, Карпането чемпионатта ике шәхси ярышта ҡатнашты.",sports
"Япония дзюдосыһы Хитоси Сайто, ике алтын олимпия миҙалы яулай, 54 йәшендә вафат булды.",sports
"Дастин"" Голдаст ""Раннелс"" Луна минем кеүек сәйер булды, тип аңлатма биреү... бәлки, һатта күберәк тә...уны яратам да, һағынам да... Ул иң яҡшы урында тип өмөтләнәм"".",entertainment
