text,gemini_label
سخنگوی سابق مجلس نمایندگان ایالات متحده، نوت گینگریچ، با 32 درصد آرا دوم شد.,politics
این ناوگان توسط اولاف تریگواسون نروژی با رویای بازپس گیری کشور خود از سلطه دانمارک هدایت می شد.,politics
این کمیسیون پاسخ مارتلی بود به اعتراضات گسترده ضدحکومتی که در ماه اکتبر آغاز شد.,politics
این نهادها مسئولیت ارائه خدمات دولتی و قضایی را طبق ماده 247 قانون اساسی پاکستان به عهده دارند.,politics
سیاست Komen با توجه به یک تحقیق در انتظار بررسی پیرامون نحوه مخارج و اعلام آن در فرزندپروری تنظیم‌شده که توسط نماینده Cliff Stearns انجام شد، فرزندپروری تنظیم‌شده را زیر سوال برد.,politics
از زمان استقلال پاکستان از حاکمیت انگلیس در سال 1947، رئیس جمهور پاکستان «نمایندگان سیاسی» را برای اداره FATA منصوب کرد، که کنترل مستقل بر مناطق را انجام می‌دهد.,politics
آدام کوئردن، مدیر منابع مشترک، هنگام گفتگو با ویکی‌نیوز در ماه گذشته،‌ از این حذفیات ابراز سرخوردگی کرد.,business
خانم کیرشنر قصد خود برای حضور در انتخابات ریاست جمهوری را در تئاتر آرژانتین اعلام کرد، همان جاییکه او از آنجا به عنوان نماینده استان بوئنوس آیرس کارزار 2005 خود را برای مجلس سنا آغاز کرده بود.,politics
آلمان این عملیات را با نام «عملیات سیلیون» رمزگذاری کرد. اکثر سلاح‌های سنگین و آماد ارتش بریتانیا زمانی که از دانکرک خارج می‌شد مفقود شده بود، بنابراین ارتش نسبتاً ضعیف بود.,politics
این با گزارش‌های قبلی در تناقض است که گفته می‌شود لغو رقابت نهایی مخالف قانون اساسی بوده است.,politics
این سند بر اساس این درز اطلاعاتی است و به اختلاف مرزی مربوط می‌شود، که در آن فلسطین خواستار مرزبندی طبق شرایط قبل از جنگ شش‌روزه 1967 است.,politics
قانون فرانسه را عوض کردند. عمل‌گرایی او از 15 سالگی آغاز شد، یعنی وقتی طی دوره جنگ جهانی دوم به نهضت مقاومت فرانسه پیوست.,politics
جمهوری جدیدی با حمایت ارمنستان ایجاد شد. با این حال، هیچ دولت رسمی - حتی ارمنستان - آن را رسماً به رسمیت نمی‌شناسد.,politics
در فرانسه، رأی‌گیری‌ بطور سنتی با فناوری ابتدایی صورت گرفته است: رأی دهندگان در باجه‌هایی انفرادی قرار می‌گرفتند و برگه از قبل چاپ شده‌ای از کاغذ که بیانگر نامزد منتخب‌شان بود را در پاکتی قرار می‌دادند.,politics
سخنگوی دولت اعلام کرد، «از هر دو منظر بهداشت عمومی و دیدگاه عدالت کیفری مهم این است كه این قانون در اسرع وقت تصویب شود.»,politics
این گزارش با لایحه‌ای برای مذاکره آزادانه و تشکیل مجمعی در ایالات متحده درباره سیاست مربوط به خاورمیانه آغاز می‌شود.,politics
نتایج نهایی انتخابات ریاست جمهوری و پارلمان نامبیا نشان داده است که رئیس جمهور وقت،‌ «هیفیکه‌پونیه پوهامبا»،‌ با اختلاف زیاد دوباره انتخاب شده است.,politics
کوئومو، 53 ساله، فرمانداری خودش را در اوایل امسال شروع کرد و اواخر این ماه لایحه‌ای در قانونی کردن ازدواج همجنس‌بازان تصویب کرد.,politics
لوکزامبورگ تاریخچه کهنی دارد اما استقلال آن به سال 1839 برمی‌گردد.,geography
در پشت اعلامیه استقلال این عبارت نوشته شده بود «اعلامیه اصلی استقلال مورخ 4 جولای 1776». متن در پایین سند، به شکل وارونه ظاهر می شود.,geography
تمایل دولت‌های خارجی برای تصدیق این اسناد بطور گسترده‌ای متفاوت است.,politics
لتونی و اسلواکی هر دو پیوستن به ACTA را به تأخیر انداختند.,technology
پس از اینکه مقامات هویت رأی‌دهنده را تأیید کنند، رأی‌دهنده برگه را داخل صندوق آرا می‌اندازد و امضای خود را در فهرست رأی‌گیری درج می‌کند.,politics
تحریم‌های بین‌المللی مانع از خرید هواپیمای جدید شده است.,business
این اعلامیه پس از مکالمه تلفنی ترامپ با رئیس‌جمهور ترکیه،‌ رجب طیب اردوغان، منتشر شد.,politics
وی مورد استقبال معاون نخست وزیر سنگاپور، وونگ کان سنگ، قرار گرفت و با نخست وزیر سنگاپور، لی هسین لوونگ، بحث در مورد تجارت و تروریسم را آغاز کرد.,politics
لیتون طی جلسه‌ای که با نخست وزیر داشت، خواستار تغییراتی در لایحه زیست‌محیطی شد و «بازنویسی تمام و کمال» لایحه زیست محیطی حزب محافظه کار را درخواست کرد.,politics
گرچه در پایان، کروشچف برای بازگرداندن نظم از تانک‌ها کمک گرفت، اما وی برخی از مطالبات اقتصادی را کنار گذاشت و موافقت کرد که ولادیسلاو گومولکا محبوب به عنوان نخست وزیر جدید منصوب شود.,politics
«هسیه» طی انتخابات تلویحاً اشاره کرد که «ما» ممکن است طی دوران بحران از کشور فرار کند.,politics
با توجه به دو سال آخر جنگ، حالا متحدان سابق دشمن شده بودند و جنگ سرد آغاز شد.,politics
باخمن، که در ماه آگوست برنده نظرسنجی آمس استراو شد، تصمیم گرفت کمپین خود را خاتمه دهد.,politics
لوکزامبورگ همواره سعی داشته تا یک کشور بیطرف باقی بماند اما هم در جنگ جهانی اول و هم در جنگ جهانی دوم تحت اشغال آلمان بود.,politics
این‌بار در جلسه قانون‌گذاری تغییری رخ داد، به این ترتیب که مجازات ثانویه را ابتدا مجلس نمایندگان حذف کرد و سپس مجلس سنا آن را روز دوشنبه به شکل مشابهی تصویب نمود.,politics
از آن موقع دولت فدرال وارد شده تا بودجه بیمارستان Mersey در دوونپورت تاسمانی را تقبل کند، دولت ایالتی و برخی از نمایندگان پارلمان این اقدام را نقد کرده و آن را شیرین‌کاری قبل از انتخابات فدرال که در نوامبر برگزار می‌شود می‌دانند.,politics
اصلاحیه پیشنهادی از قبل در هر دو مجلس در سال 2011 به تصویب رسیده است.,politics
در سال 1895، دولت چینگ پس از شکست در اولین جنگ چین و ژاپن (1894 تا 1895) قرارداد شیمونوسکی را امضا کرد که طبق آن حاکمیت تایوان به ژاپن واگذار شد و ژاپن تا سال 1945 این جزیره را تحت سلطه خود داشت.,geography
پیتر کاستلو، خزانه دار استرالیایی و مردی که به احتمال زیاد به عنوان رهبر حزب لیبرال جانشین نخست وزیر جان هاوارد می‌شود، از صنعت انرژی هسته ای در استرالیا حمایت کرده است.,politics
با نبرد فرانسه، آلمان خود را برای حمله به جزیره انگلیس آماده کرد.,politics
این مذاکره با مشاجره پیرامون صرف هزینه برای امدادرسانی و بازسازی به دنبال طوفان کاترینا آغاز شد؛ که در آن برخی از محافظه‌کاران مالی به شوخی آن را «معامله اورلئان جدید بوش» نام نهادند.,disasters
در سال 1994، این اختلاف منجر به ایجاد جمهوری خودمختار «Transnistria» در «مولداوی» شرقی شد که حکومت و ارز رایج خود را دارد اما هیچ یک از کشورهای عضو سازمان ملل آن را به رسمیت نمی‌شناسند.,politics
حزب حاکم، سازمان مردم آفریقای جنوب غربی (SWAPO)، همچنین اکثریت آرای مجلس را حفظ کرده است.,politics
هزینه‌های جنگ امپریالیسم ایالات متحده در تسخیر فیلیپین را خود مردم فیلیپین پرداختند.,politics
تا هفدهم سپتامبر سال 1939، دفاع کشور لهستان درهم شکسته شد و تنها امیدی که وجود داشت عقب نشینی و سازماندهی مجدد در طول منطقه سرپل رومانی بود.,politics
کاندیداها می‌توانند نمایندگانی را برای مشاهده هر قسمتی از پروسه ارسال کنند. شب‌هنگام، آراء با دنبال کردن رویه‌های بخصوص، توسط افراد داوطلب و تحت نظارت شدید شمرده می‌شوند.,politics
پلیس اعلام کرد لوپیکولو دست راست پروونزو در پالرمو بود و دست بالا را داشت و به خاطر تجربه بیشترش توانسته بود احترام نسل قدیمی‌تر رئیس‌ها را جلب کند زیرا آنها از سیاست پروونزو در کوچک نگه‌داشتن در حد ضرورت و در عین حال تقویت شبکه قدرت‌شان تبعیت می‌کردند.,crime
همچنین لودین گفت مقامات تصمیم گرفتند رقابت بیشتر را لغو کنند تا در هزینه‌ها و ریسک‌های امنیتی یک انتخابات دیگر برای افغان‌ها صرفه‌جویی کنند.,politics
پیش‌بینی می‌شود که او در 2016 برای ریاست جمهوری کاندید شود.,politics
در سال 1683، سلسله چینگ (1644-1912) کنترل نواحی غربی و شمالی تایوان را به زور در دست گرفت و در سال 1885 تایوان را به‌عنوان یکی از استان‌های امپراطوری چینگ اعلام کرد.,geography
در حدود ساعت 11:29، این اعتراضات به سمت وایتهال کشیده شد، از میدان ترافالگار گذشت، در امتداد Strand پیش رفت، با عبور از آلدویچ و رسیدن به کینگزوی به سمت هولبورن رفت، جایی که در آن حزب محافظه کار نشست بهاره خود را در هتل Grand Connaught Rooms برگزار می‌کرد.,politics
تصمیم آقای رود مبنی بر امضای معاهده آب‌وهوایی کیوتو باعث تفکیک ایالات متحده می‌شود، کشوری که اکنون تنها کشور توسعه‌یافته‌ای است که توافق‌نامه را به رسمیت نمی‌شناسد.,politics
دست‌یافته‌های «ووتیه» غیر از کارگردانی شامل اعتصاب غذا در سال 1973 علیه چیزی است که آن را سانسور سیاسی می‌دانست.,entertainment
رئیس جمهور ایالات متحده، جرج دابلیو بوش، صبح روز 16 نوامبر برای شروع سفر هفتگی خود در آسیا، وارد سنگاپور شد.,politics
همچنین بین هر سلسله، یک عصر ناپایدار وجود داشت که استانها تقسیم می‌شدند. معروف‌ترین دوره، دوران سه پادشاهی بود که به مدت 60 سال بین‌ سلسله هان و جین اتفاق افتاد.,geography
علی‌رغم این اتهامات، «ما» در برنامه‌ای که به تبلیغ روابط نزدیکتر با سرزمین اصلی چین پرداخت توانست زیرکانه پیشی بگیرد.,politics
اعتراضات گاه خشونت آمیز ناشی از عدم برگزاری انتخابات که قرار بود در سال 2011 برگزار شود، بود.,politics
اسرائیل پس از امضای توافق‌نامه خواستار حضور نظامی مداوم در دره برای ده سال است، درحالیكه پارلمان موافق است چنین حضوری تنها برای پنج سال باشد.,politics
در ساعت 11:20، پلیس از معترضین خواست تا دوباره به پیاده‌رو برگردند و اظهار داشت که باید ببین حق اعتراض و افزایش ترافیک، تعادل برقرار کند.,politics
در یک واگن، آنها درحالیکه توسط جمعی از مردم که با فریاد پادشاه و ملکه را تهدید می‌کردند احاطه شده بودند به پاریس بازگشتند.,politics
ژنرال جیمز اوینگ 700 شبه‌نظامی را به رودخانه واقع در «ترنتون فری» برد، پل روی «اسانپینک کریک» را محاصره کرد و از فرار کردن نیروهای دشمن جلوگیری نمود.,politics
در سال 1957، لوگزامبورگ عضو بنیانگذار سازمانی شد که امروزه با عنوان اتحادیه اروپا شناخته می‌شود.,politics
34 درصد آنهایی که در نظرسنجی شرکت دارند می‌خواهند که ملکه الیزابت دوم آخرین فرمانروای استرالیا باشد.,politics
اهداف اصلی ایتالیا کشورهای آفریقایی بودند. آنها برای بدست آوردن این کشورها لازم بود یک پایگاه اعزام نیرو داشته باشند تا نیروها بتوانند از راه دریای مدیترانه بروند و به آفریقا حمله کنند.,geography
در انتهای نظرسنجی، 29 درصد افراد نظرسنجی شده معتقد بودند که استرالیا باید در اسرع وقت جمهوری شود، در حالی که 31 درصد معتقد بودند استرالیا هرگز نباید جمهوری شود.,politics
اواخر روز یکشنبه،‌ رئیس جمهور ایالات متحده، دونالد ترامپ در بیانیه‌ای از طریق دبیر مطبوعاتی کاخ سفید اعلام کرد نیروهای ایالات متحده از سوریه خارج خواهند شد.,politics
تفتیش‌ها در پاسگاه های امنیتی نیز در دوره پس از 11 سپتامبر 2001 بسیار شدیدتر شده است.,politics
رئیس جمهور جورج دبلیو بوش از این اعلانیه استقبال کرد.,politics
این سه پادشاهی یکی از خونین‌ترین دوران تاریخ چین باستان به حساب می‌آید که در آن هزاران نفر برای تصاحب بالاترین کرسی در کاخ بزرگ در شی‌آن جان خود را از دست دادند.,politics
رئیس اسبق مجلس نمایندگان، نوت گینگریچ، ریک پری، فرماندار تگزاس و میشل باکمن، نماینده زن کنگره به ترتیب در مکان‌های چهارم، پنجم و ششم قرار گرفتند.,politics
پس از شکست نظامی اولیه، «اذلرد» توانست با شرایط «اولاف» موافقت کند؛ اولاف به نروژ بازگشت تا تلاش کند پادشاهی‌اش را با موفقیت نسبی بدست آورد.,politics
در طی دهه 1960، برژینسکی برای جان اف کندی به عنوان مشاور و سپس دولت لیندون بی جانسون کار می‌کرد.,politics
تعدادی از ساکنین بیشکک، معترضان از جنوب را بخاطر بی‌قانونی مقصر دانسته‌اند.,politics
بخش‌های امروزی بلژیک بخشی از لوکزامبورگ قدیم بوده، اما پس از انقلاب بلژیک در دهه 1830، به بلژیک تبدیل شد.,geography
از سال 1988، صندوق های رأی باید شفاف باشند تا رأی دهندگان و ناظران بتوانند شاهد باشند كه در ابتدای رأی گیری هیچ پاکتی در آن وجود ندارد و به جز پاکت رای دهندگان مجاز پاکتی به آن اضافه نمی‌شود.,politics
جولیا گیلارد، نخست وزیر دولت موقت، در خلال کمپین انتخابات فدرال 2010 مدعی شد که معتقد است پس از خاتمه حکمرانی ملکه الیزابت دوم، استرالیا باید جمهوری شود.,politics
دولت ایرلند بر فوریت قانون‌گذاری پارلمان در جهت اصلاح اوضاع تأکید دارد.,politics
منازعات دیپلماتیک در مورد این منطقه همچنان به روابط بین ارمنستان و آذربایجان آسیب می‌زند.,politics
استیون هارپر، نخست وزیر، پس از جلسه 25 دقیقه‌ای در روز سه‌شنبه با جک لیتون، رهبر حزب دموکراتیک جدید در دفتر نخست وزیری موفقت کرد تا قبل از قرائت دوم، «قانون هوای پاک» را برای بررسی به کمیته همه‌جانبه ارسال کند.,politics
ماه گذشته، هنگامی که لهستان ACTA را امضا کرد، اعتراضات بزرگی در آن کشور صورت گرفت که منجر شد دولت لهستان در حال حاضر این توافق نامه را تصویب نکند.,politics
هشدارها صرفاً‌ خلاصه‌ای کوتاه از شرایط سیاسی یک کشور است.,politics
در طی تصمیم‌گیری برای جانشین در سال 1976، او مشاور کارتر در سیاست خارجه شد، سپس با جانشین شدن بجای هنری کیسینجر به عنوان مشاور امنیت ملی (NSA) از سال 1977 تا 1981 خدمت کرد.,politics
ترکیه همچنین محافظت از جنگجویان اسیر داعش را بر عهده خواهد گرفت، که به گفته این بیانیه، کشور‌های اروپایی از بازگشت آنها به وطن خود جلوگیری کرده‌اند.,politics
اما این نقشه‌ها تقریباً یک شبه از کار افتاد، وقتی که بیش از 800 هزار سرباز از ارتش سرخ اتحاد جماهیر شوروی وارد شدند و پس از هجوم به نواحی شرقی لهستان جبهه‌های بلاروسی و اوکراینی را ساختند، و بدین ترتیب عهدنامه صلح ریگا، پیمان عدم تجاوز بین شوروی و لهستان، و سایر عهدنامه‌های بین‌المللی، هم دوجانبه و هم چند جانبه، نقض کردند.,politics
متعاقب این فرآیند، HJR-3 دوباره توسط قوّه مقننه برگزیده بعدی یا در سال 2015 و یا 2016 بازبینی خواهد شد تا به جریانش ادامه دهد.,politics
پس از تصویب آن توسط کنگره در چهارم ژوئیه، یک پیش‌نویس خطی با امضای جان هنکاک، رِئیس کنگره، و چارلز تامسون، منشی، به چاپخانه جان دانلپ که چند بلوک با آنجا فاصله داشت فرستاده شد.,politics
درست بعد از ساعت 11:00، معترضین مانع از تردد وسایل نقلیه در باند شمالی وایتهال شدند.,politics
با این حال، در ماه ژوئن 1956، وقتی طی آشوب‌های لهستان که کارگران به اعتصاب علیه کمبود غذا و کاهش دستمزد پرداختند به شکل اعتراضات عمومی علیه کمونیسم در آمد، وعده‌های خروشچف به بوته آزمایش گذاشته شد.,politics
این برای آن بود که برای 40 سال آینده دوام داشته باشد و با ارتش‌های نیابتی، در جبهه‌های نبردی از آفریقا تا آسیا، در افغانستان، کوبا و بسیاری از مناطق دیگر به صورت حقیقی بجنگد.,politics
ماه گذشته یک کمیسیون ریاست جمهوری کناره‌گیری شورای انتخاباتی موقت قبلی را به عنوان بخشی از بسته اقدامات برای حرکت کشور به سمت انتخابات جدید توصیه کرد.,politics
مباحث گزارش شده دیگر شامل وضعیت آتی بیت المقدس است که برای هر دو ملت مقدس است و همچنین مسئله جردن ولی.,politics
همچنین هیچ مرجعی برای لغو قوانین مالیاتی و تعرفه ها بین کشورها نداشت.,business
قانون انتخابات فرانسه قوانین نسبتاً سختگیرانه‌ای برای این رویه‌ها وضع می‌کند.,politics
بوش پس از یک هفته باخت در انتخابات میان دوره‌ای، از گسترش تجارت در آسیا با مخاطبان صحبت کرد.,politics
گرچه این محاصره در کل قوانین بین‌المللی که در دو قرن گذشته توسط چندین توافقنامه بین‌المللی پذیرفته شده بود را نقض می‌کرد، اما ثابت شد که قطع منابع حیاتی نظامی و غیرنظامی، یک استراتژی اثربخش بوده است.,politics
علیرغم ناموفق بودن مذاکرات سیاسی،‌ روابط اقتصادی بین این دو بخش مولداوی دوباره برقرار شده است.,politics
او به همراه آن مقامات به شهروندان تگزاس اطمینان خاطر داد که اقداماتی برای حفاظت از ایمنی عمومی در حال انجام است.,disasters
انتقاد لیبرال از تلاش برای بازسازی بر اعطای قراردادهای بازسازی به خودی‌های واشنگتن متمرکز شده است.,politics
"از بین 1,400 نفری که قبل از انتخابات فدرال 2010 از آنها نظرسنجی شد، تعداد کسانی که مخالف جمهوری شدن استرالیا بودند 8 درصد از سال 2008 افزایش داشت.",politics
دیپلمات‌ها گفتند که آنها در قانون اساسی افغانستان ابهام کافی پیدا کرده‌اند تا برگزاری دور دوم را غیر ضروری بدانند.,politics
پس از منتشر شدن نتایج،‌ «گینگریچ» «سنتوروم»‌ را مورد تمجید قرار داد ولی کلمات تندی برای «رامنی»‌ بکار برد که به نمایندگی از او تبلیغات انتخاباتی در آیووا علیه «گینگریچ» را روی آنتن برد.,politics
این پنجمین CEP مارتلی در چهار سال گذشته است.,politics
دانشمندان امیدوارند که به چگونگی تشکیل سیارات پی ببرند، بویژه اینکه پس از برخورد ستاره‌های دنباله‌دار در زمان‌های دور، زمین چگونه شکل گرفته است.,science
نیتروژن به عنوان یک گاز هنوز همان ویژگی های نیتروژن مایع را دارد. حالت مایع متراکم تر است اما مولکول ها کماکان همان‌ها هستند.,science
تحقیقات قرن بیستم نشان داد که دو منبع تغییرات ژنتیکی وجود دارد: پنهان و بیان شده.,science
Berhane Asfaw محقق سرویس تحقیقاتی Rift Valley و یکی از نویسندگان این تحقیق در اتیوپی گفت: «این بدان معناست که همه چیز باید پس‌گرفته شود.»,science
هدف اصلی علم کشف نحوه کار جهان از طریق روش علمی است. این روش در واقع اکثر تحقیقات علمی را هدایت می‌کند.,science
این یک موجودیت بسیار پیچیده است، که بنابر یک مدل ساده شده بور از یک هسته مرکزی و الکترون‌هایی که به دورش می‌چرخنده ساخته شده است، چیزی شبیه به سیارات دور خورشید - به شکل 1.1 مراجعه کنید.,science
ما خانه‌ها و پوشاک خود را از گیاهان می‌سازیم. اکثر غذاهایی که می‌خوریم گیاهی هستند. بدون گیاهان، حیوانات نمی‌توانند زنده بمانند.,nature
حیوانات موذی غذا را خراب می‌کنند، سبب آزار و اذیت می‌شوند یا در حالت بدتر سبب واکنش‌های حساسیت‌زا می‌شوند، زهر خود را پخش می‌کنند یا باعث انتقال عفونت‌ها می‌شوند.,health
آنها این کار را با ساطع کردن ریزذره‌ای از نور به نام «فوتون» انجام می‌دهند.,science
تصویر بعدی اتم‌های ساطع کننده فوتون را نشان می دهد. البته، در واقعیت فوتون‌ها بسیار کوچکتر از عکسهای موجود در تصویر هستند.,science
با این حال، حل این مشکل کار بسیار سختی است و تا ساخت راکتورهای مفید فیوژن سال‌ها طول خواهد کشید.,science
آلیاژهایی نیز وجود دارند که حاوی مقادیری از عناصر غیر‌فلزی نظیر کربن می‌باشند.,science
کلمه «Cell» انگلیسی از واژه لاتین «cella» گرفته شده که به معنی اتاق کوچک است.,science
سوزن فولادی به دلیل کشش سطحی روی آب شناور می‌ماند.,science
اتم‌ها چنان باور نکردنی ریز هستند که تریلیون‌ها از آن می‌تواند در نقطه پایان این جمله جای بگیرد.,science
دانشمندان توانستند نتیجه بگیرند که ماده تاریک به شکلی یکسان با ماده معمول بر ماده تاریک دیگر تأثیر می‌گذارد.,science
نتیجه تحلیل نقشه برداری بر روی یک وب سایت عمومی منتشر می‌شود.,technology
ارتباط بین آسیب‌شناسی مغز و رفتار پشتوانه تحقیق دانشمندان است.,science
تئوری‌های محتوا بر این اساس استوار است که چه چیزهایی وجود دارد که مردم آنها را تکرار می‌کنند یا از آنها خوششان می‌آید.,technology
دانشمندان مشکوک شدند که انسلادوس به لحاظ زمین شناسی فعال است و منبع احتمالی حلقه یخی E زحل می‌باشد.,science
همه چیز در این عالم از ماده ساخته شده است. تمام مواد از ذرات ریزی به نام اتم ساخته شده‌اند.,science
دانشمندان تصور می كنند كه پلنگ راه راه آمریکایی از طریق حس بویایی حیوانات را تعقیب می‌کند و برای خوردن آنها را یافت می‌کند (طعمه)، و با بو کشیدن به دنبال رد پای آنها روی زمین می‌گردد.,science
جمعیت عبارت است از مجموعه‌ای از موجودات زنده یک گونه خاص در داخل یک منطقه جغرافیایی مشخص.,nature
تریسراتوپس احتمالاً می‌توانسته از منقار قوی خود برای کندن برگ‌ها قبل از خوردن تنه درخت استفاده کند.,science
افرادی با این نوع تفکر دارای تفکر منطقی هستند و قادرند الگوها را بخاطر بسپارند، مسائل را حل کنند و روی تست‌های علمی کار کنند.,science
عناصری مانند کلسیم و پتاسیم فلز محسوب می‌شوند. البته فلزهایی نظیر نقره و طلا نیز وجود دارند.,science
شیرها اجتماعی‌ترین گربه‌سانان هستند و در گروه‌های بزرگ با نام گله زندگی می‌کنند.,nature
سلول، واحد پایه همه موجودات زنده است و همه موجودات از یک یا چند سلول تشکیل شده‌اند.,science
برای بازگشت به سطح انرژی قبلی خود، باید از انرژی اضافی که از نور دریافت کرده‌اند خلاص شوند.,science
هزاران سال پیش، مردی به نام آریستارخوس گفت که منظومه شمسی به دور خورشید حرکت می کند.,science
ساختارهای مختلف دارای قابلیت‌های مختلف هستند، به طول موج‌های متفاوت حساسیت نشان می‌دهند و درجات متغیری از حادی دارند؛ همچنین برای فهمیدن ورودی و عملکرد بهینه اعداد مختلف، نیازمند پردازش‌های مختلف هستند.,science
دندانهای تریسراتوپس می‌توانست نه تنها برگ‌ها بلکه حتی شاخه‌ها و ربشه‌های بسیار سخت را نیز خرد کند.,science
عناصر و ترکیبات می‌توانند بدون تغییر، از یک حالت به حالت دیگر جابجا شوند.,science
به‌نوعی مانند غلتاندن یک گاری سنگین به بالای تپه است. تقسیم شدن مجدد هسته اتم و سپس آزادسازی مقداری از آن انرژی.,science
ببر نیز با شیر، پلنگ، و جاگوار در یک گروه (Genus Panthera) قرار می‌گیرد. این چهار گونه تنها گربه‌سانانی هستند که می‌توانند غرش کنند.,nature
این تکانه‌های عصبی می‌توانند در سراسر بدن خیلی سریع ارسال شوند، و همین کمک می‌کند که بدن از خطرات احتمالی در امان بماند.,health
وقتی به خورشید نگاه می‌کنیم قسمت بیرونی که می‌بینیم فوتوسفر گفته می‌شود که به معنی «توپ نور» است.,science
محققان دانشگاه گفتند که این دو ترکیب در واکنش با یکدیگر مواد کریستالی تشکیل می‌دهد و می‌تواند عملکرد کلیه را مسدود کند.,health
داده‌های عصب‌شناختی شواهد فیزیکی رویکردی نظری را ارائه می‌دهند که به بررسی شناخت می‌پردازد. بنابراین حوزه پژوهش را محدود می‌کند و آن را بسیار دقیق‌تر می‌سازد.,science
دانشمندان در تلاش هستند رآکتوری بسازند که به همان روش انرژی تولید کند.,science
سپس چند سال بعد در 1639، یک منجم انگلیسی به نام «جرمایا هاروکس» یک گذر زهره را مشاهده کرد.,science
جهش تنوع ژنتیکی جدید می‌افزاید و انتخاب آن را از خزانه تنوع بیان‌شده خارج می‌کند.,science
دانشمندان دیگر معتقدند که این گیاهان بسیار سمی هستند، بنابراین بعید به نظر می رسد که هیچ دایناسوری آنها را خورده باشد، با این حال امروزه تنبل و حیوانات دیگر مانند طوطی (از فرزندان دایناسورها) می توانند برگ یا میوه سمی بخورند.,science
چند نفر از مردم این کشف را با استفاده از سخت‌افزار و نرم‌افزار مختلف در ابتدای فوریه تأیید کردند و در سه‌شنبه اعلام شد.,science
در این رزونانس، میدان مغناطیسی و امواج رادیویی باعث می‌شود اتم‌ها سیگنال‌های رادیویی کوچکی را از خود بیرون دهند.,science
خورشید پوسته‌ای شبیه کره زمین ندارد که بتوانید روی آن بایستید. کل خورشید از گازها، آتش و پلاسما ساخته شده است.,science
دانشمندان می گویند که پرهای زینتی این حیوان در بالای به رنگ شاه بلوط قهوه ای و در پایین به رنگ کاروتنوئید بود.,science
ساختار پرها نشان می‌دهد که در پرواز مورد استفاده قرار نمی‌گرفتند بلکه برای تنظیم دما یا نمایش استفاده می‌شدند. محققان معتقدند كه حتی اگر این دم یک دایناسور جوان باشد، باز هم این نمونه نشان دهنده پر حیوان بالغ است نه کرک یک جوجه.,science
یک زیست شناس انگلیسی به نام «رابرت هوک»‌ مربع‌های کوچکی توسط میکروسکوپ در چوب پنبه مشاهده کرد.,science
انرژی تاریک نیرویی کاملاً نامرئی است که دائماً براساس دنیا عمل می‌کند.,science
این نظریه می‌گوید که اکثر مواد تاریکِ دور یک کهکشان، دور یک کهکشان به شکل هاله می‌باشند و از مقادیر زیادی ذرات کوچک تشکیل شده‌اند.,science
کورتیس کوپر، یک ریاضیدان و استاد علوم رایانه‌ای در دانشگاه میسوری مرکزی است، بزرگترین عدد اول شناخته شده را در مورخ 25 ژانویه کشف کرد.,science
جانوران از سلول‌های بسیاری تشکیل شده‌اند. آنها غذا می‌خورند و آنها را در بدن خود هضم می‌کنند. اکثر جانوران حرکت می‌کنند.,science
اتم را می‌توان یکی از بلوک‌های ساختاری بنیادی تمام مواد در نظر گرفت.,science
یکی از یونانی‌های مشهور دیگر ریاضی‌دانی به نام فیثاغورس است که او را عمدتاً به‌خاطر قضیه معروفش در مورد روابط اضلاع مثلث قائم‌الزاویه می‌شناسند.,science
پرایدها از یک تا سه نر بالغ مرتبط به همراه سی ماده و توله تشکیل می‌شوند.,nature
مدارگرد ماه بدون سرنشین Chandrayaan-1 کاوش‌گر ماه خود (MIP) را پرتاب کرد؛ این کاوش‌گر حرکت تند و تیزی را با سرعت 1.5 کیلومتر بر ثانیه (3000 مایل بر ساعت) روی سطح ماه داشت و نزدیک قطب جنوب ماه با موفقیت فرود اضطراری کرد.,science
یک سلول چیست؟ کلمه سلول از کلمه لاتین «cella» به معنی «اتاق کوچک» گرفته شده است و نخستین بار توسط متخصصی که با میکروسکوپ ساختار چوب پنبه را تماشا می‌کرد ساخته شد.,science
محققان اظهار داشتند كه حتی اگر این دم یک دایناسور جوان باشد، باز هم این نمونه نشان دهنده پر حیوان بالغ است نه کرک یک جوجه.,science
پژوهشگران با افزودن ملامین و اسید سیانوریک در ادرار گربه، تشکیل کریستال‌ها را مشاهده کردند.,science
آزمایش Hershey و Chase یکی از پیشروترین اشارات به ژنتیکی بودن DNA بود.,science
بعضی اتم‌ها هسته‌های ناپایداری دارند یعنی بدون اشاره یا با اشاره‌ای کوچک تمایل به فروپاشی دارند.,science
ستارگان به دلیل انرژی ایجاد شده هنگام ادغام (یا ذوب شدن) اتم های هیدروژن برای ساخت عناصر سنگین تر، نور و گرما تولید می‌کنند.,science
مولکول‌های آب یک پوسته نامرئی روی سطح آب تشکیل می‌دهد که سبب می‌شود اشیائی نظیر سوزن روی آب شناور بمانند.,science
پلنگچه‌ها دوست دارند حیوانات کوچک بخورند. اگر بتوانند میمون، مار، جوندگان و پرندگان را شکار می‌کنند. تقریباً همه حیواناتی که پلنگچه شکار می‌کند به مراتب کوچکتر از جثه آن است.,nature
«براساس این فسیل، بدان معنی است که شکاف بسیار زودتر از آنچه توسط شواهد مولکولی پیش‌بینی شده، اتفاق افتاده است.»,science
