text,gemini_label
Youn nan egzanp ki resan plis remakab yo se kanpay Atlantik Nò a pandan WWII la. Ameriken yo te tante fè travèse oseyan atlantik lan ak nèg epi materyèl pou ede Grand Bretay.,politics
"Ansyen prezidan chanm reprezantan Etazini an, Newt Gingrich, rive an dezyèm pozisyon avèk 32 pousan.",politics
"Flot sa te dirije pa Olaf Trygvasson, yon Nòvejyen ki te gen anbisyon pou reprann peyi l nan dominasyon danwaz la.",politics
Komisyon sila a se te repons Mateli ak gwo pwotestasyon kont rejim ki te kòmanse an oktòb la.,politics
Ajan sa yo chaje pou bay sèvis gouvènmantal ak jidisyè yo selon atik 247 konstitisyon pakistanè a.,politics
Politik Komen diskalifye Planed parintoud akoz de yon anket sou fason ke yap depanse e rantre lajan ki te mennen pa reprezantan Klif Stirns.,politics
"Depi endepandans Pakistan sou dominasyon britanik an 1947, prezidan pakistanè a te nome ""Ajan politik yo"" pou gouvènè FATA yo, k ap egzèse yon kontwòl endepandan prèske konplè sou rejyon yo.",politics
"Administratè Komin yo, Adam Cuerden, te montre fistrasyon l konsènan eliminasyon yo lè l t ap adrese l ak Wikinews mwa pase a.",politics
"Madame Kirchner fè pa entansyon poul poze kandidati pou prezidan teyat an Ajantin, Menm kote an 2005 li te kòmanse kanpay pou sena kòm manm delegasyon pwovens bweno zè.",politics
"Almay te bay atak la non kòd “Operasyon Lyon lanmè”. Majorite gwo zam yo epi materyèl lame britanik lan te pèdi lè evazyon yo nan Dunkerque, lame a te fèb anpil.",politics
Sa kontredi rapò avan yo ki te di anilasyon eskriten an ta kontrè ak konstitisyon an.,politics
"Selon enfòmasyon yo, dokiman an pral fè referans ak konfli fwontyè yo ke Palestin vle sou baz fwontyè ki te la anvan Gè Mwayen Oryan 1967 la.",politics
"Lwa fransè te modifye. Militantis li remonte nan laj 15 lane, lè li te rejwenn Rezistans fransè a pandan Dezyèm Gè mondyal la.",politics
"Avèk soutyen Amenyen yo, yon nouvèl repiblik te kreye. Sepandan, okenn nasyon etabli - pa menm Ameni - pa rekonèt li ofisyèlman.",politics
"An Frans, vote generalman se yon operasyon a fèb teknoloji: moun yo fèmen kò yo nan yon pyès, mete nan yon anvlòp yon papye ki deja enprime ki ba yo mwayen chwazi kandida yo.",politics
"""Li enpòtan kounye a ke se sou bò sante piblik oubyen jistis penal la ke lejislasyon an dwe mete an aplikasyon pi vit ke posib"", deklarasyon pòt pawòl gouvènman.",politics
Rapò a louvri sou yon deba piblik epi kreyasyon yon akò nan peyi Etazini sou politik sou sijè Mwayen Oryan an.,politics
"Rezilta definitif eleksyon prezidansyèl ak palmantè namibyèn yo te endike aktyèl prezidan Hifikepunye Pohamba, te eli ankò ak yon gwo majorite.",politics
"Cuomo, 53 lane, te kòmanse manda gouvènè li an nan kòmansman ane sa epi li te siyen mwa pase a yon pwojè lwa ki legalize maryaj ant moun ki gen menm sèks.",politics
Liksanbou gen yon istwa long men se a lane 1839 li pran endepandans.,geography
"Nan do Deklarasyon Endepandans lan te figire mo yo ""Deklarasyon endepandans orijinal dat 4 jiyè 1776"". Tèks la figire nan pati anba dokiman an, alanvè.",politics
Volonte gouvènman etranje yo pou onore dokiman sa yo trè varyab tou.,politics
Letoi ak Slovaki retade pwosesis adezyon yo nan ACTA.,technology
"Apre otorite yo verifye idantite elektè a, elektè a lage anvlòp lan nan bwat lan epi li siyen bilten an.",politics
Sanksyon entènasyonal yo ta vle di ke li pa posib pou achte nouvo avyon.,politics
Anons sa a te fèt apre Trump te fin gen yon konvèsasyon nan telefòn ak Prezidan Tik Recep Tayyip Erdoğan.,politics
"Se vis Premye Minis Sengapou a Wong Kan Seng, ki te resevwa li epi yo te pale sou koze komes ak pwoblem teworis avek Premye Minis Sengapou a Lee Hsien Loong.",politics
"Leyton te mande chanjman nan pwojè lwa sou anviwonman pandan rankont ak premye minis la, li mande yon ""reekriti konplè e apwofondi"" de pwojè lwa anviwonmanal pati konsevatè an.",politics
"Menmsi alafen Krushchev te voye cha pou retabli lòd, li te bay kèk demann ekonomik epi te asepte nome Wladyslaw Gomulka, yon nonm ki pòpilè anpil kòm nouvo premye minis.",politics
Hsieh te fè konprann pandan eleksyon Ma ta kapab chape poul li nan peyi a nan tan kriz la.,politics
"De lane aprè fen gè a, ansyen alye yo te vin ènmi epi gè frèt la te kòmanse.",politics
Bachmann ki genyen sondaj Ames Straw an mwa out deside mete fen a kanpay li.,politics
Liksanbou toujou eseye rete yon peyi net men li te sou okupasyon pandan ni premye ak dezyem gè mondyal pa Almay.,geography
Te gen yon chanjman nan sesyon lejislatif la lè Chanm Reprezantan an te efase dezyèm fraz la  epi  Sena a  te adopte l  nan yon fòm ki sanble ak sa a  Lendi.,politics
"Depi gouvènman federal la entèvni pou pran an chaj finansman lopital Mersey nan Devonport, nan Tasmanie, gouvènman Leta ak kèk depite federal yo te kritike zak sa tankou yon kout zeklè an previzyon ak eleksyon federal yo ki dwe konvoke nan mwa novanm.",politics
Amandman pwopoze a te vote deja nan tou de chanm yo depi nan lane 2011.,politics
"Nan 1895, aprè defèt sa nan premye gè sino japonèz lan (1894-1895) gouvènman Qing lan siyen trete Shimonoseki, selon trete sa li bay souvrènte sou Taywonn ak Japon, k ap dirije jous an 1945.",geography
"Peter Costello, trezorye ostralyen an epi moun ki pwobab pou ranple Premye Minis John Howard antanke chèf pati liberal la, te pote soutyen l ak yon endistri nikleyè an Ostrali.",politics
"Batay pou Lafrans lan tèmine, Almay t ap prepare pou anvayi zile Grand Bretay la.",politics
"Deba a te pwovoke pa dezakò sou depans pou èd ak rekonstriksyon apre Ouragan Katrina a; ke kèk konsèvatè nan zafè taks te bay ti non "" Nouvo Akò New Orleans Bush la"", pou fè moun ri.",politics
"Nan lane 1994, konfli te mennen kreyasyon Repiblik otopwoklame Transnistrie a, nan lès Moldova, ki gen pwòp gouvènman l al pwòp lajan l, men ki pa rekonèt pa okenn peyi manm nasyon ini.",politics
"Pati ki sou pouvwa a, South West Africa People's Organisation (SWAPO), te konsève tou yon majorite nan eleksyon lejislatif yo.",politics
Depans gè yo enperyalis ameriken nan konkèt Filipin yo se menm pèp filipin lan ki te peye l.,politics
"17 septanm 1939, defans polonèz te deja kraze epi sèl espwa se yo se te batay an retrè epi òganize ankò depi nan gwo tèt woumèn lan.",politics
"Kandida yo kapab voye reprezantan yo pou asiste chak etap nan pwosesis lan. Lè aswè, vòt yo konte pa yon bann volontè sou gwo siveyans, selon pwosedi espesifik yo.",politics
Lapolis te deklare Lo Piccolo te gen pouvwa paske l te gen bra dwat Provenzano nan Palerme epi pi gwo eksperyans li an te ba li respè ansyen jenerasyon patwon yo ki t ap pouswivi politik Provenzano a ki vize ak rete pi ba posib tout pandan l ap ranfòse rezo pouvwa yo.,crime
Lodin deklare ke responsab yo te deside anile dezyèm tou pou yo ka evite afgan yo frè ak risk pou sekirite yon lòt eleksyon.,politics
Nou panse li ta pral prezante l pou pòs prezidan an 2016.,politics
"Nan lane 1683, fòs dinasti Qing (1644-1912) pran kontwòl zòn kotyè lwès ak nò Taywonn yo epi deklare Taywonn pwovens Anpi Qing an 1885.",geography
"Blòk 11è29, manifestasyon an monte sou Whitehall, pase Kare Trafalga, lonje Stend, pase pa Aldwich epi remonte sou Kinswey zòn Hòlbòn kote pati konsèvatè a òganize fowòm prentan nan otèl Gran Connòt Woum.",politics
"Desizyon Mr. Roud poul siyen akò klima Kyoto ki izole Etazini, ki fè pati sèl grenn peyi devlope ki pa ratifye akò an.",politics
"Pami reyalizasyon Vautier yo apa mete an sèn lan, nou kapab site yon grèv grangou an 1973 kont sa li te konsidere tankou kritik politik la.",politics
Prezidan ameriken an George W. Bush te rive nan Singapour maten 16 novanm lan kòmanse yon toune k ap dire yon semèn an Azi.,politics
Epi chak dinasti te toujou gen on epòk pwovens yo te divize. Peryòd ki pi rekònèt nan tout se peryòd Twa Wayòm ki te dire 60 lane ant Dinasti Han ak Jin.,geography
"Malgre akizasyon sa yo, Ma te ganyan byen rapid sou yon platfòm k ap pwone lyen pi sere avèk Lachin kontinantal.",politics
"Pwotestasyon sa yo pafwa brital yo te deklanche avèk absans eleksyon yo, tankou kèk te dwe fèt an 2011.",politics
"Israel egzije prezans militè nan vale a pandan di zan depi yon akò siyen, tandiske PA dako pou bay prezans sa pou sèlman senk an.",politics
"Nan 11è20, lapolis mande manifestan yo pou retounen sou twotwa, kote li mande yo jwenn yon konpwomi ant dwa pou yo manifeste ak blokis kap gwosi a.",politics
"Nan yon kawòs, yo rantre Pari antoure ak yon foul moun k ap rele epi fè bri menas kont wa ak rèn lan.",politics
"Jeneral James Ewing pral fè 700 milisyen travèse rivyè a nan Trenton Ferry, pral pran pon sou Assunpink Creek lan epi anpeche twoup ènmi yo chape poul yo.",politics
"Nan lane 1957, Likzanmboug te vin manm fondatè òganizasyon ki jodi a nou konnen sou non Inyon Ewopeyèn.",politics
"34 pousan nan moun nan sondaj la pataje avi saa, yo vle pou rèn Elizabèt II se dènye monak Ostrali.",politics
"Objektif prensipal Itali se te peyi afriken yo. Pou yo te pran peyi sa yo, yo te bezwen yon patfòm pou deploye twoup, konsa twoup yo tap ka travèse Mediterane epi anvahi Afrik.",politics
"Nan de pwent sondaj la, 29 % moun yo kesyone panse ke Ostrali ta dwe vinn yon Repiblik pi vit ke posib, pandan ke 31 % panse ke Ostrali pa ta dwe janm vin yon Repiblik.",politics
"Dimanch apremidi, Prezidan Etazini an Donald Trump, nan yon deklarasyon ki te fèt atravè sekretè pou la près, te anonse twoup ameriken yo ta pral kite peyi Siri.",politics
Fouy ki fèt nan pòs kontwòl sekirite yo vin tou plis endiskrè nan peryòd aprè 11 septanm 2001 an.,crime
Prezidan ameriken an George W. Bush te felisite pou anons sa.,politics
Twa wayòm yo te youn nan epòk ki pi sanginè yo nan listwa Lachin ansyèn plizyè moun mouri pandan y ap batay pou okipe pi wo syèj pi gran palè nan Xi’an lan.,geography
"Ansyen prezidan chanm, Newt Gingrich, gouvènè Texas la, Rick Perry, ak depite Michele Bachmann te yo chak fini katriyèm, senkyèm ak sizyèm plas.",politics
"Apre premye defèt militè yo, Etelred te tive dakò kèk kondisyon ak Olaf, ki te retounen Nòvèj pou eseye jwenn wayòm li san on siksè spektakilè.",politics
"Pandan tout lane 1960 yo, Brzezinski te travay pou John F. Kennedy antanke konseye, epi pou administrasyon Lyndon B. Johnson.",politics
Plizyè abitan Bichkèk te akize manifestan ki soti nan sid yo kòm responsab anachi an.,politics
Rejyon aktyèl Bèljik yo te fè oparavan pati Lizanmbou men yo te vin bèlj aprè Revolisyon bèlj nan lane 1830 yo.,geography
"Depi 1988, in yo dwe transparan pou elektè yo ak obsèvatè yo kapab konstate okenn anvlòp pa prezante nan kòmansman vòt la epi okenn anvlòp pat ajoute sof pa elektè yo regilyèman konte epi otorize.",politics
Premye Minis pwovizwa Julia Gillard te deklare pandan kanpay eleksyon federal 2010 yo li te panse Ostrali te dwe in yon repiblik nan fen rèy rèn Elizabèt II a.,politics
Gouvènman ilandè ensiste sou ijans yon lejislasyon palmantè pou refktifye sitiyasyon an.,politics
Diskisyon diplomatik yo sou rejyon an ap kontinye nwi relasyon yo ant Ameni ak Azèbayidjan.,politics
"Premye Minis Stephen Harper te aksepte voye 'Lwa sou Kalite Lè a' gouvènman an bay yon komite plizyè pati pou analiz, avan dezyèm lekti li an, aprè reyinyon 25 minit lan madi avèk chèf NDP a, Jack Layton nan PMO a.",politics
"Mwa pase a, te gen gwo manifestasyon nan Polòy lè peyi sa te siyen ACTA, sa ki te pouse gouvenman pa ratifye akò an, pou kounye a.",politics
Enfòmasyon yo se yon brèf rezime sitiyasyon politik yon peyi.,politics
"Lè seleksyon 1976 yo, li te konseye Carter nan kesyon politik etranjè, epi te konseye sekirite nasyonal (NSA) ant 1977 ak 1981, ranplasan Henry Kissinger.",politics
"Tiki te pran tou an chaj siveyans konbatan ISIS prizonye yo kote nasyon ewopeyèn yo te refize rapatriye yo, selon deklarasyon an.",politics
"Sepandan, plan sa yo te rann ekspire prèske jodi ak deme, lè plis pase 800,000 sòlda lame wouj Inyon sovyetik la te antre epi kreye fwontyè belarisyèn ak ikrenyèn lan aprè yo te anvayi rejyon oryantal Polòy yo an vyolasyon trete lapè Riga a, pak non agresyon sovyeto polonè ak lòt trete entènasyonal yo, bilateral ak miltilateral yo.",politics
"Aprè pwosesis sa, HJR-3 a pral egzamine ankò pa pwochen lejislati eli a an 2015 oswa 2016 pou rete an aktivite.",politics
"Aprè kongrè a te fin adoptel 4 jiyè, yon pwojè maniskri ke Prezidan Palman Djonn Hankok ak sekretè a Chal Tonmsonn te ale nan biznis pou enprime Djonn Denlap ki apre kèk riyèl.",politics
"Jis aprè 11:00, manifestan yo te bloke trafik sou cha nò nan Waytol.",politics
"""Antouka, nan mwa jen 1956, promes Krushchev yo te pase yon tès la emèt an Polòy nan, kote travayè yo tap fè pwotestasyon kont kantite manje ki pat genyen epi kòb yo tap peye yo nan travay yo ki t ap vin pi piti sa ki te vin transfòme nan yon pwotestasyon jeneral kont rejim kominis lan. La compatibilité du lecteur d'écran est activée.""",politics
"Sa te dwe dire 40 pwochenn lane yo, pou lame yo, sou chan batay depi Afrik pou rive Azi, nan peyi Afganistan, Kiba ak plizyè lòt kote.",politics
Mwa pase a yon komisyon prezidansyèl rekòmande demisyon KEP kom mezi pou fe avanse peyi an pou nouvel eleksyon yo.,politics
"Lòt sijè yo te abòde, tankou fiti Leta Jewizalèm ki sakre pou de nasyon yo epi kesyon vale Jouden an.",politics
Li non plis pa gen otorite pase sou desizyon lwa ak taks ant leta.,politics
lwa elektoral fransè ofisyalize pwosedi yo yon mannyè sevè anpil.,politics
"Apre li fin fè yon semèn ap pèdi nan yon eleksyon mi-manda a, Bouch pale odyans la sou ekspansyon komès la nan Lazi.",politics
"Estrateji sa te revele efikas, koupe livrezon militè yo ak sivil vital yo, menm si blokis sa te vyole dwa entènasyonal la jeneralman aksepte epi kodifye pa plizyè akò entènasyonal yo de dènye syèk yo.",politics
Lyen ekonomik yo te retabli ant de pati sa yo nan Mòldavi echèk negosyasyon politik yo.,politics
"Pandan l ak ofisyèl yo, li te asire sitwayen Tekzas yo ke yo t ap pran divès mezi pou pwoteje sekirite piblik la.",politics
kritik liberal efò rekonstriksyon an te baze sou atribisyon kontra rekonstriksyon pou yon gwoup inisye washinntonn.,politics
"Sou 1,400 moun entèwoje avan eleksyon federal 2010 yo, sa ki opoze pou Ostrali vin yon repiblik la te ogmante de 8 pou san depi 2008.",politics
Diplomat yo te deklare yo pat twouve konfizyon sifizan nan konstitisyon afgàn lan pou detèmine debòdman an te initil.,politics
"Apre rezilta tonbe, Grengritch te glorifye Santowòm, men gen mo difisil pou Womey, ki te resevwa move piblisite pou kanpay li te fè nan Ayowa kont Grengrich.",politics
Se senkyèm KEP Martelly nan kat lane.,politics
"Syantifik yo espere konprann kòman planèt yo fòme, epi sitou kòman latè te fòme piske komèt yo antre an kolizyon avèk latè sa gen lontan.",science
Azòt sou fòm gaz toujou gen menm pwopriyete yo ak azòt likid lan. Eta likid lan pi lou men molekil yo toujou menm.,science
Rechèch ventyèm syèk yo te montre gen de rezèvwa varyasyon jenetik: kache epi eksprime.,science
"Sa vle di tout bagay yo dwe retounen,"" te di chèchè nan Rift Valley Rechèch Sèvis nan peyi Letiopi ak yon ko-otè nan etid la, Berhane Asfaw.",science
Objektif prensipal lasyans se konprann fonksyonnman mond lan pa metòd syantifik la. Metòd sa gide majorite rechèch syantifik yo.,science
"Se yon antite ki konpleks anpil ki konpoze daprè modèl senplifye Bohr la de yon nwayo santral ki gen elektwon antourel, yon jan ta vle sanble ak planèt yo lè yo an òbit alantou solèy la - gade imaj 1.1.",science
"Nou fabrike kay nou apati plant yo epi rad nou apati plant yo. Majorite manje n ap manje se plant yo ye. San plant yo, bèt p ap kapab viv.",nature
"Parazit yo kapab gate manje, pwovoke iritasyon oswa, nan pi move ka, pwovoke reyaksyon alèjik, gaye pwazon, oswa transmèt enfeksyon.",health
"Yo fè l pandan y ap pwodwi yon ti patikil limyè ki rele ""foton"".",science
"Imaj aprè a montre atom yo ki degaje foton yo. An reyalite, foton yo pi piti anpil pase sak nan imaj yo.",science
"Sepandan, se yon pwoblèm difisil anpil pou rezoud epi l ap pran anpil lane avan n wè konstriksyon reyaktè fizyon itil yo.",science
Ou kapab tou gen alyaj yo ki gen ladan yo ti kantite eleman ki pa metalik yo tankou kabòn.,science
Selil sòti nan mo laten ki siyifi ti pyès.,science
Egwi an asye a ap flote sou dlo a akoz tansyon sifas la.,science
Atom yo tèlman piti ke anpil milyon nan yo kapab chita nan pwen ki nan fen fraz sa a.,science
Syantifik yo pa kapab konkli matyè nwa a afekte lòt matyè nwa yo nan menm fason ak matyè òdinè a.,science
Rezilta analiz tras yo pral pibliye sou yon sit wèb piblik.,science
Syantifik yo soutni korelasyon ant patoloji sèvo ak konpòtman.,science
Teyori kontni yo santre sou rechèch sou sa ki fèt kote moun yo santi yo konsène oswa atire ak yo.,education
Syantifik yo te sispekte Encelade te jewolojikman aktif epi yon sous posib zanno E glase Satin.,science
Tout bagay nan inivè a fèt avèk matyè. Tout matyè yo fèt avèk ti patikil yo rele atom.,science
"Syantifik yo panse oslo yo swiv epi twouve animal pou manje yo (pwa) pa pran sant, pandan y ap pran sant kote yo te ye sou teren an.",science
Yon popilasyon se yon koleksyon òganis yon espès patikilye nan yon teritwa jeyografik spesifik.,nature
Yon Triseratop ta ka sèvi ak bek solid li pou rache fèy yo avan li manje kò bwa a.,nature
"Moun yo ki gen tip panse sa gen yon panse lojik, yo kapab memorize modèl yo, rezoud pwoblèm yo epi travay sou tès syantifik yo.",education
"Eleman tankou kalsyòm ak potasyòm konsidere tankou metal. Natirèlman, gen metal tou tankou ajan ak lò.",science
"Lyon yo se chat ki pi sosyab, kap viv nan yon laj gwoup ke yo rele fyète.",nature
"Selil se inite de baz tout bagay vivan yo, epi tout òganis yo konpoze de youn oubyen plizye selil.",science
"Pou retounen nan nivo enèji yo te gen avan an, yo dwe debarase yo de enèji anplis yo te resevwa de limyè a.",science
"Gen plizyè milye lane, yon nèg ki te rele Aristarque te di sistèm solè a t ap deplase ozalantou solèy.",science
"Diferan konstriksyon yo gen kapasite diferan, yo sansib ak longè ond diferan yo epi yo gen degre presizyon diferan, yo nesesite tou yon tretman diferan pou bay yon sans nan antre a epi kantite diferan yo pou fonksyone yon mannyè efikas.",science
Dan yon Triseratop ta sipoze kapab kraze pa selman fèy yo men tou branch yo ak rasin yo ki di anpil.,science
Eleman ak konpoze yo kapab sòti nan yon eta ak yon lòt epi pa chanje.,science
Se tankou yo t ap fè woule yon charèt ki lou sou yon ti mòn. Separasyon nwayo a yon lòt fwa libere yon pati nan enèji a.,science
"Tig la fè pati menm gwoup (Jan Pantè) tankou lyon yo, leyopa yo, ak jagwa yo. Kat chat sa yo se sèl yo menm ki kapab riji.",nature
"Enpilsyon nève sa yo kapab voye byen rapid nan tout kò a, sa ki kontribiye pou pwoteje l kont tout menas posib.",health
"Pati deyò nou wè a lè n ap gade solèy la rele fotosfè, ki vle di ""boul limyè"".",science
"De konpoze yo reyaji youn avèk lòt pou fòme kristal yo ki kapab bloke fonksyon renal la, se sa kèk chèchè nan inivèsite a te deklare..",health
Done newobiyolojik yo bay prèv fizik pou yon apwòch teyorik etid konesans lan. Yo pèmèt redwi domèn rechèch ak rann li pi egzat anpil.,science
Syantifik yo ap travay nan kreyasyon yon reyaktè kapab pwodwi enèji nan menm mannyè a.,science
"Epi, kèk lane aprè, an 1639, yon astwonòm anglè ki rele Jeremiah Horrocks te obsève yon tranzit Venis.",science
"Modifikasyon ajoute yon nouvo varyasyon jenetik, epi seleksyon an retire l nan ansanm varyasyon afiche an.",science
"Lòt syantifik yo fè konnen plant sa yo toksik anpil epi li donk pa twò pwobab yon dinozò te manje yo, menm si jodi a parese a ak lòt bèt yo tankou jako (yon zansèt dinozò yo) kapab manje fèy yo oswa fwi toksik yo.",science
Plizyè moun te verifye dekouvèt la avèk èd diferan materyèl ak lojisyèl nan kòmansman mwa fevriye a epi yo te anonse l madi.,science
Nan rezonans sa chan mayetik ak ond radyo fè ke atom yo emèt yon siyal radyo fèb.,science
"Solèy la pa gen kwout tankou Tè a sou li nou kapab kanpe. Solèy la tout antye fèt ak gaz, dife epi plasma.",science
. Syantifik yo di plimaj animal sa te mawon chaten sou anlè epi koulè pal oswa kawotenoyid sou anba.,science
"Estrikti plim yo sijere yo pat itilize an vòl men pito pou regilasyon oswa afichaj tanperati. Chèchè yo te sijere menm si li se ke yon jèn dinozò, echantiyon an montre plimaj granmoun lan epi pa plimaj yon jèn.",science
"Robert Hook, yon biyolojis anglè, te wè nan mikwoskòp ti kare an lyèj yo.",science
Enèji nwa a se yon fòs totalman envizib ki aji toutan sou inivè a.,science
"Selon teyori sa, majè pati matyè nwa ozalantou yon galaksi twouve yo nan yon fòm halo, epi konstitiye yon gwo kantite ti patikil.",science
"Curtis Cooper, matematisyen epi pwofesè enfòmatik nan inivèsite Missouri santra, te dekouvri 25 janvye pi gran nonb premye yo konnen jouk jodi a.",science
Bèt yo fèt ak divès selil. Yo manje bagay epi yo dijere l anndan yo. Anpil bèt ka deplase.,science
Atòm lan ka konsidere kòm youn nan blòk fondamantal nan tout matyè yo.,science
"Yon lòt grèk ki popilè se matematisyen Pitagò, anpil moun te rekònèt li pou teyorèm sou relasyon kote triyang dwa.",science
"Fyète yo fèt ak twa mal granmoun nan menm fanmi, epi yon trantèn femèl ak ti ous yo.",nature
"Òbitè linè san pilòt la Chandrayaan-1 te ejekte Sond Enpak Linè li a (sig anglè MIP), ki te kouri fò  sou sifas Lalin nan ak 1.5 kilomèt pa segond (3000 miles pa lè), epi reyisi fè yon aterisaj an katastwòf toupre pol Sid Lalin nan.",science
"Kisa ki yon selil? Mo selil la derive mo laten ""cella"", ki siyifi ""ti pyès"", epi ki te envante pa yon mikwoskopis ki te obsève estrikti lyèj la.",science
"Chèchè yo te sijere, menm si li fè pati ke yon jèn dinozò, echantiyon a montre yon plimaj granmoun epi pa yon plimaj yon jèn.",science
"Chèchè yo te obsève kristo ki fòme nan pipi chat la pa efè plizyè faktè, tankou melamin ak asid syanirik.",science
Eksperyans Hershey ak Chase te youn nan prensipal sijesyon ADN yo te yon materyèl jenetik.,science
"Gen kèk atom ki gen yon nwayo enstab, sa ki vle di yo gen tandans kraze avèk yon ti pouse oswa san pouse.",science
Zetwal bay limyè ak chalè lè atòm idwojèn yo fizyone (oswa kole) ansanm yo fòme eleman ki pi lou.,science
Molekil dlo yo fòme yon po envizib nan sifas dlo a ki pèmèt ak bagay tankou egwi a flote sou dlo a.,science
"Oselo yo renmen manje ti bèt yo. Yo atrap makak yo, sèpan yo, wonjè yo ak zwazo yo si yo kapab. Prèske tout bèt oselo chase yo pi piti pase li.",nature
"Daprè fosil sa, sa vle di ke separasyon an fèt pi bonè ke jan prèv molekilè yo vle fè san antann.",science
"Syantifik yo rele pwosesis sa ""emisyon simile reyònman"" paske atom yo aktive ak limyè viv, sa ki pwovoke emisyon yon foton limyè epi limyè a se yon tip reyònman.",science
Pwoton yo gen yon chaj elektrik pozitif alòske netwon yo pa gen chaj. Elektwon yo gen yon chaj elektrik negatif.,science
"Yo utLimyozite ak wotasyon itilize ansanm pou detèmine kantite Rossby yon etwal, ki lye ak mouvman plasma a.",science
"An fèt li pa fini, eksperimantasyon ak eksperyans se yon tès ki pèmèt nou elimine yonn ou plizyè ipotèz posib, poze kesyon ak fè obsèvasyon ede tou nan rechèch syantifik.",science
Yo konnen egzistans li gras a efe ekspansyon li sou linivè.,science
"Finalman, gen anpil ti chat yo (gen ladan yo chat konpayi an libète yo) ki manje ti predatè yo pi plis tankou zwazo yo, ensèk yo, wonjè yo ak leza yo.",nature
An prensip alyaj yo se melanj de oubyen plizyè metal. Pa bliye ke genyen anpil eleman nan tablo peryodik lan.,science
"Ak  konesans grèk la ki bese, Oksidan vinn koupe de rasin filozofik grek li yo.",education
Yo te sanble ak chanm yo. Li te premye moun ki obsève selil ki mouri yo.,science
Yon selil se pi piti inite estriktirèl ak fonksyonèl yon òganis (bagay) vivan.,science
Fanm yo jeneralman pi pwòch youn lòt paske yo fòme yon gwo fanmi sè ak fi.,religion
Sistèm nève a kenbe homeyostasie nan voye enpilsyon nève yo atravè kò pou kenbe mouvman san an byen li pa deranje.,health
"Fyète lyon aji menm jan ak yon gwoup chen, bèt ki parèy akj lyon (men pa tankou lòt gwo bèt) nan konpotman, ki ka motèl tou pou jibye yo.",nature
"MRI chita sou on fenomèm fizik rezonans manyetik (NMR), ke Felix Bloch nan lane 1930 te dekouvri (travay nan inivèsite Stànfòd) ak Edwa Pisèl (ki sòti nan Inivèsite Avad).",science
Sa ban nou anpil enfòmasyon epi materyèl pou konstwi kèk modèl similasyon k ap ede nou konprann pwosesis yo nan lespri nou.,science
Syantifik yo di eksplozyon an koze pa kolizyon ki te konsiderab.,science
"Yo te aksepte opinyon Aristòt nan tout disiplin syantifik, menm nan sikoloji.",education
Yon idwojèn yo se pwoton yo ki te retire elektwon li yo (piske atom idwojèn yo gen ladan yo yon pwoton ak yon elektwon).,science
"Lè tout endividi nan yon popilasyon sanble nan sa ki konsène yon karaktè fenotipik patikilye, yo konnen yo tankou monomòf.",science
"Li gen menm estrikti molekilè, ke yon gaz, yon likid oubyen solid.",science
Nivo pH la endike pa kantite yon idwojèn ki (H nan pH lan) nan pwodwi chimik yo teste a.,science
"""Men si tout fwa sa te fèt, li pwobab pou li pran anpil tan ankò pou li fèt. Etwal yo tèlman lwen yonn lòt, ke distans ant sa ki ""vwazen yo""nenpòt bilyon kilomèt.""",science
Se sa nou rele pH yon pwodwi chimik. Ou kapab fabrike yon endikate pandan w ap itilize jis cho wouj la.,science
Lasyans endike kounya ekonomi mas kabòn sa te fè sòti biyosfè a de youn nan eta estab li yo ki te soutni evolisyon imèn lan pandan de dènye milyon lane yo.,science
"Sa te sanble anpil ak kat eta matyè a (nan menm òd la): solid, likid, gaz ak plasma, menm si li te avanse tou teyori selon li yo transfòme an nouvo sibtans pou fòme sa nou wè.",science
Dlo a se yon lòt egzanp. Dlo konpoze avèk de atom idwojèn epi yon atom oksijèn.,science
Efè ekip la te rechèche a ta koze pa fòs mare yo ant matyè nwa galaksi an ak matyè nwa Vwa lakte a.,science
Faz yo pwodwi paske sèl fas Venis (oswa Lalin nan) vire sou soulèy la ki klere. Faz Venis yo soutyen teyori Copernic lan selon teyori sa planèt yo k ap tounen ozalantou solèy la.,science
De teyori kontni popilè se teyori piramid bezwen yo de Maslow epi teyori de faktè yo de Hertzberg.,education
"Menmsi eta fizik li ta ka chanje, eta chimik li rete menm jan an.",science
Nan lane 1970 Raymond Damadian yon doktè chèchè syantifik dekouvri baz itilizasyon imajri pa rezonans mayetik kòm zouti pou dyagnostik medikal.,science
"Kèk moun te panse li te gen rezon, men anpil te kwè kontrè a; sistèm solè a te deplase ozalantou Latè, epi menm solèy la (epi menm lòt zetwal yo).",science
Nwayo a fòme ak de patikil - netwon yo ak pwoton yo.,science
Gaz la vin pi fen ofiamize w ap elwanye de sant Solèy la.,science
"Lè li konplètman elve pa bèt yo non pa imen yo, timoun sovaj la prezante kèk konpòtman (nan limit fizik yo) prèske totalman sanble ak pa bèt yo kote li te gen chaj la, tankou laperèz oswa endiferans fas ak imen yo.",science
Bonm fisyon an fonksyone sou prensip li dwe gen enèji pou rasanble yon nwayo avèk plizyè pwoton ak netwon.,science
"Mare wouj la se yon konsantrasyon ki pi elve pase konsantrasyon nòmal Karenia brevis la ki lakoz li, yon animal maren iniselilè natirèl.",nature
"Si ou gade òganis vivan yo sou yon mikwoskòp, w ap wè yo fòme ak ti kawo oswa ti boul yo.",science
