text,gemini_label
"Perry yagamba nti ajja “kudda e Texas okufuna ebyava mu kiro ky'okulonda, okulaba oba nsobola okweyongerayo mu lwokaano luno”, naye oluvanyuma yagamba nti ajja kusigala mu lwokaano era avuganye mu kulonda kwa South Calorina nga 21, Gatonya.",politics
"Okulabulwa nti tewali kukakasa nti ekikolebwa kyona e Iraq kunamalawo olutalo lweddini, okulwanagana oba okudda mu butabanguko",politics
Martelly yalayiza abakakiiko k'ebyokulonda abalala (CEP) abawerera ddala mwenda olunaku lweggulo.,politics
Mu lutalo lw'enkyukakyuka amawanga ekkumi nasatu gasooka kukola gavumenti eya wakati ennafu nga Congress yokka yerimu wansi wa Articles za confederation.,politics
Paliyamenti ye Brazil ekubaganyizza ebilowozo ku myaka ekumi ku bufumbo obwo mulamuzi wa kooti era n’olwekyo obufumbo buno bukilizibwa mu Rio Grande do Sul yoka,politics
"Waliwo okwekalakaasa mu nsi yona, abasibe nebasindikibwa ku arimanda era abakulembeze ba Iceland ne Pakisitani ne balekulira.",politics
"Mukiti kye nga ssentebe wa the Oversight and Investigations Subcommittee ekikolera wansi wa House Energy and Commerce Committee, Stearns anooonyereza oba emisolo gikozesebwa okujjamu embuto nga bayita mu kuzaala okutegekeddwa.",politics
"Engeri jjekiri nti waliwo okuddibwamu kutono ku kano akakoddyo, bugirimaani yabade esuubira okuddibwamu okufaanagana ku nkozesa yabwe eyobwato obutono etayimiriziddwa.",politics
"Bugirimaani yali mulabe wabonna mu sematalo owokubiri, nekiileeta okwegatta wakati wa USSR ne USA. Okukomekkereza kw’olutalo n'obutategeragana mu nkola, emittendera n'obuwangwa byaletera ensi obutakanya.",politics
"Endowooza eziyingira wo butereevu ku terefayina kati, zeezisoose okuwulirwa ng’aba kulila Iran bakiriza nti ekibonerezo kikoseza abantu.",politics
"Ebago eryasookawo lyakolebwaako omukulu w’ekibuga kya São Paulo, Marta Suplicy. Eteeka elyatesesbwaako, ngalimazze okukolebwa, kati lili mu ngalo za Roberto Jefferson.",politics
"Omuntu omu yatumidwa mu George Washington mu mwezi ogw’omukaga nga 6, eyali akirina mu kusomebwa nga agenda kulugendo lwe mu New York mu mwezi gw’omukaga nga 9. naye ekiwandiiko ekilala kyatuka mu London ogw’omunana nga 10.",geography
Abakwatagana n’ebibinja bya Afghan baseenga mu kitundu okukuuma ekifo n’ebibinja by’enyonyi ebirala biwerezeddwa okuyambako.,disasters
"Omukulebeze era omukyala asooka mu Argentine Lady Christina Fernandez de Kirchner yalangirira nga bwagenda okwesimbawo ku bwa puleidenti jjo akawungezi mu La Plate, ekibuga ekiri kilomita attaano mailo asatu okuv amu Buenos Aires",politics
"Ekiteeso kyaali nti ensi za bulaaya zaalina okulemesa eggwanga erimu okubeera eryaamanyi ennyo, n'olweekyo gavumenti zaakyuusanga enjuyi zeziwagira okusobola okunyweeza obutebenkevu.",politics
"Singa amagye g'omukago galemererwa, Bugirimani yandibadde esobola okuwamba Bungereza nga bweyakola ebitundu bya Bulaya ebirala.",politics
"Mu kasera ke kamu, amajje ga bugirimaani ag’okuttaka, nga bakozesa obwato okusinga, bali bagezaako okuyimiriza akalipagano.",politics
Engambo yaziyise “lugambo lwa byabufuzi nakwesiruwaza”.,politics
"Okwekalakaasa kwataandika kussaawa nga 5 ezaawano(UTC+1) ku kitebe kya Whitehall ekitunudde mu Downing Street ekuumibwa abapoliisi, mumaka ga saabaminisita amatongole.",politics
Ebiwandiiko byali byetaaga okukakasibwa okuva eri omuntu atamanyidwa okuva mu gavumenti zona nga tebinaba kulongosebwa ate nga gavumenti zakitwala mungeeri y’ekisaazisaazi nga n’abakiise baazo bona tebabeerangawo.,politics
Ekimu ku bisinga ebitasaana ekyokulabilako ekyakabaawo ku binno ye kakuyege w’omumabuka ga Atlantic owa WWII.Abameriaca baali bagezaako okujayo abantu n’ebikozesebwa nga bayita mu semayanja Atlantic okuamba Britain.,disasters
Eyali omwogezi wenyumba ya U.S Newt Gingrich yakutte kyakubiri na 32 kukikumi.,politics
Amagye gakulembelwa Olaf Trygvasson okuva e Norway nga alino ebilubililwa ebyokutaasa ensi ye okuva mu buyinza bwa ba Danish,politics
Kamisoni yali ekyokuddamu kya Martelly okusasanya obwegugungo obuwakanya obufuzi mu mwezi gwekumi.,politics
Abakulu bano balin’obuvanyizibwa okuwelezza ku by’obulamuzzu mu kawayiro bibiri ana mu musanvu 247 mu sematekka wa Pakistani,politics
Enkola ya Komen yagisaawo obuzadde obutegekedwa olwokunonyereza okwali kukyalinze ku ngeri obuzadde obutegekedwa nekola lipoota yensimbi ekolebwa ababaliliz abeyimirira ba Cliff Stearns.,health
"Okuva ku mefuga ga Pakistan nga bawukana Kubufuzi bw'aba Ngereza mu 1947 , pulezidenti wa Pakistan alonze ba “bakayungirizi b'ebyobufuzi” okufuga FATA, akola kumpi obufuzi obwenjawulo mu bitundu.",politics
Senkulu Adam Cuerden yalaze okunyolwa ku byasazidwaamu bweyayogedde eri Wikinews omwezi oguwedde.,politics
"Mukyala wa Kirchner yalangilira ebigendelerwa bye eby'okwesimbawo Ku bwa pulezidenti Ku swiyeeta ya Argentine, ekifo kyekimu kyeyakozesa okutandika kampeyini ze eza seneti nga memba w'abakungu b'esazza lya Buenos Aires.",politics
"Bugirimaani obulumbaganno yabuwa erinya “Ekikwekweto Sealion”. Ebyokulwanisa ne ebyokukozesa bingi ebya amajje ge’Bungereza byabuze nga bavva mu Dunkirk, kwegamba amajje gali ganafuyemu.",politics
"Kino kibuzabuza alipoota ezasooka, okusazamu okudduka kyandibadde kimenya mateeka ga ggwanga.",politics
"Ekiwandiiko okusinziira ku lugambo, kijja kwogera ku ntalo z'ensalo, nga kuno Palestayini baagala esinziire ku nsalo oluvanyuma lw'olutalo lw'Amassekati g’Ebuvanjuba mu 1967.",politics
Amateka ge bu Faransa gakyusibwa. Okulwanilila kwe nekudayo emyaka kkumi n’etaano 15 bweyali nga yakayingila amagye mu sematalo owokubiri,politics
"Nga balina okuwagirwa kwa Armenia, ensi endala yatondebwa, naye tewali nsi yagiraba nga ensi eyetongodde nga omwo mwe muli Armenia.",politics
"Mu bufaransa okulonda kubandengamu tekinologiya mutonotono: abalonzi beekumira bokka mu kafo, bateeka olupapula olwakubiddwa edda ngvakuliko erinnya lyomuntu wabwe gwebaagala nebagiteeka mu bbaaasa.",politics
"“Kati kyamugaso eri abebyobulamu ebyomulukale nabawa obwenkanya abazzi bebikolobero okusobola okukwasisa amateeka bunambiro, byayogedwa omwogezi wa gavumenti. ”",health
Liipoota etandiika nakwegayirira bakole olutuula olwabuli omu era wabeewo entegeraagana mu mawanga amagate kubikwatagana nne middle East.,politics
"Ebivaamu ebisembayo okuva mukulonda kwomukulembeze n’ababaka ba Paliyamenti kwe Namibia biraga nti Omukulembeze abadeko, Hifikepunye Pohamba, azeemu okulondebwa abantu abasing obungi.",politics
"Cuomo, 53, yatandika obufuzi bwe omwaka guno nga gutandiika n'asayininga eteeka omwezi oguwedde nga akiriza obufumbo bwabasiyazi.",politics
Eggwanga lya Luxembourg lilina ebyedda biwanvu naye amatwale gaabwe g’ataandiika mu 1839.,geography
"Ebyawandikibwa emabega g’ekiwandiiko eky’Okwatula Ameefuga, byali ebigambo “Okwatuula Ameefuga Agaasangwa wo nga 4 Kasambula 1776”. Ebigambo binno byawandikibwa kifuulannenge mu maserengeto g’ekiwandiiko.",invalid
Obuddumabikalula bwa gavumenti z'ebweru okusaamu ekitiibwa ebiwandiiko bino ekyukakyuka nyo.,politics
Latvia ne Slovakia zombie zikereyeza emitendera gyoyitamu okweyunga ku ACTA.,politics
"Nga aba olukiiko bakakasizza endagamuntu y’omulonzi, omulonzi asuula ebbaluwa mu kabokisi awo nassa omukono gwe ku lukalala lw’abalonzi.",politics
Obukwakulizo bw’ensi yonna kutegeeza nti ennyonyi empya tezisobola gulibwa.,business
Okulangilira kwakoledwa nga Trump amaze okwogerela kusimu n’omukulembeze w’eTurkey Recep Tayyip Erdoğan.,politics
Yalamusidwa amyuuka Katikiro wa Singapore Wong Kan nebakubaganya ebirowoozo kunsonga z’ebyobusuubuzi n’obutujju ne Katikiro wa Singapore Lee Hsien Loong.,politics
Layton yali yasaba wabelewo enkyukakyuka mu tekka ly’obutondde mu lukuungana ne sabaminisita ng’asaba baddemu okulyekenenya,nature
"Wadde nga kunkomelero, Krushchev yawereza tanka okutereza embeera, yakuba ekubbo ly’ebyalibibanjibwa mubyenfuna nakiriza okuwa Wladyslaw Gomulka obukulu nga katikiro.",politics
Hsieh yategeza mukulonda nti Ma ayinza okudduka mu ggwanga mu kaseera kakasambattuko.,politics
"Emyaka ebiri nga giyiseewo oluvannyuma nga olutalo luwedde, ab’emikwano baafuuka balabe awo Olutalo Ssematalo ne lutandika.",politics
"Bachamann, eyawangula okulonda ka Ames Straw mu muwakanya, yasalawo okukomekkereza kakuyegewe.",politics
Luxembourg nga eggwanga ligezezaako obutabaako na ludda naye lyaatwalibwa mu sseatalo eyasooka n’owookubiri ng’etwaalibwa Bugirimaani,geography
Enkyukakyuka zakoleddwa abakulu mu ntuula era okusalirwa omusango ogwokubiri gwayisiddwa olukiiko olukulu mu ngeri yemu ku bbalaza.,politics
"Okuva Gavumenti ya federo lweyayimirira mukugaba obuyambi mu dwaliro lya Mersey mu Devonport, Tasmania ne gavumenti ya state n’ababaka abamu aba Federo bavumiride ekikolwa kino nga akakodyo mu prelude eri okulonda kwa federo okunayitibwa mu mwezi gw’ekuminogumu.",politics
Enkyukakyuka zakkirizibwa mu palamenti zombiriri mu mwaka gwa 2011.,politics
"Mu 1895, oluvanyuma lw'okuwangulwa mu lutalo lwa Sino- Japan I olwasooka (1894-1895), Gavumenti ya Wing eyateeka omukono ku ndagaano ya Shimonoseki, mweyawelayo obuyinza Ku Taiwan eri Japan, efuga ebizinga okutuusa 1945.",geography
"Petero Costello, omukunganya wensimbi mu Australia nomusajja asuubirwa okuba nga yajja okusikira ssabaminisita John Howard ngomukulu qwekibiina kyabakyewaggula alaze obuwagizi bwe eri yindasitule yamasanyalaze mu Australia.",politics
Ne okusika omuguwa kwa furansi kulwa Germani kwatandiika okwetegeka,sports
Okukubaganya ebirowoozo kwatandikira ku butabanguko okwanguyiriza mu buyambi n’okuddamu okuzimba olwa okubaawo kwa Hurricane Katrina; abamu kuba konsavative kyebayise “ddiru ya Bush empya eya Orleans. ”,disasters
"Mu mwaka gwa 1994, olutalo lwalettawo ensi ya Transnistria mu buvva njuba bwa Moldovia, abalina gavumenti eyabwe n’ensimbi ezzabwe naye nga ensi z’amawanga amagatte tezibakililiamu.",politics
"Ekibina ekili mu buyinza ekya South West Africa People's Organisation (SWAPO),kyasigazizza obuyinza mu kulonda kwa bakise mu palamenti",politics
Olutalo lwa Amerika mu kuwamba ebizinga bya Phillipines byasasulilwa bafilipino benyini.,politics
"Nga mugwomwenda nga 17, 1939, ebyokwerinda bya ba polish byali binafuyiziddwa, ate nga essuubi lyoka lyali lya kulekulira nakwegata ku lutindo lwa Roma mu maaso.",politics
"Abesimbyewo basobola okusindika ababeyimirira okwekenenya buli kimu ekigenda mu maaso. Olweggulo, obululu bwakubalibwa abalonde nga bwekanyizibwa ebitaganbika, era ngabagoberera emitendera egyenjawulo.",politics
Poliisi yagambye nti Lo Piccolo yabadde n’okugonzebwa kubanga yabadde nfa nfe wa Provenzano mu Palermo era obukuggu bwe n’okumanya kwamuweesa ekitibwa eri bakama be abakulu nga bagoberera engeri ya Provenzano okusigala nga tebeyoleka nyo naye nga bagaziya amatwale gabwe.,crime
Lodin naye yagamba nti b'ofiisa basalawo okusazaamu runoff okusobola okuwonya Abafghan okusasaanya na akatyabaga k'ebyokwelinda mu kulonda okulala.,politics
Ateeberezebwa okwesimbawo kubwa pulezidenti mu 2016.,politics
"Mu 1683, amajje ga Qing dynasty(1644-1912) gawamba obuvanjuba bwa Taiwan n'amambuka ne balangirira Taiwan nga weri erimu ku bwakabaka bwa Qing mu 1885.",geography
"Awo kusaawa 11:29, okwekalakaasa kwatuuse kukitebe kyekizimbe ekyeru, ngawakayisa ku kitebe kya Trafalgar, awo kubukubo, ngoyise ku Aldwych awo nga ku luguudo lwa kabaka okuliraana Holborn ab’ekibina ekifuzi webaateeka olukiiko mu biyumba bya wooteri ya Grand Connaught.",politics
"Okusalawo kwa mwami Rudd okusa omukono ku Kyoto climate accord, kisosola United States nga kati yeja okubeera ensi yoka ekulakulanyi okugaana okukiriza endagaano.",politics
AbaVautier byeyasobola okufuna nga wabweru wokulagirira bilimu okwekalakaasa olwenjala eyagwa mu 1973 nga ye akiraba nga kusilika gwa gavumenti.,politics
"Pulezidenti George .W. Bush owa U.S. Yatuuka mu singapore mu makya agomwezi gwe kumi nogumu nga 16, okutandiika okulambula kwa wiiki okuwanvu okwa Asia.",politics
"Wakati wemirembe gy’abakulembeze, waliwo enjawukana. Eyasinga okumanyibwa kuzino yali federo yababaka bobwakabaka busatu eyaliwo okumala emyaka 60 wakati w’obukelembeze bwa Han ne Jin.",politics
"Newankubadde ba muwaayira, Ma yawangula ku ndowooza erwanirira enkolagana ey'amaanyi n’ekibuga kya China.",politics
"Ebiseera ebisinga – abegugunzi abakambwe batankuulwa okulemerwa okuteekawo okulonda , okumu okuva nga 2011.",politics
Yisirayiri ebanja okubaawo kwa magye mu kiwonvu okumala emyaka kkumi kasita bateeka omukono ku ndagaano naye ate PA ekkiriziganya na kugalekawo okumala emyaka ettaano (5),politics
"Ku saawa 5:20, polisi yabuziza abekalakaasi okuda emabega kukabalaza, nga egamba nti betaaga okwenkanyankanya edembe ly’okwekalakaasa n’akalipagano k’ekizimbe wagulu.",crime
"Nga bali ku mbalasi, batambula okuddayo e Paris nga bagobererwa abantu abawogana ebitiisa eri kabaka ne n’abakyala.",invalid
"Generali James Ewing yandi tutte abajaasi lusanvu (700) okusomoka omugga Trenton Ferry, wamba olutindo waggulu wa Assunpink Creek n’okutangira amajje g’omulabe okutoloka",politics
Mu 1957 Luxembourg yafuuka omu kubaatandikawo ekibiina leero ekimanyiddwa nga European union.,politics
Ebitundu 34 ku buli kikumi kwabo abantu abesimbyewo bakaanya ku ndowooza nti obufuzi bwa federo obwa Nnaabakyala Elizabeti II bwebuba busembayo mu Australia.,politics
"Ebirubirirwa bya Italy ebikulu byali okusingira dddal ku nsi za Afirika. Okufuna ensi ezo, bandyetaaze okubeera n’akabinjja okugulawo padi, okukasobozesa okuseyeeya ku semayanja Mediterranean okuyingira Afirika.",geography
"Kunkomelero y’akalulu, 29 ku kikumi kubbo abanonyereza Australia elina okufuuka lipabulika mubwangu dala, nga ate 31 ku kikumi bakiriza nti Autralia telina kufuuka lipaabuliika.",politics
"Ekikerezi ku ssande omukulembeze wa Amerika Donald Trump, mu sitaatimenti eyaweredwayo okuyita mumuwandiis wamawulire, yalangiridde amajje ga Amerika gatandike okuva mu Syria.",politics
"Okukebera mu bifo ebikebererwamu abebyokwerinda byongedde okunyingiriza oluvannyuma lwa 11 Mutunda, 2001 omulembe guno.",politics
Omukulembeze (Pulezidenti) wa Amerika George W Bush yayanirizza ekirango.,politics
Obwakabaka obusatu bwebumu ku byasa ebyayiwa omusaayi mu byayita bya China enkuminenkumi zabantu zaafa nga zigezaako okutuula mu ntebe ekyasinze okubeera waggulu mu bwakabaka bwa Xi’an.,invalid
"Eyali omumyuka we'nyumba Nwet Gingrich,Texasi governance Rick Perry, no mwogezi wa bakyala Michele Bachmann bamaliliza mukiffo kyo would Kuna,owokutano no womukaga nga webili.",politics
"Oluvanyuma lw’okkukutataganyizibwa, Ethelred yakilizanganya ne Olaf, eyadda e Norway okugezzako okweddiza obwa kabaka n’obuwanguzzi obutonotono",politics
Mumwaka gwona ogwa 1960 Brzezinski yakolera John F. Kennedy nga omuwabuzi we oluvannyuma adiminstration ya Lyndon B. Johnson.,politics
Abatuuze ba Bishkek bangi baanenya abekalakaasi okuva mu maserengeta ku kumenya amateeka,politics
Ebitundu ebikola Bubiligi ebiliwo kati byaali bitundu ku Luxembourg ebiseera ebyayita naye byafuuka bya Bubiligi oluvanyuma lw’ekyukakyuuka ya Bubiligi eya 1830.,geography
"Okuva mu 1988, esanduuke z’obululu zirina okubeera nga zitangaala okusobozesa abalonzi n'abalondoola eby’okulonda okulaba nti tewali bbaasa zigiddemu nga okulonda kutandika era nti tewali bbaasa zongedwaamu okujjako ezo ez’abalonzi ezibaliddwa.",politics
Alabirila Katikiro Julia Gillard agamba nti mu biseera bya kakuyege wa 2010 ow’ebyokulondanti yali akiriza nti Autralia erina okufuuka lipabuliiki kunkomelero y’ekisanja kya Nabagereka Elizabeth II.,politics
Gavumenti ya Irish ekkaatiriza nga obwangu bwe bwetaagisa mu kukola amateeka okutereza embeera.,politics
Enkayana z’abakungu mukitundu zongera ku satulula nkolagana wakati wa Armenia ne Azerbaijan.,politics
"Katikiro Stephen Harper akkiriza okuwereza ‘ebbago ly’empewo enyonjo’ erya gavumenti eri ebibiina byonna okuliyitamu, nga terinaddamu kusomwa, oluvanyuma lw’akakiiko akamaze eddakiika 25 n’omukulembeze wa NDP Jack Layton ku PMO.",politics
"Omwezi oguwedde, waliwo okwekalakasa mu Poland nga esi ya kamala okuteka omukono ku kiwandiiko kya ACTA, ekyavilako okugoba gavumanti eyaliko nga basalawo nti bali bagala okutukuza okukanya, okwa kati.",politics
Abawabuzi babeera bufunze bwembeera yabufuzi mu nsi emu.,politics
"Mu biseera bya 1976 ebyoku londawo yawa carter amagezi kunkola engwira, olwamala nakola nga omuwabuzi webyokwerinda (NSA) okuva mu 1977 paka mu 1981, nga addirira Henry Kissinger.",politics
"Butuluki nayo ejakutwaala obuvunanyizibwa mu kukuma abalwaanyi ba ISIS abakwatibwa, okwogera kye kwagamba, Amawanga ga Bulaya gaganye okukikola.",politics
"Newankubadde, entekateeka zino zafulibwa ddala kumpi zakiro, nga abajaasi abasuka 800,000 okuva mu maje amamyufu agebyokwegatta byabasoviyeti yayingira n'ekola nabokumwanjo ba Belaruss ne Ukraine oluvanyuma lw'okulumba ebitundu by'ebuva njuba bwa Poland nga bawakanya endagaano y'emirembe eya Riga, Soviyeti - polisi endagaano y'obutalwaana, n'endagaano endala ez'amawanga, ezababiri ne sekinomu.",politics
"Okugoberera enkola, HJR-3 eja kudamu okwekenenyezebwa wetunatukira mukulambika kwokulonda okudako mu 2015 oba 2016 okusigala munkola.",politics
"Nga aba konguleesi bamaze okukikwaata nga 4 ogw’omusanvu, Ekiwaandiko ekitaali kisunsule nga kiteeredwaako omukono omukulembeeze waakyo John Hancock era omuwandiisi Kalooli Thomson kyasindikibwa ebisenge bitonotono okuva mu duuka webyayokerwa elye John Dunlap.",politics
"Nga zakayita ku ssaawa 11:00, abeekalakaasi baziba emmotoka mu Northbound ezaali zigenda mu kizimbe ekyeru.",politics
"Wabula mu gwomukaaga nga 1956, ebisuubizo bya Krushchev byatekebwa mu kugezesebwa abakozi bwebekalakasa olwokubula kwemmere wamu nokusalwa emisaala, era kino nekifuuka okwekalakasa okwaddala eri obusosoze.",politics
"Kyalina kuwangaala myaka 40 atte nga kyakulwaanira ddala, namagye amakugu, kumawanga okuva mu Afrika paka Asia, mu Afghanistan, Cuba n’ebifo ebirala bingi.",politics
Omwezi oguwedde akakiko k’obwapulezidenti kalagira CEP eyaliko okulekulira nga ekimu ku bikolwa ebyolekeza ensi ku kulonda okujja.,politics
Ebyokuyiga ebirala ebyayisidwamu birimu ebiseera bya Jerusalem ebyomumaaso nga byankizo nyo eri amawanga gombi n’ensonga za Jordan Valley.,politics
Tebalina buyinza okuvvuula amateeka gemisolo n’emiwendo wakati w’amawanga.,politics
AMATEKA g’ebyokulonda mu bufalansa gategeka ebigenda mumaso,politics
"Oluvanyuma lwa sabiiti emu eyokufiirwa mu kulonda mumakati gekisanja, Bush yuagamba abantu ku kugaziya ebyobusuubuzi mu Asia.",politics
"Enteekateeka eyo yalazze nti ejja kola, okusalako abamajje abakulu nebiweebwa abantu babulijjo, waddenga kinno kyakyankalanyiza eteeka erifuga amawanga ermazze ebyaasa bibiri.",politics
Enkolagana mu by'enfuna zikomyewo wakati w;enjuyi mu Moldova newankubadde nga enteseganya mu by’abobufuzzi zalemaganye,politics
"Ng’awerekeddwako b’ofiisa abo, yakakasiza abantu mu Texas nti emitendera gigobererwa okukuuma abantu.",politics
Abakiririza mu nkyuukakyuuka y’okudamu okuzimba batunuulidennyo okudamu okugaba konturakita eri abateberezebwa okubeera mu Washington munda.,politics
"Kubantu 1400 abakebuuziibwaako ng’empaka zokulonda omukulembeze tezinabaawo, abatawagira Australia okufuna obwetwaaze beyongedde nebitundu 8 ku 100 okuva mu 2008.",politics
Abakugu bateegezeza nti nti bafunye obukakafu obumala okuva mu konsitityusooni yabafaghan okulaga nti okubajjamu kyabadde tekyetaagisa.,politics
"Oluvanyuma l'okuwulira ebyava mu kulunda, Gingrich yatendereza nyo Santorum, naye yayiyina ebigambo ebikambwe eri Romney, eyali atandise kakuyege ayogera obubi ku Gingrich mu Lowa.",politics
Eno ye CEP ya Martelly eyokutano mu myaka ena,politics
Bannasayansi basuubira okutegeera engeri ensi bwekolebwa okuva comets bwe zatomeregana emyaka mingi edda.,science
Nitrogen nga omukka akyalina ebintu byebimu nga nitrogen ow'amazzi. Embeera y'amazzi nkwafu nate molecules zisigala ze zimu.,science
Okunoonyereza kw’ekyaasa ky’abiri kulaga nti waliwo ebidiba bibiri ebyawukana mu kikula: byekweese era biragiddwa.,science
"Kino kiteegeza nti buli kimu tulina okukizaawo, “bwatyo Berhane Asfaw, omunonyereza mu banonyerezi mu kiwonvu mu Ethiopia ate nga yomukubawandiisi kumusomo guno bweyagambye.",science
Ekigendelelwa kya sayansi ekisinga obukulu kwe kutegeera engeri ensi gyekolamu mu nkola ye kinasayansi. Enkola eno mubutuufu elungamya okunonyereza kwa sayansi okusinga.,science
"Kintu kizibu nnyo ekirimu, okusinzila ku kwanguya okwa modo ya Bohr, okuva okwaakati kwa nukiliyasi okwetolodwa obusanyalaze, ekyefananyiliza ku pulaneti okwetolola omusana - okulaba Figure 1.1.",science
"Tuzimba amayumba ngatukozesa birime ate n’engoye zaffe tuzikola mubirime. Emere gyetusiinga okulya eba yabirime. Awatali birime, ensolo tezisobola kubaawo.",nature
"Obuwuka obutono busobola okwonona emmere, bwesittaza, ate ebiseera ebisinga bukuleetera okwesisiwala, okusaasanya obusagwa oba okusaasanya obulwadde.",health
Kino bakikola nga basangula akatundu kekitangaala katono akayitibwa “photon”.,science
Ekifanaanyi ekiddako kilaga akaziba kavaamu obukontanyo. Mubutuufu obukontanyo butono nyo okusinga obuli mu kifanaanyi.,science
"Eno, wadde, nsonga nzibu nnyo okumaliriza era ejja kutwaala emyaka Minji nga tetunalaba bigisvuganya nga bizimbiwa",politics
Osobola n’okuba n'ebyuuma ebirinamu emiwendo emitono egitalimu byuuma nga Carbon.,science
Ekigambo cell kiva mu kigambo ekyo lulatini cella ekitegeeza akadduukulu.,science
Empiso eya ppuwa eseeyeeya ku mazzi kulwa surface tension.,science
Akasirikitu akayitibwa atom cokewunyisa nyoo katini nyoo naye obuwumbi bwako busobola okuja mukaseera kunkomerero ya sentesi eno.,science
Ba nasayansi basobola okuwunzika nti ensonga ekutte ekizikiza ekosa ensonga endala ey'ekizikiza mungeri y'emu ensonga eyabulijjo ky'ekola.,science
Ebiva mukunonyereza byakutimbibwa ku mutimbagano gwolukale.,technology
Enkolagana eriwo wakati w’ekireeta n’ekiva mu ndwadde ku bwongo n’eneyisa kiyamba ku bana sayansi mu kunonyereza kwaabwe.,science
Ebyaawandiikibwa ebikusike biluubililwa ku kufuna kiki ekikyankalanya abantu oba ekibanyumila.,religion
Bannasayansi batebeereza Enceladus ngekifo ky'amanjazi agetabula enyo era nga we wasubira okuva akaweta kabalafu aka Kisuule.,science
Buli kimu mu nsi kikolebwa obutundutundu obutono. Buli kintu kikolebwa obuntu obutono obuyitibwa atoms.,science
Banasayansi balowooza nti kappa ekika kya ocelot zigoberera n’ezisanga ekyokulya nga ziwunyiriza wezayise kuttaka.,science
Akabinja wewakunganirwa obutofaali bwekintu ekimu mu kifo ekimu.,science
Envubu yakozeseza mumwagwayo omuggumivu okunoga ebikoola nga tenaba kulya muti.,nature
"Abantu abalowooza ennyo,basobola okukwata ennyukuta ezimu,okujja wo ekizibu n’okukola mu bya sayansi.",science
"Ebintu nga calcium ne potassium biyitibwa byuma, naye tulinayo ebyuma ebirala nga feeza ne zaabu.",science
Empologoma ze kkapa ezikyasinze okubeera awamu nga zibeera mu bibinja ebinene ebiyitibwa pulayidi.,nature
"Akataffaali kekatundutundu k’ebintu byonna ebissa,era obuntu obutono obumu bukolebwa akataffali kamu oba obusingawo.",science
"Okuddayo ku maanyi gaabwe gebabadde nago, baalina okwesonyiwa amaanyi amalala gebafunye okuva ku mataala.",politics
"Ebikumi by’emyaka emabega, omusajja eyayitibwa nga Aristarchus yagamba mbu ebintu byonna mubwengula byetoololera ku musana.",science
"Enzimba ezenjawulo zilina obusobozi,kukusikibwa kwa buwanvu Bwa mayengo obwenjawulo atte bilina diguri ezenjawulo eza equiti atte zetaga engeli eyanjawulo okukolebwamu okukola omugaso mu byetutekamu no'muwendo ogwenjawulo okukola obulungi.",science
Amayo ga triceratops gandisobode okugaaya sibikoola byoka naye namatabi amagumu nemirandira.,science
Endagakintue z'enkyusabuziba n'ebipooli bisobola okuva mu mbeera emu okudda mu ndala ne zitakyuka.,science
Kiringa okuyiringisa ekigaali ekizitowa ku kasozi. Okwawula nucleus waggulu nate kati awo nesumulula agamu ku maanyi ago.,science
"Tayiga eri mukibinja kyekimu mu(Genus Panthera) nga empologoma, engo , ne jagwa. Zino kappa enya zokka zezisobola okuwuluguma.",nature
Bunno obusimu bwomubiri busobolwa okusindikibwa mangu mumubiri ekiguyamba okuwona obuzibu bwonna.,health
"Kye tulaba wabweeru bwe tutunuulira omusana mwe muva ekitangaala, ekitegeeza “omupiira ogw’ekitangaala”.",science
"Ebintu bibiri nga bigatiddwa wamu bisobola okukola crystals ebiyinza okuziyiza ensigo obutakola, abanoonyereza mu yunivasite bwe bagambye.",science
"Data w'okusoma Ku byobwongo aleeta obukakafu obwo buliwo obuwa okutegeera eri okunonyereza Ku bwongo, nolwekyo kikendeza Ku kifo ekyoku nonyereza, nekikifuula okuba ekituufu kyenyini.",science
Abanasayansi bagezzako okukola ekyuma ekinakola amanayi mu ngeri y’emu,science
"Oluvannyuma, nga wayise emyaka mitono nnyo, omukugu mu by'ekizungirizi ayitibwa Jeremiah Harrocks yetegereza entambula ya Venus.",science
"Okuzibira kuleetawo enjawukana empya, era okusaunsulamu kukijayo muebyo ebiragidwa mu kuzibira.",health
"Bana sayansi bagamba nti ebimera bino bya busagwa nnyo era nga tekisoboka kuba nga waliwo ddayinaso yonna eya birya, newankubadde leero Sloth n’ebisolo ebirala byonna nga ensuku (okuva mu lunyiriri lwa dayinaso) esobola okulya ebikoola oba ebibala ebyobusagwa.",science
Abantu bangi bakakasa ebyazuulibwa nga bakozesa haadiweya ne sofutiweya mu ntandikwa y’ogwokubiri era nekirangililwa kulw’okubiri.,technology
"Mu kuwuuma kuno, ebyebulungulo n'amayengo ga lediyo galetera bu atomu okufulumya obuyengo obutono obwa lediyo.",science
"Enjuba telina kabubi kakaluba akagibise nga ensi kwosobola okuyimirila. Omusana gwona gwakolebwa omuka, omuliro ne plasma.",science
Bakakensa bagamba mbu ensolo plumage yali chestnut-omweru kunguru ne obusiwukirivu oba carotenoid-colored underside.,nature
"Enkula y’ebyooya etegeeza nti si byaakubuka naye wabula kuyamba kubbugumu n’enfanana. Abanoonyereza bateesa nti, newankubadde ekyensuti kya dainaso, sampo zilaga ekyensuti ekikulu wabula si kya kanyonyi kato",science
