text,gemini_label
"Stearns mu ngi ceytu ndax limpo yi jëffandikoo nanu ko ngir fay yàkk njur yi jaare ko ci Planned Parenthood ci ni mu nekkee njiitu Komite bi suuf Xool bi ak Ceytu gi, mu nekk ci suufu kilifteteef Këru Enersi ak Komite Njaay.",politics
"Ndém amu ñu woon ay péxé ci lii, Germany xaaronna tontu buni mél ci séni xééx kat yi ci géej gi.",politics
"Alëmaañ ab noon bu ñepp bokkoon la ci Ñaareelu Xare b Wër Addiina, yóbbu ci jëflante ci diggante USSR ak Amerig. Ak njeexitalu xare bi tasub yoonalin gi, doxalin aka ad yóbbu dëkk yi daanu.",politics
"Addu yi, yuñu teg ci saasi ci tele bi, ñoo nekkoon jamono ji nga xamantane ñi bawoo Iran dañoo nangu woon ni daan yi amoon nañ ci njariñ.",politics
"Porosé de luwa bi njëkk bi meer bu yàgg bu São Paulo, Marta Suplicy moo ko bindoon. Porosé de luwa bi, biñ ko soppiwee ba noppi, moo ngi ci loxol Robeto Jefferson.",politics
"Benn lañu yónnee woon George Washington 6 ci Sulet, jangalnako soldaram yi bisu 9 Sulet. Ben sotti demna London weeru Ut 10.",politics
Kowalisiyon ak Turupi Afganistaan yi toxu nañu ci ab barab ngir àar barab bi te yebbal nañu fa roplaanu kowalisiyon ngir mu jàppale leen.,politics
"Senatër bi fi nekk nii ak Soxna njiitu réew mu Arsentiin Fernandez de Kirchner yëgle na demb ci ngoon ni dafay bokk ci woote gi ngir jiite réew mi ci La Plata, ab dëkk bu nekk ci 50 kilomeetar ci Buenos Aires.",politics
"Li ko taxa jog mooy réewi Ërop yi fexe ba menn réew du ëpp lool moroom ma doole, te nguur yi danuy faral di soppi seen lëkkaloo ngir yamale dooley réew yi.",politics
"Su Allies (farrandooyi) lajjon, Almañ amaana donna mën daan Britain ni mu améwoon li dés ci Ërop.",politics
"Ci noonu itam, ci la waa marine bu Allemagne di jëfandikoo ay sous-marins ngir fexe dakkal trafic bii.",politics
Mom defar tegg cow bii com “affer politic ak yeuf doff”.,politics
"Fippu gi door ci 11:00 ci Whitehall ci digganté takk dérr yi ak ci buntu Downing Street, fi njiitu jëwriñ yi dëkk.",politics
Artiikël bi dafay laaj lu ñépp nangu ci réew yépp laata ñu leen di mëna jël te réew yi jël nañu nguur gu mag ci nimu gëna leeree ni seeni teewalkat dañu dan faral di ñakka teew.,politics
Benn ci misaal yu nu gëna jàpp ci lii te yàggul moo doon kampaañu Atlantik bu Bët Gannaar bu ñaareelu xare bu wër addina WWII. Wa Amerig dañu doon di jeema yóbbu ay nit ak ay jumtukaay jaaree ko ci Géeju Atlantik bi ngir jàppale waa Angalteer.,invalid
Njiitu Amerique ba woon ci House Newt Gingrich moo jël ñaareelu palaas bi ak 32%.,politics
"Ki jiite woon gaal googu mooy Olaf Trygvasson, kenn ci doomi Norvége bi amoon yéene génne réewam ci buumu njaam gi ko Danmàrk yeewoon.",invalid
Komisiyoŋ bi mu ngi woon ca tontug Martelly ngir wasaare ñàxtu yu àndul ak nguur gi yu tambaliwoon ci Oktoobar.,politics
Liggéeeykat yi ñoo wara jox nguur gi ak bànkaas yuy yëngu ci wall yoon ci Artiikal 247 bu Konstitusiyongu Pakistan.,politics
Politik bu Komen moo daaneel Planned Parenthood ndax lànket bi ñu nekk di amal te ñu wax ci ni Planned Parenthood dafay jaare ci Cliff Stearns ngir jaay ak yóbbu xaalisam.,politics
"Ba Pakistan moomee boppam jóge ca njiitu Angale ya ci 1947, njiitu réewum Pakistan jël na ‘ay Aseng Politik’ ngir jiite FATA, muy def ceytu gu wër te joge ci diwaan yi.",politics
Njiitu gox-goxaat yi Adam Cuerden wone na meram ci li ñu dàgg ay mbir ci bi mu waxee ci Wikinews weeer wi weesu.,politics
"Mrs. Kirchner waxna meebeetam ci doon njiitu Argentine Theatre, bénn beereeb bi mu tamm di door tukkém ci atuk 2005 ngir Senate ngir bokk ci mbootayu Buenos Aires.",politics
"Alëmaañ mu ngi duppee woon cong gi “Operation Sealion”. Nganaayu arme biritanik bi yepp dañu leena ñàkk baa nu leen doon yóbbu jëlee leen Dunkirk, no one arme bi dafa xawoona ñàkk doole.",politics
"Bi xëccoo tektalna lu jiitu, waxni bàyyi yebeefu mbir mi du mëngo ak sart réew mi.",politics
"Wayndare bi, sunu sukandikoo si li ci rëcc, dina juñju xeex yuy am ci forñceer yi, bi Palestine bëg sunu sukkandikoo ci foroñceer yi laata Geeru Moyen Orient ci atum 1967.",politics
Dañoo soppi woon yoonu waa Farans. Aktiwism bu amaloon dem na ba ci 15 at bimu duggee ci Resistans bu Farans ci jamanoy Ñaareel Geer Monjaal bi.,politics
"Ci ndimbalu Armenie amna beneen réew bu bees buñu taxawal. Li ci ñuul mooy amul menn réew mu ko nangu, ba ci Armenie mi ko jàppale.",politics
"Ci France, tann aada la yagga doon ci bénn xam xam low-tech: tannkat yi dañuy béru ci bénn beereep, dugeel benn keyit buy mandarga ki ñu tànn ci beenn enwelop.",politics
"“Leegi am na solo lu ko dalé wergu yaaram askan wi ak wonin jëm ci yelleef faat nit ba sart bi am jexitaal bu gaaw”, ku yore kàddu nguur gi loolu la wax.",politics
Xëtu tektal bi da dore ak laaj ngir waxtaan bu ubbeku ak déggoo ci tàggat ci biir Réew yu bennoo yu Amerig jëm ci politig si réewu Penku gu Diggu.,politics
"Resultaa yu mujj ci jongante ngir fal njiitu réewu Namibi ak jongante ngir nekk ci pencu ndawi réew mi wone na ne njiit mii fi nekk di Hifikepunye Pohamba, falaat nanu ko mu raw ci lu bare.",politics
"Cuomo, 53, tambali woon na nguuram lu jiitu ci at bi ak siñe këyitu njëg weer bu mujju bi ak daganal sëyu góor jigéen.",politics
Luxembourg amna taarix bu yaatu waaye mingi moom boppam ci atum 1839.,geography
"Ci ginnaawu Yëgle moom sa boppu lanu bind baat yii “Yëgle moom sa bopp bu wóor judd ci ñent fann c weeru Sulet 1776”. Mbind mi dafa feeñ ci njeextalu wayndaare gi, dañu ko juutal.",invalid
Mbëggeelu nguuri bitim réew ngir sàrgal wayndaare yooyule dafa nekk rekk luy soppeeku bu baax.,politics
Latvia ak Slovakia bayyi nañu mbiri jokku ci ACTA.,politics
"Ginnaw bi saytu kat yi xoolé xammékayam, tan kat bi dugeelna enwelop bi ci waxande bi ba apre xatiim ci keyit bi.",politics
Allamaanu bitim réew day tekki ni kenn du mëna jënd fafalnaaw bu bées.,business
Xiibar amoon na ginaaw bi Trump waxtané ak njiitu réewuTurki Recep Tayyip Erdogan ci telefon ba noppi.,politics
Teewalkat Jëwriñu bu jiitu bu Singapoor mo ko doon nuyu ak waxtaan ci njënd ak njaay ak jafe jafe ci mboolo yuuy ye fitna ak Lee Hsien Loong Njiitu Jëwriñ ci Singapoor.,politics
"Layton moo laajoon ñu soppi porose de luwa bi àju ci wallu diiwaanu dëkkuwaay yu konsewatër yi biñuy amal waxtaan ak Njiitu Jawriñ bi, muy laaj ab ""bindaat bu matt sëkk"" bu porose de luwa bi ci wàllu diiwaanu parti konserwatër yi.",politics
"Donté ci mujjeenteel bi, Krushchev yonné na fa ay tank ngir indi jam, bayyi wonna ay laajté ci komkom té nangu tabb Wladyshaw Gomulka bu siiw bi ni njiitu jëwriñ bu béés.",politics
Hsied xalaatna ni ci tannééf gi Ma waronna daw génn réew mi ci waxtu xeex.,politics
"Ñaari at ba xaree ba jeexee, ñi faroon bu njëkk ñoo wëlbatku nekk ay noon te Xare bu amul xeex tàmbali.",politics
"Bachman, mi am ndam ci woote Ames Straw ci Ut, jël na dogal dakkal kàmpaañam.",politics
Luxembourg yàgg na bëgga maanu wayé Alëmaañ moko moomoon ci Xare bu Wër Addina I ak Xare bu Wër Addina II.,geography
Bénn coppité amoonna ci pégncum ndaw rééwmi bi gnaaréélu baat biko House of Representatives yi génné té jall ci bu mélnonu ci Senate Altiné.,politics
"Ginnaw bi Nguuri federal bi ñëwé ngir dooléel ci koppar kërug fajukaayu Mersey ci Devonport, Tasmania, njiitu nguur gi ak yénn ci ndawi peencu réew yi ñawlu nañu jëf ji ni bénn jell laata tannéfu federal bi ci weeru Nowambar.",politics
Ñaari chambre yi ànd nañu ci dogal bi ñu jël ngir tëral yoon woowu ci 2011.,politics
"Ci atum 1895, guinaw biñu ñàkkee xare bi amoon digante Sinuwaa yi ak Sapone yi (1894-1895), nguuru Qing bi xaatim na Sàrtu Shimonoseki, binga xamni dafa jox dogal bimu amone ci kaw Taywan wa Sapoŋ bi jiite dun bi ba 1945.",politics
"Peter Costello, nekk trésorier di doomu australie lañu gëna am yaakaar ni mooy wuutu Premier ministre John Howard ci boppu Parti libéral jàppale na ñiy liggéey ci wàllu nucléaire ci Australie.",politics
"Ak xeex buñuy defal Farans, Almaañ tambali na noppi ngir soŋg duunu Angalteer.",politics
"Waxtaan ji li ko waralon mooy coow li ci depensë yi aju ci ndimbal ak defaraat gannaaw uragaan Katrina; bi ngaa xam ne ay konserwaatër dupe nanu ko ci ay tooñ ""Pexem Bush ngir Nouvelle Orleans.""",politics
"Ci atum 1994, xare bile mujj na ci sàkkuteefu boppam bu Repubilik bu Transnistria ci Moldovie bu ci penku, mu am nguuram ak xaalisu boppam wante benn dëkk bu bkk ci mbootaayu xeet yi àndu ci.",politics
"Parti yor nguur gi, ak bii di Organisation populaire du Sud-Ouest africain (SWAPO), ñoo jël raw gàddu gi ci election yi ñuy falee depute yi.",politics
Depense xeexu imperialism bi Etaa Sini doon amal ci Philipinnes waa Felipino ci seen bopp nio ko fay.,politics
"Ci fukki fan ak juróom ñaar ci weeru Septumbar ci atum 1939, Kiiraayu Poloñ tasoon naba pare, te mbennum yaakaar gi nu amoon mooy daw ngir defaruwaat ci boori tàkk deru Rumani yu bare yi nekk ci kanam.",politics
"Jongantékat yi mën nañu yonné ñu leen fi nékkal ngir seede pacc bu nékk ci doxalin bi. Ci ngoon si, ay nit dinañu wàññii baat yi ci ak saytu bu am solo, top yoon yi war.",politics
"Waa Police wax nañu ci mëna luñu dara Lo Piccolo ndax dafa jege woon lool Provenzano ca Palermete limu fa liggéey lépp taxna patron yu mag yépp daan topp politique bimu daan def, jox ko fa cër, liggéeyu Provenzano mooy wàññi courant te fexe numu gëna jàppandee.",crime
Lodin wax na tamit njiit yi dogal nanu dàkkal woote gi ngir musal Afghans yi ay depens ak ñàkk karange ci beneen wote.,politics
Njort nañu ni bëgg na bokk ci jongante njiitu rééw mi ci atum 2016.,politics
"Ci atum 1683, doole kër Qing (1644-1912) mo yore lu jëm ci yaatuwaay sowu ak bët-gànnaarru Taaywaan ak wax ni Taaywaan réew la ci han Qing ci atum 1885.",geography
"Ay booru 11:29, way fippu yi dém ci Whitehall, romb Trafalgar Square, ci wétu Strand bi, jaar Aldwych ak ci Kingsway jëm Holborn fi kurelu Concervative yi di amal sén ndajé mi ci Grand Connaught Rooms hotel.",politics
"Dogal bi M. Rudd jël ngir xaatim accord bu Kyoto ci wàllu climat dafay beddi États-Unis, ndax moom kese mooy menn réew mu am doole mu baña xaatim accord boobu.",politics
Jeefi Vautier ci bitti bokk naci xiifal ngir ñaxtu ci atum 1973 bimu giss ni politik mootax ñu tééko.,politics
"Njiitu réewum amerik bii di George W. Bush yegsina Singapour tay ci suba di bisu 16 novembre, di ndoorteg wër Asie.",politics
"Diggante dynastie yu nekk, dafay am diir jaxasoo, maanaam province yu xaajaloo. Bi ci gëna siiw mooy bi amoon ci diiru Ñatti Royaume yi amoon ci diiru 60 at, nekkoon ci diggante Han yi ak dynastie Jin yi.",geography
"Guinaw tuuma yiile, Ma am na ndam ci jamtukaay bi di diggal jokko yu gëna jege ak waa Siin.",technology
"Li waral li ëpp ci coow yu bari yi te ànd ak fitna mooy lajj gi am ci elctions yi, yen yi doore ci 2011.",politics
Israel dafay sàkku teewaayu takk der yi ci vale gi ci diru fukki at sunu xaatime deggoo gi fekk PA bi ndangu jóge tewwaay bu ni mel ci juroomi at rekk.,politics
"Bi 11:20 jotee, poliis bi laaj na ñiy ñaxtu ñu dellu ci wetu torotuwaar bi, di xamle ni dañoo soxlawoon peese àqu ñaxtu ak tarafik bi nekkoon di yokk.",crime
"Ci ab saret, danu tukki ñibbici ci Paris ab mbooloo gu tàkku wër leen di yóoxu ak wax ci kaw ay tëkku jëmële ko ci Buur bi ak Lingeer bi.",travel
"Seneraal James Ewing warna jeggi dex gi ci Trenton Ferry ak 700 soldaar, nangu pong bi ci kaaw Assunpink Creek ak xañ nooni soldaaar xeexanoo yi ñu rëcc.",politics
Ci 1957 Luxembourg bokk na ci ñuy dugal seen xaalis ci mbootaay gi nu xam tey ci turu Union Européene.,politics
"34 ci téemeer bo jël ci ñi nekk ci pool bi ànd nañu ci gis-gis bii, di bëgg Reine Elizabeth II doon monarku Ostaraali bu mujj.",politics
"Jubluwaay bu mag bu Itali moo doon dëkku Afrig yi. Ngir jàpp dëkk yooyule, doon na soxla ab dalluwaay bu xeexkat y di jóge jaar ci géeju Meditérane gi te dugg Afrig.",geography
"Bi wote yi jeexe, 29 ci téémeer dañu xalaat ni Óstraali warna doon republik ci li gaaw, wanté 31 ci téemeer daañu xalaat ni Óstraali du mesa doon republik.",politics
"Lu yeex ci Gaaawu, njiitu réewu Amerig Donald Trump, ci ab wax bu mu wax jaaree ko ci sekereteeru tasskatu xibaar bi, yëgle na takk deru waa Amerig yi dinanu genn Syrie",politics
Saytu gi ci bërëbu kaarange yi nékkon na lu am solo ginnaw 11 seetumbeer ci atum 2001.,politics
Njiitu réewu Amerik George W. Bush ànd na ci yëgle gi.,politics
Three Kingdoms yi moo nekkoon jamono gi gëna tar ci jaar jaaru Siin gu Yàgg ay junni junniy nit ñi dee ci xeex ngir jël nguur gi ci bërëb bu rëy ci Xi’an.,invalid
"Newt Gingrich bi yoron kaddu gi, njituk Texas Rick Perry, ak Congresswoman Michele Bachmann jéxal ci gnentél, juroomél ak juroom bennélu palas, kuci nék.",politics
"Bimu amee ay jafe-jafe militeer yu njëkk, Ethelred jotoon na nangu sàrt yi ak Olaf, moom mii dellu ca Norwees ngir jéema jiitee nguuram ak ndam bu am ay sikki-sakka.",politics
"Ci atum 1960, Brzezinski liggéeyal na for John F. Kennedy niki konseyeem ak adnistarasiyoŋ bu Lyndon B. Johnson.",politics
Way-dëkk Bishkek yu bari japp nañu ne ñaxtukat yu joge ci bëj-saalum bi ño tax lu way nex def.,politics
Ci bisi yii ñu nekk ay xaaj yu nekk Belsik dañoo bokkoon ci Liksambuur demb waaye dañoo mujj doon waa Belzik bu Rewolisiyon Belzik bi amoon ci atI 1830 yi weesoo.,geography
"Liko dale ci atum 1988 ba tey, boyetu wotekaay yi dafa wara yaraax ba tanëkaat yi ak ceytukat wote gi mën seede ne benn enwëlop neku ci bala ñuy tambali. danuy seede itam ni kenn yókkul benn enwëlop gannaaw yooyu nu wàñi ak wotekat yi nu jox ndigal ñu wote.",politics
Njiitu jëwrin gi fi nekkandi di Julia Gillard waxna ci biir campagne électorale fédérale bu 2010 ni dafa yaakaaroon ni Australie dafa wara nekk ab république ginaaw bi nguuru reine Elizabeth II jeexee.,politics
Nguuruu Irëland mu ngi fessal yakamati ci ab ndogalu pencu ndawi réew mi ngir mu defaraat tolluwaay wi.,politics
Waxtaan ak diisoo bi ñuy amal cig ox boobu dafa nara wéy di indi jafe-jafe ci diggante Armenie ak Azerbaïdjan.,politics
"Njiitu jëwriñ yi Stephen Harper nangu na ngir yonne kureel yëpp ‘Clean Air Act’ bu nguur bi ngir ñu saytu ko, laata ñaarel jàngam, gannaaw bañu waxtaane 25 simili ci nadje Talaata bi ak njiitu NDP Jack Layton ca PMO.",politics
"Weer wi weesu nit ñaa ngi doon ñaxtu bu baax ci réewum Pologne ginaaw bi mu xaatimee ACTA bi, looloo waral nguuru pologne ni fii ñu tollu nii mënul dëggal xaatim bi mu xas ba def.",politics
Wax sa xalaat yi ab tëngk la rekk ci nekkinu politik bu ab réew.,politics
"Ci diiru tànneef yu 1976 dafa diggal Carter ci politiku bitim réew, daldi liggéey ne Joxekatu Xalaat ci Karaange Biir Réew mi (NSA) dalee ko ci 1977 ba 1981,wutu Henry Kissinger.",politics
"Turkey dina bokk ci di saytu soldaru ISIS yi, gnuwaxni, rééwu Europ yi bagnenagnu léna déllo.",politics
"Kon, mëbeet yi xéwwinañu ci guddi gi, bi lutollook 800 000 soldaru Soviet Union Red Army dugguséé té amal kurelu Belarussian ak Ukrainian ginnaw biñu nango dëkk yi ci pénku Poland ci gnakka wag Riga Peace Treaty, Soviet-Polish Non-Aggression Pact, ak yénééni and ci réew yi , yepp ñaari boor ak boor yu bari.",politics
"Li topp ci doxaliin wi, dina ñu saytuwaat HJR-3 sera ci beneen luwa buñu fal ci atum 2015 wala 2016 ngir mu nekk luy wey.",politics
"Ginnaw biko Congress bi nango ci wéru sulé gnenti fan, John Hancock njiitu congress bi xaatim nako ci loxom ak Charles Thomson yonni woonanguko ci kanam ci keer John Dunlap.",politics
"Bi 11:00 toftale ay simili yu ndaw, ci la ñaxtu kat yi tej dém bi ak dikk bi ci wallu beet gannar ci Whitehall.",politics
"Waaye ci Suwee 1956, dañoo nekkoon di testé dige yu Krushchev joxe woon bi reyante yi amee ca poloñ, bi liggéeykat yi nekkee di ñaxtu ci nakkum lekk yi ak seen payoor yuñu dagg, mujjee doon ñaxtu bu ñepp di def ngir xeex Kominism.",politics
"Defa nekkon lu wara am diiru ñent fukki at yi di ñëw te doon xeex dëggëntaan, arme bu proxy def ko, ci ëttu xare yu doore Afrig ba Asi, ci Afghanstan, ci Cuba ak yeneen barab yu bare.",politics
Weer wii weesu ab kureel gu bokk ci nguur gi diggle na bàyyi CEP gu njëkk gi ne lu bokk ci boyetu doggal yuy buux réew mi ci ay tànneef ngir fal njiitu réew.,politics
Yenen tomb yuñu waxtaanee ñooy réew Jerusalem buñuy waaja sos biñu jox raaya ñaari réew yi ak mbirum Vallée bu Sordani.,politics
Amul tamit benn kilifteef ngir bàyyi yoonalug juuti ak njëg yi diggante dëkk yi.,politics
Luwa wu joŋante pal bu Farans dafay kodifiyee bu baax doxaliin yi.,politics
"Ginaaw aybésu làjj ci woote yu diggu nguuram, Bush wax ay nit lu jëm ci yokkute jënd ak jaay ci Asi.",politics
"Pexe mi ñu jëloon may nañu li ñu doon wut, dagg lépp lu soldaar ak nit ñi di soxla, dagg googu dafay jalgati sàrt yi sàmm yelleefu doomi adama yi yi nga xamni réew yu bari xaatim nañu ñaari téemeeri at ci ginaaw.",politics
Tëralaat nañu ay lëkkalekaay koom-koom ci digante ñaari xaaji Moldova yi donte jotu ñu am liñu bëgg ci waxtaani polotik yi.,business
"Andak njiit yi, dalal na xélu wa Texas ni ay jéego dina am ngir aar nit yi.",politics
Kiritku liberal ci liñuy jéema defaraat jublu na ci sargal déggoo yi ci ay nit yuy sooga xàm Washington.,politics
"Lu toll ci 1.400 nit ñu nu laaaj laata wote gu 2010, ñi bañ Australi nekk Repubilik daf yookk juróom ñett ci téermeer boo jël bu nekk dooree ko 2008.",politics
Diplomat yi neena ñu gis nañu ci konstitusiyong Afghan ay lëndëm lëndëm yu doy ngir wax ne jongante jaru ko.,politics
"Ginaaw bi ñu dugalee resultat yi, Gingrich delloo na njukkal Santorum, waaye waxna Romney kàddu yu ñagas, ndax ci turam lañu amalee campagne yu bon yu dawal ci etaa bu Iowa teg ko ci deru Gingrich.",politics
Bi mooy juroomélu CEP bu Martelly ci gnénti at.,politics
"Boroom xamxam yi yaakar nañu xam ni planets yi nekké, rawatina ni suuf mél, ginnaw bi comets yi mbëkanté ak suuf lu yagg lool.",science
Nitorosen niki ab gaz menum doxaliin yu ndoxu nitorosen am la am ba tey. Tooluwaayu ndox mi moo gëna tàr waaye molekil yi benn lañu.,science
Gëstu yiñ amal ci ñaar fukelu xarnu bi wane na ni amna ñaari xeeti genetique yu wuute: bu nëbbu ak bu feeñ.,science
"Loolu dafay tekki ni lépp dafa wara jaar yoon, ""loolu la Rift Valley Research Service wax ci Éthiopie ak benn way-bindandoo jàng mi, Berhane Asfaw.",science
Li gëna taxa jog science mooy xam ni àdduna bi di doxee ci anam wu mengoo ak xarala. Anam woowu itam ci la benn gëstu ci wàllu xarala di tënku.,science
"Tëralin bu yombul taxaw ci, ci xalaat royuwaay Bohr bu yomb, wall diggu xoox ci mbëjfepp, néne nduro ak palanet di ñoddi jant bi- xolal nataal 1.1.",science
"Garab lañuy jëfandikoo ngir defar dëkkuwaay, garab lañuy jëfandikoo ngir defar yéere. Li ëpp ci lu ñuy lekk ci garab lay bawoo. Su garab amul baayima duñu dund.",nature
"Gunóor yi mën nañu yàq ñam yi, waral ay yaram yuy xasan wala ci kaa yu gëna bon, lawaal daŋar wala joxe ay infeksiyon.",health
"Ñu ngi koy defee ak lumiere bu ndaw lool bu tuddu ""photon"".",science
"Nataal bi ci topp dafay wone atom yuy génnee ay photons. Dëgëntaan, ci dëgg-dëgg photons yi ñoo gëna tuuti yi nekk ci nataal bi.",science
"Lii, jafe jafe bu metti ngir ñu saafarako te dina jël ay at bala ñu giss jokk-jokk xiirtalukaay pare.",health
Mën nga am tamit mbir yu am lim yu tuuti ci lu nékkul-wegn ni carbon.,science
Selill mu ngi jogé ci turu latin cella muy tekki néeg bu ndàw.,science
Puso asiyee bi dafay feey ci kaw ndox mi ndax tangooru sirfaas bi.,science
"Atome yi tuuti nañu tuutiwaay boo xamni, mën nga am ay miliyaar ciy atome ci biir tomb bii jeexal phrase bii.",science
"Loolu la scientifik di wax naan mbir yi lëndëm dañu laay yeneen mbir yu lëndam, ni yeneen mbir yi laalantee.",science
Faram facce ci lu tukke ci pexe yi dinañu ko siixal ci dalub web askan wi.,technology
Mbokko gi am ci diggante feebaru xel ak nekkin dafay jàppale xeltukat yi ci seeni ceytu.,health
Ay xalaat yu ni mél ñoo ngi jeem ci gëstu lan mooy séwlo nit yi wala dilén wo.,politics
Siyentifik yi njort nañu ni Enceladus dafay yëggu ci dëkk bi ak benn costéefu Saagu galaas Saturne bu E.,science
Lepp ci Dénd gi maceer lanu ko defaree. Maceer bepp ay pep yu ndaw lanu ko defaree nu woowee leen atom.,science
"Xeltukat yi yaakaar nanu ne ocelots dafa topp t egis ay rab yu muy lekk(li muy rëb) ci xet, xentu ngir fu nu nekk c suuf ci.",nature
Ab askan ab ndajaleem këri espece yu xejjiku ci biir barab buñu joxe.,politics
Benn Triceratops meenna jeefee ndiko koppam bu mak ngir genné xob yi laata lékk gnam bi.,science
"Képp kuy xalaatee nii boroom xel mu neex nga, mën nga jàpp niy mbir toppalantee, saafara jafe-jafe ak liggéey ciy saytu ci wàllu xarala.",technology
"Yeef yu mélni calcium ak potassium ay xéétu wéñ lañu. Ci dëgg dëgg, amna tamit yeneeni wéñ yu mélni xaalis ak wurus.",science
"Gaynde yi ñooy xeeti muus yi gëna bëgg booloo, seeni mbootaay a ngi tuddi gëm sa bopp.",nature
"Selil bi mooy santaral bi gëna am solo ci mbir yuy dundu yépp, te yaram wi yépp benn selil moo leen boole.",science
"Ngir ñu amaat kàttan bi ñu njëkoon yor, dañu wara dindi kàttan bi ci dolliku te ñu jëlee ko ci leer gi.",science
"Ay at yu beeri ci ginnaw, bénn goor bu tuddu Aristarchus nééna Solar System bi mungi dém ci jant bi.",science
"Barina mbir yuñ tabax yu seeni man-man wuute, ni ñuy yëgee onde yi itam bokkul te ni ñu koy dundee itam wuute na, kon ni ñuy leen di yoree itam dafa wara wuute ndax bu ci nekk mëna dox nimu waree.",science
Ay bëñu triceratops warna mëna yeey waxumala ay xob rekk wayé sax ay banxaas ak ay reeen yu dëggër.,science
Mbir yi ak ëmbeef yi mën nañ jóge benn nekkin dem saa beeneen te du ñu soppeeku.,science
Lu xawa melni wëndeel sareet bu diis ci ab montaañ. Xaru xóox bi dafay bayyi waat benn xaaj ci enersi bi.,nature
"Ségg bi ci benn gurup bi la nekk (Xeetu Panteer) niki gayndé yi, lewopaar yi ak saguwaar yi. Ñeenti muus yii ñoom rekk ñoo mën na yuuxi.",nature
"Meru gaawa tàng googu mooy gaawa tasaaroo ci yaram wi yépp, loolu mën na aar yaram wi ci lépp lu ko doon waaja song.",health
"Benn xaaj bi feete si biti buñuy gis sunuy xool ci naaj wi moom lañuy woowee fotosfeer, buy tekki “bulu limiyeer”.",science
"Amna ñaari pàcc yoo xamni ñooy boolu sos lu melni xeer ci yaram te loolu dafay tere roño bi di dox ni mu waree, loolu la gëstu kat yi nek ci daara ju mag ji wax.",health
Neurobiologikal joxe y dafay indi ay firnde yu nu mëna gis ngir joge xeltu ci ceytu ci xameef. Kon dafay sewal géeewu ceytu gi te def ko mu gëna jaar yoon.,science
Boroom xamxam yi ñoo ngi liggéey ngir lu mëne defar safara ci benn yoon bi.,health
"Ginaaw ba, ci atum 1639, benn astronome anglais bu toddu Jeremiah Horrocks seetlu yoon wu jëm ci Vénus.",science
Soppaliku gi dafay indi wuute yu bees ci wàllu genetik te tànneef bi dafay dindi mbir yu bari yuñ ci jota wax.,science
"Yeneen xeltukat yi wax nanu ne garab yii dañoo bare tooke kon ci yoon benn dinosoor lekku ci, doonte tey abbu àll buy dox melni ku tàyyel ak yeneen xeeti rab yu melni seku(sëtu dinosoor yi) mën na lekk xob wal doom yu am tooke yi.",nature
Nit yu bari saytu nañu jàngat bi ci xarala yu wuuté ak yéneen ci ndortéelu wééru Fébrié té waxonna ñu ko ci Talaaata.,technology
"Ci yëng bile, sufi magnetk k waaxi rajo ñoo sooke atom yi joxe nanu ay siñaalu rajo yu ndaw.",science
"Jant bi amul xeer ne Suuf bu nu mëna taxaw. Jant bi yepp gaas, safara ak plaasma lanu ko defaree.",science
Siyantifik yi wax nañu melo duŋku mala bii dafa sokolaa ci dënn bi ak suuf bu weex bu am melo karatenoyit.,science
"Niñuy tegalee duŋk yi dañuy xamle ni tamu ñu woon di dugg ci roplaan yi waaye ngir yemale ni tamperatiir bi feeñee. Gëstukat yi jàpp nañu, donte geenu dinosoor bu ndàw la, esantiyon bi dafay wone ay duŋku mag bu wuuteek bosu cuuc.",science
"Robert Hooke, di biologiste anglé, gisna carré yu ndaw yu defaree liege ci microscope.",science
Energie bu lëndëm nekkul lu bët mëna gis waaye du jog ci wane maniinam ci àddina bi (univers).,science
"Xalaat bii dafay wax ni li ëpp ci li ñuul ci galaksi bi mu ngi nekk ci benn xeetu halo, te dafa àndak ay partikul yu ndaw yu bari.",science
"Curtis Cooper, xaymakaat ak jangalekaat ci xam-xam jumtukaay yu xarale ca daara bu magg bi bu Central Missouri, gisna nimero bu gëna yaatu ak siiw té njëkk ci béssu 25 si Samwie.",science
Mala yi ay selul yu bari lañ leen defaree. Dañuy lekk ay mbir di reesal ci biir. Mala yu bari mën nañu yëngëtu.,science
Mën nañu jàpp ni atom mooy benn ci tabax yi gëna am solo ci mbir yépp.,science
"Beneen xeltukat Grek ci wàllu xayma bu siiw Pythagoras, te nu gën ko xam ci sàrtam bu siiw boobu ajju ci lëkaloo yi ab ci weti ñattangal bu jub bi.",science
"Jom moongi bayéko ci bénn ci gnétti goor, ak ci fanwéri jigén ak xalé.",disasters
"Jumtukaay dem ci weer wit te kenn dëkku ci Chandrayaan-1 sànni na Moon Impact Probam ( MIP), bu dal ci weer bi ci 1,5 kilomeetar saala bu nekk (3000 kilomeetar waxtu wu nekk), te teer ak ndam ci wetu polu bët saaalum bu weer bi.",science
"Lan mooy “cell”? baatu cell mi ngi jóge ci baatu Latin boobu di ”cella"", te moom la ab mikroskop njëkka jëfandikoo di xool melo butoñ.",science
"Gëstukat yi wax nañu ne, doonte geen gi geenu dinosoor bu ndaw la, esantiyong bi dafay wone ab donku mag te wonewul ginnaawu cuuc.",science
Gëstukat yi seetlu nañu ay xeer (cristaux) ci sawu muus ginaaw bi ñu ci yokkee mélamine ak acide cyanurique.,science
