text,gemini_label
"Kyoto lamu marang shiga myit hkrum lam hta Mr. Rudd na lata masat htu na matu daw dan ai lam gaw United States hpe garan tawn da nga ai rai nna, ndai gaw dai ni na myit hkrum lam hpe shagrin na matu myit nhkrum ai rawt jat taw sai mungdan langai sha re sana re.",politics
Dai hta lai nna Vautier na awng dang ai lam gaw mungdan lam hta pat ai ni hpe ginsat ai shaning 1973 hta malu shagam nna myit nhkrum lam madun ai ni lawm ai.,politics
U.S mungdan a gumsan magam George W. Bush gaw November shata 16 ya shani hta shi a bat mi na na Asha dan kawan hkawm ai lam hpang na matu Singapore mungdan de du sai.,politics
Hkaw dung ladaw shagu hta mungdaw ni karan nna rai masa n'grin shi ai ten re. Dai ten ladawn hta myit kaba dik ai gaw Hkawhkam mungdan Masum ngu nna Han hte Jin hkaw hkam a Hkaw dung ladaw lapran shaning 60 ning prat ladaw na mat ai.,politics
"Ndai hka jun ai lam ni nga tim, Ma gaw kanu mungdang Miwa mung a htep lahti madi shadaw tsun karum rum ai lam hte atsawm dang kau lu ai.",disasters
"Kalang lang dawsa ai hku ninghkap ai lam gaw ra lata lamang hpe jum tek ai hta hkrat sum shangun ai a npawt re shangun ai, nkau gaw shaning 2011 du hkra na majaw re.",politics
PA gaw dai shara kaw na manga ning naw nga la nna pru mat wa na matu myit hkrum da ai laman Israel gaw pa hkan kadit hkan shi ning tup hpyen dap ga na matu myit hkrum lam lata masat htu na hpyi shawn sai.,politics
"Aten 11:20 hta dai masha ni hpe lam makau de sit na matu tsun wa ai, dai lam pat ai nta ni hpe atsawm lajang na matu ngu shana wa ai.",disasters
Gumra leng hte shanhte Paris de bai hkawm wa ai shaloi masha uhpung mi gaw shinggrup nna marawn jahtau let Hkaw hkam hte Hkaw hkam jan hpe gum lang jahkrit marawn ma ai.,politics
"Du daju James Ewing gaw mung shawa hpyen 700 hpe hka nu a kaga maga e nga ai Trenton Ferry ngu ai shara de woi awn nna, Assunpink Creek hka gai ntsa na mahkrai hpe zing la nhtawm hpyen wa a hpung ni n mai hprawng na matu shingdang na re.",politics
Shaning 1957 hta Luxembourg gaw dai ni Uropa Munghpawm ngu mying ai uhpung uhpawng a gaw sharawt hpung malawm byin wa sai re.,politics
Me jahpan a tsa lam shadang 34 gaw Hkawhkam shayi Elizabeth II hpe Australia a hpang jahtum hkawhkam tai na matu ra sharawng ai lam hpe madun dan nga ai re.,politics
Italy ni a awngdan ai lam gaw African mungdan ni kaw re. dai mungdan ni hpe shanhte gaw masha law law hte Mediterranean panglai hpe lai nna Africa hpe aup hkang na re.,politics
Tsa lam shadang 31 ram gaw Australia gaw galoi mung gumsan magam mungdan nmai byin ai ngu kam nga ai shaloi laklai ai me jahpan hta yu maram jep yu yang tsa lam shadang 29 gaw Australia gaw mai byin ai daram lawan nna gumsan magam mungdan byin grin ai ngu kam nga ma ai.,politics
"Laban shani, the United State a mungdan ningbaw Donald Trump, a shiga hpe amu madu hku na, US uhpung ni gaw Syria kaw na pru wa sai ngut shana wa ai.",politics
Shimlam jep joi shara hta sawk tam ai lam ni gaw 2001 September 11 hpang kaw na gaw grau pyi gin jang wa nga ai.,politics
U.S Gumsan magam George W. Bush gaw dai ndau laika hpe hkap tau la ai.,politics
"Ndai ""The Three Kingdoms"" ngu ai aten ladaw gaw Miwa labau a sai hkaw htum aten langai rai nga ai. Xi'an na hkawhkam wang a tsaw ai shara e dung lu na matu gasat hkat ai a majaw masha hkying kaba asak sum lai wa sai.",invalid
"Moi na lawu rapdaw tingyang aup Newt Gingrich, Texas munggyi Rich Perry hte upadi ka rapdaw shang num sha Michele Bachmann ni gaw mali lang, manga lang, kru lang na shara kaw seng ang ai hku shangut shakye lai wa ma ai.",politics
Shawng na hpyen dap hpang de htingnut mat ai hpang Ethelred gaw Norway mungdan de bai wa nna shi a hkawhkam mungdan hpe lapran madang awng dang lam hte bai lu la na matu shakut taw nga ai Olaf hte myit hkrum lu ai.,politics
"1960 du hkra, Brzezinski gaw John F. Kennedy a hpaji jaw masha galaw ai, dai hpang Lyndon B. Johnson a reng hkang bungli hta bai galaw ai.",politics
Bishkek hta nga ai masha grai law wa dingda na ninghkap masha ni hpe tara nlang ma ai majaw mara shagun ma ai.,politics
Belgium na ya aten ni gaw Luxembourg na moi na aten ni re raitim Belgian gaw shaning 1830 Belgian Revolution hpang byin wa ai re.,geography
"Shaning 1988 kaw, sindan pa sadek ni hpe aloi sha chye lu ra ai, dai shaloi she me bang ai ni hte masam maram yu ai ni hku nna sindan pa bang hpang ai shaloi laika sumbu nnga taw ai lam hte jaw ang ai hku hti tawn ai hte ahkaw ahkang lu ai me masha ni na laika sumbu ni hta jan na njat bang ai lam hpe myi mu sakse galaw lu na re.",politics
Chyahkring mi na Hkringmang Daju Julia Gillard gaw shaning 2010 na federal ra lata poi a campaign laman hta shi kam ai gaw Elizabeth II Hkaw Hkam Num a up hkang ai ten jahtum hta Australia gaw gumsan magam mungdan byin ai nga nna ndau shana ga ai.,politics
Irish asuya ni gaw dai mabyin masa ni hpe gram lajang na matu mungbawng rapdaw tara shang galaw ai lam ra ahkyak nga ai hpe myit li nga ma ai.,politics
Armenia hte Azerbaijan ni a shara kashun hkat ai lam gaw grai yu ntsawm wa nga ai.,politics
"Stephen Harper Hkringmang daju gaw bat lahkawng ya shani na PMO kaw NDP ningbaw wa hte hkrum tsup bawng ban hpawng minit 25 galaw ngut nna asuya a ""nbung jasan ai magam bungli"" hpe party komiti shagu de bai jep maram yu na lam sa dat na matu myit hkrum lai wa sai.",politics
"Lai wa sai shata hta, Polish mangdan aup ni gaw myit hkrum da ai lam hpe ngalaw ai, ACTA hpe seng htu wa ai hta Poland kaw myit nhkrum masha ni grai law wa ai.",politics
Hpaji jaw ni gaw mungdan langai na mungdan lam ni hpe agadun galaw ai lam sha re.,politics
"1976 ning a lata la hpa laman, shi gaw maigan polisi a matu Carter hpe hpaji jaw salang hku mu gun ai, dai hpang Myu sha Shimlum Hpaji jaw hpung (NSA) hta 1977 kaw na 1981 du hkra galaw daw jau wa ai awng dang ai Henry Kissinger re nga ai.",politics
"Turkey mungdan ni gaw ISIS ni hpe rim ai lagaw lata amu ni hta shimlum lam hpe jaw ya na re. Ndau shabra ai lam hta tsun lai wa ai gaw, Europa mungdan hku na gaw madu mungdan de bai sa kau ai lam hpe ninghkap lai wa sai re.",politics
"Kaning rai nme law, ndai masing ni gaw lana mi laman nan akyu nrawng byin mat ai, lahkawng maga myit hkrum lam hte law law hte myit hkrum lam ni re ai Riga Shada Simsa myit hkrum ga shaka, Soviet-Polish N Shang gasat na Myit hkrum ga sadi hte kaga mungkan ga gada myit hkrum ga sadi laika ni hte nhtan shai nna Soviet hpyen dap na hpyen ma marai 800,000 hte gaw shang wa nna Belarussian hte Ukrain shawng maga galaw ngut ai rai nna de a shawng e gaw Poland dingdung maga de gasat shang wa ai.",politics
"Lawu na bungli mahkrun hku nga yang, shaning 2015 shaning 2016 hpang e lata san tawn ai upadi ka lajang rapdaw kawn amu lam yan kata kaw naw matut nga taw na matu HJR-3 hpe bai jep maram yu ai lam bai galaw sa wa na re.",politics
"July shata 4 ya hta Upadi ka rapdaw gaw dai hpe lata la ai hpang, rapdaw tingnyang up John Hancock gaw dai lata hte ka ai laika nhprang hpe lakmat htu nna amu madu Charles Tomson gaw loi tsan ai shara na John Dunlap htangdip laika shapraw ai seng de sa dat ai.",politics
"11:00 hpang kaw na, Whitehall dingdung shara kaw na pat ai shara hpe myit nhkrum ai ninghkap masha ni gaw lam hpe pat da ma ai.",politics
"1956 Jun shata hta, Krushchev a ga sadi ni gaw Poland hta kasu kabrawng byin ai ten tsun ai galaw ai kun ngu hpe la yu ra ai ten re wa sai. Dai lam gaw bungli galaw ai ni gaw lusha taw wa ai ten, bungli shabrai njaw ai ten, Kummyunit lailen hpe ninghkap ai de gale wa ai ten re.",politics
"Dai gaw shaning 40 daram na na re ngu sawn da nna Africa kaw na Asia, Afghanistan, Cuba hte kaga shara law malawng a majan byin ai shara hta laknak ni rau kaja wa gasat wa na re.",politics
"Lai wa sai shata shaloi e, gumsan magam komishin gaw shawng na CEP hkring sa na lam hpe mungdan hpe shawng de rawt jat hkawm sa lu na matu shalawm da ai.",politics
Kaga ga baw ni hta gaw mungdan hte Yawdan Hka masawn mabyin ni a matu htawm hpang na chyoi pra ai shara Yerusalem mare kaba ngu ka shalawm da ma ai.,religion
Mungdaw ni lapran ahkun hkangse tara ni hpe shinggang kau na matu mung ahkang aya nnga ai.,politics
French ra lata me bang ai upadi gaw matut nna galaw sa wa na ni hkan sa na ripkawp ni hpe shaja da sai re.,politics
"Midterm ra lata poi hta sum ai bat myi na mat ai hpang, Bush gaw lamang washa masha ni hpe Asia dan a hpaga yumga kaba jat wa ai lam hte seng nna tsun dan lai sai.",politics
"Ndai wang da ai shara gaw moi lai wa sai tsa ban lahkawng hta mungkan ting a myit hkrum da ai lam rai nga ai, mungkan hte seng ai tara hpe tawt lai ai raitim, ndai zai ladat gaw masan sa ai lam nga ai, ra ahkyak ai hpyen magam hte mung shawa ni a karum ningtum lam hpe jahkring ya nga ai hpe madun nga ai.",politics
Mung masa jahkrup ai hkrat sum ai raitim Moldova a daw lahkawng lapran sut hpaga mahkri shawn ai lam hpe bai gaw gap la sai.,politics
"Shi gaw ndai arawng aya lu ai du ni hte rau , Texas mungdaw masha ni a machyi shim lam a matu atsawm lajang nga ai ngu ga sadi jaw sai.",health
Bai gaw gap shakut shaja ai a myit dam lada ai dinglun lam gaw Washinton nga masha ni sadi maram lu na matu bai gaw gap ai myit hkrum ga shaka hpe shagrau sha a ai hta maju jung da ai.,politics
"1,400 masha nlawm ai kaga ni gaw shaning 2010 na Federal ra lata poi na sindan pa shawng sa jaw da ma ai, Australia hpe ninghkap ai dai masha ni gaw shaning 2008 kaw na republic de shang wa nna tsa lam shadang 8 jat wa ai.",politics
"Sumtsan kasa ni gaw Afghan a gawda tara hpe ra mung nra ai hte maren, matut shagrin daw dan sa wa ai lam hta dan leng lam law law mung nnga ai hpe mu mada ma ai nga tsun ma ai.",politics
"Mahtai shang wa ai hpang kaw na gaw, Ginrich gaw Santorum hpe shakawn lai wa sai rai timung Gingrich gawng malai galaw ai Iowa kaw gaw shi hpe ninghkap nna me lu hkra galaw ai lam ndau shabra laika ni hpe shabra lai wa sai majaw Romney a matu gaw mazut ai ga si ni hte lang lai wa sai re.",politics
Ndai gaw Martelly a mali ning hta manga lang na CEP rai nga ai.,politics
"Hpungtang hpaji ninghkring ni gaw shagan ni mungkan ga hte moi shawng kaw na adawt hkat ai kaw na mungkan gintawng ni gara hku byin wa ai, grau nna gaw mungkan ga gara hku shachyaw da ai hpe chye na hkawn hkrang na myit mada ai.",science
Nitrogen gas gaw ntsin nitrogen zawn madang naw nga ai. Ntsin kaw loi htat tim molecule ni gaw maren re.,science
Tsa ban hkun a hkaja ai hta gaw gin sai hkrang nbung ai hku na hpan lahkawng hpe madun da ai: makoi magap ai hte tsun shapraw ai.,religion
"""Dai lachyum gaw yawng hkra hte hpe bai tawn da ra na,"" ngu Ethiopia na Rift Valley Sawk lak Karum hpung kaw na sawk sagawn ai wa hte Berhane Asfaw, hka ja dap na rau-laika ka sara langai tsun ai.",science
Hpungtang hpaji a pandung madung gaw mungkan ga hpe hpungtang hpaji ladat hku na mahtai shapraw lu na matu re. Ndai ladat gaw hpungtang hpaji sawk ai lam malawng hta tatut lam madun ya ai.,education
"Ndai gaw grai shuk ai mabyin rai nga nna dai kaw gaw electron ni e shinggrup tawn ai ka-ang nucleus hpe chye na loi hkra galaw da ai Bohr ladat, gintawng ni jan hpe shinggrup nga hte bung ai zawn re ai lam ni mung lawm nga ai. Sumla 1.1 hpe yu u.",science
"Anhte ni gaw anhte a nta ni hpe hpun ni rau galaw la ai re nna labu hpun palawng ni hpe mung hpun ni rau galaw la ai re. Anhte sha ai lu sha nkau gaw nam si nam saw hpun ni re nga ai. Hpun ni nnga ai sha, hkrung kanu ni gaw ask nlu hkrung nga ai.",nature
"Jahten latung ni gaw malu masha ni hpe jahten mai ai, masha hpe namwum, hkum ahpun ai ana ni byin shangun ai hta n-ga, tuk shabra ai lam ni, ana shapoi ai lam ni mung galaw chye ai.",health
Dai hpe shanhte gaw sumla ngu ai wan kaw na kaji ai ayun ya ni hpe shapraw nna galaw wa ai.,nature
"Dai laga sumla gaw atom shapraw ai lam hpe madun ai re. kaja nang yang, photon ni gaw dai kaw madun da ai hta grau kaji ai re.",science
"Kaning rai timung, ndai manghkang gaw loi loi hte hparan mai ai manghkang nrai nga ai. Kaja nan akyu rawng ai shingja dat kabaw bunghkrawng hpe mu lu na matu gaw shaning loi naw na na re.",science
Nang hku na ka-bun zawn re ai gyu hte nseng ai nhprang jet chyi myi lawm ai gyu hpe gayau da ai gyu hpe mung mai lu la ai re.,science
Cell ga si gaw Latin ga kaw na sa wa nna de lachyum gaw gawk kaji ngu ai re.,education
Dai hpri sumri gaw hka ntsa kaw nga taw ai re hpa majaw nga yang hka gaw lagi ja taw na re.,nature
Bawm shingmun ni gaw mau na daram kaji la ai majaw ndai ga yan a ga htum hta pi wan mi a wan ruhkum daram mai rawng taw nga ai re.,nature
Hpaji rawng ni gaw dark matter gaw laga dark matter ni galaw ai zawn galaw ai ngu chyhtum hta tsun wa ai.,science
Mayun hpaji daw ai san jep lu ai mahtai hpe gaw shawa website hta shana da na re.,education
Bawnu ana sawn hpaji hte lai kyang a lapran na ningrum ningtau masa lam ni gaw hpungtang hpaji ninghkrin ni hpe shanhte a sawk tam ai lam hta madi shadaw ya nga ai.,education
Content myit sawn lam gaw masha ni shanhte kaw pru wa ai hta tam ai kaw ning pawt la ma ai.,religion
Hpungtang hpaji ninghkring ni gaw Saturn a hkyen E tingwang a mai byin ai npawt langai hte Enceladus hpe ginding aga langai hku na jep maram da ma ai.,science
Mungkan kaw byin taw ai yawng gaw lam nga ai. Yang gaw atom ngu ai particle kachyi shalaw hte galaw da ai re.,science
"Hpungtang hpaji ninghkring ni myit ai lam gaw hkan ni gaw shanhte hte sha na dusat dumyeng (ashu ashan) ni hpe bat manam ai hku, shanhte hte gara ga hkan nga lai wa ai hpe ladi ashut nna hkan nna tam la ai re.",science
Masha jahpan gaw jaw da ai lamu ga kata na tup hkrak re myu baw hpan a hkrung kanu ni hpe mahkawng da ai re.,nature
Triceratop ni gaw dai hpun mat hpe nsha shi yang alap ni hpe shi ngup masen hte yeng kau lu ai.,science
"Dai zawn chye myit ai ni gaw kaja ai hku myit ai re, dai masha ni gaw chye myit dum ai, manghkang chye hpran ai ngut nna mungkan hpaji ni hpe chye galaw ma ai.",education
"Calcium hte potassium zawn re nhprang jet ni hpe gyu ngu chye na da ma ai. Re nga ai, gumhpraw hte ja ni mung gyu kaw lawm ma ai.",business
Hkanghkyi ni gaw uhpung masha hpawng hta yawng chye ai grai law ai hkang hki dabang kaw nga ai nyau ni rai nga ai.,nature
Cell gaw sak hkrung ai lam yawng hkra hte a npawt re nna hkrung kanu yawng gaw cell langai grai law hte shang lawm gaw da ai re.,science
Kaja ai ngun level bai lu na matu shanhte gaw wan kaw na lu ai jan taw ai ngun ni hpe shayen kau ra na re.,nature
"Shaning hking hku hta, Aristarchus ngu masha tsun ai gaw Solar System gaw jan hpe gayin taw ai re ngut tsun wa ai.",science
"Nbung ai gaw gap ladat ni gaw nbung ai atsam nga ma ai, dai ni gaw nbung ai shadawn shadang ni hte sung de lang ai degree ni nbung ai ma ai, kata de lang ai hpan nbung ai hku shachyaw ai rap ra ai hku galaw na nambat ni mung nbung ai ladat hku lang ma ai.",science
Triceratop a wa gaw namlap sha nre hpun hte aru ni hpe ma dang gawa ai re.,nature
Element hte compund ni hpe nshai ai sha shara langai hte langai mai htawt ai.,science
Lai ai leng hpe kawng de htu lung ai zawn. Nucleus hte kabai ai hta ngun ni hpe dat kau.,science
"Sharaw gaw hkanghkyi, rawngteng hte sinna rawngteng zawn sha amyu hpan langai (Genus Panthera) sha re. Ndai nyau myu mali hte sha marawn shabam chye ma ai.",nature
Ndai myit maju lasa ni gaw hkum hkrang shara shagu de alawan du hkawm ai majaw hkum hkrang kaw byin mai ai hkrit hpa amyu myu kaw na makawp maga ya ai.,health
"Jan hpe yu ai shaloi mu lu ai shinggan maga daw hpe gaw nhtoi shing ""photosphere"", nga ma ai. Nhtoi bawlung ngu mung lachyum mai shapraw nga ai.",science
Dakkasu kaw na sawk maram ai ni tsun ai gaw sinde bungli galaw ai hta pat mat wa chye ai nlung tawng kasha ni byin wa nna compound lahkawng gaw langai hte langai wa hkra hkat ma ai.,disasters
Myit lasa nsoi hpaji hte seng ai jahpan lamang ni gaw myit jasat ladat hku nna chye chyang lam hpe jep jen ai lam hta hkrang hte seng dan dawng ai mahtai ni hpe jaw ya nga ai. Dai majaw ndai lam ni gaw sawk tam ra ai lam hpe shagyip kau ya nna dai hpe grau jaw hkrak hkra galaw ya nga ai.,technology
Hpungtang hpaji ninghkring ni gaw tsam n-gun hpe bung ai lam hku na lu galaw ai nuclear bunghkrawng langai hpe shapraw na matu galaw taw nga ma ai.,science
"Bai shaning kachyi myi na mat ai hpang shaning 1639 kaw, Jeremiah Horrocks mying ai Englik hpungtang lamu hkam jak gawt masha gaw Venus a lai sa ai lam hpe bai mu sagawn la lu ai.",science
"Myu mai shalaw ai ni gaw myu kaga bai mu ai, ngut nna lata da ai hpe madun dan da ai myu ni kaw na yen kau ai.",politics
"Kaga hpungtang hpaji ninghkring ni dang rang ai lam gaw ndai hpun ni gaw gung grai rawng ai baw rai nga ai, dai majaw ndai prat hta na sangang ni hte hkai ke (moi prat na dusat ni kaw na yu hkrat wa ai) zawn re ai kaga dusat ni gung rawng ai namlap namsi ni hpe sha ai raitim pyi moi prat na dusat ni shanhte hpe sha lai wa ai lam gaw nau nmai byin na re.",nature
Masha law law gaw shata man lahkang kaw nbung ai hardware hte software ni lang nna dai hkaja ai lam hpe jaw ai ngu tsun wa ai ngut nna dai hpe lahkawng ya shani hta shana wa sai.,technology
"Ndai kadu nsen hta, agang la ai lam hte radio leng gaw radio masat kumla ni hpe shapraw ya na matu atom ni shabyin ai.",science
"Jan kaw gaw mungkan ga kaw na jawn nang mai tsap ai ntsa lam n-nga ai. Jan yawng hpe gaw dat nsa, wan hte dat yi la n-gun bung ai dat nsa ni rau galaw da ai re.",science
Hpanji rawng ni tsun ai gaw dai dusat ni a amun gaw tit e hpun hkrang ntsa kaw nrai nna hkrang nja ai dai nrai carotenoid hkrang npu kaw nga ai re.,science
"Sing kaw hkrang ni hpaji jaw ai lam gaw, shanhte hpe pyenli hkawm ai lam hta njai lang ai sha grau nna gaw kahtet shadang hkang zing ai lam madun ai lam a matu rai nga ai. Sawk sagawn ai masha ni hpaji jaw ai lam gaw, ndai gaw chyaloi nhkoi prat na dusat dinosaur a a-mai rai tim mung, kasi madun ai rai gaw sak kung ai u mun re ngu ai hte u hkai kasha a u mun kalung nre ngu ai hpe madun nga ai.",science
"England mungdan na nsoi hpaji ninghkring Robert Hooke gaw microscope pat nhpai hte yu nna, matsut hta man bung lawk kaji ni hpe mu lu ai.",science
Chyang mang n-gun atsam gaw ninggawn tawa hta ding yang galaw taw ai nmu lu ai ganawng n-gun langai re.,science
Ndai myit jasat tsun ai gaw mali shingna makau na htat chyang ai hkrang rai ni gaw mali shingna makau na shingkang nhtoi hpan kata kaw nga nga ai re nna shing-yun shing-yaw kaji grai law wa mi hte galaw da ai re.,science
Ka-ang Missouri Dakkasu a sawn hpan hpaji ninghkrin hte kompyuta hpungtang hpaji sara munu rai nga ai Curtis Cooper gaw January 25 hpe nhtoi masat na matu ahkyak kaba htum ai nambat hpe mu tam lai wa sai re.,science
Dusat ni hpe cell law law hte hpa jang da ai re. Shanhte gaw lusha sha nna kan kata shat rin lam nga ai. Dusat malawng gaw shamu shamawt chye ma ai.,nature
Bawm shingmun gaw hkrang rai yawng mayawng hpe shachyaw ai lam hta npawt madung re ngu sawn la mai nga ai.,religion
Kaga mying gumhkawng ai Greek masha langai mi gaw shi a mying gumhkawng ai man masum jut a la hkra maga man ni matut mahkai ai lam ni hte seng nna shaleng dan ai gashawn ni a majaw law malawng e chye lai wa ai sawn hpan hpaji ninghking Pythagoras re nga ai.,science
Hkang hkyi yi hte hkang hkyi kasha ni sum shi daram re hkang hkyi hpung mi hpe hkang hkyi la kaba langai kaw na masum daram hte woi nga ai.,nature
"Masha nmai galaw ai orbiter Chandrayaan-1 gaw shi a Moon Impact Probe (MIP) hpe ndang kau ai, dai gaw shata hta 1.5 kilometres per second (3000 mile per hour) hte sa dik hkrat wa ai ngut nna shata a dingdung pole makau kaw hkrat yu sai.",science
"Cell nga hpa ta? Dai cell nga gaw Latin ga kaw na gawk kasha ngu ai cella kaw na sa wa ai re, dai hpe shawng nnan microscopist hte palin matsun hpe jep yu ai kaw na hpang wa ai re.",science
Sawk tam ai ni hpaji jaw lai wa ai lam gaw ndai gaw dinosaur kaji a mai re nga tim hkrang sumla kaw gaw u kasha a mun nre ai sha sak kung sai u kaba a mun hpe madun nga ai re.,science
Lanyau jit hta e melamine hte cyanuric e sit pawng nna byin wa ai shau si ni hpe sawk sagawn ai ni maram mu ai.,health
Hershey hte Chase a hkaja ai lam gaw DNA gaw genetic rai re ai ngu tak ai ni kaw na langai re wa ai.,science
Nkau atom ni gaw nzim hkraw ai nuclei ni nga ai de lachyum gaw dai ni gaw nhtu hkra lam nnga ai (sh) kaji mi ahtu hkra ai hte ga gabrang mat mai ai.,science
Hydrogen atom ni gaw grai li ai nhprang jet ni hpe hkrang shapraw na matu rau sha majaw (sh gahkying) mat ai shaloi shagan ni gaw tsam n-gun na majaw nhtoi hte kahtet ai hpe shapru ai.,science
Hka bungshi ni gaw samit zawn re arai ni hpe hka ntsa waw taw shangun lu ai baw hka ntsa man kaw na nmu lu ai hpyi ni hpe galaw ya ai re.,science
"Ocelot nam nyau ni gaw dusat kaji ni hpe lusha galaw ma ai. Shanhte lu hkan rim ai woi, lapu, kawa sha dusat hte u ni hpe rim sha ai. Shanhte rim sha ai dusat malaw gaw shanhte hta grau kaji ai hpa ni hpe re.",nature
"Ndai namhkan lung hta mahta nna, dai ga garan mat ai gaw molecular ni a sakse ni nlawm ai tim jau tak da ai hta grau loi ai hpe ngu mayu ai re.",science
"Hpaji rawng ni gaw dai lam hpe radio shapraw na matu ngun jaw ai ngut shaga ma ai hpamajaw nga yang atom ni hpe wan ni kaw na ngun kaw ai, wan na photon shapraw ai hpe byin shangun ai majaw re ngut nna wan gaw radio myu mi re.",science
Neutron ni hta hpa dat la mung nnga ai shaloi proton kaw wan dat nga ai. Electron kaw gaw wan dat yi nga ai.,science
"Htoi tu ai lam hte gayin ai lam ni hpe gaw dat yi,la n-gun bung dat nsa masa hte seng nga ai shata langai a Rossby nambat hpe myit sawn jep jen ai lam hta arau sha jai lang ai re.",science
"Ndai gaw langai chyu sha nre, jep jen ai lam hte Jep jen ai lam gaw langai langai hta jan ai mai byin ai maram malu ni hpe la kau na matu hte gasan san ai lam hte masam maram ai lam galaw yu ai gaw hpung tang hpaji hte maren re ai sawk lit ni de lam madun ya nga ai re.",science
Mungkan ga a dam lada ai lam hpe yu nna shi a nga ai lam hpe chye lu ai.,nature
"Hpang chyhtum hta, dai kaw nyau kasha ni grai law wa ai (nta kaw rem ai nyau ni lawm ai) dai ni gaw insect, yu, tak te hte u ni zawn akawng ni hpe chye sha ma ai.",nature
Ntsa lam hku na alloy ni gaw dattu lahkawng (sh) law law hpe gayau da ai re. Aten ladaw chyarang kaw element ni law law re hpe hkum malap e.,science
"Greek hpaji byenya hkrat wa ai hte maren, Sinna mung na ni gaw Greek a myit sawn hpaji hte hpungtang hpaji npawt ni hpe shanhte nan njai lang mat ai hpe wa mu ma ai.",invalid
Dai ni hpe yu yang gawk ni zawn san ai. Shi gaw cell chyasi hpe shawng mu hkrup ai wa re.,science
Shanhtum langai gaw sak hkrung (arai ni) hkrang kanu langai a kaji htum ai ninghtan gawgap lam hte seng ai hte bungli galaw ai lam hte seng ai hpan re.,science
Nta masha law ai kaw na kana hte kasha num kasha ni gaw ayan na shada da grau tsawra hku hkau hkat ma ai.,religion
Nervous system gaw a-kajawng sha byin wa ai nerve ni hpe sai lam matut bungli galaw na matu homeostaiss hkangzing ai lam hpe galaw ya nga ai.,health
"Hkanghkyi ni gaw chyahkyawn (sh) gwi uhpung lai len zawn re ma ai, du sat ni gaw nmyit mada ai sha hkanghkyi ni hte bung taw chye ai (tim kaga kaba ai lanyau ni nlawm ai), ngut na shanhte a ashu ashan ni hpe si si htan htan nan hkan ma ai.",nature
"MRI gaw Felix Bloch (Stanford Dakkasu hta magam gun) hte Edward Purcell (Harvard Dakkasu hta magam gun) kaw nna shaning 1930 hkan mu sawk la nna, nukalia (nuclear) hpri sharaw nsen atsam (NMR) ngut tsun ai hkrang jasat byin yan hta mahta ai re.",science
Ndai gaw anhte myit ai lam yan hpe chye na hkra karum ya ai hkrang kasi kamang hpe shachyaw ya na matu rung rai hte shiga lamang law law hpe lajang ya ai.,education
Hpaji rawng ni tsun ai gaw adawt nna byin ai dai kapaw ai gaw grai kaba ai da.,disasters
Myit hpaji mung lawm ai hpungtang hpaji masa lam yawng a ntsa Aristotle a ningmu ni hpe hkap la da ai.,education
Hydrogen myihprap yi la dat banshi ni gaw shanhte a myihprap yi dat rawng ai shingmun ni hpe la kau hkrum ai myihprap la dat rawng ai shingmun ni rai nga ai. (Hydrogen zinni kaw gaw myihprap la dat rawng ai shingmun langai hte myihprap yi dat rawng ai shingmun langai lawm ai re).,science
Masha jahpang na dinghkrai shagu yawng hkra hpe hkrak tup re phenotypic lai nsam hku shabung dat ga nga yang yawng gaw monomorphic hku na chye na ai.,science
"Dai gaw dat nsa, ntsin (sh) atawng apa re mat tim de a molecular gaw da hkrang gaw maren sha re.",science
Dai pH madang gaw chemical jep da ai kaw na Hydrogen (pH kata na H) ion kade lawm ai hpe madi madun ai.,science
"Lama na ndai lam ni wa byin wa tim grai na hkra byin taw na nre nga ai. Shagan ni gaw grai dam lada nna ""htingbu"" shagan wa hte deng trillions ram tsan hkat ai re.",science
Ndai hpe dat jasat hku na pH ngu shaga ai. Nang hku na chyinghkrang makai ntsin hkyen hpe lang nna madi madun rai hku mai galaw ai.,science
Ndai law htam ai carbon sut hpaga lam gaw lai wa sai shaning wan lahkawng a matu shinggyim sinda masa hpe madi shadawn ya nga ai shi a agrin nga ai mungdan langai kaw na nsoi nsa gintawng hpe lang shapraw nga ai hpe ya na hpung tang hpaji gaw madi madun nga ai.,science
"Ndai gaw shi hku nna anhte mu lu ai hkrang pru na matu hkum hkrang nnan de galai wa ai ngu nna ga shawn shapraw tawn lai wa ai rai tim mung, mahkang mabyin masa mali (bung ai lamang kata): atawng apa, dat nsa, dat yi dat la n-gun bung ai dat nsa, zawn grau nna bung pe lai wa sai.",religion
Hka gaw kaga ga shadawn langai re. Hka gahkyin ai lam hpe hydrogen atom lahkawng a lahta hte oxygen aton langai hte galaw da ai.,science
Dai tam ai uhpang gaw galaxy's dark matter hte Milky Way's dark matter ni a myit shang sha ai lam ni a majaw byin wa ai re.,science
Byin yan ni gaw byin ai hpa majaw nga yang Venus (sh Shata) a maga mi de sha Jan htoi nga ai hpe man hkrum ai. Venus a byin yan ni gaw gintawng ni gaw Jan hpe shinggrup ai ngu ai Copernicus a myit ningmu hpe wa madi shadaw da ai.,science
Mying gumhkawng ai myit jasat lahkawng gaw Maslow a hpung shara up hkang masa ra ai myit jasat hte Hertzberg a ginlam lahkawng myit jasat ni rai nga ai.,business
"De a hkum shan hkrang shai mai timung, dat masa hkrang gaw nshai na re.",politics
