text,gemini_label
ݢوبڽ مسڤيکولاسي کى ݢڤچالون درو سباݢو ڤريسيدن بق ٢٠١٦.,politics
"بك تهون ١٦٨٣, ڤاسوكن دينستي قيڠ (١٦٤٤-١٩١٢) ݢمت كواسا ولايه بينه بارت ڠن اوتارا تايون ڠن ديكلاراسي تايون سباݢي ڤروڤينسي ڤمرينتهن قيڠ بك تهون ١٨٨٥.",geography
ليڠک ڤوه ١١:٢٩، ڤروتيه ملڠکه او وايتهال، ملينتايه ترافلݢر سکواير، مليڠک ستراند، ملينتايه الدويچ ڠون ايق کيڠ‌سواي او هولبورن ڽڠ توه ڤرتاي کونسيرۏاتيف ݢڤݢوت فوروم موسيم سمي اوقڽن دي هوتيل ݢران‌د کوناوت روم‌ز.,politics
کڤوتوسن توان رود کى ݢبوه تيکين لم ڤرجنجين ايکليم کيوتو روه سلاءين امريکا سريکت، ڽڠ جينو اکن جوت کى سابوه-سابوهجيه نڠرو ماجو ڽڠ هان ݢڤرتيفيکاسي ڤرجنجين ڽن.,politics
ڤريستاسي ۏوتير لوا ڤڽوتراداراءن تمسوق متهون ڤاجوه بو بق تهون ١٩٧٣ ݢلاون ڤى ڽڠ ݢوبڽ ڤندڠ سباݢو سينسور ڤوليتيک.,politics
ڤريسيدن ا.س. جورج بوش توک اي سيڠاڤورا بڠوه تڠݢاي ١٦ نوۏيمبر، ڽڠ ڤفون تور نا مسيݢو الوحد اي اسيا.,politics
ناچيت مهاڤيت لم تيڤ ديناستي ڽن سابوه ماس ڽڠ هنا تيمڠ ڠن داءيره-داءيره ڽڠ مڤيسه. حل ڽڠ ڤاليڠ جيتوري لم ماس ڽي ناكه ماس تلو بوه خرجن ڽڠ نا لم ماس ٦٠ تهون مهاڤيت لم ماس هان ڠن ماس ديناستي جين.,geography
لکڠ دري تودوهن ڽو، ما منڠ ڠون موده دي ڤلتفورم ڽڠ ݢڤأمنت هوبوڠن لوبيه رڤ ڠون دارتن چينا.,politics
ڤروتيه ڽڠ مجان ݢسرتا ککرسن ݢڤيچو سبب هانا واسى ݢڤوبوت ڤميليه⹁ لادوم انتاراجيه مولافون ٢٠١١.,politics
اسراءيل ݢلاکى تنترا ميليتر کجاݢ ڤنتون ڽن نيبق سيڤلوه تهون لهوه کسڤکتن ݢتيکين سمنتارا ڤ.ا. سڤکت کى ݢڤتيڠݢاي ڤنتون ڽن کى نيبق ليموڠ تهون ساݢاي.,politics
بق ڤوه ١١:۲۰، ڤوليسي ملاکى اوق ڽڠ ڤروتيه ݢيسا او تروتوار، ڽڠ خن بهوا اوقڽن ڤرلى ݢڤئيمبڠ حق کى ڤروتيه ڠون لالو لينتس ڽڠ متومڤوق.,crime
"بك ݢربوڠ, اوق ڽن ايجك لوم او ڤاريس د كليليڠ لى كلومڤوق اورڠ ڽڠ ݢكري٢ ڠن ݢسوراك ݢ انچم راج ڠن راتو.",entertainment
"جندرال جيمس ايويڠ ݢچوق ٧٠٠ دري تنترا ملينتڠ كروڠ د ترينتون فيري, ݢچوق توتور د داءيره اسونڤينك كريك ڠن ݢتهن تنترا موسوه ڽڠ ڤلوڠ ڤسلامت دري.",disasters
بك تهون ١٩٥٧ لوكسيمبورݢ جد اڠݢوتا ڤدوڠ اورݢانيساسي ڽڠ جيني مݢه سباݢي اوني ايروڤا.,politics
٣٤ ڤرسين دري اوق ڽڠ ڤأيکوت ججق ڤنتمى نا ڤندڠن ڽو⹁ مهوت راتو ايليزابيث II جوت کى راتو ڽڠ اخى اءوسترالي.,politics
"حاجت ايتالي ڽڠ ڤهون ڽنكه نڠݢري نڠݢري افريكا. ك د ربوت نڠݢري نڠݢري ڽن, اوق ڽن سواه نا سابوه تمڤت ك دڤترن تنترا, ڠن تنترا اوق ڽن بجد جي ملاير جمراڠ لاؤة ميتيرانيا ڠن ربوت افريكا.",geography
بق ايکستريک ججق ڤنتمى⹁ ٢٩ ڤرسين ڽڠ ݢسورفي ڤتيه بهوا اءوسترالي هرويه جوت کى ريڤوبليک ببݢه موڠکين⹁ سمنتارا ٣١ ڤرسين ڤتيه اءوسترالي هانا جوت کى ريڤوبليک.,politics
مالم الوحد، ڤريسيدن امريکا سريکت دونل‌د تروم‌ڤ، لم سابوه ڤرڽاتاءن ڽڠ ݢڤسمڤو لى سيکريتاريس ڤير‌س، ݢعمومکن تنترا ا.س. اکن ݢڤتيڠݢاي سورياه.,politics
"تاستج بك ڤوس ڤمريكساءن كأمنن ڤيه متامه برت ݢابوق بك تلس ١١ سيڤتيمبير, ماس ٢٠٠١.",disasters
ڤريسيدن ا.س. جورج و. بوش ݢسمبوت معلومت ڽن.,politics
تلو بوه خرجن ڽن ناكه سابوه ماس ڽڠ ڤاليڠ لا رو داره لم سجاره چينا جامن مريبو دري اورڠ ماتى ك ميتا تمڤت دوق لم تمڤت دوق ڤاليڠ ماڽڠ لم مليݢي رايق ١ تسي عان.,disasters
اينچيت شيح د.ڤ.ر. نيوت ݢيڠريچ، ݢوبرنور تيکسس ريک ڤيري، ڠون اڠݢوتا کوڠريس ميشيل باخمان ماسيڠ-ماسيڠ ݢى دوق نيبق کڤوت، کليموڠ، ڠون کأنم.,politics
"تلس كموندورن ميليتر ڽڠ اول, ايتهيلريد سڤاكت ڠن ڤرشراتن ڽڠ د ڤݢج اولف, ڽڠ باليق او نورويݢيا د چوبا ربوت كلاءي كراجاءن جيه دڠن حاصيل ڽڠ بيئسا.",politics
لم ماس تهون ١۹٦۰-ان، برزينس‌کي کرجا کى جون ف. کينيدي سباݢو ڤنصيحة ݢوبڽن ڠون الهوه ڽن بق ادمينيستراسي ليندون ب. جونسون.,politics
لادوم اورڠ ݢمڤوڠ بيشکيک ݢڤساله ڤڠونجوق راس نيبق سلاتن اتوه ملڠݢيه حکوم.,crime
لادوم بلݢيا واتو ڽي ناكه لادوم لوكسيمبورݢ ماس او ليكوت تتاڤي جد ك بلݢيا عوه تلس ريفولوسي بلݢيا تهون ١٨٣٠ ان.,geography
فون تهون ١۹۸۸، کوتق سو سواه ترنسڤرن بجوت ڤميليه ڠون ڤڠامت ݢکالون بهوا هان امڤلوڤ بق اواي ڤموڠوتن سو ڠون هان امڤلوڤ ڽڠ ݢتامه کچوالي اتا ڤميليه ڽڠ کا ݢبيلڠ ڠون ݢبري کواس.,politics
سمنتارا ڤردانا منترو جوليا ݢيلارد ڤکلايم لاويت کمڤڽى ڤنيليه فيديرل ٢٠١٠ بهوا ݢوبڽ ݢڤتيه اءوسترالي هرويه جوت کى ريڤوبليک بق اخى ڤمرنتهن راتو ايليزابيث II.,politics
ڤمرنته ايرلانديا ݢڤتݢون اورݢينسي حکوم ڤرلمين کى ݢڤݢوت کأداءن.,politics
ارݢومين ديڤلوماتيك بك ولايه ڽن سابي جيڤبروك هوبوڠن انتارا ارمينيا ڠن اذربيجان.,politics
ڤردان منترو ستيفن هارڤر کا ساڤو خن کى ݢکيريم 'کلين اير اک‌ت' ڤمرنته او کوميتى بندوم ڤيهق کى ݢکالون لوم، سيݢوهلوم ݢباچ کدوا جيه، اوه لهوه مرومڤوق ۲٥ مينيت اورو ثلاث ڠون شيح اين.دي.ڤي. جاک لايتون دي ڤي.ايم.او.,politics
سبولن ڽڠ کا لوڤه⹁ نا ڤروتيس رايق دي ڤولنديا واتى نڠرو ڽن ݢتندا تاڠن اي.سي.تي.اي.⹁ ڽڠ ڤسبب ڤمرنته ڤولنديا جڤڤوتوه هان مراتيفيکاسي ڤرجنجيان ڽن⹁ کى ساعة ڽو.,politics
نصحة ناكه سابوه چاليترا ڤانك نيبك كأداءن ڤوليتيك د سابوه نڠݢري.,politics
لم ڤنيليه ١۹٧٦، ݢوبڽن ݢبي نصيحة بق کرتير تنتڠ کبيجقن لوا نڠرو، الهوه ڽن متوݢه سباݢو ڤنصيحة کأمنن نسيونل (اين.ايس.اي.) ١۹٧٧-١۹۸١، ݢلنتو هينري کيسينجر.,politics
تورکي نق چوق ڤولڠ چيت کاواي اوق ڤجواڠ ايسيس ڽڠ ݢدروڤ، ڽڠ منوروت ‎ڤرڽاتاءن ڽن، نڠرو-نڠرو ايروڤا کا ݢتولق کى ݢفووو.,politics
"برڠݢادوم, ڤݢه ڽي جد اوسڠ كا راب لم سي ملم, واتو لبيه نيبك ٨٠٠٠٠٠ تنترا نيبك تنترا ميراه اوني سوفيىت جي تاموڠ ڠن ڤݢج بله بيلاروسيا ڠن اوكراينا عوه تلس ݢجك اينفاسي ولايه تيمو ڤولنديا ڽڠ ساكر قنون دامي ريݢا, ڤكتا هنا-اݢرسي اوفيت-ڤولنديا, ڠن قنون اينترناسيونل لاءين, جد بيلاترل اتوا ڤيه مولتي لاترل.",politics
لهوه ڤروسيس ڽن⹁ ايچ.جي.ار.-٣ ݢنق تيليق لوم لى لݢيسلاتيف ڽڠ تڤيليه لهوهجيه ݢيت تهون ٢٠١٥ اتاو ٢٠١٦ کى تتڤ لا ڤروسيس.,politics
"واتو كا تلس ݢتريموڠ لى كوڠريس عوه تڠݢل ٤ جولي, سابوه خط كݢبوه تيكين لى ڤريسيدن كوڠريس جوهن هانكوق ڠن سيكريتاريس چهارليس تهومسون تلس ڽن كيريم ݢكيريم او سابوه كدي سالين ڽڠ هنا جؤه نيبك سينن اترا جوهن دونلڤ.",politics
تڤت اوه لهوه ڤوه ١١:٠٠، اورڠ ڽڠ ڤروتيه ݢتوڤ لالو لينتس دي ݢربوڠ اوتارا دي وايتهال.,disasters
"برڠݢادوم, بك بولن جوني ١٩٥٦, جنجي كروسهچهىص جي اوجي واتو كارو د ڤولنديا, د ڤت اورڠ-اورڠ كريجا كا ݢمدعوا هن سيب ڤناجوه ڠن دكوه ݢاجي, ماوبه جد ك دعوا اورڠ رامي بك كومونيسمى.",politics
"ڽن اكن ملڠسوڠ لم ٤٠ تهون او كر ڠن اكن ݢڤجواڠ ڠن ڽات, لى تنترا داري چابڠ, بك ولايه ڤراڠ نيبك افريكا تروه او اسيا, بك افݢانيستن, كبا, ڠن لى تمڤت لاءين.",politics
بولن ڽڠ کا لوڤه کوميسي کڤريسيدنن ݢريکوم ڤڠوندورن درو سي.اي.ڤي. سيݢوهلومجيه سباݢو بهاݢين نيبق ڤاکيت بوت کى ڤݢرق نڠرو او ڤميليه بارو.,politics
توڤيق لاءين ڽڠ ݢبريتهى تماسوق کأداءن ماس اوکى ييروسليم ڽڠ سوچي کى بندوا نڠرو ڠن ڤکارا لمبه يوردن.,religion
ڽن ڤيه كن ڤو خرجن نك ڤسيبله قنون قنون ڤاجك ڠن اوڠكوه نيبك نڠݢري بهݢين.,politics
قانون ڤميلو ڤرنچيه ݢڤأتو ڤروسيس سچارا کتت.,politics
اوه لهوه سيالوحد تالو لم سيتڠوه واتى، بوش ݢخن کى اورڠ ڽڠ کالون هاي ڤلواه ڤردان اي اسيا.,sports
"رنچان ڽن بتول ك جد مهاسيل, ڽن جيڤڤوتوس ڤركاكس ك اورڠ ميليتر ڠن مشاركت, ادت ڤيه ڤتهن رج اوه ڽي ملڠݢيس ڠن حكوم دونيا ڽڠ كا ݢتريموڠ لى مندوم ڽڠ د ڤݢج لى لادوم ڽڠ مسابوه ڤاكت دوا رتوس تهون ڽڠ كا او ليكوت.",politics
سينمبوڠ ايكونومي كا ݢڤݢج لوم انتارا دوا بوه بهݢيان مولدوفا ادت ڤيه كسڤاكتن نا محسل.,business
ݢڤڠون لى اوق ڽن⹁ ݢوبڽ ݢڤيقين ورݢ تيکساس لڠکه-لڠکه تڠوه ݢچوق کى ݢڤليندوڠ کسلامتن ڤوبليک.,disasters
کريتيک ليبرال کى اوڤاي ريکونستروکسي کا مفوکوس بق ݢبري کونتراک ريکونستروکسي کى اورڠ اي وشيڠتون ڽڠ ݢأڠݢڤ.,politics
دري ١.٤٠٠ اورڠ ڽڠ ݢسورفي سيݢوهلوم ڤنيليه فيديرل ٢٠١٠⹁ اوق ڽڠ لاون اءوسترالي ڽڠ جوت کى ريڤوبليک تيموه ٨ ڤرسين مولافون ٢٠٠٨.,politics
اوق ديڤلومات خن بهوا اوقڽن کا متومى چوکوڤ امبيݢويتس لم کونستيتوسي افݢانيستن کى ‎ݢڤتنتى ڤوترن کدوا سباݢو هان ڤرلى.,politics
اوه لهوه حسى جيه تاموڠ، ݢيڠريچ ݢڤڤوجو سانتوروم، تتڤي نا کلمه ݢاس کى رومني، ڽڠ اتوه نن سو اعلان کمڤاڽى هان ݢيت ݢڤدوه نيبق ملاون ݢيڠريچ.,politics
ڽو ناکوه سي.اي.ڤي. کى ليموڠ مرتيلي لام ڤيت تهون.,disasters
اوق علمون مهارڤ جوت مفوم کيبن ڤلانيت مڤݢوت⹁ خصويهجيه کيبن بومو مڤݢوت⹁ مولافون کوميت مڤوق دڠن بومو ڽڠ کا تريڤ.,science
نيتروݢين سباݢي سابوه ݢس منتوڠ نا حل-حل ڽڠ سابن دڠن نيتروݢن چاير. صيفت چاير ڽن لبيه كرس تتاڤي موليكول-موليكول جيه تتڤ سابن.,science
ڤنليتين ابد كدوا ڤلوه كا ݢڤلمه بهوا نا دوا كلومڤوق جنيس ݢينيتيك: تسوم ڠن ڽات.,science
“ڽڠ ممعنا مندوم سواه ݢڤولڠ،” جخن لى ڤنليتي اي ريف‌ت ۏالي ريسيرچ سرۏيس اي ايثوڤيا ڠون راکن اورڠ تموليه ستودي، بيرهان اسفاو.,education
مقصود علمو اوتام ناكه نك جي تڤوى چارا دونيا كرجا رج چارا عالمي. دس تكالن چارا ڽي ݢڤمهو بك ڤنليتين لادوم.,education
"ڽي ناكه سابوه حل ڽڠ سيب مچاور ڽڠ دڤنا, ڽڠ دكهن لى موديل بوهر ڽڠ سدڠ, نيبك سابوه اينتي اتوم ڽڠ جيتڠوه د كليليڠ لى ايليكترون, لاݢو هير ڤلانيت جيكليليڠ مات اوري – نكالن ݢمبر ١.١.",science
"كامي ڤݢج رومه كامي داري تومبوهن ڠن ڤݢج ايجر داري تومبوهن. لاݢوم مكانن ڽڠ كامي ڤاجوه ناكه تومبوهن. هنا تومبوهن, حيوان هنا جد متهن اوديڤ.",nature
"هام جد ڤرلوه ڤناجوه, ڤݢج ݢاتل, اتوا ڽڠ لبيه برت لوم ڤݢج واب ݢاتل ݢاتل, مسيڤرق بيسا, اتوا مكومن.",health
"اوق ڽن ݢڤبوت ڽي دڠن ݢڤڤنچر ڤرتيكل اوبيت چهيا ڽڠ ݢكهن ""فوتون"".",science
ݢمبر تمر مڤتوڽوك اتوم ݢڤڤنچر فوتون. تنتو لم كڽاتاءن فوتون جؤه لبيه اوبيت نيبك ڽڠ نا لم ݢمبر.,science
تڤي⹁ ڽو ناکوه مسئله ڽڠ تهات سوليت کى ݢسلسو ڠن اکن ڤاجوه واتى متهون-تهون سيݢوهلوم ݢتڽو ڠيڠ رياکتور فوسي ڽڠ مݢونا ݢباڠون.,politics
ݢتا جد سيت نتمو بسي ڽڠ مجمڤور ڽڠ روه ذات-ذات ڽڠ كن بسي لم جومله اوبيت لاݢو كربون.,science
سيل اصل جيه داري كتا لاتين سيللا ڽڠ ارتي جيه كمر اوبيت.,science
جاروم باجا ماڤوڠ د اتس اير سابب تݢاڠن ڤرموكاءن.,science
اتوم ڽن تهت برت اوبيت ڽڠ متريليون اوق ڽن جد لت او دالم تيتيك بك اخير كليمت ڽي.,disasters
اوق معلمى جوت ݢڤکيه بهوا ماتيري سڤوت ݢڤلومه ماتيري سڤوت لاءينجيه دڠون چارا ڽڠ سام لاݢى ماتيري بياسا.,education
حسى اناليسيس ڤلوت اکن ݢڤوستيڠ بق سيتوس ڤوبليق.,technology
هوبوڠن نيبك علمو ڤڽاكيت اوتق ڠن ڤكاتن ڽنكه ڽڠ تولوڠ ڤارا علموان لم ݢمستج اورڠ ڽن.,health
تيوري كونتين ڤوست جيه بك جي تمو ڤوى ڽڠ ڤݢج اورڠ مݢراق اتوا متاريك جيه.,science
اورڠ معلمى کا ݢدوݢ اينسيلادوس سباݢو ݢيولوݢيس اکتيف ڠون اساي ڽڠ موڠکين نيبق اينچين ايه اي ستورنوس.,science
مندوم ڽڠ نا بك عالم سمستا ڽن دي ڤݢج داري ذات. مندوم ذات ڽن د ڤݢج داري ڤارتيكل اوبيت ننجيه اتوم.,religion
"اوق علموان مڤيكير بهوا اوچيلوت ڤايكوت ڠن ڤتمو حيوان اونتوك ݢڤاجوه (اومڤن) دڠن ݢڤچوم, ݢڤهيروڤ تمڤت اوق ڽن برادا د تانوه.",science
ڤوڤولاسي ناكه مساڤت مخلوق نيبك جنيس متنتو لم ولايه ݢيوݢرافي ڽڠ ڤس.,geography
تريچيراتوڤ جد سيت جيڠوى بابه ڽڠ كوڠ ك جيكوه اون كايو ڽن سيݢوهلوم جيڤاجوه بكجيه.,geography
"اورڠ دڠن تيڤى ڤميكيرن ڽي ڤو ڤميكيرن ڽڠ لوݢيس, سڠݢوڤ ݢايڠت ڤولا, ڤسلسي مسئاله ڠن ڤبوت تيس علميه.",education
"ذات-ذات لاݢو كلسيوم ڠن كاليوم ڽݢ دكهن بسي. ڽن كا مڤوى, نا سيت بسي لاݢو ڤيرك ڠن مس.",science
"سيڠا ناكه ميؤڠ ڽݢ ڤالڠ سوسيا, اوديڤ لم كلومڤوق رايق ڽڠ ݢكهن ڤرايدس.",politics
"سيل ناكه سيڤوى-ڤوى ماصل نيبك مندوم مخلوق هوديڤ, ڠڽ مندوم مخلوق هوديڤ مسوسون نيبك سابوه اتوا لبيه سيل.",disasters
"ك باليق او تيڠكت اينرݢي سيݢوهلومڽن, اوق ڽن هاروس ݢڤبوس اينرݢي ايكسترا ڽڠ ݢتمو داري چهيا.",science
"مريبو تهون ڽڠ كا او ليكوت, سيدري اورڠ اݢم نن جيه اريستاركهوس ݢڤݢه بهواسجيه تاتاسوريا مݢراق-ݢراق جي ڤوتر مات اوري.",science
"نا ڤادوم-ڤادوم راس ساكيت ڽڠ ملاءين مڽوم ساكيت ملاءين, هن جد تڤيس اڠين ك ڤاڽڠ-ݢلومبڠ مبيدا ڠن نا تيڠكت مبيدا باݢه جيه, چيت اوق ڽن ڤرلو ڤݢج مبيدا ك ڤݢج جي تاموڠ ڠن نومبور مبيدا ك كرجا ڽڠ ڤس.",health
ݢيݢي تريچيراتوڤ كن اون منتوڠ جد ماموه تاڤي ڽڠ ڤاليڠ كوڠ لاݢو چابݢ ڠن اوكهر جد سيت.,entertainment
ذات-ذات ڠن سڽاوا-سڽاوا جد د مينه داري سابوه صيفت او صيفت لاءين ڠن هنا مݢنتي.,science
لاݢو تاݢولوڠ ݢريتن ڽڠ ݢهون او اتس بوكيت. ݢڤله نوكليوس لوم تمر ݢڤتلس لادوم ككواتن ڽن.,geography
"ريموڠ نا لم كلومڤوق ڽڠ سابن (ݢينوس ڤانتهيرا) دڠن سيڠا, ماچن توتول, ڠن جاݢوار. كڤت ميؤڠ ڽي ناكه سابوه٢جيه ڽڠ جد مراوڠ.",nature
ايمڤولس سارف ڽي جد جي كيريم دڠن باݢه بك سابوه توبوه ڽڠ ݢجاݢ توبوه تتڤ امن نيبك مندوم ڤوتينسي انچامن.,health
"بله لوار ڽڠ تكالن واتو تا ڤندڠ مات اوري جيكهن فوتوسفير ڽن ممعن ""بولا هور"".",science
بندوا سڽاووڠ ثن مرياکيس سابوه ڠن ڽڠ لاءين کى ݢڤݢوت کريستل ڽڠ جوت ݢڤلينتوڠ کرجا ݢينجل⹁ ݢخن لى اوق ڤنليتي دي يونيۏرسيتس ثن.,health
دتا علمو سارف بيولوݢي ڽن ݢڤنا بوقتي ڽڠ ڽات ك چارا سابوه تيوري ك ݢكالن واسيل. ڽنكه ڽي د ڤاوبيت ولايه ك ݢمستج ڠن ڽي جد ك لبيه تڤت.,science
اوق علمون تڠوه کرجا کى ڤݢوت رياکتور ڽڠ جوت ݢڤحسى اينيرݢي دڠن چارا ڽڠ سام.,politics
"تمر, مڤادوم تهون اوكر بك تهون ١٦٣٩, سيدري استرونومي ايڠݢريس ننجيه جيريمياه هورروكس ݢتيليك ترنسيت فينوس.",science
"موتاسي متامه جنيس ݢينيتيك بارو, ڠن سيليكسي ڤݢادوه نيبك جنيس مساڤت ڽڠ ڽات.",science
"اورڠ اورڠ معلمو ڽڠ لاءين ݢمڤهوم بهوا بك بك ڽن مراچون سمڤي هن موڠكين ديناساوروس دڤاجوه جيه, ادتڤيه جيني بار ڠن ملاتڠ اون اتوا بوه مراچون ڽن.",science
لادوم اورڠ ݢڤۏيريفيکاسي ڤنمون ڽڠ ڠوي ڤرڠکت کروه ڠن ڤرڠکت لونق ڽڠ بيدا بق اواي فبرواري ڠن ݢعموم بق اورو ثلاث.,technology
"لم ريسوننسي ڽي, بيدڠ مݢنيت ڠن ݢللومبڠ راديو ݢڤجد اتوم ك د ڤتربيت سيڽل راديو ڽڠ هالوس.",science
"مات اوري هنا كرك لاݢو بومي ڽڠ جد تا دڠ. مندوم مات اوري ݢڤݢج نيبك ݢس, اڤوى ڠن ڤلسما.",disasters
اوق علمون خن بولى هيوان ڽو مورنا چوکلت کاستاڽى بق باݢين اتوه ڠون باݢين يوڤ مورنا ڤوچت اتاو مورنا کاروتينويد.,nature
ستروکتور بولى ݢڤتوڽوق بهوا بولى هان ݢڠوي واتى تربڠ تتڤي کى اتو هاوا اتاو ڤياسن. اوق ڤنليتي ݢڤݢه بهوا، بهڤيه ڽو ناکوه ايکو دينوساوروس مودا، سامڤل ݢڤتوڽوق بولى ديواس ڠون کون انق مانوق.,science
"روبيرت هوك, سيدري اهلي بيولوݢي اصل ايڠݢريس, ݢكالن توڠ-توڠ ڤت ساݢي اوبيت د دالم ݢابوس دڠن سابوه ميكروسكوڤ.",science
اينيرݢي سوڤوت ناکوه کقواتن ڽڠ هانا ساݢاي تڠيڠ ڽڠ کرجا لاجو لام عالم راي.,science
تيوري ڽو خن بهوا لادوم ماتيري سڤوت اي ليڠک ݢلکسي نا اي ليڠک ݢلکسي لم باݢو ليڠکرن چهاي، ڠون مڤݢوت نيبق لى ڤرتيکل اوبيت.,science
کورتيس کوڤر⹁ سدرو اهلي ماتماتک ڠن ڤروفيسور علمو کوڤوتر دي يونيۏرسيتس اوف سينترل ميسوري⹁ کا ݢتومى بيلڠن ڤريما ڤاليڠ رايق ڽڠ ݢتوڤو سمڤو واتى ڽو بق تاڠݢاي ٢٥ جانواري.,science
بيناتڠ د ڤݢج داري دل سيل-سيل. اوق ڽن جي ڤاجوه سيڤوى-ڤوى تلس ڽن جي چرنا ڽن د دالم. دوم ملاتڠ جد مݢراق.,science
اتوم جد تاكهن سباݢي سابوه حل ڽڠ كوس اصل نيبك مندوم بندا ڽڠ نا.,religion
"اورڠ يوناني ڽڠ مشهور ڽڠ لاءين ڽنكه اهلي ماتماتيك ڤهيتاݢوراس, قايم جيتوري نيبك تيوري ݢوبڽن ڽڠ مشهور تنتڠ هوبوڠن بينه-بينه تلو ساݢي سيڠكو.",science
"ڤرايدس مچاكوڤ سابوه سمڤي تلو جنتن باليغ ڽڠ مكاويت, دڠن تلو ڤلوه بتينا ڠن انقجيه.",nature
ڤڠاوربيت بولن هانا مأوق چندراين-١ ݢڤتبيت مون ايمڤاک‌ت ڤروب (ايم.اي.ڤي)⹁ ڽڠ ݢڤسيرو ڤلينتايه ڤرموکاءن بولن دڠن کچڤتن ١.٥ کيلوميتر ڤر دتيق (٣٠٠٠ ميل ڤر جام)⹁ ڠن محسى ڤيوه دأتيه تو کوتوب سلاتن بولن.,science
"ڤوى ڽن سيل؟ كات سيل ماصل نيبك كات لاتين ""سيللا"", مقصود جيه ""روهوڠ اوبيت"" , ڠن ڽن كڤهون جي ڤݢج لى سيدري اهلي ميكروسكوڤ ڽڠ ݢامتي ستروكتور نيبك ݢابوس.",science
اوق ڤنليتي ݢڤنڤت بهوا، بهڤيه ڽو ناکوه ايکو دينوساوروس مودا، سمڤل مڤتوچوق بولى ديواس ڠون کون انق مانوق.,science
اوق ڤنليتي ݢڤکلون کريستل ڽڠ مروڤا لام اورين ميئوڠ دڠن ڤنمبهن ميلامين ڠن اسم سيانورت.,science
اوجي چوبا هيرسهي ڠن چهيسى ناكه ساله سابوه ڤنداڤت مشهور د ن أ ڽن ناكه سابوه ماتري ݢينيتيك.,science
ڤادوم-ڤادوم بوه اتوم نا اينتي ڽڠ هنا تيمڠ ڽڠ ممعن بهوا بكه باچوت اتوا هنا سواه تا تولق.,science
بينتڠ ݢڤقنچر چهيا ڠن سوءوم سبب اينيرݢي ڽڠ ݢحسى واتى اتوم هيدروݢين مݢبوڠ (اتاو مهيمڤون) اونتوق ݢڤحسى عنصور ڽڠ لوبيه ݢهن.,science
موليكول اير د ڤݢج كوليت ڽڠ هنا تڠيڠ د ڤرموكاءن اير ڽڠ ݢمڤوڠكين بندا بندا لاݢو جاروم ماڤوڠ د اتس اير.,science
"اوچيلوت ݢالق ڤاجوه ملاتڠ اوبيت. اوچيلوت اكن ݢدروب سيبن, اولر, تيكوس ڠن چيچم مڠڽو جيجد. رب مندوم ملاتڠ ڽڠ ݢڤچروق اچيلوت جؤه لبيه اوبيت نيبك جيه.",nature
منوروت فوسيل ڽو، ڽڠ ممعنا برتوه تريڤ لوبيه اواي نيبق ڽڠ ݢکيرا لى دلى موليکولير.,science
"اوق علموان ݢكهن ڤروسيس ڽي ""ايميسي رادياسي مستيمولاسي"" سابب اتوم ݢرڠسڠ لى چهيا تراڠ, ڽڠ ݢڤسابب ايميسي فوتون چهيا, ڠن چهيا ناكه جنيس رادياسي.",science
ڤرتوتون ڽن نا سابوه مواتن ليستريق ڽڠ ڤوسيتيف ڠن نيوترون هنا مواتن مسابوه ڤيه. ايليكترون نا مواتن ليستريق نيݢاتيف.,science
لومينوسيتاس ڠون روتاسي ݢڤکک سيݢو کى ݢڤتنتى نومبوي بينتڠ روسبي، ڽڠ مهوبوڠ ڠون اليرن ڤلسما.,science
"كن ڽن ساݢل, ايكسڤيريمن ناكه سابوه اوجي چوبا دڠوى ك ڤݢادوس سابوه اتوا لبيه ڽڠ موڠكين, ݢتماڽڠ ڠن ݢڤݢج ڤڠامتن چيت ݢڤمهو ڤنليتين عالمي.",science
وجودجيه هاڽ ݢتوڤو سبب ڤڠاروهجيه کى جڤلواه عالم راي.,religion
"تراخير, نا رامي ميؤڠ اوبيت ( نا روه ميؤڠ ڽڠ ݢڤلهرا) ڽڠ ڤاجوه اومڤن اوبيت ڽڠ جؤه لبيه لا لاݢو سرڠݢا, تيكوس, تاروم, ڠن چيچم.",nature
بسي ڽݢ مجمڤور ڽنكه ڤونچا جيه سابوه رمڤي داري دوا بوه اتوا لبيه بسي. بيك توور بهواسجيه جل تهت ذات-ذات بك تابيل ڤريوديك.,science
"واتو علمو بك اورڠ يوناني جيتولق, بارت مرومڤک دري جيه ڤوتوس نيبك اوخر فيلوسوفي ڠن علميه يوناني.",science
كوتك-كوتك ڽن دس لاݢو كامر-كامر. ݢوبڽن كه اورڠ ڽڠ ڤهون ݢڤاريقسا سيل ماتي,disasters
سيل ڽنكه حل ڽڠ مسوسون ڠن ڽڠ مفوڠسي بك سابوه مخلوق (بندا-بندا) اوديڤ.,science
"بتينا لازيمجيه مكاويت تي سابي كدري كدري, جد ك كلوارݢا رايق شودرا اينوڠ ڠن انق اينوڠ.",religion
سيستم سارف ݢڤلهرا هومويوستاسيس دڠن ݢكيريم ايمڤولس سارف بك سابوه توبوه ك ݢجاݢ جي لير داره تتڤ دجك ڠڽ هنا كارو.,science
"ڤرايدس سيڠا مبوت لاݢو سابوه كاون روبه اتوا اسو, حيوان ڽڠ سچار تركجوت هي دڠن سيڠا (تاڤي كن ميؤڠ رايق لاءين جيه) لم نسبه, ڠن تهت بهيا چيت ك اومڤن جيه.",nature
