text,gemini_label
"Dh’èirich an gràcalas a bha ainneartach aig amannan a chionn ’s nach deach taghaidhean a chumail, is feadhainn dhiubh ri an cumail o 2011.",politics
"Tha Israel ag iarraidh an t-arm aice fhàgail an àrainn a’ ghlinne airson deich bliadhna aon uair ’s gun cuirear ainm ri aonta, ach aontaichidh am PA riutha bhith an làthair airson còig bliadhna a-mhàin.",politics
"Aig 11:20, dh’iarr na poileis air an luchd-iomairt gluasad air ais dhan chabhsair, ag ràdh gum feumadh iad cothromachadh eadar a’ chòir gus fianais a thogail agus an dùmhlachd trafaig.",crime
"Thill iad a Pharas ann an carbad, le gràisg dhaoine mun cuairt orra a bha a’ sgreuchail agus a’ maoidheadh air an rìgh ’s air a’ bhànrigh.",politics
"Thugadh an Seanailear Seumas MacEòghainn 700 de mhailisidh thairis air an abhainn aig aiseag Trenton, ghlacadh e an drochaid thairis air an Assunpink Creek agus chumadh seo feachdan an nàmhad o theicheadh.",politics
"Bha Lugsamburg, ann an 1957, am measg nam ball a chuir am buidheann air chois air a bheil an t-Aonadh Eòrpach an-diugh.",politics
"Tha 34 sa cheud de dhaoine sa chunntas den aon bheachd, ’s iad airson a’ Bhanrigh Ealasaid II a bhith na monarc mu dheireadh air Astràilia.",politics
"S ann air dùthchannan Afraganach as motha a bha an Eadailt ag amas. Gus na tìrean sin a ghlacadh, dh’fheumadh àite lainnsidh a bhith aca airson nam feachdan gus am b’ urrainn dhaibh seòladh thairis air a’ mhuir Mheadhan-thìreach gus ionnsaigh a thoirt air Afraga.",politics
"Mar bheachdan air an iomall, bha 29 sa cheud den fheadhainn sa chunntas a’ creidsinn gum bu chòir do dh’Astràilia a bhith na poblachd cho luath a ghabhas, ach bha 31 sa cheud a’ creidsinn nach bu chòir do dh’Astràilia a bhith na dùthaich phoblachdach gu bràth.",politics
"Oidhche Dhòmhnaich, dh’ainmich Ceann-suidhe nan Stàitean Aonaichte Dòmhnall Trump, ann an aithris a chaidh a thoirt seachad tro rùnaire nam meadhanan, gum biodh saighdearan na Stàitean Aonaichte a’ fàgail Siria.",politics
Tha an rùrachadh a nithear aig àitichean-sgrùdaidh tèarainteachd air fàs mòran nas sàithtiche san àm an dèidh 11mh dhen t-Sultain 2001.,politics
"Chuir ceann-suidhe nan S.A., Seòras W. Bush, fàilte air an naidheachd cuideachd.",politics
S e àm nan Trì Rìoghachdan aon dhe na linntean as fhuiltiche ann an eachdraidh na Seann Shìne is bhàsaich na mìltean is iad a’ sabaid airson cead suidhe san t-suidheachan as àire san lùchairt mhòr ann an Xi’an.,geography
"Bha seann òraidiche an taighe, Newt Gingrich, riaghladair Texas Rick Perry agus teachdaire mòr-dhàlach Michele Bachmann sa cheathramh, chòigeamh agus siathamh àite.",politics
"An dèidh tillidhean an airm aig an toiseach, b’ urrainn dha Ethelred tighinn gu rèite le Olaf a thill dhan Nirribhidh airson a rìoghachd a chosnadh agus shoirbhich leis gu ìre.",politics
Bha Brzezinski ag obair do dh’Iain MacGearailt Ceannadach mar chomhairliche air feadh nan 1960an agus an uairsin dha riaghaltas Lyndon B. Johnson.,politics
Chuir grunn luchd-còmhnaidh Bishkek an aimhreit mhì-laghail às leth luchd-coiteachaidh on taobh a deas.,crime
Bha cuid de na h-àiteachan a tha anns a’ Bheilg san latha an-diugh nam pàirt de Lugsamburg san àm a dh’fhalbh ach bha iad nam pàirtean den Bheilg às dèidh Ar a-mach na Beilge anns na 1830an.,geography
Feumaidh na bogsaichean-bhòtaidh a bhith trìd-shoilleir o 1988 airson ’s gum faic an luchd-bhòtaidh agus an luchd-amhairc nach eil cèisean nam broinn aig toiseach a’ bhòt agus nach tèid cèisean a chur ris ach feadhainn o luchd-bhòtaidh a chaidh an cunntadh is ùghdarrachadh.,politics
Bha am Prìomhair sealadach Julia Gillard a’ cumail a-mach rè iomairt 2010 den taghadh fheadarail gun robh i airson ’s gun tèid Astràilia na dùthaich phoblachdach aig ceann rìoghachadh Bhanrigh Ealasaid II.,politics
Tha riaghaltas na h-Èireann a’ sònrachadh gur èiginn dhaibh reachdas pàrlamaideach gus an suidheachadh a chur ceart.,politics
Tha argamaidean dioplòmasach fhathast a’ dol air adhart a tha a’ cur bacadh air an dàimh eadar Airmeinea agus Asarbaideàn.,politics
"Dh’aontaich Prìomh Mhinistear Stephen Harper “Achd an Adhair Ghlain” an riaghaltais a chur gu comataidh uile-phàrtaidh airson lèirmheas ron dàrna leughadh aige an dèidh coinneamh Dimàirt le ceannard an NDP, Jack Layton, a mhair 25 mionaidean aig PMO.",politics
"Chaidh tòrr fianais a thogail anns a’ Phòlainn nuair a shoidhnig an dùthaich ACTA, agus mar thoradh air seo, tha Riaghaltas na Pòlainne air co-dhùnadh gun an t-aonta a dhaingneachadh aig an àm seo.",politics
Chan eil brathan-comhairleachaidh ach nan geàrr-chunntasan goirid den t-suidheachadh phoilitigeach ann an dùthaich.,politics
Bha e a’ comhairleachadh Carter a thaobh poileasaidh nan dùthchannan cèine sna taghaidhean 1976 agus bha dreuchd aige an uairsin mar Chomhairliche na Tèarainteachd Nàiseanta (NSA) eadar 1977 is 1981 an dèidh Henry Kissinger.,politics
Thuirt an aithris cuideachd gum biodh aig an Tuirc cuideachd faire luchd-sabaid ISIS a chaidh an glacadh a ghabhail os làimh is nàiseanan na Roinn-Eòrpa air an diùltadh o ath-dhùthachadh.,politics
"Ge-tà, cha robh e fiù oidhche mus robh na planaichean seo gun fheum nuair a thàinig barrachd air 800,000 saighdear o Arm Dearg an Aonaidh Sovietaich a-steach a chruthachadh fronta Bealaruis agus fronta na h-Ucràine an dèidh dhaibh briseadh a-steach air ceàrnaidhean ann an taobh an ear na Pòlainne, a’ briseadh Cùmhnant Sìth Rìga, An Còrdadh Neo-ionnsaigheachd Sovietach is Pòlainneach agus cùmhnantan eadar-nàiseanta eile, an dà chuid feadhainn dhà-thaobhach is ioma-thaobhach.",politics
"A’ leantainn a’ phròiseis, thèid ath-sgrùdadh a dhèanamh air HJR-3 ro thaghadh na h-ath-reachdadaireachd ann an 2015 no 2016 airson fuireach sa phròiseas.",politics
"An dèidh dhan mhòr-dhàil a ghabhail ris air a’ 4mh dhen Iuchar, chaidh dreachd làmh-sgrìobhte ris an do chuir ceann-suidhe na mòr-dhàlach, John Hancock agus an rùnaire Charles Thomson, an cuid ainmean a chur gu bùth clò-bhualaidh John Dunlap a bha beagan bhlocaichean air falbh.",politics
"Goirid an dèidh 11m, bhac luchd-coiteachaidh an trafaig air an t-slighe don taobh a tuath ann an Whitehall.",politics
"Ge-tà, chaidh gill Khrushchev a chur fo dheuchainn san Ògmhios 1956 nuair a thionndaidh aimhreit sa Phòlainn, far an robh luchd-obrach ag èirigh an aghaidh gainnead bìdh agus gearraidhean tuarastail, na ghràcalas an aghaidh Comannachd.",politics
"Mhaireadh e airson an 40 bliadhna ri thighinn agus bhiodh còmhstrithean dha-rìribh ann, le armailtean progsaidh, air blàir-chatha o Afraga gu Àisia, ann an Afganastan, Cùba agus iomadh àite eile.",politics
Mhol coimisean a’ chinn-shuidhe am mìos seo chaidh gun leigeadh an CEP roimhe dheth a dhreuchd mar phàirt de shreath de dh’iomairtean a ghluaiseas an dùthaich a dh’ionnsaigh taghaidhean ùra.,politics
"Thathar ag innse gu bheil e cuideachd a’ dèiligeadh ri inbhe Ierusalam san àm ri teachd, baile a tha naomh dhan dà nàisean agus duilgheadas Gleann Iòrdain.",politics
Cha robh ùghdarras aige a bharrachd laghan chìsean is taraifean eadar stàitean a thar-àithneadh.,politics
Tha lagh taghaidhean na Frainge a’ còdachadh nan imeachdan ann an dòigh caran teann.,politics
Dh’innis Bush do luchd-èisteachd mu leudachadh na malairt ann an Àisia an dèidh seachdain de thaghaidhean meadhan na teirme a chaill e.,politics
"S e ro-innleachd èifeachdach a bh’ ann a chuir casg air solar sìobhalta is armailteach ro-chudromach, ged a bhris an t-iom-chuairteachadh seo laghan eadar-nàiseanta ris an do ghabh a’ mhòrchuid de dhùthchannan agus a chaidh a chòdachadh ann an grunn aontan eadar-nàiseanta san dà cheud bhliadhna seo chaidh.",politics
Chaidh ceanglaichean eaconamach ath-stèidheachadh eadar an dà phàirt seo de Mholdobha ged a dh’fhàillig orra tighinn gu co-rèite san raon phoilitigeach.,politics
"Còmhla ri na h-oifigeach sin, gheall e do mhuinntir Texas gun robhar a’ spàirn gus sàbhailteachd a’ phobaill a dhìon.",politics
"Tha càineadh nan libearalach mun iomairt ath-thogalach air a bhith ag amas air iomruineadh nan cùmhnantan ath-thogalach do dh’fheadhainn a tha, nam beachd-san, nan urracha mòra Washington.",politics
"Dh’fhàs àireamh nan daoine a tha an aghaidh Astràilia a bhith na poblachd le 8 sa cheud o 2008 am measg 1,400 neach a chaidh am beachd a thogail ro thaghadh feadarail 2010.",politics
Thuirt na dioplomatan gun do lorg iad dà-sheaghachas gu leòr ann am bun-reachd Afghanastàn airson breithneachadh nach eil feum air dàrna cuairt.,politics
"Nuair a thàinig na toraidhean a-steach, rinn Gingrich moladh mòr air Santorum, ach bha e trom air Romney leis gun robh droch shanasachd na h-iomairt an aghaidh Gingrich air a craoladh às a leth ann an Iowa .",politics
Is e an còigeamh CEP aig Martelly ann an ceithir bliadhna.,politics
"Tha an luchd-saidheans an dòchas gum faigh iad tuigse air an dòigh air an tèid planaidean a chruthachadh, gu sònraichte mar a thàinig an Talamh gu bith, oir bhuail comaidean san Talamh o chionn fhada.",science
Tha na h-aon feartan aig naidhtreoidsean mar ghas ’s a th’ aige mar naidhtreoidsean lionnach. Tha an staid lionnach nas dùmhaile ach tha na moileciuilean fhathast mar a bha iad.,science
Sheall rannsachadh san fhicheadamh linn gu bheil dà thasgadh de chaochlaideachd ghinteil ann: tè fhalaichte agus tè fhoillsichte.,science
"“Tha seo a’ ciallachadh gum feumar gach rud a chur air ais,” thuirt rannsaiche aig Seirbheis Rannsachadh Gleann an Sgoraidh Mhòir san Itiop agus co-ùghdar an rannsachaidh, Berhane Asfaw.",science
"S e am prìomh amas aig saidheans fiosrachadh mar a dh’obraicheas an saoghal, a’ cleachdadh na dòigh-obrach shaidheansail. ’S e an dòigh-obrach seo, air a shon sin, a tha a’ stiùireadh na mòrchuid de rannsachadh saidheansail.",science
"Is eintiteas fìor chasta e a tha, a-rèir modail sìmplichte aig Bohr, na niùclas sa mheadhan air a chuairteachadh le eleactronan, rudeigin coltach ri planaidean a tha a’ cuairteachadh na grèine - faic Dealbh 1.1.",science
"Tha sinn a’ togail nan taighean againn le planntrais agus a’ dèanamh aodach le planntrais. Is e planntrais as motha a bhios sinn ag ithe. Gun phlanntrais, cha mhaireadh beathaichean beò idir.",nature
"Faodaidh plàighean biadh a mhilleadh, tachas adhbharachadh no nas miosa na sin, briseadh aileirdsig adhbharachadh, nimh a sgaoileadh no galaran gabhaltach a sgaoileadh.",health
Nì iad seo le bhith a’ leigeil às mìr bhìodach solais air a bheil “fòton”.,science
"Anns an ath dhealbh, chithear ataman a’ cur a-mach fhotonan. An da-rìribh, tha fotonan tòrr nas lugha na an fheadhainn san dealbh.",science
"Ach, ge-tà, ’s e duilgheadas a bhios doirbh ri fhuasgladh a tha seo agus bidh e mòran bhliadhnaichean mus fhaic sinn readhactaran fiùisein gan togail a bhios gu feum.",science
Gheibhear co-mheatailtean cuideachd anns a bheil meudan beaga de dh’eileamaidean neo-mheatailteach a leithid carboin.,science
Tha cealla a’ tighinn on fhacal Laideann cella a tha a’ ciallachadh seòmar beag.,science
Bidh an t-snàthad stàilinn air fleod air uachdar an uisge mar thoradh air teannachadh uachdair.,science
Tha ataman cho do-chreidsinneach beag bìodach ’s gun toill na trilleanan dhiubh san stad-phuing aig deireadh an t-seantans seo.,science
Cho-dhùin an luchd-saidheans gu bheil an stuth dorcha a’ toirt buaidh air stuth dorcha eile san aon dòigh ’s a bhios stuthan àbhaisteach.,science
Thèid toradh na h-anailise plotachaidh a phostadh air làrach-lìn phoblach.,science
Tha an co-cheangal eadar galar-eòlas na h-eanchainn is modh-giùlain na thaic-fhianais do luchd-saidheans nan cuid rannsachaidh.,science
Tha teòiridhean susbaint a’ lorg fios air dè tha a’ togail inntinn dhaoine no a tha tarraingeach dhaibh.,science
Bha amharas aig luchd-saidheans gum bi geòlas beò aig Enceladus agus ma dh’fhaoidte gur ann uaithesan a tha fàinne dheigheach E Shatairn a’ tighinn.,science
Tha a h-uile rud sa chruinne-cè air a dhèanamh de stuth. Tha stuth air fad air a dhèanamh de mhìrean air a bheil ataman.,science
"Tha luchd-saidheans a’ saoilsinn gum bi osalotaichean a’ leantainn agus a’ lorg bheathaichean (cobhartaich/creach) a ghabhas ithe le fàileadh, a’ snotadh an àile airson lorg fhaighinn air an làrach san robh iad roimhe.",science
S e buidheann de dh’fhàs-bheartan de sheòrsa sònraichte am broinn sgìre chruinn-eòlach àraidh a th’ ann an sluagh.,nature
B’ urrainn dha triceratops an gob cruaidh aige a chleachdadh airson na duilleagan a rùsgadh dheth mus itheadh e an stoc.,science
"Tha smaoineachadh loidsigeach aig daoine leis an t-seòrsa smaoineachaidh seo, tha e comasach dhaibh pàtrain a chuimhneachadh, duilgheadasan fhuasgladh agus a bhith ag obair air deuchainnean saidheansail.",science
"Thathar a’ coimhead air eileamaidean mar chailceam is potaiseam mar mheatailtean. Gun teagamh, tha meatailtean eile ann cuideachd mar airgead is òr.",science
S e an leòmhann an cat as sòisealta a th’ ann agus tha iad beò ann am buidhnean mòra ris an canar lirean.,nature
S e an cealla an t-aonad bunasach aig gach nì beò agus tha co-dhiù aon chealla anns gach fàs-bheart.,science
"Airson tilleadh dhan ìre lùthais far an robh iad roimhe, feumaidh iad cuidhteas fhaighinn dhen lùthas a bharrachd a fhuair iad on t-solas.",science
"Bho chionn nam mìltean de bhliadhnaichean, thuirt fear air an robh Aristarchus gum biodh an Crios-grèine a’ gluasad timcheall air a’ Ghrèin.",science
"Tha diofar chomasan aig diofar thogalaichean, tha iad buailteach do thonn-fhadan eadar-dhealaichte agus tha iad eadar-dhealaichte a thaobh eagnaidheachd agus feumaidh iad pròiseasadh eadar-dhealaichte mus tuig iad an t-ion-chur agus diofar àireamhan mus obraich iad cho math ’s a ghabhas.",technology
Bhiodh fiaclan triceratops comasach air a bhith a’ pronnadh chan e a-mhàin duilleagan ach fiù ’s geugan agus freumhaichean gu math cruaidh.,science
Faodaidh eileamaidean agus co-thàthaidhean gluasad bho aon staid gu staid eile gun a bhith ag atharrachadh.,science
Caran coltach ri bhith a’ roiligeadh cairt throm suas cnoc. Le bhith a’ sgoltadh an niùclais suas a-rithist bidh seo a’ leigeil a-mach cuid den lùth sin a-rithist.,science
"Tha an tìgear san aon bhuidheann (a’ ghnè panthera) ’s a tha leòmhannan, liopardan is deàguaran. ’S iad na ceithir cait seo an aon fheadhainn a tha comasach air raoic.",nature
Gabhaidh na spreigidhean nearbha seo a chur air feadh na bodhaig gu luath agus cumaidh seo a’ bhodhaig sàbhailte o chunnart sam bith a dh’fhaodadh a bhith ann.,health
S e a tha anns an roinn as fhaide muigh a chì sinn nuair a choimheadas sinn air a’ ghrian am “photosphere” agus tha sin a’ ciallachadh “balla de sholas”.,science
"Bidh iom-obrachadh eadar an dà cho-thàthadair agus thig criostalan às a dh’fhaodadh bacadh a chur air obrachadh nan àirnean, thuirt luchd-rannsachaidh aig an oilthigh.",science
"Tha dàta niùro-bitheòlach a’ toirt fianais fhiosaigeach do dhòigh theòiridheach air eòlas-inntinn a sgrùdadh. Mar sin dheth, tha e a’ lùghdachadh nan crìochan rannsachaidh agus gan dèanamh fada nas mionaidiche.",science
Tha eòlaichean ag obair gus readhactar a dhèanamh as urrainn lùth a chruthachadh air an aon dòigh.,science
"Agus an uairsin, beagan bhliadhnaichean an dèidh sin ann an 1639, chunnaic reul-eòlaiche Sasannach air a bheil Jeremiah Horrocks trasnadh de Bhèineas.",science
Tha am mùthadh a’ cur caochlaideachd ginteil ùr ris agus tha an taghadh gan toirt air falbh o amar nan caochlaideachdan nochdte.,science
"Tha eòlaichean eile a’ cumail a-mach gu bheil na lusan seo glè phuinnseanta, mar sin chan eil e coltach gun do dh’ith dìneasair sam bith iad, fiù ’s ged as urrainn don lunndaire-craoibhe is beathaichean eile leithid na pioraid (sliochd nan dìneasaran) duilleagan no measan puinnseanta ithe.",science
Dhearbhaich iomadh duine an nua-lorg le diofar bhathar-cruaidh agus bhathar-bog ro thoiseach a’ Ghearrain is chaidh ainmeachadh Dimàirt.,technology
"San ath-fhuaimneachd seo, tha an raon magnaiteach agus tuinn rèidio a’ cur air ataman siognailean rèidio beag bìodach a chur a-mach.",science
"Chan eil rùsg aig a’ Ghrian mar a tha aig an Talamh air an urrainn dhut seasamh. Tha a’ Ghrian gu lèir dèanta de ghasaichean, teine, agus plasma.",science
".A rèir luchd-saidheans, bha iteach an ainmhidh seo donn-ruadh air an uachdar le dath bàn no carotenoid fodha.",science
"Tha structar na h-ite a’ cur nar sùilean nach deach an cleachdadh airson itealaich ach airson stiùireadh na teothachd no taisbeanadh. Chuir an luchd-rannsachaidh nar sùilean gu bheil, fiù mas e earball dìneasair òig a tha seo, am ball-sampaill a’ sealltainn itean inbhich agus chan e clòimh isein.",science
"Chunnaic Robert Hooke, bith-eòlaiche à Sasainn, ceàrnagan beaga ann an àrcan le micreosgop.",science
S e forsa gu tur do-fhaicsinneach a th’ ann an lùthas dorcha aig a bheil sìor bhuaidh air an domhan.,science
"Tha an teòiridh seo ag ràdh gu bheil a’ mhòr-chuid de stuth dorcha timcheall air reul-chrios suidhichte timcheall air an reul-chrios ann an seòrsa de riomball, agus tha e dèanta de tòrr bhloigheagan beaga.",science
"Lorg Curtis Cooper, a tha na ollamh matamataig is saidheans coimpiutaireachd aig Oilthigh Mheadhan Missouri, an àireamh prìomha as motha thuige seo air 25mh Faoilleach.",science
Tha ainmhidhean dèanta dhe dh’iomadh cealla. Bidh iad ag ithe nithean agus gan cnàmhadh nam broinn. Is urrainn don mhòr-chuid de dh’ainmhidhean gluasad.,science
Faodar coimhead air an atam mar aon dhe na pìosan togalach bunasach de stuth sam bith.,science
Is e am fear-matamataigs Pythagoras Grèigeach cliùiteach eile a tha aithnichte sa chumantas airson an teòirim ainmeil aige mu na dàimhean eadar taobhan nan triantan ceart-cheàrnach.,science
Tha eadar aon is trì fireannach inbheach a tha càirdeach ri chèile ann an lir agus suas ri trithead boireannach is cuilean.,nature
"Chuir an reul-chuairteir gealaich gun chriutha Chandrayaan-1 am Pròb Gealaich aige (MIP), thairis air uachdar na gealaich gu luath aig 1.5 cilemeatair san diog (3000 mìle san uair), agus bhuail e gu soirbheachail faisg air pòla a deas na gealaich.",science
"Dè th’ ann an cealla? Tha am facal a’ tighinn on fhacal Laideann “cella”, a’ ciallachadh “seòmar beag”, agus chaidh a chruthachadh le micreosgopaiche a bha a’ coimhead air structar àrcain.",science
"Thug an luchd-rannsachaidh beachd gun robh an sampall a’ sealltainn iteach inbheach seach clòimh isein, ged as e seo earball de dhìneasair òg.",science
Chunnaic an luchd-rannsachaidh criostalan gan cruthachadh ann am mùn cait an dèidh dhaibh mealaimin agus searbhag shaidhean-uraiceach a chur ris.,science
B’ e deuchainn Hershey is Chase fear de na prìomh rudan a chuir an aire dhaoine gur e stuth ginteil a th’ ann an DNA.,science
"Tha niùclasan neo-sheasmhach aig cuid de dh’ataman, mar sin, tha iad buailteach do sgaradh le brosnachadh beag no gun am brosnachadh idir.",science
Tha solas agus teas a’ tighinn far rionnagan air sgàth an lùthais a thig às nuair a cho-aonaicheas (no a cho-leaghas) ataman hàidhdreaidein nan eileamaidean nas truime.,science
Nì na moileciuilean uisge craiceann do-fhaicsinneach air uachdar an uisge a nì e comasach do rudan mar snàthad a bhith air fleod air uachdar an uisge.,science
"S toil le osalotaichean beathaichean beaga ithe. Glacaidh iad muncaidhean, nathraichean, creimich agus eòin ma gheibh iad grèim orra. Tha cha mhòr gach beathach a shealgas an t-osalot fada nas lugha na e fhèin.",nature
"Stèidhichte air an fhosail seo, tha seo a’ ciallachadh gun robh an sgaradh tòrr na bu thràithe na bhathar an dùil bhon fhianais mhoileciuileach.",science
"S e “sgaoileadh rèididheachd brosnaichte” a chanas luchd-saidheans ris a’ phròiseas seo a chionn ’s gu bheil na h-ataman air am brosnachadh leis an t-solas shoilleir, is e ag adhbharachadh sgaoileadh foton solais, is gu bheil solas na sheòrsa de rèididheachd.",science
Tha teàirrds dealain posataibh ann am pròtonan ach chan eil teàirrds sam bith ann an neodronan. Tha teàirrds dealain neagataibh ann an eleactronan.,science
"Thathar a’ cleachdadh na soillse agus a’ chuir còmhla airson an àireamh Rossby aig rionnag a shuidheachadh, rud a tha dàimheil ri sruthadh plasma.",science
"Chan e probhadh a-mhàin a th’ ann, ge-tà, agus tha probhadh na dheuchainn a chleachdar airson co-dhiù aon bheachd-bharail a chur gu neoini, tha faighneachd de cheistean agus sgrùdadh-sùla cuideachd a’ treòrachadh rannsachadh saidheansail.",science
Is aithne dhuinn gu bheil e ann ri linn nam buaidhean aige air leudachadh an domhain.,invalid
"Mu dheireadh, tha mòran cait bheaga ann (a’ gabhail a-steach cait a tha nam peataichean) a bhios ag ithe an creach bheag a tha nas lìonmhoire a’ gabhail a-steach biastagan, creimich, laghairtean agus eòin.",nature
S e measgachadh de co-dhiù dà mheatailt a th’ ann an co-mheatailt ann. Na dìochuimhnich gu bheil iomadh eileamaid air clàr nan eileamaidean.,science
"Mar as motha a bha eòlas air a’ Ghreugais a’ crìonadh, ’s ann nas motha a bha an àird an Iar air a dealachadh o a freumhan feallsanachail is saidheansail Greugach.",education
Bha coltas seòmraichean orra. Is esan a’ chiad duine a chunnaic ceallan marbha.,science
"Is e cealla an t-aonad structarail, foincseanail as lugha de dh’fhàs-bheart (nithean) a tha ann am bith.",science
Tha na boireannaich dlùth an dàimh dha chèile mar is trice ’s iad nam buill de theaghlach mòr pheathraichean is nigheannan.,nature
Tha an rian mothachaidh a’ glèidheadh homeostasis le bhith a’ lìbhrigeadh plosgaidhean lèithe air feadh na bodhaig airson sruth na fala a chumail a’ dol agus gun bhuaireadh.,science
"Tha lirean de leòmhannan gu math coltach ri lomhainn mhadaidhean-allaidh no chon nan giùlan, beathaichean a tha, gu h-annasach, coltach ri leòmhannan (ach chan ann ri cait mhòra eile) nan giùlan agus cuideachd gu math marbhtach dhan chreach aca.",nature
"Tha MRI bonntaichte air mìorbhail fiosaigs air a bheil “ath-fhuaimneachd mhagnaiteach an smùirnein” (NMR), nì air an d’fhuair Felix Bloch (na obair aig Oilthigh Stanford) agus Edward Purcell (à Oilthigh Harvard) lorg sna 1930an.",science
Tha seo a’ toirt mòran fiosrachaidh agus stuthan dhuinn airson modailean mas-fhìor a chruthachadh a chuidicheas dhuinn na tha a’ dol nar n-inntinnean a thuigsinn.,science
Tha an luchd-saidheans ag ràdh gu bheil an sprèidheadh a dh’adhbharaich an co-bhualadh fìor mhòr.,science
"Bhathar a’ gabhail ri beachdan Aristotle a thaobh a h-uile cùis saidheans, nam measg, eòlas-inntinn.",science
Is e idheonaichean hàidhdreaidein pròtonan bhon deach na h-eleactronan aca a shracadh dhiubh (leis gu bheil aon phròton is aon eleactron ann an atam hàidhdreaidein).,science
"Ma tha gach ball de shluagh co-ionann a thaobh feart fèano-sheòrsach shònraichte, canar gu bheil iad aon-chruthach.",science
"Tha an aon structar moileciuileach ann, ge be gas, lionn no stuth soladach a bhios ann.",science
S e uiread nan idheonaichean hàidhdreaidein (an H ann am pH) san stuth cheimigeach a tha fo dheuchainn a tha a’ comharradh ìre a’ pH.,science
"Ach ma thachras seo gu bràth, is dòcha nach tachair e airson ùine cianail fhèin fada. Tha na reultan suidhichte cho fada o chèile gu bheil na trilleanan de mhìltean a dh’astar eadar rionnagan a tha, mar gum b’ fheadh, nan “coimhearsnaich”.",science
Canar am pH aig ceimig ri seo. ’S urrainn dhut taisbeanair a dhèanamh le sùgh càil phurpaidh.,science
Tha saidheans a-nis ag innse dhuinn gu bheil an eaconamaidh carboin ana-mhòr seo air a’ bhith-chruinne a chur far aon de a staidean seasmhach a bha a’ cumail taic ri mean-fhàs a’ chinne-dhaonna fad nan dà mhillean bliadhna a chaidh seachad.,science
"Bha seo nas coltaiche ri ceithir staidean an stuth (san aon òrdugh): soladach, lionnach, gasach agus plasmach ged a bha teòirig aige cuideachd gun rachadh iad nan stuthan ùra a chruthaicheadh na chì sinn.",science
Tha uisge na bhall-eisimpleir eile. Tha dà atam hàidhdreaidein agus aon atam ogsaidein sa cho-thàthadair uisge.,science
Bhiodh a’ bhuaidh a bha an sgioba a’ sireadh air adhbharachadh le forsan làn-mara eadar stuth dorcha an reul-chrios agus stuth dorcha Slighe Chlann Uisnich.,science
Tha mùthaidhean an t-solais ann a chionn ’s gu bheil dìreach taobh Bhèineas (no na gealaich) a tha ris a’ ghrian soillsichte. Chuir mùthadh solas Bhèineas taic ris an teòirig aig Copernicus gu bheil na planaidean ag iadhadh na grèine.,science
Is e Rangachd nam Feumalachdan aig Maslow agus Teòiridh an Dà-fhactair aig Hertzberg dà theòiridh susbaint air a bheil fèill.,education
"Ged a thig atharrachadh air an staid fhiosaigeach ma dh’fhaoidte, fanaidh an staid cheimigeach mar a bha e.",science
"Lorg Raymond Damadian, dotair meadaigeach agus fear-saidheans rannsachaidh, a’ bhun-stèidh airson dealbhadh ath-fhuaimneachd magnaiteach mar inneal airson breithneachadh leighis sa bhliadhna 1970.",science
"Bha cuid a dhaoine dhen bheachd gun robh e ceart ach bha mòran dhaoine a’ creidsinn a’ chaochlaidh; gun robh rian na grèine ag iadhadh na Talmhainn, a’ gabhail a-staigh na grèine (agus fiù an còrr dhe na rionnagan).",science
Tha dà mhìr san niùclas – neodronan agus pròtonan.,science
"Mar as fhaide air falbh o mheadhan na grèine a bhios tu, ’s ann as taine a tha an gas seo a’ fàs.",science
"Ma chaidh àrach buileach le beathaichean neo-dhaonna, bidh giùlan an duine-chloinne air fiadhan cha mhòr gu tur mar ghiùlan a’ bheathaich a thug àrach dha (cho fad ’s urrainn dha gu fiosaigeach), mar eagar ro dhaoine no neo-shuim dhaibh.",science
Obraichidh am boma fisean air a’ phrionnsapal gu bheil cumhachd a dhìth gus niùclas a chur ri chèile le iomadh pròton agus neodron.,science
"Tha làn-mara ruadh air adhbharachadh le dlùthachd nas àirde na tha àbhaisteach de Karenia brevis, fàs-bheairt aon-cheallach na mara a tha a’ tachairt gu nàdarra.",nature
"Ma bheir thu sùil air rudan beòtha fo mhicreosgop, chì thu gu bheil ceàrnagan no buill bheaga annta.",science
Tha an fhuil a’ dol air falbh on chridhe ann am pìoban air a bheil cuislean-dearga agus a’ tilleadh dhan chridhe ann am pìoban air a bheil cuislean-gorma. ’S e cuislean-caola a chanar ris na pìoban as lugha.,health
Tha an lìrean seo a’ cruthachadh niùro-togsain a chuireas nearbhan ann an daoine agus èisg à comas.,science
"Tha cuid a luchd-saidheans dhen bheachd gun robh triceratops ag ithe saidhceadan, seòrsa de lus a bha cumanta san linn chailceach.",science
Nì lusan am biadh aca fhèin dhen ghrian slighe foto-cho-chuir. Nì iad sgàil cuideachd.,nature
Chan ionann beuc an tìgeir agus beuc làn-ghutha an leòmhainn. Tha e nas coltaiche ri sriutan de dh’fhaclan dranndanach air an èigheachd.,nature
"Chleachd Hershey agus Chase phageachan, no bhìorasan, gus an DNA aca fhèin a chur a-steach dhan bhacterium.",science
