text,gemini_label
Дөнгөж 11:00 цаг болсны дараа эсэргүүцэгчид Уайтхолл дах хойд хязгаарын галт тэрэгний хөдөлгөөнийг хаажээ.,politics
"Хэдийгээр, 1956 оны Зургаадугаар сард, Польшид болсон үймээний үеээр Хрушёвийн амлалт нь шалгуурт орсон, тэр үед ажилчид нь хүнсний хомсдолын эсрэг болон цалин хассаны эсрэг тэмцэсэн нь хувирч Комунизмийн эсрэг гол тэмцэл болсон юм.",politics
"Хүйтэн дайн дараагийн 40 жил үргэлжилж, үүрэг гүйцэтгэгч армиуд Африкаас Ази хүртэл, Афганистан, Куб зэрэг олон өөр газруудад жинхэнээсээ тулалдана гэж үзэж байв.",politics
Өнгөрсөн сард ерөнхийлөгчийн хорооны зүгээс Баримтад Тулгуурлан Бодлого Боловсруулах Хороо огцрох нь улс орныг шинэ чиглэл өөд хөдөлгөх цогц арга хэмжээний хэсэг болно хэмээн санал болгожээ.,politics
Сурвалжлан хүргэж буй бусад сэдвийн хувьд хоёр үндэстний хувьд халдашгүй газар болох Иерусалимын ирээдүйн байдал болон Иорданы хөндийн асуудал багтана.,politics
Муж хоорондын татварын хууль болон тарифыг хүчингүй болгох бүрэн эрх мөн үүнд байсангүй.,politics
Францын сонгуулийн хуулиар шүүх хуралдааныг хатуу зохицуулдаг.,politics
Завсрын сонгуульд ялагдсанаас нэг долоо хоногийн дараа Буш олон түмэнд хандан Азид худалдаагаа тэлэх тухай ярив.,politics
"Цэргийн болон иргэний амин чухал хангамжийг таслах нь сүүлийн хоёр зууны явцад хийж, хүлээн зөвшөөрсөн хэд хэдэн олон улсын гэрээг зөрчиж байгаа боловч уг стратеги үр дүнтэй болох нь батлагдсан.",politics
Молдовын эдгээр хоёр хэсгийн хооронд улс төрийн хэлэлцээр бүтэлгүй байгаа ч эдийн засгийн холбоо сүлжээг дахин бий болгоод байна.,politics
Тэдгээр албаны хүмүүсийг дагалдан явсан тэрээр олон нийтийн аюулгүй байдлыг хамгаалах алхмуудыг авч байгааг Техасын иргэдэд батлан мэдэгдэв.,politics
Бүтээн байгуулалтын хүчин чармайлтын талаарх чөлөөт шүүмжлэлт нь бүтээн байгуулалтын гэрээг Вашингтонд хүлээн зөвшөөрөгдсөн өөрийн хүнд өгөхөд төвлөрсөн байв.,politics
2010 оны холбооны сонгуулийн өмнө санал асуулга өгсөн 1400 хүнээс Австрали улсыг бүгд найрамдах болохыг эсэргүүцсэн хүмүүсийн хувь 2008 оноос хойш 8 хувиар өсжээ.,politics
Афганы үндсэн хуульд сонгуулийн сүүлийн шатыг шаардлагагүй гэж тодорхойлохуйц хоёрдмол утгатай зүйл хангалттай байгааг дипломтууд олсон гэдгээ мэдэгджээ.,politics
"Үр дүн гарсны дараа, Гингрич Санторумыг сайшаасан боловч өөрийнх нь өмнөөс Гингричийн эсрэг сөрөг кампанит ажлын сурталчилгаа явуулсан Ромнид хатуухан үг хэлжээ.",politics
Энэ бол Мартелигийн дөрвөн жилийн дотор авсан тав дахь CEP юм.,sports
"Урт хугацааны өмнө сүүлт одод дэлхийтэй мөргөлдсөн тул эрдэмтэд гарагууд хэрхэн үүсдэг, ялангуяа дэлхий хэрхэн үүссэнийг ойлгоно гэж найддаг.",science
Хийн хувьд азот нь шингэн азоттой ижил шинж чанартай хэвээр байна. Шингэн төлөв нь илүү нягтралтай боловч молекулууд нь ижил хэвээр байна.,science
Хорьдугаар зууны судалгаагаар далд болон ил гэсэн хоёр генетикийн өөрчлөлтийн фонд байгааг харуулжээ.,science
"Тэгэхээр бүх зүйлийг буцааж тавих ёстой болж байгаа юм хэмээн Этиоп дахь Рифт Хөндийн Судалгааны Төвийн судлаач, уг судалгааны хамтран зохиогч Берхан Асфав хэлжээ.",science
Шинжлэх ухааны гол зорилго нь дэлхий хэрхэн ажилладгийг шинжлэх ухааны судалгаагаар олж тогтоох юм. Баримтад суурилсан энэ арга нь хамгийн шинжлэх ухаанч судалгаа юм.,science
Хялбаршуулсан Борын загварын дагуу энэ нь электрон тойрон эргэлдэх төв цөмөөс бүрддэг ба гаригууд нарыг тойрон эргэлддэгтэй ижил төстэй байдаг. Зураг 1.1-ийг үзээрэй.,science
"Бид ургамлаар байшингаа барьж, ургамлаас хувцсаа хийдэг. Бидний иддэг ихэнх хоол хүнс ургамал байдаг. Ургамалгүй бол амьтад ч амьдарч чадахгүй байсан.",nature
"Хортон шавьж хоол хүнсийг муутгаж, цочрол үүсгэж, эсвэл бүр муу тохиолдолд харшлын хариу урвал үүсгэж, хор тарааж, халдвар дамжуулж чаддаг.",health
“Фотон” нэртэй гэрлийн бяцхан хэсгийг ялгаруулах замаар тэд үүнийг хийдэг.,science
Дараагийн зурагт фотоноос гарч байгаа атомыг харуулжээ. Мэдээж хэрэг бодит байдалд фотон уг зурган дээрхээс хамаагүй жижиг билээ.,science
Гэсэн ч энэ бол шийдвэрлэхэд маш хэцүү асуудал бөгөөд ашигтай халуун цөмийн реактор баригдсан байхыг харах хүртэл олон жил орох болно.,science
Мөн та нүүрстөрөгч зэрэг металл биш элементийг багахан хэмжээгээр агуулсан хайлшийг авч болно.,science
Эс нь селла гэх Латин үгнээс эхтэй бөгөөд жижиг өрөө гэсэн утгатай.,science
Ган зүү нь гадаргуугийн таталцлын хүчнээс болж усны дээр хөвдөг.,science
Атомууд маш жижигхэн тул их наяд хэмжээний атомууд нь энэхүү өгүүлбэрийн төгсгөл дэх цэгт багтах боломжтой.,science
Хар матери нь энгийн материйн адилаар бусад материд нөлөөлдөг гэдгийг эрдэмтэд дүгнэх боломжтой болжээ.,science
Төлөвлөгөөний дүн шинжилгээний үр дүнг олон нийтийн вэб сайтад нийтлэх болно.,technology
Тархины патологи болон зан авир хоорондын хамаарал нь эрдэмтдийн судалгааг дэмжиж байдаг.,science
"Агуулгын онолууд нь юу хүмүүсийг ажиллуулдаг, юу тэдний анхаарлыг татдаг болохыг олж мэдэхэд төвлөрдөг.",business
Эрдэмтэд Энцеладыг геологийн хувьд идэвхтэй бөгөөд Санчир гарагийн мөсөн Е бүслүүрийн эх сурвалж байх гэж таамаглав.,science
Ертөнц дэх бүх зүйлс материас бүтдэг. Бүх матери нь атом нэртэй жижиг хэсгээс бүтдэг.,science
"Оселот амьтдыг (олз) үнэрээр нь дагаж, газарт хаана байсныг нь үнэрлэн хайж олж иддэг гэж эрдэмтэд үздэг.",nature
Эх олонлог бол өгөгдсөн газар зүйн бүс дэх тодорхой төрөл зүйлийн организмуудын цуглуулга юм.,nature
Трицератопс хүчтэй хушуугаа ашиглан модны их биеийг идэхээс өмнө навчийг нь тасалдаг байжээ..,science
"Ийм төрлийн сэтгэхүйтэй хүмүүс логик сэтгэхүйтэй байдаг ба загвар маягийг цээжилж, асуудлыг шийдвэрлэн, шинжлэх ухааны туршилт дээр ажиллах чадвартай байдаг.",science
"Кальци, кали зэрэг элементүүдийг металл гэж үздэг. Мэдээж хэрэг мөнгө болон алт зэрэг металлууд мөн байдаг.",science
Арслангууд нь сүрэг хэмээх том бүлэгт амьдардаг хамгийн их нийгэмшсэн муур юм.,nature
Эс бол бүх амьд зүйлсийн хамгийн үндсэн нэгж бөгөөд бүх организмууд нь нэг эсвэл илүү олон эсээс бүрдсэн байдаг.,science
Эрчим хүчний өмнөх түвшиндээ эргэж очихын тулд тэд гэрлээс авсан нэмэлт эрчим хүчнээсээ салах ёстой байдаг.,science
Олон мянган жилийн өмнө Аристаркус нэртэй хүн Нарны систем нь Нарыг тойрон эргэдэг гэж хэлжээ.,science
"Янз бүрийн барилга байгууламжууд нь өөр хүчин чадалтай, ялгаатай долгионы уртад мэдрэмтгий, ялгаатай хурц шинж чанартай байдаг бөгөөд оролт, өөр тоонуудыг оновчтой байлгахын тулд төрөл бүрийн боловсруулалт шаардагддаг.",science
Трицератопсын шүд зөвхөн навч биш харин илүү хатуу мөчир болон үндсийг бутлах боломжтой байжээ.,science
"Элемент болон нэгдэл нэг төлөвөөс нөгөө рүү хөдөлж, өөрчлөгдөхгүй байж болдог.",science
Хүнд ачааг даваа өөд өнхрүүлэн өгсүүлэх шиг юм. Цөмийг хуваахад дараа нь тэр энергийн заримыг гаргадаг байна.,science
"Бар нь арслан, ирвэс, шар цоохор ирвэс зэрэгтэй ижил бүлэгт (Генус Пантера) байдаг. Эдгээр дөрвөн муур бол архирч чаддаг төрөл зүйл юм.",nature
"Эдгээр мэдрэлийн импульсийг бүх биеэр хурдан илгээж, бие махбодыг болзошгүй аюулаас хамгаалахад тусалдаг.",health
Нарыг харахад бидний хардаг гадаад хэсгийг фотосфер буюу “гэрлийн бөмбөг” гэж нэрлэдэг.,science
Хоёр холимог нэг нэгэнтэйгээ урвалд орж бөөрний ажиллагааг хориглодог байж магадгүй талстыг үүсгэдэг гэж их сургуулийн судлаачид хэлжээ.,health
"Нейробиологийн өгөгдөл нь танин мэдэхүйг судлах онолын хандлагад бодит баримтыг хангаж өгдөг. Тийм учраас энэ нь судалгааны бүсийг нарийвчилж, илүү тодорхой болгодог.",science
Ижил аргаар эрчим хүч гаргаж чадах реакторыг бүтээхээр эрдэмтэд ажиллаж байна.,science
GSM утсан дээр аль ч улсад байсан хамаагүй 112 дугаар руу залгахад онцгой байдлын албатай холбогдох баталгаатай байдаг.,technology
"Мутаци нь генетикийн шинэ хувилбар, илэрхийлсэн хувилбарын сангаас үүнийг хасах сонголтыг нэмдэг.",science
Бусад эрдэмтэд эдгээр ургамал нь маш хортой тул ямар ч динозавр иддэггүй байсан гэж маргадаг ба гэвч өнөөдөр слот хэмээх хөхтөн амьтан болон тоть (динозаврын үр хойч) зэрэг бусад амьтад нь хортой навчийг идэж чаддаг байна.,science
"Хоёрдугаар сарын эхээр хэд хээдн хүмүүс янз бүрийн техник хангамж болон программ хангамж ашиглан нээлтийг нь баталж, Мягмар гарагт үүнийгээ зарлажээ.",technology
"Энэ резонансийн үед соронзон орон болон радио долгион атомд нөлөөлж, маш жижиг радио долгион гаргахад хүргэдэг.",science
"Чиний зогсож болдог дэлхийн царцдас шиг зүйл наранд байдаггүй. Нар бүхэлдээ хий, гал болон плазмаас бүрдсэн байдаг.",science
Эрдэмтэд энэхүү амьтны өд сөд нь цээж хэсгээрээ хүрэн бөгөөд дээр нь өнгөгүй эсвэл фигмент бүхий өнгөтэй байдаг гэдэг.,nature
"Өдний бүтцээс харахад нисэхэд ашиглагддаггүй, харин температурын зохицуулалт эсвэл үзүүлэх байдлын хувьд ашиглагддаг байсныг харуулдаг. Судлаачид хэдийгээр энэ нь залуу үлэг гүрвэлийн сүүл боловч ангаахайн биш харин нас гүйцсэн амьтны өд байгааг харуулж байна гэжээ.",science
"Роберт Хүүке, Англи гаралтай биологч, микроскопоор модны холтосны бүтэц дөрвөлжин байхыг харжээ.",science
Харанхуй энерги нь байнга ертөнцийн эсрэг үйлчилж байдаг огт харагддаггүй хүч юм.,science
Энэхүү онолд галактикийг хүрээлэн байх ихэнх хар матери нь галактикын эргэн тойронд гэрэлт цагираг байдлаар байдаг ба маш их жижиг тоосонцороос бүтсэн байдаг гэж үздэг.,science
"Төв Миссуригийн Их Сургуулийн компьютерийн шинжлэх ухааны профессор, математикч Куртис Күүпер нэгдүгээр сарын 25-нд өнөөг хүртэл мэдэгдэж байсан хамгийн том үл хуваагдах тоог нээн илрүүлжээ.",science
Амьтад нь ололн эснээс бүтээгдсэн байдаг. Тэд юм идэж дотроо боловсруулдаг. Ихэнх амьтад хөдөлж чаддаг.,nature
Атомыг бүх материйг үндсэн барих хэсгийн нэг гэж авч үзэж болно.,science
"Бас нэгэн олноо танигдсан Грек бол математикч Петхогорус, ихэнхдээ танигдсан нь түүний алдартай болсон зөв гурвалжингын хажуугын холбоосын онол юм.",science
Сүрэг нь насанд хүрсэн нэгээс гурван эр арслан болон гуч хүртэл эмэгчин хийгээд бамбаруудтай байдаг.,nature
"Сарны нэргүй тойрог замын нислэгийн аппарат Чандраяан-1 туршилтын хөлгөө (MIP) салгаж, хөлөг нь сарны гадаргуу дээр секундэд 1,5 километр (цагт 3000 миль) зайд хүчтэй шидэгдэн сарны өмнөд туйлын ойролцоо амжилттай боловч осолдож газардсан байна.",science
"Эс гэж юу вэ? Эс гэдэг үг нь Латин гаралтай селла гэх үгээс эхтэй бөгөөд утга нь ""жижиг өрөө"", бөгөөд энэ нь анх микроскопоор бүтцийг нь судлаж байсан хүн нээсэн юм.",science
"Судлаачид хэдийгээр энэ нь залуу динозаврын сүүл боловч, уг дээж нь тахианы биш харин насанд хүрсэн динозаврын өд сөд болохыг харуулж байна гэв.",science
Меламин болон цианурын хүчил нэмсэн муурны шээсэнд талстжилт үүсэж байгааг судлаачид ажиглажээ.,science
Херши болон Чэйз нарын туршилт нь ДНХ-г генетикийн материал болохыг санал болгосон голлох туршилтын нэг байв.,science
Зарим атомууд тогтворгүй бөөмүүдтэй байдаг нь тэд багахан эсвэл огт түлхэцгүйгээр задрах хандлагатай гэсэн үг юм.,science
Оддын устөрөгчийн атомыг нэгтгэн (эсвэл хайлуулж) үүсгэхэд үүссэн энергиээс болж одууд илүү хүнд элемент үүсгэдэг.,science
Усны молекулууд нь усны гадаргуу дээр үл үзэгдэх бүрхүүлийг үүсгэснээр зүү зэрэг зүйлийг усны дээр хөвөх боломжтой болгодог.,science
"Зэрлэг эрээн муур жижиг амьтдыг идэх дуртай байдаг. Тэд сармагчин, могой, мэрэгч болон чадвал шувуу барина. Зэрлэг эрээн муурын барьдаг бараг бүх амьтад эдгээрээс хамаагүй жижигхэн байдаг.",nature
"""Энэхүү чулуужсан үлдэгдэлд суурилан хуваагдал нь молекулын нотолгоогоор таамаглаж байснаас хамаагүй эртнийх гэсэг үг юм.",science
"Эрдэмтэд энэ үйл явцыг “цацрагийн өдөөгдсөн ялгарал” гэж нэрлэдэг, учир нь атомыг тод гэрэл өдөөж, гэрлийн фотон ялгарахад хүргэдэг бөгөөд гэрэл бол цацрагийн төрөл юм.",science
Протон нь эерэг цахилгаан цэнэгтэй бол нейтрон цэнэггүй байдаг. Электрон нь сөрөг цахилгаан цэнэгтэй.,science
Плазмын урсгалтай холбоотой одны Россбийн тоог тодорхойлоход гэрэлтэх байдал болон эргэлтийг хамтад нь ашигладаг.,science
"Энэ нь гэвч ганц зүйл биш боловч туршилт явуулах, туршилт гэдэг бол асуулт асууж, ажиглалт хийн, мөн шинжлэх ухааны судалгааг зааварчлах замаар нэг эсвэл илүү олон боломжит таамаглалыг ялган хасах туршилт юм.",science
Ертөнцийн тэлэлтэд үзүүлэх нөлөөллөөс нь болж л үүний оршихуйг мэддэг болсон.,science
"Эцэст нь хэлэхэд шавж, оготно, гүрвэл болон шувуу зэрэг олон тооны жижиг олзыг иддэг олон жижиг муурнууд (сэвсгэр гэрийн тэжээвэр муур ороод) байдаг.",nature
Хайлш бол үндсэндээ хоёр эсвэл түүнээс олон металлын холимог юм. Үелэх системд маш олон элементүүд байдгийг бүү мартаарай.,science
"Грекийн мэдлэг буурахад, Өрнөдийнхөн Грекийн гүн ухааны болон шинжлэх ухааны үндэс язгуураас тасарснаа олж мэджээ.",education
Тэд яг өрөө шиг харагджээ. Тэрбээр үхсэн эсүүдийг ажигласан эхний хүн байв.,science
Эс бол амьд (зүйлс) организмын хамгийн жижиг бүтцийн болон үйл ажиллагааны нэгж юм.,science
"Эмэгчингүүд нь бие биентэйгээ ихэвчлэн ойр дотно холбоотой байж, эмэгчний томоохон сүргийг бий болгодог.",nature
"Цусны урсгалыг биеэр явуулж байхын сацуу саадгүй байлгахын тулд Мэдрэлийн систем нь мэдрэлийн импульсийг илгээж, гомеостазыг хадгалж байдаг.",health
Арслангийн сүрэг нь сүрэг чоно эсвэл ноход (бусад том муур биш) зэрэг арслантай зан авирын хувьд гайхмаар төстэй бөгөөд олзондоо үхлийн аюул учруулдаг.,nature
MRI бол цөмийн соронзон резонанс (MRI) гэсэн физик үзэгдэлд суурилсан бөгөөд үүнийг 1930-аад онд Феликс Блок (Стэнфордын Их Сургуульд ажиллаж байсан) болон Эдуард Пурчелл (Харвардын Их Сургуулийнх) олж нээжээ.,science
"Энэ нь бидэнд бидний оюун санаан дахь процессыг ойлгоход туслах симуляцийн загваруудыг бий болгоход маш их мэдээлэл, материал өгдөг.",science
Эрдэмтэд мөргөлдөөний улмаас үүссэн дэлбэрэлт нь нүсэр байсан гэдэг.,science
Сэтгэл судлалыг оруулан шинжлэх ухааны бүх зүйлсийн тухай Аристотелийн бүх үзэл санааг хүлээн зөвшөөрсөн.,science
"Устөрөгчийн ион бол электроныг нь авсан протон юм (Устөрөгчийн атом нь нэг протон, нэг электроноос бүрддэг тул).",science
Хүн амын бүх хүмүүс тодорхой фенотипийн шинж чанараар адил бол тэднийг мономорф гэж үздэг.,science
"Энэ нь хий, шингэн эсвэл хатуу аль ч төлөвт байсан молекулын ижил бүтэцтэй байдаг.",science
рН төвшнийг туршиж буй химийн бодис дахь Ус төрөгчийн (рН дахь Н) ионы хэмжээгээр тодорхойлно.,science
"Хэрэв ийм зүйл тохиолдвол төдийлөн удаан болохгүй байх. Одод маш их тархацтай байдаг тул ""хөршүүд"" болох оддын хооронд хэдэн триллион миль зайтай байдаг.",science
Үүнийг химийн рН гэж нэрлэдэг. Та ягаан байцааны шүүсийг ашиглан индикатор хийж болно.,science
"Энэхүү аварга нүүрстөрөгчийн эдийн засаг нь биосферийг өөрийнх нь тогтвортой төлвөөс гаргаж, сүүлийн хоёр сая жилийн туршид хүний хувьслыг дэмжиж ирсэн байна.",nature
"Хэдийгээр тэрээр эдгээр нь бидний хардаг зүйлсийг бүтээхийн тулд шинэ бодис болж өөрчлөгддөг гэсэн онолыг мөн гаргасан ч энэ нь үндсэн хатуу, шингэн, хий болон плазма гэсэн материйн дөрвөн төлөвтэй (ижил дарааллаар) төстэй байв.",science
"Ус бол өөр нэгэн жишээ юм. Гадаргын ус нь устөрөгчийн хоёр атом, хүчилтөрөгчийн нэг атомоос бүрддэг.",science
Уг багийн эрэлхийлж байсан үр дүнг галактикийн хар нүх болон Сүүн замын хар нүх хоорондын түрлэгийн хүч үүсгэсэн байх болно.,science
Сугар гарагийн (эсвэл Сарны) зөвхөн Нар луу харсан тал нь гэрэлтэй байдаг тул фаз тохиолддог. Сугар гарагийн фазууд нь гаригууд Нарыг тойрдог гэж үзсэн Коперникийн онолыг баталдаг.,science
Масловын Хэрэгцээний шатлалын онол болон Херцбергийн Хоёр хүчин зүйлийн онолд хоёр түгээмэл агуулга байдаг.,education
Хэдийгээр бит шинж нь өөршлөгдсөн ч химийн шинж нь хэвээр байна.,science
"1970 онд анагаахын доктор, судлаач эрдэмтэн Рэймонд Дамадиан соронзон резонансын зураглалыг анагаахын оношилгоонд хэрэгсэл болгон ашиглах үндсийг олж нээсэн байдаг.",science
Зарим хүмүүс түүнийг зөв гэж үздэг ч олон хүмүүс эсрэгээр нь итгэдэг байсан нь Нар(мөн бусад оддыг) оруулаад нарны систем дэлхийг тойрч эргэдэг гэсэн үзэл байв.,science
Цөм нь нейтрон ба протон гэсэн хоёр жижиг хэсгээс бүрддэг.,science
Нарны төвөөс холдох тусам хий улам шингэрдэг.,science
"Хүн биш амьтад хүүхдийг өсгөх тохиолдолд зэрлэг өссөн хүүхдэд тухайн амьтдын айдас, хайхрамжгүй байдал гэх мэт зан араншин (бие махбодын хязгаарлалт дотор) бараг бүхэлдээ илэрдэг.",science
"Атомын бөмбөг нь олон тооны протон, нейтроныг ашиглан атомын цөмийг нийлүүлэхэд эрчим хүч зарцуулах зарчмаар ажилладаг.",science
Улаан түрлэг нь байгалиасаа бий болдог ганц эст далайн амьд биет болох Карениагийн бревисийн концентрац энгийнээс өндөр байхад үүсдэг.,nature
"Харав та микроскопоор амьтай зүйлийг харвал, та тэдийг жижиг дөрвөлжин эсвэл бөөрөнхийгөөс бүрдсэн болхыг харна.",science
"Цус зүрхнээс артер нэртэй судсаар гарч, буцаад зүрхэнд вен нэртэй судсаар дамжин ирдэг. Хамгийн жижиг судсыг нь капилляр гэдэг.",health
Замаг нь хүн болон загасны мэдрэлийг идэвхгүй болгож чадах мэдрэлийн хорыг бий болгодог.,science
Цэрдийн галавын үед түгээмэл байсан ургамлын төрөл болох цикадыг Трицератопсууд иддэг байсан гэж зарим эрдэмтэд боддог.,science
Ургамал нарнаас фотосинтезээр хоол хүнсээ авч байдаг. Тэдгээр нь мөн сүүдрийг бий болгодог.,nature
"Барын архиралт нь арслангийн бүтэн хоолойгоор архиралт шиг биш, харин ууртай, орилоо үгсийг өгүүлбэрээр хэлж байгаа шиг байдаг.",nature
"Херши, Чэйз нар фээж эсвэл вирус ашиглан өөрсдийнхөө ДНХ-г бактерид шилжүүлэн суулгажээ.",science
"АНУ-ын Принстон их сургуулийн судлаачид, Шведийн Уппсала их сургуулийн судлаачид хэдийгээр энэ процесс илүү удаан үргэлжилжилсэн гэж итгэж байгаа ч Геоспиза цайзаас олдсон Дарвиний бялзуухай, кактусны цагаач бялзуухай хоёр үржилд орсоны улмаас шинэ төрөл зүйл ердөө хоёр үе дамжин хөгжсөн гэж мэдэгджээ.",science
Уг ажлыг ихэвчлэн онолын хувьд хийсэн боловч тус програмыг Нумны ордны галактикаар хийсэн ажиглалтыг дуурайлгаж бичсэн.,science
"Төрөлх байдлаараа байгалиас олддог бөгөөд болхи багаж хэрэгслээр олборлоход харьцангуй хялбар тул алт, мөнгө болон эртний зэс зэрэг үндсэн химийн элементүүдийн тухай хүмүүс мэддэг байжээ.",nature
Орчин цагийн судалгааны микроскопууд нь нүсэр байгууламжтай ч алслагдсан газарт таатай уур амьсгалтай нөхцөлд байдаг.,science
Эргэлтийн системийн гол эрхтэн нь цусыг шахаж байдаг зүрх юм.,health
"Нар нь бусад оддын адил үндсэн ижил зарчмаар ажилладаг болохыг тэд олж мэджээ: Систем дэх бүх оддын үйл ажиллагааг өөр юу ч биш, харин тэдгээрийн гэрэлтэх чадвар, эргэлт зохицуулдаг байна.",science
"Бид яг таг мэдэхгүй, гэхдээ энэ нь салаа хэлтэй байсан байж болох юм. Хоол хүнсний хувьд яст мэлхий, том загас, бусад мозазавр багтаж байсан ба өөрийн төрлөө иддэг амьтан байсан байж магадгүй байна.",science
Орчин үеийн мөсөн гулгалтад ашигладаг тэшүүрийн ир нь хоорондоо хонхор хөндий бүхий хос иртэй байдаг. Хоёр ир нь налсан үед хүртэл мөсийг илүү сайн хавчих боломжийг олгодог.,sports
"Тэдгээрийн дараа, илүү дундаж хэмжээтэй муурнууд ордог ба тэдгээр нь туулайнаас эхлээд зээр, буга зэрэг дундаж хэмжээтэй олзыг иддэг.",nature
"Ургамал нь хүний амьсгалдаг хүчилтөрөгчийг гаргаж, хүний ялгаруулдаг (тийм ээ, амьсгалан гаргадаг) нүүрстөрөгчийн давхар ислийг авч байдаг.",nature
"Өвөлдөө Хойд Америк дах хамгийн шилдэг цанын спортын зарим газруудыг таашааж, зундаа жинхэнэ уулын дугуй унаж үзээрэй.",sports
"Хааяа ""цанатай тэнүүлчид"" гэж нэрлэгддэг олон сонирхогчид тодорхой байрлалд цанаар гулгахаар бүтэн амралтаа төлөвлөдөг тул цанаар гулгах нь аяллын гол ажиллагаа юм.",travel
28 настай Видал нь гурван улирлын өмнө Севиллагаас Барсад нэгджээ.,sports
Бразилийн иргэн тэрээр 2009 оны Унгарын Гран При тэмцээний үеэр осолд орсоны дараа толгойдоо ноцтой гэмтэл авснаас болж зовж байжээ.,sports
Гольф бол тоглогчид нь тусгай цохиураар бөмбөгийг нүхрүү цохиж оруулдаг тоглоом юм.,sports
"Барселоны гүйлтийн аялал, Барселон ба Копенгагены Гүйж буй Копенгагенаас гаралтай энэ нь Праг болон бусад хотод суурилсан Прагийн гүйлтийн аялалд түргэн нэгджээ.",travel
Хамтран зүтгэгч бөхчүүд нь мөн Лунад хүндэтгэл үзүүлэв.,sports
Болониагийн эсрэг хийхээр Ням гарагт төлөвлөсөн тэмцээний өмнө тэрээр багийн зочид буудалд байрлаж байв.,sports
"Орчин цагын туяалзуур сэлмийн спортод олон шатлалтайгаар хичээллдэг, их сургуульд сурах оюутнуудаас эхлээд Олимпийн тэмцээнд оролцох мэргэжлийн тамирчид хүртэл.",sports
"Түгээмэл спортод хөлбөмбөг, сагсан бөмбөг, волейболл, усан поло, туялзуур жад, регби, дугуй, мөсний хоккей, дугуйт хоккей болон F1 машины уралдаан багтдаг.",sports
Лхагва гарагийн арга хэмжээнээс гадна Карпанендо Аварга шалгаруулах тэмцээнд хоёр тусдаа уралдаанд өрсөлджээ.,sports
Олимпийн хоёр удаагийн алтан медалт Японы жүдогийн тамирчин Хитоши Сайто 54 насандаа таалал төгслөө.,sports
"“Луна над шиг л этгээд гаж байсан...магад бүр илүү ч байх...түүнд хайртай, түүнийг санаж үгүйлэх болно...тэр илүү сайн газарт очсон гэж найдаж байна” хэмээн Дастин “Гоулдраст” Расселс бичжээ.",entertainment
A1GP Шинэ Зеландын багийн хамтрагч жолооч болох Жонни Рейд өнөөдөр Шинэ Зеландын 48 жилийн настай Аукландын Харбор гүүрэн дээгүүр хууль ёсоор хамгийн хурдан явж түүхийг бүтээжээ.,sports
"Хоёр тал томоохон хагас шигшээд таарч, Ноаус ялагчдаас 11 оноогоор гарав.",sports
"Дунд зэрэглэлийн цохигч Сачин Тендулкар, Рахул Дравид нар сайн тоглож, зуун удаа хамтран гүйжээ.",sports
"Улиралд дөрвөн уралдаан үлдээд байхад Жолооч нарын аварга шалгаруулах тэмцээний эхний аравт Стьюарт, Гордон, Кенсет болон Харвик нар багтаад байна.",sports
"Цанаар гулгах санаа маш хуучных, цанаар гулгаж байгаа хүмүүсийг дүрсэлсэн агуйн зургууд МЭӨ 5,000 оных байдаг.",sports
Түүний багийн гишүүн Фернандо Алонсо уралдааны ихэнх явцад түрүүлж байсан ч түр зогсолтын яг дараа уралдааныг дуусгасан нь муу эргүүлсэн баруун талын урд дугуйнаас болсон байх.,sports
Нэг өдөрт зөвхөн арван найман медаль боломжтой байдаг тул хэд хэдэн улс орнууд медалийн тавцанд гарах нь амжилтгүй болжээ.,sports
"2005 онд бейсбол, софтбол гэсэн спортууд Олимпод орох гэж оролдоод хасагдах үед сквош, каратэ болон ролликийн спортууд мөн Олимпийн хөтөлбөрт орох гэж оролдож байсан.",sports
"Тэдний сахилга баттай хамгаалалт, бөмбөг дамжуулах чадвар болон багийн онцсайн ажиллагаа нь тэднийг ялгаруулж, энэ нь тэднийг хожих баг гэдгийг тодорхой болгож байв.",sports
Глобаль гүйлтийн аяллыг залгамжлагч Гоу Раннин Турс нь дөрвөн тивд гүйнгээ аялах үйлчилгээг үзүүлдэг арав гаруй газрын сүлжээтэй.,travel
"Түүний шөнийн хоёр дах зорилго нь 1995-96 оны улирлаас хойш 60 ба түүнээс илүү гоол хийсэн анхны тоглогч, өөрийнх нь хувьд улирлын 60 дах болох байсан бөгөөд Жаромир Жагр болон Марио Лемиекс нар уг амжилтанд хүрсэн байдаг байна.",sports
Өөрийн сэтгэгдлийг үл харгалзан тэрээр Лондон хотноо зохин байгуулагдаж буй 2012 оны Олимпийн наадамд Британи улсын тамирчдыг дэмжих болно гэж хэлжээ.,sports
Формула 1 аварга шалгаруулах тэмцээнд долоон удаа түрүүлсэнийхээ дараа 2006 онд зодог тайлсан Шумахер бэртэл авсан Фелипе Массаг орлох ёстой байв,sports
"АНУ-ын гимнастикийн байгууллага болон АНУОХ нь тамирчдыг гимнастикийн спорт болон бусад чиглэлээр өөрсдийн мөрөөдөлдөө аюулгүй, эерэг, дэмжлэг бүхий орчинд хүрэхэд нь аль болох аюулгүй байлгах гэсэн ижил зорилготой.",sports
Гольф болон регбиг хоёуланг Олимпийн наадамд эргэн оруулахаар товложээ.,sports
