text,gemini_label
Frenkistan saylav qanunları saylav ceryanlarını ciddiy şekilde kodlay.,politics
"Ara saylavlarda bir aftalıq qayıplardan soñ Bush, diñleyicilere Asya'daki ticaretin kenişlemesinden bahsetti.",politics
"Strategiya, bu blokada soñki eki yüz yıllıq farqlı halqara añlaşmalar tarafından kodifikatsiya etilgen umumiy halqara aq-uquqnı bozğan olsa da, ayatiy ceetten müim arbiy ve grajdanlıq teminlevlerni kesüvde semere kösterdi.",politics
"Siyasiy muzakerelerniñ muvafaqiyetsiz olğanına baqmadan, Moldovanıñ bu eki qısmınıñ iqtisadiy bağları yañıdan quruldı.",politics
"Bu memurlarnıñ refaqatında o, Tehas vatandaşlarına halqnıñ havfsızlığını qorçalamaq içün adımlar atılğanını işandırdı.",politics
"Yañıdan yapılğanma çabalarına yönetilgen liberal eleştiriler, Washingtonnıñ içinden alğılananlarğa yañıdan yapılanma sözleşmeleriniñ berilmesine cıyıldı.",politics
"2010 senesindeki federal saylâvdan evel keçken soravda iştirak etken 1400 insandan, Avstraliyanıñ cumhuriyet olmasına qarşı çıqqanlarnıñ sayısı, 2008 senesine köre 8 faizge artqan.",politics
"Diplomatlar, Afğanistan Anayasasında saylâvlarnıñ ekinci turını kereksiz dep tanıycaq derecede eki manalı şeyler tapqanlarını ayttılar.",politics
"Neticeler kelgen soñ, Gingriç Santorumnı maqtadı, amma Ayovada Gingriçke qarşı menfiy ilânlar kampaniyasını alıp barğan Romney aqqında keskin sözler ayttı.",politics
Bu Martelliniñ dört yıl içindeki beşinci MSŞ-sıdır.,politics
"Alimler, çoq zaman evvel quyruqlı yıldızlar Dünya ile çatışqanından seyyarelerniñ nasıl şekillengenini, hususan Dünyanıñ nasıl şekillengenini añlamağa ıntılalar.",science
"Gaz sıfatındaki azot, şingen azotnen aynı hususiyetlerge saiptir. Şingen alda o daa da sıqtır, ancaq molekulaları alâ aynıdır.",science
"Yigirmi asır tedqiqatı kösterdi ki, şecere tahavüllerniñ eki pulu bar: gizli ve ifadelengen.",education
"'Demek, er şeyni yerine qaytarmaq kerek olacaq""- dep ayttı Efiopiydaki Rift yılğasını araştıruv hızmetiniñ araştırıcısı ve tedqiqatnıñ müelliflerinden biri Berhane Asfau.",science
"İlimniñ esas maqsadı – ilmiy usulnı qullanıp, dünya nasıl etip qurulğanını ögrenmektir. Bu usul aslında bir çoq ilmiy tetqiqatnı doğrulta.",education
"Bu, sadeleştirilgen Bor modeline köre, küneşniñ etrafında aylanğan seyrelerge beñzegen elektronlarnıñ aylanğan merkeziy özekten ibaret olğan pek mürekkep bir qurulıştır -1.1 resimni baq.",science
"Biz evlerimizni ösümliklerden quramız ve urbalarımıznı ösümliklerden yapamız. Aşağanımız mahsullarnıñ çoqusı ösümliklerdir. Ösümlikler olmasa, ayvanlar yaşap olmaz edi.",nature
"Ziyankâr ayvanlar aşnı bozıp, qozğamalarğa yol aça bile ve atta allerjik reaktsiyasınıñ sebebi ola bile, zeer ya da yuqunçlarnı tarqata bile.",nature
"Olar bunı, ""foton"" denilgen kiçik yarıq parçasını saçıp yapalar.",science
"Soñradan kelgen resim fotonlar saçqan atomlarnı köstere. Elbette, aslında fotonlar resimde olğanından ziyade kiçiktir.",science
"Lâkin bu meseleni çezmek pek qıyın ve bizler faydalı termoözek reaktorınıñ quruvını körgence, pek çoq vaqıt keçer.",science
Az miqdarda karbon kibi maden olmağan elementler qoşulğan maden qaynaqlarına da saip olabilesiñiz.,science
"Üceyre, kiçik oda manasını bildirgen latince cella sözünden kele.",geography
Çelik ine sathiy kerginlikten suv üstünde yalday.,politics
"Atomlar farz etilemeycek qadar kiçik ki, trillion danesini bu cümleniñ soñundaki noqtağa sığdırmaq mümkün.",science
Alimler qaranlıq materiya diger qaranlıq materiyağa tamam adiy materiya kibi tesir ete degen hulâsağa keldiler.,science
Grafik talilleriniñ neticeleri er kes içün açıq saytta yerleştirilecek.,technology
"Miyniñ patologiyası ve areket etüv arasındaki bağlılıq, alimlerniñ tedqiqlerine yardım ete.",science
"Münderice nazariyeleri, insanlarnı neler çalışmağa mecbur etkeni ya da celp etkenini qıdırmaq üzerinde toplanğandır.",education
Alimler Enseladusnı geologik ceetten faal ve Saturnnıñ buzlu E alqasınıñ olması mümkün olğan bir menbası olğanından sübeleneler.,science
Fezadaki er şey maddeden ibaret. Bütün maddeler atom denilgen bir zerreçik parçacıqlardan ibarettir.,science
"Alimler, otselotlarnıñ öz avını qoqu vastasınen, olarnıñ olğan yerlerini qoqlap, taqip etip  tapalar, degen fikirdeler.",nature
"Nufus – belli bir coğrafiy territoriyada, belli bir tür organizmlerniñ toplamıdır.",geography
"Tritseratops, terek kevdesini aşamadan evel, yapraqlarını sıdırıp almaq içün küçlü ğağasını qullanması mümkün edi.",nature
"Bu tür fikir etüvge saip olğan insanlar mantıqlı fikir etüvge saiptir, şablonlarnı ezberley, meselelerni çeze ve ilmiy testler üzerinde çalışa bileler.",education
Kaltsiy ve kaliy kibi elementler maden dep sayıla. Elbette kümüş ve altın kibi madenler de bar.,science
"Arslanlar - prayd adını taşığan, gruppa olıp yaşağan eñ içtimaiy mışıqlardır.",nature
"Üceyre, bütün canlılarnıñ esas birlemidir ve bütün organizmler bir ya da bir qaç üceyreden ibarettir.",science
Evelki energiya seviyesine qaytmaq içün olar yarıqtan alğan qoşma energiyadan qurtulmalı.,science
Biñ yıllar evelsi Aristarh degen adam Küneş sistemasınıñ Küneş etrafında aylânğanını aytqan.,science
"Ayrı-ayrı qurulışlarnıñ farqlı imkânları bar, çeşit dalğanıñ uzunlığına qarşı hassastırlar ve keskinlikniñ çeşit derecelerine saiptirler, ayrıca kiriş signalını añlamaq içün farqlı işlevlerni ve optimal iş içün farqlı sayılarnı talap eteler.",technology
"Tritseratopsnıñ tişleri tek yapraklarnı degil, pek qaviy pıtaq ve tamırlarnı da ezmesi mümkün edi.",nature
Elementler ve birikmeler bir alından digerine keçebile ve deñişmeybile.,science
"Ağır bir arabanı töpelikke çekilmesine beñzey. Özek bölüngende, enerjiniñ bir qısmı serbest qala.",science
"Qaplan - arslanlar, leopardlar ve yaguarlarnen aynı gruppağa (Panthera soyu) kire. Tek bu dört mışıqnıñ ırıldama qabiliyeti bar.",nature
Bu siñir impulsları vucutnıñ er yerine tez keçe bilir ve bu vucutnıñ bir-de-bir potentsial telükege qarşı qorçalanmasına yardım etmekte.,health
"Küneşke baqqanımızda körüngen tış qısımına fotosfera, yani ""yarıq kürresi"" denile.",science
"Universitetteki tetqiqatçılar, eki birleşüv büyrek funktsiyasını blok ete bilgen kristallar qurmaq içün bir-biri ile reaktsiyağa kirgenini bildirdi.",science
"Neyrobiologik malümat, idrakniñ tedqiq etilüvinde nazariy yanaşuv yolunda cismiy isbatlarnı taqdim ete. Bu sebepten olar tedqiq alanını tarlaştıra ve ziyadece doğurta.",science
"Alimler, aynı şekilde energiya yaratabilgen reaktor yaratıluvı üzerinde çalışalar.",science
 Bir qaç yıl keçken soñ 1639 senesi Jeremiah Horrocks adlı ingliz  astronomı Çolpannıñ eki seyyare arasından keçmesini közetti.,science
"Şaltalıqlar yañı şecereli tahavvüllerni qoşa, saylav ise olarnı ifadelengen tahavüller pulundan çıqara.",politics
"Başqa alimler, bu ösümliklerniñ pek zeerli olğanını tasdiqlaylar, bu sebepten bir-de-bir dinozavrnıñ olarnı aşamaq ihtimali az, faqat bugün-de-bugün tenbel ayvanlar ve papağan (dinozavrlarnıñ nesli) kibi diger ayvanlar zeerli yapraq ya da meyva aşap olalar.",science
"Fevral ayınıñ başında bir qaç kişi farqlı teçhizatlar ve programmalar qullanıp keşifni tasdıqlağan soñ, salı künü bu aqta ilân etildi.",science
"Bu rezonansta, mıqnatis saa ve radiodalğalar, atomlarnı kiçik radiosignallar çıqarmağa mecbur ete.",science
"Küneşniñ, Yer üzerinde kibi turıp olacağıñız bir qabuğı yoq. Küneş bütünley gazlardan, ateşten ve plazmadan ibarettir.",science
"Alimler, bu ayvannıñ tükleriniñ üst qısmınıñ kestane-qaverengi olğanı ve alt tarafınıñ soluq ya da qarotenoid renkli olğanını ayta.",nature
"Tüklerniñ yapısı, uçuşta degil, sıcaqlıq tertiplemesi ya da kösterimi içün qullanılğanı köstere. Araştırmacılar, bunıñ genç bir dinozavrnıñ quyruğı olmasına rağmen, meselâ, bir civcivniñ tüklerini degil yetişkin tüklerini kösterdgenini belletiler.",science
"İngiltereli bir biolog olğan Robert Hook, hurdebinnen qapaq içindeki kiçik kvadratlarnı körgen.",science
"Qaranlıq energiya – Kâinatqa devamlı olaraq tesir etken, tamamınen körünmegen bir küçtir.",science
"Bu nazariyege köre, galaktika etrafındaki qaranlıq materiyanıñ büyük bir qısmı galaktika etrafında özüne has olğan bir hale şeklinde yerleşe ve pek çoq kiçik parçaçıqlardan ibarettir.",science
Yanvarniñ  25-nde Merkeziy Missuri Üniversiteti riyaziyat ve informatika professorı Kurtis Kuper eñ büyük belli sade sayını keşif etti.,science
Ayvanlar bir çoq üceyreden ibarettir. Bir şeyler aşap içlerinde azım eteler. Ayvanlarnıñ ekseriyeti areket etebileler.,nature
"Atom, bütün maddelerniñ esas yapıcı bloklarından biri olaraq sayıla bilir.",science
"Daa bir belli yunan, esasen doğru üçköşelik taraflarınıñ nisbeti aqqındaki teoremasınen belli olğan matematik Pifagordır.",education
"Praydlar, bir-üç yetişken erkek arslan ile otuzğa qadar ırğaçı ve yavrularından ibarettir.",nature
"Pilotsız ""Chandrayan-1"" ay orbita cihazı, Ay üzerinde saniyede 1,5 kilometr hızınen (saatta 3000 mil) uçqan ve Aynıñ cenüp qutubına yaqın qazaiy qonuvnı muvafaqiyetnen yapqan ""Ay darbesi"" (MIP) zondını fırlattı.",science
"Üceyre nedir? ""Üceyre"" sözü, ""kiçik oda"" manasına kelgen latince ""cella"" sözünden kele ve ilk sefer probkanıñ qurulışını közetken bir mikroskopist tarafından tüşünip çıqarıldı.",science
"Araştırmacılar, bunıñ genç bir dinozavrnıñ quyruğı olmasına rağmen, meselâ, bir civcivniñ tüklerini degil yetişkin tüklerini kösterdgenini belletiler.",science
Tetqiqatçılar melamin ve cyanuric ekşiligi qoşulğanda mışıq siydiginde peyda olğan kristallarnı ögrendiler.,science
"Hershey ve Chaseniñ deñevi, DNE-niñ genetik material olğanına dair esas faraziyelerden biri edi.",science
"Bazı atomlarnıñ qararsız özekleri bardır, bu da biraz ya da asıl da sarsılmağan taqdirde bile parçalanmağa meyillidir degen manağa kele.",science
"Yıldızlar, daa ağır elementler yaratmaq içün gidrogen atomlarnen beraber birleşkende (ya da qarıştırılıp iritilgende) yapqan energiyadan yarıq ve sıcaq saçalar.",science
"Suv kütletenleri suv üzerinde, ine kibi şeylerniñ suv üzerinde yaldamasına imkân bergen, körülmegen çıta yaratalar.",science
"Otselotlar ufaq ayvanlarnı aşamağa seve. Olar, çaresi olsa, maymun, yılan, kemirici ve quşlarnı tuta. Otselotlar avlağan ayvanlarnıñ aman-aman episi, özlerinden daa pek kiçiktir.",nature
"Bu taşqatuvlarğa köre, bölünüv molekulâr malümatlarğa esaslanıp tahmin etilgenden bayağı evel yüz bergen edi.",science
"Alimler bu esnasqa ""mecburiy radioaktiv şavleler"" deyler, çünki atomlar parlaq nur tarafından stimullanalar, bu ise, yarıqnıñ foton saçmasını doğura ve nur radiatsiyanıñ çeşitidir.",science
"Protonlarnıñ müsbet elektrik yükü bar, neytronlarnıñ ise yükü yoq. Elektronlarnıñ menfiy elektrik yükü bar.",science
"Parlaqlıq ve aylanuv, bir yıldızniñ plazma aqışınen bağlı Rossby sayısını belirlemek içün birlikte qullanılır.",science
"Lâkin bu usul tek degil: deñevler, deñev ise – bir ya da bir qaç ola bilgen farznı çıqarmaq içün qullanılğan bir testtir, sual soramaq ve közetüvler keçirmek de ilmiy tetqiqatlarnı doğrulta.",science
Onıñ barlığı tek Kâinatnıñ kenişletilmesi içün tesirinden bellidir.,science
"Niayet, böcek, kemirici, kesertki ve quşlar kibi çoq daa kiçik avlarnı aşağan çoq kiçik mışıqlar (şu cümleden serbest ev mışıqları) bar.",nature
Maden qaynağı aslında eki ya da daa ziyade madenniñ qarışmasıdır. Devriy cedvelde bir çoq element olğanını unutmañız.,science
"Yunan tiliniñ bilgisi eksilgen sayın, Ğarp öz yunan felsefiy ve ilmiy tamırlarından qoparılğan oldı.",education
"Olar odalarğa beñzey ekenler. O, ölü üceyrelerni közetken ilk kişi olğan.",science
"Üceyre, canlı (şeyler) üzviyetniñ eñ kiçik qurulış ve funktsional birlemidir.",science
"Irğaçılar, adetince biri-birine bağlı olıp, qardaş ve qızlarından ibaret olğan büyük aileni teşkil eteler.",religion
"Siñir sisteması, qan aqımını ve tertipli çalışmasını devam ettirmek içün vucutnıñ er yerine siñir impulslarını yollap, gomeostaznı devam ettire.",health
"Arslan praydları özlerini, areket tarzı ile arslanlarğa acayip şekilde beñzegen ve öz avına vahşiyliknen davranğan ayvanlar - qaşqır ya da köpek (amma başqa balaban mışıqlar degil) sürüleri kibi alıp bara.",nature
"MRT, 1930-ncı yıllarda Feliks Bloh (Stanford universitetinde çalışqan) ve Edvard Pursell (Harvard universitetinden) tarafından icat etilgen özekli mıqnatis rezonansı (ÖMR) denilgen bir fizikiy adisege esaslanmaqtadır.",science
"Bu ise, añımızdaki esnaslarnı añlamağa yardımcı olğan taqlit modellerini qurmaq içün bizni pek çoq malümat ve materialnen teminley.",education
"Alimler, çarpışuv neticesinde olğan patlav pek küçlü edi, dep bildire.",disasters
"Aristotelniñ ruhiyatnen birlikte, bütün ilmiy meselelerine dair körüşleri qabul etilgen edi.",education
"Gidrogen yükdiremleri, elektronlarnı coyğan protonlar (çünki gidrogen atomları bir protondan ve bir elektrondan ibarettir).",science
"Nufustaki bütün zatlar belli bir fenotipik alâmetine köre aynı olğanlarında, olar monomorf, dep adlandırılır.",science
"Gaz, şingen ya da qattı olmasına baqmadan, aynı molekulâr qurulışqa saiptir.",science
"pH seviyesi, tedqiqiy himiyeviy maddede gidrogen ( pHta H) yükdiremleriniñ miqdarınen belli ola.",science
"Ancaq, bu kerçek olsa da, ihtimal, yaqında olmaz. Yıldızlar o qadar dağınıq ki, zira ""qomşu"" olğan yıldızlar arasında trillion millik mesafe bar.",science
Buna himiyeviy maddeniñ pHı deyler. Qırmızı qapıstа şırasını qullanıp kösterici yapabilesiñiz.,science
"Şimdi ilim, bu salmaqlı karbon iqtisadı biosferanı, soñ eki million yıl devamında insan evrimini devam ettirgen istiqrarlı allarınıñ birinden çıqarğanını köstere.",science
"Bu daa çoq maddeniñ (aynı sırada) dört alı kibi eken: qattı, şingen, gaz ve plazma, ancaq körgenlerimizni yaratmaq içün yañı maddelerge çevirilgenini de tahmin etken.",science
"Suv farqlı bir misaldir. Suv birikmesi, eki gidrogen atomından ve bir oksigen atomından ibarettir.",science
"Taqımnıñ qıdırğan tesiri, galaktikanıñ qaranlıq materiyası ile Kâbe Yolunıñ qaranlıq materiyası arasındaki dalğa küçleri sebebinden ortağa çıqabile.",science
"Fazalar, Çolpannıñ (ya da Aynıñ) tek Küneşke baqqan tarafınıñ yarıqlanması sebebinen yüz bere. Çolpan fazaları, Kopernikniñ seyyarelerniñ Küneş etrafında aylanuvı aqqındaki nazariyesini tasdiqlay.",science
"Eki dane meşür münderice nazariyeleri, Maslounıñ ihtiyaclar iyerarhiyası nazariyesi ve Hertzbergnıñ eki faktor nazariyesidir.",education
"Fizikiy alı deñişse de, himiyeviy alı deñişmey.",science
"1970-nci senesi, ekim ve tetqiqatçı alim olğan Raymond Damadian, mıqnatis rezonans tomografiyasınıñ tıbbiy diagnnostikada bir alet olaraq qullanılması içün bir temel keşif ete.",science
"Bazıları o aqlıdır dep saysalar da, ekseriyeti bunıñ aksine yani - Küneş isteması, şu cumleden Küneş de (atta diger yıldızlar da), Dünyanıñ etrafında aylânğanına inanğanlar.",science
Özek eki parçaçıqtan - neytronlardan ve protonlardar ibaret.,science
Küneşniñ merkezinden uzaqlaşqan sayın gaz siyrekleşe.,science
"Bala bütünley adam asıl olmağan ayvanlar tarafından terbiyelense, öyle tarzını (cısım sıñırlarında) numayış ete ki, o, büs-bütün muayyen, onı qayğırğan bir ayvannıñ alıp baruvına oşay,  adamlardan qorqa ya da olarğa pervasızlıq köstere.",nature
"Bölünmeli bomba, bir çoq proton ve neytronnı bir özekke cıymaq içün pek çoq energiya kerektir degen esasqa köre çalışa.",science
"Qırmızı aqıntı, tabiiy şekilde meydanğa kelgen tek üceyreli deñiz üzviyetlerinden Karenia brevisniñ adettekinden daa büyük miqdarda olmasındandır.",nature
"Canlılarğa hurdebinden baqacaq olsañız, olar kiçik kvadratlardan ya da toplardan yapılğanını körürsiñiz.",nature
"Qan yürekten arteriya dep adlandırılğan boruçıqlardan çıqıp, vena degen boruçıqlardan kene yürekke qayta. Eñ kiçik borularğa kapillâr deyler.",health
"Suv ösümlikleri em insanlardaki, em de balıqlardaki siñirlerni areketsiz alğa ketire bilgen neyrotoksinni işlep çıqara.",science
"Bazı alimler, Tritseratopsnıñ bor devrinde darqalğan ösümlik türü -  tsikadalarnı aşağanını tüşüneler.",science
Ösümlikler ğıdanı küneşten fotosintez yolunen işlep çıqaralar. Bunıñen beraberlikte olar kölgenen de teminleyler.,nature
"Qaplannıñ ırıldaması arslannıñ bar sesinen ırıldamasına oşamay, daa çoq ırıldanğan, qıçırıp aytılğan sözlerden ibaret cümlege beñzey.",politics
"Hershey ve Chase, öz DNE-lerini bakteriyağa implantatsiya etmek içün fagalarnı ya da viruslarnı qullandılar.",science
"Amerika Qoşma Ştatlarında Prinston Universitetinden ile İsveçiyada Uppsala Universitetinden tetqiqatçılar yañı çeşitniñ tek eki nesili şekillengenini bildirdi, amma endemik Darvinniñ dağ torğayı, Geopiza fortes quşları ve kelmeşek kaktus torğayı, Geospiza conirostris, arasında çoqlaşuvdan bu esnasnıñ uzunca olğandır degen tüşüncesi bar edi.",science
"Yapılğan iş esasen nazariydir, lâkin programma Yay galaktikasında yapılğan közetüvlerni taqlit etmek içün yazılğan.",science
"İnsanlar altın, kümüş ve baqır kibi esas himiyeviy elementlerni qadimiy devirlerden berli bile ediler, çünki bularnıñ episi tabiatta tabiiy şekilde tapılabile ve çoq sade aletler yardımınen  çıqarılması nisbeten pek qolaydır.",science
"Zemaneviy tedqiqat teleskoplarınıñ ekseriyeti, yahşı atmosfera şaraitleri olğan uzaq rayonlardaki pek büyük inşaatlardır.",science
"Qan dönümi sistemasınıñ esas organı, qannı aydağan yürektir.",health
"Küneşniñ diger yıldızlarnen aynı temel ümdelerge köre sistemadaki bütün yıldızlarnıñ etkinliğiniñ, parlaqlıqları, aylanuvları ve başqa iç bir şey tarafından çalışqanını taptılar.",science
"Emin olmasaq da, onıñ çatallı bir tili olğanını tahmin etmek mümkün. Onıñ ğıdası - qaplı baqa, büyük balıqlar, başqa mosasavrlardan ibaret edi ve o, atta bir canavar olması mümkün.",nature
"Zemaneviy konkiniñ ağzında, arasında batıq boşluq olğan çift kenar bar. Eki kenar, atta egilgende, buzğa daa yahşı bağlamasını teminley.",technology
Olarnıñ altında qoyanlardan antilopa ve sığınlarğa qadar orta boylu avlarnı aşağan daa orta boylu mışıqlar bar.,nature
"Ösümlikler, insanlar nefes alğan kislorodnı işlep çıqara ve olar nefes çıqarğan karbondioksidni siñire.",nature
"Qışta mında Şimaliy Amerikadaki eñ yahşı qayaq turizmden zevq alıp, yazda ise autentik dağ bisikletlerini sınap baqa bilesiñiz.",travel
"Qayaqnen tayma, belli bir yerde bütün tatilni qayaqnen keçirmege planlaştırğan, bazıda ""qayaqlı evsizler"" dep adlandırılğan çoq entuziastlarnıñ esas seyaat faaliyetidir.",travel
"28 yaşındaki Vidal, üç mevsim evel Sevilladan Barçağa qatılğan edi.",sports
"Brazilli, 2009 senesi Macaristan Grand Prix vaqtında kerçekleşken qazadan soñ ciddiy bir baş travmasına oğradı.",sports
"Golf, oyuncılarnıñ klüşkalarnıñ yardımınen toplarnı çuqurçıqlarğa urğan bir oyundır.",sports
Tamırları Barselonadaki Barselona Çapuv Turları ve Kopengagendeki Kopengagen Çapuvı olğan bu gruppağa merkezi Pragada olğan Praga Çapuv Turları ve digerleri de tez qoşuldı.,travel
Zenaatdaşlar küreşçiler Lunağa minnetdarlıq da bildirdiler.,sports
Boloniyağa qarşı bazar kününe planlaştırılğan oyunnıñ arfesinde taqımnıñ musafirhanesinde qalğan edi.,sports
"Zemaneviy qılıççılıq sportu, universitet talebelerinden ihtisasiy ve olimpiada yarışlarına qadar bir çoq seviyelerde oynalır.",sports
"Populâr sport çeşitleri arasında futbol, basketbol, voleybol, suv polosı, fehtovaniye, regbi, ayaqmaşna sportı, buz üstünde hokkey, rolikler üstünde hokkey ve F1 avtomobil yarışları yer almaqta.",sports
Çarşenbe künü keçirilgen yarışlardan ğayrı Carpanedo çempionatta eki individual qoşuda iştirak etti.,sports
"Olimpik oyunlarda eki altın medal qazanğan yapon dzüdocı Hitosi Saito, 54 yaşında can berdi.",sports
"Dastin ""Goldast"" Rannels, ""Luna menim kibi hucur edi...belki de daa ziyade...onı sevem ve sağınacağım...o daa da yahşı yerdedir dep ümüt etem"", - dep izaatladı.",entertainment
"Yañı Zelandanıñ A1GP taqımınıñ yardımcı sürücü Jonny Reid, bugün qanuniy olaraq Yañı Zelandadaki 48 senelik Auckland Harbour Bridge köprünin ustünden  arabanı eñ tez sürerek tarihke keçti.",sports
Bu eki taraf baş yarımfinalda körüştiler ve Noosa 11 sayılıq üstünlik ile ğalebe qazandı.,sports
"Orta dereceli topa uran oyuncular, Sachin Tendulkar ve Rahul Dravid yahşı performans kösterdiler ve yüzlerce ortaqlık yaptı.",sports
"Stewart, Gordon, Kenseth ve Harvick, sezonda qalğan dört yarış ile  Aydavcılar Çempionlığınıñ ilk on sırasını tamamlaylar.",sports
Lıja ğayesi pek eski - qayalardaki lıjacılar tasvirlengen  resimler m.e. 5000 senesine qadar uzanalar!,sports
"Taqım arqadaşı Fernando Alonso qoşunıñ çoqusında birinci edi, amma pit-stoptan soñ birden bitirdi, ihtimal ki, sağ ög köpçeginiñ yaramay birleşmesindendir.",sports
Bir künde tek on sekiz medal mevcut olğanı içün bir sıra devlet mukâfatlandıruv merasimine nail olamadı.,politics
"Squash, karate ve köpçekli sport türleri, ayrıca 2005 senesi Olimpiada Oyunlarından çıqarılğan beseball ve softball da Olimpiada programmasına kirmege tırıştılar.",sports
"Olarnıñ intizamlı mudafaаsı, top qullanuv merafeti ve pek yahşı taqım işi olarnı başqalardan ayırdı ve yeñilemeycek taqım olğanı belli edi.",sports
Global Running Toursnıñ varisi olğan Go Running Tours dört qıtada onlarnen hızmet teslimatçısını birleştire.,travel
gecenin ekinci golu ise mevsimdeki 60ncı golu oldı ve Jaromir Jagr ve Mario Lemieuxnıñ er biriniñ o sıñır noktasına ulaşqan 1995-96dan bu yana bir mevsimde 60 ya da daa ziyade gol atqan ilk oyuncı oldı.,sports
"Tefsirlerine baqmadan, Londonda 2012 senesi ötkerilecek Olimpiada Oyunlarında Britaniya sportçularına qoltutacağını ayttı.",sports
"Formula-1 çempionatında yedi kere ğalebe qazanğan soñ 2006 senesi pensiyağa çıqqan Schumacher, yaralı Felipe Massanıñ yerine keçecek edi.",sports
"USA Gymnastics ve USOC aynı maqsatqa saiptir - gimnastika sportunı ve digerlerini, sportcularnıñ hayallerini telükesiz, müsbet ve küçlendirilgen bir müitinde takip etmeleri içün mümkün olğanca telükesiz alğa ketirmek.",sports
"Em golf, em rugby Olimpiada Oyunlarına qaytmağa niyetinde.",sports
Lıja yolunı oşağan bir cayav yolu kibi tasavur etiñiz.,geography
Paralimpik Oyunlar 2021 senesi avgustnıñ 24-den sentâbrniñ 5-e qadar ötkerilecek. Bazı yarışmalar Yaponiyanıñ diger yerlerinde keçirilecek.,sports
"Maçtan soñ King of Clay, ""En emiyetli yarışmalar soñturlarına qaytarmam içün çok eyecanlıyım. Bunı qazanmaq içün bu yerdeyim."" dedi.",sports
Qolaylı soqaq boylap bir künlük yürüş içün ayrı bir azırlıq kerekmey ve orta cismanıy azırlıgı olğan er angi insan bundan zevq ala bile.,travel
"USA Gymnastics, Larry Nassardan qurtulğanlar tarafından bu qadar cesurca açıklanğan mıqyasınıñ yaramayğa qullanılmasınıñ nasıl bu qadar uzun süre fark etilmey bileceğine ışıq tuta bilecek ve jerekli ve uygun deñişmeleri qucaqlay bilecek bağımsız bir araştırmanı destekley.",sports
"Bu taqımda oynağan müddeti devamında, o 468 matçta 403 gol ura.",sports
"Elbette, eñ yahşı yarımmarafoncı, eki daqqa çapa bilgen adam yeterli derecede suratnıñ saibi olmalıdır, amma çıdam iç bir şeyge baqmadan mükemmelleştirilmelidir.",sports
O vaqıttan berli brazilli klub adından bütün yarışlarda 53 matçta iştirak etti ve 24 gol attı.,sports
Bundan soñ Marooçidor azırlıq finalinde Kabulturnı yeñdi.,sports
"USA Gymnastics, Amerika Birkleşken Devletleri Olimpiada Eyyetiniñ mektübini destekley ve Olimpiyada ailesiniñ bütün sporcularımız içün telükesiz bir müitni temin etme mevzusındaki mıtlaq ihtiyacını qabul ete.",sports
"21 yaşındaki Jesus 2017 senesi yanvar ayında ""Palmeiras"" Brazil klubından 27 million funtqa ""Manchester City""ge keçti.",sports
Olarnıñ arasında tünevin ayaqta turıp Super-G sınıfında doquzıncı olup kelgen Anna Yohemsen ile Felemenk ve aynı şu tedbirde onuncı olup yarışnı bitirgen Katya Saarinen ile Finlândiya bar ediler.,sports
Washingtonnıñ Atlanta Thrashersni 5-3 yengen maçta 2 gol ve 2 asist yaptı.,sports
"Bu sport çeşiti, esasen duel formatında oynalır, bir qılıççı digerine duel yapa.",sports
"Ancaq, kaptanın wicketni (kriket qalesini) qaybetkenden soñ İndistan, berüvini bitirmek içün sadece 36 koşu yaptı ve 7 wicket qaybetti.",sports
"USOCniñ, sporcularımıznıñ ve klublarımıznıñ ve olarnıñ sportlarınıñ çıqarlarına, belgelendirmek qaldırmaq yerine teşkilâtımız içünde emiyeti bir deñişmelerge areket etip daa yahşı hızmet etilebileceği tarafdaki bildirüvine qatılamız.",sports
"""Springboks"" içün beş matçlıq ğayıp etüv sırası soñuna yetti.",sports
"Masse, eñ azından 2009 senesi mevsiminiñ soñuna qadar çıqmaq kerek.",politics
"Yarıştan soñ Keselovski 2,250 baa ile Pilotlar çempionlığınıñ lideri olaraq qalmağa devam ete.",sports
"NPWS ve Avstraliya sportçı atıcıları assotsiatsiyasınıñ (NSW)  ortaqlığı çerçivesinde, sportçı atıcılar assotsiatsiyasınıñ av programması boyunca ihtisaslı göñülliler işke alındı.",sports
"Lâğu etüv siyaseti deñişe, amma mart ayı soñundan başlap, koronavirus sebebinden olğan lâğu etüvler Olimpiada ötkerilecek olğan 2020 senesiniñ iyül ayı içün çalışmay.",disasters
Ovechkinniñ geceniñ ilk asistini çaylaq Nicklas Backstromniñ maçı qazandıran golunen yaptı;,sports
"Bay Reid, Yañı Zelandanıñ A1GP automobili Black Beautyni köprüniñ üzerinden yedi kez 160km/sniñ üzerinde bir hızla sürmek başardı.",sports
Avstraliyalı Mitçel Gurli erkekler arasında ayaqta turıp Super-G-de on birinci yerni aldı. Çeh yarışçısı Oldrih Elinek erkekler arasında oturğan alda Super-G-de on altıncı yerni aldı.,sports
Qısqa süre evvel Brisbane Açıq Tennis Yarışında Raonic'ke qarşı qaybetti.,sports
Çarşembe künü Amerika Qoşma Ştatlarındaki Milliy Basketbol Birligi (NBA) COVID-19 ile bağlı raatsızlığı munasebetinen ihtisaslı basketbol mevsimini toqtattı.,sports
"Hırvatistan paytahtı Zagreb şeerinde doğğan Bobek, ""Partizan"" adlı Belgrad futbol taqımında oynağanda nam qazana.",sports
