text,gemini_label
"Praėjusį mėnesį prezidento komisija rekomendavo ankstesnės Laikinosios rinkimų tarybos atsistatydinimą kaip priemonių paketo, skirto šaliai pereiti prie naujų rinkimų, dalį.",politics
"Mažėjant graikų kalbos žinioms, Vakarai atsidūrė nuo savo graikų filosofinių ir mokslinių šaknų.",education
Ji taip pat neturėjo įgaliojimų nepaisyti mokesčių įstatymų ir tarifų tarp valstybių.,politics
Prancūzijos rinkimų įstatymas gana griežtai kodifikuoja procesą.,politics
Po pralaimėjimų savaitės kadencijos vidurio rinkimuose Bušas papasakojo publikai apie prekybos Azijoje plėtrą.,politics
"Strategija pasirodė esanti veiksminga, nutraukdama gyvybiškai svarbių karinių ir civilinių atsargų tiekimą, nors ši blokada pažeidė visuotinai priimtą tarptautinę teisę, įteisintą keliomis tarptautinėmis sutartimis, sudarytomis per pastaruosius du šimtmečius.",politics
"Nepaisant nesėkmingų politinių derybų, atkurti šių dviejų Moldovos dalių ekonominiai ryšiai.",politics
"Kartu su šiais pareigūnais jis patikino Teksaso gyventojus, kad imamasi veiksmų siekiant užtikrinti visuomenės saugumą.",politics
"Liberalai rekonstrukcijos darbus ypač kritikavo dėl to, kad rekonstrukcijos sutartys sudarytos neva tik su Vašingtono įmonėmis.",politics
"Dar prieš 2010 m. federacinius rinkimus apklausus 1400 žmonių paaiškėjo, kad Australijos tapimo respublika priešininkų, lyginant su 2008 m., padaugėjo 8 procentais.",politics
"Diplomatai teigė, kad Afganistano konstitucijoje jie rado pakankamai neaiškumų, kad nuotėkį pripažintų nereikalingu.",politics
"Paskelbus rezultatus, Gingrichas gyrė Santorumą, tačiau išsakė griežtų žodžių Romney'iui, kurio vardu Ajovoje prieš Gingrichą buvo transliuojamos neigiamos kampanijos reklamos.",politics
Martelis su Laikinąja rinkimų taryba susitinka penktą kartą per ketverius metus.,politics
"Mokslininkai tikisi suprasti, kaip susidaro planetos, ypač kaip susiformavo Žemė, nes kometos su Žeme susidūrė labai seniai.",science
"Azoto dujų savybės yra tokios pačios kaip skysto azoto. Skysto būvio tankis yra didesnis, bet molekulės yra tokios pačios.",science
"XX amžiaus tyrimai parodė, kad būna dviejų tipų genetinės variacijos: paslėptos ir išreikštos.",science
"Etiopijos „Rift Valley“ tyrimų tarnybos tyrėjo ir tyrimo bendraautoriaus Berhane'o Asfaw teigimu, „tai reiškia, kad viską reikia grąžinti“.",science
Pagrindinis mokslo tikslas yra išsiaiškinti apie pasaulio egzistavimą ir su juo susijusius dalykus taikant mokslinį metodą. Šis metodas iš tikrųjų yra svarbiausiais daugelyje mokslinių tyrimų.,science
"Tai yra labai sudėtingas objektas, kurį pagal supaprastintą Boro modelį sudaro centre esantis branduolys, aplink kurį skrieja elektronai; jis šiek tiek panašus į planetas, skriejančias aplink Saulę – žr. 1.1 pav.",science
"Mes statome savo namus iš augalų ir gaminame drabužius iš augalų. Daugelis maisto produktų, kuriuos valgome, yra augalai. Be augalų negalėtų išgyventi gyvūnai.",nature
"Parazitai gali sugadinti maistą, sukelti susierzinimą arba blogiausiu atveju sukelti alerginę reakciją, paskleisti nuodus ar platinti infekcijas.",health
"Jie tai daro išspinduliuodami mažą šviesos dalelę, vadinamą fotonu.",science
"Kitame paveiksle vaizduojami fotonus spinduliuojantys atomai. Žinoma, realybėje fotonai yra daug mažesni nei paveiksle.",science
"Tačiau tai yra itin sunkiai sprendžiama problema, ir pastatytus naudingus sintezės reaktorius pamatysime tik po daugelio metų.",science
"Taip pat galite turėti lydinių su nedideliais kiekiais nemetalo elementų, pvz., anglies.",science
"Žodis „ląstelė“ kilęs iš lotyniškojo „cella“, kuris reiškia mažą kambarį.",science
Plieninė adata vandens paviršiuje plūduriuoja dėl paviršiaus įtempio.,science
"Atomai tokie neįtikėtinai maži, kad trilijonai jų tilptų į tašką šio sakinio pabaigoje.",science
"Mokslininkai padarė išvadą, kad tamsioji materija veikia kitą tamsiąją materiją taip pat, kaip ir bet kuri įprasta materija.",science
Trajektorijos analizė bus paskelbta viešoje svetainėje.,science
Santykis tarp smegenų patologijos ir elgesio patvirtina mokslininkų tyrimo hipotezę.,science
"Turinio teorijos sutelktos į paieškas, kas žmones suaktyvina arba kas jiems patinka.",education
"Mokslininkai įtaria, kad Endeladas yra geologiškai aktyvus ir kad iš jo galimai atsirado Saturno E žiedas.",science
"Viskas visatoje sudaryta iš materijos. Visa materija sudaryta iš mažų dalelyčių, vadinamų atomais.",science
"Mokslininkai mano, kad ocelotai gyvūnus, kuriuos taikosi suėsti (grobį), seka ir atranda pagal kvapą, uosdami žemę, kur jie buvo.",science
Populiacija yra tam tikros rūšies organizmų grupė konkrečioje geografinėje vietovėje.,nature
"Galbūt triceratopsas naudojo savo galingą snapą, kad nuskintų visus lapus prieš ėsdamas kamieną.",science
"Tokio mąstymo žmonės turi loginį mąstymą, gali įsiminti tendencijas, spręsti problemas ir dirbti su moksliniais bandymais.",science
"Tokie elementai kaip kalcis ir kalis laikomi metalais. Žinoma, yra ir kitokių metalų – sidabras, auksas.",science
"Liūtai yra pačios socialiausios katės, gyvenančios didelėmis grupėmis, vadinamomis būriais.",nature
"Ląstelė – tai pagrindinė visų gyvų būtybių dalis, o visus organizmus sudaro viena arba daugiau ląstelių.",science
"Kad grįžtų ankstesnis energijos lygis, jie turi atsikratyti papildomos energijos, kurią gavo iš šviesos.",science
"Prieš tūkstančius metų Aristarchas pasakė, kad Saulės sistema juda aplink Saulę.",science
"Skirtingos sandaros akių gebėjimai skirtingi, jos jautrios skirtingo ilgio bangoms, skiriasi jų regos aštrumas, jos skirtingai apdoroja gaunamą informaciją ir tam, kad veiktų optimaliai, reikia skirtingo jų skaičiaus.",science
"Trieratopso dantys galėjo susmulkinti ne tik lapus, bet ir labai kietas šakas bei šaknis.",science
Cheminiai elementai ir junginiai gali pereiti iš vienos būsenos į kitą nepakisdami.,science
Panašiai kaip stumti į kalną sunkų vežimą. Branduolys vėl skyla ir išsilaisvina kažkiek energijos.,science
"Tigras priklauso tai pačiai grupei (Genus Panthera) kaip liūtai, leopardai ir jaguarai. Tik šios keturios katės gali riaumoti.",nature
"Šie nerviniai impulsai gali būti siunčiami kūnu labai greitai, taip padedant apsaugoti kūną nuo galimos grėsmės.",health
"Matoma išorinė Saulės dalis yra vadinama fotosfera, tai reiškia „šviesos kamuolys“.",science
"Reaguojant šioms dviem medžiagoms susiformuoja kristalai, trukdantys kepenų veiklai, sakė universiteto tyrinėtojai.",science
Neurobiologiniai duomenys pateikia fizinių teorinio požiūrio į pažinimo tyrimą įrodymų. Todėl jie susiaurina mokslinių tyrimų sritį ir padaro juos daug tikslesnius.,science
"Mokslininkai siekia sukurti reaktorių, galintį tokiu pačiu būdu gaminti energiją.",science
"O po kelerių metų, 1639 m., anglų astronomas Jeremiah Horrocksas stebėjo Veneros tranzito reiškinį.",science
"Mutacija prideda naują genetinę variaciją, o atranka pašalina ją iš išreikštų variacijų jungtinio mėginio.",science
"Kiti mokslininkai tvirtina, kad šie augalai yra labai nuodingi, todėl mažai tikėtina, kad kuris nors dinozauras juos ėdė, nors šiandien tinginys ir kiti gyvūnai, pavyzdžiui, papūga (dinozaurų palikuonis), gali ėsti nuodingus lapus ar vaisius.",science
"Iki vasario pabaigos keletas žmonių patikrino išradimą, naudodami įvairią programinę įrangą ir aparatūrą, ir antradienį apie jį buvo pranešta.",technology
Dėl šio rezonanso magnetinis laukas ir radijo bangos verčia atomus skleisti mažyčius radijo signalus.,science
"Saulė neturi plutos, ant kurios galima stovėti kaip Žemėje. Visa Saulė yra sudaryta iš dujų, ugnies ir plazmos.",science
". Mokslininkai teigia, kad viršuje šio gyvūno plunksnos buvo rudai kaštoninės, o apačioje - blyškios arba karotenoido spalvos.",science
"Plunksnų struktūra rodo, kad jos buvo naudojamos ne skrendant, bet labiau temperatūrai reguliuoti arba siekiant pasirodyti. Tyrinėtojai mano, kad nors tai yra jauno dinozauro uodega, pavyzdyje matoma suaugusiojo plunksnų danga, o ne paukščiuko pūkeliai.",science
"Robertas Hukas, Anglijos biologas, per mikroskopą kamštyje pamatė mažus kvadratėlius.",science
"Tamsioji energija – tai visiškai nematoma jėga, nuolat veikianti Visatoje.",science
"Šioje teorijoje teigiama, kad didžioji dalis tamsiosios medžiagos aplink galaktiką yra susitelkusi halo pavidalu ir sudaryta iš daugybės smulkių dalelių.",science
Matematikos ir informatikos profesorius iš Centrinio Misūrio universiteto Curtisas Cooperis sausio 25 dieną atrado didžiausią iki šiol žinomą pirminį skaičių.,science
Gyvūnai sudaryti iš daugybės ląstelių. Jie ėda ir virškina maistą. Dauguma gyvūnų juda.,nature
Atomas gali būti laikomas viena svarbiausių sudedamųjų materijos dalių.,science
"Dar vienas garsus graikas yra matematikas Pitagoras, geriausiai žinomas savo garsiąja teorema, kuria nusakomas stačiųjų trikampių kraštinių santykis.",science
Šeimą sudaro vienas–trys giminystės ryšiais susiję suaugę patinai ir net iki trisdešimt patelių ir jauniklių.,nature
"Nepilotuojamas Mėnulio tyrimų zondas „Chandrayaan-1“ paleido zondą „Moon Impact Probe“, kuris skriejo Mėnulio paviršiumi 1,5 kilometrų per sekundę (3 000 mylių per valandą) greičiu ir sėkmingai nusileido netoli Mėnulio pietų poliaus.",science
"Kas yra ląstelė? Žodis ląstelė (angl. cell) kilo iš lotyniško žodžio cella, kuris reiškia „mažas kambarys“, ir šį terminą pirmą kartą sugalvojo mikroskopu kamštienos struktūrą tyręs žmogus.",science
"Tyrėjai teigė, kad, nors tai yra jauno dinozauro uodega, mėginys rodo suaugusiojo apsiplunksnavimą, o ne jauniklio pūkus.",science
"Tyrėjai pastebėjo, kad į kačių šlapimą pridėjus melamino ir cianuro rūgšties susiformavo kristalai.",science
"Hershey ir Chase eksperimentas buvo vienas iš svarbiausių siekiant įrodyti, kad DNR yra genetinė medžiaga.",science
"Kai kurių atomų branduolys nėra stabilus, vadinasi, jie linkę skaidytis esant nedidelei arba visiškai nesant trinties.",science
"Žvaigždės išskiria šviesą ir šilumą, nes sujungiant (suliejant) vandenilio atomus, kad būtų sudaryti sunkesni elementai, sukuriama energija.",science
"Vandens molekulės vandens paviršiuje sudaro nematomą plėvelę, dėl kurios adata gali plūduriuoti vandens paviršiuje.",science
"Ocelotai mėgsta ėsti mažus gyvūnus. Jei gali, gaudo beždžiones, gyvates, graužikus ir paukščius. Beveik visi ocelotų medžiojami gyvūnai yra daug mažesni už juos.",nature
Atsižvelgiant į šią fosiliją pasidalijimas įvyko daug anksčiau nei buvo manoma remiantis molekuliniais įrodymais.,science
"Mokslininkai vadina šį procesą „priverstine šviesos spinduliuote“, nes ryški šviesa stimuliuoja atomus, dėl to šviesos fotonai išspinduliuojami ir šviesa yra spinduliuotės tipas.",science
"Protonai turi teigiamą elektros krūvį, o neutronai neturi krūvio. Elektronai turi neigiamą elektros krūvį.",science
"Pagal skaistį ir sukimąsi nustatomas žvaigždės Rosbio matas, susijęs su plazmos srautu.",science
"Tačiau tai nėra vienintelis dalykas – eksperimentas yra testas, kuris naudojamas siekiant pašalinti vieną ar daugiau galimų hipotezių, užduodant klausimų, o stebėjimai taip pat padeda nukreipti mokslinius tyrimus.",science
"Tai, kad ji egzistuoja, žinoma tik dėl jos įtakos visatos plėtrai.",science
"Ir paskutinės – mažosios katės (įskaitant laisvėje gyvenančias namines kates), kurios ėda daug įvairesnį grobį, pavyzdžiui, vabzdžius, graužikus, driežus ir paukščius.",nature
"Lydiniai iš esmės yra dviejų ar daugiau metalų mišiniai. Nepamirškite, kad periodinėje lentelėje yra daug elementų.",science
Irako Abu Ghraibo kalėjimas buvo padegtas per riaušes.,crime
Jos atrodė kaip kambariai. Jis buvo pirmasis stebėjęs negyvas ląsteles.,science
Ląstelė yra mažiausias gyvo (daiktų) organizmo struktūrinis ir funkcinis vienetas.,science
Patelės paprastai yra artimai tarpusavyje susijusios – kaip didelė seserų ir dukterų šeima.,nature
"Nervų sistema palaiko homeostazę siųsdama nervinius impulsus per visą kūną, užtikrindama nepertraukiamą kraujo tekėjimą.",health
"Liūtų būriai veikia panašiai kaip vilkų arba šunų (labai į liūtus, bet ne į kitas kates, panašūs gyvūnai) gaujos ir taip pat yra negailestingi savo grobiui.",nature
"MRT yra grindžiama fizikos reiškiniu, vadinamu branduoliniu magnetiniu rezonansu (NMR), kurį XX a. 4-ajame dešimtmetyje atrado Feliksas Blochas (dirbęs Stanfordo universitete) ir Edvardas Purcelis (dirbęs Harvardo universitete).",science
"Tai suteikia mums daug informacijos ir medžiagos, padedančios kurti imitavimo modelius bei geriau suprasti procesus.",science
"Mokslininkai teigia, kad susidūrimas sukėlė didelį sprogimą.",science
"Aristotelio požiūriai išpopuliarėjo visuose mokslo atšakose, įskaitant psichologiją.",science
"Vandenilio jonai – tai yra protonai, iš kurių yra pašalinti jų elektronai (vandenilio atomą sudaro vienas protonas ir vienas elektronas).",science
"Kai visi populiacijos individai yra identiški dėl tam tikrų fenotipinių savybių, jie vadinami monomorfiniais.",science
"Jo molekulinė struktūra lieka nepakitusi, nesvarbu, ar tai dujos, skystis, ar kieta medžiaga.",science
pH lygį nurodo vandenilio (H raidė santrumpoje pH) jonų kiekis tiriamoje cheminėje medžiagoje.,science
"Bet jei taip nutiks, greičiausiai nenutiks labai greitai. Žvaigždės yra taip nutolusios viena nuo kitos, kad tarp žvaigždžių „kaimynių“ driekiasi trilijonai mylių.",science
Tai vadinama cheminės medžiagos pH. Indikatorių galima pasigaminti iš raudonųjų kopūstų sulčių.,science
"Mokslo teigimu, ši didelio masto anglies ekonomika sugriovė biosferos stabilumą, palaikiusį žmonių evoliuciją pastaruosius du milijonus metų.",science
"Tai buvo labiau panašu į keturias medžiagos būsenas (ta pačia tvarka): kietoji, skystoji, dujinė ir plazma, nors taip pat jis plėtojo teoriją, kad jos virsta naujomis medžiagomis, sudarančiomis tai, ką matome.",science
Kitas pavyzdys yra vanduo. Jo junginys sudarytas iš dviejų vandenilio atomų ir vieno deguonies atomo.,science
"Poveikis, kurio tikėjosi komanda, būtų sukeliamas atoslūgio jėgų tarp galaktikos tamsiosios medžiagos ir Paukščių Tako tamsiosios medžiagos.",science
"Fazės egzistuoja todėl, kad apšviečiama tik viena Veneros (arba Mėnulio) pusė – ta, kuri atsukta į Saulę. Veneros fazės palaikė Koperniko teoriją, kad planetos sukasi aplink Saulę.",science
Dvi populiarios turinio teorijos – Maslow poreikių hierarchijos teorija ir Herzbergo dviejų veiksnių teorija.,business
"Nors jo fizinė būsena gali keistis, cheminė sudėtis išlieka tokia pati.",science
1970 metais gydytojas ir mokslininkas Raymondas Damadianas atrado pagrindą magnetinio rezonanso nuotraukas naudoti kaip medicinos diagnostikos priemonę.,health
"Kai kurie žmonės manė, kad jis buvo teisus, tačiau daugelis galvojo priešingai: kad Saulės sistema kartu su Saule (ir kitomis žvaigždėmis) juda aplink Žemę.",science
Branduolį sudaro dvi dalelės – neutronai ir protonai.,science
Dujos tampa labiau išretėjusios tolstant nuo Saulės centro.,science
"Jeigu laukinį vaiką augina ne žmonės, jis elgiasi (fizinių galimybių ribose) beveik taip pat kaip ir jį prižiūrėjęs gyvūnas, pavyzdžiui, bijo žmonių arba juos ignoruoja.",nature
"Branduolinės bombos veikimas pagrįstas principu, kad norint išlaikyti branduolį, kuriame yra daug protonų ir neutronų, reikia daug energijos.",science
"Raudonąjį potvynį sukelia aukštesnė nei įprastinė Karenia brevis, natūraliai atsirandančių vienaląsčių jūros organizmų, koncentracija.",nature
"Jei pažiūrėsite į gyvus padarus pro mikroskopą, pamatysite, kad jie sudaryti iš mažų kvadratėlių ar kamuoliukų.",science
"Kraujas iš širdies teka kraujagyslėmis, vadinamomis arterijomis, o į širdį grįžta kraujagyslėmis, vadinamomis venomis. Smulkiausios kraujagyslės vadinamos kapiliarais.",health
"Dumbliai gamina neurotoksiną, galintį paralyžiuoti žmonių ir žuvų nervus.",science
"Kai kurių mokslininkų manymu, triceratopsai ėdė cikūnus – tokius augalus, kurie buvo paplitę kreidos periodu.",science
Augalai pasigamina maisto iš saulės per fotosintezės procesą. Taip pat jie teikia pavėsį.,nature
Tigro riaumojimas neprilygsta griausmingam liūto riaumojimui. Jis panašesnis į garsiai urzgiant iššaukiamą sakinį.,nature
"Hershey'jus ir Chase'as panaudojo fagus, arba virusus, kad į bakteriją implantuotų savo DNR.",science
"Tyrinėtojai iš Prinstono universiteto Jungtinėse Valstijose ir Upsalos universiteto Švedijoje pranešė, kad naujos rūšys išsivystė vos per dvi kartas, nors buvo manoma, kad šis procesas užtruks daug ilgiau dėl endeminės vidutinės dirvinės startos (Geospiza fortes) ir imigravusios didžiosios kaktusinės dirvinės startos (Geospiza conirostris) sukryžminimo.",science
"Atlikti darbai daugiausia buvo teoriniai, tačiau programa buvo sukurta siekiant imituoti Šaulio žvaigždyno stebėjimus.",science
"Žmonės nuo senų laikų išmanė apie pagrindinius cheminius elementus, pavyzdžiui, auksą, sidabrą, varį, kadangi juos galima rasti gamtoje jų įprastine forma ir juos lengva iškasti primityviais įrankiais.",science
"Dauguma šiuolaikinių moksliniams tyrimams naudojamų teleskopų yra milžiniški įrenginiai, įrengti atokiose vietovėse, kuriose vyrauja palankios atmosferos sąlygos.",science
Pagrindinis kraujotakos organas yra širdis; ji pumpuoja kraują.,health
"Jie aptiko, kad Saulė veikia pagal tuos pačius pagrindinius principus kaip kitos žvaigždės: visų sistemos žvaigždžių aktyvumas priklauso vien tik nuo ryškumo ir sukimosi.",science
"Tiksliai nežinome, tačiau liežuvis galėjo būti išsišakojęs. Maitinosi vėžliais, didelėmis žuvimis, kitais mozazaurais, galbūt netgi buvo kanibalas.",science
"Šiuolaikinės pačiūžos ašmenys turi dvi briaunas, tarp kurių yra įgaubtas įdubimas. Dvi briaunos leidžia geriau įsikibti į ledą net ir pasvirus.",sports
"Kita grupė – vidutinio dydžio katės, ėdančios vidutinio dydžio grobį nuo triušių iki antilopių ir elnių.",nature
"Augalai gamina deguonį, kuriuo kvėpuoja žmonės, ir jis yra anglies dioksido dalis, kurį žmonės iškvepia.",nature
"Žiemą galite mėgautis geriausia slidinėjimo vieta Šiaurės Amerikoje, o vasarą išbandykite autentiškas keliones kalnų dviračiais.",travel
"Slidinėjimas yra svarbi kelionių veikla, kai daug jo mėgėjų, kartais vadinamų „slidinėjimo benamiais“, visas atostogas planuoja apie slidinėjimą tam tikroje vietovėje.",travel
Prieš tris sezonus 28 metų Vidalas prisijungė prie Barselonos FC palikęs „Sevilla“.,sports
Brazilas patyrė rimtą galvos traumą po avarijos per 2009 m. Vengrijos „Grand Prix“.,sports
"Golfas – tai žaidimas, per kurį žaidėjai lazdomis muša kamuoliukus į duobutes.",sports
Prie Barselonoje įkurtos „Running Tours Barcelona“ ir Kopenhagoje įkurtos „Running Copenhagen“ greitai prisijungė Prahoje įsikūrusi „Running Tours Prague“ ir kitos.,travel
Kiti imtynininkai taip pat pagerbė Luną.,sports
Prieš planuojamas sekmadienio varžybas su Bolonija jis buvo apsistojęs komandos viešbutyje.,sports
Šiuolaikiniu fechtavimosi sportu užsiimama įvairiais lygiais – nuo universtitete besimokančių studentų iki profesionalų ir olimpinių varžybų.,sports
"Populiarios sporto šakos: futbolas, krepšinis, tinklinis, vandensvydis, fechtavimasis, regbis, dviračių sportas, ledo ritulys, riedučių ritulys ir F1 automobilių lenktynės.",sports
"Be trečiadienio renginio, Carpanedo varžėsi dviejose individualiose čempionato lenktynėse.",sports
"Eidama 54 metus mirė Japonijos dziudo kovotoja Hitoshi Saito, laimėjusi du olimpinius aukso medalius.",sports
"Dastinas „Goldastas“ Runelsas pakomentavo:, „Luna buvo tokia pat keistuolė kaip ir aš... Galbūt net labiau... Myliu ją ir pasiilgsiu jos... Tikiuosi, ji dabar geresnėje vietoje“.",entertainment
"Jonny's Reidas, Naujosios Zelandijos A1GP komandos vairuotojas porininkas, šiandien pateko į istoriją didžiausiu greičiu pervažiavęs prieš 48 metus pastatytą Oklendo uosto tiltą Naujojoje Zelandijoje, tai vyko nepažeidžiant įstatymų.",sports
"Abi pusės susitiko didžiajame pusfinalyje, kuriame „Noosa“ aplenkė nugalėtojus 11 taškų.",sports
Viduriniosios kategorijos mušėjams Sachinui Tendulkarui ir Rahului Dravidui sekėsi gerai ir kartu jie atliko šimtą bėgimų.,sports
"Stewartas, Gordonas, Kensethas ir Harvickas užėmė dešimt aukščiausių pozicijų automobilių ralio čempionate, šį sezoną likus dar keturioms lenktynėms.",sports
Slidinėjimo idėja yra labai sena – urvų piešiniuose slidininkai buvo vaizduojami dar 5000 m. pr. Kr.!,sports
"Jo komandos draugas Fernandas Alonsas didžiąją lenktynių dalį pirmavo, tačiau situacija pasikeitė, kai jam sustojus punkte tikriausiai buvo netinkamai uždėtas dešinysis priekinis ratas.",sports
"Buvo tik aštuoniolika medalių per dieną, todėl daugeliui šalių nepavyko užlipti ant medalių pakylos.",sports
"Buvo įdėta pastangų, kad skvošas, karatė ir riedučių sportas patektų į Olimpinių žaidynių programą, kurie balsavimo metu nepateko į 2015-ųjų Olimpines žaidynes.",sports
"Jų disciplinuota gynyba, kamuolio valdymo įgūdžiai ir puikus komandinis darbas padarė juos išskirtinius ir buvo aišku, kad tai yra komanda, kurią norint įveikti reikės pasistengti.",sports
„Global Running Tours“ perėmėja „Go Running“ turi dešimčių turistinio bėgimo paslaugų teikėjų tinklus keturiuose žemynuose.,travel
"antrasis jo to vakaro įvartis buvo jo 60-asis per sezoną. Jis tapo pirmuoju žaidėju, pelniusiu 60 ar daugiau įvarčių per sezoną nuo tada, kai 1995–1996 m. šį rezultatą pasiekė Jaromiras Jagras ir Mario Lemieux.",sports
"Nors buvo pareiškęs tokių komentarų, jis teigė remsiantis Didžiosios Britanijos sportininkus 2012 m. olimpinėse žaidynėse, kurios bus surengtos Londone.",sports
"Buvo planuojama, kad sužeistą Felipe Massa pakeis Schumacheris, kuris baigė karjerą 2006 m. ir yra septynis kartus laimėjęs Formulės 1 čempionatą.",sports
"„USA Gymnastics bei Jungtinių Valstijų olimpinis ir parolimpinis komitetas turi tą patį tikslą – padaryti gimnastiką ir kitas sporto šakas kuo saugesnes, kad atletai galėtų siekti savo svajonių saugioje, pozityvioje ir įgalinančioje aplinkoje.",sports
"Ir golfą, ir regbį ketinama sugrąžinti į olimpines žaidynes.",sports
Galvokite apie slidinėjimo maršrutą kaip apie panašų kelionės pėsčiomis maršrutą.,travel
Paralimpinės žaidynės vyks nuo 2021 m. rugpjūčio 24 d. iki rugsėjo 5 d. Kai kurie renginiai vyks kitose Japonijos vietose.,sports
"Po mačo „Grunto karalius“ pasakė: „Aš tiesiog džiaugiuosi, kad grįžau į svarbiausių renginių finalinius turus. Aš esu čia tam, kad pabandyčiau nugalėti“.",sports
Vienos dienos žygiui nesudėtingu taku daug ruoštis nereikia – jis įveikiamas kiekvienam vidutinės fizinės formos žmogui.,travel
"„USA Gymnastics“ remia nepriklausomą tyrimą, kuris gali atskleisti, kaip tokio masto išnaudojimas, apie kurį drąsiai papasakojo Larry'o Nassaro aukos, galėjo tokį ilgą laiką likti nepastebėtas, ir yra pasirengusi taikyti būtinus ir tinkamus pakeitimus.",sports
Žaisdamas šioje komandoje per 468 rungtynes jis pelnė 403 įvarčius.,sports
"Žinoma, pirmos klasės pusės mylios bėgikas, galintis šį nuotolį įveiktį per dvi minutes, turi turėti tam tikro greičio, tačiau bet kuriuo atveju reikia lavinti ištvermę.",sports
Nuo tada brazilas sužaidė 53 klubo varžybas ir įmušė 24 įvarčius.,sports
Tada preliminariame finale Maručidoras nugalėjo Kabolčą.,sports
"„USA Gymnastics“ pritaria JAV olimpinio komiteto laiškui ir sutinka, kad olimpinei šeimai yra būtina skatinti saugią aplinką visiems sportininkams.",sports
21 metų amžiaus Jesus prisijungė prie „Manchester City“ 2017 m. sausį ir žais už 27 GBP milijonų atlyginimą. Anksčiau žaidė Brazilijos „Palmeiras“ klube.,sports
"Tarp jų ir Nyderlandai, kurių slidinėjimo stovint moterų atstovė Anna Jochemsen vakar „Super-G“ varžybose finišavo devinta, ir Suomija su Katja Saarinen, kuri tame pačiame renginyje užėmė dešimtą vietą.",sports
"Jis įmušė 2 įvarčius ir atliko 2 rezultatyvius perdavimus rungtynėse, kuriose Vašingtonas rezultatu 5:3 laimėjo prieš Atlantos „Thrashers“.",sports
"Ši sporto šaka žaidžiama dvikovos formatu, vienas fektuotojas kovoja su kitu.",sports
"Tačiau pralaimėjusi kapitono vartus Indija laimėjo tik 36 taškus, pralaimėjo 7 vartus ir baigė kėlinį.",sports
"Sutinkame su Jungtinių Valstijų olimpinio ir paralimpinio komiteto (USOC) teiginiu, kad mūsų sportininkų ir klubų interesų ir jų sporto labui padėtų reikšmingi pokyčiai mūsų organizacijoje, o ne organizacijos panaikinimas.",sports
„Springboks“ pabaigė penkiais iš eilės pralaimėjimais.,sports
Massa nedalyvaus mažiausiai iki 2009 m. sezono pabaigos.,sports
"Po lenktynių Keselowskis išlieka asmeninės įskaitos lyderiu, turinčiu 2 250 taškų.",sports
"Bendradarbiaujant su Nacionaline parkų ir laukinės gyvūnijos tarnyba ir „Sporting Shooters Association of Australia (NSW) Inc“ (Australijos sportinio šaudymo asociacija), į Sportinio šaudymo asociacijos medžioklės programą atrinkti kvalifikuoti savanoriai.",nature
"Atšaukimo politikos nuostatos skiriasi, bet, kovo pabaigos duomenimis, dauguma bendrovių atšaukimo dėl koronaviruso politikos netaiko 2020 m. liepos mėnesiui, kai turėjo vykti olimpinės žaidynės.",sports
Ovečkino pirmoji pagalba vakaro žaidime – padėjo naujokui Niklui Bekstormui įmušti žaidimą laimėjusį įvartį.,sports
Ponas Reidas sugebėjo septynis kartus per tiltą 160 km / h greičiu vairuoti Naujosios Zelandijos A1GP automobilį „Black Beauty“.,sports
Australas Mitchellas Gourley finišavo vienuoliktas vyrų slalomo milžino stovint rungtyje. Varžovas iš Čekijos Oldrichas Jelinekas finišavo šešioliktas slalomo milžino sėdint rungtyje.,sports
Jis neseniai pralaimėjo Raonikui Brisbano „Open“ varžybose.,sports
"Trečiadienį JAV Nacionalinė krepšinio asociacija (NBA) sustabdė profesionalaus krepšinio sezoną, susirūpinusi dėl COVID-19.",sports
Kroatijos sostinėje Zagrebe gimęs Bobekas išgarsėjo žaisdamas Belgrado „Partizan“ komandoje.,sports
"Pimosios jos varžybos buvo slalomas, per kurias pirmuoju bandymu ji nepasiekė finišo. Tose lenktynėse tokį patį rezultatą pasiekė 36 iš 116 dalyvių.",sports
Šiandienos dienos žaidėjas yra „Washington Capitals“ Aleksas Ovečkinas.,sports
"Pietų Afrika įveikė „All Blacks“ (Naujoji Zelandija) Regbio sąjungos „Tri Nations“ rungtynėse, vykusiose karališkajame Bafokengo stadione, Rustenburge, Pietų Afrikoje.",sports
"Italijos nacionalinė futbolo komanda yra antra sėkmingiausiai žaidžianti komanda pasaulyje, po Vokietijos nacionalinės futbolo komandos, ir tapo 2006 m. FIFA pasaulio čempionato nugalėtoja.",sports
"Keturioms sėdinčių moterų grupės slidininkėms nepavyko baigti savo slalomo, o 45 iš 117 slidininkių Didžiojo slalomo rungtyje nepelnė jokio reitingo.",sports
"Sportininkai gali jausti, kad renkasi produktą, net jei jis neteikia jokios realios naudos.",sports
Kroso bėgimas žiemą ir gimnastinių pratimų viršutinei kūno daliai stiprinti darymas yra geriausias pasiruošimas bėgimo sezonui.,sports
"Komandai „All Blacks“, kuri trofėjų laimėjo prieš dvi savaites, tai buvo paskutinės rungtynės.",sports
"Laimi žaidėjas, kuris atlieka mažiausiai smūgių ar mostų lazda, kad užbaigtų aikštyną.",sports
"Tokijas bus vienintelis Azijos miestas, surengęs dvejas vasaros olimpines žaidynes. Žaidynės buvo surengtos 1964 m.",sports
