text,gemini_label
"Stearns enketas, ĉu impostoj estas uzataj por financi abortigojn per Planned Parenthood, en sia rolo de prezidanto de la Subkomitato pri Kontrolo kaj Enketado, kiu estas sub ombrelo de la Komitato pri Energio kaj Komerco ĉe la Domo de Reprezentantoj.",politics
"Ĉar tia taktiko havis limigitan reagon, Germanio atendis similan reagon al sia nelimigita milita uzo de submarŝipoj.",politics
"Germanio estis komuna malamiko en la Dua mondmilito, kio gvidis al kunlaboro inter Sovetunio kaj Usono. Post la milito kunpuŝiĝo de sistemoj, procezoj kaj kulturoj kaŭzis disiĝon de la landoj.",politics
"La komentoj, rekte elsenditaj per televido, estis la unua fojo, kiam grava irana fonto agnoskis, ke la sankcioj havas ian efikon.",politics
"La originan leĝoprojekton skizis eksurbestro de San-Paŭlo Marta Suplicy. La proponata leĝo, post la ŝanĝo, nun estas en la manoj de Roberto Jefferson.",politics
"Unu estis sendita la 6an de julio al George Washington, kiu legigis ĝin al siaj trupoj en Novjorko la 9an de julio. Kopio venis en Londonon la 10an de aŭgusto.",politics
Koaliciaj kaj afganaj trupoj eniris la regionon por sekurigi la lokon kaj aliaj koaliciaj flugaparatoj estis senditaj por helpi.,politics
"Nuna senatano kaj la unua damo de Argentino Cristina Fernandez de Kirchner anoncis sian kandidatiĝon al la prezidenta posteno hieraŭ vespere en La Plata, urbo 50 kilometrojn (31 mejlojn) for de Buenos Aires.",politics
"Laŭ la koncepto, ĉiuj eŭropaj nacioj devis klopodi malebligi, ke unu nacio iĝu potenca, kaj tial naciaj registaroj ofte ŝanĝis siajn aliancojn por subteni ekvilibron.",politics
"Se la aliancanoj fiaskus, Germanio verŝajne povus konkeri Brition same kiel la reston de Eŭropo.",politics
"Samtempe la germana mararmeo, uzante ĉefe U-boatojn, provis haltigi tiun trafikon.",politics
"Li menciis la onidirojn kiel ""politikajn klaĉojn kaj stultaĵojn.""",politics
"La protesto ekis je ĉirkaŭ 11:00 laŭ la loka tempo (UTC+1) en Whitehall, tuj kontraŭ la gardata de la polico enirejo de la oficiala rezidejo de la ĉefministro en Downing Street.",politics
"La Artikoloj postulis unuaniman konsenton de ĉiuj ŝtatoj antaŭ ajna ŝanĝo, kaj ŝtatoj rilatis al la centra registaro tiel facilanime, ke iliaj reprezentantoj ofte forestis.",politics
Plej menciindas inter la lastatempaj ekzemploj la Nord-Atlantika kampanjo de la dua mondmilito. La usonanoj klopodis movi homojn kaj materialojn tra la Atlantika Oceano por helpi Brition.,politics
Eksa usona prezidanto de la Domo Newt Gingrich venis la dua kun 32 elcentoj.,politics
"Ĉi tiun ŝiparon gvidis Olavo Trygvasson, norvego ambicianta repreni sian landon de la dana superrego.",geography
"La komisiono estis respondo de Martelly al la disvastiĝintaj kontraŭreĝimaj protestoj, kiuj komenciĝis en oktobro.",politics
Tiuj agentoj respondecas pri provizado de registaraj kaj juraj servoj laŭ artikolo 247 de la pakistana konstitucio.,politics
"Politiko de Komen ekskvalifikis Planned Parenthood pro la daŭra enketado pri tio, kiel Planned Parenthood elspezas kaj raportas pri sia mono, gvide de Representative Cliff Stearns.",politics
"Ekde sendependiĝo de Pakistano de la Brita regado en 1947, la pakistana prezidento nomumis por regi en FATA ""politikajn agentojn"", kiuj plenumas preskaŭ kompletan aŭtonomian kontrolon super la areoj.",politics
"Administranto de Vikikomunejo Adam Cuerden esprimis sian frustriĝon pro la forigoj, komentante por Vikinovaĵoj pasintan monaton.",technology
"S-ino Kirchner anoncis pri sia intenco kandidatiĝi por prezidenteco en la Argentina Teatro, la sama loko, kie ŝi komencis sian kampanjon por elektiĝi al Senato en 2005, kiel membro de la delegitaro de la provinco Buenos Aires.",politics
"Germanio kodis la nomon de la atako “Operaco marleono”. Plejparto de la pezaj armiloj kaj provizoj de la brita armeo estis perditaj dum evakuado el Dunkirk, do la armeo estis sufiĉe malforta.",politics
"Tio ĉi kontraŭdiras la pli fruajn raportojn, laŭ kiuj nuligi la duan fazon estus kontraŭ la konstitucio.",politics
"La dokumento, laŭ la liko, referencos la disputon pri limoj, kiujn Palestino volas havi baze de la limoj antaŭ la mezorienta milito de la jaro 1967.",politics
"Franca leĝo estis ŝanĝita. Lia aktivismo komenciĝis en la aĝo de 15, kiam li aliĝis la Francan Reziston dum la Dua Mondmilito.",politics
"Kun armena subteno, oni kreis novan respublikon. Sed tamen neniu establita nacio, eĉ ne Armenujo, oficiale agnoskas ĝin.",politics
"En Francio balotado tradicie estis teknologie simpla travivaĵo: voĉdonantoj izolas sin en budo, metas la anticipe presitan paperfolion kun indiko de sia preferata kandidato en koverton.",politics
"""Estas grave nun kaj de la vidpunkto de publika sanprotektado kaj vidpunkte de perspektivo de juĝagado, ke la leĝo estu akceptita laŭeble plej baldaŭ"", diris registara proparolanto.",politics
La Raporto komenciĝas de alvoko por malferma debato kaj formado de interkonsento en Usono pri politiko rilate Mezorienton.,politics
"Finaj rezultoj de namibiaj prezidentaj kaj parlamentaj elektoj montris, ke la aktuala prezidento, Hifikepunye Pohamba, estas elektita kun granda marĝeno.",politics
"Cuomo, 53-aĝa, komencis sian regadon pli frue ĉi-jare kaj pasintan monaton subskribis leĝprojekton, kiu leĝigas samseksajn edziĝojn.",politics
"Luksemburgio havas longan historion, sed ĝia sendependeco datiĝas de 1839.",geography
"Sur la malantaŭo de la Deklaro de Sendependeco estis la vortoj: ""Originala Deklaracio de Sendependeco datita la 4an de julio 1776"".",geography
"Ĉu alilandaj registaroj emas akcepti ĉi tiajn dokumentojn, tio same treege varias.",politics
Latvio kaj Slovakio ambaŭ prokrastis aliĝadon al ACTA.,politics
"Post kiam oficialuloj konfirmas identecon de la voĉdonanto, la voĉdonanto enmetas la koverton en la balotujon kaj subskribas la voĉdonan liston.",politics
"Pro internaciaj sankcioj, novaj flugaparatoj ne estas aĉeteblaj.",business
La anonco estis farita post kiam Trump interparolis telefone kun turka prezidento Recep Tayyip Erdoğan.,politics
"Lin bonvenigis singapura vicpremiero Wong Kan Seng, kaj li diskutis problemojn de komerco kaj terorismo kun la singapura ĉefministro Lee Hsien Loong.",politics
"Ŝanĝi la mediprotektan leĝoprojekton de konservativuloj Layton petis dum la renkontiĝo kun la ĉefministro, proponante ""detalan kaj kompletan reverkon"" de la mediprotekta leĝoprojekto de la Konservativa partio.",politics
"Kvankam fine Ĥruŝĉov sendis tankojn por restarigi ordon, li ja cedis al kelkaj ekonomiaj postuloj kaj konsentis nomumi la popularan Wladyslaw Gomulka kiel ĉefministron.",politics
"Dum la elektoprocezo Hsieh aludis, ke Ma povus fuĝi el la lando en okazo de krizo.",politics
"Du jarojn post la fino de la milito, la iamaj aliancanoj jam estis malamikoj, kaj la malvarma milito komenciĝis.",politics
"Bachmann, kiu gajnis la neoficialan provbaloton de Ames aŭguste, decidis ĉesigi sian kampanjon.",politics
"Luksemburgio ĉiam klopodis resti neŭtrala lando, sed ĝi estis okupita de Germanio kaj dum la unua mondmilito kaj dum la dua mondmilito.",politics
"En tiu ĉi leĝodona sesio estis farita ŝanĝo, kiam la dua frazo estis forigita komence fare de la Domo de Reprezentantoj kaj poste akceptita en simila formo fare de la Senato lunde.",politics
"Ekde kiam la Federacia Registaro enmiksiĝis por preni sur sin financadon de la malsanulejo Mersey en Devonport, Tasmanio, la ŝtata registaro kaj kelkaj federaciaj parlamentanoj ĉiam kritikis tiun agon kiel artifikon kaj preparadon por la federaciaj elektoj anoncotaj ĝis novembro.",politics
La proponata amendo jam trapasis ambaŭ domojn en 2011.,politics
"En 1895, post la malvenko en la unua ĉina-japana milito (1894-1895), la registaro de Qing subskribis la traktaton de Ŝimonoseki, laŭ kiu ĝi cedis suverenecon super Tajvano al Japanio, kiu regis la insulon ĝis 1945.",geography
"Peter Costello, aŭstralia trezoristo kaj la persono, kiu plej verŝajne sekvos ĉefministron John Howard kiel gvidanto de liberala partio, esprimis sian subtenon por la industrio de nuklea energio en Aŭstralio.",politics
"Kiam la batalo por Francio finiĝis, Germanio komencis sin prepari invadi la insulon de Britio.",politics
"La debaton kaŭzis malkonkordo pri la elspezoj por savado kaj rekonstruado sekve de la uragano Katrina, kiun iuj financaj konservativuloj jam humure moknomis ""Novorleana afero de Bush"".",disasters
"En 1994, ĉi tiu konflikto kondukis al la kreado de memproklamita Respubliko Transnistrio en la oriento de Moldavujo, kiu havas sian propran registaron kaj valuton, sed kiun agnoskas neniu membroŝtato de UN.",politics
"Ankaŭ la reganta partio, Sud-Okcident-Afrika Popola Organizo (SWAPO), retenis plejmulton en la parlamentaj elektoj.",politics
La armeajn elspezojn de usona imperiismo en konkero de Filipinoj pripagis mem la filipina popolo.,politics
"Je la 17a de septembro 1939 la pola defendo estis jam rompita, la sola espero restis retiriĝi kaj reorganiziĝi laŭ la Rumana pontokapo.",politics
"Kandidatoj povas sendi reprezentantojn por atesti ĉiun fazon de la procezo. Vespere volontuloj kalkulas la voĉojn sub atenta kontrolo, laŭ specifaj proceduroj.",politics
"Policanoj diris, ke Lo Piccolo gajnis, ĉar li estis la dekstra mano de Provenzano en Palermo kaj lia pli granda sperto donis al li respekton de la pli aĝa generacio de ĉefoj, dum ili sekvis politikon de Provenzano pri fortigo de siaj potencaj retoj sen alvoki grandan atenton.",crime
"Lodin krome diris, ke oficialuloj decidis nuligi la duan fazon de elektoj por ŝpari por afganoj la kostojn kaj la sekurecajn riskojn de pliaj elektoj.",politics
Li supozeble provos elektiĝi kiel prezidento en 2016.,politics
En 1683 trupoj de la dinastio Qing (1644-1912) okupis okcidentan kaj nordan bordajn areojn de Tajvano kaj proklamis Tajvanon provinco de Imperio Qing en 1885.,geography
"Ĉirkaŭ 11:29 la protestantoj ekmoviĝis laŭ Whitehall, preter la Trafalgara placo, laŭ la Strando, preter Aldwych kaj laŭ Kingsway al Holborn, kie en la hotelo Grand Connaught Rooms la Konservativa partio aranĝis sian Printempan Forumon.",politics
"La decido de s-ro Rudd subskribi la klimatan interkonsenton de Kioto izolas Usonon, kiu estos de nun la sola evoluinta lando, ne ratifinta la interkonsenton.",politics
"Atingoj de Vautier ekster reĝisorado inkluzivas malsatstrikon en 1973 kontraŭ tio, kion li opiniis politika cenzurado.",politics
"Usona prezidento George W. Bush venis al Singapuro matene la 16an de novembro, komencante semajn-longan vojaĝon tra Azio.",politics
"Ankaŭ inter ĉiuj dinastioj estis nestabila epoko de dividitaj provincoj. La plej konata el tiaj periodoj estis la Epoko de Tri Reĝlandoj, kiu daŭris dum 60 jaroj inter la dinastioj Han kaj Jin.",geography
"Malgraŭ tiuj akuzoj, Ma gajnis facile sur platformo por firmigo de rilatoj kun la ĉina ĉeftero.",politics
"La protestoj, foje perfortaj, estis elvokitaj de malsukcesa organizado de elektoj, kelkaj prokrastitaj de 2011.",politics
"Israelo postulas daŭran armean ĉeeston en la valo dum dek jaroj post subskribo de interkonsento, dum la PA konsentas lasi la ĉeeston por nur kvin jaroj.",politics
"Je 11:20 polico petis la protestantojn retroiri sur la trotuaron, deklarinte ke ili bezonas ekvilibrigi la rajton je protesto kun la ŝtopiĝo de trafiko.",politics
"Ili veturis al Parizo per ĉaro, ĉirkaŭita de popolamaso, bruanta kaj krianta minacojn kontraŭ la reĝo kaj reĝino.",politics
"Generalo James Ewing devis konduki 700 milicanojn trans la riveron ĉe Trenton Ferry, kapti la ponton trans Assunpink Creek kaj malebligi fuĝon de malamikaj trupoj.",politics
"En 1957 Luksemburgio iĝis fondinta membro de la organizo, kiu hodiaŭ estas konata kiel la Eŭropa Unio.",politics
"34 elcentoj de tiuj en la opinisondo dividas tiun vidpunkton, dezirante, ke reĝino Elizabeto la 2a estu la lasta aŭstralia monarko.",politics
La ĉefaj aspiroj de Italio estis pri afrikaj landoj. Por okupi tiujn landojn ili bezonus armean lanĉplatformon por ebligi la trupojn navigi trans la Mediteranea Maro kaj invadi Afrikon.,geography
"En la ekstremoj de la opinisondo, 29 elcentoj de la pridemanditoj opinias, ke Aŭstralio devas iĝi respubliko laŭeble plej baldaŭ, dum 31 elcentoj kredas, ke Aŭstralio neniam iĝu respubliko.",politics
"Dimanĉe vespere la usona prezidento Donald Trump, en deklaro pere de la pres-sekretario, anoncis, ke usonaj trupoj estas komenciĝontaj forlason de Sirio.",politics
Priserĉoj en sekureckontrolejoj iĝis ankaŭ multege pli trudemaj en la periodo posta al la 11a de septembro 2001.,politics
Usona prezidento George W. Bush bonvenigis la anoncon.,politics
"La Tri Reĝlandoj estis unu el la plej sangaj epokoj en historio de Antikva Ĉinio, miloj da homoj mortis batalantaj por sidi en la plej alta seĝo en la granda palaco en Xi’an.",geography
"Eksa kunvenestro de la Domo Newt Gingrich, teksasa ŝtatestro Rick Perry kaj kongresano Michele Bachmann finis la kvara, kvina kaj sesa respektive.",politics
"Post komencaj militaj malsukcesoj Ethelred povis akordiĝi kun Olavo, kiu reiris al Norvegio por provi akiri sian reĝlandon kun miksita sukceso.",politics
"Tra 1960aj Brzezinski laboris por John F. Kennedy, kiel ties konsilanto, kaj poste por la administracio de Lyndon B. Johnson.",politics
Kelkaj loĝantoj de Biŝkeko kulpigis la sud-devenajn protestantojn pro la senleĝeco.,crime
"Hodiaŭaj partoj de Belgio apartenis al Luksemburgio en pasinteco, sed iĝis belgiaj post la Belga Revolucio de la 1830aj.",geography
"Ekde 1988, balotujoj devas esti travideblaj, por ke la voĉdonantoj kaj observantoj povu atesti, ke forestas kovertoj antaŭ la komenco de la balotado kaj ke neniuj kovertoj estas aldonataj krom tiuj de la orde kalkulitaj kaj rajtigitaj voĉdonantoj.",politics
"Portempa ĉefministro Julia Gillard asertis dum la kampanjo por la federaciaj elektoj de 2010, ke ŝi kredas, ke Aŭstralio devas iĝi respubliko en la fino de regado de reĝino Elizabeto la 2a.",politics
"La irlanda registaro emfazas, ke urĝas la bezono pri parlamenta leĝdonado por ripari la situacion.",politics
Diplomataj diskutoj koncerne la regionon malhelpadas interrilatojn de Armenujo kaj Azerbajĝano.,politics
"Ĉefministro Stephen Harper konsentis sendi al la tut-partia komitato por reviziado la proponitan de la registaro ""Leĝon pri Pura Aero"", antaŭ ĝia dua pridiskuto, post la marda 25-minuta renkontiĝo kun gvidanto de NDP Jack Layton en la ĉefministra oficejo.",politics
"Pasintan monaton estis grandaj protestoj en Pollando, kiam tiu lando subskribis ACTA-n, sekve de kio la pola registaro decidis ne ratifi la interkonsenton, almenaŭ ne nun.",politics
Averto estas nur mallonga resumo pri la politika situacio de iu lando.,politics
"Dum la elektoj de 1976 li konsilis Carter pri eksterlanda politiko, poste servis kiel Konsilanto pri nacia sekureco (KNS) de 1977 ĝis 1981, sekvante Henry Kissinger.",politics
"Turkio ankaŭ ekzorgos pri gardado de kaptitaj batalantoj de IŜIL, kiujn, laŭ la deklaro, eŭropaj landoj rifuzis reakcepti hejmen.",politics
"Tamen tiuj ĉi planoj eksdatiĝis preskaŭ dum unu nokto, kiam pli ol 800 000 soldatoj de la sovetunia Ruĝa Armeo eniris kaj formis la Belarusan kaj la Ukrainan frontojn post invado de la orientaj regionoj de Pollando, rompinte la Rigan packontrakton, la Sovet-Polan pakton pri neagreso kaj aliajn internaciajn kontraktojn, kaj duflankajn kaj plurflankajn.",politics
"Sekvante la proceduron, HJR-3 estos inspektita denove de la sekva elektita leĝodona organo en 2015 aŭ 2016 por resti en la procezo.",politics
"Post kiam la Kongreso akceptis ĝin la 4an de julio, manskribita malnetaĵo subskribita de la kongresa prezidanto John Hancock kaj la sekretario Charles Thomson estis sendita al la presejo de John Dunlap, kelkajn kvartalojn for.",politics
"Tuj post la 11a, protestantoj blokis trafikon sur la vojo direktita norden, en Whitehall.",politics
"Tamen en junio de la jaro 1956 promesoj de Ĥruŝĉov estis testitaj, kiam tumultoj en Pollando, kie laboristoj protestis kontraŭ deficito de manĝaĵo kaj malatigo de salajroj, rezultis ĝeneralan proteston kontraŭ komunismo.",politics
"̈Ĝi estis daŭronta la sekvajn 40 jarojn kaj havonta verajn batalojn, per anstataŭaj armeoj, en batalkampoj de Afriko ĝis Azio, en Afganio, Kubo kaj multaj aliaj lokoj.",politics
Lastan monaton prezidenta komisiono rekomendis eksiĝon de la antaŭa CEP kiel parton de rimedaro por antaŭenigi la landon al novaj elektoj.,politics
"Aliaj koncernaj temoj, laŭdire, inkluzivos la estontan staton de Jerusalemo, kiu estas sankta por ambaŭ nacioj, kaj la problemon de Jordana valo.",politics
Ĝi ankaŭ ne rajtis superregi impostajn leĝojn kaj doganojn inter ŝtatoj.,politics
Franca balotada leĝo sufiĉe strikte kodigas la proceduron.,politics
"Post semajno da malgajnoj en la kongresaj elektoj, Bush diris al publiko pri la vastigo de komerco en Azio.",politics
"La strategio pruvis sian efikecon, ĝi fortranĉis gravegajn militistajn kaj civilajn liverojn, kvankam tiu blokado rompis ĝenerale akceptitan internacian leĝon kodigitan de kelkaj internaciaj interkonsentoj de pasintaj du jarcentoj.",politics
"La ekonomiaj ligoj estis rekomencitaj inter tiuj ĉi du partoj de Moldavujo, kvankam politikaj intertraktadoj fiaskis.",business
"Akompanata de tiuj oficialuloj, li certigis teksasajn civitanojn, ke estis faritaj paŝoj al protektado de publika sekureco.",politics
Liberala kritikado de la rekonstruaj klopodoj koncentriĝis sur la transdono de rekonstruaj kontraktoj al supozataj malfremduloj de Vaŝingtono.,politics
"El 1400 homoj pridemanditaj antaŭ la federaciaj elektoj de 2010, kvanto de tiuj, kiuj kontraŭas, ke Aŭstralio iĝu respubliko, kreskis je 8 elcentoj ekde 2008.",politics
"Diplomatoj diris, ke ili trovis sufiĉan ambiguecon en la afgana konstitucio por determini, ke la dua fazo ne estis nepra.",politics
"Kiam la rezultoj venis, Gingrich laŭdis Santorum, sed severe kritikis Romney, kiu estas malantaŭ kampanjo de negativa reklamo disaŭdigita en Iovao kontraŭ Gingrich.",politics
Estas la unua CEP de Martelly dum kvar jaroj.,politics
"Sciencistoj esperas kompreni, kiel formiĝas planedoj, speciale kiel la Tero formiĝis, ĉar kometoj ekkoliziis kun la Tero antaŭ longe.",science
"Nitrogeno kiel gaso plu havas la samajn karakterizaĵojn, kiel likva nitrogeno. La likva stato estas pli densa, sed la molekuloj estas daŭre la samaj.",science
"La esploro en la dudeka jarcento montris, ke estas du aroj de genetika variado: kaŝita kaj reprezentita.",science
"""Tio signifas, ke ĉio devas esti ŝovita malantaŭen"", diris esploristo ĉe la Esplorservo de la Granda Rifto en Etiopio kaj kunaŭtoro de la esploro, Berhane Asfaw.",science
"La ĉefa celo de scienco estas kompreni per scienca metodo, kiel la mondo funkcias. Tiu metodo fakte gvidas plejparton de scienca esplorado.",science
"Ĝi estas tre komplika aĵo konsistanta, laŭ simpligita modelo de Bohr, el centra nukleo ĉirkaŭirata de elektronoj, iom simile al planedoj ĉirkaŭirantaj la sunon - vidu ilustraĵon 1.1.",science
"Ni konstruas niajn domojn el plantoj kaj faras vestojn el plantoj. Plejparto de manĝaĵoj, kiujn ni manĝas, estas vegetaĵoj. Sen vegetaĵoj animaloj ne povus pluvivi.",nature
"Pestoj povas difekti manĝaĵojn, kaŭzi iriton aŭ, plej malbone, kaŭzi alergiajn reagojn, disvastigi venenojn aŭ transporti infektojn.",health
"Tion ili faras emisiante miniaturan partiklon de lumo nomatan ""fotono"".",science
La sekva bildo montras atomojn emisii fotonojn. Certe en realeco fotonoj estas multe malpli grandaj ol tiuj en la bildo.,science
"Tio tamen estas tre malfacile solvebla problemo, pasos jaroj ĝis kiam ni vidos konstruitajn utilajn fuziajn reaktorojn.",science
"Oni ankaŭ povas havi alojojn, en kies konsisto estas malgrandaj kvantoj da nemetalaj elementoj kiel karbono.",science
"Ĉelo venas de la latina vorto cella, kiu signifas malgranda ĉambro.",science
Ŝtala kudrilo flosas sur la akvo pro la surfaca tensio.,science
"Atomoj estas tiel nekredeble malgrandaj, ke trilionoj da ili povus ŝoviĝi en punkton fine de tiu ĉi frazo.",science
"La sciencistoj povis konkludi, ke la malluma materio influas alian malluman materion en la maniero de kutima materio.",science
La rezulto de grafika analizo estos afiŝita en publika retejo.,technology
La korelacio inter cerba patologio kaj konduto igas sciencistojn daŭrigi la esploradon.,science
"Enhavaj teorioj koncentriĝas sur eltrovo de tio, kio igas homojn agi aŭ defias ilin.",education
"Sciencistoj suspektis, ke Encelado estas geologie aktiva kaj estas ebla fonto de la glacia E-ringo de Saturno.",science
Ĉio en la Universo estas farita el materio. Tuta materio konsistas el malgrandaj partikloj nomataj atomoj.,science
"Sciencistoj opinias, ke ocelotoj sekvas kaj trovas manĝeblajn animalojn (predon) per odoro, flarante la spurojn sur la grundo.",nature
Populacio estas aro de organismoj de certa specio en donita geografia areo.,science
Triceratopo eble uzis sian fortan bekon por deŝiri la foliojn antaŭ manĝado de la trunko.,nature
"Homoj ĉi-maniere pensantaj havas logikan pensmanieron, kapablas parkerigi ŝablonojn, solvi problemojn kaj fari sciencajn testojn.",science
"Elementoj kiel kalcio kaj kalio estas konsiderataj kiel metaloj. Certe, estas ankaŭ metaloj kiel arĝento kaj oro.",science
"Leonoj estas la plej sociaj katoj, ili vivas en grupoj nomataj gregoj.",nature
"La ĉelo estas la baza unuo de ĉiuj vivaj estaĵoj, kaj ĉiuj organismoj konsistas el unu aŭ pli multaj ĉeloj.",science
"Por reveni al sia antaŭa energinivelo, ili devas deĵeti la superfluan energion, kiun ili ricevis de la lumo.",science
"Antaŭ miloj da jaroj viro nomata Aristarko diris, ke la Suna Sistemo moviĝas ĉirkaŭ la Suno.",science
"La diversaj aranĝoj havas diversajn kapablojn, respondas al diversaj ondolongoj kaj havas diversajn gradojn de sentemo, ili krome bezonas diversan prilaboron por kompreni la datenojn kaj diversan kvanton por optimuma funkciado.",science
"Dentoj de triceratopo povus frakasi ne nur foliojn, sed eĉ tre fortikajn branĉojn kaj radikojn.",science
Elementoj kaj kombinaĵoj povas transiri de unu stato al alia kaj ne ŝanĝiĝi.,science
Similas al puŝado de peza ĉareto supren laŭ deklivo. Fendi la nukleon do denove liberigas iom da tiu energio.,science
"Tigro estas en la sama grupo (Genus Panthera) kun leonoj, leopardoj kaj jaguaroj. Tiuj ĉi kvar katoj estas la solaj, kiuj povas rori.",nature
"Tiaj nervaj impulsoj povas esti sendataj tre rapide tra la korpo, kio helpas teni la korpon sekura de ajna eventuala minaco.",science
"La ekstera parto, videbla al ni kiam ni rigardas la Sunon, nomiĝas fotosfero, kio signifas ""globo de lumo"".",science
"La du komponantoj reagas unu kun la alia formante kristalojn, kiuj povas bloki funkciadon de renoj, diris esploristoj en la universitato.",health
Neŭrobiologiaj datenoj liveras fizikan pruvon por teoria aliro al esplorado de kogno. Ĝi do malvastigas la esplorareon kaj faras ĝin pli preciza.,science
"Sciencistoj laboras pri kreado de reaktoro, kiu povus don energion en la sama maniero.",science
"Post kelkaj pliaj jaroj, en 1639, angla astronomo nomata Jeremiah Horrocks observis transiron de Venuso.",science
"Mutacio aldonas novan genan variadon, kaj selekto forigas ĝin el la grupo de videbla variado.",science
"Aliaj sciencistoj argumentas, ke tiuj plantoj estas tre venenaj, do ne estas verŝajne, ke dinosaŭroj entute manĝis ilin, malgraŭ tio ke hodiaŭ bradipo kaj aliaj animaloj, kiel papago (posteulo de dinosaŭroj), povas manĝi venenajn foliojn kaj fruktojn.",science
"Kelkaj homoj konfirmis la malkovron, uzante diversajn aparatojn kaj softvaron, ĝis komencaj tagoj de februaro, kaj ĝi estis deklarita marde.",science
En tiu resonanco magneta kampo kaj radiaj ondoj igas atomojn transdoni malfortajn radiosignalojn.,science
"La Suno, malkiel la Tero, ne havas kruston, sur kiu vi povus stari. La tuta Suno konsistas el gasoj, fajro kaj plasmo.",science
"Sciencistoj diras, ke la plumaro de tiu ĉi animalo estis kaŝtan-bruna kun palaj aŭ karotenoido-koloraj malsupraj randoj.",science
"Laŭ la strukturo de la plumoj oni supozas, ke ili ne estis uzataj por flugado, sed pli verŝajne por varmoreguligo aŭ por elmontro. La esploristoj konjektis, ke la specimeno montras plenkreskulan plumaron kaj ne idan lanugon, kvankam temas pri vosto de juna dinosaŭro.",science
"Robert Hooke, angla biologo, vidis per mikroskopo malgrandajn kvadratojn en korko.",science
"Malluma energio estas tute nevidebla forto, kiu senĉese influas la universon.",science
"Tiu ĉi teorio diras, ke la plej malluma materio ĉirkaŭ galaksio ĉirkaŭas galaksion kiel speco de haloo kaj konsistas el multaj malgrandaj partikloj.",science
"Curtis Cooper, profesoro pri matematiko kaj komputilscienco ĉe la Universitato de Centra Misurio, la 25an de januaro malkovris la plej grandan konatan por hodiaŭ priman nombron.",science
Animaloj konsistas el multaj ĉeloj. Ili ion manĝas kaj digestas tion interne. Plejparto de animaloj povas sin movi.,science
Oni povas konsideri atomon unu el la fundamentaj konstrublokoj de ĉiu materio.,science
"Alia greka famulo estas matematikisto Pitagoro, plej konata pro sia fama teoremo pri la rilatumoj de la lateroj de ortaj trianguloj.",science
Gregon konsistigas de unu ĝis tri parencaj plenkreskaj maskloj kaj multaj ĝis tridek inoj kaj idoj.,nature
"La senhoma luna satelito Chandrayaan-1 lanĉis sian Lunan Kolizian Sondilon (MIP), kiu albatiĝis kontraŭ la surfaco de la Luno je 1,5 kilometroj sekunde (3000 mejloj hore) kaj sukcese kraŝalteriĝis apud la luna suda poluso.",science
"Kio estas ĉelo? La vorto ĉelo venas de la latina vorto ""cella"", kiu signifas ""malgranda ĉambro"", kaj ĝin inventis unuafoje mikroskopisto observanta strukturon de korko.",science
"La esploristoj konjektis, ke la specimeno montras plenkreskulan plumaron kaj ne idan lanugon, kvankam temas pri vosto de juna dinosaŭro.",science
"La esploristoj observis formiĝon de kristaloj en kata urino, aldoninte melaminon kaj cianuran acidon.",science
"La eksperimento de Hershey kaj Chase estis unu el la gvidaj supozoj pri tio, ke DNA estas genetika materialo.",science
"Kelkaj atomoj havas nestabilajn nukleojn, kio signifas, ke ili emas disfali per ioma aŭ nula tuŝeto.",science
"Steloj fordonas lumon kaj varmon pro la energio, generata kiam atomoj de hidrogeno kunfandiĝas (aŭ fuzias) por formi pli pezajn elementojn.",science
"La akvaj molekuloj kreas sur la akva surfaco nevideblan membranon, kiu ebligas, ke aĵoj kiel kudrilo flosas sur la akvo.",science
"Ocelotoj ŝatas manĝi malgrandajn animalojn. Ili laŭeble kaptas simiojn, serpentojn, ronĝulojn kaj birdojn.",nature
"Baze de tiu ĉi fosilio, tio signifas, ke la disiĝo estas multe pli frua ol tion antaŭdiris molekulaj indikoj.",science
"Sciencistoj nomas tiun procezon ""stimulita emisio de radiado"", ĉar la atomoj estas stimulitaj de la brila lumo, kio kaŭzas emision de fotono de lumo, kaj lumo estas speco de radiado.",science
"Protonoj havas pozitivan elektran ŝarĝon, kaj neŭtronoj havas neniun ŝarĝon. La elektronoj havas negativan elektran ŝarĝon.",science
"La brilo kaj rotacio estas uzataj en kombinaĵo por determini Rossby indicon de stelo, kiu rilatas al plasma fluo.",science
"Ĝi tamen ne estas sola; ankaŭ eksperimento, kaj eksperimento estas testo uzata por forigi unu aŭ pli da eblaj hipotezoj, pridemandado kaj observado gvidas sciencan esploradon.",science
Ĝia ekzisto estas konata nur pro ĝiaj efikoj je la vastiĝo de la universo.,science
"Fine, estas multaj malgrandaj katoj (inkluzive de senhejmaj dorlotkatoj), kiuj manĝas la multe pli grandnombran predon kiel insektojn, ronĝulojn, lacertojn kaj birdojn.",nature
"Alojo estas esence miksaĵo de du aŭ pli multaj metaloj. Ne forgesu, ke en la perioda tabelo multas elementoj.",science
"Dum scipovo de la greka malkreskis, la Okcidento evidentiĝis disigita de siaj grekaj filozofiaj kaj sciencaj radikoj.",education
Ili aspektis kiel ĉambroj. Li estis la unua persono observanta mortajn ĉelojn,science
Ĉelo estas la plej malgranda struktura kaj funkcia unuo de viva (estaĵo) organismo.,science
"La inoj kutime estas en proksima parenceco inter si, kiel granda familio de fratinoj kaj filinoj.",nature
