text,gemini_label
"Horrez gain, ez zuen aginpiderik estatuen arteko zerga-legeak edo kargak baliogabetzeko.",politics
Frantziako hauteskunde-legeak nahiko zorrotz kodifikatuta ditu prozedurak.,politics
"Legealdiaren erdiko hauteskundeetan astebetez galtzen joan ondoren, Bush-ek ikus-entzuleei azaldu zien Asian negozioak hedatzeko helburua zuela.",business
"Oinarrizko hornigai militar eta zibilen sarrera etetea estrategia eraginkorra izan zen, baina blokeo horrek urratu egiten zuen azken bi mendeetako nazioarteko hitzarmen ugariren bidez kodifikatutako eta oro har onartutako nazioarteko legedia.",politics
Moldaviako bi eremuen arteko lotura ekonomikoak berrezarri egin dira nahiz eta negoziazio politikoek porrot egin.,politics
"Ofizial horiek lagunduta, Texaseko biztanleei ziurtatu zien publikoaren segurtasuna babesteko urratsak eman direla.",politics
"Itxuraz, Washington-eko informazio pribilegiatua zutenei berreraikuntza-kontratuak ematean zentratu dira liberalek berreraikitzeko ahaleginei egindako kritikak.",politics
"2010eko hauteskunde federalaren aurretik inkesta egin zuten 1.400 pertsonen artean; eta 2008az geroztik, ehuneko 8 igo da Australia errepublika bihurtzearen kontra daudenen kopurua.",politics
Diplomazialariek esan dute bigarren itzulia egiteko beharra alde batera uztea erabakitzeko beste anbiguotasun aurkitu dutela Afganistango konstituzioan.,politics
"Emaitzak plazaratu ondoren, Gingrich-ek Santorum goraipatu zuen, baina hitz gogorrak esan zituen Romney-ri buruz, Iowa-n Gingrich-en aurka argitaratu ziren kanpaina-iragarki negatiboen inguruan.",politics
Martelly-k lau urtetan izan duen bosgarren CEPa da.,politics
"Zientzialariek planetak nola eratzen diren ulertu nahi dute, batez ere, Lurra nola sortu zen; izan ere, izar uxoek duela asko talka egin zuten Lurrarekin.",science
"Nitrogenoak gas moduan nitrogeno likidoaren propietate berberak ditu. Egoera likidoak dentsitate handiagoa dauka, baina molekulak berdinak dira.",science
"Hogeigarren mendeko ikerketek erakutsi dutenez, aldaera genetikoen bi multzo daude: ezkutukoak eta adierazitakoak.",science
"“Horrek esan nahi du guztia berrantolatu egin behar dela” esan du Bernhane Asfaw-ek, Etiopiako Rift Haraneko Ikerketa Zerbitzuko ikertzaile eta azterketaren egileetako batek.",science
"Metodo zientifikoa baliatuta, munduak nola funtzionatzen duen jakitea da zientziaren helburu nagusia. Izan ere, metodo horrek bideratzen ditu ikerketa zientifiko gehienak.",science
"Oso entitate konplexua da eta, Bohr eredu sinplifikatu baten arabera, elektroiek orbitatzen duten nukleo zentral batez osatuta dago, planetek eguzkia orbitatzen duten bezala, nolabait (ikus 1.1 irudia).",science
"Etxeak landareen zatiekin egiten ditugu, baita arropak ere. Jaten ditugun janari gehienak landareak dira. Landarerik gabe animaliek ezingo lukete bizirik iraun.",nature
"Izurriteok janaria hondatu, narritadura eragin edo kasu okerragoetan erreakzio alergiko bat eragin dezakete, baita pozoia zabaldu edo infekzioak transmititu ere.",health
"Hori egiteko, “fotoi” izeneko argi partikula txikia igortzen dute.",science
"Jarraian ageri den irudian fotoiak igortzen ari diren atomoak ikus daitezke. Nola ez, errealitatean fotoiak irudikoak baino askoz txikiagoak dira.",science
"Hala ere, ebazteko zaila da arazo hori, eta urte asko beharko dira fusio-erreaktore erabilgarriak eraikitzen hasi aurretik.",science
"Metalikoak ez diren elementuen kantitate txiki bat duten aleazioak ere egon daitezke, hala nola karbonoa dutenak.",science
Gela txikia esan nahi duen latineko cella hitzetik dator zelula.,science
Altzairuzko orratzak gainazaleko tentsioagatik flotatzen du uraren gainean.,science
Atomoak hain dira ñimiñoak ezen bilioika sar zitezkeen esaldi honen bukaerako puntuan.,science
"Zientzialariek ondorioztatu ahal izan zuten materia ilunak beste materia ilunean eragina duela, materia arruntak duen era berean.",science
Analisi teknikoaren emaitza webgune publiko batean argitaratuko da.,technology
Garun-patologien eta portaeraren arteko korrelazioak zientzialarien ikerketa babesten du.,science
Edukien teorien xedea da pertsonak zerk markatzen dituen edo zerk erakartzen dituen jakitea.,education
Zientzialariek uste dute Entzelado geologikoki aktiboa dela eta Saturnoren E eraztun izoztuaren iturria izan daitekeela.,science
Unibertsoko gauza guztiak materiaz osatuta daude. Materia oro atomo izeneko partikula txiki-txikiz osatuta dago.,science
"Zientzialariek uste dute ozeloteek usaimena erabiltzen dutela jango dituzten animaliak (harrapakinak) jarraitu eta aurkitzeko, lurrean aztarna usainduz.",science
Zonalde geografiko zehatz batean dagoen espezie jakin bateko organismoen bilduma da populazioa.,science
Baliteke trizeratopsek beren moko indartsua erabiltzea enborra jan aurretik hostoak kentzeko.,science
"Horrela pentsatzen duten pertsonek pentsamendu logikoa dute eta patroiak memorizatzeko gai dira, baita arazoak konpontzeko eta zientzia-probetan lan egiteko ere.",science
"Kaltzioa eta potasioa bezalako elementuak metaltzat hartzen dira. Jakina, zilarra eta urrea bezalako metalak ere badaude.",science
"Lehoiak dira katurik sozialenak, eta talde handitan bizi ohi dira.",nature
"Zelula da gauza bizidun ororen oinarrizko unitatea, eta organismo guztiak zelula batez edo gehiagoz osatuta daude.",science
"Aurreko energia-mailara itzultzeko, argitik jaso duten energia gehigarria askatu behar dute.",science
"Duela milaka urte, Aristarko izeneko gizon batek esan zuen eguzki-sistema eguzkiaren inguruan mugitzen zela.",science
"Egitura bakoitzak gaitasun bat dauka, uhin-luzera desberdinekiko sentikortasuna dute eta zorroztasun-maila desberdinak dituzte. Halaber, askotariko prozesuak behar dituzte sarrerako informazioari eta hainbat zenbakiri zentzua emateko eta modu onenean funtzionatzeko.",science
"Trizeratopsen haginak gai ziren hostoak txikitzeko, baina baita adar eta sustrai sendoak txikitzeko ere.",science
Elementuak eta konposatuak egoera batetik bestera pasa daitezke aldatu gabe.,science
"Orga pisutsu bat maldan gora eramatearen antzera. Nukleoa berriro banatzean, energia horren zati bat askatzen da.",science
"Tigrea lehoiaren, panteraren eta jaguarraren talde berekoa da (Panthera generoa). Lau katu horiek dira marru egin dezaketen bakarrak.",nature
"Nerbio-bulkada horiek oso azkar bidal daitezke gorputzean zehar eta, horri esker, mehatxu posibleetatik babestuta dago gorputza.",science
"Eguzkira begiratzean ikusten dugun kanpoko zatiari fotosfera deritzo, zeinak “argi-bola” esan nahi baitu.",science
"Unibertsitateko ikerlariek esan zutenez, bi konposatuek elkarren artean erreakzionatu eta giltzurrunen funtzioa blokeatzen duten kristalak eratzen dituzte.",science
"Kognizioa ikertzeko ikuspuntu teorikorako froga fisikoak ematen dituzte datu neurobiologikoek. Hortaz, ikerketa eremua mugatu eta askoz zehatzago egiten du.",science
Energia modu berean sortuko duen erreaktore bat egiteko lanean ari dira zientzialariak.,science
"Ondoren, urte batzuk beranduago, 1639ean, Jeremiah Horrocks izeneko astronomo ingeles batek Artizarraren trantsitu bat behatu zuen.",science
"Mutazioek aldaera genetiko berriak gehitzen dituzte, eta hautaketak, berriz, kendu egiten ditu adierazitako aldaeren multzotik.",science
"Beste zientzialari batzuek esaten dute landare horiek oso pozoitsuak direla eta ziurrenez ez zegoela haiek jaten zituen dinosaurorik, nahiz eta, gaur egun, nagiak eta beste animalia batzuek, loroek esaterako (dinosauroen ondorengoetako batek), hosto edo fruitu pozoitsuak jan ditzaketen.",science
"Otsailaren hasierarako hainbat pertsonak egiaztatu zuten aurkikuntza, zenbait hardware eta software erabilita, eta asteartean eman zen aurkikuntzaren berri.",science
"Erresonantzia horretan, eremu magnetikoaren eta irrati-uhinen eraginez, atomoek irrati-seinale txiki-txikiak igortzen dituzte.",science
"Eguzkiak ez du, Lurrak bezala, zutik egoteko aukera ematen duen azalik. Eguzki osoa gasez, suz eta plasmaz eginda dago.",science
Zientzialariek diote animaliaren lumajea gaztaina-kolorekoa zela goiko aldean eta karotenoide-kolore edo kolore apalekoa azpialdean.,science
"Lumaren egituratik ondoriozta daiteke ez zirela hegan egiteko erabiltzen, tenperatura erregulatzeko edo itxura aldatzeko baizik. Ikertzaileen proposamenaren arabera, dinosauro gazte baten isatsa bada ere, laginak lumaje heldua erakusten du, ez kume baten lumatxa.",science
"Robert Hookek, Ingalaterrako biologo batek, laukitxoak ikusi zituen mikroskopioarekin artelazkian.",science
Energia iluna indar guztiz ikusezina da eta unibertsoan eragiten du etengabe.,science
"Teoria honek esaten duenez, galaxiaren inguruko materia ilun gehiena halo baten gisan dago galaxiaren inguruan eta partikula txiki ugariz eginda dago.",science
Curtis Cooper matematikari eta Central Missouri unibertsitateko informatika-irakasleak ezagutzen den lehen zenbaki handiena aurkitu zuen urtarrilaren 25ean.,science
Animaliak zelula askoz osatuta daude. Gauzak jaten dituzte eta barruan digeritzen. Animalia gehienak mugi daitezke.,nature
Materia oro eraikitzeko funtsezko ataletako bat kontsidera daiteke atomoa.,science
"Greziako beste pertsona famatu bat Pitagoras matematikaria da. Triangeluen alboen arteko harremanari buruzko teorema famatuagatik da ezaguna, batez ere.",science
"Lehoi-taldeek lehoi ar bat eta hiru bitartean izaten dituzte, eta hogeita hamar eme eta kume.",nature
"Gizakirik gabeko Chandrayaan-1 Ilargiko orbitadoreak Moon Impact Zunda (MIP) jaurti zuen; 1,5 kilometro segundoko abiaduran (3.000 milia orduko) joan zen ilargiaren gainazalean zehar, eta ilargiaren hego polotik gertu lurreratu zen talka eginez.",science
"Zer da zelula bat? Zelula hitzak Latineko “cella” hitzean dauka jatorria, “gela txikia” esan nahi duena, eta artelazkiaren egitura aztertzen ari zen mikroskopiolari batek erabili zuen lehen aldiz.",science
"Ikertzaileen proposamenaren arabera, dinosauro gazte baten isatsa bada ere, laginak lumaje heldua erakusten du, ez kume baten lumatxa.",science
Katuen gernuan melamina eta azido zianurikoa gehituta kristalak eratzen zirela behatu zuten ikerlariek.,science
Hershey eta Chase esperimentua izan zen DNA material genetikoa zela frogatzen zuen aztarna nagusienetako bat.,science
"Atomo batzuek nukleo ezegonkorrak dituzte; hau da, laguntza gutxirekin edo laguntzarik gabe hausteko joera dute.",science
"Izarrek argia eta beroa igortzen dute, hidrogeno atomoak elementu astunagoak sortzeko elkartzen (edo fusionatzen) direnean askatzen den energiagatik.",science
"Ur molekulek geruza ikusezin bat osatzen dute uraren gainazalean, eta horri esker flotatzen dute orratzek eta antzeko objektuek uraren gainean.",science
"Ozeloteek animalia txikiak jatea dute gustuko. Tximinoak, sugeak, karraskariak eta txoriak harrapatuko dituzte, ahal izanez gero. Ozeloteak harrapatzen dituen ia animalia guztiak bera baino txikiagoak dira.",nature
"Fosil honen arabera, aztarna molekularrek aurresandakoa baino lehenago gertatu zen banaketa.",science
"Zientzialariek “erradiazio-igorpen estimulatu” deitzen diote prozesuari, argi distiratsuak atomoak estimulatu egiten dituelako, eta, horren eraginez, argi fotoi bat igortzen delako. Argia erradiazio mota bat da.",science
"Protoiek karga elektriko positiboa dute eta neutroiek ez dute kargarik. Elektroiek, ordea, karga elektriko negatiboa dute.",science
"Argitasuna eta errotazioa batera erabiltzen dira izar baten Rosby zenbakia zehazteko, eta hori plasmaren fluxuarekin erlazionatuta dago.",science
"Dena den, esperimentazioa ez da egin behar den gauza bakarra; halaber, hipotesi posible bat edo gehiago baztertzeko erabiltzen den proba bat da esperimentua, galderak eginez, eta behaketak ere gidatzen du ikerketa zientifikoa.",science
Halakorik badela jakin da unibertsoaren hedapenean dituen eraginengatik.,science
"Azkenik, beste katu txiki ugari daude (katu etxekotuak barne) ugariagoak diren harrapakin txikiagoak jaten dituztenak, hala nola intsektuak, karraskariak, sugandilak eta txoriak.",nature
"Aleazioak, funtsean, bi metal edo gehiagoren nahasketa dira. Ez ahaztu elementu asko daudela taula periodikoan.",science
"Grezieraren ezagutza murriztu ahala, Mendebaldea aldendu egin zen Greziako jatorri filosofiko eta zientifikotik.",education
Gela itxura zuten. Zelula hilak ikusi zituen lehenengo pertsona izan zen.,science
Organismo (gauza) bizi baten egitura- eta funtzio-unitate txikiena da zelula bat.,science
"Emeek elkarren artean harreman estuagoa dute, ahizpez eta alabez osatutako familia handi bat eratzen baitute.",nature
"Nerbio-sistemak homeostasia mantentzen du nerbio-bulkadak gorputzera bidaliz, odolaren zirkulazioa bermatzeko eta odolaren banaketa homogeneoa izateko.",science
Lehoi-taldeek otsoen edo txakurren taldeen era berean funtzionatzen dute; lehoien oso antzekoak dira portaerari dagokionez (baina ez dira beste katu handi batzuk bezalakoak) eta harrapakinentzat oso arriskutsuak dira.,nature
"Erresonantzia magnetiko bidezko irudiak erresonantzia magnetiko nuklear (EMN) deritzon fenomeno fisiko batean oinarrituta daude, zeina Felix Blochek (Stanford Unibertsitatean lanean) eta Edward Purcellek (Harvard Unibertsitatekoa) aurkitu zuten 1930eko hamarkadan.",science
"Informazio eta material ugari ematen digu horrek estimulazio-ereduak eraikitzeko, zeinek buruko prozesuak ulertzen laguntzen diguten.",science
"Zientzialarien arabera, sekulakoa izan zen talkak eragindako leherketa.",science
"Aristotelesek zientzia kontu guztien inguruan zituen ikuspuntuak onartu ziren, filosofia barne.",science
"Hidrogeno ioiak elektroiak erauzita dituzten protoiak dira (izan ere, protoi batek eta ioi batek osatzen dute hidrogeno atomoa).",science
"Populazio bateko banakoak berdinak direnean ezaugarri fenotipo zehatz bati dagokionez, monomorfiko deritze.",science
"Egitura molekular berbera dauka, berdin du gasa, likidoa edo solidoa izan.",science
Probarako erabilitako konposatu kimikoan zenbat hidrogeno ioi (pH-ren H-a) dauden adierazten du pH mailak.,science
"Baina, inoiz gertatzen bada, ziurrenik ez da denbora luzean gertatuko. Izarrak hain daude sakabanatuta, ezen bilioika milia daude “auzokideak” diren izarren artean.",science
Horri konposatu kimiko baten pH-a deritzo. Adierazle bat egin dezakezu aza gorriaren ura erabilita.,science
"Zientziak adierazi duenez, izugarrizko karbono-ekonomia horrek aldatu egin du azken bi milioi urteetan biosferaren egoera egonkorra, zeinak gizakion eboluzioa babestu duen.",science
"Materiaren lau egoeren antzekoa zen (ordena berean): solidoa, likidoa, gasa eta plasma. Ikusten duguna osatzeko, beste sustantzia batzuetan bihurtu egiten direla ere teorizatu zuen.",science
Beste adibide bat ura da. Hidrogenozko bi atomok eta oxigeno atomo batek osatzen dute ur konposatua.,science
Taldea bilatzen ari zen efektua galaxiako materia ilunaren eta Esne Bideko materia ilunaren arteko marea-indarrek eragindakoa izango litzateke.,science
"Faseak gertatzen dira Eguzkira begira dagoen Artizarraren (edo Ilargiaren) aldea soilik dagoelako argiztatuta. Artizarreko faseek Koperniko-ren teoria bermatzen zuten, zeinak esaten baitzuen planetek Eguzkiaren inguruan biratzen dutela.",science
Maslowen beharren hierarkiaren teoria eta Hertzbergen bi faktoreen teoria dira edukien bi teoria ezagun.,education
"Egoera fisikoa aldatu arren, egoera kimikoa berdin mantentzen du.",science
"1970ean, Raymond Damadianek, medikua eta zientzia ikerlaria, erresonantzia magnetiko bidezko irudiak diagnostiko medikoak egiteko tresna gisa erabiltzeko oinarriak aurkitu zituen.",science
"Batzuek uste zuten zuzen zebilela, baina askok kontrakoa pentsatzen zuten; eguzki-sistema Lurraren inguruan mugitzen zela, alegia, baita eguzkia ere (eta gainerako izarrak ere).",science
Nukleoak bi partikula ditu: neutroiak eta protoiak.,science
Gasa mehetu egiten da Eguzkiaren erdigunetik zenbat eta urrunago egon.,science
"Gizakiak ez diren animaliek hazitako haur basatien kasuan, zaintza-animalia jakin horren ia guztiz berdinak diren portaerak izan ohi dituzte (muga fisikoen barruan), hala nola gizakiekiko beldurra edo interes falta.",science
Protoi eta neutroi askoko nukleo bat osatzeko energia behar den printzipioan oinarrituta dago fisio-bonbaren funtzionamendua.,science
"Marea gorriak sortzen dira, Karenia brevis itsasoko organismo zelulabakarra ohi baino kontzentrazio handiagoan agertzen denean.",nature
"Gauza biziak mikroskopioz begiratzen badituzu, lauki edo bola txikiz osatuta daudela ikusiko duzu.",science
Odola bihotzetik ateratzen da arteria izeneko hodietatik eta zain izeneko hodietatik itzultzen da bihotzera. Hodirik txikienei kapilar deritze.,health
"Algak neurotoxina bat ekoizten du, zeinak gizakien nahiz arrainen nerbioak desgaitu baititzake.",science
"Zientzialari batzuek uste dute trizeratopsek zikadak jaten zituztela, kretazeoan ohikoak ziren landare mota bat.",science
"Landareak eguzkiaren laguntzaz elikatzen dira, fotosintesiaren bidez. Gainera, itzala ere ematen dute.",nature
"Tigrearen marrua ez da lehoiaren marru ozena bezalakoa, oihukatutako hitz mehatxagarriz osatutako esaldi baten antz gehiago du.",nature
Hersheyk eta Chasek fagoak edo birusak erabili zituzten beren DNA bakterio batean txertatzeko.,science
"Estatu Batuetako Princeton unibertsitateko eta Suediako Uppsala unibertsitateko ikertzaileek esan dutenez, espezie berri bat sortu da bi belaunalditan, nahiz eta prozesua hori askoz luzeagoa zela uste izan; hain zuzen ere, elkarrekin ugaldu dira Darwinen txonta (Geospiza fortes) eta kaktus txonta immigrantea (Geospiza conirostris).",science
"Egindako lanaren gehiengoa teoriakoa zen, baina Sagitario galaxian egindako behaketak simulatzeko idatzi zen programa.",science
"Urrea, zilarra, kobrea eta beste elementu kimiko batzuk antzinatik ezagutu izan ditu jendeak, naturan jatorrizko forman aurki baitaitezke eta tresna landugabeekin erraz samar ustia daitezke.",science
Ikerketarako teleskopio moderno gehienak baldintza atmosferiko egokiak dituzten urruneko eremuetan kokatutako instalazio erraldoiak dira.,science
"Zirkulazio-sistemaren organo nagusia bihotza da, eta odola ponpatzen du.",health
"Aurkikuntzaren arabera, gainerako izarrek dituzten oinarrizko printzipioen arabera funtzionatzen du Eguzkiak ere: sistemako izar guztietan argitasunak eta haien errotazioak gidatzen du jarduera, beste ezerk ez.",science
"Ez dakigu ziur, baina baliteke mihi bifidoa ere izatea. Bere dietaren parte ziren dortokak, arrain handiak, beste mosasaurus batzuk, eta uste da kanibala ere izan zitekeela.",science
"Izotzetako patin modernoaren ahoak ertz bikoitza du eta hutsune konkaboa tartean. Bi ertzei esker, izotza hobeto harrapatzen da, baita okertzean ere.",sports
"Haien azpian, tamaina ertaineko katuak daude, tamaina ertaineko harrapakinak jaten dituztenak, hasi untxietatik eta antilope eta oreinetara arte.",nature
"Landareek sortzen dute gizakiek arnasten duten oxigenoa, eta gizakiek botatzen duten (hots, arnastean botatzen duten) karbono dioxidoa hartzen dute.",nature
"Neguan, gozatu Ipar Amerikako eski onenaz, eta udan, probatu mendiko bizikletan ibiltzen.",travel
"Eskia zale askoko jarduera bat da, bidaiatzea ere barne hartzen duena. Zale horiei “eski bidaiari” deitu ohi zaie, euren oporraldiak leku jakin batean eskiatzearen inguruan antolatzen baitituzte.",sports
"Vidal 28 urteko jokalaria duela hiru denboraldi hasi zen Barça-rekin jokatzen, Sevillatik joanda.",sports
Brasildarrak zauri larria du buruan Hungariako 2009ko Sari Nagusian izandako istripuaren ondorioz.,sports
"Golfean, jokalariek golfeko makilak erabiltzen dituzte pilotak zuloetan sartzeko.",sports
"Bartzelonako Running Tours Barcelona eta Kopenhageko Running Copenhagen sortu ondoren, Pragako Running Tours Prague eta beste asko batu zitzaizkien.",travel
Borrokalari kideek ere omendu egin zuten Luna.,politics
"Taldearen hotelean zegoen, igandean Boloniaren aurka jokatzeko planifikatuta zegoen partidarako prestatzeko.",sports
Eskrima kirol modernoa maila askotan jokatzen da: unibertsitatean ikasten ari diren ikasleen mailan nahiz profesionalen eta txapelketa olinpikoen mailan.,sports
"Kirol ezagunenen artean daude futbola, saskibaloia, boleibola, waterpoloa, eskrima, txirrindularitza, izotz-hockeya, patin-hockeya eta F1 motor-lasterketak.",sports
"Asteazkeneko ekitaldiaz gain, Carpanedo-k beste bi banakako lasterketatan parte hartu zuen Txapelketan.",sports
"Japoniako Hitoshi Saito judoka, urrezko bi domina Olinpiko irabazitakoa, hil egin da 54 urte zituela.",sports
"Dustin ""Goldust"" Runnels-ek esan zuenez, “Luna ni bezain frikia zen… agian ni baino gehiago… maite dut eta faltan botako dut… toki hobean egotea espero dut.”",entertainment
"Jonny Reid, Zeelanda Berriko A1GP taldeko kopilotua, historiako zerrendetan sartu da, legea betez, Auckland-eko 48 urteko Harbour Bridge zubitik (Zeelanda Berria) inor baino azkarrago igaro ondoren.",sports
Bi aldeek finalaurreko nagusian egin zuten topo eta Noosa-k ez zuen markatu 11 puntutik aurrera.,sports
"Sachin Tendulkar eta Rahul Dravid ordena ertaineko bate-jotzaileek ere lan ona egin zuten, ehun puntuko kidetza eginda.",sports
"Stewart, Gordon, Kenseth eta Harvick-ek osatzen dute pilotuen lasterketako hamar lehenen zerrenda, denboraldia amaitzeko lau lasterketa falta direnean.",sports
"Eskiatzearen ideia oso zaharra da. Kobetan eskiatzaileen irudiak aurki daitezke, K.a. 5.000. urtekoak!",sports
"Fernando Alonso taldekidea izan zen lasterketaren buru probaren zatirik handienean, baina geldialdi teknikoaren ostean amaitu behar izan zuen, aurreko eskuineko gurpila gaizki sartuta zegoelako, ziurrenez.",sports
"Eguneko hemezortzi domina bakarrik daudenez eskura, herrialde askok ez dute lortu podiumera iristea.",sports
"Squasha, karatea eta patinekin egindako kirolak ere Olinpiar programan sartzen saiatu ziren, beisbol eta softball-arekin batera, baina Olinpiar Jokoetatik kanpo geratu ziren 2005ean.",sports
"Euren defentsa diziplinatuari, baloia maneiatzeko abileziari eta taldeko lan bikainari esker, gailendu egin ziren eta argi geratu zen eurena zela garaitu beharreko taldea.",sports
Global Running Tours-en ondorengo Go Running Tours-ek korrikan egiteko bisitaldiak antolatzen dituzten lau kontinenteetako eragile ugari konektatzen ditu.,travel
"egindako bigarren gola, berriz, bere denboraldiko 60. gola izan da. Hala, denboraldi batean 60 gol edo gehiago egin dituen lehen jokalaria da 1995-96 denboraldiaz geroztik. Denboraldi hartan Jaromir Jagr eta Mario Lemieux jokalariek lortu zuten marka hori.",sports
"Aipatutakoak gorabehera, esan zuen Britainia Handiko lehiakideen alde egingo duela Londresen, 2012ko Olinpiar Jokoetan.",sports
"Schumacher 2006an erretiratu zen Formula 1 lehiaketa zazpi aldiz irabazi ondoren, baina Felipe Massa zauritua ordezteko prest zegoen.",sports
"USA Gymnastics eta USOC elkarteek helburu bera dute: gimnasia eta bestelako kirolak ahalik eta seguruenak izatea, atletek ahalduntzeko aukera izan eta ingurumen seguru eta positiboan bete ahal izan ditzaten beren ametsak.",sports
Golfa eta errugbia itzuli egingo dira Olinpiar Jokoetara.,sports
Irudikatu eskiz egiteko ibilbideak oinez egitekoen antzera.,sports
Paralinpiar jokoak 2021eko abuztuaren 24 eta irailaren 5 bitarte ospatuko dira. Ekitaldi batzuk Japongo beste toki batzuetan egingo dira.,sports
 Lur zanpatuaren erregeak honela esan zuen partida amaitzean: “Pozik nago finalerako bidean nagoelako berriro lehiaketa garrantzitsuenetako batean. Lehiaketa hau irabaztera etorri naiz.”,sports
Egun batez bide erraz batean ibiltzeko ez da prestakuntza handirik behar eta egoera on samarrean dagoen edonork goza dezake.,travel
"USA Gymnastics ikerketa independente bat sustatzen ari da, Larry Nassar-en abusuak pairatu dituztenek ausardiaz azaldutako gertakari larriak hain luzaroan detektatu gabe nola egon diren argitzeko, eta beharrezkoak diren aldaketa egokiak abian jartzeko.",crime
"Taldean egin zuen denboran, 403 gol egin zituen 468 agerralditan.",sports
"Zer esanik ez dago, milia erdiko korrikalari bikain batek, hau da bi minututik beherako denbora egin dezakeen gizon batek, abiadura nahiko behar du, baina erresistentzia landu beharko du nahi eta nahi ez.",sports
"Ordutik, jokalari brasildarrak 53 partida jokatu ditu klubarekin hainbat lehiaketatan eta 24 gol egin ditu.",sports
"Ondoren, Maroochydore-k irabazi egin zuen Finalaren aurreko partidan Caboolture-ren aurka.",sports
"USA Gymnastics elkarteak bat egiten du Estatu Batuetako Batzorde Olinpikoaren gutunarekin, eta onartu du ezinbestekoa dela familia olinpikoak atleta guztientzako ingurumen segurua sustatzea.",sports
"21 urteko Jesus iaz hasi zen Manchester City-n, 2017ko urtarrilean, Brasilgo Palmeiras klubari £27 milioi ordaindu eta gero.",sports
"Horien artean daude Herbehereak, Anna Jochemsen-ek bederatzigarren amaitu baitzuen emakumeen Super-G zutikako klasean, baita Finlandia ere, Katja Saarinen-ek hamargarren amaitu baitzuen proba berean.",sports
"Bi gol eta bi asistentzia egin zituen Washington-ek Atlanta Thrashers-en aurka jokatutako partidan, eta 5-3 irabazi zuten.",sports
"Duelu formatuan egiten da oro har, lehiakide bat bestearen kontra.",sports
"Alabaina, kapitainaren wicket-a galdu ondoren, Indiak 36 puntu soilik lortu zituen, eta sarreren amaieran 7 wicket galdu zituzten.",sports
"Ados gaude USOCen adierazpenarekin, zeinak esan baitu atleten, kluben eta haien kirolaren interesak hobeto babestuko direla gure antolamenduaren barruan aldaketa esanguratsuak eginda, ziurtapenak kenduta baino.",sports
"Springbok-en kasuan, bolada aldaketa ekarri zuen irabazteak, bost partida segidan galdu ondoren.",sports
"Massa lehiaketatik kanpo egongo da, gutxienez, 2009ko denboraldiaren gainerakoan.",sports
"Lasterketaren ondoren, Keselowski-k jarraitzen du lasterketako buru izaten, 2.250 punturekin.",sports
"NPWSrekin eta Australiako Kirol-tiratzaileen elkartearekin (Hegoaldeko Gales Berria) lankidetzan, kualifikazioa zuten boluntarioak aukeratu zituzten, Kirol-tiratzaileen elkarteko ehiza-programaren barruan.",sports
"Bertan behera uzteko gidalerroak aldatu egin daitezke, baina martxora arte, koronabirusak eragindako ezeztapenak ez dira 2020ko uztailera arte luzatuko, Olinpiadak ospatuko diren datara arte, hain zuzen.",health
"Ovechkin-en gaueko lehen asistentzia erabakigarria izan zen partida irabazteko, hari esker egin baitzuen gola Nicklas Backstrom hasiberriak;",sports
"Reid-ek Zeelanda Berriko A1GP autoa, Black Beauty, gidatu zuen eta zazpi aldiz igaro zen zubiaren gainetik 160 km/h-ra.",sports
"Australiako Mitchell Gourley-k hamaikagarren amaitu zuen gizonezkoen Super-G zutikako klasean. Txekiako Oldrich Jelinek-ek, berriz, hamaseigarren amaitu zuen gizonezkoen Super-G eseritako klasean.",sports
Duela gutxi galdu du Raonic-en kontra Brisbane-ko Openean.,sports
"Asteazkenean, Estatu Batuetako Saskibaloi Elkarte Nazionalak (NBA) bertan behera utzi zuen uneko saskibaloi-denboraldia, COVID-19a dela eta.",sports
"Bobek, Kroaziako hiriburuko (Zagreb) jokalaria, ezagun bihurtu zen Partizan Belgrade talderako jokatzean.",sports
"Lehen proba eslaloma izan zen, eta lehen jaitsieran ez zuen ibilbidea amaitu. 116 lehiakideetatik 36k emaitza bera izan zuten lasterketa hartan.",sports
Washington Capitals taldeko Alex Ovechkin da gaurko jokalaria.,sports
"Hegoafrikak All Blacks-ak (Zeelanda Berria) garaitu ditu Tri Nations lehiaketako partida batean, Rustenburg-eko (Hegoafrika) Royal Bafokeng estadioan.",sports
"Italiako futbol-talde nazionala, Alemaniako talde nazionalarekin batera, Munduko futbol-talde arrakastatsuenetan bigarrena da, eta FIFAren Munduko Kopako irabazleak izan ziren 2006an.",sports
"Emakumeen eseritakoen taldeko lau kidek ez zuten jaitsiera amaitzerik lortu, eta eslalom erraldoian parte hartu zuten 117 eskiatzaileetatik 45ek ez zuten lortu sailkatzea.",sports
Gerta liteke atletek produktu bat nahiago izatea nahiz eta benetako onurarik ez eduki.,sports
Neguan kros lasterketa batzuk egitea eta gorputzeko goi-atalak lantzeko gimnasioko ariketak egitea prestaketa onena da lasterketen denboraldirako.,sports
"All Blacks-en azken partida zen, duela bi aste trofeoa irabazi baitzuen.",sports
Zirkuitua osatzeko kolpe edo golf-makilarekin swing gutxien egiten dituen jokalariak irabazten du.,sports
Tokio izango da udako bi Olinpiada antolatu dituen Asiako hiri bakarra. 1964an antolatu zituen jokoak.,sports
