text,gemini_label
"Turquia wakakala we ni ulangidilu wa masoladi ISIS a akutile, kala kyotange mu jihundu, oyisangela ya jixi ja Europa jaditunu kuvutwila masoladi mu jixi ja.",politics
"Mu yoso, oyixinde yiyi azanganya kifwa mu usuku phala okizuwa, kyoso 800.000 kya kibuka kya masoladi kya Exército Vermelho kya União Soviética abokona anga abange omawudyangenu ya Bielorrússia ni Ucrânia kyoso kyabokona ni nguzu ku ididi ku tundila odikumbi ya Polónia uxibakelu wa Tratado ya Paz ya Riga, ku Pacto ya Não Agressão Soviético-Polaco, ni dya isoneku yengi ya jixi jengi, ha mu mbandu jiyadi mba mu jimbandu joso.",politics
"Mu kusuluka ni mikanda, HJR-3 akayitalujula lwamukwa mu utuminu wakeza wosole mu 2015 mba 2016 phala kusuluka mu mikanda.",politics
"Kyoso Kongelesu yalundula mu 4 ya mbeji ya kavwa, atumikisa mukanda awusoneka ni maku ni kidimbu kya Mwenexi ya Kongoleso John Hancok ni seketa Charlrs Thomson, mukanda awambata ku galafika kyoso kyabite tumabhata.",politics
"Mu kithangana kya 11:00, akwa kudikola ajika wendelu wa makalu yakexile muya kutandu ku Whitehall.",politics
"Mu kilunga kyoso, mu mbeji ya Kasambwadi mu muvu wa 1956, ongudi ya Krushchev ebhange kavwanza kyoso kyabhange owusulukutu wa kutakula oyibujinganga mu ixi ya Polonia, kwamonekene akalakadi akexile mu kudikalanganza nu konda dya ukambu wa makudya ni ubatwilu wa futu, wakituluka usulukutu wakatunda mu kudituna okomunismo.",politics
"Yanda bhita 40 dya mivu izamu ni endele kwizokela kwala masoladi, mukonda dya usotelu mu ididi ya ita tunde mu ngongo ya Afidika ndu mu ngongo ya Asia, ku Afeganistão, Cuba ni mu ididi yengi yamukwa.",politics
"Mu mbeji yabhiti, phunga ya akalakadi a Mwenexi yatendelesa utndilu wa CEP yadyanga mu mbandu yadyanga ya kitumu kyambatesa ixi phala izuwa ya kyela izamu.",business
"Maka amukwa ajikula abandekesa we ixi ya hadya ya Jeruzalém ixi yakolo phala ku jixi jene kiyadi, kala kyalungu ni maka a Vale ya Jordão.",geography
Kiyakexile we ni kituminu phala kukala kutandu ya iijila ni jinzongo ja lufandeka mukaxi ka jixi.,politics
Kijila kya kusola kya francesa akita mu ukexilu wakaswekele kadikota.,politics
"Mu ubhitilu wa sona imoxi ya itexikilu mu yela ya kizuwa kyene kizuwa kana, Bush wazwela kujingividi maka atokala mu umwangesenu wa wenji ku Ásia.",politics
"Ondunge twayimono kwila yambote, kubhatula kudya kwa masoladi ni kwa athu, nyi kuma kituxi kya kuxibhaka kitumu kya ngongo kitwatayele kya, kyoxinde mu mabhakanesu a ngongo mu jihama jiyadi ja mivu yasukuku.",politics
"Adibhakanesa mu ukamba wa wenji kiyadi kya, mbandu ya Moldavia, nyi mu kwila mu wanji kadibhakanesene kyambote.",politics
"Mu kumubatesa kwala atumini ya, wazwela kwa atungi a mbanza ya Texas kuma akexile mu kutaku phangu ya kufikidila w ulangidilu wa mundu.",politics
Owuzongwelu wa athu mu ifwa ya ukwatekesu wa kutungisa manzo yene mukinga kyonge kya kudibakanesa ni akwa kutunga manzo mu ididi ya Washington.,politics
"Mwaxaxe ka 1.400 dya athu ebhudisa kiluwa kyendesa kyela kya muvu wa 2010, aditunu kuma Austrália ikituluka ixi m’udituminu we kitangu kabande mu 8% tunde mu muvu wa 2008.",business
Oyitanji ya ixi exi asange ufusa wavulu mu ijila ya utuminu wa ixi ya afeganista phala kuzwela kuma kulenga kikyatokala.,politics
"Kyoso kyabhixila oyisangu, Gingrich waximana maji phe ni jimbimbi jayibha kwa Romney, mudijina dye azwela maka ayibha a wanji wa usolelu wa kyela ku Lowa mu uzokelu ni Gingrich.",politics
Yene CEP ya katanu ya Martelly mu mivu iwana.,politics
"Ojingijiye amukingila kwijiya se kyebi kidibanga ojingongo, bengebenge kyoso kyadibange o Ngongo, kyakala okwila ojikometa jadiphuphu ni Ngongo mu ithangana yavulu.",geography
"Azoto kala munza wakala hanji kifwa kyene kimoxi kya azoto yabundu ni menya. Ukexilu wadifwangana mwnya watenena dindi, anga jimolekula jene jene we jimoxi.",science
Mawutokwexi mu makwinyi a ahama XX alondekesa kuma kwakala ibuka iyadi ya kidifanganu kya jenetika: josweke ni kyajimbuluka.,science
"“Kiki kyalomboloka kwila yoso yatokala kuyita mu kijinguluku”, wakitange musotedi wa Ikalakalu ya Kusota ya Vale do Rift ku Etópia ni mukwatekese umoxi wa dilongesu, Berhane Asfaw.",science
"Okikuma kya kwijiya kwakala mu kubekesa owutongininu wa ukexilu wa kyebhi ongongo yenda mu konda dya njila ya jingijiye. Onjila iyi yendesa, ni kidi, ombandu yonene ya utokwesu wa kwijiya.",science
"Muthu wadimuka kyavulu watokala, kala kifika kyalelukisa kya Bohr, mu wongo bhu kaxi ka wendelu wa jiletelonji, kima kyadifu ni jingongo jendela Dikumbi – kuyala ku Kifika 1.1.",science
"Tubhanga jinzo jetu tunde ku mixi ni tubhanga izwatu tunde ku mixi. Kudya kwavulu ku tudya mixi. Ni ukambelu wa mixi, ybhaku ni yama kiyeji kutena kulaya.",nature
"Oyibhubhe itena okuzanga omakudya, kubhekesa kwaza mba ukexilu watunduku dingi wa uhaxi, kumwanga wanga mba kusambukisa mahumbu.",health
Ayibanga mukutundisa mbandu yofele ya mukengeji ixana “fotan”.,technology
"Kizunzumbya kyakayela ilondekesa ojyatomo atundisa jifoton. Kyene mwene, mu kidi, jifoton atolo kyavulu dingi ya kizunzumbya ndenge.",technology
Utolwelu wa futu ya Oxford-Weindenfeld ya kilombolwelu.,education
Kutena we kukala mawumamikisu abokwesa tuyima tofele ki twatokala ku jingondo kala yexana mu phutu carbono.,science
Selula yatundu ku diba dya dizwi dya latim “cella” dilomboloka munu y’ofele.,science
Kitomenu kya utadi kikibhobha mu menya mukonda dya nguzu ya thandu a menya.,nature
Ojatomo jofelefele mu kutena okubokona kitatu kya tuzunda twa hama mu ditoxi dya izwelelu yiyi.,disasters
Jingijiye atena kuzuba kuma imbamba yaxikalela ituwama kimbamba kyengi kyaxikalela mu kifa kimoxi kya kimbamba kikayela ubangelu wa ikalakalu.,business
Owusangelu wa uzanzeluwa polotaji anda ulondekesa mu kididi kya mundu.,politics
Kudifwa bhu kaxi ka uhaxi wa wongo ni ukexilu ukwatekesa ku jingijiye mu kayula ka kutokwesa.,health
Eye ubhangesu wa kikexilu kyalungulukila mu usangelu wa ima ibhangesa athu kuzambesa mba kwa exana.,health
O Jingijiye afika kuma Enceladus mu ufunu wa geologiya wexile ni usunga ni fixi ya yatalala ya Saturnu.,science
Yoso mu ngongo ayibange ni mavu. Mavu oso a abange ni tumasekenene twofele atwixana jatomo.,nature
"Jingiji axinganekene kwila jaguatricas akayela nasange yama phala kudya ( yafu mu mibhetu) mukayela dizumba, kutomba bhoso bhuyene kukala bhoxi.",nature
Mundu ulomboloka ubundilu wa idyandu yatokala ku ifwa ni idifwa imoxi mwaxaxe ka kididi kimoxi kya kwijiya kwa ngongo.,education
Triceratops kimoxi hinu yabange ni muzumbu we yakala ni nguzu phala kukatula omafe mukudyanga kudya omuxi.,nature
"Athu ni ukexilu wa kifwa kikialani ubhanzelu wambote, asoku kubhaka mu kilunji mawukexilu, kubhatulula maka ni kukalakala mu mizambu ya ungijiye.",education
Idyandu kala kalusyu ni potasyu twayijiya mu kibuka kya imbamba ya utadi. Kidi okwila sayiku we idyandu ya utadi kala phalata ni wulu.,science
"Jihoji yama idya xitu mu ukwatekesu wa, alaya mu kibhuka kyadikota twixana isweya(alcateya).",nature
"Selula kyene kidyandu kya dyanga ku ima yoso yakala ni mwenyu, mikutu yoso yakala ni imoxi mba kitangu dingi kya jiselula.",science
"Phala avutuke mu kitala kya mwene kya Energia, watokala kweha energia yosweke kyoso atambula mukengeji.",business
"Ku jihulakaji ja mivu, diyala dimoxi amwixana Aristarco wixi kuma, Ibala Kumbi yajinguluka ku Lwanya.",science
"Oyidixa mu utungilu yala we ni idixa mu kutena, ibelesela mu ulebelu wa mafuta, yala ni idixa mu jigrau ja usunga, anga ibhinga ikalakalu yadixi phala kubhana nguzu ku dibokwenu ni itangu kiyadifu phala kukalakala kyambote.",science
"Mazu ma triceratops kimoxi atena kututula ki mafe ngo, maji jithangu ni jindanji jakolo kyavulu.",nature
Idyandu ni ilungisu yasoku kudilungulula mu ukexilu wenge maji phe kidyandu kyene kimoxi.,religion
"Bukanga bwa Kala kukundumuna kadikalu kamoxi kaneme ku kamulundu. Mukuwana dingi okaxi, mukukayela, uxisa mbandu ya inelejiya yiyi.",disasters
"Oyingo yakala mu kibuka kyene kimoxi (Genus Panthera) kala jihoji, jyongo ni jihulama. Yama idya xitu iyi yene ngo itena kuhona.",nature
Onguzu yiyi ya mixibha atena o kwitumikisa ni lusolo mu mukutu woso mu kukwatekesa okubhulula mukutu ku kikanenu kyoso-kyoso.,health
"Obhu kanga dya mbandu itwamumona kyoso kituyala ku Mwanya tuyixana fotosfera, ilomboloka “ndundulu ya tubhya”.",science
"O Milongo iyadi ya itakanesa, idibeta mudya, phala kuvalukisa matadi mabenya matena kujika ukalakalelu wa jitha, akitange kwala asote a xikola ya katunda.",education
"Mikanda ya jinewulobiyolojiku yabana kidi kya mukutu phala uzwelelu wa maka alungu ni utokwesu wa kwijiya.Mu kusuluka, kondejeka kididi kya utokwesu ni kukibhanga dingi kya kidi.",science
Jingiji jikalakala phala kubhanga leyatolo itena kubhana mukeji mukifwa kimoxi.,technology
"Mu usulukilu, kwabhiti mivu, mu muvu wa 1639, ngijiye ya jithethembwa ya Inglaterra amwixana Jeremiah Horrocks wamono mukalakata wa Vénus.",science
"O ukumbu ubandekesa owukexilu wa ubhe wa mwiji, owusangwilu ukatula mwaxaxe ka ubhilulukilu walondekesa.",religion
"Jingiji jamukwa amba kwila isasa yiyi ifwisa kyavhulu, kyene kibhangesa kwila kyama kakidi, sumbala lelu luzebuku ni ni yama yamukwa kala kaphakayu (abhinganu a lezebuku) atena kudya yangumba mba ibundu ifwisa.",science
athu avulu atalesa kima kyasange mutelu wa hardware ni software yadixi mu dimatekenu dya mbeji ya kawana ni ayijidisa mu kizuwa Telesa.,technology
"Mu tumafuta tutu, okahonga ka wasu ni mafuta a mutelembe abangesa jatomo kwambata jimbimbi ja mutelembe.",technology
"Dikumbi kidyala ni kikonda kitena kumukwatekesa kala ngongo. Dikumbi dyobhange ni jingaji, tubhya ni pilajima.",technology
Jingijiye jambe kuma izwatu ya kyama kiki yakexile ni kifwa kya yangu yakukuta ku thandu ni mbandu imoxi yofele yazeluluka mba ya kifwa kya kalotenoyide.,science
"Ukexilu wa ubalakalelu kotela mu njila ya utadi, anga kyene phala wendeselu mba ulondekesu wa utemenu. Atokwexi ambe exi, nyi kuma yu wene mukila wa dinosawulu ya muzangala, kifika kilondekesa izwatu ya mwadyakime kanaku ya mona umoxi wafu.",science
"Robert Hooke, ngijiye ya Biologia ya Inglaterra, wamono tundobi twa kolotisa ni mikoloskopyo imoxi.",science
Oinelejiya yabwiyila yene nguzu kitutena kuyimona...,science
"Diba didi kizwela kuma matuta mavulu maxikalela majinguluka ku ngalaxya yakala mu ujingulukisu wa kifwa kya kitutu, anga ayibanga ni itetu yavulu.",science
"Curtis Cooper, ngijiye ya matematika ni mulongexi wa kwijiya kwa infolomatika mu Universidade Central ya Missouri, watonginina mbandu yadikota ya kitangu philimu kyejiya ndu mu kizuwa kya 25 ku mbeji ya katatu.",science
Yama ajibanga ni jiselula javulu. Ene adya ima anga ajita mu divumu dya. Yama yoso atena kudizambesa.,nature
Atomo atena okwimona kuma ndobi imoxi yakatunda ya utungilu wa ima yoso.,science
"Mukwa ixi ya Grécia wafumana we mwene ngijiye ya Matematika Pitágoras, wafumana benge-benge mukonda dya teyolema yalungu ni kudibana kwa jimbandu ja jitiliyangulu letu.",education
"Imbungu jakala ni ifwa ya kukala ndumbe imoxi ndu mu kitatu kya makota jadifu, kumoxi ni kitangu kizukama ku makwinyi a tatu dya akaji ni twana.",health
"Kiphululu kya dyeji kyenda ubeka Chandrayaan-1 yatakula Usotelu we kya Nguzu kya Dyeji (MIP), kyasomboka oditala dya dyeji ku moxi ni kaxaxi (1,5) dya kilometulu mu ka ithangana midi jitatu (3.000) a lékwa mu kithangana ya bixila kyambote bhu kaxi ka polo ya lwiji ya dyeji.",science
"Eye Selula ihi? Dyambu dya selula dyatundila ku dyambu dya Latim “cella”, dyalombolola “dixilu dyofele”, wadyanga kudisoneka mukwa micoloscopyo kyoso kyazongola kibalabala kya kolotisa.",science
"Atokwexi abanze kuma, katuku ukexilu wa mukila wa dinosaulu ya mizangala, kifika kilondekesa izwatu ya mwadyakime ni ya mona wafu.",science
Akwakusota atonginina matadi mabenya madibange ku masu ma ngatu ku ubunjiku ya melamina ni asidu syanuriku.,science
Masunga a Hershey ni Chase akexile athu abetelekota mu kuzwela kuma ADN yexile ima ya usambukilu wa ifwa ya jitata ku twana.,science
"Sayi jyatomo akala ku kaxi akambe kubhiluluka, kilombolola yandadiwangununa ni yofele mba yakambe kixidiku.",health
Ojithethembwa amwanga mukengeji ni kisemukinu ku inelejiya yobange kyoso jyatomo ja hidolojenyu jobunde (mba jolungise) phala kubanga jingamba janeme dingi.,science
Ojimolekula ja menya jibhanga kikonda kikimoneka bhu thandu a menya jibhangesa tuma twofele kala nguya kukala ku thandu a menya.,nature
"Ocelotes awabhela okudya oyama y’ofele. N’atena, akwata jihima, jinyoka, yama injonja ni jinjila. Kifwa oyama yoso yakonga kwala Ocelote yatundu dingi mu kutola mu kwisokesa ni mwene.",nature
"Mu utaleselu wa kima kyokulu kiki, kyalombolola kuma uwanenu umoneka ni lusolu, maji phe kidi kya jimolekula akidyangesa.",science
"Jingijiye exana mikanda yiyi kwila “widikisu wobhange kwa enelegiya” mukonda jyatomo ajibhangesa utemesu kwala mukengeji wabhenya, ubekesa utumikisu wa kijiminu kya mukengeji, anga mukengeji ukexilu wa utumikisu wa enelejiya.",science
"Ojipholotonji jakala nguzu ya mukengeji yasoko, ku mbandu ya mukwa, ojinewutolonji jakambe onguzu. Ojiletelonji jakala ni nguzu ya mukengeji y’ofele.",technology
"Umwikinu ni ujingudisu ajibanga kumoxi phala kutumbula okitangu Rossby kya thethembwa kimoxi, kyadilungu ni uvudilu wa palajima.",science
"Kikyene ngo, okifikisu, ni ufikisu kizongelu kyene mubanga phala kuzangula kimoxi mba kyavulu oyixinganeku yasoku, mu kubhanga ibudisu, ni kubhanga izongwelu yendesa we njila ya usotelu wa jingijiye.",education
Mwenyu we awijiya ngo mukonda dya ibhangeluye ku mbandu ya usanzumukinu wa ngongu.,nature
"Mu kusuka, kwala tumexi twavulu (tuwezaku we tumexi twa kusasela kubhata) twene mudya tuyibamba twofele twadibhunjila, kala jihamwe, mabengu, makulukubwa ni tunjila.",nature
Oyinameku ibunjiku ya ayadi mba mawutadi dingi. Kana kudijimba kumua kwala jingamba javulu ku tabela periódica.,politics
"Ni kudibala ni kwa kwijiya kwa ixi ya Grécia, Kutundila-Kumbi wadimono mukudiwangununa ku jindaji je filozofika ni ja ungenjiwe wa ixi wa Grécia.",geography
Jadifanganene maxilu. Mwene wadyanga kutonginina jiselula jafu,crime
(Célula) Kakidyandu katokala kumukutu kakalakalesa idyandu ya mukutu woso (ima) mwenyo.,science
"Akaji mu ifwa ya azukama dingi mu dya, abange undandu wadikota wa jiphange ni twana.",religion
"Mixibha ikala ni ubatwilu wa manyinga, mu kutumikisa nguzu mukonda dya mukutu phala kusuluisa wendelu wa manyinga, ni kuvunza we itateku.",health
"Oyibhuka ya jihoji itesa lwavulu kala ibhuka ya imbungu mba jimbwa, yama mu madiwanu yadifangana ni jihoji (maji phe kiyadifangana ni yama yamukwa yamakota) mu ukexilu, ni ijibha we ni lusolu makudya me.",nature
RMN imatekena mu kidiwanu kimoneka kyexana kizuminu mbanza ya mawuta (RMN) ina yotukulule mu kwinyi dya mivu dya 1930 kwa Felix Bloch (mukalakadi wa xikola yamatala onene we ya Stanford) ni Edward Purcell (ya xikola ya matala onene ya Harvard).,science
Iyi itubana jihundu javulu ni iselekete phala kutunga ibangelu ya kufikisa itukwatekesa kwijiya omatelu wa kilunji kyetu.,science
Jingijiye azwela kuma owubazesu yabekesa kwala kudiphupha yakexile yadikota.,politics
"Axikina ibanzelu ya Aristóteles yatokala ni maka moso ma unjimu, ni pisikologiya we.",education
Jiyonji ja idolojenyu yene jipolotonji jakexile ni jiletelonji je jokatule (kuma jatomo ja idolojenyu akala ni polotawu ni eletelawu).,religion
"Kyoso athu atokala ku mundu umoxi wadifu kyatokala ku ukexilu wadiwanguna, afumana kuma akwa ukexilu imoxi.",religion
"Yakala ni ukexilulu wa ngaji, menya ni yadikwata.",disasters
Okitala kya pH ayilondekesa ku uvudilu ya iões ya Hidrogénio (o H ku pH) ku subistansia kimika yofikise.,science
"Maji, sayi kithangana kiki kibita, kiyandabita mu kithangana kyavulu. Jithethembwa adimwange yoso kuma kwakala jihulakaji ja ilometu mukaxi ka jithethembwa akala mizukame.",disasters
Kiki akixana mu dijina dya pH kyosokolole mu kwijiya kwa Kimika. Kyaleluk’e ku kubhanga kilondekesu kimoxi mu kuta makheka akusuka a walwa.,science
Kwijiya kulondekesa kindala mu kwila umoni wavulu ja difwangana kala makala matundu ku mixi yene mukwatekesa athu mu mivu yavulu.,nature
"Kiki kyexile dingi kala muyifika iwana ya ima ya ngongo (mu utumu umoxi): udikwatenenu, usendumukinu, ubwiminu ni ubotomoku, nyi kuma akisonekene kwila yene idilungulula mu ima yamukwa phala kukala kiki.",science
Menya kifika kya mukwa. Menya akala ni jyatomo jiyadi ja hidolojenyu ni atomo imoxi ya oxijenyu.,science
Eye Kayula ka kibuka kyakexile mu kusota endele kwakabhekesa kwala nguzu ya disubhangelu bhu kaxi ka ima yaxikelela ya galaxiya ni ima yaxikelela ya Via Láctea.,science
Oyithangana abita mukonda mbandu imoxi ngo ya Vénus (mba ya dyeji) yolungulule ku mwanya yene ayimwikina. Oyithangana ya Vénus axikinisa okizwelu kya Copérnio ya kwila ojipalaneta ajingululaku mwaxaxe ka Lwanya.,science
Ibanzelu iyadi ya maka ku mundu wene Ubanzelu wa Uwanenu wa Umesenu wa Maslow ni Ubanzelu wa Kiyadi kya Idyandu ya Hertzberg.,education
"Katuku owubhilulukilu wa mukutu, owukexilu we wene hanji umoxi.",religion
"Mu muvu wa 1970, Raymond Damadian, kimbanda ni ngijiye musoti, watonginina odimatekenu dya utelu wa izuzumbya mu konda dya ulondekesu wa ukexilu kuma utongininu wa kimbanda.",science
"Sayi athu amoxi, afikile kuma alungu, anga athu avulu we aditunukyu; Dikumbi ni Ibalakumbi yendela ku mbanjilu ya Ngongo, kumoxi we ni Mwanya (ni jithethembwa we ja mukwa).",geography
Okaxaxe kakala ni jimbandu jiyadi - jinewutolonji ni jipolotonji.,science
ngaji ikituluka dingi yaleluka kyoso kisanduka bhu kaxi ka Dikumbi.,nature
"Mona kyoso amusasa kwala yama ya mukawu, mona ulondekesa ibhangelu ya yama (mu kaxi ka nguzu ye) kifwa phe ihangelu ye yoso idifwanga ni ibhangelu ya kyama kyamusase, kikale woma mba kubhukumuka kyoso kyamona athu.",science
Kitota kya kutandula kikalakala mu kaxi ka ngungi kwila twatokala tukala ni enelejiya phala kutunga núcleo ni jipolotao javulu ni jineutolao.,science
"Disubhaleku dyakusuka adibhekesa kwala umwangenu wakambe kulangela wa Karenia brevis, kyama kya musanza wa kalunga kyakala ngo ni selula imoxi imoneka ubheka we.",science
"Há utalesa ku ima yala ni mwenyu ni mikoloskopyu, wakamona kwila yene ayibhange ni jikwadalado mba malola.",science
Manyinga atunda mu phumbulu mu dibitilu exana lumbungu ni mavutuka mu phumbulu mu kaxi ka ididi exana mixiba. Tulumbungu twofele atwixana tumuxiba twa manyinga.,health
Jinzebu jibhana newolotoxina ikambesa onguzu ku mixiba ya mukutu wa athu mba ku jimbiji.,science
"Sayi jingijiye jibanza kuma Triceratops akexile mu kudya cicadáceas, ibundu ya mixi yakexile dingi mu kumoneka mu Cretáceo.",science
Mixi ibanga kudya kwa tunde ku dikumbi mukaxi ka fotosindese. Abana we kilembeketa.,science
"Muzuminu wa ingo kiyadifu ni muzuminu wa hoji, kala kifundisu kimoxi kya maba mazumine ni yokole.",religion
"Hershey ni Chase atele jifagu mba ibamba, phala kuta ADN ye mwene mu kibamba kimoxi.",science
"Atokwexi ya Xikola ya Kitala Kyonene kya Princeton ku Estados Unidos ni ya Xikola ya Kitala Kyonene kya Uppsala ku Suécia azwela kuma kifwa kya ubhe kyakulu mu miji iyadi ngo, ha mwene axikinine kuma njila yiyi yalalekele kyavulu dingi, mukonda dya uvwalukilu mukaxi ka tentiliyu imoxi ya kibhubhe kya Darwin, Geospiza kya nguzu ni tentiliyu ya kakitu yeza, Geospiza conirostris.",science
"Okikalakalu akibhange ku mbandu yadikota, mu kuzwela ngo, ku mbandu ya mukwa, owundonda osoneka mu kayula ka kufikisa owutalesu wabhange tunde mu Ngalaxya ya Sajitadyu.",science
"Athu ejiya majina ma kimika madyanga kala ulu, phalata, ni kobele ya ukulu, mukonda ni yoso twasoku kuyisanga bhoxi mu kifwa kye kyawuvalukilu anga ki ibhonzo kuyizangula ni imbamba yetu ya ukulu.",science
Nzungule ya jitexikopyu ja kutokwesa ja ubhe imbamba yamakota mu ididi y’okulu ni ukexilu wa kibhuselele kyambote.,science
Kidyandu kyakatunda kya ukungulukilu wa manyinga phumbulu imwanga manyinga.,health
"Atungununa kuma Lwanya wakalakalele mu kaxi ka ilongesu yatolo jithethembwa jamukwa ndenge. Atalesa kuma kikalakalu kya jithethembwa joso kya njila yakexile ayikwakesele ku kimwikinu kye, ku unyungisu we, anga seku kima dingi.",religion
"Kitwejiya mu kididi, twafika wakexile ni dimi yadiwane mu luyadi. Mukudya kwe kwakexile we jimbaxi, jimbiji jamakota, jimozasawulo jengi, anga okwila wakexile mudya athu.",travel
"Olamina mu jipati jya jelu ya ubhe yakala ni jimbanjilu jiyadi ni dikungu dyabhange mwaxaxe ka ene. Ojimbandu jyene kiyadi jibhana owufwamenu wambote wa kwendela ku thandu dya jelu, nyi kyoso kya hetama.",travel
Bhoxi dyawu kwakala dingi yama ya itala ya kaxaxe yamudya we yama kala yasokela ni mabhulu ndu ni yasokela ni jingulungu mba jimbambi.,nature
"Mixi itubhana Oxigenyo itubhangesa kubwina, ni tuvutwila Dyoxido dya Kalubonu ditunda mu thulu yetu.",science
"Mu kithangana kya mbambi, talesa jixikiyadolo amoxi abeta kota ya América ya Thunda, anga ku kithangana fikisa malunda a bixi a kidi ya mulundu.",geography
"Kubanga exiki ubangelu wadikota wa njila ni athu avulu azolo kwenda, adijiya kala “jihabu ja xiki”, mukubanza unyohenu woso walungu ni utelu wa xiki mu kididi kimoxi.",travel
"Vidal, mukwa 28 dya mivu, wadibundile ku Barça mu mivu itatu, mu kutunda ku Sevilha.",sports
Mukwa Brasil wadikwama lwavulu ku mutwe kyoso kyadibhale ku kilwezu mu kithangana kya Kifutu Kyadikota kya Hungaro ya muvu wa 2009.,sports
Golfe utonokenu umoxi wa akwa kuta mujoko mwakwata muxi phala kutakula jindundulu mu makungu.,sports
"Ni jindanji ja Running ya Barcelona ni mu Running Copenhagen ya Copenhaga, mulusolo amumamika ku Running Tours Praga ni mbanza yala ku Praga ni yamukwa.",sports
Omakamba makudibeta kulu dyakanga abana we kijingu kya ku Luna.,religion
Wadyangele kya kuzeka mu kijima kya kibhuka kyosokyabhixila okizuwa kya Lumigu kyoxinde phala kizoku ni Bolonia.,sports
"Mujoko wa ubhe wa jigilima akutela mu itala, tunde k’ulongelu wa maxibhulu mu xikola yakatunda ndu ku kizokola kya jihete ni kya Olímpica.",sports
"Omalunda twejidila mwala fiti, basikete, polo ya menya, esgrima, ranguebi, ciclismo, hóquei mu matadi ma menya, hóquei ya jipatinji ni kulenga ni manyunyu a F1.",sports
"Katuku kifwandu kya kizuwa kya Kwalata, Carpanedo wazoko ni mu mawulengelu mayadi a ubheka mu Mujoko.",geography
"Omesene ya judoka ku ixi ya Japão Hitoshi Saito, watolola mabele ayadi a wulu ku kizokola kya Olimpiadas, wafu ni 54 kya mivu ya uvwalukilu.",sports
"Dustin “Goldust” Runnels wazwela wixi “Luna wakexile muthu wadiwanguna kala eme we... nangene wangitundu dingi...ngamuzolo, nganda kala ni ngunzu ye...ngakala ni dikingilu dya kwila mwene wakala mu kididi kyatundu ukexilu wetu.”",entertainment
"Jonny Reid, mukwa kwendesa ni akwawu mu phunga ya A1GP Nova Zelândia, wabhange lelu musoso wa kwendesa ni lusolo lwoso ku thandu dya mulonde wa Auckland Harbour Bridge, wa 48 dya mivu, Nova Zelândia, mu luxilu lwa ijila.",sports
"Jimbandu jene kiyadi anda kujisanga ku disukilu dya kaxaxe, bhene Noosa watolola 11 dya jiphondo.",sports
"O jibatedole ja utumu wa kithangana kya kaxi, Sachin ni Rahul Dravid, akexile ni ukalakalelu wambote yabhange kibuka kya hama.",sports
"Stewart, Gordon, Kenseth, ni Harvick atenesa omakwinyi ma dyanga ma mawukexilu, phala Kifwandu kya Endexi ni ni mawulengelu mawana masubuka mu kithangana.",sports
Ondunge ya kwenda ni eski yawukulu- ixindilu kumatadi ilondekesa akwa kwenda ni eski yoxind mu 5000 a.C!,science
"Kamba dye dya kibhuka Fernando Alonso wexile ku pholo ya kizoku mu ithangana yavulu, maji phe waxalela kyoso pit stop, ngafika mukonda dya dilola dimoxi dya pholu ku mbadu ya kadilu kyojike kyayibha.",sports
"Ni kwinyi ni nake dya itundu yakexile nayu ngo ku kizuwa, jixi javulu kijatena kubixila kuditala dya itundu.",geography
"Squash, kalate ni malunda ma kujunguluka afikisa kubokona mu munangu olimpiku, kiki kala beyizibol ni sofitibol, ajisolo bukanga dya Malunda ma Olimpiku mu muvu wa 2005.",sports
"Kikwatekesu kye kya ulunji, onguzu ye ya kutonoka ni ndundu ni ukalakalelu we wa kisangela wambote yabhangesa kuma ukakala mwene mukwa katunda okibhuka kya kulunga.",religion
Omubhingani wa Global Running Tours networks makwinyi asumbisi ya sightrunning mu ibuma iwana.,travel
"Odisukinu dye dya kayadi mu usuku wakekexile o 60º kye kya kithangana, wabiluka mukwa malunda wadyanga kuta 60 mba jingolo dingi mu kithangana kimoxi tunde 1995-96, kyoso Jaromir Jagr ni Mario Lemieux ate ene mudya okijimbwete kiki.",sports
"Katuku kuzwela kwe, mwene wambe wixi wanda kwatekesa akwa kuta mijoko a ixi ya Inglaterra mu Mijoko ya Olímpicos ya muvu wa 2012, ya bhitisa mu mbanza ya Londres.",sports
"Schumacher waditula mu kunyoha mu muvu wa 2006 kyoso kyalungu mijoko ya Fórmula 1 mu sambwadi dya ithangana, wendele kubhingana bhu kibuta kya Felipe Massa, wadikwama mu mijoko.",sports
"Kibhuka kya jinastika kya EUA ni CO ya EUA njila ya yene imoxi- kukwatekesa jinastika, ni malunda amukwa, phala akale ni ukexilu wambote, minzangala na suluka ni jinzozi ja mu ukembu ni kutululuka.",sports
Kikale golfe kikale rugby mwadisokesa phala kuvutukila ku izoku ya Olimpo.,sports
Banza ku njila ya xiki kala kya njila kya mawendelu madifu.,travel
Mijokoko ya Paraolímpicos anda kwibhitisa tunde mu kizuwa kya 24 kya mbeji ya kakwinyi ndu mu kizuwa kya 5 ku mbeji ya katutu mu muvu wa 2021. Sayiku ifwandu yanda bhitisa mi ididi yengi mwaxaxe ka ixi ya Japão.,sports
" Kyoso kizoko kibwa, Soba Clay wixi: “Ngala ngo ni kisangusangu mukonda ngavutukila ku izoku yasukuku ya malunda amakota. Ngala baba phala kufikisa kufuna kiki.”",sports
