text,gemini_label
"Бұл процестен кейін, процесте қалу үшін 2015 жылы немесе 2016 жылы келесі таңдалған заң шығаратын орган HJR-3 қайта қарап шығады.",politics
"4 шілдеде Конгресс қабылдағаннан соң, Конгресс президенті Джон Хэнкок пен хатшы Чарльз Томсонның қолымен жазылған жоба қол қойылып бірнеше махаллалық жерде Джон Данлэптың баспаханасына жіберілді.",politics
Тура 11:00-ден кейін ереуілшілер Уайтхоллдағы солтүстік жеңіл арба жолындағы жол қозғалысын бөгеді.,politics
"Дегенмен 1956 жылдың маусым айында, жұмысшылар тамақтың жетіспеуіне және жалақының қысқартылуларына қарсылық көрсетіп жатқан Польшадағы жаппай тәртіпсіздіктер коммунизмге қарсы жалпы наразылыққа айналғанда, Хрущевтің уәделері сынақтан өтті.",politics
"Ол келесі 40 жылға созылды және Африкадан Азияға дейінгі, Ауғанстандағы, Кубадағы және көптеген басқа жерлердегі айқас алаңдарында әсерлер ол үшін айқасты.",politics
Өткен айда президенттік комиссия елді жаңа сайлауға дайындау іс-шаралары аясында осыған дейінгі Уақытша сайлау кеңесіне отставкаға кетуді ұсынды.,politics
"Есепке сай, қамтылған басқа тақырыптар екі ұлтқа да қасиетті және Йордан алқабының мәселесі болып табылатын Иерусалимнің болашақ күйін қамтиды.",politics
Сонымен қатар оның салық заңдары мен мемлекеттер арасындағы тарифтердің күшін жоюға құқығы болмады.,politics
Францияның сайлау заңнамасы іс жүргізуді қатаң түрде кодтайды.,politics
Аралық сайлаудағы жеңілістен бір апта өткеннен кейін Буш Азияда сауда-саттықты арттыратынын айтты.,politics
Әскерилерге және азаматтарға қажет заттардың қамтамасыз етілуін тоқтатқан бұл стратегия тиімді болып шықты. Дегенмен бұл блокада өткен екі ғасырдағы бірнеше халықаралық келісімде жазылған жалпы қабылданған халықаралық заңды бұзды.,politics
"Молдованың осы екі бөлігі арасындағы саяси келіссөздерде сәтсіздікке қарамастан, экономикалық байланыстар қайта орнатылды.",politics
Осы шенеуніктердің сүйемелдеуімен ол Техас азаматтарын қоғамдық қауіпсіздікті қамтамасыз ету шаралары қабылданатынына сендірді.,politics
Реконструкция әрекеттерін либералдық сынау реконструкция келісімшарттарын солай деп саналатын Вашингтон инсайдерлеріне беруге баса көңіл бөлді.,politics
2010 жылғы федералдық сайлау алдындағы сауалнамаға қатысқан 1400 адамдардың арасындағы Австралияның республикаға айналуына қарсылардың саны 8 пайызға өскен (2008 жылдан бері).,politics
Дипломаттар Ауғанстан конституциясында сайлауды жалғастыру қажетсіз деп анықтау үшін жеткілікті екі ұштылық тапқанын айтты.,politics
"Нәтижелер келгеннен кейін Гингрич Санторумды мақтады, бірақ Ромниге ұрысты. Ромнидің атынан Айовада Гингричке қарсы теріс науқан жарнамалары эфирде көрсетілген болатын.",politics
Бұл Мартеллидің төрт жыл ішіндегі бесінші Уақытша сайлау кеңесі.,politics
"Ғалымдар ғаламшарлар, әсіресе, жер қалай құралғанын түсінеміз деп үміттенеді, өйткені кометалар жермен ұзақ уақыт бұрын соқтығысқан.",science
"Газ түрінде азоттың сипаттары әлі де сұйық азотпен бірдей болады. Сұйық күй тығыздау болады, бірақ молекулалар әлі де бірдей болады.",science
Жиырмасыншы ғасырдағы зерттеу генетикалық вариацияның екі пулы бар екенін көрсетті: жасырын және көрінетін.,science
"«Яғни, барлығын қайтадан орнына қою керек», - деді Эфиопиядағы рифтілік аңғарды зерттеу қызметінде жұмыс істейтін зерттеуші және зерттеудің бірлескен авторы Берхан Асфо.",science
Ғылымның басты мақсаты — ғылыми әдіспен әлемнің қалай жұмыс істейтінін анықтау. Бұл әдіс іс жүзінде ғылыми зерттеулердің көпшілігіне жетекшілік етеді.,science
"Бордың жеңілдетілген моделіне сәйкес, күнді айналып жүрген планеталарға ұқсас, электрондар орбитасында айналатын орталық ядродан тұратын өте құрамалы құрылым - 1.1 суретті қараңыз.",science
Біз үйлерімізді өсімдіктерден жасаймыз және киімдерді өсімдіктерден жасаймыз. Біз жейтін тамақтардың көпшілігі өсімдіктер болып табылады. Өсімдіктерсіз жануарлар тірі қалмайтын еді.,nature
"Зиянкестер тамақты бүлдіруі, ашуландыруы немесе ең жаман жағдайда аллергиялық реакцияларды тудыруы, у таратуы немесе жұқпалы ауруларды таратуы мүмкін.",health
Олар мұны «фотон» деп аталатын жарықтың шағын бөлшегін шығару арқылы істейді.,science
"Келесі сурет фотондар шығарып жатқан атомдарды көрсетеді. Әрине, іс жүзінде фотондар суреттегіден әлдеқайда кішірек болады.",science
Алайда бұл шешілуі өте қиын мәселе және біз пайдалы термоядролық реакторларды көргенше көп жыл өтеді.,science
Сондай-ақ құрамында көміртегі сияқты металл емес элементтердің аз мөлшерін қамтитын қорытпалар болуы мүмкін.,science
"Жасуша ""cella"" деген латын сөзінен шыққан, бұл «кішкентай бөлме» дегенді білдіреді.",science
Болат ине беттік керіліс себебінен судың үстінде қалқып тұрады.,science
"Атомдардың өте шағын болғаны сонша, триллиондаған атомдар осы сөйлем соңындағы нүктеге сыя алатын еді.",science
Ғалымдар қара материя басқа қара материяға қарапайым материя сияқты әсер етеді деп тұжырымдай алды.,science
Графикті талдау нәтижесі жалпы веб-сайтқа жарияланады.,technology
Ми патологиялары мен іс-қимыл арасындағы байланыс ғалымдарды олардың зерттеулерінде қолдайды.,science
Мазмұн туралы теориялар адамдарды не қозғау салатынын немесе оларға не ұнайтынын табуға негізделген.,invalid
Ғалымдар Энцелад геологиялық түрде белсенді және Сатурнның мұзды Е тәрізді сақинасының ықтимал көзі деп күдіктенді.,science
Әлемдегі барлық нәрсе материядан тұрады. Материяның барлығы атомдар деп аталатын кішкентай бөлшектерден тұрады.,science
"Ғалымдар оцелоттар жейтін жануарларды иіс арқылы, жерде қайда болғанын иіскеу арқылы тауып алады деп ойлайды.",science
Популяция - белгілі бір географиялық аймақтағы белгілі бір организм түрлерінің жинағы.,science
Трицератопс жеуден бұрын жапырақтарды жұлып алу үшін күшті тұмсығын қолдана алатын болған.,science
"Бұл ойлау түрі бар адамдар логикалық ойлауға ие, үлгілерді жаттай алады, мәселелерді шеше алады және ғылыми тестілерде жұмыс істей алады.",science
"Кальций және калий сияқты элементтер металдар болып саналады. Әрине, күміс және алтын сияқты металдар да бар.",science
Арыстандар ең көп қатысым жасайтын мысықтар. Олар прайдтар деп аталатын үлкен топтарда өмір сүреді.,nature
"Жасуша - барлық тіршілік иелерінің негізгі бірлігі болып, ал барлық организмдер бір немесе бірнеше жасушадан құралады.",science
Алдыңғы энергия деңгейіне оралу үшін олар жарықтан алған қосымша энергиядан құтылуы керек.,science
Осыдан мыңдаған жыл бұрын Аристарх есімді адам күн жүйесінің күнді айнала қозғалатынын айтқан.,science
"Әр түрлі конструкциялар әртүрлі мүмкіндіктерге ие, толқындардың әртүрлі ұзындықтарына сезімтал және әртүрлі өткірлік деңгейіне ие, сонымен бірге енгізілген деректер мағыналы болуы үшін басқаша өңдеуді және оңтайлы жұмыс істеу үшін басқаша сандарды қажет етеді.",science
"Трицератопстың тістері жапырақтарды ғана емес, тіпті өте қатты бұтақтар мен тамырларды да сындыра алатын.",science
"Элементтер мен қосылыстар бір күйден екінші күйге өтіп, өзгермеуі мүмкін.",science
"Ауыр арбаны өрге итерген сияқты. Ядро қайтадан бөлініп, сол энергияның бір бөлігін шығарады.",science
"Жолбарыс арыстан, барыс және ягуар сияқты бір топқа (пантера тобы) жатады. Осы төрт мысық қана ақыра алады.",nature
"Бұл жүйке импульстарын бүкіл дене бойымен тез жіберуге болады, бұл денені кез-келген ықтимал келетін қауіптен сақтайды.",health
"Біз күнге қараған кезде көретін сыртқы бөлік фотосфера деп аталады, бұл «жарық добы» дегенді білдіреді.",science
"Университеттегі зерттеушілердің айтуынша, екі қосылыс бір-бірімен реакцияға түсіп, бүйрек қызметін тоқтата алатын кристалдар құрады.",health
"Нейробиологиялық деректер таным түсінігін зерттеудің теориялық тәсілінің физикалық дәлелін береді. Сондықтан бұл зерттеу ауқымын азайтып, оның дәлдігін арттырады.",science
Ғалымдар дәл сондай әдіспен энергия алатын реактор жасау үшін жұмыс істеуде.,science
"Содан соң, бірнеше жылдан кейін 1639 жылы Йеремия Хоррокс атты ағылшын астрономы Шолпанның күн дискі арқылы өтуін бақылады.",science
Мутация жаңа генетикалық вариацияны қосады және селекция оны ашық вариация жиынтығынан шығарады.,science
"Басқа ғалымдар бұл өсімдіктер өте улы деп айтады, сондықтан оларды қандай да динозаврдың жеуі ықтимал болмаған дейді, тіпті бүгінгі күні жалқау және тотықұс (динозаврлардың ұрпағы) сияқты басқа жануарлар улы жапырақтарды немесе жемісті жей алса да.",science
"Бірнеше адам апараттық және бағдарламалық жасақтаманы қолдана отырып, ғылыми ашуды ақпан айының басына дейін растады және ол сейсенбі күні жария етілді.",science
Бұл резонанс магнит өрісі мен радиотолқындар атомдардың кішкентай радио сигналдарын шығаруына әкеледі.,science
"Күнде сіз тұра алатын Жердікі сияқты қабық жоқ. Күн толығымен газдардан, оттан және плазмадан тұрады.",science
"Ғалымдар бұл жануардың қауырсыны үстінде сарғылт қоңыр, астында бозарған немесе каротеноид түсті болған дейді.",science
"Қауырсынның құрылымына сүйенсек, оның ұшудан гөрі, температураны реттеу мен көрсетудегі рөлі орасан зор. Зертеушілердің пікірі бойынша, бұл жас динозаврдың құйрығы болған жағдайда да, үлгі оның балапанның мамық қауырсыны емес, ересек қауырсындану екенін көрсетеді.",science
"Роберт Хук, Англиядан шыққан биолог, микроскоп арқылы тығында шағын шаршыларды көрді.",science
Күңгірт энергия — бұл ғаламға үнемі әсер ететін толығымен көрінбейтін күш.,science
Бұл теорияда галактиканың айналасындағы қараңғы материяның көп бөлігі галактиканың айналасында гало сияқты орналасқан және көптеген шағын бөлшектерден тұрады делінген.,science
Орталық Миссури университетінің математигі және информатика ғылымының профессоры Кертис Купер 25 қаңтар айында осы күнге дейін белгілі болған ең үлкен қарапайым санды ойлап тапты.,science
Жануарлар көп жасушалардан тұрады. Олар жегендерін ішінде қорытады. Жануарлардың көпшілігі қозғала алады.,nature
Атом барлық материяның негізі болып табылады.,science
Тағы бір әйгілі грек — математик Пифагор. Ол көбінесе дұрыс үшбұрыштардың жақтарының қатынастары туралы теоремасымен әйгілі.,science
"Прайдтар бірден үшке дейін туыс ересек еркек арыстаннан, сондай-ақ отыз аналық пен абданнан тұрады.",nature
"Chandrayaan-1 ұшқышсыз ай орбиталдық аппараты 1,5 км/секунд (3000 миля/сағат) жылдамдығымен ай бетіне соғылған ай соғатын зондын (MIP) шығарды және айдың оңтүстік полюсінің жанында сәтті апаттық қонды.",science
"""cell"" деген не? ""cell"" сөзі латынның ""cella"" сөзінен алынған болып, ""шағын бөлме"" дегенді білдіреді және ол алғаш рет микроскопист тарапынан тығынның құрылымын бақылау кезінде қолданылған.",science
"Зерттеушілер бұл жас динозаврдың құйрығы болса да, үлгі бойынша бұл балапанның емес, ересек құстың қауырсыны екенін көрсетеді.",science
Зерттеушілер мысықтың несебінде құрылған кристалдарды меламин және цианур қышқылын қоса отырып бақылады.,science
Херши және Чейздің эксперименті ДНҚ генетикалық материал болып табылады деген жетекші ұсыныстардың біреуі болды.,science
"Кейбір атомдардың ядролары тұрақсыз, яғни, олар аз ғана түрткенде немесе мүлде түртпегенде бөлінуге бейім.",science
Жұлдыздар сутегі атомдары ауырлау элементтерді құру үшін біріккенде туындайтын энергияға байланысты жарық пен жылуды бөледі.,science
Су молекулалары су бетінде көрінбейтін қабық жасайды. Ол ине сияқты нәрселерге су бетінде қалқып тұруға мүмкіндік береді.,science
"Оцелоттар шағын жануарларды жеуді ұнатады. Қолынан келсе, олар маймылдар, жыландар, кеміргіштер және құстарды ұстайды. Оцелот аңшылық ететін жануарлардың барлығы дерлік өзінен кішірек болады.",nature
"Осы қазбаның негізінде, бөліну молекулярлық айғақ арқылы болжанғаннан әлдеқайда ертерек болған.",science
"Ғалымдар бұл процесті «сәулеленудің стимуляцияланған шығуы» деп атайды, өйткені атомдарды қатты жарық стимуляциялап, жарық фотонының шығуына әкеледі, ал жарық сәулелену түрі болып табылады.",science
"Протондардың оң электр заряды болады, ал нейтрондардың заряды болмайды. Электрондардың теріс электр заряды болады.",science
Жұлдыздың Россби нөмірін (ол плазма ағынына қатысты) анықтау үшін жарықтық пен айналу бірге пайдаланылады.,science
"Дегенмен ол жалғыз емес, эксперименттер өткізу және эксперимент ықтимал гипотезалардың біреуін немесе бірнешеуін жою үшін пайдаланылатын сынақ болып табылады. Сұрақтар қою және бақылаулар жасау да ғылыми зерттеуді бағыттайды.",science
Оның бар болуы тек ғаламның кеңеюіне әсер еткендіктен белгілі.,science
"Әрі-беріден соң, мұнда көптеген кішкентай мысықтар (соның ішінде жоғалған үй мысықтары) бар. Олар құрт-құмырсқа, кеміргіштер, кесіртке сияқты көптеген шағын жыртқыш аңдарды және құстарды жейді.",nature
Қорытпалар негізінен екі немесе одан да көп металдардың қоспасы болып табылады. Периодты кестеде көптеген элементтер бар екенін ұмытпаңыз.,science
Грек тілін білу азайғаннан кейін батыс өзінің грек философиялық және ғылыми түбірлерінен бөлініп кеткенін тапты.,education
Олар бөлмелер сияқты көрінді. Ол өлі жасушаларды бақылаған бірінші адам болды.,science
Жасуша – тірі организмнің ең кіші құрылымдық және функционалдық бірлігі болып табылады.,science
"Әдетте ұрғашылары бір-бірімен тығыз байланыста болады, олар әпкелері мен қыздарынан тұратын үлкен отбасы құрады.",nature
Жүйке жүйесі қан ағынының кедергісіз жалғасуын қамтамасыз ету үшін бүкіл денеде жүйке импульстарын жіберу арқылы гомеостазды сақтап тұрады.,health
"Арыстандар прайды қасқырлар мен иттер сияқты әрекет етеді, олар арыстандарға (бірақ басқа үлкен мысықтарға ұқсамайды) ұқсас жануарлар, сонымен қатар олар өз олжалары үшін өте қауіпті.",nature
МРТ 1930 жылдары Феликс Блох (Стэнфорд университетінде жұмыс істейтін) мен Эдвард Пурселл (Гарвард университетінен) тарапынан ашылған ядролық магниттік резонанс (NMR) деп аталатын физика құбылысына негізделген.,science
Бұл біздің ойымыздағы процестерді түсінуге көмектесетін еліктемелік модельдерін құруға көптеген мәліметтер және материалдармен қамтамасыз етеді.,science
Ғалымдардың айтуынша қақтығысудан орын алған жарылыс өте үлкен болған.,science
"Аристотельдің ғылымның барлық мәселелеріне, оның ішінде психологияға көзқарасы қабылданды.",science
"Сутегі иондары, бұл олардан электрондары алынып тасталған протондар болып табылады (өйткені сутегі атомдары бір протон мен бір электроннан тұрады).",science
"Популяциядағы барлық тұлғалардың нақты фенотиптік ерекшелігі бірдей болса, бұл тұлғалар мономорфты ретінде белгілі.",science
"Ол газ, сұйықтық немесе қатты зат болсын, оның молекулалық құрылымы бірдей болады.",science
pН деңгейі химиялық құрамдағы сутегі (рН ішіндегі H) иондарының мөлшерімен көрсетіледі.,science
"Бірақ, бұл болса да, өте ұзақ болмайтын еді. Жұлдыздардың бір бірінен алшақтығы сонша, «көршілес» жұлдыздардың арасында триллиондаған милялар болады.",science
Бұл химиялық рН деп аталады. Қызыл қырыққабат шырынын пайдаланып индикатор жасай аласыз.,science
Қазір ғылым бұл массивті көміртек экономикасы соңғы екі миллион жыл бойы адам эволюциясын қолдап келген тұрақты күйлердің біреуінен биосфераны шығарғанын көрсетеді.,science
"Бұл материяның төрт күйіне ұқсас болды (төмендегідей тәртіпте): қатты, сұйық, газ және плазма, дегенмен ол біз көріп тұрған зат пішімдеріне келетін жаңа субстанцияларға өзгеретінін болжады.",science
Су тағы бір мысал. Су екі сутек және бір оттек атомынан тұрады.,science
Топ іздеген әсерге галактиканың күңгірт материясы мен Құс жолы галактикасының күңгірт материясының арасындағы толқын күштері әсер етуі мүмкін.,science
Фазалар Венераның (немесе Айдың) тек бір тарапы Күнге қарайтын болғандықтан орын алады. Венера фазалары планеталардың Күнді айналып өтуі туралы Коперник теориясын қолдады.,science
Екі танымал мазмұн теориясы - Маслоудың қажеттіліктер иерархиясы және Герцбергтің екі фактор теориясынан тұрады.,business
"Оның физикалық күйі өзгеруі мүмкін болғанымен, оның химиялық күйі бұрынғыдай болып қалады.",science
"1970 жылы Рэймонд Дамадиан, медицина ісі дәрігері және зерттеуші ғалым, магнитті-резонансты бейнелеуді медициналық диагностикалау құралы ретінде пайдалану негізін тапты.",science
"Кейбір адамдар оныкі дұрыс деп ойлады, бірақ көп адам қарама-қарсы нәрсеге сенді; күн жүйесі, соның ішінде күн (және тіпті басқа жұлдыздар) жерді айналды деп ойлады.",science
Ядроны екі бөлшек құрайды: нейтрондар және протондар.,science
Күннің ортасынан ары барған сайын газ жұқарақ бола береді.,science
"Адам емес жануарлар ғана өсірсе, жабайы бала толығымен дерлік сол қамқоршы жануар сияқты мінез-құлықты көрсетеді (физикалық шектеулер шеңберінде), мысалы, оның қорқуын немесе адамдарға деген немқұрайлығын.",nature
Атомдық бомба көп протондар мен нейтрондар арқылы ядро ​​құру үшін энергия алуы принципі бойынша жұмыс істейді.,science
Қызыл судың көтерілуін Karenia brevis деп аталатын табиғи жалғыз жасушалы теңіз ағзасының қалыптыдан тыс концентрациясы тудырады.,nature
"Тірі ағзаларға микроскоп арқылы қарасаңыз, олардың шағын шаршылардан немесе шариктерден жасалғанын көресіз.",science
"Қан жүректен артериялар деп аталатын ірі тамырлар арқылы шығып, көктамыр деп аталатын тамырлар арқылы жүрекке қайта құйылады. Ең кіші тамырлар қылтамыр деп аталады.",health
"Балдырлар адамдарда да, балықта да нервтерді бұзуы мүмкін нейротоксин шығарады.",science
Кейбір ғалымдар Трицератоптар бор кезеңінде кең таралған өсімдік түрі саговникті жеді деп есептейді.,science
Өсімдіктер күн сәулесінен фотосинтез арқылы қуат алады. Олар сонымен қатар көлеңе береді.,nature
"Жолбарыстың ақыруы арыстанның бар күшімен ақыруына ұқсамайды, ол ақырып қатты айтқан сөздерге көбірек ұқсайды.",nature
Херши мен Чейз жеке ДНҚ-сын бактерияға импланттау үшін фагтарды немесе вирустарды пайдаланды.,science
"Америка Құрама Штаттарындағы Принстон университетінің және Швециядағы Упсала университетінің зерттеушілері бар болғаны екі буында жаңа түрдің пайда болғанын мәлімдеді, дегенмен бұл процесс Дарвиннің шұбар шымшығын, Геоспиза шұбар шымшығын және иммигрант кактус шұбар шымшығын (Geospiza conirostris) будандастыруға байланысты бұл процесс әлдеқайда ұзағыраққа созылады деп есептеліп келген.",science
"Жасалған жұмыс көбіне теориялық болды, бірақ Мерген галактикасына қатысты жасалатын бақылауларды симуляциялау үшін бағдарлама жазылды.",science
"Адамдар ежелден алтын, күміс және мыс сияқты негізгі химиялық элементтер туралы білді, өйткені олардың барлығын табиғатта табиғи түрде табуға болады және қарапайым құралдармен өндіру салыстырмалы түрде оңай.",science
Заманауи зерттеу телескоптарының көпшілігі қолайлы атмосфералық жағдайлар бар қашықтағы аумақтардағы алып қондырғылар болып табылады.,science
Айналым жүйесінің негізгі мүшесі болып қанды айдамалайтын жүрек табылады.,health
"Олар Күн басқа жұлдыздармен бірдей негізгі принциптер бойынша жұмыс істейтінін анықтады: жүйедегі барлық жұлдыздардың белсенділігін жарықтығы, айналуы тудыратыны және басқа ештеңе тудырмайтыны анықталды.",science
"Нақты білмесек те, оның тілі айыр болған болуы мүмкін. Оның диетасына мыналар кірген: тасбақалар, үлкен балық, басқа мозазаврлар кіреді. Ол тіпті каннибал болған болуы да мүмкін.",science
"Заманауи конькидегі пышақтың екі жүзі бар, олардың арасында ойыс қуыс бар. Екі жүз тіпті еңкейгенде де мұзбен жақсырақ ілінісуге мүмкіндік береді.",sports
Олардың астында қояндардан антилопалар мен бұғыға дейінгі орташа өлшемді құрбандарды жейтін тағы орташа өлшемді мысықтар орналасқан.,nature
Өсімдіктер адамдар тыныстайтын оттегіні жасайды және адамдар тыныспен шығаратын көміртегі диоксидін сіңіреді.,nature
"Қыста Солтүстік Америкадағы ең жақсы шаңғы тебумен айналысыңыз, ал жазда шын тау велосипедін біраз теуіп көріңіз.",travel
"Шаңғы тебу - белгілі бір орында бүкіл демалысын шаңғы теуіп өткізуді жоспарлайтын, кейде «шаңғы кезбелері» деп аталатын көптеген энтузиастардың негізгі саяхат түрі.",sports
28 жастағы Видаль «Севильядан» «Барсаға» үш маусым бұрын келген.,sports
Венгриядағы гранд приде 2009 жылы болған апаттан кейін бразилиялық ауыр бас жарақатын алды.,sports
"Гольф — ойыншылар шариктерді соғып, тесіктерге түсіру үшін сырғытпа таяқтарды пайдаланатын ойын.",sports
Барселонаның «Жүгіру турлары» мен Копенгагендегі «Жүгіру турлары» негізінде оларға Прагадағы «Жүгіру турлары» және т.б. қосылды.,travel
Жолдас балуандар да Лунаға құрмет көрсетті.,sports
Ол Болоньяға қарсы жексенбі күніне жоспарланған матчтан бұрын команданың қонақүйінде тұрды.,sports
"Семсерлесу деген заманауи спорт көп деңгейде ойналады, университетте оқитын студенттерден кәсіби және олимпиадалық жарысқа дейін.",sports
"Танымал спорт түрлеріне футбол, баскетбол, волейбол, су полосы, семсерлесу, регби, велоспорт, шайбалы хоккей, роликті хоккей және F1 автоспорты кіреді.",sports
"Сәрсенбі күнгі оқиғадан басқа, Карпанедо чемпионаттағы екі жеке жарыста қатысты.",sports
"Олимпияданың екі алтын медалінің иегері, жапон дзюдошысы Хитоши Сайто 54 жасында қаза тапты.",sports
"Дастин «Голдаст» Раннелс «Луна да мен сияқты дұрыс емес еді...мүмкін одан да көптеу...оны сүйіп, сағынамын...ол сенімді жерде деп үміттенемін» деп түсіндірді.",entertainment
"A1GP Жаңа Зеландия тобының қосалқы жүргізушісі Джонни Рейд бүгін Жаңа Зеландияның Окленд айлағындағы 48 жылдық көпір арқылы ең жоғары жылдамдықпен өтіп, тарихқа өз атын жаздырды.",sports
"Екі жақ басты жарты финалда кездесті, онда Нуса жеңімпаздардан 11 ұпайға қалды.",sports
"Орташа деңгейдегі батсмендер - Сачин Тендулкар мен Рахул Дравид жақсы өнер көрсетіп, жүздеген серіктестік қатынас жасады.",sports
"Стюарт, Гордон, Кенсет және Гарвик маусымда қалған төрт жарыстан тұратын жүргізушілер чемпионатының үздік ондығын жасады.",sports
Шаңғы тебу идеясы өте ескі — шаңғы тебушілерді суреттейтін үңгірдегі суреттердің біздің заманымызға дейін 5000 жыл бұрыннан бері бастау алады!,sports
"Оның командаласы Фернандо Алонсо жарыстың көп бөлігінде жетекші болды, бірақ оны тура питстоптан кейін аяқтады, нашар бекітілген оң жақ алдыңғы дөңгелекке байланысты болуы мүмкін.",sports
Күніне он сегіз медаль алған көптеген елдер медальдар кестесін жоғарылай алмады.,sports
"Сквош, каратэ және роликті коньки спорт түрлерін Олимпиада бағдарламасына кіргізуге әрекеттер жасалды, сондай-ақ бейсбол және софтбол спорт түрлері 2005-жылы Олимпиада ойындарынан шығарып тасталды.",sports
"Тәртіпті қорғаушылары, доппен жұмыс істеу дағдылары және тамаша командалық жұмысы оларды ерекше бөліп көрсетті және бұл ең күшті команда болатыны анық еді.",sports
"Жаһандық жүгіру турларының жалғастырушысы, жүгіруге шығу турларының төрт континентте бірқатар көрнекті жерлерде жүгіру провайдерін желілерге біріктіреді.",travel
"Кештің екінші голы оның маусымның 60-шы голы болды, ол 1995-96 жылдары Жаромир Ягр мен Марио Лемие әрқайсысы 60 немесе одан көп гол соққаннан кейін осы нәтижеге қол жеткізген алғашқы ойыншы болды.",sports
"Өзінің пікірлеріне қарамастан, ол Лондонда өтетін 2012 жылғы Олимпиада ойындарында британдық бәсекелестерін қолдайтынын айтты.",sports
Formula 1 чемпионатында жеті рет жеңгеннен кейін 2006 жылы зейнетке шыққан Шумахер жарақаттанған Фелипе Массаны ауыстыруы керек еді.,sports
"АҚШ гимнастикасы және АҚШ Олимпиада комитеті бір мақсатты көздейді - гимнастика және басқа да спорт түрлерін барынша қауіпсіз етіп, спортшылардың өз армандарын орындауды қауіпсіз, позитивті және мүмкіндіктерге толы ортада жүзеге асыруын қамтамасыз ету.",sports
"Гольф та, регби де Олимпиада ойындарына оралу жолында.",sports
Шаңғы тебу бағытын жаяу жүру бағытына ұқсас түрде елестетіп көріңіз.,sports
Паралимпиада 2021 жылдың 24 тамызынан 5 қыркүйегіне дейін өтеді. Кейбір іс шаралар Жапония бойлап басқа аймақтарында болып өтеді.,sports
Матчтан кейін Рафаэль Надаль былай деді: «Мен ең маңызды оқиғалардың соңғы раундтарында оралғаныма қуаныштымын. Мен мұнда жеңіп көруге әрекеттену үшін келдім».,sports
Бір күндік жорық үшін көп дайындық қажет емес және кез-келген қарапайым адам мұндай дайындықтарды орындай алады.,travel
USA Gymnastics Ларри Нассардан тірі қалғандар батыл түрде сипаттаған дозаны дұрыс емес белгілеу осыншалықты ұзақ анықталмай келгенін анықтай түсетін әрі кез келген қажетті және тиісті өзгерістерді қамтитын тәуелсіз тергеуді қолдайды.,crime
Командамен бірге болған кезде ол 468 матчта 403 гол соққан.,sports
"Әрине, бірінші сыныпты жарты миляға жүгіруші, екі минуттан аз уақытта жүгіріп өте алатын адамда айтарлықтай жылдамдық болуы керек, бірақ төзімділікті барлық әдістермен тарату керек.",sports
"Содан бері бразилиялық клуб үшін барлық турнирлерде 53 ойынға қатысып, 24 гол соқты.",sports
Содан соң Маручидор алдын-ала финалда Кабултураны жеңіп шықты.,sports
АҚШ-тың Гимнастика федерациясы АҚШ Олимпиада комитетінің хатын қолдайды және біздің барлық спортсмендер үшін қоршаған ортаның қауіпсіздігін арттырудың абсолютті қажеттілігін мойындайды.,sports
21 жастағы Жезус Манчестер Сити клубына былтыр 2017 жылдың қаңтар айында Палмейрас деген бразилиялық клубтан хабарланғанға сай 27 миллион фунт стерлинг сомасына қосылды.,sports
"Оларға кеше Super-G тізімінде әйелдер арасында тоғызыншы орынды иелеген Нидерландылық Анна Джохемсен кіреді, Финляндиялық Катя Сааринен ондықты аяқтады.",sports
Washington командасының Atlanta Thrashers командасын 5:3 есебімен жеңуінде ол 2 гол соқты және 2 пас берді.,sports
"Бұл спорт түрі негізінен дуэль түрінде ойналады, бір семсерлесуші екіншісімен дуэль өткізеді.",sports
"Бірақ, капитан қақпасын жоғалтудан кейін Үндістан ойынды аяқтау үшін бар болғаны 36 рет жүгірді, 7 рет қақпаны жоғалтты.",sports
"USOC ұйымының атлеттердің және клубтардың әрі олардың спорт түрлерінің мүдделеріне лицензиядан айыру орнына, ұйымымызда мағыналы өзгеріс жасау арқылы жақсырақ қызмет көрсетуге болатынымен келіседі.",sports
