text,gemini_label
"Le dzinu si va yi me la, nugbezɔli gã aɖewo yi edzi le Poland dukɔ me esi dukɔ ma de asi agbalẽ te na ACTA, si wɔe be Polish dziɖuɖua mewɔ tiatia aɖeke be yeda asi ɖe ɖoɖoa dzi fifia o.",politics
Nuxlɔ̃amenya siawo nye nya kpokploe siwo ɖɔ nu siwo le edzi yim le dukɔa me.,politics
"Brzezinki ƒotoɖo na Carter kuɖe dzutanyawo ŋuti le ƒe 1976 ametsiatsia me. Ega wodɔ, le Kissinger megbe, abe dukɔa ƒe dedienɔnɔ toɖoƒola tso ƒe 1977 yiɖe ƒe 1981",politics
"Turkey adzɔ ISIS srafo siwo woɖe aboyoe hã ŋu, amesiwo Europa dukɔwo gbe xɔxɔ",politics
"Ke ɖoɖo siawo bu vĩi le zã me le esime Soviet Union-srafo siwo wu asrafo 800,000 ge ɖe Belarus kple Ukraine ƒe aʋakɔ la le esime woge ɖe ɣedzeƒe Poland nyigba dzi vɔ megbe; wɔna sia da le Riga Ŋutifafa Nubabla la, Soviet-Poland ƒe Nubabla kuɖe Aʋamawɔmawɔ ŋu kpakple gbetaduwo ƒe nubabla bubu, siwo lɔ dukɔ eve siawo kple dukɔ bubuwo ɖe eme dzi.",politics
"Emegbe la, woagatrɔ asi le HJR-3 ŋu le akɔdada si ava eme le ƒe 2015 alo 2016 lia me bena woatsɔe ade dɔwɔwɔ me.",politics
"Le esia vͻ megbe la le ƒe dzinu adrea ƒe ŋkeke 4lia dzi la, zimenͻla na Congress John Hancock de asi agbalĕŋͻŋlͻ aɖe te eye wodͻ eƒe agbalĕdziglã Charles Thompson be woatsͻ ekpe aɖewo yi John Dunlap ƒe dͻwͻƒe.",politics
"Le ga 11:00 megbe la, tsitretsitsi azɔ̃lizɔ̃lawo he mɔ na mɔzɔlawo le Whitehall dzigbe gome.",politics
"Ke le Masa 1956 me la, wodo Krushchev ƒe ŋugbedodowo kpɔ, le esime zi tɔ ɖe dɔwɔla siwo nɔ tsitre tsim ɖe nuɖuɖuwo ƒe vɔvɔ kple fetu nu tsotsoɖawo ŋu la dome le Poland, eye wɔna sia trɔ zu tsitretsitsi gbadzawo ɖe Dziɖuɖu si me nunɔamesiwo katã nye dukɔ la tɔ ŋu.",politics
"Enɔ anyi ƒe 40 sɔŋ eye aʋakɔ siwo wɔ aʋa ɖe dukɔ bubuwo nu la wɔ aʋa la le nyateƒe me, le aʋagbedziwo tso Afrika yi ɖe Asia, Afghanistan, Cuba, kple teƒe bubu geɖewo.",politics
"Le ɣleti si míede megbe me la, hatsotso aɖe si tso dukplɔƒea bia be woaɖe CEP xoxoa ɖa. Elabena esia hã le ɖoɖo si wowɔ daɖi me xena dua ƒe dodo ɖe ŋkɔ le akɔdada siwo gbɔna la me.",politics
Wogblɔ be agbalẽa aƒo nu tso nya bubuwo ŋu abe masɔmasɔ si le du evea dome kuɖe Jerusalem kple Jordan Valley ŋu,politics
Ŋusẽkɔkɔ aɖeke menɔ esi si ana be dukɔ vovovoawo wɔ ɖe adzɔ sewo dzi o.,politics
Fransetɔwo ƒe akɔda se ƒonu le akɔdada wɔnawo ŋu vevie,politics
"Bush gblɔ na ameha gã la bena madidi o la, asitsatsa ƒe nyawo akeke ta le Asia nutowo me.",business
"Ɖoɖo la wɔ dɔ, hexe mɔ na asrafowo kple dumeviwo ƒe nuveviwo tso dukɔ ɖeka yi ɖe dukɔ evelia me, togbɔ be mɔxexe sia tsi tre ɖe se geɖe siwo dzi gbetadukɔwo lɔ̃ ɖa, le ƒe alafa eve siwo va yi me dzi, si woŋlɔ ɖi hã ŋu.",politics
Moldova dukɔ eve siawo gbugbɔ wɔ ɖeka le ga nyawo me togbɔ be wome te ŋu wɔ ɖeka le dunyahehe ɖoɖowɔwɔwo me o.,politics
"Ŋkɔnɔla siawo kplɔe ɖo eye woka ɖe edzi na Texas dukɔmeviwo bena, yewo le ɖoɖo wɔm hena ame sia ame ƒe dedienɔnɔ",politics
Liberal ɖeklemiɖeɖe kuɖe nunana gbale siwo woŋlɔ atsɔ xɔ ga le Washington nɔlawo si,politics
"Le ame 1,400 siwo wobia gbe do ŋgɔ na ƒe 2010 ƒe akɔdada la, amesiwo meda asi ɖe Australia dukɔ nyenye dzi o la ƒe xexlẽme sɔgbɔ 8 ɖe alafa tso keke ƒe 2008 me",politics
"Seŋudɔwɔlawo gblɔ be yewo kpɔ nu kli nu geɖe le Afghanistã ƒe senuawo me. Esi wɔe be, atrɔ yi ɖe akɔdaƒe zi evelia me ganye nu si le vevie o.",politics
"Le akɔntawo nana megbe la, Gringrich kafu Santorum gake gblɔ nya vɔ̃wo ɖe Romney ŋu, amesi wɔ akɔdada gbefã ɖeɖe gbegblẽ tso eŋu le Iowa",politics
Esia nye Martelly ƒe CEP atɔ̃lia le ƒe ene me.,politics
Dzɔdzɔmeŋutinunyalawo dzi anya alesi ɣletinyigbawo le tɔxɛ anyigba le ƒe aɖewo megbe esime ɣletivitoasikewo va do go kple anyigba,science
Ya si si טeטe kple dzedzeme aɖeke mele o la ɖe ko wosͻ kple tsitͻ hã.Kpekpe nͻa tsi ƒe nͻnͻmetͻ ŋu wu gake nu siwo e wo me sͻ.,science
Ƒe alafa blaeve si va yi ƒe nyagɔmekuku ɖe fia be vovototo si nɔna nuwo alo amehawo ƒe nɔnɔme me la ƒe ha evee li: esi le bebeƒe kple esi woɖena fia.,science
"Berhane Asfaw si nye blemanuwo numekula le Rift Valley Numekuku Dɔwɔƒea kple Numekukua ƒe tatɔ gblɔ be ""esia fia be wòatrɔ kpɔ numekuku ɖoɖowo gbɔ""",science
Dzͻdzͻmenugͻmekuku ƒe taɖodzinue nye be woake ɖe ale si xexeame wͻna dͻe to dzͻdzͻmenunya zazã me. Mͻnu sia kpena ɖe nugͻmekulawo ŋu le woƒe nugͻmekuku me ale gbegbe.,science
"Enye nu kplͻhͻ aɖe si le Borh ƒe susuɖaŋu nu la, eƒe amikɛ alo dzi [nucleus] nye nu si amikɛviwo [electrons] le xlã ƒomee abe ale si anygbahawo alo planɛtiwo nͻ xlã ƒom ɣee ene. kpͻ Tata 1.1.",science
"Míetsu aƒewo eye míewɔ awuwo kple ati. Wowɔ nuɖuɖu geɖe siwo mieɖu na kple ati. Atiwo tɔ manɔ eme la, lãwo mate ŋu nɔ agbe o.",nature
"Nugbagbevi siawo ate ŋu agblẽ nuɖuɖu, ana be ame nado dziku, nenye be esesẽ alegbegbe la, ana be masɔmasɔ anɔ amea ƒe ŋutilã me, akaka aɖi, alo akaka dɔlékuiwo",health
"Wodo dzo sue aɖe si woyɔna be ""photon""",science
Nutata si kplɔe ɖo la ɖe photɔn atɔmwo ƒe keklẽ fia. Le nyateƒe me photɔnwo le sue wu esiwo le nutata me,science
Gake ŋusẽnamɔ sia wɔwɔ nye kuxi gã aɖe eye axɔ ƒe geɖewo hafi woate ŋu wɔe,politics
Alloi ate ŋu anͻ asi wo si nane si menye gakpo o la nanͻ eme abe kabͻni ene.,science
Lãmetuɖoka (cell) do tso Latin gbe cella me si gͻmee nye xͻ sue.,science
Ga buia nɔ tsi ŋgɔ haɖe tsia ƒe ŋusẽ ta,disasters
Atͻmuwo le sue alegbegbe be eƒe agbͻsͻsͻ kekeake ate ŋu anͻ ɣeyii si me mewu nyagbe sia nu.,science
Dzɔdzɔmeŋutinunyalawo wote ŋu ƒo nya ta gblɔ be nu makpɔmakpɔ kuxi gblẽa nu le nu makpɔmakpɔ bubuwo ŋu abe alesi ɣesiaɣi kuxi wɔe ene,science
Woada numedzodroa ƒe akɔŋta ɖe haho nyatakaka dzraɖoƒea,politics
Kadodo si le susu kple agbenͻnͻ me kpena ɖe dzͻdzͻme ŋutinunyalawo ŋu le woƒe nugͻmekukuwo me.,science
Numekuku tso ame ɖokui ŋu yia edzi be amewo nanya susu si ta amewo bia kpekpeɖeŋu tso wo gbͻ.,science
"Dzɔdzɔmeŋutinunyalawo gblɔ be, ɖewohĩ anye ne Enceladus ƒe dɔwɔwɔ tae, eye, eya kee ana Saturn ƒe ring la hã.",science
Nu siwo ƒo xlã mi lawo koe wozã tsͻ wͻ nu ɖe sia ɖe si le xexeame. Atͻmu ƒe nuwoe ƒo ƒu wͻ nu siwo ƒo xlã mi.,science
"Dzɔdzɔmeŋutinunyalawo gblɔ be, Ocelot doa ʋeʋẽ na lã si wòdzi be yea le la vaseɖe esi me wòkea ɖe eŋu le teƒe si wòle.",nature
Hatsotso nye nu gbagbe siwo le ha ɖeka me le teƒe aɖe.,nature
"Blema lãklitsu si ɖua gbe, si si dzo etɔ̃ le la ate ŋu azã eƒe dɔ sesẽ atsɔ avuvu aŋgbawo ɖa hafi avaɖu atia.",nature
"Ame siwo si tamesusu sia tɔgbui le la bua susu eme kɔna nyuie. Ŋutete le wosi be woalé ɖoɖo siwo nu nuwo dzɔ le la ɖe tame, wote ŋu hea ŋuɖoɖowo vae na kuxiwo hegawɔa dzɔdzɔmenuŋutinunya dodokpɔwo.",science
Nuwo abe kalsiͻm kple potasiͻm nye gakpo nuwo.,science
Dzatawo nye lã siwo wɔa ɖeka wu eye wonɔ habɔbɔ si woyɔ be pride me,nature
"Lãmetuɖoka nye nugbagbe ɖe sia ɖe ƒe agbe ƒe gͻmeɖɛkpe, eye ɖeka alo wu la nͻa nu gbagbe ɖe sia ɖe me.",science
Ehiã be woagbe nu le ŋusẽ si tso dzo ƒe keklẽ gbɔ agbugbɔ awɔ woƒe ɖoɖo,science
"Le ƒe akpe aɖe siwo va yi me la, ŋutsu aɖe si ŋkͻe nye Aristarchus gblͻ be ɣe ƒe ŋuse ƒe nuwo ƒona xlã ɣe.",science
"Nͻnͻme ɖe sia ɖe kple eƒe ŋutetee, wohiã na wozazã le mͻnu vovovowo dzi kple susu be taɖodzinu si dim wole la nawͻ dͻ.",education
"Menye aŋgbawo koe blema lãklitsu si ɖua gbe, si si dzo etɔ̃ le la ƒe aɖu ate ŋu aɖu nyãŋunyãŋu o, ke boŋ ati ƒe alɔwo kple kewo hã.",nature
Nu siawo ɖea zͻ tso ɖeka dzi va yia evelia dzi eye wometrͻna nͻnͻme o.,science
Ele abe keke tsͻ agba kpekpe aɖe hehe atsͻ lia toe. Nuwo ƒe dzi alo amikɛ la kaka alo mekaka ɖea ŋusĕ mawo ƒe ɖe dzi kpͻtͻna.,science
Kpɔ̃ le habɔbɔ (Genus Panthera) ɖeka me kple dzatawo kpakple lãklewo. Lã afɔ ene siawo koe tea gbe ɖe eŋu,nature
טuka siawo ate ŋu akaka ɖe miaƒe lãme katã si kpena ɖe mia ŋu be mienͻa lãmese me eye wogaxea mͻ na nu manyomanyowo siwo ava do mo ɖa hã.,health
"Nene be míekpɔ Ɣe la la, nu si míekpɔna ƒoxlãe la woyɔna be photosphere, si gɔmee nye ""kekeli ƒe bɔl"".",science
Yunivɛsiti numekulawo gblɔ be aɖi eve siawo wɔ ekpe si hea mɔ na ayikuwo ƒe dɔwɔwɔ nyuie,health
Atike ve akpa siwo wͻa dͻ le kuxee siwo nu gblemle míaƒe nusu ŋu la he nyateƒe aɖe ɖe go be woaku nu gͻme ku ɖe susu siwo do la ŋu.,health
Dzɔdzɔmeŋutinunyalawo le agbagba dzem awɔ ŋusẽnamɔ̃ sia tɔgbe,science
"Ke le ƒe ʋe aɖewo megbe le ƒe 1639 me la, Eŋlisi ɣletiviŋutinunyala aɖe si ƒe ŋkɔe nye Jeremiah Horrocks la kpɔe de dzesi be Venus zɔ to anyigba dzi va yi.",science
"Domenyiŋusẽfianu ƒe tɔtrɔ hea vovototo yeye dena nuwo alo amehawo ƒe nɔnɔme me, eye tiatia ɖenɛ ɖa le vovototo si woɖena fiana ƒe ha me.",politics
"Dzɔdzɔmeŋutinunyala bubuwo gblɔ be aɖi le numemie siawo me eya ta mate ŋu adzɔ be blema lãklitsu aɖeke ɖu wo o, togbɔ be egbe la, kadzidɔewo kple lã bubuwo abe ako(blema lãklitsuwo ƒe dzidzimevi) woate ŋu aɖu aŋgba alo atikutsetse siwo me aɖi le la ha.",science
Ame geɖewo ɖo kpe nuŋɔŋlɔ siawo dzi le dzodze gɔmedzedze to wododokpɔ le mɔ̃ɖaŋuwo dzi eye woɖe ɖe go le Braɖagbe,technology
"Le zinyenye sia mea, eletriki nulenu kple wͻlesi kawo nana be wͻlesi ƒe dzi ɖea asi le radio ƒe dzesi aɖewo ŋu.",science
"Ɣe ƒe akpa aɖeke mesẽ abe ale si Anyigba dzi le, si dzi àte ŋu atɔ ɖa o. Ɣe la katã la nye aɖiyawo, dzo kpakple plasma.",science
Dzɔdzɔmeŋutinunyalawo gblɔ be lã sia ƒe fu le abe aŋgba ƒuƒu ene le dzi kple hẽ alo carotenoid amadede le gɔme,science
"Fuawo ƒe nɔnɔme ɖefia be wome zãe he dzo na o, ke boŋ wozãe ɖe dzoxɔxɔ ŋu. Numekulawo gblɔ be togbɔ be esia nye blemalã klitsu fẽ ƒe asike la, kpɔɖeŋu dodokpɔa ɖe fia be enye blemalã klitsu tsitsi ƒe fu menye ɖevi tɔ o",science
"Robert Hooke, nugbagbeŋutinunyala si tso England dukͻ me kpͻ xͻvi suesuewo le kͻŋki me kple adzͻgenukpͻmͻ.",science
Dark energy nye ŋusẽ makpɔmakpɔ aɖe si le dɔ wɔm le yame le xexeblibo la katã dzi.,science
Nufiafia sia gblɔ be nu makpɔmakpɔ kuxi sɔgbɔ siwo ƒo xlã ɣletivihatsotsoa dzɔ ƒo xlã ɣletivihatsotsoa le nutata nɔnɔme me.,science
Curtis Cooper si nye akɔntanyala kple Kɔmpiuta ŋutinufiala gã le titina Missouri Yunivɛsiti kpɔ nuŋɔŋlɔ sɔgbɔ kekeake le dzove 25 lia dzi,science
Lãmetuɖoka geɖewoe le lãwo me. Woɖua nu eye wodzea anyi ɖe lãme na wo. Lã geɖewo ate ŋu azͻ.,health
Wode dzesi atͻmuwo abe nu siwo wͻ nu sia nu la ƒe gͻmeɖokpewo ɖeka ene.,science
"Helatɔ nyanyɛ bubue nye Pythagoras, akɔntanyala si wonya koŋ ɖe eƒe nufiafia xɔŋkɔ si ku ɖe kadodo si le triangle siwo ƒe ememe dzogoe ɖeka aɖe dzɔ tututu la, ƒe axadziwo dome.",science
Dzata ŋutsu etɔ̃ kple dzata nyɔnu blaetɔ̃ kpakple woviwo nɔa Pride habɔbɔ ɖesiaɖe me,nature
"Dzinumedɔwɔnu Chandrayan-1 ɖe eƒe Moon Impact Probe (MIP) ɖe go eye wòtso dzinua me xeyi, eƒe ablaɖeɖe anɔ abe kpeti 1,5 le aɖabaƒoƒo ɖeka me ene (kpeti 3000 le gaƒoƒo ɖeka me). Eye le nuwuwu la, ewó le ɖoɖo nyuitɔ me le dzinua ƒe anyiehe gome.",science
"Nu kae nye lãmetuɖoka (cell)? Nya cell do go tso Latin nya cella me, si gͻmee nye xͻ sue, amesiwo kpͻna nu suetͻ kekeakewo woe de dzesie gbã.",science
"Numekulawo gblɔ be togbɔ be esia nye blemalã klitsu fẽ ƒe asike la, kpɔɖeŋu dodokpɔa ɖe fia be enye blemalã klitsu tsitsi ƒe fu menye ɖevi tɔ o",science
Numekulawo de dzesi ekpe siwo melamine kple cyranuric aɖiwo wɔ le dadi ƒe ɖuɖɔ me,health
Hershey kple Chase ƒe nugͻmekuku nye ŋgͻgbetͻ siwo doe ɖa be טudzesi alo DNA nye lãmenu si tsoa amegbetͻ ƒe nutsotso wo dometͻ ɖeka.,science
Nuwo ƒe ke aɖewo ƒe gͻnu mesu anyi o si fia be wotea ŋu gbãna he kakana ne ŋusĕ sue aɖe wͻ dͻ ɖe wo dzi alo le wo ɖokui si gͻ hã.,science
Ɣletiviwo ƒe keklẽ na dzodzo kuɖe ŋusẽ si haidrodzin atɔmwo zãna nyenye wowɔ ɖeka zu nukpekpewo,science
Tsi ƒe moleculewo wɔ dzesi makpɔmakpɔ ɖe tsia ŋgɔ si na be abui nɔ tsi dzi,nature
"Ocelot ƒe nuɖuɖu woe nye lã. Ne ɖee nutete anɔ esi la, anye ne ele fio, dã, afi kple xe dzodzoewo. Ke lã siwo wòlena la ʋe wu eya ŋutɔ.",nature
Blema nu kukuwo ƒe susɔe siawo ɖe fia be trɔtrɔa va eme do ŋgɔ na esi lãmenugbagbeviwo ɖe fia,science
"Dzɔdzɔmeŋutinunyalawo yɔ wɔna sia be ""stimulated emission of radiation"" elabe dzo keklẽa ʋã atɔmwo wɔe be photɔn dzo klẽ na",science
"Protͻniwo la, ŋusĕɖealͻ le wo me ke nitrͻniwo la, ŋusĕ aɖeke mele wo me o. Nu kui etͻli si nye eletrͻni la, ŋusĕmaɖealͻe le eme.",science
Woteŋu dea dzesi ɣletiviwo ƒe Rossby ƒe agbɔsɔsɔ to ale si woƒe keklẽ zɔna ɖe du le wonɔewo ɖɔli me. Esia sɔ kple ɣe ƒe dɔwɔwɔ.,science
"Ema ɖeɖe made wo dzi o, nyatabiabia kple ŋkulele ɖe nu ŋu hã kpena ɖe nugͻmekukua ŋu wodea blibo.",education
"Wodoe dzesi bena eli, elabena eƒe dɔwɔwɔ ƒe emetsonuwo le xexeblibo la katã dzi la, ɖee ɖe go.",science
"Mlɔeba la dadi suetɔ geɖewo li ( si me aƒeme dadiwo le) siwo ɖua nudzodzoeviwo, afiwo, adoglowo kple xeviwo",nature
Gakpo evee ƒo ƒu wͻ alloigakpo. Megaŋlͻ be be nu vovovowoe le ɣeyiɣi nͻnͻmetata dzi o.,science
"Abe ale si Greektͻwo kpͻe de dzesiea, Anyiehetͻwo ɖe wo ɖokuiwo ɖa tso Geek dzͻdzͻmenusrͻlawo gbͻ.",invalid
Wodze abe xͻe ene. Eyae nye ame gbãtͻ si le ŋku ɖe lãmetuɖoka kukuwo.,health
Lãmetuɖoka nye nu suetͻ kekeake si wͻa dͻ le nugbagbewo me.,science
Dzata nyɔnuawo ƒe nɔnɔme le ɖeka wɔ wonye nɔvinyɔnu kple vinyɔnu ƒome gã,religion
Miaƒe lameטuka siwo nana be miewͻna nu sia nu la kpena ɖe mia ŋu be טu nate ŋu aɖe zͻ le miaƒe lãme ade teƒe siwo katã wohiã be טu nade.,health
"Dzatawo habɔbɔ ƒe nuwɔna sɔ kple amegãxiwo alo avuwo, lã siwo le abe dzatawo ene tɔ. Wodoa ŋɔ̃dzi na woƒe nulélewo",nature
"MRI nye ŋnudzͻdzͻ aɖe si le mía dome si woyͻna be nuclear magnetic resonance (NMR), si Felix Bloch (nͻ dͻ wͻm le Standard University) kple Edward Purcell (tso Harvard University) de dzesie le ƒe 1930 me.",science
Esia akpe ɖe mía ŋu kple nutsotso kple nu siwo tu susua ɖo eye míase ale si miaƒe susua wͻna dͻe le míaƒe ta gbͻ.,education
Dzɔdzɔmeŋutinunyalawo gblɔ be nuwowo si tso gododo la gbɔ la lolo ŋutɔ.,science
"Woxͻ Aristotle ƒe susuwo katã si ku ɖe ale si xexeamenuwo, wͻa dͻe, esiwo ku ɖe susumenuwo ŋu hã.",education
Haidrodzin ƒe ion woe nye protɔn si ŋu woɖe elɛktrɔnwo le ( esime protɔn kple elɛktrɔn ɖeka woe le Haidrodzin atɔm me,science
"Ne nu siwo le hatsotso ɖeka me la nye nu ɖekawo alo ɖi wo nͻewo la, le ƒomedodzesi ɖeka aɖe ƒe dzidzeti nu la, wonye dzͻdzͻmeɖeka nuwo.",science
"Nͻnͻme ɖeka koe le esi, eɖanye tsi, ya alo kpetͻ.",science
Haidrodzin ƒe agbɔsɔsɔ ɖe PH fia le atikemenua me,science
"Gake ne esia ava dzͻ hã, manͻ anyi didi o. ɣletiviwo kakana ɖe teƒe ɖe sia ɖe.",nature
Woyɔ esia be atikemenu ƒe PH. Ate ŋu wɔ dzidzenu kple cabbage dzĩ ƒe tsi,science
Dzͻdzͻmeŋitinunya ɖee ffia be ya manyomanyo ƒe xexeame xͻxͻ fifia gli agbetakpͻnyigbaa ƒe sͻti vevi aɖe si le amegbeͻwo ƒe agbe kple eŋu asitrͻwͻnawo ɖe teƒe miliͻŋ eve kple edzivͻwoe nye esi va yi la.,science
"Esia le abe nu ene siwo le nu siwo ƒo xlã mi la me (le ɖoɖo ma nu): nudokpe, nu si le tsi ƒe nͻnͻme, nu siwo nye ya kple esiwo xͻ dzo gbãgbãgbã, togbͻ be egblͻ be wo katã wotrͻna nͻnͻme va zua nu siwo m]ekpͻna.",science
Tsie nye kpͻɖeŋu bubu. Ya si doa go tso amegbetͻ me si atͻm ewe wͻ kple ya si amegbetͻ gbͻna si atͻm ɖeka koe wͻe.,science
Nusi dɔwɔ habɔbɔa nɔ didim la ava eme to atsiaƒuŋusẽ me le nu makpɔmakpɔ ƒe ɣletivihatsotsoa kple Milky Way ƒe nu makpɔmakpɔ dome,science
Tɔtrɔwo dzɔna elabena Venus (alo Dzinu) ƒe akpa si koe dze ŋku me Ɣe lae le keklẽm. Venus ƒe tɔtrɔ de megbe na Copernicus ƒe nufiafia be dziƒonyigba nogoawo ƒoaxlã Ɣe la.,science
Nugͻmekuku nyanyee eve woe nye Maslow ƒe nuhiãhiã ƒe voɖo nͻnͻme kple Hertzberg ƒe nu eve.,business
"Togbͻ be eƒe dzedzeme atrͻ hã, nu siwo le eme la anͻ neema ko.",politics
"Le ƒe 1970 mea, Raymod Damadian, dͻyͻla kple dzͻdzͻmeŋutinunyala aɖe, dedzesii be nulemͻ ƒe zinyenye ƒe woanye nane si woatsͻ do dͻnͻwo kpͻe.",health
Ame aɖewo bui be eƒe nyawo le eteƒe gake geɖewo hã bui be mele nenema; ke boŋu ŋudͻkutsu ƒe ŋus sia ɖeŋ zͻ le anyigba dzi hekpe ɖe ɣleti adrɛawo ŋu.,science
Nu kui eve ƒo ƒu wͻ nuwo ƒe amikɛ alo dzi siwo nye ŋusĕmanͻsitͻwo alo nitrͻniwo kple ŋusĕɖealͻtͻwo alo protͻniwo.,science
Aɖiya la ƒe kpekpeme nu ɖiɖina nenya be nèle dzodzom le Ɣe la ƒe titina.,science
"Nenye be lã siwo menye amegbetɔwo o la nyi ɖevi dzeaglã la, ɖevia ɖea nɔnɔme aɖewo fia (siwo wu amegbetɔ ƒe nuwɔna) ale be nɔnɔme mawo ɖina lã si nyii la ƒe nuwɔna, abe eƒe vɔvɔ̃ na amegbetɔwo alo eƒe aglãdzedze do amegbetɔwo.",science
Dzogo (fission bomb) la wͻa dͻ ɖe se sia nu be ŋusĕ triakͻ aɖe hiã na nuwo ƒe dzialo amikɛ ɖoɖo anyi be ŋusĕɖealͻwo (protons) kple ŋusĕmanͻmetͻwo (neutrons) nate ŋu aƒo ƒu ahali ke ɖe wo me.,science
"Karenia brevis, si nye ƒume nugbagbe sue amadede nɔnɔme trɔtrɔ, ƒe agbɔsɔsɔ na be atsiaƒu trɔ eƒe amadede",science
"Ne ekpͻ nugbagbe kple adzͻgenukpͻmͻ la, akpͻe be wole sue abe bͻlͻviwo ene.",science
"Ʋu toa ka siwo woyɔna be ""alteriawo"" la me yina eye etoa ka bubu si woyɔna be ""vɛn"" la me gbugbɔ va dzia gbɔ. Woyɔ ka sueawo be ""kapilɛrwo.""",health
Ƒumegbea wɔ aɖi si gblẽa nu le amegbetɔ kple tɔmelãwo ƒe lãmekawo ŋu,nature
"Dzɔdzɔmeŋutinunyala aɖewo buna be Blema lãklitsu si ɖua gbe, si si dzo etɔ̃ le la ɖu cycads, si nye numemie aɖe si bɔ le Cretaceous ɣeyiɣi me.",science
Atiwo wɔa woƒe nuɖuɖu tso numiemiewo ƒe nuɖuɖuwɔwɔ. Woga nana vɔvɔli,nature
Kpɔ̃ ƒe gbeɖeɖe ŋu mele abe dzata tɔ ene o ke boŋ ele abe aƒadede ene,nature
Hershey kple Chase zã virus tsͻ wͻ wo ŋutͻwo ƒe טudzesie.,science
Numekula siwo tso Princeton Yunivɛsiti le United States kple Uppsala Yunivɛsiti le Sweden gblɔ be xeviawo anɔ ha eve me. Xe dzidzi sia ate ŋu xɔ game sɔgbɔ kuɖe vi ƒoƒo le Geospiza fortes kple Geospiza conirostris dome,science
"Dɔ si wowɔ la ƒe akpa gãtɔ enye nufiafia, gake woŋlɔ ɖoɖoa atsɔ de dzo dzesii dede dɔwɔna kuɖe Sagittarius ɣletivihatsotsoa ŋuti",science
"Amewo nya be nu vovovowoe le sika, klosalo kple kupa me tso nudzͻtsoaƒe siwo li xoxoxo me, woate ŋu akpͻ nu siawo tso dzͻdzͻme eye woate ŋu awͻ sikakuku woanͻ bͻbͻe.",science
Yamenutomekpɔmɔ̃wo zazã le egbe ƒe numekuku dɔ geɖewo me le bɔbɔe le nuto suewo me haɖe yame ƒe nyonyo ŋuti.,science
"Míaƒe lãmedɔwɔnu si nana be ƒu trsa na nyuie le mía me la enye dzi, elabena eyae gbɔa ʋu la.",health
"Wodoe dzesi be ɣe ƒe dɔwɔwɔ meto vo na ɣletiviwo tɔ o. Elebena wokatã woƒe dɔwɔwɔ tsona woaƒe keklẽ kple wonɔewo ɖɔli me, eye naneke megali wu esia o.",science
"Míenya tututu ya o, gake ɖewomahĩ aɖe dzeve alo wu nenema anya nɔ esi. Eƒe nuɖuɖu lɔ klo, tɔme lã gãwo kple mosasaurus bubuwo ɖe eme, eye ɖewomahĩ eɖua amegbetɔ hã.",nature
Do le yi nu eve si nɔa snow dzi fɔkpa gɔme. Enu eve siawo na be woazɔ le snow dzi nyuie,sports
"Dadi siwo ƒe lolome le vedomesi ɖua lã siwo me lolo dometɔ aɖewo si lɔ fɔmizi, avugbɔ̃e kple zi ɖe eme",nature
Atiwo na agbéya nyuie si amegbetɔ gbɔna yi lãme eye woxɔ na carbon dioxide si amegbetɔ gbɔna do goe,science
"Le vuvɔŋɔli la, kpɔ gome le sno dzi zɔzɔ fefe wɔna nyuitɔ kekeake aɖewo me le Amerika ƒe Dziehe kpa dzi me, eye le dzomeŋɔli me la, dze agbagba nàdo gasɔ le to dzi le mɔ nyuitɔ dzi.",travel
"Snodzifefe nye mɔzɔzɔ nuwɔna gã aɖe si ame geɖe siwo me dzodzro vevie aɖe le, siwo woyɔna be ""ski bumwo"" wɔa ɖoɖo ɖo hexɔa mɔkeke blibo ɖe ewɔwɔ ŋu le nuto aɖe me.",travel
Vidal si xɔ ƒe 28 va ge ɖe Barcelona afɔbɔlu ƒo ha me le bɔlu ƒo ɣeyiɣi etɔ megbe esime wodzo le Sevilla,sports
Brazil kametela xɔ abi vevie ɖe ta le esime eƒe ʋu gbã le Hungarytɔwo ƒe Grand Prix hoʋiʋli si va eme le ƒe 2009 lia me,sports
Golf nye fefe si aboƒolawo zãna ati legbewo tsͻ zinɛ de doawo me.,sports
"Eƒe kewo tso Barcelona ƒe Barcelona Duƒuƒu le Mɔzɔzɔ me Dɔwɔƒea kple Copenhagen ƒe Copenhagen Duƒuƒu le Mɔzɔzɔ me me, eye Czech ƒe Duƒuƒu le Mɔzɔzɔ me Dɔwɔƒea kple bubuawo kpe ɖe eŋu kpata.",travel
Luna ƒe xɔlɔ kɔdalawo hã de bubu eŋu,religion
Enɔ bɔlƒoha ƒe amedzrodzeƒe do ŋgɔ na kɔsiɖagbe ƒe kametete si woawɔ kple Bolonia,sports
"Đoƒe geɖewoe wowͻa egbe lãmesefefewo si nye yinuve dada le, tso sukuvi siwo le nu srͻm le sukukͻkͻ me va se ɖe duta hoטiטliwo me.",sports
"Fefe siwo bɔ ƒe ɖewoe nye afɔbɔlƒoƒo, basketbɔlƒoƒo, valibɔlƒoƒo, tsimebɔlƒoƒo, yikametete, rugby, gasɔ̃dodo, sno hockeyƒoƒo, roller hockeyƒoƒo kpakple F1 moto duɖimekeke.",sports
"To vovo na Kuɖagbe ƒe gododoa la, Carpanedo te kame le kametete eve bubu me.",sports
