text,gemini_label
احتل رئيس مجلس النواب السابق نيوت جينجريتش، وحاكم تكساس ريك بيري، وعضوة الكونجرس ميشيل باكمان المراكز الرابع، والخامس، والسادس واحد بعد واحد.,politics
بعد الانتكاسات العسكرية الأولية، استطاع إثيلريد الاتفاق مع أولاف، اللي رجع إلى النرويج في محاولةٍ لكسب مملكته بدرجات متفاوتة من النجاح.,politics
وفي ستينيات القرن الماضي، عمل بريجنسكي مستشار لجون إف كينيدي، وبعدها عمل في إدارة ليندون جونسون.,politics
"حمّل الكثير من سكان مدينة ""بشكيك"" المتظاهرين في الجنوب حالة الفوضى.",politics
كانت الأجزاء الحالية من بلجيكا جزء من لوكسمبورج بالماضي ولكنها رجعت بلجيكية بعد الثورة البلجيكية في ثلاثينيات القرن التاسع عشر.,geography
ومن سنة 1988، كان لازم أن تكون صناديق الاقتراع شفافة بحيث يقدر للناخبين والمراقبين أن يتأكدوا من أنه مافيش ظروف ببداية التصويت، وأنه ما أحد يضيف ظروف إلا ظروف الناخبين المسجلين والمصرّح لهم حسب الأصول والمفوضين.,politics
ادعت رئيسة الوزراء المؤقتة جوليا جيلارد خلال حملة الانتخابات الفيدرالية حق سنة 2010 أنها تعتقد أن أستراليا لازم ترجع جمهورية بنهاية عهد الملكة إليزابيث الثانية.,politics
كمان تؤكّد الحكومة الأيرلندية على الضرورة الملحّة لتشريعٍ برلمانيٍ علشان تصحيح الوضع.,politics
يواصل السجال الدبلوماسي حول المنطقة بتوتر العلاقات بين أرمينيا و أذربيجان.,politics
"وافق رئيس الوزراء ستيفن هاربر على إرسال ""قانون الهواء النقي"" اللي أعدته الحكومة إلى لجنة جامعة للأحزاب علشان تراجعه قبل قراءته الثانية بعد اجتماع مدته 25 دقيقة يوم الثلوث مع زعيم الحزب الوطني الديمقراطي جاك ليتون بمكتب رئيس الوزراء.",politics
بالشهر الماضي، شهدت بولندا احتجاجات كبرى لُما وقعت هذيك الدولة على اتفاقية مكافحة التزييف التجارية، الأمر اللي خلي الحكومة البولندية تتخذ قراراً بعدم التصديق على الاتفاق في الوقت الحالي.,politics
تحذيرات السفر هي مجرد ملخص للوضع السياسيّ في بلد ما.,politics
ووقت اختيارات سنة 1976، اشتغل مستشار لكارتر للسياسة الخارجية، وبعدين اشتغل مستشار للأمن القومي من سنة 1977 إلى سنة 1981 بدل هنري كيسنجر.,politics
وشتقوم تركيا برضو بحراسة مقاتلي داعش اللي تم أسرهم، وقال البيان إنو الدول الأوروبية مارضاش ترجعهم.,politics
ومع ذلك، فقد أصبحت هذي الخطط قديمة بين عشية وضحاها، لُما دخل أكثر من 800000 جندي من الجيش الأحمر حق الاتحاد السوفيتي وشكلوا الجبهتين البيلاروسية والأوكرانية بعد غزو المناطق الشرقية من بولندا في انتهاك لمعاهدة ريغا للسلام واتفاقية عدم الاعتداء السوفيتية البولندية والمعاهدات الدولية الثانية، الثنائية والمتعددة الأطراف.,politics
شيتم فحص HJR-3 بعد العملية بواسطة التشريع المنتخب القادم إما في 2015 أو 2016 حتى تبقى قيد العمل.,politics
بعدما اعتمده الكونجرس في 4 يوليو، أرسلوا مسودة مكتوبة بخط اليد وقع عليها رئيس الكونجرس جون هانكوك وأمين السر تشارلز طومسون على بعد البعض من الأبنية إلى مطبعة جون دونلاب.,politics
بعد الساعة 11:00 بشويه، قطعو المتظاهرون حركة المرور بالطريق ألي يودي للشمال بوايتهول.,politics
ومع ذلك، في يونيو 1956، وُضعت وعود كروتشوف على المحك لُما تحولت أعمال الشغب في بولندا، حيث تظاهر العمال ضد نقص في الغذاء و اقتطاعات الرواتب، إلى احتجاج عام ضد النظام الشيوعي.,politics
كان من المفترض أنو هذي الحرب تستمر طول الأربعين السنةً القادمة، وأن يكون القتال على أرض الواقع، بواسطة جيوش بالوكالة، في ساحات القتال من أفريقيا إلى آسيا، وفي أفغانستان، وكوبا، والكثير من الأماكن الثانية.,politics
في الشهر الماضي أوصت لجنة رئاسية باستقالة المجلس الانتخابي المؤقت في إطار مجموعة من التدابير لتحريك البلاد نحو انتخابات جديدة.,politics
الموضوعات الثانية اللي يُقال أنها تمت تغطيتها تضمن الحالة المستقبلية للقدس واللي تعتبر قضية مهمة لكلا الشعبين ومشكلة وغور الأردن.,politics
بالإضافة إلى ذلك، ما تملكش سلطة تجاوز القوانين الضريبيّة والتعريفات المفروضة بين الولايات.,politics
يقنن القانون الانتخابي الفرنسي الإجراءات بصرامة مش محببة.,politics
بعد أسبوع من الخسارة بانتخابات التجديد النصفي، أخبر (بوش) جمهوره عن توسيع التجارة بقارة آسيا.,politics
أثبتت الإستراتيجية فاعليتها؛ قطع الإمدادات الحيوية العسكرية والمدنية، بالرغم من انتهاك هذا الحصار للقانون الدولي المقبول بشكل عام واللي دُوّن ونُسّق في عدة اتفاقيات دولية خلال القرنين الماضيين.,politics
ولقد أعيد تأسيس الروابط الاقتصاديّة بين هذين الجزأين من مولدوفا بالرّغم من الفشل بالمفاوضات السياسيّة.,politics
برفقة هذولا المسؤولين، أكد المحافظ لمواطني تكساس أنّوه به هناك خطوات بيعملوها لحماية سلامة الناس.,politics
النقد الليبرالي حق مجهود إعادة الإعمار قركز على منح عقود إعادة الإعمار إلى مطلعين بواشنطن.,politics
"من بين 1,400 شخص شملهم الاستبيان قبل الانتخابات الفيدرالية حق سنة 2010، زادت نسبة اللي يعارضو أنه تصبح أستراليا جمهورية بمقدار 8 بالمائة منذ سنة 2008.",politics
أفاد دبلوماسيون بأنهم عثروا على ما يكفي من التباس في الدستور الأفغاني لاعتبار جولة الإعادة مش ضرورية.,politics
"بعد ظهور النتائج، أثنى ""جينجريتش"" على ""سانتوروم""، لكنه قال كلمات لاذعة لـ ""رومني""، واللي بُثت حملة إعلانية سلبية بولاية ""آيوا"" ضد ""جينجريتش"" نيابةً عنه.",politics
إنه المجلس الانتخابي المؤقت الخامس لمارتيلي خلال أربع سنوات.,politics
يتمنو العلماء أنهم يفهموا كيف أتشكله الكواكب، وبالذات كيف أتشكله الأرض من لما اصطدامه المذنبات بالأرض من زمن بعيد.,science
النيتروجين وهو غاز يكون معه نفس خصائص النيتروجين السائل. تكون الحالة السائلة أكثر كثافة ولكن الجزيئات تبقى مثلما هي.,science
أوضحت أبحاث القرن العشرين وجود مجموعتين من التنوعات الچينية:- مجموعة مستترة وثانية ظاهرة.,science
"قال الباحث في خدمة أبحاث ""ريفت فالي"" في إثيوبيا والمؤلف المشارك بالدراسة، ""برهان أسفاو"":-""يعني ذلك أنه لازم إعادة كل شيء مثلما كان"".",science
الهدف الرئيسي للعلم هو معرفة الطريقة اللي يعمل بها العالم من خلال منهج علمي. هذي الطريقة بالواقع ترشد معظم البحث العلمي.,science
إنه كيان معقد للغاية يتكون، وفقًا لنموذج بور البسيط، من نواة مركزية تدور حولينها الإلكترونات، تشبه إلى حد ما الكواكب اللي تدور حول الشمس - شوف الشكل 1.1.,science
نصلح بيوتنا وملابسنا من النباتات. معظم الطعام اللي نأكله من النباتات كذلك. بدون النباتات، الحيوانات ماتقدرش تعيش.,nature
الآفات قد تُفسد الطعام، وتسبب الإزعاج، أو تسبب حساسية بالحالات الأسوأ، وتنشر السم، أو تنقل العدوى.,health
"يقومون بذلك عن طريق انبعاث جسيم ضوئي صغير يعرف ب ""الفوتون"".",science
تُظهر الصورة الموالية الذرات وقتما تنبعث منها الفوتونات. بالتأكيد تكون الفوتونات في الواقع أصغر بكثير من تلك الموجودة بالصورة.,science
وبالرغم من ذاك، فإنها مشكلة من الصعب حلها وبتستغرق سنين طوال قبل أن نشهد بناء مفاعلات اندماج منه منفعة.,science
تقدر كمان أنك تحصل على سبائك تحتوي على كميات صغيرة من العناصر غير المعدنية مثل الكربون.,science
تأتي كلمة الخليّة من الكلمة اللاتينية cella واللي معناها غرفةٌ صغيرةٌ.,science
ما تغرقش الإبرة الفولاذيّة على الماء بسبب التوتّر السطحي.,science
الذرات صغيرة جداً حتى أن تريليونات منها يمكنها أن تشغل مكان النقطة الموجودة بنهاية هذي الجملة.,science
اقدر العلماء من استنتاج أن المادة الداكنة تؤثر على المادة الداكنة الثانية بنفس الطريقة اللي تؤثر بها المادة الطبيعية.,science
شتُنشر نتيجة التحليل البياني على موقع إلكتروني متاح للعامة.,science
الترابط بين علم أمراض الدماغ والسلوك يدعم العلماء بأبحاثهم.,science
تدور نظريات المحتوى حول إيجاد أيش اللي يثير الناس أو يجذبهم.,technology
اشتبه العلماء في أنو قمر زحل إنسيلادوس نشط جيولوجياً ومصدر محتمل لحلقة الإي الجليدية حق زحل.,science
خُلِق كل شيء في الكون من مادة. خُلِقت كل المواد من جزيئات صغيرة اسمها الذرات.,science
يعتقد العلماء أن قطط الأصلوت تتعقب وتجد حيوانات تأكلها (فريسة) عن طريق حاسة الشم؛ فتشم أين كانوا على الأرض.,science
السكان هو مجموعة الكائنات الحية من نوع معين داخل منطقة جغرافية معينة.,science
ربما كان للترايسراتوبس يقدر يستخدم منقاره القوي لإزالة ورق الشجر قبل أكْل الجذع.,science
فالأشخاص اللي عندهم هذا النوع من التفكير معها تفكير منطقي وهم قادرون على حفظ الأنماط وحل المشاكل والعمل على الاختبارات العلمية.,science
تعتبر عناصر مثل الكالسيوم والبوتاسيوم من المعادن. وهناك بالطبع معادن مثل الفضة والذهب كمان.,science
الأسود هي أكثر الادمم اجتماعية وتعيش بمجموعات كبيرة اسمه قطعاناً.,nature
الخلية هي الوحدة الأساسية حق جميع الكائنات الحية، وجميع الكائنات الحية تتكون من خلية واحدة أو أكثر.,science
للعودة إلى مستوى الطاقة السابق، لازم يتخلصوا من الطاقة الإضافية اللى حصلوا عليها من الضوء.,science
منذ آلاف السنين، قال رجل أسمه أرسطرخس أنو النظام الشمسي يدور حول الشمس.,science
الهياكل المختلفة معها قدرات مختلفة، وهي حساسة لأطوال موجات مختلفة ومعها درجات مختلفة من الحدة، كما أنها تحتاج معالجة مختلفة لأجل فهم المدخلات والأرقام المختلفة للعمل على النحو الأمثل.,science
لم يكن بوسع الاسانن حق الترايسراتوبس فحسب أن تسحق ورق الشجر، بل الفروع والجذور شديدة الصلابة.,science
تستطيع العناصر والمركبات الانتقال من حالة إلى أخرى دون أن تتغير.,science
مثل دحرجة عربة ثقيلة أعلى تل. تنشق النواة مرة ثانية ويخرج جزء من هذيك الطاقة.,science
يقع النمر بنفس المجموعة (جنس النمور) مع الأسود، والنمور المرقطة، والفهد. هذولا الأربعة هم الوحيدون اللي يمكنهم الزئير.,nature
يمكن إرسال هذي النبضات العصبية بسرعة بجميع أنحاء الجسم فتساعد في الحفاظ على الجسم آمن من أي تهديد محتمل.,health
"يطلق اسم ""الطبقة الضوئية"" على الجزء الخارجي المرئي من الشمس عند النظر إليها، ويعني هذاك المصطلح ""كرة النور"".",science
يتفاعل الأثنين المركبات واحد مع الثاني لتكوين بلورات قد تُعيق وظائف الكلى، بحسب ما قال باحثون بالجامعة.,health
توفّر البيانات المرتبطة بعلم الأعصاب أدلّة ملموسة للمنهج النظري في تقصّي المعرفة. بذلك تعمل على تقلُّص منطقة البحث وتخليها أكثر دقّة بكثير.,science
يعمل العلماء على إنشاءِ مفاعل يقدر ينتج الطاقة بنفس الطريقة.,science
"وبعدين بعد بضع سنوات راقب عالم فلكي إنجليزي اسمه ""إرميا هوروكس"" عبور كوكب الزهرة، في سنة 1639.",science
تضيف الطفرة اختلافات وراثيّة جديدة، ويزيلها الانتقاء من تجميعة الاختلافات التعبيريّة.,science
يؤكد علماء ثانيين بأن هذي النباتات سامة جدّاً، لذلك مش من المرجح أن يأكلها أي ديناصور، بالرغم من أن الحيوان الكسلان وحيوانات ثانية مثل البغبغاء (من سلالة الديناصورات) يمكن أن تأكل الورق السامة أو الفاكهة.,science
تحقق عدة أشخاص من الاكتشاف باستخدام أجهزة وبرامج مختلفة في بداية شهر فبراير وأُعلن عنه يوم الثلوث.,science
بهذا الرنين، تتسبب المجالات المغناطيسيّة والموجات الراديويّة في حث الذرّات على إرسال إشارات لاسلكية دقيقة.,science
الشمس ما معيش قشرة تقدر توقف عليها مثل الأرض. تتكون الشمس بالكامل من الغازات، والنار، والبلازما.,science
يقول العلماء أنو ريش هذا الحيوان كان بني كستنائي من الأعلى والجانب السفلي حقه شاحب أو بلون الكاروتينات.,science
تشير بنية الأجنحة إلى أنهم ما يُستخدموش بالطيران ولكن بس علشان تنظيم درجة الحرارة أو للاستعراض. يقترح الباحثون أنه بالرغم من أنو هذا الليل يخص ديناصور صغير إلا أنو العينة تظهر ريش بالغ مش مؤخرة صوص.,science
شاف روبرت هوك وهو عالمُ أحياء من إنجلترا مربعاتٍ صغيرةٍ بالفلين باستخدام المجهر.,science
الطاقة المظلمة هي قوى ما تراش نهائياً تؤثر بشكل مستمر على الكون.,science
توضح هذيك النظرية أنو معظم المادة الداكنة حول مجرةٍ ما تقع حولها فيما يشبه الهالة، وتتكون من جسيمات صغيرة بأعداد كبيرة.,science
قام كيرتس كوبر، عالم رياضيات وأستاذ علوم الكمبيوتر بجامعة سنترال ميزوري باكتشاف أكبر عدد أولي معروف لحد الآن في 25 يناير.,science
تتكون الحيوانات من الكثير من الخلايا. إنهم يأكلون المواد ويهضمونها بداخلهم. غالبية الحيوانات تقدر تتنقل.,science
يُمكن اعتبار الذرة أنه واحدة من وحدات البناء الأساسية لكل المواد.,science
"يونانيٌ شهيرٌ ثاني هو عالم الرياضيات ""فيثاغورس""، وهو غالباً ما عُرف بنظريته المشهورة حول العلاقات بين أضلاع المثلث القائم.",science
تتكون عائلة الأسود من واحد إلى ثلاثة ذكور بالغين، بالإضافة إلى ما يصل إلى ثلاثين أنثى وشبل.,nature
"قامت المركبة المدارية القمرية غير المأهولة ""تشاندرايان-1"" بإطلاق مسبار مون إمباكت (MIP)، اللى اخترق سطح القمر بسرعة 1.5 كيلومتر بالثانية (3000 ميل بالساعة)، وقدر يهبط قريب من قطب القمر الجنوبي.",science
"أيش هي الخلية؟ كلمة الخلية مشتقة من الكلمة اللاتينية ""cella""، وتعني ""الغرفة الصغيرة""، تمت صياغة هذا المصطلح لأول مرة من قبل عالم مجهر كان يراقب تكوين الفلين.",science
أشار الباحثون إلى أنه بالرغم من أنو هذا ذيل ديناصور صغير، إلا أن العينة تُظهر ريش طائر بالغ مش ريش صوص.,science
لاحظ الباحثون بلورات تتشكل في بول القطط عند إضافة الميلامين وحمض السيانوريك.,science
كانت تجربة هيرشي وتشيس واحدة من الدلائل الرئيسية على أن الحمض النووي مادة وراثية.,science
تضم بعض الذرّات نوى مش مستقرّةٍ مما يعني أنها تميل إلى التفكك مع حركة بسيطة أو بدونها.,science
يخرج الضوء والحرارة من النجوم بسبب الطاقة الناتجة عن دمج (أو التحام) ذرات الهيدروجين معاً لتشكيل عناصر أثقل.,science
جزيئات الماء تُشكل طبقة مش مرئية على سطح الماء وهذا يسمح لأشياء أنه تطفو على سطح الماء مثل الإبرة.,science
تحبّ حيوانات النّمر القزم أكل الحيوانات الصغيرة، فهي تصطاد القرود والثعابين والقوارض والطّيور إذا اقدرت ذلك. تقريباً جميع الحيوانات اللى يصطادها النّمر القزم تكون أصغر منه بالحجم.,nature
يعني الاستناد إلى هذي الحفرية أن الانشقاق وقع مبكرًا جداً عما كان متوقع استنادًا إلى الدليل الجزيئي.,science
"يسمي العلماء هذي العملية ""الانبعاث المحفِّز للإشعاع"" نظراً لاستخدام ضوء ساطع في تحفيز الذرات، مما يسبب انبعاث فوتون من الضوء وهو نوع من الإشعاع.",science
للبروتونات شحنة كهربية موجبة، بينما النيوترونات ما معيش شحنة، أما الإلكترونات فشحنتها سالبة.,science
تستخدم الضيائيّة والدوران معاً بتحديد رقم روسبي خاص بالنجم، والمتعلّق بتدفّق البلازما.,science
وهي بالرغم من ذاك مش متفردة بهذا الشأن، يعتبر التجريب والتجربة اختباراً يمكن استخدامه لفحص صحة واحدة أو أكثر من الفرضيات المحتملة؛ طرح الأسئلة وإجراء الملاحظات يوجه البحث العلمي كمان.,science
عرفوا بوجودها بس بسبب تأثيرها على تمدد الكون.,science
وأخيراً، يوجد الكثير من الادمم الصغيرة (بما فيهم القطط الأليفة الضالة) تأكل الفرائس الصغيرة الأكثر عدداً كالحشرات والقوارض والسحالي والطيور.,nature
السبائك هي بشكل أساسي خليط من اثنين أو أكثر من المعادن. لا تنسَيش أن به هناك الكثير من العناصر في الجدول الدوري.,science
بينما انحدرت المعرفة عند اليونانيين، شاف الغرب نفسه معزولاً عن جذوره الفلسفية والعلمية اليونانية.,education
كان أول شخص يلاحظ الخلايا الميتة، واللي كان شكلها مثل الغرف.,science
الخليّة هي أصغر الأجزاء البنيويّة والوظيفيّة في الكائنات الحيّة (الأشياء).,science
عادة ما تكون الإناث أقرب إلى بعضهن البعض، لانهن عائلة كبيرة من الأخوات والبنات.,religion
يحافظ الجهاز العصبي على التوازن من خلال إرسال سيالات عصبية عبر الجسم للحفاظ على تدفق الدم بدون انقطاع.,health
قطيع الأسود يعمل مثل قطيع الذئاب أو الكلاب، والمفاجئ أن الحيوانات مشابهة للأسد (لكن مش الادمم الكبيرة الأخرى) في السلوك وقاتلة جداً لفرائسها.,nature
يعتمد التصوير بالرنين المغناطيسي على ظاهرة فيزيائية اسمه الرنين المغناطيسي النووي (NMR)، واللي اكتشفه في ثلاثينيات القرن الماضي فيليكس بلوخ (من جامعة ستانفورد) وإدوارد بورسيل (من جامعة هارفارد),science
هذا يوفر لنا الكثير من المعلومات والمواد لأجل بناء نماذج المحاكاة اللي تساعدنا على فهم العمليات في عقولنا.,science
يقول العلماء إنو الانفجار الناجم عن الاصطدام كان كبير.,science
قبولوا آراء أرسطو حول كل المسائل العلمية، بما في ذلك علم النفس.,science
أيونات الهيدروجين هي بروتونات مافيبش إلكترونات (حيث أن ذرات الهيدروجين تتكون من بروتون واحد وإلكترون واحد).,science
"لُما يكون جميع الأفراد في فئة سكانية متطابقين فيما يتعلق بصفة ظاهرية معينة، فيطلق على هذولا الأفراد مسمى ""أحاديو الشكل"".",science
يحمل التركيب الجزيئي نفسه سواء كان في حالة غازية، أو سائلة، أو صلبة.,science
يقيسوا مستوى الأُسّ الهيدروجيني من خلال عدد أيونات الهيدروجين (حرف الH في pH) في المادة الكيميائية المُراد اختبارها.,science
"لكن إن حصل هذا فمن المحتمل أن يكون من بعد وقت طويل جداً. إن النجوم منتشرة بشكل كبير لدرجة أن به هناك التريليونات من الأميال بين النجوم ""المتجاورة"".",science
يقولوا له اسم رقم الأس الهيدروجيني للمادة الكيميائية، وبإمكانك صنع مؤشر لهذا الرقم باستخدام عصير الكوبش الأحمر.,science
يشير العلم الآن إلى أن هذا الاقتصاد الضخم المعتمد على الكربون قأزاح المحيط الحيوي من إحدى حالاته المستقرة اللي دعمت التطور البشري على مدى المليوني سنةٍ الماضية.,science
كان هذا أشبه بالحالات الأربع للمادة (بنفس الترتيب): الصلبة والسائلة والغازية والبلازما، بالرغم من افتراضه كمان أنها تتحول إلى مواد جديدة لتشكيل ما نشوفه.,science
والماء مثال ثاني، حيث يتكون مركب الماء من ذرتين هيدروجين وذرة أكسجين.,science
يرجع التأثير اللي بحث عنه الفريق إلى قوى مدّية جزريّة بين المادة المعتمة بالمجرّة والمادة المعتمة بمجرّة درب التبّانة.,science
"تحدث ""الأوجه"" لأن الجانب الوحيد من كوكب الزهرة (أو من القمر) اللي يُضاء هو الجانب المواجه للشمس. دعمت مراحل كوكب الزهرة نظرية ""كوبرنيكوس"" بأن الكواكب تدور حول الشمس.",science
نظريتان شائعتان للمحتوى هما تسلسل ماسلو الهرمي للاحتياجات و نظرية العامل الثاني حق هيرزبرج.,education
مع أن حالته الفيزيائية قد تتغير، فإن حالته الكيميائية تبقي مثلما هي.,science
في سنة 1970، اكتشف رايموند داماديان، وهو طبيب وعالم أبحاث، الأساس اللي بُني عليه استخدام التصوير بالرنين المغناطيسي كأداة لأجل لتشخيص الطبّي.,science
شاف البعض أنه على حق وبس به كثير من الناس اعتقدوا بعكس ذلك؛ أن النظام الشمسي يدور حول الأرض بما فيها الشمس (وحتى النجوم الثانية).,science
تتكون النواة من جسيمين - النيوترونات والبروتونات.,science
تنحف سماكة الغاز بابتعادك عن مركز الشمس.,science
لُما تتم تربيته من قبل حيوانات مش بشرية، يكون سلوك الطفل الوحشي (ضمن الحدود المادية) يشبه تماماً سلوكيات حيوان الرعاية الخاصة، مثل الخوف من البشر أو ما يعملش لهم حساب.,science
تعمل القنبلة الانشطارية على أساس أنها تجمع الطاقة لأجل تكوِّن نواة مليئة بالبروتونات والنيوترونات.,science
"يحدث المد الأحمر بسبب وجود تركيز أعلى من الطبيعي لكائن بحري وحيد الخلية طبيعي المنشأ اسمه ""كارينيا بريفيس"".",nature
إذا وضعت كائنات حية تحت المجهر، بتلاحظ أنها مكوّنة من مربعات أو كرات صغيرة.,science
يتحرك الدم بعيداً عن القلب داخل أنابيب تسمى الشرايين ويرجع إلى القلب بأنابيب تسمى الأوردة. أصغر الأنابيب اسمه الشعيرات الدموية.,health
تفرز الطحالب سم عصبي يقدر أنه يشل الأعصاب عند البشر والأسماك.,science
يعتقد بعض العلماء أن الترايسراتوبس كانت تأكل سيكاسيات، وهي نوع من النباتات كانت شائعة بالعصر الطباشيري.,science
تصلح النباتات الغدا حقها من الشمس من خلال البناء الضوئي. كما يوفرون الظل.,nature
زئير النمر مش مثل زئير الأسد كامل الصوت، لكنه أقرب إلى الصياح بكلمات غاضبة.,nature
استخدم هيرشي وتشيس العاثيات أو الفيروسات لإدخال الحمض النوويّ الخاصّ بهم إلى الجراثيم.,science
أفاد باحثون من جامعة برينستون بالولايات المتحدة وجامعة أوبسالا بالسويد أن تطور الأنواع الجديدة استغرق جيلين بس - بالرغم من أنه كان يعتقد أن هذي العملية تستغرق وقت أطول بكثير- بسبب التكاثر بين عصفور داروين المتوطن، وعصفور الأرض متوسط الحجم، وعصفور الصبار المهاجر، وعصفور الأرض صاحب المنقار الحاد.,science
أمّا العمل المنجز فأغلبه نظريّ، ولكن البرنامج كُتب لمحاكاة الملاحظات اللي تم رصدها عن مجرة الرامي.,science
لقد عرف الناس بوجود العناصر الكيميائية الأساسية مثل الذهب والفضة والنحاس من حين العصور القديمة، حيث يمكن اكتشاف كل هذي العناصر بالطبيعة بشكلها الأصلي ويمكن استخراجها بطريقة سهلة شويه باستخدام أدوات بدائية.,science
معظمُ تلسكوباتِ البحوثِ الحديثة هي منشآتٌ هائلةٌ بالمناطق النائيّة ذات الظّروف الجويّة الملائمة.,science
العضو الرئيسي للجهاز الدوري هو القلب اللي يضخ الدم.,health
اكتشفوا أنو الشمس تعمل بنفس المبادئ الأساسية للنجوم الثانية: وُجد أن نشاط جميع النجوم بالنظام منقادٌ من خلال لمعانها ودورانها بس.,science
ما نعرفش على وجه اليقين، لكن ربما كان معه لسان متشعب. يحتوي نظامه الغذائي السلاحف والأسماك الكبيرة والموزاصور الثانية، وربما كان من آكلي اللحوم.,science
تتميز الشفرة الموجودة على زلاجات الثلج الحديثة أنه فيبه حافة مزدوجة مع سطح مقعر أجوف بينها. تسمح الحافتان بالالتصاق بالثلج بشكل أفضل، حتى عند الميل.,technology
يوجد بمرتبة تحتهم المزيد من القطط متوسطة الحجم اللي تتغذى على فرائس ذات حجم متوسط تتراوح ما بين الأرانب والظباء والغزلان.,nature
تنتج النباتات الأكسجين اللي يتنفسه البشر، ويمتصون ثاني أكسيد الكربون اللي ينتجه البشر (أي الزفير).,science
في الشتاء، استمتع بأفضل تجارب التزلّج بأمريكا الشماليّة، وفي الصيف، جرّب ركوب الدرّاجات الجبليّة الأصيل.,travel
"يعتبر التزلج نشاط رئيسي وقت السفر ومع عدد كبير من المتحمسين، واللي معروفين أحياناً باسم ""متشردي التزلج""، حيث يخططون لتمشية إجازات كاملة تتمركز حول التزلج بمكان معين.",travel
انضم فيدال اللي عمره 28 سنة إلى نادي برشلونة قبل ثلاثة مواسم، قادم من نادي إشبيلية.,sports
اتعور البرازيلي تعاوير خطيرة بالرأس بسبب صدام وقع بوقت سباق جائزة المجر الكبرى سنة 2009.,sports
الجولف لعبة يستخدم فيها اللاعبون العصيّ لضرب كرات علشان يدخولها في الثقوب.,sports
مع جذوره الممتدة بجولات سباق برشلونة للركض في برشلونة وسباق كوبنهاجن للركض في كوبنهاجن، سريعاً ما انضمت إليه جولات سباق براغ للركض ومقرها في براغ وغيرهم.,sports
كمان أثنى الزملاء المصارعون على لونا.,sports
وكان ساكن بفندق الفريق قبل مباراة مقررة يوم الأحد ضد بولونيا.,sports
تُلعب رياضة المبارزة الحديثة على عدة مستويات، ابتداءً من الطلاب اللي يدرسون بالجامعة وانتهاءً بمنافسات الاحترافية والأولمبية.,sports
تشمل الرياضات الشعبية كرة القدم، وكرة السلة، والكرة الطيارة، وكرة الماء، والمبارزة، والرجبي، وركوب الدراجات، وهوكي الجليد، وهوكي الإنزلاق وسباق السيارات F1.,sports
بعد حدث الربوع، تنافس كاربانيدو في سباقين فرديين في البطولة.,sports
مات لاعب الجودو الياباني هيتوشي سايتو، الفائز بميداليتين ذهبيتين في الأولمبياد، وكان عمره 54 سنة.,sports
"علق داستن ""جولدست"" رانلز قائلاً: ""لونا كانت غريبة الأطوار مثلي... وممكن أكثر مني... أحبها وبأشتاق لها... اتمني أنها بمكان أفضل.""",entertainment
صنع جوني ريد، سائق مشارك بفريق A1GP New Zealand، التاريخ اليوم لُما حقق أسرع قيادة على جسر ميناء أوكلاند، نيوزيلندا، اللي عمره 48 سنة، بشكل قانوني.,sports
"التقى الفريقان في نص النهائي من البطولة الرئيسية وتغلّب فريق ""نوسا"" على حاملي اللقب بفارق 11 نقطة.",sports
أدى ضاربا الكرة المتمركزين بالوسط، ساشين تيندولكار وراهول درافيد، جيدًا وأقاما شراكة خلت الفريق يكسب مائة نقطة.,sports
"حقّق ""ستيوارت"" و""دجوردون"" و""كينسيث"" و""هارفيك"" المراكز العشرة الأولى في بطولة السائقين مع بقاء أربعة سباقات بالموسم.",sports
فكرة التزلج قديمة جداً — يرجع تاريخ لوحات الكهوف اللي تصور المتزلجين إلى سنة ٥٠٠٠ قبل الميلاد!,invalid
تصدّر زميله في الفريق فرناندو ألونسو معظم السباق، لكنه أنهاه مباشرةً بعد التوقف لأجل الصيانة، ربما بسبب التواء العجلة الأمامية اليمن بشدة.,sports
فشل عدد من الدول في الوصول لمنصة التتويج بسبب التنافس على ثمانية عشر ميدالية بس في كل اليوم.,sports
"حاولت رياضات ""الإسكواش"" و""الكاراتيه"" والرياضات الدوارة الدخول للبرنامج الأولمبي مثل ""البيسبول"" و""الكرة اللينة""، اللي صوتو عليها لأجل تجلس خارج الألعاب الأولمبية في 2005.",sports
دفاع الفريق المنضبط ومهاراته في التعامل مع الكرة وعمله الجماعيُّ الممتاز، سبر منه فريق متميز وكان من الواضح أن هذا هو الفريق اللي يجب التغلب عليه.,sports
"تبنى منظمة ""جو راننج تورز""، خليفة منظمة ""جلوبال راننج تورز""، شبكة من العشرات من مزودي خدمة الجري ومشاهدة المعالم السياحية بأربع قرات.",travel
وقد كان هدفه الثاني هذيك الليلة هو الهدف 60 له بهذا الموسم، حيث أنه أصبح أول لاعب يحرز 60 هدف أو أكثر في موسم واحد من تاريخ 1995-96، ولُما وصل كل من جارومير جاجر وماريو ليميكس إلى هذاك الإنجاز.,sports
بالرغم من التعليق حقه، قال إنه شيدعم المتنافسين البريطانيين في أولمبياد 2012 اللي تقام في لندن.,sports
كان من المقرر أت يحل شوماخر المتقاعد في سنة 2006 بعد الفوز ببطولة الفورمولا ١ سبع مرات محل فليب ماسا المصاب.,sports
