text,gemini_label
"Në orët e vona të ditës së diel, Presidenti i Shteteve të Bashkuara Donald Trump, në një deklaratë të shpërndarë nëpërmjet sekretarit për shtypin, njoftoi se trupat amerikane do të largohen nga Siria.",politics
"Pas 11 shtatorit të 2001-shit, kontrollet në pikat e sigurisë janë bërë shumë më të bezdisshme.",politics
"Presidenti i Shteteve të Bashkuara, Xhorxh U. Bush, e mirëpriti njoftimin.",politics
"""Tre Mbretëritë"" ishte një prej periudhave më të përgjakshme të historisë së Kinës së lashtë, në të cilën mijëra persona vdiqën në luftën për të zënë postin më të lartë në pallatin e madh në Xian.",geography
"Ish-kryetari i Dhomës, Njut Gingriç, guvernatori i Teksasit, Rik Perri, dhe anëtarja e Kongresit, Mishel Bakman, dolën përkatësisht në vendin e katërt, të pestë dhe të gjashtë.",politics
"Pas pengesave ushtarake të fillimit, Etelredi arriti të hyjë në marrëveshje me Olafin, i cili u kthye në Norvegji që të përpiqej të fitonte mbretërinë e tij me një sukses të përzier.",politics
"Gjatë gjithë viteve 1960, Bërzezinski punoi për Xhon F. Kenedin si këshilltar i tij e më pas, në administratën e Lindon B. Xhonsonit.",politics
Disa banorë të Bishkekut fajësuan protestuesit nga jugu për shkeljet e kryera ligjore.,politics
"Disa pjesë të Belgjikës së sotme kanë qenë pjesë e Luksemburgut më parë, por u bënë belge pas revolucionit belg të vitit 1830.",geography
"Që prej vitit 1988, kutitë e votimit duhet të jenë të tejdukshme që votuesit dhe vëzhguesit të kenë mundësi të dëshmojnë se nuk ka asnjë zarf në to para nisjes së votimit dhe që të mos shtohet asnjë zarf përveç atyre të votuesve të numëruar e të autorizuar siç duhet.",politics
Kryeministrja në detyrë Julia Gillard deklaroi gjatë fushatës për zgjedhjet federale të vitit 2010 se besonte që shteti i Australisë do të bëhej një republikë në fund të mbretërimit të Mbretëreshës Elizabeta II.,politics
Qeveria irlandeze po vë theksin tek urgjenca e korrigjimit të gjendjes përmes legjislacionit parlamentar.,politics
Mosmarrëveshjet diplomatike në lidhje me rajonin vazhdojnë të dëmtojnë marrëdhëniet mes Armenisë dhe Azerbajxhanit.,politics
"Kryeministri Stefen Harper ka dakordësuar ta dërgojë ligjin e qeverisë ""Për ajrin e pastër"" për shqyrtim, para leximit të tij të dytë, te një komitet i përbërë nga të gjitha partitë, pas takimit 25-minutësh të së martës me kryetarin e Partisë Demokratike të Re, Xhek Lajton, në zyrën e kryeministrit.",politics
"Muajin e kaluar, në Poloni u zhvilluan protesta të mëdha kur ai shtet nënshkroi marrëveshjen ACTA, gjë që e bëri qeverinë polake të vendosë që të mos e ratifikonte marrëveshjen, për momentin.",politics
Njoftimet këshilluese janë thjesht një përmbledhje e shkurtër për situatën politike në një shtet.,politics
"Në zgjedhjet e vitit 1976, ai këshilloi Karterin për politikën e jashtme e më pas, shërbeu si Këshilltar i Sigurisë Kombëtare (KSK) nga viti 1977 deri në 1981, duke pasuar Henri Kisingerin.",politics
"Gjithashtu, Turqia do të marrë përsipër të ruajë luftëtarët e kapur të Shtetit Islamik të Irakut dhe Sirisë, të cilët shtetet evropiane nuk kanë pranuar t'i riatdhesojnë, -sipas deklaratës.",politics
"Megjithatë, këto plane dolën jashtë përdorimit pothuajse brenda natës, kur mbi 800 000 ushtarë të Ushtrisë së Kuqe të Bashkimit Sovjetik u futën dhe formuan frontet e Bjellorusisë dhe Ukrainës pas pushtimit të rajoneve të Polonisë Lindore, duke shkelur Traktatin e Paqes të Rigës, Paktin e Mosagresionit Sovjeto-Polak dhe traktatet e tjera ndërkombëtare, si dypalëshe, ashtu dhe shumëpalëshe.",politics
Rezoluta e Përbashkët e të dy Dhomave do të rishikohet sërish pas procesit nga legjislatura pasardhëse e zgjedhur në vitin 2015 ose 2016 që të vazhdojë të jetë në proces.,politics
"Pas miratimit të tij më 4 korrik nga Kongresi, një draft me shkrim dore i nënshkruar nga Presidenti i Kongresit Xhon Hankok dhe Sekretari Çarls Tomson u dërgua disa blloqe më tutje në shtypshkronjën e Xhon Dunlapit.",politics
"Pak pas orës 11:00, protestuesit bllokuan trafikun në kahun verior në Uajtholl.",politics
"Premtimet e Krushovit u vunë megjithatë në provë në qershor të vitit 1956 kur trazirat në Poloni, ku punëtorët protestonin kundër mungesave të ushqimeve dhe shkurtimeve të pagave, u shndërruan në një protestë të përgjithshme kundër komunizmit.",politics
"Ajo do të vazhdonte për 40 vitet në vijim dhe do të luftohej me të vërtetë, nga ushtritë e autorizuara në fushat e luftës nga Afrika në Azi, në Afganistan, Kubë e në mjaft vende të tjera.",politics
"Muajin e kaluar, një komision presidencial rekomandoi dorëheqjen e Këshillit të Përkohshëm Zgjedhor të mëparshëm si pjesë të një pakete masash për ta çuar vendin drejt zgjedhjeve të reja.",politics
Mendohet se temat e tjera që mbulohen përfshijnë shtetin e ardhshëm të Jerusalemit që është i shenjtë për të dy kombet dhe çështjen e Luginës së Jordanit.,politics
"Gjithashtu, ai nuk kishte kompetenca të shkelte ligjet për tatimet dhe tarifat mes shteteve.",politics
Ligji zgjedhor francez i përcakton në mënyrë të rreptë procedurat.,politics
"Pas një jave humbjesh në zgjedhjet në mes të mandatit, Bushi foli në një pritje zyrtare për zgjerimin e tregtisë në Azi.",politics
"Strategjia u provua se kishte efekt, duke ndërprerë furnizimet jetike ushtarake dhe civile, ndonëse kjo bllokadë shkeli ligjin ndërkombëtar të pranuar në përgjithësi, i cili ishte kodifikuar me anë të disa marrëveshjeve ndërkombëtare në dy shekujt e shkuar.",politics
"Midis këtyre dy pjesëve të Moldavisë janë rivendosur lidhjet ekonomike, pavarësisht nga dështimi i negociatave politike.",politics
"I shoqëruar nga ata zyrtarë, ai i siguroi qytetarët e Teksasit se po merreshin masa për mbrojtjen e sigurisë publike.",politics
Kritikat e liberalëve për përpjekjen për rindërtim janë përqendruar te dhënia e kontratave të rindërtimit te personat e perceptuar se kanë lidhje të brendshme me Uashingtonin.,politics
"Në një sondazh me 1400 persona para zgjedhjeve federale të vitit 2010, kundërshtarët e kthimit të Australisë në republikë janë rritur me 8 për qind që nga viti 2008.",politics
"Diplomatët u shprehën se kishin gjetur dykuptimësi të mjaftueshme në kushtetutën e Afganistanit, gjë që i kishte shtyrë të vendosnin se balotazhi ishte i panevojshëm.",politics
"Pasi dolën rezultatet, Gingrich vlerësoi Santorum, por foli ashpër për Romney, në emër të të cilit u transmetuan reklama negative elektorale kundër Gingrich në Ioua.",politics
Ky është Këshilli Zgjedhor i Përkohshëm i pestë për Martelin në katër vjet.,politics
"Shkencëtarët shpresojnë të kuptojnë krijimin e planetëve, sidomos se si u krijua Toka nga përplasja e kometave kohë më parë.",science
"Azoti si gaz ka përsëri të njëjtat veti si azoti i lëngshëm. Gjendja e lëngshme ka një dendësi më të madhe, por molekulat janë përsëri të njëjtat.",science
Studimet e shekullit të njëzetë kanë provuar që ka dy grupe variacionesh gjenetike: të fshehura e të shprehura.,science
"""Kjo nënkupton që çdo gjë duhet të kthehet prapa në kohë"", - tha Berhan Asfavi, studiues në Shërbimin Studimor të Rift Vallejit në Etiopi dhe bashkautor i studimit.",science
Qëllimi kryesor i shkencës është të kuptojë mënyrën se si funksionon bota nëpërmjet metodës shkencore. Kjo metodë udhëheq në fakt pjesën më të madhe të kërkimeve shkencore.,science
"Është një entitet mjaft i ndërlikuar që përbëhet, në bazë të një modeli të thjeshtuar të Bohrit, prej një bërthame qendrore përreth së cilës rrotullohen elektronet, deri diku e ngjashme me planetët që rrotullohen përreth diellit - shikoni figurën 1.1.",science
"Ne i ndërtojmë shtëpitë me bimët dhe i krijojmë veshjet me bimët. Pjesa më e madhe e ushqimeve që ne hamë vijnë nga bimët. Pa bimët, kafshët nuk do të mund të mbijetonin.",nature
"Parazitët mund të dëmtojnë ushqimin, të shkaktojnë irritime në lëkurë ose, në rastin më të keq, të shkaktojnë reaksione alergjike, të shpërndajnë helm ose të ngjitin infeksione.",health
"Ata e realizojnë këtë me anë të lëshimit të një grimce të vogël drite që quhet ""foton"".",science
"Në fotografinë tjetër shfaqen atomet duke lëshuar fotone. Sigurisht, në realitet, fotonet janë shumë më të vogla se në fotografi.",science
"Sidoqoftë, ky është një problem që zgjidhet me shumë vështirësi dhe do të nevojiten shumë vite para se të shohim të ndërtohen reaktorë të dobishëm me fuzion.",science
Mund të përftoni po ashtu aliazhe që përfshijnë sasi të vogla elementesh jo metalikë si karboni.,science
"""Qelizë"" vjen nga fjala latine ""cella"" që do të thotë ""dhomë e vogël"".",science
Gjilpëra e çelikut qëndron mbi ujë për shkak të tensionit të sipërfaqes.,science
Atomet janë kaq të vogla sa triliona prej tyre mund t'i nxërë pika në fund të kësaj fjalie.,science
Shkencëtarët arritën të dilnin në përfundimin se materia e zezë ka një ndikim në një materie tjetër të zezë në të njëjtën mënyrë si materia e zakonshme.,science
Rezultati i analizës grafike do të botohet në një uebsajt publik.,technology
Lidhja reciproke midis patologjisë së trurit dhe sjelljes i ndihmon shkencëtarët në studimet e tyre.,science
Teoritë e përmbajtjes përqendrohen në gjetjen e asaj që bën njerëzit të zgjedhin ose që i tërheq ata.,education
Shkencëtarët kanë dyshuar se Enkeladusi është gjeologjikisht aktiv dhe një burim i mundshëm i unazës E të akullt të Saturnit.,science
"Gjithçka në Univers përbëhet nga materia. E gjithë materia përbëhet nga grimca të vogla, të cilat quhen atome.",science
"Shkencëtarët mendojnë se okelotët i ndjekin dhe i gjejnë kafshët (prenë e tyre) nëpërmjet erës, duke nuhatur se ku kanë qenë në tokë.",nature
Popullata është grumbulli i organizmave të një lloji të veçantë në një zonë gjeografike të dhënë.,nature
Një triceratops mund ta ketë përdorur sqepin e tij të fuqishëm për heqjen e gjetheve para se të hante trungun.,science
"Njerëzit që kanë këtë lloj mendimi kanë një arsyetim logjik, mund të mbajnë mend modele, të zgjidhin problema dhe të punojnë me teste shkencore.",science
"Elementet si kalciumi dhe kaliumi konsiderohen metale. Ekzistojnë, pa dyshim, edhe metalet si argjendi dhe ari.",science
Luanët janë felinët më shoqërorë. Ata jetojnë në grupe të mëdha të quajtura tufa.,nature
Qeliza është njësia bazë e gjithë gjallesave dhe të gjithë organizmat janë të përbërë prej një ose më shumë qelizave.,science
"Për t'u kthyer te niveli i tyre i mëparshëm i energjisë, ata duhet të çlirohen nga energjia shtesë që morën nga drita.",science
"Mijëra vjet më parë, një person me emrin Aristarkus tha se sistemi diellor rrotullohet rreth diellit.",science
"Ndërtimet e ndryshme kanë mundësi të ndryshme, ndikohen nga gjatësitë e ndryshme të valëve dhe kanë shkallë të ndryshme mprehtësie; ato kërkojnë po ashtu përpunim të ndryshëm që të kuptojnë informacionin e futur dhe numra të ndryshëm që të funksionojnë më së miri.",technology
"Me dhëmbët e tij, një triceratop mund të shtypte jo vetëm gjethet, por edhe degët e rrënjët shumë të forta.",science
Përbërësit dhe elementet mund të kalojnë nga njëra gjendje në tjetrën dhe të mos pësojnë ndryshime.,science
"Njëlloj si të ngjitësh një karrocë të rëndë lart në kodër. Ndarja e bërthamës nga e para, çliron një pjesë të asaj energjie.",science
"Tigri është në një grup (gjinia panterë) me luanët, leopardët e jaguarët. Këto janë katër macet e vetme të cilat mund të vrumbullijnë.",nature
"Këto impulse nervore mund të dërgohen shumë shpejt në gjithë trupin, gjë e cila ndihmon për ta mbajtur trupin të pacenuar nga çdo rrezik i mundshëm.",science
"Ana e jashtme e Diellit që ne vështrojmë quhet fotosferë, që do të thotë ""top drite"".",science
"""Dy komponimet reagojnë me njëri-tjetrin duke krijuar kristale të cilat mund të bllokojnë funksionimin e veshkave"", - shprehen studiuesit e universitetit.",health
"Të dhënat neurobiologjike japin prova fizike për një trajtim teorik të hulumtimit të njohjes. Si pasojë, ato ngushtojnë fushën e hulumtimit dhe e bëjnë shumë më të saktë.",science
Shkencëtarët po punojnë për krijimin e një reaktori i cili mund të prodhojë energji në të njëjtën mënyrë.,science
"Disa vite më pas, në 1639-ën-, një astronom anglez i quajtur Jeremia Horroks vuri re një kalim të Venusit.",science
Mutacioni shton një variant gjenetik të ri dhe seleksionimi e heq atë nga grupi i varianteve të shprehura.,science
"Shkencëtarë të tjerë ngrenë argumentin se këto bimë janë shumë helmuese, prandaj nuk ka shumë mundësi që të jenë ngrënë nga ndonjë lloj dinozauri, megjithëse sot përtaci (sloth: kafshë) dhe kafshë të tjera si papagalli (pasardhës i dinozaurëve) mund t'i hanë frutat ose gjethet helmuese.",science
"Zbulimi u verifikua nga shumë njerëz duke përdorur pajisje dhe softuerë të ndryshëm në fillim të shkurtit, dhe kjo u njoftua ditën e martë.",science
"Në këtë rezonancë, fusha magnetike dhe valët e radios bëjnë që atomet të emetojnë radiosinjale të vogla.",science
"Dielli nuk ka kore si Toka, mbi të cilën mund të qëndrohet. Dielli përbëhet i gjithi nga gaze, zjarri dhe plazma.",science
"Sipas shkencëtarëve, në pjesën e sipërme kjo kafshë kishte pendë ngjyrë kafe në gështenjë dhe, në pjesën e poshtme, pendë me një ngjyrë të zbehtë ose karotenoidi.",science
"Struktura e pendëve të bën të mendosh se nuk ato përdoreshin në fluturim, por më tepër për të rregulluar temperaturën ose për paraqitjen. Studiuesit janë të mendimit se shembulli tregon një pendë të rrituri, jo një pupël zogu, megjithëse ky është bishti i një dinozauri të vogël.",science
"Robert Huku, një biolog nga Anglia, pa me mikroskop katrorë të vegjël në tapë.",science
Energjia e errët është forcë krejt e padukshme që vepron pa ndërprerje mbi gjithësinë.,science
"Sipas kësaj teorie, pjesa më e madhe e materies së zezë rreth një galaktike ndodhet rreth galaktikës në një formë aureole dhe përbëhet nga shumë grimca të vogla.",science
"Kurtis Kuper, matematikan e profesor shkencash kompjuterike në Universitetin e Misurit Qendror, ka zbuluar më 25 janar numrin më të madh të thjeshtë të njohur deri më sot.",science
Kafshët janë krijuar nga shumë qeliza. Ato hanë gjëra e i tresin në brendësi. Pjesa më e madhe e kafshëve mund të lëvizin.,science
Atomi mund të konsiderohet si një prej blloqeve themelore të ndërtimit të gjithë materies.,science
"Një tjetër grek i mirënjohur është një matematikan, Pitagora, që njihet në përgjithësi për teoremën e tij të famshme rreth marrëdhënieve të brinjëve të trekëndëshave kënddrejtë.",science
"Tufat përbëhen nga një deri në tre meshkuj të afërm të rritur, bashkë me deri në tridhjetë femra e këlyshë.",nature
"Anija orbitale hënore pa pilot Chandrayaan-1 lëshoi Sondën (MIP), e cila u nis drejt sipërfaqes së Hënës me 1,5 kilometra në sekondë (3000 milje në orë) dhe kreu me sukses një ulje emergjente në afërsi të polit jugor të Hënës.",science
"Çfarë është një qelizë? Fjala qelizë rrjedh prej fjalës latine ""cella"" që do të thotë ""dhomë e vogël"" dhe u sajua fillimisht nga një mikroskopist që po vrojtonte strukturën e tapës.",science
"Studiuesit ishin të mendimit se, megjithëse ky është bishti i një dinozauri të vogël, mostra tregon një pendë të rrituri dhe jo një pupël zogu të vogël.",science
Studiuesit vunë re kristalet e krijuara në urinën e maceve prej shtimit të melaminës e acidit cianurik.,science
Eksperimenti nga Hershey dhe Chase ishte një nga propozimet kryesore se ADN-ja ishte një material gjenetik.,science
 Disa atome kanë bërthama të paqëndrueshme që nënkupton se ato kanë tendencë të ndahen vetvetiu ose me një ngacmim sado të vogël.,science
Yjet lëshojnë dritë dhe nxehtësi për arsye të energjisë që prodhohet kur atomet e hidrogjenit kombinohen (ose bashkohen) bashkë për formimin e elementeve më të rënda.,science
"Molekulat e ujit formojnë një cipë që nuk duket në sipërfaqen e ujit, e cila lejon notimin mbi ujë të gjërave të tilla si gjilpëra.",science
"Oçelotët pëlqejnë të ushqehen me kafshë të vogla. Kur munden, kapin majmunë, gjarpërinj, brejtës e shpendë. Thuajse të gjitha kafshët që gjuan oceloti janë në përmasa shumë më të vogla se ai.",nature
"Në bazë të këtij fosili, kjo do të thotë se ndarja ka qenë shumë më e hershme se sa është parashikuar nga provat molekulare.",science
"Shkencëtarët e quajnë këtë proces ""emetimi i nxitur i rrezatimit"" pasi atomet nxiten nga drita e fortë duke sjellë emetimin e një fotoni drite dhe drita është një lloj rrezatimi.",science
"Protonet kanë ngarkesë elektrike pozitive, kurse neutronet janë pa ngarkesë. Elektronet kanë ngarkesë elektrike negative.",science
Dritësia dhe rrotullimi përdoren bashkë për të përcaktuar numrin e yllit Rossby që ka lidhje me rrjedhën e plazmës.,science
"Por ajo nuk është e vetmja; studimin shkencor e udhëheq edhe eksperimentimi dhe eksperimenti është prova e përdorur për eliminimin e një ose më shumë hipotezave të mundshme, duke bërë pyetje dhe duke bërë vëzhgime.",science
Ekzistenca e saj dallohet vetëm për arsye të ndikimeve të saj në zgjerimin e gjithësisë.,science
"Si përfundim, ka shumë mace të vogla (duke përfshirë macet shtëpiake që lëvizin lirshëm) që hanë shumë më shumë kafshë të vogla si insektet, brejtësit, hardhucat e zogjtë.",nature
Aliazhet janë në themel një përzierje e dy a më shumë metaleve. Mos harroni se në tabelën periodike ekzistojnë shumë elemente.,science
"Kur njohja e gjuhës greke ra, Perëndimi e gjeti veten të shkëputur nga rrënjët greke të filozofisë dhe shkencës.",education
Ato i përngjanin dhomave. Ai ishte njeriu i parë që vëzhgoi qelizat e vdekura.,science
Qeliza është njësia më e vogël strukturore e funksionale në një organizëm të gjallë (gjallesat).,science
"Femrat, duke qenë pjesë e një familjeje të madhe motrash dhe bijash, kanë në përgjithësi lidhje më të afërta me njëra-tjetrën.",religion
"Sistemi nervor ruan homeostazën duke dërguar impulse nervore në të gjithë trupin që rrjedha e gjakut të vazhdojë, si dhe të mos çrregullohet.",health
"Tufat e luanëve sillen si kope ujqërish ose qensh, kafshë me sjellje që ngjan çuditërisht me atë të luanëve (por jo me të maceve të tjera të mëdha) dhe po ashtu shumë vdekjeprurëse për prenë e tyre.",nature
"Imazheria magnetike bazohet te një fenomen i fizikës që quhet rezonanca magnetike bërthamore (NMR), e zbuluar në vitet 1930 nga Felix Bloch (nga Universiteti i Stanfordit) dhe Edward Purcell (i Universitetit të Harvardit).",science
"Kjo na jep shumë informacion dhe material për ndërtimin e modeleve të simulimit, të cilat na ndihmojmë të kuptojmë proceset e mendjes sonë.",science
"Sipas shkencëtarëve, përplasja kishte shkaktuar një shpërthim shumë të madh.",science
"Pikëpamjet e Aristotelit pranoheshin në çdo çështje shkencore, përfshi edhe ato psikologjike.",science
Jonet e hidrogjenit janë protone që u janë hequr elektronet (pasi atomet e hidrogjenit përbëhen nga një elektron dhe një proton).,science
"Kur gjithë individët e një popullate ndajnë të njëjtin tipar të veçantë biologjik, ata quhen monomorfë.",science
"Ai ka po atë strukturë molekulare, pavarësisht nëse është gaz, lëng apo lëndë e ngurtë.",science
Niveli i pH-së dëshmohet nga sasia e joneve të hidrogjenit (H-ja te pH-ja) në kimikatin e analizuar.,science
"Megjithatë në qoftë se kjo do të ndodhë ndonjëherë, ka gjasa të mos ndodhë për një periudhë mjaft të gjatë. Yjet janë aq të shpërndarë sa distanca midis yjeve ""fqinjë"" është triliona milje.",science
Kjo quhet pH-ja e një kimikati. Mund të përgatitni një tregues me anë të lëngut të lakrës së kuqe.,science
Tani shkenca tregon se ekonomia masive e bazuar te karboni ka shkaktuar zhvendosjen e biosferës nga një prej gjendjeve të saj të qëndrueshme që e ka mbështetur evolucionin njerëzor për dy milionë vitet e fundit.,science
"Kjo ngjante më shumë me katër gjendjet e lëndës (me të njëjtën renditje): e ngurtë, e lëngshme, gaz dhe plazmë, ndonëse ai krijoi po ashtu teorinë se ato shndërrohen në lëndë të reja për të krijuar çfarëdo që shohim.",science
Një shembull tjetër është uji. Uji si komponim përbëhet nga dy atome hidrogjen dhe një atom oksigjen.,science
Efekti që po kërkonte ekipi mund të shkaktohej nga forcat baticore mes materies së zezë në galaktikë dhe materies së zezë në Rrugën e Qumështit.,science
Fazat ndodhin për arsye se ndriçohet vetëm ana e Venusit (apo e Hënës) që është e drejtuar nga Dielli. Fazat e Venusit ndihmonin teorinë e Kopernikut që planetët rrotullohen përreth Diellit.,science
Dy teori të përhapura për përmbajtjen janë teoria e hierarkisë së nevojave e Maslovit dhe teoria e dy faktorëve e Hercbergut.,business
"Ndonëse gjendja e tij fizike mund të ndryshojë, gjendja e tij kimike mbetet po ajo.",science
"Rajmond Damadiani, një mjek dhe kërkues shkencor, zbuloi në vitin 1970 parimin bazë për shfrytëzimin e imazherisë së rezonancës magnetike si mjet për diagnostikimin mjekësor.",science
"Disa persona menduan se ai kishte të drejtë, por shumë të tjerë besuan të kundërtën; që sistemi diellor, përfshi Diellin (madje dhe yjet e tjerë), lëvizte rreth Tokës.",science
Bërthama ka dy grimca - neutronet dhe protonet.,science
Gazi bëhet më i rrallë kur largohesh prej qendrës së Diellit.,science
"Kur edukohet krejtësisht prej kafshëve jonjerëzore, fëmija i egër manifeston sjellje (brenda kufijve fizikë) gati krejtësisht identike me të kafshës së veçantë kujdestare, si për shembull: frika ose indiferenca e tij ndaj personave.",education
Bomba atomike funksionon mbi parimin se bashkimi i disa protoneve dhe neutroneve me një bërthamë kërkonë energji.,science
"Batica e kuqe shkaktohet nga përqendrimi mbi normalen i Karenia brevis, një organizëm njëqelizor detar që ekziston në mënyrë të natyrshme.",science
"Nëse shihni gjallesat në mikroskop, do të vini re se përbëhen nga katrorë ose topa të vegjël.",science
Gjaku del nga zemra nëpërmjet gypave që quhen arterie dhe hyn përsëri në zemër nëpërmjet gypave që quhen vena. Gypat më të vegjël quhen kapilarë.,health
Algat prodhojnë një neurotoksinë që mund të dëmtojë nervat te qeniet njerëzore dhe te peshqit.,science
Disa shkencëtarë mendojnë se triceratopët hanin cikade që ishin një lloj bime e rëndomtë në Kretace.,science
Bimët e prodhojnë ushqimin e tyre nga dielli nëpërmjet fotosintezës. Ato bëjnë edhe hije.,nature
"Ulërima e tigrit s'është si ulërima me zë të plotë e një luani, por është më shumë si një fjali me fjalë me hungërima e të bërtitura.",nature
"Hershey dhe Chase përdorën viruse, ose fage, për implantimin e ADN-së së tyre te një bakter.",science
"Studiuesit nga Universiteti i Prinstonit në Shtetet e Bashkuara dhe në Universitetin e Upsalas në Suedi, njoftuan se llojet e reja evoluan vetëm në dy gjenerata, megjithëse mendohej se ky proces zgjaste më gjatë, për shkak të kryqëzimit midis një trishtili endemik të Darvinit, Geospiza fortes, dhe trishtilit të ardhur të kaktusit, Geospiza conirostris.",science
Puna e kryer ishte më tepër teorike edhe pse programi u hartua për simulimin e vrojtimeve të kryera mbi galaktikën e Shigjetarit.,science
"Njerëzit kanë pasur njohuri që në antikitet për elementet kimike themelore të tilla, si: ari, argjendi dhe bakri, pasi të gjitha këto mund të zbulohen në natyrë në formën e tyre origjinale dhe nxirren relativisht lehtë nga minierat me mjete primitive.",science
Pjesa më e madhe e teleskopëve studimorë modernë janë objekte shumë të mëdha në zona të veçuara me kushte të favorshme atmosferike.,science
"Organi kryesor në sistemin e qarkullimit të gjakut është zemra, që kryen pompimin e gjakut.",health
Ata zbuluan se funksionimi i Diellit bazohet në të njëjtat parime themelore si yjet e tjera. Përfundimet treguan se aktiviteti në të gjitha yjet e sistemit orientohej nga ndriçimi dhe rrotullimi i tyre dhe asgjë tjetër.,science
"Nuk e dimë me siguri, por ai mund ta ketë pasur gjuhën si pirun. Në dietën e tij përfshiheshin breshka, peshq të mëdhenj, mosasaurë të tjerë, e mund të ketë qenë edhe kanibal.",science
"Tehu në patinat moderne ka dy buzë me një zgavër të lugët midis tyre. Dy buzët lejojnë një kapje më të mirë të akullit, edhe kur anohet.",sports
"Poshtë tyre janë macet më të mëdha se mesataret që ushqehen me pre të madhësisë mesatare, duke filluar nga lepujt e deri tek antilopat dhe dreri.",nature
"Bimët prodhojnë oksigjenin që thithin njerëzit dhe thithin dyoksidin e karbonit që nxjerrin njerëzit (domethënë, që nxjerrin me anë të frymëmarrjes).",nature
"Në dimër, shijoni disa prej mundësive më të mira për ski në Amerikën e Veriut dhe, në verë, provoni disa nga udhëtimet origjinale me biçikleta në male.",travel
"Skijimi është një aktivitet udhëtimesh i përhapur e me shumë admirues, të cilët hera herës njihen si ""nomadët e skive"", që objektivin e vetëm të pushimeve kanë të skijuarin në një vend të caktuar.",travel
28-vjeçari Vidal kishte lënë Seviljen për t'u bashkuar me Barçën tri sezone më herët.,sports
Braziliani pësoi një dëmtim të rëndë në kokë pas një përplasjeje gjatë Çmimit të Madh Hungarez 2009.,sports
Golfi është një lojë ku lojtarët përdorin shkopa golfi që të godasin topat për të hyrë në vrima.,sports
"Me fillesat në ""Barcelona Running Tours"" në qytetin e Barcelonës dhe ""Running Copenhagen"" të Kopenhagenit, në të u përfshinë me shpejtësi ""Running Tours Prague"" me qendër në Pragë dhe organizata të tjera.",travel
Lunës ju bënë nderime edhe nga kolegët mundës.,sports
Ai ishte duke qëndruar në hotelin e ekipit para një ndeshje të planifikuar për ditën e diel me Bolonjën.,sports
"Sporti modern i skermës mund të luhet në shumë nivele, që nga studentët që e mësojnë në universitet e deri te garat profesioniste e olimpike.",sports
"Sportet popullore përfshijnë futbollin, basketbollin, volejbollin, vaterpolon, skermën, ragbinë, çiklizmin, hokejin mbi akull, hokejin me patina me rrota dhe garat me makina F1.",sports
"Përveç aktivitetit të së mërkurës, Carpanedo konkurroi edhe në dy gara individuale në kampionat.",sports
"Xhudisti japonez Hitoshi Saito, fitues i dy medaljeve të arta olimpike, vdiq në moshën 54 vjeç.",sports
"Dastin ""Goldast"" Ranelsi komentoi që: ""Luna ishte aq e çuditshme sa unë... ndoshta akoma më shumë... e dua dhe do më marrë malli për të... shpresoj të jetë në një vend më të mirë"".",entertainment
"Xhoni Reidi, bashkëpiloti i ekipit të Zelandës së Re në garën e makinave të shpejtësisë A1GP, hyri sot në histori për ngarjen më të shpejtë ligjore të bërë ndonjëherë, mbi urën 48-vjeçare të portit të Oklandit në Zelandën e Re.",sports
Të dyja palët do të përballeshin në gjysmëfinalen e madhe ku Noosa i kaloi fituesit me 11 pikë.,sports
"Gjuajtësit e pozicionit të mesit, Sachin Tendulkar dhe Rahul Dravid, u paraqitën mirë dhe realizuan njëqind vrapime së bashku.",sports
"Stjuarti, Gordoni, Kenseti dhe Harviku u pozicionuan në dhjetë vendet e para të Kampionatit të Pilotëve, edhe pse sezoni ka ende katër gara të mbetura.",sports
Ideja e skijimit është tepër e lashtë - pikturat e shpellave ku janë vizatuar skiatorë datojnë që në vitet 5000 p.e.r.!,sports
"Shoku i tij i skuadrës, Fernando Alonso, qëndroi në kryesim gjatë pjesës më të madhe të garës, por e mbylli atë menjëherë pas hyrjes në bokse, ndoshta për shkak të një rrote të përparme të djathtë të kapur keq.",sports
"Me vetëm tetëmbëdhjetë medalje të disponueshme në ditë, disa shtete nuk kanë arritur të ngjiten në podiumin e medaljeve.",sports
"Skuashi, karateja dhe sportet me patina u përpoqën të bëheshin pjesë e disiplinave sportive olimpike, sikurse edhe bejsbolli me softbollin, që ishin hequr nga Lojërat Olimpike të 2005-sës.",sports
"Mbrojtja e tyre e disiplinuar, aftësitë e mbajtjes së topit dhe bashkëpunimi i shkëlqyer si ekip i bëri të dalloheshin dhe ishte e qartë se ky ishte ekipi që duhej mposhtur.",sports
"Go Running Tours, organizata pasuese e Global Running Tours, lidh dhjetëra ofrues të tureve të vrapimit në katër kontinente.",travel
"Goli i dytë i asaj mbrëmje shënonte golin e tij të 60-të të sezonit, duke u bërë lojtari i parë që shënon 60 e më shumë gola brenda një sezoni që prej sezonit të 1995-96-ës, kur Jaromir Jagri dhe Mario Lemiëri e arritën këtë numër të rëndësishëm.",sports
"Pavarësisht nga komentet e tij, ai tha se do t'i përkrahë konkurrentët britanikë në Lojërat Olimpike 2012 që do të zhvillohen në Londër.",sports
"Shumakeri, i cili doli në pension në vitin 2006 pas fitores së kampionatit të Formula 1 shtatë herë, pritej të zëvendësonte të dëmtuarin Felipe Masa.",sports
