text,gemini_label
Martelly notayo duol manyien mar Provisional Electoral Council (CEP) mar ji ochiko e ochamo muma nyoro.,politics
"E ndalo Lwenje mag Loko Loch, riwruok mar pinje apar kod adek go nokwongo oloso sirkal maduong' manyap - ka Congress ema ne en bade achiel kende - e bwo yieruok mar Articles of Confederation.",politics
"Od Bura Maduong' mar Brazil osetwak e wi wach mar pwodho kendruok e kind chwech machalre kwom higni 10, to gi e sechegi kendruok machalo kamago opwodhi ei Rio Grande do Sul kende.",politics
"Ne nitiere ng'anyo e piny ngima, jonjore mathoth nodonj negi, kendo jotelo mag piny owacho mag Iceland kod Pakistan duto nogwe tao.",disasters
"Stearns timo nonro mar manyo ka dipo ni omenda mag osuru itiyo godo e timo chudo mag golo ich kokalo kwom riwruok mar Planned Parenthood e tich mare kaka jakom mar duol mar Oversight and Investigations Subcommittee, ma nitiere e bwo tipo mar kamiti mar House Energy to kod Commerce Committee.",politics
"Nikech ji manok ahinya ema notemo rakore gi wachno, jolwenj Jerman ne geno dwoko machalo kamano ne lwenjegi mag buo nam mane onge kod kiew.",politics
"Piny Jerman ne en ja wasigu mar pinje duto e Lweny Mar 2 mar Piny Mangima, manokelo tiyo kanyachiel e kind riwruok mar USSR kod Amerka.",politics
"Duoko, ma timore sani e tivi, negin saa mokuongo ma ne weche jodito mawuok piny Iran no oyie ni chik mar tamruok kelo chandruok.",politics
"Twak mokwongo ne odikgi jatend kanjo machon mar taon Sao Paulo, manyinge Marta Suplicy. Weche chike mane oket mbele, bang' ka ne oseloke, koro nitie e luet Roberto Jefferson.",politics
"Achiel ne oor ne George Washington chieng' tarik 6 Julai, mane oketo mondo osome ne jolwenje e boma ma New York chieng' tarik 9 Julai. Kopi mare nochopo London chieng' tarik 10 Agost.",politics
Riwruog to kod jolwenj Afghanistan ne odhi e alworano mar keto arita kendo ndeke moko mag riwruok oseor mondo odhi okony kuno.,disasters
"Seneta ma sani kendo Chi Ker ma Argentina Cristina Fernandez de Kirchner ne olando chung' mare e laro kom ker nyoro godhiambo ei La Plata, boma ma en kilomita 50 (mail 31) mabor gi Buenos Aires.",politics
"Parono ne en ni pinje ma Europete nyaka nemany yo mar tamo piny moro bedo gi teko, kendo kamano sirikande mag piny owacho thoro loko ga osiepe mond kibed eyo mowinjore.",politics
"Dine osiepe piny Jerman ofail, piny Jerman dine okaw piny Britain, nikech ne enkod piny wasungu te.",politics
"To komachielo, jolwenj pi mag Jerman, ka gitiyo ahinya ahinya kod yiedhi mag U-boats, ne temo mondo gichung wuodhigo.",disasters
Ne owuoyo ewi wechego ka owachoni mago gin “weche mag siasa gi fuwo”.,politics
"Ng'anyo nochako kar saa 11.00 saa ma aluora no (UTC+1) e Whitehall mochimore gi rangach mirito gi obila midonjo godo e Downing Street, kar dak mong'ere mar Minista Maduong'.",politics
Sulago ne dwaro yieruok achiel kowuok e pinje matindo duto ka pok nopuodhgi to pinje matindo go nokawo mayot wach sirkal maduong' ma nyaka jochung' mekgi ne hinyo leo ne buche.,politics
"Achiel kuom ranyisi maber mag kampein, ne en mar Atlantic manyandwat edhao pinje mar ariyo. Jo America ne temo konyo sudo chuo gi gik moko mond okadh nam mar Atlantic mond okony piny Britain.",politics
Sipika machon mar Od Bura Maduong' mar Amerka Newt Gingrich nobedo namba ariyo gi atamalo 32.,politics
"Wuodh meli no notelne kod Olaf Trygvason, Ja-Norway mane nitiere gi gombo mar reso pinye kowuok e loch mar Jo-Denmark.",invalid
"Duoko mar Martelly, ne en ni Komishen emaomiyo ng'anyo mar pingo piny owacho, manochakre dwe mar apar timre.",politics
Jo mbetre go nikod ting' mar chiwo chenro mag piny owacho to kod doho e bwo It Oboke mar 247 mar Pend Chike mag Pakistan.,politics
"Chike matayo Komen ne ojwang'o riwruok mar Planned Parenthood nikech nonro ma dhi nyime e wi kaka Planned Parenthood tiyo kendo chiwo ripot mag omenda mage, ma bende itayo gi Ja Od bura Cliff Stearns.",politics
"Nyaka ne pakistan yud thuolo mar loch kowuok kuom loch mar Jo-Britain e higa mar 1947, ker ma Pakistan oseyiero “Ajent mag Siasa” mondo otel ne FATA, mabende tiyo kod ratiro duto mar tayo kuonde go.",politics
Jatelo mar Commons Adam Cuerden nonhulo ich wang' mare e wi wach mar rucho pichni go e kinde mane owuoyo kod jofuambo mag Wikinews.,technology
"Miyo manyinge Kirchner ne olando gombo mare mar chung' ekomb kir mar kar yeng'o ma Argentine, kama ne otiyogo echako siasa mag 2005 mar Senet, kaka jakanyo achiel mar gwenge mag Buenos Aires.",politics
"Piny Jerman nomiyo monjno nying mar “operation sealion.” Thoth gik lueny mapek kod misigo mar piny Britain noselal kaniloro gii edhowath mar Dunkirk, koro jolweny mar Britain nodong' kayom yom.",politics
"Maeri kwedo ripot mokwongo, mane lieko ni ketho nuocho mar ombulu no ne nyalo bedo modhi ataro mar pend chike.",politics
"Kalatasno, koluore gi kaka nofwenyore, biro wuoyo ewi ywaruok ekiewo mag pinje, ma piny Palestine dwaro koluore gi kiewo mantie machon kanepok dhao mar 1967 Mideast notimore.",politics
Chike piny ufaransa nolokre. Pingo ne mibadhi nodok chien nyaka higni 15 kane odonje edhaw mar world war II.,geography
"Gi jip mar Jo-Armenia, piny manyien ne olosi. Kata kamano, onge piny moro amora mopuodhi - kata mana Armenia - mane oyange kaka piny.",geography
"Ei Faransa, luto ombulu osebed ka itimo e yore mag lony machon ahinya: jolut ombulu dhi tenge ei ot moro matin, giketo kalatas mosego chapa chuth manyiso ng'ato ma giyiero ei baasa.",politics
"“Koro ni to en gima ochuno ahinya kaluwore gi weche mag ngima oganda to kod mago mag ng'ado bura makare ne keth duto, mondo olos pend chike go mapiyo kaka nyalore”, ne owachi gi jawach e lo piny owacho.",politics
Ripodno ochakore gi kwayo mar bedo gi twak ma ayanga e weche mag loso winjruok ei Amerka ewi chike midhi ti godo e Yimbo ma Masawa.,politics
"Duoko mogik mar kura mar piny Namibia, mag kir kod jo od bura, osenyiso ni kir mapod nie etelo, manyinge Hifikepunye Pohamba, oseyier kendo gi kura mang'eny.",politics
"Cuomo, 53, nochako tende mar gavana e chak higani kendo e dwe mokalo ne oketo sei e chik mapuodho keny e kind ji manitiere kod chwech mar duong' machalre.",politics
Luxembourg nitiere kod sigana mabor to kata kamano yudo loch margi notimore e higa mar 1839.,geography
"Ndiko mantie etok hangruok mar loch ritruok giwegi, negin weche “Hangruok mokwongo mar loch ritruok giwegi tarik 4, Julai, 1776,” Ndiko nenore-epiny kalatas, kawiye ochomo piny.",politics
Chiwruok mar pinje maoko kuom luoro otesegi en gima opogore opogore.,science
Piny mar Latvia kod Slovakia onyayo chenro mar donjo e ACTA.,politics
"Bang' ka joma ochung' ne yierono oseyango adiera mar nying jalut ombulu, jalut ombuluno luto obokene ei sanduku mar ombulu kaeto oketo sei e buk moting'o nying jolut ombulu duto.",politics
Chike mag pinje nyiso ni ndege manyien ok nyal nyiew.,technology
Lendono nogol bang' kane Trump nosewuoyo gi kir mar piny Turkey Recep manyinge Tayyip Erdogan e sim.,politics
"Ne omose gi jatelo mar ariyo maduong' mar piny Singapore manyinge Wong Kan Seng, kendo negiwacho weche ohala gi weche neko ekinde kod jatelo mokuongo maduong' mar piny Singapore, Lee Hsien Loong.",politics
"Layton ne openjo lokruok mar chike mar rito piny saa romo gi PM, ka openjo ni ginuo ndiko malong'o chike mar rito piny.",politics
"Kata kamano e giko, Krushchev ne o-oro tangi mag lweny mond okel kwe, ne omiyo yo ne dwaro mar uchumi moko, kendo negiyie mar yiero ng'ama ong'ere manyinge en Wladyslaw Gomulka kaka jatelo maduong' manyien.",politics
"Hsieh nowacho ndalo yiero ni Ma nyalobiro ringo oko mar pinyno, kaweche obedo matek.",politics
"Gi iga ariyo mondo lueny orum, osiepe machon koro negin wasigu kendo dhawo mang'ich ne ochakore.",politics
"Bachmann, mane oloyo Ames Straw Poll e dwe mar aboro, ne ong'ado mar loro goyo debe.",politics
Piny Luxemburg kinde ka kinde osetemo bedo kar kende to kata kamano ne okwake kod piny mar Jerman e kinde mag Lweny Mokuongo mar Piny kod Lweny mar Ariyo mar Piny.,geography
"Lokruok notim esaamaniloso chike, kane sentens mar ariyo nogol oko kod jo-ot mokwongo mar bura, kendo nokal eyo machal kamano kod senet chieng' wuok-tich.",politics
"Nyaka ne Piny Owacho ma Malo kaw ting' mag omenda e od thieth mar Mersey ei boma ma Devonport, Tasmania, piny owacho mar gwenge kod Jo Od Bura moko mag piny owacho ma malo osekwedo timno kaka gino ma ng'uko ikruoge mag yiero mar piny owacho ma malo ma ibi tim kochopo Novemba.",politics
Lokruak magichoro no nosekal kod ute bura duto higa mar 2011,disasters
"E higa mar 1895, bang' ka nologi e Lweny Mokuongo mar Sino - Japan (1894-1895), sirkand Qing ne oketo sei e Winjruok mar Shimonoseki, kama ne olonyoe loch mare mar Taiwan ne Japan, mane otelo ne chula no nyaka 1945.",geography
"Peter Costello, ja rang omuom mar Australia kendo dichuo manyalo kaw telo bang' jatelo maduong' manyinge John Howard, kaka jatelo mar chama mar Liberal oseketo puoch mare tok kampuni mar loso gige dhawo mantie piny Australia.",politics
"Gi dhao mar France kanorumo, Germany nochako ikore monjo chula mar Britain.",politics
Twak ne nikod ywaruok ewi kaka pesa mang'eny otiyo ekonyo jii kod gedo nejoma sunami manyinge Hurricane Katrina nomonjo; ma joma osomo wach pesa moko oseluongo ni chenro mar kir Bush maen “Bush's New Orleans Deal”.,disasters
"E higa mar 1994, lwenje go mag dhoudi nokelo pogruok mar piny mane opwodhore kende mar Transnistria Republic maniniere ei Moldova ma yimbo, ma koro ni nitiere kod sirkandgi kod omenda mag-gi giwegi mak mana ni ok opwodhe gi piny moro amora manitiere e riwruok mar UN.",politics
"Duol manitiere e loch, South West Africa People's Organisation (SWAPO), bende ne omako kendo kombe mathoth e yiero mag od bura.",politics
Omenda manotiyo e lwenj loch mar agoko mar jo Amerka e kwako piny mar Philippines nochul mana gi oganda ma Jo-Filipino gin giwegi.,politics
"Ka nochopo tarik 17 Septemba 1939, jolweny mag Poland nosebar ndasi, kendo geno kende ma koro nodong' ne en weyo kedo, kendo chanore manyien moluwore gi kar jot mar jolwenj Rumi.",politics
"Jogo mapiem nyalo oro joma ochung'negi mondo obed joneno mar chenro duto. Godhiambo, ombulu ikwano gi joma ochiwore kimiyogi arita mapek, ka giluwo chike ma kanyo.",politics
"Obila nowacho ni jal manyinge Lo Piccolo, nenikod yot nikech ne en jatiend Provenzalo, etaon mar Palermo, kendo bedo kod ng'eyo mare nomiyo oyudo luor makende kuom Jotelo madongo mahikgi noniang', nikech negiluwo chike mag Provenzano, kendo negibolore kagitego teko ekind gi.",crime
"Lodin bende nowacho ni, jotelo nowito oko yiero machielo, mondo gikony jo Afghanistan tindo pesa, kod keto kwe manyalo bedo maonge kotim yiero kendo.",politics
Iwachoni onyalo bedo achiel kuom jogo madwa bedo kir higa mar 2016.,politics
"Ehiga mar 1683, jolweny dhod Qing (1644-1912) nokaw arita mar Taiwan ma-yimbo, kod dhowath man Nyandwat, maging'ado ni Taiwan en gweng' mar dhod Qing, ehiga mar 1885.",geography
"Kar saa 11:29, ng'anyo ne ochorore malo Whitehall, ka gikalo Traffalgar Square moluwore kod Strand, ka gikalo Aldwych to kod malo Kingsway kochimo Holborn kuma duol mar Conservative Party ne nitiere e rombgi mar Spring Forum ei otel mar Grand Connaut Rooms.",politics
"Yiero mar Jaduong' Rudd mar keto sei e winjruok mar weche kor lwasi mar Kyoto oketo tenge piny mar Amerka, ma bende ema koro dhi bedo piny mosedongore kende ma koro ni otamore pwodho winjruogno.",politics
"Mich mag Vautier moyudo oko mar telo matayo chenro gin kaka, kanotimo ng'anyo mar nindo kech ehiga mar 1973, kanopingo tim sirkal manegoye kisiasa.",politics
"Ker mar piny Amerka George W. Bush nochopo Singapore e okinyi mar tarik 16 Novemba, ka nochako wuoth marabora mar juma achiel ei Asia.",politics
Bende e kind loch mag dhout ruodhi ne nitiere ga kinde moko ma ok budhi mane baro provins ne bedoe. Kendo kama ong'ere ahinya mag kinde go ne en ndalo mag Pinyruodhi Adek mane otimore kwom higni 60 e kind loch mag Dhout Ruodhi mag Han kod Jin.,geography
"Kata obedo ni Hsieh nowacho weche manonogo kwome, Ma ne oloyo yierono e yo mayot kod duond burano majiwo tudruok machiegni gi piny maduong' mar China.",politics
"Ng'anyo ma bende seche moko ne bedo mager no ne ochwal kod wach mar rem timo yiero, ma moko nonego otim chakre e higa mar 2011.",politics
piny isarel oumo igi ni jolwenje nyaka bed e hoho kuom higni apar tok kagisesidho ogirimiti to konchiel PA be oramo mana giyie ni jolweny go obed kanyo kuom higni abich kende,politics
"Kar saa 11:20, obila nokono jong'anyo ni gidog chien egeng apaya, kagiwacho ni ber kajong'anyo ong'eyo kaka gitimo ng'anyo, maok giketho kaka mtokni ringo e apaya.",politics
"Ka gintiere ei gari, ne gidok Paris koluorgi gi oganda mane kok kendo goyo koko matek ka gichiwo buok ne Ruoth gi Chi Ruoth.",religion
"Jener manyinge James Ewing nenyalo kawo jolueny 700 magikadh aora ekar feri mar Trenton, kast gikau kar kadhono kar Assunpink Creek kendo magitam wasigu kuom ringo.",politics
"E higa mar 1957, Luxembourg nobedo jakanyo mokuongo manochako riwruok ma kawuono iluongo ni European Union.",politics
"Atamalo 34 mag ji maluto ombuluno nitiere kod paro achiel, ka gidwaro ni Queen Elizabeth II ema mondo obedi ruoth mogik mar Australia.",politics
"Chenro mar piny Italy ne en pinje Afrika. Mondo gimak pinjego nonego gibed kod kama jog-gi donjogodo, koro mondo jog-gi nenyal luwo namb mediterenian kadonjo mako piny Afrika.",geography
"Ka ne ombulu orie nyiende atamalo 29 mag joma ne otimnegi nonro ne nitiere kod yie ni Australia onego obed piny moyiedhi mapiyo kaka nyalore, to atamalo 31 to nitiere kod yie ni Australia ok onego obed piny moyiedhi.",politics
"Jumapili godhiambo, kir ma Amerka Donald Trump kokalo kuom jawuoyo mare, nowacho ni jolweny mag Amerika biro wuok piny Syria.",politics
"Goyo peksen e kwonde mag rango arita kwe bende osebedo ka kelo ng'ukni mathoth e kinde gi ma tok tarik mar Septemba 11,2001.",disasters
Ker mar Amerka George W. Bush ne orwako lendo no.,politics
"Pinje ruothi adekgo ne gin achiel kuom kinde ma remo nochuere ahinya epiny China machon, Jii gana turi ne otho ka gore mondo obed e kombe madongo e i ot maber ahinya mantie Xi'an.",invalid
"Spika machon mar Od Bura Newt Gingrich, gavana ma Texas Rick Perry, to kod Ja Od Bura Michele Bachmann notieko e thuolo mar ang'wen, abich, to kod auchiel, moluwore kamano.",politics
"Bang' chandruok mar jolueny mokuongo, Ruoth Ethelred ne oyie gi chike meke Ruoth Olaf, mane odok piny Norway mondo otem yudo pinyruoth mare, kod loch moduwore.",politics
"E higni duto mag 1960, Brzezinski notiyo ne John F. Kennedy kaka ja ng'ad rieko mare kaeto nochak otiyo ne tend apis mar Lyndon B. Johnson.",politics
Jodak mathoth mag Bishek ne oketo ng'ur e wi jong'anyo mawuok milambo ne weche mag ketho chik mane otimore go.,crime
"Kuonde masani epiny Belgium, negin gwenge mag piny Luxembourg endalo mokalo, tonegi bedo mar Belgium bang' tungni mag dhaw mar 1830 epiny Belgium.",geography
"Chakre e higa mar 1988, sanduge mag luto ombulu nyaka bed ma korgi rieny mondo mi jolut ombulu kod joneno oyang ni onge kura mora mora mabedo eigi kapok ochak luto ombulu, kendo bende ni onge moko momedi mak mana ma oketi gi jolut ombulu mokwan kendo mopuodhi.",politics
Minista Maduong' ma kojolo Julia Gillard nolieko e kinde sero ombulu mar yiero maduong' ma 2010 ni ne en kod yie ni ni Australia onego chung kar kende kaka piny bang' loch mar Queen Elizabeth II.,politics
Sirkand Ireland jiwo ka chuno mondo tim lokruok mar pend chike e od bura mapiyo piyo mondo olos kethruogno.,politics
"Dwokruok kod weche ewi gwengego, medo ketho achiel ekind pinje-go mag Armenia gi Azerbaijan.",politics
"Minista Maduong' Stephen Harper oseyie oro oboke mar piny owacho mar ‘Clean Air Act’ ne kamiti mar duonde duto mondo onone, ka pok osome mar ariyo, tok romo ma Tich Ariyo manokao dakika 25 e kinde gi jatend NDP Jack Layton ei PMO.",politics
"Dwe mokalo, nenitiere ng'anyo maduong' epiny Poland, kane piny owacho makono oketo kokgi e ACTA, maa osemiyo piny owacho okwedo winjruokno mar ACTA gisani.",politics
Siem gin agina weche matin manyiso kaka siasa dhii epiny moro.,politics
"E ndalo yiero ma 1976 nong'ado ne Carter rieko e wi chike matayo gig pinje ma welo, kendo notiyo kaka jang'ad rieko ma en National Security Advisor (NSA) chakre 1977 nyaka 1981, ka nokao tijno kowuok kwom Henry Kissinger.",politics
"Turkey bende ne onego okaw thuolo mar rito jokedo mag ISIS mane, wachno olero kaka, pinje mag Ulaya osedagi duoko e thuchegi.",politics
"Kata kamano, chenrogi ne owit oko gotienono, ka jolueny 800,000 mag Soviet Union Red Army nodonjo ma oloso ohinga mag piny Belarus kod piny Ukrain bang' monjo gwenge mag Ugwe mag piny Poland, kagiketho chik mar kwe maneokal maen Riga Peace Treaty, Soviet-Polish Non-Aggression Pact, gi iwinjruok mathoth mag pinje, mamoko gin ekind pinje ariyo to moko ekind pinje mathoth.",politics
"Kaluwore gi okenge go, HJR-3 ibiro rangi kendo gi jo od bura manyien mibiro yier e higa mar 2015 kata mar 2016 mondo odhi nyime.",politics
"Bang' ka nosekale kaka chik gi Od Bura Maduong' e dwe mar Julai tarik 4, otas manondikee gi lwedo manoketie sei kod Ker mar Od Bura Maduong' John Hancock kod Jagoro Charles Thomson noter ondamo moko machwok e duka mar goyo chapa mar John Dunlap.",politics
"Kinde machuok tok saa 11:00 otieno, jong'anyo ne ogeng'o ne mtokni e apaya maduong' ma nyanduat ei Whitehall.",politics
"Kata kamano, e dwe mar Jun 1956, singo mag Krushchev noketi e tem ka ne ng'anyo timore e piny mar Poland, kama ng'anyo mar jotich ne wach nok mar chiemo kod ng'eto mar osara margi nolokore ng'anyo maduong' makwedo jo Komunist.",politics
"Lwenyno nonego otiek higni 40 kendo ne idhi kede mar adier, gi jolwenj kedo mag pinje, e pewe mag lweny kochakore Afrika nyaka Asia, ei Afghanistan, Cuba to kod kwonde moko mathoth.",politics
"Due mokadho, kamison mar kir ne owuoyo kapok jatelo mar CEP noweyo tich, kaka achiel kuom yore mohiki mondo osud pinyno ka dhi goyo ombulu manyien.",politics
"Thuon wach moko ma ne osesom gin kaka Jerusalem birobedo ndalo mabiro, ma en kamaler mar Nyasaye ne pinjego, kendo nyaka weche mag hoho Jordan.",religion
Bende noonge kod teko mar buono chike mag osuru e kind pinjego.,politics
cheke meg yiero e piny ufaransa olero kaka gino onegotimre,politics
"Bang' joge wito loch e yiero ma diere, Bush ne owuoyo gi jo-winjo kuom weche medruok mar ohala ei Asia.",politics
"Rieko neno notiyo, ng'ado oko kony madongo mag jolweny kod raia, kata ka geng'ono ne ok oluwo chike meke piny mangima manoketi kendo oyiego gi kuonde mang'eny mar senchari ariyo mokadho.",politics
Tudruok e yore mag yuto oserie kendo e kind kwonde ariyogo mag Moldova kata obedo ni winjruok e yore mag siasa to pod otamore.,politics
"Kane okowe gi jotelogo, ne onyiso jo taon mar Texas ni okang' mar ritogi ne ikaw mondo orit hinyruok mar jopiny.",disasters
Jo akwede motenore kod wach e wi nuocho mar gedono oseketo pachgi duto e yore ma ichiwogo orak mag nuocho mar gedogo ne jok mawachore ni gin jokanyo mag Wahington.,politics
"Kuom ji 1,400 manotimnegi penjo mag nonro motelo ne yiero mar sirkal maduong' ma 2010, ji makwedo mondo Australia kik puodhi kaka piny ne omedore gi atamalo 8 chakre e higa mar 2008.",politics
Jodiplomasia nowacho ni negiyudo chochni moromo e chike mag Afghan mondo ginyis kaka nuoyo ombulu en gima okochuno.,politics
"Bang' ka duoko nosewuok, Gingrich nopako Santorum, to ne en kod weche motegno ne Romney, ma bende e loe lendo maricho mag kampen e wi Gingrich nokee ei Iowa.",politics
En CEP mar Martelly mar abich kwom higni ang'wen.,politics
"Josayans nikod geno mar ng'eyo kaka planet losore, ahinya ahinya kaka Piny nolosore, ni mar sulwe mar komet ne otuomore gi Piny e ndalo machon ahinya.",science
"Muya mar nitrojen pod nikod gigo machal kod pii mar nitrojen. Pii nitrojen pek, to gigo malose to chal kod mar muya mar nitrojen.",science
Nonro mane otim e senchari mar piero ariyo wacho ni nitie kothe mag nyuol nyadiriyo; mopondo kod ma ayanga.,health
"“Ma hulo ni gik moko tee nyak koro dwok chien,” ne owachi gi jatiim nonro mantie e Rift Valley Research Service ma Ethiopia, kod jakonyne, Berhane Asfaw.",science
Dwach sayans maduong' en ng'eyo kaka piny tiyo kokalo kwom yore motenore kod sayans. Kwom adier yorni ema osebedo ka tayo thoth nonro mag sayans.,science
"En gino ma iye yoreyore moting'o, kaluwore kod model molos mayot mar Bohr, nyuklia mae diere moluor gi elektronde, madwa chalo gi kaka planede luoro chieng' - rang Ranyisi 1.1.",science
"Wagero ute wa ka watiyo gi yien kendo waloso lepwa ka watiyo gi yien. Thoth chiemo ma wachamo gin yiende. Ka onge yiende, lee dine oknyal dak.",nature
"Kute nyalo ketho chiemo, kelo winjo marach edel, kata ka rach to gikelo adhola edel, ginyalo lando sum, kata lando tuoche.",health
Gitimo mano kwom golo chuk ler matindo tindo miluongo ni “proton”.,science
"Picha machielo nyiso kaka atoms kolo fotons. Kendo, adieri, fotons tindo moloyo kaka picha ogole.",science
"Mae, kata kamano, en chandruok matek tieko, kendo biro kawo higa mang'eny kapok waneno gedo mag kuonde loso mach.",science
Bende inyalo bedo kod aput moting'o gikmoko matin ma ok chumbe kaka kabon.,health
"Sel wuok e wach mar Dho-Latin, cella, ma tiende ni ot matin.",science
Sindan lewre ewi pii nikech sayans mar surface tension.,science
Gigo matindo ahinya ma kata trilionde maggi nyalo romo e i giko mar wachni.,business
"Josayans ne ong'ado wach niya, gigo marateng' tungo gigo marateng' mana kaka gikmoko tee timo.",health
Dwoko mar mar nonro mar kaka wachno notimore ibiro ket ayanga e mbui mar jo-piny.,politics
Tudruok manitiere e kind patholojia mar obuongo kod timbe mag ng'ato ema konyo josayans e timo nonro mekgi.,science
Thiori motenore gi weche mag jip oketo pachgi e manyo gimamiyo ji timore e yo mopogore opogore kata gik mamoro ji.,science
Josayans osechich kod Enceladus ni otiyo e yore mag jioloji kendo onyalo bedo ni en e kar chakruok mar tere mar baraf miluongo ni E mar Saturn.,science
Gimoro amora man epiny olos kod mata. Mata tee olos kod gino matin mogik miluongo ni atoms.,science
"josians paro ni ocelots luo kendo nuang'o lee magichamo kagiluo suya, kendo kaging'weyo kumagintiere",nature
Kwan mar oganda en chokruok mar gik ma ngima ma chalre mayudore e aluora achiel.,nature
Leeno mar Triceratops ne nyalo tiyo gi dhoge motegno e yuyo it oboke ka pok nochamo kor yiende.,science
"Joma nikod paro ainani wigi ler, ginyalo paro ranyisi, ginyalo yudo dwoko mar sida, kendo ginyalo tiyo e nonro mag sayans.",science
"Element machalo kaka kalsiam kod potasiam ikwano kaka chumbe. En adier ni, nitiere chumbe mamoko bende kaka fedha kod dhahabu.",science
"Sibuoche e pekni mohero riwruok ahinya, gidakga e grube madongo miluongo ni pride.",nature
"Sel en gir chakruok mochuno ahinya mar chwech duto mangima, kendo chwech go duto nitiere kod sel achiel kata mang'eny.",science
"Mondo gidogi e kar romb teko mane gintie mokwongo, nyaka giwere kod teko malang' ma negiyudo kowuok kwom ler.",science
"Higni gana mosekalo, ng'at manyinge Aristarchus nowacho ni, gigo duto man epiny luoro chieng'.",science
"Gedo mopogore opogore go nikod nyalo mopogore opogore, gitiyo kwom bor mag apaka mopogore opogore kendo gin kod rang'iny mopogore opogore mag neno maler, to bende giduaro yore mag loso mopogore opogore mondo gik ma gitang'o onen makare kendo giduaro kwan mopogore opogore mag gigo mondo gitii e yo makare.",science
"Leke lee moro machalo kod dinosa nenyalo njako, ok it yien kende, tonyaka bad yien nyaka tiendege.",nature
"Elements kod gik moriwre, nyalo lokre gimachielo to pod gin tee kaka negichakre.",science
Chalo kod ywayo othiwi kitwenyo got. Muocho nyukliya duto kendo magol teko kuome.,politics
"Ondieg tiger nie grup achiel (Genus Panthera) kod sibuoche, kweje, kod ondieg jaguar. Pekni ang'wen gi ema ni kod nyalo mar ruto.",nature
"Leche maguechogi inyalo or mapiyo e del te, maketo del bedo mabor gi gimoro amora manyalo buoge.",health
"Oko chieng' mwaneno ka wang'iye iluongoni kar ler, monyisoni “mpira mar ler”.",sports
"Kwiri ariyo go nywandore gi nyawadgi kaeto giloso kite moko manyalo tamo nyarogno tiyo, jotim nonro manitiere e mbalarianyno nowacho.",science
"Deta mag neurobaoloji chiwo neno ma ayanga e yore mag thiori mag timo nonro mag dongruok mar obuongo. Kwom mano, oketo nonro no bedo mayot kendo mochimo gino sie.",science
Josayans tiyo mondo gilos riakta machielo manyalo kelo teko eyo machalo kodgi.,science
"Kaeto, higni moko manok bang'e e 1639, jasayans moro ma JaIngresa mane iluongo ni Jeremiah Horrocks noneno wuok mar sulwe mar Venus.",science
"Lokruok mag gik mangima kata mutation medo pogruoge manyien mag chwech kata jenetik, kaeto yiero to gole oko kowuok ei pogruoge moyudi go.",science
"Jo sayans mamoko oramo ni yiende go otimo sum koro oknyalre ni dinosau ne chamogi, kata obedo ni tinende ni sloth to kod lee mamoko kaka kasuku (nyakwar dinosau) nyalo chamo oboke kata olemo motimo sum.",science
"Jii mathoth notimo nonro mar fweny, kagitiyo kod hadweya kod softweya maopogore echakruok dwe mar ariyo, kendo nolande tich ariyo.",science
"E tetni ma kamago, paw spak to kod apaka mag redio miyo atom chiwo gik nyisruok mek redio matindo tindo ahinya.",technology
"Chieng' onge gi odeyo kaka mar Piny minyalo chung'e ni. Chieng' duto olosi gi muya, mach kod plasma.",science
"Josayans wacho ni pien lee ni nerabuor gi malo, to buoye ne ratong' kendo kuar.",nature
"Kaka bwombegi olosi hulo ni ne ok ti kodgi e huyo, to kar mano nitiyo kodgi e geng'o liet kata koyo. Jotim nonro go ne ochiwo paro ni kata obedo ni ma en iw dinosau mapuot, nonro to hulo mana yier dend dinosau maduong' to ok yier mapiny mar tie nyathi dinosau.",science
"Robert Hooke, jabaologi sayans moa piny Ingereza, noneno boksi matindo kotiyo kod gir keto gik moko mond obed madongo.",science
Teko mar mudho en teko ma oknyal nen matiyo e piny seche duto.,religion
"Puonjno wacho ni thoth gik ma rotenge molworo galaksi oketi molworo galaksi ka tere mar ler, kendo olosgi gi kite matindo tindo.",science
"Curtis Cooper, ja kwano kendo profesa mar sayans mar komputa ei Mbalariany mar Central Missouri, osefuenyo namba maduong' mogik mochung' kende nyaka gi sani e dwe mar Januari 25.",science
Lee ochwe kod sel modhuro. Gichamo gikmoko kendo giregogi eigi. Thoth lee nyalo wuotho.,nature
Gino matin mogik inyalo wachi nien achiel kuom gigo madongo magero dend gikmoko duto.,business
"Ja-Greece machielo marahuma en jakwano Pythagora, ahinya ahinya ong'ere nikech weche mage manotenore kod gik ma nyatunge adek mochung' tir.",science
"Pride iloso kod sibuor madichwo achiel kata adek ma nikod tudruok, kod sibuoche ma mon manyalo romo piero adek to kod nyithindgi.",nature
"Masin maringo kende ekor dwe, manyinge Chandrayaan-1 nogolo bathe maen Moon Impact Probe (MIP) manowuok ging'wech moringo ekor dwe e spid mar kilomita 1.5 e nyiriri achiel (mails 3,000 e saa achiel) kendo nochung' kolwar machiegini giyoka piny mar dwe.",science
"Sel en ang'o? Nying mar sel wuok e Dho-Latin ma en “cella”, tiende ni “ot matin”, manowachi gi jal moro mane rango chanruok mar cork e maikroskop.",science
"Jotim nonro nochiwo paro ni, kata obedo ni mae en yiw dinosau mapod puot, ranyisigo to hulo yier dend dinosau maduong' to ok yier mapiny mag mano mapuot.",science
