question,gemma3_reply
איזו מבין האפשרויות הבאות לא מצוינת כשם אפשרי לתרבות עידן הברונזה שנידונה בפסקה?,"The correct answer is **C: תרבות נהר האינדוס**.

Here's why:

*   **The passage explicitly mentions:**
    *   תרבות עמק האינדוס (Culture of the Indus Valley)
    *   תרבות האינדוס־סרסווטי (Indus-Saraswati culture)
    *   תרבות האראפן (Harappan culture)

*   **""תרבות נהר האינדוס"" (Culture of the Indus River)** is a descriptive phrase, but not one of the *names* used by researchers to refer to the civilization, as stated in the text. The civilization is named after the *valley* or the first excavated site (Harappa), or due to its location near the Saraswati river.

Therefore, the option that is *not* mentioned as a possible name for the culture is **תרבות נהר האינדוס**."
"לפי הפסקה, איזו מבין האפשרויות הבאות מפיקה תועלת ארוכת טווח?","The correct answer is **A: שיתוף פעולה עם אחרים**.

Here's why:

The passage explicitly states: ""...the best option for them in the long run is to work together with others."" While it acknowledges the short-term gains of selfish behavior, it ultimately argues for the long-term benefits of cooperation.

Let's look at why the other options are incorrect:

*   **B: תיעדוף תחומי העניין העצמיים של האדם (Prioritizing one's own self-interest)** - The passage says this is profitable in the short-term, *not* the long-term.
*   **C: הדגשה של מה שעשוי להועיל למיעוט על פני הרוב (Emphasizing what might benefit the minority over the majority)** - The passage focuses on the benefits of cooperation where *the majority* benefits.
*   **D: הכרה בכך שחמדנות יכולה להועיל (Recognizing that greed can be beneficial)** - The passage frames greed and selfishness as inherent but not ultimately beneficial in the long run.



"
"לפי הפסקה, איזו מבין האפשרויות הבאות אדם עשוי להעדיף אם הוא מתמקד בתועלת מידית?","The correct answer is **D: אנוכיות (Egoism)**.

Here's why:

The passage states that in the short term, there's more to be gained by selfish behavior, even when cooperation would benefit the majority.  Someone focused on *immediate* benefit would, therefore, choose the selfish option.

Let's look at why the other options are incorrect:

*   **A: חוסר אנוכיות (Altruism)** - The passage directly contrasts this with short-term gain.
*   **B: שיתוף פעולה (Cooperation)** - The passage states cooperation is better *long-term* but less profitable *short-term*.
*   **C: שיתופיות (Cooperativeness)** - Similar to cooperation, this is a long-term strategy.



"
"לפי הפסקה, מי שילם חלק נכבד של הוצאות המלחמה?","The correct answer is **D: העם הפיליפיני**.

The passage explicitly states: ""הוצאות המלחמה של האימפריאליזם האמריקני על כיבוש הפיליפינים שולמו על-ידי העם הפיליפיני עצמו."" It goes on to explain *how* they paid (through taxes), but the direct answer to who paid is the Filipino people.

Let's look at why the other options are incorrect:

*   **A: הממשלה הפיליפינית** - While the government *received* debt and had to manage payments, the passage says the *people* were forced to pay taxes.
*   **B: הבנקים בוול סטריט** - The banks facilitated the debt, but didn't pay the expenses themselves.
*   **C: המשטר הקולוניאלי האמריקאי** - The passage states the *expenses* were covered *by* the Filipino people, not *by* the American colonial regime."
איזו תקופת זמן הייתה לפני עידן הטמפלרים?,"The correct answer is **C: ימי הביניים המוקדמים**.

The text states: ""לשיא ימי הביניים קדמו ראשית ימי הביניים המוקדמים..."". This directly translates to ""The Early Middle Ages preceded the High Middle Ages..."" and since the Templars arose *during* the High Middle Ages, the Early Middle Ages came *before* their time.



"
איזו תקופת זמן הייתה לאחר עידן הטמפלרים?,"The correct answer is **A: ימי ביניים המאוחרים**.

Here's why:

The passage states that the High Middle Ages (the era of the Templars) was *followed* by the Late Middle Ages. Therefore, the Late Middle Ages came after the Templar period.

Let's look at why the other options are incorrect:

*   **B: המאה ה-12:** The 12th century was *within* the High Middle Ages, not after it.
*   **C: שיא ימי הביניים:** This *is* the High Middle Ages, the period the Templars existed *in*, not after it.
*   **D: המאה ה-11:** The 11th century preceded the High Middle Ages.



"
איזה טיפול או הליך רפואי אינו מוזכר כאחד ששימש רופאים ומנתחים במהלך האימפריה הרומית?,"התשובה הנכונה היא **A: טיפול בהפרעת עקה פוסט-טראומטית באמצעות מגוון סמי הרגעה**.

הפסקה מציינת שהרומאים השתמשו בסמי הרגעה כמו מורפין וסקופולאמין, אך לא מזכירה שימוש בהם או בטיפולים אחרים לטיפול בהפרעת עקה פוסט-טראומטית (PTSD). PTSD הוא מושג מודרני, והרומאים לא הכירו במצב הזה באופן ספציפי כפי שאנו עושים כיום.

שאר האפשרויות מוזכרות ישירות בפסקה:

*   **B:** שימוש בתמציות של זרעי הרביין עבור סקופולאמין - מוזכר במפורש.
*   **C:** עצירת זרימת הדם באמצעות מהדקי עורקים - מוזכר במפורש.
*   **D:** ביצוע קטיעת איברים למטופלים שסבלו מנמק - מוזכר במפורש.



"
"לפי הפסקה, איזו מבין האפשרויות הבאות אינה מיוחסת להתקדמויות שבוצעו בתחום הרפואה במהלך האימפריה הרומית?","The correct answer is **C: ההקמה של בתי חולים לימודיים**.

Here's why:

*   **The passage states:**
    *   A: The establishment of a medical corps (חיל רפואה).
    *   B: The militaristic nature of the Roman Empire aided medical advancements.
    *   D: The emperor Augustus conscripted doctors (גיוס של רופאים על ידי הקיסר).

*   **The passage does *not* mention:** The establishment of teaching hospitals (בתי חולים לימודיים). While medical knowledge advanced, the text doesn't indicate the creation of hospitals specifically designed for learning/training.

Therefore, option C is the one advancement *not* attributed to Roman medicine in the passage."
במה תלויה היכולת לראות?,"The correct answer is **A: איברי החישה של מערכת הראייה** (The sensory organs of the visual system).

Here's why:

* The passage explicitly states: ""הראייה, או היכולת לראות, תלויה באיברי החישה של מערכת הראייה, או העיניים."" (Vision, or the ability to see, depends on the sensory organs of the visual system, or the eyes.)

Let's look at why the other options are incorrect:

* **B: הדרישות של אורגניזם** (The requirements of an organism) - While the passage mentions organisms' requirements *influence* eye structure, it's not what the ability to see *depends* on.
* **C: רגישות לאורכי גלים מסוימים** (Sensitivity to specific wavelengths) - This is a *characteristic* of different eyes, not the foundational requirement for sight itself.
* **D: רמות שונות של חדות** (Different levels of sharpness) -  Similar to C, sharpness is a *quality* of vision, not what makes vision possible.



"
במה תלויה השונות של מבנה העיניים בין אורגניזמים?,"The correct answer is **B: הדרישות של האורגניזם** (The requirements of the organism).

Here's why:

The passage explicitly states: ""ישנם מבנים רבים של עיניים, המשתנים ברמת המורכבות שלהם **בהתאם לדרישות האורגניזם**."" (There are many structures of eyes, varying in their level of complexity **according to the requirements of the organism**.)

Let's look at why the other options are incorrect:

*   **A: רגישות לאורכי גל** (Sensitivity to wavelengths) - The passage mentions wavelength sensitivity as a *result* of different eye structures, not the *cause* of the variation.
*   **C: רמת החדות** (Level of sharpness) -  Similar to wavelength sensitivity, sharpness is a capability *resulting* from the structure, not the reason for it.
*   **D: מורכבות האורגניזם** (Complexity of the organism) - While complexity is mentioned, the passage clearly links the variation to the *needs* of the organism, not just its overall complexity.



"
"לפי הפסקה, איזו הצהרה לגבי סיקיזם לא מתארת במדויק את הדת?","The correct answer is **B: הגורו הוא היבט בסיסי ייחודי של סיקיזם**.

Here's why:

The passage states: ""הגורו הוא היבט בסיסי בכל הדתות ההודיות, אך בסיקיזם הוא קיבל חשיבות המהווה את ליבת האמונות הסיקיות."" This means the concept of a Guru isn't *unique* to Sikhism, but rather its importance is *emphasized* within Sikhism.

Let's look at why the other options are correct based on the text:

*   **A:** ""הסיקיזם היא דת מתת היבשת ההודית. מקורה באזור פונג'אב במהלך המאה ה-15 מפיצול של של הדת ההינדית."" - This directly supports the statement.
*   **C:** ""אחריו כיהנו ברצף עוד תשעה גורואים."" - This is stated directly in the passage.
*   **D:** ""סיקים מחשיבים את אמונתם הדתית כנבדלת מההינדואיזם, אך יחד עם זאת מכירים בשורשיה ומסורותיה שמקורם הינדי."" - This accurately reflects the relationship between Sikhism and Hinduism as described.



"
"לפי הפסקה, איזו מבין האפשרויות הבאות נחשבת להיבט בסיסי של מערכת האמונה הסיקית?","The correct answer is **A: הרעיון של הגורו**.

The passage explicitly states: ""הגורו הוא היבט בסיסי בכל הדתות ההודיות, אך בסיקיזם הוא קיבל חשיבות המהווה את ליבת האמונות הסיקיות."" (The Guru is a basic aspect in all Indian religions, but in Sikhism it received an importance that constitutes the core of Sikh beliefs.)

Let's look at why the other options are incorrect:

*   **B: מסורות ההינדו** - While the passage acknowledges roots in Hinduism, it doesn't state these traditions are *basic* to the Sikh faith.
*   **C: סירוב להכיר בדתות הודיות אחרות** - The passage says Sikhs recognize the roots of their religion in Hinduism.
*   **D: דיבור בשפה הפונג'אבית** - The passage mentions the word ""Gurmukh"" meaning 'way of the Guru' is in Punjabi, but doesn't claim the language itself is a core belief.



"
"לפי הפסקה, במה ייתכן שיהיה קשה לילדים בעלי הפרעת קשב וריכוז להתרכז?","The correct answer is **A: שיעורי בית (Homework)**.

The passage specifically states: ""ילדים עם הפרעת קשב וריכוז מתקשים להתמקד בדברים כמו שיעורי בית..."" (Children with ADHD have difficulty focusing on things like homework...).

Let's look at why the other options are incorrect:

* **B: משחק במשחקים (Playing games):** The passage says they *can* focus on things they enjoy, like games.
* **C: צפייה בסדרות מצוירות (Watching cartoons):**  Similar to games, they can focus on cartoons.
* **D: דברים שהם נהנים לעשות (Things they enjoy doing):** The passage explicitly states they *can* focus on enjoyable activities.



"
"לפי הפסקה, מדוע ילדים בעלי הפרעת קשב וריכוז נוטים להיות מעורבים בהתנהגויות מסוכנות?","The correct answer is **D: כדי לגרות את מוחם** (to stimulate their brains).

Here's why:

The passage states: ""ילדים אלה נוטים להסתבך לעתים קרובות, משום שהם נוקטים התנהגויות מסוכנות, נקלעים לקטטות ומערערים על הסמכות כדי לגרות את מוחם, שכן לא ניתן לגרות את מוחם בשיטות רגילות."" (These children often get into trouble because they engage in dangerous behaviors, get into fights, and challenge authority in order to stimulate their brains, as their brains cannot be stimulated by normal methods.)

Let's look at why the other options are incorrect:

*   **A: כדי להפחית היפראקטיביות** (to reduce hyperactivity) - The passage doesn't suggest dangerous behaviors are *for the purpose of* reducing hyperactivity.
*   **B: כדי לעזור להם ליצור קשר עם בני קבוצת השווים** (to help them connect with peers) - The passage actually indicates these behaviors *hinder* relationships with peers.
*   **C: כדי לקבל תשומת לב מההורים** (to get attention from parents) - While attention-seeking *can* be a factor in some cases, the passage specifically links the behavior to brain stimulation.



"
"בהתבסס על המידע בפסקה, איזו מבין האפשרויות הבאות אינה דוגמה לשיטת הפיגומים?","The correct answer is **C: תוכנית לימודים עצמאית**.

Here's why:

* **The passage defines scaffolding as *support* for learning something new.** It's an aid, a tool, or a guide.
* **A, B, and D are all examples of support:**
    * **A:** A tutorial *guides* you through a new game.
    * **B:** A tutor *supports* your learning for the SAT.
    * **D:** A baseball coach *helps* children learn the game.
* **C:** A self-directed curriculum is a *method of learning*, not a support *for* learning. It assumes you already have the tools and understanding to proceed independently.  The passage contrasts scaffolding *with* methods of learning like project-based learning.

Therefore, a self-directed curriculum doesn't fit the definition of scaffolding provided in the passage.



"
איזו מבין האפשרויות הבאות לא מתארת במדויק את הרעיון של שיטת הפיגומים?,"The correct answer is **C: היא מוכרת גם כלמידה מבוססת על פרויקט**.

Here's why:

* **The passage explicitly states:** ""פיגומים אינה שיטת לימוד אלא עזר למידה"" (Scaffolding is not a learning method but a learning aid). It *contrasts* scaffolding with project-based learning, saying scaffolding goes a step further *than* project-based learning.
* **The other options are directly supported by the text:**
    * **A:** The text says scaffolding can be virtual (""פיגומים וירטואליים מוטמעים בתוכנה"").
    * **B:** The text states it's a tool, not a method (""אינה שיטת לימוד אלא עזר למידה"").
    * **D:** The text says scaffolding supports new learning experiences (""תומך באנשים שעוברים חוויית למידה חדשה"").

Therefore, option C is the only one that misrepresents the idea of scaffolding as presented in the passage.



"
"לפי הפסקה, איזו תכונה של MySpace יכולה להועיל לתלמידים שמתקשים בקריאה?","The correct answer is **A: התאמה אישית (Customization)**.

Here's why:

The passage states: ""ניתן לשנותו כדי שיהיה קל לקריאה ולהוסיף או להוריד צבע במידה הרצויה."" (It can be changed to be easy to read and add or remove color as desired.) This directly refers to the ability to customize the page for readability, which would benefit students who struggle with reading.

Let's look at why the other options are incorrect:

*   **B: בלוגים (Blogs):** While blogs are a feature of MySpace, the passage doesn't link them specifically to helping students with reading difficulties.
*   **C: כתובת אינטרנט אחת (One web address):** This helps with *access* for those who struggle with typing, not reading comprehension.
*   **D: 54 מיליון פרופילים (54 million profiles):** This is just a statistic about the site's size and doesn't relate to reading assistance.



"
"לפי הפסקה, איזו מבין האפשרויות הבאות אינה חלק מהתגובות של חרושצ'וב למהומות העובדים?","The correct answer is **C: הגדלת קיצוצי השכר (Increasing wage cuts)**.

Here's why:

*   The passage states that the workers protested *against* wage cuts (""מחסור במזון וקיצוצי שכר"").
*   It then says Khrushchev *agreed to several economic demands* (""נעתר למספר דרישות כלכליות""). This implies he *reduced* or reversed the cuts, not increased them.
*   The passage explicitly mentions Khrushchev appointed a new Prime Minister (A) and used tanks (B) and agreed to economic demands (D).

Therefore, increasing wage cuts is the only action *not* taken by Khrushchev in response to the protests, and is in fact the opposite of what he did."
איזו מבין האפשרויות הבאות לא הייתה גורם למהומות בפולין?,"The correct answer is **D: המינוי של ולדיסלב גומולקה**.

Here's why:

The passage states the protests *led to* the appointment of Władysław Gomułka as Prime Minister. It wasn't a *cause* of the protests; it was a *result* of them. The passage explicitly mentions food shortages and wage cuts as causes, and also states the protests were against communism itself."
"""לפי הפסקה, איזו מבין האפשרויות הבאות לא השפיעה על מערכות היחסים בין ברית המועצות לארה""""ב?""","The correct answer is **B: דעות על גרמניה**.

Here's why:

The passage states that Germany being a common enemy *led to* cooperation between the Soviet Union and the US. Once that common enemy was gone, other factors caused the rift.  It doesn't say differing opinions *about* Germany caused the conflict, but rather that *fighting* Germany together initially united them.

The passage explicitly mentions these as contributing to the conflict:

*   **A: הבדלים תרבותיים** (""ניגודי התרבויות"")
*   **C: הליכים מנוגדים** (""ניגודי המערכות, ההליכים"")
*   **D: מחלוקות בנוגע למערכות** (""ניגודי המערכות"")



"
איזו מבין האפשרויות הבאות לא מתארת במדויק של המטרה של שליחת אותות עצביים ברחבי הגוף?,"The correct answer is **A: האטת זרימת הדם**.

Here's why:

* **The passage states:** The nervous system ensures blood *continues to flow without interruption*.  Slowing blood flow would be the opposite of this goal.
* **The passage supports:**
    * **B: שליטה על זרימת הדם** - The nervous system's signaling is directly related to maintaining blood flow.
    * **C: שמירה על ההומאוסטזה** - The passage explicitly states the nervous system *performs* homeostasis.
    * **D: הימנעות מאיומים פוטנציאלים על הגוף** - The quick signals help *protect* against threats.

Therefore, slowing blood flow is the only option that contradicts the information provided in the passage."
מה ניתן למצוא במישור גיזה?,"The correct answer is **A: קברים**. 

Here's why:

The text specifically states: ""מישור גיזה... מכיל כמה פירמידות... כמה קברים קטנים, כמה מקדשים ואת הספינקס הגדול."" (The Giza plateau... contains several pyramids... several small tombs, several temples, and the Great Sphinx.)

Let's look at why the other options are incorrect:

*   **B: מקדשים** - While temples *are* found at Giza, the text also mentions tombs and the pyramids themselves. ""קברים"" is a more encompassing answer.
*   **C: את כל שבעת פלאי תבל** - The text explicitly states the Great Pyramid is the *only* remaining wonder of the ancient world.
*   **D: את הפירמידה הגדולה** - The Great Pyramid *is* at Giza, but the question asks what *can be found* there, implying multiple things. The text lists several components.



"
מה הייתה המטרה של הפירמידה הגדולה?,"The correct answer is **B: לחלוק כבוד לפרעה**.

The text explicitly states: ""הפירמידה הגדולה, שנבנתה על ידי המצרים במאה השלישית לפני הספירה, היא אחת ממבני פירמידה גדולים ורבים שנבנו כדי לחלוק כבוד לפרעונים מתים."" (The Great Pyramid, built by the Egyptians in the third millennium BC, is one of many large and numerous pyramid structures built to honor the dead pharaohs.)

Let's look at why the other options are incorrect:

*   **A: להפוך לאחד מפלאי תבל** - While it *became* one of the wonders, that wasn't its original *purpose*.
*   **C: לשמש כאבן דרך** - The text doesn't mention anything about this.
*   **D: לאחסן את הקברים של אנשים שנפטרו** - It was built *for* a pharaoh's afterlife, but it wasn't just a storage space for bodies. It was a monument to honor them.



"
מי אחראי על הידע שלנו לגבי המצית שהרס את המקדש?,"The correct answer is **C: סטראבו (Strabo)**.

Here's why:

The text explicitly states: ""The historian Strabo (Strabo) later mentioned the name, and that is how we know it today."" This means that without Strabo's writings, we wouldn't know the name of the arsonist (Herostratus).

Let's look at why the other options are incorrect:

*   **A: האפסיים (The Ephesians)** - They vowed to *erase* his name, not preserve it for us.
*   **B: אלכסנדר הגדול (Alexander the Great)** - He offered to rebuild the temple, he didn't provide information about the arsonist.
*   **D: ארטמיס (Artemis)** - She was the goddess the temple was dedicated to, she wouldn't know who destroyed it (or share that information).



"
איזו מבין ההצהרות היא הצהרה מדויקת לגבי הבנייה המחודשת של מקדש ארטמיס?,"The correct answer is **B: הוא נבנה מחדש לאחר שלטון אלכסנדר הגדול**.

Here's why:

*   The passage states: ""מאוחר יותר, אחרי מותו של אלכסנדר, המקדש נבנה מחדש ב-323 לפנהס."" (Later, after Alexander's death, the temple was rebuilt in 323 BCE.)

Let's look at why the other options are incorrect:

*   **A: אלכסנדר הגדול שילם על הבנייה מחדש** - The passage specifically says his offer to pay was *rejected*.
*   **C: הרוסטראטוס הורה לשלם על עלויות הבנייה מחדש** - Rostratos *destroyed* the temple; he didn't pay to rebuild it.
*   **D: ""הוא נבנה מחדש בשנת 320 לפנה""""ס""** - The passage states it was rebuilt in **323** BCE, not 320 BCE.



"
"לפי הפסקה, מתי היה העידן המוקדם ביותר שבו ייתכן שהיה גזע שהלך על שתי רגליים?","The correct answer is **A: לפני שבעה מיליון שנים**.

Here's why:

The passage states: ""הסהלנתרופוס אולי הלך על שתי רגליים כבר לפני שבעה מיליון שנה."" ( *Sahelanthropus may have walked on two legs as early as seven million years ago.*) 

This is the earliest time mentioned in the passage regarding potential bipedalism. While other dates are given, they are *later* than seven million years ago.



"
איזה מבין הגזעים הבאים הלך באופן קבוע על שתי רגליים?,"The correct answer is **B: הומו ארקטוס**.

Here's why:

* **The passage states:** ""בני אדם החלו ללכת זקוף לפני שני מיליון שנים עם הופעתו של הומו ארקטוס (שמשמעו האדם הזקוף)."" This directly translates to ""Humans began to walk upright two million years ago with the appearance of Homo erectus (meaning upright man)."" This indicates they walked upright *regularly*.

Let's look at why the other options are incorrect:

* **A: סהלנתרופוס:** The passage says *possibly* walked on two legs seven million years ago, but doesn't confirm regular walking.
* **C: יכולות הליכה על שתי רגליים:** This is a capability, not a species.
* **D: אוסטרלופיתקוס:** The passage states they didn't walk upright *as frequently* as Homo erectus.



"
"""מה ניסה חיל הים הגרמני להשיג במהלך מלחה""""ע השנייה?""","The correct answer is **B: למנוע מהבריטים לקבל אנשים וסחורות**.

Here's why:

The passage states the German Navy (using submarines) ""tried to stop this movement"" – referring to the American effort to send people and materials to Britain. This directly translates to preventing Britain from *receiving* those people and goods.

Let's look at why the other options are incorrect:

*   **A: יירוט סכורות שהגיעו מבריטניה** - The passage doesn't mention intercepting goods *from* Britain, only preventing goods *to* Britain.
*   **C: לשנע חומרים ברחבי האוקיינוס האטלנטי** - This is what the *Americans* were trying to do, not the Germans.
*   **D: למנוע מהאמריקאים לקבל אנשים וסחורות** - While disrupting the overall supply chain would affect the US indirectly, the primary goal stated in the passage was to stop aid reaching Britain.



"
"בהתבסס על המידע שסופק בפסקה, מי זכה להצלחה הרבה ביותר בלוחמה הימית במהלך המערכה הצפון אטלנטית?","The correct answer is **A: הבריטים והאמריקאים**.

Here's why:

The passage states that if the Allies (Americans and British) had *failed* to move people and materials across the Atlantic, Germany would likely have conquered Britain. This implies that they *succeeded* in doing so, and therefore were the more successful party in the naval campaign. While the German U-boats attempted to disrupt this movement, the passage highlights the crucial importance of the Allied success.



"
מה לא היה קיים כשהפרשים הטמיעו את השימוש בחיל פרשים?,"The correct answer is **A: אוכפים (Saddles)**.

The passage explicitly states: ""The saddle had not yet been invented, so the Assyrian cavalry fought on the bare backs of their horses."" This directly answers the question of what didn't exist when cavalry was introduced.

Here's why the other options are incorrect:

*   **B: קשתות מוצלבות (Crossbows)** - The passage mentions they *had* deadly crossbows.
*   **C: מרכבות אשוריות (Assyrian chariots)** - The passage starts by discussing the impact of spoked wheels on chariots.
*   **D: שריון (Armor)** - The passage states their arrows could penetrate enemy armor.



"
כיצד נלחמו קרבות שהשתמשו בחיל פרשים?,"The correct answer is **C: על גבי סוסים** (on top of horses).

The text explicitly states: ""חיל פרשים הוא צבא שנלחם על גבי סוסים."" (Cavalry is an army that fights on top of horses.) 

Let's look at why the other options are incorrect:

*   **A: על הרגליים** (on foot) - This is the opposite of what the text describes about cavalry.
*   **B: ללא שריון** (without armor) - The text mentions the enemy's armor being penetrated by arrows, but doesn't say the cavalry fought without armor. It *does* say they fought on bare backs, but that's different than not having any armor at all.
*   **D: עם פחות חיילים** (with fewer soldiers) - The text doesn’t mention the *number* of soldiers.



"
"לפי הפסקה, היכן לא ניתן למצוא אזרח בבלי ממוצע?","The correct answer is **D: מביאים מנחות להיכל הפנימי**.

Here's why:

The passage states that only priests could enter the inner sanctuary (היכל פנימי) of the temple. Therefore, an average Babylonian citizen would *not* be found bringing offerings there.

Let's look at why the other options are incorrect:

*   **A: מביאים מנחות לחצר המקדש** - The passage says people *did* bring offerings to the temple courtyard (חצר המקדש).
*   **B: משתתפים בטקס במקדש הראשי** - The passage mentions rituals and festivals, implying participation.
*   **C: בפסטיבל בחצר מקדש** - Festivals were held in the open temple courtyard, meaning citizens would be there.



"
איזו מבין האפשרויות הבאות נועדה במיוחד לכוהנים?,"The correct answer is **B: היכלים פנימיים (Inner sanctuaries)**.

Here's why:

The passage states: ""...only the priests could enter the inner sanctuary."" This directly indicates the inner sanctuaries were specifically for the priests.

Let's look at why the other options are incorrect:

*   **A: פסטיבלים (Festivals)** - The passage states festivals were used to address the gods' needs, implying participation wasn't limited to priests.
*   **C: טקסים (Rituals)** - Similar to festivals, rituals were *conducted by* priests but for the gods, not exclusively for the priests themselves.
*   **D: זיגוראטים (Ziggurats)** - Ziggurats were towers *part of* the temple complex, with a shrine *to* the god at the top, accessible to priests as part of their duties, but not exclusive to them.



"
מתי המלך תות ענח' אמון זכה לשם רע?,"The correct answer is **C: לאחר הגילוי של קברו** (After the discovery of his tomb).

Here's why:

The text states that Tutankhamun was *not* considered important in ancient times and wasn't prominently featured in ancient king lists. He became famous *after* his tomb was discovered in 1922. The text highlights that this discovery made him a celebrity.

Let's look at why the other options are incorrect:

*   **A: לאחר השוד של קברו** (After the robbery of his tomb) - The text specifically mentions his tomb was *not* robbed.
*   **B: במהלך שלטונו** (During his reign) - The text states he wasn't important *during* his reign.
*   **D: לאחר שאוזכר ברשימות המלכים העתיקות** (After being mentioned in ancient king lists) - He wasn't mentioned in most ancient king lists.



"
מה הפך את המלך תות ענח' אמון למלך מצרי מוכר?,"The correct answer is **A: הגילוי של קברו השלם** (The discovery of his intact tomb).

Here's why:

*   The passage explicitly states: ""גילוי קברו ב-1922 הפך אותו לידוען."" (The discovery of his tomb in 1922 made him a celebrity.)

Let's look at why the other options are incorrect:

*   **B: הסטטוס שלו ברשימות המלכים העתיקות** (His status in ancient king lists) - The passage says he *wasn't* considered important and wasn't in most ancient king lists.
*   **C: השוד של אלפי החפצים מקברו** (The looting of thousands of artifacts from his tomb) - The passage states his tomb was *not* looted; it was intact.
*   **D: החשיבות שלו במהלך תקופת מצרים העתיקה** (His importance during the period of ancient Egypt) - The passage states he wasn't considered particularly important in ancient times.



"
מה לא היה מסוגל לעשות המשורר היווני הומרוס?,"The correct answer is **B: לראות (to see)**.

The text states Homer was a ""blind legendary poet."" Therefore, he was not able to see.

Here's why the other options are incorrect:

*   **A: לשמוע (to hear)** - The text describes Homer as a *poet*, implying he could hear.
*   **C: ללכת (to walk)** - The text doesn't mention any physical limitations regarding walking.
*   **D: לדבר (to speak)** - As a poet, Homer needed to be able to speak or dictate his work.



"
איזה יווני מפורסם ידוע בשל משהו שאינו ספרות?,"The correct answer is **C: פיתגורס**.

Here's why:

*   **הומרוס**, **סופוקלס**, and **אריסטופנס** are all known for their contributions to literature (poetry and plays).
*   **פיתגורס** is specifically mentioned as a mathematician, known for the Pythagorean theorem – something *not* related to literature.

Therefore, פיתגורס is the only option that fits the question's criteria."
היכן המשפחה העברית בילתה את רוב זמנה?,"The correct answer is **A: באוויר הפתוח** (in the open air).

The passage explicitly states: ""מרבית חיי המשפחה העברית התנהלו באוויר הפתוח"" (most of Hebrew family life took place in the open air). While activities *happened* in the courtyard and on the street, the overall statement is that life was primarily lived outdoors."
למה לא הייתה חשיבות רבה עבור המשפחה העברית?,"The correct answer is **C: הבית (The house)**.

The passage explicitly states: ""באקלים החם של המזרח התיכון, לבית לא הייתה חשיבות רבה כל כך"" (In the hot climate of the Middle East, the house did not have much importance). 

The question asks why the house didn't have much importance for the Hebrew family, and the passage directly answers that."
איזו מבין האפשרויות הבאות אינה מתוארת כהבדל בין המדינות הסקנדינביות?,"The correct answer is **B: The land**.

Here's why:

The passage explicitly states differences in:

*   **History** (""...differences many between the people, kings, customs and history..."")
*   **Customs** (""...differences many between the people, kings, customs and history..."")
*   **People** (""...differences many between the people, kings, customs and history..."")

It does *not* mention any differences in the land itself between Denmark, Sweden, Norway, and Iceland. While their geography is diverse, the passage doesn't highlight this as a differentiating factor between the countries.



"
מי התיישבו ראשונים בגרינלנד?,"The correct answer is **A: שבטים אסקימואים**.

The passage explicitly states: ""but regardless of his discovery, Eskimo tribes already lived there at that time."" This means they were present in Greenland *before* Erik the Red and the Norse.



"
איזו קבוצה תעדיף לאכול ללא כיסאות?,"The correct answer is **C: גברים רומאים עשירים**.

Here's why:

The text states: ""בשעה שהאנשים העניים והנשים אכלו את מזונם בישיבה על כיסאות, העשירים אהבו לערוך יחד סעודות שבהן רבצו על צידם בזמן שאכלו את ארוחתם."" This directly translates to: ""While the poor and women ate their food sitting on chairs, the rich liked to have feasts where they reclined on their side while eating their meal."" 

Therefore, rich Roman men (the implied group within ""the rich"") preferred to eat without chairs, by reclining.



"
איזו מבין האפשרויות הבאות לא תהיה חלק מסעודה רומאית עתיקה?,"The correct answer is **D: מגש של הודו צלוי (A platter of turkey)**.

The passage specifically states that ""שום רומאי מהעת העתיקה מעולם לא טעם תרנגול הודו"" (no Roman from antiquity ever tasted turkey). The other options are all mentioned as being part of Roman meals:

*   **A: אורחים עניים שאוכלים בכיסאות (Poor guests eating at chairs)** - The passage states the poor ate while sitting on chairs.
*   **B: מתאבן מחלזונות (A starter of snails)** - Snails were a 'strange or exceptional' item at Roman feasts.
*   **C: גברים עשירים שוכבים בזמן הסעודה (Wealthy men reclining during the meal)** - The passage describes the wealthy reclining while eating.



"
"בהתבסס על הפסקה, לאיזו מהאפשרויות הבאות ישנה סבירות נמוכה להשפעה מתמשכת?","The correct answer is **B: תרבות מינורית**.

Here's why:

The passage explicitly states that ""תרבויות מינוריות נעלמות לעתים קרובות מבלי להשאיר ראיות היסטוריות רלוונטיות ולא מקבלות הכרה בתור ציוויליזציות של ממש.""  This directly indicates they are *less* likely to have a lasting impact.

Let's look at why the other options are less likely to be the answer:

*   **A: חברה (Society)** - The passage *defines* civilization as a society working together. Therefore, a society has a high likelihood of impact.
*   **C: עיר-מדינה (City-state)** - The passage states that city-states are ""מבשרות האומות"" (forerunners of nations), meaning they are important and influential.
*   **D: תרבות ציביליזציה (Civilization culture)** - By definition, a civilization culture implies ""מעבר ידע בין מספר דורות, טביעת רגל תרבותית והפצה גדולה יחסית"" (transfer of knowledge between generations, a cultural footprint and relatively large distribution), indicating a lasting impact.



"
