question,gemma3_reply
"Iyadoo lagu salaynayo xogta tuducda, qof noocee ah ayaa laga yaabaa inuu la kulmo niyad jab markuu u safrayo meel shisheeye?","The correct answer is **C: Qofka aan bashaashka ahayn ee xidhxidhan** (A person who is not flexible and rigid).

Here's why:

The passage explicitly states that travelers need to be mindful that things won't be like ""home"" and that differences in laws, food, traffic, etc., are to be expected.  It emphasizes the importance of *avoiding frustration or disappointment* due to these differences.  Someone who is inflexible and rigid (xidhxidhan) would be the most likely to be upset by these changes.

Let's look at why the other options are incorrect:

*   **A: Qof jecel cuntooyinka qalaad** (A person who loves foreign foods) - This person would likely *enjoy* the difference in food, not be disappointed.
*   **B: Qof ku horumara isbeddelka** (A person who thrives on change) - This person would be adaptable and unlikely to be frustrated.
*   **D: Qof jecel waxbarashada** (A person who loves learning) - This person would likely see the differences as opportunities to learn and wouldn't be disappointed.



"
Kuwa soo socda keebaa aan ahayn tallada lagu taliyo socotada booqanaya waddan soo koraya markii ugu horeysay?,"The correct answer is **B: Ka fogow inaad cunooyin kala duwan aad cunto inta lagu jiro maalmahaaga ugu horreeya.**

Here's why:

The text *advises* travelers to be prepared for different food standards and qualities, but it doesn't suggest avoiding trying new foods altogether.  It focuses on managing expectations for comfort and hygiene.

Let's look at why the other options are *supported* by the text:

* **A: Baro xayawaanka deegaanka ka hor intaadan seexan dhulka** -  The text explicitly states ""Ha ku seexan furaash ama salli yaal dhulka meelaha aanad aqoon u lahayn xayawaanka deegaanka.""  and suggests bringing a mat or mosquito net.
* **C: Sariiraha yar yar ama sariirta marada ah ee kor u xidhka ayaa lagu taliyaa hadii aad dibada aad u bixi** - The text recommends a small mat or a mosquito net.
* **D: Maalgeli huteel tayo leh marka ugu horraysa ee aad timaado** - The text mentions being prepared for different hotel standards and that travelers often initially seek Western-style comfort.



"
Kuwan soo socda keebaa aan lagu xusin inay yihiin wax lacag baylah ah lagu bixiyo marka aad la qabsanayso wadan hadan so hormaraayo?,"The correct answer is **C: Joodari ama suuf loogu talagalay kaamamka inta lagu jiro**.

Here's why:

The text specifically mentions bringing your own sleeping pad or mosquito net to protect yourself. This implies these aren't readily available or guaranteed in developing countries and you may need to *provide them yourself* (i.e., they are an expense you need to plan for).

The other options are all mentioned as things you might *expect* to be different or lower quality (requiring adjustment in your expectations) rather than things you need to *pay for* to obtain:

*   **A: Cunto nooca reer galbeedka** - The text implies Western-style food might not be easily available.
*   **B: Addeegyada tayada leh** - The text suggests services might not be the same quality as you're used to.
*   **D: Hudheelo tayo leh** - The text points out hotel quality may differ.



"
"Ikhtiyaaradan soo socda keebaa u wanaagsan qofka siyaasad hayaha ah ee doonaya nuqul ka mid ah siyaasadooda, laakiin laga yaabo in aanu geli karin internetka?","The correct answer is **C: Ku kaydinta koobiga xusuus kaydiyaha laptop-kooda**.

Here's why:

* **The passage specifically states:** ""Hadii aad la safrayso laabtoob ama taablit, nuqul ku xeree mimorigiisa ama cajalada (taasoo khad la’aan la heli karo)."" This means saving a copy to a laptop/tablet's memory is a recommended method when internet access might be unavailable.

Let's look at why the other options are less suitable:

* **A: U dhiibitaanka koobiga qof saxibo yihin oo safar u baxaayo:** While sharing with a friend is mentioned for others *traveling with* or *staying behind*, it's not the best solution for the policy holder themselves when they may lack internet. It relies on someone else having the copy.
* **B: Imayl ahaan isugu soo diro nuqulka:** This requires internet access, which the question states might not be available.
* **D: ""Ku kaydinta nuqul gudaha """"Intarnetka gudihiisa”"":** This is a direct translation of ""cloud storage"" which *requires* internet access.



"
"Sida ku muuqata ama ku cad tuduca, kuwan soo socda kee baa u baahnayn in lagu muujiyo siyaasadda?","The correct answer is **D: Ciwaanka iimaylka siyaasiga**.

Here's why:

The text specifically asks for the email address for the *insurance* company and contact information related to *insurance* claims/approval. It doesn't mention needing the email address of a ""policymaker"" or anyone related to the policy itself.

Let's look at why the other options are incorrect:

* **A: Nambarada telefoonada caalamiga ah ee sheegashooyinka** - The text explicitly states a need for international numbers for claims.
* **B: Ciwaanka iimaylka ee caymis bixiyaha** - The text explicitly states a need for the insurance provider's email address.
* **C: Nambarada telefoonka caalamiga ah ee ogolaanshaha** - The text explicitly states a need for international numbers for approval.



"
"Sida ku muuqata ama ku cad tuduca, Waa kuwee cabbirka taban ee ka tarjumaya qaabka filimka ee inta badan la isticmaalo?","The correct answer is **D: 36 x 24 mm taban**.

The passage explicitly states: ""Filimka caadiga ah ee 35 mm (36 by 24 mm taban) ayaana ah ka ugu caansan."" This directly answers the question."
Qaababka filimada soo socda keebaa bixiya qaabnaqshadayn qurxoon oo la mid ah DSLR?,"The correct answer is **A: 35 mm film**.

Here's why:

The passage states, ""Filimka caadiga ah ee 35 mm ayaana ah ka ugu caansan...waxaanay leedahay tayo sawireed u dhiganta DSLR-ta hadda."" This directly links 35mm film to image quality comparable to DSLRs.

Let's look at why the other options are incorrect:

*   **B: Filim qaab dhexdhexaad ah:** The passage mentions medium format film (6x6 and 5x6 cm) has *more* detail than 35mm, not equal quality to a DSLR.
*   **C: 56 x 56 mm filim:** This is a specific type of medium format film, and as explained above, it provides more detail than 35mm, but is not stated as being equal to DSLR quality.
*   **D: 6 x 6 cm filim:** This is also a type of medium format film with higher detail than 35mm, but not equal to DSLR quality according to the text."
"Sida ku muuqata ama ku cad tuduca, kuwaaso keebaa noqon lahaa talaabadii ugu danbaysay ee bilaabida ganacsiga qorista safarka?","The correct answer is **C: Waxaad hagajisataa mareega ama wabseetya ku qaas ah** (You refine your own website).

Here's why:

The passage states: ""Marka aad noqoto mid xasiloon adigoo ku saleynayo akhidada sidoo kale diyaarinayo websaydh k, hodhow, waxaad sameyn kartaa websaydh aad adigu leedahay."" This translates to ""Once you are stable by building skills and also preparing a website, then you can create a website you own.""  This clearly indicates that creating your own website is the *final* step after skill development and initial website preparation.

Let's look at why the other options are incorrect:

*   **A: Barashada qaabka waxa loogu qoro shabakada** (Learning how to write for the web) - This is part of skill development, an earlier step.
*   **B: Qor maqaallo dhowr ah oo loogu talagalay warbixinta safar oo sumcad leh** (Write a few articles for a reputable travel report) - This is also part of building your portfolio and skills, a step *before* having your own website.
*   **D: Waxaad sii balaarisaa xirfadaada naqshadaynta** (You further expand your design skills) -  Again, skill development, an earlier step.



"
"Markaad bilaabayso ganacsiga qorista safarka, awoodaha soo socda keebaa laga yaabaa in marka hore aay tahay in lagu takhasuso?","The correct answer is **A: Qoritaanada warbixinada Blogging-ka (Writing & Blogging)**.

Here's why:

The passage explicitly states the easiest way to start a travel writing business is to **develop your skills and create a travel blog**. This means strong writing skills and the ability to create engaging blog content are foundational.

Let's look at why the other options are less crucial *initially*:

* **B: Wax ku daabacaada shabakada (Web Publishing)** - This is a result of having content *to* publish.  You need the writing first.
* **C: Naqshadaynta (Design)** - While helpful, design can be outsourced or done with templates. It's not the core skill to *start*.
* **D: Samaynta mareegaha ama wabseetyada (Website Creation)** -  The passage mentions building a website *after* becoming established, meaning it's a later step.  You can start with a free blogging platform before investing in your own website.



"
Cimilo noocee ah ayaa inta badan keenaa inuu bilaamo dhibaatooyinka mindhicirka?,"The correct answer is **C: Cimiladaha kulaylka**

The text states: ""Sidoo kale, cimilooyinka kulul bakteeriyadu si degdeg ah ayay u kortaa waxaanay debedda ku noolaan kartaa muddo dheer jidhka dibaddiisa. Sidaa daraaded ciqaabti Delhi Belly, Habaarki Fircoon, Aarsigii Montenzuma iyo saaxibadoodi badnaa."" 

This translates to: ""Also, in hot climates, bacteria grow quickly and can survive outside the body for a long time. This results in punishments like Delhi Belly, Pharaoh's Curse, Montezuma's Revenge, and their many companions.""

Therefore, hot climates are the ones most often associated with digestive issues."
"Sida ku muuqata ama ku cad tuduca, waa maxay soo-gaadhista joogtada ah ee u horseedi karta hoos u dhaca difaac jirka?","Jawabtu saxda ah waa **B: Jeermiska deegaanka**.

Tuducu wuxuu sheegayaa in marka aad guriga joogto, aad la kulanto jeermisyada deegaanka si joogta ah, taas oo aad kaga tallaalaneyso. Laakiin marka aad meelaha kale aaddo, jeermisyada cusub ayaa dhibaatooyin ku qaba, taas oo macnaheedu yahay soo-gaadhitaanka joogtada ah ee jeermiska deegaanka ayaa kaa hor yimaadda difaaca.
"
Kuwan soo socdaa keebaa faa'iido u leh safarka gudaha aagga Schengen?,"The correct answer is **C: Ka fogaanshiyaha isbaarooyinka badan ee kantaroolka baasaboorka**

Here's why:

The text explicitly states: ""Intaad ku jirto aaggan, waxaad guud ahaan ka gudbi kartaa xuduudaha adoon sii marin qaybta baasboorada mar kale."" This directly translates to avoiding many passport control checks.

Let's look at why the other options are less accurate:

*   **A: Ka fogaanshada codsashada fiisaha badan:** While the Schengen visa simplifies things, it doesn't necessarily eliminate the *need* for a visa altogether. You still need a Schengen visa, but not individual visas for each country.
*   **B: Keydinta lacagta:** The text mentions saving time and ""office work"" but doesn't explicitly state saving money.  The cost savings are implied, but not a direct benefit mentioned.
*   **D: Looma baahna baasaboor:** This is incorrect. The text says you need a passport to *enter* the Schengen area initially.



"
Maxaan hadda ka dib laga heli karin qabriga Tutankhamun?,"The correct answer is **D: Hantidi**.

Here's why:

The text states: ""Taajiriinta ugu sareysa xabaalaha ma sii jiri doonaaan in badan, lakin waa laga saaray Madxafka Masar ee Qahiro."" This means the valuable contents (the treasure) of the tomb are no longer inside.

Let's look at why the other options are incorrect:

*   **A: Waxyaabaha la qurxiyay qaar kamid ah** - The text mentions the decorations *are* present, just limited.
*   **B: Maskarihii madax gashiga ahaa ee maamada** - The text doesn't specifically mention the mask being removed.
*   **C: Garab gashiyaashii mamada** - The text talks about the remains of Tutankhamun himself, not other statues.



"
"Sida ku muuqata ama ku cad tuduca, Goobtee kamid ah Vancouver ayaa qarash ahaan waxyar kaga bixi doonaa qofka socdaalka ah ee aan qarashka badan inuu bixiyo aan rabin? ","The correct answer is **C: Jasiirada Bowen**.

Here's why:

The text states Bowen Island is accessible by a ferry from Granville Island and describes it as a day trip or getaway with various activities. It doesn't mention Bowen Island being expensive.

In contrast, the text explicitly states that Whistler is a ""qaaliya"" (expensive) town. 

Let's look at why the other options are incorrect:

*   **A: Jasiirada Granville:** This is just the starting point to get to Bowen Island, not a destination where you'd spend money.
*   **B: Waddada Badda ilaa Cirka:** The text mentions the Sea to Sky Highway *to get to Whistler*, which is expensive.
*   **D: Firimbi yeeriyaha:** This option is not mentioned in the text."
"Sida ku muuqata ama ku cad tuduca, Meeshee ku taal Vancouver waxay u badan tahay inay siiso socotada khibrad dhab ah?","The correct answer is **A: Jasiirada Bowen**.

Here's why:

The text explicitly states that Bowen Island ""offers a day trip or vacation filled with hiking, mountain biking, shops, restaurants and more"" and that the community is located near Vancouver. It’s presented as a place where tourists can experience a lot. The other options are not highlighted as offering that kind of experience. 

* **Granville Island** is mentioned only as the departure point for the ferry *to* Bowen Island.
* **Vancouver Downtown** is simply the general location.
* **Whistler** is a separate destination, a 1.5-hour drive from Vancouver."
"Sida ku muuqata ama ku cad tuduca, Goorma ayay tahay inay socdaalayaashu booqdaan daadaga biyaha haddii ay raadinayaan aragtiyo saxda ah ee wax ka qarinaayo jirin halka aay eegi rabaan?","The correct answer is **D: Marka laga baxo xili roobeedka**.

Here's why:

The text states that during the rainy season (November to March) the water volume is so high it *obscures* the view of the falls - ""xad muuqaalka Biya Dhaca dhabta ah ay qariyaan - biyahaas oo dhami!"". It also says it's the best time for seeing the falls when the volume is high enough to *hide* the falls themselves, but that's not what the question is asking.

The question asks when you can see the falls *without* anything blocking the view. This would be *after* the rainy season when the water level has gone down.



Let's look at why the other options are incorrect:

*   **A: Nofeembar ilaa Maarso** - This is the rainy season, when the view is obscured.
*   **B: Xiliga dalxiiska** - The text mentions it's a popular tourist spot, but doesn't specify *when* peak tourist season is.
*   **C: Marka mugga biyuhu uu sarreeyo** - This is when the view is *most* obscured."
"Sida ku muuqata ama ku cad tuduca, Waa maxay kor u kaca booqashada dagaandaga biyaha ee Victoria inta u dhaxaysa Noofembar iyo Maarso?","The correct answer is **A: Muuqa tooska ah ee aan waxa qarinaaya jirin ee dagaandaga biyaha**.

Here's why:

The passage states: ""...mugga biyaha ayaa aad u sareeya illaa xad muuqaalka Biya Dhaca dhabta ah ay qariyaan - biyahaas oo dhami!"". This means during November to March, the high volume of water *obscures* the view of the falls themselves. Therefore, the increase in the visit is due to the view of the falls being completely covered by water.

Let's look at why the other options are incorrect:

*   **B: Dalxiisayaal yar:** The passage doesn't suggest fewer tourists; it highlights the attraction despite the conditions.
*   **C: Muuqaalo cajiib ah oo ku saabsan dagaandaga biyaha oo aad u qurxooon:** While the falls are beautiful, the passage emphasizes that the view is *blocked* by the water, not enhanced.
*   **D: Ka fogaanshaha xilli roobaadka:** The passage clearly states this *is* the rainy season (November to March)."
"Sida ku muuqata ama ku cad tuduca, Midkee kuwan soo socda aan lagu talin marka la isticmaalayo diyaarad aan duuliye lahayn si loo duubo filimka?","Jawabta saxda ah waa **D: Duubista kaliya meelaha dadku ku badan yahay ee aan diyaarada duuliye la'aanta ah aan laga dareemi karin.**

Sababta:

*   Tuduca si cad u sheegayaa in dulmarinta diyaarad aan duuliye lahayn meelaha dadka badan iyo madaarada/meelaha buuqsan waa ""fikrad aan fiicnayn,"" xitaa hadii ay sharci ahaan ogol tahay.

Habeenka kale waa la sheegay in laga yaabo in ay jirto baahi u ah ogolaansho ama shatiyo, waxaana muhiim ah in la hubiyo waxa la ogolyahay in la duubo (A & B), laakiin waxa ugu muhiimsan waa in meelaha aan loo baahnayn in diyaaradda laga dareemo."
"Sida ku muuqata ama ku cad tuduca, aaway meelaha ugu fiican ee filimada laga duubo iyadoo la isticmaalayo diyaarada aan duuliyaha lahayn?","The correct answer is **C: Meelaha mashquulka ah ee aysan ka muuqanaynin diyuuradda aan duuliyaha lahayn**.

Here's why:

The passage explicitly states: ""Inaad kamarada duusha dul mariso madaar ama lagu buuqsan yahay waa fikrad aan fiicnayn, xitaa hadii ay sharci ka tahay halkaad joogto.""  This means busy areas are *not* good places to film with a drone. It also implies avoiding places where the drone will be noticeable or disruptive.

Let's look at why the other options are incorrect:

*   **A:** The passage doesn't suggest filming where people don't mind a drone. It emphasizes avoiding problematic areas.
*   **B:** While avoiding places where regular photography is prohibited is good advice generally, the passage specifically focuses on drone use.
*   **D:** Having permits is important, but the passage isn't *about* finding places where permits are already obtained; it's about selecting suitable locations in the first place.



"
"Si ku salaysan tuduca, bayaankee ku saabsan shuruudaha diiwaangelinta ee habka fiisaha aan run ahayn?","The correct answer is **B: Wadamada oo dhami waxay u baahan yihiin in laga diiwaan geliyo maamulka deegaanka.**

Here's why:

* The passage states that *some* countries require registration, not all. It also mentions that in *some* places, only those staying outside tourist accommodations need to register. This directly contradicts the statement that all countries require registration with local authorities.

Let's look at why the other options are correct according to the passage:

* **A: Haddii aad degan tahay hoyga dalxiiska, waxaa laga yaabaa inaadan u baahnayn inaad isdiiwaangeliso** - The text supports this, saying registration may only be required for those *not* staying in tourist accommodations.
* **C: Booqashada xafiisyada socdaalka ayaa laga yaabaa in loo baahdo** - The passage explicitly states that registration might involve visiting immigration offices.
* **D: Meelaha qaarkood, huteelada maxalliga ah ayaa samayni karaan diiwaangelinta** -  The passage confirms this: ""hotelada deegaaneed ayaa sameeyo diiwan gelinta (hubso inaad weydiiso).""



"
Kuwan soo socda kee baan ahayn meel uu dalxiisuhu tegi karo si uu samaystaan diiwaangelintooda?,"The correct answer is **C: Xafiiska boostada deegaanka (The local post office)**.

Here's why:

The text explicitly states that registration can be done at:

*   Local police stations
*   Local hotels (sometimes)
*   Immigration offices

It does *not* mention post offices as a place to register. Therefore, a post office is the option that is not a place a tourist would go to for registration."
Yaa aan ka faa'iidaysan doonin mutadawacnimada marka ay safrayaan?,"The correct answer is **B: Qof raadinaya mushahar la taaban karo oo sareeyo**.

Here's why:

The passage explicitly states: ""shaqooyin badan oo mutadawacnimo ahi qollaal iyo mushahar yar bixiyaan"" (many volunteer jobs offer little or low pay).  Therefore, someone seeking a substantial salary would *not* benefit from volunteering while traveling.

Let's look at why the other options are incorrect:

*   **A: Qof rajaynaya inuu saaxiibo cusub ku yeesho dibadda** - The passage says volunteering allows you to ""kula kulmayso dad cusub"" (meet new people).
*   **C: Qof rajeynaya inuu barto xirfad cusub** - The passage states you can ""ku baran karto xirfad cusub"" (learn a new skill).
*   **D: Qof laga yaabo inuu xiiseynayo inuu qof martigaliyo haween** - The passage doesn't mention anything about this, so we can't determine if it would be a benefit or detriment.



"
"Sida ku muuqata ama ku cad tuduca, Sidee tabarucnimada markaad dibadda joogto faa'iido u leedahay socotada ku jirta miisaaniyada ama aadka u xisaabtamo?","Jawaabta saxda ah waa **D: Waxay kaa caawin kartaa inaad hesho dareen aragtiyeed**.

Halkan sababta:

Tuduca wuxuu sheegayaa in tabarucu kugu caawinayo inaad naftaada ku barato, dad cusub kula kulanto, oo aad ku hesho ""dhinac kale oo wax laga arko"".  Taas oo macnaheedu yahay inuu faa'iido u leeyahay socotada waxbarasho ahaan iyo dareenka aragtiyadeed ahaan.

Halkan sababta jawaabaha kale aysan saxayn:

*   **A: Mushahar ayaa had iyo jeer la bixiyaa:** Tuduca wuxuu sheegayaa in shaqooyinka mutadawacnimo badankoodu qollaal iyo mushahar yar bixiyaan.
*   **B: Caadiyan waxay keentaa fursado shaqo:** Tuduca ma sheegin in tabarucu fursado shaqo keeno.
*   **C: Marigalinta xiliga haweenki ayaa mar mar la bixiyaa:**  Tuduca ma xuso marigalinta xiliga haweenki."
"Sida ku muuqata ama ku cad tuduca, Maxaa loo tixgalin karaa in ay caadi tahay safarka celceliska ah ee lagu tagaayo Walt Disney World?","The correct answer is **C: Ku qaadashada safarka oo dhan Disney property**.

Here's why:

The passage states a typical visit involves ""flying into Orlando International Airport, being picked up by a bus to your Disney area hotel, spending a week within Disney property, and then returning home."" This directly describes a trip focused entirely on the Disney experience and staying within the Disney area.

Let's look at why the other options are incorrect:

*   **A: Ku qaadashada toddobaadka sahaminta beeraha qaranka ee duurjoogta laga helo** - This isn't mentioned in the passage.
*   **B: Joogitaanka huteel ka baxsan goobta** - The passage specifically mentions staying at a ""Disney area hotel"" - within the property.
*   **D: Ka raacitaanka baska garoonka diyaaradaha oo lagu tagaayo huteelka** - While mentioned, this is *part* of the typical trip, but doesn't encompass the whole experience like option C does. It's a detail *within* the typical trip.



"
Keebaa weedhaha soo socda ee ku saabsan Walt Disney World aan run ahayn?,"The correct answer is **A: Tigidhada Park-hopper waxaa lagu wareejin karaa socotada kale**.

Here's why:

The passage explicitly states: ""Tikidhadu waa qaar aan la beddeli karin"" (Tickets are non-transferable). This directly contradicts option A, which says Park-hopper tickets *can* be transferred to other travelers.

Let's look at why the other options are true based on the passage:

*   **B: Waxaa jira hoy oo laga heli karo goobta** - The passage mentions staying at a Disney hotel (""ayadoo bas kuu qaado hudheelka Disney meesha ku yaal"").
*   **C: Waxaa jira basas diyaar u ah inay dadka safarka ah ka soo qaadaan gegida dayuuradaha oo ay geeyaan ila dhismaha** - The passage states a bus will pick you up from Orlando International Airport and take you to the Disney resort.
*   **D: Tigidhada Multi-day ayaa inta badan laga heli karaa mareegaha xaraashka** - The passage mentions tickets being sold on websites like eBay and Craigslist.



"
"Sida ku muuqata ama ku cad tuduca, Keeba arrimaha soo socda ayey u badan tahay in aan lagu baran fasal tababar xirfadeed ama daabacaado?","The correct answer is **C: Diyaar garowga dagaal**.

Here's why:

The passage states the training course is linked to ""role play, first aid, and *sometimes weapons training*."" It specifically mentions the context is for people visiting countries considered war zones. This strongly suggests the training focuses on preparing for dangerous, war-related scenarios.

Let's look at why the other options are less likely:

*   **A: Badbaadada cidlada (Wilderness safety)**: The passage mentions ""wild terrain survival"" books but clarifies publications related to war zones are *scarce*.
*   **B: U diyaargarowga gargaarka degdegga ah (First aid preparation)**: While first aid *is* included in the course, it's listed alongside other components like role play and weapons training, not as the primary focus.
*   **D: Door ka ciyaaritaanka (Role-playing)**: Role-playing is a *method* used in the training, not the subject of the training itself.



"
"Sida ku muuqata ama ku cad tuduca, Teeba maadooyinka soo socda ayey u badantahay in lagu barto fasalka tababarka xirfadda?","The correct answer is **A: Gargaarka degdega ah (First Aid)**.

Here's why:

The text explicitly states: ""...koorasku caadiyan wuxuu noqondoonaa laga bilaabo 2-5 maalmood wuxuna la xidhiidhi doonaa doorka ciyaarta, **gargaaro kowaad badan** iyo marmarka qaar tababar hubab.""  This clearly indicates first aid is a component of the professional training.

Let's look at why the other options are incorrect:

* **B: Goobaha dagaalka (Battlefields):** While the training is *for* people visiting conflict zones, the text doesn't say battlefield tactics are *taught* in the course.
* **C: Badbaadada cidlada (Wilderness survival):**  The text mentions resources relating to wilderness safety are common, but the training itself is focused on conflict zones.
* **D: Deegaanka jawigiisu adagyahay (Harsh environmental conditions):** The text does allude to challenging environments, but doesn't specifically say this is a core skill taught in the course."
"Sida ku muuqata ama ku cad tuduca, waa maxay ikhtiyaarka ugu fiican ee lagaga hortagayo biyaha aay suurtagalka tahay in wasakh aay gaartay?","Jawaabta saxda ah waa **A: Karkari biyaha dhowr daqiiqo**.

Sababta:

*   Tuduca waxa uu sheegayaa in karkaarinta biyaha ay tahay hab nadiifinta ah, laakiin inta lagu karkaarayo ay ku xirantahay meesha iyo tayada biyaha. Waxa uu soo jeedinayaa in daqiiqad kaliya ay ku filan tahay meelaha qaarkood, laakiin meelaha kale waxaa loo baahan yahay in wax ka badan.
*   B, C, iyo D ma ahan jawaabo toos ah oo ka soo jeeda qoraalka. Qoraalku waxa uu tilmaamayaa in aad eegi lahayd qaabka dhalo afka ka xiran, laakiin ma sheegayo in aad iibsato biyo dhalo lagu so daboolay ama in aad qiimeeyso khatarta biyaha.

"
"Sida ku muuqata ama ku cad tuduca, Maxaasan suurtagal u noqoni karin xitaa dabal yaqaanada, kuwaas oo leh xirfada dabaasha ee loo baahan yahay?","The correct answer is **C: Ku dabaalashada biyaaha qul qulaayo adiga oo ka hor imaanaya**.

Here's why:

The passage explicitly states: ""Dhimashooyinka badankoodu waxay ka dhasheen iyadoo qofku isku dayayo inuu maayadda ka hortago, taasoo aan suuro gal ahayn.""  This directly means trying to swim *against* the rip current (qulqulka soo noqnoqdaa) is impossible, even for skilled swimmers.

Let's look at why the other options are incorrect:

*   **A: ku dabaalashada meelaha dagxaanta aadka ah leh:** The passage doesn't mention difficulty with depth in general, only potential power at deeper levels *contributing* to the rip current.
*   **B: Ku dabaalashada biyaha qotada dheer:** Similar to A, it doesn't say deep water is impossible to swim in, just that it can contribute to the rip.
*   **D: Ku dabaalashada hareeraha mawjadaha ama hirarka:** While potentially dangerous, the passage focuses specifically on the danger of fighting the *rip current* itself, not just waves.



"
Maxaad samayn lahayd haddii aay biyaha socdaan aay ku qaadaan?,"The correct answer is **C: U dabaalo jiho lid ku ah jihada aay biyaha ku socdaano**.

Here's why:

* **The passage explicitly states that trying to fight the current (""maayadda"") is futile and often leads to drowning.** Options B and D both involve directly confronting the current.
* **The passage suggests trying to escape the current's pull by swimming *parallel* to the shore.** Option C, swimming in a direction opposite to the current, aligns with this strategy – essentially swimming *out* of the rip current's influence before attempting to return to shore.
* **Option A is good advice *after* you've escaped the rip current,** but it doesn't address the immediate danger of being caught in it.



"
"Sida ku muuqata ama ku cad tuduca, Goobtee ayaa laga yaabaa in booqashada qalcadda ay tahay dalxiis fasax qiimo leh?","The correct answer is **C: Dooxada Rhine**.

Here's why:

The passage specifically mentions ""visiting the royal residences of the Loire valleys, the Rhine valleys..."" as an example of a beautiful and relaxing vacation spot. This directly links the Rhine valleys (dooxada Rhine) to valuable tourism involving castles (royal residences).

Let's look at why the other options are incorrect:

*   **A: Magaalo ku teedsan Danube:** While the Danube is mentioned as a place for interesting walks, the passage doesn't specifically mention castle visits there.
*   **B: Goobta ku xigta kannaalka Erie:** The Erie Canal is mentioned for boat trips, not castle visits.
*   **D: U dhow marin-biyood kasta oo gudaha ah:** This is too broad. The passage gives specific examples, not a general statement about all inland waterways.



"
"Sida ku muuqata ama ku cad tuduca, Keeba kuwaan soo socdaa noqon doonin talooyin lagula talinayo dumarka ku safraya goobta?","The correct answer is **A: Iska ilaali inaad ka hadasho xaaladda guurka**.

Here's why:

The text *specifically advises* women to *claim* they are married, regardless of their actual marital status.  This is the opposite of avoiding talking about marital status.

Let's look at why the other options *are* advice given in the text:

*   **B: La soco in kala duwanaanshaha dhaqanku uu keeni karo fal dhaqan ka fal-celin ah oo ka yimaada dadka deegaanka** - The text directly warns about different cultural norms and what might be considered offensive.
*   **C: Iska ilaali xidhashada dahabka ifaya** - The text advises wearing a ring (but not necessarily an expensive one), implying caution about displaying wealth.
*   **D: Isku day inaad isticmaasho is adkeys marka loo baahdo** - The text stresses the importance of firmly refusing unwanted advances.



"
"Iyada oo ku saleysan aagga lagu sharraxay tuducdu, maxay noqon doonaa tilmaan waxtar u leh oo loogu talagalay haweenka socotada ah?","The correct answer is **D: Kiisaska tijaabooyinka aan loo baahnayn, ku adkayso diidmada ragga.**

Here's why:

* **The passage explicitly states:** ""Ku adkoow diidista ragga, hana ka biqin inaad ku dhegenaato go’aankaaga.""  This directly supports the idea of firmly refusing unwanted advances. The phrase ""tijaabooyinka aan loo baahnayn"" (unnecessary trials/tests) hints at unwanted attention.

Let's look at why the other options are incorrect:

* **A: Aqoonso inay tahay wax aan caadi ahayn in la raaco** - While understanding cultural differences is important, the passage doesn't focus on *being accompanied* but on navigating interactions with men.
* **B: Xiro faraanti weyn si aad u muujiso xaaladda guurka** - The passage says to wear a ring, but *not necessarily an expensive one* and primarily as a way to *imply* marital status for safety, not to make a statement.
* **C: Faham in kala duwanaanta dhaqameedku ay kuu soo jeedinayaan inaad diiddo inaad beddesho ra'yigaaga** - The passage focuses on being firm in your *refusals* specifically, not on a general refusal to change your mind on all things. It's about boundary setting.



"
"Iyada oo ku saleysan tuduca, xaaladdee ayaa u baahan karta sawir qaade duurjoogta ah inuu isticmaalo bikaac khaas ah?","The correct answer is **A: Haddii ay sawirayaan gaar ahaan makhluuqyada yaryar**

Here's why:

The text states: ""Sawirada xayawaanada ka badana waxay u bahan yahiin kamarad afkeedu dheer yahay, inkasto shimbiraha duula iyo noolaha kale ee yaryari ay u bahan yahiin qaar kale."" This directly indicates that different creatures (specifically small ones) require *different* types of lenses.

Let's look at why the other options are incorrect:

*   **B:** While the text mentions rules in gardens regarding commercial use, it doesn't say this necessitates a specific lens.
*   **C:** The text mentions animals that are shy or aggressive, but doesn't link this to a need for a special lens.
*   **D:** The text mentions rules in gardens, but again, doesn't say this dictates a specific lens.



"
Midkee kuwan soo socda aan lagu sheegin tuduca inay caqabad ku noqon karaan kuwa sawir qaadayaasha ah ee ka qaado sawirada xayawaanada duurjoogta ah?,"Jawaabta saxda ah waa **C: Helitaanka nooca Bikaacooyinka loo baahanyahay**.

Qoraalku wuxuu sheegayaa in qalab gaar ah loo baahan yahay (kamarad afkeedu dheer) noocyada kala duwan ee xayawaanada, laakiin ma sheegin in helitaanka qalabkan ay tahay caqabad.

Halkan fiiri sababta jawaabaha kale ay yihiin kuwo khaldan:

*   **A: Helitaanka xayawaanada aan aadka u badnayn ama kuwa yar sida masaska** - Qoraalku wuxuu sheegayaa in xayawaannada adag in la helo ay jiraan.
*   **B: Sidii aay oola dhaqmi lahaayeen xayawaanada aan lala dhaqmi karin ee dhibka badan** - Qoraalku wuxuu sheegayaa in duurjoogtu dadka ka carari karaan ama weerari karaan.
*   **D: ka shaqaynta deeganka laga yaaba in dhibaatooyinka kaso gaaraan** - Qoraalku wuxuu sheegayaa in bay'adda noqon karto mid qow, kulul ama adag."
