question,gemma3_reply
Unsay wala gipahayag sa pinakasayong taho sa ahensya sa balita sa Xinhua?,"Ang husto nga tubag mao ang **D: Nakadawat og hulga sa bomba ang eroplano**.

Ang pinaka-sayong taho sa Xinhua nagkanayon nga gipabalik ang eroplano sa Afghanistan human wala gitugtan og emerhensiyang pag-landing sa Ürümqi.  Ang taho bahin sa hulga sa bomba nga nadawat sa eroplano gikan sa mas ulahing impormasyon.
"
Unsay gi-anunsyo ni Sara Danius panahon sa programa sa radyo?,"The correct answer is **D: Undangon sa komite ang mga paningkamot nga kontakon si Bob Dylan**.

Here's why:

The passage explicitly states: ""gihunong na sa committee ang paningkamot niining makigstorya kaniya"" (the committee has stopped its efforts to contact him).  Sara Danius announced this decision during the radio program.

Let's look at why the other options are incorrect:

* **A: Ang midaog sa Nobel Prize sa Literatura** - While relevant to the context, the announcement wasn't *about* who won, but about the inability to reach the winner.
* **B: Walay nadawat nga tubag ang komite gikan sa mga kabulig** -  The passage says they *did* receive friendly responses from his associates, not that they received no responses.
* **C: Ang mga 2016 nominee para sa Nobel Prize sa Literatura** - The announcement focuses specifically on Bob Dylan, the *winner*, not the nominees.



"
Kinsa ang dili makontak?,"Ang tamang tubag mao ang **D: Bob Dylan**.

Gisulti sa teksto nga gihunong na sa komite ang paningkamot sa pagkontak kang Bob Dylan tungod kay wala sila direktang makaistorya kaniya.  Bisan nagkontak sila sa iyang mga suod nga kauban, ang iyang kaugalingong pagkontak ang wala mahimo.
"
Kinsa ang nikomento sa saad ingong “usa ka dakong lakang”?,"Ang tamang tubag mao ang **C: Gordon Johndroe**.

Ang teksto klarong nag-ingon nga ""Gitawag sa tigpamaba ni Bush nga si Gordon Johndroe ang saad...""""usa ka dakong lakang padulong sa pag-abot sa mapamatud-ang pag-denuclearize sa peninsula sa Korea.""  Kini nagpakita nga siya ang nagkomento.
"
Pila ka mga selyo ang nahimo ni Słania para sa lainlaing mga nasod?,"The correct answer is **D: Lapas sa 1,000**.

Here's why:

The text states Słania created ""sobra sa 1,000 ka selyo alang sa Sweden ug sa 28 ka laing mga nasod.""  ""Sobra sa 1,000"" translates to ""more than 1,000"" or ""over 1,000."" 

Let's look at why the other options are incorrect:

*   **A: Sobra sa 2,000** - The text doesn't state he made *over* 2,000.
*   **B: 1000** - The text specifically says *more than* 1,000.
*   **C: Mga 2,000** - Again, the text doesn't indicate a number around 2,000.



"
"Sumala sa istorya, unsa ang lagmit nagpahinabo sa padayong paghungaw gikan sa mga lungag sa tangke?","Ang husto nga tubag mao ang **C: Thermal nga pag-uswag**.

Ang teksto nag-ingon nga ""nagahungaw pa gihapon ang mga lungag sa tangke posible tungod sa thermal nga pag-uswag sa sulod sa tangke.""  Kini direkta nga nag-ingon nga ang thermal nga pag-uswag mao ang posibleng hinungdan sa paghungaw.

Ang ubang mga kapilian dili tinuod base sa teksto:

*   **A:** Ang teksto nag-ingon nga ang sekundaryong sidlanan *wala pa* mapuno ang kapasidad niini.
*   **B:** Ang rutina nga pagsulay sa sistema sa pagkontrol sa sunog ang nagpahinabo sa problema, apan wala kini nagpatin-aw sa padayong paghungaw.
*   **D:** Wala maghisguti ang teksto bahin sa sunog sa estasyon sa bomba sa Fort Greely."
Nganong naabli ang mga balbula sa pagpahungaw?,"Ang tama nga tubag mao ang **A: Dunay thermal nga pag-uswag sulod sa mga tangke.**

Gikan sa teksto: ""Nagahungaw pa gihapon ang mga lungag sa tangke posible tungod sa thermal nga pag-uswag sa sulod sa tangke.""  Nagkanayon kini nga ang thermal nga pag-uswag maoy hinungdan sa mga lungag, ug mao kini ang hinungdan nga nagpahungaw ang mga balbula.

Ang uban nga mga tubag dili tama tungod kay:

*   **B:** Ang pagkapalong sa kuryente maoy hinungdan sa pag-abri sa mga balbula, apan dili sa pagpahungaw.
*   **C:** Wala mahisgutan sa teksto nga napuno na ang mga tangke.
*   **D:** Ang kapasidad sa sekundaryong sidlanan nga lugar wala makaapekto sa pag-abri sa mga balbula."
"Sa kasamtangan, unsa ka taas ang tubig sa Ninth Ward?","Ang hustong tubag mao ang **C: Taga-hawak**.

Ang teksto nag-ingon nga ""sa pagkakaron kay kutob hawak ang tubig tungod milabaw ang tubig sa duol nga pilapil.""  Kini nagpasabot nga ang tubig nagkatukod sa lebel sa ibabaw sa pilapil, ug wala na mahimo ang paghimo ug dugang nga pagbaha. Busa, ""taga-hawak"" ang hustong paghulagway sa kahimtang sa kasamtangan.
"
"Panahon sa Bagyong Katrina, unsay nahitabo sa Ninth Ward?","Ang pinaka-direktang tubag gikan sa teksto kon unsa ang nahitabo sa Ninth Ward panahon sa Bagyong Katrina mao ang **C: Ang tubig baha maoy 20 feet ang gitas-on**.

Gisulti sa teksto nga ""Ninth Ward, nga nakasuway og ingon ka taas sa 20 ka pye nga pagbaha sa panahon sa Hurricane Katrina...""

Samtang ang ubang mga opsyon makatarunganon, apan dili direkta nga nag-deskribe sa nahitabo sa Ninth Ward panahon sa Bagyong Katrina.
"
Hain sa mosunod ang wala gikumpirma ni Hamilton?,"Ang saktong tubag mao ang **A: Diin nibiyahe ang pasyente**.

Base sa teksto, gikumpirma ni Hamilton nga ang pasyente nakaadto sa Nigeria, apan wala niya gikumpirma ang *diin* nga bahin sa Nigeria. 

Ang uban nga mga kapilian gikumpirma o gisulayan sa teksto:

*   **B: Ang posibilidad nga matakdan sa virus ang ubang mga pasyente:** Gikumpirma nga misunod ang ospital sa mga protokol aron *malikayan* ang pagtakod sa ubang mga pasyente, nagpaila nga dunay posibilidad nga matakdan sila.
*   **C: Kon nasunod ba ang saktong protokol:** Gikumpirma nga misunod ang ospital sa protokol sa pagkontrol sa inpeksyon.
*   **D: Ang kasamtangang kondisyon sa pasyente:** Gikumpirma nga ang pasyente ""sa lig-on nga kondisyon.""



"
Unsay gustong mahibaloan sa mga siyentista?,"Ang husto nga tubag mao ang **D: Sa unsang paagi naporma ang Yuta.**

Ang teksto nag-ingon nga ang mga siyentista naglaum nga masabtan *kon giunsa ang pagporma sa mga planeta, ilabi na kon giunsa ang Yuta pagporma*.  Ang impormasyon bahin sa mga kometa ug tubig/organikong butang mao ang konteksto para sa ilang pagtuon sa pagkaporma sa Yuta.
"
"Sumala sa istorya, unsa ang role nga gidula sa lokal nga pulis sa pagpasira?","Ang tama nga tubag mao ang **C: Gidirekta nila ang mga motorista sa ubang mga ruta.**

Ang teksto nag-ingon nga ""adunay tabang sa 80 ka pulisya aron sa madala ang mga motorista sa mga detour.""  Kini nagpasabut nga ang ilang role mao ang paggiya sa mga motorista sa alternatibong mga ruta.

Hestura sa pag-eliminar sa ubang mga opsyon:

* **A: Giawhag nila ang FBI nga himoon ang pagsira** - Ang teksto nag-ingon nga ang Maryland Transportation Authority (dili ang pulis) ang giawhag sa FBI.
* **B: Midesisyon sila nga himoon ang pagsira** - Ang teksto wala nag-ingon nga ang pulis ang nagdesisyon sa pagsira.
* **D: Mireport sila og mga kalangay sa trapiko subay sa alternatibong ruta** - Ang teksto nag-ingon nga walay bug-at nga paglangan sa trapiko sa alternatibong ruta, ug wala nag-ingon nga mireport sila sa kalangay.



"
Unsay nahitabo sa mga sudlanan sa tubo panahon sa pagsira?,"Ang hustong tubag mao ang **A: Gibabagan kini**.

Ang teksto nag-ingon nga ""gipagagamit ang mga dump truck aron babagan ang mga entrada sa tubo"" - nagpasabot nga gibabagan ang mga sudlanan sa tubo.
"
"Sumala sa istorya, unsa ang wala mahitabo sa wala pa naigo og sakyanan ang photographer?","The correct answer is **D: Nakakuha og litrato kang Bieber ang photographer**.

Here's why:

The text states the photographer was trying to photograph a *police stop*, not Bieber. The other options are all things that *did* happen, according to the passage:

*   **A:** The photographer *was* commanded by the Highway Patrol to go back across the street.
*   **B:** The photographer *did* park his car on Sepulveda Boulevard.
*   **C:** The photographer *did* take pictures of a police stop.

Therefore, the only thing that didn't happen is the photographer taking pictures of Bieber."
Unsa ang gisulayan sa photographer nga himoon sa wala pa siya naigo og sakyanan?,"The correct answer is **B: Magkuhag litrato sa usa ka police stop**.

The text states: ""TMZ nakasabot nga gihunong sa litratista ang iyang sakyanan sa pikas balhin sa Sepulveda Boulevard ug **misulay sa pagkuha og litrato sa hununganan sa pulisya** sa wala pa mitabok sa dalan ug nagpadayon...""

Let's look at why the other options are incorrect:

*   **A: Mu-park sa Sepulveda Boulevard** - While he *did* park, that wasn't his *goal* before being hit.
*   **C: Molabang sa usa ka busy nga highway** - He attempted to cross, but his initial action was taking pictures.
*   **D: Kumbinsihon ang opisyal sa pulis nga papadayonon siya og shoot** - The text says the officer *told* him to go back across the street, not that he was trying to convince the officer to let him continue.



"
Unsang pahayag ang dili tukmang naghulagway sa kondisyon sa presidente pagkahuman nga nagpositibo sa virus?,"Ang tamang tubag mao ang **A: Naglain iyang pamati**.

Base sa teksto, giingon ni Arias nga ""maayo ang akong pamati"" ug ""naa sa maayong panglawas aron sa pagbuhat sa akong trabaho"".  Kini direktang nagkasumpaki sa pahayag nga ""naglain iyang pamati"".

Ang ubang mga opsyon tama:

* **B: Nagsakit iyang tutunlan** - Gitahas ni Arias nga siya adunay sakit sa tutunlan.
* **C: Naa siya sa stable nga kondisyon** - Gikan sa teksto, klaro nga maayo ang kahimtang ni Arias, bisan pa nga nagpositibo siya.
* **D: Duna siyay hilanat** - Gitahas ni Arias nga siya adunay hilanat.
"
"Sumala sa istorya, hain sa mosunod nga pahayag bahin sa presidente ang tinuod?","Ang tinuod nga pahayag bahin sa presidente sumala sa istorya mao ang **C: Maka-telecommute ra siya**.

Dinhi ang rason:

*   Ang teksto nag-ingon nga ""Gawas sa hilanat ug sakit sa tutonlan, maayo ang akong pamati ug naa sa maayong panglawas aron sa pagbuhat sa akong trabaho pinaagi sa pag-telecommute."" Nagpasabot kini nga siya makahimo sa pagtrabaho bisan nga dili siya makagawas sa balay, pinaagi sa telecommute.

Dinhi ang mga rason kung nganong dili tinuod ang uban nga mga opsyon:

*   **A: Wala siyay hilanat** - Ang teksto nag-ingon nga siya *duna* siyay hilanat.
*   **B: Magpabilin siya sa balay sulod sa pipila ka semana** - Ang teksto nag-ingon nga dili siya pagawason sa balay ""sa pipila ka mga adlaw"" lamang.
*   **D: Duna siyay grabeng kaso sa virus** - Ang teksto nag-ingon nga siya ""nagpositibo sa dili kaayo grabeng kaso sa virus.""



"
"Sumala sa istorya, kanus-a gidahom nga padayong mohinay ang Tropical Cyclone Gonu?","Ang tama nga tubag mao ang **B: Kon moubos ang mga hangin sa mga 83 kilometro kada oras**.

Ang teksto nag-ingon nga ""anaa sa 83 kilometro kada oras ang hangin sayo karong adlawa, ug gilauman nga mopadayon pa kini og hinay.""  Kini nagpasabut nga ang paghinay sa bagyo gilauman nga mahitabo human sa punto diin ang hangin nakaabot sa 83 kilometro kada oras.
"
Unsa ka kusog ang mga hangin sa peak sa Tropical Cyclone Gonu?,"Ang husto nga tubag mao ang **C: 149 milya kada oras**.

Ang teksto nag-ingon nga ang peak nga hangin ni Tropical Cyclone Gonu nakaabot sa 240 kilometros matag oras (149 milya matag oras).  Bisan og naa pud ang 240 kilometros kada oras, ang pangutana nagpangita ug tubag sa milya kada oras, ug ang teksto naghatag sa katumbas nga kantidad nga 149 milya kada oras.
"
Hain sa mosunod ang wala nakonsiderar ingong kinaiya sa Karenia brevis?,"Ang husto nga tubag mao ang **C: Kini maoy daghag-selyula**.

Sumala sa teksto (P), ang *Karenia brevis* usa ka ""usag-selula nga dagatnong organismo"".  Ang ""daghag-selyula"" nagpasabot nga kini binugahan og daghan nga mga selula, nga sukwahi sa giingon sa teksto.

Tan-awa ang uban nga mga kapilian:

*   **A: Usa kini ka klase sa algae** - Ang teksto nag-ingon nga kini usa ka ""algae.""
*   **B: Makabaldado sa kaugatan sa mga tawo** - Ang teksto nag-ingon nga kini ""makabaldado sa mga kaugatan sa tao.""
*   **D: Natural kini nga motungha** - Ang teksto nag-ingon nga kini ""natural nga motungha."""
Hain sa mosunod ang dili mabuhat sa Karena brevis?,"Ang tama nga tubag mao ang **B: Paspas nga modaghan bisan pa sa unsa mang kondisyon.**

Sumala sa teksto (P), ang *Karenia brevis* modaghan sa numero *tungod* sa ""natural nga mga factor [nga] motadlas sa paghimo og sulondon nga mga kondisyon.""  Nagpasabot kini nga dili kini makapadaghan bisan unsa pa man ang kondisyon, apan nagkinahanglan og espesipikong mga kondisyon aron motubo.

Ang uban nga mga opsyon tama base sa teksto:

*   **A: Makabaldado sa kaugatan sa isda:** Ang teksto nag-ingon nga kini nagahimo og neurotoxin nga ""makabaldado sa mga kaugatan sa tao ug isda.""
*   **C: Makaapekto sa tubig:** Ang teksto nag-ingon nga ""maapektuhan ang mga tawo sa pag-ginhawa sa apektadong tubig.""
*   **D: Magpagawas og neurotoxin:** Ang teksto nag-ingon nga ""ang lumot nagahimo og neurotoxin."""
"Sumala sa istorya, hain sa mosunod ang wala nahitabo ingong resulta sa Bagyong Felicia?","Ang husto nga tubag mao ang **D: Pagbaha sa dalan**.

Ang istorya klarong nag-ingon nga ""walay kadaot o pagbaha nga gibalita."" Ang ulan, pagdalugdog, ug pagkilat *nahitabo* sumala sa istorya, apan ang pagbaha wala. Ang ulan gihulagway pa gani nga ""makatabang.""
"
Unsang pahayag bahin sa Bagyong Felicia ang dili tinuod?,"Ang saktong tubag mao ang **B: Kato ang unang gi-categorize ingong tropical depression sa wala pa nahimong Category 4 nga bagyo.**

Base sa teksto, si Felecia *nihinay* gikan sa Kategorya 4 nga bagyo *ngadto* sa tropical depression, dili ang kasukwahi. Ang mga uban nga mga opsyon tinuod base sa teksto:

*   **A:** Ang ulan sa Oahu gitawag og ""makatabang.""
*   **C:** Ang nahibilin ni Felecia naghimo og talisik sa halos tanang mga isla.
*   **D:** Ang pipila ka ulan giubanan og pagdalugdog ug kanunay nga pagkilat.



"
Unsang pahayag ang tukmang nagpakita sa resulta sa 2009 Hungarian Grand Prix?,"Ang tukmang tubag mao ang **C: Gitangtang sa trabaho si Piquet Jr. pagkahuman**.

Gikan sa teksto, klaro nga nagkanayon: ""Gipahawa si Picquet Jr. human sa 2009 Hungarian Grand Prix."" Nagpamatuod kini nga siya gitangtang sa trabaho pagkahuman sa maong grand prix.

Ang ubang mga kapilian dili tama tungod kay:

*   **A: Nalangkit sa usa ka aksidente sa Fernando Alonso** - Ang aksidente ni Piquet Jr. naa sa Singapore Grand Prix, dili sa Hungary.
*   **B: Midaog si Piquet Jr.** - Wala magkanayon sa teksto nga siya midaug.
*   **D: Nalangkit sa aksidente ang luwas nga sakyanan** - Ang luwas nga sakyanan nahilambigit sa aksidente sa Singapore Grand Prix, dili sa Hungary."
Kanus-a nahitabo ang bangga?,"Ang saktong tubag mao ang **A: Pagkahuman dayon sa hununganan ni Alonso**.

Ang teksto nag-ingon nga ""Nabangga si Piquet Jr. sa Singapore Grand Prix niadtong 2008 *pagkahuman lang sa sayo nga hununganan para kang Fernando Alonso*...""
"
"Sumala sa istorya, hain sa mosunod ang mikabat og mas mubong oras kaysa sa orihinal nga gituohan sa mga tigdukiduki?","Ang husto nga tubag mao ang **A: Ang pagporma sa mga espisye**.

Ang teksto nag-ingon nga ang mga tigdukiduki nakakaplag nga ang bag-ong mga espisye nag-uswag sa duha ka henerasyon lamang, bisan pa nga kaniadto gituohan nga ang proseso sa pagporma og espisye (speciation) molungtad ug dugay pa.  Ang ubang mga opsyon wala direkta nga gihisgutan sa teksto nga nagbag-o ang ilang timeline o pagka-gituohan.
"
Hain sa mosunod ang wala nataho sa mga tigdukiduki?,"Ang tamang tubag mao ang **C: Ang ngalan sa bag-ong mga espisye.**

Ang teksto naghisgot sa pagpaliwat tali sa *Geospiza fortes* ug *Geospiza conirostris*, apan wala kini nagtaho sa *ngalan* sa bag-ong mga espisye nga naporma gikan niini nga pagpaliwat.

Tingali atong tan-awon kung nganong dili tama ang ubang mga kapilian:

*   **A: Asa naporma ang bag-ong mga espisye** – Ang teksto nag-ingon nga ang mga espisye naporma sa Ecuadorean Galápagos Islands.
*   **B: Ang gitas-on sa proseso sa ebolusyon** – Ang teksto nag-ingon nga ang pagpaliwat nahitabo sa duha ka henerasyon, nga naghatag og impormasyon sa gitas-on.
*   **D: Ang langgam nga nalangkit sa pagpaliwat** – Ang teksto klarong nag-ingon nga ang *Geospiza fortes* ug *Geospiza conirostris* ang nalangkit sa pagpaliwat.



"
Diin nahibato ang CowParade?,"Ang saktong tubag mao ang **B: Sa siyudad sa Bucharest**.

Ang teksto klarong nag-ingon nga ang Bucharest mao ang ""manguna sa habagatan-sidlakan sa Europa nga magpahigayon sa CowParade.""  Wala kini nag-ingon nga mahitabo kini sa tibuok Romania o sa ubang mga kapital nga siyudad.
"
Hain sa mosunod nga mga pahayag ang tukmang naghulagway sa CowParade?,"Ang tukmang tubag mao ang **D: Kini ang pinakadakong sa kalibotan nga pampublikong arte nga pasundayag.**

Direkta kining gipahayag sa teksto: ""ang pinakadako sa kalibutan nga pampublikong arte nga pasundayag"".

Dinhi ang atong pagsusi sa uban nga mga kapilian:

*   **A:** Ang teksto nag-ingon nga ang Bucharest nagpaabut sa pagbalik sa imahe niini isip usa ka ""mamugnaon"" nga siyudad, apan wala kini nag-ingon nga ang CowParade mahitabo lamang sa mga ""mamugnaon"" nga siyudad.
*   **B:** Ang CowParade gipasiugdahan sa Bucharest City Hall, apan wala kini gimugna sa Bucharest City Hall.
*   **C:** Ang CowParade nahitabo sa Bucharest, nga nahimutang sa habagatan-sidlakan sa Europa, apan dili kini gihimo sa tibuok rehiyon."
Unsay nagpahinabo sa pagkasuspinde sa paggamit sa II-76s?,"Ang saktong tubag mao ang **B: Usa ka aksidente**.

Ang teksto nag-ingon nga ""Kadiyot nga wala gipalupad sa Russia ang mga Il-76 human sa aksidente."" Klaro nga ang aksidente ang nagpahinabo sa pagkasuspinde sa paggamit.
"
Unsa ang II-76?,"Ang saktong tubag mao ang **C: Usa ka aircraft**.

Giklaro sa teksto nga ang Il-76 kay usa ka ""dakong bahin sa militar sa Russia ug Soviet"" ug naghisgot pa sa paglupad niini ug aksidente. Nagpamatuod kini nga ang Il-76 kay usa ka aircraft.
"
Kinsa ang nag-hire sa team sa manunulat para sa The Simpsons?,"Ang husto nga tubag mao ang **B: Simon**.

Sumala sa teksto, ""responsable si Simon sa pag-hire sa unang hugpong sa tigsuwat sa programa.""
"
"Sumala kang Fluke, kinsa ang nagpadala kaniya og positibong mga komento ug pagdasig?","Ang husto nga tubag mao ang **D: Parehong mga lalaki ug babaye nga mga indibidwal**.

Gisulat sa teksto nga si Fluke miabot sa konklusyon nga ang mga paningkamot sa pagpahilom sa mga kababayen-an kay wala nagmalampuson tungod sa ""daghang positibong mga komento ug pagdasig nga gipadala sa iya sa mga babaye ug lalaking indibidwal"".
"
"Sumala sa istorya, unsay dili gusto sa pipila ka mga tawo nga istoryahan sa mga babaye?","Ang husto nga tubag mao ang **C: Kahimsog sa mga babaye**.

Gisulat sa teksto nga ang mga paningkamot sa uban nga pahilumon ang mga kababayen-an sa pagsulti bahin sa **panglawas sa kababayen-an** kay wala nagmalampuson.  Kini ang direkta nga gipakita sa teksto.

*   **A: Mga lalaki nga indibidwal** - Ang teksto naghisgot sa lalaki ug babaye nga nagpadala ug positibong komento, dili nga sila ang dili gusto nga mag-istorya ang babaye.
*   **B: Mga medikal nga galastohan** - Wala hisguti ang mga medikal nga galastohan sa teksto.
*   **D: Fluke** - Si Fluke ang nag-obserba, dili ang hinungdan sa paghimo sa paghupot.



"
"Sumala sa istorya, unsang planetaryong lawas ang pinakadinamiko?","The correct answer is **A: Earth**.

The passage states: ""...there is only one planetary body that has shown more dynamism than Titan, and that is Earth."" 

Therefore, Earth is described as the most dynamic planetary body in the story.



"
Ang mga suba ug linaw nga dunay transparent nga likido naila sa unsang planetaryong lawas?,"The correct answer is **B: Titan**.

Here's why:

The passage states, ""Molihok ni parehas sa tubig. Tin-aw kini susama sa tubig..."" referring to a liquid found on a planetary body. It then highlights Titan as being the most dynamic body (besides Earth) known to have this characteristic. 

Let's look at why the other options are incorrect:

*   **A: Jupiter** - Jupiter is a gas giant, not known for surface liquids like rivers and lakes.
*   **C: Ang Adlaw (The Sun)** - The Sun is a star, composed of plasma, not liquid.
*   **D: Saturn** - While Saturn has moons with potential liquid, the passage specifically points to Titan.



"
Hain niini nga mga finding ang dili resulta sa pagdiskubre sa balhibo?,"Ang hustong tubag mao ang **A: Ang kolor sa balhibo sa mananap.**

Dinhi ang rason:

*   Ang teksto nag-ingon nga ang mga siyentista nakakuha og impormasyon bahin sa kolor sa balhibo (chestnut-brown sa ibabaw ug maluspad/carotenoid sa ubos) *samtang* nagdiskubre sa balhibo, apan ang pagkatukod sa kolor mao ang *resulta* sa pagdiskubre sa balhibo, dili ang pagdiskubre mismo. Ang pagdiskubre sa balhibo ang naghatag ug posibilidad nga mahibaloan ang kolor niini.
*   Ang mga opsyon B, C, ug D direkta nga mga sangputanan sa pagdiskubre sa balhibo:
    *   **B:** Ang katukod nga dili gigamit ang balhibo sa paglupad base sa istruktura niini.
    *   **C:** Nakahatag ang pagdiskubre sa balhibo og panabut sa paglambo niini sa mga langgam.
    *   **D:** Gikumpirma sa pagdiskubre ang teorya nga ang pipila ka mga dinosaur dunay balhibo.

"
Unsay wala sa mga balhibo sa dinosaur?,"The correct answer is **B: Rachis**.

Here's why:

The passage explicitly states: ""walay well-developed nga shaft ang mga balhibo sa dinosaur, nga gitawag og rachis..."" (there was no well-developed shaft in the dinosaur's feathers, called a rachis...).

Let's look at why the other options are incorrect:

*   **A: Barbules:** The passage states the feathers *did* have barbules (""mga barb ug barbule"").
*   **C: Hamtong nga balhibo:** The passage specifically says the sample showed adult feathers (""nagpakita sa mga hamtong nga balahibo"").
*   **D: Luspad nga underside:** The passage mentions a pale underside (""sa taas adunay maluspad"").



"
Hain sa mosunod nga mga pahayag bahin sa ZMapp ang dili tinuod?,"Ang tamang tubag mao ang **B: Makahimo kini sa pagtambal sa naglungtad nga mga impeksyon pero dili makapugong sa kamatayon.**

Base sa teksto, ang ZMapp *wala* makapakita nga makatambal sa naglungtad nga impeksyon.  Ang teksto nag-ingon nga ""hangtod karon, wala pay tambal ang klarong nagpakita nga angay alang sa pagpaayo sa nagpadayong impeksyon"" ug nga ang ZMapp ""nagpakita ang pormal nga mga pagtuon nga kini adunay gamay lang nga benepisyo kaysa sa gipangita aron malikayan ang kamatayon.""  Busa, dili tinuod nga makatambal kini og impeksyon bisan ug dili makapugong sa kamatayon.

Ang ubang mga kapilian tinuod base sa teksto:

* **A: Naglangkob kini og mga antibody** - Ang teksto nag-ingon nga kini usa ka ""cocktail nga antibody.""
* **C: Nagsilbi kining kontrol sa pagsuway sa PALM** - Gipakita sa teksto nga ang ZMapp ""nagsilbing kontrol.""
* **D: Gipakita sa mga pagtuon nga ang mga benepisyo niini mas gamay kaysa sa unang gituohan** -  Ang teksto nag-ingon nga ""nagpakita ang pormal nga mga pagtuon nga kini adunay gamay lang nga benepisyo.""
"
Hain sa mosunod nga mga pahayag ang tukmang naghulagway sa pagsuway sa PALM?,"Ang tukmang tubag mao ang **C: Ang ZMapp gigamit ingong baseline sa trial.**

Dinhi ang katarungan:

*   Ang teksto klarong nag-ingon: ""Sa pagsuway sa PALM, ang ZMapp maoy nagsilbing kontrol, nagpasabot nga ang mga siyentista migamit niini isip basehanan ug gikumpara niini ang tulo ka mga nagkadaiyang pagtambal.""  Ang ""baseline"" ug ""kontrol"" nagkahulogman sa pareha nga butang sa konteksto sa siyentipikong pagsulay.

Atong tan-awon kung nganong dili tama ang ubang mga pagpili:

*   **A: Ang mga pagtuon nagpakita nga murag mas daghan kinig mga benepisyo kaysa sa unang gituohan.** - Ang teksto nag-ingon nga ang ZMapp nagpakita ug ""gamay lang nga benepisyo,"" dili mas daghan kaysa sa unang gituohan.
*   **B: Gikomparar sa tulo ka uban pang mga panambal ang control drug, ang usa niini mao ang ZMapp.** - Baliktad ang kahulog. Ang ZMapp ang *control* ug gikomparar ang *tulo* ka uban pang mga pagtambal *ngadto* niini.
*   **D: Gipakita nga epektibo kini sa pagtambal sa naglungtad nang mga kondisyon.** - Ang teksto nag-ingon nga wala pay tambal ang nagpakita nga epektibo sa pag-ayo sa naglungtad nang impeksyon."
"Sa hunahuna sa mga tigdukiduki, asa mahimong mas hinungdanon ang bag-ong chip?","The correct answer is **A: Ubos og income nga mga nasod**.

The passage explicitly states that the researchers believe the chip ""could bring earlier detection of cancer, tuberculosis, HIV and malaria to patients in low-income countries, where survival rates for diseases like breast cancer can be half those in the wealthiest nations."" This directly points to its importance in countries with lower incomes.



"
Unsang paagi ang gamiton aron mahimo ang himan sa padayagnos?,"The correct answer is **B: Sagad nga mga inkjet printer**.

Here's why:

The passage explicitly states: ""...a small printable chip that can be used with common inkjet printers..."" This directly answers the question of *how* the diagnostic tool is made.

Let's look at why the other options are incorrect:

*   **A: Usa ka sentimo sa Estados Unidos kada usa** - This refers to the *cost* of the chip, not how it's made.
*   **C: Mga maimprinta nga tipik** - This describes *what* the tool is, not *how* it's created.
*   **D: Ubang himan sa pagdayagnos** - This is a distractor; the question asks about this *specific* tool.



"
"Sumala sa istorya, unsang pahayag bahin sa lobate scarps ang dili tinuod?","Ang saktong tubag mao ang **D: Dili kaayo daghan niini ang nakita sa nawong sa bulan.**

Base sa teksto, giingon nga ang mga lobate scarp **nakit-an sa tibuok bulan** (found throughout the moon).  Kini nagpasabot nga *daghan* niini ang makita, dili *dili kaayo daghan*.

Ang uban nga mga opsyon kay tinuod base sa teksto:

* **A: Ang mga panghitabo nga naghimo niini lagmit bag-o pang nahitabo** - Giingon nga ang mga geolohikanhong panghitabo nga naghimo niini kay ""dili pa dugay"".
* **B: Ang ilang presensya nagpasabot nga ang buwan wala nagkulang og paglihok sa yuta** -  Ang pagkadiskubre sa mga lobate scarp nisumpaki sa ideya nga ang buwan ""hingpit nga walay paglihok sa yuta.""
* **C: Lagmit resulta kini sa pagamay sa bulan** -  Ang mga siyentista nagtuo nga ang mga scarp kay resulta sa ""hinay-hinay nga pagamay sa bulan.""



"
"Sumala sa istorya, unsang teyorya bahin sa mga patag sa yuta ang nagpakita nga dunay paglihok sa yuta nga nahitabo sa bulan?","Ang husto nga tubag mao ang **A: Hinayhinay nga nagkagamay ang bulan.**

**Dinhi ang rason:**

Ang teksto nag-ingon nga ang mga lobate scarp (mga patag sa yuta) nagresulta sa ""hinay-hinay nga pagamay sa bulan.""  Kini nga pagamay nagpaila nga adunay paglihok sa yuta nga nagkahitabo sa bulan, sumala sa teyorya.  Ang mga opsyon B, C, ug D wala direktang nagpakita sa paglihok sa yuta o pagamay sa bulan.
"
"Sumala sa istorya, unsay dili mahitabo hangtod sa pagsumbong?","The correct answer is **A: Dugang mga komento**.

The passage states: ""The Crown Office, which has overall responsibility for prosecutions, showed reporters no further comment would be made even until the submission."" This directly means no further comments will be made *until* the submission (or indictment).

Let's look at why the other options are incorrect:

* **B: Mga publikasyon sa litrato** - The story *warns* about the potential harm of publishing photos, but doesn't say it won't happen.
* **C: Mga diskusyon sa ebidensya sa saksi** - The story talks about potential contamination of evidence, not a prohibition of discussion.
* **D: Mga publikasyon sa artikulo** - The story itself *is* a publication of an article, so it’s not something that won't happen.



"
