question,gemma3_reply
"Munhandare inotambirwa gorofu, ndepapi panochekererwa uswa nechepasi?","The correct answer is **B: Panenge pakasvibirira neuswa**.

Here's why:

The passage states: ""uswa hwacho hunenge hwakapoteredza kagomba uye hunodanwa kuti girini."" This means the closely cut grass (the fairway) is *around* the hole and is called the green. Therefore, the area where the grass is carefully cut is where the fairway meets the green.

Let's look at why the other options are incorrect:

* **A: Pagomba rechi18** - While the 18th hole *has* a green, the description isn't about a specific hole.
* **C: Pagomba rekutanga** - Same reason as A, it's about a specific hole, not the general area.
* **D: Hafu yekutanga yenhandare** - The passage doesn't specify a particular half of the course.



"
Chinangwa cheongororo ndechei?,"The correct answer is **A: Kubvisa pfungwa imwe chete kana zhinji dzezvaifungidzirwa** (To eliminate one or more ideas that were hypothesized).

Here's why:

The passage specifically states: ""tsvakurudzo iongororo inoshandiswa kubvisa pfungwa imwe chete kana zhinji dzezvaifungidzirwa..."" (research uses investigation to eliminate one or more ideas that were hypothesized...).

Let's look at why the other options are incorrect:

* **B:** This is the main goal of science itself, not specifically of investigation.
* **C:** Asking questions is *part* of the scientific process, but not the defining goal of investigation.
* **D:** While investigation *helps* with research, it's not its sole purpose.  The passage highlights elimination of hypotheses as a key function.



"
"Maererano nendima, ndezvipi zvisingabatsiri patsvakurudzo dzinoitwa nevezvesayenzi?","The correct answer is **A: Nzira yezvesainzi yega**.

Here's why:

The passage states that while observing how things work is a *common* method, it's *not the only one*.  It specifically lists other helpful methods like challenging assumptions (""kubvisa pfungwa imwe chete kana zhinji dzezvaifungidzirwa""), asking questions, and analyzing information.  Therefore, relying *solely* on observation would be unhelpful.

Let's look at why the other options are incorrect:

* **B: Kungotarisa zvinhu** - The passage actually describes this as a common, though not exclusive, method.
* **C: Kubvisa pfungwa imwe chete kana zhinji dzezvaifungidzirwa** - The passage specifically states this *is* helpful.
* **D: Kumboedza kuona kuti chokwadi ndechipi** - This aligns with the overall goal of science and is implied as helpful.



"
"Maererano nendima, ndechipi chisiri chokwadi pamusoro pemadutumupengo anonzi tornado?","The correct answer is **C: Matornado mazhinji anogona kuita maawa anopfuura matatu**.

Here's why:

The passage states, ""Madutu maviri pazana erudzi urwu anotora nguva inoita maawa anopfuura matatu."" This means *only 2%* of tornadoes last more than three hours.  Therefore, it's **not** true that *many* tornadoes do.

Let's look at why the other options are correct based on the text:

*   **A: Anogona kuparadza chese chinenge chiri munzira yawo** - The text says they ""anogona kuparadza chese chinenge chiri munzira yawo.""
*   **B: Anofamba nzvimbo diki kana achienzaniswa nemamwe madutumupengo** - The text starts by saying this is true.
*   **D: Mamwe matornado anogona kunge aine mhepo iri kumhanya 480 km/hr** - The text states they can have winds of 480 km/hr.



"
"Maererano nezvataurwa mundima, ndeapi mashoko anotsanangura nemazvo zvakaita matornado?","The correct answer is **D: Anokwanisa kudzura miti**.

Here's why:

*   **The passage explicitly states:** ""Madutu ane simba anonzi maTornado anodzura miti, anoparadza zvivakwa, uye anosimudza motokari achidzikanda mudenga."" This directly supports option D.

Let's look at why the other options are incorrect:

*   **A: Anowanzopfuura maawa matatu:** The passage states that *two percent* of tornadoes last over three hours, not that they commonly do.
*   **B: Anogona kunge aine mhepo iri kumhanya 772 km/hr:** The passage states the speed is 480 km/hr, not 772 km/hr.
*   **C: Anowanzoparadza nzvimbo dzakakura kupfuura mamwe madutu:** The passage says they are small in size compared to other storms, but incredibly destructive *in their path*. This doesn’t mean they cover larger areas.



"
Ndezvipi zvakatanga kuitwa nevanhu mumakore ekuma1500 ava kunopera?,"The correct answer is **D: Kugadzira materesikopu**.

Here's why:

The passage states, ""Materesikopu chaiwo akagadzirwa muEurope mumakore ekuma1500 ava kunopera."" This directly answers the question of what was being made in the 1500s.  While people *were* doing other things (like embellishing objects), the passage specifically focuses on the making and then the declining use of telescopes during that time.

Let's look at why the other options are incorrect:

*   **A: Kusevenzesa marenzi:** The passage says people *were* doing this for centuries, but it wasn't what started happening *in the 1500s*.
*   **B: Kuita kuti zvinhu zviratidzike zvakakura:** This is a result of embellishment, not a new activity started in the 1500s.
*   **C: Kugadzira marenzi:** The passage doesn’t focus on the creation of lenses, but the telescopes themselves."
Vanhu vava nenguva yakareba sei vachishandisa marenzi kukudza zvinhu?,"The correct answer is **C: Kwemakore zviuru nezviuru**.

The passage states ""Kwemakore zviuru nezviuru, vanhu vanga vachiburitsa nekusevenzesa marenzi..."" which directly translates to ""For thousands of years, people were polishing and using lenses to...""  This clearly indicates they had been doing it for thousands of years.



"
"Maererano nendima, bako raMuhammad rinoratidzei nezvekunamata kwake kana kuti zvaaikoshesa?","The correct answer is **A: Aikoshesa runyararo uye kuva kwake ega** (He valued peace and solitude).

Here's why:

* The passage states Muhammad went to the cave ""kunodzamisa pfungwa ari ikoko"" (to meditate there). 
* It emphasizes the isolation of the cave: ""Hakuna chimwe chaunokwanisa kuona kunze kwedenga...nemakomo anenge akakupoteredza."" (You can't see anything but the sky...and the surrounding mountains).
* The passage highlights how little stimuli there is in the cave - it's a place where worldly things cannot be seen or heard. This strongly suggests Muhammad sought it out for its peaceful, solitary nature to aid his spiritual contemplation.

Let's look at why the other options are incorrect:

* **B: Ruzha runokwanisa kubatsira pakudzamisa pfungwa** (Noise can help with meditation) - The passage describes the *absence* of noise, not its presence.
* **C: Aida nguva shoma yekuva ega** (He wanted little time to be alone) - The opposite is true; he actively *sought* solitude in the cave.
* **D: Aisada kuonekwa uye kunzwika** (He didn't want to be seen and heard) - While the cave's isolation implies a desire for privacy, the primary focus of the passage is on the internal experience of meditation, not avoiding attention.



"
"Maererano nendima, simbi yaishandiswa pakugadzira chii pakutanga?","The correct answer is **A: Simbi dzenjanji**.

The passage states: ""Simbi dzenjanji dzakaunzwa nekukurumidza kuti dzibate makwara enjanji panzvimbo."" This directly says that iron was first used to secure the wheels of the carts.

Here's why the other options are incorrect:

* **B: Nzira dzinofamba nengoro** - While iron eventually improved the roads, it wasn't initially used *to make* the roads themselves.
* **C: Mavhiri** - Iron was used *on* the wheels initially, not to make the entire wheel. The wheels were still made of wood at first.
* **D: Njanji** -  Iron railways weren't introduced until 1767, much later in the passage, and weren’t the first use of iron.



"
"Maererano nendima, nei mavhiri emapuranga akatsiviwa nemavhiri esimbi?","The correct answer is **D: Aisakadzwa nenjanji iyo yanga iri yesimbi**.

Here's why:

The passage states that initially, iron was used to reinforce wooden wheels, but eventually wore them out. This led to the complete replacement of wooden wheels with iron ones *after* iron rails were introduced in 1767. The problem was the wear and tear between the wooden wheels and the iron rails, not speed, strength or carrying capacity.

Let's look at why the other options are incorrect:

* **A: Aiwedzera kumhanya kwemabhiza** - While the original tracks *allowed* for faster speeds, the switch to iron wasn't *because* of increased speed.
* **B: Ainge akasimba** - The passage doesn't explicitly state iron wheels were stronger, just that wood wore out when used with iron rails.
* **C: Aikwanisa kutakura zvinhu zvinorema** - The tracks themselves allowed for heavier loads, not necessarily the wheel material.



"
"Maererano nendima, chii chakachinja mafungiro evanhu panguva yechiRomanticism ?","Correct answer: **B: Zvakaita nyika**

**Explanation:**

The passage states, ""ChiRomanticism chaiita kuti vanhu vaite zvinhu zvinoenderana nekwavanogara..."" This directly means Romanticism caused people to act in accordance with their surroundings or the *way things were in their place* – essentially, the characteristics of their environment.  The passage goes on to explain that these practices eventually became local customs.

Let's look at why the other options are incorrect:

*   **A: Mitemo (Laws):** The passage explicitly contrasts Romanticism with ""mitemo yaiita zvekugadzwa"" (imposed laws), implying Romanticism was *against* following strict rules.
*   **C: Tsika (Customs):** While customs were *a result* of Romanticism, they weren’t what *changed* people’s minds initially.
*   **D: Mararamiro evanhu (People’s lifestyles):** This is too broad. The key change was a focus on aligning with one's environment, which shaped the lifestyle.



"
Pane zvinotevera ndeapi mashoko asingaratidzi technological determinism? ,"The correct answer is **A: Kugadzirwa kwezvinhu zvitsva kunoenderana nemagariro evanhu** (The creation of new things depends on human preferences).

Here's why:

* **Technological determinism** argues that technology *shapes* human life and preferences, not the other way around.  Option A directly contradicts this by saying human preferences influence technology.

Let's look at why the other options *represent* technological determinism:

* **B: Kugadzirwa kwezvinhu zvitsva hakunei nemagariro evanhu** (The creation of new things has nothing to do with human preferences) - This perfectly illustrates technological determinism, suggesting technology is independent of human desires.
* **C: Kufambira mberi kwekugadzirwa kwezvinhu kune zvakunoita pavanhu** (The progress of creating things has effects on people) - This shows technology having a direct influence on people.
* **D: Kugadzirwa kwezvinhu zvitsva hakubvi pane zvematongerwo enyika** (The creation of new things does not originate from politics) - This aligns with the idea that technology has its own momentum separate from societal factors like politics.



"
"Maererano nendima, ndechipi pane zvinotevera chisingaenderani nekutangira kwaunenge wakabata wodhonza?","Mhinduro yakanaka nde **A: Kuridza zvichinzwika nechekure**.

Heino kuti nei:

*   Iyo ndima inotaura kuti ""down bow"" (kutangira kwaunenge wakabata wodhonza) inoburitsa ""mutinhimira une mutsindo"". Izvi zvinoreva ruzha runoburitswa rinonzwika zvakanyanya, kwete ""kuridza zvichinzwika nechekure"" (kuridza zvinyorova).
*   ""Chiratidzo chakafanana nestaple"" (staple) chinoreva chiratidzo che ""down bow"".
*   ""Kunzwika kweruzha"" (sound) ndechemhando yezvinoburitswa ne ""down bow"".
*   ""Kutangira patambo yepasi"" (bottom string) chinopa mamiriro ekubata tambo yakanzwa.

Saka, iyo ndima inosanganisira zvese zvisina A."
"Maererano nendima, ndechipi pane zvinoteera chinoenderana nekunzwikira pasi kwechiridzwa?","The correct answer is **D: Kutangira panenge pakabata ruoko rwako**.

Here's why:

The text states: ""pasi zvinoreva kuti unofanira kutangira kwaunenge wakabata wodhonza."" This directly translates to ""down bow means you should start where you are holding it and pull.""  This describes the physical action of a down bow - starting where your hand grips the bow.

Let's look at why the other options are incorrect:

*   **A: Chiratidzo chebow mark chinenge chichiratidza pasi** - The text doesn't directly link a bow mark *symbol* to the feeling of a down bow. It describes the action.
*   **B: Kutatamura tambo** - This isn't mentioned in the passage.
*   **C: Chiratidzo chinoita saV** - The text says the ""down bow"" *shape* is like a triangle missing one side, and compares the ""up bow"" to a ""V"" shape.  It doesn't say the *mark* for down bow is a V.



"
Zvakacherwa mumatongo zvinoratidza kuti maoko akazopedzisira ava kushandiswa pakudii pane zvinotevera?,"The correct answer is **A: Kunyatsobata chinhu**.

Here's why:

The passage specifically states, ""Mabhonzo emaoko akura makore mamirioni maviri kusvika matatu anoratidza kuchinja kwehunyanzvi hweruoko kubva pakungosimudzwa ruchienda pamwe kuenda pakunyatsobata chinhu."" This directly links the evolution of the hand to the ability to *manipulate objects* (kunyatsobata chinhu).

Let's look at why the other options are incorrect:

* **B: Kutakura uremu** - The passage mentions hands *used to* be used for carrying weight, but that's an earlier function, not the *final* one.
* **C: Kufamba** - The passage explicitly states hominids *stopped* using their hands for locomotion (kufamba).
* **D: Kufamba nezvigunwe zvakatarisa pasi** - This describes a walking style associated with earlier hand use, not the final purpose of the hands.



"
Ndeapi mashoko pane anotevera anotsanangura chaizvo zvakaita mabhonzo emaoko nemakumbo echimupanzi? ,"The correct answer is **B: Emumaoko akasiyana neemutsoka**.

Here's why:

* **The passage states:** ""Ruoko netsoka zvegorira zvakafanana kukura pamwe chete neurefu... Ruoko rwemunhu rwakapfupika kupfuura rutsoka, ruine mabhonzo akatwasuka. Mabhonzo emaoko akura makore mamirioni maviri kusvika matatu..."" This directly contrasts the hand and foot bone structure, indicating they are *different*.

Let's look at why the other options are incorrect:

* **A: Akarurama kupfuura evanhu** - The passage doesn't compare the straightness of chimpanzee bones to humans.
* **C: Anoshandiswa pakutakura uremu** - While the passage mentions early hominids used hands for weight-bearing, it doesn't specifically state this is the function of chimpanzee bones.
* **D: Anonyanya kushandiswa kubata zvinhu** - The passage describes a *shift* in hand function towards grasping, but doesn't claim chimpanzee hand bones are *primarily* for grasping.



"
Sarudzo inobvisa kusiyana kutsva kwemajini kubva muchikamu chipi?,"The correct answer is **D: Anoratidzwa**.

Here's why:

The passage states: ""Kushanduka kunowedzera kusiyana kegenetics, uye **sarudzo inoibvisa kubva padziva remusiyano wechiratidzo**."" (""Mutation increases genetic variation, and selection removes it from the **pool of phenotypic variation**."")  ""Anoratidzwa"" translates to ""expressed"" or ""phenotypic"". Therefore, selection acts on and removes variation from the *expressed* gene pool.



"
Chiitiko chipi chinokonzera kuwedzera kwekusiyana kwemajini?,"The correct answer is **C: Kushanduka (Mutation)**.

Here's why:

The passage states: ""Kushanduka kunowedzera kusiyana kegenetics..."" which directly translates to ""Mutation increases genetic variation...""

Let's look at why the other options are incorrect:

*   **A: Akasiyiwa (Hidden):** The passage mentions hidden genetic elements but doesn't say they *cause* increased variation.
*   **B: Akabatanidzwa (Combined):** Combining genes doesn't necessarily create new variation; it rearranges existing ones.
*   **D: Anoratidzwa (Expressed):** Expression of genes is about how traits are shown, not the origin of genetic differences.



"
"Maererano nezviri mundima, chii chinofanira kudyiwa nemhuka kana zvimupanzi kuti zvigadzirise “dambudziko remapuroteini”?","The correct answer is **C: Hwiza**.

Here's why:

The passage states that our ancestors (like chimpanzees today) solved the protein problem by eating **meat (masvosve, majuru, mazai)**. The passage also points out that meat is easier to digest and provides complete proteins with all essential amino acids. While the passage does mention roots, leaves and fruits as being difficult to digest and lacking complete proteins, it directly links the solution to the protein problem with consuming meat (""hwiza"")."
"Maererano nendima, nderipi risiri dambudziko rinokonzerwa nekushayikwa kwemaasidi?","The correct answer is **C: Kusakura zvakanoko (Inability to reproduce)**.

Here's why:

The passage explicitly states that a lack of acids can lead to:

* **Kushungurudzika kwakanyanya (Extreme discomfort)**
* **Kuperezeka nekushaya zvekudya zvinovaka muviri (Malnutrition)**
* **Rufu (Death)**

It also mentions difficulty in digesting plant matter (**Kusagaya zvekudya zvakanaka**). However, the passage **does not** mention any problems related to reproduction or the ability to bear young.

Therefore, **kusakura zvakanako** is the only option that isn't directly presented as a consequence of acid deficiency in the text.



"
Vanhu vane tsika dzinenge dzakabva mutsika dzeruzhinji vanowanzoita sei kuti varatidze kuti ndeveboka ripi?,"The correct answer is **D: Nekuita zvinoitwa nerudzi irworwo** (By doing what that group does).

Here's why:

* **The passage states:** ""Vanhu verudzi rudiki vanowanzoratidza kwavanobva kuburikidza nemaitiro avo akasiyana neevamwe, izvo zvinosanganisira hembe dzavanopfeka, zvinhu zvavanowanzoita kana matauriro avo, nezvimwewo.""  This directly supports the idea of demonstrating group affiliation through *actions* and *customs* specific to that group.

Let's look at why the other options are incorrect:

* **A: Nekuedza kuita zvakafanana nevamwe** (By trying to be like others) - The passage suggests they want to feel *connected* to their own group, not necessarily blend in with everyone.
* **B: Nekutevedzera tsika dzevanhu vakavapoteredza** (By following the customs of the people around them) - This contradicts the idea of maintaining a distinct cultural identity.
* **C: Nekubvuma magariro anoita vanhu vacho** (By accepting the norms of the people) - This is too broad and doesn't specifically address *demonstrating* group belonging.



"
"Maererano nezvataurwa mundima, chii chinogona kuitika kumwana anenge ari werudzi runenga ruine vanhu vashoma runovengwa nekuda kweunhu hweutsinye?","The correct answer is **B: Mwana wacho anogona kuva neunhu ihwohwo hwakaipa**.

Here's why:

The passage states that prejudice and stereotypes *affect character* and that children from marginalized groups, when constantly looked down upon and told they are incapable, may *internalize* those negative expectations and ultimately conform to them. This means they may develop the very traits they are wrongly accused of having.

Let's look at why the other options are incorrect:

*   **A: Mwana wacho anoedza kusaita unhu ihwohwo hwakaipa** - The passage suggests the opposite; they may *develop* the negative traits.
*   **C: Mwana wacho acharega kushamwaridzana nevamwe** - While possible, the passage focuses on how prejudice affects self-perception and character, not just social interaction.
*   **D: Mwana wacho acharamba kuita zvimwe zvinhu zvinoitwa nevemamwe marudzi madiki** - This is not directly addressed in the passage. The focus is on internalizing negative traits, not rejecting cultural practices.



"
"Maererano nendima, kuziva kunoita vana zverudzi uye zvekushorwa kwemarudzi kunobatabata chii pane zvinotevera?","The correct answer is **B: Unhu hwavo**.

The passage explicitly states: ""...zvekushorwa kwemarudzi zvinokanganisa hunhu."" ( ""...the oppression of races affects character."")  This directly links knowledge of racial prejudice to the development of a child's character.

Let's look at why the other options are incorrect:

* **A: Rudzi rwaanosarudza kuzivikanwa narwo** - The passage doesn't discuss children choosing their identity. It focuses on how external perceptions affect them.
* **C: Kushamwaridzana kwavanoita nevamwe vana** - While prejudice *could* affect friendships, the passage doesn't specifically mention that.
* **D: Kuziva chinonzi rudzi** -  The passage assumes children already understand what a race is; it's about their understanding of *negative* perceptions related to race.



"
"Maererano nendima, ndechipi pane zvinotevera chisingaenderani nevana vanodaidzwa kuti mhuka chaidzo?","The correct answer is **B: Kukwanisa kunyatsotaura nevamwe zvakanaka**.

Here's why:

The passage explicitly states that ""mhuka chaidzo"" (feral children) were raised with little to no human contact. This lack of socialisation leads to difficulties in developing typical human behaviours, *including* communication. They are described as not having interacted properly with adults during their development. Therefore, being able to communicate well with others would be **inconsistent** with the characteristics of feral children described in the text.

Let's look at why the other options are consistent:

*   **A: Kuda kuzvimiririra (Desire for independence):**  They've grown up without reliance on others and likely wouldn't seek it.
*   **C: Kuda kugara kwake ega (Desire to be alone):** Having been isolated, they would be accustomed to and possibly prefer solitude.
*   **D: Kuzvidya mwoyo (Feeling remorse):** The passage mentions that feral children can be traumatized or distressed, suggesting they *can* experience emotions like remorse, even if their expression differs.



"
"Maererano nezviri mundima, ndezvipi pane zvinotevera zvinonyatsotaura zvinoitwa nevana vanoratidza umhuka?","The correct answer is **C: Unhu hwakaipa hunowanzoitwa nevana vanenge vachiswera vakavharirwa nevabereki**.

Here's why:

* **The passage explicitly states:** ""Vamwe vana vakadaro vakachengetwa vakavharirwa nevanhu (kakawanda kacho vabereki vavo)."" This directly links being confined by parents to developing ""feral"" (wild) characteristics.

Let's look at why the other options are incorrect:

* **A: Kakawanda kacho unhu hwakaipa hunokonzerwa nekuremara:** While the passage mentions that some parents might abandon children *with* disabilities, it doesn't state that disability *causes* the feral behavior.
* **B: Undururani hunogona kukonzerwa nekusatamba nevamwe:**  The passage focuses on extreme isolation, not just a lack of play.  Socialization is important, but the scenarios described are far more severe.
* **D: Unhu hwakaipa hwese hunokonzerwa nekusashanda zvakanaka kwepfungwa:** The passage describes various causes – abandonment, abuse, being raised by animals – not solely mental impairment.



"
"Maererano nendima, ndezvipi pane zvinotevera zvisingaenderani nekurimira kuzviriritira?","Correct answer: **B: Kurima kuti uzotengesera vamwe**

Here's why:

The passage defines subsistence farming as growing enough food *for the farmer and their family to live on*.  Selling crops for profit is the opposite of that – it's farming for a market, not for self-sufficiency.

Let's look at why the other options *are* consistent with subsistence farming:

*   **A: Kuisa pfungwa pane zvinodiwa nemhuri yemurimi (Focusing on the needs of the farmer's family)** - This is the core principle of subsistence farming.
*   **C: Kuisa pfungwa pagoho rakanaka kupfuura kuvandudza nzira dzekurima nadzo (Focusing on a good harvest over improving farming methods)** - The passage describes it as ""simple,"" using saved seeds and basic techniques. The focus is on *getting a harvest*, not necessarily optimizing the process.
*   **D: Kutsvaga mbeu munharaunda yemurimi (Finding seeds within the farmer's community)** - The passage states that subsistence farming often uses ""locally sourced seeds.""



"
Ndezvipi pane zvinotevera zvinonyatsotsanangura murimi anorima zvekuti iye nemhuri yake vangorarama?,"The correct answer is **A: Kushandisa zvinhu zvinowanikwa munharaunda iyoyo pakurima** (Using locally available resources for farming).

Here's why:

* **The passage explicitly states** that subsistence farming ""uses seeds saved from the community combined with intercropping of plants or other simple methods of increasing yield."" This directly relates to utilizing what's readily available in the local environment.

Let's look at why the other options are less accurate:

* **B: Kushandisa unyanzvi pakuita kuti ubude negoho kwaro** (Using skill to produce a surplus of yield) - Subsistence farming is about *enough* to survive, not necessarily creating a surplus.
* **C: Kurima kwerudzi urwu kunoita kuti varimi vapanane zvirimwa zvavo munharaunda dzavo** (This type of farming causes farmers to share their crops in their communities) - While sharing might happen, it's not the defining characteristic of subsistence farming.
* **D: Kurima uku kuchiri kuitwa nemamwe marudzi** (This farming is still done by other tribes) - The passage mentions it's common in developing countries, not specifically linked to tribes.



"
Kushanyira miziyamu kungaiswa muchikwata chipi chekushanya?,"The correct answer is **C: Ndezvetsika** (Cultural Tourism).

Here's why:

The passage states: ""Kana munhu achishanya nechinangwa chekuti azive nhoroondo uye tsika dzeimwe nzvimbo, kushanya kwaanenge aita kunonzi kwakanangana nekushanya kwekuongorora tsika dzevanhu.""  Museums are directly related to learning about history and culture.

Let's look at why the other options are incorrect:

*   **A: Ndezvebhizinesi** (Business Tourism) - This refers to travel for work purposes.
*   **B: Ndezvekusharanganya** (Recreational Tourism) - While museums can be enjoyable, the primary goal isn't just relaxation and fun, it's learning. The passage describes recreational tourism as places with beaches and entertainment.
*   **D: Ndezvekungobudawo mumba** (General/Casual Tourism) - This is too broad; cultural tourism is a specific *type* of tourism.



"
"Maererano nendima, ndechipi chinonyanya kukosheswa nevashanyi vanenge vachiona nzvimbo?","The correct answer is **B: Kumbosiya zvavajaira kuti vambozorodza pfungwa.**

Here's why:

The passage states: ""...apo vanhu vanoenda kunzvimbo iyo yakasiyana zvakanyanya neupenyu hwavo hwezuva nezuva kuti vambozorora nekufara."" This directly translates to people going to places *different* from their everyday life to relax and find enjoyment. This highlights the value of escaping routine and finding peace.

Let's look at why the other options are less accurate:

*   **A: Kunyatsopinda mutsika dzekwavashanya** - The passage *mentions* cultural tourism, but doesn't present it as the *most* valued aspect of all tourism.
*   **C: Kuona zvinhu zvinokosha** - This is mentioned as a possibility (""nzvimbo dzinokosha dzemune imwe nyika""), but it's not the overarching reason people travel according to the text.
*   **D: Kuziva nhoroondo yenzvimbo** - Similar to C, history is a potential focus (""kushanya kwekuongorora tsika dzevanhu""), but not the primary driver for all tourists as presented in the text.



"
Ndezvipi zvataurwa mundima sechinhu chinobatsira kuti vanhu vasatya kuchinja zvinhu muchechi?,"The correct answer is **D: Kuziva nhoroondo yesangano racho** (Knowing the history of the organization).

Here's why:

The passage explicitly states: ""Nyaya dzakadaro dzebudiriro dzakaderedza rutyo rwekuchinja, ukuwo rwuchiumba mafungiro akanaka ekuchinja munguva yemberi.""  This directly links successful past experiences (revealed through understanding history) to a reduction in fear of change.

Let's look at why the other options are less accurate:

* **A: Kuyeuka kubudirira kwevanhu vanotanga zvinhu zvitsva** - While remembering successes is *part* of understanding history, it's not the comprehensive answer the passage provides.
* **B: Kunyatsonzwisisa mafungiro evanhu vakatanga maitirwo ezvinhu zvesangano** - This is related to understanding history, but the passage focuses more on the *events* and *outcomes* of the past.
* **C: Kuziva kuti sangano racho rinotungamirirwa sei** -  Leadership style isn't the primary factor mentioned in reducing fear of change; it's the history itself.



"
"Maererano nendima, kunzwisisa nhoroondo yako kunobatsira pachii?","The correct answer is **A: Kunoderedza kutya kuchinja zvimwe zvinhu** (It reduces the fear of change).

Here's why:

The passage explicitly states: ""Nyaya dzakadaro dzebudiriro dzakaderedza rutyo rwekuchinja, ukuwo rwuchiumba mafungiro akanaka ekuchinja munguva yemberi."" (Such stories of success reduced the fear of change, and also built positive attitudes towards change in the future).

Let's look at why the other options are incorrect:

*   **B: Kunoita kuti unyatsosimba pane zvaunokoshesa** (It makes you more confident in what you value) - While understanding history can *inform* your values, the passage doesn't directly state it strengthens them.
*   **C: Kunoita kuti ukoshese nzvimbo yako musangano** (It makes you appreciate your place in the organization) - The passage focuses on understanding the organization's history, not individual place within it.
*   **D: Kunoita kuti ukwanise kutangawo zvinhu zvitsva** (It allows you to start new things) - While it might *enable* starting new things, the primary benefit highlighted is reducing fear of change.



"
Ndezvipi pane zvinotevera zvinotsanangura nemazvo nzira dzekudzidza dzemunguva yemberi?,"The correct answer is **D: Hakuna nzira imwe chete yekudzidza.**

Here's why:

* **The passage directly states:** ""Dzidzo yemhando iyi inopa mukana wekusarudza. Hakuna nzira imwe chete inonzi ndiyo yakanaka yekudzidza."" (This type of learning offers choice. There is no single way that is considered good learning.) This is a direct reiteration of the idea that learning is individualized and doesn't have one ""right"" method.

Let's look at why the other options are incorrect:

* **A: Dzimwe nzira dzinoshandiswa pakudzidza dziri nani pane dzimwe:** The passage argues *against* the idea that some methods are inherently better.
* **B: Dzidzo inofanira kubva pazvinhu zvatinoziva kuti zvichaitika:**  The passage doesn't focus on practicality or what will happen, but on the *process* of learning when exposure to information occurs.
* **C: Dzimwe nzira dzekudzidza dzakanaka kupfuura dzimwe:** Similar to A, this is the opposite of the passage's main point.



"
Pane zvinotevera ndeapi mashoko asingaratidzi kudzidza kwemunguva yemberi?,"Correct answer: **B: Dzimwe nzira dzekudzidza dzinofanira kukosheswa kupfuura dzimwe**

Here's why:

* **The passage emphasizes that there's no *one* good way to learn.** It explicitly states ""Hakuna nzira imwe chete inonzi ndiyo yakanaka yekudzidza.""  Option B contradicts this central idea.

Let's look at why the other options are supported by the passage:

* **A: Kune nzira dzakawanda dzekudzidza** - The first sentence directly states this.
* **C: Kubudirira pakudzidza kunoenderana nezvinoitwa nemudzidzi uye mashoko aari kudzidza** - The passage explains learning happens when the learner interacts with information (""Kufunda kunoitika panosangana mudzidzi neruzivo runenge ruchidzidziswa."").
* **D: Zvimwe zvatisingazoshandisi muupenyu zvinokosha kuti tizvidzidze** - The passage uses examples of things we learn from TV that we don't directly apply, but the point is that even *those* represent learning.



"
"Pashure pekunge wamuka kuwirirana nezvaunenge waronga, zvii zvinogona kuzokukanganisa kuti uzorara?","The correct answer is **C: Kudzima aramu uchibva wadzoka kunorara pashure pemaminitsi gumi nemaviri**.

Here's why:

The passage describes techniques to *avoid* fully waking up and falling back to sleep. The goal is to disrupt sleep just enough to prevent deep sleep, but not enough to fully wake you.  Option C directly addresses this – disabling the alarm and immediately returning to sleep is exactly what the methods are trying to counteract.

Let's look at why the other options are incorrect:

* **A: Kuverenga kweawa imwe chete nehafu usati wadzoka kunorara** - This doesn't inherently prevent you from falling back asleep.
* **B: Kuenda kuchimbuzi wobva wadzoka kunorara** - Going to the bathroom is one of the *techniques* mentioned to help wake you up.
* **D: Kumuka kuti unwe mvura kubva mubhodoro raunochengetera mvura** - Drinking water, as described in the passage, is also one of the *techniques* used to wake you up.



"
Ndezvipi pane zvinotevera zvatingati hazvitsananguri chinonzi kuvhiringidzwa uchinge wakarara?,"The correct answer is **B: Chinangwa hachisi chekuti unyatsomuka zvakakwana**.

Here's why:

The passage describes techniques to *interrupt* sleep, but not to achieve full wakefulness. The aim is to be roused enough to take an action (turn off the alarm, go to the bathroom) and then *return to sleep*.  The entire premise revolves around avoiding fully waking up.

Let's look at why the other options are incorrect:

* **A: Zvinhu zvatinogara tichiita** - The passage discusses *specific* techniques, not everyday occurrences.
* **C: Izvi zvinoitika panguva yaunowanzorara** - While it happens *during* sleep, this doesn't define the interruption itself.
* **D: Pashure pekunge wamuka, chinangwa ndechekudzokera kunorara mumaawa maviri** - The passage mentions returning to sleep, but doesn't specify a two-hour timeframe.



"
"Pfungwa padzinenge dzichiedza kurota zvinhu zvakajeka kakawanda, chii chinowedzera?","The correct answer is **D: Nguva inenge iri pakati peREM**.

Here's why:

The passage states, ""kana nguva yatinorota asi tichiziva zviri kuitika ikareba zvoita kuti nguva yekubva pane rimwe danho reREM kuenda pane rimwe irebewo."" This directly means that when the mind tries to have lucid dreams frequently, the *time between REM stages* increases.

Let's look at why the other options are incorrect:

*   **A: REM inowedzera** - The passage doesn't say the *number* of REM stages increases, but the *time* between them.
*   **B: Simba** - The passage states that frequent lucid dreaming *depletes* energy.
*   **C: Nguva yekuti udzoke pakusarota** - This isn't directly addressed in the passage.



"
