question,gemma3_reply
Ke mokgwa ofe mo go e e latelang e gantsi e sa amaneng le di-dinosaur?,"The correct answer is **B: Diphofa**.

Here's why:

The passage specifically states that people *disagree* with classifying these creatures as dinosaurs *because* they have feathers and can fly.  This highlights the fact that feathers and flight are generally **not** associated with dinosaurs, even though we now know some dinosaurs *did* have feathers.

Let's look at why the other options are incorrect:

*   **A: Go tsamaya ka leoto le le kwa morago:** The text says they walk on two legs like a T-Rex, which *is* a dinosaur characteristic.
*   **C: Go beela mae:**  Dinosaurs laid eggs, so this *is* consistent with them being dinosaurs.
*   **D: Maoto a a nang le manala:** The text says they have claws, which is also a dinosaur characteristic.



"
Ke efe ya dilo tse di latelang e gantsi e sa tseweng e tshwana le dinonyane le di-dinosaur?,"The correct answer is **A: Go beela mae**.

Here's why:

The passage specifically states that both birds and dinosaurs ""baya mae"" (lay eggs). This is a key similarity highlighted in the text. 

Let's look at why the other options are less accurate as the *most* significant shared characteristic mentioned:

*   **B: Go tsamaya ka maoto a mabedi a kwa morago:** While mentioned, the passage specifically connects this to T-Rex, a specific dinosaur, not *all* dinosaurs.
*   **C: Go kgona go fofa:** The passage states people *disagree* birds are dinosaurs because of their ability to fly. It’s a point of contention, not a shared trait.
*   **D: Maoto a a nang le manala:** The passage states they have claws, which is part of having feet with nails but doesn’t emphasize nails specifically as a strong connection.

Therefore, laying eggs is the most prominent and directly stated similarity between birds and dinosaurs in the provided text."
"Go ya ka serapa, ke karolo efe ya semela sa cycad e Di-Triceratop e ka nnang ya e ja?","The correct answer is **A: Mathare a a motswi**.

The passage specifically states: ""Triceratops e ka tswa a ne e dirisa molomo wa yone o o thata go tlhobola **mathare mo sethareng** pele e ja thito."" (Triceratops might have used its strong beak to break the **tough leaves** before eating the stem). 

Therefore, the passage indicates Triceratops would eat the *mathare* (leaves) of the cycad plant."
"Go ya ka serapa, ke eng mo go tse di latelang se Di-Triceratop e ka se jang? ","The correct answer is **B: Semela se se nang le dikala tse di thata** (Plants with tough branches).

Here's why:

The passage states that some scientists believe Triceratops ate cycads, which are described as ""plants with tough branches and stiff leaves."" While the passage also mentions debate about tough plants, it ultimately suggests Triceratops *could* have eaten them by using its strong beak to break them down.

Let's look at why the other options are incorrect:

*   **A: Sloth** - The passage does not mention sloths.
*   **C: Papalagae** - The passage does not mention Papalagae.
*   **D: Semela se se nang le maungo a a botlhole** - The passage actually presents this as a point of contention – some scientists believe plants *too* tough with pits wouldn’t have been eaten by dinosaurs.



"
"Go ya ka serapa, ke mofuta efe ya metshameko e e latelang e e ka tswang o ratiwa thata kwa dikgaolong tse di kwa bokone jwa Italy?","The correct answer is **C: Go palama snowboard**.

Here's why:

The passage states, ""Metshameko ya mariga e tumile thata mo dikgaolong tsa Bokone,"" which translates to ""Winter sports are very popular in the northern regions."" Snowboarding is a winter sport.

Let's look at why the other options are incorrect:

*   **A: Kgwele ya Dinao (Football/Soccer):** While popular nationally, the passage specifically links *winter* sports to the northern regions.
*   **B: Motshameko wa volleyball (Volleyball):** The passage doesn't mention volleyball specifically.
*   **D: F1 dikoloi tsa lobelo (Formula 1 racing):** The passage mentions Formula 1, but doesn't associate it with the northern regions."
"Go ya ka tshedimosetso e e mo serapeng eno, ke mofuta ofe wa metshameko e e latelang o o neng wa dira gore Italy e nne mmampodi wa lefatshe?","The correct answer is **A: Kgwele ya Dinao**.

The passage states: ""Setlhopha sa bosechaba sa kgwele ya dinao sa Italy... ke ditlhopha tsa bobedi tse di atlegileng thata mo lefatsheng mme e ne e bafenyi ba Sejana sa Lefatshe sa FIFA ka ngwaga wa 2006."" This means the Italian national football (soccer) team won the FIFA World Cup in 2006, making it a world champion."
Ke tiragalo efe e e neng ya dira gore dikarolo dingwe tsa Luxembourg e nne tsa Belgium?,"The correct answer is **B: Diphetogo Tsa Kwa Belgium**.

The passage states: ""Dikarolo tsa segompieno tsa Belgium e ne e le karolo ya Luxembourg mo nakong e e fetileng mme ya nna karolo ya Belgium morago ga Phetogo ya kwa Belgium ya bo-1830."" This directly links the current Belgian territories that were once part of Luxembourg to the Belgian Revolution of 1830.
"
Ke maemo afe a a latelang a a neng a ama boitlhaodi jwa Luxembourg?,"The correct answer is **A: Go nniwa ke Jeremane** (Being occupied by Germany).

Here's why:

The passage explicitly states Luxembourg was aligned with Germany during both World War I and World War II. This occupation directly impacted its sovereignty and history.

Let's look at why the other options are less correct:

*   **B: Go tsena mo Lekgotleng la Ditšhaba Tse di Kopaneng tsa Yuropa** (Joining the European Union) - While significant, this happened *after* a long history of Luxembourg seeking self-determination, it didn't initially affect its sovereignty, but rather participated in a new collective sovereignty.
*   **C: Diphetogo Tsa Kwa Belgium** (Belgian Revolution) - This *resulted* in Luxembourg losing territory to Belgium, but it wasn't the primary factor influencing its struggle for independence.
*   **D: Go nna naga e e ikemetseng** (Being an independent nation) - This is the *goal* of Luxembourg's history, not an event that *affected* its sovereignty in the way occupation did.



"
Ke dikilometara di le kae tsa sekwere tsa naga ya Turkey tse di mo Yuropa?,"The correct answer is **D: 23764**.

The text states: ""...disekwere khilomithara di le 23,764 (9,174 sq mi) di leng kwa Yuropa."" This directly answers the question."
"Go ya ka serapa, Turkey e boleele jwa dikilometara di le kae?","The correct answer is **A: 1600**.

The text states: ""Tshimo ya kwa Turkey e bogolo jo bo fetang dikhilomithara di le 1,600 (dimaele di le 1,000) ka boleele..."" This directly answers the question."
Puo ya Selatine e dirisiwa jang kwa Toropong ya Vatican?,"The correct answer is **A: Mekete ya bodumedi** (Religious ceremonies).

Here's why:

The passage states: ""Selatine ga ntsi se dirisiwa mo medirong ya tsa tumelo"" which translates to ""Latin is not often used in matters of faith"". This implies that Latin is primarily used in religious ceremonies, not daily conversations, law, or official communication.

Let's look at why the other options are incorrect:

*   **B: Puisano ya letsatsi le letsatsi** (Daily conversation) - The text states Italian is used for everyday life.
*   **C: Molao** (Law) - No mention of Latin being used for law.
*   **D: Molaetsa wa semmuso** (Official messages) - Italian is used for official communication.



"
"Kwa Toropong ya Vatican, Setadiana ga se dirisiwe mo go eng?","The correct answer is **B: Molaetsa wa semmuso (Official communication)**.

Here's why:

The passage states: ""...Selatine ga ntsi se dirisiwa mo medirong ya tsa tumelo."" This translates to ""Latin is not much used in religious ceremonies."" It *also* states that Italian is used in official communication and legal affairs. This implies that Setadiana (Italian) *is* used for official communication, but Selatine (Latin) is used less and less in religious events.

Let's look at why the other options are incorrect:

*   **A: Molao (Law):** The passage states Italian is used in ""legal affairs.""
*   **C: Mekete ya bodumedi (Religious ceremonies):** Latin *was* traditionally used, but the passage says it's used less now.
*   **D: Puisano ya letsatsi le letsatsi (Daily conversation):** Italian is used by many residents for daily conversation.



"
"Go ya ka serapa, ke melemo efe e e latelang ya go kopanya modumo mo dikhomputareng tse di raraaneng?","The correct answer is **A: Mmino**.

Here's why:

The passage states: ""Mmino ga ntsi o gatisiwa ka dikhomputara tse di tlhatlhameng go tsamaisa le go tswakanya medumo mmogo."" (Music is increasingly created using computers to manipulate and synchronize sounds.)

The question asks about the benefit of combining sound *in* computers. The passage directly links computers to music creation and manipulation.

Let's look at why the other options are incorrect:

* **B: Ditshwantsho tse di takilweng (Captured images):** The passage mentions computers *changing* images, not specifically capturing them.
* **C: Ditshwantsho (Images):** While images are mentioned, the focus isn't on the benefit of combining them with computers, but rather on computers altering them.
* **D: Go aga (Building):** This isn't mentioned in the passage at all.



"
"Go ya ka serapa, bontsi jwa matlo a a mo lefelong lefe a ne a na le matlwana a boithomelo a a tlhatswang metsi?","The correct answer is **A: Mohenjo-daro**.

Here's why:

The text specifically states: ""Ditoropo tsa Harappa le **Mohenjo-daro** di ne di na le matlwanaboithomelo a a gogiwang mo e ka nnang mo ntlong nngwe le nngwe..."" (The cities of Harappa and Mohenjo-daro had toilets that were flushed in almost every house...).

The other options are mentioned as having toilets, but not with the same level of prevalence (""in almost every house"").
"
Ke mafelo afe mo go a a latelang a a neng a na le dithulaganyo tse di tlhabologileng tsa go tsamaisa leswe?,"The correct answer is **A: Harappa**.

Here's why:

The passage specifically states: ""Ditoropo tsa Harappa le Mohenjo-daro di ne di na le matlwanaboithomelo a a gogiwang mo e ka nnang mo ntlong nngwe le nngwe, a a golagantsweng le thulaganyo e e raraaneng ya kgeleloleswe.""  This means Harappa and Mohenjo-daro had sophisticated plumbing systems connected to almost every house.

While the passage mentions plumbing in Santorini, Egypt, and China, it doesn't say their systems were particularly *developed* or *integrated* like those in Harappa.  It states they *had* them, not that they were advanced.
"
Ke efe ya tse di latelang e e dirang gore motshameki a retologe?,"The correct answer is **B: Matlhakore a mabedi go bapa le legare la sekete**.

Here's why:

The passage explains that the curvature of the net (legare) causes the ball (phatlha) to spin, and as it spins, the side touching the net *curves*. This curvature is what makes the player chasing the ball move from side to side – they have to follow the curve.  The description specifically highlights the ""matlhakore a mabedi"" (two sides) in relation to the net causing this effect.

Let's look at why the other options are incorrect:

* **A: Mokgoko o monnye o o mo tlase ga legare la sekate:**  While a small mesh might exist, the passage doesn't connect it to the player's movement.
* **C: Seemo sa bokgoni jwa motshameki:** The player's skill isn't the *cause* of the movement, but rather they *respond* to the movement caused by the net.
* **D: Boleng jwa aese:** The quality of the court isn't mentioned as a factor in the ball's spin or the player's movement.



"
"Go ya ka serapa, ke mafoko afe mo go a a latelang a a tlhalosang sentle phatlha e e mo letlhakoreng la seketswana sa gompieno?","The correct answer is **D: E sekame**.

Here's why:

The passage describes how the sides of the narrow gap (the ""phatlha fa gare ga one"") *bend* or *curve* and *slip* as the person moves through it. This bending and slipping is what causes the person to rotate.  ""E sekame"" (it bends/curves/slips) directly reflects this characteristic of the gap's sides.

Let's look at why the other options are incorrect:

*   **A: E na le matlhakore a mabedi** (It has two sides) - While true, this is a very basic description and doesn't explain the *function* of the gap within the passage.
*   **B: Go kobega** (To bend) - While related to the slipping action, ""go kobega"" doesn't quite capture the dynamic nature of the sides *giving way* as the person moves.
*   **C: Sephara** (Gap) - This just restates what it is, not *how* it behaves.



"
"Go ya ka serapa, ke thulaganyo efe e e dirang gore diatomo di kgone go ntsha maatla a a feteletseng mo leseding?","The correct answer is **B: Go ntshiwa ga difothone go go tlhotlheletsang** (The emission of photons).

Here's why:

The passage explicitly states that atoms release tiny particles called ""photons"" to get rid of excess energy they've absorbed from light. This process of releasing photons *is* how they shed the excess energy.

Let's look at why the other options are incorrect:

* **A: Maatla a marang** (Energy of rays) - While the passage discusses energy, it doesn't say this *is* the mechanism. It's what the atoms *have* but need to get rid of.
* **C: Fothone** (Photon) - A photon is *what* is released, not the *process* of releasing it.
* **D: Go ntshiwa ga marang** (Release of rays) - The passage specifically clarifies that light *is* a type of ray, and the atoms are releasing photons, not rays themselves.  The process is described as ""go ntshiwa ga marang a a fetlhilweng"" (emission of excited rays) which leads to the release of a photon.



"
Ke eng se se dirang gore atomo e ntshe fotone?,"The correct answer is **B: Tlhotlheletso e e bakwang ke lesedi le le phatsimang** (Excitation caused by shining light).

Here's why:

The passage states: ""...diathomo di fetlhwa ke lesedi le le tsabakelang, le le bakang go re go ntshiwe photon ya lesedi..."" This directly translates to ""atoms are excited by shining light, which causes a photon of light to be emitted.""  

Let's look at why the other options are incorrect:

*   **A: Go ntsha maatla a a oketsegileng** (Releasing excess energy) - While true that energy *is* released, the passage doesn't state this is the *cause* of the photon emission, but rather a *result* of it.
*   **C: Maemo a a sa tlhomamang a maatla** (Unstable energy states) - The passage doesn't explicitly discuss unstable energy states, only that energy is involved.
*   **D: Go tsibogela marang ka tsela e e sa siamang** (Incorrectly absorbing matter) - This is not mentioned at all in the passage.



"
"Go ya ka serapa, ke eng se kgabagare se tla dirang gore tleloupo e emise go bereka?","The correct answer is **C: Thapo e e mo teng ga tleloupu e a tima** (The cord on the lamp is cut/broken).

Here's why:

The passage specifically states: ""...go tshwanetse go re go tingwe motlakase o o yang kwa leboneng, kgotsa thapo ya teng, e somolwe."" ( ""...it must be that the electricity going to the lamp, or its cord, is cut."")  This directly points to a problem with the cord as the cause of the lamp not working.

Let's look at why the other options are incorrect:

* **A: Mabone ga a timiwe sentle** (The bulbs aren't screwed in properly) - The passage doesn't mention the bulbs at all.
* **B: E na le motheo wa tshipi wa tleloupu e le nngwe fela** (It has only one metal base) -  The passage doesn't discuss the lamp's base.
* **D: Motlakase o tsena mo seleng o a fokotsega** (The electricity entering the house is decreasing) - The passage focuses specifically on the lamp and its cord, not a general power issue.



"
Ke efe mo go tse di latelang e e ka nnang kotsi go se ama fa o fetola tleloupo?,"The correct answer is **C: Beisi ya tleloupu (The base of the lamp)**.

Here's why, based on the provided text:

The text specifically warns against touching the metal parts of the lamp socket (beisi ya tleloupu) while it's still plugged in, as it could deliver a strong electric shock. It highlights the danger of a short circuit and electric shock if you touch the socket while it still has power.

Let's look at why the other options are less likely to be the primary danger mentioned:

*   **A: Mogala (Wire)** - While a damaged wire is dangerous, the text focuses on the immediate risk of the socket.
*   **B: Switšhi ya lebone (Light switch)** - The switch itself isn't described as a direct shock hazard in the passage.
*   **D: Mogala (Wire)** - Same reasoning as A.



"
"Go ya ka serapa, go direga eng fa nutlease e kgaogana?","The correct answer is **B: Go ntshiwa maatla (Energy is released)**.

Here's why:

The passage states: ""Bomb ya Fission e dira ka molaotheo wa gore e tsaya maatla go go kopantsha nucleus le diproton tse dintsi le dineutron."" This translates to: ""A fission bomb works on the principle that it *releases energy* when splitting a nucleus into many protons and neutrons.""

Let's look at why the other options are incorrect:

*   **A: Diprotone di a oketsega (Protons increase):** The passage says the nucleus *splits* into protons and neutrons, it doesn't say the number of protons necessarily increases.
*   **C: Diathomo ga di tlhomame (Atoms do not stabilize):** The passage talks about unstable nuclei being prone to decay, not stabilization.
*   **D: Di-neutron di a nyelela (Neutrons move):** While neutrons *are* released during fission, the primary characteristic described in the passage is the release of energy.



"
Ke efe mo go tse di latelang e e bontshang gore go na le difouno tsa sekgala se seleele tse di yang kwa Lefatsheng,"The correct answer is **B: Disathalaete**.

Here's why:

The passage states: ""Sathalaete e e mo lefaufaung e amogela mogala e bo e o busetsa kwa tlase, mo e ka nnang ka ponyo ya leitlho."" This directly translates to ""Satellites in space receive signals and send them back down, which can be received like an eye.""  This clearly indicates satellites are involved in receiving and transmitting signals *to* Earth.

Let's look at why the other options are incorrect:

*   **A: Dithelesekoupo (Telescopes):** The passage mentions telescopes being *placed* in space by rockets, but not that they *receive* signals from space to Earth.
*   **C: Dipone (Cameras):** Cameras are mentioned as being used with satellites to improve images of Earth, but don't themselves receive signals.
*   **D: Didirisiwa tsa rokete (Rocket tools):** Rockets are used to *launch* satellites, but aren't the receivers of signals.



"
Ke efe ya tsone e e dirisiwang go romela thelesekoupo mo lefaufaung?,"The correct answer is **B: Didirisiwa tsa rokete**.

Here's why:

The passage explicitly states: ""Go tsaya rokete e kgolo thata bogodimo jwa dikgato di feta 100 go ya kwa godimo go baya sathalaete kgotsa thelesekoupu mo lefaufaung.""  This directly translates to ""It takes a large rocket to lift a satellite or telescope into space.""

Let's look at why the other options are incorrect:

*   **A: Marang a Lesedi (Light rays)** - Light rays are *observed* by telescopes, not used to launch them.
*   **C: Atemosefere ya lefatshe (Earth's atmosphere)** - The atmosphere is what rockets need to *overcome* to reach space, not what launches things.
*   **D: Disathalaete tse di kwa godimo ga dimetara di le 100 (Satellites above 100 meters)** - This describes satellites themselves, not the method of getting them into space.



"
Ke eng se re tshwanetseng go se ela tlhoko ka tiragalo e e diregang gangwe le gape gore re kgone go bona gore nako e tsamaya jang?,"The correct answer is **B: Go boeletsa (Repetition)**.

Here's why:

The passage states: ""O kgona go tshwaya go feta ga nako ka bowena ka go lebelela dilo tse di diragalelang ka go **ipoeletsa kgapetsakgapetsa**."" 

""Ipoeletsa kgapetsakgapetsa"" directly translates to ""repeating yourself"" or ""observing things repeatedly.""  This is how you perceive the passage of time – by noticing how things change *through repetition* and comparing those changes over time.

Let's look at why the other options are incorrect:

* **A: Lobaka (Interval/Space):** While the passage mentions using time to measure the interval between events, it doesn't say repetition *is* the interval.
* **C: Go ama (To touch):**  The passage says time ""affects everything,"" but doesn't suggest touching things is how you perceive it.
* **D: Bothata (Difficulty):** The passage acknowledges time is hard to understand, but doesn't suggest difficulty is how you *notice* its passage.



"
"Go ya ka serapa, nako e dirisiwa go tshwantsha karolo efe ya tiragalo?","The correct answer is **A: Boleele**.

Here's why:

The passage states: ""Nako e dirisiwa gape go lekanya **lobaka lwa ditiragalo**.""  ""Lobaka"" translates to **duration** or **length** of an event.  Duration is essentially how long something *lasts* - its **boleele** (length/duration).

Let's look at why the other options are incorrect:

* **B: Go boeletsa (Repetition):** The passage doesn't focus on events repeating.
* **C: Maitemogelo (Feelings/Emotions):** While time *can* affect feelings, the passage focuses on its measurement of events.
* **D: Go ama (Touching/Affecting):**  The passage mentions time *influencing* everything, but the question asks what time is used to *measure* about an event.



"
"Go ya ka serapa, ke efe ya dilo tse di latelang e e tsewang e le e e tshwanelang moruaboswa wa bogosi?","The correct answer is **D: Go ya yunibesithing pele ga ke ya bosoleng**.

Here's why:

The passage specifically states that Charles *went to* university (Trinity College, Cambridge) *before* following the tradition of going into the military. It highlights this as unusual, contrasting it with the traditional path of previous heirs.  While he *did* get a 2:2 (A), that's a result *of* going to university, not the defining characteristic of what was different about him. Options B and C are things he did, but not what sets him apart from previous heirs."
"Go ya ka tshedimosetso e e mo serapeng seno, Charles e ne e le ene wa ntlha go dira eng?","The correct answer is **C: Bona dikirii**.

The passage states: ""Charles e ne ele motho wa ntlha wa Lelapa la Segosi sa Borithane go abelwa dikirii."" This translates to ""Charles was the first member of the British Royal Family to be awarded degrees.""

Let's look at why the other options are incorrect:

*   **A: O ne a tlhamalela ko sesoleng pele ga a fetsa sekolo** - While true, the passage states this about his father, not Charles.
*   **B: Ithute Thutamarope** - This isn't directly stated as something he was the *first* to do.
*   **D: Tsena Trinity College** - While he did go to Trinity College, the passage highlights that he was the first to *get degrees* from a university, not just attend.



"
Sekepe sa ga Trygvasson se ne se tswa kwa nageng efe?,"The correct answer is **D: Norway**.

The text specifically states: ""...yo o boetseng ko **Norway** go ya go leka go tsaya bogosi jwa gagwe ka phenyo e tlhakatlhakaneng."" (who returned to **Norway** to try to take his kingdom by violent means). This directly links Olaf Trygvasson to Norway.



"
Jeremane e ne ya tlhotlheletsa setso sa Estonia thata ka nako efe?,"The correct answer is **B: Dingwaga di ka nna 400 tse di fetileng**.

Here's why:

The passage states the influence was during the 15th century. Counting back from today (2024), the 15th century was approximately 600-400 years ago (1401-1500).  Of the options provided, 400 years ago is the closest and most reasonable estimate.
"
Ke eng se se neng sa tlhotlheletsa puo ya Seestonia?,"The correct answer is **B: Alefabete ya Sejeremane**.

Here's why:

The passage states the Estonian written language *began* with the German alphabet, and then the unique letter ""Õ/õ"" was added.  The influence of the German alphabet is the foundational factor in the development of written Estonian, and therefore the answer.

Let's look at why the other options are incorrect:

*   **A: Tlhaka Õ/õ** - While important, this was *added to* the existing German alphabet, it wasn't the initial influence.
*   **C: Baitlami ba Majeremane** - The priests *used* the alphabet, but the alphabet itself was the influencing factor.
*   **D: Modimo** - The priests wanted to bring religion to the people, but that's the *reason* for their actions, not the thing that influenced the language itself.



"
"Go ya ka serapa, palo ya batho ba ba buang Se-Hindi e farologana go ya ka ntlha efe?","The correct answer is **C: Fa batho ba ba tlhaloganyang puo eo ba balwa**.

Here's why:

The passage states: ""Phopholetso e simolola go tloga go dimilione di le 340 go ya go di le 500 tsa dibui, mme bontsi jo bo ka nnang kana ka dimilione di le 800 bo ka tlhaloganya puo."" This clearly indicates the variation in numbers comes from *whether you count people who understand the language* (even if they don't speak it fluently) versus those who speak it as their native language.

Let's look at why the other options are incorrect:

*   **A:** While Hindi and similar languages are mentioned, the passage doesn't say the variation is *because* of including similar languages.
*   **B:** Urdu is mentioned as related, but the variation isn't based on *including* Urdu speakers.
*   **D:** The passage doesn't mention anything about literacy/reading ability as a factor in the varying numbers.



"
Ke mafoko afe a a latelang a a boammaaruri ka Sehindi le Seurdu?,"The correct answer is **B: Di farologana ka mokwalo**.

Here's why:

The passage states: ""Teme ya Hindi le ya Urdu di tshwana ka puo mme di farologana mo go kwaleng."" This directly translates to ""The Hindi and Urdu languages are similar in speech but differ in writing.""

Let's look at why the other options are incorrect:

*   **A: Gantsi batho ba ba buang dipuo tseno ka bobedi ga ba utlwane** - The passage says the opposite: ""...babui ba diteme tsoo-pedi go le ga ntsi ba a tlhaloganyana"" (many speakers of these two languages can understand each other).
*   **C: Di tshwana ka mafoko le ka mokwalo** - The passage clearly states they differ in writing.
*   **D: Di farologana ka mafoko** - The passage states they are *similar* in speech (meaning similar vocabulary).



"
Ke efe mo go tse di latelang e e seng boammaaruri ka dialefabete tsa Sehangeul?,"The correct answer is **A: E ne ya tlhamiwa kwa tshimologong ya puso ya ga Kgosi Sejong**.

Here's why:

The passage states Hangeul was created in **1444**, *during* the reign of King Sejong (1418-1450), but not at the *beginning* of his reign. He ruled for many years before Hangeul was developed.

Let's look at why the other options are correct based on the text:

*   **B: Leina la ntlhantlha la mokwalo ono e ne e le Hunan Jeongeum** - The passage directly states the original name was Hunmin Jeongeum.
*   **C: E ne ya tlhamiwa ke kgosi ya bonè ya Mmusomogolo wa Joseon** - The text confirms King Sejong was the fourth king of the Joseon dynasty.
*   **D: E ne ya tlhamilwe ka bomo** - The passage mentions Hangeul was designed with deliberate intention (""ditlhaka tse di dirilweng ka maikaelelo"").



"
Kgabagare dialefabete tsa Hunmin Jeongeum di ne tsa fetolwa go nna eng?,"The correct answer is **B: Hangeul**.

The passage states: ""o ne a taya alfabete ya Hangeul leina la Hunmin Jeongeum..."" which translates to ""he named the alphabet of Hangeul the name Hunmin Jeongeum..."". This directly indicates that Hunmin Jeongeum became known as Hangeul.



"
"Go ya ka temana e, ke dipuo dife tse di neng tsa tlhotlhelediwa ke Sanskrit?","The correct answer is **D: Dipuo tsa India**.

Here's why:

The text states: ""...Sanskrit ke puo e e thata tota e e humileng, e e leng yone e diteme tse dintsi tsa segompieno tsa letso la se-India di simolotseng ka yone, fela jaaka Selatine se simolotse dipuo tsa Yuropa tse di jaaka Sefora le se-Spain."" This directly says many modern Indian languages originated from Sanskrit.

Let's look at why the other options are incorrect:

*   **A: Dipuo tsa Selatine:** The text *compares* Sanskrit to Latin, but doesn't say Sanskrit influenced Latin.
*   **B: Dipuo tsa Yuropa:** The text states Latin influenced European languages, not Sanskrit.
*   **C: Dipuo tsa bogologolo:** While Sanskrit *is* an ancient language, the question asks which languages it *influenced*.



"
"Go ya ka serapa, go ne ga fokotsega go dirisiwa ga Sanskrit ka ntlha ya eng?","The correct answer is **D: Thulaganyotatelano**.

Here's why:

The passage states: ""Morago ga gore Upanishads e kgobokanngwe, Sanskrit e ile ya nyelela ka ntlha ya thulaganyotatelano."" This directly translates to ""After the compilation of the Upanishads, Sanskrit began to decline due to simplification.""

Let's look at why the other options are incorrect:

*   **A: e e thata (it is difficult)** - While the passage mentions Sanskrit is a difficult language, it doesn't say this *caused* its decline.
*   **B: Go fuduga ga ma-Aryan (The migration of the Aryans)** - The passage states this is how Sanskrit *came to be*, not why it declined.
*   **C: Selatine (Latin)** - Latin is used as a comparison to Sanskrit, not as a cause for its decline.



"
"Go ya ka serapa, ke mafoko afe a a latelang a a boammaaruri malebana le kgogelofatshe a Io?","The correct answer is **A: Maatla a magolo a lefatshe a ka go gogela kwa tlase go feta maatla a magolo a lefatshe** (Gravity on Io can pull you down less than gravity on Earth).

Here's why:

* **The passage states:** ""...bokete ja ga go bo ka nna ko tlase go na le fa o le mo Lefatsheng."" This directly translates to ""your weight will be lower than when you are on Earth.""  This means the gravitational pull is weaker on Io.
* **Options B, C, and D** all suggest you would feel *more* weight or that gravity would be *stronger* on Io, which is the opposite of what the passage says.

Therefore, option A is the only one that accurately reflects the information provided in the passage."
"Go ya ka serapa, ke mafoko afe mo go a a latelang a a tlhalosang sentle gore ngwedi o na le karolo efe e e kwa ntle?","The correct answer is **C: Go ka nna ga bo go na le Maria yo monnye kwa letlhakoreng le lengwe**.

Here's why:

*   The passage states: ""Karolo e e ka fa ntle ya Ngwedi e bidiwa legogo."" and ""Go ka tswa go na le mawatle a mantsi mo letlhakoreng le le ka kwano ka go re legogo la teng le le sesanyane.""
*   ""Maria"" (plural of ""mare"") are dark, basaltic plains on the Moon, formed by ancient volcanic eruptions. These are essentially the ""seas"" or ""lowlands"" mentioned as being potentially more abundant on the far side (legogo).
*   The passage describes the legogo as being *sesane* (flat/low-lying), suggesting the presence of maria.

Let's look at why the other options are incorrect:

*   **A:** The passage mentions the legogo being *sesane* (flat/low) not having cliffs (*dikgapetla tse di motsu*).
*   **B:** The passage contrasts the legogo (flat areas) with *dithaba* (mountains), but doesn't say anything about the mountain's snow.
*   **D:** The passage says maria may be *under* the mountains, not *below* them.



"
"Go ya ka serapa, ke kae mo kgolokwe ya ngwedi e leng tona thata gone?","The correct answer is **A: Mo letlhakoreng le le gaufi** (On the near side).

Here's why:

The text states: ""Legogo le, le boteng ja dikhilomithara di ka nna masome a supa (70km) mo letlhakoreng le le gaufi, le bo le nna dikhilomithara di ka nna lekgolo mo letlhakoreng le le kgakala.""  This means the crust (legogo) is thinner on the near side (70km) than the far side (100km).  A thinner crust means it's less dense/softer. Therefore, the crust is *softer* on the near side.
"
"Go ya ka serapa, ke efe ya tse di latelang e batho bangwe ba e dumelang?","The correct answer is **C: Go na le botshelo mo dipolaneteng tse dingwe** (There is life on other planets).

Here's why:

The passage states: ""...bangwe ba dumela go re go na le batho ba ba sa tsheleng jaaka rona kgotsa botshelo jo bongwe jo bo farologanang le jwa rona."" This directly translates to ""some believe that there are people who did not live like us or another life different from ours,"" which implies a belief in life existing elsewhere.

Let's look at why the other options are incorrect:

*   **A: Batho ba ile ba ya kwa dinaleding tse dingwe** (People went to other stars) - The passage *speculates* about future travel, but doesn't state it has already happened.
*   **B: Batho ga ba kgone go ithuta ka mafatshe a mangwe** (People cannot learn about other worlds) - The passage suggests curiosity about other worlds and future possibilities of understanding them.
*   **D: Go na le dikilometara di le dibilionebilione fa gare ga dinaledi** (There are billions of kilometers between stars) - While true, this is a statement of *fact* about the universe, not a *belief* people hold as described in the passage.



"
Ke eng se se nnang sennye fa o ntse o katogela kgakala le bogare jwa letsatsi?,"The correct answer is **A: Plasema**.

Here's why:

The text states the sun is made of gases, fire, and electricity (which creates plasma). It also mentions that gas is released from the sun's core.  Plasma is a state of matter where gas becomes ionized and carries an electrical charge. This is what you encounter as you move away from the sun's core.

Let's look at why the other options are incorrect:

*   **B: Molelo (Fire):** While the sun *appears* fiery, it's not literally burning in the same way a fire on Earth does. It's a nuclear reaction.
*   **C: Gase (Gas):**  While the sun *contains* gas, the material you encounter moving outwards is in a more energetic state – plasma.
*   **D: Khukhwane (Dust):** Dust is not the primary component of the sun's internal structure.



"
"Go ya ka serapa, ke karolo efe ya letsatsi e e bonalang go tswa mo lefatsheng?","The correct answer is **C: Photosphere**.

Here's why:

The passage specifically states: ""Selo se re se bonang mo bokafantleng jwa letsatsi se bidiwa **photosphere**, mo go rayang go re ”kgolokwe ya lesedi”.""  This directly translates to ""What we see on the surface of the sun is called the **photosphere**, which is also known as the 'sphere of light'.""

Let's look at why the other options are incorrect:

*   **A: Kherasete:** This is not mentioned in the passage.
*   **B: Plasema:** While the sun *is* made of plasma, the passage doesn't say that's what we *see*.
*   **D: Bogare:** The passage says the core is where the energy originates, but not what we see.



"
