question,gemma3_reply
Кое твърдение точно описва резултата от пожара в Друкгиал Дзонг?,"The correct answer is **A: Единствената останала реликва е образът на Жабдрунг Нгауанг Намгиел**.

Here's why:

* The text explicitly states: ""През 1951 г. при пожар оцеляват само някои от реликвите на Дзонг Дръкгиал, като образа на Жабдрунг Нгауанг Намгиал."" (In 1951, only some of the relics of Drukgyal Dzong survived a fire, such as the image of Zhabdrung Ngawang Namgyal.)

Let's look at why the other options are incorrect:

* **B: Тибетско-монголската армия е победител** - The text says the fortress was *built* to commemorate a victory *against* the Tibetan-Mongolian army, not that the army won.
* **C: Популярността на атракцията не е засегната** - While it remains a sensation, the text indicates the fire *did* affect the Dzong (many relics were lost).
* **D: Запазена е от Жабдрунг Нгауанг Намгиел** - Zhabdrung Ngawang Namgyal *built* it, but it was damaged by a fire later.



"
Кое от следните твърдения за Камбоджа е вярно?,"The correct answer is **D: Тайландците унищожават Пном Фен**.

Here's why:

* The passage explicitly states: ""Пном Фен унищожават през 1772 г."" and this destruction was carried out by the Thais (""Тайландците завземат Камбоджа няколко пъти през 18 век"").

Let's look at why the other options are incorrect:

* **A:** The passage states the Thais, not the Vietnamese, destroyed Pnom Phen.
* **B:** The passage states Cambodia was *invaded* by Thailand, not the other way around.
* **C:** The passage states Vietnamese invasions happened in the *last years* of the 18th century, not the beginning.



"
Кое от следните твърдения точно описва нападенията над Камбоджа?,"The correct answer is **D: Тайландците нахлуват в Камбоджа няколко пъти**.

Here's why:

*   The passage states: ""Тайландците завземат Камбоджа няколко пъти през 18 век..."" (The Thais seized Cambodia several times during the 18th century...)

Let's look at why the other options are incorrect:

*   **A:** While the passage mentions Vietnamese invasions, it doesn't say they happened *several* times.
*   **B:** The passage states the Thais destroyed Phnom Penh in 1772, not that both invaded then. The Vietnamese invasions were in the *later* years of the century.
*   **C:** The passage says Phnom Penh was destroyed, but it was the Thais who did it, not the Vietnamese.



"
Кое от следните нидерландската Източноиндийска компания не прави по време на своето присъствие в Тайван?,"Правилният отговор е **B: Прилага местните обичаи за производство на зърно**.

Текстът изрично казва, че нидерландската Източноиндийска компания *въвежда промени* в местните обичаи за производство на зърно, а не ги прилага. Останалите опции са верни, според текста:

*   **A:** Компанията създава база в югозападната част на острова.
*   **C:** Компанията наема китайски работници за плантациите.
*   **D:** Компанията не отстъпва контрола доброволно на династията Цин, а династията Цин поема контрола през 1683 г."
Какво установява Договорът от Шимоносеки?,"The correct answer is **D: Японската власт над Тайван**.

The passage explicitly states: ""following its loss in the First Sino-Japanese War (1894–1895), the Qing government signed the Treaty of Shimonoseki, by which it ceded sovereignty over Taiwan to Japan."" This directly means the treaty established Japanese control over Taiwan.

Here's why the other options are incorrect:

*   **A:** The treaty was a *result* of the war, not a protection agreement.
*   **B:** The treaty *ended* Taiwan's status as a Qing province.
*   **C:** The treaty did the opposite - it transferred control *from* Taiwan/Qing to Japan.



"
Как се измерва нивото на pH на дадено вещество?,"The correct answer is **C: Количеството на водородни йони във веществото**.

Here's why:

The passage specifically states: ""Количеството водородни (H в pH) йони в изпитвания химикал указва нивото на рН.""  This directly links pH level to the amount of hydrogen ions present.

Let's look at why the other options are incorrect:

*   **A:** While pH *indicates* alkalinity or acidity, it doesn't *measure* it directly. It measures the *amount* of hydrogen ions, which then tells you about acidity/alkalinity.
*   **B:** The passage explains that hydrogen ions *are* protons, but measuring pH isn't about counting protons themselves, it's about their *quantity*.
*   **D:** The passage explains that hydrogen ions are formed by removing electrons, but pH doesn't directly measure electrons. It measures hydrogen ions.



"
Какво е премахнато от водородните йони?,"The correct answer is **D: Електрони**.

The passage explicitly states: ""Водородните йони са протони, от които са махнати електроните..."" 

Therefore, electrons are what are removed from hydrogen ions."
Кое от следните твърдения не описва точно прайд лъвове?,"The correct answer is **C: Мъжките и женските са тясно свързани**.

Here's why:

*   The passage states: ""Женските обикновено са тясно свързани, голямо семейство от сестри и дъщери."" It **doesn't** say the males are closely related to the females, only that they are related to *each other*.

Let's look at why the other options are correct based on the passage:

*   **A: Поведението им е сходно на това на глутница кучета:** The passage explicitly states this: ""...подобно на глутници вълци или кучета...животни изненадващо сходни с лъвовете...""
*   **B: Съотношението на мъжките спрямо женските не е еднакво:** The passage says ""един до трима възрастни мъжкари с кръвна връзка, заедно с чак до тридесет женски и малки,"" clearly indicating an unequal ratio.
*   **D: И едните, и другите са смъртоносни и социални:** The passage states they live in social groups (""прайдове"") and are ""смъртоносни за плячката си."""
Кое от следните твърдения не описва точно поведението на лъвовете?,"The correct answer is **D: Поведението им е подобно на това на другите големи котки**.

Here's why:

The passage specifically states that lions are *unlike* other big cats in their behavior, drawing a comparison to wolves and dogs instead. Options A, B, and C are all directly supported by information in the passage."
За кой вид хищници зайците са честа плячка?,"The correct answer is **C: Котки със среден размер**.

Here's why:

The passage states: ""Под тях са по - среден размер котки, хранещи се със среден размер плячка, варираща от зайци до антилопи и елени."" This directly links medium-sized cats to rabbits as prey.

Let's look at why the other options are incorrect:

*   **A: Малки котки** - The passage says small cats eat insects, rodents, lizards and birds.
*   **B: Големи котки** - The passage doesn't mention rabbits as prey for large cats.
*   **D: Антилопи** - Antelopes are prey *of* these cats, not predators of rabbits.



"
Кое от следните е обичайният улов на по-малките котки?,"The correct answer is **A: Гризачи**.

The passage explicitly states that smaller cats feed on ""далеч по - многобройна малка плячка като насекоми, гризачи, гущери и птици.""  The other options (зайци, антилопи, елени) are mentioned as prey for the medium-sized cats."
Кое от следните не е част от начина на ловуване на оцелота?,"Правилният отговор е **C: Преследване на плячката през нощта**.

Ето защо:

*   Пасажът описва, че оцелотите се *нападат* върху плячката си, а не я *преследват*. Те използват безшумното си движение и сливането с околната среда, за да се приближат достатъчно близо, за да се нахвърлят.
*   Опции A и B са директно споменати в текста като част от начина на ловуване на оцелота.
*   Опция D е вярно твърдение, направено в текста (почти всички животни, които оцелотът ловува, са много по-малки от него), но не е част от *начина* на ловуване, а по-скоро описание на вида плячка."
Кое от следните не описва точно оцелота? ,"Правилният отговор е **C: Обонянието им е слабо**.

Текстът изрично споменава, че оцелотите *следват и намират животни чрез обонянието си*. Това означава, че обонянието им е *силно*, а не слабо.

Останалите отговори са верни:

*   **A:** Текстът казва, че имат ""нощно виждане"" и виждат добре в тъмното.
*   **B:** Текстът споменава, че се движат ""много безшумно"".
*   **D:** Текстът казва, че ""почти всички животни, които оцелотът ловува, са много по-малки от него""."
Кое от следните не може да се сметне за най-голяма сила на тигъра?,"Правилният отговор е **A: Ревът**.

Текстът директно посочва, че тигърът може да дърпа със силата на петима здрави човека, че прави огромни скокове и макар и не добре, може да се катери. Ревът е описан само като специфичен звук, а не като проява на сила. Затова ревът не е най-голямата сила на тигъра.
"
Според откъса кое от следните представлява разлика между тигрите и лъвовете?,"The correct answer is **B: Звукът на техния рев**.

Here's why:

The passage explicitly states: ""Ревът на тигъра не наподобява напълно лъвския рев, а по-скоро прилича на изричане на ръмжащи, крещящи думи."" This directly highlights a difference in the sound of their roars.

Let's look at why the other options are incorrect:

*   **A: Способността им да плуват:** The passage states tigers *can* swim, but doesn't compare their swimming ability to lions.
*   **C: Разстоянията, на които скачат:** The passage mentions tigers can make huge jumps, but doesn't contrast this with lions.
*   **D: Силата им на теглене:** The passage says tigers can pull with the strength of five men, but doesn't compare this to lions' strength.



"
Според откъса какво Робърт Хук прави преди другите биолози?,"The correct answer is **A: Наблюдава мъртви клетки**.

Here's why:

The passage specifically states: ""Той беше първият човек, наблюдавал мъртви клетки."" (He was the first person to observe dead cells).

Let's look at why the other options are incorrect:

*   **B: Използва микроскоп, за да наблюдава организъм** - The passage doesn't say he was the first to use a microscope to observe an organism, just that he used one to observe cork.
*   **C: Наблюдава малки квадратчета** - While true, the passage highlights that he was *the first* to observe something resembling rooms (cells), and those were *dead* cells.
*   **D: Открива най-малките функционални единици на организма** - The passage states that a cell *is* the smallest functional unit, but doesn't say Hook discovered this; it just explains what a cell is.



"
Какво означава произходът на думата „клетка“?,"The correct answer is **B: Малка стая**.

The text explicitly states: ""Клетка идва от латинската дума cella, в превод „малка стая“."" (Cell comes from the Latin word cella, meaning ""small room."")
"
Според откъса какво могат да правят повечето животни?,"The correct answer is **B: Да се движат**.

The passage explicitly states: ""Повечето животни могат да се движат."" (Most animals can move).

Let's look at why the other options are incorrect:

*   **A: Да летят** - The passage mentions animals *flying* in the sky, but doesn't say *most* animals can fly.
*   **C: Да плуват** - The passage mentions animals *swimming* in the oceans, but doesn't say *most* animals can swim.
*   **D: Да копаят** - The passage mentions animals *digging* under the ground, but doesn't say *most* animals can dig.



"
Според откъса какво нямат някои животни?,"The correct answer is **C: Мозък**.

The passage explicitly states: ""Само животните имат мозък (макар и не всички; медузите, например, нямат)."" (Only animals have brains (though not all; jellyfish, for example, do not have them).)
"
Какво помага на растенията в процеса на фотосинтеза?,"The correct answer is **D: Слънце**.

The passage explicitly states: ""Растенията произвеждат храната си от слънцето чрез фотосинтеза."" (Plants make their food from the sun through photosynthesis.)

Let's look at why the other options are incorrect:

*   **A: Сянка (Shade)** - The passage mentions plants *provide* shade, but doesn't say shade *helps* them with photosynthesis.
*   **B: Животни (Animals)** - The passage says animals *need* plants, not that they help plants with photosynthesis.
*   **C: Храна (Food)** - The passage states plants *make* food, it doesn’t state food helps with photosynthesis.



"
"Какво издишат хората, а растенията приемат?","The correct answer is **D: Въглероден диоксид**.

The passage states: ""Растенията приемат въглероден диоксид, който хората изпускат (т.е. издишват)."" This directly answers the question.
"
Според откъса кой от следните примери би възпрепятствал процеса на еволюция?,"Правилният отговор е **A: Малка група, която не успява да процъфти на ново място**.

**Обяснение:**

Откъсът описва видообразуването като процес, започващ с отделяне на малка група от основната популация в *различна* среда, което *налага* адаптация. Ако малката група *не успява да процъфти*, тя не може да се адаптира към новата среда. Без адаптация, не може да настъпи дивергенция от основната популация и процесът на видообразуване (еволюция в този контекст) е възпрепятстван.

Нека разгледаме защо другите отговори са неправилни:

* **B: Част от една популация, която се премества в нова среда:** Това е *началото* на процеса на видообразуване, описан в откъса.
* **C: Популация, която адаптира своите приспособления в нова среда:** Това е *важна част* от процеса на видообразуване.
* **D: Една популация, която накрая образува две:** Това е *резултатът* от видообразуването, а не фактор, който би го възпрепятствал.
"
Кое от следните твърдения не описва точно процеса на видообразуване? ,"Правилният отговор е **A: Той се наблюдава, когато дадена нова популация не е в състояние да се адаптира**.

**Обяснение:**

Пасажът описва видообразуването като процес, при който популация *успешно* се адаптира към нова среда, което води до разлика от първоначалната популация.  Ако популацията *не* може да се адаптира, тя вероятно ще изчезне, а не да се превърне в нов вид.

Останалите отговори са точни въз основа на текста:

* **B: Той е съществен аспект на процеса на еволюция** - Пасажът директно посочва, че видообразуването е ""много важна част от еволюцията"".
* **C: Отнася се за формирането на нови видове** -  Пасажът дефинира видообразуването като ""формиране на нови видове"".
* **D: Появата му е неизбежна** - Пасажът посочва, че видообразуването е ""неизбежна последица"" от еволюцията.
"
Коя част от кръвоносната система води кръвта към сърцето?,"The correct answer is **D: Вените**.

Here's why:

The passage states: ""Кръвта се връща обратно към сърцето по тръби, наречени „вени“."" (Blood returns to the heart through tubes called ""veins"").

Let's look at why the other options are incorrect:

*   **A: Артериите** - The passage says arteries carry blood *away* from the heart.
*   **B: Капилярите** - Capillaries are the smallest tubes, where exchange happens, but they don't directly lead back to the heart.
*   **C: Органите** - Organs are *supplied* by the circulatory system, they don't *lead* blood to the heart.



"
Кои тръби са най-малките в кръвоносната система?,"The correct answer is **A: Капилярите**. 

The passage explicitly states: ""Най-малките тръби се наричат „капиляри“."" (The smallest tubes are called ""capillaries"")."
Способността на насекомите да свиват крилата си увеличава кое от следните?,"The correct answer is **B: Местата за криене**.

The passage specifically states: ""Повечето насекоми имат предимството да сгъват крилата си назад по тялото. Това им дава по-широк диапазон от малки места, където да се крият от хищници."" 

Let's look at why the other options are incorrect:

*   **A: Намирането на храна** - While flying *helps* with finding food, the passage doesn't link folding wings to food.
*   **C: Намирането на партньори** - The passage mentions flying helps with mating, but not specifically folding wings.
*   **D: Скоростта на летене** - The passage doesn't discuss how folding wings affect flying speed.



"
"Кое от следните не е споменато в откъса като нещо, повлияно от способността на насекомите да летят?","The correct answer is **B: Продължителността на живот**.

Here's why:

*   **The passage states:** ""Способността им да летят им е помогнала да избягват враговете си по-лесно и да намират храна и да се чифтосват по-ефективно."" This directly mentions that flying helped with avoiding predators, finding food, and **reproduction (чифтосват)**.
*   **The passage also mentions:** that flying helped with **effectiveness (ефективно)** in the activities listed.
*   **The passage does *not* mention** anything about how flying affects the **lifespan (продължителността на живот)** of insects.

Therefore, the only option not mentioned as being influenced by insects' ability to fly is lifespan."
Коя от следните характеристики обикновено не се свързва с динозаврите?,"Правилният отговор е **B: Пера**.

Пасажът конкретно посочва, че хората често *не* смятат птиците за динозаври заради перата им. Въпреки че пасажът казва, че птиците имат пера, той също така посочва, че това е причината, поради която хората може да не ги свързват с динозаврите. Другите опции - придвижване на задни крака, снасяне на яйца и нокти на краката - са изброени като характеристики, които птиците споделят с динозаврите.
"
Кое от следните обикновено не се смята за обща характеристика на птиците и динозаврите?,"The correct answer is **C: Способност за летене**.

Here's why:

The passage states that many people *don't* think of birds as dinosaurs because of their ability to fly. While many dinosaurs didn't fly, the passage explicitly links features like laying eggs, walking on two legs, and having scaled legs/claws as commonalities between birds and dinosaurs.  Flight is presented as a differentiating factor that leads people to not immediately associate birds with dinosaurs.

Here's why the other options are incorrect:

*   **A: Снасяне на яйца** - The passage specifically states both birds and dinosaurs lay eggs.
*   **B: Използване на двата задни крака за придвижване** - The passage mentions birds and *Tyrannosaurus Rex* both walk on two legs.
*   **D: Крака с нокти** - The passage states birds have legs with claws, a feature shared with dinosaurs.



"
Според откъса коя част от растението от рода цикасови е вероятно трицератопсът да изяде?,"The correct answer is **B: Ствола**.

Here's why:

The passage states: ""Трицератопсът може да е използвал здравата си човка, за да обели листата, преди да изяде ствола."" (The Triceratops may have used its strong beak to peel off the leaves before eating the stem.)

Let's look at why the other options are incorrect:

*   **A: Бодливите листа** - The passage says the Triceratops *peeled off* the leaves, suggesting they weren't eaten directly.
*   **C: Корена** - While the passage mentions the Triceratops could eat roots, it doesn't specifically say it ate the roots of cycads.
*   **D: Плода** - The passage doesn't mention any fruit from cycads.



"
Според откъса кое от следните е най-вероятно трицератопсът да изяде? ,"The correct answer is **B: Растение с твърди клони**.

Here's why:

*   The passage explicitly states that Triceratops could chew ""not only leaves, but also many hard branches and roots.""
*   The other options are incorrect:
    *   **A: Ленивец** - The passage mentions sloths as animals that *can* eat poisonous plants, but doesn't suggest Triceratops would eat a sloth.
    *   **C: Папагал** - Similar to the sloth, parrots are mentioned as descendants of dinosaurs that can eat poisonous things, not as food for Triceratops.
    *   **D: Растение с отровни плодове** - The passage states that some scientists believe the plants Triceratops *might* have eaten were poisonous, and that it's *unlikely* any dinosaur would eat them.

"
Според откъса кой от следните спортове е вероятно да бъде широко популярен в най-северните райони на Италия?,"The correct answer is **C: Сноубординг**.

Here's why:

The passage states: ""Най-популярни в северните региони са зимните спортове, като италианците се състезават както в международни състезания, така и в олимпийските игри."" Сноубординг е зимен спорт.

Let's look at why the other options are incorrect:

*   **A: Футбол** - The passage states football is popular overall, but doesn't specifically mention it being popular in the north.
*   **B: Волейбол** - The passage lists volleyball as a popular sport, but not specifically in the north.
*   **D: Състезания от формула 1** - The passage lists Formula 1, but again, doesn't connect it to the northern regions.



"
"На базата на информацията, посочена в откъса, в кой от следните спортове Италия печели световен шампионат?","The correct answer is **A: Футбол**.

The passage explicitly states: ""Те бяха шампиони на Световната купа на ФИФА през 2006 г."" which means Italy won the FIFA World Cup in football (soccer). The passage does not mention Italy winning world championships in the other listed sports."
След кое събитие някои части от Люксембург стават белгийски?,"The correct answer is **B: Белгийската революция**.

The passage states: ""Днешните части на Белгия стават белгийски след Белгийската революция от 1830 г., но са били част от Люксембург в миналото."" This directly links the Belgian Revolution to the transfer of those parts of Luxembourg to Belgium.



"
Кое от следните засяга неутралитета на Люксембург?,"The correct answer is **A: Германската окупация**.

Here's why:

The passage specifically states that Luxembourg *attempted* to remain neutral but was *occupied* by Germany during both World Wars. This occupation directly contradicts and affects its neutrality.

Let's look at why the other options are incorrect:

*   **B: Присъединяването към Европейския съюз** - Joining the EU is a matter of political and economic alignment, not a direct impact on its neutrality.
*   **C: Белгийската революция** - While the passage mentions a historical connection to Belgium, the revolution itself doesn't affect Luxembourg's neutrality.
*   **D: Признаването му за независима държава** - Becoming independent is a prerequisite for *having* a policy of neutrality, but it doesn't *affect* that neutrality once established.



"
Колко квадратни километра от общата територия на Турция са в Европа?,"The correct answer is **D: 23764**.

The passage states: ""23 764 кв. км (9 174 кв. мили) в Европа.""
"
Според откъса приблизително колко мили е дължината на Турция?,"The correct answer is **D: 1000**.

The passage states: ""Територията на Турция е с дължина над 1600 километра (1000 мили)...""  It explicitly provides 1000 miles as the length of Turkey."
За какво се използва латинският език във Ватикана?,"The correct answer is **A: Религиозни церемонии**.

The passage states: ""Докато латинският често се използва в религиозни церемонии..."" (While Latin is often used in religious ceremonies...). The other options are incorrect based on the text."
За какво не се използва италианският език във Ватикана?,"The correct answer is **C: Религиозни церемонии**.

The passage states that Latin is frequently used in religious ceremonies, while Italian is used for law, official communication, and daily life.
"
Според откъса смесването на звуци на сложни компютри носи полза за кое от следните?,"The correct answer is **A: Музика**.

The passage states: ""Често музиката се записва със сложни компютри за обработка и смесване на звуци."" (Often music is recorded with complex computers for processing and mixing sounds.) This directly links complex computers to the benefit of music.

Let's look at why the other options are incorrect:

* **B: Анимация:** The passage mentions computers *creating* animation, not specifically using them for mixing sounds *in* animation.
* **C: Снимки:** The passage mentions computers manipulating photos, but not specifically mixing sounds for them.
* **D: Изграждане:** This is not mentioned in the passage at all.



"
Според откъса на кое място повечето домове имат тоалетни с течаща вода?,"The correct answer is **A: Мохенджо-Даро**.

The passage explicitly states that the cities of Harappa and Mohenjo-Daro had toilets with running water in almost every house. The other options are mentioned as having toilets, but not with the same widespread access in individual homes."
На кое от следните места са открити напреднали канализационни системи?,"The correct answer is **A: Харапа**.

Here's why:

The passage explicitly states that the cities of Harappa and Mohenjo-Daro had advanced sanitation systems with toilets and complex drainage. While the passage also mentions sanitation systems in Santorini, Egypt, and China, Harappa is the *first* and most detailed example given.

Therefore, the most direct answer based on the provided text is Harappa."
Кое от следните е причина скейтърът да завива?,"The correct answer is **A: Леката извивка на долната част на острието на кънката**.

Here's why:

The passage explicitly states: ""Ръбът, който е в контакт с леда, също се извива, тъй като долната част на острието е леко извита, докато то се накланя към едната или другата страна. Това позволява на скейтъра да завива."" This directly links the curve to the ability to turn.

Let's look at why the other options are incorrect:

*   **B: Двойният ръб по дължината на острието на кънката** - While the double edge *provides* better grip, the passage states it's the *curve* that enables turning.
*   **C: Общото ниво на уменията на скейтъра** - Skill is important, but the passage focuses on the *mechanism* of turning, not the skill needed to execute it.
*   **D: Качеството на леда** - Ice quality affects skating in general, but isn't the specific reason for *turning* as described in the passage.



"
Според откъса кое от следните точно описва вдлъбнатината на острието на съвременната кънка?,"The correct answer is **C: Вдлъбнато**.

The passage explicitly states: ""Острието на съвременната кънка има двоен ръб с **вдлъбнатина** по средата."" 

The other options are incorrect:

*   **A: С двоен ръб** - This describes the whole blade, not specifically the indentation.
*   **B: Извито** - This describes the edges of the blade, not the indentation itself.
*   **D: Наклонено** - This describes how the skate is *used*, not a physical property of the indentation.



"
"Според откъса кой е процесът, който позволява на атомите да премахнат допълнителната енергия от светлината?","The correct answer is **D: Стимулирано излъчване на радиация**.

Here's why:

The passage explicitly states: ""Този процес се нарича от учените „стимулирано излъчване на радиация“, защото атомите се стимулират от ярката светлина, причинявайки излъчването на фотони..."" This directly answers the question of how atoms remove excess energy.

Let's look at why the other options are incorrect:

*   **A: Радиация** - While light *is* a form of radiation, the passage specifies a *specific type* of radiation (stimulated emission of radiation) as the process.
*   **B: Стимулирано излъчване на фотони** - This is close, but the passage names the complete process as ""стимулирано излъчване на радиация"", with the emission of photons being *part of* that process.
*   **C: Фотон** - A photon is the *particle* emitted, not the process itself."
Каква е причината атомът да излъчва фотон?,"The correct answer is **B: Стимулиране, причинено от ярката светлина**.

Here's why:

The passage explicitly states: ""Този процес се нарича от учените „стимулирано излъчване на радиация“, защото атомите се стимулират от ярката светлина, причинявайки излъчването на фотони..."" This directly links the emission of photons to the stimulation caused by bright light.

Let's look at why the other options are incorrect:

*   **A: Освобождаване на излишната енергия** - While true that atoms *do* release excess energy, the passage explains *how* they do it – through stimulation. This is a result, not the initial cause.
*   **C: Нестабилни нива на енергията** - The passage doesn't mention instability as the primary reason.
*   **D: Нежелана реакция на радиацията** - The passage states light *is* a type of radiation, and the process is *stimulated emission of radiation* – it’s not an unwanted reaction.



"
Според откъса кое ще доведе накрая до спиране на работата на електрическата крушка?,"The correct answer is **C: Спиралната нишка в крушката изгаря**.

The passage explicitly states: ""След стотици часове работа, накрая спиралата в крушката изгаря и тя вече не работи."" This directly explains why the bulb stops working.

Let's look at why the other options are incorrect:

*   **A: Осветителното тяло не е изключено правилно** - The passage discusses *how* to safely change a bulb (by turning off the switch), not what causes it to stop working.
*   **B: Металната основа на крушката е само частично в контакта** - This is a dangerous situation that could cause a shock, but doesn't *cause* the bulb to burn out.
*   **D: Електрическият поток в контакта се забавя** - The passage doesn't mention anything about the flow of electricity slowing down."
Кое от следните може евентуално да бъде опасно за докосване при смяна на електрическата крушка?,"The correct answer is **C: Основата на крушката**.

Here's why:

The passage specifically states that touching the metal part of the bulb (which includes the base) while it's still partially in the socket can cause a severe electric shock because electricity flows through the socket.

Let's look at why the other options are incorrect:

*   **A: Спиралната нишка** - The filament is inside the glass and not directly accessible when changing the bulb.
*   **B: Превключвателят** - The passage instructs you to *turn off* the switch *before* changing the bulb, making it safe to touch after that step.
*   **D: Кабелът** - Similar to the switch, disconnecting the cable is a safety measure mentioned in the passage."
Според откъса какво се случва при разделяне на ядрото?,"The correct answer is **B: Освобождава се енергия**.

The passage states: ""разделянето на ядрото освобождава част от тази енергия"" (splitting the nucleus releases some of this energy).

Let's look at why the other options are incorrect:

*   **A: Получават се протони** - The passage doesn't say protons are *produced* during fission, only that nuclei *contain* protons.
*   **C: Атомите стават нестабилни** - The passage says *unstable* nuclei are prone to fission, not that fission *causes* instability.
*   **D: Губят се неутрони** - While neutrons are involved in the process, the passage doesn't specifically state they are lost during fission.



"
Кое от следните отразява обажданията на далечни разстояния обратно към Земята?,"The correct answer is **B: Сателити**.

The passage explicitly states: ""Сателитът в космоса получава обаждането и почти мигновено го отразява обратно."" This directly answers the question.

Here's why the other options are incorrect:

*   **A: Телескопи** - The passage states telescopes are used to *observe* light, not reflect calls.
*   **C: Светлини** - Lights don't play a role in long-distance calls.
*   **D: Ракети** - Rockets are used to *launch* satellites and telescopes, they don't reflect calls.



"
Кое от следните се използва за извеждане на телескоп в космоса?,"The correct answer is **B: Ракети**.

The passage explicitly states: ""За да се постави сателит или телескоп в космоса, е нужна гигантска ракета с височина над 100 фута."" (To put a satellite or telescope into space, a giant rocket over 100 feet tall is needed).

Let's look at why the other options are incorrect:

*   **A: Светлинни лъчи** - Light beams are used *by* telescopes, not to launch them.
*   **C: Атмосферата на Земята** - The passage states the atmosphere *interferes* with telescopes, it doesn't launch them.
*   **D: Сателити с височина над 100 фута** - Satellites are *sent* into space, they don't send things into space. Rockets are used to send satellites (and telescopes) into space.



"
"Какво трябва да бъде отбелязано за повтарящо се събитие, за да се следи изминалото време?","The correct answer is **B: Повторяемост**.

Here's why:

The passage states: ""Можете сами да отбележите изминалото време, като наблюдавате повтарящи се събития. Циклично е такова събитие, което се случва отново и отново на редовни интервали.""  This directly links tracking time to events that *repeat* at regular intervals.

Let's look at why the other options are incorrect:

*   **A: Продължителност (Duration)** - While duration is *part* of understanding time, the passage emphasizes *observing* repeating events to *mark* the passage of time, not simply the length of an event.
*   **C: Въздействие (Impact)** -  The impact of an event doesn't help you track time.
*   **D: Трудност (Difficulty)** - The difficulty of an event isn't relevant to tracking time.



"
Според откъса за сравнение на какъв аспект на дадено събитие се използва времето?,"The correct answer is **A: Дължина**.

The passage specifically states: ""Времето също е как сравняваме продължителността (дължината) на събитията."" (Time is also how we compare the duration (length) of events.)

Let's look at why the other options are incorrect:

*   **B: Повторяемост** - While the passage *mentions* repeating events (cycles), it doesn't say time is used to compare their *repeatability*.
*   **C: Изживяване** - The passage notes we *experience* time as a sequence of events, but doesn't state time is used to compare aspects of that experience.
*   **D: Въздействие** - The passage says time *affects* everything, but doesn't say we use time to compare the *impact* of events.



"
Според откъса кое от следните се смята за типично за един наследник на трона?,"The correct answer is **B: Отказ от университета с цел присъединяване към армията**.

Here's why:

The passage states: ""По-традиция наследникът на трона влиза директно в армията след като завърши училище."" This means it was traditionally expected that heirs wouldn't go to university but would join the army immediately after school. The passage then highlights Charles as *deviating* from this tradition.

Let's look at why the other options are incorrect:

*   **A: Придобиване на степен 2:2:** This is what Charles *actually* achieved, but the passage doesn't present it as typical.
*   **C: Изучаване на история:** While Charles did study history, this wasn't a traditional expectation for heirs.
*   **D: Следване в университет преди присъединяването към армията:** The passage emphasizes that Charles was the *first* royal family member to get a degree, implying this wasn't the norm.



"
