question,gemma3_reply
إيه الفترة اللي كانت قبل عصر فرسان المعبد؟,"The correct answer is **C: أوائل العصور الوسطى** (Early Middle Ages).

The text explicitly states: ""العصور الوسطى العليا سبقتها العصور الوسطى المبكرة"" (The High Middle Ages was preceded by the Early Middle Ages). Since the Knights Templar existed during the High Middle Ages, the Early Middle Ages came before their time.

Let's look at why the other options are incorrect:

*   **A: أواخر العصور الوسطى** (Late Middle Ages) - The text says this came *after* the High Middle Ages.
*   **B: القرن الاتناشر** (12th Century) - This is a period *within* the High Middle Ages, not before it.
*   **D: القرن التلاتاشر** (13th Century) - Also a period *within* the High Middle Ages."
إيه هي الفترة اللي جت بعد عصر فرسان المعبد؟,"The correct answer is **A: أواخر العصور الوسطى**.

The text explicitly states: ""العصور الوسطى العليا ... واللي جه بعدها أواخر العصور الوسطى"". This directly answers the question of what period followed the era of the Knights Templar (which occurred during the High Middle Ages - العصور الوسطى العليا)."
إيه هو العلاج أو الإجراء الطبي اللي مش مذكور إن الأطباء والجراحين كانوا بيستخدموه في الإمبراطورية الرومانية؟,"الإجابة الصحيحة هي **A: علاج اضطراب اكتئاب ما بعد الصدمة بالمهدئات المختلفة**.

**السبب:**

النص يذكر بالتفصيل:

*   تجنيد الأطباء وتشكيل الفيلق الطبي.
*   استخدام المسكنات مثل المورفين والسكوبولامين.
*   إجراء عمليات البتر لعلاج الغنغرينا.
*   استخدام المشابك الشريانية لوقف تدفق الدم.

لكن النص لا يذكر أي شيء عن علاج اضطراب اكتئاب ما بعد الصدمة أو استخدام المهدئات لهذا الغرض. بينما كان الرومان يستخدمون المهدئات كمسكنات للألم، لم يذكر النص استخدامها لعلاج الحالات النفسية مثل اضطراب ما بعد الصدمة.

**بقية الخيارات غير صحيحة لأنها مذكورة في النص:**

*   **B:** استخدام مستخلصات بذور الأعشاب لعمل السكوبولامين - مذكور صراحة.
*   **C:** توقف تدفق الدم بالمشابك الشريانية - مذكور صراحة.
*   **D:** عمل عمليات بتر لمرضى الغنغرينا - مذكور صراحة."
حسب القطعة، إيه من الحاجات دي مش من التطورات اللي حصلت في المجال الطبي في الإمبراطورية الرومانية؟,"الجواب الصحيح هو **C: عمل مستشفيات التعلم**.

القطعة تتحدث عن:

*   **A: تشكيل الهيئة الطبية:** تم تشكيل أول فيلق طبي روماني.
*   **B: السياسة العسكرية العدوانية للإمبراطورية:** ساهمت الطبيعة العسكرية في تطوير التقدم الطبي.
*   **D: توظيف الإمبراطور للأطباء:** بدأ الإمبراطور أوغسطس في تجنيد الأطباء.

أما **عمل مستشفيات التعلم** فلم يذكر في النص على الإطلاق."
القدرة على الرؤية بتعتمد على إيه؟,"The most accurate answer is **A: أعضاء الاستشعار الخاصة بالجهاز البصري** (the sensory organs of the visual system).

Here's why:

* **The text directly states:** ""الرؤية أو القدرة على الإبصار بتقوم على أعضاء الحس في جهاز الرؤية أو العينين."" (Vision or the ability to see is based on the sensory organs in the visual system or eyes.)

Let's look at why the other options are less direct answers to the question:

* **B: احتياجات الكائن الحي** (the needs of the living organism) - While the text *mentions* that eye complexity varies with needs, it doesn't say that vision *depends* on those needs. Needs influence *how* vision develops, not what it fundamentally *is*.
* **C: حساسية لأطوال موجية معينة** (sensitivity to certain wavelengths) - This is a *characteristic* of vision, but not what vision fundamentally *depends* on.
* **D: درجات مختلفة من الحدة** (different degrees of sharpness) - Similar to C, this is a quality of vision, not its basis.



"
إيه اللي بيعتمد عليه اختلاف بنية العين بين الكائنات الحية؟,"The correct answer is **B: احتياجات الكائن الحي** (The needs of the living organism).

**Explanation:**

The passage explicitly states: ""درجة تعقيد تركيب العين بتتراوح وتتغير حسب احتياجات الكائن الحي"" (The degree of complexity of the eye structure varies and changes according to the needs of the living organism).

Let's look at why the other options are incorrect:

*   **A: الحساسية للطول الموجي** (Sensitivity to wavelength) - While wavelength sensitivity *is* a characteristic of eyes, the passage states it's a *result* of differences in structure, not the *reason* for the differences.
*   **C: مستوى الحدة** (Level of sharpness) - Similar to wavelength sensitivity, sharpness is a *capability* enabled by eye structure, not the driving force behind its variation.
*   **D: تعقيد الكائن الحي** (Complexity of the organism) - The complexity of the organism isn't the direct cause of eye structure differences; it's the organism's *needs* that dictate how complex its eyes need to be.



"
حسب القطعة، أي جملة من الجمل دي عن السيخية مش بيعبر عن الدين ده بدقة؟,"الإجابة الصحيحة هي **B: المعلم هو جانب أساسي فريد للسيخية**.

**السبب:**

القطعة النصية تقول أن المعلم هو جانب أساسي في *كل* الأديان الهندية، وليس فريدًا للسيخية فقط. بينما في السيخية، اكتسب المعلم أهمية خاصة، لكن هذا لا يعني أنه فريد من نوعه في السياق الديني الهندي الأوسع.

بقية الخيارات دقيقة بناءً على النص:

*   **A:** النص يقول بوضوح أن السيخية نشأت نتيجة للانقسام الطائفي داخل التقاليد الهندوسية.
*   **C:** النص يذكر أن تسعة غورو آخرين جاءوا بعد جورو ناناك.
*   **D:** النص يوضح أن السيخ يعترفون بالجذور والتقاليد الهندوسية."
حسب القطعة، إيه من الحاجات دي بيعتبر جانب أساسي من نظام معتقدات السيخ؟,"The correct answer is **A: مفهوم المعلم** (The concept of the teacher).

Here's why:

The passage explicitly states: ""المعلم هو جانب أساسي فى كل الأديان الهندية، ولكن في السيخية اكتسب معنى في قلب عقيدة السيخ."" (The teacher is a fundamental aspect of all Indian religions, but in Sikhism it acquired a meaning at the heart of Sikh belief.)

Let's look at why the other options are incorrect:

*   **B: التقاليد الهندوسية** (Hindu traditions): While Sikhism acknowledges its roots in Hinduism, the passage states Sikhs *view their religion as distinct* from Hinduism.
*   **C: رفض الاعتراف بالديانات الهندية التانية** (Rejecting recognition of other Indian religions): The passage doesn't mention any rejection; it says Sikhism acknowledges roots within Indian traditions.
*   **D: التحدث باللغة البنجابية** (Speaking Punjabi): While the passage mentions ""جورمات"" means ""way of the teacher"" *in Punjabi*, it doesn't state that speaking Punjabi is a core belief."
حسب القطعة، إيه اللي ممكن الأطفال المصابون باضطراب نقص الانتباه يواجهوا صعوبة في التركيز عليه؟,"The correct answer is **A: الأعمال المدرسية**.

The passage explicitly states: ""العيال اللى بيعانوا من اضطراب نقص الانتباه بيلاقوا صعوبة في التركيز على حاجات زى العمل المدرسي..."" (Children with ADHD find it difficult to focus on things like schoolwork...).

Let's look at why the other options are incorrect:

* **B: اللعب (Playing):** The passage says they *can* focus on things they enjoy, like playing.
* **C: مشاهدة الرسوم المتحركة (Watching cartoons):**  Same as above, it's something they *can* focus on.
* **D: الحاجات اللي بيستمتعوا بها (Things they enjoy):** The passage specifically states they *can* concentrate on enjoyable activities.



"
حسب القطعة، ليه الأطفال المصابون باضطراب نقص الانتباه بيميلوا إنهم يقعوا في سلوكيات في خطر كتير؟,"The correct answer is **D: لتحفيز عقولهم** (to stimulate their brains).

The passage explicitly states: ""الأطفال دول بيميلوا أنهم يقعوا في مشاكل كتير، لأنهم """"يقعوا في سلوكيات فيها خطر كتير، ويتشاجروا، ويتحدوا السلطة"""" عشان يحفزوا عقولهم، عشان مش ممكن تحفيز دماغهم بالطرق العادية."" 

This translates to: ""These children tend to get into a lot of trouble because they “engage in risky behaviors, fight, and defy authority” to stimulate their brains, because their brains cannot be stimulated in normal ways.""

Let's look at why the other options are incorrect:

*   **A: لتقليل النشاط الزايد** (to reduce excess activity) - While hyperactivity is a symptom, the passage states they act out *because* their brains need stimulation, not to reduce activity.
*   **B: لمساعدتهم على التواصل مع أقرانهم** (to help them communicate with their peers) - The passage states the opposite - their behavior *affects* their relationships with peers due to a lack of understanding.
*   **C: لشد انتباه والديهم** (to get their parents' attention) - The passage doesn’t mention seeking parental attention as the reason for risky behaviors.



"
بناءً على المعلومات اللي في القطعة، إيه من الحاجات دي مش مثال على طريقة الساقلات؟,"الإجابة الصحيحة هي **C: برنامج دراسة مستقل**.

**السبب:**

القطعة تشرح أن التعلم التفاعلي هو *مساعدة* ودعم يقدم للأفراد أثناء تعلم شيء جديد. هو ليس طريقة تعلم بحد ذاته، بل وسيلة مساعدة. 

*   **A: برنامج تعليمي في بداية لعبة الكمبيوتر** هو مثال على مساعدة تقدم إرشادات خطوة بخطوة.
*   **B: معلم خاص لامتحان الكفاءة الدراسية SAT** يقدم دعمًا فرديًا أثناء عملية التعلم.
*   **D: مدرب دوري صغير** يقدم توجيهًا ودعمًا لللاعبين أثناء تعلمهم اللعبة.

أما **برنامج دراسة مستقل** فهو طريقة تعلم قائمة بذاتها، لا تعتمد على مساعدة خارجية مباشرة. الطالب هو المسؤول عن عملية التعلم الخاصة به، وهذا يختلف عن مفهوم التعلم التفاعلي كمساعدة ودعم."
إيه اللي بيصف بالضبط مبدأ السقالات؟,"الإجابة الصحيحة هي **B: إنها وسيلة مساعدة أكتر من كونها طريقة للتعليم**.

**شرح:**

النص يوضح أن التعلم التفاعلي (والذي هو نفسه مبدأ السقالات) ليس طريقة تعليمية قائمة بذاتها، بل هو ""وسيلة مساعدة"" تقدم الدعم للأفراد أثناء تعلمهم شيئًا جديدًا.  النص يؤكد على دوره كمساعدة إضافية لتسهيل عملية التعلم، وليس كطريقة تعليمية أساسية.

**لماذا الخيارات الأخرى غير صحيحة:**

*   **A: ممكن تكون السقالات افتراضية:** صحيح أنها ممكن تكون افتراضية، لكن هذا وصف لـ *شكل* السقالات وليس *مبدأها*.
*   **C: تعرف برضو بالتعلم القائم على المشروع:** التعلم القائم على المشروع شيء مختلف تمامًا عن السقالات، رغم أنهما قد يستخدمان معًا.
*   **D: السقالات بتستخدم علشان تساعد في بداية تجربة التعلم:** صحيح أنها تساعد في البداية، لكن هذا يركز على *متى* تستخدم، وليس *ما هي* السقالات."
حسب القطعة، إيه هي ميزة ماي سبيس التي يمكن أن تساعد الطلاب اللي بيقابلوا صعوبة في القراءة؟,"الإجابة الصحيحة هي **A: التخصيص**.

القطعة تقول: ""يمكن نخصصها عشان نخلي القراءة أسهل وكذلك مع حجم كبير جدًا من الألوان أو أقل حسب ما نحتاج."" هذا يشير بوضوح إلى أن إمكانية تخصيص الصفحة هي الميزة التي تساعد الطلاب الذين يعانون من صعوبات القراءة.

دعنا نلقي نظرة على الخيارات الأخرى:

*   **B: المدونات:** المدونات هي مجرد جزء من الصفحة الدراسية، ولا ترتبط بشكل مباشر بمساعدة الطلاب في القراءة.
*   **C: عنوان ويب واحد:** العنوان الواحد يسهل الوصول للصفحة، ولكنه لا يساعد مباشرة في القراءة.
*   **D: 54 مليون صفحة شخصية:** هذا مجرد رقم إحصائي ولا يتعلق بميزات مساعدة الطلاب."
حسب القطعة، إيه من الحاجات دي ما كانش جزء من استجابة كروتشوف لأعمال الشغب اللي عملها العمال؟,"The correct answer is **C: تفاقم تقليل الأجور**.

Here's why:

* **The passage states:** The workers protested against low wages (تقليل الأجور). It doesn't say Khrushchev *worsened* the wage reductions (تفاقم تقليل الأجور). In fact, the passage implies he responded by potentially addressing economic needs.
* **A: تعيين رئيس وزراء جديد** - The passage explicitly states Khrushchev agreed to appoint Władysław Gomułka as Prime Minister.
* **B: استخدم الدبابات لاستعادة النظام** - The passage states Khrushchev sent tanks to restore order.
* **D: الإقرار ببعض المطالب الاقتصادية** - The passage states Khrushchev left room to meet some of the economic demands.

Therefore, making wage cuts worse was *not* part of Khrushchev's response, and is the only option that contradicts the information in the passage."
إيه من الحاجات دي ما كانش سبب للعنف في بولندا؟,"The correct answer is **D: تعيين فلاديسلاف جومولكا**.

The passage states that Khrushchev *agreed* to appoint Gomulka as prime minister as a result of the protests, not as a cause of them. The other options (Communism, food shortages, and wage reductions) are all mentioned as reasons for the unrest.
"
حسب القطعة، إيه اللي ما أثرش على العلاقات بين الاتحاد السوفيتي والولايات المتحدة؟,"الجواب الصحيح هو **A: الاختلافات الثقافية**.

القطعة النصية ذكرت أن اختلاف الأنظمة والإجراءات (العمليات المتضادة) آراء حول ألمانيا، هي اللي اتسببت في الصراع بين الاتحاد السوفيتي وأمريكا بعد الحرب العالمية الثانية. لكنها لم تذكر أي تأثير للاختلافات الثقافية بشكل مباشر.
"
إيه من الحجات دي مش بيوصف بالظبط الغرض من إرسال النبضات العصبية في جميع أنحاء الجسم؟,"الجواب الصحيح هو **A: تباطؤ تدفق الدم**.

**الشرح:**

النص (P) يوضح أن الجهاز العصبي يرسل سيالات عصبية للحفاظ على *تدفق* الدم، وليس *تبطئه*. باقي الخيارات كلها مذكورة بشكل مباشر أو ضمني في النص:

*   **B: التحكم في تدفق الدم** - النص يقول الجهاز العصبي يحافظ على تدفق الدم.
*   **C: المحافظة على التوازن** - النص يذكر أن الجهاز العصبي يحافظ على التوازن.
*   **D: تجنب أي حاجة ممكن تهدد الجسم** - النص يذكر أن النبضات العصبية تساعد في الحفاظ على الجسم آمنًا من التهديدات.

لذلك، ""تباطؤ تدفق الدم"" هو الخيار الوحيد الذي لا يصف الغرض من إرسال النبضات العصبية كما هو موضح في النص."
إيه اللي ممكن نلاقيه في هضبة الجيزة؟,"The correct answer is **B: المعابد**.

Here's why:

The text explicitly states: ""هضبة الجيزة... فيها بعض الأهرامات ومقابر صغيرة **ومعابد** وأبو الهول."" (Giza Plateau... contains some pyramids, small tombs, **temples**, and the Sphinx.)

Let's look at why the other options are incorrect:

*   **A: المقابر (Tombs):** While tombs *are* present, the text lists them as ""small tombs"" alongside other structures, not as the main thing you'll find.
*   **C: كل عجائب الدنيا السبع (All Seven Wonders of the Ancient World):** The text states the Great Pyramid is the *only* remaining wonder, so you won't find all seven there.
*   **D: الهرم الأكبر (The Great Pyramid):** The Great Pyramid is *part* of Giza Plateau, but the plateau contains more than just the pyramid.



"
إيه الغرض من الهرم الأكبر؟,"The correct answer is **B: لتكريم واحد من الفراعنة** (To honor one of the pharaohs).

The text explicitly states: ""الهرم الأكبر اتبنى عشان تكريم الفرعون خوفو"" (The Great Pyramid was built to honor the Pharaoh Khufu).

Let's look at why the other options are incorrect:

*   **A: عشان يبقي واحد من عجائب الدنيا السبع** (To be one of the Seven Wonders of the World) - While true, this is a *result* of its grandeur, not its *purpose* for building.
*   **C: عشان تبقى حاجة معروفة** (To be something well-known) - Again, a result, not the original intention.
*   **D: لتخزين مقابر الموتى** (To store the tombs of the dead) -  While it's part of a larger complex including tombs, the pyramid itself was built *for* the pharaoh, not just as a general tomb storage facility."
مين المسؤول عن معرفتنا بالحرق اللي دمر المعبد؟,"The correct answer is **C: سترابو (Strabo)**.

Here's why:

The text states, ""The Greek historian Strabo noted the name afterward, and that is what we know today."" This directly indicates that our knowledge of Herostratus and the burning of the temple comes from Strabo's writings.

Let's look at why the other options are incorrect:

*   **A: أهل أفسس (The people of Ephesus)** - While they were affected by the burning and vowed not to write Herostratus' name, they didn't *preserve* the knowledge of it for us. They tried to erase it!
*   **B: الإسكندر الأكبر (Alexander the Great)** - He offered to rebuild the temple, but he wasn't responsible for recording the details of its destruction.
*   **D: أرتميس (Artemis)** - Artemis is the goddess the temple was dedicated to; she wouldn't be the source of information about its destruction.



"
إيه هو الكلام الدقيق اللي بيتعلق بإعادة بناء معبد أرتميس؟,"الإجابة الصحيحة هي **B: اتعاد بناؤه بعد عهد الإسكندر الأكبر**.

**شرح:**

*   النص بيقول إن الإسكندر عرض الدفع لإعادة البناء، لكن عرضه ا**ترفض**.
*   النص بيقول إن المعبد اتعاد بناؤه في سنة **323 قبل الميلاد**، وده بعد وفاة الإسكندر الأكبر.

**ليه الإجابات التانية غلط:**

*   **A:** النص بيقول إن الإسكندر *عرض* الدفع، لكن ما دفعش.
*   **C:** هيروستراتس هو اللي دمر المعبد، مش اللي دفعه.
*   **D:** النص بيقول 323 قبل الميلاد، مش 320 قبل الميلاد."
حسب القطعة، إمتى كانت أقرب فترة مشي فيها نوع من الكائنات على قدمين؟,"The correct answer is **A: قبل سبعة مليون سنة**.

Here's why:

The passage states: ""ورغم أن ساحيلانثروبوس ممكن يكون مشي على قدمين من سبعة مليون سنة."" (And although Sahelanthropus may have walked on two legs seven million years ago). This indicates that the earliest possible evidence of bipedalism (walking on two legs) dates back to seven million years ago.

Let's look at why the other options are incorrect:

*   **B: من اتنين مليون سنة** - This is when *Homo erectus* walked upright, but not the *earliest* instance of bipedalism.
*   **C: من 3.9 مليون سنة** -  Fossils of *Australopithecus* dating back to this time show evidence of two legs, but *Sahelanthropus* is potentially earlier.
*   **D: من 4.2 مليون سنة** - Similar to option C, this is evidence of bipedalism in *Australopithecus*, but not the earliest possible time."
إيه من الأنواع دي بيمشي على قدمين بشكل منتظم؟,"The correct answer is **B: الإنسان المنتصب (Homo erectus)**.

Here's why:

*   The passage states that **Homo erectus** ""began to walk upright"" (بانتصاب) around two million years ago. This implies they were regular bipedal walkers.
*   While the passage mentions that *Australopithecus* had foot fossils suggesting bipedalism, it also states they ""were not used to walking straight"" (مكانوش يمشوا بطريقة مستقيمة زي ما تعودوا).
*   *Sahelanthropus* *may* have walked on two legs seven million years ago, but the passage doesn't say they did so *regularly*.
*   ""Bipedal walking specializations"" (تخصصات المشي على قدمين) is a description, not a species.

Therefore, the passage clearly identifies **Homo erectus** as the species that walked upright regularly."
البحرية الألمانية كانت بتحاول تنجز إيه خلال الحرب العالمية التانية؟,"The correct answer is **B: منع وصول الناس والبضايع إلى بريطانيا (Preventing people and goods from reaching Britain)**.

The text explicitly states: ""كانت البحرية الألمانية بتحاول تمنع الاحتلال باستعمال الغواصات في الوقت ده"" (The German navy was trying to prevent the occupation using submarines at that time).  The ""occupation"" refers to the Allied attempt to supply Britain with people and materials.

Let's look at why the other options are incorrect:

*   **A: حجز البضاعة اللي جاية من بريطانيا (Seizing goods coming from Britain):** The text focuses on *preventing* goods from *reaching* Britain, not seizing them from Britain.
*   **C: نقل المواد عبر المحيط الأطلسي (Transporting materials across the Atlantic Ocean):** This is what the *Americans* were doing, not the German Navy.
*   **D: منع وصول الناس والبضايع إلى أمريكا (Preventing people and goods from reaching America):** The German Navy's primary target was Britain, as stated in the passage."
بناءً على المعلومات اللي في القطعة، مين اللي حصل على أكبر نجاح في الحرب البحرية خلال حملة شمال الأطلسي؟,"The correct answer is **A: البريطانيين والأمريكان**.

Here's why:

The passage states that the Americans were *trying* to transport people and materials to help Britain, and the German navy was *trying to prevent* them. It also says that if the Allies (Americans and British) had failed, Germany would have been able to dominate Britain as they had the rest of Europe. This implies the Allies were ultimately successful in maintaining the supply lines, hence their success in the naval campaign. While the passage doesn't explicitly state a complete victory, it strongly suggests the Allies *prevented* Germany from achieving its goal.

Let's look at why the other options are incorrect:

*   **B: الألمان:** The passage indicates the Germans were trying to *disrupt* transport, not succeed in it.
*   **C: الألمان والبريطانيين:** The passage frames it as a conflict *between* the two sides, not a joint success.
*   **D: البريطانيين:** While Britain was a key player, the passage specifically mentions the *American* effort to transport supplies. It was a combined effort.



"
إيه اللي مكانش موجود لما استخدم الاشوريين سلاح الفرسان؟,"The correct answer is **A: السروج** (Saddles).

The text explicitly states: ""مكنش ساعتها السرج اخترعوه، عشان كد الفرسان الآشوريون قاتلوا وهما راكبين على ظهور الخيل بتاعتهم اللي كانت عريانة."" This translates to: ""Saddles hadn't been invented yet, so the Assyrian cavalry fought while riding on their bare horses.""

Let's look at why the other options are incorrect:

*   **B: الأقواس** (Bows) - The text says the Assyrians *had* dangerous bows.
*   **C: العجلات الحربية** (War chariots) - The text mentions innovations in chariot wheels, implying they existed.
*   **D: الدروع** (Armor) - The text states that Assyrian arrows could *pierce* enemy armor, meaning armor existed.



"
أزاي كانوا بيحاربوا بسلاح الفرسان؟,"The correct answer is **C: على حصان** (on a horse).

The text explicitly states: ""سلاح الفرسان دا جيش بيستعمل الخيل في القتال"" which translates to ""This cavalry weapon was an army that used horses in combat."" Therefore, they fought *on* a horse.
"
حسب القطعة، فين مش هتلاقى مواطن بابلي عادي؟,"The correct answer is **D: إحضار القرابين للخلوة الآمنة**.

Here's why:

*   The passage states the priests were the only ones who entered the inner sanctuary (الخلوة الآمنة). Ordinary Babylonian citizens would not have been allowed inside.
*   The other options describe activities that the general public would participate in: bringing offerings to the temple grounds (A and C), and attending festivals/ceremonies (B).

"
إيه من اللي جاي مخصص للكهنة؟,"The correct answer is **B: المقادس الداخلية (Inner sanctums)**.

Here's why:

The text states: ""في كل معبد ساحة مفتوحة جواها خلوة آمنة الكهنة بس اللي بيدخلوها."" This directly translates to ""In each temple there was an open courtyard inside which a safe sanctuary only the priests entered."" 

Let's look at why the other options are incorrect:

*   **A: المهرجانات (Festivals):** The text mentions festivals and celebrations generally, but doesn't say they are *exclusive* to priests.
*   **C: الاحتفالات (Celebrations):** Similar to festivals, celebrations were for everyone, not just priests.
*   **D: المعابد المُدَرّجة (Stepped temples/Ziggurats):** Ziggurats were part of the temple complex but weren't exclusively for priests - they were symbolic and housed a space for the god.



"
إمتى الملك توت عنخ آمون أخد شهرة؟,"The correct answer is **C: بعد اكتشاف قبره** (After his tomb was discovered).

Here's why:

The passage specifically states: ""...**اكتشاف مقبرته سنة ١٩٢٢ خلاه من المشاهير**"" ( ""...the discovery of his tomb in 1922 made him famous."")

Let's look at why the other options are incorrect:

*   **A: بعد سرقة قبره** (After his tomb was robbed): The passage mentions his tomb *was* robbed, but that wasn't what made him famous – his *untouched* tomb did.
*   **B: في عهده** (During his reign): The passage says he wasn't important during his time and wasn't listed in most king lists.
*   **D: بعد ما اتذكر في قوايم الملوك القديمة** (After he was remembered in ancient king lists): The passage explicitly says he *wasn't* remembered in those lists.



"
إيه اللي خلى الملك توت عنخ آمون ملك مصري مشهور؟,"The correct answer is **A: اكتشاف قبره المختفي** (The discovery of his hidden tomb).

Here's why:

* The passage explicitly states: ""و رغم كده، اكتشاف مقبرته سنة ١٩٢٢ خلاه من المشاهير."" (And yet, the discovery of his tomb in 1922 made him famous.)

Let's look at why the other options are incorrect:

* **B: حطوه فى قوايم الملوك القديمة** (He was put in the lists of ancient kings) - The passage says he *wasn't* included in most lists of kings initially.
* **C: سرقة آلاف القطع الأثرية من قبره** (Thousands of artifacts were stolen from his tomb) - The passage states *his* tomb wasn't stolen, other tombs were.
* **D: أهميته في العصور المصرية القديمة** (His importance in ancient Egyptian times) - The passage specifically says he wasn't considered important during his time.



"
إيه اللي الشاعر اليوناني هوموروس ما قدرش يعمله؟,"The correct answer is **B: يشوف (to see)**.

The text specifically states that Homer was a legendary poet ""who lost his sight"" (الشاعر الأسطوري اللي فقد بصره). Therefore, he couldn't see."
مين هو اليوناني المشهور المعروف بحاجة تانية غير الأدب؟,"The correct answer is **C: فيثاغورس**.

Here's why:

*   The text specifically states that Pythagoras was famous in the world of mathematics, and known for the theorem about the relationships between the sides of a right triangle.
*   The other options are all mentioned as being famous for their contributions to literature (poetry or plays)."
العائلة العبرية قضت معظم وقتها فين؟,"The correct answer is **A: فِي الهَواءِ الطَّلْق (in the open air)**.

The passage explicitly states: ""معظم حياة العائلة العبرية كانت في الهواء الطلق"" which translates to ""Most of the Hebrew family's life was in the open air.""

Let's look at why the other options are incorrect:

*   **B: في الشارع (in the street):** While shops were open to the street, the passage doesn't say the *family* spent most of their time there.
*   **C: في الساحة (in the courtyard/square):** While cooking happened in the courtyard (الفناء), the statement is broader - most of their *life* was outdoors.
*   **D: في البيت (in the house):** The passage actually says the house wasn't very important due to the warm climate and outdoor lifestyle.



"
إيه اللي ما كانش مهم جدا للعائلة اليهودية؟,"The correct answer is **C: بيتهم (their home)**.

The text explicitly states: ""في مناخ الشرق الأوسط الدافئ، البيت ملهوش أي أهمية."" (In the warm climate of the Middle East, the house wasn't important).

Let's look at why the other options are incorrect:

*   **A: جوهم (their weather):** The passage emphasizes the climate *influences* life, not that the weather itself was unimportant.
*   **B: مخازنهم (their stores):** While stores were open-air, the passage doesn't suggest storage wasn't important.
*   **D: طبيخهم (their cooking):** Cooking is mentioned as happening outdoors, but the passage doesn't imply cooking itself was unimportant.



"
إيه من الحجات دي مش بيتوصف بالفرق بين الدول الإسكندنافية؟,"الإجابة الصحيحة هي **B: الأرض**.

النص بيقول بوضوح إن كل الدول كانت ""إسكندنافية"" لكن فيه اختلافات في التاريخ والعادات والناس والملوك. بينما الأرض (غرينلاند) هي المكان اللي اكتشفه إريك الأحمر، ومش بتوصف الفرق بين الدول الإسكندنافية نفسها.
"
مين اللي استقر في الأول في غرينلاند؟,"The correct answer is **A: قبائل الإسكيمو** (The Eskimo tribes).

The text explicitly states: ""من غير ما نبص على اكتشافه كانت قبايل الإسكيمو عايشة في المناطق دي"" which translates to ""Before his discovery, Eskimo tribes were living in these areas."" This means they were there *before* Erik the Red.
"
إيه هي المجموعة اللي بتفضّل تناول الطعام من غير كراسي؟,"The correct answer is **C: الرجالة الرومانيين الأغنياء**.

The text states: ""كان فيه شيء مختلف كمان أن وهو أن المحتاجين والستات أما كانوا بياكلوا طعامهم وهما قاعدين على الكراسي، كان الأغنياء بيحبوا يعملوا الموائد وهما بشكل سوي فكانوا بيسندوا على جانبهم وهما بياكلوا الوجبات."" This translates to ""Another difference was that while the needy and women would eat their food while sitting on chairs, the rich preferred to recline on couches and prop themselves up on one side while eating.""

Therefore, the rich men were the ones who preferred to eat without chairs."
إيه من الحاجات دي مش جزء من وليمة رومانية قديمة؟,"الإجابة الصحيحة هي **D: ديك رومي مشوي**.

النص يقول بوضوح: ""الرومانين القدامى مكلوش الديك الرومي."" بينما الخيارات الأخرى كلها مذكورة في النص كجزء من الممارسات الغذائية الرومانية القديمة.
"
بناءً على القطعة، إيه من الحاجات دي مش محتمل يكون لها تأثير دائم؟,"الجواب الصحيح هو **B: ثقافة ثانوية**.

**السبب:**

القطعة نصًا تشير إلى أن ""الثقافات الصغرى في أوقات كتيرة بتنتهي بدون ما يكون ليها أي دليل تاريخي فعلي ومش بيعترفوا بيها أنها حضارات حقيقية."" هذا يعني أنها غالبًا لا تترك تأثيرًا دائمًا.

بينما:

*   **مجتمع** هو أساس الحضارة كما هو مذكور في بداية النص.
*   **دولة-مدينة** هي ""الخطوة الأولى في بنا البلدان"" وبالتالي لها تأثير دائم.
*   **ثقافة حضارية** تُعرّف بأنها ""نقل المعرفة من جيل لجيل وبصمة ثقافية تفضل وتتوزع بشكل عادل"" مما يشير إلى تأثيرها الدائم."
حسب القطعة، إيه اللي بيسبق الأمة؟,"The correct answer is **C: دولة-مدينة (city-state)**.

Here's why:

The passage states: ""البلد-المدينة هي الخطوة الأولى في بنا البلدان"" which translates to ""The city-state is the first step in building countries."" This directly implies that the city-state precedes the nation (which is a larger entity than a country).

Let's look at why the other options are incorrect:

*   **A: ثقافة حضارية (civilized culture)** - While important, the passage states it's *within* a civilization, not what comes *before* it.
*   **B: ثقافة فريدة (unique culture)** - Too broad and doesn't represent the specific progression described.
*   **D: ثقافات ثانوية (minor cultures)** - The passage says these often disappear without recognition, so they aren't a precursor to anything."
أي جملة من الجمل دي عن دروكيال ديزونج مش صحيحة؟,"الجواب الصحيح هو **A: اتبنى للاحتفال بانتصار القوات التبتية المغولية**.

**التفسير:**

النص بيقول إن القلعة اتبنت عشان *يحيي ذكرى انتصاره على* القوات التبتية المغولية، مش عشان يحتفل بانتصارهم. دي نقطة مهمة جدًا في النص.

باقي الخيارات صحيحة بناءً على النص:

*   **B: في بوتان** - النص بيقول إنها في منطقة بارو في بوتان.
*   **C: الحريقة دمرت كتير من آثار القلعة** - النص بيقول إن الحريق نتج عنه بقاء عدد قليل من الآثار.
*   **D: عملها زابدرونغ ناجوانغ نامجيل(Zhabdrung Ngawang Namgyel)** - النص بيقول إن زبدرنج نغاوانغ نامجيال بنى القلعة."
