question,gemma3_reply
Waarvoor was die lughawe gesluit nadat die JAS 39C Gripe neergestort het?,"The correct answer is **A: Kommersiële vlugte**.

The text states: ""...sodoende die lughawe gesluit vir kommersiële vlugte."" ( ...thus closing the airport to commercial flights).

Let's look at why the other options are incorrect:

*   **B: Brandweerwaens** - A fire truck *rolled* while responding, it didn't cause the closure.
*   **C: Plaaslike media** - Local media *reported* on the event, they didn't cause the closure.
*   **D: Eskaderleiers** - The squadron leader was the pilot of the plane, not a reason for the closure.



"
Vir wie het Brzezinski tydens die Irannese Revolusie raad gegee?,"The correct answer is **C: Carter**.

The passage states: ""Hy het as NSA vir Carter diplomaties bygestaan in die hantering van wêreldsake, ... die Irannese Revolusie, wat tot die Irannese gyselaarsdrama gelei het, 1979...""

This directly indicates Brzezinski advised Carter during the Iranian Revolution.



"
Wie was tot 1977 in die pos van nasionale sekuriteitsraadgewer?,"The correct answer is **B: Kissinger**.

The text states: ""Hy het as NSA vir Carter diplomaties bygestaan... na Henry Kissinger."" This means Kissinger held the position *before* Brzezinski.
"
Watter van die volgende is nie ’n akkurate weergawe van Bobek se loopbaan by Partizan Belgrade nie?,"The correct answer is **A: Hy het meer as 468 doele aangeteken terwyl hy vir die span gespeel het**.

Here's why:

The passage states Bobek scored *403* goals in 468 appearances. Option A claims he scored *more than 468* goals, which contradicts the information provided.

Let's look at why the other options are correct:

*   **B: hy het meer doele as enige ander speler aangeteken** - The passage states ""Niemand anders het ooit meer doele as Bobek aangeteken nie."" (Nobody else ever scored more goals than Bobek.)
*   **C: Hy is eenkeer as beste speler in die span se geskiedenis verkies** - The passage states ""In 1995 is hy verkies as die beste speler in Partizan’s geskiedenis."" (In 1995 he was elected the best player in Partizan's history.)
*   **D: Hy was in meer wedstryde as enige ander speler** - The passage states ""Niemand anders het ooit meer verskynings gemaak as Bobek nie."" (Nobody else ever made more appearances than Bobek.)



"
Watter stelling oor Bobek se geskiedenis by Partizan Belgrade is waar?,"The correct answer is **A: Hy het in 1945 vir Partizan begin speel**.

Here's why:

* **The passage explicitly states:** ""Hy het by hulle aangesluit in 1945 en gebly tot 1958."" (He joined them in 1945 and stayed until 1958).

Let's look at why the other options are incorrect:

* **B: Hy het voor Partizan Belgrade vir Zagreb gespeel:** While he was born in Zagreb, the passage doesn't say he *played* for a Zagreb team before Partizan.
* **C: Hy het tot 1995 vir Partizan gespeel:** The passage states he played until 1958. He was elected the best player *in* 1995, not played *until* 1995.
* **D: Hy het beroemd geword nadat hy as Partizan se beste speler verkies is:** The passage says he *became* famous *while* playing for Partizan, not *after* being named best player. The election in 1995 was a recognition of his previous fame.



"
Watter eienskap onderskei volgens die uittreksel die Hesperonychus van die Velociraptor?,"The correct answer is **B: Dit het ’n groter tweede klou**.

Here's why:

The text specifically states: ""Sy tweede klou was groter, wat die naam Hesperonychus, wat “westerse kou” beteken, laat opkom het."" This directly highlights the larger second claw as a distinguishing feature.

Let's look at why the other options are incorrect:

*   **A: Dit het twee bene** - Both Hesperonychus *and* Velociraptor stood on two legs.
*   **C: Die hele lyf is met vere oortrek** - The text only says it was ""volgeveerd"" (fully feathered), but doesn't contrast this with the Velociraptor.
*   **D: Dit is warmbloedig** -  The text states it was warm-blooded, but doesn't say the Velociraptor wasn't.



"
Van watter fisieke eienskap is die betekenis van “Hesperonychus” afgelei?,"The correct answer is **A: Die klou(e)**.

Here's why:

The passage states: ""Sy tweede klou was groter, wat die naam Hesperonychus, wat “westerse kou” beteken, laat opkom het.""  This directly links the name ""Hesperonychus"" (meaning ""western claw"") to its larger second claw.



"
Watter van die volgende stellings oor die skietvoorval is waar?,"The correct answer is **D: Die skietvoorval het in Buffalo plaasgevind**.

Here's why:

*   The text states the couple ""came to Buffalo to celebrate it with their friends and family"" and the shooting happened while they were celebrating there. It also explicitly states the man was born in Buffalo.

Let's look at why the other options are incorrect:

*   **A: Die man en vrou was albei van Texas** - The text says they got married in Texas, but it doesn't say they were *from* Texas. The man was born in Buffalo.
*   **B: Daar was vyf slagoffers** - The text states ""one of the four who were killed"" - so there were four fatalities.
*   **C: Die paartjie is ’n jaar tevore in Buffalo getroud** - The text specifically says they got married in Texas.



"
Watter stelling is akkuraat oor die geleentheid waar die skietvoorval plaasgevind het?,"The correct answer is **A: Dit het tydens ’n herdenkingspartytjie in Buffalo plaasgevind**.

Here's why:

*   The passage states the shooting happened while celebrating the couple's first anniversary, and that they came to Buffalo to celebrate with friends and family.
*   Option B is incorrect because a *formal* commemoration event is planned for the future.
*   Option C is incorrect as the party was held in Buffalo, not Texas.
*   Option D is incorrect because the shooting occurred at the anniversary party, *after* the wedding.



"
Wat was volgens die uittreksel die aanvanklike vrees van amptenare oor die Luno?,"The correct answer is **C: Brandstofstorting**.

Here's why:

The passage states: ""aanvanklik het amptenare gevrees dat die skip 'n vrag sou stort."" This directly translates to ""initially officials feared the ship would spill its cargo."" While the ship *did* have fuel onboard, the initial fear was about the cargo spilling, which was the fertilizer.

Let's look at why the other options are incorrect:

*   **A: ’n Gebrek aan kunsmisvrag** - The passage says they were going to *collect* the fertilizer, not that there was a lack of it.
*   **B: Golwe en sterk winde** - While the waves and wind caused the incident, they weren't the initial fear *about the ship*.
*   **D: Moontlike besering van bemanningslede** - The broken nose was the *only* injury, and not the initial fear. The initial concern was about the cargo.



"
Watter van die volgende stellings oor die Luno se onklaarheid is volgens die uittreksel nie waar nie?,"Die korrekte antwoord is **B: Die skip het 100 meters brandstof aan boord gehad toe dit onklaar geraak het**.

Hier is waarom:

* Die uittreksel sê die Luno het **120-160 kubieke meter** brandstof aan boord gehad, nie 100 meter nie.  Die eenheid is ook verkeerd - dit is kubieke meters, nie meters nie.

Die ander opsies is waar volgens die teks:

* **A: Dit het onklaar geraak voordat die vrag gelaai is** - Die teks sê die skip was ""oppad om sy gewone kunsmis-vrag te gaan optel,"" wat impliseer dit het nog nie gelaai nie.
* **C: Een uit die twaalf bemanningslede is beseer** - Die teks sê ""die enigste besering was ‘n gebreekte neus.""
* **D: Die skip is teen die keerwalle vasgestoot** - Die teks sê ""stormwinde en golwe dit in die keerwalle ingestoot het.""



"
In watter dekade het Algerië onafhanklike geword?,"The correct answer is **C: 1960s**.

The passage states: ""In the 1960s is hy terug na die nuut-onafhanklike Algerië om film regie te onderrig."" (In the 1960s he returned to the newly independent Algeria to teach film direction.)

Therefore, Algeria became independent in the 1960s."
Waar is televisieskerms nie vir die begrafnis geïnstalleer nie?,"The correct answer is **D: In St. Peter’s Square**.

Here's why:

The passage states that television screens were installed in *different places in Rome* **because** not everyone could get access *to the funeral in St. Peter’s Square*. This implies screens were *not* in St. Peter's Square itself – they were an alternative for those who couldn't be *inside* the Square.

Let's look at why the other options are incorrect:

*   **A: Regdeur Rome:** The passage explicitly says screens were installed ""in different places in Rome"".
*   **B: In verskeie Italiaanse stede:** The passage says screens were set up in other Italian cities.
*   **C: In sekere plekke in Pole:** The passage states screens were also set up in Poland.



"
Waar is die begrafnis gehou?,"The correct answer is **C: In St. Peter’s Square**.

The text specifically states: ""dit nie vir almal moontlik was om toegang tot die begrafnis in St. Peter’s Square te verkry nie."" (it was not possible for everyone to gain access to the funeral in St. Peter’s Square).

Let's look at why the other options are incorrect:

*   **A: Op verskeie plekke in Rome** - While screens were *set up* in various places, the funeral itself was *held* in St. Peter’s Square.
*   **B: In Pole** - The text says screens were set up *in* Poland to *watch* the funeral, not that the funeral was held there.
*   **D: Eers in Rome, toe in ’n ander Italiaanse stad** - The text only mentions the funeral happening in Rome.



"
Wie is na die ontploffing vir ernstige beserings behandel?,"The correct answer is **A: Minstens vyf mense**.

The passage states: ""Geen ernstige beserings is aangemeld nie, maar ten minste vyf mense wat op die toneel was tydens die ontploffing, is behandel vir simtome van skok.""  While they weren't *seriously* injured, they *were* treated for symptoms of shock after the explosion.

Here's why the other options are incorrect:

* **B: Niemand nie** - This is incorrect because five people *were* treated.
* **C: ’n Amptenaar van die gasmaatskappy** - The passage doesn't say the gas company official was treated.
* **D: ’n Buurman** - The passage states the neighbour *reported* the leak, not that they were treated.



"
Wie het die gaslekkasie aangemeld?,"The correct answer is **A: ’n Buurman in die gebou**.

The text explicitly states: ""Toe die amptenaar daar aankom, het die woonstel ontplof. Toe die amptenaar daar aankom, het die woonstel ontplof **na 'n buurman ingebel het oor 'n gaslekkasie**."" 

This directly confirms that a neighbor reported the gas leak."
Hoeveel mense het volgens die uittreksel in die aanval gesterf?,"The correct answer is **B: 2**.

The text states: ""Die sterftes was Nicolas Alden, 25, en Zachary Cuddeback, 21."" This clearly indicates that two people died in the attack.

Therefore, the answer is B."
Wie se wapen het in ’n stadium tydens die aanval gefaal?,"The correct answer is **B: Uka**.

The text states: ""Uka se wapen het gefaal terwyl dit gerig op ‘n vyfde man se kop was."" (Uka's weapon failed while aimed at a fifth man's head.)



"
Watter van die volgende sporte is uit die Olimpiese program gestem?,"The correct answer is **C: Bofbal**.

The text states: ""asook bofbal en sagtebal, wat uit die 2005 Olimpiese Spele gestem is."" 

Let's look at why the other options are incorrect:

*   **A: Muurbal** - The text says muurbal *tried* to be included, not that it was removed.
*   **B: Rugby** - The text says rugby was *chosen* to be included.
*   **D: Karate** - The text says karate *tried* to be included, not that it was removed."
Vir watter van die volgende sporte het die Internasionale Olimpiese Komitee gestem om by die spele ingesluit te word?,"The correct answer is **C: Rugby-unie**.

The passage states: ""Rugby, veral die rugby unie, en golf is verkose oor vyf ander sporte..."" which directly says rugby-unie was chosen to be included in the games.

Let's look at why the other options are incorrect:

*   **A: Rollersporte** - The passage states roller sports *tried* to be included but were not selected.
*   **B: Bofbal** - The passage states baseball *tried* to be included but was not selected.
*   **D: Sagtebal** - The passage states softball *tried* to be included but was not selected.



"
Vir hoeveel jaar het Arthur Guinness oorspronklike die St James’ Gate Brouery gehuur?,"The correct answer is **D: 9000**.

The passage states Arthur Guinness signed a 9,000 year lease for the brewery. The other options are incorrect:

*   **A: 250** - This refers to the number of years *later* Guinness grew into a global business, not the original lease length.
*   **B: 10** - This is unrelated to the information in the text.
*   **C: 1759** - This is the year the lease was signed, not the length of the lease."
Sowat hoeveel biljoen dollars is Guinness se jaarlikse opbrengs?,"The correct answer is **C: 14**.

The passage states Guinness has an annual revenue of more than 10 billion euros (US$14.7 billion). The closest option to 14.7 is 14.



"
In hoeveel lande van die Europese Unie is die H5N1-virus geïdentifiseer?,"The correct answer is **C: Sewe**.

The text states: ""Frankryk is die sewende land in die Europese Unie wat onder die virus ly; in die voetspore van Oostenryk, Duitsland, Slowakye, Bulgarye, Griekeland en Italië."" This clearly indicates that the virus has been identified in seven countries within the EU.



"
Waar is die laaste geval van die H5N1-virus geïdentifiseer?,"The correct answer is **A: Frankryk**.

The text states: ""Die tipe voëlgriep wat noodlottig is aan mense, H5N1, is al gevind waar dit ‘n dooie wilde eend besmet het, wat op Maandag in ‘n moeras naby **Lyon in die ooste van Frankryk** gevind is."" 

This clearly indicates that the latest identified case is in France."
Wanneer was Haïti se laaste ervaring van die siekte voor die verspreiding wat deur die vredesmagte veroorsaak is?,"The correct answer is **A: The 1800s**.

The text states: ""Before the arrival of the troops, Haiti had not experienced problems related to the disease condition since the 1800s.""
"
Watter plek se rommel het tot die verspreiding van die siekte bygedra?,"The correct answer is **B: The VN-kamp**.

Here's why:

The text explicitly states that ""garbage from the UN camp was not properly sanitized, which caused bacteria to leak into tributaries of one of Haiti’s largest rivers, the Artibonite River.""  While the Artibonite River *was* affected, the source of the problem was the waste from the UN camp.



"
Wat beplan die Ierse regering?,"The correct answer is **B: Om strenger wetgewing oor die toelaatbaarheid van dwelms in te stel**.

Here's why:

* The passage states the Irish government emphasizes the *urgency of parliamentary regulations to rectify the situation*. This implies they want to change the laws related to drugs.
* The government spokesperson states the legislation needs to be implemented ""from both a public health and criminal justice perspective."" This suggests they are not looking to *relax* laws (C), *decriminalize* drugs (D) or just punish offenders (A).
* The Minister of Health expresses concern about exploitation of the current situation and drug-related offences *since the changes came into effect*. This points to a need for clearer, more controlled legislation to address the issues.



"
Wat was tydelik wettig in Ierland?,"The correct answer is **D: Dwelms**.

Here's why:

The passage states the Minister of Health expressed concern over the well-being of individuals profiting from the *temporary legalisation of the substances involved* and drug-related offenses. This directly indicates that drugs were temporarily legalised.

The other options are not mentioned in the text and are therefore incorrect.



"
Waarvoor word die vermeende oortreder ondersoek?,"The correct answer is **A: Betreding**.

Here's why:

The text explicitly states Christopher Garcia said the suspect is being investigated for **trespassing** (""oortreding"") rather than vandalism (""vandalisme""). The changes made to the sign were not physically damaging, but involved adding elements *to* it, suggesting unauthorized access.

Let's look at why the other options are incorrect:

*   **B: Fisiese skade** - The text states the sign wasn't physically damaged.
*   **C: Vandalisme** - The police are specifically investigating *trespassing*, not vandalism.
*   **D: Diefstal** - There's no mention of anything being stolen.



"
Wat het die verdagte nie gedoen toe die teken verander is nie?,"Die korrekte antwoord is **C: Dit fisies beskadig**.

Die teks sê spesifiek: ""Die teken was nie fisies beskadig nie...""  Die ander opsies word almal bevestig in die teks as dinge wat wel gedoen is."
Waarvan uit die volgende is die Engelse tutor Karno volgens die uittreksel nie beskuldig nie?,"The correct answer is **B: ’n Verhouding met ’n student**.

Here's why:

*   **The excerpt states Karno offered ""classes in dating skills in notes,""** which implies he taught about dating. However, it **does not** accuse him of *having* a relationship with a student.
*   **A: Kopieregskending** - The text explicitly states he was *accused* of copyright infringement.
*   **C: Druk van ongemagtigde advertensies** - The text says he was accused of printing large ads on buses without permission.
*   **D: Gebruik van vloekwoorde in die klas** - The text states it was reported that he used swear words in class.

Therefore, the only accusation *not* made against Karno is having a relationship with a student."
Wie is volgens die uittreksel deur Rolando Mendoza as gyselaar gehou?,"The correct answer is **A: Toeriste**.

The text explicitly states: ""‘n Voormalige Filippynse polisieman het **Hongkong-toeriste** gyselaar gehou..."" (A former Filipino policeman held **Hong Kong tourists** hostage...).

Let's look at why the other options are incorrect:

* **B: Polisie** - The text says Mendoza *was* a policeman, but he didn't hold other police officers hostage.
* **C: Kinders** - Children were *among* the hostages, but not the only ones.
* **D: Fotograwe** - Photographers were initially released and then briefly took the place of an elderly woman, they weren't held hostage initially.



"
Watter gyselaars se vroeë vrylating is volgens die uittreksel nie bevestig nie?,"The correct answer is **A: Die toeriste**.

Here's why:

The excerpt explicitly states that *six hostages, including children and elderly people, were released early, as well as Filipino photographers*. It doesn't specifically mention the release of the *tourists* early. In fact, the beginning of the excerpt says he fired upon the tourists.

Let's look at why the other options are incorrect:

*   **B: Die bejaardes** - The excerpt states ""including elderly people"" were released.
*   **C: Die fotograwe** - The excerpt explicitly states the Filipino photographers were released.
*   **D: Die kinders** - The excerpt states ""including children"" were released.



"
Wie het volgens die uittreksel in Brasilië handtekeninge versamel tot steun van wettige huwelike van dieselfde geslag?,"The correct answer is **A: Protesteerders**.

The passage states: ""Protesters hope to collect a petition of 1.2 million signatures to present to the National Congress in November."" This directly indicates that protesters are the ones collecting signatures in support of same-sex marriage legalization.

Here's why the other options are incorrect:

* **B: Roberto Jefferson:** He is currently holding the revised legislation, but not collecting signatures.
* **C: The Roman Catholic Church:** The passage states the Church *opposes* same-sex marriage, so they would not be collecting signatures *for* it.
* **D: Marta Suplicy:** She originally recorded the initial legal application, but is not currently involved in collecting signatures.



"
Vir wie wil die protesteerders hul petisie gee?,"The correct answer is **C: Die Nasionale Kongres van Brasilië**.

The text states: ""Protesters hope to submit a petition of 1.2 million signatures to the National Congress in November."" This directly answers the question of who they intend to give the petition to.



"
Wat het volgens Armand Versace se weergawe gebeur net voor die skare op die weer begin reageer het?,"The correct answer is **C: Daar was sterk wind**.

Here's why:

The passage states: ""Vyf minute na die vertoning, begin ‘n wind om te waai. Omtrent ‘n minuut later, bereik die wind 70km/h…"" This happened *before* the rain and hail started, and *before* people panicked.  Armand Versace describes the panic *after* the intense rain and hail, and losing his sister.

Let's look at why the other options are incorrect:

*   **A: Dit het begin hael** - The hail came *after* the wind and the initial, painful rain.
*   **B: Die vertoning was vyf minute laat** - The passage mentions time relative to the *start* of the show, not if it was delayed.
*   **D: Hy het ’n familielid uit die oog verloor** - He lost his sister *during* the chaos, not before it started.



"
Wanneer het die sterk wind volgens Versace begin waai?,"The correct answer is **A: ’n Paar minute nadat die vertoning begin het**.

Here's why:

The text states: ""Vyf minute na die vertoning, begin ‘n wind om te waai."" (Five minutes after the performance, a wind begins to blow.)  This directly answers the question.

Let's look at why the other options are incorrect:

* **B: Na die reën** - The wind came *before* the rain.
* **C: Nadat hy sy suster verloor het** - He lost his sister *during* the chaos caused by the wind and rain.
* **D: Voor die hael** - The wind came before the hail, but the question asks specifically about when it *began* to blow, and the text gives a time relative to the performance start.



"
Hoeveel groot storms is voor Fred oos van 35 ͦW opgeteken?,"The correct answer is **C: Twee**.

The passage states: ""Fred is...slegs die derde groot orkaan wat oos van 35 ͦW opgeteken is.""  This means there were two before Fred."
In watter rigting het Fred beweeg toe dit naby die Kaap Verde-eilande was?,"The correct answer is **D: Noordwes**.

The text states: ""Fred is currently moving **northwest**.""
"
Watter van die volgende is vinniger as hul voorgangers?,"The correct answer is **A: 802.11n**.

The passage explicitly states: ""Die snelhede van 802.11n is merkwaardig vinniger as enige van sy voorgangers..."" (The speeds of 802.11n are remarkably faster than any of its predecessors...).

Let's look at why the other options are incorrect:

*   **B: 802.11b** - The passage doesn't mention it being faster than its predecessors.
*   **C: 802.11g** - The passage states 802.11n is faster *than* 802.11g.
*   **D: 802.11a** - The passage states 802.11n is faster *than* 802.11a.



"
Hoekom is dit nodig dat 802.11n agteruit versoenbaar met 802.11b moet wees?,"The correct answer is **A: Beduidend vinniger spoed**.

Here's why:

The passage states 802.11n is *backwards compatible* with older standards (like 802.11b/g/a). Backwards compatibility isn't about the newer standard *needing* to be compatible, but about allowing older devices to still connect to a network that's been upgraded.  The reason for *having* backwards compatibility is to avoid users needing to replace all their devices when upgrading their network infrastructure. The primary benefit of the upgrade (802.11n) is its significantly faster speed, and compatibility allows older devices to still function, albeit at their slower speeds.

Let's look at why the other options are incorrect:

*   **B: Die vermoë van 802.11b om op 5.0Ghz te werk:** 802.11b operates on 2.4GHz, not 5.0GHz.
*   **C: ’n Deurlating van 600Mbit/s:** This is a feature *of* 802.11n, not a reason for backwards compatibility.
*   **D: Dubbele radio’s:** Dual radios are *required* for the base station to support both frequencies, but they aren't the reason for backwards compatibility itself.



"
Aan hoeveel nommers sou die Olimpiese goue medaljehouer op die Statebondspele deelneem?,"The correct answer is **A: Vyf**.

Here's why:

The passage states the swimmer was supposed to compete in:

*   100m freestyle
*   200m freestyle
*   Three relay events

That's 1 + 1 + 3 = 5 events."
Hoekom het die Olimpiese goue medaljehouer nie medikasie vir sy pyn gebruik nie?,"The correct answer is **D: Dit is nie toelaatbaar tydens die Statebondspele nie**.

The passage explicitly states: ""Hy kon nie die medisyne gebruik wat hy nodig het om sy pyn te oorkom want dit is verban van die Spele."" (He couldn't use the medication he needed to overcome his pain because it was banned from the Games.)

Let's look at why the other options are incorrect:

*   **A: Hy het nie pyn gehad nie** - The passage states he *had* complaints and needed medication for pain.
*   **B: Dit het hom siek laat voel** - The passage doesn't mention this.
*   **C: Hy was bang dit sou ’n negatiewe impak op sy fiksheid hê** - While possible, the passage clearly states the reason was the medication was *banned*.



"
Wat het volgens die uittreksel moontlik tot verwarring oor die aardbewings gelei?,"The correct answer is **A: Die teenwoordigheid van donker wolke**.

Here's why:

The passage states: ""Donker wolke wat nie verwant was aan enige vulkaniese aktiwiteite nie is teen die basis van die berg gerapporteer. Die wolke bied aan die potensiaal vir verwarring oor of ‘n eintlike uitbarsting plaasgevind het.""  This directly links the dark clouds to the *potential for confusion* about whether an eruption (and by extension, earthquake activity related to an eruption) had occurred.

Let's look at why the other options are incorrect:

* **B: Verslae deur die Yslandse Meteorologiese Kantoor:** The reports from the Icelandic Meteorological Office actually *clarify* the situation (no activity), they don't cause confusion.
* **C: Die internasionale aardbewingkaart:**  The map *lack* of reports doesn't cause confusion, it's a piece of data.
* **D: Aktiwiteit wat in ander dele van Ysland gerapporteer is:** The passage doesn't mention activity in other parts of Iceland.



"
Wanneer het die faseverandering volgens die uittreksel plaasgevind?,"The correct answer is **C: Op 10 Maart**.

The text specifically states: ""Die aansienlike aardbewing aktiwiteit het ‘n fase verandering veroorsaak wat op 10 Maart plaasgevind het..."" 

Let's look at why the other options are incorrect:

*   **A: Voor 10 Maart** - The text states the change *happened* on March 10th, not before.
*   **B: Die afgelope 48 uur** - The text mentions no earthquake activity in the last 48 hours, but the phase change happened earlier.
*   **D: Die vorige week** - The text mentions the USGS map showing no earthquakes *last week*, but the phase change specifically happened on March 10th."
Watter van die volgende stellings oor die Chadrayaan-1 se Maan Impak Ruimtetuig is nie waar nie?,"Die korrekte antwoord is **A: Die pendeltuig wat die tuig gelanseer het, het ’n bemanning gehad.**

Die teks sê spesifiek dat Chadrayaan-1 'n **onbemande** maan-pendeltuig was. Daarom is die stelling dat die pendeltuig 'n bemanning gehad het, nie waar nie.

Die ander opsies is almal waar soos in die teks aangedui:

*   **B:** Die teks noem dat die tuig drie belangrike instrumente bevat het.
*   **C:** Die teks sê dat die tuig suksesvol naby die Maan se suidpool gebots-land het.
*   **D:** Die teks bevestig dat die tuig se kante met die nasionale vlag van India geverf was."
Watter van die volgende stellings is akkurate beskrywings van die maantuig?,"Die korrekte antwoord is **B: Die botslanding was ’n sukses**.

Hier is waarom:

*   **Die teks sê eksplisiet:** ""het suksesvol naby die Maan se suidpool gebots-land.""

Laat ons kyk waarom die ander opsies verkeerd is:

*   **A: Dit het naby die maan se noordpool geland:** Die teks sê dit het naby die *suidpool* geland.
*   **C: Dit is deur ’n bemande wenteltuig uitgeskiet:** Die teks sê dit is deur ’n *onbemande* wenteltuig (Chadrayaan-1) uitgeskiet.
*   **D: Dit het twee belangrike instrumente bevat:** Die teks sê dit het *drie* belangrike instrumente bevat."
Watter soort beskerming teen die siekte sal volgens die uittreksel laaste toegepas word?,"The correct answer is **C: Enkefalitis-entstof**.

Here's why:

The passage states, ""Verskeie medisynebotteltjies vol enkefalitis entstof is al beloof deur die goewerment..."" and ""Planne vir die aflewering van inentings aan die histories mees geaffekteerde areas..."" This indicates that the encephalitis vaccine is the protection that will be applied *later* (though delayed), as plans are being made for its distribution.

Let's look at why the other options are incorrect:

*   **A: Plaagdoders** - Plaagdoders is already being sprayed.
*   **B: Varkvangers** - Varkvangers is already being deployed.
*   **D: Muskietgordyne** - Muskietgordyne is already being distributed.



"
Hoe word die siekte na mense oorgedra?,"The correct answer is **A: Muskiete**.

The passage states: ""Die siekte word oorgedra deur varke, wat dan migreer na mense deur muskiete."" (The disease is transmitted by pigs, which then migrate to humans through mosquitoes.)

Let's look at why the other options are incorrect:

*   **B: Plaagdoders (Pesticides):** Plaagdoders word gebruik om die muskiete te beheer, nie om die siekte self oordra nie.
*   **C: Varke (Pigs):** Varke dra die siekte, maar *muskiete* is die vektor wat dit na mense oordra.
*   **D: Varkvangers (Pig catchers):** Varkvangers help om die verspreiding te beheer, maar oordra nie die siekte nie.



"
Wat kan die gevolg van die tweede sin se mislukking wees?,"The correct answer is **B: ’n Toekomstige reg op burgerlike selfdegeslaghuwelike**.

Here's why:

The text explicitly states: ""Die mislukking van die tweede vonnis, wat beoog om burgers van dieselfde geslag in die huwelik te bevestig, te verbied, kan moontlik in die toekoms die deur oopmaak vir burgers van die selfde geslag.""  This directly translates to the failure of the sentence potentially opening the door for future same-sex marriage rights.

Let's look at why the other options are incorrect:

* **A: ’n Onmiddellike hersiening van HJR-3:** While HJR-3 *will* be reviewed in the future, the failure of the sentence doesn't trigger an *immediate* review.
* **C: ’n Wetgewende noodsitting:** The text doesn't suggest any emergency session is required.
* **D: ’n Verbod op burgerlike selfdegeslaghuwelike:** The failure of the sentence *removes* a prohibition, not creates one.



"
Wanneer is die tweede sin volgens die uittreksel verwyder?,"The correct answer is **A: Tydens die wetgewende sessie**.

Here's why:

The passage states: ""‘n Verandering is in hierdie wetgewende sessie gemaak toe die tweede sin verwyder is deur die Huis van Verteenwoordigers...""  This directly answers the question.

Let's look at why the other options are incorrect:

*   **B: In 2011** - The passage says the *proposed amendment* passed both houses in 2011, not that the sentence was removed then.
*   **C: Maandag** - Monday is when the Senate approved a similar form, but the sentence removal happened *during* the legislative session.
*   **D: In 2015** - 2015 is when the HJR-3 will be reviewed *again*, not when the sentence was removed.



"
Aan wie is die “Panama Papers” uitgelek?,"The correct answer is **B: Die media**.

The passage states: “Die dokumente het aan die pers uitgelek...” (The documents were leaked to the press...).

Let's look at why the other options are incorrect:

*   **A: Die Mossack Fonseca-regsfirma** - Mossack Fonseca *owned* the documents, they didn't receive the leak.
*   **C: Deutsche Bank** - Deutsche Bank was *involved* as a user of the services, but didn’t receive the leak.
*   **D: Ysland se regeringsleiers** - The leaders resigned *as a result* of the leak, they didn’t receive it.



"
Wie het die Britse pers volgens die uittreksel beweer het baie van die maatskappye bestuur wat gebruik is om rykdom weg te steek?,"The correct answer is **C: Deutsche Bank**.

Here's why:

The passage states: ""The British newspaper, The Guardian, indicated that the Deutsche Bank used approximately a third of the 1200 shell companies to achieve this."" 

Let's look at why the other options are incorrect:

*   **A: Ryk kliënte van verskeie banke** - The clients *used* the companies, they didn't manage them.
*   **B: Die Panamese regsfirma** - Mossack Fonseca *created* the companies, but The Guardian pointed to Deutsche Bank as actively *using* a large portion of them.
*   **D: Pakistan se regering** - The passage mentions the Pakistani leader resigning *as a result* of the scandal, not as being involved in managing the companies.



"
Watter van die volgende vliegongelukke het die meeste sterftes gehad?,"The correct answer is **A: Die vliegongeluk op pad van Iran na Armenië**.

Here's why:

The passage states the flight heading to Armenia ""neergestort het en die 168 insittendes doodgemaak het"" (crashed and killed all 168 passengers). This is significantly more fatalities than the other incidents mentioned:

*   The police helicopter crash killed 3.
*   The Mashhad runway excursion killed 17.

Therefore, the flight to Armenia had the highest number of deaths."
Watter van die volgende is nie ’n rede vir die baie lugongelukke in Iran nie?,"The correct answer is **B: ’n Gebrek aan ’n begroting om nuwe vliegtuie te koop**.

Here's why:

*   The passage states international sanctions prevent the purchase of new aircraft, not a lack of budget. While sanctions *cause* a lack of access to funds for new planes, the *reason* for the inability to buy is the sanctions themselves.
*   Options A, C, and D are all directly stated as contributing factors in the passage:
    *   **A:** ""verouderende lugmag het"" (aging air force) refers to an old fleet.
    *   **C:** ""Internasionale sanksies het beteken dat nuwe lugvaartuie nie aangekoop kan word nie"" (international sanctions mean new aircraft cannot be purchased).
    *   **D:** ""swak in stand gehou word"" (poorly maintained).

Therefore, a lack of budget isn't the *direct* cause mentioned in the text; sanctions are.



"
Watter van die volgende was nie ingesluit in die Irak-studiegroep se verslag nie?,"Die korrekte antwoord is **B: ’n Verklaring dat die toenemende geweld in Iran deur sekere veranderings vermy kan word**.

Die teks praat oor Irak, nie Iran nie. Dit waarsku vir sektariese oorlogvoering en geweld *in Irak*, en fokus op die beleid teenoor *Irak*. Die verslag gaan oor Irak se grense, kritiek op huidige beleid en die behoefte aan konsensus in die VSA. Dit maak geen melding van Iran of om geweld daar te vermy nie.
"
