question,gemma3_reply
Vilket av följande uttalanden beskriver inte beteendet hos lejon?,"The correct answer is **D: De är väldigt lika andra stora katter**.

Here's why:

The passage specifically states that lejon are *not* like other big cats in their behavior. It highlights their similarities to wolves and dogs, and contrasts this with other big cats. 

Let's look at why the other options are correct according to the passage:

*   **A: De är väldigt sociala** - The passage explicitly states lejon are the most social cats and live in prides.
*   **B: De beter sig mycket som vargar** - The passage compares lejon behavior to that of wolves.
*   **C: Både hanarna och honorna är extremt dödliga för sitt byte** - The passage states they are ""very deadly for their prey,"" implying both sexes participate in hunting effectively.



"
För vilket rovdjur är kaninen ett vanligt byte?,"The correct answer is **C: Medelstora kattdjur**.

The passage states: ""Under dem finns mer medelstora katter som äter medelstora byten, allt från kaniner till antiloper och rådjur..."" This directly links medium-sized cats to rabbits as prey.



"
Vad brukar mindre kattdjur jaga?,"The correct answer is **A: Gnagare**.

The passage specifically states that small cats eat ""a very large amount of small prey *like* gnagare, lizards and birds."" 

The other options (kaniner, antiloper, rådjur) are listed as prey for *medium-sized* cats.



"
Vad av följande ingår inte i en ozelotters jaktstrategi?,"The correct answer is **C: Följa sina byten under natten**.

Here's why:

* **The passage states ocelots have excellent night vision.** This *helps* them hunt, but it doesn't describe it as a strategy *to follow* prey. They use their night vision *after* they've located prey, likely through scent or stealth.
* **A: Smälta in i sin omgivning** - The text explicitly states they ""smälta in i sin omgivning"".
* **B: Följa sina byten via lukten** - The text directly says they ""följer och finner djur att äta (byte) via lukten"".
* **D: Bara jaga små djur** - The text states ""Nästan alla djur som ozeloten jagar är mycket mindre än den själv.""

Therefore, following prey specifically *during the night* isn't presented as a specific hunting *strategy* in the text, though their night vision aids in hunting overall."
Vad av följande beskriver inte en ozelot? ,"The correct answer is **C: De har dåligt luktsinne**.

Here's why:

* **The passage states:** ""Forskare tror att ozeloter följer och finner djur att äta (byte) via lukten, genom att sniffa på marken där de befunnit sig."" This clearly indicates ocelots *have* a good sense of smell, not a bad one.

Let's look at why the other options are correct descriptions of ocelots based on the passage:

* **A: De kan jaga bra i mörker** - The passage says ""De kan se väldigt bra i mörker med mörkersyn...""
* **B: De rör sig snabbt** - While not directly stated, the description of them ""kasta sig över bytet"" implies speed and agility.
* **D: De föredrar att jaga mindre djur** - The passage states ""Nästan alla djur som ozeloten jagar är mycket mindre än den själv.""



"
Vad av följande är inte en av tigerns styrkor?,"The correct answer is **A: Ryta**.

Here's why:

The passage states that while tigers *can* roar, their roar is not a strength – it's described as a ""meaningful growl, shout of words"" and contrasted with the louder roar of a lion. The passage specifically highlights the tiger's strengths as climbing (though not well), swimming, long jumping, and immense pulling strength.

Therefore, roaring isn't presented as a positive attribute or strength of the tiger.



"
Vad av följande är enligt avsnittet en skillnad mellan tigrar och lejon?,"The correct answer is **B: Ljudet av dess rytande**.

Here's why:

* **The passage explicitly states:** ""Tigers roar, but not with the loud roar of a lion, but more like a sentence of growling, screaming words."" This directly highlights a difference in how they roar.

Let's look at why the other options are incorrect:

* **A: Simförmågan (Swimming ability):** The passage states tigers *can* swim, but doesn't compare their swimming ability to lions.
* **C: Hur långt de kan hoppa (How far they can jump):** The passage only says tigers can jump long distances, with no comparison to lions.
* **D: Dragkraften (Pulling strength):** The passage states tigers can pull five times the strength of a strong human, but doesn't mention lions' pulling strength for comparison.



"
Vad gjorde enligt avsnittet Robert Hooke innan andra biologer?,"The correct answer is **A: Observerade döda celler**.

Here's why:

* The passage specifically states: ""Han var den första människan som observerade döda celler"" (He was the first person to observe dead cells).

Let's look at why the other options are incorrect:

* **B: Använde ett mikroskop för att observera organismer:** While true he *used* a microscope, the text focuses on *what* he observed, not just the tool he used.
* **C: Observerade små fyrkanter:** He *did* observe small squares, but the key point is they were in *dead* cells, making him the first to see them.
* **D: Upptäckte de minsta funktionella enheterna i en organism:** The text states cells *are* the smallest functional units, but doesn't say Hooke discovered that fact – he only observed the structures.



"
Var härstammar ordet ”cell” från?,"The correct answer is **B: Litet rum**.

The passage states: ""Ordet cell härstammar från latinets cella vilket betyder litet rum."" (The word cell originates from the Latin *cella* which means little room.)

Let's look at why the other options are incorrect:

*   **A: Små fyrkanter** - While Hooke *saw* small squares, that's what he observed *in* cells, not the origin of the word.
*   **C: Liten struktur** - This is a description of what a cell *is*, but not where the *name* comes from.
*   **D: Små bollar** - The passage mentions cells *looking* like balls or squares, but not as the origin of the name."
Majoriteten av alla djur kan enligt avsnittet göra vad?,"The correct answer is **B: Röra sig** (Move).

The passage states: ""De flesta djur kan röra sig"" which translates to ""Most animals can move.""  While the passage mentions digging, swimming, and flying, it specifically says *most* animals can move, making it the most accurate answer. 

Here's why the other options are incorrect:

*   **A: Flyga** (Fly) - The passage only states some animals fly, not the majority.
*   **C: Simma** (Swim) - The passage only states some animals swim, not the majority.
*   **D: Gräva** (Dig) - The passage only states some animals dig, not the majority.



"
Enligt avsnittet saknar en del djur något. Vad?,"The correct answer is **C: Hjärna**.

The passage explicitly states: ""Bara djur har en hjärna (men inte ens alla djur; maneter har exempelvis ingen hjärna)."" This directly answers the question of what some animals lack.

Here's why the other options are incorrect:

*   **A: Celler** - The passage states ""Djur består av många celler,"" meaning all animals *have* cells.
*   **B: Matsmältningsförmåga** - The passage states they ""äter saker och smälter maten inuti,"" meaning they all have the ability to digest food.
*   **D: Förmåga att äta** - Same reasoning as B; the passage says they eat.



"
Vad hjälper plantor i samband med fotosyntes?,"The correct answer is **D: Sol**.

Here's why:

* **The passage states:** ""Växter producerar mat med hjälp av solljus genom fotosyntes."" (Plants produce food using sunlight through photosynthesis.)

Let's look at why the other options are incorrect:

* **A: Skugga (Shadow):** The passage mentions plants *provide* shade, but shade doesn't *help* them with photosynthesis.
* **B: Djur (Animals):** Animals depend on plants, but plants don't depend on animals for photosynthesis.
* **C: Mat (Food):** Plants *produce* food through photosynthesis, they don't need food to do it.



"
Vad avger människor som växter tar upp?,"The correct answer is **D: Koldioxid**.

The passage explicitly states: ""Växter tar upp koldioxid som människor avger (det vill säga andas ut)."" This means people *give off* carbon dioxide, and plants *take in* carbon dioxide.

Let's look at why the other options are incorrect:

*   **A: Mat** - Plants *produce* food, people don't give it off.
*   **B: Syre** - Plants *produce* oxygen, people breathe it *in*.
*   **C: Vatten** - While people release some water, it's not the primary gas exchange mentioned in relation to plants.



"
Vad i följande exempel hindrar enligt avsnittet evolutionen?,"The correct answer is **A: When a small group moves and is unable to adapt in the new environment.**

Here's why:

The passage explains that speciation (the formation of new species) *happens* when a group adapts to a new environment.  Therefore, the thing that would *prevent* evolution in this scenario is if the group **couldn't** adapt. If they can't adapt, they won't diverge and form a new species – they might even go extinct.

Let's look at why the other options are incorrect:

*   **B: When a part of a population moves to a new environment** – This is the *start* of the process described in the passage, not something that hinders evolution.
*   **C: When a population adjusts its adaptation within a new environment** – This *is* evolution happening! It's the process of adapting that leads to speciation.
*   **D: When a population after a while forms two populations** – This is simply the initial separation; adaptation is still needed to drive speciation.



"
Vilket av följande uttalanden beskriver inte speciation? ,"The correct answer is **A: Det inträffar när en ny population inte kan anpassa sig**.

Here's why:

* **Speciation** is *about* adaptation and change leading to new species. It happens *because* a population *can* adapt to a new environment. If a population *couldn't* adapt, it would likely go extinct, not speciate.

Let's look at why the other options *do* describe speciation, based on the text:

* **B: Det är en mycket viktig del av evolutionen** – The passage explicitly states this: ""Speciation är en oundviklig konsekvens och en mycket viktig del av evolutionen.""
* **C: Det refererar till bildandet av nya arter** – The passage defines speciation as ""bildandet av nya arter.""
* **D: Det är oundvikligt** – The passage states: ""Speciation är en oundviklig konsekvens...""



"
Vilken del av cirkulationssystemet för blodet mot hjärtat?,"The correct answer is **D: Vener**.

Here's why:

* **The passage states:** ""Blod återvänder till hjärtat i rör som kallas för vener."" (Blood returns to the heart in tubes called veins.)

Let's look at why the other options are incorrect:

* **A: Artärer** - The passage states arteries *carry blood away* from the heart.
* **B: Kapillärer** - Capillaries are the smallest tubes and are where exchange of nutrients and waste happens, not the main return route to the heart.
* **C: Organ** - Organs are *part of* the system that *receives* blood, they don't transport it back to the heart.



"
Vilka rör i cirkulationssystemet är de smalaste?,"The correct answer is **A: Kapillärer**.

The passage explicitly states: ""De smalaste rören kallas för kapillärer."" (The smallest tubes are called capillaries.)"
En insekts förmåga att fälla in sina vingar ökar vad av följande?,"The correct answer is **B: Gömställen**.

Here's why:

The passage explicitly states: ""This [ability to fold wings] gives them more small spaces where they can hide from predators.""  This directly links folding wings to increased hiding places (gömställen).

Let's look at why the other options are incorrect:

*   **A: Mattillförsel (Food supply):** The passage mentions flying helps *find* food, but doesn't say folding wings directly increases food supply.
*   **C: Hitta partner (Finding a partner):**  Similar to food, flying helps with this, not wing folding.
*   **D: Flygfart (Flight speed):** The passage doesn't discuss how wing folding affects flight speed.



"
Vad av följande nämns inte i avsnittet som något som påverkas av en insekts flygförmåga?,"The correct answer is **B: Livslängd**.

Here's why:

* **The passage states that flight helps insects with:**
    * **Avoiding enemies** (implied efficiency in survival)
    * **Finding food**
    * **Finding partners** (directly relates to reproduction)

* **Livslängd (lifespan)** is *not* mentioned as being directly impacted by flight in the passage. While flight *could* indirectly affect lifespan (by helping them avoid predators or find food), the text doesn't state this.

Therefore, lifespan is the only option not explicitly mentioned as being affected by an insect's ability to fly."
Vilken av följande egenskaper brukar man vanligtvis inte associera med dinosaurier?,"The correct answer is **B: Fjädrar (Feathers)**.

Here's why:

The passage explicitly states that people *don't* typically think of birds as dinosaurs *because* they have feathers. While the passage points out that feathers are a trait of birds (which are descended from dinosaurs), it highlights that this is a reason why the connection isn't immediately obvious to many people.

Let's look at why the other options are incorrect:

*   **A: Gång på bakbenen (Walking on hind legs):** The passage specifically mentions that birds walk on two legs, like a T-Rex, linking this to dinosaur behavior.
*   **C: Äggläggning (Egg-laying):** The passage states that birds lay eggs, a characteristic shared with dinosaurs.
*   **D: Fötter med klor (Feet with claws):** The passage points out that birds have scaled feet with claws, a dinosaurian trait.



"
Vad av följande anses inte vara gemensamt hos fåglar och dinosaurier?,"The correct answer is **C: Förmågan att flyga**.

Here's why:

The passage states that many people don't think of birds as dinosaurs *because* they can fly and have feathers. It highlights similarities like scaled feet with claws, laying eggs, and walking on two legs. Flight is presented as a differentiating characteristic, not a shared one.

Let's look at why the other options are incorrect:

*   **A: Lägga ägg** - The passage explicitly states birds lay eggs, just like dinosaurs.
*   **B: Använda två bakben för att gå** - The passage mentions birds walk on two legs, like a T-Rex.
*   **D: Fötter med klor** - The passage states birds have scaled feet *with claws*, a dinosaur trait.



"
Vilken del av en cykad gillade triceratops enligt avsnittet att äta?,"The correct answer is **A: Taggiga löv**.

Here's why:

The passage states, ""En Triceratops kunde ha använt sin starka näbb för att dra loss bladen innan den åt upp trädstammen."" This specifically mentions the Triceratops pulling off the *leaves* of the cycad. While it also mentions eating the trunk, the initial action described is obtaining the leaves.
"
"Vad av följande skulle en triceratops kunna äta, enligt avsnittet? ","The correct answer is **B: En planta med hårda grenar**.

Here's why:

* **The passage states:** ""En ticeratops tänder skulle ha kunnat krossa inte bara löv utan även mycket hårda grenar och rötter."" This directly supports the idea that Triceratops could eat plants with hard branches.

Let's look at why the other options are incorrect:

* **A: En sengångare** - The passage *mentions* sloths as animals that can eat toxic leaves, but doesn't say Triceratops ate them.
* **C: En papegoja** - Similar to sloths, parrots are mentioned as descendants of dinosaurs that can eat toxic things, but Triceratops didn't eat parrots.
* **D: En planta med giftig frukt** - The passage discusses the possibility of Triceratops eating a plant *despite* it being toxic, and notes some modern animals *can* tolerate toxins, but it doesn't confirm Triceratops did. It states that some scientists believe it's *unlikely* they ate the toxic cycads.



"
Vilken av följande sporter kan enligt avsnittet vara populär i de norra regionerna i Italien?,"The correct answer is **C: Snowboardåkning**.

Here's why:

The passage states ""Vintersporter är mest populära i de norra regionerna..."" (Winter sports are most popular in the northern regions...). Snowboarding is a winter sport.

Let's look at why the other options are incorrect:

*   **A: Fotboll (Football/Soccer)** - The passage states football is popular generally, but doesn't specifically link it to the northern regions.
*   **B: Volleyboll (Volleyball)** - Similar to football, volleyball is listed as a popular sport overall, not specifically in the north.
*   **D: Formel 1 (Formula 1)** - This is a motorsport, not a winter sport and isn't tied to the northern regions.



"
I vilken av följande sporter vann Italien en världscup enligt avsnittet?,"The correct answer is **A: Fotboll**.

The passage specifically states that Italy was the champion of the FIFA World Cup in 2006, which is a football (soccer) competition.
"
Efter vilken händelse blev vissa delar av Luxemburg belgiskt?,"The correct answer is **B: Den belgiska revolutionen**.

The text states: ""Delar av nuvarande Belgien hörde till Luxemburg tidigare men blev belgiska efter den belgiska revolutionen på 1830-talet."" 

Let's look at why the other options are incorrect:

*   **A: Första världskriget:** The text says Luxemburg was *occupied* during WWI, not that it lost territory to Belgium then.
*   **C: Andra världskriget:** Similar to WWI, Luxemburg was occupied, but didn't lose territory to Belgium.
*   **D: Grundandet av den Europeiska Unionen:** This is a later event related to Luxemburg's integration into Europe, not a territorial change."
Vad av följande påverkade Luxemburgs neutralitet?,"The correct answer is **A: Tyskarnas ockupation**.

Here's why:

*   The passage states that Luxemburg *tried* to remain neutral but was **occupied by Germany in both World Wars**. This directly demonstrates a factor that *impacted* (and ultimately compromised) its neutrality.

Let's look at why the other options are incorrect:

*   **B: Ingången i EU (Entry into the EU)**: Joining the EU is a political and economic alignment, not a factor that directly affects a country's stated neutrality.
*   **C: Den belgiska revolutionen (The Belgian Revolution)**: While the revolution led to territorial changes, it doesn't directly relate to Luxemburg's *attempts* at neutrality.
*   **D: Dess självständighet (Its independence)**: Independence is a prerequisite for neutrality, but it doesn't *influence* or *affect* the ability to maintain it.



"
Hur många kvadratkilometer av Turkiets totala yta ligger i Europa?,"The correct answer is **D: 23 764**.

The text explicitly states: ""23,764 kvadratkilometer (9,174 sq mi) räknas till Europa.""
"
Hur många miles långt är Turkiet enligt avsnittet?,"The correct answer is **D: 1,000**.

The passage states: ""Det turkiska territoriet är mer än 1 600 kilometer (1 000 miles) långt..."" 

Therefore, Turkey is more than 1,000 miles long."
Vad använder de latin till i Vatikanstaten?,"The correct answer is **A: Religiösa ceremonier**.

The text explicitly states: ""Latin ofta används vid religiösa ceremonier."" 

Let's look at why the other options are incorrect:

* **B: Vardagsspråk** - The text says Italian is the everyday language.
* **C: Lagstiftning** - The text says Italian is used in legislation.
* **D: Officiell kommunikation** - The text says Italian is used in official communication.



"
Vad använder de inte italienska till i Vatikanstaten?,"The correct answer is **C: Religiösa ceremonier**.

The text states that Latin is often used at religious ceremonies, not Italian. The other options are all things Italian *is* used for in Vatican City."
För vad av följande använder man ljudmixning på sofistikerade datorer?,"The correct answer is **A: Musik**.

The passage explicitly states: ""Musik spelas ofta in med sofistikerade datorer som bearbetar och mixar ljud."" This directly connects sophisticated computers to mixing audio for music.

Here's why the other options are incorrect:

*   **B: Animationer** - While computers *create* animations, the passage doesn't mention mixing sound *for* animations.
*   **C: Bilder** - The passage mentions editing images, not mixing sound related to them.
*   **D: Konstruktion** - This is unrelated to the content of the passage.



"
Var hade många hus en toalett med spolning enligt avsnittet?,"The correct answer is **A: Mohenjo-daro**.

The passage specifically states: ""Städerna Harappa och Mohenjo-daro hade en toalett med spolning i nästan varje hus..."". The other options are mentioned as having toilets, but not necessarily with flushing systems *in nearly every house*."
På vilken av följande platser fanns inte sofistikerade avloppssystem?,"The correct answer is **A: Harappa**.

Here's why:

The passage *explicitly states* that Harappa *had* a sophisticated drainage system connected to flushing toilets in almost every house. The question asks where they *didn't* have such systems.

The passage also mentions sophisticated drainage systems in:

*   **Santorini** (as part of the Minoan cities)
*   **Egypt**
*   **China**

Therefore, Harappa is the only option where a sophisticated drainage system is confirmed to have existed, making it the incorrect answer to the question."
Vad av följande gör att en skridskoåkare svänger?,"The correct answer is **A: Den svaga krökningen på undersidan av skenan**.

Here's why:

The passage explicitly states: ""Om undersidan av skenan är svagt krökt, så kröks också den kant som är i kontakt med isen, när skenan lutas åt den ena eller den andra sidan. Detta gör att skridskoåkaren svänger.""  This directly links the curve to the turning action.

Let's look at why the other options are incorrect:

* **B: De dubbla kanterna längs skenan:** While the double edges provide *better grip*, the passage explains that it's the *curvature* that causes the turn.
* **C: Skridskoåkarens skicklighet:** Skill is important for *executing* a turn, but not the *mechanism* of how a skate turns.
* **D: Kvaliteten på isen:** Ice quality affects grip, but the passage focuses on the skate's design enabling the turn.



"
Vad av följande beskriver enligt avsnittet skenan på en modern skridsko?,"The correct answer is **A: Dubbelkantad**.

Here's why:

* **The passage explicitly states:** ""Skenan på en modern skridsko har en **dubbel kant**..."" (The blade of a modern skate has a **double edge**...).

Let's look at why the other options are incorrect:

* **B: Krökt (Curved)** - While the passage mentions the underside is *slightly* curved, it doesn't describe the entire blade as simply ""curved."" The curvature is important for turning, but ""double-edged"" is a more fundamental description.
* **C: Konkav (Concave)** - The passage states there is a ""konkav urgröpning *mellan* [the edges]"" (concave recess *between* [the edges]). It describes a feature *within* the double edge, not the edge itself.
* **D: Lutande (Sloping/Tilting)** - The passage describes how the skate *can be* tilted, but doesn't describe the blade *as* being inherently sloping.



"
Vilken process låter enligt avsnittet atomer eliminera extra energi från ljuset?,"The correct answer is **D: Stimulerad emission av strålning**.

Here's why:

The passage explicitly states: ""Forskare kallar denna process """"""""stimulerad emission av strålning"""""""", eftersom atomerna stimuleras av det starka ljuset, vilket orsakar emission av en ljusfoton...""  This directly answers the question of how atoms eliminate extra energy.

Let's look at why the other options are incorrect:

* **A: Strålning (Radiation)** - While light *is* a type of radiation, the specific *process* is more defined than just ""radiation.""
* **B: Stimulerad emission av fotoner (Stimulated emission of photons)** - While photons are *emitted* during the process, the process itself is called stimulated emission of *radiation*.
* **C: Foton (Photon)** - A photon is the *particle* emitted, not the process itself.



"
Vad orsakar en atom att sända iväg en foton?,"The correct answer is **B: Stimulering orsakad av starkt ljus**.

Here's why:

The passage explicitly states: ""atomerna stimuleras av det starka ljuset, vilket orsakar emission av en ljusfoton."" This directly links the emission of a photon to the stimulation by strong light – a process called ""stimulerad emission av strålning"".

Let's look at why the other options are incorrect:

* **A: Frigöring av extra energi:** While true that atoms *do* release extra energy, the passage says *how* they release it (by emitting a photon) and *what causes* them to need to release it (stimulation by light).  The energy release is the *result* not the cause in this context.
* **C: Instabila energinivåer:** The passage doesn't mention instability as the primary cause, only that they need to return to a previous energy level.
* **D: En negativ effekt av strålning:** The passage describes radiation (light) as *causing* the emission, not being negatively affected by it.



"
Vad får en glödlampa att sluta fungera enligt avsnittet?,"The correct answer is **C: Om glödtråden inuti glödlampan brinner av**.

The passage explicitly states: ""Efter hundratals timmar i drift brinner glödtråden slutligen av och glödlampan upphör att fungera."" (After hundreds of hours of operation, the filament finally burns out and the light bulb stops working.)

Let's look at why the other options are incorrect:

*   **A: Om lampfixturen inte stängs av korrekt** - The passage discusses *why* it's important to turn off the fixture, not *why* the bulb fails.
*   **B: Om glödlampans metalldel bara delvis är isatt i sockeln** - This describes a dangerous situation when *changing* the bulb, not the cause of failure.
*   **D: Flödet av el till sockeln minskar** - The passage doesn't mention anything about a reduction in electrical flow as a cause of failure.



"
Vad av följande kan vara farligt att vidröra när man byter ut en glödlampa?,"The correct answer is **C: Botten på glödlampan** (The bottom of the bulb).

Here's why:

The text specifically states that it's dangerous to touch the inside of the socket *or* the metal base of the bulb (the bottom) when it's partially inserted, as electricity flows there and can cause a shock.

Let's look at why the other options are incorrect:

*   **A: Glödtråden (The filament):** The filament burns out *after* use; it's not a danger *during* bulb replacement.
*   **B: Strömbrytaren (The switch):** The text explicitly says to *turn off* the switch for safety.
*   **D: Sladden (The cord):** The text also suggests unplugging the cord as a safety measure.



"
Vad händer enligt avsnittet när en kärna klyvs?,"The correct answer is **B: Energi frigörs**.

The text specifically states: ""Att klyva kärnan igen, frigör en del av den energin."" (Splitting the nucleus again, releases some of that energy).

Let's look at why the other options are incorrect:

*   **A: Protoner skapas** - The text doesn't mention protons being *created* during fission.
*   **C: Atomer blir instabila** - The text says *some* atoms *have* unstable nuclei, but fission doesn't make atoms unstable, it happens *to* unstable atoms.
*   **D: Neutroner försvinner** - The text doesn't mention neutrons disappearing. (In reality, fission *releases* neutrons, which is crucial for the chain reaction, but that's not stated here.)



"
Vad av följande reflekterar långdistanssamtal tillbaka till jorden?,"The correct answer is **B: Satelliters**.

The passage explicitly states: ""Satelliten i rymden får signalen och reflekterar tillbaka den ned nästan omedelbart."" (The satellite in space receives the signal and reflects it back down almost immediately.)

Let's look at why the other options are incorrect:

*   **A: Teleskop** - Telescopes are used to *observe* light, not reflect signals for phone calls.
*   **C: Ljus** - Light is what is being observed by telescopes, but it doesn't reflect the calls back.
*   **D: Raketer** - Rockets are used to *launch* things into space, they don't reflect signals.



"
Vad av följande används för att placera ett teleskop i rymden?,"The correct answer is **B: Raketer**.

Here's why:

The passage explicitly states: ""Det krävs en jätteraket på över 30 meter för att få upp en satellit eller ett teleskop i rymden."" (It requires a giant rocket over 30 meters to get a satellite or a telescope into space).

Let's look at why the other options are incorrect:

*   **A: Ljusstrålar** - Light beams are mentioned in the context of telescopes *using* them to see, not *getting* telescopes into space.
*   **C: Jordens atmosfär** - The passage states the atmosphere *distorts* light, and is why telescopes are *sent above* it, not used to get them there.
*   **D: Satelliter över 30 meter upp i luften** - Satellites are *placed* by rockets, they don't place other things. Also, the passage refers to the *rockets* being over 30 meters, not the satellites.



"
Vad bör vi observera om en cyklisk händelse för att mäta tidens gång?,"The correct answer is **B: Upprepning**.

Here's why:

The passage states: ""Du kan själv mäta tidens gång genom att observera upprepningen av en cyklisk händelse."" This directly links measuring time to observing how often a cyclical event *repeats*.

Let's look at why the other options are incorrect:

*   **A: Varaktighet (Duration)** - While duration is *related* to time, the passage says we measure time *by observing the repetition* of an event, not simply its length.
*   **C: Påverkan (Impact)** - The passage mentions time *affects* things, but doesn't say impact is how we measure it.
*   **D: Svårighet (Difficulty)** - The passage notes time is difficult to understand, but this isn't how we *measure* it.



"
Hur kan man mäta tid utifrån en händelse enligt avsnittet?,"The correct answer is **B: Upprepning**.

The passage states: ""Du kan själv mäta tidens gång genom att observera upprepningen av en cyklisk händelse. En cyklisk händelse är något som sker regelbundet om och om igen.""

Let's look at why the other options are incorrect:

*   **A: Längd** - While the passage mentions varaktighet (duration/length), it doesn't say length *is* how you measure time, but rather a characteristic *of* time.
*   **C: Upplevelse** - The passage discusses our *experience* of time, but not how to *measure* it.
*   **D: Påverkan** - The passage states time *affects* things, but not that its effect is how you measure it.



"
Vad av följande är enligt avsnittet traditionellt för en tronarvinge?,"The correct answer is **B: Gå direkt in i det militära**.

The passage states: ""Efter att ha avslutat skolan skulle tronarvingen traditionellt gå direkt in i det militära."" (After finishing school, the heir to the throne would traditionally go directly into the military.)

Let's look at why the other options are incorrect:

*   **A: Få betyget 2:2** - Charles *received* this grade, but it wasn't traditional.
*   **C: Studera historia** - Charles studied history *later* in his university career, it wasn't the initial plan.
*   **D: Gå till universitetet innan militären** - The passage specifically says this was *not* traditional; Charles was the first royal to go to university.



"
Vad var Charles enligt avsnittet den förste att göra?,"The correct answer is **C: Ta examen**.

The passage explicitly states: ""Charles var den första medlemmen av den brittiska kungafamiljen som tog universitetsexamen."" (Charles was the first member of the British royal family to take a university degree.)

Let's look at why the other options are incorrect:

*   **A: Gå med i militären innan han slutade skolan** - The passage says traditionally they *would* go to the military *after* school, but Charles did not follow this tradition.
*   **B: Studera arkeologi** - While he *did* study archaeology, the passage states he was the first to graduate, not the first to study a specific subject.
*   **D: Studera vid Trinity College** - He was the first to attend *and* graduate, but the question asks specifically what he was the first to *do*, which is graduate.



"
Från vilket land kom Trygvassons flotta?,"The correct answer is **D: Norge**.

The text explicitly states that Olaf Trygvasson was a **norrman** (Norwegian) and led the fleet. Therefore, the fleet came from Norway.



"
Vid vilken historisk tidpunkt hade Tyskland ett stort kulturellt inflytande på Estland?,"The passage states the influence happened around the 1400s. 

* 200 years ago would be around 1824.
* 400 years ago would be around 1624.
* 600 years ago would be around 1424 – **This is the closest to the 1400s.**
* 800 years ago would be around 1224.

Therefore, the correct answer is **C: Ca 600 år sedan**.



"
Vad hade ett inflytande på det estniska språket?,"The correct answer is **B: Det tyska alfabetet**.

Here's why:

* **The passage explicitly states:** ""Det baserades på det tyska alfabetet..."" (It was based on the German alphabet...). This is the direct influence on the *structure* of the Estonian written language.

Let's look at why the other options are incorrect:

* **A: Bokstaven ”Õ”:** While important, the letter ""Õ"" was *added* to the German alphabet, it wasn't the original influence.
* **C: Tyska munkar:** The monks *used* the German alphabet, but they weren't the influence on the language itself. They were the agents of change.
* **D: Gud:**  While the monks' motivation was religious, ""God"" didn't directly influence the *language*.



"
Beroende på vad varierar antalet människor som har språket Hindi som modersmål enligt avsnittet?,"The correct answer is **A: Om man räknar med likartade dialekter**.

The text specifically states: ""Antalet människor som har språket som modersmål varierar beroende på om man räknar med likartade dialekter."" This directly addresses the question of what causes the variation in the number of native Hindi speakers.

Let's look at why the other options are incorrect:

*   **B: Om man räknar med Urdu** - While the text mentions the similarity between Hindi and Urdu, it doesn't state that the number of Hindi speakers changes *based* on including Urdu speakers.
*   **C: Om man räknar med personer som förstår språket** - The text *separately* states that 800 million people can *understand* Hindi, but this is different from the number of native speakers.
*   **D: Om man räknar med personer som kan läsa språket** - The text doesn't mention anything about the number of people who can read Hindi.



"
Vilket av följande uttalanden om språken Hindi och Urdu stämmer?,"The correct answer is **B: De har olika skriftspråk**.

The text explicitly states: ""Hindi och Urdu har liknande ordförråd men skriftspråket skiljer;..."" which translates to ""Hindi and Urdu have similar vocabulary but differ in writing systems...""

Let's look at why the other options are incorrect:

*   **A: De förstår sällan varandra** - The text says they *often* understand each other in everyday conversation.
*   **C: De har liknande ordförråd och skriftspråk** - While they have similar vocabulary, they have *different* writing systems.
*   **D: De har olika ordförråd** - The text states they have *similar* vocabulary.



"
Vad av följande är inte sant om alfabetet Hangul?,"The correct answer is **B: Alfabetet hette från början Hunan Jeongeum**.

The passage states the original name was **Hunmin Jeongeum**, not Hunan Jeongeum. 

Let's look at why the other options are correct based on the text:

*   **A: Det uppfanns i början av kung Sejongs regeringstid** - The passage states it was invented in 1444, which falls within his reign (1418-1450).
*   **C: Det uppfanns av den fjärde kungen under Joseondynastin** - The passage explicitly states King Sejong was the fourth king of the Joseon Dynasty.
*   **D: Det uppfanns avsiktligt** - The first sentence directly states Hangul is ""the only alphabet that has been intentionally invented.""



"
Vad döpte de om alfabetet Hunmin Jeongeum till?,"The correct answer is **B: Hangul**.

The passage states that the alphabet was *originally* named Hunmin Jeongeum, and then refers to it as Hangul. It doesn't say it was *renamed* to Hangul, but Hangul is the name used now. The other options are incorrect:

*   **Sejong:** Is the name of the king who created it, not a name for the alphabet.
*   **Joseon:** Is the name of the dynasty.
*   **Jeongeum:** Is part of the original name, but not the full current name.



"
Vilka språk har enligt avsnittet påverkats av Sanskrit?,"The correct answer is **D: Indiska språk**.

Here's why:

The passage explicitly states: ""Sanskrit har gett upphov till många moderna indiska språk, på samma sätt som latinet ligger till grund för europeiska språk som franska och spanska."" 

Let's look at why the other options are incorrect:

*   **A: Latinska språk:** The passage states Sanskrit is *comparable* to Latin, but doesn't say Latin was influenced by it.
*   **B: Europeiska språk:** The passage says Latin influenced European languages, not Sanskrit.
*   **C: Antika språk:** While Sanskrit *is* an ancient language, the question asks which languages were *influenced* by it, not which it's similar to.



"
