question,gemma3_reply
Olee ndesita bụ eziokwu gbasara asụsụ Hindi na Urdu?,"The correct answer is **B: Sikripti ha dị iche iche**.

Here's why:

The passage states: ""Hindi na Urdu yitere na okwu ma ha di iche n’odide;"" which translates to ""Hindi and Urdu are similar in speech but differ in writing."" This directly supports option B.

Let's look at why the other options are incorrect:

*   **A: Ndị asụsụ abụọ na-enwekarị nkewa** - The passage actually suggests the opposite - they *can* understand each other in everyday conversation.
*   **C: Vọkabụlarị na sikripti ha yiri** -  The passage says they are similar in *speech* (vocabulary), but different in *writing* (script).
*   **D: Vọkabụlarị ha dị iche iche** - The passage states they are similar in speech, implying similar vocabulary.



"
Olee ndesita nke na-abụghị okwu ziri ezi banyere mkpụrụedemede Hangeul?,"The correct answer is **A: E bidoro ya n’oge mbido ọchịchị Eze Sejong**.

Here's why:

*   **The passage states Hangeul was created in 1444**, during the reign of King Sejong (1418-1450). This means it wasn't created at the *beginning* of his reign, but rather partway through it.

Let's look at why the other options are correct based on the passage:

*   **B: Hunan Jeongeum bụ aha ziri ezi ana-akpọ mkpụrụedemede ya:** The passage explicitly states ""Hunmin Jeongeum"" is the original name of Hangeul, meaning ""The Proper Sounds for the Instruction of the People.""
*   **C: Eze nke anọ n’ọchịchị Joseon meputere ya:** The passage says King Sejong was the fourth king of the Joseon Dynasty and created Hangeul.
*   **D: Ọkpacha anya mepute ya:** The passage directly states Hangeul was “carefully designed.”"
Kedụ ihe nọchitereanya mkpụrụedemede Hunmin Jeongeumu?,"The correct answer is **A: Sejọngụ**.

Here's why:

The passage states: ""Na mbụ ọ gụrụ akara edemede Hangeul, Hunmin Jeongeum, nke pụtara """"ụda kwesịrị maka ntuziaka ndị mmadụ""""."" This directly links Hunmin Jeongeum with King Sejong (Sejọngụ).  Hunmin Jeongeum was the *original name* of the Hangeul alphabet, created by King Sejong.

Let's look at why the other options are incorrect:

*   **B: Hangeul:** Hangeul is the *name* of the alphabet *now*, not what Hunmin Jeongeum represents.
*   **C: Joseọnụ:** Joseon is the dynasty, not what the writing system represents.
*   **D: Jeongeumu:** This is only part of the name and doesn't represent the entire concept.



"
Olee asụsụ Sanskrit metụtara dika esi dee n’akwụkwọ a?,"The correct answer is **A: Asụsụ Latin**.

The text specifically states: ""Sanskrit bụ asụsụ mgbe gboo bụrụkwa nke enwere ike ịtụnyere asụsụ Latịn a na asụ na Yuropu."" (Sanskrit is an ancient language that can be compared to the Latin language in Europe.)

While Sanskrit *influenced* many Indian languages (D), and is related to other ancient languages (C), the passage *directly* draws a comparison between Sanskrit and Latin. It also mentions European languages as a broader category (B), but Latin is the more specific and direct connection pointed out."
"Dị ka esi dee n’akụkụ akwụkwọ a, gịnị welatara iji Sanskrit arụ ọrụ?","The correct answer is **B: Mbugharị Aryan**.

Here's why:

The text specifically states: ""Otu n'ime ha bụ na o si n'aka ndị Aryan jiiri asụsụ ha si n'ọdịda anyanwụ bata India."" This directly links the origin of Sanskrit to the Aryan migration.

Let's look at why the other options are incorrect:

*   **A: Mgbagwoju anya** - While the text notes Sanskrit is complex, this isn't the *origin* of its use.
*   **C: Asụsụ Latin** - The text only *compares* Sanskrit to Latin, it doesn't say Latin influenced its origin.
*   **D: Ọkwa** - The text doesn’t mention ‘Ọkwa’ and the context is about the origin of the language, not its status.



"
"Ị dabere ka akụkọ akwụkwọ a si kwuo, kedụ n’ime ndesịta ndịa kwụrụ kpọmkem ihe gbasara gụraviti na Io?","The correct answer is **A: Gụravit ụwa na-akpụlata obere na gị karịa gụraviti Io**.

Here's why:

* **The passage states:** ""You would weigh less on Io than you do on our Earth... a 200-pound (kg90) person on Earth would weigh about 36 pounds (kg16) on Io.""  This directly implies that gravity on Io is weaker than gravity on Earth.
* **Option A** accurately reflects this relationship: Earth's gravity pulls on you more than Io's gravity.

Let's look at why the other options are incorrect:

* **B:** While you *would* weigh less, the passage doesn't say this is because Io's gravity ""pulls less"" in a confusing way. It simply states a different weight.
* **C:** You would feel *lighter* on Io, not need to carry more weight.
* **D:** This is the opposite of what the passage states. Earth's gravity is stronger.



"
"Ị dabere ka akụkọ akwụkwọ a si kwuo, kedụ ederede kọwara kpọmkwem leya npụta ọnwa?","The correct answer is **A: Ihemkpuchi siri ike dị n’akụkụ nso ya**.

Here's why:

* **The passage states:** ""Mkpuchi mpụga ọnwa ka a na-akpọ krọstụ. Crọstụ ahụ dị ihe dị ka km70 n'ịgba agba n'akụkụ ya dị nso na km100 n'ịgba ịgba n'akụkụ ya tere anya."" This directly describes a hard, outer layer (the crust) being thicker on the near side.

Let's look at why the other options are incorrect:

* **B: Akpụkpọ anụ dị gịrịgịrị n'okpuru ugwu:** While the passage mentions lava flow, it doesn't specifically state there are loose rocks under the mountains.
* **C: Enwere ike nwee obere maria n'akụkụ ya dị anya:** The passage suggests the *possibility* of more maria on the far side, not that there are smaller ones.
* **D: Enwere ike nwee maria n’okpuru ala d elu:** The passage mentions maria *under* the highlands, but this isn't a direct description of the moon's appearance.



"
"Isonyere ka esi dee na mpaghara akwụkwọ a, kedụ ebe ihenkpuchi Ọnwa kachasi ike?","The correct answer is **A: N'akụkụ dị nso**.

Here's why:

The passage states ""Krọstụ ahụ dị ihe dị ka km70 n'ịgba agba n'akụkụ ya dị nso na km100 n'akụkụ ya tere anya.""  This means the crust is *thinnest* on the near side. A thinner crust implies a weaker, less resilient area.  The passage also links the thinner crust to more maria (lava flows) which indicates an easier surface to penetrate. Therefore, the lunar crust is weakest on the near side.
"
"Isonyere ka esi dee na mpaghara akwụkwọ a, olee akụkọ n'ime nkwuputa a gasị ụfọdụ ndị mmadụ nabatara?","The correct answer is **C: Pụlaneti ndị ọzọ nwere ndụ na ha.**

Here's why:

The passage states: ""ufodu ndi mmadu n’aju gini di ebe ahu ufodu kwetere na ndi obia ma obu ndu ozo nwere ike ibi na uwa ndi ozo.""  This translates to: ""Some people wonder what is there, some believe in visitors or that other life can exist on other worlds.""  

This directly indicates that some people accepted the idea of life on other planets.

Let's look at why the other options are incorrect:

*   **A: Ndị mmadụ agatụla na kpakpando ndị ọzọ** - The passage talks *about the possibility* of future travel, but doesn't state that people haven't gone yet.
*   **B: Ndị mmadụ enweghị ike ilebachara ụwa ndị ọzọ anya** - The passage implies exploration and consideration of other worlds, not an inability to look at them.
*   **D: Enwere ihe na-erughị trillion mili n'etiti kpakpando gasị** - While the passage mentions a vast number of stars (""puku puku ijeri""), it doesn't specifically state there are less than a trillion between them. It's a detail about scale, not a belief someone accepted.



"
Kedu ihe na-epekarị mpe maọbụrụna ịna-agata etiti Anyanwụ aka?,"The correct answer is **C: Gasị**.

Here's why:

The passage states: ""Anyanwụ niile bụ ụmụ gaasị, ọkụ, na plasma mejupụtara ya. Gaasị ahụ ga-adị gịrịrị ka ị ga-aga site n’etiti anyanwụ."" This directly translates to: ""The sun is entirely made of gases, heat, and plasma. The gas would be denser the closer you got to the center of the sun.""

Therefore, as you go towards the center of the sun, you'd encounter increasingly dense **gas**.
"
"Ịsonyere ka esi dee na mpaghara akwụkwọ a, kedụ mpaghara anyanwụ ka a na-ahụta anya site n’Ụwa?","The correct answer is **C: Ọ bụ Fotosfee**.

Here's why:

The passage states: ""Mpaghara mputa nkea anyi ahu ma anyi lee Anyanwu anya ka ana akpo photospere, nke putara """"bọọlụ nke ọkụ"""". ""  This directly translates to ""The region we see when we look at the sun is called the photosphere, which means 'sphere of light'"".

Let's look at why the other options are incorrect:

*   **A: Ọ bụ Kụrọstụ** - Crust is the outermost layer of a planet, not a layer of the sun.
*   **B: Ọ bụ Pụlasima** - Plasma is what the sun *is made of* but not the specific layer we see.
*   **D: Ọ bụ Etiti Ọnwa** - Center of the moon - irrelevant to the passage about the sun.



"
Kedu n'ime nchọpụta ndị a edeputara nyere aka kwado ozizi Copernicus?,"The correct answer is **A: Akụkụ nke Venusu**.

Here's why:

*   The passage states: ""Usoro feezi nke Venus kwadoro tiori nke Copernicus na ụmụ mbara ala na-agba Anyanwụ gburugburu."" (The phases of Venus supported Copernicus' theory that the planets revolve around the Sun.)
*   Galileo observed that Venus went through phases *like the moon*. This could only happen if Venus orbited the Sun, and the amount of illuminated Venus we see changes depending on its position relative to the Earth and the Sun.

Let's look at why the other options are incorrect:

*   **B: Njem ngafe nke Venusu (Venus' transit):** While Horrocks observed a transit of Venus, the passage says it was *after* the phases had already supported Copernicus' theory. The transit itself isn't what initially provided the evidence.
*   **C: Oyịyị anyanwụ na Venusu (Sunlight on Venus):** The phases *showed* the sunlight on Venus, but the phases themselves were the key discovery.
*   **D: Oyịyị anyanwụ na ọnwa (Sunlight on the Moon):** The phases of the Moon were used as an *analogy* to explain the phases of Venus; they didn't directly support Copernicus' theory."
Gini ka Galileo Galilei chọpụtara na 1610?,"The correct answer is **B: Akụkụ nke Venusu**.

Here's why:

The text specifically states: ""Ka e mechara n’ihe dịka afọ puku atọ, na 1610, Onye Itali bụ ọkammuta n'amụmamụ mabaraigwe Galileo Galilei jiri teleskopụ wee nyote na Venus nwere agba ga, dịka ọnwa nwere."" (In 1610, the Italian astronomer Galileo Galilei used a telescope and observed that Venus had phases, like the moon.)

Let's look at why the other options are incorrect:

*   **A: Akụkụ nke ọnwa cheere ihu n’anyanwụ** - While the text *compares* Venus's phases to the moon, it wasn't what Galileo discovered about the moon.
*   **C: Planeti na-aga Anyanwụ gburugburu** - Galileo's observation *supported* the theory of planets orbiting the Sun, but wasn't the discovery itself.
*   **D: Njem ngafe nke Venusu** - Jeremiah Horrocks observed the transit of Venus, not Galileo."
"N’isonyere ederede akwụkwọ a, olee ebe Osimiri Amazọnụ si enwebata mmiri?","The correct answer is **A: Osimiri ndị dịgasị nta**.

Here's why:

The passage states: ""The Amazon carries water from thousands of smaller rivers."" This directly answers the question of where the Amazon gets its water.

Let's look at why the other options are incorrect:

*   **B: Osimiri kachasị ogologo:** The passage mentions its length but doesn't say it *gets* water from the longest rivers.
*   **C: Oke osimiri:** The passage says the Amazon *flows into* the ocean, not that it gets its water *from* the ocean.
*   **D: Osimiri nke abụọ kachasi ukwu:** The passage compares its volume to the second largest river, but doesn't state it gets its water from that river.



"
Olee akụkọ otito anaghị enye Osimiri Amazọnụ?,"The correct answer is **C: Ọ bụ osimiri kachasị ogologo**.

Here's why:

*   The passage states the Amazon is the *second* longest river, not the longest.
*   The passage states that the Amazon is the largest river in the world, the largest in volume and widest river in the world.

Therefore, the passage does *not* claim the Amazon is the longest river."
Olee ụdị ọrụ edesitara n’ederede a na-eji ọnụ ọgụgụ ndị Venezuelan dị obere arụ ọrụ?,"The correct answer is **A: Ọrụ ugbo**.

Here's why:

The passage states: ""Ụlọọrụ dị mba Venezuela mkpa bụ ụlọọrụ mmanụ, ebe mba ahụ na ebupụ mmanụ n'igwe, n'agbanyeghị na ọ bụ naanị otu pasentị na-arụ n'ụlọọrụ mmanụ."" and ""Ụzọ abụọ n’ụzọ atọ ndi Venezuela na aru oru na-eme etu ahụ na ngalaba oru, ihe fọrọ obere ka o ruo otu ụzọ n'ụzọ anọ n’ime ulo oru na oru nke ise n'ime oru ugbo.""

This tells us that a significantly larger proportion of Venezuelans are employed in agriculture (one out of every five) than in the oil industry (only one percent). Therefore, agricultural work is the type of work where a small percentage of Venezuelans are employed.



"
"N’isonye ka ederede a si kwuo, olee mpaghara na-ejikari ji ọnụ ọgụgụ Venezuelan buru ibu arụ ọrụ?","The correct answer is **A: Ịrụ ọrụ**.

Here's why:

The passage states that ""two out of every three Venezuelans who work do so in the informal sector"". This means the largest sector employing Venezuelans is the informal sector - essentially, people working jobs not formally registered with the economy. While the passage mentions agriculture, manufacturing, and oil, it specifically highlights the *dominance* of informal work.

Let's look at why the other options are incorrect:

*   **B: Ọrụ ugbo (Agriculture):** The passage states that only one in four Venezuelan workers are employed in agriculture.
*   **C: Ụlọ ọrụ mmepụta ihe (Manufacturing):** The passage doesn't give a significant percentage for manufacturing.
*   **D: Mmanụ (Oil):** Only 1% of Venezuelans work in the oil industry, despite it being the country’s main company.



"
"Isonyere ka esi de n’akwukwọ a, olee ihe fushọnụ na-ekwe ka kpakpando mee?","The correct answer is **A: Ọ na-emeputa elementi dị arọ karịa (It produces heavier elements)**.

Here's why:

* **The passage states:** ""Kpakpando ga na-enyepụ ọkụ na okpomọkụ site n'ike nke na-adị mgbe atọm haịdurojin ga na-amakọta wee **mebe elementị ndị ka n'arọ**."" (Stars release energy through the power that exists when hydrogen atoms combine and **form heavier elements**.)

Let's look at why the other options are incorrect:

* **B: Ọ na-ewube riaktọ fushọnụ gasị (It builds fusion reactors finished):** The passage discusses scientists *trying* to build reactors, not that fusion builds them.
* **C: Ọ na-enyefu ọkụ na okpomọkụ (It emits light and heat):** While true, this is a *result* of fusion, not what fusion *allows* stars to do. The core process described is the creation of heavier elements.
* **D: Ọ na-emepụta atọm hayịdụrọgen (It creates hydrogen atoms):** Fusion *uses* hydrogen atoms, it doesn't create them.



"
Gịnị n’ihe ndị edesitara ka ezigbo riaktọ fushọnụ ga-ekeputa?,"The correct answer is **D: Ike**.

Here's why:

* **The passage states:** ""...scientists are working to build machines that can generate power from that process.""  This directly links successful fusion reactors to the *production of power/energy* (ike).

Let's look at why the other options are incorrect:

* **A: Hydrogen:** Hydrogen is the *fuel* for fusion, not what it produces.
* **B: Stars:** The passage uses stars as an example of fusion happening naturally, but a reactor isn't meant to create stars.
* **C: Atoms:** Atoms are involved *in* the fusion process, but aren't the *output* of a successful reactor.



"
Olee kemikụl mejupụtara mmiri?,"The correct answer is **B: Otu Hayịdụrogen atomụ na otu oxygen atọmụ**.

Here's why:

The passage states: ""Atọm haịdrojin abụọ na otu atọm ọksigin bụ ihe mebere mmiri."" This translates to ""Two hydrogen atoms and one oxygen atom make up water.""

Therefore, option B is the accurate representation of the chemical composition of water as described in the text.



"
"Oge mmiri gbanwere ụdị, olee ihe na-anọgide ka ọdị na mbụ?","The correct answer is **A: Ọdịdị molekụla** (Molecular structure).

Here's why:

The passage explicitly states: ""N'agbanyeghị na mpụta ihe ya nwere ike ịgbanwe, ọnọdụ kemịkal ya na-anọkwa etu ọ dị."" This translates to ""Even though its physical state can change, its chemical composition remains the same.""  Chemical composition is defined by the molecular structure.

Let's look at why the other options are incorrect:

* **B: Densiti** (Density) - Density changes as water transitions between solid, liquid, and gas.
* **C: Ọnọdụ nke ana-ahụ anya** (Physical state/Appearance) - The passage specifically mentions this *changes*.
* **D: Nitụrogen mmiri mmiri** (Water nitrogen) - This is a nonsensical option and not discussed in the passage.



"
"Isonye ka esi dee na mpaghara akwụkwọ a, olee na ndesịta ndịa na-abụghị nramahụ nke steeti iri na atọ nyere ha ịkwanye ụfọdụ iwu?","The correct answer is **A: Nleharanya dị ukwu si n’ọchịchị steeti (Great weakness from state governments)**.

Here's why:

* **The passage explicitly states the government was weak due to its reliance on state governments.** It highlights that the central government lacked the power to tax or regulate interstate commerce, and that all amendments required unanimous state approval.  States were often unwilling to fully support its laws. This all demonstrates a *great weakness* stemming from the states retaining significant power.

Let's look at why the other options are incorrect:

* **B: Enweghị ike n'etiti Kọngụresi (Powerlessness among Congress):** While Congress was weak, the *source* of the weakness wasn't internal to Congress itself, but due to the limitations placed *on* it by the states.
* **C: Ndozigharị na-achọghị nkwado mmadụ (Amendments not requiring popular support):** The passage says amendments *required* unanimous state approval, not that they didn't require support.  This is a misinterpretation.
* **D: Obodo enweghị onyeisi ọchịchị (Nation lacked an executive):** The passage mentions the lack of a strong executive, but this is a *result* of the government’s overall weakness (caused by state control), not the central problem itself.



"
"Isonye ka esi dee na mpaghara akwụkwọ a, olee nkwupụta na-eziputa kpọmkwem steeti gọọmentị etiti na mgbe Agha Mgbanwe?","The correct answer is **C: Ndị nnọchi anya steeti abịaghị n’ọgbakọ**.

Here's why:

* **The passage specifically states:** ""steeti ga weere gọọmentị etiti n'ihe efu ruo na ndị nnọchiteanya ha anaghị abịa.""  This directly translates to ""states would treat the central government as insignificant until their representatives arrived.""  This means the *absence* of state representatives was a core problem.

Let's look at why the other options are incorrect:

* **A: Ndị Kọngụresi na ndị ọchịchị steeti manyere ndị mmadụ ịkwụ ụtụ gasị:** While the passage mentions the inability to levy taxes, it doesn't say Congress and state governments forced people to pay. It states the government *couldn't* tax effectively.
* **B: Kọngụresi nyere ikikere ịdezigharị edemede ahụ:** The passage describes the *problems* with the Articles, not any amendment process.
* **D: Ọchịchị etiti nwere isi akụkụ abụọ:** The passage doesn't support the idea of the central government having two branches. It emphasizes its weakness and lack of executive or legislative authority.



"
Olee etu esi ede okwu gasị dị n'azụ Agbamụama nke Nwereonwe?,"The correct answer is **C: Mkpọdo isi ala**.

The text specifically states: ""Ka-edere na azu nkwuputa nke nnoro-onwe bu okwua “Nkwuputa nke Nnoro-onwe Nke bu ezie ubochi abali 4 juli 1776” .Ederede ahu putara na ala-ala akwukwo ahu, kpodo isi na-ala."" This translates to ""Written on the back of the Declaration of Independence is the phrase “Declaration of Independence The true date July 4th 1776”. The writing appeared on the parchment, embossed.""  ""Embossed"" means raised, and the description matches ""kpodo isi ala"" (raised/impressed lettering).
"
Kedu n'ime ihe ndị a edesịtara ka eji mara Singapore?,"The correct answer is **A: Akwụkwọ osisi obodo mepere emepe** (Open-air botanical gardens).

Here's why:

* **The passage explicitly states that experts from the Singapore Botanic Gardens helped transform the island into a ""City in a Garden.""** This directly links Singapore to its botanical gardens and horticultural expertise.
* **The mention of Vanda Miss Joaquim as the national flower further emphasizes Singapore's connection to botany and flowers.**

The other options are not mentioned in the passage:

* **B: Ịme njem ụkwụ (Hiking)** - The passage doesn't discuss hiking.
* **C: Egwuregwu ime njem (Adventure sports)** - The passage doesn't discuss adventure sports.
* **D: Ịkeomume nka (Artistic expression)** - While Singapore may have artistic expression, the passage doesn't focus on that.



"
Kedu ihe bụ Vanda Miss Joaquim?,"The correct answer is **D: Ihencheta mba** (National Flower).

Here's why:

The passage specifically states: ""In 1981, Vanda Miss Joaquim, a type of orchid, **was chosen as the national flower** of the country."" 

Let's look at why the other options are incorrect:

*   **A: Iyịlandị** - While Vanda Miss Joaquim *is* an orchid, the passage highlights its role as a national symbol, not just its type.
*   **B: Fụlawa** - This is simply incorrect.
*   **C: Ogige osisi botanikụlụ** - The Singapore Botanic Gardens *helped* with the transformation, but Vanda Miss Joaquim isn't the gardens themselves."
Olee ụdịdị pyramidi Giza ka Alaeze Ọhụrụ Ijipt enweghị ike ịnabata dịka esi dee na mpaghara akwụkwọ a?,"The correct answer is **C: Nha ha**.

Here's why:

The passage states that the pyramids of Giza were ""unsurpassed in their size and the artistry and skill of their construction"". This means that later New Kingdom Egyptians were impressed by the *size* of the Giza pyramids and couldn't replicate that scale.

Let's look at why the other options are incorrect:

*   **A: Afọ ha (Their age):** The passage specifically mentions the pyramids were over a thousand years old when the New Kingdom Egyptians saw them, suggesting they were aware of their age, not unable to accept it.
*   **B: Iji okwute (Using stone):** Pyramids were generally built using stone, and there's no indication the New Kingdom Egyptians had a problem with the *material* used.
*   **D: Nwube ha (Their shape):** The basic pyramidal shape was continued in later pyramid construction. The problem was the sheer *size* and quality of the Giza pyramids.



"
"Isonyere ka akwụkwọ si dee, kedụ ebe anụmanụ na-ata ahịhịa na-esi na-aga ịnweta mmiri zoro ezo?","The correct answer is **C: Ala dị larịị nke mpaghara ndịda**.

Here's why:

The passage states the animals travel ""from the mountains to the southern areas, across the Mara River, for fresh water.""  This clearly indicates they go *south* to find water.

Let's look at why the other options are incorrect:

* **A: Ala dị larii ọdịda anyanwụ** - The passage mentions sunset direction but doesn't say the animals travel to the west.
* **B: Ugwu dị na mpaghara ugwu** - The animals *start* in the mountains, they don't travel back there for water.
* **D: Ugwu dị na mpaghara ọdịda anyanwụ** - Again, this focuses on the mountains but not the destination.



"
"Isonyere ka akwụkwọ si dee, kedu ebe anụmanụ na-ata ahịhịa na-ahapụ mgbe ụfọdụ n’oge Eprel?","The correct answer is **A: Mpaghara Serengeti**.

Here's why:

The passage states the animals travel *from* the highlands *to* the southern areas around October, and then return *to* the highlands around April. This implies they leave the Serengeti area (which encompasses the highlands) sometime around April.

Let's look at why the other options are incorrect:

*   **B: Ala dị larịị nke mpaghara ndịda:** They are *going to* the southern areas, not leaving them in April.
*   **C: Osimiri Mara:** The Mara River is a barrier they cross, not a place they leave from.
*   **D: Ebe nchekwa obodo Maasai Mara:** They are within the Serengeti/Maasai Mara ecosystem, but the passage states they return to the highlands, which is part of the Serengeti."
Kedu mba Ọpụreshọnụ Sealion bụ mwakpo agha ha?,"The correct answer is **A: Germany**.

The passage states: ""Aha koodu Germany kpọrọ mwakpo ahụ bụ """"Operation Sealion""""."" (The code name Germany gave the attack was ""Operation Sealion""). This directly identifies Germany as the country planning and launching Operation Sealion.



"
Olee ihe Germanị kpọrọ mwakpo a na Biritenụ?,"The correct answer is **B: Ọpụreshọnụ Sealionụ**.

The passage clearly states: ""Aha koodu Germany kpọrọ mwakpo ahụ bụ """"Operation Sealion""""."" (""The code name Germany gave the attack was """"Operation Sealion"""""").

Let's look at why the other options are incorrect:

*   **A: Dunkirki** - Dunkirk was a *location* where British troops escaped, not the name of the attack.
*   **C: Kriegsmarini** - This is the name of the German navy.
*   **D: Royalụ Nevie** - This seems like a mispelling of Royal Navy, which is the British Navy and not the name of the German attack.



"
Kedu ihe ana-ekwughị bụ usoro dị mkpa Itali chọrọ ịjị kpurụ obodo nọ n’Afrịka?,"The correct answer is **C: Ịgụzobe padị mbido ndị agha**.

Here's why:

The passage states, ""Ha ga enwe ebe esi ezipu ndị agha, ka ndị agha nwee ike kwọọ ụgbọ kwọfee oke osimiri Mediterenia wee wakpo mba Afrịka. N'ihi nke a, ha lara ntọala ndị agha..."" This directly indicates that establishing military bases was a key component of Italy's strategy to invade African nations.

Let's look at why the other options are incorrect:

*   **A: Iwepụsi ụgbọ mmiri n’Ijiypt** - The passage says Italy *opposed* British warships in Egypt, not that they wanted to remove their own.
*   **B: Ịwube ụgbọ mmiri ndị ọzọ** - While they built some, the passage emphasizes their existing weakness and doesn't focus on further building.
*   **D: Ịbibi ntọala ndị Britain** - The passage states they opposed them, but doesn't say they actively sought to destroy them."
"Dị ka akụkụ akwụkwọ a si dee, kedu ihe bụ isi ebumnobi Itali n'agha a?","The correct answer is **A: Ị wakpo obodo Afrika gasị** (To attack African nations).

Here's why:

The text states: ""Isi ihe mgbaru ọsọ mba Itali bụ mba Afrịka dị iche iche. Ịnwudo obodo ndị ahụ, ha ga enwe ebe esi ezipu ndị agha, ka ndị agha nwee ike kwọọ ụgbọ kwọfee oke osimiri Mediterenia wee wakpo mba Afrịka."" (The main goal of Italy was the various African nations. By conquering those nations, they would have a place to send troops, allowing troops to cross the Mediterranean Sea and attack African nations.)

Let's look at why the other options are incorrect:

*   **B: Iwube ndị agha na ndị agha mmiri di ike** (To build strong land and naval forces) - The text specifically says their land and naval forces were *weak*.
*   **C: Ịwepusi ụgbọ mmiri ndị Ijipt** (To remove Egyptian ships) - The text only mentions that Italian ships challenged British ships in Egypt, not removing Egyptian ones.
*   **D: Ịgụzobe ntọala ndị Biritenụ** (To establish British bases) - They were challenging British bases, not establishing them.



"
Kedu onye guzobere ọdịmma enyi na ndị mwakpo?,"The correct answer is **B: Vichi Frenchi**.

Here's why:

The passage explicitly states the ""Vichy"" French made peace with the Germans in 1940 and collaborated with the enemy. This means they were the ones who initially aligned with the ""enemy"" (Germans).  The Allies (Americans and Free French) *fought against* the Vichy French to liberate Southern France.

Let's look at why the other options are incorrect:

*   **A: Ndị Germani:** While the Germans were the enemy, the question asks who *aligned* with them initially.
*   **C: Ndị Amerika:** The Americans were part of the Allied forces that *fought against* the Vichy French.
*   **D: Frenchi Efu:** The Free French fought *against* the Vichy French and were allies with the Americans.



"
Ole ndị bụ ndị jikọrọ aka ọnụ na Opereshọnụ Dụragọnụ?,"The correct answer is **A: Ndị Amerika na Frenchi efu**.

Here's why:

The text states: ""N'ụbọchị nke iri na ise nke ọnwa Ọgọọstụ n'afọ 1940, ndị enyi busoro mpaghara ndịda nke Frans agha, akpọrọ nke a """"Operation Dragoon"""". N'ime nanị izu abụọ ndị agha America na Ndị French nke Nweere onwe ha emeela ka ndịda France nwere onwe ha...""

This directly says the American troops and the Free French (Ndị French nke Nweere onwe ha) participated in Operation Dragoon.
"
Kedụ teknọlọjii nke nkwalite ya kpatara sọbụmarini ịbido na-aga njem n'okpuru mmiri?,"The correct answer is **D: Rada**.

Here's why:

The passage states that as *air detection became effective*, submarines began to submerge to avoid being seen. ""Air detection"" refers to radar technology. Radar allowed aircraft to detect ships on the surface, prompting submarines to go underwater for concealment.

Let's look at why the other options are incorrect:

*   **A: Ụgbọ mmiri-U (U-Boat)**: This is what the German submarines were *called*, not the technology that enabled them to submerge.
*   **B: Nhọrọ ịgba ihe (Tactical options)**: While submarines used tactics, this isn't a technology.
*   **C: Nyagharị (Movement)**: This describes what the submarines *do*, not what caused them to start going underwater.



"
"N'oge iji ha izizi rụọ ọrụ, olee n’ihe sọbụmarịnị nwere obere renji?","The correct answer is **A: Ịnyagharị** (Maneuverability).

Here's why:

The passage states: ""Na mbido agha ha na-aga nnọọ nwayọ ma nwekwaa ohere ọgbụgba pere mpe."" This translates to ""In the early stages of the war, they were very slow and had limited maneuverability."" 

* **Ịnyagharị** directly means maneuverability – the ability to move easily and quickly.
* **Ịme njem** means to travel.
* **Ịgba ihe** means to play a game or to shoot.
* **Na-arụ ọrụ** means to operate or work.

The passage specifically talks about the *limited* ability to move easily, making maneuverability the correct answer.



"
"Dịka akụkụ akwụkwọ a kwuru, onye mebiri nkwekọrịta a? ","The correct answer is **D: Ndị Soviet**.

Here's why:

The passage explicitly states that over 800,000 Soviet Red Army troops invaded Eastern Poland, violating agreements like the Riga Peace Treaty, the Soviet-Polish Non-Aggression Pact, and other agreements. This act of invasion is a clear breach of those treaties.

Let's look at why the other options are incorrect:

* **A: Onye Polishi:** The passage describes Poland *being invaded*, not initiating aggression.
* **B: Ndị Rome:** The passage does not mention any actions by the Romans.
* **C: Ndị Ukraini:** While Ukraine was a territory occupied by the Soviets during the invasion, the passage indicates that the Soviet Union was the aggressor.



"
Ked ihe na anagha Reedi na andesta a nke?,"The correct answer is **B: Njide nke mpaghara ọwụwa anyanwụ (Occupation of eastern territories)**.

Here's why:

* **The passage explicitly states:** ""ihe karịrị ndị Sọviet Yunịọn Red Amị 800,000 banyere, kepụta ogige agha ndị Belarụs na Yukren, ka ha wakpochara akụkụ ọwụwa anyanwụ Poland"" (more than 800,000 Red Army soldiers of the Soviet Union entered, occupying the Belarusian and Ukrainian territories, and they occupied eastern Poland).  This clearly describes the occupation of eastern Polish territories by the Soviet Union.

Let's look at why the other options are incorrect:

* **A: Ime nke Ukraine n'ihu (Advancement of Ukraine):** The passage doesn't talk about Ukraine advancing, but rather Soviet forces *occupying* Ukrainian territory.
* **C: Nhazịkọgharị n’akụkụ isi akwa mmiri (Reorganization around a water body):** This is not mentioned in the text. The reference to Romania is about a *plan* to retreat *towards* Romania, not reorganization near water.
* **D: ime mmebi iwu (Breaking the law):** While the actions were certainly illegal under international law, the *primary action described* is the territorial occupation.  The passage details *what* happened, not simply that it was unlawful.



"
