question,gemma3_reply
"Segons el text, quina part d’una cica és probable que mengés un triceratops?","The correct answer is **B: La soca**.

Here's why:

The text states: ""Un triceratop podria haver usat el seu fort bec per a eliminar les fulles a estirades abans de menjar-se la soca."" (A triceratops could have used its strong beak to remove the leaves in strips before eating the stem/trunk.)

Let's look at why the other options are incorrect:

*   **A: Les fulles espinoses** - The text says the triceratops would *remove* these, not eat them.
*   **C: L’arrel** - The text doesn't mention the triceratops eating the roots.
*   **D: El fruit** - The text doesn't mention the cica having fruits, or the triceratops eating them.



"
"Segons el text, quina de les següents coses seria més probable que mengés un triceratops? ","The correct answer is **B: Una planta amb branques dures**.

Here's why:

* **The text explicitly states:** ""Les dents d'un triceratop podrien mastegar no només fulles sinó també branques i arrels molt dures."" (The teeth of a triceratops could chew not only leaves but also very hard branches and roots.)

Let's look at why the other options are incorrect:

* **A: Un peresós:** The text *mentions* sloths as an example of an animal that can eat poisonous plants, but doesn't suggest triceratops would eat them.
* **C: Un lloro:**  Similar to the sloth, parrots are mentioned as descendants of dinosaurs who *can* eat poisonous things, but the text doesn't imply triceratops did.
* **D: Una planta amb fruits verinosos:** The text presents a debate about whether triceratops would eat *cicas* (a plant) *because* they might be poisonous.  It doesn't suggest they *would* eat poisonous plants.



"
"Segons el text, quin del següents esports és molt popular a les regions més septentrionals d’Itàlia?","The correct answer is **C: El surf de neu**.

Here's why:

The text states: ""Els esports més populars a les regions del nord són els d'hivern..."" (The most popular sports in the northern regions are winter sports...). Snowboarding (surf de neu) is a winter sport.

Let's look at why the other options are incorrect:

*   **A: El futbol** - The text mentions football as a well-known sport overall, but not specifically popular in the north.
*   **B: El voleibol** - The text lists volleyball as a well-known sport, but doesn’t specify regional popularity.
*   **D: L’automobilisme d’F1** - The text lists F1 as a well-known sport, but doesn’t specify regional popularity.



"
"Segons la informació del text, amb quin del següents esports va guanyar Itàlia un campionat mundial?","The correct answer is **A: El futbol**.

The text specifically states: ""la selecció nacional de futbol d'Itàlia [...] van ser els campions de la Copa del Món FIFA 2006."" (The Italian national football team [...] were the champions of the 2006 FIFA World Cup).
"
Arran de quin esdeveniment algunes zones de Luxemburg van passar a ser belgues?,"La resposta correcta és **B: Revolució Belga**.

El text diu explícitament: ""Parts que avui són de Bèlgica en el passat formaven part de Luxemburg, però van esdevenir belgues després de la Revolució Belga de 1830.""

Les altres opcions són incorrectes:

*   **A: Primera Guerra Mundial** - Luxemburg va ser ocupat per Alemanya durant la Primera Guerra Mundial, però això no va provocar cap canvi territorial.
*   **C: Segona Guerra Mundial** - Similar a la Primera Guerra Mundial, Luxemburg va ser ocupat, però no va perdre territori.
*   **D: Fundació de la Unió Europea** - Luxemburg va ser un membre fundador, però no va comportar cap canvi en les seves fronteres."
Què va afectar la neutralitat de Luxemburg?,"The correct answer is **A: L’ocupació alemanya**.

Here's why:

The passage specifically states that Luxemburg ""was occupied by Germany both in World War I and World War II."" This directly affected its neutrality, as being occupied means it wasn't able to maintain a neutral stance.

Let's look at why the other options are incorrect:

* **B: L’adhesió a la Unió Europea:** Joining the EU doesn't *affect* neutrality, it implies a level of cooperation and integration that goes beyond neutrality, but the text doesn't state it *harmed* their neutrality.
* **C: La Revolució Belga:** The Belgian Revolution led to territory being *lost* from Luxemburg, not a disruption of its neutrality.
* **D: Convertir-se en un país independent:** Becoming independent doesn't inherently affect neutrality; in fact, Luxemburg *attempted* to maintain neutrality after becoming independent.



"
Quants quilòmetres quadrats de la superfície total de Turquia es troben a Europa?,"The correct answer is **D: 23.764**.

The text states: ""23.764 quilòmetres quadrats (9.174 mi²), a Europa."" This directly answers the question."
"Segons el text, quants quilòmetres té Turquia?","The correct answer is **A: 1.600**.

The text states: ""El territori de Turquia fa més de 1.600 quilòmetres (1.000 milles) de llarg..."" 

While 1.000 miles is also mentioned, the question asks for kilometers, and the text directly provides 1.600 kilometers as the length.
"
Per a què s’utilitza el llatí a la Ciutat del Vaticà?,"The correct answer is **A: Per a cerimònies religioses**.

The text explicitly states: ""el llatí s'utilitza sovint en cerimònies religioses."" (Latin is often used in religious ceremonies.)

Let's look at why the other options are incorrect:

* **B: Per a la comunicació diària** - The text states Italian is used for daily communication.
* **C: Per a la legislació** - The text states Italian is used for legislation.
* **D: Per a les comunicacions oficials** - The text states Italian is used for official communications.



"
"A la Ciutat del Vaticà, per a què no s’utilitza l’italià?","The correct answer is **C: Per a cerimònies religioses**.

Here's why:

The passage states: ""…mentre que el llatí s'utilitza sovint en cerimònies religioses."" (…while Latin is often used in religious ceremonies). This directly contradicts the idea that Italian is used for religious ceremonies.

Let's look at why the other options are incorrect:

*   **A: Per a la legislació** - The passage says Italian *is* used in legislation.
*   **B: Per a les comunicacions oficials** - The passage says Italian *is* used in official communications.
*   **D: Per a la comunicació diària** - The passage says Italian *is* the daily language used by most people.



"
"Segons el text, quin avantatge ofereix la mescla de so en ordinadors sofisticats?","The correct answer is **A: Música**.

Here's why:

The text explicitly states: ""La música sovint s'enregistra utilitzant sofisticats ordinadors per a processar i combinar sons."" This directly links sophisticated computers to the processing and combining of sounds for music.

Let's look at why the other options are incorrect:

*   **B: Animacions** - While the text mentions animations, it doesn't say *how* computers benefit the *mixing* of sound for animations.
*   **C: Imatges** - The text mentions image manipulation, but not in relation to sophisticated computer mixing.
*   **D: Construccions** - This is not mentioned in the text.



"
"Segons el text, en quina localitat la majoria de les cases tenien vàters?","The correct answer is **A: Mohenjo-daro**.

The text specifically states: ""Les ciutats de Harappa i Mohenjo-daro tenien un vàter a gairebé cada casa..."" (The cities of Harappa and Mohenjo-daro had a toilet in almost every house...). While other locations had toilets, Mohenjo-daro (and Harappa) is the only one where it's said they were in *almost every* house.
"
En quin dels següents llocs es van trobar sistemes avançats de clavegueram?,"The correct answer is **A: Harappa**. 

Here's why:

The passage specifically states: ""Les ciutats de Harappa i Mohenjo-daro tenien un vàter a gairebé cada casa, connectat un sofisticat sistema d'aigües residuals."" (The cities of Harappa and Mohenjo-daro had a toilet in almost every house, connected to a sophisticated sewage system).

While Santorini, Egipte, and Xina all had toilets/lavatories, the passage highlights *advanced sewage systems* in Harappa specifically.



"
Què fa girar un patinador?,"The correct answer is **A: La lleugera corba en la base de la fulla del patí**.

Here's why:

The passage explicitly states: ""Com que la base de la fulla està lleugerament corbada, així que la fulla s'inclina cap a un costat o un altre, la vora que es troba en contacte amb el gel també es corba. Això provoca que el patinador es giri.""  This directly links the curve in the blade to the turning action.

Let's look at why the other options are incorrect:

*   **B: Les dues vores al llarg de la fulla del patí:** While the double edge provides grip, the passage explains *how* turning happens – it's the curve, not just the presence of two edges.
*   **C: L'habilitat del patinador:** Skill is important for *using* the turning mechanism, but the passage describes the *mechanism* itself.
*   **D: La qualitat del gel:** The gel's quality affects friction, but doesn't explain *why* tilting the skates causes a turn.



"
"Segons el text, quina de les següents opcions descriu correctament el forat de la fulla d’un patí modern?","The correct answer is **C: El còncau**.

The text specifically states that the blade has a ""forat còncau enmig"" (a concave hole in the middle).

Let's look at why the other options are incorrect:

*   **A: La doble vora** - While the blade *has* a double edge, the question asks about the *hole*.
*   **B: La corba** - The text mentions the curve of the base of the blade, but not as a description of the hole itself.
*   **D: La inclinació** - Inclination is a result of the blade's design, but doesn't describe the hole.



"
"Segons el text, quin és el procés que permet als àtoms eliminar l’excés d’energia de la llum?","The correct answer is **D: Emissió estimulada de radiació**.

Here's why:

* **The text explicitly states:** ""Això ho duen a terme emetent una petita partícula de llum que anomenem """"fotó"""". Els científics anomenen aquest procés """"emissió estimulada de radiació""""..."" This directly links the process of releasing excess energy to *emissió estimulada de radiació*.

Let's look at why the other options are incorrect:

* **A: Radiació:** While the text mentions light *is* a type of radiation, radiation itself isn't the *process* of releasing energy.
* **B: Emissió estimulada de fotons:**  The process involves photons, but the name of the process is ""emissió estimulada de *radiació*"".
* **C: Fotó:** A photon is the *particle* of light emitted, not the process itself.



"
Què fa que un àtom emeti un fotó?,"The correct answer is **B: L’estimulació causada per la llum blanca**.

Here's why:

The passage explicitly states: ""Els científics anomenen aquest procés """"emissió estimulada de radiació"""" perquè s'estimulen els àtoms amb la llum blanca, provocant l'emissió d'un fotó de llum..."" 

Let's look at why the other options are incorrect:

* **A: Alliberar l’excés d’energia:** While true (atoms *do* release excess energy), the passage specifies *how* they release it - through stimulation by white light.  This is a consequence, not the cause.
* **C: Nivells d’energia inestables:** The passage discusses returning to a *previous* energy level, implying it was previously higher, but doesn't state instability as the initial cause.
* **D: Una reacció adversa a la radiació:** The passage describes a *stimulated* emission, not an adverse reaction.



"
"Segons el text, què pot fer que una bombeta deixi de funcionar?","The correct answer is **C: Es crema el filament de la bombeta**.

The text explicitly states: ""després de cents d'hores d'operació, el filament de la bombeta s'acaba cremant i la bombeta de llum deixa de funcionar."" This directly links a burned-out filament to the bulb stopping working.

Let's look at why the other options are incorrect:

* **A: El dispositiu lluminós no s’apaga correctament** - The text doesn't mention this as a cause for the bulb failing.
* **B: Tenir la base metàl·lica de la bombeta només parcialment enroscada** - While the text warns about the dangers of a partially screwed-in bulb, it doesn't say this *causes* it to stop working.
* **D: El flux d’electricitat cap al portalàmpades s’alenteix** - The text doesn't discuss a slowing electrical flow.



"
Quin dels següents elements podria ser perillós tocar mentre es canvia una bombeta?,"La resposta correcta és **C: La base de la bombeta**.

El text diu explícitament que ""l'electricitat que circula per l'endoll on hi ha la part metàl·lica de la bombeta us pot electrocutar greument si toqueu [...] la base metàl·lica de la bombeta mentre encara es troba parcialment dins l'endoll.""

Les altres opcions no són directament perilloses:

*   **A: El filament:** El filament ja s'ha cremat quan la bombeta deixa de funcionar.
*   **B: L’interruptor de la llum:** El text diu que cal tancar l'interruptor *abans* de canviar la bombeta, no que sigui perillós tocar-lo.
*   **D: El cable:** El text recomana desconnectar el fil, però no diu que el fil sigui perillós de tocar si està desconnectat."
"Segons el text, què ocorre quan es divideix un nucli?","La resposta correcta és **B: S’allibera energia**.

El text diu explícitament: ""Separar el nucli de nou allibera part d'aquesta energia."" Això confirma que quan un nucli es divideix, s'allibera energia.

Les altres opcions són incorrectes perquè:

*   **A: S’obtenen protons:** El text no diu que s'obtinguin protons quan es divideix el nucli.
*   **C: Els àtoms es tornen inestables:** El text diu que *alguns àtoms tenen nuclis inestables*, no que es tornen inestables en dividir-se.
*   **D: Es perden neutrons:** El text no menciona la pèrdua de neutrons en el procés de divisió del nucli."
Quin aparell retorna a la Terra les trucades de llarga distància?,"La resposta correcta és **B: Satèl·lits**.

El text diu clarament que el satèl·lit rep la trucada i la reflecteix de tornada. Les altres opcions no són correctes:

*   **Telescopis:** S'utilitzen per veure, no per retransmetre trucades.
*   **Llums:** No tenen cap funció en la transmissió de trucades.
*   **Coets:** S'utilitzen per enviar coses a l'espai, no per retransmetre trucades."
Què s’utilitza per col·locar un telescopi en l’espai?,"La resposta correcta és **B: Coets**.

El passatge diu explícitament que ""Cal un coet gegant més alt de 100 peus d'alçada per a col·locar un satèl·lit o telescopi a l'espai.""  Les altres opcions són incorrectes:

* **A: Raigs de llum:** No s'utilitzen per col·locar objectes a l'espai.
* **C: L’atmosfera de la Terra:** L'atmosfera distorsiona la llum, no ajuda a col·locar telescopis a l'espai.
* **D: Satèl·lits de més de 30 metres d’altura:** Els satèl·lits *són* posats a l'espai, però no són ells mateixos els que posen els telescopis. Són els coets els que els hi duen.
"
Què ha de tenir-se en compte sobre un esdeveniment cíclic per determinar el pas del temps?,"The correct answer is **B: Repetició**.

The passage states: ""Podeu marcar el pas del temps per vosaltres mateixos observant la repetició d'un esdeveniment cíclic."" This directly links the passing of time to the *repetition* of a cyclical event.

Let's look at why the other options are incorrect:

* **A: Durada** - While duration is *part* of how we perceive time, the passage focuses on using repetition to *mark* its passage.
* **C: Efecte** - The effect of an event doesn't define how we measure time.
* **D: Dificultat** - The difficulty of an event is irrelevant to measuring time.



"
"Segons el text, quin aspecte d’un esdeveniment es compara amb el temps?","The correct answer is **A: Llargada**.

The text specifically states: ""El temps també consisteix en la comparació que fem de la **durada (llargada)** dels esdeveniments."" (Time also consists of the comparison we make of the **length** of events.)

Let's look at why the other options are incorrect:

* **B: Repetició:** While the text *mentions* repetition as a way to *mark* time, it doesn't say repetition is what we *compare to* time.
* **C: Experiència:** The text talks about *experiencing* time, but not comparing time *to* experience.
* **D: Efecte:** The text states time *affects* things, but doesn't say we compare time to its effects.



"
"Segons el text, quin dels següents aspectes es considera típic d’un hereu al tron?","The correct answer is **B: Renunciar a la universitat per allistar-se en l’exèrcit**.

Here's why:

The passage states: ""Tradicionalment, l'hereu al tron aniria directament a l'exèrcit després d'acabar l'escola."" This means historically, heirs didn't go to university; they went *straight* to the army.  

Let's look at why the other options are incorrect:

*   **A: Obtenir un gran inferior de segona classe** - The passage mentions Charles got a 2:2 (a lower second-class degree), but this isn't presented as *typical*.
*   **C: Estudiar Història** - Charles *did* study history, but the text highlights his break with tradition, not that history is a typical subject for heirs.
*   **D: Anar a la universitat abans d’allistar-se en l’exèrcit** - This is the *opposite* of what was traditional. Charles was the *first* to go to university.



"
"Segons la informació del text, en què va ser Charles el primer?","The correct answer is **C: Obtenir un títol**.

The text explicitly states: ""Carles va ser el primer membre de la família reial britànica en aconseguir un títol universitari."" (Charles was the first member of the British royal family to achieve a university degree).

Let's look at why the other options are incorrect:

* **A: Allistar-se en l’exèrcit abans d’acabar els estudis** - The text says traditionally heirs *went* to the army *after* school, not before finishing studies. Charles actually went to university first.
* **B: Estudiar arqueologia** - While Charles *did* study archaeology, the text doesn't say he was the first royal to do so.
* **D: Anar al Trinity College** - Again, he did go there, but the text doesn’t state he was the first royal to attend that specific college.



"
De quin país era la flota de Trygvasson?,"The correct answer is **D: Noruega**.

The text specifically states: ""Aquesta flota la dirigia Olaf Trygvasson, un **noruec**..."" (This fleet was led by Olaf Trygvasson, a **Norwegian**...).



"
En quin moment de la història Alemanya va exercir una forta influència cultural a Estònia?,"The passage states the influence was around the 15th century. The 15th century was approximately 600 years ago (2024 - 1424 = 600).

Therefore, the correct answer is **C: Fa uns 600 anys**.
"
Què va influir en l’idioma estonià?,"La resposta correcta és **B: L’alfabet alemany**.

El text diu explícitament que la llengua escrita estoniana *es va basar en l'alfabet alemany*.  

Tot i que els monjos alemanys (C) van ser els iniciadors i Déu (D) era la seva motivació, l'influència directa sobre l'idioma va ser l'alfabet alemany. El caràcter Õ/õ (A) és una addició a l'alfabet alemany, no la influència principal.
"
"Segons el text, quin factor influeix en el nombre de parlants nadius d’hindi?","The correct answer is **A: Si es compten o no els dialectes molt similars a l’hindi**.

The text explicitly states: ""El nombre de parlants nadius depèn de si es compten o no els dialectes similars.""

Let's look at why the other options are incorrect:

* **B:** The text mentions Urdu's similarity to Hindi but doesn't say native speaker counts are affected by including Urdu speakers.
* **C:** The text discusses people who *understand* the language (800 million) separately from *native* speakers.
* **D:** The text doesn't mention reading ability as a factor in counting native speakers.



"
Quina de les següents afirmacions és certa sobre l’hindi i l’urdú?,"The correct answer is **B: Es diferencien en l’escriptura**.

The passage explicitly states: ""L'hindi i l'urdú són similars en el vocabulari, però distints en l'escriptura"". 

Let's look at why the other options are incorrect:

* **A: Sol haver-hi una separació entre els parlants de tots dos idiomes** - The passage suggests the opposite, saying speakers often *understand* each other.
* **C: Són similars tant en vocabulari com en escriptura** - The passage states they are similar in vocabulary, but *different* in writing.
* **D: Es diferencien en el vocabulari** - The passage states they are similar in vocabulary.



"
Quina de les següents afirmacions no és una dada correcta sobre l’alfabet hangul?,"The correct answer is **B: El nom original de l’alfabet era Hunan Jeongeum**.

Here's why:

The passage states the original name was **Hunmin Jeongeum**, not Hunan Jeongeum. 

Let's look at why the other options are correct based on the text:

*   **A: Es va inventar a principis del regnat del rei Sejong** - The passage states it was invented in 1444, during Sejong’s reign (1418-1450), which is within his reign.
*   **C: El va inventar el quart rei de la dinastia Joseon** - The passage explicitly says Sejong was the fourth monarch of the Joseon dynasty.
*   **D: Es va inventar a propòsit** - The passage states it was ""created arbitrarily"", implying it was a deliberate invention.



"
Quin nom va rebre finalment l’alfabet Hunmin Jeongeum?,"The correct answer is **B: Hangul**.

The passage states that the alphabet was initially called Hunmin Jeongeum, and then refers to ""l'alfabet Hangeul"". This implies Hunmin Jeongeum became known as Hangul. 

The other options are incorrect:

*   **A: Sejong** is the name of the king who created it, not the alphabet itself.
*   **C: Joseon** is the dynasty during which it was created, not the alphabet's name.
*   **D: Jeongeum** is part of the original name (Hunmin *Jeongeum*), but not the final, commonly used name."
"Segons el text, quins idiomes han rebut la influència del sànscrit?","The correct answer is **D: Les llengües índies**.

The text specifically states: ""El sànscrit és un idioma molt ric i complex que ha servit de font per a moltes llengües índies modernes, tal com el llatí ho va fer per als idiomes europeus com el francès i l'espanyol.""

Here's why the other options are incorrect:

*   **A: Les llengües llatines:** The text compares Sanskrit *to* Latin, but says Sanskrit influenced Indian languages, not Latin ones.
*   **B: Les llengües europees:**  The text states Latin influenced European languages, not Sanskrit.
*   **C: Les llengües antigues:** While Sanskrit *is* an ancient language, the text focuses on its influence on *modern* Indian languages.



"
"Segons el text, a què es deu la dissipació del sànscrit?","The correct answer is **D: A la jerarquia**.

The text specifically states: ""Després del recull dels Upanixad, el sànscrit simplement es va dissipar a causa de la jerarquia."" 

Let's look at why the other options are incorrect:

* **A: A la seva complexitat:** While the text says Sanskrit is complex, it doesn't attribute its decline *to* that complexity.
* **B: A la migració ària:** The text mentions the Aryan migration as a theory about its *origins*, not its decline.
* **C: A les llengües llatines:** The text draws a comparison between Sanskrit and Latin, but doesn't suggest Latin languages caused Sanskrit to disappear.



"
"Segons el text, quina de les següents afirmacions és correcta en relació amb la gravetat d'Io?","The correct answer is **D: La gravetat de la Terra t’estira més que la gravetat d'Io**.

Here's why:

The text explicitly states that you would weigh *less* on Io than on Earth. This means Earth's gravity is pulling on you with more force than Io's gravity. Therefore, Earth's gravity ""pulls"" you more.

Let's look at why the other options are incorrect:

*   **A:** Incorrect - The text says the opposite.
*   **B:** Incorrect - The text says Io's gravity pulls *less*, causing you to weigh less.
*   **C:** Incorrect - Io's gravity pulls less, not more."
"Segons el text, quina de les següents afirmacions descriu correctament la capa exterior de la Lluna?","The correct answer is **C: Pot ser que hi hagi menys mars lunars a la cara oculta.**

Here's why:

* **The text states:** ""Pot ser que hi hagi més mars lunars a la cara visible perquè l'escorça és més prima.""  This directly implies there *might be fewer* on the opposite side (the far/hidden side).

Let's look at why the other options are incorrect:

* **A: La cara visible té una escorça més gruixuda** - The text says the opposite: the crust is *thinner* on the near side.
* **B: L’escorça és més prima sota les zones muntanyoses** - The text states the crust is *thicker* under mountainous regions.
* **D: Pot ser que hi hagi menys mars lunars sota les zones muntanyoses** - The text states the opposite, that the crust is thicker under mountains, making lava eruptions less likely.



"
"Segons el text, on és més gruixuda l’escorça de la Lluna?","The correct answer is **C: Sota les zones muntanyoses**.

The text states: ""És més gruixut sota les zones muntanyoses."" (It is thicker under the mountainous areas.)

Let's look at why the other options are incorrect:

* **A: En la cara visible** - The text says the crust is *thinner* under the lunar seas on the visible side.
* **B: On hi ha més mars lunars** - The text says the crust is *thinner* where there are more lunar seas.
* **D: Sota els mars lunars** - The text specifically states the crust is *thinner* under the lunar seas, not thicker.



"
"Segons el text, en quina de les següents afirmacions creuen més persones?","The correct answer is **C: Hi ha vida en altres planetes**.

Here's why:

The text states: ""alguns creuen que extraterrestres o que es pot trobar vides en una altra planta."" (some believe that extraterrestrials or that life can be found on another planet). This directly points to a common belief in life existing elsewhere.

Let's look at why the other options are incorrect:

*   **A: Els humans han viatjat a altres estrelles** - The text explicitly says this *hasn't* happened and is a dream for the future.
*   **B: Els humans no són capaços d’explorar altres mons** - The text suggests it's *possible* someday, even if distant.
*   **D: Hi ha menys de bilions de quilòmetres de separació entre estels** - The text states the opposite: ""hi ha bilions de quilòmetres de separació entre estels.""



"
Què es dilueix com més ens allunyem del centro del Sol?,"The correct answer is **C: El gas**.

The passage states: ""El gas es torna més diluït a mesura que us allunyeu del centre del Sol."" (The gas becomes more dilute as you move away from the center of the Sun.)

Let's look at why the other options are incorrect:

*   **A: El plasma** - While the Sun contains plasma, the text specifically mentions the gas becoming more dilute.
*   **B: El foc** - ""Foc"" is a descriptive term, not a substance that dilutes.
*   **D: L’escorça** - The text explicitly states the Sun *doesn't* have a crust (""El Sol no té una escorça..."").



"
"Segons el text, quina part del Sol es pot veure des de la Terra?","The correct answer is **C: La fotosfera**.

The text explicitly states: ""La part exterior que veiem quan mirem el Sol es diu fotosfera, que significa """"bola de llum""""."" 

Let's look at why the other options are incorrect:

* **A: L’escorça** - The text says the Sun *doesn't* have a crust like Earth.
* **B: El plasma** - While the Sun *contains* plasma, the text doesn't say we can *see* it directly.
* **D: El centre** - We can't see the center of the Sun.



"
Quina de les següents observacions va permetre afirmar la teoria de Copèrnic?,"The correct answer is **A: Les fases de Venus**.

Here's why:

The text explicitly states: ""Les fases de Venus van recolzar la teoria de Copèrnic en la qual els planetes es mouen al voltant del Sol."" 

While Jeremiah Horrocks observing a transit of Venus was also significant (mentioned in the text), the *phases* of Venus were the direct observation that initially supported Copernicus's theory. The other options (C and D) are not mentioned in the text and are not relevant to the support of the Copernican theory.



"
Quin dels següents fenòmens va observar Galileu Galilei el 1610?,"The correct answer is **B: Les fases de Venus**.

The text explicitly states: ""el 1610 l'astrònom italià Galileo Galilei va utilizar un telescopi per descobrir que Venus té fases..."" (in 1610 the Italian astronomer Galileo Galilei used a telescope to discover that Venus has phases...).

Let's look at why the other options are incorrect:

*   **A: Una cara de la Lluna orientada cap al Sol** - While the text explains *why* phases happen (due to the sun illuminating a face), it doesn't say Galileo observed this specifically with the Moon.
*   **C: Els planetes gira al voltant del Sol** - Galileo's observation *supported* this theory, but he didn't directly *observe* it.
*   **D: Un trànsit de Venus** - Jeremiah Horrocks observed the transit of Venus, not Galileo.



"
"Segons el text, d’on recull l’aigua el riu Amazones?","The correct answer is **A: De rius més petits**.

The text explicitly states: ""El riu Amazones principal fa 6.387 km de llarg i recull aigua provinent de milers de rius més petits."" (The main Amazon River is 6,387 km long and collects water from thousands of smaller rivers.)



"
Quin títol no s’atribueix al riu Amazones?,"The correct answer is **C: És el riu més llarg**.

Here's why:

The passage states the Amazon is the *second* longest river, not the longest. The other options are all attributes specifically mentioned in the text:

*   **A: És el segon riu més llarg** - Directly stated in the passage.
*   **B: És el riu més gran** - Directly stated in the passage.
*   **D: És el riu més ample** - Directly stated in the passage.



"
Quin dels sectors esmentats en el text té menys empleats veneçolans?,"La resposta correcta és **C: Petroli**.

El text diu explícitament que només l'1% de la població veneçolana treballa en la indústria del petroli. Les altres opcions tenen percentatges molt més alts:

*   **Agricultura:** 1/5 (20%)
*   **Indústria:** Gairebé 1/4 (aproximadament 25%)
*   **Serveis:** 2/3 (aproximadament 66.6%)

Per tant, el petroli és el sector amb menys empleats veneçolans."
"Segons el text, quin dels següents sectors compta amb el major nombre d’empleats veneçolans?","The correct answer is **A: Serveis**.

The text states: ""Dos terços dels veneçolans que treballen ho fan al sector dels serveis..."" (Two-thirds of working Venezuelans are employed in the service sector...). This is the largest proportion of any sector mentioned.
"
"Segons el text, què permet fer la fusió a les estrelles?","La resposta correcta és **A: Formar elements més pesants**.

El text diu explícitament que les estrelles emeten llum i calor a causa de l'energia generada quan els àtoms d'hidrogen s'uneixen per **formar elements més pesants**.  Això és el que permet la fusió a les estrelles.

Les altres opcions són incorrectes:

* **B: Construir reactors de fusió:** El text diu que els científics *intenten* construir reactors de fusió, però no és el que permet la fusió a les estrelles.
* **C: Emetre llum i calor:** Aquesta és una *conseqüència* de la fusió, no el que la permet.
* **D: Crear àtoms d’hidrogen:** La fusió *utilitza* àtoms d'hidrogen, no els crea.



"
Quina de les següents coses crearia un reactor de fusió funcional?,"The correct answer is **A: Hidrogen**.

Here's why:

* **The passage states:** ""les estrelles emeten llum i calor a causa de l'energia generada quan els àtoms d'hidrogen s'uneixen (o es fonen) per formar elements més pesants.""  This directly links hydrogen to the fusion process.
* **A fusion reactor aims to replicate this process:** It needs hydrogen as the fuel to fuse and create energy.

Let's look at why the other options are incorrect:

* **B: Estrelles (Stars):**  Stars *use* fusion, they don't *create* a fusion reactor.
* **C: Àtoms (Atoms):** While fusion involves atoms, it's specifically *hydrogen* atoms that are key.  All matter is made of atoms.
* **D: Energia (Energy):** Energy is the *result* of fusion, not the component that makes a reactor work.



"
Quina és la composició química de l’aigua?,"The correct answer is **D: Dos àtoms d’hidrogen i un d’oxigen**.

The passage explicitly states: ""L'aigua composta està feta de dos àtoms d'hidrogen i un àtom d'oxigen."" (Water is composed of two hydrogen atoms and one oxygen atom)."
"Quan l’estat físic de l’aigua canvia, què roman igual?","The correct answer is **A: L’estructura molecular**.

Here's why:

* **The passage explicitly states:** ""L'aigua composta està feta de dos àtoms d'hidrogen i un àtom d'oxigen. Té la mateixa estructura molecular bé en estat sòlid, líquid que gasós."" (Water composed of two hydrogen atoms and one oxygen atom has the same molecular structure whether it is solid, liquid, or gaseous.)

Let's look at why the other options are incorrect:

* **B: La densitat (Density):** The passage states the liquid state *is* more dense, meaning density changes.
* **C: L’estat físic (Physical state):** The question is about what *remains* the same when the physical state changes.
* **D: El nitrogen líquid (Liquid nitrogen):** While nitrogen is mentioned as an example, the question specifically asks about water.



"
"Segons el text, quin dels següents no va ser un problema per als tretze estats a l’hora d’imposar certes lleis?","La resposta correcta és **A: La forta supervisió de les autoritats estatals**.

El text indica que les autoritats estatals eren *poc cooperatives* i que el Congrés depenia d'elles per a fer complir les lleis. Això implica que la supervisió estatal no era un problema, sinó que era part del problema. Les autoritats estatals no col·laboraven amb el govern central.

Les altres opcions són problemes explícitament mencionats al text:

*   **B: La falta de poder en el Congrés:** El text diu que el Congrés no tenia poder per imposar impostos.
*   **C: Les esmenes que requereixen l’aprovació per unanimitat:** El text indica que es necessitava l'aprovació unànime per esmenar els Articles de la Confederació.
*   **D: Un executiu nacional inexistent:** El text afirma que no hi havia cap poder executiu nacional.



"
"Segons el text, quina afirmació reflecteix correctament la situació del govern central durant la Guerra de la Independència?","La resposta correcta és **C: Els representants de l’Estat no hi eren presents**.

El text diu explícitament que ""els representants dels estats es van prendre tan lleugerament el govern central que els seus representants sovint s'absentaven.""

Analitzem per què les altres opcions són incorrectes:

*   **A: El Congrés i les autoritats estatals aplicaven els impostos:** El text indica el contrari: el Congrés no tenia poder per imposar impostos i depenia de les autoritats estatals, que eren poc cooperatives.
*   **B: Les esmenes als Articles depenien de l’autoritat del Congrés:** El text afirma que les esmenes necessitaven l'aprovació *unànime* de tots els estats, no només l'autoritat del Congrés.
*   **D: El govern central constava de dos components principals:** El text diu que el Congrés era l'únic component del govern central, no que constava de dos."
Com estan escrites les paraules del darrere de la Declaració d’Independència?,"The correct answer is **C: Cap per avall**.

The passage explicitly states: ""El text es troba a la part inferior del document, cap avall."" (The text is located at the bottom of the document, upside down.)
"
Per quin dels següents motius és conegut Singapur?,"La resposta correcta és **A: Per la vegetació de les zones urbanes**.

El text diu explícitament que Singapur es va transformar en una ""Ciutat Jardí tropical"" gràcies al treball del Jardí Botànic, i fins i tot té una flor nacional. Això indica que la vegetació és un aspecte important i pel qual és conegut el país.

Les altres opcions no es mencionen al text.
"
Què és la Vanda Miss Joaquim?,"The correct answer is **B: Una flor**.

The text specifically states: ""L'any 1981 es va escollir la Vanda Miss Joaquim, un híbrid d'orquídia, com a flor nacional del país."" This clearly identifies it as a flower.
"
