question,gemma3_reply
Waar is het jongste geval van het H5N1-virus vastgesteld?,"The correct answer is **A: Frankrijk**.

The passage states: ""Maandag is in het moerasland bij Lyon in het oosten van Frankrijk een dode wilde eend gevonden, waarvan is bevestigd dat deze was besmet met het voor de mens dodelijke H5N1-vogelgriepvirus."" This directly indicates that the latest confirmed case is in France.
"
Wanneer had Haïti voor het laatst last van de ziekte voordat die werd verspreid door de vredesmacht?,"The correct answer is **A: Rond 1800**.

The text specifically states: ""Haïti had sinds 1800 geen last gehad van de ziekte, tot de troepen arriveerden."" This directly answers the question."
Afval uit welke locatie heeft bijgedragen aan de verspreiding van de ziekte?,"The correct answer is **B: Het VN-kampement**.

Here's why:

The text explicitly states: ""Uit de rechtszaak is gebleken dat het afval van het VN-kamp slecht werd gezuiverd, hierdoor konden er in de zijrivier van de Artibonite... bacteriën terechtkomen."" This directly links the waste from the UN camp to the spread of the disease.

Let's look at why the other options are incorrect:

*   **A: De Artibonite:** The Artibonite river *received* the bacteria, it didn't *produce* it.
*   **C: De locatie van de aardbeving in 2010:** The earthquake is the reason the UN peacekeepers were sent, but not the source of the disease itself.
*   **D: Het Institute for Justice and Democracy in Haïti:** This is an organization investigating the situation, not a source of the disease.



"
Wat is de Ierse overheid van plan te gaan doen?,"The correct answer is **B: Strengere wetgeving invoeren ten aanzien van de toelaatbaarheid van drugs**.

Here's why:

* **The passage states the government is urging parliamentary legislation to *remedy* the situation.** This implies the current situation (due to unconstitutional amendments) is problematic, and they need new laws to fix it.
* **The Minister of Health fears health risks *and* convictions related to drugs.** This suggests they want to address the issue legally, likely by making previously temporarily legal substances illegal again.
* Options A, C, and D are incorrect because:
    * **A:** The government is concerned about past convictions, not actively planning to issue *more*.
    * **C & D:** The passage implies they want to *restrict* access to drugs, not loosen restrictions or decriminalize them.



"
Wat was tijdelijk legaal in Ierland?,"The correct answer is **D: Drugs**.

Here's why:

The passage states the government is urgently seeking legislation to address a situation involving ""these temporarily legal substances."" The Minister of Health is concerned about the health of individuals using these substances *and* criminal convictions related to drug offenses. This clearly points to drugs being the temporarily legal items in question.

The other options are unrelated to the context of public health and criminal justice mentioned in the passage.



"
Waar wordt de verdachte op onderzocht?,"The correct answer is **A: Betreden van verboden terrein**.

The passage explicitly states: ""Christopher Garcia, woordvoerder van het Los Angeles Police Department, zei dat de mannelijke verdachte wordt onderzocht vanwege het betreden van verboden terrein..."" 

Let's look at why the other options are incorrect:

* **B: Fysieke schade** - The passage says the sign wasn't physically damaged.
* **C: Vandalisme** - While the act *could* be considered vandalism, the police are investigating it as trespassing.
* **D: Diefstal** - There is no mention of theft.



"
Wat heeft de verdachte niet gedaan bij het aanpassen van het bord?,"The correct answer is **A: Een van de letters wijzigen**.

Here's why:

The text states the suspect *changed* the ""O"" in the sign to a small ""e"". This means they *did* modify a letter. 

Let's look at why the other options are incorrect:

* **B: Het versieren met een vredesteken:** The text explicitly says the tarps were decorated with peace signs.
* **C: Fysieke schade toebrengen:** The text states no physical damage was done to the sign.
* **D: Dekzeilen gebruiken om het aan te passen:** The text states black tarps were used to modify the sign.



"
Waarvan werd de docent Engels Karno volgens de tekst niet beschuldigd?,"The correct answer is **A: Inbreuk op auteursrecht**.

Here's why:

* The text states Karno was *accused* of copyright infringement, but then clarifies he was *not prosecuted* for it. This means he wasn't formally charged or found guilty. The question asks what he wasn't *beschuldigd* of (accused of), and while he was accused, the text specifically states there was no further action.
* The text *does* accuse him of:
    * **C: Ongeautoriseerde advertenties afdrukken** (""plakte zonder toestemming grote advertenties op bussen"")
    * **D: Godslasterlijke taal gebruiken in de klas** (""godslastering in de klas hebben gebruikt"")
* There is no mention of him *being accused* of **B: Uitgaan met een student**. The text only describes him as acting like a friend to students.



"
Wie is volgens de tekst niet ontvoerd door Rolando Mendoza?,"The correct answer is **B: Agenten**.

Here's why:

* **The text states Rolando Mendoza hijacked a bus of *tourists* from Hong Kong.** This makes A incorrect.
* **The text explicitly states *children* were among those released.** This makes C incorrect.
* **The text mentions *photographers* were initially released, then *returned* to the bus.** This means they were initially hostages. This makes D incorrect.
* **The text does *not* mention any police or agents being taken hostage.**

Therefore, **agents** are the only group not identified as being held captive by Mendoza."
Van welke gijzelaars is volgens de tekst niet bevestigd dat ze eerder zijn vrijgelaten?,"The correct answer is **A: De toeristen**.

Here's why:

* **The text states:** ""Zes gijzelaars werden eerder vrijgelaten, inclusief de kinderen en ouderen, en de Filipijnse fotografen."" This explicitly says children, elders, and photographers *were* released.
* **The text does *not* say** all the tourists were released, only that Mendoza shot *at* the tourists. It only confirms some were brought to safety, but doesn't state they were specifically *released* by Mendoza.

Therefore, it's not confirmed that the tourists were among those released.



"
Wie verzamelt volgens de tekst handtekeningen ter ondersteuning van legalisatie van het homohuwelijk in Brazilië?,"The correct answer is **A: Betogers**.

The text states: ""De betogers hebben de hoop dat ze 1,2 miljoen handtekeningen kunnen verzamelen voor hun petitie..."" This directly indicates that protesters are collecting signatures.

Let's look at why the other options are incorrect:

* **B: Roberto Jefferson:** He currently *has* the bill, but isn't collecting signatures.
* **C: De rooms-katholieke kerk:** The text states the church is *against* legalization.
* **D: Marta Suplicy:** She *drafted* the original proposal, but isn't currently collecting signatures.



"
Aan wie geven de betogers hun petitie?,"The correct answer is **A: The Roman Catholic Church**.

Here's why:

The passage states the protesters intend to deliver the petition to the **American National Congress** in November. However, the question asks to whom the protesters are giving the petition. The passage states that the Roman Catholic Church has consistently spoken out against legalizing same-sex marriage. The protesters are hoping to collect 1.2 million signatures for their petition. 

Therefore, the best answer is **A**.



"
Wat gebeurde er volgens het verslag van Armand Versace direct voordat het publiek op het weer begon te reageren?,"The correct answer is **A: Het begon te hagelen**.

Here's why:

The passage states: ""...dan begint het te regenen, maar zo hard en zo veel dat aanvoelt als speldenprikjes op je huid. **Vervolgens valt er hagel.** Mensen raken in paniek...""

Armand Versace describes the panic *after* the hail started. Therefore, the hail falling directly precedes the public's reaction.

Let's look at why the other options are incorrect:

*   **B: De display liep vijf minuten achter** - This isn't mentioned in the provided text.
*   **C: Er was harde wind** - The wind came *before* the rain and hail, and while impactful, it wasn't the immediate trigger for the panic described by Versace.
*   **D: Hij was een familielid kwijt** - He *realized* he was missing family *during* the panic, not before it.



"
Wanneer begon het volgens Versace het hardste te waaien?,"The correct answer is **B: Na de regen**.

Here's why:

The passage states: ""Na vijf minuten begint de wind, en een minuut later bereikt de wind al zo'n 70 km/u... dan begint het te regenen...""  This clearly indicates the strong wind *followed* the start of the rain.

Let's look at why the other options are incorrect:

* **A: Een paar minuten nadat de display was begonnen:** The passage doesn't mention a ""display"".
* **C: Nadat hij zijn zus kwijt was:** Losing his sister happened *during* the chaos, not before the wind was strong.
* **D: Vóór de hagel:** The passage doesn't specify the order of the wind and hail, but it *does* tell us the wind came before the rain.



"
Hoeveel grote stormen waren er vóór Fred gemeten ten oosten van 35°W?,"The correct answer is **C: Twee**.

The passage states: ""It is only the third major hurricane measured east of 35°W."" This means there were two before Fred."
In welke richting bewoog Fred zich toen hij de Kaapverdische Eilanden naderde?,"The correct answer is **D: Noordwestelijk**.

The text states: ""Fred is de sterkste tropische orkaan ... en beweegt de strom zich in **noordwestelijke richting**."" (Fred is the strongest tropical hurricane... and the storm is moving in a **northwesterly direction**.)



"
Wat haalt hogere snelheden dan zijn voorgangers?,"The correct answer is **A: 802.11n**.

The passage explicitly states: ""Snelheden van 802.11n zijn substantieel sneller dan die van voorlopers met een maximale theoretische capaciteit van 600Mbit/s.""  This directly answers the question.
"
Wat is noodzakelijk voor de 802.11n om achterwaarts compatibel te zijn met 802.11b?,"The correct answer is **D: Dubbele radio's**.

Here's why:

The passage explicitly states: ""Mits het basisstation over dubbele radio's beschikt, maakt dit achterwaartse compatibiliteit met 802.11a, 802.11b en 802.11g mogelijk.""  This directly links dual radios to backwards compatibility with 802.11b (and other older standards).

Let's look at why the other options are incorrect:

* **A: Aanzienlijk hogere snelheden:** While 802.11n *has* higher speeds, that doesn't *enable* backwards compatibility. It's a result of the technology, not a requirement for it.
* **B: De mogelijkheid voor 802.11b om op 5,0 Ghz te werken:** 802.11b operates on 2.4 Ghz and cannot operate on 5.0 Ghz.
* **C: Een doorvoer van 600Mbit/s:** This is the *maximum* speed of 802.11n, not what's needed for backwards compatibility.



"
Aan hoeveel evenementen zou de winnaar van Olympisch goud deelnemen tijdens de Gemenebestspelen?,"The passage states the winner swam the 100 and 200 meter freestyle (2 events) and three relay races. 

2 + 3 = 5

Therefore, the answer is **A: Vijf** (Five)."
Waarom nam de winnaar van Olympisch goud geen medicijnen tegen de pijn?,"The correct answer is **D: Ze waren niet toegestaan tijdens de Gemenebestspelen**.

Here's why:

The passage explicitly states he ""could not take the medicine he needed to alleviate his pain because they were banned at the Games.""  This directly corresponds to option D.

Let's look at why the other options are incorrect:

* **A: Hij had geen pijn** - The passage says he *had* complaints (of pain) and needed medicine to alleviate it.
* **B: Hij voelde zich er ziek door** - The passage doesn't mention any side effects or feeling sick from the medicine.
* **C: Hij was bang dat het zijn conditie nadelig zou beïnvloeden** - While possible, the passage specifically states the *rules* prohibited the medication, not his personal fear of it affecting his performance.



"
Wat kan volgens de tekst tot verwarring over seismische activiteit hebben geleid?,"The correct answer is **A: The presence of dark clouds**.

Here's why:

The text specifically states: ""Dark clouds that had nothing to do with volcanic activity were observed at the foot of the mountain. The clouds caused confusion about whether the volcano had actually erupted."" This directly links the dark clouds to the confusion regarding volcanic (and therefore seismic) activity.

Let's look at why the other options are incorrect:

* **B: Reports from the Icelandic Meteorological Institute:** The institute reported *no* seismic activity, which would reduce confusion, not cause it.
* **C: The international earthquake map:** The map showed *no* earthquakes, which is a factual statement, not a cause of confusion.
* **D: Activity that was reported in other parts of Iceland:** The text doesn't mention any activity in other parts of Iceland causing confusion.



"
Wanneer vond volgens de tekst een faseovergang plaats?,"The correct answer is **C: Op 10 maart**.

The text states: ""De grote hoeveelheid aardbevingen die voor een faseovergang zorgden, vond op 10 maart plaats aan de noordoostelijke kant van de bovenste caldera van de vulkaan."" (The large number of earthquakes that caused a phase transition took place on March 10 on the northeastern side of the volcano's upper caldera.)

Let's look at why the other options are incorrect:

*   **A: Vóór 10 maart** - The text specifically states the earthquakes *happened* on March 10th, not before.
*   **B: In de afgelopen 48 uur** - The text states there was no seismic activity in the last 48 hours *after* the phase transition.
*   **D: In de voorafgaande week** - The text mentions no earthquakes were visible on the international earthquake map in the previous week, but the phase transition earthquakes happened specifically on March 10th."
Welke uitspraak over de maansonde van de Chandrayaan-1 is niet waar?,"The correct answer is **A: De ruimtesonde die de sonde uitwierp had een bemanning**.

Here's why:

* **The passage states Chandrayaan-1 was an *unmanned* space probe.** This directly contradicts option A, which says it had a crew.
* Option B is true: ""The lunar probe contained, in addition to three important scientific instruments...""
* Option C is true: The MIP ""successfully landed near the south pole of the moon.""
* Option D is true: ""...an image of the Indian flag, which is painted on all sides.""



"
Welke uitspraak over de maansonde is juist?,"The correct answer is **B: His landing was a success**.

Here's why:

* **The passage states:** ""...and successfully landed near the south pole of the moon.""

Let's look at why the other options are incorrect:

* **A: He landed near the north pole of the moon** - The passage says the south pole, not the north pole.
* **C: He was ejected from a manned spacecraft** - The passage states it was ejected from an *unmanned* spacecraft (Chandrayaan-1).
* **D: He had two important instruments on board** - The passage says it had *three* important instruments.



"
Welke beschermingsmaatregel tegen de ziekte wordt volgens de tekst als laatste ingevoerd?,"The correct answer is **A: Pesticiden**.

Here's why:

The text lists the measures in this order:

1.  Varkensvangers (catching pigs)
2.  Klamboes (distributing mosquito nets)
3.  Pesticiden (spraying insecticides)
4.  Vaccins tegen encefalitis (promising encephalitis vaccines - but the *delivery* is delayed)

Therefore, pesticides are the last measure *actually implemented* according to the text. While vaccines are mentioned, their delivery is postponed.



"
Hoe wordt de ziekte overgedragen op mensen?,"The correct answer is **A: Muggen** (Mosquitoes).

The passage states: ""Varkens dragen de ziekte bij zich en dragen het **via muggen** over op mensen."" This directly answers the question of how the disease is transmitted to humans.

Let's look at why the other options are incorrect:

*   **B: Pesticiden** (Pesticides) - Pesticides are being *used* to combat the disease, but they don't *transmit* it.
*   **C: Varkens** (Pigs) - Pigs *carry* the disease, but they don't directly transmit it to humans; it's the mosquitoes that bite the pigs and then humans.
*   **D: Varkensvangers** (Pig catchers) - Pig catchers are part of the response to the epidemic, but they don't transmit the disease.



"
Waar zou het niet nakomen van de tweede zin toe kunnen leiden?,"The correct answer is **B: Een toekomstig recht op geregistreerd partnerschap tussen hetzelfde geslacht**.

Here's why:

The passage states: ""Het niet nakomen van het tweede vonnis, waarin staat dat samenwonenden van hetzelfde geslacht niet zijn toegestaan, zou er in de toekomst toe kunnen leiden dat dit wel wordt toegestaan.""  This directly implies that if the ban on same-sex partners is not enforced, it could lead to allowing same-sex partnerships in the future.

Let's look at why the other options are incorrect:

* **A: Een directe herziening van HJR-3:** While HJR-3 *will* be reviewed, the passage doesn't say non-compliance with the second sentence causes an *immediate* review.
* **C: Een wetgevende spoedzitting:** The passage doesn't mention any special sessions being called.
* **D: Het verbieden van geregistreerd partnerschap tussen hetzelfde geslacht:** The passage states the opposite - non-compliance could *allow* partnerships.



"
Wanneer werd volgens de tekst de tweede zin geschrapt?,"The correct answer is **C: Op maandag**.

Here's why:

The text specifically states: ""de tweede zin eerst door het Huis van Afgevaardigden werd geschrapt en vervolgens maandag in een vergelijkbare vorm door de Senaat werd aangenomen."" (the second sentence was first struck by the House of Representatives and then adopted in a similar form by the Senate on Monday).

Let's look at why the other options are incorrect:

*   **A: Tijdens de wetgevende zitting** - This is too broad. While it happened *during* a session, the text gives a specific timeframe.
*   **B: In 2011** - The text says both parts of Congress voted for the amendment *in* 2011, but doesn't say the sentence was removed then.
*   **D: In 2015** - The text states HJR-3 will be reviewed again in 2015/2016, not that the sentence was removed then.



"
Naar wie werden de Panama Papers gelekt?,"The correct answer is **B: De pers**.

The passage states: ""...de ongeveer tien miljoen documenten van het Panamese advocatenkantoor Mossack Fonseca die in de lente van 2016 **naar de pers** zijn gelekt."" 

While the documents *concerned* Mossack Fonseca and impacted others, they were leaked *to* the press.



"
Wie beheerde volgens de Britse pers veel van de bedrijven die hun rijkdommen verborgen?,"The correct answer is **C: Deutsche Bank**.

Here's why:

The passage specifically states: ""According to the British newspaper The Guardian, Deutsche Bank managed approximately one in three of the 1200 shell companies involved.""

Let's look at why the other options are incorrect:

* **A: Rijke klanten van diverse banken** - While rich clients *used* the companies, they didn't *manage* them.
* **B: Het Panamese advocatenkantoor** - Mossack Fonseca created the companies, but Deutsche Bank managed a significant portion of them.
* **D: De Pakistaanse regering** - The Pakistani government was affected by the scandal (their leader resigned), but didn't manage the companies.



"
Bij welk vliegtuigongeluk vielen de meeste doden?,"The correct answer is **A: De crash op weg naar Armenië vanuit Iran**.

The text states: ""Afgelopen maand vond in Iran de ergste vliegtuigramp in jaren plaats toen een vliegtuig dat onderweg was naar Armenië neerstortte. De 168 inzittenden overleefden het niet."" This means the flight *to* Armenia had the highest number of fatalities (168).

Let's look at why the other options are incorrect:

*   **B: De crash van de politiehelikopter:** This resulted in 3 deaths.
*   **C: De crash op weg naar Iran vanuit Armenië:** The text states the flight was *from* Iran *to* Armenia.
*   **D: De crash bij Mashhad:** This resulted in 17 deaths.



"
Wat is geen reden voor de vele vliegtuigongelukken in Iran?,"The correct answer is **None of the above**. 

All of the options (A, B, C, and D) *are* reasons for the many plane crashes in Iran, as stated in the text. The text explicitly mentions:

* **A: Een verouderde vloot van burgerlijke en militaire toestellen** (""an outdated fleet of civil and military aircraft"")
* **B: Gebrek aan budget om nieuwe toestellen aan te schaffen** (implied by the fact that the fleet is outdated and poorly maintained)
* **C: Sancties waardoor geen nieuwe toestellen kunnen worden aangeschaft** (""international sanctions prevent the purchase of new aircraft"")
* **D: Een slecht onderhouden vloot** (""poorly maintained"")

The question asks for what is *not* a reason, and all the options *are* reasons. Therefore, the question is flawed.



"
Wat was niet opgenomen in het rapport van de Irakese studiegroep?,"The correct answer is **B: Een verklaring dat met bepaalde aanpassingen het groeiende geweld in Irak kan worden voorkomen**.

Here's why:

The passage explicitly states the report warns that *no one can guarantee* any course of action will prevent sectarian violence, increased violence, or chaos. This is the opposite of saying violence can be prevented with adjustments.

Let's look at why the other options are incorrect:

*   **A: Kritiek op het huidige beleid** - The passage clearly states the report *strongly criticizes* current policy.
*   **C: Aanbevelingen om de grenzen van Irak te beschermen** - The passage states the *first recommendation* is diplomatic action to protect Iraqi borders.
*   **D: Een pleidooi voor consensusvorming in de VS** - The passage says the report *calls for* open discussion and consensus-building in the US.



"
Waarop werd door de Irakese studiegroep niet aangedrongen in het rapport?,"The correct answer is **A: Dat er een garantie om het toenemende geweld te stoppen moet worden uitgeroepen**.

Here's why:

The passage explicitly states the report *warns* that no one can *guarantee* an end to violence. They aren't *demanding* a guarantee, they are acknowledging the lack of one.

Let's look at why the other options are incorrect:

* **B: Een onmiddellijke koersverandering** - The report ""strongly criticizes virtually every aspect of the current administration’s policy toward Iraq and urges a new course.""
* **C: Het voeren van een open discussie** - The report starts with ""a plea for an open discussion and consensus-building in the US"" regarding Middle East policy.
* **D: Het opzetten van een nieuw diplomatiek initiatief** - The first recommendation is ""diplomatic action…to secure Iraq’s borders and restore diplomatic relations with surrounding countries.""



"
Wie werd volgens de politie gezien als de rechterhand van Provenzano?,"The correct answer is **B: Lo Piccolo**.

The text states: ""De politie vertelde dat Lo Piccolo de rechterhand van Provenzano is geweest..."" (The police said that Lo Piccolo was the right-hand man of Provenzano...).

Therefore, the answer is Lo Piccolo, not Falcone, Ansa, or Borsellino.



"
Wat was volgens de tekst de oorzaak van Falcones dood?,"The correct answer is **A: Hij is gedood tijdens de door de Riina aangestuurde oorlog**.

The text explicitly states: ""...Provenzano maakte een einde aan de door de Riina gedreven oorlog tegen de staat die het leven eiste van de maffiabestrijders Giovanni Falcone en Paolo Borsellino in 1992."" 

Let's look at why the other options are incorrect:

*   **B: Hij is gedood door de politie** - The text does not mention the police being involved in Falcone's death.
*   **C: Lo Piccolo had opdracht gekregen om hem te vermoorden** - While Lo Piccolo is mentioned as a powerful figure, the text doesn't connect him directly to Falcone's murder.
*   **D: Hij is gedood door mede-maffiabestrijder Paolo Borsellino** - The text states they were *both* victims of the war instigated by Riina, not that one killed the other.



"
Welke onderscheiding had Hitoshi Saito niet?,"The correct answer is **A: Tweevoudig wereldkampioen**.

Here's why:

The passage states Hitoshi Saito was a former *Olympic* and *world* champion, but doesn't specify *how many times* he was world champion. It only mentions he was a two-time Olympic gold medalist. The other options are directly stated in the text:

*   **B:** He was the chairman of the All Japan Judo Federation's training committee.
*   **C:** He was a two-time Olympic gold medalist.
*   **D:** Being a former Olympic and world champion implies he was a judo expert.



"
Waar slaagde Iwasaki erin te ontsnappen aan het huwelijk?,"The correct answer is **B: Nepal**.

The text explicitly states: ""hij ontsnapte in Nepal aan het huwelijk"" (he escaped the marriage in Nepal).
"
Wie viel Iwasaki aan?,"The correct answer is **C: Een hond**.

The passage states ""een hondsdolle hond viel hem aan in Tibet"" (a rabid dog attacked him in Tibet). 

Let's look at why the other options are incorrect:

*   **A: Zijn potentiële vrouw** - He escaped *from* a marriage in Nepal, she didn't attack him.
*   **B: Piraten** - Piraten *beroofden* (robbed) him, they didn't attack him physically.
*   **D: Politie** - He was *gearresteerd* (arrested) by the police, they didn't attack him.



"
Wanneer eindigde Alonso zijn race?,"De correcte optie is **C: Nadat Schumacher zijn eigen race had beëindigd**.

De tekst zegt dat Schumacher zijn race niet lang na Alonso beëindigde. Dit betekent dat Alonso zijn race beëindigde *voordat* Schumacher zijn race beëindigde, maar wel vlak daarna.

Laten we de andere opties bekijken waarom ze onjuist zijn:

*   **A: Nadat Schumacher zijn voorwiel had beschadigd** - De tekst zegt dat Schumacher zijn race beëindigde *door* schade aan de wielophanging, niet dat Alonso's race eindigde daarna.
*   **B: Toen Fisichella de controle over zijn auto verloor** - Fisichella's crash had geen invloed op Alonso's race-einde.
*   **D: Voordat hij de leiding nam** - Alonso lag het grootste deel van de race aan de kop, dus hij beëindigde zijn race niet vóórdat hij de leiding nam."
Waardoor eindigde Schumacher zijn race voortijdig?,"The correct answer is **D: Schade aan de wielophanging van de auto**.

The text explicitly states: ""Michael Schumacher eindigde zijn race niet lang na Alonso door de schade aan de wielophanging vanwege de vele duels tijdens de race."" 

Let's look at why the other options are incorrect:

*   **A: Hij verloor de controle over zijn auto** - While Fisichella lost control, the text doesn't say this happened to Schumacher.
*   **B: Een botsing met Alonso** - The text mentions Alonso losing a position after a pitstop, but not a collision with Schumacher.
*   **C: Wielschade veroorzaakt door Fisichella** - Fisichella crashed out early, and the text doesn't link his crash to Schumacher's issue."
Wiens taak is het volgens de tekst om borgtocht te bepalen voor arrestanten?,"The correct answer is **D: De gerechtscommissaris**.

Here's why:

The text specifically states: ""De commissaris bepaalt, indien van toepassing, de borgtocht..."" (The commissioner determines, if applicable, the bail...). 

Let's look at why the other options are incorrect:

* **A: De arresterende agent:** The text says the agent *files* the charges, but doesn't determine bail.
* **B: Rechter Glynn:** Rechter Glynn issued a restraining order *to enforce* the release of people, but doesn't regularly determine bail.
* **C: De Central Booking-inrichting:** The Central Booking-inrichting is where people are held, not who sets bail.



"
"Wat moeten arrestanten volgens het tijdelijke contactverbod dat in de tekst wordt genoemd, krijgen om langer dan 24 uur te mogen worden vastgehouden?","The correct answer is **D: Een hoorzitting**.

Here's why:

The text states that Judge Glynn issued the temporary restraining order to force the release of people held longer than 24 hours after arrest *without a hearing before a magistrate*. The magistrate then determines bail (if applicable) and *formally files the charges* made by the arresting officer.  

Let's look at why the other options are incorrect:

* **A: Borgtocht (Bail)** - Bail is *determined* at the hearing, it isn't what they need *to have* in order to be held longer.
* **B: Gesprek met de arresterende agent (Conversation with the arresting officer)** - The text doesn't mention a conversation being a requirement.
* **C: Formele aanklacht door rechter Glynn (Formal charge by Judge Glynn)** - The magistrate (gerechtscommissaris) files the formal charges, not Judge Glynn directly.  The hearing *leads to* the formal charge.



"
Welke reden werd volgens de passage niet gebruikt om de geannuleerde hertelling te verklaren?,"The correct answer is **A: Veiligheidsrisico's**.

Here's why:

* **The passage states:** Lodin said officials stopped the recount to *save* Afghans the costs and security risk of a new election.  This means security risks were *a* reason given, but not a primary justification for the cancellation itself – it was framed as something they were trying to *avoid* by cancelling.
* **The passage states:** Diplomats found enough ambiguity in the Afghan constitution, meaning this *was* a reason given.
* **The passage states:** Lodin said officials stopped the recount to save Afghans the costs, meaning this *was* a reason given.
* **The passage states:** Diplomats said they found ambiguity in the Afghan constitution, meaning this *was* a reason given.

The question asks for the reason *not* used to explain the cancellation. While security risks were mentioned in relation to *avoiding* a new election, they weren't presented as a direct reason *for* cancelling the recount.



"
Waarom werd de hertelling uiteindelijk onnodig geacht door diplomaten?,"The correct answer is **C: Er was sprake van dubbelzinnigheid in de grondwet**.

Here's why:

The passage states: ""Diplomaten zeiden dat ze genoeg dubbelzinnigheid hadden gevonden in de Afghaanse grondwet, waardoor een tweede verkiezingsronde niet nodig was."" This directly supports option C.

Let's look at why the other options are incorrect:

*   **A: Het was tegenstrijdig met de grondwet** - The passage says diplomats *found ambiguity* in the constitution, not that the recount was contradictory to it.
*   **B: Er waren veiligheidsrisico's** - While the passage mentions safety risks as a reason *Lodin* gave for stopping the recount, it doesn't state this was the diplomats' reason.
*   **D: De verkiezingen waren te duur** - The passage mentions cost as a reason *Lodin* gave, but not the diplomats.



"
Wie verleent juridische diensten voor FATA?,"The correct answer is **B: Political Agents**.

Here's why:

* **The passage states:** ""political agents are appointed by the President of Pakistan to govern FATA...According to Article 247 of the Pakistan constitution, these agents are to support the government and the judiciary."" This directly implies they are the link to, and therefore provide, legal support within FATA.

Let's look at why the other options are incorrect:

* **A: The Pakistani government:** While the agents *support* the government, they *are* the ones directly administering and providing services *within* FATA, including legal ones. The government isn't directly providing services there.
* **C: The president of Pakistan:** The President *appoints* them, but doesn't directly provide legal services.
* **D: The British government:** Pakistan is independent, so the British government has no legal role in FATA.



"
Welke van de volgende beweringen over de 'politieke ambtenaren' van FATA is onjuist?,"The correct answer is **A: Ze verlenen juridische diensten**.

Here's why:

* **The passage states these 'political agents' support the government and judiciary.** This implies they *work with* the judiciary, not *are* the judiciary. FATA operated under a unique system with its own set of laws and legal processes, separate from mainstream Pakistan's legal system.  The political agents administered these systems, but didn't *provide* legal services in the same way a lawyer or judge would.

Let's look at why the other options are correct, based on the passage:

* **B: Ze zijn geselecteerd door de Pakistaanse president:** The passage explicitly states they are ""appointed by the President of Pakistan.""
* **C: Ze houden zich aan de grondwet van Pakistan:**  The passage mentions Article 247, stating they ""serve the government and the judiciary"" – implying adherence to the constitutional framework.
* **D: Ze hebben volledige controle over bepaalde gebieden:** The passage says they can act ""virtually entirely autonomously,"" which strongly suggests a high degree of control over FATA.



"
Voor welke prijs werd Emma Stone genomineerd?,"The correct answer is **C: Beste vrouwelijke hoofdrol**.

The text specifically states: ""Gosling en Stone werden respectievelijk genomineerd voor Beste acteur en **Beste actrice**.""  ""Beste actrice"" translates to ""Beste vrouwelijke hoofdrol"".
"
Voor welke prijs werd de film niet genomineerd?,"The correct answer is **B: Beste visuele effecten**.

Here's why:

The text lists all the categories the film *was* nominated for. It specifically mentions:

* Beste film
* Beste actrice/acteur
* Regisseur
* Cinematografie
* Kostuumontwerp
* Filmmontage
* Originele muziek
* Productieontwerp
* Muziek
* Geluidseffecten
* Origineel scenario
* Beste originele nummer (specifically mentioning two songs)

Visuele effecten are not mentioned anywhere in the text. Therefore, the film was not nominated for Best Visual Effects.



"
Welke van de volgende werkte zoals normaal na de aardbeving?,"The correct answer is **D: Een elektriciteitscentrale in Niigata**.

Here's why:

The text states: ""Daarnaast meldde de NHK dat de kerncentrale van Kashiwazaki Kariwa **in de prefectuur Niigata zoals normaal werkte**."" 

Let's look at why the other options are incorrect:

*   **A: Alle reactoren van de centrale van Hokuriku Shika** - The text says reactoren 1 and 2 *were stopped* at the Shika plant.
*   **B: De luchthaven in Ishikawa** - The text states the airport in Ishikawa is *closed* for a prolonged period.
*   **C: Alle treindiensten** - The text says rail service is *suspended* in the affected areas.



"
Welke van de volgende heeft volgens de passage schade geleden als gevolg van de aardbeving?,"The correct answer is **C: Enkele wegen**.

Here's why:

* **The passage states:** ""Enkele wegen zijn aangetast..."" (Some roads have been damaged...).

Let's look at why the other options are incorrect:

* **A: Enkele woningen (Some houses):** The passage mentions 9400 households *without water* and 100 *without power*, but doesn't state the houses themselves are damaged.
* **B: Twee reactoren van de centrale van Shika (Two reactors of the Shika plant):** The passage states the reactors were *stopped* (stopgezet), not that they suffered damage. Stopping a reactor is a safety precaution.
* **D: De luchthaven van Noto (Noto Airport):** The passage states the airport is *closed for an extended period* (blijft voor langere tijd gesloten), but doesn't specify *damage* caused the closure. It could be precautionary.



"
Welke van de volgende kwesties is volgens de passage niet opgenomen in het document?,"The correct answer is **B: De oorzaak van de oorlog van 1967**.

Here's why:

* **The passage explicitly mentions:**
    * **A: De toekomst van Jeruzalem** (""de toekomstige status van Jeruzalem"")
    * **C: Militaire aanwezigheid in de vallei** (""Israël eist...een permanente militaire aanwezigheid...De PA is...bereid tot een aanwezigheid..."")
    * **D: Het grensconflict** (""verwijst het document naar een geschillenregeling, iets wat de Palestijnen graag wilden op grond van de grenzen voor de oorlog in het Midden-Oosten in 1967"")

* **The passage does *not* discuss the *cause* of the 1967 war.** It only mentions the war in relation to the desired borders for a settlement.

Therefore, the only issue not included in the document, according to the passage, is the cause of the 1967 war.



"
