question,gemma3_reply
Сэргэн мандлын үеийн үр дүнд дараахын алиныг илүү бага онцолж тэмдэглэсэн бэ?,"Зөв хариулт нь **A: Хувь хүн сэргээн санах**.

Утга: Текстээс харвал ""Хувь хүний тоймд нэг талийг барих хандлага байхгүй болсон бөгөөд харин эх сурвалжаа эргэн санах чадвар илүүтэй анхаарал татах болсон байна"" гэсэн утгатай байна. Энэ нь хувь хүн сэргээн санах онцлог нь Сэргэн мандлын үеэр бага анхаарал татсан гэсэн утгатай."
Дараахын аль нь интернэтийг харилцааг үргэлжлүүлэхэд зориулж ашиглах санааг тусгаагүй байна вэ?,"Хариулт нь **C: Аялал судлах** юм.

Текст интернет хүмүүсийн хоорондын харилцааг зузаатгах, суралцах, нийгэмших, харилцааг үргэлжлүүлэхэд хэрхэн тусалдаг тухай ярьж байна. 

* **A: Бизнесийн сүлжээ үүсгэх** - хүмүүсийн хоорондын харилцааг хөгжүүлэх, шинэ холбоосууд байгуулах зорилготой.
* **B: Гэр бүлтэйгээ холбоотой байх** - харилцааг үргэлжлүүлэх, гэр бүлийн гишүүдтэй байнга холбоотой байх зорилготой.
* **D: Шинэ хүмүүстэй уулзах** - нийгэмших, харилцааг үргэлжлүүлэх боломжийг олгоно.

Харин **C: Аялал судлах** бол интернет ашиглан мэдээлэл олох, зугаа цэнгэл авах боломж боловч, хүмүүсийн хоорондын харилцааг үргэлжлүүлэхэд шуудлан холбогдохгүй.
"
Дараахын аль нь интернетийг хувийн оролцоонд ашиглах санааг тусгаагүй байна вэ?,"Хариулт: A: Хоолны жор хайх

Учир нь:

Текст нь интернетээр дамжуулан суралцах, нийгэмших, харилцаа холбоо тогтоох зэрэг хувийн оролцоотой холбоотой асуудлуудыг онцгойлон дурджээ.

*   **B: Онлайн хэлэлцүүлгийн самбарт нийтлэл бичих** нь бусадтай харилцах, нийгэмших хувийн оролцоог шууд илэрхийлнэ.
*   **C: Эрүүл мэндийн бүтээгдэхүүнийг судлах** нь мэдээлэл авах, шийдвэр гаргах, өөрийн эрүүл мэндийг удирдахтай холбоотой хувийн оролцоог илэрхийлнэ.
*   **D: Санхүүгээ удирдах** нь өөрийн санхүүгийн хариуцлагыг хүлээх, өөрийгөө удирдах хувийн оролцоог илэрхийлнэ.

Харин **A: Хоолны жор хайх** нь мэдээлэл авах боловч, хувийн оролцоо, харилцаа холбоо, нийгэмшихтэй шууд холбоогүй, харин практик хэрэгцээг хангах зорилготой."
"Баруун Европ хэзээ нөлөөлөөс ихээхэн хамаарахаа больж, өөрийн хэв маягаар хөгжиж эхэлсэн бэ?","The correct answer is **A: Дундад зууны эцэс үеэс**

Here's why:

The passage states: ""Дундад зууны эцэс гэхэд баруун Европ өөрийн гэсэн хэв маягийг хөгжүүлж эхэлжээ."" This directly answers the question of when Western Europe began to develop its own style.

Let's look at why the other options are incorrect:

*   **B: Византын эрин үеийн явцад** - The passage states Western Europe *initially* was influenced by Byzantine culture, not that it began to develop its own style then.
*   **C: Дундад зуунаас 25 жил орчмын дараа** - The passage mentions a 25-30 year delay in style reaching the West, but this is about the initial impact of styles, not when they started to become independent.
*   **D: 11-р зууны явцад** - The passage says Gothic style peaked between the 10th-11th and 14th centuries, but doesn’t say the West began to develop its own style *during* the 11th century."
Хувцсыг бэхлэхэд товч ашиглах нь юуны үр дүн байсан бэ? ,"Зөв хариулт нь **C: Загалмайтны аян дайн** юм.

Учир нь текстэд ""Загалмайтны аян дайны үр дүнд тухайн цаг үеийн хамгийн том хөгжлүүдийн нэг нь хүмүүс хувцсаа товчлохын тулд товч ашиглаж эхэлсэн байдаг"" гэж тодорхой бичигдсэн байна."
Уг хэсгийн дагуу дараахын алиныг байгаль орчны асуудлын хувьд хэрэгжих боломжтой урт хугацааны шийдэл гэж үзсэн бэ?,"Зөв хариулт нь **C: Асуудлын учир шалтгааныг тодорхойлох** юм.

Уг хэсэгт хэлэхдээ, ""асуудлын үндсийг олж, тэр үндсийг идэвхгүй болгох хэрэгтэй"" гэжээ. Энэ нь байгаль орчны асуудлын урт хугацааны шийдэл нь гадаргын шийдэл биш, харин үндэсний шалтгааныг тодорхойлж түүнийг арилгахад оршдог гэсэн утгатай юм.

Бусад хариултууд:

*   **A: Туйлширсан амьдралын хэв маягийн сонголтыг хориглох** - Энэ нь хүмүүсийн эрх чөлөөнд хөндлөнгөөс оролцох явдал бөгөөд хэсэгт тусгагдсангүй.
*   **B: Хүн амын идэвхтэй байдал** - Энэ нь асуудлыг шийдвэрлэхэд туслах боловч үндсэн шалтгааныг арилгахад хамаагүй.
*   **D: Байгаль орчны хөдөлгөөний холбоотон болох** - Энэ нь тусламжтай боловч шийдэл биш, зөвхөн шийдлийг дэмжих нэг хэлбэр юм."
Уг хэсгийн дагуу дараахын алиныг байгаль орчны асуудлын хувьд шинж байдлаар засах шийдэл гэж үзэхгүй вэ?,"Зөв хариулт: **A: Хүн амын идэвхтэй байдалд оролцох**

**Шагналтай тайлбар:**

Текстийн дагуу, хүн амын идэвхтэй байдалд оролцох нь ""шинж тэмдгийн эмчилгээ"" гэж үзсэн. Энэ нь асуудлыг бүрэн шийдвэрлэх биш, харин гадаад шинж тэмдгүүдийг багасгахыг хичээх явдал юм.

Текст нь асуудлын үндсийг олж, тэр үндсийг идэвхгүй болгохыг дэмждэг. Хүн амын идэвхтэй байдал нь үндсийг шийдвэрлэх биш, харин шинж тэмдэгт илэрхийлж байгааг зогсоох зорилготой юм.

Бусад хариултууд:

*   **B: Асуудлын үндсэн учир шалтгааныг арилгах** - Текст энэ хариултыг дэмждэг.
*   **C: Туйлширсан амьдралын хэв маягийн сонголтын тухай үзэл бодлоо хүргэх** - Асуудлын нэг үндэс нь туйлширсан амьдралын хэв маяг тул энэ нь шийдэл хэрэгтэй гэж үзсэн.
*   **D: Байгаль орчинд илүү ээлтэй замаар амьдрах** - Энэ нь ""шинж тэмдгийн эмчилгээ"" боловч үндсийг засах биш."
Гол асуудал нь шашны сэдэвтэйгээс илүү эрх мэдлийн тэнцвэрт байдалтай холбоотой анхны дайн Европын аль улсад болсон бэ?,"The correct answer is **D: Испани**.

Here's why:

The passage specifically states: ""The War of the Spanish Succession was noted as the first war in which the balance of power was the main issue."" This directly answers the question. The question asks for the country where the first war with power balance as the main issue was fought, and the text points to the War of the Spanish Succession.



"
Ямар дайныг сүүлчийн ‘шашны дайн’ гэж мөн тайлбарладаг вэ?,"Зөв хариулт нь **A: Гучин жилийн дайн** юм.

Утга нь тодорхой хэлсэнээр, ""Тийм учраас гучин жилийн дайн нь шашны шошготой сүүлийн дайн болно."" гэж байна."
Католик сүмийн тухай дараах талын алиныг нарийн судлаагүй вэ?,"Зөв хариулт нь **B: Уг шашны үндсэн ягшмал номлолыг нэмж өөрчлөх ёстой эсэх** юм.

Уг уншлага нь Католик сүмийн баялга, эрх мэдлийн төвлөрөл, үндсэн итгэл үнэмшлийг дагаж мөрдөж байгаа эсэх зэрэг асуудлуудыг хөндөж байна. Гэхдээ шашны номлолыг өөрчлөх тухай ямар ч дурдлага байхгүй. Тиймээс В хариулт нь уншлагад нарийн судлагдаагүй тал юм."
Уг хэсгийн дагуу Версальд хэнийг хороосон бэ?,"The correct answer is **D: Харуулыг**.

The passage states: ""One moment, a member of the group brandished the head of a slain guard from Versailles before the terrified Queen."" This clearly indicates a guard was killed at Versailles."
"Дээрмийн бүлэг Хаан, Хатан хоёрт дараахын алиныг хүчлээгүй вэ?","Зөв хариулт нь **C: Харуулыг цаазалж байгааг харах** юм.

Учир нь, текст нь бүлэг хүмүүс Хаан, Хатан хоёрыг сүйх тэрэгний цонхыг нээхэд хүргэсэн бөгөөд алагдсан харуулын толгойг хатан хааны өмнө барин даллаж байсан гэж өгүүлж байна. Гэхдээ Хаан, Хатан хоёрыг харуулыг цаазалж байгааг харах хүчлүүлсэн тухай дурдаагүй байна. Харин хатагтай Элизабет, хүүхдүүд, хаан, хатан хоёрыг Версалиас Парис руу хүчээр хөөн явуулсан, хашгирч, орилох олон хүмүүсээр хүрээлүүлсэн гэж өгүүлсэн байна."
Дараахын аль нь Британийн уламжлалт бус усан цэргийн дайн байлдааны үр дүн байгаагүй вэ?,"Зөв хариулт: **C: Олон улсын хуульд өөрчлөлт оруулсан**

**Үйл явдлын тайлбар:**

*   Текст нь Британийн бүслэх стратеги нь олон улсын гэрээг зөрчсөн гэдгийг тодорхойлж байна. Гэвч энэ нь хуульд өөрчлөлт оруулсан гэсэн утгагүй. Британи хууль зөрчсөн ч хуулийг өөрчлөөгүй.

*   **A: Ижил төстэй дайны тактик хэрэгжүүлэх гэсэн Германы хүсэл** - Британийн тактик Герман улсад хариу тактик хэрэгжүүлэх хүсэлийг төрүүлсэн нь текстийн сүүлчийн хэсэгт дурдсан байна.
*   **B: Хөлөг онгоцнуудыг оролцуулаагүй нь хохирол учруулсан** - Британийн бүслэх стратеги нь бүх хөлөг онгоцны далайд орохыг хязгаарласан бөгөөд энэ нь хохирол учруулсан.
*   **D: Хамгийн чухал хангамжийг хүргэж чадаагүй** - Британийн стратегийн зорилго нь Германы цэргийн болон иргэний хангамжийг таслах байсан нь текстийн эхэнд дурдсан.

Тиймээс, текстийн дагуу олон улсын хуульд өөрчлөлт оруулсан гэсэн үр дүн байгаагүй нь тодорхой байна."
Германы эсрэг Британийн усан цэргийн саадыг аль тодорхойлолт үнэн зөв тайлбарлахгүй байна вэ?,"The correct answer is **D: Төвийг сахисан хөлөг онгоцнуудыг эрсдэлд оруулахгүй байхыг баталгаажуулсан**.

Here's why:

*   **The passage specifically states:** ""Далайн бүхий л хэсэгт ямар ч хөлөг онгоц орохоос сэргийлж, Британи улс олон улсын далайд олборлолт хийсэн нь төвийг сахисан хөлгүүдэд хүртэл аюул учруулжээ."" This directly contradicts option D.

Let's look at why the other options are correct based on the passage:

*   **A: Энэ нь олон улсын хуулийн эсрэг байсан** - The passage states the blockade ""зөрчиж байгаа боловч"" several international treaties.
*   **B: Энэ нь Германы шумбагч онгоцны дайныг өдөөсөн** - The passage notes that Germany anticipated a similar response (submarine warfare) due to the blockade.
*   **C: Энэ нь Германы хангамжийн урсгалд саад учруулсан** - The passage explicitly says the blockade aimed to cut off ""цэргийн болон иргэний амин чухал хангамжийг.""



"
"Уг хэсэгт үндэслэн, хэнд Олон склероз гэсэн оношийг илүүтэй тавих магадлалтай вэ?","Зөв хариулт: **A: 32 настай эмэгтэй**

**Учруулбал:**

*   Тархмал хатуурал (MS) нь 20-40 насны дунд ирэх магадлал өндөр.
*   Эмэгтэйчүүдэд эрэгтэйчүүдээс хоёр дахин их тохиолддог.

Тиймээс, 32 настай эмэгтэй нь MS оношлуулах магадлал хамгийн өндөр байна.
"
Уг хэсгийн дагуу байнгын үйл ажиллагаанд оролцогчдод юунд зориулсан илүү их дэмжлэг шаардлагатай вэ?,"Зөв хариулт: **A: Өвчнийг сөргөөр хүлээж авах**

**Шагналт:**

Уг хэсэгт ""байнгын үйл ажиллагаанд хамрагдаж байгаа хүмүүст өвчний тухай сөрөг ойлголтын хувьд илүү дэмжлэг шаардлагатай байдаг"" гэж тодорхойлсон байна. Өвчнийг сөргөөр хүлээж авах нь сөрөг ойлголттой холбоотой юм.

Бусад хариултууд:

*   **B: Ууц нуруу:** Хэсэгт ууц нуурын тухай яригдаагүй.
*   **C: Сэтгэл гутрал:** Сэтгэл гутрал нь долоо хоног тутам тогтмол PA уулзалтын нөхцөл байв боловч дэмжлэг шаардагдах шалтгаан биш.
*   **D: Айдас:** Айдас нь долоо хоног тутам тогтмол PA уулзалтын нөхцөл байв боловч дэмжлэг шаардагдах шалтгаан биш."
"Уг хэсгийн дагуу, туялзуур жадыг ихэвчлэн яаж тоглодог вэ?","The correct answer is **D: Дуэлийн хэлбэрээр** (In a dueling format).

Here's why:

The passage states ""Уг спорт нь үндсэндээ нэг туялзуур сэлэмчин нөгөөтэйгөө тулах халз тулааны хэлбэрээр явагддаг"" which translates to ""The sport is basically a fencing match between one fencer and another."" This describes a duel or one-on-one combat.

Let's look at why the other options are incorrect:

*   **A: Орчин үеийн хэлбэрээр** (In a modern form): While the passage mentions it's modern fencing, it doesn't describe *how* it's played.
*   **B: Их сургуулийн төвшинд** (At the university level): The passage says it's practiced at university level, but that's a *where*, not a *how*.
*   **C: Олимпийн наадмын төвшинд** (At the Olympic level): Same as B - it's a level of competition, not how the game is played."
Уг хэсгийн дагуу дараахын аль нь дотуур хордлогын хамгийн хүчтэй шалгуур үзүүлэлт болох вэ?,"Зөв хариулт нь **D: Жортой эмийн сав**

Учир нь текстэд ""Дотоод хордлогын хамгийн тод шинж тэмдэг нь эм эсвэл гэр ахуйн хортой химийн бодисын онгорхой сав байж болно"" гэж тодорхойлсон байна. Тиймээс, эмийн сав олох нь дотоод хордлогын хамгийн хүчтэй шалгуур үзүүлэлт болно.
"
Уг хэсгийн дагуу хохирогчийг үнэлэх үед юу нь хамгийн зохистой эхний алхам болох вэ?,"The correct answer is **A: Үйл явдлын газрыг ажиглах (Observing the scene)**.

Here's why:

The passage explicitly states: ""You must first ensure your own safety and assess the scene before examining the victim."" This means looking at the overall environment for hazards (like alarms) and understanding the situation *before* approaching the victim. 

Let's look at why the other options are less suitable as the *first* step:

*   **B: Хохирогчид хандах (Approaching the victim):** The passage warns against approaching immediately, prioritizing safety first.
*   **C: Хохирогчийн байршлыг шалгах (Checking the victim's position):** This is something you do *after* assessing the scene for safety.
*   **D: Тусламж хүлээх (Waiting for help):** While getting help is important, the passage emphasizes the initial assessment you should perform.



"
Дараах тодорхойлолтын аль нь хохирогчийг шалгах явцыг үнэн зөв тусгахгүй байна вэ?,"Зөв хариулт нь **A: Өөрийн гэмтэл бэртлийг тэсвэрлэхэд анхаарахгүй байх**.

Учир нь P текст нь эхлээд өөрийн аюулгүй байдлыг баталгаажуулахыг хэлж байгаа бөгөөд энэ нь өөрийн гэмтэл бэртлийг тэсвэрлэхэд анхаарахгүй байхыг зөвлөхгүй. Харин эсрэгээрээ, өөрийгөө хамгаалахыг хэлж байна.

Бусад хариултууд P текстед дурдсан зүйлсийг үнэн зөв тусгаж байна:

*   **B:** Хохирогчийн өмнө үйл явдлын газрыг үнэлэх - эхлээд хэргийн газрыг шалгах ёстой
*   **C:** Хохирогчийн байршлыг ажиглах - хохирогчийн байр суурийг анзаарах хэрэгтэй
*   **D:** Ямар аюул заналын тэмдэг байгааг ажиглахыг хичээх - ямар нэгэн автомат аюул дохио байгаа эсэхийг ажиглах хэрэгтэй"
Францын хувьсгалын өдөөсөн өөрчлөлтийн аль нь ажилчин ангийн иргэдэд чухал нөлөөтэй байсан бэ?,"Зөв хариулт нь **B: Анхаарлыг ангиас чадвар луу шилжүүлсэн**.

Уг хэсэгт Францын хувьсгалын дараа ажлын байр, армийн зэрэглэлд ангид суурилдаг байсан нь калибрт суурилдаг болж өөрчлөгдсөн тухай дурдсан. Энэ нь өмнө нь угсаа гарал, ангиар тодорхойлогддог байсан байр, эсвэл эд зүйлс одоо харьцангуй чадвар, амжилтаар тодорхойлогддог болсныг хэлнэ. Үүнийг ажилчин ангид чухал нөлөө үзүүлсэн, учир нь эхлээд дээд ангиудад л саадгүйгээр боломжтой байсан нийгмийн ахилт, ажил тарах боломжийг эрэгтэй, эмэгтэй хүн аль болох авах боломжтой болгосон.

Бусад хариултууд нь хувьсгалын нөлөөллийг хэлж болох ч ажилчин ангийн иргэдэд илүү шууд, чухал нөлөө үзүүлсэн нь B хариулт юм.
* A: Францын хувьсгал улс үндэстнийг бэхжүүлсэн ч энэ нь ажилчин ангид шууд тусвалгүй.
* C: Бүгд найрамдах үзэл суртлыг хэрэгжүүлсэн нь улс төр, хуульд өөрчлөлтийг авчирсан боловч ажилчин ангийн иргэдийн боломжийг шууд нээж өгсөн зүйл биш.
* D: Метрийн системийг ашиглах нь маш хэрэгтэй өөрчлөлт ч ажилчин ангийн иргэдийн өөрчлөлтөөс харьцуулахад чухал бус."
Францын хувьсгалын дараа цэрэг арми болон бусад мэргэжил дэх амжилт юун дээр үндэслээгүй вэ?,"Зөв хариулт нь **B: Анги**.

Текстэд дурдсанаар, Францын хувьсгалын дараа армийн зэрэглэл ангид суурилдаг байсан нь калиберт суурилдаг болж өөрчлөгдсөн. Мөн ажлын байрны сонголт хүндэтгэлийг биш харин амбиц, ур чадварыг дагасан байна. Тиймээс амжилт ангиар тодорхойлогддоггүй болсон."
Хөгжилтэй улсуудад олон нийтийн аль үйлчилгээ хамгийн их дургүйцлийг төрүүлсэн бэ?,"The correct answer is **C: Олон нийтийн тээвэр (Public transportation)**.

Here's why:

The passage explicitly states that ""almost everyone complains about the transportation system"" and compares this to infrequent complaints about water quality or failing bridges in developed countries. This directly links public transportation to the most common source of dissatisfaction. The question asks about the service that generates the *most* displeasure."
Уг хэсгийн дагуу олон нийтийн тээврийн системийн хувьд юуг хэлж болох вэ?,"The correct answer is **C: Ашигладаг хүмүүс нь асах их гомдол учруулдаг**.

Here's why:

* **The passage explicitly states:** ""Бараг хүн бүр тээврийн хэрэгслийн системийн тухай гомдоллодог."" (Almost everyone complains about the transportation system). This directly supports option C.

Let's look at why the other options are incorrect:

* **A: Ашигладаг хүн бүр маш их дуртай байдаг** (Everyone who uses it really likes it) - This is the opposite of what the passage says.
* **B: Усны чанар шиг муу биш** (Not as bad as water quality) - While the passage *compares* transportation issues to water quality and bridge problems, it doesn't suggest that transportation is *better*.
* **D: Ихэнх хөгжлтэй улсуудад үнэгүй байдаг** (It's free in most developed countries) - The passage doesn't mention anything about the cost of transportation.



"
"Уг хэсгийн дагуу, жолооч нарын тодорхойгүй байдлын улмаас дараахын алиныг хэмжихэд хэцүү байж болох вэ?","Хариулт нь **D: Замын хөдөлгөөний урсгал** юм.

**Шагнал:**

Текстийн дагуу жолоочийн зан авирыг 100% итгэлтэйгээр таамаглаж чадахгүй тул замын хөдөлгөөний урсгалыг судлах нь хэцүү гэж хэлсэн байна. Урсгал, нягт, давтамж нь гурав нь харилцан холбоотой бөгөөд жолоочийн зан авир нь урсгалд нөлөөлдөг тул урсгалыг хэмжихэд хэцүү байж болно.

Бусад хариултууд:

*   **A: Замын хөдөлгөөний давтамж** - давтамж нь урсгал, нягттай харилцаатай боловч жолоочийн тодорхойгүй байдлын талаар шууд дурдсан зүйл байхгүй.
*   **B: Зам төлөвлөлт** - зам төлөвлөлт нь урсгалын үр дүнд нөлөөлдөг, харин тодорхойгүй байдлын улмаас хэмжихэд хэцүү гэж дурдсангүй.
*   **C: Замын ажиллагаа** - замын ажиллагаа нь урсгалын үр дүнд нөлөөлдөг, харин тодорхойгүй байдлын улмаас хэмжихэд хэцүү гэж дурдсангүй."
Замын хөдөлгөөний урсацыг математикаар илэрхийлэх үед дараахын алиныг ашигладаг вэ?,"Зөв хариулт: **D: Замын хөдөлгөөний нягт**

**Шагналт:**

Текстэд замын хөдөлгөөний урсацыг илүү сайн илэрхийлэхийн тулд гурван үзүүлэлт хооронд харилцаатай байдгийг дурдсан:

1. Урсгал
2. Нягт
3. Давтамж

Энэхүү гурван үзүүлэлт нь замын хөдөлгөөнийг математикаар илэрхийлэхэд ашиглагддаг. Тиймээс D хариулт нь зөв юм.
"
"ДНХ-ээ шилжүүлэхийн тулд Херши, Чейз нар юу ашигласан бэ? ","Зөв хариулт нь **D: Вирус**

**Тайлбар:**

Херши болон Чейз нар фээж (бактериофаг) -аар ДНХ-г бактерид шилжүүлэх туршилт хийсэн. Фээж бол вирусын нэг хэлбэр бөгөөд бактерийн геномд ДНХ-г дамжуулж өгөхөд ашиглагдсан. Тэд фээжийн ДНХ-г радио идэвхит фосфороор, уургийг радио идэвхит хүхэрээр тэмдэглэсэн. Гэсэн хэдий ч, ДНХ-г шилжүүлэхэд вирусыг ашигласан нь үндсэн мэдээлэл юм."
Үр хойчид дамждаг мутацийн чадвар нь юунаас хамааралтай вэ?,"The correct answer is **C: Мутацийн төрөл**.

Here's why:

* **The passage explicitly states:** ""Бактерийн эсүүд дэх мутаци л хүүхдэд дамжиж болдог..."" This directly links the ability to be passed on to offspring with the *type* of mutation (specifically, those in bacterial cells).

Let's look at why the other options are incorrect:

* **A: Эсүүд үр хөврөлийнх эсэх:** While mutations in germline cells (cells that produce eggs or sperm) *can* be inherited, the passage doesn't state this is the sole determining factor. It focuses on the *type* of mutation.
* **B: Генетик материалын ач холбогдол:** The passage mentions genetic material's importance, but it doesn't connect this directly to inheritance.
* **D: Мутаци эсийн үхлийг учруулдаг эсэх:** The passage mentions cell death as a potential outcome of mutations, but not as a factor determining inheritance.



"
Уг хэсэгт өгсөн мэдээлэлд үндэслэн мутацийн олон янзын үр дүн юунаас хамаардаггүй вэ?,"The correct answer is **A: Генетик материалын хэчнээнд нь нөлөөлдөг** (Whether it affects the amount of genetic material).

Here's why:

* **The passage focuses on *what kind* of genetic material is affected (importance of the gene) and *where* it's affected (bacterial cells vs. other cells), and *the type of mutation*.** It specifically states consequences vary depending on these factors.
* **The passage does *not* mention that the *amount* of genetic material changed has an impact on the outcome.** A mutation can change a single base pair without altering the overall amount of DNA.

Let's look at why the other options are incorrect:

* **B: Нөлөөлсөн эсүүд үр хөврөлийнх эсэх (Whether the affected cells are germline):** The passage *directly* states that mutations in bacterial cells can be passed to offspring (implying germline involvement).
* **C: Нөлөөлсөн генетик материалын ач холбогдол (Importance of the affected genetic material):** The passage explicitly states that outcomes depend on the importance of the affected genetic material.
* **D: Нөлөөлсөн мутацийн төрөл (Type of mutation):**  The passage states that different *types* of mutations have different consequences (cell death, cancer, etc.).



"
Дараахын аль нь эртний соёлд ямаа байдаг байсны шалтгаан биш вэ?,"Хариулт нь **C: Хань болдог байсан**.

Уг хэсэгт ямааг мах, сүү, үс ноос, арьс авах зорилгоор тэжээдэг байсан гэж заасан. Харин ямааг хань болгодог байсан тухай мэдээлэл байхгүй. Тиймээс C нь эртний соёлд ямаа байдаг байсны шалтгаан биш юм.
"
Гольфийн зорилго нь юунаас хамгийн бага хэмжээгээр авах байдаг вэ?,"Зөв хариулт нь **D: Нүх**

Учир нь гольфийн зорилго нь бөмбөгийг курсын арван найман нүхэнд хамгийн бага цохилтоор оруулж дуусгах явдал юм. Текстэд ""Тухайн хэсгийг дуусгахын тулд илүү цөөн цохисон, эсвэл цохиураа бага далайсан тоглогч хождог"" гэж заасан байна."
Гольфийн талбайд хаана зүлгийг богино тайрдаг вэ?,"The correct answer is **B: Ногоон хэсэгт**.

The passage states: ""...and the grass around the hole is cut short, which is called the green."" This directly answers the question."
Туршилтын нийтлэг зорилго аль нь вэ?,"The correct answer is **A: Нэг эсвэл илүү олон боломжит таамаглалыг хасах**.

Here's why:

The passage explicitly states that experiments are conducted ""to distinguish between one or more possible hypotheses."" This directly aligns with option A.

Let's look at why the other options are incorrect:

*   **B: Дэлхий хэрхэн ажилладгийг олж тогтоох** - While this is the overall goal of science, it's not the *specific* goal of an *experiment* itself. Experiments contribute to this goal, but aren't the goal in themselves.
*   **C: Асуулт тавих** - Asking questions is part of the scientific process, but not the primary goal of an experiment.
*   **D: Шинжлэх ухааны судалгааг удирдах** - Experiments *follow* scientific research and help to guide it, but they don't primarily *direct* it.



"
Уг хэсгийн дагуу юу шинжлэх ухааны судалгааг удирдахад тусалдаггүй вэ?,"Зөв хариулт нь **A: Зөвхөн шинжлэх ухааны арга** юм.

**Уг хэсгээс:**

*   Шинжлэх ухааны гол зорилго нь дэлхий хэрхэн ажилладгийг **шинжлэх ухааны судалгаагаар** олж тогтоох юм.
*   Туршилт явуулах, **ажиглалт хийх**, мөн **боломжит таамаглалыг ялган хасах** нь шинжлэх ухааны судалгааг зааварчлах замаар туршилт юм.

Түүнчлэн хэсэгт шинжлэх ухааны арга нь ""ганц зүйл биш"" гэж хэлсэн байна. Энэ нь шинжлэх ухааны судалгааг удирдахад зөвхөн шинжлэх ухааны арга л хангалттай биш гэсэн утгатай юм."
"Уг хэсгийн дагуу, хар салхины тухай аль тодорхойлолт үнэн биш вэ?","Зөв хариулт нь **C: Олонх хар салхи гурван цагаас урт хугацаанд үргэлжилдэг**

**Үйчилгээ:**

Уг хэсэгт ""Хамгийн догшин хар салхины хоёр хувь нь 3 цагаас илүү үргэлжилдэг"" гэж заасан байна. Энэ нь ихэнх хар салхи 3 цагаас *илүү* үргэлжилдэггүй гэсэн үг.

Бусад хариултууд хэсэгт дурдсан мэдээлэлтэй нийцэж байна:

*   **A:** ""Хар салхи нь замдаа таарах бүхнийг устгаж чаддаг"" гэж хэсэгт дурджээ.
*   **B:** ""Хар салхи нь хүчтэй шуургатай харьцуулахад жижиг газраар дайрдаг"" гэж хэсэгт дурджээ.
*   **D:** ""Эдгээр мангас шуурга нь 480 км/цаг (133 м/сек; 300 миль/цаг) хүртэл хүчтэй салхитай байдаг"" гэж хэсэгт дурджээ."
"Уг хэсэгт үндэслэн, дараах тодорхойлолтуудыг аль нь олонх хар салхийг үнэн зөв тайлбарлаж байна вэ?","Зөв хариулт нь **D: Газраас модыг сугалж гаргах чадалтай**.

**Үндэслэл:**

*   Текст хар салхины хүчийг тодорхойлж, модыг үндсээр нь сугалах, байшингын хавтанг хуулдаг, автомашиныг агаарт хөөргөдөг гэж ярьж байна. Энэ нь хар салхины газар суулгах хүчийг онцолж байгаа юм.
*   A хариулт буруу, учир нь хамгийн догшин хар салхины хоёр хувь л 3 цагаас илүү үргэлжилдэг гэж хэлсэн.
*   B хариулт буруу, учир нь текстед 300 миль/цаг (цагт 480 миль биш) хурдтай салхины тухай дурдсан.
*   C хариулт буруу, учир нь хар салхи жижиг газраар дайрдаг гэж текстед хэлсэн."
16-р зуунд дараахын алиныг хүмүүс хийж эхэлсэн бэ?,"The correct answer is **D: Телескоп хийх**.

Here's why:

*   The passage states that ""true telescopes were made in Europe in the late 16th century."" The question asks what people *started* doing in the 16th century, and the passage directly links the 16th century to the creation of telescopes.

Let's look at why the other options are incorrect:

*   **A: Линз ашиглах** - The passage says humans have been making and using lenses for thousands of years, long before the 16th century.
*   **B: Объектыг томруулах** - Similar to lenses, people have been trying to magnify objects for a very long time.
*   **C: Линз хийх** -  Also, people have been making lenses for thousands of years.



"
Хүмүүс хэр удаан хугацаанд линз ашиглах объектыг томруулж байгаа вэ?,"The correct answer is **C: Олон мянган жилийн турш**.

Here's why:

The passage states ""Хүн төрөлхтөн линзийг аливааг томруулж харах зорилгоор мянга мянган жил хийж, ашиглаж иржээ."" which translates to ""Humans have been making and using lenses to magnify things for thousands of years.""

Let's look at why the other options are incorrect:

*   **A: Нэг мянган жилийн турш** - While ""thousands"" includes one thousand, ""олон мянган"" (many thousands) is a closer and more accurate reflection of the passage.
*   **B: 16-р зууны сүүлээс хойш** - This refers to the invention of the *telescope*, not the use of lenses for magnification in general.
*   **D: 16-р зууны эхнээс хойш** - Same reason as B. It's about the telescope, not the long history of using lenses.



"
