question,gemma3_reply
파르티잔 베오그라드와 관련된 보벡의 역사에 관한 다음 설명 중 옳은 것은 무엇입니까?,"The correct answer is **A: 1945년 파르티잔에서 뛰기 시작했다**.

Here's why:

* **The passage states:** ""He joined in 1945 and stayed until 1958."" This directly supports option A.
* **Why other options are incorrect:**
    * **B:** The passage only states he was *born* in Zagreb, not that he played for a team there.
    * **C:** He left Partizan in 1958, not 1995. He was named the greatest player in 1995, long after he stopped playing.
    * **D:** He gained fame *while* playing for Partizan, and *then* was named the best player. The fame didn't come *after* being named the best.



"
"지문에 따르면, 헤스페로니쿠스와 벨로시랩터를 구분하는 특징은 무엇입니까?","The correct answer is **B: 더 큰 두 번째 발톱이 있다 (has a larger second claw)**.

Here's why:

* The passage states that the name ""Hesperonychus"" *means* ""western claw"" *because* its second claw was larger. This directly links the larger second claw to the defining characteristic of this species, distinguishing it.

Let's look at why the other options are incorrect:

* **A: 두 개의 다리가 있다 (has two legs)** - Both *Hesperonychus* and *Velociraptor* walked on two legs, so this isn't a distinguishing feature.
* **C: 깃털로 완전히 덮혀 있다 (is completely covered in feathers)** - The passage says *Hesperonychus* was feathered, but doesn’t specify if it was *completely* covered and doesn't mention if *Velociraptor* wasn't.
* **D: 온혈동물이다 (is warm-blooded)** - Both are described as warm-blooded.



"
헤스페로니쿠스라는 이름은 종의 어떤 신체적 특징에서 유래되었습니까?,"The correct answer is **A: 발톱 (claws)**.

The passage explicitly states: ""두 번째 발톱은 더 커서 """"""""서부의 발톱""""""""을 의미하는 Hesperonychus라는 이름을 붙였습니다."" (The second claw was larger, hence the name Hesperonychus, meaning ""western claw"").

Let's look at why the other options are incorrect:

*   **B: 깃털로 덮힌 몸 (feathered body):** While the passage mentions it was feathered, this isn't the origin of the name.
*   **C: 다리 (legs):** The passage mentions it walked on two legs, but this isn't the source of the name.
*   **D: 부리 (beak):** The passage doesn't mention anything about a beak.



"
총격 사건에 관한 다음 설명 중 사실인 것은 무엇인가?,"The correct answer is **D: 총격 사건은 버팔로에서 발생했다**.

Here's why:

* The text states the husband, born in Buffalo, was one of four killed in a ""shooting"". It then directly links this to Buffalo: ""the 30-year-old husband...was one of four dead in a shooting, but his wife was unharmed.""

Let's look at why the other options are incorrect:

* **A: 남편과 아내 모두 텍사스 출신이다 (Both husband and wife are from Texas):** The text states they got married in Texas, but only says the husband was *born* in Buffalo. The wife's origin is not stated.
* **B: 5명의 희생자가 나왔다 (There were 5 victims):** The text specifically says *four* people died in the shooting.
* **C: 부부는 1년 전에 버팔로에서 결혼했다 (The couple got married in Buffalo a year ago):** The text states they got married in *Texas* a year ago. They came to Buffalo to celebrate with family and friends.



"
총격 사건이 일어난 장소에 관한 다음 설명 중 옳은 것은 무엇입니까?,"The correct answer is **A: 버팔로에서 열린 기념일 파티에서 일어났다**.

Here's why:

* The passage states the husband, originally from Buffalo, died in a shooting while the couple was in Buffalo celebrating their one-year anniversary with relatives and friends. This clearly indicates the shooting occurred at the party in Buffalo. 

Let's look at why the other options are incorrect:

* **B: 공식 기념일 행사에서 일어났다** - The passage states a *future* official commemorative event is planned, meaning the shooting didn't happen there.
* **C: 텍사스에서 열린 파티에서 일어났다** - The couple got married in Texas but came to Buffalo *after* the wedding.
* **D: 부부의 결혼식에서 일어났다** - The shooting happened a year *after* the wedding.



"
"지문에 따르면, 초기에 직원들이 루노호에 관해 우려한 사항은 무엇인가?","The correct answer is **C: 연료 유출 (fuel spill)**.

The passage states: ""당초에 직원들은 선박 내의 화물이 유출될 수 있음을 우려했다."" (Initially, the crew were worried about the possibility of cargo leaking from the ship.) While the passage mentions the ship was carrying fertilizer, the concern was about *leakage* of the cargo, not a *lack* of it.

Let's look at why the other options are incorrect:

*   **A: 부족한 비료 화물 (lack of fertilizer cargo)** - The passage doesn't mention any concern about having too little cargo.
*   **B: 파도와 강풍 (waves and strong winds)** - The waves and strong winds were a *result* of the situation, not an initial concern.
*   **D: 승무원 부상 가능성 (possibility of crew injury)** - The injury happened *during* the incident, it wasn't a pre-existing worry."
"지문에 따르면, 루노호의 고장에 관한 다음 설명 중 사실이 아닌 것은 무엇인가?","정답은 **B: 사고 당시 선박에는 100 세제곱미터의 연료가 적재되어 있었다** 입니다.

지문에서는 연료가 120~160 세제곱미터였다고 명시하고 있습니다. 100 세제곱미터라는 정보는 지문에 없습니다.

다른 선택지는 모두 지문에 언급된 사실과 일치합니다.

* **A:** ""평소처럼 비료 화물을 싣기 위해 이동하는 중"" 이므로, 화물을 싣기 전에 고장이 발생했다는 것을 의미합니다.
* **C:** ""헬리콥터로 12명의 승무원을 구출했으며 승무원들 중 부상을 당한 것은 코가 부러진 것이 유일했습니다"" 라고 명시되어 있습니다.
* **D:** ""고장 난 루노호가 강한 바람과 높은 파도에 의해 방파제로 떠밀려갔을 때..."" 라고 명시되어 있습니다."
알제리아가 독립한 것은 언제입니까?,"The correct answer is **C: 1960년대**.

The passage states that 바우티어가 1960년대에 newly independent Algeria로 돌아갔습니다. This directly implies Algeria gained independence in the 1960s.



"
장례식을 위해 텔레비전 스크린이 설치되지 않은 곳은 어디입니까?,"The correct answer is **D: 성 베드로 광장**.

Here's why:

* **The passage states:** ""대부분이 성 베드로 광장에서 치러진 장례식에 입장할 수 없었습니다."" and ""대형 텔레비전 스크린 여러 대가 로마 곳곳에 설치되어 사람들이 장례식을 관람할 수 있도록 했습니다."" This indicates screens were *outside* the square to accommodate those who couldn't fit *inside* the square.

Let's look at why the other options are incorrect:

* **A: 로마 곳곳:** The passage specifically says screens *were* set up throughout Rome.
* **B: 이탈리아 내 많은 도시:** Screens were also set up in many cities within Italy.
* **C: 폴란드의 특정 장소:** Screens were set up in Poland as well.



"
장례식은 어디에서 열렸습니까?,"The correct answer is **C: 성 베드로 광장**.

Here's why:

* **The passage states directly:** ""대부분이 성 베드로 광장에서 치러진 장례식에 입장할 수 없었습니다."" (Most were unable to enter the funeral held in St. Peter's Square.)

Let's look at why the other options are incorrect:

* **A: 로마 전역의 다양한 장소 (Various locations throughout Rome):** While screens were *set up* throughout Rome, the funeral itself was centered in one place.
* **B: 폴란드 (Poland):** Poland had screens to *watch* the funeral, but the funeral didn't take place there.
* **D: 처음에는 로마에서, 그다음은 다른 이탈리아 도시에서 (Initially in Rome, then in other Italian cities):** The passage doesn't mention the funeral moving to other cities; it just says screens were set up there for viewing.



"
폭발 후 중상으로 치료를 받은 사람은 누구입니까?,"The correct answer is **B: 없음**. 

The passage states ""심각한 부상자는 보고되지 않았지만"" (Serious injuries were not reported). While 5 people were treated for shock, they didn't have *serious* injuries.



"
가스 누출을 신고한 사람은 누구입니까?,"The correct answer is **A: 건물에 사는 이웃** (a neighbor living in the building).

The passage states: ""이웃이 가스 누출로 연락하자 현장에 방문 중이었습니다."" (a neighbor contacted about a gas leak was on their way to the scene). 

Let's look at why the other options are incorrect:

* **B: 아파트에 거주하는 사람** (person residing in the apartment) - The passage specifically says the apartment was empty.
* **C: 가스 회사 관계자** (gas company official) - They were *responding* to the report, not making it.
* **D: 건물 관리자** (building manager) - The passage doesn't mention the building manager.



"
"지문에 따르면, 공격으로 사망한 사람은 몇 명입니까?","The correct answer is **B: 2명**.

The passage explicitly states: ""사망자는 니콜라스 올던(25)과 재커리 커드백(21)이었습니다."" (The deceased were Nicolas Alden (25) and Zachary Curdback (21).) This means there were two fatalities. 

While others were injured, only these two are reported as *dead*. Therefore, the answer is 2."
공격 중 누구의 총기가 발사되지 않았습니까?,"The correct answer is **A: 커드백**. 

Here's why:

The text states Zachary Curbach was the *driver* and died in the incident. It doesn't mention him firing a weapon. Uka's weapon was used in the attack, and Schneider was a victim *of* the shooting, not the shooter. Olden was also a victim.



"
다음 중 올림픽 종목에서 제외된 스포츠는 무엇입니까?,"The correct answer is **C: 야구 (Baseball)**.

Here's why:

The passage states: ""...스쿼시, 가라데 그리고 롤러 스포츠는 2005년 올림픽 대회에서 제외된 야구와 소프트볼과 함께 스포츠 항목으로 인정받기 위해 신청했습니다.""  This directly indicates that baseball was excluded from the Olympics in 2005.

Let's look at why the other options are incorrect:

*   **A: 스쿼시 (Squash)** - The passage says squash *applied* to be re-included, meaning it wasn't already an Olympic sport.
*   **B: 럭비 (Rugby)** - The passage states rugby *was* accepted for inclusion.
*   **D: 가라데 (Karate)** - The passage says karate *applied* to be re-included, meaning it wasn't already an Olympic sport."
다음 중 국제올림픽위원회(IOC)가 올림픽에 포함하도록 투표한 스포츠는 무엇입니까?,"The correct answer is **C: 럭비 유니온**.

Here's why:

The passage explicitly states: ""럭비, 특히 럭비 유니온과 골프가 올림픽 참가종목으로 고려된 5개의 다른 스포츠 중에서 채택되었습니다."" (Rugby, particularly rugby union and golf, were chosen from among 5 other sports considered for inclusion in the Olympics.)

Let's look at why the other options are incorrect:

*   **A: 롤러 스포츠** - The passage states roller sports *applied* but were not chosen.
*   **B: 야구** - The passage mentions baseball was excluded in 2005 and *applied* to be reinstated, but wasn't chosen this time.
*   **D: 소프트볼** - Similar to baseball, softball *applied* but wasn't chosen."
아서 기네스는 세인트 제임스 게이트 브루어리를 원래 몇 년 동안 임대했습니까?,"The correct answer is **D: 9,000년**.

The passage states that Arthur Guinness signed a 9,000-year lease for St. James's Gate Brewery. While it mentions the brewery became a global company 250 years later, the question asks about the *original* lease duration."
기네스(Guinness)가 연간 벌어들이는 매출은 얼마입니까?,"The correct answer is **C: 140억 달러**.

The passage states Guinness generates over 10 billion Euros annually, which is *about* $14.7 billion dollars.  $14 billion is the closest option.



"
유럽 연합의 몇 개국에서 H5N1 바이러스가 확인되었습니까?,"The correct answer is **C: 7**.

The text states: ""프랑스는 오스트리아, 독일, 슬로베니아, 불가리아, 그리스, 이탈리아에 이어 유럽에서는 7번째로 이 바이러스로 고생한 국가입니다."" (France is the 7th country in Europe to struggle with the virus, following Austria, Germany, Slovenia, Bulgaria, Greece, and Italy.)

Therefore, H5N1 has been confirmed in 7 countries within the European Union (as of the information provided in the text)."
H5N1 바이러스가 가장 최근에 발견된 나라는 어디입니까?,"The correct answer is **A: 프랑스**.

The passage states that H5N1 was *confirmed* in a dead wild duck near Lyon, France on Monday. While cases are *suspected* in Croatia and Denmark, they are unconfirmed. Germany and Greece had confirmed cases *before* France.
"
평화 유지군에 의해 확산되기 전 아이티에 마지막으로 질병이 확산된 것은 언제였습니까?,"The correct answer is **A: 1800년대**.

The passage explicitly states: ""Military forces arrived before, Haiti had not faced problems related to the disease since 1800."" 

Let's look at why the other options are incorrect:

* **B: 군대가 도착하기 얼마 전** - The passage doesn't say there was an outbreak *just* before the troops arrived, only that there hadn't been one for a long time.
* **C: 지진이 일어나기 전** - The passage mentions the 2010 earthquake, but doesn’t relate it to the last disease outbreak.
* **D: 2009년** - This date isn’t mentioned in the passage.



"
질병 확산의 원인이 된 폐기물은 어느 곳에서 나왔습니까?,"The correct answer is **B: UN 야영지**.

Here's why:

The passage specifically states that the lawsuit claims bacteria entered a tributary of the Artibonite River due to improperly sanitized waste **discharged from UN camps**. 

Let's look at why the other options are incorrect:

*   **A: 아티보나이트강(Artibonite River)** - The river *received* the contamination, it didn't *cause* it.
*   **C: 2010 지진 현장** - While the UN presence followed the earthquake, the passage focuses on waste from the camps as the source of the disease.
*   **D: 아이티 정의와 민주주의 연구소** - This institute *reported* on research, it didn't *create* the waste.



"
아일랜드 정부의 계획은 무엇인가?,"The correct answer is **B: 약물의 합법 사용에 관한 더 엄격한 법률 도입 (Introducing stricter laws regarding the legal use of drugs)**.

Here's why:

* The passage states the government emphasizes the *urgent need for legislation* to address the situation.
* The government spokesperson says it's important to enact the bill *as quickly as possible* from both a public health and criminal justice perspective.
* The Minister for Health is concerned about convictions related to drugs *after* changes that have now become unconstitutional.

All of this points to the government wanting to *reverse* the effects of recent changes (presumably towards more leniency) and implement stricter control over drugs.  Options A, C, and D are incorrect because they don't align with the government's push for new legislation to address concerns about convictions and public health.
"
다음 중 아일랜드에서 일시적으로 합법이었던 것은 무엇인가?,"The correct answer is **D: 마약**.

The passage states the Minister for Health expressed concern about judgments related to drugs following changes that have now become unconstitutional, and also mentions ""the temporary legality of the related substance."" This directly indicates that drugs were temporarily legal in Ireland.

The other options (theft, fraud, and assault) are not mentioned in the passage."
용의자는 어떤 혐의로 조사를 받고 있습니까?,"The correct answer is **A: 무단 침입 (Trespassing)**.

The passage explicitly states: ""로스엔젤레스 경찰국 대변인 Christopher Garcia는 그 남성 용의자는 공공 기물 파손이 아닌 무단 침입에 대한 혐의로 조사를 받는 중이라고 밝혔다."" (Los Angeles Police Department spokesman Christopher Garcia said the male suspect is being investigated for trespassing, not vandalism.)

Here's why the other options are incorrect:

* **B: 물리적 손상 (Physical damage)** - The passage states the sign was *not* physically damaged.
* **C: 기물 파손 (Vandalism)** - The police are specifically investigating *trespassing*, not vandalism.
* **D: 도난 (Theft)** - There's no mention of theft in the passage.



"
용의자가 표지판을 변경할 때 하지 않은 일은 무엇입니까?,"The correct answer is **C: 물리적으로 손상 (physically damage)**.

Here's why:

* **The text states:** ""표지판은 물리적으로 손상되지 않았습니다. (The sign was not physically damaged.)""

Let's look at why the other options are incorrect:

* **A: 문자 중 하나를 바꿈 (changed one of the letters):** The text says they changed ""O"" to ""e"".
* **B: 평화의 표시로 장식 (decorated with a peace sign):** The text says the tarp used was ""장식된 검은색 타르폴린을 사용하여 평화와 심장의 표시로 (decorated with a peace and heart symbol)"".
* **D: 타르폴린으로 수정 (modified with a tarp):** The text specifically states they used a black tarp to alter the sign.



"
"지문에 따르면, 다음 중 영어 과외교사 카르노(Karno)가 기소되지 않은 혐의는 무엇인가?","정답은 **A: 저작권 침해**입니다.

지문에서 ""또 그는 종전에 저작권 침해 혐의로 고발되었으나, 기소되지는 않았습니다.""라고 명확하게 언급하고 있습니다.

다른 선택지들은 지문에서 카르노가 비난받거나 논란이 되었던 행동들이지만, 기소되지 않은 혐의는 저작권 침해 뿐입니다.

* **B: 학생과 데이트** - 지문은 카르노가 학생들의 '친구' 같았다는 언급만 있을 뿐 데이트 관련 혐의는 없습니다.
* **C: 무단 광고 인쇄** - 모던 에듀케이션이 카르노를 비난한 이유 중 하나이지만, 기소된 혐의는 아닙니다.
* **D: 수업 중 부적절한 언행** - 카르노가 욕설을 하고 음란한 단어를 사용했다는 언급은 있지만, 이것이 기소된 혐의는 아닙니다."
"지문에 따르면, 롤란도 멘도자가 인질로 잡지 않은 사람은 누구인가?","The correct answer is **B: 경찰관 (Police officer)**.

Here's why:

*   The passage states Rolando Mendoza, *a former* police officer, took hostages. It doesn't say he took any *current* police officers hostage.
*   The passage specifically mentions he took **tourists, children, the elderly, and photographers** hostage.

Let's look at why the other options are incorrect:

*   **A: 관광객 (Tourist)** - The passage explicitly states he took Hong Kong tourists hostage.
*   **C: 어린이 (Children)** - Children were among those held hostage and some were released early.
*   **D: 사진가 (Photographers)** - Filipino photographers were also taken hostage and some initially released.



"
"지문에 따르면, 일찍 풀려난 것으로 확인되지 않은 인질은 누구인가?","The correct answer is **A: 관광객**.

Here's why:

* **The text states:** ""어린이와 노약자를 포함한 6명의 인질들은 필리핀 사진작가들과 마찬가지로 일찍 풀려났다."" This means children, the elderly, *and* the photographers were released early.
* **This leaves the general group of ""관광객"" (tourists) as the group not specifically confirmed as released early.** While some tourists were released, the text doesn't state *all* were.

Let's look at why the other options are incorrect:

* **B: 노약자** - The text specifically says the elderly were released early.
* **C: 사진가** - The text specifically says the photographers were released early.
* **D: 어린이** - The text specifically says children were released early.



"
"지문에 따르면, 브라질에서 동성 결혼 합법화를 지지하기 위해 서명을 받고 있는 사람은 누구입인가?","The correct answer is **A: 시위대 (Protesters)**.

Here's why:

* The passage states: ""시위대는 11월 국회에 제출하기 위해 120만 명의 탄원서 서명을 받길 희망한다."" (Protesters hope to get 1.2 million signatures to submit to Congress in November.) This directly indicates the protesters are actively collecting signatures to support the legalization of same-sex marriage.

Let's look at why the other options are incorrect:

* **B: 로베르토 제퍼슨 (Roberto Jefferson):** He's currently *holding* the bill, not actively seeking signatures for it.
* **C: 로마 가톨릭교회 (Roman Catholic Church):** The passage states the Church *opposes* same-sex marriage.
* **D: 마르타 서플리시 (Marta Suplicy):** She *drafted* an earlier version of the bill, but isn't currently collecting signatures.



"
시위대는 누구에게 청원서를 제출할 계획인가?,"The correct answer is **B: 로베르토 제퍼슨**.

Here's why:

The text states: ""현재 개정이 완료된 해당 상정안은 현재 로베르토 제퍼슨의 손에 있습니다."" (Currently, the revised bill is in the hands of Roberto Jefferson.) And, ""시위대는 11월 국회에 제출하기 위해 120만 명의 탄원서 서명을 받길 희망한다."" (Protesters hope to get 1.2 million signatures on a petition to submit to Congress in November.)

Therefore, they are aiming to submit the petition *through* Congress, but the bill is currently with Roberto Jefferson, meaning the petition is directly addressed to him to influence his decision.



"
"Armand Versace의 설명에 따르면, 사람들이 날씨에 반응하기 직전에 무슨 일이 일어났는가?","The correct answer is **C: 강한 바람이 불었다**.

Here's why:

The passage states: ""불꽃놀이가 시작된 지 한 5분쯤 지났을 때 갑자기 바람이 불기 시작했어요."" (About 5 minutes after the fireworks started, the wind suddenly began to blow.) This happened *before* the heavy rain, hail, and panic.

Let's look at why the other options are incorrect:

*   **A: 우박이 내리기 시작했다 (Hail started to fall):** Hail came *after* the wind and rain, and after people started panicking.
*   **B: 불꽃놀이가 5분 늦게 시작되었다 (The fireworks started 5 minutes late):** The passage mentions the fireworks had been going for 5 minutes, not that they were delayed.
*   **D: 가족의 행방을 잃었다 (Family members went missing):** Losing his sibling and friend happened *during* the chaos of the storm, not before people reacted to the weather.



"
베르사체에 따르면 강풍은 언제 시작되었는가?,"정답은 **A: 불꽃놀이가 시작되고 몇 분 후** 입니다.

Armand Versace는 ""불꽃놀이가 시작된 지 한 5분쯤 지났을 때 갑자기 바람이 불기 시작했어요""라고 말했습니다. 따라서 강풍은 불꽃놀이가 시작되고 몇 분 후에 시작되었습니다.

다른 선택지들은 다음과 같은 이유로 틀렸습니다:

*   **B:** 비가 내리기 시작한 *후*에 바람이 불기 시작했다는 정보는 제시되지 않았습니다.
*   **C:** 동생을 잃어버린 것은 바람이 분 *후*에 일어난 일입니다.
*   **D:** 우박이 내리기 *전*에 바람이 불기 시작했다는 것은 맞지만, 질문은 바람이 언제 시작되었는지 묻고 있으므로 더 정확한 답은 ""불꽃놀이가 시작되고 몇 분 후""입니다."
프레드 이전에 35°W의 동쪽에서 출현한 것으로 기록된 주요 허리케인은 몇 개인가?,"The correct answer is **C: 2개**.

The text states that Fred is the *third* hurricane recorded at 35°W east. This means two hurricanes were recorded there before Fred.
"
프레드가 카보베르데 섬 인근에 도달했을 때 어느 방향으로 움직이고 있었는가?,"The correct answer is **D: 북서쪽** (Northwest).

The passage explicitly states: ""프레드는 현재 시속 165km의 바람을 타고 **북서쪽으로 이동하고 있습니다**."" (Fred is currently moving **northwest** with winds of 165 km/h.)"
다음 중 이전 세대보다 속도가 더 빠른 것은 무엇입니까?,"The correct answer is **A: 802.11n**.

Here's why:

The passage explicitly states: ""802.11n은 이론상 최대 600Mbit/s의 대역폭을 가져 기존 표준에 비해 상당히 빠릅니다."" (802.11n has a theoretical maximum bandwidth of 600Mbit/s, which is significantly faster than existing standards).

The other options (802.11b, 802.11g, and 802.11a) are all mentioned as *previous* standards, implying they are slower than 802.11n.
"
802.11n이 802.11b에 대한 이전 버전 호환성을 제공하려면 무엇이 필요합니까?,"The correct answer is **D: 이중 라디오 (Dual radio)**.

Here's why:

* **The passage states:** ""...if the base station has dual radios, this allows it to be compatible with older versions such as 802.11a, 802.11b and 802.11g.""

Let's look at why the other options are incorrect:

* **A: 훨씬 빠른 속도 (Much faster speed):** While 802.11n *is* faster, faster speed itself doesn't guarantee backward compatibility.
* **B: 5.0GHz에서 작동하는 802.11b 기능 (802.11b functionality operating at 5.0GHz):** 802.11b operates at 2.4GHz, not 5.0GHz.  This isn't a requirement for compatibility.
* **C: 600Mbit/s의 대역폭 (600Mbit/s bandwidth):** This is the *maximum* speed of 802.11n, not what's needed for backward compatibility with older standards.



"
코먼웰스 게임에서 올림픽 금메달리스트는 몇 개의 경기에 참가해야 했는가?,"The passage states the athlete was scheduled to compete in the 100m and 200m freestyle, and a Commonwealth Games relay. That's a total of three events (100m, 200m, and the relay).

Therefore, the correct answer is **B: 3개**.
"
올림픽 금메달리스트가 통증 때문에 약을 먹지 않은 이유는 무엇인가?,"정답은 **D: 코먼웰스 게임에서 금지하고 있었다** 입니다.

지문에서 ""고통을 극복하는 데 필요한 약들이 경기에서는 금지된 약물이기에 복용을 할 수 없었다"" 라고 명시되어 있습니다. 즉, 통증 때문에 약을 먹지 못한 이유는 약물이 경기에서 금지되었기 때문입니다.

다른 선택지들은 지문과 관련이 없습니다.

* A: 고통이 전혀 없었다 - 지문은 통증이 있었다고 말합니다.
* B: 약을 먹으면 아팠다 - 지문에 그런 내용은 없습니다.
* C: 체력에 부정적인 영향이 있을까봐 걱정했다 - 약을 먹으면 체력이 좋아질 것이라고 기대했지만 금지약물이었기 때문에 복용할 수 없었습니다."
"지문에 따르면, 다음 중 지진 활동에 관한 혼란을 야기할 수 있는 것은 무엇입니까?","The correct answer is **A: 흑구름의 존재 (The presence of dark clouds)**.

Here's why:

The passage states: ""Volcanic-related, non-seismic activity was identified on March 10th as significant seismic disturbances occurring northeast of the caldera’s summit. Dark clouds were observed on the mountain slopes, and their appearance raised the possibility of creating confusion as to whether an actual eruption had occurred.""

This directly links the dark clouds to the potential for confusion about whether a volcanic eruption (and therefore seismic activity) had actually happened.

Let's look at why the other options are incorrect:

*   **B: 아이슬란드 기상청 보고서 (Icelandic Meteorological Office report):** The report *clarifies* there has been no seismic activity in the last 48 hours, reducing confusion.
*   **C: 국제 지진 지도 (International earthquake map):** The map *shows* a lack of recent seismic activity, again reducing confusion.
*   **D: 아이슬란드의 다른 지역에서 보고된 활동 (Activity reported in other parts of Iceland):** The passage doesn't mention any activity in other regions causing confusion. It focuses specifically on the area around Hekla.



"
"지문에 따르면, 언제 변화가 발생했습니까?","The correct answer is **C: 3월 10일 (March 10th)**.

Here's why:

The passage states: ""meaningful seismic activity that caused phase changes occurred on March 10th northeast of the volcano's caldera rim."" This directly identifies March 10th as the date when a change (seismic activity causing phase changes) was observed.

Let's look at why the other options are incorrect:

*   **A: 3월 10일 이전 (Before March 10th)** - The passage focuses on the activity *on* March 10th, not before.
*   **B: 지난 48시간 동안 (In the last 48 hours)** - The passage specifically notes there has been *no* seismic activity in the last 48 hours.
*   **D: 일주일 전 (A week ago)** - The passage states the USGS map showed no earthquakes in Iceland in the *previous week*, but this refers to the overall lack of activity, not the specific change mentioned."
찬드라야안-1의 달 탐사선에 대한 다음 설명 중 사실이 아닌 것은 무엇입니까?,"The correct answer is **A: 탐사선을 발사한 궤도선에 승무원이 있었다 (The orbiter that launched the probe had crew)**.

Here's why:

* **The passage states it was an *unmanned* lunar orbiter.** This directly contradicts option A.
* **B is true:** The passage says it carried ""three important scientific instruments"".
* **C is true:** The passage states the impact was ""successful"".
* **D is true:** The passage says the probe had ""images of the Indian flag painted on all sides"".

Therefore, the only statement *not* supported by the text is that the orbiter had a crew."
다음 중 달 탐사선에 대한 설명으로 옳은 것은 무엇입니까?,"The correct answer is **B: 불시착에 성공했다 (Successfully crashed)**.

Here's why:

* The passage explicitly states the Moon Impact Probe *successfully* impacted the south pole of the moon.  ""충돌하였다"" means crashed/impacted.

Let's look at why the other options are incorrect:

* **A: 달의 북극 지방에 착륙했다 (Landed in the north pole of the moon)** - The passage says the impact was in the *south* pole, not the north.
* **C: 유인 궤도선에서 발사됐다 (Was launched from a manned orbiter)** - The passage states it was a *unmanned* orbiter (""무인 달 궤도탐사선"").
* **D: 2개의 필수 장비를 싣고 있었다 (Carried 2 essential instruments)** - The passage states it carried *three* important instruments (""세 개의 중요한 과학 장비"").



"
"지문에 따르면, 질병에 대한 보호 조치 중 마지막으로 시행될 조치는 무엇입니까?","The correct answer is **C: 뇌염 백신**.

Here's why:

* **The passage states:** ""...the government has promised to deliver millions of encephalitis vaccines... This plan to deliver vaccines to the hardest-hit areas has been delayed due to lack of funding and lower priority compared to other diseases.""

This clearly indicates the vaccine delivery is the *last* measure to be implemented, and it's currently delayed.

Let's look at why the other options are incorrect:

* **A: 살충제 (Pesticide spraying)** - The passage says pesticide spraying was done *after* the initial outbreak and before the vaccine plan.
* **B: 돼지 포획꾼 (Pig catchers)** - Pig catchers were sent out *after* the outbreak and before pesticide spraying.
* **D: 모기장 (Mosquito nets)** - Mosquito nets were distributed *after* the outbreak and along with the pesticide spraying.

Therefore, the 뇌염 백신 (encephalitis vaccine) is the last measure mentioned and is facing delays, making it the correct answer."
이 질병을 사람에게 옮기는 매개체는 무엇입니까?,"The correct answer is **A: 모기 (Mosquito)**.

The passage states: ""This disease is transmitted by pigs and then to humans through **mosquitoes**."" 

Let's look at why the other options are incorrect:

* **B: 살충제 (Pesticide):** Pesticides are used to *control* the spread, not transmit the disease.
* **C: 돼지 (Pigs):** Pigs *carry* the disease, but don't directly transmit it to humans. They are the initial host.
* **D: 돼지 포획꾼 (Pig catchers):** Pig catchers are a response to the outbreak, not the transmission vector.



"
두 번째 문장이 통과되지 않아 초래될 수 있는 결과는 무엇인가?,"The correct answer is **B: 향후 동성혼이 허용될 가능성**.

Here's why:

The passage states that deleting the second sentence (which prohibited same-sex marriage) ""opened the possibility of allowing same-sex marriage in the future.""  Since the second sentence *was* deleted, this outcome is the direct result of that action.

Let's look at why the other options are incorrect:

* **A: HJR-3의 즉각적 검토:** The passage says HJR-3 will be reviewed by a *future* legislature, not immediately.
* **C: 긴급 입법 심의회:** The passage doesn't mention an emergency legislative session.
* **D: 동성혼 금지:** The deletion of the sentence *removes* the prohibition on same-sex marriage, making this the opposite of what would happen.



"
"지문에 따르면, 두 번째 문장은 언제 삭제되었는가?","The correct answer is **A: 입법 회의 동안 (During the legislative session)**.

Here's why:

The text states: ""두 번째 문장이 하원 의원에 의해 먼저 삭제된 후 상원 의원에서 비슷한 양식으로 통과되면서 이 입법 회의는 변경되었습니다.""  This directly translates to ""The second sentence was first deleted by House members and then passed in a similar form by Senate members *during this legislative session*.""

Let's look at why the other options are incorrect:

* **B: 2011년 (2011):** The text says the *proposed revision* passed both houses in 2011, not that the second sentence was deleted then.
* **C: 월요일 (Monday):**  The text doesn't mention any specific day of the week.
* **D: 2015년 (2015):**  2015 is when the matter *could be reconsidered*, not when the sentence was deleted.



"
“파나마 페이퍼스(Panama Papers)”는 누구에게 유출되었는가?,"The correct answer is **B: 언론 (The press)**.

The passage states: ""파나마 페이퍼스(Panama Papers)는 2016년 봄, **언론에 유출된** 파나마 법률 회사인 모색 폰세카(Mossack Fonseca)의 약 천만 건에 이르는 문서를 의미하는 포괄적인 용어입니다."" ( ""Panama Papers"" is a comprehensive term referring to approximately ten million documents from the Panamanian law firm Mossack Fonseca that were **leaked to the press** in the spring of 2016.)

Let's look at why the other options are incorrect:

*   **A: 모색 폰세카(Mossack Fonseca) 회사 (Mossack Fonseca company)** - The documents *belonged* to Mossack Fonseca, they weren't leaked *to* them.
*   **C: 도이치 뱅크 (Deutsche Bank)** - Deutsche Bank was *involved* in the papers, but wasn't the recipient of the leak.
*   **D: 아이슬란드 정부의 지도자들 (Leaders of the Icelandic government)** - Leaders resigned *as a result* of the papers, but didn't receive the leak itself.



"
