question,gemma3_reply
Inona no tsy mbola nisy rehefa nametraka ny fampiasana ny fitaingenan-tsoavaly ny Asyrianina?,"Ny valin-teny marina dia **A: Lasely**.

Ny lahatsoratra dia milaza mazava fa ""Mbola tsy nisy ny lasely, ka niady ambonin’ny soavaly tsy misy lasely ny kavaleria Asyriana.""  Izany dia midika fa ny lasely no zavatra tsy mbola nisy tamin'izany fotoana izany.

Ny sisa amin'ireo valin-teny dia diso satria:

*   **B: Tsipìka** - Ny tsipika dia voaresaka ao amin'ny lahatsoratra fa efa nampiasa izany ny Asyriana.
*   **C: Kalesy** - Tsy voaresaka ny kalesy ao amin'ny lahatsoratra.
*   **D: Fiadiana** - Tsy voaresaka ny fiadiana ao amin'ny lahatsoratra."
Ahoana no fomba fitrangan’ny ady rehefa mampiasa fitaingenan-tsoavaly?,"The correct answer is **C: Mitaingina soavaly**.

The passage explicitly states: ""Ny kavaleria dia tafika mitaingin-tsoavaly rehefa miady"" which translates to ""Cavalry is an army riding horses when fighting.""  This directly answers the question of how battles occurred when using cavalry.



"
"Araka ilay sombin-dahatsoratra, aiza no tsy hahitanao olom-pirenena Babyloniana salantsalany?","Ny valin-teny marina dia **D: Mitondra fanatitra ho any amin'ny fitoerana masina anatiny**.

Ny sombin-dahatsoratra dia milaza fa ny mpisorona ihany no afaka miditra ao amin'ny fitoerana masina anatiny. Koa satria olom-pirenena Babyloniana salantsalany no resahina, dia tsy hahita azy ireo any amin'izany toerana izany.

Ireo safidy hafa (A, B, C) dia mifanaraka amin'ny zavatra nataon'ny olom-pirenena Babyloniana salantsalany.
"
Iza amin'ireto manaraka ireto no natao manokana ho an'ny pretra?,"Ny valin-teny marina dia **B: Toerana masina anatiny**.

Ny andininy dia milaza mazava fa ""ny mpisorona ihany no afaka miditra ao"" amin'ny toerana masina anatiny. Izany no manao azy io ho atokana ho an'ny pretra.

Ny sisa amin'ny safidy dia diso satria:

*   **Fety:** Ny olom-pirenena rehetra dia afaka mandray anjara amin'ny fetibe.
*   **Lanonana:** Ny pretra no nanatanteraka ny lanonana, fa tsy izy ireo ny tena lanonana.
*   **Ziggurats:** Tilikambo natsangana ho anisan'ny tempoly izy ireo, fa tsy atokana manokana ho an'ny pretra."
Oviana no nahazo laza ny Mpanjaka Tutankhamun?,"The correct answer is **C: Taorian'ny nahitana ny fasany**.

The passage explicitly states: ""Nefa, ny fahitana ny fasany tamin’ny taona 1922 dia nahatonga azy ho olo-malaza."" (However, the discovery of his tomb in 1922 made him famous.)

Let's look at why the other options are incorrect:

*   **A: Taorian’ny fandrobana ny fasany:** The passage states the tomb *wasn't* robbed.
*   **B: Nandritra ny fanjakany:** The passage says he wasn't considered important during his lifetime.
*   **D: Rehefa avy voatonona anarana tao anaty lisitry ny mpanjaka fahiny:** The passage states he *wasn't* included in lists of ancient kings.



"
Inona no nahatonga ny Mpanjaka Tutankhamun ho mpanjaka Egyptiana malaza?,"The correct answer is **A: Ny fahitana ny fasany tsy nokitihana** (The discovery of his undisturbed tomb).

Here's why:

* **The passage explicitly states:** ""Ny fahitana ny fasany tamin’ny taona 1922 dia nahatonga azy ho olo-malaza."" (The discovery of his tomb in 1922 made him famous.)

Let's look at why the other options are incorrect:

* **B: Ny momba azy ao anaty lisitry ny mpanjaka fahiny** (His inclusion in the lists of ancient kings) - The passage says he *wasn't* included in those lists.
* **C: Ny fandrobana ny sarivongana an'arivony tao amin'ny fasany** (The looting of thousands of treasures in his tomb) - The passage specifically states his tomb was *not* looted.
* **D: Ny maha-zava-dehibe azy tamin’ny andron’ny Egyptiana fahiny** (His importance in ancient Egyptian times) - The passage states he was not considered important during his time.



"
Inona no tsy vitan’ilay poety Grika Homer?,"The passage states Homer was a poet who *wrote* the Iliad and Odyssey. It doesn't mention anything about his physical abilities. Therefore, none of the options (listening, seeing, walking, or talking) are things he *couldn't* do based on the passage. However, the question is designed to be a bit of a trick. 

The passage focuses on Homer's *written* work. It's a classic way to test reading comprehension. Since the passage talks about his writing, the most logical implication is that the question is asking for something he didn't do *within the context of the passage*.  The passage doesn't mention Homer doing any of the actions listed.

However, the question is poorly phrased and relies on an unstated assumption.  A better question would focus on what is *not mentioned* about Homer in the passage.

Given the options, the *least* relevant action connected to his known achievements is **C: Mandeha (walking)**. The passage details his intellectual work, not his physical activity.



Therefore, the answer is **C**."
Iza no Grika malaza fantatra amin'ny zavatra hafa ankoatra ny literatiora?,"The correct answer is **C: Pythagore**.

Here's why:

* **The passage states:** ""Grika iray hafa malaza ny matematisianina Pythagore, fantatra manokana noho ny teôrema momba ny fifandraisan’ny zoron'ny telozoro mahitsizoro."" This clearly indicates Pythagore is famous for mathematics, *not* literature.

Let's look at why the other options are incorrect:

* **A: Sophocle:** The passage identifies Sophocles as a playwright (literature).
* **B: Homère:** The passage specifically states Homer is famous for his epic poems (literature).
* **D: Aristophane:**  Aristophanes is also identified as a playwright (literature).



"
Taiza ny fianakaviana hebreo no nandany ny ankamaroan’ny fotoanany?,"The correct answer is **A: Teny an-kalamanjana**.

The passage explicitly states: ""Ny ankamaroan’ny fiainan’ny fianakaviana Hebreo dia eny an-kalamanjana no mitranga."" (The majority of the life of the Hebrew families happened outdoors.)"
Inona ho an’ny fianakaviana hebreo no tsy tena zava-dehibe?,"The correct answer is **C: Ny tranony (Their house)**.

Here's why:

The passage states: ""Raha ny hafanana any Afovoany Atsinanana, **tsy dia zava-dehibe loatra ilay trano**."" This directly translates to ""Given the heat in the Middle East, the house wasn't very important.""  The passage then goes on to explain *why* the house wasn't central to their lives – most activities happened outdoors.

Let's look at why the other options are incorrect:

*   **A: Ny toetaniny (The climate):** While the climate *explains* why the house wasn't important, it isn't what *isn't* important *to the family*.
*   **B: Ny fivarotany (Their trading):** The passage mentions trading, but doesn't imply it's unimportant.
*   **D: Ny nahandrony (Their cooking):** Cooking is described as happening outdoors, but it's not stated as being unimportant.



"
Iza amin'ireto manaraka ireto no tsy voalaza ho fahasamihafana eo amin’ny firenena Skandinaviana?,"Ny valiny marina dia **B: Ny tany**.

Ny lahatsoratra dia manazava fa misy fahasamihafana eo amin'ny:
*   Tantaran'ny firenena (Ny tantara)
*   Fomba amam-panao (Ny fomba amam-panao)
*   Olona (Ny vahoaka)

Ny tany kosa dia tsy voalaza ho fahasamihafana, fa ny firenena Skandinaviana dia mipetraka amin'ny tany iray, dia Skandinavia."
Iza no voalohany nanorim-ponenana tany Groenland?,"The correct answer is **A: Foko Eskimo**.

The text states: ""ny foko Eskimô dia efa nipetraka teo tamin’izany fotoana"" which translates to ""the Eskimo tribes had already settled there at that time."" This means they were already living in Greenland before Erik the Red arrived.

Here's why the other options are incorrect:

*   **B: Norveziana:** Erik the Red was Norwegian, but the text indicates the Eskimo were there first.
*   **C: Erik le Rouge:** Erik the Red *found* Greenland, but didn't found it (meaning, he wasn't the first to settle there).
*   **D: Soedoà:** The text doesn’t mention Swedish people as the first settlers.



"
Iza amin'ireto vondrona ireto no misafidy ny hisakafo tsy misy seza?,"The correct answer is **C: Lehilahy Romana mpanan-karena**.

The text states: ""raha toa ka nihinana ny sakafony nipetraka ambony seza ireo olona mahantra sy ilay vehivavy, ireo lehilahy manan-karena kosa dia tia nanao fiaraha-misakafo izay sady hialàny voly eo amin'ny misy azy no hisakafoanany."" This means wealthy Roman men preferred to dine reclining, *without* sitting on chairs."
Iza amin'ireto manaraka ireto no tsy anisan'ny fety Romana Fahiny?,"Ny valiny marina dia **D: Lovia misy vorontsiloza natono**.

Ny lahatsoratra dia milaza fa tsy nisy Romanina nanandrana vorontsiloza taloha, ka ny lovia misy vorontsiloza natono dia tsy nisy tany amin'ny fety romana fahiny.

Ny sisa amin'ny safidy dia voalaza tao amin'ny lahatsoratra ho anisan'ny fety romana:
* **A: Vahiny mahantra misakafo amin'ny seza** - voalaza fa nihinana sakafony nipetraka ambony seza ny olona mahantra.
* **B: Tsakitsaky sifotra** - voalaza fa isa-karazana kisoa sy sifotra no atao rehefa fety.
* **C: Lehilahy mpanan-karena mitsilailay mandritra ny sakafo hariva** - voalaza fa tia nanao fiaraha-misakafo izay sady hialàny voly eo amin'ny misy azy no hisakafoanany ireo lehilahy manan-karena."
"Araka ilay sombin-dahatsoratra, iza amin'ireto manaraka ireto no tsy angambaina hanana fiantraika maharitra?","The correct answer is **B: Kolontsaina vitsy an’isa**.

Here's why:

The text explicitly states: ""Ny kolontsainan’ny vitsy an’isa dia mazàna maty ary tsy mamela porofo ara-tantara mivaingana ka lasa tsy ekena ho sivilizasiôna tena izy.""  This translates to: ""The culture of minorities usually dies and does not leave significant historical proof, so it is not recognized as a true civilization.""  Therefore, minority cultures are *not* expected to have a lasting impact.

Let's look at why the other options are incorrect:

*   **A: Fiarahamonina (Society):** The text defines civilization *as* a society.
*   **C: Tanàna-fanjakana (City-state):** The text states city-states are predecessors to nations, implying they are significant in the development of civilization.
*   **D: Kolontsaina sivilizasiona (Civilizational culture):** The text describes this as a lasting, enduring transmission of knowledge."
"Araka ilay sombin-dahatsoratra, inona no mialoha ny firenena?","The correct answer is **C: Tanàna-fanjakana**.

The passage explicitly states: ""Ny tanàna fanjakana no mpialoha lalana ny firenena."" which translates to ""The city-state is the precursor to the nation.""

Let's look at why the other options are incorrect:

* **A: Kolontsaina sivilizasiona** - While important, the passage doesn't say this *precedes* the nation. It describes what a civilization *is*.
* **B: Kolontsaina tokana** - This is part of the definition of civilization, not a precursor to the nation.
* **D: Kolontsaina vitsy an’isa** - The passage says this type of culture usually *dies out*, not that it precedes the nation.



"
Inona amin’ny fanambarana momba ny The Drukgyal Dzong no tsy marina?,"Ny valiny marina dia **A: Ho fankalazana ny fandresen'ny tafika Tibetana-Mongol no nanorenana azy**.

Satria ny isan-dahatry ny lahatsoratra dia manazava fa nanorina ny Drukgyal Dzong i Zhabdrung Ngawang Namgyel **ho fahatsiarovana ny fandreseny** ireo tafika Tibetana-Mongolianina, fa tsy ho fankalazana ny fandresen'izy ireo. Misy fahasamihafana kely amin'ny fahatsapana, izay mahatonga ny fanambarana A ho diso.

Ny valiny hafa dia marina araka ny lohahevitra:

*   **B: Any Bhutan no misy azy** - Ny lahatsoratra dia manazava fa any Bhutan no misy azy.
*   **C: Ravan’ny afo ny maro tamin'ny relìkan’ny manda** - Ny lahatsoratra dia manazava fa nisy afo nitranga izay nandrava ny vakoka sisa tavela tao amin'ny manda.
*   **D: Zhabdrung Ngawang Namgyel no namorona azy** - Ny lahatsoratra dia manazava fa i Zhabdrung Ngawang Namgyel no namorona ny manda."
Inona no fanambarana milaza mazava tsara ny zava-niseho vokatry ny afo tao Drukgyal Dzong?,"Ny valin-teny marina dia **A: Ny sarin'i Zhabdrung Ngawang Namgyal sisa no relìka sisa tavela**.

Manazava mazava ny lahatsoratra fa “vitsy sisa ny vakoka tavela tao Drukgyal Dzong noho ny afo, anisan’izany ny sarin’i Zhabdrung Ngawang Namgyel.” Izany dia midika fa ny sary no sisa tavela taorian’ny afo.

Ny sisa amin'ny valin-teny dia diso satria:

*   **B:** Ny fandresena ny tafika Tibetana-Mongol dia nitranga talohan’ny afo.
*   **C:** Ny lahatsoratra dia milaza fa mbola toerana mahasarika ny mpitsidika ihany izany na dia taorian’ny afo aza.
*   **D:** Zhabdrung Ngawang Namgyel no namorona ilay lapa, fa tsy nitahiry izany taorian’ny afo."
Iza amin'ireto fanambarana manaraka momba an'i Kambodza ireto no marina?,"Ny valiny marina dia **D: Noravan'ny Thailandey i Phnom Phen**.

Mila mitondra porofo amin'ny andininy ny valiny. Miresaka ny andininy fa ""Tamin’ny 1772 dia namotika an’i Phnom Phen izy ireo [Thais]""."
Iza amin'ireto fanambarana manaraka ireto no manoritsoritra mazava tsara mikasika ny fanafihana an'i Kambaojy?,"Ny valin-teny marina dia **D: Notafihin’ny Thailandey imbetsaka i Kambaojy**.

**Manazava:**

* Ny sora-piteny P dia milaza mazava fa ""Nanafika an’i Kambodia imbetsaka ny Thais tamin’ny taon-jato faha18"" ka ny fanambarana D no mifanaraka amin'izany.
* Ny sora-piteny P dia manambara koa fa nanafika an'i Kambodia ny Vietnamiana, saingy tsy voalaza fa imbetsaka.
* Ny valin-teny B dia tsy marina satria ny taona 1772 dia ny Thailandey no nandrava an'i Phnom Phen, fa tsy ny roa tamin'izany.
* Ny valin-teny C dia tsy marina satria ny Thailandey no nandrava an'i Phnom Phen, fa tsy ny Vietnamiana.
* Ny valin-teny A dia tsy marina satria ny Thailandey no nanafika imbetsaka, fa ny Vietnamiana dia nanafika indray mandeha tamin’ny faran’ny taonjato faha 18."
Iza amin'ireto manaraka ireto no tsy nataon'ny Orinasa Holandey Atsinanan’i India nandritra ny fotoanan’izy ireo tany Taiwan?,"Ny valiny marina dia **D: Ny fahavononana hanome ny fifehezana an’i Taiwan ho an'ny tarana-mpanjaka Qing**.

Ny lahatsoratra dia milaza fa ny tafiky ny tarana-mpanjaka Qing no nandrava ny Holandey tamin’ny taona 1683, fa tsy ny Holandey no nanome an’i Taiwan ho azy ireo. Ny Holandey dia niteraka fiovana teo amin’ny fomba famokarana voa, nampiasa Sinoa mpamboly, ary nanana foibe tany amin’ny faritra atsimoandrefan’ny nosy."
Inona no napetraky ny Fifanarahana Shimonoseki?,"The correct answer is **D: Ny fahefan'i Japana manoloana an'i Taiwan** (The power of Japan over Taiwan).

Here's why:

The passage states: ""Tamin’ny taona 1895, rehefa resy tamin’ny Ady voalohany teo amin’i Sina sy Japana (1894-1895) ny fanjakan’i Qing dia nanasonia ny Fifanarahan’i Shimonoseki, izay hanomezany ny fanapahana an’i Taiwan an’i Japana..."" This directly means the treaty ceded Taiwan to Japanese control.

Let's look at why the other options are incorrect:

*   **A:** The treaty was a *result* of Japan's victory, not the other way around.
*   **B:** The treaty *removed* Taiwan from Qing control.
*   **C:** The passage doesn't mention Taiwan regaining control of any areas.



"
Ahoana no fomba fandrefesana ny pH amin'ny vokatra simika?,"The correct answer is **C: Ny habetsahan'ny iôna hidirôzenina ao amin'ny vokatra simika**.

Here's why:

* **The passage states:** ""Miankina amin’ny tahan’ny iôna Hidirôzenina (ilay H amin’ny pH) anatin’ilay vokatra simika natao andrana ny tahan’ny pH.""  This directly links pH to the concentration of hydrogen ions.

Let's look at why the other options are incorrect:

* **A: Rehefa inona ny vokatra simika no bazika na asidra** - While the pH *indicates* if something is acidic or basic, it doesn't *measure* that directly. It measures the hydrogen ion concentration, which *tells* you if it's acidic or basic.
* **B: Firy ny prôtôna hita ao amin'ny vokatra simika** - This is related, but the pH is about the concentration of *free* hydrogen ions (H+), not the total number of protons in the substance.
* **D: Firy ny elektrôna ao amin'ny vokatra simika** - The number of electrons is not directly related to pH. The passage explains that hydrogen ions *lose* electrons.



"
Inona no nesorina tamin'ny iôna hidirôzenina?,"The correct answer is **D: Elektrôna**.

The passage states: ""Ny iôna hidirôzenina dia prôtôna izay nalaina taminy ny elektirônany (satria ny ataoma hidirôzenina dia misy prôtôna iray sy elektirôna iray).""  This translates to ""The hydrogen ion is a proton that has had its electron removed (because a hydrogen atom contains one proton and one electron).""

Therefore, an electron is what was removed from the hydrogen ion.



"
Iza amin’ireto fanambarana manaraka ireto no tsy manoritsoritra marina tsara ny fireharehan’ny liona?,"The correct answer is **D: Sady tsy mamono mahafaty izy ireo no mahay miara-monina**.

Here's why:

The passage explicitly states that lions have a ""deadly claw"" and are very capable of killing. Option D claims they are *not* deadly, which contradicts the text.

Let's look at why the other options are accurate based on the passage:

*   **A: Maneho fihettsika toy ny andianà alika izy ireo** - The text says lions behave similarly to packs of wolves or dogs.
*   **B: Tsy mitovy ny isan’ny lahy sy ny vavy** - The text states the pride consists of one to three males and up to thirty females, clearly showing an unequal ratio.
*   **C: Mifankahazo avokoa ny lahy sy ny vavy** - The passage states the females are closely related, forming a large family of sisters and relatives. This implies a close bond within the pride.



"
Iza amin’ireto fanambarana manaraka ireto no tsy manoritsoritra marina tsara ny fihetsiky ny liona?,"Ny valin-teny marina dia **D: Sahala amin'ny an’ny saka lehibe hafa ny fihetsik'izy ireo**.

Raha jerentsika ny lahatsoratra, dia milaza mazava fa ny liona dia *tsy* mitovy amin'ny sakabe hafa amin'ny resaka fitondrantena. Manonona ny amboadia sy ny alika izy ireo fa biby mitovy fitondran-tena amin’ny liona. Ny safidy D dia mifanohitra amin'izany.

Ity ny antony mahatonga ny safidy hafa hita ho marina:

*   **A: Tena mahay miara-monina izy ireo** - Miresaka ny lahatsoratra momba ny fahaizan’ny liona miara-monina anaty andiany lehibe.
*   **B: Sahala ny fihetsik’izy ireo sy ny amboadia** - Milaza ny lahatsoratra fa ny liona mijoko dia mitovy fitondran-tena amin’ny andiana ambodia.
*   **C: Na ny lahy na ny vavy dia samy tena mamono mahafaty rehefa miremby** -  Milaza ny lahatsoratra fa tena mahafaty ny rembiny."
Remby mahazatra ho an’ny karazana biby mpiremby inona ny bitro?,"The correct answer is **A: Saka kely**.

Here's why:

The text states: ""...saka kely maro (anisan’izany ireo saka fiompy) izay mihinana ireo remby kely maro an’isa toy ny **bibikely, ny mpikiky, ny androngo sy ny vorona**.""  The text also mentions that bitro are eaten by medium-sized predators. Therefore, bitro are a prey item for small predators.

Let's look at why the other options are incorrect:

*   **B: Saka lehibe:** The text states large predators eat medium-sized prey (like gazelles and wildebeest).
*   **C: Saka antonony:** Medium-sized predators eat medium-sized prey.
*   **D: Antilopa:** Antilopes are the *prey* of medium-sized predators, not the predators of bitro.



"
Iza amin'ireto no matetika hazain’ny saka kely?,"The correct answer is **A: Biby mpikiky**.

Here's why:

The text states: ""Ny resaka niche no tsiambaratelon’ny fahombiazan’izy ireo, asa manokana izay tsy misy ifaninanany amin’ny hafa... misy saka kely maro (anisan’izany ireo saka fiompy) izay mihinana ireo remby kely maro an’isa toy ny bibikely, ny **mpikiky**, ny androngo sy ny vorona.""

This directly says that small cats eat *mpikiky* (ticks). The other options (bitro, antilopa, serfa) are mentioned as prey for *larger* cats.



"
Iza amin'ireto manaraka ireto no tsy ao anatin’ny fomba fihazana ocelot?,"Ny valin-teny marina dia **C: Manaraka ny rembiny mandritra ny alina**.

Raha arahan'ny lahatsoratra, ny ocelot dia mihaza amin'ny alàlan'ny fifangaroana amin'ny tontolo manodidina azy, ary avy eo mantsambotra. Tsy manaraka ny rembiny amin'ny alina izy, fa kosa mihafifantoka amin'ny toerana misy ny biby kely.

Ireo safidy hafa dia resahina ao amin'ny lahatsoratra:

*   **A: Miafina manodidina azy ireo** - resahina ao amin'ny lahatsoratra izany amin'ny fanononana fa mifangaro amin'ny tontolo manodidina izy.
*   **B: Manaraka ny fofon'ny rembiny** - araka ny voalaza, manaraka ny fofona amin'ny tany izy mba hahita biby hoanina.
*   **D: Biby madinika kokoa ihany no hazaina** - mifanaraka amin'ny lahatsoratra izay manondro fa ny biby rehetra ataon'ny ocelot remby dia kely lavitra noho izy.



"
Iza amin'ireto manaraka ireto no tsy manoritsoritra marina tsara ny ocelot? ,"Ny valin-teny marina dia **C: Tsy mahery ny fahaizany mifofona**.

Mifanaraka amin’ny lahatsoratra fa “ny siantifika dia mihevitra fa ny sakadia dia manaraka sy mahita biby hoanina (haza) amin’ny alalan’ny fofona”. Izany no midika fa mahery izany fahaizana mifofona izany amin’ny ocelot.

Ny sisa amin'ny valin-teny dia marina araka ny lahatsoratra:

*   **A: Hain’izy ireo tsara ny mihaza amin’ny alina** - “Mahita tsara ao anaty haizina izy ireo amin’ny fahitana amin’ny alina”
*   **B: Mitsaitsaika izy ireo** - “Mihaza ny rembiny amin’ny alàlan’ny fifangaroana amin’ny tontolo manodidina azy ny Ocelot”
*   **D: Aleon’izy ireo mihaza biby madinika** - “Misambotra ragidro, bibilava, biby mpikiky sy vorona izy raha vitany. Saika ny biby rehetra ataon’ny ocelot remby dia kely lavitra noho izy.”"
Iza amin'ireto manaraka ireto no tsy heverina ho tanjaka lehibe indrindra ho an’ny tigra?,"Ny valiny marina dia **A: Mieronerona**.

Ny lahatsoratra dia milaza fa ny tigra dia afaka mierona, fa tsy ny fieronany no tanjaka lehibe indrindra. Ny teny dia manantitrantitra fa ny herin’ny tigra dia amin’ny lafiny rehetra, indrindra amin’ny fahafahany mihanika, milomano, mitsambikina lavitra ary misintona. Izany no mahatonga ny fieron’ny tigra ho fotsiny iray amin’ireo fahaizany, fa tsy ny tanjaka lehibe indrindra."
"Araka ilay sombin-dahatsoratra, iza amin'ireto no tsy mampitovy ny tigra sy ny liona?","Ny valin-teny marina dia **B: Ny feon'ny fieroneronany**.

Satria ny sombin-dahatsoratra dia milaza mazava fa ny fieron'ny tigra dia tsy mitovy amin'ny feo mieron'ny liona, fa mitovy amin'ny fehezanteny misy teny masiaka sy akiakiaka.

Ny sisa amin'ny safidy (fahaizany milomano, halaviran'ny fitsambikinany, herin'ny fsintomany) dia manambatra ny tigra sy ny liona, satria ny tigra sy ny liona dia samy afaka manao ireo zavatra ireo."
"Araka ilay sombin-dahatsoratra, nanao inona i Robert Hooke talohan’ireo biolojista hafa?","The correct answer is **A: Nandinika ny sela maty**.

Here's why:

The passage states: ""Izy no olona voalohany nandinika sela maty."" (He was the first person to observe dead cells.)

Let's look at why the other options are incorrect:

*   **B: Nampiasa fanetajery hijerena ôrganisma** - The passage mentions a microscope (""mikroskopy""), not a magnifying glass (""fanetajery"").
*   **C: Nandinika ny efamira madinika** - He observed structures that *looked like* small rooms (efamira), but he was observing cells.
*   **D: Nahita ireo singa bitika indrindra miasa ao amin'ny ôrganisma** - The passage states the cell is the smallest working unit, but doesn't say Hooke *discovered* this – it states the cell *is* that unit. Also, he observed *dead* cells, so wasn't seeing them in action.



"
"""Inona no dikan'ny teny niavian’ny hoe """"sela""""?""","The correct answer is **B: Efitra madinika**.

The passage states: ""Ny teny hoe """"cell"""" (sela) dia avy amin’ny teny latina hoe """"cella"""" izay midika hoe **efitra kely**."" (The word ""cell"" (sela) comes from the Latin word ""cella"" which means **small room**.)

Let's look at why the other options are incorrect:

*   **A: Efamira madinika:** While cells *can* appear as shapes resembling squares, the passage doesn't state this is the meaning of the root word.
*   **C: Firafitra madinika:** ""Firafitra"" means structure, but the passage defines the *origin* of the word, not what a cell *is*.
*   **D: Baolina madinika:** Cells *can* be spherical, but again, this isn't the definition of the word's origin.



"
"Araka ilay sombin-dahatsoratra, mahay manao inona ny ankamaroan'ny biby?","The correct answer is **B: Mihetsika** (Move).

Here's why:

The passage states: ""Afaka mihetsika ny ankamaroan’ny biby."" which translates to ""Most animals can move."" 

Let's look at why the other options are incorrect:

*   **A: Manidina** (Fly) - The passage says some animals fly, but not *most* animals.
*   **C: Milomano** (Swim) - The passage says some animals swim, but not *most* animals.
*   **D: Mandavaka** (Walk/Roam) - The passage says some animals roam, but not *most* animals.



"
"Araka ilay sombin-dahatsoratra, inona no tsy ananan’ny biby sasany?","The correct answer is **C: Atidoha**.

Here's why:

The passage states: ""Ny biby ihany no manana atidoha (na dia tsy hoe manana daholo aza ny biby rehetra; toy ny horitalahy izao dia tsy misy atidoha)."" This translates to: ""Only animals have a head (even though not all animals have one; like earthworms which don't have a head).""

Therefore, the text explicitly states that some animals do *not* have a head.

Let's look at why the other options are incorrect:

*   **A: Sela** - The passage states ""Manana sela maro be ny biby"" (Animals have many cells).
*   **B: Ny fahafahana mandevon-kanina** - The passage states ""Mihinan-javatra izy ireny ary mandevona izany any anatiny"" (They eat things and digest them internally), meaning they *can* digest food.
*   **D: Ny fahafahana mihinan-kanina** - The passage states ""Mihinan-javatra izy ireny"" (They eat things), meaning they *can* eat.



"
Inona no manampy ny zavamaniry amin'ny fizotry ny fôtôsentezy?,"The correct answer is **D: Masoandro**.

The text explicitly states: ""Ny zavamaniry dia manamboatra ny sakafony amin’ny alalan’ny fôtôsentezy amin’ny alalan’ny masoandro."" (Plants make their food through photosynthesis using the sun.)

Here's why the other options are incorrect:

*   **A: Alokaloka** - While plants provide shade, the sun is what *powers* photosynthesis.
*   **B: Biby** - Animals are dependent on plants, not the other way around for photosynthesis.
*   **C: Sakafo** - Plants *make* food through photosynthesis; they don't need food to do it."
Inona no avoakan'ny olombelona ka fohan’ny zavamaniry?,"The correct answer is **D: Gazy karbônika**.

Here's why:

The passage explicitly states: ""mitroka ny gazy karbonika izay avoakan’ny olombelona"" which translates to ""absorbs the carbon dioxide released by humans.""

Let's look at why the other options are incorrect:

*   **A: Sakafo (Food)** - Plants *produce* food, they don't absorb it from humans.
*   **B: Ôksizenina (Oxygen)** - Plants *produce* oxygen, humans breathe it in.
*   **C: Rano (Water)** - While plants need water, the passage doesn't mention humans releasing water that plants use.



"
"Araka ilay sombin-dahatsoratra, iza amin'ireto ohatra manaraka ireto no hisakana ny fizotry ny fivoarana?","Ny valin-teny marina dia **A: Ny vondrona kely tsy mahavita miroborobo amin'ny toerana vaovao**.

**Manazava:**

Ny sombin-dahatsoratra dia milaza fa ny fivoarana dia mitranga rehefa miova ny vondrona kely ao anatin'ny tontolo vaovao, ary mila ""mizatra"" sy ""mitady rafitra"" mba hihazoana ny fahaverezana vaovao. Raha tsy afaka miroborobo sy miova ny vondrona kely, dia tsy hisy ny fiforonana kazarana vaovao, ary noho izany dia hisakana ny fizotry ny fivoarana.

* **B** dia diso satria ny mponina mifindra mankany amin'ny tontolo vaovao dia singa lehibe amin'ny fivoarana.
* **C** dia diso satria ny fampifanarahana amin'ny tontolo vaovao dia tena ilaina ho an'ny fivoarana.
* **D** dia diso satria ny fizarazara ho vondrona samy hafa dia vokatry ny fivoarana, fa tsy famantarana ny fanapahan-kevitra.



"
Iza amin'ireto fanambarana manaraka ireto no tsy manoritsoritra marina tsara ny fizotry ny fiforonan-karazana vaovao? ,"Ny valin-teny marina dia **A: Mitranga izany rehefa tsy hain’ny mponina vaovao ny mampifanaraka ny tenany**.

Raha jerentsika ny lahatsoratra, dia milaza mazava fa ny mponina vaovao dia *mila* ""mitady rafitra sy mizatra"" amin'ny tontolo vaovao. Izany dia midika fa mampifanaraka ny tenany izy ireo. Ny tsy fahafahana mampifanaraka ny tenany dia hiteraka famongorana, fa tsy fiforonan-karazana vaovao.

Ny sisa amin'ny valin-teny dia marina araka ny lahatsoratra:

*   **B:** ""Lafiny manan-danja izy io amin'ny fizotran'ny fivoarana"" - Ny lahatsoratra dia manao sonia hoe ""singa manan-danja be eo amin’ny fivoarana.""
*   **C:** ""Manondro ny fiforonan'ny karazana vaovao izy io"" - Miresaka mivantana momba ny ""fiforonana kazarana vaovao"" io.
*   **D:** ""Ny fisehoany dia tsy azo ihodivirana"" - ""Ny famaritana dia vokany tsy azo ialana."""
Iza amin’ny ampahany amin'ny rafi-pitatitra no mitondra rà mankany amin'ny fo?,"The correct answer is **A: Mpanelirà**.

Here's why:

* **The passage states:** ""Miala avy ao amin’ny fo ny rà amin’ny alalan’ny fantsona antsoina hoe mpanelirà..."" (Blood leaves the heart through vessels called arteries...)

Let's look at why the other options are incorrect:

* **B: Lalan-drà vaventy (Arteries):** While arteries *are* involved, the passage specifically names ""mpanelirà"" as the vessels carrying blood *from* the heart.
* **C: Taova (Heart):** The heart *pumps* the blood, it doesn't *carry* it to itself.
* **D: Lalan-drà (Blood Vessels):** This is too general. The question asks which vessels specifically carry blood *to* the heart. The passage identifies ""mpamerindrà"" (veins) as carrying blood *back* to the heart, not *to* it initially.



"
Iza avy no fantsona kely indrindra ao amin'ny rafi-pitatitra?,"The correct answer is **A: Lalan-drà vaventy**.

Here's why:

*   The text states: ""Ny fantsona kely indrindra dia antsoina hoe **lalandrà madinika**.""  ""Lalandrà madinika"" translates to ""capillaries"" or ""lalan-drà vaventy"" in English.
*   The other options are incorrect:
    *   **Mpanelirà** are arteries (carry blood *away* from the heart).
    *   **Lalan-drà** is a general term for blood vessel.
    *   **Taova** means organ (the heart in this case).



"
