question,gemma3_reply
Σε ποιο από τα παρακάτω είχαν πρόσβαση μόνο οι ιερείς;,"Η σωστή απάντηση είναι **B: Στα εσωτερικά ιερά**.

Το κείμενο αναφέρει ρητά: ""Σε κάθε ναό υπάρχει μια ανοιχτή αυλή και στη συνέχεια ένα εσωτερικό ιερό στο οποίο έχουν πρόσβαση μόνο οι ιερείς.""

Οι άλλες επιλογές δεν υποστηρίζονται από το κείμενο:

*   **A: Στους εορτασμούς:** Το κείμενο λέει ότι το ιερατείο *διοργάνωνε* εορτασμούς, αλλά δεν αναφέρει ότι ήταν αποκλειστικοί για αυτούς.
*   **C: Στις τελετές:** Παρόμοια με τους εορτασμούς, το ιερατείο *επιχειρούσε* τελετές, αλλά δεν λέει ότι ήταν αποκλειστικές για αυτούς.
*   **D: Στα ζιγκουράτ:** Τα ζιγκουράτ ήταν κομμάτι των ναών, αλλά η κορυφή τους ήταν ""αγιαστήριο για τον θεό"", όχι απαραίτητα περιορισμένο μόνο στους ιερείς."
Πότε έγινε διάσημος ο βασιλιάς Τουταγχαμών;,"The correct answer is **C: Μετά την ανακάλυψη του τάφου του**.

The passage explicitly states: ""...η ανακάλυψη του τάφου του το 1922 τον είναι αυτή που τον έκανε αναγνωρισμένη διασημότητα."" ( ""...the discovery of his tomb in 1922 is what made him a recognized celebrity."")

Let's look at why the other options are incorrect:

*   **A: Μετά τη ληστεία του τάφου του** - The passage states the tomb was *not* looted, it remained ""ουσιαστικά άθικτος"" (essentially intact).
*   **B: Κατά τη διάρκεια της βασιλείας του** - The passage states he wasn't considered a significant king *during* antiquity.
*   **D: Μετά την καταγραφή του στις λίστες των αρχαίων βασιλιάδων** - The passage states he wasn't included in most lists of ancient kings.



"
Τι έκανε τον Τουταγχαμών γνωστό Αιγύπτιο βασιλιά;,"The correct answer is **A: Η ανακάλυψη του άθικτου τάφου του**.

Here's why:

The passage explicitly states: ""Εντούτοις, η ανακάλυψη του τάφου του το 1922 τον είναι αυτή που τον έκανε αναγνωρισμένη διασημότητα."" (However, the discovery of his tomb in 1922 is what made him a recognized celebrity.)

Let's look at why the other options are incorrect:

*   **B:** The passage says he *wasn't* listed among the most important kings or on most lists of ancient kings.
*   **C:** The passage states the tomb was *not* looted, it remained ""ουσιαστικά άθικτος"" (essentially intact).
*   **D:** The passage specifically states he *wasn't* considered one of the most important rulers of antiquity.



"
Τι δεν μπορούσε να κάνει ο Έλληνας ποιητής Όμηρος;,"The text states that Homer was a ""blind poet"". Therefore, he could not see.

The correct answer is **B: Να δει** (To see).



"
Ποιος διάσημος Έλληνας είναι γνωστός για κάτι άλλο εκτός από τη λογοτεχνία;,"The correct answer is **C: Ο Πυθαγόρας**.

Here's why:

* **The passage specifically states:** ""Ένας επίσης περίφημος Έλληνας είναι ένας μαθηματικός που λεγόταν Πυθαγόρας, που τον ξέρουμε για το περίφημο θεώρημά του..."" (Another famous Greek is a mathematician named Pythagoras, who we know for his famous theorem...) This clearly indicates Pythagoras is known for mathematics, not literature.

Let's look at why the other options are incorrect:

* **A: Ο Σοφοκλής** - The passage states he is a playwright (literature).
* **B: Ο Όμηρος** - The passage states he is a poet (literature).
* **D: Ο Αριστοφάνης** - The passage states he is a playwright (literature).



"
Πού περνούσε η εβραϊκή οικογένεια μεγάλο κομμάτι της ζωής της;,"The correct answer is **A: Στο ύπαιθρο**.

The passage explicitly states: ""Η εβραϊκή οικογένεια περνούσε το μεγαλύτερο κομμάτι της ζωής της στο ύπαιθρο."" (The Jewish family spent most of their lives outdoors.)

Let's look at why the other options are incorrect:

* **B: Στον δρόμο** - While shops faced the street, the passage doesn't say the family *lived* on the street.
* **C: Στην αυλή** - Women cooked in the courtyard, but it doesn't indicate the family spent the majority of their life there.
* **D: Εντός του σπιτιού** - The passage implies the opposite, stating roofs weren't as important due to the climate and that life was primarily lived outdoors.



"
Τι δεν ήταν πολύ σημαντικό για την εβραϊκή οικογένεια;,"The correct answer is **C: Το σπίτι τους**.

Here's why:

The passage explicitly states ""Στο θερμό κλίμα της Μέσης Ανατολής, η στέγη δεν ήταν τόσο σημαντική"" (In the hot climate of the Middle East, the roof was not so important). It then goes on to describe how life centered around the outdoors, implying the house itself wasn't the primary focus.

Let's look at why the other options are incorrect:

*   **A: Το κλίμα τους** - The passage *mentions* the climate, but doesn't say it wasn't important *to them*. In fact, the climate is used to explain why roofs weren't important.
*   **B: Τα καταστήματά τους** - The passage mentions shops, but doesn't indicate their importance (or lack thereof).
*   **D: Η μαγειρική τους** - The passage states women cooked, implying cooking *was* an activity they engaged in, so it wouldn’t be correct to say it wasn’t important.



"
Ποιο από τα παρακάτω δεν περιγράφεται ως διαφορά μεταξύ των Σκανδιναβικών χωρών;,"The correct answer is **B: Η γη** (The land).

Here's why:

The passage specifically states that the *people, kings, customs, and history* of Denmark, Sweden, Norway, and Iceland were very different. It doesn't mention any differences in the *land* (geography) itself. While the lands are distinct, the text doesn't highlight that as a point of difference *between* the Scandinavian countries.



"
Ποιος εγκαταστάθηκε πρώτος στη Γροιλανδία;,"The correct answer is **A: Οι φυλές των Εσκιμώων**.

The passage states: ""However, despite his discovery, the Eskimos were already living there at that time."" This clearly indicates the Eskimos were there *before* Erik the Red.



"
Ποια ομάδα ανθρώπων προτιμούσαν να τρώνε το φαγητό τους χωρίς να κάθονται σε καρέκλες;,"The correct answer is **C: Οι πλούσιοι Ρωμαίοι**.

The text states: ""οι πλούσιοι άντρες προτιμούσαν να τρώνε σε συμπόσια όπου μπορούσαν να χαλαρώνουν στη μεριά τους ενώ γευμάτιζαν."" This means wealthy Romans preferred to recline (not sit in chairs) while eating. 

Let's look at why the other options are incorrect:

* **A: Οι πλούσιες Ρωμαίες** - The text specifically mentions *men* reclining.
* **B: Οι άποροι Ρωμαίοι** - The text states the poor *sat* in chairs.
* **D: Οι άπορες Ρωμαίες** - The text doesn't specify how poor women ate, only that they sat in chairs.



"
Ποιο από τα παρακάτω δεν αποτελούσε μέρος ενός αρχαίου ρωμαϊκού συμποσίου;,"The correct answer is **D: Μια πιατέλα ψητή γαλοπούλα**.

Here's why:

The passage specifically states that ancient Romans *did not* have turkey (""κανένας αρχαίος Ρωμαίος δεν είχε φάει γαλοπούλα""). The other options are all mentioned as part of Roman dining practices:

*   **A:** The passage says the poor ate while seated on chairs.
*   **B:** Snails (σαλιγκάρια) are listed as a festive dish.
*   **C:** The passage states rich men preferred to recline while dining at symposia.



"
"Με βάση το απόσπασμα, ποιο από τα παρακάτω είναι απίθανο να έχει διαρκή αντίκτυπο;","The correct answer is **B: Ένας μικρότερος πολιτισμός**.

Here's why:

The passage specifically states that ""Often, smaller civilizations are lost without leaving behind much historical evidence and do not manage to be recognized as proper civilizations."" This directly implies that smaller civilizations are *less likely* to have a lasting impact because they are often forgotten.

Let's look at why the other options are incorrect:

*   **A: Μια κοινωνία:** The passage *defines* civilization as a shared tradition within a society.  Societies are fundamental to the existence of civilization, therefore they have lasting impact.
*   **C: Μια πόλη-κράτος:** The passage says city-states are *ancestors* of states, indicating their historical importance and influence.
*   **D: Μια πολιτιστική κουλτούρα:** The passage states cultural culture involves the transmission of knowledge across generations, creating a ""continuous cultural footprint.""  This clearly indicates a lasting impact.



"
"Σύμφωνα με το απόσπασμα, τι προηγείται ενός έθνους;","The correct answer is **C: Μια πόλη-κράτος**.

Here's why:

The passage states: ""Οι πόλεις κράτη είναι οι πρόγονοι των κρατών."" (City-states are the precursors to states). This directly implies that city-states come *before* nations (states).

Let's look at why the other options are incorrect:

*   **A: Μια πολιτιστική κουλτούρα:** While cultural culture is important for civilization, the text doesn't say it directly precedes a nation.
*   **B: Μια μοναδική παράδοση:** Similar to A, tradition is a component of civilization, but not a direct predecessor to a nation.
*   **D: Ένας μικρότερος πολιτισμός:** The passage actually suggests smaller civilizations often *don't* develop into recognized civilizations, so this is the opposite of what the text implies.



"
Ποια δήλωση σχετικά με το Drukgyal Dzong δεν είναι αληθής;,"Η σωστή απάντηση είναι **A: Χτίστηκε για τον εορτασμό της νίκης των δυνάμεων Θιβέτ-Μογγολίας**.

Το κείμενο αναφέρει ότι το Drukgyal Dzong χτίστηκε ως αναμνηστικό *της νίκης* του Zhabdrung Ngawang Namgyal *κατά* των δυνάμεων Θιβέτ-Μογγολίας, όχι για τον εορτασμό της νίκης *των* δυνάμεων αυτών.  Αυτή είναι η μοναδική δήλωση που δεν είναι ακριβής σύμφωνα με το κείμενο.

Οι υπόλοιπες επιλογές είναι αληθείς:

*   **B:** Το κείμενο αναφέρει ότι βρίσκεται στο Paro District του Μπουτάν.
*   **C:** Το κείμενο αναφέρει ότι μια πυρκαγιά το 1951 κατέστρεψε πολλά κειμήλια.
*   **D:** Το κείμενο αναφέρει ότι κατασκευάστηκε από τον Zhabdrung Ngawang Namgyal το 1649.



"
Ποια δήλωση περιγράφει με ακρίβεια το αποτέλεσμα της πυρκαγιάς στο Drukgyal Dzong;,"Η σωστή απάντηση είναι **A: Το μοναδικό κειμήλιο που απέμεινε ήταν η εικόνα του Ζαμπντρούγκ Νγκαγουάνγκ Ναμγκιάλ**.

Το κείμενο αναφέρει συγκεκριμένα: ""Μετά τη φωτιά, το οχυρό συντηρήθηκε και προστατεύθηκε, και είναι μέχρι σήμερα ένα από τις πιο θεματικές ατραξιόν του Μπουτάν"" και ""μερικά από τα κειμήλια του Ντρουκγκιάλ Ντζονγκ, όπως η εικόνα του Ζαμπντρούγκ Νγκαγουάνγκ Ναμγκιάλ"". Αυτό υποδηλώνει ότι η εικόνα ήταν ένα από τα λίγα πράγματα που σώθηκαν.

Ας δούμε γιατί οι άλλες επιλογές είναι λάθος:

*   **B: Οι δυνάμεις Θιβέτ-Μογγολίας νίκησαν** - Το κείμενο αναφέρει ότι το φρούριο χτίστηκε για να τιμήσει τη νίκη *κατά* των δυνάμεων Θιβέτ-Μογγολίας.
*   **C: Η δημοτικότητα του αξιοθέατου δεν επηρεάστηκε** - Το κείμενο λέει ότι το φρούριο *συντηρήθηκε* μετά τη φωτιά, άρα η φωτιά είχε κάποια επίδραση.
*   **D: Συντηρήθηκε από τον Ζαμπντρούγκ Νγκαγουάνγκ Ναμγκιάλ** - Ο Ζαμπντρούγκ Νγκαγουάνγκ Ναμγκιάλ κατασκεύασε το φρούριο, δεν το συντήρησε μετά τη φωτιά."
Ποια από τις παρακάτω δηλώσεις σχετικά με την Καμπότζη είναι αληθείς;,"Η σωστή απάντηση είναι **D: Οι Ταϊλανδοί διέλυσαν την Πνομ Πεν**.

Αυτό αναφέρεται ρητά στο κείμενο: ""Κατά τον 18ο αιώνα, οι Ταϊλανδοί εισέβαλαν πολλές φορές στη Καμπότζη και το 1772 διέλυσαν την Πνομ Πεν.""

Ας δούμε γιατί οι άλλες επιλογές είναι λανθασμένες:

*   **A: Οι Βιετναμέζοι διέλυσαν την Πνομ Πεν:** Το κείμενο αναφέρει ότι οι Βιετναμέζοι εισέβαλαν στην Καμπότζη, αλλά όχι ότι κατέστρεψαν την Πνομ Πεν.
*   **B: Η Καμπότζη εισέβαλε στην Ταϊλάνδη το 1772:** Το κείμενο αναφέρει ότι η Ταϊλάνδη εισέβαλε στην Καμπότζη, όχι το αντίστροφο.
*   **C: Οι Βιετναμέζοι εισέβαλαν στην Καμπότζη στις αρχές του 18ου αιώνα:** Το κείμενο αναφέρει ότι οι Βιετναμέζοι εισέβαλαν στην Καμπότζη ""στα τέλη του 18ου αιώνα"", όχι στις αρχές."
Ποια από τις παρακάτω δηλώσεις περιγράφει με ακρίβεια τις εισβολές στην Καμπότζη;,"The correct answer is **D: Οι Ταϊλανδοί εισέβαλαν πολλές φορές στην Καμπότζη**.

Here's why:

*   **The passage states:** ""Κατά τον 18ο αιώνα, οι Ταϊλανδοί εισέβαλαν πολλές φορές στη Καμπότζη..."" (In the 18th century, the Thais invaded Cambodia many times...)

Let's look at why the other options are incorrect:

*   **A:** The passage states the Vietnamese *also* invaded, but doesn't say ""many times"".
*   **B:** Only the Thais invaded in 1772, and the passage does not state that the Vietnamese invaded that year.
*   **C:** The passage states the Thais destroyed Phnom Penh, not the Vietnamese.



"
Ποιο από τα παρακάτω δεν έκανε η Ολλανδική Εταιρεία Ανατολικών Ινδιών κατά τη διάρκεια της παραμονής της τους στην Ταϊβάν;,"The correct answer is **D: Παραχώρησε οικειοθελώς τον έλεγχο της Ταϊβάν στη δυναστεία Τσινγκ**.

Here's why:

The passage states the Qing Dynasty *took control* of Taiwan in 1683. It does *not* say the Dutch voluntarily handed it over.  The other options are all directly stated as actions taken by the Dutch East India Company:

*   **A:** ""δημιούργησε μια βάση στο νοτιοδυτικό τμήμα της Ταϊβάν"" (created a base in the southwest)
*   **B:** ""ξεκίνησε έναν μετασχηματισμό στις πρακτικές με τις οποίες παράγονταν τα γηγενή σιτηρά"" (transformed practices in producing native grains)
*   **C:** ""απασχολώντας Κινέζους εργάτες στις φυτείες ρυζιού και ζάχαρης"" (employing Chinese workers in rice and sugar plantations)



"
Τι προέβλεπε η Συνθήκη Shimonoseki;,"The correct answer is **D: Την εξουσία της Ιαπωνίας στην Ταϊβάν**.

Here's why:

The passage states: ""Αφού έχασε στον Α΄ Σινοϊαπωνικό Αγώνα (1984-1985), η Δυναστεία Τσινγκ κλείνει τότε τη Συνθήκη Shimonoseki, όπου η Ταϊβάν περνά στα χέρια των Ιαπώνων..."" This directly indicates the treaty resulted in Japan gaining control of Taiwan.

Let's look at why the other options are incorrect:

*   **A:** The passage states China (the Qing Dynasty) *lost* the war, not Japan.
*   **B:** The passage states the treaty *transferred* Taiwan to Japan, ending the Qing Dynasty's control.
*   **C:** The passage doesn't mention Taiwan regaining control of areas. It talks about losing control *to* Japan.



"
Πώς μετριέται το επίπεδο pH μιας χημικής ουσίας;,"The correct answer is **C: Από την ποσότητα των ιόντων υδρογόνου της χημικής ουσίας**.

Here's why:

The passage specifically states: ""Το επίπεδο του pH καθορίζεται από την ποσότητα ιόντων υδρογόνου (το H στο pH) της εξεταζόμενης χημικής ουσίας."" 

Let's look at why the other options are incorrect:

*   **A:** While pH *indicates* how acidic or basic a substance is, it doesn't *measure* it directly. The measurement *results* in determining acidity/basicity.
*   **B:**  Protons are related to hydrogen ions, but the passage specifically mentions *ions* of hydrogen.
*   **D:** The passage explains that hydrogen ions *lack* electrons, so measuring electrons wouldn't determine pH.



"
Τι αφαιρέθηκε από τα ιόντα υδρογόνου;,"The correct answer is **D: Τα ηλεκτρόνια**.

The passage explicitly states: ""Τα ιόντα υδρογόνου είναι πρωτόνια τα οποία δεν διαθέτουν πλέον τα ηλεκτρόνιά τους (καθώς ένα άτομο υδρογόνου αποτελείται από ένα πρωτόνιο και ένα ηλεκτρόνιο)."" 

Let's look at why the other options are incorrect:

*   **A: Τα πρωτόνια** - While ions of hydrogen *are* protons, the question asks what was *removed* from them.
*   **B: Το pH** - pH is a measure, not something removed from hydrogen ions.
*   **C: Το αλκάλιο** - Alkalinity is a property of a substance, not something removed from hydrogen ions.



"
Ποια από τις παρακάτω δηλώσεις δεν περιγράφει με ακρίβεια την αγέλη των λιονταριών;,"Η σωστή απάντηση είναι **C: Τα αρσενικά και τα θηλυκά έχουν όλα μια στενή σύνδεση μεταξύ τους.**

Ας δούμε γιατί:

*   **Το κείμενο αναφέρει:** ""Τα θηλυκά έχουν συνήθως μια στενή σύνδεση μεταξύ τους, καθώς αποτελούν μια μεγάλη οικογένεια από αδερφές και κόρες."" Δεν λέει ότι τα αρσενικά έχουν επίσης στενή σύνδεση με *όλα* τα θηλυκά. Αναφέρει ότι τα αρσενικά είναι ένα ως τρία, και συγγενεύουν μεταξύ τους.

Ας εξετάσουμε γιατί οι άλλες επιλογές είναι σωστές σύμφωνα με το κείμενο:

*   **A: Μοιάζουν στη συμπεριφορά με τις αγέλες των σκύλων:** Το κείμενο λέει ξεκάθαρα: ""Οι αγέλες λιονταριών ενεργούν σε μεγάλο βαθμό όπως οι αγέλες λύκων ή σκύλων...""
*   **B: Η αναλογία αρσενικών-θηλυκών δεν είναι ίση:** Το κείμενο αναφέρει ότι οι αγέλες έχουν ""ένα ως τρία ενήλικα αρσενικά"" και ""έως και τριάντα θηλυκά"". Αυτό δείχνει μια σημαντική ανισότητα.
*   **D: Είναι θανάσιμα αλλά και κοινωνικά:** Το κείμενο δηλώνει ότι είναι ""εξαιρετικά θανάσιμα για τη λεία τους"" και ότι ζουν σε ""πολυπληθείς ομάδες"" (που υποδηλώνει κοινωνικότητα).



"
Ποια από τις παρακάτω δηλώσεις δεν περιγράφει με ακρίβεια τη συμπεριφορά των λιονταριών;,"The correct answer is **D: Μοιάζουν στη συμπεριφορά με τα άλλα μεγάλα αιλουροειδή**.

Here's why:

The passage specifically states that lions *do not* resemble other big cats in behavior. It highlights their similarity to wolves and dogs, contrasting them with other big cats.  Therefore, statement D is inaccurate based on the text.

Let's look at why the other options are correct:

*   **A: Είναι πολύ κοινωνικά** - The text directly states lions are the most social of all cats, living in prides.
*   **B: Η συμπεριφορά τους είναι συγκρίσιμη με αυτή των λύκων** - The passage explicitly compares lion prides to wolf packs and dog packs.
*   **C: Τόσο τα αρσενικά όσο και τα θηλυκά είναι εξαιρετικά θανάσιμα για τη λεία τους** - The text states that prides are ""extremely deadly for their prey"", implying both males and females contribute to hunting effectiveness.



"
Οι λαγοί είναι κοινή λεία για ποιο είδος θηρευτή;,"The correct answer is **C: Γάτες μεσαίου μεγέθους**.

The text states: ""Από κάτω τους βρίσκονται γάτες πιο μεσαίου μεγέθους που τρέφονται με θηράματα μεσαίου μεγέθους από λαγούς μέχρι αντιλόπες και ελάφια."" This directly links medium-sized cats to rabbits (λαγούς) as prey."
Ποια από τα παρακάτω κυνηγούν συνήθως οι μικρότερες γάτες;,"The correct answer is **A: Τρωκτικά**.

Here's why:

The passage states that the smaller cats hunt ""ζωύφια, τρωκτικά, σαυροειδή και πτηνά"" (small animals, rodents, lizards and birds).  Lagos, antelopes and deer are prey for the *medium-sized* cats, as the passage describes."
Ποιο από τα παρακάτω δεν αποτελεί μέρος της κυνηγετικής μεθόδου ενός οσελότου;,"The correct answer is **D: Κυνηγούν μόνο ζώα μικρότερου μεγέθους**.

Here's why:

*   The passage states that ocelots *usually* hunt animals smaller than themselves, but it doesn't say they *only* hunt smaller animals. The phrase ""σχεδόν όλα τα ζώα"" (almost all animals) implies there could be exceptions.
*   The other options are explicitly mentioned in the passage as part of their hunting method:
    *   **A: Η προσαρμογή του στο περιβάλλον τους** (adapting to their environment) - ""...through their adaptation to their environment...""
    *   **B: Ακολουθούν τη μυρωδιά του θηράματός τους** (following the scent of their prey) - ""...through smell, sniffing the ground to see where they are.""
    *   **C: Ακολουθούν το θήραμά τους κατά τη διάρκεια της νύχτας** (following prey during the night) - ""...see very well in the dark through night vision...""

Therefore, option D is the one that is *not* a stated part of the ocelot's hunting method.



"
Ποιο από τα παρακάτω δεν περιγράφει με ακρίβεια έναν οσελότο; ,"Η σωστή απάντηση είναι **C: Έχουν αδύναμη αίσθηση όσφρησης**.

Η παράγραφος P αναφέρει ρητά ότι οι οσελότοι *χρησιμοποιούν* την όσφρηση για να εντοπίσουν το θήραμά τους, μυρίζοντας το έδαφος.  Επομένως, η δήλωση ότι έχουν αδύναμη αίσθηση όσφρησης είναι λανθασμένη και δεν περιγράφει με ακρίβεια έναν οσελότο.

Οι άλλες επιλογές είναι ακριβείς, όπως αναφέρεται στην παράγραφο:

*   **A: Μπορούν να κυνηγούν καλά τη νύχτα** - ""Βλέπουν πολύ καλά στο σκοτάδι μέσω νυχτερινής όρασης""
*   **B: Κινούνται αθόρυβα** - ""κινούνται αθόρυβα""
*   **D: Προτιμούν να κυνηγούν μικρά ζώα** - ""Οι οσελότοι προτιμούν τα μικρά ζώα."""
Ποιο από τα παρακάτω δεν θεωρείται το μεγαλύτερο πλεονέκτημα μιας τίγρης;,"The correct answer is **A: Ο βρυχηθμός**.

Here's why:

The passage describes the tiger as a complete athlete with strengths in climbing, swimming, jumping, and strength (lifting).  It specifically states the tiger's roar is *not* like a lion's powerful roar, but more like angry words. This implies the roar isn't its biggest advantage.

The other options are directly presented as strengths:

*   **B: Η αναρρίχηση** - explicitly stated as something tigers can do.
*   **C: Το άλμα** - explicitly stated as a large jump.
*   **D: Η έλξη** - explicitly stated as five times the strength of a strong human.



"
"Σύμφωνα με το απόσπασμα, ποια είναι η διαφορά μεταξύ τίγρεων και λιονταριών;","The correct answer is **B: Ο ήχος του βρυχηθμού τους**.

Here's why:

The passage specifically states: ""Ο βρυχηθμός της τίγρης δεν είναι σαν τον ηχηρό βρυχηθμό ενός λιονταριού, αλλά μοιάζει περισσότερο με φράση από θυμωμένες, φωναχτές λέξεις."" This directly contrasts the roars of tigers and lions.

Let's look at why the other options are incorrect:

*   **A: Η ικανότητα κολύμβησης:** The passage states tigers *can* swim, but doesn't compare it to lions.
*   **C: Η απόσταση του άλματός τους:** The passage mentions tigers can make ""τεράστια άλματα"", but makes no comparison to lions.
*   **D: Η δύναμη της έλξης τους:** The passage states tigers are incredibly strong, but doesn't compare their strength specifically to lions.



"
"Σύμφωνα με το απόσπασμα, τι έκανε ο Ρόμπερτ Χουκ πριν από άλλους βιολόγους;","The correct answer is **C: Παρατήρησε τα μικρά τετράγωνα**.

Here's why:

*   The passage specifically states: ""Robert Hooke, English biologist, observed small squares in cork with the microscope."" This is the key detail the question is asking about.

Let's look at why the other options are incorrect:

*   **A: Παρατήρησε τα νεκρά κύτταρα** - While he *did* observe dead cells (as the text mentions ""For the first time someone was looking at dead cells so closely""), the question asks what he did *before others*, and the observation of the shapes is the novel part.
*   **B: Χρησιμοποίησε ένα μικροσκόπιο για να παρατηρήσει κάποιον οργανισμό** - The passage doesn’t say he was the first to use a microscope to observe an organism.
*   **D: Ανακάλυψε τις ελάχιστες λειτουργικές μονάδες ενός οργανισμού** - The passage states cells *are* the basic units, but doesn't say Hooke discovered that fact. It just says he observed them.



"
Τι σημαίνει η προέλευση της λέξης «κύτταρο»;,"The correct answer is **B: Μικρός χώρος**.

The passage states: ""Η λέξη cell (κύτταρο) προέρχεται από τη λατινική λέξη cella που σημαίνει μικρός χώρος."" (The word cell (κύτταρο) comes from the Latin word cella which means small space.)
"
"Σύμφωνα με το απόσπασμα, τα περισσότερα ζώα έχουν την ικανότητα να κάνουν τι;","Η σωστή απάντηση είναι **B: Να κινούνται**.

Το απόσπασμα αναφέρει ρητά: ""Τα περισσότερα ζώα έχουν δυνατότητα κίνησης.""

Ας δούμε γιατί οι άλλες επιλογές είναι λανθασμένες:

*   **A: Να πετούν** - Το απόσπασμα αναφέρει ότι κάποια ζώα πετούν, αλλά όχι τα περισσότερα.
*   **C: Να κολυμπούν** - Το απόσπασμα αναφέρει ότι κάποια ζώα κολυμπούν, αλλά όχι τα περισσότερα.
*   **D: Να σκάβουν** - Το απόσπασμα αναφέρει ότι κάποια ζώα σκάβουν, αλλά όχι τα περισσότερα."
"Σύμφωνα με το απόσπασμα, τι δεν έχουν μερικά ζώα;","Η σωστή απάντηση είναι **C: Εγκέφαλο**.

Το απόσπασμα αναφέρει ρητά: ""Μόνο τα ζώα διαθέτουν εγκέφαλο (αν και όχι όλα, για παράδειγμα η μέδουσα δεν διαθέτει εγκέφαλο).""

Ας δούμε γιατί οι άλλες απαντήσεις είναι λανθασμένες:

*   **A: Κύτταρα** - Το απόσπασμα λέει ότι *τα ζώα είναι φτιαγμένα από πολλά κύτταρα*.
*   **B: Την ικανότητα πέψης** - Το απόσπασμα λέει ότι *τα ζώα κάνουν την διαδικασία της πέψης*.
*   **D: Την ικανότητα να τρώνε** - Το απόσπασμα λέει ότι *τα ζώα καταναλώνουν το φαγητό τους*."
Τι βοηθά τα φυτά στη διαδικασία της φωτοσύνθεσης;,"Η σωστή απάντηση είναι **D: Ο ήλιος**.

Το κείμενο αναφέρει ξεκάθαρα: ""Τα φυτά δημιουργούν την τροφή τους από τον ήλιο μέσω της φωτοσύνθεσης.""

Οι άλλες επιλογές είναι λανθασμένες:

*   **A: H σκιά** - Τα φυτά *προσφέρουν* σκιά, δεν χρειάζονται σκιά για τη φωτοσύνθεση.
*   **B: Τα ζώα** - Τα ζώα εξαρτώνται από τα φυτά, αλλά δεν βοηθούν στη φωτοσύνθεση.
*   **C: Τα φαγητά** - Τα φαγητά είναι το *αποτέλεσμα* της φωτοσύνθεσης, όχι η αιτία."
"Τι είναι αυτό που εκπνέουν οι άνθρωποι, το οποίο εισπνέουν τα φυτά;","The correct answer is **D: Το διοξείδιο του άνθρακα**.

The passage states: ""Τα φυτά απορροφούν διοξείδιο του άνθρακα που οι άνθρωποι εκπνέουν (δηλαδή, βγάζουν με την αναπνοή)."" This directly answers the question.

Here's why the other options are incorrect:

*   **A: Τα φαγητά** - While we eat plants, this isn't what we exhale.
*   **B: Το οξυγόνο** - We inhale oxygen, we don't exhale it.
*   **C: Το νερό** - We exhale some water vapor, but the primary gas exchanged is carbon dioxide."
"Σύμφωνα με το απόσπασμα, ποιο από τα παρακάτω παραδείγματα θα εμπόδιζε τη διαδικασία της εξέλιξης;","Η σωστή απάντηση είναι **A: Μια μικρή ομάδα που δεν καταφέρνει να αναπτυχθεί σε κάποια νέα τοποθεσία**.

**Εξήγηση:**

Το απόσπασμα εξηγεί ότι η ειδογένεση (και κατ' επέκταση η εξέλιξη) συμβαίνει όταν ένας μικρός πληθυσμός απομονώνεται και προσαρμόζεται σε ένα νέο περιβάλλον.  Αν μια ομάδα *δεν* καταφέρει να αναπτυχθεί σε μια νέα τοποθεσία, τότε δεν θα μπορέσει να προσαρμοστεί και να εξελιχθεί σε ένα νέο είδος.  Η διαδικασία σταματά εκεί.

Ας δούμε γιατί οι άλλες επιλογές είναι λάθος:

*   **B: Ένα μέρος του πληθυσμού μετακινείται σε νέο περιβάλλον:** Αυτό είναι η *αρχή* της διαδικασίας της ειδογένεσης, όχι κάτι που την εμποδίζει.
*   **C: Ένας πληθυσμός που αλλάζει για να προσαρμοστεί σε κάποιο νέο περιβάλλον:** Αυτή είναι η *ίδια* η εξέλιξη σε δράση!
*   **D: Ένας πληθυσμός που τελικά σχηματίζει δύο:** Αυτό είναι το *αποτέλεσμα* της ειδογένεσης, όχι κάτι που την εμποδίζει.



"
Ποια από τις παρακάτω δηλώσεις δεν περιγράφει με ακρίβεια τη διαδικασία της ειδογένεσης; ,"Η σωστή απάντηση είναι **A: Συμβαίνει όταν ένας νέος πληθυσμός δεν μπορεί να προσαρμοστεί**.

**Εξήγηση:**

Το κείμενο εξηγεί ότι η ειδογένεση συμβαίνει *επειδή* ένας νέος πληθυσμός προσαρμόζεται σε ένα νέο περιβάλλον, όχι επειδή *δεν* μπορεί να προσαρμοστεί. Η αποτυχία προσαρμογής θα οδηγούσε στην εξαφάνιση του πληθυσμού, όχι στη δημιουργία ενός νέου είδους.

Οι υπόλοιπες επιλογές είναι σωστές, όπως αναφέρεται στο κείμενο:

* **B:** Η ειδογένεση είναι ""ένα αναπόφευκτο αποτέλεσμα και πολύ σημαντικό κομμάτι της εξέλιξης"".
* **C:** Το κείμενο ορίζει την ειδογένεση ως ""τον σχηματισμό νέων ειδών"".
* **D:** Το κείμενο αναφέρει ότι η ειδογένεση είναι ""ένα αναπόφευκτο αποτέλεσμα""."
Ποιο μέρος του κυκλοφορικού συστήματος φέρνει το αίμα στην καρδιά;,"Η σωστή απάντηση είναι **D: Οι φλέβες**.

Σύμφωνα με το κείμενο, ""το αίμα γυρίζει πίσω στην καρδιά μέσω άλλων αγωγών οι οποίοι λέγονται φλέβες"".  Επομένως, οι φλέβες είναι που φέρνουν το αίμα στην καρδιά.
"
