question,gemma3_reply
"Go ya ka temana,ke efe ya tše di latelago yeo e bego e se karolo ya phetholo ya Krushchev go meferefere ya bašomi?","The correct answer is **C: Oketša go fokotšwa ga megolo**.

Here's why:

The passage states the initial unrest in Poland was *about* increased taxes and poor living conditions (specifically food shortages). While Krushchev eventually conceded some economic demands and allowed Gomulka to become leader, the passage doesn't indicate he *increased* taxes.  In fact, the protests were *against* them.

Let's look at why the other options are incorrect:

*   **A: Go kgetha tonakgolo ye mpsha (Choosing a new prime minister):** The passage explicitly states Krushchev allowed Wladyslaw Gomulka to become the new leader.
*   **B: Go diriša ditanka go bušetša thulaganyo (Using tanks to restore order):** The passage states Krushchev *sent* tanks to restore order.
*   **D: Amogela dinyakwa tše dingwe tša boiphedišo (Accepting some demands of the protesters):** The passage mentions Krushchev gave way to *some* economic demands.



"
Ke efe ya tše di latelago e bego e se sebakwa sa meferefere kua Poland?,"The correct answer is **D: Go thwala ga Wladyslaw Gomulka**.

Here's why:

The passage states that Krushchev *allowed* the selection of Wladyslaw Gomulka as the new leader. This wasn't a cause of the unrest, but a *result* of it - a concession made to appease the protesters.

Let's look at why the other options are incorrect:

*   **A: Bokomonisi (Communism)** - The passage explicitly states the uprising *against* Communism.
*   **B: Tlhaelelo ya dijo (Food shortages)** - The passage identifies food shortages as one of the *causes* of the protests.
*   **C: Go fokotšwa ga megolo (Wage reductions)** -  The passage also identifies wage reductions as a *cause* of the protests.

Therefore, the only option that wasn't a reason for the unrest in Poland is the election of Gomulka, as it happened *because* of the unrest.



"
"Go ya ka temana,ke efe ya tše di latelago yeo e sa amago dikamano magareng ga USSR le USA?","The correct answer is **A: Diphapano tša setšo (Cultural differences)**.

Here's why:

The passage focuses on the political and ideological conflict between the USSR and USA following WWII, leading to the Cold War. It specifically mentions:

*   **Germany:** Germany's role in starting WWII and the subsequent power dynamics.
*   **Tshepedišo (Ideology):** The clash of ideologies was a core component of the Cold War.
*   **Ditshepedišo (Policies):** Differences in policies fueled the conflict.
*   **Dingangišano (Conflicts):**  The passage describes the proxy wars and global tensions as a result of the conflict.

While cultural differences *exist* between nations, the passage **does not mention** culture as a factor in the relationship between the USSR and USA. The conflict is framed purely in terms of political ideology, power, and strategic competition.



"
Ke efe ya tše di latelago yeo e sa hlalošego ka mo go nepagetšego morero wa go romela tshepedišo ya methapo ya ditšhika ka gare ga mmele?,"The correct answer is **D: Go phema ditšhošetšo tšeo di ka bago gona mmeleng**.

Here's why:

The passage states the circulatory system helps maintain homeostasis and responds to threats.  Let's break down why the other options *are* related to the passage, and why D is not:

* **A: Go diegiša go elela ga madi (To slow down blood flow):** The passage mentions the circulatory system *regulates* blood flow (implied by maintaining homeostasis), which could include slowing it down when needed.
* **B: Go laola go elela ga madi (To control blood flow):** This is directly stated in the passage – the circulatory system regulates blood flow.
* **C: Go boloka homeostasis (To maintain homeostasis):**  This is the primary function of the circulatory system described in the passage.
* **D: Go phema ditšhošetšo tšeo di ka bago gona mmeleng (To breathe out threats that may be in the body):** This is completely unrelated to the function of the circulatory system. The circulatory system *responds* to threats by transporting things around the body, not by breathing them out.  Breathing is a function of the respiratory system.

Therefore, option D is the one that doesn't accurately reflect the purpose of the circulatory system as described in the passage.



"
Ke eng seo se ka hwetšwago kua The Giza Plateau?,"The correct answer is **C: Dimakatšo ka moka tše šupago**.

Here's why:

The text states: ""Giza Plateau, goba """"""""Giza Necropolis"""""""" go la Egyptian Valley of the Dead e na le di pyramids tše mmalwa (moo e lego gore the great pyramid ke yona ye kgolokgolo), matlapa a mmalwa a mannyane, ditempele tše mmalwa, le the great Sphinx.""

This means the Giza Plateau contains pyramids, tombs, temples, and the Sphinx – essentially *all* the significant monuments mentioned.

Let's look at why the other options are incorrect:

*   **A: Mabitla** - Tombs are *part* of what's there, but not the only thing.
*   **B: Di-tempele** - Temples are *part* of what's there, but not the only thing.
*   **D: Pyramid ye kgolo** - The Great Pyramid is *one* feature, but the plateau has more than just that.



"
Morero wa Pyramid ye kgolo e be e le ofe?,"The correct answer is **B: Go hlompha Pharaoh**.

Here's why:

The text explicitly states: ""The great pyramid e hlotšwe go hlompha Pharaoh Khufu..."" (The great pyramid was built to honor Pharaoh Khufu...). 

Let's look at why the other options are incorrect:

* **A: Go ba ye nngwe ya dimakatšo tše šupago tša lefase** - While true, the text doesn't state this *as the purpose* of the pyramid. It's a result of its construction, not the reason for it.
* **C: Go šoma bjalo ka leswao la naga** - The text doesn't mention this.
* **D: Go boloka mabitla a batho bao ba ba hlokofetšego** - While the pyramids *contained* tombs, the primary purpose wasn't just to hold the remains of the fortunate, but to honor the Pharaoh.



"
Ke mang yo a tšeago maikarabelo ka tsebo ya rena ka mothuši wa go fiša tempele?,"The correct answer is **C: Strabo**.

Here's why:

*   The passage states that the people of Ephesus *begged* that Herostratus' name not be recorded.
*   It then explicitly states that the Greek historian Strabo later *mentioned* the name, which is why we know it today.

Let's look at why the other options are incorrect:

*   **A: Baefeso:** They tried to *prevent* the knowledge of his name.
*   **B: Alexander yo mogolo:** While he offered to rebuild the temple, he didn't reveal Herostratus' name.
*   **D: Artemis:** She is the goddess the temple was dedicated to, not a source of information about the arsonist.



"
Ke polelo efe yeo e nepagetšego mabapi le go agwa leswa ga tempele ya Artemis,"The correct answer is **B: E ile ya agwa leswa ka morago ga pušo ya Alexander yo mogolo.**

Here's why:

*   The passage states: ""Ka morago, ge Alexander a hlokofetše, tempele e agilweleswa ka 323 BCE."" This directly translates to ""After Alexander died, the temple was rebuilt in 323 BCE"". Therefore, the rebuilding happened *after* his reign.

Let's look at why the other options are incorrect:

*   **A: Go agwa leswa go ile gwa lefša ka Alexander o Mogolo** - The passage says Alexander *offered* to pay, but his offer was refused.
*   **C: Herostratus o ile a laelwa gore a lefe ditshenyagalelo tša go aga leswa** - Herostratus was the one who destroyed the temple, not the one who rebuilt it.
*   **D: E ile ya agwa leswa ka 320 BCE** - The passage specifically states it was rebuilt in 323 BCE."
"Go ya temana ye, go bile neng ya mathomo yeo mohuta o ka bago o sepetše ka maoto a mabedi?","The correct answer is **A: Mengwaga ye dimilione tše šupago ya go feta**.

Here's why:

The text states: ""ge Sahelanthropus e ka ba e sepetše ka maoto a mabedi ka pele go tloga mengwaga ye dimilion tše šupa ya go feta."" This directly indicates that *Sahelanthropus* might have been walking on two feet as early as 7 million years ago.

Let's look at why the other options are incorrect:

*   **B: Mengwaga ya dimilione tše pedi ya go feta** - This is when *Homo Erectus* started walking upright, not the earliest potential bipedalism.
*   **C: 3.9 milione mengwageng ye e fetilego** -  While *Australopithecus* showed evidence of bipedalism around this time, it wasn't the earliest.
*   **D: 4.2 milione mengwageng ye e fetilego** - *Australopithecus* evidence dates to this time, but *Sahelanthropus* is mentioned as potentially *earlier*.



"
Ke efe ya mehuta ye e bego e sepela ka mehla ka maoto a mabedi?,"The correct answer is **B: Homo Erectus**.

Here's why:

The text states: ""batho ba thomile go sepela ka go ema mengwaga ye dimilioni tše pedi ya go feta ka go tšwelela ga **Homo Erectus** (go ra gore motho wa go emelela)."" This directly indicates that *Homo Erectus* were the first to consistently walk upright.

Let's look at why the other options are incorrect:

*   **A: Sahelanthropus:** The text says *Sahelanthropus* ""e ka ba e sepetše ka maoto a mabedi ka pele,"" meaning it's *possible* they walked upright, but not definitively established as habitual.
*   **C: Dikgethegilego tša Biopedal:** This is a descriptive term (""bipedal traits"") and not a specific species.
*   **D: Australopithecus:** The text mentions *Australopithecus* showed evidence of bipedalism (""bo tsebišiša ka ga bipedal bo hwetšwa go la mašaletša""), but it clarifies they didn't walk upright *consistently* like later hominins.



"
Ke eng seo madira a ka lewatleng a German a bego a leka go se fihlilela nakong ya ntwa ya II ya lefase,"The correct answer is **C: Go sepetša didirišwa go feta Atlantic**.

Here's why:

The passage states: ""Mašole a ka meetseng a Germany...a be a leka go emiša sephetephete se"" (German naval forces...were trying to stop the convoy). A convoy is a group of ships transporting goods and people. The passage also specifies that America was trying to get ""banna le didirišwa"" (men and materials) *across* the Atlantic to help Britain. Therefore, the German U-boats were trying to interrupt the flow of supplies.

Let's look at why the other options are incorrect:

*   **A: Go thibela dithoto tšeo di tšwago Britain:** While they were hindering British shipping, the main goal wasn’t just to stop ships *from* Britain, but what was going *to* Britain.
*   **B: Go thibela Britain go amogela batho le dithoto:**  The passage highlights that the Germans were trying to stop things from reaching Britain, not necessarily preventing Britain from receiving them independently.
*   **D: Go thibela Amerika go amogela batho le dithoto:** The Germans were trying to stop supplies from *getting* to Britain *from* America, not stopping America from receiving anything."
"Go ya ka tshedimošo yeo e filwego temaneng,ke mang yo a bilego le katlego ye kgolo ka ntwa ya madira a ka lewatleng nakong ya lesolo la North Atlantic?","The correct answer is **A: British le Ma-Amerika**.

Here's why:

The passage states that the Americans were trying to get men and supplies *to help Britain* across the Atlantic. It also says that German U-boats were trying to *stop* that effort. The passage implies that if the Allies (Britain and America) had failed, Germany might have defeated Britain. This suggests that the British and Americans were the ones working to succeed in the battle of the Atlantic and therefore had the greater success.



"
Ke eng seo se bego se se gona ge Ma-Assyrians ba be ba phethagatša tšhomišo ya sefapano?,"The correct answer is **A: Di-saddle**.

Here's why:

The text states: ""By 1000 B.C., the Assyrians introduced the first cavalry. Cavalry are troops who fight on horseback. Saddles had to be invented first, however, before Assyrian cavalry could fight effectively while mounted on their horses.""

This directly links the introduction of cavalry (horseback troops) to the invention of saddles. Therefore, saddles were necessary for the Assyrians to effectively use cavalry.



"
Dintwa tšeo di dirišago sefapano di lwewa bjang?,"The correct answer is **C: Ka pere ya go namela** (With a mounted rider).

Here's why:

The text specifically states: ""Banamedi ba dipere ke sešole seo se lwago se nametše dipere."" (Mounted riders are soldiers who fight on horses.) It then describes how Assyrian cavalry fought *on top* of their horses.

Let's look at why the other options are incorrect:

*   **A: Ka maoto** (On foot) - The text contrasts cavalry *with* infantry (soldiers on foot), so this is the opposite of what's described.
*   **B: Ntle le ditlhamo** (Without losses) - The text mentions the possibility of inflicting losses on enemy soldiers, so this is incorrect.
*   **D: Ka mašole a mannyane** (With few soldiers) - The text doesn’t specify anything about the *number* of soldiers, just *how* they fought.



"
"Go ya ka temana, ke kae moo o bego o kase hwetše moagi wa Babylonian yo a tlwaelegilego?","The correct answer is **D: Ka go tliša dihlabelo lefelong le lekgethwa la ka gare** (By bringing offerings to the inner sanctuary).

Here's why:

The passage states: ""Tempele yenngwe le yenngwe e butše lapa le lefelo la ka gare leo go ka tsenago baruti fela."" (Each temple had an outer and an inner sanctuary where only priests could enter).  It also says people brought offerings to the gods.  Logically, those offerings would be brought *to* the inner sanctuary, where the gods were believed to reside and the priests would attend to them.

Let's look at why the other options are incorrect:

*   **A: Go tliša sehlabelo lebaleng la tempele** (To bring an offering to the outer courtyard of the temple) - While offerings were made *at* the temple, the passage specifies the inner sanctuary as the important place.
*   **B: Go ba gona moletlong tempeleng ya mathomo** (Being present at the initial ceremony in the temple) - The passage doesn't mention a specific ""initial ceremony"" as the way to encounter a Babylonian priest.
*   **C: Monyanyeng ka lebaleng la tempele** (Wandering around the temple grounds) - The text doesn’t state anyone encountered priests by simply wandering around.



"
Ke tše dife ya tše di latelago yeo e bego e beetšwe baperisita ka mo go kgethegilego?,"The correct answer is **B: Mafelo a makgethwa a ka gare**.

Here's why:

The passage states: ""Tempele yenngwe le yenngwe e butše lapa le lefelo la ka gare leo go ka tsenago baruti fela."" This directly indicates that the inner sanctuary was reserved specifically for priests.

Let's look at why the other options are incorrect:

*   **A: Menyanya** - The passage mentions offerings to gods, but doesn't say priests were given offerings.
*   **C: Meletlo** - While priests conducted rituals, the rituals themselves weren't *given* to the priests.
*   **D: Di-Ziggurats** - Ziggurats were part of the temple complex, but not exclusively for priests. They served a broader religious purpose.



"
Naa kgoši Tutankhamun o ile a tuma neng?,"The correct answer is **C: Ka morago ga go utollwa ga lebitla la gagwe**.

Here's why:

The text explicitly states: ""Efela, go hwetšagala ga lebitla la gagwe ka 1922 go mo dirile setsebalegi."" (However, the discovery of his tomb in 1922 made him famous). 

Let's look at why the other options are incorrect:

*   **A: Go latela go thubja ga lebitla la gagwe** - While related, ""discovery"" is more accurate than ""excavation.""
*   **B: Nakong ya pušo ya gagwe** - The text says he wasn't considered important *during* his reign.
*   **D: Ka morago ga go bolelwa mananeong a bogologolo a dikgoši** - The text doesn’t mention being listed in important royal records.



"
Ke eng seo se dirilego gore Kgoši Tutankhamun e be Moegipita yo a tsebegago kudu?,"The correct answer is **A: Go utollwa ga lebitla la gagwe leo le sa šitišwego** (The discovery of his undisturbed tomb).

Here's why:

* **The passage states:** ""Efela, go hwetšagala ga lebitla la gagwe ka 1922 go mo dirile setsebalegi."" (However, the discovery of his tomb in 1922 made him famous.)

Let's look at why the other options are incorrect:

* **B: Boemo bja gagwe mananeong a bogologolo a kgoši** (His position in major royal lineages) - The passage explicitly states he wasn't considered important in ancient times and wasn't widely remembered among other kings.
* **C: Go thubja ga dilo tše dikete tša kgale lebitleng la gagwe** (Finding thousands of ancient artifacts in his tomb) - While true, the *discovery* of the tomb is what made him famous, not the artifacts themselves (although the well-preserved artifacts contributed to his fame *after* the discovery).
* **D: Bohlokwa bja gagwe mehleng ya bogologolo ya Egipita** (His importance in ancient Egyptian times) - The passage states he *wasn't* important during his time.



"
Ke eng seo seriti sa Mo-Greek Homer se bego se sa kgone go se dira?,"The correct answer is **B: Go bona**.

The text states that Homer was a ""seriti sa mehleng sa sefofu"" which translates to ""ancient poet of the blind."" This means Homer was blind and therefore couldn't see.
"
Ke mo-Greek ofe yo a tsebjago ka selo se sengwe ntle le dipuku?,"The correct answer is **C: Pythagoras**.

Here's why:

*   **Pythagoras** is specifically noted in the passage as a mathematician known for his theorem about right triangles. This is a field outside of literature and writing.
*   **Homer**, **Sophocles**, and **Aristophanes** are all described as writers/playwrights. The passage focuses on their literary works.

Therefore, Pythagoras is the only one listed who is known for something *other* than literature."
Laba la Ma-Hebrew le be le fetša nako e ntši kae?,"The correct answer is **A: Mo moyeng o bulegilego** (In the open air).

Here's why:

The text states: ""Bontši bja bophelo bja lapa la Hebrew bo diragetše **moyeng**."" (Most of the Hebrew family's life was spent **in the open air**).

Let's look at why the other options are incorrect:

* **B: Mo mmileng** (In the fields) - While fields were used for building, the text doesn't say they *lived* their lives there.
* **C: Ka jarateng** (By the stream) - Women fetched water from the stream, but it wasn’t where they spent most of their time.
* **D: Ka ntlong** (In the house) - The text explicitly states the house wasn't very important and life happened *outside* of it.



"
Ke eng seo se bego se se bohlokwa kudu go le lapa la Hebrew?,"The correct answer is **C: Legae la bona**.

Here's why:

The passage states, ""ntlo e be e se bohlokwa ga kalo"" (the house was not unimportant at all) and ""Bontši bja bophelo bja lapa la Hebrew bo diragetše moyeng"" (Much of the Hebrew family's life happened at home). This strongly indicates that their home/land was central to their lives and well-being.  The rest of the options are details *about* their lives, but not the central thing they valued.

Let's look at why the other options are incorrect:

*   **A: Boemo bja leratadima (Social status):** While the passage mentions merchants offering discounts, it doesn't say status was the *most* important thing.
*   **B: Mabenkele a bona (Their shops):**  The merchants are mentioned in relation to *serving* the Hebrews, not as something crucial to the Hebrews themselves.
*   **D: Go apea ga bona (Their weaving):** Weaving is just one activity described, not the core of what was important to them.



"
Ke efe ya tše di latelago yeo e sa hlalošwego e le phapano magareng ga dinaga tša Scandinavian?,"The correct answer is **C: Meetlo**.

Here's why:

The passage explicitly states that there were many differences between the Scandinavian countries in terms of:

*   **Batho** (people)
*   **Dikgoši** (rulers/leaders)
*   **Mediro** (work/ways of life)
*   **Histori** (history)

It also mentions **naga** (land/country) as being a factor (referring to each country being distinct).

However, *meetlo* (language) is **not** mentioned as a differentiating factor in the text.

Therefore, **Meetlo** is the only option that is not highlighted as a difference between the Scandinavian countries in the provided text.



"
Ke mang a ilego a dula Greenland pele?,"The correct answer is **A: Meloko ya ma-Eskimo** (The Eskimo people).

The text states: ""Efela go sa šetšwe seo a se utullotšego, mehlobo ya ma-Eskimo e be e šetše e dula moo ka nako yeo."" which translates to ""However, regardless of what he called it, the Eskimo people were already living there at that time.""



"
Ke sehlopha sefe seo se ka ratago go ja ntle le ditulo?,"The correct answer is **C: Banna ba ba humilego ba Roma** (Rich Roman men).

Here's why:

The text states: ""ka nako ye batho ba go hloka le mosadi ba be a eja dijo tša bona ba dutši ditulong, banna ba ba humi ba ratile go ba le dijo tše dintši mmogo moo ba ka dulago ka mahlakore a bona.""  This translates to ""at that time people who lacked a wife would eat their food while sitting on the ground, rich men liked to have plenty of food together where they could sit on couches around them.""

Therefore, rich Roman men preferred to eat *without* chairs, reclining on couches.



"
Ke fe ya tše di latelago yeo e bego e kase be karolo ya monyanya wa bogologolo wa Roma?,"The correct answer is **B: Ke sejo sa go kgahliša sa dikgopa**.

Here's why:

The passage specifically mentions ""kgopa"" (mushrooms) as being part of the Romans' unusual delicacies. 

Let's look at why the other options are incorrect:

*   **A: Baeti ba go diila ba jela ditulong:** While the passage mentions people without spouses eating separately, it doesn't frame this as a central feature of Roman dining.
*   **C: Banna ba ba humilego ba robala fase nakong ya dijo tša mantšiboa:** The passage states wealthy men *liked* to have plenty of food around them while reclining, not that they slept.
*   **D: Sebjana sa lekalakune le le bešitšwego:** The passage explicitly states that ancient Romans did *not* have access to squash.



"
"Go ya ka temana, ke efe ya tše di latelago yeo go sa bonagalego e tla ba le khuetšo ya go ya go ile?","The correct answer is **B: Setšo se sennyane**.

Here's why:

The passage states: ""Ditšo tše dinnyane gantši di a hwelela ntle le go tlogela bohlatse bja histori ya maleba le go palelwa ke go lemogwa bjalo ka tlhabollogo ya maleba."" This translates to ""Small cultures often disappear without leaving a trace in the history of evil and being recognized as the origin of evil."" This clearly implies that small cultures are *likely* to disappear, making their continuation into the future uncertain.

Let's look at why the other options are incorrect:

*   **A: Setšhaba (Nation):** The passage defines and discusses nations as a core concept, implying their continuing existence.
*   **C: Mmušo wa toropo (City-state):** The passage states city-states were *the first* nations, again implying a foundational and continuing relevance.
*   **D: Setšo sa tlhabologo (Original culture):**  The passage emphasizes the *transfer* of original culture to multiple nations, suggesting it's passed on, not necessarily disappearing.



"
"Go ya ka temana, ke eng seo seo se tlago pele ga setšhaba?","The correct answer is **C: Mmušo wa toropo**.

Here's why:

The text states: ""Dinaga tša ditoropo ke tša pele tša dinaga."" This translates to ""City-states were the first nations.""  Therefore, city-states (or the governance of cities) came before nations/societies.

Let's look at why the other options are incorrect:

*   **A: Setšo sa tlhabologo (Ancient culture):** While ancient culture is discussed, the text doesn't say it *precedes* the nation.
*   **B: Setšo se tee (A single culture):** The text talks about a single culture being *shared by* a nation, not preceding it.
*   **D: Ditšo tše nnyane (Minor cultures):** The text indicates these often disappear, they aren’t presented as coming before nations.



"
Ke polelo efe mabapi le Drukgyal Dzong yeo e sego ya therešo?,"The correct answer is **C: Mollo o ile wa senya bontši bja mašaledi sebo**.

Here's why:

The text states ""Ka 1951, mollo o dirile gore go šale fela mašaledi a drukgyal Dzong..."" meaning the fire *left* only ruins, it didn't destroy the ruins themselves. The fire *created* the ruins.

Let's look at why the other options are correct based on the text:

*   **A: E agilwe ka lebaka la go keteka phenyo ya madira a Tibetan-Mongol** - The text states it was built to commemorate his victory over Tibetan-Mongol invaders.
*   **B: E beilwe ka Bhutan** - The text clearly states it is located in the upper part of the Paro Valley in Bhutan.
*   **D: E hlotšwe ke Zhabdrung Ngawang Namgyel** - The text says Zhabdrung Ngawang Namgyel built the fortress.



"
Ke polelo efe yeo e hlalošago ka mo go nepagetšego ka ditlamorago tša mollo kua Drukgyal Dzong?,"The correct answer is **A: Selo se nnoši seo se setšego e be e le seswantšho sa Zhabdrung Ngawang Namgyal**.

Here's why:

The passage states, ""Ka 1951, mollo o dirile gore go šale fela mašaledi a drukgyal Dzong, bjale ka seswantšho sa Zhabdrung Ngawang Namgyal."" This directly translates to ""In 1951, a fire caused only the ruins of Drukgyal Dzong to remain, now in the form of a portrait of Zhabdrung Ngawang Namgyal.""  This describes the *result* of the fire – the ruin shaped like a portrait.

Let's look at why the other options are incorrect:

* **B: Madira a Tibet Mongol a ile a fenya:** The passage says Zhabdrung Ngawang Namgyel defeated Tibetan-Mongol armies, not that they defeated the Dzong.
* **C: Go tuma ga maatla kgogedi ga se ya ka ya amega:** The passage doesn't mention anything about the power of attractions.
* **D: E ile ya bolokwa ke Zhabdrung Ngawang Namgyel:**  Zhabdrung Ngawang Namgyel *built* the Dzong initially, but the passage says it was *preserved* after the fire, not built by him then.



"
Ke efe ya dipolelo tše di latelago mabapi le Cambodia yeo e lego therešo?,"The correct answer is **D: Ma-Thais a ile a senya Phnom Phen**.

Here's why:

The passage explicitly states: ""Ma-Thais a hlasetše Cambodia makga a mmalwa ka ngwakgolo wa bo 18 gomme ka 1772 ba senya Phnom Phen."" (The Thais invaded Cambodia several times in the 18th century and in 1772 they destroyed Phnom Phen.)

Let's look at why the other options are incorrect:

*   **A: Ma-Vietnamese a ile a senya Phnom Phen** - The passage says the Vietnamese *attacked* Cambodia, but doesn't mention them destroying Phnom Phen.
*   **B: Cambodia e ile ya hlasela Thailand ka 1772** - The passage states Thailand attacked Cambodia.
*   **C: Cambodia e ile ya hlaselwa kae ma-Vietnamese mathomong mengwaga ye lekgolo ya bo 18** - The passage says the Vietnamese attacked towards the *end* of the 18th century, not the beginning.



"
Ke efe ya dipolelo tše di latelago yeo e hlalošago ka mo go nepagetšego ka ditlhaselo tša Cambodia?,"The correct answer is **D: Ma-Thailand a ile a hlasela Cambodia makga a mmalwa**.

Here's why:

* The passage specifically states ""Ma-Thais a hlasetše Cambodia makga a mmalwa ka ngwagakgolong wa bo 18"".  This is a direct statement from the text.

Let's look at why the other options are incorrect:

* **A: Ma-Vietnamese a ile a hlasela Cambodia ka makga a mmalwa** - While true, the passage doesn't emphasize multiple attacks by the Vietnamese as much as it does the Thai attacks.
* **B: Ma-Thailand le ma-Vietnamese a ile a hlasela Cambodia ka 1772** - Only the Thais attacked in 1772, destroying Phnom Penh. The Vietnamese attacks happened later, ""Mengwageng ya mafelelo ya ngwagakgolo wa bo 18"".
* **C: Ma-Vietnamese a ile a senya Phnom Phen** - The passage states the Thais destroyed Phnom Penh, not the Vietnamese.



"
Ke fe ya tše di latelago yeo khamphani ya Dutch East India e sa kago ya se dira nakong ya ge ba be ba le Taiwan?,"The correct answer is **D: Go ikemišetša ka taolo ya Taiwan go Lešika la bogoši bja Qing.**

Here's why:

The passage states that the Dutch East India Company founded a settlement in *northwestern* Taiwan in 1624, not the southwestern part. They did cultivate crops (rice and sugar) and employed Chinese laborers. The passage *also* states the Qing dynasty later took control of Taiwan in 1683, meaning the Dutch did *not* establish Taiwan as a dependency of the Qing dynasty. 

Therefore, option D is the action the Dutch East India Company did *not* do."
Naa tumelelano ya Shimonoseki e hlomilwe eng?,"The correct answer is **D: Taolo ya Japane godimo ga Taiwan** (Control of Taiwan by Japan).

The passage states: ""ka 1895, ka morago ga phenyo Ntweng ya Pele ya Sino-Japane (1894-1895), mmušo wa Qing o saena Tumelelano ya Shimonoseki, ka yeo e neelago pušo godimo ga Taiwan go Japane..."" This directly translates to: ""in 1895, after defeat in the First Sino-Japanese War (1894-1895), the Qing government signed the Treaty of Shimonoseki, which granted sovereignty over Taiwan to Japan...""

Let's look at why the other options are incorrect:

*   **A: Go fenywa ga Japane Ntweng ya mathomo ya China le Japane** (Japan's defeat in the First Sino-Japanese War) - The passage states Qing was defeated, not Japan.
*   **B: Boemo bja Taiwan bjalo ka profense ya ka fase ga lešika la bogoši bja Qing** (Taiwan's status as a province outside of the Qing dynasty) - This was *before* the treaty, not a result of it.
*   **C: Bokgoni bja Taiwan bja go bušetša taolo morago mafelelong a yona a lebopong** (Taiwan's ability to regain control after its western end) - The treaty did not give Taiwan any power to regain control.



"
Boemo bja PH bja khemikhale bo lekantšwe bjang?,"The correct answer is **C: Palo ya di-ion tša Hydrogen ka gare ga khemikhale** (The number of Hydrogen ions within the chemical).

Here's why:

The passage explicitly states: ""Maemo a pH a laetšwa ke palo ya Hydrogen (H ka gare ga pH) ions ka gare ga teko ya khemikhale."" (pH levels are determined by the number of Hydrogen (H within pH) ions within the chemical test).

Let's look at why the other options are incorrect:

*   **A: Ka moo khemikhale e lego ya motheo goba ya esiti ka gona** (How basic or acidic the chemical is) - This *describes* what pH indicates, but doesn't *measure* it.
*   **B: Ke diprothone tše kae tšeo di lego ka gare ga khemikhale** (How many protons are within the chemical) - While hydrogen ions *are* protons, the pH is specifically about the *number of ions*, not just protons in general.
*   **D: Ke di-elektrone tše kae tšeo di lego ka gare ga khemikhale** (How many electrons are within the chemical) -  pH has nothing to do with the number of electrons.



"
Ke eng seo se ilego sa tlošwa go tšwa go di-ion tša Hydrogen?,"The correct answer is **D: Di-Elektrone**.

Here's why:

The text states: ""Haedrotšene ya diayone ke diprothone tšeo di ntšhitšwego dieletrone tša tšona..."" which translates to ""Hydrogen ions are protons that have had their electrons removed...""

Therefore, what is removed from Hydrogen ions is **electrons**.

Let's look at why the other options are incorrect:

*   **A: Diprothone** - This isn't mentioned in the text.
*   **B: pH** - pH is a *measurement* of hydrogen ion concentration, not something removed *from* them.
*   **C: Alkaline** - Alkaline (or basic) describes a pH level, not something removed from hydrogen ions.



"
Ke efe ya dipolelo tše di latelago yeo e sa hlalošego ka nepo boikgantšho bja di-ion?,"The correct answer is **B: Tekanyetšo ya banna go basadi ga e lekalekane**.

Here's why:

The passage specifically states that ""the proportion of males to females is approximately equal, with large families of sisters and daughters."" This directly contradicts option B, which claims the ratio isn't equal.

Let's look at why the other options *are* supported by the passage:

*   **A: Di itshwara ka go swana le diphuthelwana tša dimpša:** The passage compares their behavior to that of wolves and dogs.
*   **C: Banna le basadi ka moka ba tswalana kudu:** The passage says they often live in close family groups (sisters and daughters), implying closeness and genetic similarity.
*   **D: Bobedi bja tšona di a bolaya e bile di na le leago:** The passage states they are ""dangerous to those who hunt them"" - meaning they are deadly and possess a protective instinct (leago).



"
Ke efe ya dipolelo tše di latelago yeo e sa hlalošego ka nepo boitshwaro bja di-ion?,"The correct answer is **D: Boitshwaro bja tšona bjo swana le dikatse tše dingwe tše di kgolo**.

Here's why:

The passage *specifically* states that ditau are **not** like other large cats (""efela e sego dikatse tše dingwe tše dikgolo""). It contrasts their behavior with other animals (like hyenas and dogs) but doesn't say they behave *like* other big cats.

Let's look at why the other options are supported by the text:

*   **A: Di na le leago kudu** - The text states they live in groups, implying strong social bonds and likely hierarchy.
*   **B: Boitshwaro bja tšona bo bapetšwa le bja diphiri** - The passage explicitly compares their behavior to hyenas and dogs.
*   **C: Bobedi bja tša tona le tshadi di bolaya kudu go di bolawa** - The text indicates they hunt in groups of males (sometimes with related males) and a large number of females and young, implying cooperative hunting and potential for dangerous encounters.



"
Mebutla ke phoofolo ye e tlwaelegilego ya mohuta ofe wa phoofolo yeo e jago diphoofolo?,"The correct answer is **A: Dikatse tše nnyane (Small cats)**.

Here's why:

The passage states: ""Ka fase ga tšona ke dikatse tša go lekanela tšeo dijago dilabi tša go lekanela go tloga go mebutla go ya go ditšei le kgama... go na le dikatse tše dintši tše di nnyane... tšeo dijago dilabi tše ntši kudu tše mmalwa bjalo ka dikhunkwane, magotlo, mekgaretswana, le dinonyane."" 

This directly links ""mebutla"" to being prey for *small cats*.  The passage then lists examples of small prey these cats hunt.



"
