question,gemma3_reply
Cila nga të mëposhtmet nuk është përmendur në pasazh si diçka që preket nga aftësia e insektit për të fluturuar?,"Përgjigja e saktë është **B: Jetëgjatësia**.

Shpjegim:

Pasazhi thotë se aftësia e fluturimit i ndihmon insektëve të:

*   Evitojnë grabitqarët
*   Gjejnë ushqim
*   Çiftohen me efikasitet (riprodhimi)

Nuk përmendet asgjë rreth jetëgjatësisë së insektëve në lidhje me aftësinë e tyre për të fluturuar."
Cila nga karakteristikat më poshtë nuk shoqërohet shpesh me dinozaurët?,"The correct answer is **B: Puplat**.

Here's why:

*   **The passage states:** ""Shumë njerëz nuk i shikojnë [zogjtë] si dinozaurë, pasi ata janë me pendë si dhe mund të fluturojnë."" This highlights that feathers (and therefore, plumage) are often *not* associated with the traditional image of dinosaurs.

Let's look at why the other options are incorrect:

*   **A: Ecja me këmbët e pasme:** The passage specifically mentions that birds (descendants of dinosaurs) walk on their hind legs *like* a T-Rex.
*   **C: Shtrimi i vezëve:** The passage states that birds lay eggs, a characteristic shared with dinosaurs.
*   **D: Këmbët me kthetra:** The passage mentions birds have scaled legs and claws, like dinosaurs.



"
Cili nga të mëposhtmit nuk konsiderohet si karakteristikë e përbashkët e zogjve dhe dinozaurëve?,"The correct answer is **C: Aftësia për të fluturuar**.

The passage states that people don't often think of birds as dinosaurs *because* they have feathers and can fly. It highlights similarities like laying eggs, walking on two legs, and having scales and clawed feet. Flight is presented as a distinguishing characteristic, not a shared one."
"Sipas pasazhit, cila pjesë e bimës së cikadës mund të hante një Triceratops?","The correct answer is **B: Trungun**.

Here's why:

The passage states: ""A triceratops might have used its powerful beak for stripping leaves before eating the trunk."" 

While it also mentions leaves (A) are stripped, the passage specifically says the Triceratops *ate* the trunk.  It also mentions roots (C) were strong enough to be crushed, but not eaten. The passage does not mention the Triceratops eating the fruit (D).



"
"Sipas pasazhit, cilin nga të mëposhtmit nuk do të kishte të ngjarë të hante një Triceratops? ","The correct answer is **D: Një bimë me frute helmuese**.

Here's why:

The passage states that some scientists believe Triceratops ate cycads, but *other* scientists argue against this because cycads are potentially **very poisonous**. While modern sloths and parrots can eat *some* poisonous plants, the passage implies that Triceratops likely wouldn't have.

Let's look at why the other options are incorrect:

*   **A: Një përtac (Sloth)** - The passage specifically mentions sloths *do* eat poisonous plants.
*   **B: Një bimë me degë të ashpra (A plant with rough branches)** - The passage states Triceratops could crush leaves, branches, and even strong roots.
*   **C: Një papagall (Parrot)** - The passage states parrots *do* eat poisonous plants, as they are descendants of dinosaurs.



"
"Sipas pasazhit, cili nga sportet më poshtë ka të ngjarë të jetë shumë popullor në rajonet më veriore të Italisë?","The correct answer is **C: Snoubording**.

Here's why:

The passage states: ""Sportet dimërore janë më shumë popullore në rajonet veriore..."" While snoubording isn't *explicitly* mentioned, it is a winter sport. The other options are not specifically linked to northern regions or winter popularity in the text.

*   **A: Futbolli** - The passage mentions football as popular overall, but not specifically in the north.
*   **B: Volejbolli** - Also mentioned as generally popular, without a regional connection.
*   **D: Garat e F1** - Not mentioned as being particularly popular in any region.
"
"Bazuar në informacionin e dhënë në pasazh, cili nga sportet më poshtë solli fitoren e kampionatit botëror për Italinë?","The correct answer is **A: Futbolli**.

The passage states: ""in 2006, they were the champions of the FIFA World Cup."" and refers to the Italian national football team. Therefore, football is the sport that brought Italy the World Cup championship."
Pas cilës ngjarje u bënë belge disa pjesë të Luksemburgut?,"The correct answer is **B: Revolucioni belg**.

The text states: ""Disa pjesë të Belgjikës së sotme kanë qenë pjesë e Luksemburgut më parë, por u bënë belge pas revolucionit belg të vitit 1830.""
"
Cili nga të mëposhtmit ndikoi në asnjanësinë e Luksemburgut?,"Përgjigja e saktë është **D: Marrja e pavarësisë si vend**.

Shpjegim:

Teksti thotë se Luksemburgu ""ka tentuar gjithnjë që të qëndrojë një vend asnjanës"". Kjo dëshiron të thotë se që nga momenti kur mori pavarësinë (në 1839), ka pasur një qëllim për të mbetur asnjanës.

*   **A: Pushtimi gjerman** - Pushtimi gjerman *dëmtoi* asnjanësinë e Luksemburgut, nuk e ndikoi.
*   **B: Bashkimi me Bashkimin Evropian** - Bashkimi me BE nuk ka të bëjë direkt me asnjanësinë.
*   **C: Revolucioni belg** - Revolucioni belg ndikoi në kufijtë e Luksemburgut, por jo në politikën e tij të asnjanësisë."
Sa kilometra katrorë të sipërfaqes totale të Turqisë janë në Evropë?,"The correct answer is **D: 23764**.

The passage states: ""23 764 kilometra katrorë (9174 milje katrorë) në Evropë.""
"
"Sipas pasazhit, sa milje e gjatë është Turqia?","The correct answer is **D: 1000**.

The passage states: ""Territori i Turqisë është më i madh se 1600 kilometra (1000 mi) i gjatë...""  It directly gives the length in miles as 1000."
Për çfarë përdoret gjuha në Qytetin e Vatikanit?,"Sipas tekstit, gjuha përdoret për:

*   **Legjislacionin** (italishtja)
*   **Komunikimin zyrtar** (italishtja)
*   **Ceremonitë fetare** (latinishtja)
*   **Komunikimin e përditshëm** (italishtja)

Të gjitha opsionet janë të sakta, por pyetja është ""Për çfarë përdoret gjuha në Qytetin e Vatikanit?"", dhe teksti na jep të gjitha përdorimet. Më e përfshirë nga opsionet e dhëna është **D: Komunikimin zyrtar** sepse përfshin përdorimin e gjuhës në kontekstin shtetëror të Vatikanit.

Pra, përgjigja e saktë është **D**."
"Në Qytetin e Vatikanit, për çfarë nuk përdoret italishtja?","The correct answer is **C: Ceremonitë fetare**.

Here's why:

The text states: ""...latinishtja përdoret shpeshherë në ceremonitë fetare."" (Latin is often used in religious ceremonies).  It also states Italian is used for legislation and official communication. It also states Italian is used in everyday communication. Therefore, Italian is *not* used for religious ceremonies.



"
"Sipas pasazhit, cila nga të mëposhtmet sjell dobi në përzierjen e tingullit në kompjuterët e sofistikuar?","The correct answer is **A: Muzika**.

Here's why:

The passage specifically states: ""Muzika regjistrohet shpesh duke përdorur kompjuterë të sofistikuar për përpunimin dhe përzierjen e përbashkët të tingujve."" This directly links sophisticated computers to benefiting the process of mixing music.

Let's look at why the other options are incorrect:

*   **B: Animacionet** - The passage mentions animations being *created* with computers, not benefiting from computer mixing.
*   **C: Fotografitë** - The passage mentions photo manipulation, but not that photos benefit from computer mixing of sounds.
*   **D: Ndërtimi** - This is not mentioned in the passage at all.



"
"Sipas pasazhit, shumica e shtëpive në cilën vendndodhje kishin banja që shkarkonin ujin?","The correct answer is **A: Mohenjo-daro**.

Here's why:

The passage specifically states: ""The cities of Harappa and Mohenjo-daro had toilets that flushed in almost every house, connected to a fairly sophisticated sewage system."" 

The other options are mentioned as having toilets, but not as having them in *almost every house*."
Në cilën nga vendndodhjet më poshtë u gjetën sisteme të përparuara të ujërave të zeza?,"The correct answer is **A: Harapa**.

Here's why:

The passage specifically states that the cities of Harappa and Mohenjo-daro had toilets with flushing systems connected to a complex sewage system ""in almost every house."" While Santorini, Egypt, and China also had toilets, the passage highlights Harappa as having particularly *advanced* sewage systems.



"
Cila nga të mëposhtmet shkakton që një patinator të kthehet?,"The correct answer is **A: Një kurbë e lehtë në fund të tehut të patinës**.

The passage explicitly states that the slight curvature of the blade causes the edge in contact with the ice to also curve when the skate is tilted. This curving action is what causes the skater to turn.

Here's why the other options are incorrect:

* **B: Anët e dyfishta përgjatë tehut të patinës:** The passage mentions two edges for better grip, but doesn't say they *cause* the turning.
* **C: Aftësia e përgjithshme e aftësisë së patinatorit:** While skill is important, the passage describes the *mechanism* of turning, not the skater's ability to execute it.
* **D: Cilësia e akullit:** The quality of the ice affects grip, but the passage focuses on the design of the skate itself as the turning mechanism.



"
"Sipas pasazhit, cila nga të mëposhtmet përshkruan më saktë boshllëkun në tehun e një patine moderne akulli?","The correct answer is **C: Me sipërfaqe konkave**.

The passage states the modern skate blade has ""a long hollow between the two edges."" A hollow is a concave surface – meaning it curves inwards.

Here's why the other options are incorrect:

*   **A: Me anë të dyfishta:** The passage describes *two* edges, not a double-sided hollow.
*   **B: Me kurbaturë:** While the edges *bend* when tilted, the hollow itself isn't described as curved, but as a space *between* the edges.
*   **D: E anuar:** ""Angled"" doesn't accurately describe the shape of the hollow. It refers to the bend of the edges when the skate is tilted.



"
"Sipas pasazhit, cili është procesi që i lejon atomet të eliminojnë energjinë shtesë nga drita?","The correct answer is **D: Emetimi i stimuluar i rrezatimit**.

Here's why:

The passage specifically states: ""Shkencëtarët e quajnë këtë proces """"emetimi i nxitur i rrezatimit"""" pasi atomet nxiten nga drita e fortë duke sjellë emetimin e një fotoni drite..."" This directly identifies *emetimi i stimuluar i rrezatimit* as the process for releasing excess energy.

Let's look at why the other options are incorrect:

*   **A: Rrezatimi** - Radiation is a *type* of energy, but not the specific *process* of releasing the energy.
*   **B: Emetimi i stimuluar i fotoneve** - While photons are released, the process is called ""stimulated emission of *radiation*"", not specifically photons.
*   **C: Fotoni** - A photon is the particle of light *released* during the process, not the process itself.



"
Çfarë e bën një atom të emetojë një foton?,"The correct answer is **B: Stimulimi i shkaktuar nga drita e fortë**.

Here's why:

The passage explicitly states: ""Shkencëtarët e quajnë këtë proces """"emetimi i nxitur i rrezatimit"""" pasi atomet nxiten nga drita e fortë duke sjellë emetimin e një fotoni drite...""  This directly links the emission of a photon to being *stimulated* by strong light.

Let's look at why the other options are incorrect:

*   **A: Çlirimi i energjisë së tepërt:** While true (they *do* release excess energy), this is the *result* of the process, not the cause. The passage explains *why* they have excess energy (from absorbing light).
*   **C: Nivelet e paqëndrueshme të energjisë:** The passage implies this is a condition that *leads* to needing to release energy, but doesn't state it's what *causes* the emission.
*   **D: Një reaksion negativ ndaj rrezatimit:** The passage describes a process *caused* by radiation (light), not a reaction *against* it.



"
"Sipas pasazhit, çfarë e bën eventualisht një llambë të mos punojë më?","The correct answer is **C: Filamenti brenda llambës është djegur**.

The passage states: ""Pas qindra orëve punë, filamenti i llambës më në fund do të digjet dhe ajo nuk do të punojë më."" This directly explains what causes the lamp to stop working.

Let's look at why the other options are incorrect:

*   **A: Ndriçuesi nuk është fikur siç duhet** - The passage discusses turning off the light *when replacing* the bulb, not as a cause of it failing.
*   **B: Baza e metalit e llambës është vetëm pjesërisht në portollambë** - The passage warns about the danger of touching the base when it's partially in the socket, but doesn't say that's what makes the bulb stop working.
*   **D: Qarkullimi i energjisë elektrike në portollambë është ngadalësuar** - The passage doesn't mention a slowdown in electrical flow as a reason for failure."
Cili nga të mëposhtmit mund të ishte i rrezikshëm të prekej gjatë ndërrimit të një llambe?,"The correct answer is **C: Baza e llambës**.

Here's why:

The passage specifically states that you could receive a severe electrical shock if you touch the *inside of the socket* or the *metal end of the bulb* while it's still partially in the socket. The base of the bulb is the metal part that connects to the socket.

Let's look at why the other options are incorrect:

*   **A: Filamenti** - The filament is inside the glass bulb and doesn't pose a shock risk when changing the bulb.
*   **B: Çelësi i dritës** - The passage states you need to *turn off* the light switch *before* changing the bulb – the switch itself isn't dangerous to touch when off.
*   **D: Kablloja** - Like the switch, the cable should be disconnected for safety, but isn't inherently dangerous if the power is off.



"
"Sipas pasazhit, çfarë ndodh kur ndahet një bërthamë?","The correct answer is **B: Çlirohet energji**.

The passage explicitly states: ""Ndarja e bërthamës nga e para, çliron një pjesë të asaj energjie."" (Splitting the nucleus releases some of that energy.)

Let's look at why the other options are incorrect:

*   **A: Fitohen protone:** The passage doesn't say protons are gained during fission.
*   **C: Atomet bëhen të paqëndrueshme:** The passage says some atoms *have* unstable nuclei, leading to fission, but fission itself doesn't *make* atoms unstable.
*   **D: Humbin neutronet:** While neutrons are involved in nuclear fission, the passage doesn't specifically state that neutrons are *lost* when a nucleus splits.



"
Cili nga të mëposhtmit i kthen përsëri thirrjet në distancë të gjatë në Tokë?,"The correct answer is **B: Satelitët**.

The text explicitly states: ""Sateliti në hapësirë e merr thirrjen e më pas e kthen atë përsëri, thuajse në çast."" 

Let's look at why the other options are incorrect:

* **A: Teleskopët** - The text says telescopes are used for *seeing* clearly, not for transmitting calls.
* **C: Dritat** - Lights are not mentioned as part of the phone call process.
* **D: Raketat** - Rockets *launch* things into space, they don't handle phone calls.



"
Cili nga këto përdoret për të dërguar një teleskop përsëri në hapësirë?,"The correct answer is **B: Raketat**.

Here's why:

*   The passage explicitly states: ""Për vendosjen e një sateliti ose teleskopi në hapësirë, nevojitet një raketë gjigante..."" (To place a satellite or telescope in space, a giant rocket is needed...)

Let's look at why the other options are incorrect:

*   **A: Projektimet e dritës (Light designs):** The passage mentions light being distorted by the atmosphere, but not used for launching things into space.
*   **C: Atmosfera e Tokës (Earth's atmosphere):** The atmosphere is a problem for telescopes, not a solution for launching them.
*   **D: Satelitë mbi 100 këmbë të lartë (Satellites over 100 feet tall):** The passage says *rockets* are over 100 feet tall, not satellites. Satellites are launched *by* rockets.



"
Çfarë duhet të vihet re rreth një ngjarjeje ciklike për të gjurmuar kalimin e kohës?,"The correct answer is **B: Përsëritja**.

The text states: ""Mund ta vrojtoni vetë kalimin e kohës me anë të vëzhgimit të **përsëritjes** së një ngjarjeje ciklike."" This directly links observing repetition to tracking the passage of time.

Let's look at why the other options are incorrect:

*   **A: Kohëzgjatja** - While the text mentions duration (""kohëzgjatjen""), it doesn't say that's *what* you observe in a cyclic event to track time.
*   **C: Ndikimi** - The text mentions time has an effect on everything, but it’s not what you observe in a cyclic event.
*   **D: Vështirësia** - The text states time is difficult to understand, but that's not related to observing cyclic events.



"
"Sipas pasazhit, cili aspekt i një ngjarjeje përdoret për të krahasuar?","The correct answer is **A: Gjatësia (Length)**.

The passage states: ""Koha është po ashtu mënyra me të cilën krahasojmë kohëzgjatjen (zgjatjen) e ngjarjeve.""  ""Kohëzgjatja"" is synonymous with ""length"" in this context.

Here's why the other options are incorrect:

*   **B: Përsëritja (Repetition)** - While the passage mentions cyclic events and repetition as a way to *observe* time, it doesn't say repetition is *compared*.
*   **C: Eksperienca (Experience)** - The passage doesn't mention comparing experiences.
*   **D: Ndikimi (Impact)** - The passage says time *has* an impact, but doesn't state that impact is used for comparison.



"
"Sipas pasazhit, cila nga të mëposhtmet konsiderohet traditë për një trashëgimtar të fronit?","The correct answer is **B: Të shmangë universitetin për të shkuar në ushtri**.

Here's why:

The passage states: ""Si traditë, trashëgimtari i fronit pas mbarimit të shkollës do të futej menjëherë në ushtri."" This directly indicates that joining the army immediately after school was the tradition.  Charles broke with tradition by going to university instead.

Let's look at why the other options are incorrect:

*   **A: Të fitojë një diplomë 2:2** - Charles' grade is a detail, not the tradition.
*   **C: Të studiojë histori** - History was *a* subject Charles studied, but not the established tradition.
*   **D: Të shkojë në universitet përpara se të shkojë në ushtri** - This is what Charles *did*, not what was traditionally done. The tradition was to *not* go to university.



"
"Bazuar në informacionin e dhënë në pasazh, çfarë duhej të bënte në fillim Çarlsi?","The correct answer is **A: Të shkonte në ushtri përpara se të përfundonte shkollën**.

The passage states: ""Si traditë, trashëgimtari i fronit pas mbarimit të shkollës do të futej menjëherë në ushtri."" This means Charles was *expected* to join the army immediately after finishing school, according to tradition. The passage then goes on to explain that he *didn't* follow that tradition, but the initial expectation is what the question asks about.
"
Nga cili vend ishte flota e Trygvasson?,"The correct answer is **D: Norvegjia**.

The text explicitly states: ""Kjo flotë udhëhiqej nga Olaf Trygvasson, një norvegjez..."". This directly indicates that the fleet was from Norway."
Në cilën periudhë në histori kishte Gjermania ndikim të fortë kulturore mbi Estoninë?,"The correct answer is **C: Rreth 600 vjet më parë**.

The passage states the influence was around the 15th century. Counting back from today (2024), the 15th century was approximately 600 years ago.
"
Nga çfarë u ndikua gjuha estoneze?,"The correct answer is **B: Alfabeti gjerman**.

Here's why:

The passage states directly: ""Ajo u bazua në alfabetin gjerman..."" (It was based on the German alphabet...). While the other options are mentioned in the passage, they aren't what the language *was influenced by* in its formation.

* **A: Shkronja Õ/õ** is a *result* of the influence, not the influence itself.
* **C: Murgjit gjermanë** were the *agents* of the influence, but not the influence itself.
* **D: Perëndia** is the *reason* for their actions, not the source of linguistic influence.



"
"Sipas pasazhit, numri i folësve vendas të hindishtes ndryshon bazuar në cilin faktor?","The correct answer is **A: Nëse llogariten edhe dialektet shumë të ngjashme me hindishten**.

The passage explicitly states: ""Numri i folësve të gjuhës amtare ndryshon në varësi të faktit nëse llogariten apo jo dialektet mjaft të përafërta.""

Let's look at why the other options are incorrect:

* **B: Nëse llogariten folësit e urduishtes:** The passage mentions the similarity between Hindi and Urdu but doesn't say the number of native Hindi speakers changes based on counting Urdu speakers.
* **C: Nëse llogariten ata që mund ta kuptojnë gjuhën:** The passage does mention that up to 800 million people can *understand* Hindi, but this is separate from the number of *native* speakers.
* **D: Nëse llogariten ata që mund ta lexojnë gjuhën:** The passage doesn't mention reading ability as a factor in counting native speakers.



"
Cila nga të mëposhtmet është deklaratë e vërtetë për gjuhët hindishte dhe urduishte?,"The correct answer is **B: Ato ndryshojnë në formën e shkruar.**

The passage explicitly states: ""Gjuhët hindisht dhe urduisht janë të ngjashme në aspektin e fjalorit, por të ndryshme në sistemin e shkrimit..."" 

Let's look at why the other options are incorrect:

*   **A:** The passage states people who speak these languages *usually understand each other*, contradicting this option.
*   **C:** While they are similar in vocabulary, they *differ* in writing.
*   **D:** The passage states they are *similar* in vocabulary, not different.



"
Cili nga të mëposhtmit nuk është fakt i saktë rreth alfabetit Hangeul?,"The correct answer is **A: Ishte shpikur në fillim të mbretërimit të Mbretit Sejong**.

Here's why:

The passage states Hangeul was created in 1444, and King Sejong reigned from 1418-1450. 1444 is *towards the end* of his reign, not the beginning.

Let's look at why the other options are correct based on the text:

*   **B: ""Emri origjinal i alfabetit ishte """"""""Hunmin Jeongeum""""""""""** - The passage directly states this.
*   **C: Ishte shpikur nga mbreti i katërt i Dinastisë Joseon** - The passage identifies King Sejong as the fourth king of the Joseon Dynasty and says he created the alphabet.
*   **D: Ishte shpikur qëllimisht** - The passage explicitly says Hangeul is the only alphabet intentionally designed."
"""Alfabeti """"""""Hunmin Jeongeum"""""""" eventualisht ndryshoi në çfarë?""","The correct answer is **B: Hangeul**.

The passage states: ""He initially named the alphabet *Hunmin Jeongeum*, which eventually changed to Hangeul.""



"
"Sipas pasazhit, cilat gjuhë janë influencuar nga sanskritishtja?","The correct answer is **D: Gjuhët indiane**.

The passage explicitly states: ""Sanskritishtja është një gjuhë mjaft komplekse dhe e pasur, që ka shërbyer si burimi i mjaft gjuhëve moderne indiane...""

Here's why the other options are incorrect:

*   **A: Gjuhët latine** - The passage *compares* Sanskrit to Latin, but doesn't say Latin was influenced by Sanskrit.
*   **B: Gjuhët evropiane** - The passage says Sanskrit is *like* Latin as a source of European languages, but doesn't say it directly influenced them.
*   **C: Gjuhët e lashta** - While Sanskrit *is* an ancient language, the passage specifically points to its influence on *modern Indian* languages.



"
"Sipas pasazhit, përdorimi i sanskritishtes u pakësua për shkak të çfarë?","The correct answer is **D: Hierarkia**.

The passage specifically states: ""Pas shkrimit të Upanishadeve, gjuha sanskritishte u zhduk gradualisht për shkak të hierarkisë.""

Let's look at why the other options are incorrect:

*   **A: Kompleksitetit** - While the passage mentions Sanskrit is complex, it doesn't say this *caused* its decline.
*   **B: Migrimit të arjanëve** - The passage states the Aryans *brought* the language, not that their migration caused its decline.
*   **C: Gjuhët latine** - Latin languages are compared to Sanskrit, but aren't mentioned as a reason for its decline.



"
"Sipas pasazhit, cila nga të mëposhtmet është deklaratë e saktë në lidhje me gravitetin në Io?","The correct answer is **A: Graviteti i Tokës do të na tërhiqte më pak se graviteti i Ios**.

Here's why:

The passage states that you would weigh *less* on Io than on Earth. This means the gravitational force of Io pulls on you less than Earth's gravity does. Therefore, Earth's gravity would pull on you *more* than Io's gravity, but the question asks which statement is accurate regarding gravity *on Io*. It's a bit of a trick question phrasing. Since Io's gravity pulls less, Earth's pull is greater *in comparison*.

Let's look at why the other options are incorrect:

*   **B:** The passage says you weigh *less* because the gravity is *less*, not more.
*   **C:**  This is the opposite of what the passage states.
*   **D:** The passage says you weigh less on Io, meaning Earth's gravity pulls *more*. This statement is backward.



"
"Sipas pasazhit, cila nga deklaratat më poshtë e përshkruan saktë shtresën e jashtme të Hënës?","The correct answer is **B: Korja është më e hollë poshtë pjesëve malore**.

Here's why:

*   The passage specifically states: ""Ajo është më e hollë nën zonat e errëta maria dhe më e trashë nën zonat malore."" This directly supports option B.

Let's look at why the other options are incorrect:

*   **A: Ana e dukshme ka kore më të trashë** - The passage says the opposite: the far side has a thicker crust.
*   **C: Mund të ketë më pak kratere në anën e largët** - The passage doesn't discuss crater density.
*   **D: Mund të ketë më pak kratere në anën malore** - The passage doesn't discuss crater density.



"
"Sipas pasazhit, ku është më e trashë korja e Hënës?","The correct answer is **C: Poshtë pjesës malore**.

The passage states: ""Ajo është më e trashë nën zonat malore."" (It is thicker under the mountainous regions.)

Let's look at why the other options are incorrect:

*   **A: Në anën e dukshme** - The passage says the crust is *thinner* on the near side in general.
*   **B: Ku ka më shumë kratere** - The passage doesn't directly link crater density to crust thickness.
*   **D: Poshtë kratereve** - The passage doesn't mention crater thickness."
"Bazuar në pasazh, cila nga të mëposhtmet ëndërrohet nga disa njerëz?","The correct answer is **C: Jeta ekziston në planetë të tjerë**.

Here's why:

The passage states: ""Disa njerëz pyesin veten se çfarë ka atje jashtë, disa mendojnë se në një planet tjetër mund të jetojnë jashtëtokësorët ose një formë tjetër jete."" This directly indicates that some people dream of life existing on other planets.

Let's look at why the other options are incorrect:

*   **A:** The passage says people *dream* of traveling to other stars, not that they have already done so.
*   **B:** The passage doesn't say people are unable to explore, just that it's a long way off.
*   **D:** The passage states the distance between stars is *trillions* of miles, not less.



"
Çfarë bëhet më e rrallë sa më shumë që largohesh nga qendra e Diellit?,"The correct answer is **C: Gazi**.

The passage states: ""Gazi bëhet më i rrallë kur largohesh prej qendrës së Diellit."" 

Let's look at why the other options are incorrect:

*   **A: Plazma:** While the sun contains plasma, the passage specifically mentions gas becoming rarer.
*   **B: Zjarri:** The passage mentions fire as a component of the sun, but doesn't say it becomes rarer.
*   **D: Korja:** The passage explicitly states the sun *doesn't* have a crust (korja).



"
"Sipas pasazhit, cila pjesë e Diellit është e dukshme nga Toka?","The correct answer is **C: Fotosfera**.

The passage states: ""Ana e jashtme e Diellit që ne vështrojmë quhet fotosferë, që do të thotë """"top drite""""."" This directly answers the question of which part of the Sun is visible from Earth.



"
Cili nga vëzhgimet më poshtë ka ndihmuar në vërtetimin e teorisë së Kopernikut?,"The correct answer is **A: Fazat e Afërditës**.

The passage explicitly states: ""Fazat e Venusit ndihmonin teorinë e Kopernikut që planetët rrotullohen përreth Diellit.""  The other options are either a different observation (transit) or don't relate to supporting the Copernican theory as described in the text.
"
Cila nga të mëposhtmet u vrojtua nga Galileo Galilei në vitin 1610?,"The correct answer is **B: Fazat e Afërditës**.

The passage explicitly states: ""Galileo Galilei përdori një teleskop për të vrojtuar që Afërdita ka faza"". 

Let's look at why the other options are incorrect:

* **A: Ana që Hëna i tregon Diellit:** The text mentions the Moon's phases *in relation to* explaining Venus' phases, but Galileo didn't directly observe which side of the Moon faces the Sun.
* **C: Planetet rrotullohen rreth Diellit:** Galileo's observations *supported* this theory, but he didn't directly observe the planets orbiting the Sun.
* **D: Tranziti i Afërditës:** Jeremiah Horrocks observed the transit of Venus, not Galileo.



"
"Sipas pasazhit, nga ku e merr ujin Lumi i Amazonës?","The correct answer is **A: Lumenjtë e vegjël**.

The passage states: ""Lumi kryesor, Amazona, është 6387 km (3980 milje). Ai mbledh ujin e mijëra lumenjve më të vegjël."" This directly answers the question.

Let's look at why the other options are incorrect:

*   **B: Lumi më i gjatë** - The passage doesn't say the Amazon gets its water from the longest river.
*   **C: Oqeanet** - The passage states the Amazon *flows into* the oceans, not that it gets water *from* them.
*   **D: Lumi i dytë më i madh** - The passage compares the Amazon to the second largest river, but doesn't say it gets its water from it.



"
Çfarë vlerësimi nuk i atribuohet Lumit të Amazonës?,"The correct answer is **C: Është lumi më i gjatë**.

Here's why:

The text states ""Lumi i Amazonës është lumi i dytë në Tokë për nga gjatësia..."" (The Amazon River is the second longest river in the world...).  Therefore, it is *not* considered the longest river.

Let's look at why the other options are correct, based on the text:

*   **A: Është lumi i dytë më i gjatë** - This is directly stated in the text.
*   **B: Është lumi më i madh** - The text states it carries 8 times more water than the second largest river, implying it's the largest in terms of water volume.
*   **D: Është lumi më i gjerë** - This is directly stated in the text (""Amazona është po ashtu lumi më i gjerë në tokë..."")."
Cila linjë pune e përmendur në pasazh punëson numrin më të vogël të venezuelasve?,"The correct answer is **C: Nafta**.

Here's why:

* **Nafta:** The passage states that ""vetëm një për qind punon në industrinë e naftës"" (only one percent works in the oil industry).
* **Bujqësia:** Rreth një e pesta (about one-fifth or 20%) e venezuelasve punojnë në bujqësi.
* **Industria:** Rreth një e katërta (about one-quarter or 25%) e venezuelasve punojnë në industri.
* **Shërbimet:** Dy të tretat (two-thirds or approximately 66%) e venezuelasve punojnë në shërbime.

Therefore, the oil industry employs the smallest percentage of Venezuelans."
"Sipas pasazhit, cili nga sektorët më poshtë punëson numrin më të madh të venezuelasve?","The correct answer is **A: Shërbimet**.

The passage states: ""Dy të tretat e venezuelianëve janë të punësuar në sektorin e shërbimeve..."" which means two-thirds of Venezuelans work in the service sector, making it the largest employer.
"
"Sipas pasazhit, çfarë i lejon fuzioni yjet që të bëjnë?","The correct answer is **C: Të çlirojnë dritë dhe nxehtësi**.

Here's why:

The passage explicitly states: ""Yjet lëshojnë dritë dhe nxehtësi për arsye të energjisë që prodhohet kur atomet e hidrogjenit kombinohen..."" This directly links the fusion process in stars to the release of light and heat.

Let's look at why the other options are incorrect:

*   **A: Të formojnë elementë më të rënda** - While the passage *mentions* that fusion creates heavier elements, it doesn't say this is what *allows* stars to do anything. It's a consequence of fusion, not the primary enabling factor.
*   **B: Të ndërtojnë reaktorë fuzioni** - The passage says *scientists* are trying to build fusion reactors, not the stars themselves.
*   **D: Të krijojnë atome hidrogjeni** - The passage states fusion *uses* hydrogen atoms, not creates them.



"
Cili nga të mëposhtmit do të krijonte një reaktor i dobishëm fuzioni?,"The correct answer is **A: Hydrogen**.

Here's why:

The passage states that energy is produced when *atoms of hydrogen combine* to form heavier elements. A fusion reactor aims to replicate this process. Therefore, **hydrogen** is the key ingredient needed to create a working fusion reactor.

Let's look at why the other options are incorrect:

*   **B: Yje (Stars):** Stars *use* hydrogen fusion, but they aren't what *creates* a fusion reactor. The goal is to build an artificial reactor.
*   **C: Atome (Atoms):** While atoms are involved, specifically hydrogen atoms, it's not simply ""atoms"" that create the reactor. It's the fusion *of* hydrogen atoms.
*   **D: Energji (Energy):** Energy is the *result* of fusion, not the component that creates the reactor.



"
Cila është përbërja kimike e ujit?,"The correct answer is **D: Dy atome hidrogjeni dhe një atom oksigjeni**.

The passage explicitly states: ""Uji si komponim përbëhet nga dy atome hidrogjen dhe një atom oksigjen.""
"
"Kur uji ndryshon formë, çfarë do të mbetet e njëjtë?","The correct answer is **A: Struktura molekulare**.

The passage explicitly states: ""Ai ka po atë strukturë molekulare, pavarësisht nëse është gaz, lëng apo lëndë e ngurtë.""  This directly answers the question.

Here's why the other options are incorrect:

* **B: Dendësia:** The passage states that density *changes* with state (liquid is denser than gas).
* **C: Gjendja fizike:** The question asks what stays the *same* when the form (physical state) changes.
* **D: Azoti i lëngshëm:** The passage uses nitrogen as an example, but the question is specifically about water.



"
