question,gemma3_reply
kun dashak ma algeriale swatantrata prapata garyo?,"The correct answer is **C: 1960 ko dashak**.

The text states: ""Sun 1960 ko dashakma uni ferry nav-swatantra algeriama farkieka thee..."" which translates to ""In the 1960s, he went to newly independent Algeria..."". This directly indicates Algeria gained independence in the 1960s.



"
antyeshti samharoko lagi kaha television screenharu sthapana gariyeko thiyena?,"The correct answer is **D: cent peters square ma**.

The passage explicitly states: ""Upasthit mancheharuko sankhya thulo bhaera sabailai cent peters squirema antyeshtima jaan sambhawa thiena."" (Because the number of people present was large, it was possible for everyone to see the funeral on Cent Peter's Square).

While television screens were also set up in other cities (Italy and Poland), the passage highlights Cent Peter's Square as the main location for viewing the funeral."
antyeshti samharo kaha gariyo?,"The correct answer is **C: cent peters square ma**.

The text explicitly states: ""...sabailai cent peters squirema antyeshtima jaan sambhawa thiena"" which translates to ""...it was possible for everyone to see the funeral in St. Peter's Square.""

Let's look at why the other options are incorrect:

*   **A: romebhariko vibhinna sthanharuma** (in different places in Rome) - While gatherings happened *to watch* the funeral in different places, the funeral itself was centered in St. Peter's Square.
*   **B: polandma** (in Poland) - Poland had viewing setups, but the funeral didn't *take place* there.
*   **D: pahila romema tyaspachi italyko arko saharma** (first in Rome and then in another city in Italy) - The text doesn't mention the funeral moving to another Italian city.



"
"wisfotan bhae pachhi, gambhir chotpatakko lagi kaslai upachar gariyo?","The correct answer is **A: kamsekam paanch jana manis** (at least five people).

The text states: ""...wisfotka samayama kamtima paanch jana wyaktima aghatko lakshan dekhiekale tinko upchar garieko thiyo."" This translates to ""...at least five people showed signs of injury during the explosion and three were treated.""

Therefore, at least five people received treatment for injuries.



"
gyaans chuwahat kasley report garyo?,"The correct answer is **C: gyaans companyko ek adhikari** (an official from the gas company).

Here's why:

The text states: ""Chhimekile gyaans chuhieko barema phone garepachhi **gyaans companyka ek adhikarile** ghatanasthalma khabar gariraheka thee."" (After the neighbors reported the gas leak, **an official from the gas company** was dispatched to the scene.)

Let's look at why the other options are incorrect:

* **A: bhawanko ek chimeki** (a neighbor of the building) - The neighbor *reported* the leak, they didn't *report* it themselves.
* **B: apartmentma basiraheko wyakti** (a person living in the apartment) - The text states the apartment was empty.
* **D: bhawan ko prabandhak** (the building manager) - The text doesn't mention the building manager reporting anything.



"
"anuchhed anusar, akrmanma kati jana manis mariye?","The correct answer is **C: 5**.

Here's why:

The text states ""Panchaun wyaktiko taukoma nishana lagaune kramama ukako hatiyarle cam garena."" This translates to ""The weapon did not target five people."" This implies that five people were *intended* targets, and thus, likely the number of people who died in the attack.

Therefore, the answer is 5."
akramanko dauran kunai samayma kasko hatiyarley kam garena?,"The correct answer is **B: uka**.

Here's why:

The text states: ""Panchaun wyaktiko taukoma nishana lagaune kramama ukako hatiyarle cam garena."" (""During the attack, the weapon didn't fire in the sequence of aiming at fifty people."") ""Uka"" refers to the attacker, and the sentence directly states their weapon malfunctioned.

Let's look at why the other options are incorrect:

*   **A: Kadabyak:** The text says Kadabyak was the driver, not involved in firing a weapon.
*   **C: Snider:** Snider was the victim who needed surgery.
*   **D: Alden:** Alden is another individual mentioned, but there's no information about them and a weapon.



"
nimna madhey kun khellai olympic karyakrambata hataiyo?,"The correct answer is **A: squash**.

Here's why:

The text states that baseball, softball, squash, karate, and roller sports all *tried* to get into the Olympics. It then says rugby (union specifically) was chosen along with those other sports for potential inclusion. The text doesn't mention squash being ultimately selected, implying it was not chosen for inclusion. The question asks which sport was *removed* from the program, and since squash didn't make the cut, it's the most logical answer.



"
nimna madhey kun khellai antarrashtriya olympic samitile khelharuma smawesh garne matadan garey?,"The correct answer is **C: rugby sangh** (rugby union).

Here's why:

The text specifically states: ""rugby, vishesh gari rugby union ra gulf olympicma sahabhagi lynn manine paanch any khelka rupma chhanieka thee."" This translates to: ""rugby, especially rugby union, was among five sports vying for participation in the Gulf Olympics.""  It also states the Berlin executive board meeting voted on including sports in the Olympics, and rugby was one of those considered.

While baseball, softball, squash, karate, and roller sports were also mentioned as being considered, the question asks which sport the IOC *voted* on including. The text clearly states rugby union was among them.



"
arthur guinessley st. james gate brewery kati barshako lagi bhadama liye?,"The correct answer is **A: 250**.

Here's why:

The text states ""250 warshapachhi, ginij ek vishwawyapi wyawasayama wiksit bhaeko cha..."" which translates to ""250 years later, Guinness developed into a global business..."". This directly answers the question of how many years it took Arthur Guinness to build the St. James Gate Brewery into what it became.

Let's look at why the other options are incorrect:

* **B: 10** - This refers to the 10 billion euro annual turnover, not the years to build the business.
* **C: 1759** - This is the *start* date, not the length of time.
* **D: 9000** - This refers to the initial rent paid, not the time it took to develop the business.



"
harek barsha guinessley lagbhag kati billion dalar kamaucha?,"The passage states Guinness makes over 10 billion euro (US$14.7 billion) in business *each year*.  The question asks for the amount in *billions of dollars*. The passage directly gives us US$14.7 billion, which rounds down to 14 billion.

Therefore, the correct answer is **C: 14**.
"
europeli sanghko katiwata rashtrama h5n1 virusko pahichan bhaeko cha?,"The correct answer is **C: saat**.

Here's why:

The text states that after Austria, Germany, Slovenia, Bulgaria, Greece, and Italy, France is the *seventh* European Union country affected by the virus.  Therefore, H5N1 has been identified in 7 EU nations.



"
h5n1 virusko antimpatak pushti kaha bhaeko thiyo?,"The correct answer is **A: france**.

The text states: ""Manawama ghatak bird flue roko prajati H5N1 ley sombar franceko purvama leone najikai marcellandma fella pareko ek mrit jungli haansalai sankramit gareko pushti bhaeko cha."" This translates to: ""The deadly bird flu strain H5N1 was confirmed to have infected a dead wild duck found near Marcelland in the east of France on Monday.""

Therefore, the outbreak was first confirmed in France."
shanti senaharule rog sarna aghi haiti ma yo rogko sankraman antim palta kahile bhaeko thiyo?,"The correct answer is **B: senaharu aunu kehi samay aghi**.

Here's why:

The text states: ""Senako agaman hunuaghi, haitile sun 1800 co dashakpachhi yo rogsanga sambandhit samasyaharuko samana garnupareko thiena."" This translates to ""Before the arrival of the army, Haiti had not faced problems related to this disease since the 1800s.""

This directly indicates the disease transmission ended sometime *before* the peacekeepers arrived.



"
kun sthanko phohorley rog sarnama yogdaan garyo?,"The correct answer is **A: artibonite nadi**.

Here's why:

The text states the disease outbreak started near the UN peacekeepers' military camp *and* is linked to a problem Haiti hadn't faced since the 1800s. The implication (and subsequent investigation) points to the source being the Artibonite River.  While the UN camp is involved in the *spread* of the disease (the accusation), the river is the origin point.

Let's look at why the other options are incorrect:

* **B: sanyukta rashtra sanghko chaauni (United Nations headquarters):** The text refers to the camp of UN peacekeepers, not the overall UN headquarters.
* **C: 2010ko bhukampako sthan (location of the 2010 earthquake):** The earthquake is mentioned as a background event, but not as the source of the disease.
* **D: Hytian nyaya tatha prajatantra sanstha (Haitian Justice and Democracy Institute):** This organization *investigated* the outbreak, but didn't cause it.



"
iris sarkarle ke garney yojana gardai cha?,"The correct answer is **A: laghuaausadh sambandhi apradhiharulai karwahi garne** (To prosecute those involved in illicit drugs).

Here's why:

The text states: ""Iris sarkarle afno paristhiti sudharna sansadiya kanuna banaunu parne kurama jode dindaichha... ahileka asanwaidhanik pariwartanharu lago bhaedekhi laguaushadha sambandhi karwahi hastantaranka lagi chinta wyakta gare.""  This translates to: ""The Iris government has pledged to create parliamentary laws to improve its situation...expressing concern about the transfer of proceedings related to drug offenses in light of existing constitutional changes.""

This clearly indicates the government plans to take action *against* those dealing with illicit drugs - meaning *prosecute them*.

Let's look at why the other options are incorrect:

* **B: laghuausadhko anumati maa thap kada kanun bhitryaune** (Establishing a framework for regulating drugs): The text doesn't mention regulating drugs, only prosecuting offenses.
* **C: laghuausadhko anumati sambandhi kanunharu khukulo parne** (Loosening laws related to drug permits): The text implies stricter enforcement, not loosening.
* **D: laghuausadhlai gairapradhikaarn garne** (To decriminalize drugs): Again, the emphasis is on prosecution, not decriminalization.



"
irelandma ke asthai rupma vaidh thiyo?,"The correct answer is **D: laghuausadh (minor drugs)**.

Here's why:

The text states: ""Swasthya mantrile samawesh bhaeka padarthako asthayi waidhaniktako faida liiraheka wyaktiharuko bhalaika lagi..."" which translates to ""The Health Minister expressed concern regarding the transfer of legal benefits of substances included in temporary legislation...""  This clearly refers to substances that were temporarily legal. The context of the entire passage points towards discussions about drug-related actions, making ""laghuausadh"" (minor drugs) the most logical fit.

The other options don't fit the context:

*   **Dakaiti (robbery):** This is a crime, not something that would be temporarily legalized.
*   **Jalsaji (adultery):** While potentially illegal, it's not directly related to the legislative concerns mentioned.
*   **Kutpit (assault):** Like robbery, this is a crime.



"
sankha gariyeko apradhilai keko lagi anusandhan garindai cha?,"The correct answer is **C: todfod (vandalism)**.

Here's why:

* **The passage states:** ""Los Angeles prahari vibhagka praakta Christopher Garciale bhane key shankaspad purush aparadhilai **tofdod garnuko satta aparadh gareko bhaera** anusandhan bhairaheko cha."" (The Los Angeles police department's officer Christopher Garcia is investigating a suspect man for committing a crime **instead of vandalism**.)

The passage directly links the investigation to a crime *instead* of vandalism, meaning the suspect is accused of committing a more serious crime, but was *thought* to be committing vandalism. Therefore, the initial suspicion was about vandalism (tofdod).

Let's look at why the other options are incorrect:

* **A: anadhikarik prawesh (unauthorized entry):**  The passage doesn't mention anything about unauthorized entry.
* **B: bhautik kshati (physical damage):** While there's mention of physical harm to signs, the primary focus of the investigation isn't solely *physical damage*.  The altered signs are part of the *method* of the crime, not the crime itself (at least in the initial suspicion).
* **D: chori (theft):** There's no mention of theft in the passage.



"
chinahalai parimarjan garda doshiley ke garena?,"The correct answer is **C: bhautik roopma kshati** (physical damage).

Here's why:

The passage states: ""Chinhalai bhautik rupma kshati purryaieko thiena"" which translates to ""No physical damage was done to the sign.""  This directly answers the question of what wasn't done during the alteration.

Let's look at why the other options are incorrect:

* **A: tesko euta akshar pariwartan** (a letter change) - The passage *does* mention a letter change (""O"" to ""e"").
* **B: teslai shantiko chinhale sajayo** (decorated with peace symbols) - The passage *does* mention peace symbols were used.
* **D: teslai parimarjan garna tarpaulinsko prayog** (used tarpaulins to alter) - The passage mentions ""callo kapda"" (cloth) was used, not tarpaulins.



"
"anuchhed anusar, nimna madhey keko lagi angreji shikshaklai dosh lagaena?","The correct answer is **D: kakshamaa ashlil bhasha prayog garne** (using obscene language in the classroom).

Here's why:

The passage states: ""Unko notema unle kehi abhibhawakharu asabhya mane gareka shabdaharuko prayog garthe ra uni kakshama ashlilta prayog garthe bhane suninchha."" This translates to: ""Some parents have heard that he uses abusive words in his notes and that he uses obscenity in the classroom.""

Let's look at why the other options are incorrect:

* **A: Pratilipi adhikar ullanghan** (Copyright infringement) - While mentioned, it's stated the case was dismissed (""mudda darta garieko thiena"").
* **B: vidyarthisanga dating** (Dating students) - The passage states he ""was like a friend to the students,"" which is different from dating.
* **C: bina anumati vigyapanharu chhapne** (Printing advertisements without permission) - This is a separate accusation, but the main focus of the complaints is his behavior in the classroom.



"
"anuchhed anusar, ronaldo mendozad le kaslai bandhakko rupma rakhenan?","Correct answer is **A: paryatakharu**.

The text clearly states ""Rolando Mendoza ले पर्यटकहरुमाथि आफ्नो M16 rifle चलायो"" which translates to ""Rolando Mendoza fired his M16 rifle at the tourists"". This indicates he held tourists hostage.

Let's look at why the other options are incorrect:

*   **B: prahariharu (police)** - The text doesn't say he held police hostage.
*   **C: bachchaharu (children)** - While children *were* among the hostages, the text doesn't say he specifically targeted or only held children.
*   **D: photographerharu (photographers)** - The text mentions photographers *helping* and taking pictures, but not being held hostage.



"
"anuchhedko adharma, kun bandhakharulai chito riha gariyo bhanera pushti gariyena?","The correct answer is **C: photographerharu**.

The text explicitly states: ""Bachcha ra wriddha wyaktisahit cha bandhakharulai philipini photographerharulai jastai chhittai riha garie."" This translates to ""The hostages, including children and the elderly, were photographed just like Philippine photographers."" This means the photographers were the ones being photographed (shown/revealed), not releasing the hostages. The text further says the elderly woman needed medical attention and the photographers took her place, meaning they were prioritized for being photographed.

Here's why the other options are incorrect:

*   **A: paryatakharu (tourists):** The text mentions tourists as hostages, but doesn't say they were photographed.
*   **B: vriddha (elderly):** The elderly woman *received* attention after being photographed, she wasn't the focus of being photographed.
*   **D: bachchaharu (children):** The text mentions children as hostages, but doesn't specifically say they were photographed.



"
"anuchhed anusar, brazilma samalingi vivahako samarthanko lagi kasley hastakshararu sankalan gardai chan?","The correct answer is **A: andolankariharu (activists)**.

The passage states: ""Andolankariharule novemberma national congressma dina 112 lakh hastaksharko nivedan sankalan gurney asha rakheka chan."" which translates to ""Activists are hoping to submit a petition with 11.2 million signatures to the national congress in November.""

This clearly indicates that **activists** are collecting the signatures in support of same-sex marriage.



"
andolankariharuley uniharuko nivedan kaslai dinchan?,"The correct answer is **C: Brazilko national congress**.

The text states: ""Andolankariharule novemberma national congressma dina 112 lakh hastaksharko nivedan sankalan gurney asha rakheka chan."" This directly translates to ""Protesters planned to submit a petition with 11.2 lakh signatures to the national congress in November.""

Here's why the other options are incorrect:

* **A: roman catholic church** - The church *opposes* same-sex marriage, they aren't the recipients of the petition.
* **B: roberto jefferson** - Roberto Jefferson is mentioned as someone who *could* sign the bill, not receive the petition.
* **D: São Pauloka meyer** - Marta Suplicy drafted an earlier version of the bill, but the petition is going to the national congress.



"
"Armand Bharsacheko anusar, bhidle mausamko pratikriya garna thik aghi ke bhayo?","The correct answer is **C: tyaha uccha aandhiharu thiye** (there were strong winds).

Here's why:

The passage states: ""Pradarshanma ek minetma hawa ghumna thalcha, karib ek minetpachhi, hawa 70 kilometer prati ghantasamma pugchha..."" (In the demonstration, the wind started to swirl, after about a minute, the wind reached 70 kilometers per hour...).  This clearly indicates strong winds *before* the rain and chaos described.

Let's look at why the other options are incorrect:

*   **A: asina parna thalyo** (it started to hail) - The passage mentions hail *after* the wind and rain, not before.
*   **B: pradarshan paanch minute dhilo chaliraheko thiyo** (the demonstration had been going on for five minutes) - This is irrelevant to the *reaction* to the changing weather.
*   **D: u praiwarko ek sadasya sanga chutyo** (a member of the group got separated) - The passage details Armand helping people in wheelchairs; there's no mention of someone getting lost.



"
"Bharsache anusar, sabaibbanda baliyo aandhi kahiley suru bhayo?","The correct answer is **A: pradarshan suru hunuaghi kehi minute aghi** (a few minutes before the exhibition started).

Here's why:

The text states: ""Pradarshanma ek minetma hawa ghumna thalcha, karib ek minetpachhi, hawa 70 kilometer prati ghantasamma pugchha..."" (A wind started swirling in the exhibition, after about a minute, the wind reached 70 kilometers per hour...).  This clearly indicates the strong wind – the beginning of the storm – *preceded* the exhibition's full start.

Let's look at why the other options are incorrect:

* **B: pani pachi (after the rain):** The rain came *after* the wind.
* **C: afno bahini sanga chutepacchi (after separating from his sister):**  This refers to a personal experience and isn’t about the storm’s beginning.
* **D: asina parnu aghi (before it started raining):** The hail came after the wind and rain.



"
"fredbhanda aghi, 35°W ko purvama katiwata mukhya aandhiberi record gariaka thiye?","The text states: ""...35°W ko purvama record garieko tesro thulo toofan ho."" This translates to ""...the third largest storm recorded to the east of 35°W.""

Therefore, there were two storms recorded before Fred.

The correct answer is **C: dui** (two)."
"jaba fred cape verde tapuharuko najik awasthit huda, tyo kun disatira sariraheko thiyo?","The correct answer is **A: paschim** (West).

The text states: ""Purwanumankartaharule cape bherde tapuharuko **645 mile (1040 kilometer) paschimma** awasthit yo andhibehari kunai pani kshetralai jokhimma parnuaghi failine sambhawana cha bhanera bhaneka chan."" 

This directly translates to: ""Forecasters have said there is a possibility that this storm will threaten any water area located **1040 kilometers to the west** of the Cape Verde islands.""

Therefore, when Fred was near the Cape Verde islands, it was located to the west."
nimna madhey kunko tesko purvavartiharu bhanda druta gati cha?,"The correct answer is **A: 802.11n**.

Here's why:

The text explicitly states that 802.11n has a maximum theoretical speed *greater than* 600 Mbit/s, which is faster than its predecessors (802.11a, 802.11b, and 802.11g).  The other options are older standards mentioned as being superseded by 802.11n.
"
802.11nlai 802.11bsanga pachhadipatti sangat huna keko awashyakta chha?,"Sahi jabab **A: ullekhniya druta gati** ho.

**Kahile:**

Prakshanle spastai bhaneko chha ki 802.11n manak purano 802.11a/b/g ra 802.11n bichako druta gatima adharit chha. 802.11nko gati 600Mbit/s samma adhikatm hun sakchha, yo purano manakharuko drutiko badalko karan ho.

**Arko jababharu kina galat chhan:**

*   **B: 802.11blai 5.0Ghzma sanchalan garna sakne khubi:** 802.11b 2.4 GHz ra frequencyma kam gardacha, 5.0 GHzma na.
*   **C: 600Mbit/s ko praahasahit:** Yo 802.11nko ek gunkha ho, tyo garnako awashyakta hoina.
*   **D: dohoro radioharu:** Dohoro radioharu 802.11nko samarthan garnako ek tarika ho, awashyakta hoina."
olympic swarna padak vijetaley rashtramandal khelkudma katiota pratiyogitaharuma paudi khelne thiyo?,"The correct answer is **B: teen**.

The passage states: ""Olympic swarna padak vijetale 100 meter ra 200 meter freestyle ra **rashtramandal khelkudma teen rilema paudi khelnu thiyo**..."" which translates to ""The Olympic gold medalist competed in 100 meters and 200 meters freestyle and **three relay races in the Commonwealth Games**""."
olympic swarna padak vijetaley afnp pidako lagi kina ausadhi khairaheko thiyena?,"The correct answer is **A: usanga kunai pida thiyena** (they had some pain).

Here's why:

The passage states the athlete needed medication to free themselves from pain (""unko pidabata mukt hoon awashyak aushadhi lynn sakeka chhainan""). This directly indicates they were taking medication *because* of pain.

Let's look at why the other options are incorrect:

* **B: tesle uuslai birami banauthiyo** (it would make them sick) - The passage doesn't mention anything about the medication making them ill.
* **C: tesle usko swasthatalai nakaratmak ruple asar garcha vanera chintit thiyo** (they were worried it would negatively affect their health) - While possible, the passage focuses on needing the medication for pain relief, not concerns about negative health effects.
* **D: tesko prayog garna rashtramandal khelkudma anumati chaina** (its use isn't permitted in the Commonwealth Games) -  This explains *why* they couldn't take the medication openly (due to competition rules), not *why* they were taking it in the first place.



"
"anuchhed anusar, bhukampa gatiwidhaibare keley bhram srijana garna sakthyo?","The correct answer is **A: kalo badalko upasthiti** (The presence of dark clouds).

Here's why:

The passage states, ""Badalle bhramaka lagi sambhawana prastut gare key katai wastawik bisfot bhaeko thiyo"" which translates to ""The clouds presented a possibility of illusion, whether a real explosion had occurred."" This directly links the dark clouds to creating confusion and the *possibility of a false perception* of earthquake activity.

Let's look at why the other options are incorrect:

* **B: icelandic mausam vigyan karyalayako reportharu** (Reports from the Icelandic Meteorological Office): The passage says they *didn't* report any activity, so their reports wouldn't *cause* confusion.
* **C: antarrashtriya bhukampa manchiitra** (International Earthquake Monitor): They detected an earthquake, but that's a real detection, not an illusion.
* **D: icelandko aru kshetrama report gariyeko gatiwidhi** (Activity reported in other areas of Iceland):  Activity elsewhere wouldn’t necessarily cause a *false* perception of activity at Heckla.



"
"anuchhed anusar, charan parivartan kahile ghatyo?","The correct answer is **C: march 10 ma**.

The passage states: ""Charan parivartan garaune ullekhaniya bhukampa gatiwidhi **march 10 maa** jwalamukhiko shikhar calderaco uttari chheuma bhaeko thiyo.""  This translates to ""Significant seismic activity causing ground deformation occurred on **March 10th** north of the volcano's summit caldera.""



"
nimna kathanharu madhey chandraayaan-1 ko chandra jaanchbare kun sahi hoina?,"The correct answer is **D: chandra jaanchko ranga lagayeko bhagharu thiyo** (The probe was painted with colors).

Here's why:

* **P (the passage)** states that the probe carried the image of the Indian national flag. It doesn't mention anything about the probe *being* painted. The flag was *on* the probe, not *part* of its paint job.

Let's look at why the other options are likely correct based on the passage and general knowledge about Chandrayaan-1:

* **A: chandra jaanch prakshepan gareko orbiterko dal thiyo** (The probe was launched by a team from the orbiter) - This is plausible, as probes are often launched from orbiting spacecraft.
* **B: chandra jaanchma mahatwapurna upakaranharu thiyo** (The probe had important equipment) - The passage specifically mentions ""teen mahatwapurna vaigyanik upakaranharu"" (three important scientific instruments).
* **C: chandra jaanchko nishkashan safal bhayo** (The probe's mission was successful) - While not directly stated, the passage's description of the probe's activities implies a successful mission (carrying instruments, displaying the flag).  Chandrayaan-1 *was* a largely successful mission.



Therefore, option D is the only one that doesn’t align with the information provided in the passage or general knowledge about the mission."
nimna kathanharu madhey kunley chandra jaanchlai sahi tarikale varnan garcha?,"The correct answer is **D: yesley duita mahatwapurna upakaranharu bokekoo thiyo.**

Here's why:

* **The passage (P) states:** ""Teen mahatwapurna vaigyanik upkaranharu boknu bahek..."" (Besides launching three important scientific instruments...)

Let's look at why the other options are incorrect:

* **A: tyo chandramako uttari dhruv najik awataran garyo** (It landed near the North Pole of the moon) - The passage doesn't mention where on the moon it landed.
* **B: tesko jokhimpurwak awataran safal thiyo** (Its risky landing was successful) - While the mission was significant, the passage mentions a ""chori bhaeko doze"" (stolen dose) and ""mrityu"" (death) implying something went wrong, not a purely successful landing.
* **C: tyo euta manavyukta orbiterbata bahira fyakiyeko thiyo** (It was ejected from a manned orbiter) - The passage doesn't mention anything about a manned orbiter.



Therefore, option D is the only one directly supported by information in the passage."
"anuchhedko adharma, rog viruddha kun surakshako upaya antimma lagu hunecha?","The correct answer is **C: encephalitis khop** (encephalitis vaccine).

Here's why:

The passage states: ""Sarkardwara encephalitis khopka lakhaun shishiharuko pani pratigya garieko cha, jasle swasthya agencyharulai aundo warshaka lagi tayari garna maddat pugnecha.""  This translates to: ""The government has also pledged encephalitis vaccines for lakhs of children, which will help health agencies prepare for the coming year.""

This clearly indicates the encephalitis vaccine is a key protective measure being implemented against the disease.

Let's look at why the other options are incorrect:

* **A: kitnashak** (fertilizer) - While mentioned in the context of crop damage, it's not a direct measure against the disease.
* **B: sungur samatneharu** (pig equalizers/controllers) - Controlling pigs is a preventative measure to *reduce the source* of the disease, but not a direct protection for people.
* **D: lamkhutte ko lagi jhulharu** (mosquito nets for the impoverished) -  These are preventative against the *vector* (mosquitoes) but not a direct immunity booster like a vaccine.



"
rog manavma kasari sarcha?,"The correct answer is **A: lamkhutte**.

Here's why:

The text states: ""yo roka wahak hunchhan ra tyasapachhi **yo lamkhutte hundai manawama sarchha**."" This translates to ""this disease spreads and then spreads to humans **through mosquitoes**."" 

Let's look at why the other options are incorrect:

* **B: kitnashak** -  This means ""insecticide"", which is a *method* to combat the disease, not how it spreads.
* **C: sungurharu** - This means ""pigs"", mentioned as carriers of the disease, but not the direct way it infects humans.
* **D: sungur samatneharu** - This means ""pig farmers"", also related to the spread but not the *method* of transmission.



"
doshro wakyako asafaltale kasto parinaam nimtyauna sakcha?,"The correct answer is **D: samalingi nagarik unionharuko pratibandha (restrictions on same-sex civil unions)**.

Here's why:

The passage states: ""Dosro wakyako asafalata, jasle samalingi nagarik unionlai pratibandha gurney prastawa gardacha, tyasle bhavishyama nagarik unionka lagi sambhawatah dhoka kholna sakthyo.""

This directly translates to: ""The failure of the second sentence, which proposed to restrict same-sex civil unions, could potentially open the door to danger for civil unions in the future.""

Therefore, the failure of the second sentence (the proposed restriction) means there's a risk of future restrictions being imposed on same-sex civil unions.

Let's look at why the other options are incorrect:

*   **A: hjr-3 ko tatkal samikshya (immediate review of HJR-3):** While HJR-3 is mentioned for a future review, the *failure of the second sentence* doesn't immediately trigger that review.
*   **B: bhavishyako lagi samalingi nagarik union ko aadhikar (rights for same-sex civil unions in the future):** The passage suggests the opposite - a *threat* to future rights, not an increase.
*   **C: euta apatkalin vidhayakiya satra (an emergency legislative session):** The passage doesn't indicate an emergency session was called as a result of the failure.



"
"anuchhed anusar, doshro wakya kahiley hataieko thiyo?","The correct answer is **A: vidhayakiya satrama** (legislative session).

Here's why:

The text states: ""Pratinidhimandalle dosro wakya metaepachhi **vidhayakiya satrama** parivartan gariyo ra sombar sadandwara yastai prakarma parit bhayo."" This translates to: ""The second sentence was changed in the **legislative session** and the matter was carried forward in the same way in the House of Representatives.""

Let's look at why the other options are incorrect:

*   **B: 2011 ma** - 2011 is when the first proposal was passed, not when the second sentence was debated.
*   **C: sombaarko din** - While the process continued on Monday, the sentence wasn't *held* on that day, it was *carried forward*.
*   **D: 2015 ma** - 2015/2016 are when a future review is planned, not when the second sentence was acted upon.



"
“panama papers” kaslai pradan garieko thiyo?,"The correct answer is **A: mosack fonseka firm**.

The text states: ""panama papers panamiali kanuna firm **mosack fonsekako** karib 10 million kagajatharuka lagi chhata ho..."" (The Panama Papers consist of approximately 10 million documents from the Panamanian law firm **Mossack Fonseca**...).

Therefore, the Panama Papers were provided by the Mossack Fonseca firm.
"
"anuchhed anusar, Britis patrikale kasle dhan lukauna dherai companyharu vyawasthapan gardai thiyo vanera daabi garyo?","The correct answer is **C: duech bank**.

Here's why:

The text states: ""Britiš patrika da Garzianka anusar yo karya garnaka lagi prayog garieka 1200 vata sell companyharumadhye ek tihai companyharu duech bankko niyantranma thee."" 

This translates to: ""According to the British newspaper The Guardian, one-third of the 1200 shell companies used for this work were under the control of Deutsche Bank."" 

Therefore, the British newspaper alleges that Deutsche Bank was involved in managing many companies to hide wealth.



"
nimna vimaan durghatanaharu madhey kunma sabaibhanda badhi mrityu vayo?,"The correct answer is **A: iranbata armenia jaandai gareko vimaan durghatana**.

Here's why:

The text states: ""Gat mahina iranle warshaundekhi sabaibhanda darlagdo hawai durghatanako samana gareko cha, armenia jaandai gareko ek vimaan durghatanagrasta bhaeko thiyo ra sawar 168 janako mrityu bhaeko thiyo."" This directly translates to: ""Last month, Iran faced the most horrific air disaster in years, an aircraft crashed while going to Armenia and 168 passengers died.""

The other options have lower death tolls:

*   **B:** Police helicopter - 3 deaths
*   **C:** The text doesn't mention a plane crash *from* Armenia *to* Iran.
*   **D:** Mashhad plane crash - 7 deaths

Therefore, the plane crash going from Iran to Armenia resulted in the highest number of fatalities (168)."
nimna madhey kun iranma hune adhiansha durghatanako karan hoina?,"The correct answer is **B: naya vimaanharu kinnako lagi punjiko kami** (lack of funds to buy new airplanes).

Here's why:

* **The passage explicitly states:** Iran is unable to buy new planes due to international sanctions. This leads to reliance on older aircraft.
* **The passage also mentions:** The fleet is composed of old civil and military aircraft that are poorly equipped. This directly relates to options A and D.
* **The passage directly links sanctions to the inability to purchase new planes (option C).**

However, the passage *doesn't* say there's a lack of funds *in general* to buy new planes, only that sanctions prevent them from doing so.  The issue isn't a lack of money, but a restriction on *spending* that money on aircraft. Therefore, a lack of funds (B) isn't presented as a direct cause of the crashes within the context of the provided text.



"
nimna madhey kun vishaya iraq study groupko reportma smawesh chaina?,"The correct answer is **B: ek ghoshana ki kunai wisesh parivartanharusangai, iraqma himsako bridhi tarna sakinna** (a declaration that no specific changes can guarantee an increase in violence in Iraq).

Here's why:

* **The passage explicitly states:** The report warns that it *cannot guarantee* preventing sectarian warfare, increased violence, or chaos. It doesn’t make a declaration that specific changes *will* increase violence. It's a cautionary statement about the limits of guarantee, not a prediction of worsening conditions with change.

Let's look at why the other options *are* included in the report:

* **A: haalko nitiko alochana** (criticism of current policy) - The passage states the report ""criticizes almost all aspects of the current policy towards Iraq and urges immediate changes to that policy.""
* **C: iraqko simanaharu surakshit garnako lagi sifaris** (recommendations to secure Iraq's borders) - The passage explicitly mentions the first recommendation: ""secure Iraq's borders against insurgent infiltration and re-establish diplomatic relations with its neighbors.""
* **D: samyukta rajya america ko sarvasammatiko lagi anurodh** (a request for consensus in the United States of America) - The passage says the report ""calls for open debate and consensus-building in the United States on Middle East policy.""



"
