question,gemma3_reply
"পাঠাংশ অনুসৰি, কোনটো বিশেষত্বই হেস্পেৰোনিকাচসকলক ভেলোচিৰেপ্টৰৰ পৰা পৃথক কৰে?","সঠিক উত্তৰটো হ'ল B: ইয়াৰ এটা ডাঙৰ দ্বিতীয় নখ আছে।

কাৰণ:

*   P পাঠাংশত স্পষ্টভাৱে উল্লেখ কৰা আছে যে হেস্পেৰোনিকাচৰ দ্বিতীয় হাতোৰাখন ভেলোচিৰেপ্টৰৰ তুলনাত ডাঙৰ আছিল আৰু এই ডাঙৰ হাতোৰাখনৰ বাবেই ""হেস্পেৰোনিকাচ"" নামটো উৎপত্তি হৈছিল, যৰ অৰ্থ ""পশ্চিমীয়া হাতোৰা""। অন্য বিকল্পসমূহ (ভৰি, পাখি, গৰম তেজ) হেস্পেৰোনিকাচ আৰু ভেলোচিৰেপ্টৰ উভয় প্ৰজাতিৰ বৈশিষ্ট্য।"
হেস্পেৰোনিকাছৰ অৰ্থ প্ৰজাতিটোৰ কি ভৌতিক বৈশিষ্ট্যৰ পৰা আহৰণ কৰা হৈছে?,"সঠিক উত্তৰটো হ’ল: A: নখ(বোৰ)

কাৰণ: প্ৰশ্নত কোৱা হৈছে, “ইয়াৰ দ্বিতীয় হাতোৰাখন বেছি ডাঙৰ আছিল, যিয়ে হেষ্পৰণিকাচ নামৰ উৎপত্তি কৰাইছিল, যাৰ অৰ্থ আছিল """"""""পশ্চিমীয়া হাতোৰা""""""""।” তাৰ মানে হেশ্পেৰোনিকাছ নামটো হাতোৰাৰ বিশেষ বৈশিষ্ট্য (ডাঙৰ নখ)ৰ পৰা আহিছে।"
শ্বুটিং সম্পৰ্কে নিম্নলিখিত কোনটো মন্তব্য সঁচা?,"সঠিক উত্তৰটো হ'ল: **D: গুলীচালনা বাফেলোত সংঘটিত হৈছিল**

কাৰণ:

*   P অনুচ্ছেদত স্পষ্টভাৱে উল্লেখ কৰা আছে যে গুলিবৰ্ষণ বাফেলোত সংঘটিত হৈছিল আৰু এই গুলীত চাৰিজন লোক নিহত হৈছিল।

অন্যান্য বিকল্পসমূহ ভুল কিয়:

*   **A: স্বামী আৰু পত্নী দুয়ো টেক্সাচৰ আছিল:** অনুচ্ছেদত কোৱা হৈছে, সিহঁত টেক্সাচত বিবাহ পাশত আবদ্ধ হৈছিল, কিন্তু দুয়োৰে বাসস্থান সম্পৰ্কে কোৱা হোৱা নাই।
*   **B: পাঁচগৰাকী ভুক্তভোগী আছিল:** অনুচ্ছেদত গুলিবৰ্ষণত চাৰিজন নিহত হোৱাৰ কথা উল্লেখ আছে, পাঁচজনৰ কথা কোৱা নাই।
*   **C: দম্পতীহালে এবছৰ আগতে বাফেলোত বিবাহপাশত আৱদ্ধ হৈছিল:** অনুচ্ছেদত স্পষ্টকৈ উল্লেখ কৰা আছে যে দম্পতীহালে টেক্সাচত বিবাহপাশত আবদ্ধ হৈছিল, বাফেলোত নহয়।"
গুলীচালনা সংঘটিত হোৱা ঘটনা সম্পৰ্কে কোনটো মন্তব্য সঠিক?,"সঠিক উত্তৰটো হ'ল: A: এইটো বাফেলোৰ এটা বাৰ্ষিকী পাৰ্টিত সংঘটিত হৈছিল।

কাৰণ:

প্ৰশ্নত স্পষ্টভাৱে উল্লেখ কৰা আছে যে দম্পতীহাল বাফেলোত তেওঁলোকৰ বিবাহ বাৰ্ষিকী উদযাপন কৰিবলৈ আহিছিল আৰু তাতেই গুলীচালনাৰ ঘটনা ঘটে। অন্য বিকল্পসমূহ ভুল, কাৰণ-

*   B: অনুষ্ঠানটো আজিও আনুষ্ঠানিক আছিল বুলি কোৱা হৈছে, কিন্তু গুলীচালনা সেই অনুষ্ঠানত নহয়, পাৰ্টিতে হৈছিল।
*   C: দম্পতীহাল টেক্সাছত বিবাহ পাশত আবদ্ধ হৈছিল, কিন্তু গুলীচালনা বাফেলোত হৈছিল।
*   D: গুলীচালনা তেওঁলোকৰ বিয়াত নহয়, বাৰ্ষিকী উদযাপনৰ সময়ত হৈছিল।"
"পাঠাংশ অনুসৰি, লুনো সম্পৰ্কে বিষয়াসকলৰ মাজত প্ৰাৰম্ভিক চিন্তা কি আছিল?","সঠিক উত্তৰটো হ’ল: **A: সাৰৰ কাৰ্গোৰ অভাৱ**

কিয়নকি, প্রশ্নত কোৱা হৈছে যে, ""প্ৰথমতে আধিকাৰীক কেইজনে ভয় কৰিছিল যে জাহাজখন এটা ভাৰ পেলাই দিয়াৰ সম্ভাৱনা আছে।"" অৰ্থাৎ, জাহাজখনত থকা সাৰৰ কাৰ্গোৰ কথা প্ৰথমে চিন্তা কৰা হৈছিল। 

আন বিকল্পসমূহ ভুল কিয়নকি:
* **B:** ঢৌ আৰু অত্যধিক বতাহ - এইটো দুৰঘটনাৰ এটা অংশ আছিল, কিন্তু প্ৰাৰম্ভিক চিন্তা এয়া নাছিল।
* **C:** ইন্ধন বিয়পি পৰা - ইন্ধনৰ কথা উল্লেখ আছে, কিন্তু প্ৰথমে ভয়ৰ কাৰণ আছিল কাৰ্গো।
* **D:** দলৰ সদস্যসকলৰ সম্ভাৱ্য আঘাত - আঘাতৰ কথা উল্লেখ আছে, কিন্তু প্ৰথমে কাৰ্গোৰ বাবে চিন্তা কৰা হৈছিল।"
"পাঠাংশ অনুসৰি, লুনোৰ ভাঙনিৰ বিষয়ে নিম্নলিখিত কোনটো মন্তব্য সঁচা নহয়?","সঠিক উত্তৰটো হ’ল: B: ভাঙি যোৱাৰ সময়ত জাহাজখনত 100 মিটাৰ ইন্ধন আছিল।

কিয়নো, পাঠ্যাংশত উল্লেখ আছে জাহাজখনত 120–160 বর্গমিটাৰ ইন্ধন মজুত আছিল, ১০০ মিটাৰ ইন্ধন আছিল বুলি কোৱা নাই। অন্য অপশনসমূহ - কাৰ্গো উঠোৱাৰ আগতে জাহাজখন ভাগিছিল, ভাঙি যোৱাৰ সময়ত বাৰজন দলৰ সদস্যৰ ভিতৰত এগৰাকী আঘাতপ্ৰাপ্ত হৈছিল আৰু জাহাজখন ব্ৰেকৱাটাৰলৈ ঠেলি দিয়া হৈছিল - এইসমূহ পাঠ্যাংশত উল্লিখিত আছে।"
কোন দশকত আলজেৰিয়াই স্বাধীনতা লাভ কৰিছিল?,"সঠিক উত্তৰটো হ’ল C: ১৯৬০ত।

প্ৰশ্নত কোৱা হৈছে, ""১৯৬০ চনত চলচ্চিত্ৰ নিৰ্দেশনাৰ প্ৰশিক্ষণ দিয়াৰ উদ্দেশ্যে তেওঁ নতুনকৈ স্বাধীনতা লাভ কৰা আলজেৰিয়ালৈ উভতি যায়।"" এই বাক্যই স্পষ্ট কৰি দিয়ে যে আলজেৰিয়া ১৯৬০ চনত স্বাধীনতা লাভ কৰিছিল।"
অন্ত্যেষ্টিক্ৰিয়া অনুষ্ঠানৰ বাবে দূৰদৰ্শনৰ পৰ্দা ক'ত স্থাপন কৰা হোৱা নাছিল?,"সঠিক উত্তৰটো হ'ল **D: ছেইণ্ট পিটাৰ্ছ স্কোৱেৰত**।

কাৰণ: প'ৰাত উল্লেখ কৰা আছে যে ছেইণ্ট পিটাৰ্ছ স্কুৱেৰত অন্তিম সংস্কাৰলৈ সকলো লোক যোৱাটো সম্ভৱপৰ নাছিল। সেইবাবেই, অনুষ্ঠানটো চাবৰ বাবে ৰোমত বিভিন্ন স্থানত টেলিভিছন পৰ্দা লগোৱা হৈছিল। অৰ্থাৎ ছেইণ্ট পিটাৰ্ছ স্কুৱেৰত দূৰদৰ্শনৰ পৰ্দা স্থাপন কৰা হোৱা নাছিল।"
অন্ত্যেষ্টিক্ৰিয়া অনুষ্ঠান ক'ত অনুষ্ঠিত হৈছিল?,"সঠিক উত্তৰটো হ’ল: **C: ছেইণ্ট পিটাৰ্ছ স্কোৱেৰত**

কাৰণ: প্ৰশ্নত কোৱা হৈছে যে ছেইণ্ট পিটাৰ্ছ স্কুৱেৰত অন্তিম সংস্কাৰলৈ সকলো লোক যোৱাটো সম্ভৱ নাছিল। ইয়েই প্ৰমাণ কৰে যে অনুষ্ঠানটো মূলতঃ এই স্কুৱেৰতে অনুষ্ঠিত হৈছিল। যদিও ৰোম আৰু ইটালীত অন্যান্য স্থানত টেলিভিছন পৰ্দা লগোৱা হৈছিল, কিন্তু সেইসমূহ মূল অনুষ্ঠানৰ বিকল্প আছিল।"
"বিস্ফোৰণৰ পাছত, গুৰুতৰ আঘাতৰ বাবে কাক চিকিৎসা কৰা হৈছিল?","সঠিক উত্তৰটো হ’ল **B: কাকো কৰা নাছিল**।

প্ৰশ্নত সুধिएको আছে বিস্ফোৰণৰ পাছত গুৰুতৰ আঘাতৰ বাবে কাক চিকিৎসা কৰা হৈছিল। বিৱৰণতে স্পষ্টকৈ কোৱা আছে যে, ""কোনো গুৰুতৰ আঘাতৰ প্ৰতিবেদন নাছিল।"" গতিকে, বাকী অপশনসমূহ ভুল।"
গেছ লিক হোৱাৰ খবৰ কোনে দিছিল?,"সঠিক উত্তৰটো হল: **C: গেছ কোম্পানীৰ এগৰাকী বিষয়া**

কাৰণ, প্ৰদত্ত তথ্য অনুসৰি গেছ কোম্পানীৰ কাৰ্যালয়েই প্ৰথমে গেছ নিৰ্গত হোৱাৰ কথা জানাইছিল আৰু সেই অনুসৰিয়েই পৰিস্থিতিটোৰ প্ৰতিবেদন দাখিল কৰা হৈছিল।"
"পাঠাংশ অনুসৰি, আক্ৰমণত কিমান লোকৰ মৃত্যু হৈছিল?","সঠিক উত্তৰটো হ'ল **B: ২**।

প্ৰশ্নত আক্ৰমণত কেইজন লোকৰ মৃত্যু হৈছিল বুলি সোধা হৈছে। উত্তৰত স্পষ্টকৈ উল্লেখ কৰা আছে যে ""নিহতসকল আছিল এলডেন, ২৫, আৰু জেখৰী কাডবেক, ২১""। সেইবাবে, আক্ৰমণত ২ জন লোকৰ মৃত্যু হৈছিল।"
আক্ৰমণৰ সময়ৰ কোনো এটা সময়ত কাৰ অস্ত্ৰই গুলী চালনা কৰাত ব্যৰ্থ হৈছিল?,"সঠিক উত্তৰটো হ'ল B: ইউকা।

প্ৰশ্নত সোধা হৈছে আক্ৰমণৰ সময়ত কাৰ অস্ত্ৰই গুলী চালনা কৰাত ব্যৰ্থ হৈছিল। উত্তৰত স্পষ্টকৈ উল্লেখ আছে যে ""উকাৰ অস্ত্ৰ ব্যৰ্থ হৈ গ'ল য'ত এজন পঞ্চম ব্যক্তিৰ মূৰত পইন্ট কৰা হৈছিল।"" ইয়াক ভিত্তি কৰি, ""ইউকা"" হৈছে সঠিক উত্তৰ।"
নিম্নলিখিত কোনটো ক্ৰীড়াক অলিম্পিক কাৰ্যসূচীৰ পৰা বাহিৰ কৰা হৈছিল?,"সঠিক উত্তৰটো হ’ল: A: স্কোৱাচ

প্ৰশ্নত সোধা হৈছে অলিম্পিক কাৰ্যসূচীৰ পৰা কোন ক্ৰীড়াক বাহিৰ কৰা হৈছিল। উত্তৰত কোৱা হৈছে, “স্কোৱাছ, কাৰাটে আৰু ৰʼলাৰ খেলকেইটাৰ লগতে বেছবল আৰু চফ্টবলো অলিম্পিকৰ কাৰ্যসূচীত অন্তৰ্ভুক্তিৰ বাবে চেষ্টা কৰিছিল, যিবোৰ ভোটৰ দ্বাৰা উলিয়াই দিয়া হৈছিল অলিম্পিক খেল ২০০৫ত।” এইয়া স্পষ্ট কৰি দিয়ে যে স্কোৱাচ, কাৰাটে, ৰʼলাৰ খেল, বেছবল আৰু চফ্টবল - এই কেইটা ক্ৰীড়াই অলিম্পিকৰ পৰা বাদ পৰিছিল।"
নিম্নলিখিত কোনটো খেলক অন্তৰ্ভুক্ত কৰিবলৈ আন্তৰ্জাতিক অলিম্পিক সমিতিয়ে ভোট দিছিল?,"সঠিক উত্তৰটো হ’ল C: ৰাগবী ইউনিয়ন।

প্ৰশ্নত কোৱা হৈছে, “আন্তঃৰাষ্ট্ৰীয় অলিম্পিক কমিটিয়ে বাৰ্লিনত আজি ইয়াৰ এক্সিকিউটিভ বৰ্ড মিটিঙত খেলসমূহ সন্নিৱিষ্ট কৰিবলৈ ভোটদান কৰিছিল৷ ৰাগবি, নিৰ্দিষ্টকৈ, ৰাগবি ইউনিয়ন, আৰু গ'ল্ফক অলিম্পিকত অংশগ্ৰহণ কৰিবলৈ 5 টা খেলৰ মাজৰ পৰা বিবেচনা কৰি বাছনি কৰা হৈছিল।” এই বাক্যৰ পৰাই গম পাইছে যে ৰাগবী ইউনিয়নক অন্তৰ্ভুক্ত কৰিবলৈ আই.অ'.চি.য়ে ভোট দিছিল।"
আৰ্থাৰ গিনিজে আচলতে কিমান বছৰৰ বাবে ছেইণ্ট জেমছ গেট ব্ৰুৱেৰী লীজত দিছিল?,"সঠিক উত্তৰটো হল: D: ৯০০০

প্ৰশ্নত সুধिएको আছে আৰ্থাৰ গিনিজে মূলতঃ কেইবছৰৰ বাবে ছেইণ্ট জেমছ গেট ব্ৰুৱেৰীটো লীজত দিছিল। উত্তৰটো পঠিয়াত স্পষ্টভাৱে উল্লেখ আছে যে, আৰ্থাৰ গিনিজে ৯০০০ বছৰৰ বাবে লীজত স্বাক্ষৰ কৰিছিল। অন্য বিকল্পসমূহ ভুল, কাৰণ - ২৫০ বছৰ পিছৰ কথা উল্লেখ কৰা হৈছে, ১০ বিলিয়ন ইউৰো লাভৰ কথা কোৱা হৈছে আৰু ১৭৫৯ বছৰটো সময়ৰ্থে ব্যৱহাৰ কৰা হৈছে।"
গিনিজে প্ৰতি বছৰে কিমান বিলিয়ন ডলাৰ আনে?,"সঠিক উত্তৰটো হ'ল C: ১৪

প্ৰশ্নত কোৱা হৈছে যে গিনিছ বাৰ্ষিক ১০ বিলিয়ন ইউৰো আয় কৰে আৰু ইয়াৰ সমান আমেৰিকান ডলাৰত ৰূপান্তৰ কৰিলে তাৰে মূল্য ১৪.৭ বিলিয়ন ডলাৰ হয়। বিকল্পসমূহৰ ভিতৰত ১৪ সংখ্যাটিহে সবাতোকৈ ওচৰৰ।"
ইউৰোপীয় ইউনিয়নৰ কিমানখন দেশত এইচ5এন১ ভাইৰাছ চিনাক্ত কৰা হৈছে?,"সঠিক উত্তৰটো হৈছে C: সাত।

প্ৰশ্নত কোৱা হৈছে, ""অষ্ট্ৰিয়া, জাৰ্মানী, শ্ল'ভেনিয়া, গ্ৰীচ আৰু ইটালীৰ পাছতেই ফ্ৰান্স হৈছে এই ভাইৰাছত ভুগি থকা ইউৰোপিয়ান ইউনিয়নৰ সপ্তম দেশখন।"" এই তথ্যৰ পৰা গম পাই যোৱা যায় ইউৰোপীয় ইউনিয়নৰ সাতখন দেশত H5N1 ভাইৰাছ চিনাক্ত কৰা হৈছে।"
এইচ৫এন১ ভাইৰাছৰ শেহতীয়া ঘটনাটো ক'ত চিনাক্ত কৰা হৈছিল?,"সঠিক উত্তৰটো হ’ল **A: ফ্ৰান্স**।

প্ৰশ্নত সুধिएको যে এইচ৫এন১ ভাইৰাছৰ শেহতীয়া ঘটনাটো ক’ত চিনাক্ত কৰা হৈছিল। উত্তৰত স্পষ্টভাৱে উল্লেখ আছে যে পূৱ ফ্ৰান্সৰ লিয়নৰ সমীপৰ মাৰ্ছলেণ্ডত এটা মৰা বনৰীয়া হাঁত এইচ৫এন১ বিজানু চিনাক্ত কৰা হৈছে। সেয়েহে, সঠিক উত্তৰ ফ্ৰান্স।"
শান্তিৰক্ষীৰ দ্বাৰা বিয়পি পৰাৰ আগতে হাইটিৰ এই ৰোগৰ সৈতে শেষ মুখামুখি কেতিয়া হৈছিল?,"সঠিক উত্তৰটো হ'ল: A: ১৮০০ শতিকাত

প্ৰশ্নত সোধা হৈছে শান্তিৰক্ষীৰ দ্বাৰা বিয়পি পৰাৰ আগতে হাইটিৰ এই ৰোগৰ সৈতে শেষ মুখামুখি কেতিয়া হৈছিল। উত্তৰৰ বাবে প্যাসেজটোত চাওঁচা কৰিলে দেখা যায় যে ""সৈন্যবাহিনী আহি পোৱাত অগ্ৰাধিকাৰ দি, ১৮০০ চনৰ পৰা হেইটিয়ে ৰোগ সম্পৰ্কীয় সমস্যাৰ সন্মুখীন হোৱা নাছিল।"" এইবৰ পৰা স্পষ্ট যে শান্তিৰক্ষীৰ দ্বাৰা বিয়পি পৰাৰ আগতে হাইটিৰ এই ৰোগৰ সৈতে শেষ মুখামুখি আছিল ১৮০০ শতিকাত।"
কোন স্থানৰ পৰা আৱৰ্জনাবোৰে ৰোগটো বিয়পাত অৰিহণা যোগাইছিল?,"সঠিক উত্তৰটো হ’ল **B: ৰাষ্ট্ৰসংঘৰ শিবিৰ**।

প্ৰশ্নত সুধिएको যে কোন স্থানৰ পৰা আৱৰ্জনাবোৰে ৰোগটো বিয়পাত অৰিহণা যোগাইছিল। উত্তৰ পোৱাৰ বাবে পঢ়াত দেখা যায় যে, “UN কেম্পৰ আৱৰ্জনাক সঠিকভাৱে পৰিষ্কাৰ কৰা হোৱা নাছিল, যাৰ কাৰণে হাইটিৰ আটাইতকৈ বৃহত্তম আৰ্টিব’নাইট নদীৰ উপনদীসমূহত বেক্টেৰীয়া সৃষ্টি কৰাৰ কাৰণ হিচাপে পৰিগণিত হৈছিল।” ইয়াৰ অৰ্থ হ’ল ৰাষ্ট্ৰসংঘৰ শিবিৰৰ পৰা এই ৰোগ বিয়পি পৰিল।"
আইৰিছ চৰকাৰে কি কৰাৰ পৰিকল্পনা কৰিছে?,"সঠিক উত্তৰটো হ’ল **A: ড্ৰাগ অপৰাধীসকলক দোষী সাব্যস্ত কৰা**।

P ত উল্লেখ কৰা আছে যে আইৰিছ চৰকাৰে পৰিস্থিতি নিয়ন্ত্ৰণৰ বাবে সংসদীয় বিধি-বিধানৰ আৱশ্যকতাৰ ওপৰত হেঁচা প্ৰয়োগ কৰিছে আৰু ন্যায়পালিকাক অতি সোনকালে সক্রিয় কৰিব লাগে বুলি চৰকাৰী মুখপাত্রই ক’ছে। ইয়াৰ পৰা বোঝা যায় যে চৰকাৰৰ মূল উদ্দেশ্য হৈছে ড্ৰাগৰ অপৰাধৰ সৈ জড়িত লোকসকলক দোষী সাব্যস্ত কৰা।

অন্যান্য বিকল্পসমূহ ভুল কিয়নো:

*   **B: ঔষধৰ দক্ষতাৰ ওপৰত অধিক কঠোৰ আইন প্ৰৱৰ্তন কৰা** - এই কথাটো পামত উল্লেখ কৰা হোৱা নাই।
*   **C: ঔষধৰ দক্ষতাৰ ওপৰত আইন শিথিল কৰা** - এইটোও পামত উল্লেখ কৰা হোৱা নাই।
*   **D: ঔষধক অনা-অপৰাধীকৰণ কৰা** - পামত এনে কিছুও উল্লেখ নাই যি এইটোৱে সূচায়।"
আয়াৰলেণ্ডত অস্থায়ীভাৱে কি আইন আছিল?,"সঠিক উত্তৰটো হ’ল D: ঔষধ।

P ত উল্লেখ কৰা আছে যে আইৰিছ চৰকাৰ ""ঔষধ-সম্পৰ্কীয় বিষয়টো কিছুমান অসাংবিধানিক পৰিবৰ্তন হোৱাৰ বাবে পাছত পৰ্যালোচনা কৰিব বিচাৰিছিল""। এইবৰ্তাৰ পৰাই অনুমান কৰা যায় যে আয়াৰলেণ্ডত সাময়িকভাৱে ঔষধৰ সৈৰংগৰ কোনো আইন আছিল। আন বিকল্পসমূহ - চুৰি, প্ৰৱঞ্চনা, আক্ৰমণ - এই সন্দৰ্ভত কোনো তথ্য প্ৰদান নকৰে।"
সন্দেহযুক্ত অপৰাধীজনক কিহৰ বাবে তদন্ত কৰা হৈছে?,"সঠিক উত্তৰটো হ'ল: A: অনাধিকাৰ প্ৰৱেশ

P-ত কোৱা হৈছে যে সন্দেহযুক্ত অপৰাধীজনক বৰ্বৰতাৰ পৰিবৰ্তে সীমা উলংঘনৰ বাবে অনুসন্ধান কৰা হৈছে। সীমা উলংঘনৰ অৰ্থ হ'ল অনাধিকাৰিকভাৱে কোনো স্থানলৈ প্ৰৱেশ কৰা।"
"চিহ্নটো সলনি কৰোঁতে, সন্দেহজনক ব্যক্তিজনে কি কৰা নাছিল?","সঠিক উত্তৰটো হ'ল **C: শাৰীৰিকভাৱে ইয়াৰ ক্ষতি**।

P ত উল্লেখ আছে যে ""চিহ্নটো শাৰীৰিকভাৱে ক্ষতিগ্ৰস্ত হোৱা নাছিল""। অৰ্থাৎ সন্দেহজনক ব্যক্তিজনে চিহ্নটোৰ কোনো সামগ্ৰিক ক্ষতি কৰা নাছিল। তেওঁ ইয়াক টাৰ্পলিনৰে সজোৱা হৈছিল আৰু এটা আখৰ সলাইছিল।"
"পাঠাংশ অনুসৰি, নিম্নলিখিত কোনটোৰ বাবে ইংৰাজ শিক্ষক কাৰ্ণোক অভিযুক্ত কৰা হোৱা নাছিল?","সঠিক উত্তৰটো হ'ল B: শিক্ষাৰ্থীৰ সৈতে ডেটিং।

পাঠ্যাংশত কোৱা হৈছে যে কাৰ্ণোক স্বত্বাধিকাৰ উলংঘন, অ-অনুমোদিত বিজ্ঞাপন প্ৰিন্ট কৰা (আধুনিক শিক্ষাই তেওঁক ডাঙৰ ডাঙৰ বিজ্ঞাপন ছপাই কর্তৃত্বহীনভাৱে বাছত লগোৱা বাবে জগৰীয়া কৰিছিল) আৰু শ্ৰেণীত অশুদ্ধ ভাষা ব্যৱহাৰ কৰাৰ বাবে অভিযুক্ত কৰা হৈছিল।

কিন্তু পাঠ্যাংশত শিক্ষাৰ্থীৰ সৈতে ডেটিংৰ বিষয়ে কোনো অভিযোগ উল্লেখ কৰা হোৱা নাই। প্ৰাক্তন ছাত্ৰই কৈছিল যে তেওঁ 'নোটছত ডেটিঙৰ বিষয়ে শিকাইছিল', কিন্তু ইয়াক তেওঁৰ ছাত্ৰসকলৰ সৈতে ডেটিং কৰাৰ অভিযোগ হিচাপে লোৱা নহয়।"
"পাঠাংশ অনুসৰি, ৰোলাণ্ডো মেণ্ডোজাৰ দ্বাৰা কাক জিম্মি কৰা হোৱা নাছিল?","সঠিক উত্তৰটো হ'ল B: পুলিচ।

পাঠ্যাংশত স্পষ্টভাৱে কোৱা হৈছে যে ৰোলাণ্ডো মেণ্ডোজা হংকংৰ পৰ্যটকক পণবন্দী কৰিছিল, শিশু আৰু বয়স্ক লোকক মুকলি কৰি দিছিল আৰু ফিলিপিনৰ বাতৰিৰ ছপাৰ লোকসকলক (ফটোগ্ৰাফাৰ) পণবন্দী হিচাপে লোৱা হৈছিল। কিন্তু তেওঁ আৰক্ষী বিষয়া বা আৰক্ষীক পণবন্দী কৰা নাই।"
"পথটোৰ ওপৰত আধাৰিত কৰি, কোনবোৰ বন্দীক সোনকালে মুকলি কৰা বুলি নিশ্চিত কৰা হোৱা নাছিল?","সঠিক উত্তৰটো হ’ল **A: পৰ্যটকসকল**।

কাৰণ:
* পথত কোৱা হৈছে যে শিশু আৰু বয়স্ক লোকক ধৰি ছগৰাকী পণবন্দী আৰু ফিলিপিনৰ ফটোগ্ৰাফাৰসকলক আগতীয়াকৈ মুকলি কৰি দিয়া হৈছে।
* কিন্তু পৰ্যটকসকলক ধৰি ৰাখিছিল আৰু তেওঁলোকৰ মুকলি কৰাৰ বিষয়ে একো কোৱা হোৱা নাই। ৰোণাল্ডো মেনড'জাই পৰ্যটকক গুলি কৰিছিল আৰু এই ঘটনাৰ ফলত ছয়জনৰ মৃত্যু হৈছে বুলি নিশ্চিত কৰা হৈছে।

আন বিকল্পসমূহ ভুল, কাৰণ:
* বৃদ্ধসকলক মুকলি কৰা বুলি পথত স্পষ্টভাৱে উল্লেখ আছে।
* ফটোগ্ৰাফাৰসকলকো মুকলি কৰা বুলি কোৱা হৈছে।
* শিশুসকলকো মুকলি কৰা বুলি উল্লেখ আছে।"
"পাঠাংশ অনুসৰি, ব্ৰাজিলত সমকামী বিবাহ বৈধ কৰাৰ সমৰ্থনত কোনে স্বাক্ষৰ সংগ্ৰহ কৰিছে?","সঠিক উত্তৰটো হ’ল: A: প্ৰতিবাদকাৰী।

এই উত্তৰটো মূল পাঠ্যাংশৰ পৰা পোৱা যায়, য’ত উল্লেখ কৰা আছে যে “প্ৰতিবাদীসকলে নৱেম্বৰ মাহত ৰাষ্ট্ৰীয় কংগ্ৰেছত উপস্থাপন কৰিবলৈ 1.2 মিলিয়ন স্বাক্ষৰৰ এক দৰখাস্তক সংগ্ৰহ কৰিবলৈ আশা কৰিছে।”"
প্ৰতিবাদকাৰীসকলে কাক তেওঁলোকৰ আবেদন দিব?,"সঠিক উত্তৰটো হ'ল: **C: ব্ৰাজিলৰ ৰাষ্ট্ৰীয় কংগ্ৰেছ**

কিয়নো, প্ৰ passageটোত স্পষ্ট কৰি কোৱা হৈছে যে প্ৰতিবাদীসকলে নৱেম্বৰ মাহত ৰাষ্ট্ৰীয় কংগ্ৰেছত 1.2 মিলিয়ন স্বাক্ষৰৰ এক দৰখাস্ত উপস্থাপন কৰিবলৈ আশা কৰিছে। ইয়েই হৈছে তেওঁলোকৰ আবেদন কৰাৰ স্থান।"
"আৰ্মাণ্ড ভাৰ্চেচৰ বিৱৰণ অনুসৰি, মানুহৰ ভিৰটোৱে বতৰৰ প্ৰতি প্ৰতিক্ৰিয়া প্ৰকাশ কৰাৰ আগতে পোনপটীয়াকৈ কি ঘটিছিল?","সঠিক উত্তৰটো হ'ল **C: প্ৰচণ্ড বতাহ আছিল**।

আৰ্মাণ্ড ভাৰ্ছেচেৰ বিৱৰণ অনুসৰি, ৫ মিনিটৰ প্ৰদৰ্শন চলি থকাৰ সময়ত বতাহ আৰম্ভ হয় আৰু এক মিনিটৰ পাছতে বতাহৰ গতি প্ৰতি ঘণ্টা ৭০ কিমি হয়। এই বতাহৰ পিছতেই অতি জোৰেৰে বৰষুণ আৰু শিলাবৃষ্টি হয়, আৰু মানুহবোৰে কান্দে আৰু দৌৰিবলৈ আৰম্ভ কৰে। 

অন্য বিকল্পসমূহ ভুল কাৰণ:
* **A: শিলাবৃষ্টি হ'বলৈ ধৰিলে** - শিলাবৃষ্টি বতাহ আৰু বৰষুণৰ পিছতহে আৰম্ভ হৈছিল।
* **B: ডিচপ্লেটো পাঁচমিনিট পলমকৈ চলি আছিল** - এই তথ্যটো প্ৰদত্ত উত্তৰত উল্লেখ নাই।
* **D: তেওঁ পৰিয়ালৰ এগৰাকী সদস্যৰ শুংসূত্ৰ হেৰুৱালে** - তেওঁ ভণ্টী আৰু তেওঁৰ বন্ধুকে হেৰুৱাইছিল বুলি কোৱা হৈছে, কিন্তু পৰিয়ালৰ সদস্যৰ কথা উল্লেখ নাই।"
"ভাৰ্চেকৰ মতে, আটাইতকৈ শক্তিশালী বতাহ কেতিয়া আৰম্ভ হৈছিল?","সঠিক উত্তৰটো হ’ল: **A: প্ৰদৰ্শন আৰম্ভ হোৱাৰ কেইমিনিটমান পাছত**

কাৰণ:
ভাৰ্চেকৰ মতে, ৫ মিনিটৰ প্ৰদৰ্শন আৰম্ভ হোৱাৰ প্ৰায় এক মিনিটৰ পাছতে বতাহ আৰম্ভ হয় আৰু ই প্ৰতি ঘণ্টাত 70 কিমি বেগত পাই গৈছিল। এই তথ্যটোৱেই আটাইতকৈ শক্তিশালী বতাহ কেতিয়া আৰম্ভ হৈছিল সেইটোৱে দেখুৱাইছে।"
