question,gemma3_reply
සාහිත්‍යය නොවන යමකට ප්‍රචලිත වන්නේ කිනම් ග්‍රීක ජාතිකයාද?,"The correct answer is **C: Pythagoras**.

Here's why:

* **Pythagoras** is specifically mentioned as being famous for his theorem in mathematics (not literature).
* **Homer**, **Sophocles**, and **Aristophanes** are all described as writers (poets or playwrights).

Therefore, Pythagoras is the only option representing someone famous for something *other* than literature."
හීබෘ පවුල ඔවුන්ගේ කාලයෙන් වැඩි කොටසක් ගත කළේ කොහේද?,"The correct answer is **A: එළිමහන් පරිසරයේ**.

The passage explicitly states: ""යුදෙව් පවුලෙහි වැඩි කාලයක් ගත වූයේ එළිමහන් පරිසරයෙහි ය."" (The Jewish family spent most of their time in the outdoor environment.)

Let's look at why the other options are incorrect:

*   **B: වීදිවල** - The passage doesn't mention spending time on streets.
*   **C: මිදුලේ** - While women did work in the courtyard, the passage states they spent *most* of their time outdoors in general.
*   **D: නිවසේ** - The passage specifically says the house was *not* very useful due to the climate and they spent more time outside.



"
හීබෘ පවුලට එතරම් වැදගත් දෙයක් නොවූයේ කුමක් ද?,"The correct answer is **C: ඔවුන්ගේ නිවස (their house)**.

Here's why:

The passage states, ""නිවස එතරම් ප්‍රයෝජනවත් නොවීය"" (the house was not very useful). It goes on to describe how the Jewish family spent most of their time outdoors due to the warm climate. The other options are things they *did* utilize:

*   **A: ඔවුන්ගේ දේශගුණය (their climate)** - The climate is a key factor in *why* the house wasn't useful.
*   **B: ඔවුන්ගේ අලෙවිසැල (their marketplace)** - The passage mentions windows facing the marketplace, showing it was relevant.
*   **D: ඔවුන්ගේ ආහාර පිසීම (their food preparation)** - Women cooked outdoors in the courtyard.

Therefore, the house itself was the least important thing to the Hebrew family in this context."
ස්කැන්ඩිනේවියානු රටවල් අතර වෙනසක් ලෙස විස්තර නොවන්නේ මින් කුමක්ද?,"The correct answer is **B: භූමිය**.

Here's why:

* **The passage states:** ""despite each country being 'Scandinavian', there were many differences among the people, kings, customs and history of Denmark, Sweden, Norway and Iceland.""
* This directly lists differences in **people (ජනතාව)**, **kings (රජවරුන්)**, **customs (සිරිත් විරිත්)**, and **history (ඉතිහාසය)**.
* While Scandinavian countries obviously have different landscapes, the passage *doesn't* mention the land/terrain as a point of difference between them.

Therefore, **භූමිය (land)** is the one aspect *not* specifically detailed as a difference between the Scandinavian countries in the provided text."
පළමුව ග්‍රීන්ලන්තයේ පදිංචි වූයේ කවුරුන්ද?,"The correct answer is **A: එස්කිමෝ ගෝත්‍ර (Eskimo tribes)**.

The passage explicitly states: ""but whatever his discovery, the Eskimo tribes were already living there at that time."" This means they were present in Greenland *before* Erik the Red arrived.

Here's why the other options are incorrect:

*   **B: නෝර්වීජියානුවන් (Norwegians):** While Erik the Red was Norse (from Norway/Scandinavia), the text says the Eskimo were there *before* him.
*   **C: එරික් ද රෙඩ් (Erik the Red):** The passage says he *found* Greenland, not that he was the first to inhabit it.
*   **D: ස්වීඩ්න් ජාතිකයන් (Swedes):** The text doesn't mention Swedes being the first inhabitants.



"
පුටු නොමැතිව ආහාර ගැනීමට කැමැත්තක් දක්වනු ඇත්තේ කිනම් කණ්ඩායම ද?,"The correct answer is **C: ධනවත් රෝම පිරිමින්** (Wealthy Roman men).

Here's why:

The passage states: ""පොහොසත් මිනිසුන් කැමැත්තක් දැක්වූයේ භෝජන සංග්‍රහ පවත්වමින් එකට එක්ව පැත්තට වැතිරී ආහාර ගැනීමටයි."" (Wealthy men preferred to hold banquets and lie side-by-side while eating together.) This directly indicates that wealthy Roman men preferred eating without chairs, reclining instead.



"
පුරාතන රෝම භෝජන සංග්‍රහයක කොටසක් නොවනු ඇත්තේ මින් කුමක් ද?,"The correct answer is **D: රෝස්ට් කරන ලද කළුකුං පළංගනාවක්** (Roasted peacock).

Here's why:

* **The passage explicitly states:** ""කිසිඳු පුරාණ රෝමානුවෙකු කිසිදා කළුකුම් මස් රස බලා තිබුණේ ද නැත"" (No ancient Roman has ever tasted peacock meat).

Let's look at why the other options are incorrect:

* **A: පුටුවල හිඳගෙන ආහාර ගන්නා දුප්පත් අමුත්තන්** (Poor guests eating at tables) - The passage states the poor *did* eat seated at tables.
* **B: ගොළුබෙල්ලන්ගෙන් සැදුම්ලත් ඇපටයිසරයක්** (An appetizer with dormice) - The passage mentions dormice (ඩෝමවුස්) were eaten.
* **C: රාත්‍රී භෝජනයේදී වැතිර සිටිනා ධනවත් පිරිමින්** (Wealthy men reclining at dinner) - The passage states the wealthy preferred reclining while eating.



"
ඡේදයට අනුව පවතින බලපෑමක් කිරීමට ඉඩක් නොතිබෙන්නට ඇත්තේ මින් කුමකටද?,"The correct answer is **B: සුළු සංස්කෘතිය (Minor culture)**.

Here's why:

The passage states: ""සුළු සංස්කෘතීන් නිතරම අදාළ ඓතිහාසික සාක්ෂි කිසිවක් ඉතිරි නොකරම අතුරුදහන්ව යන අතර නිසි ශිෂ්ටාචාර ලෙස හඳුනාගැනීමට අසමත් වේ."" (Minor cultures often disappear without leaving any relevant historical evidence and fail to be recognized as proper civilizations).

This directly indicates that minor cultures are the ones that lack the lasting impact needed to be considered a civilization.

Let's look at why the other options are incorrect:

*   **A: සමාජය (Society):** The passage *defines* civilization as a large society.
*   **C: නගර රාජ්‍යය (City-state):** The passage states city-states *precede* nations and are related to the origin of the word ""civilization"", suggesting they are a part of the development *towards* civilization.
*   **D: ශිෂ්ටාචාරවත් සංස්කෘතිය (Civilized culture):** This is essentially a synonym for civilization itself, so it naturally *has* an impact.



"
ඡේදයට අනුව ජාතියකට පූර්වග වන්නේ කුමක් ද?,"The correct answer is **C: නගර රාජ්‍යය (City-state)**.

The passage explicitly states: ""නගර රාජ්‍ය ජාතීන් යන්නට පූර්වග වෙයි"" which translates to ""City-states precede nations"".

Let's look at why the other options are incorrect:

*   **A: ශිෂ්ටාචාරවත් සංස්කෘතිය (Civilized culture):** While a civilization *includes* culture, it doesn't precede nations according to the text.
*   **B: එක් සංස්කෘතියක් (One culture):** Similar to A, culture is a component, but not what comes before nations.
*   **D: සුළු සංස්කෘතීන් (Minor cultures):** The text states these often disappear without leaving evidence and don't become recognized civilizations.



"
ඩෲක්ග්යාල් ඩ්සොන්ග් පිළිබඳව සත්‍ය නොවන ප්‍රකාශය කුමක්ද?,"The correct answer is **A: එය තනනු ලැබුවේ බෙට්-මොංගෝලියානු හමුදාවල ජයග්‍රහණය සැමරීමටයි**.

Here's why:

* **The passage states:** ""1649 දී, ටිබෙට්-මොංගෝලියානු හමුදාවලට විරුද්ධව කළ සටනින් තමන් ලත් ජයග්‍රහණය සැමරීම පිණිස, සබ්ඩ්‍රං ඞවං නම්ග්යේල් බලකොටුව තැනූ බව පැවසේ."" This means it was built to celebrate a victory *against* Tibetan-Mongolian forces, not *of* them.
* **The other options are true based on the text:**
    * **B:** The passage clearly states it's located in the upper part of the Paro district in Bhutan.
    * **C:** The passage mentions a fire in 1951 destroyed many remains.
    * **D:** While Sabdrung Ngawang Namgyal commissioned the building of the fortress, the text does not say he *built* it with his own hands. However, this is a less direct contradiction than option A.

"
ඩෲක්ග්යාල් ඩ්සොන්ග්හි ගින්නේ ප්‍රතිඵලය නිවැරදිව විස්තර කරන්නේ කිනම් ප්‍රකාශයෙන් ද?,"The correct answer is **A: ඉතිරිව ඇති එකම නටබුන් වන්නේ සැබ්රන්ග් නගවාං නැම්ගල්ගේ රූපයයි**.

Here's why:

* **The passage states:** ""1951 දී, ඩෘක්ජියල් ඩොංගේහි ගින්න හටගත්තේ, සැබ්රන්ග් නගවාං නැම්ගල්ගේ රූපය වැනි නටබුන් කිහිපයක් පමණක් ඉතිරි කරමිනි."" This directly supports option A.

Let's look at why the other options are incorrect:

* **B: ටිබෙට් මොන්ගෝලියානු හමුදා ජයග්‍රාහී විය** - The passage says the fortress was built to *celebrate a victory against* Tibetan-Mongolian forces, meaning those forces were *not* victorious.
* **C: ආකර්ෂණයේ ජනප්‍රියත්වයට බලපෑමක් සිදු නොවීය** - The passage states the fortress was conserved and remains a top attraction *after* the fire, implying the fire did impact it initially.
* **D: සැබ්රන්ග් නගවාං නැම්ගල් විසින් එය සංරක්ෂණය කෙරිණි** - The passage states the fortress was *conserved* after the fire, but doesn't say *by* Sabdrung Ngawang Namgyel. He originally built it.



"
කාම්බෝජය පිළිබඳව සත්‍ය වන්නේ කිනම් ප්‍රකාශයද?,"The correct answer is **D: තායිවරු නොම් පෙන් විනාශ කළහ**.

Here's why:

*   **The passage states:** ""18 වන සියවසේදී තායිවරුන් කිහිප වරක්ම කාම්බෝජය ආක්‍රමණ කළ අතර 1772 දී නොම් පෙන් නගරය විනාශ කර දැමුවෝය."" (In the 18th century, the Thai people invaded Cambodia several times, and destroyed the city of Nom Pen in 1772.)

Let's look at why the other options are incorrect:

*   **A: වියට්නාම්වරු නොම්පෙන් විනාශ කළහ** - The passage says the Thai destroyed Nom Pen, not the Vietnamese.
*   **B: 1772 දී කාම්බෝජය තායිලන්තය ආක්‍රමණය කළේය** - The passage states Thailand invaded Cambodia, not the other way around.
*   **C: 18 වන සියවසේ ආරම්භයේදී වියට්නාම්වරුන් විසින් කාම්බෝජය ආක්‍රමණය කරන ලදී** - The passage mentions Vietnamese invasions occurring in the *latter* part of the 18th century, not the beginning."
කාම්බෝජය ආක්‍රමණය කිරීම නිවැරදිව විස්තර කරන්නේ පහත කිනම් ප්‍රකාශය ද?,"The correct answer is **D: තායිවරු කිහිප විටක් කාම්බෝජය ආක්‍රමණය කළහ**.

Here's why:

*   The passage specifically states: ""18 වන සියවසේදී තායිවරුන් කිහිප වරක්ම කාම්බෝජය ආක්‍රමණ කළ අතර..."" (In the 18th century, the Thais invaded Cambodia several times...)

Let's look at why the other options are incorrect:

*   **A:** While the passage mentions Vietnamese invasions, it doesn't say they happened ""several times"" like it does for the Thais.
*   **B:** The passage states the Thais destroyed Nom Pen in 1772, not that both Thais and Vietnamese invaded *in* 1772.
*   **C:** The passage says the Thais destroyed Nom Pen, not the Vietnamese."
ලන්දේසි නැගෙනහිර ඉන්දීය සමාගම තායිවානයේදී තම කාලය තුළ නොකළේ මින් කුමක්ද?,"The correct answer is **D: තායිවානයේ පාලනය ක්වින්ංග් රාජවංශයට පවරා දීම**.

Here's why:

*   The passage states the Dutch East India Company *was replaced by* the Qing dynasty, meaning they didn't hand over control themselves. The Qing dynasty *conquered* the western and northern parts of Taiwan in 1683.

Let's look at why the other options are incorrect:

*   **A: දූපතේ නිරිත දිග කොටසේ පදිංචි වීම** - The passage explicitly says the Dutch East India Company established itself in southwestern Taiwan.
*   **B: ආදිවාසීන්ගේ ධාන්‍ය නිෂ්පාදන අනුගමනය කිරීම** - The passage says they transformed native grain production.
*   **C: චීන සේවකයන් තම වැවිලිවල වැඩ කටයුතු සඳහා යෙදවීම** - The passage states they employed Chinese laborers in rice and sugar plantations.



"
ශිමොනොසෙකි සම්මුතිය මගින් ස්ථාපනය වූයේ කුමක්ද?,"The correct answer is **D: තායිවානය කෙරෙහි ජපානයේ අධිකාරය**.

Here's why:

The text explicitly states that the Treaty of Shimonoseki ""transferred control of Taiwan to Japan."" This establishes Japanese authority over Taiwan.

Let's look at why the other options are incorrect:

*   **A:** The treaty was a result of China's defeat, not Japan's.
*   **B:** Taiwan becoming a province of the Qing Dynasty happened *before* the treaty in 1885.
*   **C:** The treaty resulted in Taiwan being ceded *to* Japan, not regaining control.



"
රසායනයක pH මට්ටම මනින්නේ කෙසේද?,"The correct answer is **C: රසායනයේ පවතින හයිඩ්‍රජන් අයන ප්‍රමාණය** (the amount of hydrogen ions present in the chemical).

Here's why:

* **The passage explicitly states:** ""pH මට්ටම පරීක්‍ෂා කෙරෙන රසායනය තුළ ඇති හයිඩ්‍රජන් ප්‍රමාණයෙන් (pH තුළ ඇති H) සඳහන් කෙරේ."" (pH level is indicated by the amount of hydrogen (H) in the chemical being tested.)

Let's look at why the other options are incorrect:

* **A: රසායනිකය කොතරම් ආම්ලික ද හෝ භාෂ්මික ද යන්න** (how acidic or basic the chemical is) - While pH *indicates* acidity/basicity, it doesn't *measure* it directly, it measures the hydrogen ion concentration.
* **B: රසායනයේ ප්‍රෝටෝන කීයක් තිබේද යන්න** (how many protons are in the chemical) - This is related, as hydrogen ions *are* protons, but pH specifically refers to the concentration of those ions in solution.
* **D: රසායනයේ පවතින ඉලෙක්ට්‍රෝන ප්‍රමාණය** (the amount of electrons present in the chemical) - pH is directly related to hydrogen *ions* (protons, which lack electrons), not the total number of electrons in the chemical.



"
හයිඩ්‍රජන් අයන වෙතින් ඉවත් කරනු ලැබූයේ කුමක් ද?,"The correct answer is **D: ඉලෙක්ට්‍රෝන**.

The text explicitly states: ""හයිඩ්‍රජන් අයන යනු එයින් ඉලෙක්ට්‍රෝන ඉවත් වූ ප්‍රෝටෝන වෙයි"". This directly answers the question."
සිංහයන් රංචුව පිළිබඳව නිවැරදිව විස්තර නොවන ප්‍රකාශය මින් කුමක්ද?,"The correct answer is **C: පිරිමි සතුන් සහ ගැහැණු සතුන් සියලු දෙනා එකිනෙකට සමීපව සම්බන්ධ ය**.

Here's why:

*   The passage states that the *female* lions are closely related to each other (sisters and daughters within a pride). It does **not** say that all the males and females in the pride are closely related.

Let's look at why the other options are correct based on the passage:

*   **A: ඔවුන් බලු රංචුවක් හා සමානව හැසිරෙයි** - The passage explicitly compares a pride's behavior to that of a wolf or dog pack.
*   **B: පිරිමි සහ ගැහැණු සතුන් අතර අනුපාතය සමාන නොවේ** - The passage states there are 1-3 adult males and around 30 females, clearly an unequal ratio.
*   **D: ඔවුන් දෙදෙනාම මාරාන්තික සහ සමාජශීලි වෙයි** - The passage describes them as ""highly lethal"" in hunting and emphasizes their social structure within the pride.



"
සිංහයන්ගේ හැසිරීම නිවැරදිව ප්‍රකාශ නො කරන්නේ මින් කවරක්ද?,"The correct answer is **D: ඔවුන්ගේ හැසිරීම අනෙක් විශාල බළලුන්ට සමානය**.

Here's why:

*   **The passage specifically states:** ""...සිංහ ප්‍රයිඩ්ස් ක්‍රියා කරන්නේ හැසිරීමෙන් පුදුම සහගත ලෙස සිංහයින්ට සමාන වෘක හෝ සුනඛ රැළකට සමාන අයුරින් වන අතර (නමුත් වෙනත් විශාල බළලුන් නොවේ)..."" This directly contradicts the idea that their behavior is similar to *other* big cats.

Let's look at why the other options are correct according to the passage:

*   **A: ඔවුන් ඉතා සමාජශීලිය** - The passage starts by stating lions are the most social cats and live in prides.
*   **B: ඔවුන්ගේ හැසිරීම වෘකයන්ගේ හැසිරීම්වලට සමාන ය** - The passage explicitly compares their behavior to wolf packs.
*   **C: පිරිමි සහ ගැහැණු සතුන් දෙදෙනාම ගොදුරට ඉතාම මාරාන්තිකය** - The passage states that prides are ""deadly to their prey."" While it doesn't explicitly say both genders hunt, it implies the pride as a whole is deadly, including all members.



"
හාවුන් සාමාන්‍ය ගොදුරක් වන්නේ කිනම් ආකාරයක විලෝපීය වර්ගයකට ද?,"The correct answer is **C: මධ්‍යම ප්‍රමාණයේ බළලුන්**.

The passage states: ""උන් යටතට එන්නේ හාවුන්ගේ සිට ඇන්ටිලෝපයන් සහ මුවන් දක්වා, **මධ්‍යම ප්‍රමාණයේ ගොදුරු ආහාරයට ගන්නා, මධ්‍යම ප්‍රමාණයේ බළලුන්**."" This directly indicates that hares are preyed upon by medium-sized cats."
කුඩා බළලුන් සාමාන්‍යයෙන් දඩයම් කරන්නේ මින් කුමන සතාද?,"The correct answer is **A: මීයන්**.

The passage states: ""අවසාන වශයෙන් කෘමීන්, මීයන්, කටුස්සන්, සහ පක්‍ෂීන් වැනි කුඩා ගොදුරු ආහාරයට ගන්නා (නිදැල්ලේ ගැවසෙන සුරතල් බළලුන් ඇතුළුව) කුඩා බළලුන් බොහොමයක් ඇත."" This directly indicates that small cats typically hunt mice."
ඇමරිකානු බළලාගේ දඩයම් කිරීමේ ක්‍රමයේ කොටසක් නොවන්නේ මින් කුමක්ද?,"The correct answer is **A: ඔවුන්ගේ වටපිටාවට අනුව වර්ණය වෙනස් කරගැනීම** (Changing color to match their surroundings).

Here's why:

* **The passage states:** American cats hunt by chasing prey, identifying their location by scent, having excellent night vision, and moving stealthily.
* **The passage *does not* mention:** Cats changing color to camouflage themselves. This is a characteristic of animals like chameleons, not cats.

Let's look at why the other options are incorrect:

* **B: ඔවුන් ගොදුරේ ගන්ධය සොයා යයි** (They find prey by scent) - This *is* mentioned in the passage.
* **C: ඔවුන් රාත්‍රියේදී ගොදුර සොයා යයි** (They hunt at night) - The passage states they have excellent night vision.
* **D: ඔවුන් ගොදුරු කරගන්නේ කුඩා ප්‍රමාණයේ සතුන් පමණි** (They prey on small animals) - The passage explicitly says they hunt animals much smaller than themselves.



"
ඇමෙරිකානු බළලාව නිවැරදිව විස්තර නොකරන ප්‍රකාශය කුමක්ද? ,"The correct answer is **C: ඔවුන්ගේ සුවඳ දැනීමේ හැකියාව දුර්වලය**.

Here's why:

* **The passage explicitly states:** ""විද්‍යාඥයන් විශ්වාස කරන්නේ ඇමරිකානු බළලුන් ආහාරය සඳහා සතුන් (ගොදුර) සොයාගන්නේ පසුපස හඹා ගොස් ඔවුන්ගේ ගන්ධයෙන් භූමියෙහි ඔවුන් සිටි ස්ථානය ඉවෙන් හඳුනාගැනීමෙන් බවයි"" - which means they have a *strong* sense of smell, not a weak one.
* The other options are all supported by the text:
    * **A:** ""ඔවුන්ට රාත්‍රී දර්ශනය සහිතව අඳුරේ ඉතා හොඳින් ඇස් පෙනෙන"" - They can hunt well at night.
    * **B:** ""ඉතා රහසින් හෙමින් සීරුවේ ඇවිදීමටද හැකිය"" - They walk stealthily.
    * **D:** ""ඇමෙරිකානු බළලා කුඩා සතුන් ආහාරයට ගැනීමට ප්‍රියතාවක් දක්වයි"" - They like to hunt small animals."
කොටියාගේ විශාලතම ශක්තිය ලෙස නොසැලකෙන්නේ මින් කුමක්ද?,"The correct answer is **A: ගර්ජනා කිරීම**.

Here's why:

The passage states that while leopards *can* roar, their roar isn't a full roar like a lion's, but rather a ""raspy, chattering sequence of sounds.""  This implies roaring is not a significant strength for leopards compared to their other abilities.

The passage explicitly states the leopard's strengths are:

*   Climbing
*   Swimming
*   Jumping long distances
*   Strength (5x that of a strong human)

Therefore, roaring is the least significant strength listed."
ඡේදයට අනුව කොටියා සහ සිංහයා අතර ඇති වෙනස්කමක් වන්නේ කුමක්ද?,"The correct answer is **B: ඔවුන්ගේ ගර්ජනාවේ හඬ (their roar sound)**.

Here's why:

* The passage specifically states that only lions, tigers, leopards, and jaguars can roar. However, it clarifies that a tiger's roar isn't a full roar like a lion's – it's described as a ""gruff sequence of words."" This is a direct difference in how they vocalize.

Let's look at why the other options are incorrect:

* **A: ඔවුන්ගේ පිහිනීමේ හැකියාව (their swimming ability):** The passage states the tiger *can* swim, but doesn't compare it to a lion's ability.
* **C: පැනීමේ දුර (jumping distance):** The passage says the tiger can jump long distances, but doesn’t compare this to the lion.
* **D: ඇදීමේ බලය (pulling strength):** The passage states the tiger has 5 times the strength of a human, but doesn’t compare it to a lion’s strength.



"
ඡේදයට අනුව රොබට් හූක් අනෙක් ජීව විද්‍යාඥයන්ට පෙර සිදු කළේ කුමක්ද?,"The correct answer is **A: මැරුණු සෛල නිරීක්ෂණය කිරීම**.

Here's why:

* The passage specifically states: ""මැරුණු සෛල නිරීක්ෂණය කළ පළමුවැන්නාවූයේ ඔහුය"" (He was the first to observe dead cells).

Let's look at why the other options are incorrect:

* **B: ජීවියෙකු දෙස බැලීමට අන්වීක්ෂයක් භාවිතා කිරීම** - While Hooke *used* a microscope to look at living things (cork), the passage doesn't state he was the *first* to do so.
* **C: කුඩා සමචතුරශ්‍ර නිරීක්ෂණය කිරීම** - He observed box-like shapes, but the passage doesn't emphasize this as a unique achievement.
* **D: ජීවයේ කුඩාම කෘත්‍යාත්මක ඒකකය සොයා ගැනීම** - The passage states cells *are* the basic unit of life, but it doesn't say Hooke *discovered* this fact. He observed them, but the understanding of their function came later.



"
“සෛලය” යන වචනයේ තේරුම කුමක්ද?,"The correct answer is **B: කුඩා කාමරයක්** (small room).

The passage explicitly states that the word ""cell"" comes from the Latin word ""cela"" which means ""small room."" 

Let's look at why the other options are incorrect:

*   **A: කුඩා සමචතුරශ්‍ර** (small square) - The passage says cells *appear* as small squares, but that isn't the *meaning* of the word itself.
*   **C: කුඩා ව්යුහයක්** (small structure) - This is a description of what a cell *is*, but not the origin of the *word* ""cell.""
*   **D: කුඩා බෝල** (small ball) - Similar to option A, cells can *look* like balls, but it's not the meaning of the word."
ඡේදයට අනුව බොහෝ සතුන්ට ඇත්තේ කුමක් කිරීමේ හැකියාව ද?,"The correct answer is **B: චලනය (Movement)**.

Here's why:

The passage states: ""බොහෝ සතුන්ට චලනය වීමට හැකි ය."" which translates to ""Many animals are able to move.""

Let's look at why the other options are incorrect:

*   **A: පියෑඹීම (Crawling)** - The passage mentions animals living on land, but doesn't specifically say they *crawl*.
*   **C: පිහිනීම (Swimming)** - The passage says animals live in the oceans and *swim*, but doesn't state that *many* animals can swim.
*   **D: හෑරීම (Flying)** - The passage mentions animals flying in the sky, but doesn't state that *many* animals can fly.

Therefore, the most accurate answer based on the text is **B**."
ඡේදයට අනුව සමහර සතුන්ට නොමැත්තේ මොනවාද?,"The correct answer is **C: මොළය**.

The passage explicitly states: ""සතුන්ට මොළයක් ඇත්තේ සතුන්ට පමණි (එහෙත් සියලුම සතුන්ටත් නැත; උදාහරණයක් ලෙස ජෙලිෆිෂ් නම් මත්ස්‍යයන්ට මොළයක් නැත)."" This means some animals do not have a brain.

Let's look at why the other options are incorrect:

*   **A: සෛල** - The passage states animals are ""සෑදී ඇත. සෛල බොහෝ ගණනකින්"", meaning all animals are made of cells.
*   **B: ජීර්ණය කිරීමේ හැකියාව** - The passage says animals ""අභ්‍යන්තරයෙන් ජීර්ණය කරගනී"", meaning they all digest food.
*   **D: ආහාර ගැනීමේ හැකියාව** - The passage states animals ""යම් දේවල් ආහාරයට ගෙන"", meaning they all eat.



"
ප්‍රභාසංස්ලේෂණ ක්‍රියාවලිය තුළ ශාකවලට උපකාර වන්නේ කුමක්ද?,"The correct answer is **D: හිරු** (Sun).

Here's why:

* **The passage explicitly states:** ""ශාක ඔවුන්ට අවශ්‍ය ආහාර හිරුගෙන් නිපදවා ගන්නේ ප්‍රභාසංස්ලේෂණය තුළිනි."" (Plants produce their necessary food from the sun through photosynthesis.)

Let's look at why the other options are incorrect:

* **A: සෙවණ** (Shade) - While plants *provide* shade, shade doesn't help them with photosynthesis.
* **B: සතුන්** (Animals) - Animals benefit *from* plants, but don't help plants with photosynthesis.
* **C: ආහාර** (Food) - Plants *create* food through photosynthesis; food doesn't help them *do* photosynthesis.



"
මිනිසුන් ප්‍රාශ්වාස කරන සහ ශාක ආශ්වාස කරන දෙය කුමක් ද?,"The correct answer is **D: කාබන්ඩයොක්සයිඩ්**.

Here's why:

The passage states: ""ශාක මිනිසුන් ප්‍රාශ්වාස කරන (එනම්, පිට කරන) කාබන් ඩයොක්සයිඩ් අවශෝෂණය කරයි"" which means plants absorb the carbon dioxide that humans exhale.  It also says humans inhale the oxygen produced by plants. Therefore, carbon dioxide is what humans exhale and plants inhale.

Let's look at why the other options are incorrect:

*   **A: ආහාර (Food)** - While we get food *from* plants, it's not what we exhale and they inhale.
*   **B: ඔක්සිජන් (Oxygen)** -  Plants produce oxygen, humans inhale it – it's the opposite.
*   **C: ජලය (Water)** - Water is essential for both, but not the gas exchanged between them.



"
"ඡේදයට අනුව, පරිණාම ක්‍රියාවලියට බාධා කරනුයේ පහත දක්වා ඇති උදාහරණවලින් කුමක්ද?","Correct answer: **A: නව ස්ථානයක වැඩීමට අසමත් වන කුඩා කණ්ඩායමක්**

Here's why:

* **The passage explains speciation happens *when* a small group is separated and faces a new environment.**  If a small group *fails* to establish itself in the new location, it won't experience the selective pressures that drive adaptation and, ultimately, speciation. They simply won't survive to evolve differently.

Let's look at why the other options are incorrect:

* **B: නව පරිසරයකට ගමන් කරන ජනගහනයෙන් කොටසක්** - This is the *start* of the speciation process, not something that prevents it.
* **C: නව පරිසරයක් තුළ අනුවර්තනයට හැඩගැසෙන ජනගහනයක්** - This *is* evolution happening, leading towards speciation.
* **D: අවසානයේදී දෙකක් බවට පත්වන එක් ජනගහනයක්** - This is the *result* of speciation, not a hindrance to it.



"
විශේෂප්‍රාප්ති ක්‍රියාවලිය නිවැරදිව විස්තර නොකරන්නේ පහත කිනම් ප්‍රකාශයද? ,"සාධාරණ පිළිතුර **A: එය සිදුවන්නේ නව ජන කණ්ඩායමකට හැඩ ගැසීමට නොහැකි වූ විටයි** යන්නයි.

**විශේෂාප්තිය** යනු ජනගහනයක් නව පරිසරයකට අනුවර්තනය වීමෙන් කාලයාගේ ඇවිරීමෙන් වෙනස් වීමකි. එය හැඩගැසීමට නොහැකි නිසා සිදුවන්නේ නැත; වෙනස් වූ පරිසරයට අනුවර්තනය වීම නිසා සිදුවන්නේ.

පිළිතුරේ ඇති අනෙක් ප්‍රකාශයන් පෙරු文中 නිවැරදිව දක්වා ඇත.
*   **B:** විශේෂප්‍රාප්තිය පරිනාම ක්‍රියාවලියේ තීරණාත්මක ලක්ෂණයකි.
*   **C:** විශේෂප්‍රාප්තිය යනු නව විශේෂ ඇතිවීමයි.
*   **D:** විශේෂප්‍රාප්තිය සිදුවීම වැළැක්විය නොහැකියි."
හදවත දෙසට රුධිරය රැගෙන එන්නේ සංසරණ පද්ධතියේ කිනම් කොටසද?,"The correct answer is **D: නහර (Nahar - Veins)**.

Here's why:

* **The passage states:** ""ශිරා නමින් හැඳින්වෙන නාල හරහා නැවත හෘදය වෙත රුධිරය පැමිණේ"" which translates to ""Blood returns to the heart through vessels called veins.""

Let's look at why the other options are incorrect:

* **A: ධමනිය (Dhamaniya - Arteries):** Arteries carry blood *away* from the heart.
* **B: කේශනාලිකා (Keshanaalika - Capillaries):** Capillaries are the smallest blood vessels where exchange of nutrients and waste happens, not the vessels that return blood to the heart.
* **C: අවයව (Avayava - Organ):** Organs are parts of the body, not blood vessels.



"
සංසරණ පද්ධතියේ කුඩාම නාල වන්නේ මොනවාද?,"The correct answer is **A: කේශනාලිකා (Capillaries)**.

The passage clearly states: ""කුඩාම නාල කේශ නාලිකා ලෙස හැඳින් වේ."" (The smallest vessels are called capillaries.)

Let's look at why the other options are incorrect:

* **B: ධමනිය (Arteries)** - Arteries carry blood *away* from the heart, they are not the smallest vessels.
* **C: නහර (Veins)** - Veins carry blood *to* the heart, they are not the smallest vessels.
* **D: අවයව (Organs)** - Organs are body parts, not blood vessels.



"
තම තටු පිටුපසට හකුලා ගැනීමට කෘමියෙකුට සතු හැකියාව පහත කුමක් වැඩි කරන්නේද?,"The correct answer is **B: සැඟවීමේ ඉඩ (Hiding space)**.

Here's why:

* **The passage states:** ""This [ability to fold wings] gives them a wider range for hiding from predators."" 
* The ability to fold wings directly relates to being able to conceal oneself from danger, thus increasing hiding space.

Let's look at why the other options are incorrect:

* **A: ආහාර සැපයුම (Food supply):** While flying *helps* find food, folding wings doesn't directly increase the food available.
* **C: සහකරුවන් සොයාගැනීම (Finding mates):** Similar to food, flight aids in this, but wing-folding isn't the primary factor.
* **D: පියෑඹීමේ වේගය (Flying speed):**  Folding wings doesn't make a creature fly faster; it's about concealment.



"
