question,gemma3_reply
Konsa bayaniyah durust tor parr bartaniyah key jarmani key khilaaf bahri gherabandi ki wazahat nahein karta hay?,"The correct answer is **D: Issney yaqeen thaa dilaya thaa kehh fitri jahazon ko khatrey mein nahein dalaa jaye gaa (It assured that neutral ships would not be endangered).**

Here's why:

The passage explicitly states that Britain laid mines in international waters, *posing a danger to neutral ships* (""gair jaanib daar jahazon ko bhee khatra lahiq hogaya"").  This directly contradicts the claim that it assured their safety.

Let's look at why the other options *are* supported by the passage:

* **A: Yehh alami qanoon key khilaaf thaa (It was against international law):** The passage states the blockade violated generally accepted principles of international law established through treaties (""bain alaqwami qanoon key unn omuman musallimah osul kee khelaaf warzi hoyee"").
* **B: Issey jarmani ki abdoz jang ko bahdak gayi thee (It provoked Germany’s submarine warfare):** The passage implies this by saying Germany expected unlimited submarine warfare would be the only response given the limited effect of the blockade (""germani ko tawaqqo thee keh gair mahdud aabdozon kee jang kaa bhee wohee radde amal hoga"").
* **C: Issney jarmani ki farahamiyon key bahao mein modakhilat ki thee (It interfered with Germany’s supply flow):** The passage explicitly states the blockade cut off military and civilian supplies to Germany (""haiwi askari aur civilian rasad munqata ho gayee"").



"
"Ebarat ki buniyaad parr, kinkey liye motaddid amraaz ki tashkhisaat sabsey ziyadah mumkin hogi?","The passage states that multiple sclerosis (motaddid amraaz) is twice as likely to occur in women than in men.  Therefore, the most likely diagnosis would be for a woman.

Looking at the options:

* **A: Eek 32 salah khatun (A 32-year-old woman)** - This is the most likely candidate.
* B: Eek 15 salah mard (A 15-year-old man) - Less likely, as the disease primarily affects young adults and middle-aged adults, and is less common in men.
* C: 43 salah mard (A 43-year-old man) - Less likely due to the gender disparity.
* D: 10 salah khatun (A 10-year-old woman) -  Less likely, as the disease primarily affects young adults and middle-aged adults.

Therefore, the correct answer is **A: Eek 32 salah khatun**.
"
"Ebarat key hisaab sey, baqaedah sargargi mein shirkat karney walon ko kiss cheez keliye mazeed himaayat ki zarurat thee?","The correct answer is **A: Dard ka manfi tasavvur (Negative pain perception)**.

Here's why:

The passage states: ""...*Baqayedgi say sargarmiyon mein hissah lenay waalon ko mamool kee jismani naql wo harkat say honey waale daaimi dard aur takleef key ehsaas key darmiyan farq ko eyaan karnay waale dard key manfi tasavvur key lehaaz say ziyadah madad kee zaroorat hoti hay.*"" 

This translates to: ""...Participants engaging in regular activities needed more support in terms of *negative pain perception*, i.e., differentiating between normal physical sensations and constant pain and discomfort.""

Let's look at why the other options are incorrect:

*   **B: Nichli pusht (Lower back):** The passage is *about* lower back pain, but doesn't say participants needed more support *specifically* for their lower backs.
*   **C: Zahni dabao (Mental pressure):** While sadness, fear, and distress are mentioned, the passage specifically highlights the need for help with understanding pain perception.
*   **D: Khauf (Fear):**  Fear is mentioned, but the passage focuses on the ability to distinguish between normal sensations and pain, which is related to perception, not just fear itself.



"
"Ebarat key hisaab sey, baad bananey ka kaam aam tor sey kaisey anjaam diya jaata hay?","The correct answer is **D: Eek duel shakal mein** (In a duel format).

Here's why:

The passage explicitly states: ""Yeah sport awwaleen taur say **eek doel kee shakal mein** khela jaataa hay jis mein eek shamsheer baaz dosray say do bado muqabilah karta hay.""  This translates to ""This sport was originally played in a **duel format** where a fencer competes against another.""

Let's look at why the other options are incorrect:

* **A: Eek jadid shakal mein** (In a modern format) - While the passage mentions a *modern* form of the sport, it doesn't say that's how bouts *are usually* formed. It's a contrast to the original.
* **B: University ki satah parr** (At the university level) - The passage mentions universities, but not as the *usual* way bouts are conducted.
* **C: Olympic ki satah parr** (At the Olympic level) - Similar to university level, Olympics are mentioned as a competition venue but not the *format* of the bout.



"
"Ebarat key hisaab sey, darjah zail mein sey ko internet ki zahar khurani ka sabsey mazboot nishandahi karney wala hoga?","The correct answer is **D: Eek nuskhah ki goli ka bottle** (A bottle of prescription pills).

Here's why:

The passage specifically states: ""**Androni zaharkhuri kee behtareen nishandahi adviyaat yaa zahrile ghareloo kimiyayi ajzaa kee khule bottle kee maujudgi hosakti hay.**"" (The best indication of internal poisoning can be the presence of open bottles of medicines or poisonous household chemicals).

Options A, B, and C describe *symptoms* which the passage says are common and don't necessarily indicate poisoning. The presence of a pill bottle is a direct indicator that poisoning *might* have occurred.



"
"Ebarat key hisaab sey, kisi motassirah ki tashkhees kartey waqt pahla munasib qadam kiya hota hay?","The correct answer is **A: Manzar ka mushahidah karnaa (Observing the scene)**.

Here's why:

The passage states: ""Haadsah key shikaar fard kee jaanch say pehle apni hifazat key liye jaye haadsah kaa jaizah len.""  This translates to: ""Before approaching an accident victim, assess the scene to protect yourself.""

This clearly indicates that the *first* appropriate step when dealing with a potential victim is to **observe the scene** (take an assessment of the accident) to ensure your own safety.  The passage emphasizes self-preservation *before* approaching.

Let's look at why the other options are incorrect:

* **B: Motassirah tak pahuchnaa (Reaching the victim):** The passage specifically advises *against* immediate approach.
* **C: Motassirah ki position ki jaanch karnaa (Checking the victim’s position):** You can’t safely do this until you've assessed the scene.
* **D: Madad key liye intezaar karnaa (Waiting for help):** While calling for help is important, the passage focuses on your *initial* action – assessing the situation for *your* safety.



"
Konsa darjah zail bayaniyah durust tor parr motassirah ki jaanch karney key amal ki akkaasi karta hay?,"The correct answer is **C: Motassirah ki position ka mushahedah karein** (Observe the victim's position).

Here's why:

* **The passage emphasizes assessing the situation for *your own* safety before approaching a victim.**  Understanding the victim's position – are they trapped, are they near further danger, how are they lying – is crucial to evaluating the overall scene and determining if *you* can safely approach and help.  This is part of the ""mutissirah kee haisiyat ko dekhna zarwi hay"" (it is necessary to see the situation of the victim) mentioned in the text.

Let's look at why the other options are incorrect:

* **A: Apney zakhmon ki taab laaney ki fikar na karein** (Don't worry about bearing your wounds) – This is the *opposite* of what the passage advises.  The passage stresses self-preservation *first*.
* **B: Motassirah key saamney manzar ka andazah lagayein** (Estimate the scene in front of the victim) – While assessing the scene is important, it’s the *victim’s immediate surroundings and position* that directly impact your safety when approaching.
* **D: Kisi bhi surkh jhnadon ka notice leney ki koshish karein** (Try to notice any red flags) –  Red flags are part of the scene assessment, but observing the victim's position is the first step in understanding the immediate danger.



"
Farancisi inqilaab sey paida honey wali konsi tabdiliyon ka kaam gaar tabqah key shahriyon parr ahem asar thaa?,"The correct answer is **B: Tabqah sey qabiliyat ki taraf muntaqili** (Shift from class to merit).

Here's why:

* **The passage explicitly states:** ""fauj kee ranking cliss parr mabni honey key bajaye abb calber parr mabni hoti hay"" which translates to ""the army's ranking is now based on caliber (merit) rather than class."" This directly relates to a shift from inherited status (class) to demonstrated ability (merit).  The passage also mentions opportunities opening up for talented individuals (""intehayi pur ummeed aur kamiyab afraad ko kamiyabi haasil karnay kaa moqaa milaa""). This is a direct consequence of meritocracy.
* **Let's look at why the other options are less accurate:**
    * **A: Mulk key liye himaayat mein ezaafah ho gaya** (Increased support for the country) - While likely a result of the revolution, it isn't a specifically *caused* change mentioned in relation to the working class.
    * **C: Jamhuri nazariyah ko ikhtiyaar karnaa** (Adopting republican ideology) - The passage mentions a shift *towards* republicanism, but doesn't tie that specifically to the impact on the working class.
    * **D: Eek naya paimaehs karney ka system** (A new measurement system) - The mention of the metric system is a separate point and doesn't relate directly to the working class or their societal mobility.



Therefore, **B** is the most directly supported answer by the text, as it describes a fundamental change benefiting those previously disadvantaged by their social standing."
"Farancisi inqilaab key baad, foj aur deegar peshon mein kamiyaabi ka kiss cheez parr mabni honey ka kam imkaan thaa?","The correct answer is **D: Salahiyat (Capability/Caliber)**.

Here's why:

The passage states: ""Wohee cheez fauj parr lagoo hoti hay keunkeh fauj kee ranking cliss parr mabni honey key bajaye abb calber parr mabni hoti hay.""  This directly translates to: ""The same applies to the army because the army's ranking is now based on *caliber* rather than class.""

The passage also mentions that after the revolution, professions were opened to all talented men (""intehayi pur ummeed aur kamiyab afraad ko kamiyabi haasil karnay kaa moqaa milaa""), implying success was based on ability.

Let's look at why the other options are incorrect:

*   **A: Hosulyaabi (Achievement):** While achievement is a *result* of capability, it isn't the basis *upon which* success was determined.
*   **B: Tabqah (Class):** The passage explicitly states the army moved *away* from class-based ranking.
*   **C: Azam (Greatness/Highest Rank):**  This doesn't explain the shift in how success was measured.



"
Konsi awaami khidmat key baarey mein kaha jaata hay kehh wohh taraqqi yaaftah mamalik mein bahut ziyadah bechaini ki wajah thee?,"The correct answer is **C: Awami transport (Public transport)**.

Here's why:

The passage explicitly states: ""Taraqqi yaaftah mamalik mein aap kabhi kabhaar aabi meyaar yaa palon key girnay key baaray mein isee tarah kee shikayatein suntay hain"" (In developed countries, you sometimes hear complaints about water quality or bridge collapses in the same way).  However, it *then* focuses on the widespread complaints about *transportation* systems. The question asks what public service causes a lot of unrest in developed countries, and based on the passage's framing, that's public transport.

The passage is posing the question *why* transportation systems generate so many complaints, despite being universally used. This makes public transport the central focus of the discussion.



"
"Ebarat key hisaab sey, awami transportation system key baarey mein kiya kaha jaa sakta hay?","The correct answer is **C: Wohh unko istemaal karney walon ki bahut si shikayaton ki wajah hein** (They are the cause of many complaints from those who use them).

Here's why:

The passage explicitly states that *almost everyone complains about the transportation system*, even though *everyone uses it*.  This directly points to the transportation system being the source of many complaints.

Let's look at why the other options are incorrect:

* **A: Unka istemaal karney wala har shakhs unsey achey sey mohabbat karta hay** (Everyone who uses them loves them) - This is the *opposite* of what the passage says.
* **B: Wohh paani key meyaar ki tarah kharaab nahein hein** (They are not as bad as water standards) - The passage *compares* transportation problems to water standards, implying they *are* problematic, not that they aren't.
* **D: Bahut sey taraqqi yaaftah mamalik mein wohh muft hein** (They are free in many developed countries) - The passage doesn't mention anything about the cost of transportation.



"
"Ebarat key hisaab sey, drivers ki gair motawaqqayiat ki wajah sey darjah zail mein sey kiska paimaanah karnaa mushkil ho sakta hay?","The correct answer is **D: Traffic ki rawani (Traffic flow)**.

Here's why:

The passage explicitly states: ""Badqismati say traffic kee rawani kaa mutalah bahut mushkil hay keunkeh driver key rawayyah kee peshin goyee sau fisadi yaqeeni key saath nahein kee jasakti hay."" (Unfortunately, the study of traffic flow is very difficult because the prediction of driver behavior cannot be made with 100% certainty.)

This directly links the difficulty in studying/measuring traffic flow to the unpredictable nature of drivers.  The other options – road planning, road operations, and traffic speed – are things that *benefit* from understanding flow, but aren't directly hindered by driver unpredictability in the same way that measuring the flow itself is.



"
Riyaazi tor parr kisi traffic ki rwani ki nomaindagi kartey waqt darjah zail mein sey kiska istemaal kiya jata hay?,"The correct answer is **D: Traffic ki kasafat (Traffic Density)**.

Here's why:

The passage explicitly states that the relationship between **flow, density**, and a third factor are used to better represent traffic flow.  It mentions these relationships help with planning, design, and operating roadways.

Let's break down why the other options are incorrect:

*   **A: Sadak ki amaliyaat (Road Operations):** While road operations *influence* traffic flow, they aren't a direct mathematical representation *of* the flow itself.
*   **B: Driver key soluk (Driver Behavior):** The passage *acknowledges* driver behavior is difficult to predict perfectly, making it unreliable for a purely mathematical model.  While it impacts flow, it's not the core representation.
*   **C: Sadak ka naqshah (Road Map):** A road map describes the *structure* of the traffic system, not the flow *within* it.

The passage focuses on the mathematical relationship between flow and **density** as a key component of modeling traffic. Therefore, density is the mathematically represented element."
Hershey aur Chase ney apney DNA ki pewand kaaree karnay key liye kiya istemaal kiya thaa? ,"The correct answer is **D: Viruses**.

Here's why:

The passage states that Hershey and Chase used **jaraseem khoron, yaa viruses** (which translates to bacteriophages, or viruses) to help the DNA of a bacteria replicate. They didn't *use* radioactive phosphorus or sulfur directly for replication, but rather *labeled* the DNA or protein with these elements to track which one entered the bacteria.

Here's a breakdown of why the other options are incorrect:

*   **A: Radio active phosphorce:** They used radioactive phosphorus to *label* DNA, but viruses were the tool used to transfer genetic material.
*   **B: Jinyati maaddah:** (Genetic material) This is what they were trying to identify, not what they used.
*   **C: Radio active sulfur:** They used radioactive sulfur to *label* protein, not as the primary means of transfer.



"
Kisi taghayyur ki bachon tak muntaqil honey ki salahiyat kiss cheez parr munhasir hay?,"The correct answer is **A: Agar khaliye jarsimi line hon** (If the cells are germline).

Here's why:

The passage explicitly states: ""Sirf jarasimi line key khaliyon mein honey waale taghayyuraat ko bachon tak muntaqil kiya jasakta hay..."" (Only mutations occurring in germline cells can be passed on to offspring).

Let's look at why the other options are incorrect:

* **B: Jinyati mawaad ki ahmiyat (The importance of genetic material):** While genetic material *contains* the mutations, the material itself doesn't determine if a mutation is heritable.
* **C: Taghayyur ki qism (The type of mutation):** The type of mutation is a factor, but it's *where* the mutation occurs (germline vs. somatic) that's the primary determining factor for heritability.
* **D: Agar taghayyur khaliyah ki maut ka sabab ho sakta ho (If the mutation could cause cell death):** Mutations that cause cell death are *not* passed on; the passage contrasts these with mutations in germline cells.



"
"Ebarat mein dee gayi malumaat ki buniyaad parr, taghayyuraat key motaddid asaraat kis parr munhasir nahein hotey hein?","The correct answer is **A: jitna jinyati maaddah motassir hua hay (how much genetic material is affected)**.

Here's why:

The passage states that mutations can have different effects. It specifically says mutations in germline cells *can* be passed to offspring, but mutations elsewhere can cause cell death or cancer.  This implies the *extent* of genetic material affected is crucial. A mutation affecting a large portion of genetic material is more likely to have a severe (like cell death or cancer) versus a minor impact.

Let's look at why the other options are incorrect:

* **B: Agar motassirah khaliye jarasimi line hon (If the affected cells are germline cells):** The passage *describes* what happens if cells are in the germline, it doesn't limit the effects to only that case.
* **C: Motassirah jinyati maaddah ki ahmiyat (The importance of the affected genetic material):** While the importance of the gene is a factor, the passage focuses on *where* the mutation occurs (germline vs. other cells) and the extent of the change.
* **D: Motassirah taghayyur ki qism (The type of mutation affected):**  The passage notes there are ""different types"" of effects, but doesn't say effects are limited by mutation *type*.



"
Darjah zail mien sey kon iss baat ki wajah nahein hay kehh qadeem saqafaton mein bakriyaan rakhi jaati theen?,"The correct answer is **C: Unhoney ney suhbat pesh ki** (They provided companionship).

Here's why:

The passage explicitly states the reasons ancient cultures kept goats:

*   **A: Wohh gosht tak rasayi faraham kartey they** (They provided access to meat) - Mentioned as ""gosht"" in the text.
*   **B: Wohh zameen mein charaaney mein madad kartey they** (They helped in grazing the land) - Implied by being herded in mountains and pastures (""chara gaahon"").
*   **D: Unhoney doodh tak rasayi faraham ki** (They provided access to milk) - Mentioned as ""doodh"" in the text.

However, the passage *does not* mention companionship as a reason for keeping goats. It focuses on their practical benefits as a source of food (milk, meat) and materials (skin).

Therefore, **C** is the answer that is *not* a reason given in the text."
Golf ka maqsad kis cheez ki kam sey kam miqdaar ko lenaa hota hay?,"The correct answer is **B: Stokes**.

The passage states: ""Woh khiladi jo corse jeetnay key liye sab say kam stroke lagaata hay..."" (The player who takes the fewest strokes to win the course...)

Therefore, the goal of golf is to take the fewest strokes."
"Eek golf corse parr, ghaas ko kahan parr ziyadah chota kata jaata hay?","The correct answer is **B: Sabz parr** (on the green).

The text explicitly states: ""Woh khiladi jo surakh key ird gird kee ghas ko thodi der pehle hee kata gayaa hota hay aur isay sabz kehtay hain."" (The grass around the hole is cut short and is called the green.)

Let's look at why the other options are incorrect:

*   **A: Attharahvein hole mein** - The text just mentions finishing on the 18th hole, not specifically about the grass there.
*   **C: Pahley hole mein** -  Similar to A, it only mentions starting on the first hole.
*   **D: Corse key pahley nisf parr** - The text doesn't state that only the first half of the course has short grass.



"
Kisi tajarbah ka aam maqsad kiya hota hay?,"The correct answer is **A: Eek yaa ziyadah mumkanah mafruzey ko kahtam karnaa (To eliminate one or more possible hypotheses)**.

Here's why:

The passage explicitly states: ""tajrib yaa tajarbah woh test yaa ekhtiyar hay jis key zariah eek yaa zayed mafruzat ko rad kiya jaataa hay"" - which translates to ""an experiment or experience is a test or option by which one or more hypotheses are rejected"".  

Let's look at why the other options are incorrect:

* **B: Ye malum karnaa kehh duniya kaisey kaam karti hay (To find out how the world works):** While ultimately science *aims* to understand how the world works, a single experiment doesn't do that directly. It tests specific ideas about how the world works.
* **C: Sawalaat laahiq karnaa (To raise questions):** Experiments often *lead* to questions, but their primary *purpose* isn't to simply ask questions.
* **D: Sciency tahqiqi ki rahnumayi karnaa (To guide scientific research):** Experiments are *part* of scientific research, but they don't *guide* the entire process; they are a tool within it.



"
"Ebarat key hisaab sey, sciency tahqiqi ki rahnumayi karney mein kiss sey madad nahein milti hay?","The correct answer is **A: Akelaa sciency tariqah kaar** (Only the scientific method).

Here's why:

The passage states: ""Science daanon kaa khaas hadaf scientific tariqah say yeah malum karnaa hay keh duniya kaisay kam karti hay... Yeah akelay kaafi nahein, tajrib yaa tajarbah... sawalat tashkil diye jaatay hain, moshahedat key endraj say bhee sciency research mein rehnumayi milti hay.""

This translates to: ""The main goal of scientists is to learn how the world works through the scientific method... This alone is not enough; experimentation, formulating questions, and recording observations also guide scientific research.""

The passage explicitly states the scientific method *alone* is **not sufficient** to guide scientific research. It needs to be supplemented by experimentation, observation, and forming questions. 

The other options are all mentioned as things that *do* help guide scientific research:

*   **B: Moshahidaat karnaa** (Making observations) - Directly mentioned as helpful.
*   **C: Mumkanah mafruzey khatam karnaa** (Eliminating possible hypotheses) - This is the purpose of experimentation, which is mentioned.
*   **D: Tajarbaat karnaa** (Conducting experiments) - Directly mentioned as helpful.



"
"Ebarat key hisaab sey, toofanon key baarey mein konsa bayaniyah sahi nahein hay?","The correct answer is **C: Ziyadah tarr toofan teen ghanton sey ziyadah rahtey hein** (Most tornadoes last more than three hours).

Here's why:

* **The passage states:** ""sab say ziyadah shadeed do fisad toofan teen ghantay say ziyadah tak rehte hain"" (The most intense two percent of tornadoes last more than three hours). This means *only* the most intense 2% last longer than three hours, not most tornadoes in general.

Let's look at why the other options are correct based on the passage:

* **A: Toofan apney gardo nawaah mein har cheez ko tabaah karney ki salahiyat rakhtey hein** (Tornadoes have the potential to destroy everything in their path) -  The passage states they can ""tabaah karsakte hain"" (destroy) everything in their path.
* **B: Toofane gardo baad deegar toofanon sey chotey elaqon ko zad mein letey hein** (Tornadoes affect smaller areas compared to other storms) - The passage starts by saying ""Toofan deegar jarehana aandhiyon kee nisbat eek chhote elaqay ko apna nishanah banatay hain"" (Tornadoes, compared to other storms, target a smaller area).
* **D: Kuch toofanon mein 300 meel fee ghantah tak ki hawayein ho skati hein** (Some tornadoes can have winds up to 300 miles per hour) - The passage states ""480 kilometer/ghantah (133 meal/second; 300 meter fee ghantah) tak kee hawayein mojud hain"" (winds of up to 480 kilometers/hour (133 miles/second; 300 meters/hour) can exist).



"
"Ebarat ki buniyaad parr, darjah zail konsa bayaniyah durust tor parr ziyadah tar toofanon ki wazahat karta hay?","The correct answer is **A: Wohh aam tor parr teen ghantey jaari rahtey hein (They generally last for three hours)**.

Here's why:

* **The passage states:** ""sab say ziyadah shadeed do fisad toofan teen ghantay say ziyadah tak rehte hain"" (The most severe tornadoes last more than three hours).  While it doesn't say *all* tornadoes last three hours, it highlights this as a characteristic of the *most severe* ones, implying it's a common duration.

Let's look at why the other options are incorrect:

* **B: Wohh 480 meel fee ghantah key ird gird ki hawayein paida kartey hein (They produce winds around 480 miles per hour):** The passage says winds *can* reach this speed in *great* tornadoes, but it doesn't state this is typical of *most* tornadoes.
* **C: Wohh deegar toofanon sey baday elaqon ko motassir kartey hein (They affect larger areas than other storms):** The passage actually says the opposite - tornadoes target *smaller* areas.
* **D: Wohh darakhton kon zameen sey ukhaadney ki salahiyat rakhtey hein (They have the ability to uproot trees from the ground):** This is a *result* of a tornado's power, not a defining characteristic of *most* tornadoes.  Many tornadoes might not be strong enough to uproot trees.



"
16vein sadee mein insano ney darjah zail mein sey kisko karnaa shuru kiya thaa?,"The correct answer is **D: Doorbeenein bananaa** (Making telescopes).

Here's why:

The passage specifically states that the *first actual telescope* was made in Europe at the end of the 16th century.  While people had been making and using lenses for thousands of years, the *telescope* as we know it – a device specifically for magnifying distant objects with a lens system – was a new development in the 16th century.

Let's look at why the other options are incorrect:

*   **A: Lense istemaal karnaa (Using lenses):**  People had been using lenses for *thousands* of years, not just starting in the 16th century.
*   **B: Ashyaa ko bada karnaa (Magnifying objects):**  Lenses could magnify, but the passage focuses on the *invention of the telescope* to do this, which is what began in the 16th century.
*   **C: Lense banana (Making lenses):**  Again, lens making predates the 16th century by millennia.



"
Lense istemaal karkey insaan kab tak ashyaa ko bada kartey rahe hein?,"The correct answer is **C: Hazaron salon tak**.

Here's why:

The passage states: ""Insaan hazaaron barson say bari beenayi key liye chashme banatay rahay hain aur isay istemaal kartay rahay hain"" which translates to ""Humans have been making glasses for magnification for thousands of years and have been using them.""

Therefore, the answer is ""thousands of years"". Options A and C are the same, and C is the correct one."
"Ebarat ki buniyaad parr, Muhammad ka ghaar unkey ruhaani aamal yaa aqdaar key baarey mein kiya kahtey hein?","The correct answer is **B: Shoro sahgab sey baahar moraqabah mein madad mil sakti hay (Being away from the hustle and bustle helps in meditation/contemplation)**.

Here's why:

* **The passage explicitly states Muhammad went to the cave of Hira for *tafakkur wo tadabbur* (contemplation and reflection).**  The description emphasizes the *isolation* and *separation from the world* within the cave. This strongly suggests he sought a place conducive to spiritual practice.
* The passage highlights the cave’s remoteness and how little of the worldly life could be seen or heard from within, facilitating deep spiritual focus.

Let's look at why the other options are incorrect:

* **A: Wohh sokun aur yaksui ki qadar kartey hein (They valued peace and solitude):** While true, this is a *result* of his actions, not the primary thing the passage *says* about his spiritual practice. The passage focuses on *where* and *how* he sought this peace.
* **C: Unko bahut kam tanhayi key waqt ki zarurat thee (They needed a lot of alone time):** The passage doesn’t say he *needed* alone time, but that he *chose* a very isolated place for spiritual activities.
* **D: Wohh dikhney aur suney janey sey parishaan they (They were disturbed by seeing and hearing things):**  The passage doesn’t imply he was *disturbed* by the world; it emphasizes he sought to *distance* himself from it for spiritual clarity.



"
"Ebarat key hisaab sey, lohey ko sabsey pahley kis cheez key liye istemaal kiya gaya thaa?","The correct answer is **D: Patriyiaan (Rails)**.

Here's why:

The passage states: ""Cross ties kaa istemaal shuroo key daur mein kiya gayaa thaa taakeh patriyan apni jagah parr saabit rahein. lekin tadrijan mohaqqaq kiya gayaa keh agar inn key oper iron kee step lagaa di jaye to patriyan ziyadah kaar aamad hon gee.""  

This translates to: ""Cross ties were used in the early stages to keep the rails in place. But gradually it was discovered that if an iron step was placed on them, the rails would be more effective.""

Therefore, iron was first used to improve the rails (patriyan), not the cross ties, carts, or wheels.



"
"Ebarat key hisaab sey, lakdi ki pahiyon ko lohey ki pahiyon sey keon tabdil kar diya gaya thaa?","The correct answer is **D: Unko patriyon parr lohey key zariyah nichey pahnaya jaa rahaa thaa (They were being worn down on the rails due to the iron)**.

Here's why:

The passage states: ""lekin lohay kee wajah say lakdi kee gaadiyon key pahiyon mein ziyadah zeebaish kee jaaney lagi.""  This translates to ""but due to the iron, the wooden wheels of the wagons began to wear down more.""  This directly explains *why* they were replaced – the iron rails were damaging the wooden wheels.

Let's look at why the other options are incorrect:

* **A: Unsey ghodon ki raftaar badh gayi thee (They increased the speed of the horses)** - The passage mentions wooden wheels *helped* with speed initially, but doesn't say replacing them was to further increase speed.
* **B: Unko ziyaadah umdah samjha jaata thaa (They were considered superior)** - The passage doesn't state that iron wheels were inherently considered better, only that they became necessary due to wear.
* **C: Wohh bady bojhon ko sanbhalney key qaabil theen (They were capable of handling heavy loads)** - While the original wooden wheels with cross ties were good for heavier loads on bad roads, the reason for the switch wasn't to increase load capacity.



"
"Ebarat key hisaab sey, roomaniyat key zamanah key doraan afraad ki kiss cheez ki shakal bani thee?","The correct answer is **B: Jografiyah**.

The text explicitly states: ""**Romanawiyat mein, jografiye nay afraad ko dhaala...**"" which translates to ""**In Romanawiyat, geography shaped individuals...**""

Let's look at why the other options are incorrect:

* **A: Qanoon (Law):** While the text mentions laws, it states that traditions and culture tied to geography were *better than* those laws.
* **C: Rewaaj (Tradition):** Traditions are a *result* of geography and culture, not the primary shaper of individuals according to this text.
* **D: Saqafat (Culture):** Culture is also a result, closely linked to geography, but geography is presented as the initial shaping force.



"
Darjah zail konsa bayaniyaan takniki azam key aam khiyaal ki akkasi nahein karta hay? ,"The correct answer is **B: Taknik ki taraqqi saqafat key zere asar motassir nahein hoti hay** (Technology's progress is not influenced by culture).

Here's why:

The passage explicitly states that technical determinism (Techniquee tayyun kaa nazariyah) argues technology develops *independent* of cultural or political influence.  It says technology follows a path ""bala tar"" (superior/above) cultural or political effects.  Option B directly contradicts this core tenet of the theory.

Let's look at why the other options *do* align with the passage:

*   **A: Samaaj parr taknik key asaraat samaaji tor parr mashrut hotey hein** (The effects of technology on society are socially conditioned) - The passage argues *against* this, saying the effects are more ""maurusi"" (inherent/automatic) rather than socially conditioned. However, the question asks for what the theory *doesn't* reflect, and this is a closer point of contention than B.
*   **C: Taknik key samaaj parr zati asaraat hotey hein** (Technology has inherent effects on society) - The passage supports this; it describes how the car led to roads, then more cars, then accidents, then medical technology - a chain of effects.
*   **D: Takniki taraqqi syaasi asaro rosukh parr mabni nahein hoti hay** (Technical progress is not based on political influences) -  This is also consistent with the passage's definition of technical determinism; the theory posits technology's progress is independent of political pressures.

**Therefore, option B is the most accurate answer because it directly opposes a fundamental claim of the theory of technical determinism as described in the passage.**"
"Ebarat key hisaab sey, darjah zail mein sey kon kamaan khinchney sey wabastah nahein hay?","The correct answer is **A: Eek ziyadah narm aawaz (A very soft sound)**.

Here's why:

The passage states:

* **Up bow (balayi kamaan)** generally produces a *softer* sound.
* **Down bow (zereen kamaan)** generally produces a *stronger* sound.

The question asks what isn't *directly related to how you draw the bow* (i.e., the physical action of drawing the bow). While the sound *results* from the bow draw, the sound itself isn't a *method* of drawing the bow.

Let's look at why the other options are related to bow draw:

* **B: Eek nishaan jo eek staple ki tarah dikhta hay (A mark that looks like a staple):** This *is* the visual cue for a down bow, directly instructing how to draw.
* **C: Eek ziyadah mazboot aawaz (A very strong sound):**  This is a *result* of a specific type of bow draw (down bow).
* **D: Mendak parr shuru karnaa (Starting on the frog):** This directly describes the starting point for the down bow and how to hold the bow.



Therefore, a soft sound is a *consequence* of a certain bow direction, not a method of drawing it."
"Ebarat key hisaab sey, darjah zail mein kon ziyadah narm aawaz sey wabastah nahein hay?","The correct answer is **B: Kamaan khinchnaa (Drawing the bow)**.

Here's why, based on the provided text (P):

* **The text states:** ""Balayi kamaan aam taur parr naram aawaz paida karta hay, jabkah zereen kamaan ziyadah mazboot aur purr jazm hota hay."" (The up bow generally produces a soft sound, while the down bow is stronger and more emphatic.)
* **""Balayi kamaan""** refers to the up bow (marked like a ""wee"" - essentially the 'V' shaped mark, option C).
* **""Zereen kamaan""** refers to the down bow (marked like a staple or scoop with the bottom side gone - option A).
* The text directly links the *type of bow* (up or down) to the sound produced.  It doesn't say *drawing* the bow affects the softness/strength of the sound. Drawing the bow is the *action* performed with either type of bow.
* Starting position (Option D) is related to the down bow, and therefore strength of sound.

Therefore, drawing the bow itself isn't specifically tied to a softer sound according to the passage.



"
Fossils iss baat ko dikhataa hay kehh haath bilaakhir kiss darjah zail key liye buniyaadi tor parr istemaal honey key liye mowafiqat pazeer huey they?,"The correct answer is **C: Naqlo harkat (Transport/Movement)**.

Here's why:

The passage explicitly states that the fossilized hand bones (2-3 million years old) ""reveal this change in the characteristic of the hand for **a style of locomotion (naqlo harkat)**.""  The passage discusses how hands evolved to *assist* in movement, specifically by allowing early hominids to walk on all fours while still being able to use their hands for support and carrying things.

Let's look at why the other options are incorrect:

*   **A: Heraa pheri (Manipulation):** While hands *eventually* became good for manipulation, the passage focuses on the *initial* adaptation.
*   **B: Wazan bardaasht karnaa (Weight bearing):**  The passage mentions hands *could* bear weight while knuckle-walking, but that isn’t the primary reason for the adaptation.
*   **D: Ungliyaan key bal chalnaa (Walking on fingertips):** The text doesn’t suggest adaptation for walking on fingertips.



"
