question,gemma3_reply
"Trong những tên gọi sau, tên gọi nào không được đề cập là tên gọi của Nền văn minh thời Đồ đồng được nói đến trong đoạn văn?","Đáp án đúng là **C: Nền văn minh sông Ấn**.

Đoạn văn đề cập đến các tên gọi sau:

*   **Nền văn minh Lưu Vực Sông Ấn** (tên chính)
*   **Nền văn minh Indus-Sarasvati** (đề xuất của một số học giả)
*   **Nền văn minh Harappan** (theo tên di tích Harappa)

""Nền văn minh sông Ấn"" chỉ là một cách diễn đạt đơn giản hơn của ""Nền văn minh Lưu Vực Sông Ấn"" nhưng không được liệt kê là một tên gọi *riêng biệt* trong đoạn văn."
"Theo đoạn văn, việc nào sau đây đem lại lợi ích lâu dài?","The correct answer is **A: Hợp tác với người khác**.

The passage explicitly states: ""Hy vọng rằng hầu hết mọi người sẽ nhận ra lựa chọn dài hạn tốt nhất cho họ là hợp tác với người khác."" This directly answers the question about what brings long-term benefits, according to the text.

Here's why the other options are incorrect:

*   **B: Ưu tiên lợi ích của cá nhân:** The passage acknowledges selfishness exists but frames it as a short-term gain, *not* a long-term benefit.
*   **C: Nhấn mạnh điều sẽ đem lại lợi ích cho thiểu số thay vì đa số:** The passage doesn't mention this.
*   **D: Nhận ra rằng sự tham lam có thể có lợi:** The passage implies the opposite – that while greed might yield *short-term* profits, cooperation is the key to *long-term* benefit.



"
"Theo đoạn văn, nếu một người tập trung vào lợi ích trước mắt, họ sẽ ưu tiên điều gì trong các đáp án sau?","The correct answer is **D: Tính ích kỷ**.

Here's why:

The passage explicitly states that ""tham lam và ích kỷ luôn tồn tại trong chúng ta"" and that short-term gains are often achieved through ""những hành động ích kỷ"" (selfish actions).  Therefore, someone focused on immediate benefit would prioritize selfishness.

Let's look at why the other options are incorrect:

*   **A: Lòng vị tha (Altruism):** The passage contrasts selfishness with the hope for cooperation, implying altruism is *not* prioritized for short-term gain.
*   **B: Sự cộng tác (Collaboration) & C: Sự hợp tác (Cooperation):** The passage suggests these are *long-term* benefits, but not the immediate focus of someone acting selfishly."
"Theo đoạn văn, ai đã chi trả phần lớn chi phí chiến tranh?","The correct answer is **D: Người dân Phi-líp-pin**.

Here's why:

The passage explicitly states: ""Chi phí chiến tranh của chủ nghĩa đế quốc Hoa Kỳ trong cuộc chinh phạt Phi-líp-pin được chính những người dân Phi-líp-pin chi trả."" (The cost of US imperialism's war in the conquest of the Philippines was paid by the Filipino people themselves.)

Let's look at why the other options are incorrect:

*   **A: Chính phủ Phi-líp-pin** - The passage says the *people* paid, through taxes to the colonial administration, not the existing Philippine government.
*   **B: Các ngân hàng ở Phố Wall** - These banks *received* the money through bond sales, but didn't *pay* the costs.
*   **C: Chính quyền thuộc địa Mỹ** - While the US colonial administration *collected* the money, the passage states it was the Filipino people who ultimately bore the cost.



"
Trước thời đại của Hiệp sĩ dòng Đền là thời kỳ nào?,"The correct answer is **C: Sơ kỳ Trung cổ**.

The passage states: ""Thời kỳ Trung Cổ giai đoạn Trung kỳ diễn ra sau Thời kỳ Trung Cổ giai đoạn Sơ kỳ..."" which translates to ""The High Middle Ages occurred after the Early Middle Ages...""
"
Sau thời đại của Hiệp sĩ dòng Đền là thời kỳ nào?,"The correct answer is **A: Hậu kỳ Trung cổ**.

The passage states: ""Thời kỳ Trung Cổ giai đoạn Trung kỳ [...] theo quy ước kết thúc vào khoảng 1500."" and ""Thời kỳ Trung Cổ giai đoạn Trung kỳ diễn ra trước Thời kỳ Trung Cổ giai đoạn Hậu kỳ"". Therefore, the period *after* the Middle Ages' High period is the Late Middle Ages."
Phương pháp chữa trị hoặc thủ thuật y khoa nào không được nhắc đến là từng được các bác sĩ và bác sĩ phẫu thuật sử dụng trong thời kỳ Đế chế La Mã?,"Đáp án chính xác là **A: Chữa trị rối loạn căng thẳng sau chấn thương bằng các loại thuốc an thần.**

Đoạn văn đề cập đến việc sử dụng thuốc an thần (morphin và scopolamine) nhưng không hề nói đến việc sử dụng chúng để điều trị rối loạn căng thẳng sau chấn thương. Các lựa chọn khác đều được nhắc đến trực tiếp trong đoạn văn:

*   **B:** Scopolamine được chiết xuất từ hạt giống cây kỳ nham được đề cập rõ ràng.
*   **C:** Kẹp động mạch để cầm máu cũng được đề cập.
*   **D:** Cắt bỏ chi để cứu bệnh nhân khỏi hoại tử cũng được đề cập.

Do đó, đáp án A là phương pháp duy nhất không được đề cập trong đoạn văn."
"Theo đoạn văn, yếu tố nào sau đây không đóng góp vào những tiến bộ thuộc lĩnh vực y học trong thời kỳ Đế chế La Mã?","Đáp án đúng là **C: Sự hình thành của các bệnh viện giảng dạy**.

Đoạn văn đề cập đến:

*   **A: Sự hình thành của Quân đoàn Y khoa** (Tập đoàn Y khoa La Mã đầu tiên)
*   **B: Chính sách quân sự hiếu chiến của Đế quốc** (Bản chất quân sự thúc đẩy tiến bộ y học)
*   **D: Hoạt động chiêu mộ bác sĩ của Hoàng đế** (Hoàng đế Augustus tuyển chọn bác sĩ)

Tuy nhiên, đoạn văn **không hề đề cập** đến sự hình thành của các bệnh viện giảng dạy. Do đó, đây là yếu tố không đóng góp vào những tiến bộ y học trong thời kỳ Đế chế La Mã theo đoạn văn."
Khả năng thị giác phụ thuộc vào yếu tố gì?,"The best answer is **A: Các cơ quan thụ cảm trong hệ thống thị giác** (The sensory organs in the visual system).

Here's why:

* **The passage directly states:** ""Thị lực, hay khả năng nhìn thấy phụ thuộc vào các cơ quan thụ cảm trong hệ thống thị giác hay mắt."" (Vision, or the ability to see, depends on the sensory organs in the visual system or eyes.)

While options B, C, and D are *mentioned* as factors that *vary* with vision, they are all consequences of the primary factor – the sensory organs themselves. The passage establishes the sensory organs as the fundamental basis for vision.



"
Sự khác biệt về cấu trúc mắt giữa các sinh vật phụ thuộc vào yếu tố gì?,"The correct answer is **B: Nhu cầu của sinh vật**.

Here's why:

The passage directly states: ""Có nhiều loại cấu trúc khác nhau của mắt, với mức độ phức tạp tùy thuộc vào nhu cầu của sinh vật."" (There are many different structures of the eye, with varying complexity depending on the needs of the organism.)

Let's look at why the other options are less accurate:

*   **A: Độ nhạy với các bước sóng (Sensitivity to wavelengths):** While the passage mentions sensitivity to different wavelengths, it states this is a *characteristic* of different eye structures, not the reason *why* those structures differ.
*   **C: Độ tinh (Resolution):** Similar to wavelength sensitivity, resolution is a feature *resulting from* different structures, not the driving factor behind their differences.
*   **D: Mức độ phức tạp của sinh vật (Complexity of the organism):** Complexity is a result of needs, not the primary cause for eye structure variation.



"
"Theo đoạn văn, nhận định nào sau đây không mô tả chính xác về đạo Sikh?","Đáp án đúng là **B: Guru là một khía cạnh cơ bản của riêng đạo Sikh**.

**Giải thích:**

Đoạn văn nói rằng Guru là một khía cạnh cơ bản của *mọi* tôn giáo Ấn Độ, chứ không chỉ riêng đạo Sikh. Tuy nhiên, trong đạo Sikh, vai trò của Guru lại *chiếm vai trò quan trọng và tạo thành cốt lõi* trong tư tưởng của tôn giáo. Câu B ngụ ý Guru chỉ quan trọng với đạo Sikh, điều này không chính xác theo đoạn văn.

Các lựa chọn khác đều được mô tả chính xác trong đoạn văn:

*   **A:** Đoạn văn nói rõ đạo Sikh bắt nguồn từ một sự phân chia giáo phái bên trong Ấn Độ giáo truyền thống.
*   **C:** Đoạn văn ghi rõ có thêm chín vị guru đã tiếp bước Guru Nanak.
*   **D:** Đoạn văn khẳng định người Sikh thừa nhận nguồn gốc và truyền thống từ Ấn Độ Giáo của tôn giáo đó."
"Theo đoạn văn, đáp án nào sau đây được coi là khía cạnh cốt lõi của hệ tư tưởng đạo Sikh?","The correct answer is **A: Khái niệm guru**.

Here's why:

The passage explicitly states: ""Guru là một khía cạnh cơ bản của mọi tôn giáo Ấn Độ nhưng trong Sikh giáo đã chiếm vai trò quan trọng *tạo thành cốt lõi trong tư tưởng của Sikh giáo*."" (Guru is a fundamental aspect of all Indian religions, but in Sikhism it has taken on a central role forming the core of Sikh thought.)

Let's look at why the other options are incorrect:

*   **B: Truyền thống Ấn Độ giáo:** While Sikhism acknowledges its origins in Hinduism, it's presented as a *distinct* religion, not defined by its Hindu traditions.
*   **C: Từ chối công nhận các tôn giáo khác tại Ấn Độ:** The passage doesn't mention any rejection of other religions.
*   **D: Sử dụng ngôn ngữ Punjab:** While the word ""Gurmat"" is described as Punjabi, the passage doesn't state that language itself is core to the ideology.



"
"Theo đoạn văn, trẻ em mắc chứng Rối loạn giảm chú ý gặp khó khăn khi tập trung làm gì?","The correct answer is **A: Làm bài tập ở trường**.

The passage explicitly states: ""Trẻ mắc chứng Rối loạn giảm chú ý (ADD) khó tập trung vào những thứ như bài tập ở trường..."" 

Here's why the other options are incorrect:

* **B: Chơi trò chơi:** The passage says children with ADD *can* focus on things they enjoy, like games.
* **C: Xem phim hoạt hình:** Similar to games, they can focus on cartoons.
* **D: Làm những thứ các em thích:** This is the opposite of what the passage states – they *can* concentrate on things they like."
"Theo đoạn văn, tại sao trẻ em mắc chứng Rối loạn giảm chú ý thường tham gia vào những hành vi nguy hiểm?","The correct answer is **D: Kích thích não bộ**.

The passage explicitly states: ""...because their brains cannot stimulate themselves in conventional ways."" This means they engage in risky behaviors *to* stimulate their brains.

Here's why the other options are incorrect:

*   **A: Giảm tăng động (Reduced hyperactivity)** - The passage describes *increased* activity/hyperactivity, not reduced.
*   **B: Giúp chúng kết nối với bạn bè (Help them connect with friends)** - The passage says ADD *hinders* relationships with peers.
*   **C: Thu hút sự chú ý của cha mẹ (Attract the attention of parents)** - While possible, the passage doesn't mention this as the primary reason. It focuses on the brain's need for stimulation.



"
"Dựa vào thông tin trong đoạn văn, đáp án nào không phải là ví dụ về phương pháp Scaffolding?","Đáp án đúng là **C: Chương trình học độc lập**.

**Giải thích:**

Đoạn văn mô tả phương pháp Scaffolding là một phương tiện **trợ giúp** người học trong quá trình làm quen với một nhiệm vụ mới. Nó tập trung vào việc cung cấp hỗ trợ tạm thời (như câu hỏi, nhắc nhở, giải thích) để học sinh có thể tự giải quyết vấn đề.

*   **A: Phần hướng dẫn mở đầu của một trò chơi máy tính:** Đây là một dạng Scaffolding vì nó hướng dẫn người chơi mới làm quen với các quy tắc và điều khiển.
*   **B: Gia sư SAT:** Gia sư cung cấp sự hỗ trợ và hướng dẫn cá nhân hóa để giúp học sinh chuẩn bị cho kỳ thi SAT, là một ví dụ về Scaffolding.
*   **D: Huấn luyện viên đội bóng chày nhí:** Huấn luyện viên dạy kỹ năng và chiến thuật cho các cầu thủ trẻ, cung cấp sự hướng dẫn và hỗ trợ khi họ học hỏi, cũng là Scaffolding.

*   **C: Chương trình học độc lập:** Ngược lại, một chương trình học độc lập yêu cầu học sinh tự học mà không có sự trợ giúp trực tiếp từ người hướng dẫn. Điều này không phù hợp với định nghĩa về Scaffolding.

Do đó, chương trình học độc lập là đáp án không phải là ví dụ về phương pháp Scaffolding."
Đáp án nào sau đây không mô tả chính xác về khái niệm của phương pháp Scaffolding?,"Đáp án chính xác là **C: Phương pháp này còn được gọi là học tập dựa trên dự án**.

**Lý do:**

Đoạn văn nêu rõ rằng học tập dựa trên dự án giúp học tập dễ dàng và thú vị, nhưng phương pháp Scaffolding *vượt hơn một bước* so với nó. Điều này có nghĩa là Scaffolding và học tập dựa trên dự án là hai phương pháp khác nhau, không phải là tên gọi khác nhau của cùng một phương pháp.

Các lựa chọn khác đều được mô tả chính xác trong đoạn văn:

*   **A:** Đoạn văn đề cập đến ""giáo án ảo"" và giáo viên như một ""trợ lí ảo nhỏ bé"", cho thấy Scaffolding có thể ở dạng ảo.
*   **B:** Đoạn văn nói rõ ""Làm mẫu không phải là một phương pháp học tập mà là phương tiện trợ giúp"".
*   **D:** Đoạn văn nhấn mạnh Scaffolding được sử dụng khi ""trải qua một trải nghiệm học tập mới"" hoặc ""bắt đầu một dự án mới""."
"Theo đoạn văn, tính năng nào của MySpace có thể giúp ích cho những học sinh gặp khó khăn trong việc đọc?","The correct answer is **A: Khả năng điều chỉnh (Ability to adjust)**.

Here's why:

The passage specifically states: ""It can be adjusted to make reading easier and to have more or fewer colors as desired."" This directly relates to helping students with reading difficulties.

Let's look at why the other options are incorrect:

* **B: Blog:** While a blog is a feature of MySpace, it doesn't directly address reading difficulties.
* **C: Một địa chỉ web (A web address):** The passage says the web address is easy to remember and type, but doesn't say it *helps* with reading.
* **D: 54 triệu hồ sơ người dùng (54 million user profiles):** This is just a statistic about the site's popularity and has nothing to do with reading support.



"
"Theo đoạn văn, đáp án nào sau đây không phải một trong những phản ứng của Krushchev đối với cuộc bạo loạn của công nhân?","Đáp án chính xác là **C: Cắt giảm thêm lương**.

Đoạn văn nói rõ cuộc bạo loạn ban đầu phản đối việc *giảm* lương, và Krushchev *nhượng bộ* một số đòi hỏi về mặt kinh tế (nghĩa là đáp ứng một số yêu cầu về kinh tế). Việc cắt giảm thêm lương sẽ đi ngược lại hành động nhượng bộ của ông.

Các đáp án khác đều đúng theo đoạn văn:

*   **A: Bổ nhiệm thủ tướng mới:** Krushchev đồng ý bổ nhiệm Wladyslaw Gomulka làm thủ tướng.
*   **B: Dùng xe tăng để thiết lập lại trật tự:** Krushchev điều xe tăng để dập tắt bạo loạn.
*   **D: Công nhận một số đòi hỏi về mặt kinh tế:** Krushchev đã nhượng bộ một số đòi hỏi về mặt kinh tế."
Đáp án nào sau đây không phải lý do dẫn đến cuộc bạo loạn tại Ba Lan?,"The correct answer is **D: Quyết định bổ nhiệm Wladyslaw Gomulka**.

Here's why:

The passage states the bạo loạn (riot) *led to* Gomulka being appointed as Prime Minister as a concession by Khrushchev. It wasn't a cause *of* the riot. 

The passage specifically identifies the following as initial causes:

*   **B: Tình trạng khan hiếm thực phẩm** (food shortages)
*   **C: Tình trạng cắt giảm lương** (wage cuts)
*   **A: Chủ nghĩa Cộng sản** (Communism) - the riot *evolved* into a protest against Communism.



"
"Theo đoạn văn, yếu tố nào sau đây không ảnh hưởng đến mối quan hệ giữa Liên Xô và Hoa Kỳ?","The correct answer is **B: Quan điểm về Đức**.

Here's why:

The passage states that being a common enemy during WWII *led to* cooperation between the USSR and the USA. This means their shared view of Germany as an enemy initially *brought* them together, it didn't cause a rift later on. The passage specifically highlights differences in ""system, process, and culture"" as causing the split *after* WWII ended.

Let's look at why the other options *are* factors:

*   **A: Sự khác biệt về văn hóa (Cultural differences):** The text explicitly mentions ""culture"" as a factor in the growing conflict.
*   **C: Các quy trình trái ngược (Contrasting processes):** The text explicitly mentions ""processes"" as a factor in the growing conflict.
*   **D: Sự bất đồng về hệ thống (Differing systems):** The text explicitly mentions ""systems"" as a factor in the growing conflict.



"
Đáp án nào sau đây không mô tả chính xác mục đích của việc truyền xung thần kinh khắp cơ thể?,"Đáp án đúng là **A: Làm chậm máu lưu thông**.

**Giải thích:**

Đoạn văn P nói rõ rằng Hệ Thần Kinh duy trì cân bằng nội môi bằng cách *đảm bảo dòng máu lưu thông mà không bị tắc nghẽn*. Điều này nghĩa là hệ thần kinh giúp máu lưu thông **bình thường hoặc tốt hơn**, chứ không phải làm chậm nó lại.

Các lựa chọn khác đều chính xác dựa trên đoạn văn:

*   **B: Kiểm soát máu lưu thông:** Hệ Thần Kinh kiểm soát dòng máu để đảm bảo không bị tắc nghẽn.
*   **C: Duy trì cân bằng nội môi:** Đây là mục đích chính được nêu trong đoạn văn.
*   **D: Tránh các mối nguy hiểm tiềm ẩn đối với cơ thể:** Xung thần kinh được truyền nhanh để cơ thể phản ứng với nguy hiểm."
Ta có thể tìm thấy gì ở Cao Nguyên Giza?,"The correct answer is **D: Đại Kim Tự Tháp**.

Here's why:

The passage specifically states: ""Cao Nguyên Giza... có nhiều kim tự tháp (trong đó đại kim tự tháp là kim tự tháp lớn nhất), nhiều ngôi mộ nhỏ, nhiều đền đài và tượng Đại Nhân Sư."" While options A and B are also found there, the question asks what *can* be found, and the passage prominently features the Great Pyramid as a key component of the Giza Plateau. Option C is incorrect as the passage states the Great Pyramid is *one of* the seven wonders, not that all seven are there."
Đại Kim Tự Tháp được xây dựng với mục đích gì?,"The correct answer is **B: Tưởng nhớ Pharaoh**.

Here's why:

The passage explicitly states: ""Đại Kim Tự Tháp là một trong nhiều kiến trúc kim tự tháp lớn được xây dựng để **tưởng nhớ Pharaoh đã băng hà**."" (The Great Pyramid is one of many large pyramid structures built to **commemorate the deceased Pharaoh**.)

Let's look at why the other options are incorrect:

*   **A: Trở thành một trong bảy kì quan thế giới** - While true, this is a *result* of its grandeur, not the original *purpose* of its construction.
*   **C: Đóng vai trò là một mốc địa danh** - It certainly *is* a landmark, but that wasn't the primary reason it was built.
*   **D: Lưu giữ mộ của những người đã khuất** - It was built specifically to honor Pharaoh Khufu, and structures were built for his family, but the primary purpose was commemoration."
Ai đã giúp chúng ta biết được về kẻ phóng hỏa phá hủy ngôi đền?,"The correct answer is **C: Strabo**.

Here's why:

* The passage states that the Ephesians *tried* to erase Herostratus's name from history.
* It specifically says that the historian **Strabo** recorded the name, and because of him, it's known today.

Let's look at why the other options are incorrect:

* **A: Người Ephesus (The Ephesians)** - They actively tried to *hide* his name, not reveal it.
* **B: Alexander Đại đế (Alexander the Great)** - He offered to rebuild the temple, but wasn't involved in recording the arsonist's name.
* **D: Artemis** - Artemis was the goddess the temple was dedicated to; she wouldn't know who destroyed it.



"
Nhận định nào sau đây về việc xây dựng lại đền Artemis là đúng?,"The correct answer is **B: Ngôi đền được xây dựng lại sau triều đại của Alexander Đại đế.**

Here's why:

*   The passage states the temple was rebuilt in **323 BC**, and that Alexander died *before* the rebuild took place. Therefore, the rebuild happened after his reign.

Let's look at why the other options are incorrect:

*   **A: Alexander Đại đế đã bỏ tiền ra xây dựng lại** - The passage says he *offered* to fund it, but was *refused*.
*   **C: Herostratus được yêu cầu trả chi phí xây dựng lại ngôi đền** - The passage doesn't mention anything about Herostratus paying for the rebuild.
*   **D: Ngôi đền đã được xây dựng lại vào năm 320 trước công nguyên** - The passage specifically states it was rebuilt in **323 BC**, not 320 BC.



"
"Theo đoạn văn, loài cổ xưa nhất có thể di chuyển bằng hai chân đã xuất hiện từ thời điểm nào?","The correct answer is **A: Bảy triệu năm về trước**.

Here's why:

The passage states: ""Sahelanthropus có thể đã đi bằng hai chân từ bảy triệu năm về trước."" (Sahelanthropus may have walked on two legs from seven million years ago.)

The other options are incorrect because they refer to times when *Australopithecus* or *Homo Erectus* were walking on two legs, but Sahelanthropus is identified as potentially the *earliest* bipedal species."
Loài nào sau đây thường đi bằng hai chân?,"The correct answer is **B: Homo Erectus**.

Here's why:

* **The passage explicitly states:** ""con người bắt đầu đi bộ từ hai triệu năm về trước với sự xuất hiện của Homo Erectus (nghĩa là con người đứng thẳng)."" (People began walking two million years ago with the appearance of Homo Erectus (meaning upright man)).

Let's look at why the other options are incorrect:

* **A: Sahelanthropus:** The passage says *might* have walked upright (""có thể đã đi bằng hai chân""), but it's not definitive.
* **C: Những đặc tính của loài hai chân (Characteristics of bipedalism):** This is a *feature* of walking, not a species.
* **D: Người vượn Australopithecus (Australopithecus apes):** The passage states they *did not* walk upright (""không có dáng đi thẳng""). While traits *related* to bipedalism were found in their fossils, they themselves weren't upright walkers.



"
Hải quân Đức đã cố gắng hoàn thành nhiệm vụ gì trong Thế chiến II?,"Câu trả lời đúng là **B: Ngăn chặn nước Anh tiếp nhận người và hàng hóa**.

Đoạn văn nói rõ: ""Trong khi đó, hải quân Đức cũng sử dụng tàu ngầm U-boat cố gắng ngăn chặn dòng vận chuyển này."" Dòng vận chuyển này là hàng hóa và quân lương mà Hoa Kỳ gửi đến giúp nước Anh. Do đó, mục tiêu của Hải quân Đức là ngăn chặn nước Anh nhận được sự hỗ trợ đó.

Các lựa chọn khác không chính xác vì:

*   **A:** Hải quân Đức không cố gắng đánh chặn hàng hóa *từ* nước Anh, mà là *đến* nước Anh.
*   **C:** Hoa Kỳ mới là bên vận chuyển quân lương qua Đại Tây Dương.
*   **D:** Mục tiêu của Đức là ngăn chặn nước Anh, không phải Hoa Kỳ."
"Dựa vào thông tin được cho trong đoạn văn, ai đã thành công nhất về mặt chiến tranh hải quân trong chiến dịch Bắc Đại Tây Dương?","The correct answer is **A: Người Anh và người Hoa Kỳ**.

Here's why:

* The passage states the US attempted to get supplies to Britain and that German U-boats tried to *prevent* this.
* It then says that if the Allies (including the US and Britain) had failed, Germany likely would have conquered Britain. 
* This implies the Allies *succeeded* in maintaining the supply lines, therefore achieving the most success in the naval campaign.

The passage doesn't suggest the Germans were successful, only that they *tried* to disrupt the Allied efforts. It also doesn't specifically credit the British alone; the US effort is highlighted as crucial.



"
Phát minh nào chưa ra đời khi người Assyria triển khai lực lượng kỵ binh?,"Câu trả lời đúng là **A: Yên ngựa**.

Đoạn văn ghi rõ: ""Khi ấy yên ngựa chưa được phát minh ra vì vậy các kỵ binh Assyria đã cưỡi ngựa không yên đi chinh chiến.""

Các lựa chọn khác đều đã tồn tại:

*   **Nỏ:** Người Assyria đã sử dụng ""loại nỏ đáng sợ của họ"".
*   **Cỗ xe ngựa chiến:** Đoạn văn nói về việc bánh xe nan hoa làm cho ""những cỗ xe ngựa chiến của người Assyria"" tốt hơn.
*   **Áo giáp:** Đoạn văn đề cập đến việc mũi tên có thể xuyên qua ""áo giáp của binh lính đối phương""."
Những cuộc chiến sử dụng lực lượng kỵ binh diễn ra như thế nào?,"The correct answer is **C: Trên lưng ngựa** (On horseback).

The passage explicitly states: ""Kỵ binh là một đội quân chiến đấu trên lưng ngựa."" (Cavalry is an army that fights on horseback.) This directly answers the question of how battles using cavalry took place.

Here's why the other options are incorrect:

*   **A: Bộ hành** (Infantry) - Cavalry is *not* infantry; it's the opposite (fighting on horseback).
*   **B: Không dùng áo giáp** (Without armor) - The passage mentions Assyrian arrows could *pierce* enemy armor, implying armor was used by opponents. It doesn't say Assyrian cavalry didn't use armor.
*   **D: Với ít binh lính hơn** (With fewer soldiers) - The passage doesn't mention anything about the size of cavalry forces."
"Theo đoạn văn, người dân Babylon sẽ không xuất hiện tại hoạt động nào?","Câu trả lời đúng là **D: Mang những vật hiến tế vào nhà thờ bên trong**.

Đoạn văn nói rõ rằng chỉ các linh mục mới được phép vào nhà thờ bên trong đền thờ. Do đó, người dân Babylon sẽ không được phép mang vật hiến tế vào khu vực này.

Các lựa chọn khác đều đúng theo đoạn văn:

*   **A:** Người ta mang vật hiến tế đến dâng cho chư thần (tại sân đền).
*   **B:** Các thầy tu thực hiện nghi lễ để đáp ứng nhu cầu của chư thần.
*   **C:** Các lễ hội được tổ chức tại sân đền."
Nơi nào sau đây chỉ dành riêng cho thầy tu?,"Câu trả lời đúng là **B: Nhà thờ bên trong**.

Đoạn văn cho biết: ""bên trong là nhà thờ mà chỉ linh mục mới có quyền bước vào."" Các lựa chọn khác không được mô tả là chỉ dành riêng cho thầy tu:

*   **A: Lễ hội** - Mọi người đều tham gia lễ hội.
*   **C: Nghi lễ** - Thầy tu thực hiện nghi lễ, nhưng không có nghĩa là chỉ họ mới được tham gia.
*   **D: Ziggurat** - Mặc dù là một phần của đền thờ, nhưng đỉnh tháp là thánh địa dành cho vị thần, không chỉ dành cho thầy tu."
Vua Tutankhamun đã trở nên nổi tiếng vào thời điểm nào?,"The correct answer is **C: Sau khi ngôi mộ của ông được tìm thấy**.

Here's why:

The passage explicitly states: ""However, the discovery of his tomb in 1922 made him famous."" This directly answers the question of *when* Tutankhamun became famous.

Let's look at why the other options are incorrect:

*   **A: Sau khi ngôi mộ của ông bị cướp** - The passage says his tomb was *not* robbed, so this is incorrect.
*   **B: Trong thời gian ông trị vì** - The passage states he wasn't considered very important during his reign.
*   **D: Sau khi được nhắc đến trong danh sách vua cổ đại** - The passage says he wasn't included in most ancient king lists."
Điều gì đã khiến Vua Tutankhamun trở thành một vị vua Ai Cập nổi tiếng?,"The correct answer is **A: Việc tìm ra ngôi mộ không bị xáo trộn của ông** (The discovery of his undisturbed tomb).

Here's why:

The passage explicitly states: ""Tuy nhiên, việc tìm ra mộ phần của ông năm 1922 khiến ông trở nên nổi tiếng."" (However, the discovery of his tomb in 1922 made him famous.)

Let's look at why the other options are incorrect:

*   **B: Vị thế của ông trong danh sách vua cổ đại** (His position in ancient king lists) - The passage says he *wasn't* in most ancient king lists.
*   **C: Vụ cướp hàng ngàn vật dụng từ ngôi mộ của ông** (The robbery of thousands of artifacts from his tomb) - The passage states the tomb was *not* robbed, and the artifacts were preserved.
*   **D: Tầm quan trọng của ông trong thời kỳ Ai Cập cổ đại** (His importance during ancient Egypt) - The passage states he wasn't considered very important in ancient times.



"
"Homer, nhà thơ người Hy Lạp không có khả năng làm gì?","Câu trả lời đúng là **B: Nhìn**.

Đoạn văn mô tả Homer là ""nhà thơ mù huyền thoại"" (legendary blind poet). Vì vậy, Homer không có khả năng nhìn.

Các lựa chọn khác không đúng vì:

*   **A: Nghe:** Là một nhà thơ, Homer chắc chắn có khả năng nghe.
*   **C: Đi lại:** Không có thông tin nào cho thấy Homer không thể đi lại.
*   **D: Nói chuyện:** Là một nhà thơ, Homer chắc chắn có khả năng nói chuyện."
Danh nhân Hy Lạp nào đã trở nên nổi tiếng ngoài lĩnh vực văn học?,"The correct answer is **C: Pythagoras**.

Here's why:

* **The passage specifically states:** ""Một danh nhân khác của Hy Lạp là nhà toán học Pythagoras, được biết đến nhiều nhất qua định lý về mối liên hệ giữa các cạnh tam giác vuông."" (Another famous figure from Greece was the mathematician Pythagoras, best known for the theorem about the relationship between the sides of a right triangle.)

Let's look at why the other options are incorrect:

* **A: Sophocles** and **D: Aristophanes** are both identified as playwrights (belonging to the field of literature).
* **B: Homer** is explicitly mentioned as a poet (also literature).



"
Gia đình người Hebrew dành phần lớn thời gian của họ ở đâu?,"Câu trả lời đúng là **A: Ngoài không gian mở**.

Đoạn văn nêu rõ: ""Gia đình Hebrew đã dành hầu hết thời gian sống ngoài không gian mở."" Các lựa chọn khác (trên phố, trong sân, trong nhà) chỉ là những địa điểm cụ thể mà họ có thể làm một số hoạt động, nhưng không phải là nơi họ dành phần lớn thời gian."
Điều gì không quá quan trọng đối với gia đình người Hebrew?,"Câu trả lời đúng là **C: Nhà ở**.

Đoạn văn ghi rõ: ""Với khí hậu ấm của vùng Trung Đông, nhà ở không quá quan trọng."" Vì vậy, nhà ở là thứ không quá quan trọng đối với gia đình người Hebrew."
Yếu tố nào sau đây không được mô tả là điểm khác biệt giữa các nước thuộc Scandinavia?,"The correct answer is **B: Vùng đất**.

The passage explicitly states that there are differences in:

*   **Lịch sử** (history)
*   **Phong tục** (customs)
*   **Con người** (people)

However, it **does not** mention differences in the *land* itself between the Scandinavian countries. While Greenland is mentioned, it's presented as a separate case related to its discovery and prior inhabitation, not as a differentiating factor *between* Denmark, Sweden, Norway, and Iceland."
Ai đã định cư tại Greenland đầu tiên?,"The correct answer is **A: Các bộ tộc người Eskimo**.

The passage explicitly states: ""But regardless of his discovery, the Eskimo tribes had already lived there at that time."" This means the Eskimo people were present in Greenland *before* Erik the Red arrived."
Nhóm người nào thích ăn khi không ngồi ghế?,"Câu trả lời đúng là **C: Nam giới La Mã giàu có**.

Đoạn văn ghi rõ: ""trong khi những người nghèo và phụ nữ ngồi trên ghế để ăn, những người giàu thích tổ chức các bữa tiệc cùng nhau và nằm nghiêng thư giãn để ăn."" Điều này cho thấy nam giới La Mã giàu có thích ăn khi không ngồi ghế."
