question,gemma3_reply
રુધિરાભિસરણ તંત્રનું કયું અંગ હૃદયને લોહી પહુંચાડે છે?,"સાચો જવાબ છે **A: ધમનીઓ**.

કારણ કે પરિભ્રમણકારી તંત્રના વર્ણનમાં સ્પષ્ટપણે જણાવવામાં આવ્યું છે કે ધમનીઓ હૃદયમાંથી લોહીને લઈ જાય છે. તેથી, હૃદયને લોહી પહોંચાડવાનું કામ ધમનીઓનું જ છે."
રુધિરાભિસરણ તંત્રમાં સૌથી નાની નદી કઈ છે?,"સાચો જવાબ છે: **A: રુધિરકેશિકાઓ**

કારણ કે પ્રશ્ન P માં સ્પષ્ટપણે જણાવેલું છે કે કેપિલરીઝ (રુધિરકેશિકાઓ) સૌથી નાની નળીઓ છે. પ્રશ્ન પણ રુધિરાભિસરણ તંત્રમાં સૌથી નાની નદી વિશે પૂછે છે, અને કેપિલરીઝ જ તે છે."
એક જીવડાંની પાંખ પાછળ વાળવાની ક્ષમતા નિમ્નમાંથી શું વધારે છે?,"The correct answer is **B: છુપાવાની જગ્યાઓ**.

Here's why:

The passage states: ""This ability gives them a vast range of small spaces to hide from predators."" This directly links the ability to fold wings back to having more places to hide.

Let's look at why the other options are incorrect:

*   **A: ખાદ્ય પુરવઠો (Food supply):** While flying *helps* find food, the passage doesn't say folding wings specifically increases food supply.
*   **C: સાથીઓ શોધવા (Finding mates):** The passage mentions finding mates *efficiently* due to flight, but not specifically because of folding wings.
*   **D: ઉડવાની ગતિ (Flight speed):** The passage doesn't discuss flight speed being affected by the ability to fold wings."
ફકરા મુજબ નિમ્નમાંથી કયું એક જીવડાં ની ઉડવાની ક્ષમતાથી પ્રભાવિત નથી થતું?,"સાચો જવાબ **A: પ્રજનન** છે.

ફકરામાં ઉડવાની ક્ષમતાના ફાયદાઓ વિશે વાત કરવામાં આવી છે, જેમ કે દુશ્મનોથી બચવું, ખોરાક શોધવો અને સાથીદારો શોધવા. આયુષ્ય (B), ખોરાક ભેગો કરવો (C) અને કાર્યક્ષમતા (D) આ બધા ઉડવાની ક્ષમતાથી પ્રભાવિત થાય છે. પરંતુ, પ્રજનન (A) વિશે ફકરામાં કોઈ માહિતી આપવામાં આવી નથી. તેથી, તે ઉડવાની ક્ષમતાથી પ્રભાવિત નથી થતું."
નિમ્નમાંથી કયા લક્ષણો ડાયનાસોર સાથે સંબંધિત નથી?,"સાચો જવાબ છે B: પીછાંઓ.

કારણ કે પેસેજમાં જણાવ્યા અનુસાર, ઘણા લોકો પક્ષીઓને ડાયનાસોર નથી માનતા કારણ કે તેમને પીછાં છે અને તેઓ ઊડી શકે છે. તેથી, પીછાંઓ એ લક્ષણ છે જે ડાયનાસોર સાથે સીધો સંબંધિત નથી.

અન્ય વિકલ્પો ડાયનાસોર સાથે સંબંધિત છે:
* પાછા-પગે ચાલવું: ટી-રેક્સની જેમ પક્ષીઓ પણ પાછલા બે પગ પર ચાલે છે.
* ઇંડા મૂકે છે: ડાયનાસોર અને પક્ષીઓ બંને ઇંડા મૂકે છે.
* પંગોના પંજા: પક્ષીઓને ભીંગડાં અને પંજા સાથેના પગ હોય છે, જે ડાયનાસોર જેવા જ હોય છે."
નિમ્નમાંથી કયા લક્ષણો ડાયનાસોર એન્ડ પક્ષીઓ વચ્ચે સામાન છે?,"સાચો જવાબ છે: **A: ઇંડા મૂકવા**

ગદ્યમાં જણાવ્યા મુજબ, ડાયનાસોર અને પક્ષીઓ બંને ઇંડા મૂકે છે. આ એક સામાન્ય લક્ષણ છે.

બીજા વિકલ્પો ખોટા છે કારણ કે:

*   **B: ચાલવા માટે પાછળના બે પગોનો ઉપયોગ કરવો:** આ લક્ષણ ટી-રેક્સ જેવા ડાયનાસોર અને પક્ષીઓમાં સામાન્ય છે, પરંતુ બધા ડાયનાસોર આવું કરતા ન હતા.
*   **C: ઉડવાની ક્ષમતા:** આ લક્ષણ ફક્ત પક્ષીઓમાં જ જોવા મળે છે, ડાયનાસોરમાં નહીં.
*   **D: પંજાવાળા પગો:** આ લક્ષણ ડાયનાસોર અને પક્ષીઓ બંનેમાં હોઈ શકે છે, પણ તે બંને વચ્ચેનું એક વિશિષ્ટ લક્ષણ નથી."
ફકરા મુજબ સાયકેડ વનસ્પતિનો કયો ભાગ એક ટ્રાઇસેરાટોપ્સ ખાઈ શકે છે?,"The correct answer is **B: થડ**.

Here's why:

The paragraph states: ""એક ટ્રાઈસેરાટોપ્સ થડને ખાતા પહેલા પાંદડાઓને દૂર કરવા માટે તેની મજબૂત ચાંચનો ઉપયોગ કરતો હોવો જોઈએ."" This directly indicates that Triceratops would eat the trunk (થડ) of the cycad plant.

Let's look at why the other options are incorrect:

*   **A: કાંટાદાર પાંદડાઓ** - The paragraph says the Triceratops would *remove* the leaves before eating the trunk, suggesting they didn't eat the leaves themselves.
*   **C: મૂળ** - The paragraph mentions Triceratops could crush roots with their teeth, but doesn't state they specifically *ate* them as part of their cycad diet.
*   **D: ફળ** - The paragraph doesn't mention anything about cycads producing fruit or Triceratops eating them."
ફકરા મુજબ એક ટ્રાઇસેરાટોપ્સ શું ખાઈ શકે છે? ,"સાચો જવાબ છે **B: સખત ડાળીઓવાળો છોડ**.

ફકરામાં સ્પષ્ટપણે જણાવવામાં આવ્યું છે કે ટ્રાયસેરાટોપ્સના દાંત પાંદડાં તેમજ લાંબી ડાળીઓ અને મૂળને પણ કચડી શકતા હતા. સાયકાડસ જેવા સખત ડાળીઓવાળા છોડનો ઉલ્લેખ પણ કરવામાં આવ્યો છે, જેને ટ્રાયસેરાટોપ્સ ખાતા હોવાનું માનવામાં આવે છે.

અન્ય વિકલ્પો ખોટા છે કારણ કે:

*   **A: સ્લોથ** - સ્લોથનો ઉલ્લેખ ફક્ત એ ઉદાહરણ તરીકે છે કે કયા પ્રાણીઓ ઝેરી પાંદડા ખાઈ શકે છે.
*   **C: પોપટ** - પોપટનો પણ એ જ રીતે ઉલ્લેખ કરવામાં આવ્યો છે.
*   **D: ઝેરી ફળ ધરાવતો ઝાડ** - ફકરામાં ઝેરી ફળનો ઉલ્લેખ નથી, પરંતુ ઝેરી પાંદડાની વાત કરવામાં આવી છે અને ટ્રાયસેરાટોપ્સ દ્વારા તે ખાવાની સંભાવના વિશે ચર્ચા કરવામાં આવી છે."
ફકરા મુજબ નિમ્નમાંથી કઈ રમત ઇટાલી ના ઉત્તરી ભાગમાં પ્રસિદ્ધ થવાને શક્ય છે?,"સાચો જવાબ **C: સ્નોબોર્ડિંગ** છે.

કારણ કે ફકરામાં ઉલ્લેખ છે કે શિયાળુ રમતો ઉત્તરીય પ્રદેશોમાં સૌથી વધુ પ્રખ્યાત છે. સ્નોબોર્ડિંગ એ શિયાળુ રમત છે, તેથી તે ઇટાલીના ઉત્તરીય ભાગમાં પ્રસિદ્ધ થવાની શક્યતા છે.

અન્ય વિકલ્પો કેમ ખોટા છે:

*   **ફૂટબોલ:** ફકરામાં ફૂટબોલને લોકપ્રિય રમત તરીકે ઉલ્લેખ છે, પરંતુ તે ઉત્તરીય પ્રદેશો સુધી મર્યાદિત નથી.
*   **વોલીબોલ:** વોલીબોલ પણ લોકપ્રિય રમત છે, પણ ઉત્તરીય પ્રદેશોમાં ખાસ પ્રસિદ્ધ હોવાનો ઉલ્લેખ નથી.
*   **F1 મોટર રેસિંગ:** આ રમત દેશમાં લોકપ્રિય છે, પરંતુ શિયાળુ રમત નથી અને ઉત્તરીય પ્રદેશો સાથે તેનો કોઈ ખાસ સંબંધ નથી."
"ફકરામાં આપેલી માહિતીના આધારે, નીચેનામાંથી કઈ રમત ઇટાલી માટે વિશ્વ ચેમ્પિયનશિપ જીતી?","સાચો જવાબ છે A: ફૂટબોલ.

ફકરામાં સ્પષ્ટપણે જણાવવામાં આવ્યું છે કે ઇટાલીએ 2006માં FIFA વર્લ્ડ કપ જીત્યો હતો, જે ફૂટબોલની વિશ્વ ચેમ્પિયનશિપ છે."
કઈ ઘટના પછી લક્ઝમબર્ગના અમુક ભાગો બેલ્જિયન બન્યા?,"The correct answer is **B: બેલ્જિયન ક્રાંતિ**.

The text states: ""બેલ્જિયમના હાલના ભાગો ભૂતકાળમાં લક્ઝમબર્ગના ભાગ હતા પરંતુ 1830ના દાયકાની બેલ્જિયમક્રાંતિ પછી તે બેલ્જિયમ બન્યું."" This directly links the parts of Luxembourg becoming Belgian to the Belgian Revolution."
નીચેનામાંથી કયું લક્ઝમબર્ગની તટસ્થતાને અસર કરે છે?,"સાચો જવાબ છે **A: જર્મન વ્યવસાય**.

પૅસેજમાં સ્પષ્ટપણે જણાવવામાં આવ્યું છે કે જર્મનીએ પ્રથમ વિશ્વયુદ્ધ અને બીજા વિશ્વયુદ્ધ દરમિયાન લક્ઝમબર્ગ પર કબજો જમાવ્યો હતો, જે તેની તટસ્થતાને અસર કરે છે.

ચાલો અન્ય વિકલ્પો જોઈએ:

*   **B: યુરોપિયન યુનિયનમાં જોડાવું:** યુરોપિયન યુનિયનમાં જોડાવાથી લક્ઝમબર્ગની તટસ્થતામાં ખલેલ પહોંચતી નથી, પરંતુ તે આર્થિક અને રાજકીય સંકલન વધારે છે.
*   **C: બેલ્જિયન ક્રાંતિ:** બેલ્જિયન ક્રાંતિના પરિણામે લક્ઝમબર્ગે કેટલાક પ્રદેશો ગુમાવ્યા, પરંતુ તે સીધી રીતે તેની તટસ્થતાને અસર કરતી નથી.
*   **D: સ્વતંત્ર દેશ બની રહ્યો છે:** સ્વતંત્રતા મેળવવી એ તટસ્થતાને અસર કરતું નથી, પરંતુ તે દેશને પોતાની નીતિઓ નક્કી કરવાની સ્વતંત્રતા આપે છે."
તુર્કીના કુલ વિસ્તારના કેટલા ચોરસ કિલોમીટર યુરોપમાં છે?,"The correct answer is **D: 23764**.

The text states: ""23,764 વર્ગ કિલોમીટર (9,174 વર્ગ માઇલ) યુરોપમાં છે."" 

Therefore, the total area of Turkey in Europe is 23,764 square kilometers."
"ફકરા મુજબ, ટર્કી લગભગ કેટલા માઈલ લાંબું છે?","The correct answer is **D: 1000**.

The paragraph states: ""તુર્કીનો વિસ્તાર 1,600 કિલોમીટર (1,000 માઇલ) લાંબો અને 800 કિમી (500 માઇલ) પહોળો છે.""  It specifically mentions the length of Turkey is 1,000 miles."
વેટિકન શહેરમાં લેટિન ભાષા શા માટે વપરાય છે?,"The correct answer is **A: ધાર્મિક વિધિઓ**.

The passage states: ""...while Latin is often used in religious ceremonies."" This directly answers the question of why Latin is used in Vatican City.

Here's why the other options are incorrect:

*   **B: રોજિંદા સંચાર** - The passage says Italian is used for daily communication.
*   **C: કાયદો** - The passage states Italian is used for laws.
*   **D: સત્તાવાર સંચાર** - The passage states Italian is used for official communication."
"વેટિકન શહેરમાં, ઇટાલિયન કઈ વસ્તુ માટે ઉપયોગમાં નથી લેવાતું?","સાચો જવાબ છે C: ધાર્મિક વિધિઓ.

વેટિકન સિટીના પેસેજમાં જણાવ્યા મુજબ, લેટિનનો ઉપયોગ ઘણી વાર ધાર્મિક વિધિઓમાં થાય છે, જ્યારે ઇટાલિયનનો ઉપયોગ કાયદા અને સત્તાવાર સંચાર માટે થાય છે, અને તે રોજિંદી ભાષા પણ છે. તેથી, ઇટાલિયનનો ઉપયોગ ધાર્મિક વિધિઓ માટે થતો નથી."
"ફકરા મુજબ, અત્યાધુનિક કમ્પ્યુટર્સ પર ધ્વનિ મિશ્રણથી નિમ્ન લિખિત કયા ફાયદા થાય છે?","સાચો જવાબ **A: સંગીત** છે.

ફકરામાં સ્પષ્ટપણે જણાવવામાં આવ્યું છે કે સંગીતને રેકોર્ડ કરવા માટે અત્યાધુનિક કમ્પ્યુટર્સનો ઉપયોગ ધ્વનિને એક સાથે પ્રક્રિયા અને મિશ્રણ કરવા માટે થાય છે. તેથી, અત્યાધુનિક કમ્પ્યુટર્સ પર ધ્વનિ મિશ્રણનો ફાયદો સંગીતને થાય છે."
"ફકરા મુજબ, કયા સ્થાનના મોટાભાગના ઘરોમાં ફ્લશ થતા શૌચાલય જોવા મળે છે?","સાચો જવાબ છે A: મોહેંજો-દારો.

ફકરામાં સ્પષ્ટપણે જણાવવામાં આવ્યું છે કે હડપ્પા અને મોહેંજો-દડો શહેરોમાં લગભગ દરેક ઘરમાં ફ્લશવાળું શૌચાલય હતું. અન્ય વિકલ્પોમાં (પર્શિયા, સેન્ટોરિની, ચીન) શૌચાલયો હોવાનો ઉલ્લેખ છે, પરંતુ દરેક ઘરમાં હોવાનો ઉલ્લેખ નથી."
નિમ્ન લિખિત કયા ભાગ માં આધુનિક ગટ્ટાર વાવસ્થા જોવા મળે છે?,"સાચો જવાબ **A: હડપ્પા** છે.

કારણ કે પ્રશ્નમાં સ્પષ્ટપણે જણાવવામાં આવ્યું છે કે હડપ્પા અને મોહેંજો-દડો શહેરોમાં લગભગ દરેક ઘરમાં ફ્લશવાળું શૌચાલય હતું, જે વિકસિત ગટર પ્રણાલી સાથે જોડાયેલું હતું. આ આધુનિક ગટર વ્યવસ્થાનો એક ભાગ હતો. જ્યારે અન્ય વિકલ્પોમાં પણ પ્રાચીન ગટર વ્યવસ્થાના અવશેષો મળ્યા છે, પણ હડપ્પામાં સૌથી વધુ વિકસિત અને આધુનિક ગટર વ્યવસ્થા જોવા મળે છે."
નીચેનામાંથી કયું સ્કેટર ફેરવવાનું કારણ બને છે?,"સાચો જવાબ છે: **A: સ્કેટના બ્લેડના તળિયે નજીવો વળાંક**

પૅસેજમાં સ્પષ્ટ રીતે જણાવવામાં આવ્યું છે કે બ્લેડનો નીચેનો ભાગ થોડો વળેલો હોવાથી, જ્યારે બ્લેડ એક બાજુ અથવા બીજી બાજુ ઝૂકે છે ત્યારે ધાર કે જે બરફના સંપર્કમાં હોય છે તે પણ વક્ર બને છે અને આના કારણે સ્કેટર ફરે છે.

અન્ય વિકલ્પો ખોટા છે કારણ કે:

*   **B:** સ્કેટના બ્લેડની બે ધાર બરફને જકડી રાખવામાં મદદ કરે છે, પરંતુ ફેરવવા માટે સીધી જવાબદાર નથી.
*   **C:** સ્કેટરનું કૌશલ્યતા મહત્વપૂર્ણ છે, પરંતુ તે ફેરવવાનું મૂળ કારણ નથી.
*   **D:** બરફની ગુણવત્તા સ્કેટિંગને અસર કરે છે, પરંતુ તે ફેરવવાનું કારણ નથી."
"ફકરા મુજબ, નીચેનામાંથી સચોટ વર્ણન આધુનિક બરફ સ્કેટર ના બ્લેડ ના ખાડા નું છે ?","સાચો જવાબ **C: અંતર્મુખ** છે.

ફકરામાં સ્પષ્ટપણે જણાવવામાં આવ્યું છે કે આધુનિક આઇસ સ્કેટના બ્લેડની બે ધાર વચ્ચે એક **અંતર્મુખ પોલાણ** હોય છે. આ પોલાણ જ સ્કેટરને વળવામાં મદદ કરે છે.

અન્ય વિકલ્પો શા માટે ખોટા છે:

*   **A: દ્વિ-ધારી** - બ્લેડની બે ધાર હોવાની વાત સાચી છે, પરંતુ તે પોલાણનું વર્ણન નથી.
*   **B: વક્ર** - બ્લેડનો નીચેનો ભાગ વળેલો હોય છે, પરંતુ પોલાણ વક્ર નથી હોતું.
*   **D: નમેલું** - ધાર નમેલી હોય છે, પરંતુ તે પોલાણનું વર્ણન નથી."
"ફકરા મુજબ, એવી કઈ પ્રક્રિયા છે જે પરમાણુઓને પ્રકાશમાંથી વધારાની ઊર્જા દૂર કરવા દે છે?","સાચો જવાબ છે **D: કિરણોત્સર્ગનું ઉત્તેજિત ઉત્સર્જન**.

ફકરામાં સ્પષ્ટપણે જણાવવામાં આવ્યું છે કે વૈજ્ઞાનિકો આ પ્રક્રિયાને ""કિરણોત્સર્ગનો પ્રદીપ્ત સ્ત્રાવ"" કહે છે, જે પરમાણુઓને પ્રકાશમાંથી વધારાની ઊર્જા દૂર કરવા દે છે. આ પ્રક્રિયામાં પરમાણુઓ ફોટોન્સ બહાર કાઢે છે. તેથી, વિકલ્પ D સૌથી સચોટ જવાબ છે.

ચાલો અન્ય વિકલ્પો શા માટે ખોટા છે તે જોઈએ:

*   **A: કિરણોત્સર્ગ** - કિરણોત્સર્ગ એ એક વ્યાપક શબ્દ છે અને તે પ્રક્રિયાનું ચોક્કસ નામ નથી.
*   **B: ફોટોનનું ઉત્તેજિત ઉત્સર્જન** - ફકરામાં આ શબ્દનો ઉપયોગ થયો નથી.
*   **C: ફોટોન** - ફોટોન એ ઊર્જાના કણો છે જે ઉત્સર્જિત થાય છે, પરંતુ તે પોતે પ્રક્રિયા નથી."
પરમાણુમાંથી ફોટોન કઈ રીતે ઉત્પન્ન થઈ શકે?,"સાચો જવાબ છે **A: વધારાની ઉર્જા મુક્ત કરવા**.

આ ફકરામાં સ્પષ્ટપણે જણાવવામાં આવ્યું છે કે પરમાણુઓ પ્રકાશમાંથી જે વધારાની ઊર્જા મેળવે છે, તેને છુટકારો મેળવવા માટે ફોટોન બહાર કાઢે છે, જેથી તેઓ તેમના અગાઉના ઊર્જા સ્તર પર પાછા ફરે.

ચાલો અન્ય વિકલ્પો જોઈએ:

*   **B: તેજસ્વી પ્રકાશને કારણે ઉત્તેજના:** તેજસ્વી પ્રકાશ એ પરિણામ છે, કારણ, નથી.
*   **C: અસ્થિર ઊર્જા સ્તરો:** ફકરો સીધો અસ્થિર ઊર્જા સ્તરો વિશે વાત કરતો નથી.
*   **D: કિરણોત્સર્ની વિરુદ્ધ પ્રતિક્રિયા:** ફકરો કિરણોત્સર્ગની પ્રક્રિયા વિશે વાત કરે છે, તેની વિરુદ્ધ પ્રતિક્રિયા વિશે નહીં."
"ફકરા મુજબ, અંતે લઈટ બલ્બ ચાલતો બંધ શા કારણ થી થાઈ?","સાચો જવાબ છે **C: બલ્બની અંદરનો ફિલામેન્ટ ના તૂટવા ના કારણે**.

ફકરામાં સ્પષ્ટ રીતે જણાવવામાં આવ્યું છે કે સેંકડો કલાકો કામ કર્યા પછી બલ્બમાં રહેલા તંતુઓ (ફિલામેન્ટ) બળી જાય છે અને તેના કારણે બલ્બ કામ કરતો નથી.

અન્ય વિકલ્પો ખોટા છે કારણ કે:

*   **A:** ફકરામાં લાઇટ ફિક્સ્ચર બંધ કરવા વિશે માહિતી છે, પરંતુ તે બલ્બ ચાલવાનું કારણ નથી.
*   **B:** બલ્બનો ધાતુનો આધાર આંશિક રીતે સોકેટમાં હોય તો વીજળીનો આંચકો લાગે છે, પણ તેનાથી બલ્બ ચાલતો બંધ થતો નથી.
*   **D:** ફકરામાં વીજળીના પ્રવાહની ગતિ વિશે કોઈ ઉલ્લેખ નથી."
નિમ્ન લિખિત માં થી બલ્બ બદલતી વખતે શું અડવું ઘાતક બની શકે?,"સાચો જવાબ છે: **C: બલ્બનો બેઇઝ**

કારણ કે પેસેજમાં સ્પષ્ટપણે જણાવવામાં આવ્યું છે કે સોકેટમાં જ્યાં વીજળીનો સંચાર હોય છે, ત્યાં બલ્બનો ધાતુનો ભાગ (બેઇઝ) બેસે છે, અને તેને અડવાથી ગંભીર વીજળીનો આંચકો લાગી શકે છે.

બીજા વિકલ્પો ખોટા છે કારણ કે:

*   **ફિલામેન્ટ:** ફિલામેન્ટ બલ્બની અંદરનો ભાગ છે અને તેને અડવાથી સીધો આંચકો લાગતો નથી.
*   **પ્રકાશ સ્વીચ:** સ્વીચને બંધ કરીને જ બલ્બ બદલવાની સલાહ આપવામાં આવે છે, તેથી તે ઘાતક નથી.
*   **કેબલ:** કેબલને છૂટો કરીને પણ વીજળી બંધ કરી શકાય છે, તેથી તે પણ ઘાતક નથી."
"ફકરા મુજબ, ન્યુક્લિયસનું વિભાજન થાય ત્યારે શું થાય છે?","સાચો જવાબ છે **B: ઊર્જા મુક્ત થાય છે**.

ફકરામાં સ્પષ્ટપણે જણાવવામાં આવ્યું છે કે ""બીજકને ફરીથી વિભાજીત કરવાથી તે ઉર્જામાંથી મુક્ત થાય છે."" આથી, ન્યુક્લિયસનું વિભાજન થાય ત્યારે ઊર્જા મુક્ત થાય છે.

અન્ય વિકલ્પો ખોટા છે કારણ કે:

*   **A: પ્રોટોન્સ પ્રાપ્ત થાય છે** - ફકરામાં પ્રોટોન્સ મેળવવાની વાત નથી.
*   **C: પરમાણુઓ અસ્થિર બની જાય છે** - ફકરો કહે છે કે કેટલાક ન્યુક્લિયસ અસ્થિર હોય છે, પરંતુ વિભાજન થવાથી પરમાણુઓ અસ્થિર બને છે એવું નથી.
*   **D: ન્યુટ્રોન્સ ખોવાઈ છે** - ફકરામાં ન્યુટ્રોન ગુમાવવાની વાત નથી."
નિમ્ન લિખિત માંથી કયું લાંબા અંતરના કોલને પૃથ્વી પર પાછા પ્રતિબિંબિત કરે છે,"સાચો જવાબ છે B: ઉપગ્રહો.

પેસેજમાં સ્પષ્ટપણે જણાવવામાં આવ્યું છે કે જ્યારે તમે તમારાથી હજારો માઇલ દૂર રહેતી વ્યક્તિને કૉલ કરો છો, ત્યારે તમે સૅટેલાઇટનો ઉપયોગ કરો છો. ઉપગ્રહ કોલને સ્વીકારે છે અને તેને પાછો પૃથ્વી પર મોકલે છે. તેથી, ઉપગ્રહો લાંબા અંતરના કોલને પૃથ્વી પર પાછા પ્રતિબિંબિત કરે છે.

અન્ય વિકલ્પો ખોટા છે કારણ કે:

*   **ટેલિસ્કોપ્સ:** ટેલિસ્કોપનો ઉપયોગ અવકાશના દ્રશ્યોને જોવા માટે થાય છે, કોલને પ્રતિબિંબિત કરવા માટે નહીં.
*   **પ્રકાશ:** પ્રકાશ એ ઊર્જાનો એક પ્રકાર છે, જે કોલને પ્રતિબિંબિત કરતું નથી.
*   **રોકેટ્સ:** રોકેટનો ઉપયોગ ઉપગ્રહો અને ટેલિસ્કોપને અવકાશમાં મોકલવા માટે થાય છે, કોલને પ્રતિબિંબિત કરવા માટે નહીં."
નિમ્ન લિખિત માંથી ટેલિસકોપ ને અંતહરીક્ષ માં નાખવા માટે સેનો ઉપયોગ થઇ છે?,"સાચો જવાબ છે **B: રોકેટ્સ**.

પેસેજમાં સ્પષ્ટપણે જણાવવામાં આવ્યું છે કે ટેલિસ્કોપ અને ઉપગ્રહ બંનેને અવકાશમાં મૂકવા માટે રોકેટનો ઉપયોગ થાય છે. 

બીજા વિકલ્પો ખોટા છે કારણ કે:

*   **A: પ્રકાશ બીમ્સ:** પ્રકાશ બીમ્સનો ઉપયોગ ડેટા ટ્રાન્સમિટ કરવા માટે થઈ શકે છે, પરંતુ ટેલિસ્કોપને અવકાશમાં મૂકવા માટે નહીં.
*   **C: પૃથ્વીનું વાતાવરણ:** વાતાવરણ ટેલિસ્કોપના દૃશ્યોને અસ્પષ્ટ કરે છે, પરંતુ તેનો ઉપયોગ તેને અવકાશમાં મૂકવા માટે થતો નથી.
*   **D: 100 ફૂટથી વધુ ઊંચા ઉપગ્રહો:** ઉપગ્રહો પરિણામ છે, સાધન નથી. ટેલિસ્કોપને અવકાશમાં મૂકવા માટે રોકેટનો ઉપયોગ થાય છે."
સમય પસાર થવાની ચક્રીય ઘટના વિષે નોંધ લેવી જોયે?,"The correct answer is **B: પુનરાવર્તન**.

The passage explicitly states that you can observe the passage of time by noting the **repetition** (પુનરાવર્તન) of a cyclical event.  A cyclical event *is* something that happens again and again.

Let's look at why the other options are incorrect:

*   **A: અવધિ (Duration)** - While the passage mentions duration, it's not the *way* to observe time passing, but rather a characteristic *of* events in time.
*   **C: અસર (Effect)** - The passage says time *affects* everything, but doesn't say to observe effects to understand time's passage.
*   **D: મુશ્કેલી (Difficulty)** - The passage notes that understanding time is difficult, but doesn't suggest observing difficulty.



"
"ફકરા મુજબ, ઘટનાના કયા પાસાઓની તુલના કરવા માટે સમયનો ઉપયોગ કરવામાં આવે છે?","The correct answer is **A: લંબાઈ (length)**.

Here's why:

The paragraph specifically states: ""સમયમાં અમે ઘટનાઓની અવધિ (લંબાઈ)ની તુલના કેવી રીતે કરીએ છીએ તેનો સમાવેશ પણ થાય છે."" (Time also includes how we compare the duration (length) of events.)

Let's look at why the other options are incorrect:

*   **B: પુનરાવર્તન (repetition):** While the paragraph mentions cyclical events and repetition as a way to *notice* the passage of time, it doesn't say time is used to compare repetitions themselves.
*   **C: અનુભવ (experience):** The paragraph mentions we *experience* time, but doesn't state we use it to compare experiences.
*   **D: અસર (effect):** The paragraph says time *affects* everything, but doesn't say we use time to compare effects.



"
"ફકરા મુજબ, નિમ્ન લિખિત માથે વારસદાર ને ગાદી મળવાનું લક્ષણ માનવામાં આવે છે?","સાચો જવાબ છે **B: સૈન્યમાં જોડાવા માટે યુનિવર્સિટી છોડી દેવી**.

ફકરો જણાવે છે કે પરંપરાગત રીતે, ગાદીના વારસદાર શાળા પૂર્ણ કર્યા પછી સીધા સૈન્યમાં જોડાતા હતા. આનો અર્થ એ થાય છે કે સૈન્યમાં જોડાવા માટે યુનિવર્સિટી છોડી દેવાનું લક્ષણ માનવામાં આવતું હતું. ચાર્લ્સ પહેલો એવો રાજવી પરિવારનો સભ્ય હતો જેણે ડિગ્રી મેળવી, તેથી તે પરંપરાથી અલગ હતો.

અન્ય વિકલ્પો ખોટા છે કારણ કે:

*   **A: 2:2 ડિગ્રી મેળવવી** - ફકરો એ જણાવે છે કે ચાર્લ્સે 2:2 ડિગ્રી મેળવી, પરંતુ તે વારસદાર માટે સામાન્ય લક્ષણ નથી.
*   **C: ઇતિહાસનો અભ્યાસ કરવો** - ચાર્લ્સે ઇતિહાસનો અભ્યાસ કર્યો, પરંતુ તે પણ પરંપરાગત લક્ષણ નથી.
*   **D: સૈન્યમાં જોડાતા પહેલા યુનિવર્સિટીમાં જવું** - આ ચાર્લ્સની વિશેષતા હતી, પરંપરાગત લક્ષણ નહોતું."
ફકરામાં આપેલી માહિતી પ્રમાણે ચાર્લ્સ પહેલાએ શું કર્યું હતું?,"સાચો જવાબ છે: **C: ડિગ્રી મેળવી**

ફકરો સ્પષ્ટપણે જણાવે છે કે ચાર્લ્સ બ્રિટિશ રાજવી પરિવારના પ્રથમ સભ્ય હતા જેમને ડિગ્રી આપવામાં આવી હતી.

ચાલો અન્ય વિકલ્પો જોઈએ:

*   **A: શાળા પૂર્ણ કરતા પહેલા સૈન્યમાં જોડાયા** - ફકરો જણાવે છે કે પરંપરાગત રીતે આવું થતું હતું, પરંતુ ચાર્લ્સે આ પરંપરા તોડી.
*   **B: પુરાતત્ત્વવિદ્યાનો અભ્યાસ કર્યો** - તેમણે પુરાતત્ત્વવિદ્યાનો અભ્યાસ કર્યો હતો, પરંતુ ફકરાનો મુખ્ય મુદ્દો એ છે કે તેમણે ડિગ્રી મેળવી હતી.
*   **D: ટ્રિનિટી કોલેજમાં હાજરી ભરી** - તેમણે ટ્રિનિટી કોલેજમાં હાજરી આપી હતી, પરંતુ ફકરાનો મુખ્ય મુદ્દો તેમની ડિગ્રી છે."
ટ્રિગવાસનનો કાફલો કયા દેશનો હતો?,"The correct answer is **D: નોર્વે**.

The passage explicitly states that Olaf Tryggvason was a Norwegian resident and led the fleet. Therefore, the fleet was from Norway."
ઇતિહાસમાં કયા સમયે એસ્ટોનિયા પર મજબૂત સાંસ્કૃતિક પ્રભાવ જર્મનીએ પાડ્યો હતો?,"સાચો જવાબ છે: **C: લગભગ 600 વર્ષ પહેલાં**

કારણ કે P માં ઉલ્લેખ છે કે જર્મનીનો પ્રભાવ 15મી સદીની આસપાસ હતો, અને અત્યારનું વર્ષ 2024 છે. તેથી, 15મી સદીથી 600 વર્ષ પહેલાં એટલે કે લગભગ 600 વર્ષ પહેલાં જર્મનીનો પ્રભાવ એસ્ટોનિયા પર મજબૂત હતો."
