question,gemma3_reply
Що використовували Херші та Чейз для імплантації власної ДНК? ,"The correct answer is **D: Віруси**.

Here's why:

The passage states: ""Херші і Чейз використовували **бактеріофаги, або віруси**, для імплантації власної ДНК в бактерію.""  Bacteriophages *are* viruses.

Let's look at why the other options are incorrect:

*   **A: Радіоактивний фосфор:** While they *used* radioactive phosphorus, it was to *label* the DNA, not the thing doing the implanting.
*   **B: Генетичний матеріал:** This is what they were trying to identify, not what they used for implantation.
*   **C: Радіоактивна сірка:** Similar to radioactive phosphorus, this was a label for the protein, not the implantation tool.



"
Від чого залежить здатність мутації передаватися нащадкам?,"The correct answer is **A: Чи є клітини клітинами зародкової лінії**.

Here's why:

The passage explicitly states: ""Тільки мутації в клітинах зародкової лінії передаються дітям..."" (Only mutations in germline cells are passed on to children...).  This directly answers the question of what determines if a mutation is heritable.

Let's look at why the other options are incorrect:

*   **B: Значення генетичного матеріалу:** While the *impact* of a mutation can depend on the importance of the affected genetic material, it doesn't determine *whether* it's passed on.
*   **C: Типу мутації:** The type of mutation affects *what* happens, but not *if* it’s inherited.
*   **D: Чи може мутація спричинити загибель клітини:** Whether a mutation causes cell death is a consequence of the mutation, not a factor in its heritability.



"
"Виходячи з інформації, наведеної в уривку, від чого не залежать різні наслідки мутацій?","The correct answer is **A: Скільки генетичного матеріалу уражено**.

The passage explicitly states that the effects of mutations *depend* on:

*   The type of mutation
*   The significance of the affected genetic material
*   Whether the affected cells are germline cells

It does **not** mention the *amount* of genetic material affected as a determining factor. Therefore, the consequences of mutations do not depend on how much genetic material is affected."
"Що з перерахованого нижче не було причиною того, що стародавні культури тримали кіз?","Правильна відповідь: **B: Вони допомагали випасати худобу**

**Пояснення:**

У тексті перелічені причини, чому стародавні культури тримали кіз: молоко, вовна, м'ясо та шкіра. Немає згадки про те, що кози допомагали випасати іншу худобу. Хоча кози вимагають випасання, в тексті не сказано, що вони використовувалися для цього з іншими тваринами.

*   **A: Вони забезпечували доступ до м'яса** - Згадано в тексті.
*   **C: Вони пропонували товариство** - Хоча це можливо, в тексті це не зазначено. Проте, це найменш ймовірна причина з перелічених.
*   **D: Вони забезпечували доступ до молока** - Згадано в тексті."
"Чого з переліченого нижче має бути найменше, щоб досягти мети гри в гольф?","Правильна відповідь: **B: Ударів**

**Пояснення:**

У тексті зазначено: ""Гравець який робить найменше ударів, чи замахів клюшкою, щоб завершити курс, перемагає."" Це означає, що мета гри в гольф - зробити якнайменше ударів.

Розглянемо інші варіанти:

*   **A: М'ячів** - Гравець використовує м'ячі, і їх кількість не впливає на перемогу.
*   **C: Часу** - Час не є основним показником успіху в гольфі.
*   **D: Лунок** - Раунд гольфу завжди складається з вісімнадцяти лунок, і їх кількість фіксована."
Де на полі для гольфу трава підстрижена найкоротше?,"The correct answer is **B: На ділянці ґрін**.

The passage states: ""Трава навколо лунки підстригається коротше і називається ґрін."" This directly answers the question.
"
Яка типова мета експерименту?,"The correct answer is **A: Виключити одну або кілька можливих гіпотез**.

Here's why:

The passage specifically states: ""експериментом є тест, що використовується для виключення однієї чи більше можливих гіпотез."" 

Let's look at why the other options are incorrect:

* **B: З'ясувати, як влаштований світ:** While this *is* the overall goal of science, it's not the specific purpose of an *experiment* itself.
* **C: Поставити запитання:** Asking questions is part of the scientific process, but it's what *leads* to experiments, not what experiments *do*.
* **D: Спрямовувати наукові дослідження:** Experiments contribute to directing research, but their direct aim is not direction, but rather testing.



"
"Що, згідно з уривком, не допомагає спрямовувати наукові дослідження?","The correct answer is **A: Сам по собі науковий метод**.

Here's why:

The passage states that the scientific method *guides* research, but it's not *only* experimentation. It explicitly mentions questioning and observation *also* direct scientific research.  Experimentation is presented as a *test within* the method, used for hypothesis elimination. The passage implies the method itself is broader than just the technique of experimentation.

Let's look at why the other options are incorrect:

*   **B: Проведення спостережень:** The passage explicitly states observation ""also directs scientific research.""
*   **C: Виключення можливих гіпотез:**  The passage states experimentation is used to ""exclude one or more possible hypotheses,"" meaning this is a directional part of the process.
*   **D: Проведення експериментів:** The passage mentions experimentation as a key part of the scientific method and its role in testing hypotheses.



"
"Згідно з уривком, яке з тверджень про торнадо не відповідає дійсності?","The correct answer is **C: Більшість торнадо тривають більше трьох годин.**

Here's why:

*   The passage states that the *most intense two percent* of tornadoes last more than three hours. This means the *vast majority* of tornadoes do *not* last that long.

Let's look at why the other options are correct, based on the passage:

*   **A:** The passage explicitly says tornadoes can ""destroy everything in their path.""
*   **B:** The passage states tornadoes ""strike a small area compared to other severe storms.""
*   **D:** The passage mentions the strongest tornadoes have wind speeds reaching ""300 miles per hour.""



"
Яке з наведених нижче тверджень найточніше описує більшість торнадо?,"The correct answer is **D: They are capable of uprooting trees from the ground.**

Here's why:

* **The passage states:** ""Tornadoes rip trees up by their roots, tear boards off houses, and hurl cars into the air."" This directly indicates that most tornadoes (not just the most intense ones) have the power to uproot trees.
* **Why the other options are incorrect:**
    * **A:** The passage specifically says *only the most intense 2%* of tornadoes last more than three hours.
    * **B:** 480 mph winds are specific to the *most intense* tornadoes.
    * **C:** The passage states the opposite - tornadoes strike a *small* area compared to other storms.



"
Що з перерахованого нижче люди почали робити в 16 столітті?,"Правильна відповідь: **D: Виготовлення телескопів**

**Пояснення:**

У тексті чітко сказано, що перші справжні телескопи були створені в Європі у кінці 16 століття.  

*   **A: Використання лінз** - Люди використовували лінзи протягом тисяч років *до* 16 століття.
*   **B: Збільшення об'єктів** - Лінзи використовувалися для збільшення об'єктів протягом тисяч років *до* 16 століття.
*   **C: Виготовлення лінз** - Люди виготовляли лінзи протягом тисяч років *до* 16 століття.

Текст конкретно вказує, що в 16 столітті люди почали виготовляти телескопи, які є комбінацією лінз для більш потужного збільшення."
Як давно люди збільшують об'єкти за допомогою лінз?,"The correct answer is **C: Тисячі років**.

Here's why:

The passage explicitly states: ""Люди виготовляють і використовують лінзи для збільшення протягом багатьох тисяч років."" (People have been making and using lenses for magnification for thousands of years).

Let's look at why the other options are incorrect:

*   **A: Тисячу років** - While technically within ""thousands of years,"" the passage emphasizes a longer duration.
*   **B: З кінця 16 століття** - This refers to when telescopes were *invented*, not when people first used magnification.
*   **D: З початку 16 століття** - Similar to B, this is about the telescope's invention, not the history of lenses."
"Виходячи з уривку, що печера Магомета говорить про його духовні практики чи цінності?","The correct answer is **A: Він цінує спокій та усамітнення (He values peace and solitude)**.

Here's why:

* **The passage emphasizes the isolation of the cave:** It repeatedly highlights how difficult the cave is to find, how completely cut off it is from the world, and how little of the outside world can be seen or heard from within.
* **It links the cave to his spiritual contemplation:** The text states Muhammad went to the cave *for* reflection on matters beyond worldly life. This implies he found the secluded environment conducive to spiritual practice.

Let's look at why the other options are incorrect:

* **B: Зовнішній шум може допомогти спогляданню (External noise can help contemplation):** The passage directly contradicts this - it stresses the *lack* of external noise.
* **C: Йому потрібно було дуже мало часу на самоті (He needed very little time alone):** The fact he *sought out* a remote cave suggests he needed significant alone time.
* **D: Він прагнув, щоб його бачили і чули (He desired to be seen and heard):** The whole description of the cave's hidden location and isolation implies the opposite – he intentionally removed himself from public view.



"
"Згідно з уривком, для чого вперше було використано залізо?","The correct answer is **D: Рейок (Rails)**.

Here's why:

The passage states: ""Eventually wooden wheels were replaced with iron ones. In 1767 the first completely iron rails appeared."" This directly indicates that iron was first used for rails.

Let's look at why the other options are incorrect:

*   **A: Шпал (Sleepers):** The passage mentions шпали (sleepers) were used early on to hold the tracks in place, but doesn't say iron was *first* used for them.
*   **B: Гужових доріг (Towpaths):** Iron was used *on* the towpaths, but wasn't the initial use of iron in this context.
*   **C: Коліс (Wheels):** While iron wheels eventually replaced wooden ones, the passage states this happened *after* iron was used for something else.



"
"Чому, згідно з уривком, дерев'яні колеса були замінені залізними?","The correct answer is **D: They wore out from the iron on the tracks.**

Here's why:

The passage states: ""However, gradually it became apparent that the tracks would be more effective if iron fastenings were placed on top of them, though the iron caused more wear on the wooden wheels of the wagons. Eventually, wooden wheels were replaced with iron ones.""

This directly links the replacement of wooden wheels with iron ones to the wear and tear caused by the iron rails.

Let's look at why the other options are incorrect:

*   **A: It increased the speed of the horses:** While the initial guage roads *allowed* for faster speeds, the text doesn't say wheel material affected speed.
*   **B: They were considered more efficient:** The passage doesn't state wheels were considered more efficient overall, only that the *tracks* with iron were more effective.
*   **C: They could carry heavier loads:** The passage doesn't mention anything about load capacity related to the wheels themselves."
"Що, згідно з уривком, формувало особистість у період романтизму?","The correct answer is **B: Географія**.

The passage explicitly states: ""В контексті романтизму географія формувала індивідуумів..."" (In the context of Romanticism, geography shaped individuals...). 

While customs and culture are *related* to geography and influence individuals as well, the passage directly identifies geography as the formative element. Laws are presented as something *opposed* to the natural harmony fostered by geography, customs and culture.



"
Яке з наступних тверджень не відображає загальну ідею технологічного детермінізму? ,"The correct answer is **A: Вплив технологій на суспільство є соціально обумовленим**.

Here's why:

The passage explicitly states that a core tenet of technological determinism is that technology's impact on societies is ""rather inevitable than socially conditioned.""  This means technological determinism argues against the idea that societal factors *shape* how technology affects us.  Option A directly contradicts this core idea.

Let's look at why the other options *do* align with the passage:

*   **B: Розвиток технологій не залежить від культури** – The passage states development follows a path ""largely outside cultural and political influence.""
*   **C: Технології притаманний вплив на суспільство** – The passage directly mentions technology having an ""impact"" on societies.
*   **D: Технологічний розвиток не базується на політичному впливі** –  This aligns with the idea that development is ""largely outside… political influence.""



"
"Згідно з уривком, що з наведеного нижче не пов'язане з натягненням смичка?","The correct answer is **A: М’якший звук**.

Here's why:

* **The passage states:** ""Рух смичка вгору зазвичай породжує м'якіший звук, тоді як рух смичка вниз сильніший і більш напористий."" (The upward bow motion usually produces a softer sound, while the downward bow motion is stronger and more forceful.)  This means softer sound is *a result* of a particular bow direction, not a part of the direction *itself*.

Let's look at why the other options *are* related to bow direction:

* **B: Знак, схожий на скобу (A bracket-like mark):** The passage explicitly describes this as the notation for a downward bow.
* **C: Сильніший звук (Stronger sound):**  The passage says this is produced by a downward bow.
* **D: Починаючи з колодки (Starting from the frog):** This is directly stated as what you do for a downward bow.



"
"Що з наведеного нижче асоціюється з більш м'яким звуком, згідно з уривком?","The correct answer is **C: Позначка, схожа на літеру V**.

Here's why:

The passage states: ""Рух смичка вгору зазвичай породжує м'якіший звук..."" and ""Позначка """"смичком вгору"""" виглядає як літера """"V"""". 

Let's look at why the other options are incorrect:

*   **A: Позначка смичком вниз** - The passage states this creates a *stronger* sound.
*   **B: Натягування смичка** - The passage doesn't directly link pulling the bow to softness.
*   **D: Починаючи з того місця, де рука тримає смичок** - This describes the ""смичком вниз"" technique, which produces a stronger sound."
"Скам'янілості свідчать про те, що руки з часом пристосувалися до використання в основному для чого?","The correct answer is **A: Маніпуляції**.

Here's why:

The passage specifically states a ""functional transition from the ability to move with the hands to skillful manipulation of them"" based on fossil evidence. This directly links the evolution of hominid hands to the ability to manipulate objects.

Let's look at why the other options are incorrect:

*   **B: Несення ваги** - The passage states hominids *stopped* using hands for carrying weight.
*   **C: Пересування** -  Similar to B, hands were no longer primarily used for locomotion.
*   **D: Ходіння на кісточках** - This is a type of locomotion, and the passage points to a move *away* from using hands for this purpose.



"
Яке з наступних тверджень точно описує фаланги пальців шимпанзе? ,"The correct answer is **C: Вони використовуються для несення ваги**.

Here's why:

The passage states that chimpanzees have hands and feet similar in size and length, *indicating* the use of hands for weight-bearing during quadrupedal locomotion (walking on all fours). It also contrasts this with humans, whose hands are shorter and have straighter phalanges, reflecting a shift *away* from weight-bearing.

Let's look at why the other options are incorrect:

*   **A: Вони більш прямі, ніж у людини** - The passage says the opposite: *human* phalanges are more straight.
*   **B: Руки і ноги шимпанзе відрізняються за розміром** - The passage specifically states hands and feet are *similar* in size.
*   **D: Використовуються переважно для маніпуляцій** - While chimpanzees *can* manipulate objects, the passage focuses on their primary function: weight-bearing.



"
Селекція прибирає нові генетичні варіації з якої сукупності?,"The correct answer is **D: Вираженої**.

Here's why:

The passage explicitly states: ""Селекція прибирає її з сукупності виражених варіацій."" (Selection removes it from the pool of expressed variations.)

Let's look at why the other options are incorrect:

*   **A: Прихованої** - The passage says variation moves *between* the hidden and expressed pools, not that selection acts on the hidden pool directly.
*   **B: Рекомбінації** - Recombination changes variation, but isn't what *removes* it through selection.
*   **C: Сегрегації** - Segregation also changes variation, but isn't the mechanism of removal by selection.



"
Який процес відповідає за додавання генетипної мінливості?,"The correct answer is **C: Мутації**.

Here's why:

The passage explicitly states: ""Мутація додає нову генетичну варіацію..."" (Mutation adds new genetic variation...).  The other options are described as *changing* existing variation or being *types* of variation, not the source of *new* variation.

*   **Сегрегації (Segregation)** and **Рекомбінації (Recombination)** are processes that rearrange existing genetic material, but don't create new genetic information.
*   **Виражений (Expressed)** refers to a type of genetic variation that is observable, not a process that creates variation."
"""Виходячи з інформації, наведеної в уривку, що з цього має з’їсти примат, щоб вирішити """"протеїнове питання""""?""","The correct answer is **C: Коників**.

Here's why:

* **The passage states:** ""...тваринна їжа (мурахи, терміти, яйця) не лише добре перетравлюється, а й постачає значну кількість білків, які містять у собі всі основні амінокислоти."" 
* **Коники (grasshoppers) are animal food.** They provide a source of protein and essential amino acids. The passage directly connects animal food with solving the ""protein question"".

Let's look at why the other options are incorrect:

* **A: Мертве листя (Dead leaves):** The passage specifically says protein from leaves is *difficult* for primates to digest.
* **B: Сирі бобові (Raw legumes):** Similar to leaves, the passage states legumes are hard to digest without cooking.
* **D: Стебла квітів (Flower stems):** The passage doesn't mention flower stems as a significant protein source.



"
"Згідно з інформацією в уривку, яка з наведених нижче проблем не спричинена нестачею незамінних амінокислот?","The correct answer is **A: Проблеми з травленням**.

Here's why:

The passage states that plant proteins (leaves, legumes) are *difficult to digest* for primates like humans *unless cooked*. This means the problem isn't a lack of amino acids *causing* digestion issues, but the plant proteins themselves being hard to break down.  

The passage directly links a lack of amino acids to:

* **B: Недоїдання** (explicitly mentioned)
* **C: Пригнічення росту** (implied through the mention of serious consequences)
* **D: Смерть** (explicitly mentioned as the ultimate consequence)

Therefore, problems with digestion are presented as a separate issue – a characteristic of the plant proteins themselves, not a result of amino acid deficiency."
Як члени певної субкультури часто демонструють свою приналежність до групи?,"The correct answer is **D: Використовуючи стиль як форму символізму**.

Here's why:

The text explicitly states: ""Члени субкультури часто виражають свою приналежність через характерне та символічне використання стилю, що включає предмети моди, манери та жаргон.""  This directly supports option D.

Let's look at why the other options are incorrect:

*   **A: Намагаючись злитися з нею** - While blending in might be *part* of it, the text emphasizes *expression* of belonging through style, not simply disappearing into the group.
*   **B: Сприймаючи вірування всіх, хто їх оточує** - Subcultures often have *distinct* beliefs, not just accepting all beliefs around them.
*   **C: Приймаючи суспільні норми** - Subcultures often form *in opposition* to societal norms, so accepting them would contradict the core idea of a subculture.



"
"Згідно з теорією, представленою в уривку, що може статися з дитиною, яка відноситься до расової меншини, щодо якої існують стереотипи про загрозливу поведінку?","The correct answer is **B: Дитина буде більш схильною до загрозливої поведінки**.

Here's why:

The passage establishes a pattern: children internalize negative stereotypes about their racial group and their behavior changes to align with those stereotypes. If a stereotype exists that a certain racial minority is prone to aggressive or threatening behavior, a child belonging to that group, upon learning about the stereotype, would be more likely to *exhibit* that behavior. This is known as stereotype threat, where the fear of confirming a negative stereotype can actually lead to the stereotype becoming self-fulfilling.

Let's look at why the other options are incorrect:

*   **A: Дитина намагатиметься уникати загрозливої поведінки:** This would be the *opposite* of what the passage suggests. The passage indicates children conform *to* the stereotype.
*   **C: Дитина буде замикатися в соціальних ситуаціях:** While this could be a consequence of experiencing prejudice, it's not directly implied by the pattern described in the passage.
*   **D: Дитина відмовлятиметься спілкуватися з представниками інших расових меншин:** This is not a logical consequence of the stereotype described, and is not related to the pattern in the passage.



"
"Згідно з уривком, на що з перерахованого нижче може вплинути знання дитиною расових стереотипів?","The correct answer is **B: На її поведінку**.

Here's why:

The passage explicitly states that ""расові стереотипи впливають на поведінку"" (racial stereotypes affect behavior). It then gives an example of how awareness of negative stereotypes can lead to poorer academic performance.

Let's look at why the other options are less accurate:

*   **A: На расову меншину, до якої вона себе відносить** - While the passage focuses on the *impact* on minority groups, it doesn't say knowing stereotypes changes *which* racial minority a child identifies with.
*   **C: На стосунки з іншими дітьми** - The passage doesn't mention the impact on relationships.
*   **D: На визначення раси** - The passage is about the impact of *knowing* stereotypes, not about how a child defines race itself.



"
"Згідно з уривком, що з наведеного нижче, найімовірніше, не відповідає вихованню здичавілої дитини?","The correct answer is **B: Strong conversational skills**.

Here's why:

The passage explicitly states that ""wild children"" are *not* socialized by adults and behave with ""fear or indifference"" towards people. This suggests a lack of social interaction and, therefore, a lack of developed conversational skills. 

Let's look at why the other options are likely:

*   **A: Life independently:** The passage mentions some children being left to fend for themselves or raised by animals, implying independent living.
*   **C: Tendency towards solitude:**  The lack of socialization would naturally lead to a preference for being alone or a difficulty in forming social bonds.
*   **D: Social anxiety:** Fear or indifference towards people (as stated in the passage) is a hallmark of social anxiety.

Therefore, strong conversational skills would be the least likely characteristic of a child raised without human socialization.



"
Що з наведених нижче тверджень найточніше описує здичавілу поведінку дітей?,"The correct answer is **B: Здичавіла поведінка може бути наслідком недостатньої соціалізації.**

Here's why:

*   The passage explicitly states that these children ""were not socialized by adults."" The entire point of the examples is to illustrate the importance of socialization. Their behavior is a *result* of lacking this crucial development.

Let's look at why the other options are incorrect:

*   **A: Більшість випадків здичавілої поведінки спричинені фізичними вадами** - The passage mentions physical defects as a *reason* some parents abandon children, but doesn't state it's the *cause* of the wild behavior itself.
*   **C: Здичавіла поведінка поширена лише серед дітей, які були обмежені своїми батьками** - The passage describes cases where children were abandoned in the wild, not just those kept captive.
*   **D: Будь-яка здичавіла поведінка спричинена серйозними інтелектуальними порушеннями** - While intellectual disabilities are mentioned as a reason for abandonment in *some* cases, it's not presented as the universal cause of feral behavior.



"
"Виходячи з уривку, яка з наведених нижче практик не відповідає натуральному сільському господарству?","The correct answer is **B: Виробництво продуктів харчування для продажу іншим**.

Here's why:

The passage explicitly defines subsistence agriculture (which is synonymous with natural agriculture in this context) as growing enough food to meet the needs of the farmer's family.  Producing food *for sale* goes beyond the core purpose of subsistence farming.

Let's look at why the other options are consistent with the passage:

*   **A: Зосередження на врожайності, яка задовольняє потреби сім'ї фермера** - This is *the* defining characteristic of subsistence/natural agriculture.
*   **C: Зосередження на високій врожайності на противагу передовим технологіям** - The passage states it uses ""relatively simple techniques"" to maximize yield, implying a focus on yield *without* advanced technology.
*   **D: Використання насіння, що вирощується в місцевості, де проживає фермер** - The passage specifically mentions using ""locally adapted seed"" as a key component.



"
Що з наведеного нижче точно описує практику натурального сільського господарства?,"The correct answer is **D: Досі використовується фермерами в деяких країнах.**

Here's why:

*   The passage explicitly states: ""Історично більшість фермерів займалися натуральним сільським господарством, і це досі зберігається в багатьох країнах, що розвиваються.""

Let's look at why the other options are incorrect:

*   **A: Це повністю органічна система** - While the passage says it's *often* organic, it doesn't state it's *completely* organic. It’s a simple system, which often *includes* organic methods.
*   **B: Використовує унікальні методи для максимізації врожаю** - The passage mentions ""сівозміна та іншими порівняно простими техніками"" to maximize yield. These are not necessarily *unique*, just effective and simple.
*   **C: Дозволяє фермерам ділитися своїм урожаєм з іншими фермерами у своєму регіоні** - The passage doesn’t mention anything about sharing crops; it focuses on self-sufficiency.



"
Відвідування музею підпадає під яку категорію туризму?,"The correct answer is **C: Культурний туризм**.

Here's why:

The passage states that cultural tourism involves visiting places to learn about their history and culture. Visiting a museum is directly related to learning about history and culture.

Let's look at why the other options are incorrect:

*   **A: Діловий туризм** - This is related to work or business travel.
*   **B: Рекреаційний туризм** - This is focused on relaxation and entertainment, like beaches or theme parks.
*   **D: Туризм на свіжому повітрі** - This would involve activities like camping or hiking."
"Згідно з уривком, що може бути пріоритетом для туристів, що подорожують для задоволення?","The correct answer is **B: Відпочити від повсякденної рутини**.

Here's why:

The passage states that recreational tourism is about going to a place ""which is completely different from their everyday life in order to relax and have fun."" This directly indicates that escaping the routine is a priority for tourists engaging in recreational tourism.

Let's look at why the other options are incorrect:

*   **A: Занурення в місцеву культуру** - This describes *cultural* tourism, not recreational tourism.
*   **C: Побачити важливі пам'ятки** - While tourists might *do* this, the passage doesn't state it's the *priority* for recreational tourism.
*   **D: Розуміння історії місця** - This also describes *cultural* tourism."
"Що, згадане в уривку, допомогло зменшити страх перед змінами в помісній церкві?","The correct answer is **A: Згадування успішних прикладів підприємницької поведінки**.

Here's why:

The passage explicitly states: ""У цьому випадку згадування попередніх прикладів підприємницького поведінки та досягнутих у результаті цього успіхів допомогло людям бути відкритими для нових змін і нового напряму діяльності помісної церкви. Подібні історії успіху зменшили страх перед змінами, створивши при цьому позитивне налаштування щодо змін у майбутньому.""

Let's look at why the other options are incorrect:

*   **B: Отримане уявлення про людей, які вплинули на культуру організації:** While valuable, the passage doesn't directly link this to reduced fear of change.
*   **C: Відкриття рушійних сил організації:** This contributes to understanding, but isn't the specific factor mentioned as reducing fear.
*   **D: Розуміння історії організації:** The passage states understanding history *helps* with context, but the *specific* thing that reduced fear was the examples of past success.



"
"Чому, згідно з уривком, може допомогти розуміння власної історії?","Правильна відповідь: **A: Зменшенню страху перед змінами**

**Пояснення:**

Уривок чітко стверджує: ""У цьому випадку згадування попередніх прикладів підприємницької поведінки та досягнутих у результаті цього успіхів допомогло людям бути відкритими для нових змін і нового напряму діяльності помісної церкви. Подібні історії успіху зменшили страх перед змінами, створивши при цьому позитивне налаштування щодо змін у майбутньому.""

Хоча уривок також згадує про зміцнення цінностей, відчуття місця в організації та покращення підприємницької поведінки, саме зменшення страху перед змінами прямо названо як результат розуміння історії.
"
Яке з наступних тверджень точно описує постмодерністський підхід до навчання?,"The correct answer is **D: У навчанні немає абсолютів**.

Here's why:

The passage explicitly states that a postmodern approach to learning offers ""freedom from absolute principles"" and that ""there is no one good way to learn."" This directly supports the idea that there are no fixed truths or best methods in education – no absolutes.

Let's look at why the other options are incorrect:

*   **A: Деякі види навчання є більш корисними, ніж інші** - The passage argues *against* a hierarchy of learning or valuing certain knowledge over others.
*   **B: Навчання має бути зосереджене на речах, які, на нашу думку, згодяться нам в майбутньому** - The example of watching shows about things we'll never do highlights that learning doesn't *need* to be practically applicable.
*   **C: Певні способи навчання кращі за інші** - This contradicts the passage's central claim that there is no ""one good way to learn."""
Яке з наступних тверджень не зовсім точно відображає постмодерний підхід до навчання?,"The correct answer is **B: Певні способи навчання мають бути більш пріоритетними ніж інші.**

Here's why:

* **The passage explicitly states that postmodernism rejects absolute principles.** This means there's no ""one good way"" to learn, and therefore no way to prioritize certain methods over others. The passage champions the idea that learning is subjective and dependent on the interaction between the learner and the knowledge.

Let's look at why the other options *are* consistent with the passage:

* **A: Існує багато способів засвоєння інформації:** This aligns with the rejection of a single ""good way"" to learn.
* **C: Навчальний досвід залежить від того, хто навчається, і від представлених знань:** This is a core tenet of the passage – learning is based on the interaction between student and knowledge.
* **D: Знання, які ми можемо ніколи не застосувати, все одно варто вивчати:** The example of watching shows about things we'll never do illustrates this point. The passage suggests value in exposure to knowledge even without practical application.



"
"Після цілеспрямованого пробудження під час нормального періоду сну, що з цього може заважати процесу переривання сну?","The correct answer is **C: Вимкнення будильника на тумбочці і засинання через двадцять хвилин.**

Here's why:

* **Interrupting sleep** is about waking up and then *falling back asleep after a short period*. The passage implies the goal is to avoid immediately falling back into deep sleep.  Option C describes immediately turning off the alarm and falling asleep quickly, directly hindering the process.

Let's look at why the other options are incorrect:

* **A: Читання протягом півтори години перед тим, як знову заснути** - While reading might make it take longer to fall asleep, it doesn't inherently *prevent* the interruption cycle.
* **B: Відвідування ванної кімнати та повернення до ліжка** - This aligns with one of the suggested methods (drinking fluids) to induce waking.
* **D: Прокидання з метою випити води з пляшки, яка стоїть на тумбочці** - Similar to option B, this action could *continue* the interruption cycle.



"
Що з наведеного нижче не є точним описом переривання сну?,"Правильна відповідь: **D: Після пробудження мета ― знову заснути протягом двох годин**

**Пояснення:**

У тексті зазначено, що після переривання сну ви повинні знову заснути протягом **10-60 хвилин**, а не двох годин.  Варіанти A, B і C точно відображені в тексті:

*   **A: Це може базуватися на біоритмі** - у тексті згадується використання біоритмів через пиття рідини перед сном.
*   **B: Мета ― не розбудити себе повністю** - у тексті чітко сказано, що переривання сну передбачає пробудження, але не повне пробудження.
*   **C: Процес відбувається під час вашого звичайного періоду сну** - це визначення переривання сну з тексту."
"Що збільшується, коли мозок намагається частіше бачити усвідомлені сновидіння?","The correct answer is **D: Час між стадіями швидкого сну**.

Here's why:

The passage states: ""увідомлені сновидіння подовжують тривалість часу між стадіями швидкого сну.""  It specifically links *more frequent* attempts at lucid dreaming to *increased* time between REM stages.

Let's look at why the other options are incorrect:

*   **A: Кількість стадій швидкого сну** - The passage says the *number* of REM stages *decreases*.
*   **B: Рівень енергії** - The passage indicates that frequent lucid dreaming is *exhausting*, so energy levels would decrease, not increase.
*   **C: Тривалість стадії відновлення** - The passage implies the *quality* of REM sleep (the restorative stage) is affected by lucid dreaming, not its duration.



"
Які з наведених нижче негативних наслідків можуть мати часті усвідомлені сновидіння на організм?,"The correct answer is **B: Зменшення кількості швидких сновидінь за ніч**.

Here's why:

The passage explicitly states that frequent lucid dreaming ""prolongs the time between REM stages,"" which leads to ""fewer REM stages per night."" Fewer REM stages mean less time in the restorative phase of sleep.

Let's look at why the other options are incorrect:

*   **A: Зменшення тривалості часу між стадіями швидкого сну** - The passage states the *opposite* - lucid dreaming *increases* the time between REM stages.
*   **C: Залежність від усвідомлених сновидінь** - While possible psychologically, the passage doesn't mention addiction as a physiological consequence.
*   **D: Збільшення кількості швидких сновидінь за ніч** - Again, the passage states that lucid dreaming *reduces* the number of REM stages.



"
