question,gemma3_reply
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਲੂਨੋ ਦੇ ਬ੍ਰੇਕਡਾਊਨ ਬਾਰੇ ਹੇਠਾਂ ਦਿੱਤਿਆਂ ਵਿੱਚੋਂ ਕਿਹੜਾ ਕਥਨ ਸਹੀ ਨਹੀਂ ਹੈ?","ਸਹੀ ਜਵਾਬ ਹੈ **B: ਬ੍ਰੇਕਡਾਊਨ ਦੇ ਸਮੇਂ ਜਹਾਜ਼ ਵਿੱਚ 100 ਮੀਟਰ ਦਾ ਇੰਧਣ ਸੀ।**

ਪੈਰਾ ਵਿੱਚ ਕਿਹਾ ਗਿਆ ਹੈ ਕਿ 100 ਮੀਟਰ ਦਾ *ਜਹਾਜ਼* (ਨਹੀਂ ਕਿ ਇੰਧਣ) ਸਧਾਰਣ ਖਾਦ ਲੈ ਜਾਣ ਲਈ ਤਿਆਰ ਸੀ। ਇਹ ਜਾਣਕਾਰੀ ਗਲਤ ਹੈ ਕਿ ਬ੍ਰੇਕਡਾਊਨ ਦੇ ਸਮੇਂ ਜਹਾਜ਼ ਵਿੱਚ 100 ਮੀਟਰ ਦਾ ਇੰਧਣ ਸੀ।

ਹੋਰ ਵਿਕਲਪ ਸਹੀ ਹਨ:

*   **A: ਬ੍ਰੇਕਡਾਊਨ ਮਾਲ ਨੂੰ ਉਠਾਉਣ ਤੋਂ ਪਹਿਲਾਂ ਹੋਇਆ** - ਪੈਰਾ ਦੱਸਦਾ ਹੈ ਕਿ ਜਹਾਜ਼ ਨੂੰ ਮਾਲ ਲੈ ਜਾਣ ਲਈ ਤਿਆਰ ਕੀਤਾ ਗਿਆ ਸੀ, ਪਰ ਅਜਿਹਾ ਬ੍ਰੇਕਡਾਊਨ ਤੋਂ ਬਾਅਦ ਹੋਇਆ।
*   **C: ਜਹਾਜ਼ ਦੇ ਬਾਰ੍ਹਾਂ ਮੈਂਬਰਾਂ ਵਿੱਚੋਂ, ਇੱਕ ਨੂੰ ਸੱਟ ਲੱਗੀ** - ਪੈਰਾ ਵਿੱਚ ਕਿਹਾ ਗਿਆ ਹੈ ਕਿ ਇੱਕ ਮੈਂਬਰ ਨੂੰ ਨੱਕ ਟੁੱਟਣ ਦੀ ਸੱਟ ਲੱਗੀ।
*   **D: ਜਹਾਜ਼ ਨੂੰ ਬੰਨ੍ਹ ਵਿੱਚ ਧੱਕ ਦਿੱਤਾ ਗਿਆ** - ਪੈਰਾ ਵਿੱਚ ਕਿਹਾ ਗਿਆ ਹੈ ਕਿ ਤੇਜ਼ ਹਵਾਵਾਂ ਅਤੇ ਲਹਿਰਾਂ ਨੇ ਜਹਾਜ਼ ਨੂੰ ਬ੍ਰੇਕਵਾਟਰ ਵਿੱਚ ਧੱਕ ਦਿੱਤਾ।"
ਅਲਜੀਰੀਆ ਨੂੰ ਕਿਹੜੀ ਸਦੀ ਵਿੱਚ ਸੁਤੰਤਰਤਾ ਮਿਲੀ?,"The correct answer is **C: 1960**.

The passage states that the individual returned to newly independent Algeria in the 1960s to teach filmmaking. This directly implies Algeria gained independence in the 1960s."
ਸੰਸਕਾਰ ਦੇ ਸਮਾਗਮ ਲਈ ਟੈਲੀਵਿਜ਼ਨ ਸਕ੍ਰੀਨਾਂ ਕਿੱਥੇ ਸਥਾਪਿਤ ਨਹੀਂ ਕੀਤੀਆਂ ਗਈਆਂ ਸਨ?,"The correct answer is **D: ਸੈਂਟ ਪੀਟਰ ਸਕੇਅਰ ਵਿੱਚ**.

Here's why:

The passage states that people couldn't *reach* St. Peter's Square due to the massive crowds, and that's why screens were set up *in Rome and other places* to allow people to view the ceremony. It doesn't say screens were set up *in* St. Peter's Square itself. In fact, the passage implies they weren't needed there because the ceremony was happening *at* St. Peter's Square.

Let's look at why the other options are incorrect:

*   **A: ਪੂਰੇ ਰੋਮ ਵਿੱਚ** - The passage explicitly states screens were set up ""in various places in Rome.""
*   **B: ਕਈ ਇਤਾਲਵੀ ਸ਼ਹਿਰਾਂ ਵਿੱਚ** - The passage confirms screens were set up in other Italian cities.
*   **C: ਪੋਲੈਂਡ ਵਿੱਚ ਕੁਝ ਸਥਾਨਾਂ ‘ਤੇ** - The passage mentions screens were set up in Poland specifically.



"
ਸੰਸਕਾਰ ਦਾ ਸਮਾਗਮ ਕਿੱਥੇ ਹੋਇਆ?,"The correct answer is **C: ਸੈਂਟ ਪੀਟਰ ਸਕੇਅਰ ਵਿੱਚ**.

The passage states ""ਅੰਤਮ ਸੰਸਕਾਰ ਤੱਕ ਪਹੁੰਚਣਾ ਹਰ ਇੱਕ ਵਿਅਕਤੀ ਲਈ ਸੰਭਵ ਨਹੀਂ ਸੀ ਸੇਂਟ ਪੀਟਰਜ਼ ਸਕਵੇਅਰ ਵਿੱਚ"" which means the funeral took place at St. Peter's Square. While it was *shown* at many places, the event *happened* at St. Peter's Square.

Let's look at why the other options are incorrect:

*   **A: ਰੋਮ ਵਿੱਚ ਕਈ ਸਥਾਨਾਂ ‘ਤੇ:** While screens were set up in various locations in Rome, the funeral itself didn't happen in multiple places simultaneously.
*   **B: ਪੋਲੈਂਡ ਵਿੱਚ:** Poland had screens set up to *watch* the funeral, but it didn't take place there.
*   **D: ਪਹਿਲਾਂ ਰੋਮ ਵਿੱਚ, ਫਿਰ ਹੋਰ ਇਤਾਲਵੀ ਸ਼ਹਿਰ ਵਿੱਚ:** The passage doesn't mention the funeral happening in other Italian cities."
"ਵਿਸਫੋਟ ਤੋਂ ਬਾਅਦ, ਕਿਸਦਾ ਗੰਭੀਰ ਸੱਟਾਂ ਲਈ ਇਲਾਜ ਕੀਤਾ ਗਿਆ?","The correct answer is **A: ਘੱਟੋ-ਘੱਟ ਪੰਜ ਲੋਕਾਂ ਦਾ**

The text states: ""ਪੰਜ ਲੋਕਾਂ ਦਾ ਸਦਮੇ ਦੇ ਲੱਛਣਾਂ ਲਈ ਇਲਾਜ ਕੀਤਾ ਗਿਆ"" (five people were treated for symptoms of shock). This means at least five people received treatment.

Here's why the other options are incorrect:

*   **B: ਕਿਸੇ ਦਾ ਨਹੀਂ** - The text clearly states people *were* treated.
*   **C: ਗੈਸ ਕੰਪਨੀ ਦੇ ਇੱਕ ਅਫ਼ਸਰ ਦਾ** - The text doesn't mention the gas company officer being injured.
*   **D: ਗੁਆਂਢੀ ਦਾ** - The text doesn't mention the neighbor being injured."
ਗੈਸ ਲੀਕ ਦੀ ਰਿਪੋਰਟ ਕਿਸਨੇ ਦਿੱਤੀ?,"The correct answer is **A: ਬਿਲਡਿੰਗ ਵਿੱਚ ਕਿਸੇ ਗੁਆਂਢੀ ਨੇ**.

The text states: ""ਗੈਸ ਕੰਪਨੀ ਦੇ ਇਕ ਅਧਿਕਾਰੀ ਨੂੰ ਇਕ ਗੁਆਂਢੀ ਨੇ ਗੈਸ ਲੀਕ ਹੁੰਦੀ ਦੇਖਣ ਤੋਂ ਬਾਅਦ ਕਾਲ ਕਰਕੇ ਦੱਸਿਆ ਸੀ।"" (A neighbor called after seeing a gas leak)."
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਹਮਲੇ ਵਿੱਚ ਕਿੰਨ ਲੋਕ ਮਾਰੇ ਗਏ?","The correct answer is **B: 2**.

The passage states: ""ਨਿਕੋਲਸ ਅਲਡੇਨ, 25 ਅਤੇ ਜਾਚੇਰੀ ਕੁੱਡਬੈਕ, 21 ਦੀ ਇਸ ਦੁਰਘਟਨਾ ਵਿੱਚ ਮੌਤ ਹੋ ਗਈ ਸੀ।"" (Nicholas Alden, 25, and Jacheri Kudeback, 21, died in the incident.) This clearly indicates that two people died in the attack."
ਹਮਲੇ ਦੇ ਦੌਰਾਨ ਇੱਕ ਸਮੇਂ ਕਿਸਦੇ ਹਥਿਆਰਾਂ ਵਿੱਚੋਂ ਗੋਲੀਆਂ ਮੁੱਕ ਗਈਆਂ?,"The correct answer is **B: ਊਕਾ**.

The text states: ""ਉਕਾ ਦਾ ਹਥਿਆਰ ਅਸਫਲ ਰਿਹਾ"" which translates to ""ਊਕਾ's weapon malfunctioned."" This implies his weapon ran out of ammunition or jammed during the attack.

Let's look at why the other options are incorrect:

*   **A: ਕੁੱਡਬੈਕ:** The text states Kuddback was driving, not that his weapon malfunctioned.
*   **C: ਸਕੈਂਡਿਅਰ:** The text describes Scander's severe injuries, but does not say his weapon ran out of ammunition.
*   **D: ਆਲਡਨ:** Alden was killed in the incident, so his weapon wouldn't have malfunctioned during the attack."
ਓਲੰਪਿਕ ਪ੍ਰੋਗਰਾਮ ਵਿੱਚ ਹੇਠਾਂ ਦਿੱਤੀਆਂ ਇਨ੍ਹਾਂ ਖੇਡਾਂ ਵਿੱਚੋਂ ਕਿਸ ਖੇਡ ਨੂੰ ਘੱਟ ਵੋਟਾਂ ਮਿਲੀਆਂ?,"ਸਹੀ ਜਵਾਬ ਹੈ **A: ਸਕੁਐਸ਼**

ਪੈਰਾਗ੍ਰਾਫ਼ ਵਿੱਚ ਕਿਹਾ ਗਿਆ ਹੈ ਕਿ ਰਗਬੀ ਯੂਨੀਅਨ ਅਤੇ ਗੋਲਫ ਨੂੰ ਪੰਜ ਖੇਡਾਂ ਵਿੱਚੋਂ ਚੁਣਿਆ ਗਿਆ ਸੀ। ਸਕਵੈਸ਼, ਕਰਾਟੇ ਅਤੇ ਰੋਲਰ ਸਪੋਰਟਸ ਨੂੰ ਬੇਸਬਾਲ ਅਤੇ ਸੌਫਟਬਾਲ ਦੇ ਨਾਲ ਓਲੰਪਿਕ ਪ੍ਰੋਗਰਾਮ ਵਿੱਚ ਸ਼ਾਮਲ ਕਰਨ ਦੀ ਕੋਸ਼ਿਸ਼ ਕੀਤੀ ਗਈ ਸੀ, ਪਰ ਇਹ ਖੇਡਾਂ ਰਗਬੀ ਅਤੇ ਗੋਲਫ ਵਾਂਗ ਚੁਣੀ ਨਹੀਂ ਗਈਆਂ। ਇਸਤੋਂ ਇਹ ਪਤਾ ਚੱਲਦਾ ਹੈ ਕਿ ਸਕੁਐਸ਼ ਨੂੰ ਬੇਸਬਾਲ, ਕਰਾਟੇ ਅਤੇ ਰੋਲਰ ਸਪੋਰਟਸ ਨਾਲੋਂ ਵੀ ਘੱਟ ਵੋਟਾਂ ਮਿਲੀਆਂ ਹੋਣਗੀਆਂ, ਕਿਉਂਕਿ ਇਹਨਾਂ ਖੇਡਾਂ ਨੂੰ ਸ਼ਾਮਲ ਕਰਨ ਦੀ ਕੋਸ਼ਿਸ਼ ਕੀਤੀ ਗਈ ਸੀ, ਪਰ ਚੁਣੀ ਨਹੀਂ ਗਈ।
"
ਅੰਤਰਰਾਸ਼ਟਰੀ ਓਲੰਪਿਕ ਕਮੇਟੀ ਨੇ ਇਨ੍ਹਾਂ ਵਿੱਚੋਂ ਕਿਸ ਖੇਡ ਨੂੰ ਗੇਮਾਂ ਵਿੱਚ ਸ਼ਾਮਲ ਕਰਨ ਲਈ ਵੋਟ ਕੀਤੀ?,"The correct answer is **C: ਰਗਬੀ ਯੂਨੀਅਨ**.

The passage explicitly states: ""ਰਗਬੀ, ਵਿਸ਼ੇਸ਼ ਤੌਰ ‘ਤੇ ਰਗਬੀ ਯੂਨੀਅਨ, ਅਤੇ ਗੋਲਫ ਨੂੰ ਓਲੰਪਿਕ ਵਿੱਚ ਸ਼ਾਮਲ ਕਰਨ ਲਈ ਪੰਜ ਹੋਰ ਖੇਡਾਂ ਵਿਚੋਂ ਚੁਣਿਆ ਗਿਆ ਸੀ।"" (Rugby, specifically Rugby Union, and Golf were chosen from five other sports to be included in the Olympics.)

The other options are incorrect:

*   **A: ਰੋਲਰਸਪੋਰਟਸ** was considered but not selected.
*   **B: ਬੇਸਬਾਲ** was previously removed from the Olympics and was being considered for re-inclusion, but the passage doesn't state it was voted on *to be* included.
*   **D: ਸੌਫ਼ਟਬਾਲ** was also previously removed and considered, but not voted on to be included."
ਆਰਥਰ ਗਿਨੀਜ਼ ਨੇ ਸ਼ੁਰੂ-ਸ਼ੁਰੂ ਵਿੱਚ ਸੈਂਟ ਜੇਮਸ ਗੇਟ ਬ੍ਰਿਊਵਰੀ ਨੂੰ ਕਿੰਨੇ ਸਾਲਾਂ ਲਈ ਠੇਕੇ ਉੱਤੇ ਦਿੱਤਾ?,"The correct answer is **D: 9000**.

The passage explicitly states: ""Arthur Guinness signed a 9,000 year lease for the St. James's Gate Brewery in Dublin, Ireland on September 24, 1759."""
ਗਿਨੀਜ਼ ਹਰ ਸਾਲ ਲਗਭਗ ਕਿੰਨੇ ਬਿਲੀਅਨ ਡਾਲਰ ਦੀ ਕਮਾਈ ਕਰਦਾ ਹੈ?,"The correct answer is **C: 14**.

The passage states Guinness generates 10 billion Euros per year, which is equivalent to US$14.7 billion. The closest option is 14 billion."
ਯੂਰਪੀਅਨ ਯੂਨੀਅਨ ਦੇ ਕਿੰਨੇ ਦੇਸ਼ਾਂ ਵਿੱਚ H5N1 ਵਾਇਰਸ ਦਾ ਪਤਾ ਲਗਾਇਆ ਗਿਆ ਹੈ?,"The correct answer is **C: ਸੱਤ**.

The text states that France is the seventh country in the European Union to report cases of the virus, after Austria, Germany, Slovenia, Bulgaria, Greece, and Italy. That makes a total of seven countries."
H5N1 ਵਾਇਰਸ ਦੇ ਹਾਲੀਆ ਕੇਸ ਦਾ ਕਿੱਥੇ ਪਤਾ ਲਗਾਇਆ ਗਿਆ?,"The correct answer is **A: ਫ੍ਰਾਂਸ**.

The passage states that the recent H5N1 case was confirmed in France, near Lyon."
ਸ਼ਾਂਤੀਦੂਤਾਂ ਵੱਲੋਂ ਬਿਮਾਰੀ ਨੂੰ ਫੈਲਾਏ ਜਾਣ ਤੋਂ ਪਹਿਲਾਂ ਇਸ ਬਿਮਾਰੀ ਨਾਲ ਹੈਤੀ ਦਾ ਆਖ਼ਰੀ ਵਾਰ ਸਾਹਮਣਾ ਕਦੋਂ ਹੋਇਆ?,"The correct answer is **A: ਸੰਨ 1800 ਵਿੱਚ**.

The passage states: ""ਸੈਨਿਕਾਂ ਦੇ ਆਉਣ ਤੋਂ ਪਹਿਲਾਂ, 1800 ਦੇ ਦਹਾਕੇ ਤੱਕ ਹੈਤੀ ਨੂੰ ਬਿਮਾਰੀ ਸੰਬੰਧੀ ਸਮੱਸਿਆਵਾਂ ਦਾ ਸਾਹਮਣਾ ਨਹੀਂ ਕਰਨਾ ਪਿਆ ਸੀ।"" This directly answers the question."
ਕਿਹੜੀ ਥਾਂ ਤੋਂ ਆਉਣ ਵਾਲੇ ਕੂੜੇ ਨੇ ਬਿਮਾਰੀ ਦੇ ਹੋਰ ਫੈਲਣ ਵਿੱਚ ਮਦਦ ਕੀਤੀ?,"The correct answer is **B: UN ਛਾਉਣੀ ਤੋਂ** (From the UN camp).

Here's why:

The passage specifically states that the lawsuit claims ""ਢੁਕਵੀਂ ਸਫਾਈ ਨਹੀਂ ਸੀ ਕੀਤੀ ਗਈ, ਜਿਸ ਨਾਲ ਹੈਤੀ ਦੀਆਂ ਸਭ ਤੋਂ ਵੱਡੀ ਨਦੀਆਂ ਵਿੱਚੋਂ ਇੱਕ, ਆਰਟੀਬੋਨਾਈਟ ਨਦੀ ਦੀ ਸਹਾਇਕ ਨਦੀ ਵਿੱਚ ਬੈਕਟੀਰੀਆ ਦਾਖਲ ਹੋ ਗਏ"" (adequate cleaning was not done from the UN camp, which allowed bacteria to enter a tributary of Haiti's largest river, the Artibonite River). This directly links the spread of the disease to waste originating from the UN camp.

Let's look at why the other options are incorrect:

*   **A: ਆਰਟੀਬੋਨਾਈਟ ਨਦੀ (Artibonite River):** The river *received* the bacteria, it didn't originate the waste.
*   **C: 2010 ਵਿੱਚ ਭੂਚਾਲ ਦੀ ਥਾਂ ਤੋਂ (From the 2010 earthquake site):** The earthquake created the need for the UN presence, but the passage focuses on the UN camp as the source of the bacteria.
*   **D: ਹੈਤੀ ਦੀ ਨਿਆਂ ਅਤੇ ਲੋਕਤੰਤਰ ਸੰਸਥਾ ਤੋਂ (From the Haitian Institute for Justice and Democracy):** This institute *reported* on the issue, it didn't create the waste.



"
ਆਇਰਲੈਂਡ ਦੀ ਸਰਕਾਰ ਕੀ ਕਰਨ ਦੀ ਯੋਜਨਾ ਬਣਾ ਰਹੀ ਹੈ?,"ਸਹੀ ਜਵਾਬ ਹੈ **B: ਨਸ਼ੇ ਵੇਚਣ ਦੇ ਦਾਇਰੇ ਨੂੰ ਲੈ ਕੇ ਹੋਰ ਸਖ਼ਤ ਕਨੂੰਨ ਲੈ ਕੇ ਆਉਣ**.

**ਕਾਰਣ:**

ਪੈਰਾਗ੍ਰਾਫ ਵਿੱਚ ਕਿਹਾ ਗਿਆ ਹੈ ਕਿ ਆਇਰਲੈਂਡ ਦੀ ਸਰਕਾਰ ਸਥਿਤੀ ਨੂੰ ਸੁਧਾਰਨ ਲਈ ਸੰਸਦੀ ਕਾਨੂੰਨ ਬਣਾਉਣ 'ਤੇ ਜ਼ੋਰ ਦੇ ਰਹੀ ਹੈ। ਉਹ ਜਨਤਕ ਸਿਹਤ ਅਤੇ ਅਪਰਾਧਿਕ ਨਿਆਂ ਦੇ ਦ੍ਰਿਸ਼ਟੀਕੋਣ ਤੋਂ ਇਸ ਕਾਨੂੰਨ ਨੂੰ ਜਲਦੀ ਲਾਗੂ ਕਰਨ ਦੀ ਲੋੜ 'ਤੇ ਜ਼ੋਰ ਦੇ ਰਹੇ ਹਨ। ਇਸ ਤੋਂ ਇਹ ਸੰਕੇਤ ਮਿਲਦਾ ਹੈ ਕਿ ਸਰਕਾਰ ਨਸ਼ਿਆਂ ਨਾਲ ਜੁੜੇ ਮਾਮਲਿਆਂ ਨੂੰ ਲੈ ਕੇ ਕਾਨੂੰਨਾਂ ਨੂੰ ਹੋਰ ਸਖ਼ਤ ਕਰਨ ਦੀ ਯੋਜਨਾ ਬਣਾ ਰਹੀ ਹੈ।

*   **A** ਗਲਤ ਹੈ ਕਿਉਂਕਿ ਪੈਰਾਗ੍ਰਾਫ ਸਜ਼ਾਵਾਂ ਦਾ ਜ਼ਿਕਰ ਨਹੀਂ ਕਰਦਾ।
*   **C** ਗਲਤ ਹੈ ਕਿਉਂਕਿ ਸਰਕਾਰ ਕਾਨੂੰਨਾਂ ਤੋਂ ਛੋਟ ਦੇਣ ਦੀ ਗੱਲ ਨਹੀਂ ਕਰ ਰਹੀ।
*   **D** ਗਲਤ ਹੈ ਕਿਉਂਕਿ ਪੈਰਾਗ੍ਰਾਫ ਨਸ਼ਿਆਂ ਨੂੰ ਲਾਇਸੈਂਸ ਦੇਣ ਬਾਰੇ ਕੋਈ ਜਾਣਕਾਰੀ ਨਹੀਂ ਦਿੰਦਾ।"
ਆਇਰਲੈਂਡ ਵਿੱਚ ਕੁਝ ਸਮੇਂ ਲਈ ਕੀ ਕਨੂੰਨੀ ਸੀ?,"The correct answer is **D: ਨਸ਼ੇ**.

Here's why:

The passage states the health minister expressed concern about people taking advantage of the ""temporary legal status of substances."" This directly indicates that certain drugs were legally permissible for a period of time in Ireland.

Let's look at why the other options are incorrect:

*   **A: ਚੋਰੀ (Theft)** - Theft is never legal.
*   **B: ਧੋਖਾਧੜੀ (Fraud)** - Fraud is always illegal.
*   **C: ਬਲਾਤਕਾਰ (Rape)** - Rape is a serious crime and never legal.



"
ਸ਼ੱਕੀ ਅਪਰਾਧੀ ਦੀ ਕਿਸ ਲਈ ਤਫ਼ਤੀਸ਼ ਕੀਤੀ ਜਾ ਰਹੀ ਹੈ?,"The correct answer is **A: ਉਲੰਘਣਾ (Violation)**.

The text explicitly states the suspect is being investigated for ""ਮਰਯਾਦਾ ਦਾ ਉਲੰਘਣ (violation of decorum)"" rather than vandalism. The other options are incorrect as the text clarifies no physical harm occurred (ruling out physical damage), and doesn't mention thuggery or theft."
"ਸੰਕੇਤ ਨੂੰ ਬਦਲਦੇ ਸਮੇਂ, ਸ਼ੱਕੀ ਨੇ ਕੀ ਨਹੀਂ ਕੀਤਾ?","The correct answer is **A: ਇਨ੍ਹਾਂ ਵਿੱਚੋਂ ਇੱਕ ਅੱਖਰ ਨੂੰ ਨਹੀਂ ਬਦਲਿਆ**.

Here's why:

The text states the suspect *did* change the ""O"" to look like a small ""e"". This directly contradicts option A.  The text also mentions they used tarps decorated with peace signs (B) and altered the shape (C) using tarps (D).

Therefore, the action the suspect *didn't* do was not changing a letter."
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਅੰਗਰੇਜ਼ੀ ਦੇ ਮਾਸਟਰ ਕਾਰਨੋ ਉੱਤੇ ਹੇਠਾਂ ਦਿੱਤਿਆਂ ਵਿੱਚੋਂ ਕਿਸ ਲਈ ਦੋਸ਼ ਨਹੀਂ ਲਗਾਇਆ ਗਿਆ ਸੀ?","ਸਹੀ ਜਵਾਬ ਹੈ **B: ਵਿਦਿਆਰਥੀ ਨੂੰ ਡੇਟ ‘ਤੇ ਬੁਲਾਉਣ**।

ਪੈਰੇ ਵਿੱਚ ਕਿਹਾ ਗਿਆ ਹੈ ਕਿ ਕਾਰਨੋ ਨੇ ਨੋਟਾਂ ਵਿੱਚ ਡੇਟਿੰਗ ਕਰਨ ਦਾ ਹੁਨਰ ਸਿਖਾਇਆ ਸੀ, ਪਰ ਉਸ ‘ਤੇ ਕਿਸੇ ਵਿਦਿਆਰਥੀ ਨੂੰ ਡੇਟ ‘ਤੇ ਬੁਲਾਉਣ ਦਾ ਦੋਸ਼ ਨਹੀਂ ਲਗਾਇਆ ਗਿਆ ਸੀ।

ਬਾਕੀ ਵਿਕਲਪ ਸਾਰੇ ਪੈਰੇ ਵਿੱਚ ਦੋਸ਼ਾਂ ਦੀ ਸੂਚੀ ਵਿੱਚ ਸ਼ਾਮਲ ਹਨ:
*   **A: ਕਾਪੀਰਾਈਟ ਉਲੰਘਣਾ** - ਉਸ ਉੱਪਰ ਪਹਿਲਾਂ ਵੀ ਕਾਪੀਰਾਈਟ ਦੀ ਉਲੰਘਣਾ ਦਾ ਦੋਸ਼ ਲਗਾਇਆ ਗਿਆ ਸੀ।
*   **C: ਅਣਅਧਿਕਾਰਤ ਇਸ਼ਤਿਹਾਰ ਛਾਪਣ** - ਆਧੁਨਿਕ ਸਿੱਖਿਆ ਨੇ ਉਸ ਉੱਤੇ ਅਧਿਕਾਰ ਤੋਂ ਬਿਨਾਂ ਬੱਸਾਂ ‘ਤੇ ਵੱਡੇ ਇਸ਼ਤਿਹਾਰ ਛਾਪਣ ਦਾ ਇਲਜ਼ਾਮ ਲਗਾਇਆ ਸੀ।
*   **D: ਕਲਾਸ ਵਿੱਚ ਬੇਹੁਦਾ ਭਾਸ਼ਾ ਵਰਤਣ** - ਉਸਨੇ ਕਥਿਤ ਤੌਰ ‘ਤੇ ਕਲਾਸ ਵਿੱਚ ਅਪਮਾਨਜਨਕ ਭਾਸ਼ਾ ਦੀ ਵਰਤੋਂ ਕੀਤੀ।"
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਰੋਨਾਲਡੋ ਮੈਨਡੋਜ਼ਾ ਦੁਆਰਾ ਕਿਸ ਨੂੰ ਬੰਦੀ ਨਹੀਂ ਬਣਾਇਆ ਗਿਆ?","ਸਹੀ ਜਵਾਬ ਹੈ **B: ਪੁਲਿਸ ਵਾਲੇ ਨੂੰ**।

ਪੈਰਾ ਵਿੱਚ ਕਿਹਾ ਗਿਆ ਹੈ ਕਿ ਰੋਲੈਂਡੋ ਮੈਂਡੋਜ਼ਾ ਨੇ ਹਾਂਗਕਾਂਗ ਦੇ ਸੈਲਾਨੀਆਂ ਨੂੰ ਬੰਦੀ ਬਣਾਇਆ ਸੀ, ਜਿਸ ਵਿੱਚ ਬੱਚੇ ਅਤੇ ਫੋਟੋਗ੍ਰਾਫ਼ਰ ਵੀ ਸ਼ਾਮਲ ਸਨ। ਪੈਰਾ ਵਿੱਚ ਪੁਲਿਸ ਵਾਲਿਆਂ ਨੂੰ ਬੰਦੀ ਬਣਾਉਣ ਦਾ ਕੋਈ ਜ਼ਿਕਰ ਨਹੀਂ ਹੈ। ਇਸ ਦੇ ਉਲਟ, ਮੈਂਡੋਜ਼ਾ ਨੂੰ ਪੁਲਿਸ ਨੇ ਗੋਲੀ ਮਾਰੀ ਸੀ।"
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਕਿਨ੍ਹਾਂ ਬੰਦੀਆਂ ਦੇ ਜਲਦੀ ਰਿਹਾ ਹੋਣ ਦੀ ਪੁਸ਼ਟੀ ਨਹੀਂ ਕੀਤੀ ਗਈ ਸੀ?","ਸਹੀ ਜਵਾਬ ਹੈ **A: ਯਾਤਰੀਆਂ**.

ਪੈਰਾਗ੍ਰਾਫ਼ ਵਿੱਚ ਕਿਹਾ ਗਿਆ ਹੈ ਕਿ ਬੱਚਿਆਂ, ਬਜ਼ੁਰਗਾਂ ਅਤੇ ਫੋਟੋਗ੍ਰਾਫ਼ਰਾਂ ਸਮੇਤ ਬੰਧਕਾਂ ਨੂੰ ਜਲਦੀ ਰਿਹਾਅ ਕਰ ਦਿੱਤਾ ਗਿਆ। ਇਹ ਇਹਨਾਂ ਸਮੂਹਾਂ ਦੀ ਰਿਹਾਈ ਦੀ ਪੁਸ਼ਟੀ ਕਰਦਾ ਹੈ। ਹਾਂਗ ਕਾਂਗ ਦੇ ਯਾਤਰੀਆਂ ਦਾ ਜ਼ਿਕਰ ਬੰਦੀਆਂ ਦੇ ਇੱਕ ਸਮੂਹ ਵਜੋਂ ਕੀਤਾ ਗਿਆ ਹੈ, ਪਰ ਉਹਨਾਂ ਦੀ ਰਿਹਾਈ ਦੀ ਪੁਸ਼ਟੀ ਨਹੀਂ ਕੀਤੀ ਗਈ ਸੀ।"
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਬ੍ਰਾਜ਼ੀਲ ਵਿੱਚ ਸਮਲਿੰਗੀ ਵਿਆਹ ਨੂੰ ਕਨੂੰਨੀ ਬਣਾਉਣ ਦੇ ਹੱਕ ਵਿੱਚ ਕੌਣ ਹਸਤਾਖ਼ਰ ਇੱਕਠੇ ਕਰ ਰਿਹਾ ਹੈ?","The correct answer is **A: ਵਿਰੋਧੀ (Opponents)**.

Here's why:

The passage states that protesters are collecting a petition with 120,000 signatures to present to the National Congress in November. This petition is in favor of legalizing same-sex marriage, implying those collecting it are **opposed** to the current lack of legal recognition.

Let's look at why the other options are incorrect:

*   **B: ਰੋਬਰਟੋ ਜੈਫ਼ਰਸਨ (Roberto Jefferson):** He is currently handling the proposed bill, but the text does not mention him collecting signatures.
*   **C: ਰੋਮਨ ਕੈਥੋਲਿਕ ਚਰਚ (Roman Catholic Church):** The passage specifically says the Church **opposes** legalizing same-sex marriage.
*   **D: ਮਾਰਟਾ ਸਪਲਿਸੀ (Marta Suplicy):** She drafted the original bill, but the passage doesn't state she is involved in the current petition drive.



"
ਵਿਰੋਧੀ ਆਪਣੀ ਪਟੀਸ਼ਨ ਕਿਸਨੂੰ ਦੇਣਗੇ?,"The correct answer is **C: ਬ੍ਰਾਜ਼ੀਲ ਦੀ ਨੈਸ਼ਨਲ ਕਾਂਗਰਸ**.

The passage states: ""प्रਦਰਸ਼ਨਕਾਰੀਆਂ ਨੂੰ ਨਵੰਬਰ ਵਿੱਚ ਰਾਸ਼ਟਰੀ ਕਾਂਗਰਸ ਦੇ ਸਾਹਮਣੇ ਪੇਸ਼ ਕਰਨ ਲਈ 1.2 ਲੱਖ ਦਸਖ਼ਤਾਂ ਵਾਲੀ ਇੱਕ ਪਟੀਸ਼ਨ ਇਕੱਠੀ ਕਰਨ ਦੀ ਉਮੀਦ ਹੈ।"" This translates to ""Protesters hope to collect a petition with 120,000 signatures to present to the National Congress in November."""
