question,gemma3_reply
टेलिभिजन रिमोट जस्तो देखिने के डिजाइन गरिएको थियो?,"सही उत्तर **B: निन्टेन्डो रिभोलुसन कन्ट्रोलर** हो।

कारण: पाठमा स्पष्ट रूपमा भनिएको छ कि निन्टेन्डोका अध्यक्षले ""कम्पनीको नयाँ निन्टेन्डो क्रान्तिलाई कन्सोलको डिजाइनको रूपमा अनावरण गरेका थिए"" र यो कन्ट्रोलर टेलिभिजन रिमोट जस्तो देखिन्छ। त्यसैले, टेलिभिजन रिमोट जस्तो देखिने कुरा निन्टेन्डो रिभोलुसन कन्ट्रोलर नै हो।"
Xinhua समाचार एजेन्सीले नवीनतम रिपोर्टमा के उल्लेख गरिएको थिएन?,"सही उत्तर **B: विमान Ürümqi मा अवतरण गरेको थियो** हो।

किनभने, Xinhua समाचार एजेन्सीले पछि गएर जानकारी दिए कि विमानले बमको धम्की पाएको थियो र कान्दाहारमा अवतरण गर्ने गरि अफगानिस्तान फर्काइयो। यसको अर्थ पहिलेको रिपोर्टमा Ürümqi मा अवतरण अस्वीकार भएको कुरा उल्लेख गरिएको थियो, तर पछि त्यो तथ्यबारे केही भनिएको छैन। त्यसैले, नवीनतम रिपोर्टमा Ürümqi मा अवतरण गरेको कुरा उल्लेख गरिएको थिएन।"
Xinhua समाचार एजेन्सीको प्रारम्भिक रिपोर्टमा के उल्लेख गरिएको थियो?,"सही उत्तर छ **A: विमान हाइज्याक भएको थियो**।

किनकि, प्रश्नले सोधेको छ कि Xinhua समाचार एजेन्सीको *प्रारम्भिक* रिपोर्टमा के उल्लेख गरिएको थियो। पाठले स्पष्ट रूपमा भन्छ कि Xinhua ले पहिले विमान हाइज्याक भएको खबर गरेका थिए। पछि मात्र अन्य विवरणहरू (जस्तै बमको धम्की र अफगानिस्तानमा फर्काइने) सार्वजनिक भएका थिए।"
रेडियो कार्यक्रमको अवधिमा Sara Danius ले के घोषण गर्नुभएको थियो?,"सही उत्तर D हो: समितिले Bob Dylan लाई सम्पर्क गर्न प्रयास गर्न बन्द गर्ने छ।

सारा डानियसले रेडियो कार्यक्रममा स्पष्ट रूपमा घोषणा गरिन् कि समितिले बब डिलनलाई सम्पर्क गर्न प्रयासहरू त्यागिदिएको छ। अरू विकल्पहरूले उनको घोषणाको मुख्य अंशलाई सही ढंगले प्रतिनिधित्व गर्दैनन्।"
कसलाई सम्पर्क गर्न सकिएन?,"सही उत्तर **D: Bob Dylan** हो।

प्रश्नमा सोधिएको छ कि कसलाई सम्पर्क गर्न सकिएन। पाठमा स्पष्ट रूपमा भनिएको छ कि नोबेल समिति बब डिलन सम्म पुग्न असमर्थ भएको थियो, त्यसैले उहाँसम्म पुग्न प्रयासहरू त्यागिएको थियो।
"
“मुख्य चरण” भएको प्रतिज्ञामा कसले टिप्पणी गरेको थियो?,"सही उत्तर **C: गोर्डन जोनड्रो** हो।

प्रश्नमा सोधिएको छ कि ""मुख्य चरण"" भएको प्रतिज्ञामा कसले टिप्पणी गर्यो? पाठमा स्पष्ट रूपमा भनिएको छ कि बुशका प्रवक्ता गोर्डन जोनड्रोले उत्तर कोरियाको प्रतिबद्धतालाई “कोरियाली प्रायद्वीपमा प्रमाणित परमाणु निशस्त्रीकरण प्राप्त गर्ने लक्ष्यको दिशामा एउटा महत्त्वपूर्ण कदम भने।” त्यसैले, गोर्डन जोनड्रोले नै टिप्पणी गरेका हुन्।"
विभिन्न देशहरूका लागि Słania ले कति वटा छाप बनाएका थिए?,"सही उत्तर **D: 1,000 भन्दा बढी** हो।

अनुच्छेदमा स्पष्ट रूपमा भनिएको छ कि स्लानियाले स्वीडेन र २८ अन्य देशहरूका लागि १,००० भन्दा बढी टिकटहरू उत्पादन गरेका थिए।"
"अनुच्छेदनुसार, ट्याङ्क भेन्टबाट निरन्तर चुहावटको सम्भावित कारण के हो?","सही उत्तर C: थर्मल विस्तार हो।

अनुच्छेदमा स्पष्ट रूपमा उल्लेख गरिएको छ कि बुधबार दिउँसोसम्म, ट्याङ्कीका निकासहरू सम्भवतः ट्याङ्की भित्रको थर्मल विस्तारबाट अझै पनि चुहिने नै थिए। यसले देखाउँछ कि थर्मल विस्तारले ट्याङ्कीमा दबाब बढाएको छ, जसले गर्दा चुहावट हुन सक्छ।

अन्य विकल्पहरू गलत हुन् किनकि:
* A: सेकेण्डरी नियन्त्रण क्षेत्र क्षमताभन्दा बढी भरिएको - यसले चुहावटको कारण बताउँदैन।
* B: फायर कमाण्ड प्रणालीको नियमित परीक्षण - यसले चुहावटको प्रत्यक्ष कारण होइन, तर यसले घटनाको सुरुवात गरेको हो।
* D: फोर्ट ग्रीलीको पम्प स्टेशनको एउटामा फायर - यो जानकारी अनुच्छेदमा छैन।"
रिलिफ भल्भ किन खुला थियो?,"सही उत्तर **B: प्रणाली परीक्षणपछि पावर असफल भएको थियो** हो।

अनुच्छेदमा स्पष्ट रूपमा भनिएको छ कि नियमित फायर-कमान्ड प्रणालीको परीक्षणपछि पावर फेल हुँदा राहत भल्भ खोलियो। यसले गर्दा तेल ओभरफ्लो भयो।

अन्य विकल्पहरू गलत हुन् किनकि:

*   **A:** ट्याङ्कभित्र थर्मल विस्तार थियो - यो भल्भ खोल्नुको कारण होइन, तर त्यसको परिणाम हो।
*   **C:** ट्याङ्क पूर्ण क्षमतामा थियो - अनुच्छेदमा भनिएको छ कि ट्याङ्की अझै चुहिँदै थियो, जसले गर्दा यो विकल्प गलत हुन्छ।
*   **D:** सेकेण्डरी नियन्त्रण क्षेत्रले पर्याप्त ब्यारेल रोक्न सक्दैन - सेकेण्डरी नियन्त्रण क्षेत्र अझै पूर्ण क्षमतामा भरिएको छैन भनिन्छ, त्यसैले यो कारण होइन।"
"हालैमा, नवौँ वार्डमा पानी कति माथिसम्म छ?","सही उत्तर C: कम्मरसम्म हो।

प्रश्न सोधेको छ कि हालै नवौँ वार्डमा पानी कति माथिसम्म छ, र पाठमा स्पष्ट रूपमा भनिएको छ कि वार्ड कम्मरसम्म पानीमा छ। अन्य विकल्पहरू गलत हुन् किनकि ती पुरानो जानकारी (20 फिट - तूफान क्याट्रिनाको बेला) वा बाँधको बारेमा विवरण (6 इन्च, 100 फिट) हुन्।"
"हरिकेन क्याट्रिनाको अवधिमा, नवौँ वार्डमा के भएको थियो?","सही उत्तर C हो: बाढीसँगै आएको पानी 20 फिट माथिसम्म थियो।

प्रश्नले हरिकेन क्याट्रिनाको अवधिमा नवौँ वार्डमा के भएको थियो सो सोधेको छ। पाठमा स्पष्ट रूपमा उल्लेख छ कि ""तुफान क्याट्रिनाका बेला 20 फिट सम्म उचाई भएको बाढी आएको थियो""।

अन्य विकल्पहरू गलत हुन् किनकि:
*   A: बाढीसँगै आएको पानी 100 फिट चौडा थियो - यो हालको स्थिति हो, क्याट्रिनाको बेलाको होइन।
*   B: कम्मरसम्म आउने पानीले बाँधलाई नाघेको थियो - यो पनि हालको स्थिति हो।
*   D: 6 इन्च वर्षाले क्षतिग्रस्त बाँध भत्काएको थियो - यो बाँध भत्कने बारेमा जानकारी दिन्छ, तर नवौँ वार्डमा के भयो भन्ने बारेमा होइन।"
ह्यामिल्टनले निम्नमध्ये कुन कुरालाई पुष्टि गरेको थिएन?,"सही उत्तर **B: अन्य बिरामीलाई भाइरस लाग्ने सम्भावना** हो।

कारण:

*   पसमा भनिएको छ कि अस्पतालले सम्भावित संक्रमणको रोकथाम गर्न बिरामीलाई अलग राखेको छ, तर यसले भाइरस अन्य बिरामीलाई लाग्ने सम्भावनाको *पुष्टि* गर्दैन। यो केवल सावधानीको उपाय हो।
*   अन्य विकल्पहरू पासमा स्पष्ट रूपमा उल्लिखित छन्:
    *   **A: बिरामीले यात्रा गरेको ठाउँ** - बिरामी नाइजेरिया गएको थियो।
    *   **C: उचित प्रोटोकलको प्रयोग गरिएको थियो/थिएन** - अस्पतालले संक्रमण नियन्त्रण प्रोटोकलको पालना गरेको छ।
    *   **D: बिरामीको हालको अवस्था** - बिरामीलाई स्थिर अवस्थामा भर्ना गरिएको थियो।"
वैज्ञानिकहरूले पत्ता लगाउन चाहेको कुरा के हो?,"सही उत्तर D हो: पृथ्वी कसरी बन्यो।

कारण:
P मा भनिएको छ कि वैज्ञानिकहरू धूमकेतुहरू पृथ्वीसँग ठोक्किएपछि, विशेषगरी पृथ्वी कसरी बन्यो भन्ने ग्रहहरू कसरी बनेको बुझ्ने आशा राख्दछन्। यसले स्पष्ट रूपमा संकेत गर्दछ कि उनीहरूले पृथ्वीको उत्पत्तिबारे जान्न चाहेको कुरा पत्ता लगाउन खोजिरहेका छन्।"
"अनुच्छेदनुसार, बन्दको समयमा स्थानीय प्रहरीले कस्तो भूमिका खेल्यो?","सही उत्तर C हो: उनीहरूले मोटर चालकहरूलाई अर्को मार्गतर्फ निर्देशित गरे।

अनुच्छेदमा स्पष्ट रूपमा भनिएको छ कि ""८० प्रहरीको मद्दत मोटरसाइकल यात्रीहरूलाई घुमाउरो बाटो तर्फ निर्देशित गर्नका लागि तयार थियो।"" यसले देखाउँछ कि स्थानीय प्रहरीले बन्द गर्ने क्रममा मोटर चालकहरूलाई वैकल्पिक मार्गतर्फ निर्देशित गर्ने भूमिका निर्वाह गरेका थिए।

अन्य विकल्पहरू गलत हुन् किनकि:
* A: FBI ले बन्द गर्न आग्रह गर्यो, प्रहरीले होइन।
* B: बन्द गर्ने निर्णय मेरील्यान्ड यातायात प्राधिकरणले गर्‍यो।
* D: वैकल्पिक मार्गमा ट्राफिक ढिलाइ भएको कुनै रिपोर्ट छैन।"
बन्दको समयमा ट्युब प्रवेशद्वारहरूमा के भएको थियो?,"सही उत्तर A हो: तिनीहरू अवरूद्ध भएका थिए।

अनुच्छेदमा भनिएको छ कि ""टिप्परहरू ट्युब प्रवेशद्वारहरू रोक्नका लागि प्रयोग गरिएका थिए""। यसले स्पष्ट रूपमा देखाउँछ कि प्रवेशद्वारहरू बन्द गरिएको थियो र अवरुद्ध गरिएको थियो।"
"अनुच्छेदनुसार, सवारी साधनले फोटोग्राफरलाई ठक्कर दिनुअघि के भएको थिएन?","सही उत्तर B हो: फोटोग्राफरले आफ्नो सवारी साधन Sepulveda Boulevard मा पार्क गर्नुभएको थियो।

अनुच्छेदमा भनिएको छ कि फोटोग्राफरले Sepulveda Boulevard को अर्कोपट्टि आफ्नो गाडी रोके र सडक पार गरेर प्रहरी स्टपको तस्वीर खिच्ने प्रयास गरे। यसले स्पष्ट रूपमा देखाउँछ कि सवारी साधनले फोटोग्राफरलाई ठक्कर दिनुअघि उहाँले आफ्नो गाडी पार्क गर्नुभएको थियो।

अन्य विकल्पहरू गलत हुन् किनभने:
*   A: हाइवे पेट्रोलले फोटोग्राफरलाई सडक पार गर्न आदेश दिएको थियो - यो ठक्कर खाएपछि भएको हो, ठक्कर खानु अघि होइन।
*   C: फोटोग्राफरले प्रहरी चौकीका तस्विरहरू खिच्नुभएको थियो - यो ठक्कर खानुअघि भएको घटना हो तर प्रश्नले के भएन भनेर सोधेको छ।
*   D: फोटोग्राफर Bieber को तस्विर लिन सक्षम हुनुभएको थियो - यस बारेमा अनुच्छेदमा कुनै जानकारी छैन।"
फोटोग्राफरले आफूलाई सवारी साधनले ढक्कर दिनुअघि के गर्ने प्रयास गर्नुभएको थियो?,"सही उत्तर छ: **B: प्रहरी चौकीका तस्विरहरू लिने**

अनुच्छेदमा स्पष्ट रूपमा भनिएको छ कि फोटोग्राफरले ""पुलिस स्टपको तस्विर खिच्ने प्रयास गरे"" र त्यसै क्रममा सडक पार गर्ने प्रयास गर्दा दुर्घटना भयो। त्यसैले, विकल्प B सही हो।

अन्य विकल्पहरू गलत हुन् किनकि:
*   **A:** उनले गाडी पार्क गरे, तर त्यो तस्बिर खिच्ने प्रयासको भाग थियो।
*   **C:** व्यस्त हाइवे पार गरे, तर यो तस्बिर खिच्ने प्रयासको परिणाम थियो, उद्देश्य होइन।
*   **D:** यस कुराको कुनै उल्लेख छैन कि उनी प्रहरी अधिकारीलाई सहज गराउन चाहन्थे।"
कुन कथन भाइरसको परीक्षणमा पोजिटिभ देखिएपछिको अध्यक्षको अवस्थालाई सही तरिकाले व्याख्या गरेको थिएन?,"सही उत्तर **A: उहाँले राम्रो महसुस गर्नुभएको छैन** हो।

कारण:

पाठमा स्पष्ट रूपमा भनिएको छ कि अध्यक्षले ""स्वस्थ महसुस गर्छु र राम्रो अवस्थामा छु"" भनेर बताउनु भएको छ। त्यसैले, उहाँले राम्रो महसुस नगर्नु भएको भन्ने कथनले परिस्थितिलाई गलत तरिकाले व्याख्या गरेको छ।

अन्य विकल्पहरू सही छन्:

*   **B: उहाँलाई घाँटी दुखेको छ** - पाठमा यो कुरा उल्लेख छ।
*   **C: उहाँ स्थिर अवस्थामा हुनुहुन्छ** - यो पनि पाठमा स्पष्ट रूपमा भनिएको छ।
*   **D: उहाँलाई ज्वरो आएको छ** - ज्वरो आएको कुरा पनि पाठमा उल्लेखित छ।"
"अनुच्छेदनुसार, अध्यक्षका बारेमा निम्नमध्ये कुन कथन सही छ?","सही उत्तर C: उहाँले राम्रोसँग दूरसञ्चार गर्नुहुन्छ।

अनुच्छेदमा स्पष्ट रूपमा भनिएको छ कि अध्यक्षले ""दूरसञ्चार गरेर आफ्नो काम पूरा गर्नका लागि स्वस्थ महसुस गर्नुहुन्छ""।

अन्य विकल्पहरू गलत हुन् किनकि:

*   **A:** अनुच्छेदमा भनिएको छ कि उहाँलाई ज्वरो आएको छ।
*   **B:** उहाँलाई केही दिन मात्र घरमा अलग बस्न भनिएको छ, होइन कि धेरै हप्तासम्म।
*   **D:** उहाँलाई ""हल्का"" संक्रमण भएको छ, धेरै केस भएको छैन।"
"अनुच्छेदनुसार, उष्णकटिबंधीय चक्रवात गों कहिलेबाट निरन्तर कमजोर हुने अपेक्षा गरिएको थियो?","सही उत्तर **B: प्रति घण्टा लगभग 83 किलोमिटरका दरले हावा लाग्दा** हो।

अनुच्छेदमा स्पष्ट रूपमा भनिएको छ कि ""आजको सुरुमा, हावा 83 किमी प्रति घण्टाको वरिपरि थियो र यो कमजोर रहिरहने अपेक्षा गरिएको थियो।"" यसले देखाउँछ कि हावाको गति 83 किमी प्रति घण्टा भएपछि चक्रवात कमजोर हुन थालेको हो।"
उष्णकटिबंधीय चक्रवात गोंको शिखरमा कत्तिको छिटो हावा लाग्छ?,"सही उत्तर **C: प्रति घण्टा 149 माइल** हो।

अनुच्छेदमा भनिएको छ कि ताडको पातको झोलाका लागि नाम दिइएको उष्णकटिबंधीय साइक्लोन गोनुको हावाको गति यसको चरम विन्दुमा 240 किलोमिटर प्रति घण्टा (149 माइल प्रति घण्टा) सम्म पुग्यो।"
निम्नमध्ये कुनलाई करेनिया ब्रेभिसको विशेषता मानिदैन?,"सही उत्तर C हो: यो बहु-कोषीय हुन्छ।

कारण: पाठले स्पष्ट रूपमा बताउँछ कि करेनिया ब्रेभिस प्राकृतिक रूपमा हुने **एकल** कोशिकायुक्त समुद्री जीव हो। विकल्प C भन्छ कि यो बहु-कोषीय हुन्छ, जुन गलत हो।

अन्य विकल्पहरू सही छन्:
*   **A:** पाठले लेउ र करेनिया ब्रेभिस दुवैको बारेमा कुरा गर्छ, त्यसैले यो एक प्रकारको लेउ हो।
*   **B:** पाठले भन्छ कि लेउले स्नायुलाई काम नगर्ने बनाउन सक्ने न्युरोटोक्सिन उत्पादन गर्छ, र करेनिया ब्रेभिस लेउको संख्या बढाउँछ।
*   **D:** पाठले बताउँछ कि करेनिया ब्रेभिस प्राकृतिक रूपमा हुन्छ।"
करिना ब्रेभिस तलकामध्ये कुन कुरा गर्न असक्षम छ?,"सही उत्तर B: कुनै पनि अवस्था अन्तर्गत सङ्ख्यामा द्रुत रूपमा बढाउने हो।

कारण:

पाठमा भनिएको छ कि ""प्राकृतिक कारकहरूले आदर्श अवस्थाको उत्पादन गर्नका लागि प्रतिच्छेद गर्न सक्दछन्, जसले लेउको संख्यालाई धेरै संख्यामा वृद्धि गर्न दिन्छ।"" यसले देखाउँछ कि *कारेनिया ब्रिभिस* (यसलाई पाठमा लेउ पनि भनिन्छ) सधैं द्रुत रूपमा बढ्न सक्दैन, यसलाई बढ्नको लागि विशेष अवस्थाको आवश्यकता पर्छ।

अन्य विकल्पहरू सही छन्:

*   **A: माछाका स्नायुहरू असक्षम गर्न:** पाठमा स्पष्ट रूपमा भनिएको छ कि लेउ माछाको स्नायुहरू काम नगर्ने बनाउन सक्छ।
*   **C: पानीलाई प्रभाव पार्ने:** रातो छालले पानीको विषाक्तता बढाउँछ, जसले पानीलाई प्रभाव पार्छ।
*   **D: न्यूरोटोक्सिन उत्पादन गर्ने:** पाठमा भनिएको छ कि लेउले न्युरोटोक्सिन उत्पादन गर्छ।"
"अनुच्छेदनुसार, निम्नमध्ये कुन हरिकेन फेलिसियाको परिणाम स्वरूप हुँदैन?","सही उत्तर **D: सडकमा बाढी आउने** हो।

अनुच्छेदमा स्पष्ट रूपमा भनिएको छ कि फेलिसियाको अवशेषहरूले वर्षा उत्पादन गरे, तर ""अहिलेसम्म, कुनै क्षति वा बाढीको रिपोर्ट गरिएको छैन।"" अन्य विकल्पहरू (A, B, र C) अनुच्छेदमा उल्लेख गरिएका छन्।"
हरिकेन फेलिसियाका बारेमा कुन कथन गलत छ?,"सही उत्तर B हो: यसलाई पहिले वर्ग 4 आँधीमा परिणत हुनुअघि उष्णकटिबंधीय अवसादका रूपमा वर्गीकृत गरिएको थियो।

P मा उल्लेख छ कि फेलिसिया एक पटक श्रेणी 4 आँधी थियो र विघटन हुनुभन्दा अगाडि उष्णकटिबंधीय संकुचनले कमजोर भयो। यसले देखाउँछ कि यो पहिले श्रेणी 4 आँधी थियो, तर यसलाई पहिले उष्णकटिबंधीय अवसादको रूपमा वर्गीकृत गरिएको थियो भन्न मिल्दैन।

अन्य विकल्पहरू P मा उल्लिखित जानकारीसँग मिल्छन्:

*   A: वर्षाले Oahu लाई फाइदा पुर्‍यायो - P मा भनिएको छ कि Oahu मा 6.34 इन्च वर्षा ""फाइदाजनक"" थियो।
*   C: अधिकांश टापुहरूमा वर्षा देखियो - P मा भनिएको छ कि यसका अवशेषहरूले अधिकांश टापुहरूमा वर्षा उत्पादन गरे।
*   D: केही वर्षा चट्याङका साथ परेको थियो - P मा भनिएको छ कि केही वर्षाका साथ आँधिबेहरी र लगातार चट्याङ परेको थियो।"
कुन कथनले 2009 हंगेरियन ग्रान्ड प्रिक्सको परिणामलाई सही तरिकाले प्रतिबिम्बित गर्छ?,"सही उत्तर C हो: त्यसपछि Piquet Jr. निकालिएको थियो।

पाठले स्पष्ट रूपमा भन्छ कि Piquet Jr. लाई 2009 हंगेरी ग्रान्ड प्रिक्सपछि बर्खास्त गरियो।

अन्य विकल्पहरू गलत छन् किनकि:
* A: दुर्घटनामा Fernando Alonso संलग्न हुनुहुन्थ्यो - यसले सिङ्गापुरमा भएको घटनाको कुरा गर्छ, हंगेरीको होइन।
* B: Piquet Jr. ले जित हासिल गरे - पाठले भन्छ कि अलोन्सोले जित हासिल गरे।
* D: सेफ्टी कार दुर्घटनामा परेको थियो - पाठमा सेफ्टी कारको बारेमा जानकारी दिइएको छ तर दुर्घटनाको बारेमा होइन।"
दुर्घटना कति बेला भएको थियो?,"सही उत्तर **B: अरु कारहरूमा इन्धन भर्दा** हो।

प्रश्नमा भनिएको छ कि अलोन्सोको रोकावटका कारण दुर्घटना भएको थियो, र यो तब भयो जब अलोन्सोभन्दा अगाडि भएका कारहरू सुरक्षा कारमुनि इन्धनका लागि भित्र पसे। त्यसैले, दुर्घटना तब भएको थियो जब अरु कारहरूमा इन्धन भर्दै थिए।"
"अनुच्छेदनुसार, तलकामध्ये कुनमा अनुसन्धानकर्ताहरूले पहिले विश्वास गरेको भन्दा कम समय लिएको थियो?","सही उत्तर **A: प्रजातिहरूको सृष्टि** हो।

अनुच्छेदनुसार, अन्वेषकहरूले पहिले सोचेका थिए कि नयाँ प्रजातिहरूको निर्माण हुन धेरै समय लाग्ने थियो, तर अध्ययनले देखाएको छ कि यो प्रक्रिया केवल दुई पुस्तामा नै भएको छ। यसले प्रजातिहरूको सृष्टि हुन पहिले सोचेको भन्दा कम समय लाग्यो भन्ने कुरालाई प्रमाणित गर्दछ।

अन्य विकल्पहरू गलत हुन् किनकि:
*   **B: प्रजातिहरूका बारेमा रिपोर्ट गर्ने** - यसले अनुसन्धानको समय बारे कुरा गर्दैन।
*   **C: विभिन्न प्रजातिहरूबीचको प्रजनन** - प्रजननको प्रक्रिया लामो समयसम्म चलिरहेको थियो, तर यो अध्ययनको मुख्य विषय होइन।
*   **D: प्रजातिहरूको क्रमिक विकास** - अनुच्छेदनुसार, विकासको गति छिटो थियो, तर विकासको प्रक्रिया नै कम समयमा भयो भन्न मिल्दैन।"
निम्नमध्ये कुन कुरा अनुसन्धानकर्ताहरूले बताएका थिएनन्?,"सही उत्तर **C: नयाँ प्रजातिहरूको नाम** हो।

अनुच्छेदमा नयाँ प्रजातिहरू गालापागोस टापुमा विकसित भएका हुन् भनि उल्लेख छ (A), दुई पुस्तामा विकास भएको प्रक्रियाको अवधिबारे जानकारी छ (B), र कुन चराहरू प्रजननमा संलग्न थिए (डार्विन फिन्च र सिउडि फिन्च) भनेर पनि बताइएको छ (D)। तर, नयाँ प्रजातिहरूको नाम भने दिइएको छैन।"
CowParade कहाँ हुने छ?,"सही उत्तर **B: बुखारेस्ट सहरमा** हो।

कारण: अनुच्छेदमा स्पष्ट रूपमा भनिएको छ कि CowParade बुखारेस्ट सिटी हलको अभियानको भाग हो र बुखारेस्ट नै यो कार्यक्रम आयोजना गर्ने सहर हो।"
निम्नलिखित कथनहरू मध्ये कुनले CowParade लाई सबैभन्दा राम्रो वर्णन गर्छ?,"सही उत्तर **D: यो विश्वको सबैभन्दा ठुलो सार्वजनिक कला कार्यक्रम हो**।

कारण:
P पाठमा स्पष्ट रूपमा भनिएको छ कि CowParade ""विश्वको सबैभन्दा ठूलो सार्वजनिक कला कार्यक्रम"" हो। अन्य विकल्पहरू गलत हुन् किनकि:

*   **A:** CowParade मात्र ""सृजनात्मक"" सहरहरूमा हुन्छ भन्ने जानकारी पाठमा छैन।
*   **B:** CowParade बुखारेस्ट सिटी हलले सिर्जना गरेको होइन, तर यो उनीहरूको अभियानको एक भाग हो।
*   **C:** CowParade दक्षिणपूर्वी यूरोपभर आयोजित हुँदैन, यो बुखारेस्टमा आयोजना हुन लागेको पहिलो कार्यक्रम हो।"
रसियाले II-76s को प्रयोग निलम्बन गरेको कारण के हो?,"सही उत्तर **B: दुर्घटना** हो।

अनुच्छेदमा स्पष्ट रूपमा भनिएको छ कि अक्टोबर ७ मा एउटा Il-76 विमानको इन्जिन उडान गर्दा अलग भएपछि रूसले Il-76s को उडान केही समयको लागि प्रतिबन्धित गर्‍यो। त्यसैले, दुर्घटना नै रूसले Il-76s को प्रयोग निलम्बन गरेको कारण हो।"
II-76 भनेको के हो?,"सही उत्तर **C: विमान** हो।

अनुच्छेदमा स्पष्ट रूपमा भनिएको छ कि Il-76 रूसी र सोभियत सेनाको एउटा प्रमुख घटक हो र यो दुर्घटनामा परेको थियो। यसले यो एउटा विमान भएको कुरालाई पुष्टि गर्दछ।"
Simpsons का लागि लिखित टोली कसले नियुक्त गरेको थियो?,"सही उत्तर B: साइमन हो।

अनुच्छेदमा स्पष्ट रूपमा भनिएको छ कि साइमनले सिम्पसनको पहिलो लेखन टोली नियुक्त गर्न जिम्मेवार थिए।"
"Fluke काअनुसार, उहाँलाई सकारात्मक टिप्पणीहरू र प्रोत्साहन कसले पठाइरहेको थियो?","सही उत्तर **D: पुरुष र महिला दुवैले** हो।

P मा स्पष्ट रूपमा उल्लेख छ कि फ्लुकलाई ""दुवै महिला र पुरूषहरूले"" गर्भ निरोधक औषधी उपचारलाई चिकित्सा आवश्यकता मानिनेछ भनेर उनीलाई पठाई धेरै सकारात्मक टिप्पणी र प्रोत्साहन गरेका थिए।"
"अनुच्छेदनुसार, केही मानिसहरू महिलाहरूले बोलेको कुरा के चाहन्नथे?","सही उत्तर **C: महिलाको स्वास्थ्य** हो।

अनुच्छेदनुसार, केही मानिसहरूले महिलाको स्वास्थ्यको बारेमा बोल्नबाट महिलालाई दबाउन प्रयास गरेका थिए। त्यसैले, उनीहरूले महिलाहरूले बोलेको कुरा मानिसहरूले चाहेनन्, त्यो हो महिलाको स्वास्थ्य।"
"अनुच्छेदनुसार, कुन ग्रह सबैभन्दा गतिशील छ?","सही उत्तर **A: पृथ्वी** हो।

अनुच्छेदमा स्पष्ट रूपमा भनिएको छ, ""जहाँसम्म हामीलाई थाहा छ, त्यहाँ एक मात्र ग्रहको निकाय छ जसले टाइटनभन्दा बढी गतिशीलता देखाउँछ र यसको नाम पृथ्वी हो""। त्यसैले, पृथ्वी सबैभन्दा गतिशील ग्रह हो।"
पारदर्शी तरल भएको नदी र ताल कुन ग्रहमा पहिचान गरिएको छ?,"सही उत्तर **B: टाइटन** हो।

अनुच्छेदमा स्पष्ट रूपमा भनिएको छ कि ""त्यहाँ एक मात्र ग्रहको निकाय छ जसले टाइटनभन्दा बढी गतिशीलता देखाउँछ र यसको नाम पृथ्वी हो""। यसले देखाउँछ कि टाइटनमा पारदर्शी तरल पदार्थहरू (नदी र ताल) अवस्थित छन्।"
यी निष्कर्षहरूमध्ये कुन चाहीँ फेदर निष्कर्षको खोज होइन?,"सही उत्तर **D: धेरैजसो डाइनोसरहरूको फेदर छन् भन्ने प्रमाणीकरण** हो।

**कारण:**

पाठले भन्छ कि यो खोजले ""पहिला नै फैलिएको सिद्धान्त, कम्तीमा केही डायनासोरहरूका प्वाँखहरू थिए"" भन्ने कुरालाई मात्र पुष्टि गर्छ। यसले धेरैजसो डायनासोरहरूसँग प्वाँखहरू थिए भन्ने कुरा प्रमाणित गर्दैन, बरु केही डायनासोरहरूसँग थिए भन्ने कुरालाई समर्थन गर्छ।

अन्य विकल्पहरू पाठमा स्पष्ट रूपमा उल्लेख गरिएका छन्:
*   **A: जनावरको प्लुमेज रङ** - पाठले जनावरको प्वाँखको रङ (माथितिर फुस्रो खैरो र तलतिर फिक्का पहेंलो) बारे बताउँछ।
*   **B: फेदर उडानमा प्रयोग हुँदैन भन्ने बुझाइ** - प्वाँखहरू उडानको लागि होइन, तापमान नियमन वा प्रदर्शनको लागि प्रयोग गरिएको थियो भन्ने पाठमा उल्लेख छ।
*   **C: फेदर इभोलुसनमा अन्तरदृष्टि** - यो खोजले चराहरूमा प्वाँखको विकासको बारेमा अन्तरदृष्टि प्रदान गर्दछ।"
डाइनोसरहरूको फेदरमा के हुँदैन?,"सही उत्तर **B: रचिस** हो।

कारण: पाठमा स्पष्ट रूपमा भनिएको छ कि डाइनोसरको पँखेटामा राचिस (shaft) राम्रोसँग विकसित भएको थिएन। अन्य विकल्पहरू - बार्ब्युल्स, वयस्क प्लुमेज (plumeage) र तलपट्टी धमिलो रङ - सबै डाइनोसरको पँखमा पाइने कुराहरू हुन्।"
