question,gemma3_reply
Kini o yẹ ki aririn-ajo ṣe bi wọn ba nireti wiwa iriran amọtẹkun ti o ṣe kedere julọ?,"The correct answer is **C: Lo awọn awò awọ̀nàjíjìn (Use binoculars)**.

Here's why:

* **The passage states:** ""Ẹkùn, àti Àmọ̀tẹ́kùn máa ń tijú ní ìgbà mìíràn, àti pé o máa rí wọn dáadáa pẹ̀lú ẹrọ aláwòfín.""  This translates to ""Leopards and cheetahs are often shy, and you can see them clearly with binoculars.""

Let's look at why the other options are incorrect:

* **A: Lọ si irin-ajo ẹran pipa kan (Go on a hunting safari):** The passage focuses on *viewing* animals, not hunting them.
* **B: Lọ si irin-ajo irin inu igbo (Go on a bush walk/inland safari):** While bush walks are mentioned, the passage specifically highlights seeing shy animals, which is better done with distance.
* **D: Gbe ọkọ ayọkẹlẹ kan ki o lo ohun elo ojulowo (Drive a vehicle and use good equipment):** While vehicles are used for safaris, the passage *specifically* mentions binoculars for spotting cheetahs and leopards.



"
"Dida lori oju iwe naa, irufẹ eranko wo ni alejo le ba pade nigba iṣabẹwo ẹran pipa ninu ọkọ?","The correct answer is **A: Awọn kiniun (Lions)**.

Here's why:

The passage states: ""Kìnìún, àti Àmọ̀tẹ́kùn máa ń tijú ní ìgbà mìíràn, àti pé o máa rí wọn dáadáa pẹ̀lú ẹrọ aláwòfín."" which translates to ""Lions and leopards are often seen, and they can be seen clearly with binoculars.""  

The question asks about animals a visitor might encounter *while in a vehicle* (referencing ""ẹran pipa ninu ọkọ"" - animals seen from a car). The passage specifically mentions lions being seen *with* the aid of binoculars, implying they are visible from vehicles.



Let's look at why the other options are incorrect:

*   **B: Awọn agunfọn (Elephants):** The passage states elephants *approach* the vehicles, but doesn't specify they are commonly *seen* while driving.
*   **C: Awọn amọtẹkun (Leopards):** While mentioned, the passage doesn't highlight them as a primary sighting.
*   **D: Awọn Ṣita (Cheetahs):** Cheetahs are not mentioned in the passage at all."
"Gẹgẹ bi oju iwe naa, kini o le mu ẹdinwo irin-ajo wa?","The correct answer is **D: Wiwa ẹgbẹ bi mẹfa tabi ju bẹẹ** (Finding a group of six or more).

Here's why:

The passage states: ""...gbìyànjú láti bá àwọn míìràn pàdé kí ẹ sì se àkójọ ẹgbẹ́ eléèyàn mẹ́rin sí mẹ́fà fúnrayín kí ẹ lè rí owó tó mọ níwọ̀n san léèyàn kọ̀ọ̀kan.""  This translates to: ""...try to meet others and form a group of four to six people so that you can get a substantial amount of money per person.""

Therefore, forming a group (especially a larger one) is suggested as a way to reduce travel costs.



"
"Gẹgẹ bi oju iwe naaa, tani gbigba iye owo irin-ajo yoo fẹ jamọ lọwọ?","The correct answer is **A: Awọn arinrin-ajo ti yoo tun lo awọn ọkọ ayọkẹlẹ naa** (The travelers who will reuse the vehicles).

Here's why:

The passage states that to make a significant profit, you should try to meet other people and form a group of 4-6 people to share the cost. It also mentions that drivers often combine trips into one vehicle. This implies the profit comes from *other travelers* sharing the ride and contributing to the cost.

Let's look at why the other options are incorrect:

* **B: Awọn ẹgbẹ mẹta (Three groups):** The passage doesn't mention needing three groups, just a group of 4-6.
* **C: Awọn ọrẹ mẹji ti wọn jumọ n rinrin-ajo (Two friends traveling together):**  While friends *could* travel together, the passage emphasizes finding a larger group for better profit.
* **D: Awọn marun (Five):**  Five is within the suggested group size, but it doesn't answer the question of *who* is paying the money.



"
"Gẹgẹ bi oju iwe naa, kini o ṣafikun ilu mọọka San Francisco ni agbaaye?","The correct answer is **C: ọriṣii ọrọ aje** (diversity of economy).

Here's why:

The passage states: ""Níwọn ìgbà tí aje San Francisco sopọ mọ bó ṣe jẹ́ ibi ti gbogbo arìnrìnajo àgbáyẹ nífẹsí, ajẹ́ rẹ jẹ́ oníruurú."" (Since San Francisco's economy became complex, it became a place everyone wants to visit, its economy is diverse.) It then lists the major sectors: tech, government, finance, commerce, and tourism. This clearly points to the *diversity of its economy* as a key factor in its global appeal.

Let's look at why the other options are incorrect:

*   **A: Wiwa ni oriṣii ibi iṣẹ ọna ati midia** (Presence of transportation and media) - While transportation and media are mentioned, they aren't presented as *the* defining feature that makes San Francisco famous.
*   **B: Awọn ohun elo agọ ti o dara julọ** (The best shopping materials) - Shopping isn't a major focus of the passage.
*   **D: Ibi orisii ounjẹ Aṣia ti n bọ** (A place for diverse Asian food) - Asian cuisine is mentioned, but as *an example* of what San Francisco offers, not the main reason for its global fame.



"
"Gẹgẹ bi oju iwe naa, ewo ninu awọn alaye yii nipa San Francisco ni kii ṣe otitọ?","The correct answer is **D: Eto ọrọ aje dale irin-ajo nikan**.

Here's why:

The passage states San Francisco's economy is *diverse*, with key sectors including technology, government, finance, commerce, and tourism. It does *not* say the economy relies *solely* on tourism. 

Let's look at why the other options are true based on the text:

*   **A: Wọn ti ṣafihan rẹ lọpọ igba ninu awọn fiimu ati iwe** (It has been featured many times in movies and books) - The passage says its image has been shown in music, art, literature and popular culture.
*   **B: Ounjẹ aladidun Aṣia wọpọ** (Delicious Asian food is common) - The passage specifically lists Korean, Thai, Indian and Japanese cuisine as being prominent.
*   **C: Ọpọ ile itura ati ibi ipagọ ni o wa** (There are many hotels and meeting places) - The passage states San Francisco ""has opened its doors…with many hotels, restaurants, and places to meet.""



"
"Gẹgẹ bi oju iwe naa, irufẹ arinrin-ajo wo ni koni jẹ anfani lilo awọn iṣẹ aṣoju irin-ajo?","The correct answer is **D: Arinrin-ajo ti o fẹ lati maa gba awọn ifunni ẹru** (Travelers who want to receive baggage allowances).

Here's why:

The text states that travel agents can provide baggage allowances (oúnje àárọ̀, àwọn ètò ìrìnà lílọ/pípadà láti pápakọ̀ òfuurufú) along with hotel services. This directly benefits travelers who want extra baggage.

Let's look at why the other options are incorrect:

*   **A: Arinrin-ajo ti ko pinnu** (Undecided travelers) - The text doesn't focus on helping travelers *decide* where to go, but rather provides services *once* they have a destination.
*   **B: Arinrin-ajo ti o saba maa n ṣe ohun ni pajawiri** (Travelers who usually do things on their own) - The text describes services *for* travelers, implying they aren't necessarily handling everything themselves.
*   **C: Arinrin-ajo ti koiti gba iwe irin-ajo** (Travelers who don't receive travel documents) - The text actually mentions travel agents can *provide* travel documents (ìwé ìrìnnà).



"
Ewo ninu eyi ni a ko mẹnuba ninu oju iwe naa gẹgẹ bi anfani iforukọsilẹ nipasẹ aṣoju irin-ajo?,"The correct answer is **A: Awọn iwe aṣẹ irin-ajo kiakia (Quick travel permits)**.

Here's why:

The text mentions the following benefits offered by travel agents:

*   Food rations
*   Flight/ferry schedules
*   Package deals for flights/ferry and hotels
*   The possibility of getting a visa (like a transit visa)
*   Travel documents (like itineraries)

It **does not** mention quick travel permits as an offering. Therefore, option A is the correct answer.



"
"Gẹgẹ bi oju iwe naa, kini awọn ohun ti ohun elo ogbufọ atẹjiṣẹ oju akoko kole ṣe?","The correct answer is **A: Iṣogbufọ awọn aami ni awọn ede ajoji (Translating signs in foreign languages)**.

Here's why:

The text states: ""Àwọn ìwé ìfisọwọ́ tí ó wà ni àbẹ́ ìsòrí yìí lè sọ ọrọ̀ tí ó wà jí kíkọ sílẹ̀sí èdè ilẹ̀ òkèrè lórí àmì tàbí àwọn nǹkan mìíràn ni ojú ayé...""  This translates to ""The papers on this headset can say words written down in a foreign language on signs or other things in the world...""

This directly describes the ability to translate signs/text in foreign languages.

Let's look at why the other options are incorrect:

*   **B: Iṣogbufọ gbogbo ipele atẹjiṣẹ (Translating all levels of text):** The text doesn't say it translates *all* text, just text on signs and objects.
*   **C: Iṣogbufọ atẹjiṣẹ lori awọn ohun kan nipasẹ smartphone (Translating text on things through a smartphone):**  The device is a headset, not a smartphone.
*   **D: Iṣogbufọ daadaa ni igba ida 100 (Translating accurately in 100% of the time):** The text acknowledges that translations aren't *always* perfect (""àti ìwòmba àwọn ọ̀rọ̀ díẹ̀ tí kò ní ìtumọ̀"" - and some words that have no translation).



"
Kini o funni laaye lati ṣe awọn ogbufọ àìsí lórí ìlà?,"The correct answer is **C: Iṣegbawalẹ data ede (Data language modeling)**.

Here's why:

The passage explicitly states that Google Translate allows for ""Ìtùmò láìsí ẹ̀rọ ayélujára lẹ́yìn tí a ti se igbàsílè ẹ̀dà èdè tó wuni"" – translation without a physical device *after* establishing a language model.  This means the ability to translate is enabled by the underlying data and modeling of the language itself.

Let's look at why the other options are incorrect:

*   **A: Iṣamugboro ẹnjini ogbufọ (Engine corruption):** This relates to errors, not the ability to translate.
*   **B: Awọn Smartphone (Smartphones):** Smartphones are a *tool* used to *access* translation, but they don't *enable* the translation itself.
*   **D: Awọn atojọ eto ipele ogbufọ ni oju akoko (Real-time phased translation lists):** This doesn’t describe the core enabling technology.



"
Ewo ninu awọn atẹle yii ni kii ṣe okunfa fun awọn ọpọ yinyin?,"The correct answer is **D: Ọpọ ojo yinyin**.

Here's why:

The passage describes things that *cause* rain (yinyin) to fall. It mentions:

*   **Clouds (ìji yinyin):** They hold the water.
*   **People (àwọn ènìyàn):**  Sometimes events cause sadness which makes it rain (a metaphorical connection).
*   **The sun (oòrùn):**  Evaporation from the sun contributes to rain.
*   **Yinyin alẹmọra** - this is implied as a type of cloud

""Ọpọ ojo yinyin"" translates to ""a lot of rain"". Rain isn't a *cause* of rain; it's the *result*. Therefore, it's the option that doesn't fit the context of things *making* rain happen.



"
"Gẹgẹ bi oju iwe naa, ewo ninu wọnyi ni o n wa bii ọpọ yinyin?","The correct answer is **C: Ọpọ yinyin ni ilẹ pẹrẹsẹ yiyọ** (Many raindrops on a porous surface).

Here's why:

The passage (P) describes rain (yinyin) as something that falls abundantly, and specifically mentions it falling *onto* surfaces (""oke to ga o le di yinyin pupo ju"").  It then contrasts this with a single drop. The description of the rain falling and needing a surface to flow on directly supports the idea of *many* raindrops.

Let's look at why the other options are incorrect:

* **A: Yinyin alẹmọra ti a ko yọ lẹnu** (Invisible rain that isn't spoken of) - The passage doesn't mention invisible rain or a reluctance to talk about it.
* **B: Awọn ilẹ pẹrẹsẹ yiyọ ti koni yinyin** (Porous surfaces that have seen rain) - This just describes the surfaces, not the *amount* of rain.
* **D: Yinyin ti awọn eniyan ko fọwọ kan** (Rain that no one touches) - The passage doesn't focus on whether people interact with the rain.



"
"Gẹgẹ bi oju iwe naa,kọri dale irufẹ awọn eroja wo?","The correct answer is **A: Yugọti ati omi**.

Here's why:

The text states: ""Ní ẹkùn abẹ́lé ti ìhà Àríwá India àti Pakistan, wọn a máa lo yúgọ̀tì̀ ninú kọrí; ni ọ̀pọ̀ ògbà; ni ìhà Gúsù India àti àwọn agbègbè coastal tó kù, omi àgbọn ní wọ́n sábà máa ń lò."" This translates to: ""In the hilly regions of North India and Pakistan, they usually use yogurt in *kori*; in many areas; in South India and coastal regions, saltwater is usually used.""

Therefore, the text explicitly mentions yogurt (yúgọ̀tì̀) and water (omi) as ingredients in *kori*.

Let's look at why the other options are incorrect:

*   **B: Awọn ewebẹ ati imu-ounjẹ dun** (Herbs and spices) - While the text mentions herbs and seeds are used *in* kori, it doesn't list them as defining ingredients.
*   **C: Miliki alagbọn ati ẹran** (Saltwater and meat) -  Saltwater is mentioned, but meat is not.
*   **D: Awọn ewebẹ ati miliki** (Herbs and milk) - Milk is not mentioned in the text.



"
"Ni awọn ẹkun kan, miliki alagbọn ni a saba maa n lo dipo eroja wo ninu kọri?","The correct answer is **C: Yugọti**.

Here's why:

The passage states: ""Ní ẹkùn abẹ́lé ti ìhà Àríwá India àti Pakistan, wọn a máa lo yúgọ̀tì̀ ninú kọrí..."" This translates to ""In the hilly regions of North India and Pakistan, they often use yogurt in korri...""

Therefore, yogurt (yugọti) is used instead of another ingredient in certain korri recipes."
Kini idi ti a fi nilo yiyi ni ayika awọn oke-nla Transantarctic lati wa sori pẹtẹlẹ naa?,"The correct answer is **B: Awọn yinyin ti o lẹpọ lewu** (Dangerous crevasses).

Here's why:

The passage states: ""Àwọn yìnyín tó ti là níwọn kó jọ, dí fi àwọn àsìá pààlà."" This translates to ""The crevasses are numerous and dangerous, especially with the hidden ice.""  This directly explains why going *around* the Transantarctic Mountains is necessary - to avoid these treacherous crevasses.

Let's look at why the other options are incorrect:

*   **A: Wọn ti ti ibudo McMurdo** (They started from McMurdo base) - While true, this doesn't explain *why* they need to go around the mountains.
*   **C: Awọn akanṣe ọkọ katakata ko ni agbara bẹẹ** (Snowmobiles are not powerful enough) - The text mentions using snowmobiles, so this isn't the reason for the detour.
*   **D: O rọrun ju ka rinrin-ajo lọna Okun Rosi** (It is easier than traveling on the Ross Sea) - The passage doesn't suggest it's about ease; it's about *avoiding danger*.



"
"Lọna Irinna Opo Guusu, kini a sami si pẹlu awọn asia?","The correct answer is **C: Awọn iho ti o lanu lẹ ti o kun fun yinyin** (Crevasses filled with snow).

Here's why:

* **The passage states:** ""Àwọn yìnyín tó ti là níwọn kó jọ, dí fi àwọn àsìá pààlà."" This translates to ""The snow that has fallen for years has accumulated, with hidden crevasses.""
* **The question asks:** What do we encounter with the snow on the South Pole Traverse?

Therefore, the dangerous crevasses hidden under the snow are the primary hazard mentioned in relation to the traverse.

Let's look at why the other options are incorrect:

* **A: Ipa-ọna ni Ibudo McMurdo** (The route at McMurdo Station) - This is the *starting point*, not what you encounter *on* the traverse.
* **B: Awọn ọkọ katakata ti o n gbepo** (Beeping snowmobiles) - While vehicles are *used* on the traverse, they aren't what you *encounter* *with* the snow.
* **D: Awọn ibi iyipo ti o lewu kaakiri awọn oke** (Dangerous melting spots across the mountains) - The passage mentions the Transantarctic Mountains as a direction to navigate *towards*, but doesn't focus on melting spots.



"
Kini ohun ti a ko darukọ ninu oju iwe naa gẹgẹ bi ohun ti awọn arinrin-ajo gbọdọ ṣọra fun nigba ti wọn ba n lọ kiri ni Guusu Afirika?,"The correct answer is **A: Oriṣii awọn orilẹ-ede ni o ni oniruuru awọn amuyẹ fun awọn iwe irinna** (Different countries have various requirements for travel documents).

Here's why:

* **The passage explicitly states:** ""Owó àti ohun èlò iwé físà ma n yàtọ̀ láti ìlú kan sí òmíràn"" (Money and visa documents vary from city to city) and ""Orílẹ̀èdè kọ̀ọ̀kan ní àwọn òfin tó dá ń tọ́ tó ń bèèrè fáwọn ohun èlò pàjáwìrì tó yẹ kí ó wà nínú ọkọ̀"" (Each country has laws that require certain items to be in the vehicle). This means travellers need to be aware of different requirements for travel documents depending on the country/city they are visiting.

Let's look at why the other options are incorrect:

* **B:** The passage mentions off-road driving but doesn't say it's the *best* way to access remote locations, only that it *allows* access.
* **C:** The passage does *not* state that all countries in South Africa are good. It only points out that conditions vary.
* **D:** The passage *recommends* a 4x4, but doesn’t frame it as a cautionary point – it's about capability, not a danger.



"
"Gẹgẹ bi oju iwe naa, ewo ni yoo jẹ imọran buburu fun awọn arinrin-ajo ti o n lọ kiri Guusu Afirika ninu ọkọ?","The correct answer is **A: Awọn ohun elo pajawiri inu-ọkọ ni a nilo nipa ofin.**

Here's why:

The passage explicitly states: ""Orílẹ̀èdè kọ̀ọ̀kan ní àwọn òfin tó dá ń tọ́ tó ń bèèrè fáwọn ohun èlò pàjáwìrì tó yẹ kí ó wà nínú ọkọ̀."" (Each country has laws requiring certain safety equipment to be in the vehicle).  Ignoring these laws would be a bad idea for travelers.

Let's look at why the other options are incorrect:

* **B:** The passage says 4x4 is *recommended* but not essential for *all* places.
* **C:** While the passage suggests off-the-beaten-path travel is possible, it doesn't inherently make it a bad idea.
* **D:** The passage says Southern Africa as a whole is not uniformly safe, but doesn’t specifically say neighboring countries are bad to visit.



"
Ewo ninu awọn wọnyi ni a ko darukọ ninu oju iwe naa gẹgẹ gboogi ewu fifi bagi rẹ silẹ laibojuto?,"The correct answer is **D: Awọn alaṣẹ le ri gẹgẹ bi idunkoko ado oloro** (Authorities may see it as trafficking in illicit drugs).

Here's why:

* **The passage warns about the dangers of carrying packages for others**, specifically mentioning the risk of unknowingly transporting drugs and facing severe consequences (long prison sentences, even death).  It also explicitly states authorities monitor for this.
* **Options A, B, and C are all directly stated risks within the passage:**
    * **A: Wọn le ji (They may steal from you)** - The passage warns about theft while crossing borders.
    * **B: O le di ẹni ti o gbe ogun oloro laimọ (You may become someone who unknowingly carries illicit drugs)** - This is the *primary* warning of the text.
    * **C: Wọn le ṣi mọ si ti ẹlomiran (They may implicate you with others)** - The passage implies this as a consequence of being caught with drugs.

* **Option D is a consequence *of* the risks, not a direct risk itself.** The passage says authorities *monitor* for drug trafficking and might see you as involved if you're caught carrying something. It's the outcome of failing to be careful, not the initial danger.



Therefore, **D** is the one thing *not* presented as a direct and immediate danger of carelessly carrying luggage for someone else."
Kini a ko darukọ ninu oju iwe naa ti o ni fiṣe pẹlu igbe ogun oloro?,"The correct answer is **C: Wọn le lo awọn aja ti o n gboorun ogun oloro laisọ funni tẹlẹ.**

Here's why:

* **The passage explicitly states:** ""toripe won le lo awon aja to ma n fimu wa ogun, lai filo."" (because they might use dogs that smell for drugs without warning you). This directly addresses the use of dogs to detect drugs.

Let's look at why the other options are incorrect:

* **A:** While the passage mentions severe penalties (like long prison sentences or death) in some countries, it doesn't focus on *initial* offense/tagging. It talks about consequences *after* being caught.
* **B:** The passage stresses caution while traveling internationally, but the core warning is about *how* they might try to plant drugs on you, not just the act of traveling.
* **D:** The passage mentions authorities investigating smuggling, but it doesn't say they'll confiscate your belongings simply for carrying drugs. It focuses on the deceitful methods used to *frame* you.



"
Irufẹ awọn ohun mimu ẹlẹrindodo wo ni wọn ko darukọ gẹgẹ bi ohun ti o le gbiyanju ṣiṣe nile lakoko igbele?,"The correct answer is **C: Bia**.

Here's why:

* **The passage explicitly mentions coffee (Kọfi) and chamomile tea (Tii) as drinks the person regularly enjoys.** They are presented as part of their routine.
* **The passage suggests exploring new *non-alcoholic* drinks.** It talks about ""sawari nkan mimu ti o le se fun ounje aaro"" (discovering a drink to pair with breakfast) and visiting a *different* distillery for a unique experience, implying a focus on beverages beyond standard alcohol.
* **Bia (alcohol/beer) doesn't fit the context of self-care and exploring new, potentially healthier options during downtime.**  The passage focuses on things to do for self-improvement and enjoyment, not necessarily indulging in alcohol.
* **Omi ọsan (water) is too basic to be considered an ""exploration"" as suggested in the text.**



Therefore, *bia* is the only option that doesn’t align with the passage's focus on trying new, potentially healthier drinks during relaxation time."
Ewo ninu wọnyi ni o gbọdọ kansi lakoko igbele bi ilu rẹ bajẹ eyi ti a mọ fun aṣa ohun mimu?,"The correct answer is **C: Ile igbafẹ ti o kii saba lọ** (A brewery you don't usually go to).

Here's why:

The passage specifically suggests, ""Tí o bá gbé ní ìlú tí wọ́n ti ni àṣà otí mímu tí ó yapa, lọ sí ilé ọtí tí o kìí ṣába lọ ní àdúgbò rẹ."" This translates to ""If you live in a city that is known for a distinct drinking culture, go to a brewery you don’t usually go to in your neighborhood.""

Let's look at why the other options are incorrect:

*   **A: Awọn ibi-itaja kọfi ni ayika rẹ** (Coffee shops around you) - The passage mentions coffee, but not as something to explore *during* a staycation in a city known for its drinking culture.
*   **B: Awọn ibi-itaja omi ọsan tabi apapọ oriṣi ohun mimu** (Liquor stores or mixed drink locations) - While related to drinking, the passage focuses on *experiencing* a unique local brewery.
*   **D: Awọn ile ijẹun ti wọn maa n ṣe tii chamomile** (Restaurants that make chamomile tea) - Chamomile tea is mentioned as something enjoyed at *home* in the evenings, not as a destination to visit.



"
Nibo ni awọn ere adaba naa wa?,"The correct answer is **C: Ni erekuṣu ti Eysturoy**.

Here's why:

The passage (P) states: ""Abúlé Haldarsvikṣe àfihàn ìwòye nítòsí erékùsù Eysturoy..."" which translates to ""Haldarsvik village shows views towards the Eysturoy mountains..."" and then goes on to describe the frescoes *in* that area.  Therefore, the frescoes are located *on* Eysturoy.

Let's look at why the other options are incorrect:

*   **A: Irin idaji wakati lati abule** - ""Half an hour from the village"" - While the passage mentions a half hour walk, it doesn't state *where* the frescoes are *in relation* to the village, just that it takes half an hour to get to them.
*   **B: Ni ọgba ṣọṣi** - ""In the forest"" - The passage doesn't mention a forest.
*   **D: Ninu ṣọṣi** - ""Inside the forest"" -  Same as above, no mention of a forest.



"
Irufẹ iwe irinna wo ni yoo ni ki eniyan pese ẹri atilẹhin owo ti o niye?,"The correct answer is **D: Iwe irinna akẹkọọ (Student visa)**.

Here's why:

The passage specifically states: ""Fún ọ̀pọ̀lọpọ̀ orílẹ̀èdè, wà á nílò lẹ́tà ìfúnni láti ilé ẹ̀kọ́ tí ó wù ọ́ láti kẹ́ẹ̀kọ́ àti **ẹ̀rí owó láti se àtìlẹyìn ara rẹ fú ókéré tán ọdún àkọ́kọ̀ ẹ̀kọ́ rẹ.**"" This translates to: ""For many countries, you will need a letter of acceptance from the school you are attending and **proof of funds to support yourself abroad for your first year of study.**"" 

This proof of funds is specifically linked to the *student visa* (Iwe irinna akẹkọọ).



"
Tani yoo nilo Iwe irinna ifagun si?,"The correct answer is **C: Akẹkọọ agbaaye (International Students)**.

Here's why:

The passage specifically states: ""Ìwé ìrìnnà àwọn akẹ́ẹ̀kọ́ má ń ní àlàkalẹ̀ tó dá yàtọ̀ sáwọn arìnrìn afẹ́ lásán àtàwọn ìwé ìrìnnà okoòwò."" (Student travel documents are different from regular tourist or business travel documents.) It also mentions needing a letter from the school and proof of funds, which are requirements for students.

Let's look at why the other options are incorrect:

*   **A: Arinrin-ajo orekoore (Leisure Travelers):** The passage states leisure travelers have different requirements.
*   **B: Arinrin-ajo to da n gajia (Short-term Travelers):** The passage suggests longer stays require a travel document.
*   **D: Arinrin-ajo oniṣowo (Business Travelers):** The passage states business travel documents are different.



"
NIgba wo ni o gbọdọ ṣọra fun ẹfọn?,"The correct answer is **C: Ninu aginju** (In the forest).

Here's why:

The passage (P) specifically mentions being careful of snakes *while traveling through the forest* (""laarin igbo tutu""). It describes a scenario where a snake might be hidden in the grass near the road, making the forest the place where caution is needed.

Let's look at why the other options are incorrect:

*   **A: Ni awọn osu ooru** (In the summer months) - While snakes are more active in warm weather, the passage doesn't focus on the *time* of year, but the *location*.
*   **B: Lakoko igunke** (During the rainy season) - The passage doesn't mention rain.
*   **D: Nigba iwakọ** (During the harmattan) - The passage doesn't mention harmattan.



"
"Gẹgẹ bi oju iwe naa, kini awọn ohun ti o gbọdọ yẹra fun ni ṣiṣe ki o le yago fun awọn ẹfọn lakoko ti o n wakọ laarin aginju?","The correct answer is **A: Ṣiṣi awọn ilẹkun ọkọ silẹ fun igba pipẹ (Leave car doors unlocked for a long time)**.

Here's why:

The text (P) states that when someone sees a journey between forests, they should open the car doors to allow the animals to enter with them. This is a strange and clearly *not* practical safety advice, but it's what the text directly implies as a way to deal with animals on the road.  The implication is that if the animals can get *in* the car, they won't be *on* the road causing a problem.

Let's look at why the other options are incorrect:

* **B: Wiwakọ fun igba pipẹ ni akoko igba ooru (Drive for a long time during the summer):** The text doesn't mention *when* to drive, only what to do if you're driving through a forest.
* **C: Wiwakọ kọja ni awọn agbegbe ipa oorun diẹ (Drive past in some sunny areas):**  The text focuses on driving *through* forests, not avoiding them.
* **D: Ifi ọkọ silẹ laiyẹwo lakoko igunke yinyin (Leave the car parked unsupervised during a rainy season):** The text doesn't mention leaving the car parked or the rainy season.



"
"Gẹgẹ bi oju iwe naa, ewo ni kii ṣe otitọ nipa awọn Sundarban?","The correct answer is **D: O jẹ ibugbe fun ọpọ beari alami lara ju awọn amọtẹkun Bengali**.

Here's why:

* **The text states:** ""...won daba pe bii ekun Bengali Oloba 400 ati agbonrin alami 30,00 nlo wa ni agbegbe naa."" This means there are approximately 400 Bengal tigers and 30,000 spotted deer. Therefore, there are *more* tigers than deer, making option D incorrect.

Let's look at why the other options are correct:

* **A: O ni amuyẹ awọn diẹ lara aginju alagbara ti o ku** - The text says ""lara re ni die ninu awon ite igbokiji nla to ku..."" which means it has remains of large dead trees.
* **B: Idaji gbogbo ilẹ rẹ ni o ni ẹrẹ̀** - The text states the area is ""kìkìdá omi/ir"" (a mix of water/mud), indicating a significant amount of waterlogged land, roughly half.
* **C: Ohun ni agbegbe ira ti o tobi ju lagbaye** - The text clearly states ""Sundarbans jẹ́ agbègbè tí igi tí ń wù láàrìn omi tó tóbi jùlọ ní àgbáyé...""



"
Apa ibo ninu aginju ni o wa ni agbegbe Indian?,"The correct answer is **B: Ibi mimọ ẹran-igbẹ** (Wildlife Sanctuary).

Here's why:

The text states: ""Lati 1966, awon Sundabani ti je **ile mimo eranko**..."" which translates to ""Since 1966, the Sundarbans have been a **wildlife sanctuary**...""

Let's look at why the other options are incorrect:

*   **A: Ibi igbafẹ gbogboogbo Sundarban** (Entire Sundarban area) - While the Sundarbans *include* the area in India, this isn't specifically what the question is asking about.
*   **C: Aye ohun Ajogunba Aye** (A place of sacred objects) - The text mentions the Indian portion being called the 'Shared Sundarbans', but doesn't describe it as a place of sacred objects.
*   **D: Ibi pẹtẹlẹ Gangetiki** (Gangetic delta area) - The Sundarbans *are* within the Gangetic delta, but the question asks about a specific designation within the Indian part.



"
"Gẹgẹ bi oju iwe naa, tani o yẹ ki o ni oye ede Gẹẹsi diẹ?","The correct answer is **A: Awọn eniyan ti o n sọ o kere ede meji** (People who speak at least two languages).

Here's why:

The text states: ""Ọ̀pọ̀lọpọ́ gbogbo orírílẹ̀ èdè ló lè sọ èdè Gẹ̀ẹ́sì dáadáa, àti pé o lè rí òye níbẹ̀ pàápàá ní àárín àwọn ọ̀dọ́."" This translates to ""Many people from all over the world can speak English well, and understand it, especially among the young.""  This implies a broad understanding of English, not limited by age or travel. Knowing multiple languages (including English) is the connection.

Let's look at why the other options are incorrect:

* **B: Awọn ti ọjọ ori wọn kere** (Those who are young): While the text mentions young people understanding English, it doesn’t say *only* young people do.
* **C: Awọn arinrin-ajo si Toronto** (Travelers to Toronto): The scenario in the text *takes place* in Toronto, but doesn't suggest only travelers understand English.
* **D: Awọn ti wọn ti dagba** (Those who are old): The text explicitly states young people understand English well.



"
"Gẹgẹ bi oju iwe naa, kini o ṣoro lati pe?","The correct answer is **D: Ede ṣakala adugbo** (Local dialects/languages).

Here's why:

The passage states: ""Nínú ìwe ajúwe ọnà ni ènìyàn ti le è mọ iyì èyí jùlọ, pàapàá àwọn ibi tí o ṣòro láti pè lẹ́nu."" which translates to ""People are most likely to remember what is written down, especially the parts that are difficult to pronounce.""  

The passage then illustrates this with the example of people from different places (Mancunian, Bostonian, etc.) telling stories *with the flavor of their local dialects*.  This implies that those dialects, with their unique pronunciations and vocabulary, are what are difficult to replicate (and therefore, memorable).

Let's look at why the other options are incorrect:

*   **A: Awọn ọrọ ni ọna ipese kan** (Words in a certain format) - The passage doesn't focus on the *format* of words, but how they are *spoken*.
*   **B: Awọn adirẹsi** (Addresses) - Addresses aren't mentioned in the text.
*   **C: Awọn adakọ ọrọ** (Word copies) - The passage is about spoken language and remembering, not about copying written words.



"
"Gẹgẹ bi oju iwe naa, ipo wo ni o dara fun arinrin-ajo ti o n pinnu lati wọ bọọsi lati ibudo iwọnu ara agbegbe?","The correct answer is **D: Arinrin-ajo n lọ si ila-oorun o si gbọdọ de ibudokọ ki aago 6:20 tolu** (The traveler is going east and must arrive at the station before 6:20).

Here's why:

* The text states: ""púpọ̀, pàápàá àwọn tó ń lọ sí ilà oòrùn àti Jakar/Bumthang ma ń kúrò láàrín ago mẹ́fà àbọ̀ àti ago méje àbọ̀."" (many, especially those going to the east and Jakar/Bumthang depart between 6:00 and 7:00).  This implies needing to be at the station *before* 6:20 to catch a bus to the east.

Let's look at why the other options are incorrect:

* **A:** While the text mentions Jakar, it doesn't specifically say the traveler is going there and *has* already purchased a ticket.
* **B:** Bumthang is mentioned, but the text doesn't state a specific departure time of 7:00. It gives a range (6:00-7:00).
* **C:** Paro is mentioned as an accessible destination by taxi, but not as a destination requiring an early bus departure.



"
