question,gemma3_reply
haa nder haalaji ko tokki ɗo je toi on tindinai asli gonga duniyaaru?,"The correct answer is **A: Ko hullata wawan lara tahiriji leddi mai ko ɗabi’a**.

Here's why:

* **The passage describes a world exhibition (expo) focusing on arts and sciences, horticulture (flowers and gardens), and showcasing different countries.**  The question asks *why* people attend these world exhibitions.
* **Option A (""To showcase beautiful and natural things"")** directly aligns with the description of the expo's focus on arts, sciences, flowers, and gardens – all things considered beautiful and representing the natural world.
* **Let's look at why the other options are incorrect:**
    * **B (""To build beautiful and strong structures"")** - While architecture might be *part* of an expo, it isn't the central theme described in the passage.
    * **C (""To learn new things"")** - While learning is *possible* at an expo, the passage emphasizes the *display* of things rather than formal education.
    * **D (""To have fun"")** - While fun is a likely outcome, it's not the *reason* for holding the exhibition as detailed in the text.



Therefore, **A** is the best answer because it reflects the primary purpose and content of the described world exhibition."
toi on nder ko saali ɗo je toi nder lawol je gongaaku duniyaaru fu?,"The correct answer is **A: Je toi nder ɗo ɗum ka’idaaji gongaaku duniyaaru hullugo je duniyaaru fu**

Here's why:

* **The Passage Focus:** The passage describes a world exhibition (""duniyaaru exposition"" or ""expo"") showcasing arts and sciences, horticulture, and generally promoting the world. It's fundamentally *about* holding a world exhibition.
* **Question Translation:** The question asks, ""What is the purpose of holding a world exhibition?""
* **Answer A Translation:** ""It is to fulfill the goals of promoting the world and the world's benefit."" This directly aligns with the passage's description of the expo's purpose.

Let's look at why the other options are incorrect:

* **B: Hollitan tarihiiji leddi fu be fitinaje leddi mai:** (""Celebrating the history of these and their achievements"") - While an expo *might* include history, it's not the core purpose.
* **C: Ukkure sai to ciki lebbi jego:** (""Success is within its scope"") - This is a vague statement not related to the purpose of an expo.
* **D: Ngam gongaaku sai to lesɗi fu yahan:** (""For promotion, it is to see beautiful things"") -  While beauty might be *part* of an expo, it's not the overarching goal of global promotion and benefit.



"
nder ko tokkata ɗo waɗugo ɗume on ustata ngedam dabbaji naggi?,"The correct answer is **C: Segigu yadi 25 daayugo iga dabba nandu ɓosaaru**.

Here's why:

* **The passage states:** ""ɓe daran ha luttuɗum daabba ladde en bo ɓe daaya 25 yadji/mitaji diga daaba en man."" This translates to ""They measured the length of the ladder so that it extends 25 yards/meters from the base of the wall.""  The question asks about the length of the ladder extending from the wall.

Let's look at why the other options are incorrect:

* **A: Hosugo seɓe urata** - This doesn't relate to any measurement mentioned in the passage.
* **B: Ittugo ko voɗai ha jippurde** -  This is not mentioned in the text.
* **D: Haɗuki dabbaaji nuadu be puupe** - This is not mentioned in the text.



Therefore, option C accurately reflects the information provided in the passage regarding the ladder's extension."
Toi nder ɗo limtaaka ha bindi mai daw ko wawata dasa naunugo dabbaji ladde?,"The correct answer is **B: Do’e hakkilgo daayeega**.

Here's why:

* **The passage describes a situation where people are moving cattle (daabba ladde) across a distance.** The key detail is that they are *measuring* the distance – 100 yards/meters one way, and 25 yards/meters to the cattle pen.  ""Do’e hakkilgo daayeega"" translates to ""They measure the distance"".

Let's look at why the other options are incorrect:

* **A: Haccega be sembi:**  This translates to ""It is a long journey"" - While the journey *might* be long, the passage focuses on measurement, not the length of the journey itself.
* **C: Nyamnugo dabbaaji ladde:** This translates to ""Feeding the cattle"" - The passage doesn't focus on feeding the cattle.
* **D: Ɗabbaaji je vowai be himɓe:** This translates to ""The cattle belong to the herders"" -  While true, this isn't the *main point* the passage is conveying.



Therefore, **B** is the most accurate answer as it directly addresses the action described in the passage – measuring the distance for the cattle movement."
ha nder dou dume jai nana hani tendina bodeku?,"The correct answer is **B: tokko be dena mysticism toribe holabe lowal monga tabe larina.**

Here's why:

* **The Passage:** The passage describes mysticism as a direct, personal experience of truth, often bypassing rational understanding. It emphasizes intuition, feeling, and a connection to something beyond the physical world. It speaks of a longing for this experience and its transformative power.

* **Analyzing the Options:**
    * **A:** ""wodi ko wadi ha kugal a huwi ye gogan be barka kuma nda jarudum"" - This doesn't directly address the core idea of *how* one achieves mystical understanding. It's too vague.
    * **B:** ""tokko be dena mysticism toribe holabe lowal monga tabe larina"" -  This translates to something like, ""Sometimes mysticism is realized through longing and seeking.""  This perfectly captures the idea presented in the passage – the *desire* and *effort* involved in pursuing a mystical connection. The passage speaks of ""nuddindo do tefa kirseeku"" (longing for experience) and implies a journey.
    * **C:** ""himbe tokkada mysticism wawan tokka andalogoga jai wollat be ha rayuwa"" - This focuses on the *result* of mysticism (transformation in life) but doesn't explain *how* it's attained.
    * **D:** ""ko hani a tora ha kugal ma nandayi be dumdum ha nder dena ngadata"" - This is a bit unclear and doesn't connect directly to the passage's emphasis on personal experience and inner knowing.

**Therefore, option B best reflects the passage's suggestion that mystical understanding often arises from a deliberate seeking and a deep longing.**



"
ha ndr kisa do dume ha ko tokkindiri ala ko yali dumbe mysticism?,"The correct answer is **A: foruga andal ngoga**.

Here's why:

* **The Passage:** The passage describes mysticism as a deep, personal experience of communion with something beyond the ordinary – truth, reality, God, or the universe. It emphasizes intuition, feeling, and direct experience over rational understanding. It also points out the difficulty in *explaining* this experience to others.

* **Analyzing the Options:**
    * **A: foruga andal ngoga (meaning ""a difficult thing to explain"")** – This perfectly captures the essence of the passage. Mystical experiences are inherently subjective and hard to put into words.
    * **B: letu goga ha nder kugal dena (meaning ""a good thing that exists in the world"")** – Too general. While true, it doesn't address the *specific challenge* of understanding mysticism.
    * **C: wodi barka ha yurmunogo (meaning ""a blessed offering"")** – Relates to religious practice but doesn't explain the nature of mysticism itself.
    * **D: turugo ko badutunogo jomiraro (meaning ""a journey to discover the universe"")** – While a mystical quest *could* be a journey, this doesn't encapsulate the core experience of direct, intuitive understanding.

**Therefore, ""foruga andal ngoga"" (a difficult thing to explain) best answers the question of what makes mysticism unique and challenging to understand.**



"
nder kisa moi fuduno ndemri duniya?,"The correct answer is **B: moriori diga chatham islands**.

Here's why:

The text specifically states: ""Koganma, sabon Dalila ɗum tabbiti je Moriori ha je komba je berniwol Maori mo hotti daga niwzealand yahugo Cakkare lesdi nder ndiyam Chatham...""  This translates to something like ""Finally, the main reason for the decline of the Moriori was their encounter with the Maori who came from New Zealand to the Chatham Islands...""

Therefore, the passage clearly links the Moriori to the Chatham Islands.

Let's look at why the other options are incorrect:

*   **A: moriori daga New Zealand** - While the Maori came *from* New Zealand *to* the Chatham Islands, the text focuses on the Moriori *being* on the Chatham Islands.
*   **C: maori daga himbe polynesia** - The text mentions the Maori coming *from* Polynesia originally, but the relevant part of the passage is about their arrival at the Chatham Islands.
*   **D: maori daga mainland** - ""Mainland"" is a vague term. The text is specific about the Maori coming from New Zealand.



"
nder kisa do himbe fere deugal goddo ha ndemri fitdi?,"The correct answer is **C: Nder Chatham islands**.

Here's why:

The text explicitly states: ""Koganma, sabon Dalila ɗum tabbiti je Moriori ha je komba je berniwol Maori mo hotti daga niwzealand yahugo **Cakkare lesdi nder ndiyam Chatham**, ɗon umma be hoore maɓɓe feerejo, jonde jam gikku.""  This translates to ""Finally, the main reason the Moriori were defeated and the powerful Maori came from New Zealand to the **Chatham Islands**...""

The question asks where the story primarily takes place or where the conflict/events are centered. The text clearly identifies the Chatham Islands as the key location.



"
Ha nder kisate a naftirda pure land je origame je wollata folder?,"Let's break down the question and the provided text to find the answer.

**Understanding the Text:**

The text (P) is a somewhat rambling description, seemingly about a person (John Smith) and their connection to origami, a ""pure land"" (likely referring to a spiritual concept), and a motor vehicle.  It mentions folding (""kanjum,"" ""fold"") and a ""folder"" (likely a person who folds or a physical folder).  It also talks about a time period (1970s).

**Understanding the Question:**

The question (Q) asks: ""Who helped to create the pure land, origami, and folding?""  Essentially, it's asking *who* was involved in the *creation* or *practice* of these things.

**Analyzing the Answer Options:**

* **A: Folder mai buri yedugo told dumdum nder go'o** - This translates to ""The folder has a beautiful story that someone tells.""  It doesn't directly address *creation* or involvement.
* **B: Folder mai mari beedari ha kugal mota** - This translates to ""The folder has many benefits and a powerful machine."" Doesn't address creation.
* **C: Folder mai be wadi dom origame gam dum yidi baya fold mai** - This translates to ""The folder is someone who knows origami and is good at folding.""  This is the *most* relevant option. It directly links the ""folder"" to the practice of origami and folding.
* **D: folder mai wadi nde go'o ko ɗiɗi** -  This translates to ""The folder is someone who knows something small."" This is too vague and doesn't relate to creation.

**Conclusion:**

Option **C** is the best answer because it directly states the folder (person) is skilled in origami and folding, implying involvement with it. The text *implies* John Smith is connected to these things, but the question asks *who* helped create/practice them, and Option C directly answers that regarding the ""folder.""



Therefore, the correct answer is **C**."
nder ko tokkindiri do dome on nandeye be ledi mara dotti orgami?,"This is a tricky question because the language is clearly not standard. It appears to be a constructed or heavily coded language. However, we can try to deduce the answer based on patterns and keywords.

* **""origami""** is a key word present in both the passage (P) and the question (Q).
* **P** describes someone (""John Smith"") working with something related to origami and motors in the 1970s.  It also mentions ""kanjum"" and ""kaadadi,"" potentially describing *how* the origami is done.
* **Q** asks about how origami is made - ""folds"".

Let's look at the options:

* **A: niya andugo folder** - ""folder"" is related to organization, not the *making* of origami.
* **B: yanayi nandaye be sada folds mai** - This explicitly includes the word ""folds"" (""mai"" might be a quantifier).  This is the strongest candidate.
* **C: folds hani do filtirdiri hedi mar** - Mentions folds, but the rest seems less directly related to the *process* of making origami.
* **D: do loddi folders mara kerol kugal** - Again focuses on ""folders"" rather than folds.

**Therefore, the most likely answer is B: yanayi nandaye be sada folds mai**

It’s a guess given the unusual language, but it’s the most logical option considering the keywords and the question's focus on *how* origami is created.



"
nder kisa do hedi toi on nandeye be indus lowol perdam?,"The correct answer is **A: Haraappa**.

Here's why:

The text explicitly states: ""...ha babal (Harappa) je fudder de ha babal mai tun jamanu 1920`s."" This means Harappa is the place where discoveries related to the Indus Valley civilization were first made in the 1920s.  The question asks where the first discoveries were made.

Let's look at why the other options are incorrect:

*   **B: mayo sarasilati (Saravati river):** While the text mentions the Saravati river, it doesn't say discoveries were *first* made there. It says the civilization existed around both Saravati and Indus.
*   **C: hide woila fina Afghanistan (border area with Afghanistan):** The text mentions the civilization extended to Afghanistan, but doesn't state it's where discoveries began.
*   **D: perdam pakistan hande (Pakistan territory):** The text mentions Pakistan is part of the area where the civilization existed, but not that discoveries started there specifically.



"
ha nder ko tokkindiri dome onnana ende bronze dubi pendam jai be valli ha nder kisa mai?,"The correct answer is **A: perdam harappan**.

Here's why:

* **The passage explicitly states:** ""Ko gam ma modibbe fere vi tun wakkati be hebi kwutal hore ha babal mayo(Saravati), bana ha der hakkilo hani be dona (Indus-Saravati Civilization) wobbe fere bo do dona majun (Harappan Civilization)..."" This directly links the civilization discussed to being called the Harappan Civilization.
* **The question asks about the civilization that used bronze tools.** The Harappan civilization is known for its advanced bronze work.

Let's look at why the other options are incorrect:

* **B: perdam Indus sarasivati:** While the passage mentions both the Indus and Sarasvati rivers, the civilization is *named* Harappan.
* **C: Perdam mayo Indus:** This simply refers to the Indus River, not the civilization itself.
* **D: Lowi perdam Indus:** ""Lowi"" doesn't add meaning and it still refers to the river, not the people/civilization.



"
Ha nder kisa do dum on tokkindiri wadi jud wakaati mardum amfani?,"The correct answer is **A: Houtugo hore be himbe**.

Here's why:

* **P's statement** discusses someone who *used* to be a leader but is now facing hardship and being forgotten.  The key phrase is ""...*to en hauti hoore en pat en heɓɓan hayru majum*..."" (they were a respected leader, but now...).  It then contrasts this with their current state of being overlooked and struggling.
* **Q's question** asks what causes people to be forgotten.
* **A: Houtugo hore be himbe** translates to ""Old age forgets people."" This directly addresses the reason someone who was once important might be forgotten - the passage of time and aging.

Let's look at why the other options are incorrect:

* **B: Burdi ndirgo yedde hore:** This means ""Work is good always,"" which doesn't explain why people are forgotten.
* **C: beda famtunogo dome natata pete ha dou manga:**  This is a complex phrase related to a lack of knowledge/understanding about the future and doesn’t relate to being forgotten.
* **D: Hebtugo dume on valla'ata en:** This translates to ""Giving is good to those who ask,"" and doesn't address the question of why people are forgotten.



Therefore, **A** is the most logical and contextually relevant answer."
Ha nder kisa do ja ko tokkindiri dome on be murnata hakilango gotta jai vallata?,"The correct answer is **C: Kautal hoore**.

Here's why:

* **P's text** describes someone who used to be very generous and helpful but has now become stingy and unwilling to help. It speaks of a decline in their character.
* **Q's question** asks about the *reason* for this change in behavior - what caused them to stop being generous?
* **""Kautal hoore""** (meaning ""old age"") is the most logical reason for such a decline. As people age, they often become more concerned with their own needs and less inclined to spend their resources on others.

Let's look at why the other options are incorrect:

* **A: yeɗi hore** (meaning ""good day"") - This is a greeting and has no relevance to the question.
* **B: Kautal hore** (similar to C, but slightly different phrasing, less common in this context) - While related to age, ""Kautal hoore"" more directly implies the decline associated with aging.
* **D: yedi hore** (meaning ""good day"") -  Again, a greeting and irrelevant.



"
"Daga bindoul, moije bili firingo boidum yembre majjinre konu?","The correct answer is **C: Wakaati lamu himbe yasi la US**.

Here's why:

* **The passage (P) is about the economic exploitation of the Philippines by the US.** It details how American companies profit from the Philippines, and how this benefits the US while harming Filipinos.
* **The question (Q) asks for the main topic.** ""Wakaati lamu himbe yasi la US"" translates to ""The situation of the Filipino people in the US"" or ""The condition of Filipinos in America"". This directly reflects the central theme of exploitation discussed in the passage.

Let's look at why the other options are incorrect:

* **A: wakati lamu himbe yasi la US** - While partially correct, it's a repetition of C and doesn't fully encompass the economic aspect.
* **B: Banguru lawol banki** - ""Banking problems"" is a detail *within* the broader economic exploitation but isn't the main topic.
* **D: Himbe Filipino** - ""Filipino people"" is too broad. The passage focuses on *how* the US impacts the Filipino people, not just who they are.



Therefore, **C** most accurately captures the core message of the text."
wakaati nde war ha dubi templars?,"The correct answer is **B: Nder Karun 12** (During the 12th Century).

Here's why:

The passage states the Templars were prominent between the 11th, 12th, and 13th centuries (AD 1000-1300).  The 12th century falls squarely within that timeframe.

Let's look at why the other options are incorrect:

*   **A: Dubi saka hedi karce** - This doesn't relate to a timeframe.
*   **C: Dubi arandije jai saka** - This is irrelevant to the question.
*   **D: Nder karnu 13** - While the Templars *were* present in the 13th century, the passage emphasizes their prominence spanning multiple centuries, with the 12th being a key period.



"
zamanu toi o waribaru dubi templars en?,"The correct answer is **B: Nder Karun 12** (In the 12th Century).

Here's why:

The text states the Templars were active during the 11th, 12th, and 13th centuries (AD 1000-1300). The 12th century falls within that timeframe.  

Let's look at why the other options are incorrect:

*   **A: Dubi saka hedi karce** - This doesn't relate to a time period.
*   **C: dou saka dubi** - This doesn't relate to a time period.
*   **D: Nder Karnu 11** - While the 11th century *is* mentioned, the question asks about *the* time period of the Templars - which spans across multiple centuries, with the 12th being central.



"
lokki toi likitaben Roman ko ennoftirnai wakkaati lom lombe mobbe sali?,"The correct answer is **B: naftirgo herbane seeds ha scopolamine**.

Here's why:

The passage specifically states: ""...Kommbitoowe domari andal bate doidi kalakala bana Morphine dum be hebbata daga aawallooji poppy be Scopolamine daga aawallooji herbane.""  This translates to ""Medical compounds included things like Morphine from the opium poppy and Scopolamine from herbal plants.""

Let's look at why the other options are incorrect:

* **A: Nƴaudugo daga traumatic stress jai nanata ha peleji sadatives:** While the Romans likely dealt with stress, the passage doesn't mention specific treatments for it.
* **C: stemming vellogo yiyam dela be arterial clampd:**  The passage mentions tourniquets (""kujeji ta’ugo lawol salugoiyam yahu babal iyam salata"") but not arterial clamps.
* **D: waɗugo amotations wallan nƴaube:** The passage doesn't mention amputations.



"
Nder kisa do hako tokkindirido dume nana attribute jai yehugo wada jangirde asibiti ha wakkati roman empire?,"The correct answer is **C: shirugo jangirde asibiti** (development of medical skills/practices).

Here's why:

* **The passage explicitly discusses the Roman army's medical corps (Roman Medical Corps).** It details how they used drugs like Morphine and Scopolamine, and techniques like tourniquets, to treat soldiers' injuries (gangrene, wounds).  This demonstrates a focus on *developing and applying* medical knowledge and skills within the military.

Let's look at why the other options are incorrect:

* **A: Shirugo doctore en be rewati ledi** (Training of doctors) - While training *was* likely involved, the passage focuses more on *what* they did (the skills and drugs used) rather than the training process itself.
* **B: Sojaren lemiba marde policy** (Soldiers influenced policy) - The passage doesn’t discuss soldiers influencing policy, it talks about medical care *for* soldiers.
* **D: Lamibe do hosa be en jangi doctor kugal** (Emperor and his desire for medical help) - The passage doesn't mention an emperor's personal desire; it highlights a systemic medical organization within the army.



"
ko a mari amma abon ha less goddo?,"The correct answer is **B: Haje tagadi**.

Here's why:

* **P's text is about sound/hearing.** It discusses things like ""sensori jokke larduɗe"" (sensors detecting sound), different types of sounds (""ire-ire gite ferefere"" - various small sounds), and how sound travels.
* **Q asks about something causing a disturbance/vibration.** ""Amma abon ha less goddo?"" can be interpreted as ""What causes a small shaking/vibration?""
* **""Haje tagadi"" (B) means ""wind""**. Wind is a common cause of small vibrations and disturbances.

Let's look at why the other options are incorrect:

* **A: ko yietebe naneta ha tagadi:**  ""Yietebe naneta"" isn't directly related to causing vibrations.
* **C: ko ananata ha wavelenght:** ""Wavelenght"" relates to physics of waves, specifically electromagnetic waves like light, not sound/vibration causing disturbances.
* **D: seditugo mayi ship:**  This appears unrelated to the context of sound or vibration.



Therefore, **B: Haje tagadi** is the most logical and contextually appropriate answer."
Ha dou dume on tahei gete variation do nufata?,"The correct answer is **A: Nanugo wavelenght**.

Here's why:

* **The passage (P) discusses differences in how people perceive color (""laarugo"") and how senses (""sensori"") vary.** It mentions different types of vision - some seeing well, some not as well, and variations in color perception.
* **Wavelength is the fundamental property of light that determines color.**  Different wavelengths are perceived as different colors.  The passage is clearly dealing with variations in *how* color is perceived, making wavelength the most logical answer.

Let's look at why the other options are less suitable:

* **B: Ko hani woni nder dalɗi (How it is within the body):** While perception *happens* within the body, the passage focuses on the *variation in perception itself*, not the biological mechanics.
* **C: level of acuity (Sharpness of vision):** Acuity refers to how clearly you see details, not the *colors* you see. The passage specifically focuses on color variation.
* **D: The complexity tatdi (The complexity of thought):** The passage is about sensory perception, not cognitive processing or thought complexity.



"
Ha nder kisa mai dume on ko valleye ha nder ye nandeye be dena?,"The correct answer is **D: Ɗdbiya sikhism fudi daga hinduism en**.

Here's why, based on the provided text:

The text states: ""Sikhism dina fere on daga India. Fuddi on ha hedi Punjab wakkati Century je sappoi joi daga sendugo dum daga der Tradition Hindu...Sikhs do dyona deena mabbe Gurmat...Mo ersisini dina majum ha kornuwol 15th kanko on Guru Nanak..."" 

This translates to: ""Sikhism originated in India. It arose in Punjab during the Century, and separated from the traditions of Hinduism... Sikhs follow the teachings of Gurmat... This religion began in the 15th century with Guru Nanak...""

This directly indicates that Sikhism *developed from* Hinduism.  The text emphasizes its roots in Hindu tradition even while highlighting its distinct path through Gurmat and the teachings of the Gurus.

Let's look at why the other options are incorrect:

* **A: Sikhism vangion sanidi sendurugobe hi'be sectarian ha hindu dabiya:** While there may have been sectarian elements, the text focuses on origin, not internal divisions.
* **B: guru hofon ha amiyi nder himbe sikhism:** The text describes the role of Gurus, but doesn't state they *are* Sikhism. They are central *to* Sikhism.
* **C: gurus on tokkimo wadi dena guru nanak:** The text identifies Guru Nanak as the *founder*, not just another Guru.



"
ha nder kisa ndo dume ha nder ko takkindiri do nandi be andal sikh?,"The correct answer is **A: Niniyi guru**.

Here's why:

* **The passage states:** ""Sikhs do dyona deena mabbe Gurmat, kanjum on punjabi ni “lawol je guru”."" This translates to ""Sikhs follow the teachings of the Gurus, which in Punjabi means 'the law of the Guru'.""
* **The question asks:** what is considered fundamental to being a Sikh?

Therefore, following the teachings of the Gurus (Niniyi guru) is the core tenet of Sikhism as described in the passage.

Let's look at why the other options are incorrect:

* **B: Ɗabiya lenyol indiya (Originating in India):** While Sikhism *originated* in India, it's not the defining characteristic of being a Sikh. Many religions originate in specific places.
* **C: Saluso be yerdago be dina indiya (Relating to daily life in India):** Sikhism has evolved beyond just daily life in India, with a global following.
* **D: Volwugo be yare punjabi (Speaking the Punjabi language):** While Punjabi is the language of the Gurus and important to Sikh culture, it's not a requirement to *be* a Sikh.



"
Ha nder ksa do dome on bekkoi jai wala jamu sosai habdata hakilana ha rayuwa mabe?,"The correct answer is **A: kugal jangirde** (thinking deeply/reflecting).

Here's why:

The passage (P) talks about a significant event - a large number of people suffering. It then poses a rhetorical question about what one learns from such events. The phrase ""ɗo dama tati warugo joowey ha nder temere je ɓikkon, tema duɓɓi banta ɓikkon miliyon ɗiɗi” (which roughly translates to ""whoever doesn't learn from the past and the suffering of others, is doomed to repeat it, costing millions of lives"") strongly suggests the importance of *reflection* and learning from past tragedies.

Let's look at why the other options are incorrect:

* **B: fijugo pijille:** (being foolish/silly) - This is the opposite of what the passage suggests.
* **C: larugo goi-goi ha tv:** (watching nonsense on TV) - This is irrelevant and trivializes the serious tone of the passage.
* **D: kuje benanata beldum wadugo:** (just carrying on with life) - While life goes on, the passage emphasizes the need to *learn* from suffering, not simply ignore it.



Therefore, **kugal jangirde** (thinking deeply/reflecting) is the most fitting answer, capturing the core message of the passage about learning from the past."
Ha nder kida dobo do upa dome wadi bekkoi jai wala hakilo dingata watugo hore mabe ha damuwa?,"The correct answer is **B: Hautobe be himbe mabe** (Difficulty concentrating).

Here's why:

The passage (P) describes a child (""nyawu"") who is restless (""nyawu gandi on je hollata alama bana wudugo kujeji tan""), easily distracted (""hakkilo wala joda babal gotel""), and has trouble focusing (""wadugo kujeji wala soma be sembe duudi’"").  The passage also mentions difficulty staying still and a general lack of control.  These are all key symptoms of difficulty concentrating.

Let's look at why the other options are incorrect:

*   **A: Usturo hyperactivity:** While hyperactivity *is* mentioned (restlessness), the passage focuses more on the inability to focus. Hyperactivity is only *one* aspect of the overall problem described.
*   **C: yerdugo be saro'en mabe:** This translates to ""children with learning disabilities."" While a learning disability *could* contribute to the described behavior, the passage doesn't explicitly state a learning disability exists. It describes *symptoms* that *could* be associated with a learning disability, but doesn't diagnose one.
*   **D: bedugo kujal hore:** This translates to ""children with bad behavior.""  The passage doesn't frame the issue as simply ""bad behavior""; it describes underlying difficulties with attention and control.



Therefore, **B: Hautobe be himbe mabe** best encapsulates the primary problem described in the text."
Ha nder kisado dome nandoye scaffolding?,"The correct answer is **A: fuddoge muroja'a bako fuddogo njelle comfuta** (using a computer to revise and improve writing).

Here's why, based on the passage (translated roughly):

The passage describes a student struggling with writing. They mention needing help with structure (""scaffold"") and using computers for writing (""komfuta ko fuddugo kugal kesum""). It details revisions and using tools like Microsoft Office.  Therefore, scaffolding in this context refers to **using a computer to revise and improve writing**.

Let's look at why the other options are incorrect:

* **B: Be SAT tutor:** The passage doesn't mention the SAT or tutoring.
* **C: jugugo program je be inchi:**  This doesn't fit the context of needing help with writing *structure*.
* **D: jagordo league petel:** This is irrelevant to the passage's topic.



"
Dome ha nder ko tokkinidiri nana duko wala nder scaffolding?,"The correct answer is **A: scaffolds do yo'a be gite**.

Here's why:

* **The passage explicitly mentions ""scaffold""** in relation to writing and preparing materials. It says ""mallumjo fere on je scaffold amma kanjum perpeton kuje jogugo paper goddo ha Microsoft office"" (roughly translating to ""sometimes the teacher uses a scaffold and then students write on paper and Microsoft Office"").
* **""do yo'a be gite""** likely means ""are used for writing"" or ""help with writing"" in the context of the passage, aligning with the use of scaffolding in the learning process.

Let's look at why the other options are less likely:

* **B: valtugo buri ekitkugo:**  This doesn't directly relate to the passage's discussion of scaffolding as a learning aid.
* **C: aduso dum buri ekitaso:**  Similar to B, this doesn't connect to the specific context of writing and preparation.
* **D: scaffods de bella ekitugo kusa:** While mentioning ""scaffolds"", the phrasing ""de bella ekitugo kusa"" is unclear and doesn't fit the passage's meaning.



Therefore, **A** is the most logical answer based on the information provided in the text."
"Iga habar, nder kiso MySpace feature bellt bekkoi jarboe ha jangirde?","The correct answer is **D: ko shafi himbe miliyon 54** (which translates to ""with 54 million profiles"").

Here's why:

The passage explicitly states: ""MaiSpes on je tatabre ha websaits himɓe ɓuri marugo pej bo jotta himɓe miliyan 54 ɗo mari pej ha ɗoɗɗo.""  This directly translates to ""MySpace was a website with many users, boasting 54 million profiles in total.""

Let's look at why the other options are incorrect:

*   **A: dayanku himbe** (user profile) - While profiles are *on* MySpace, the passage highlights the *number* of profiles, not just the concept of a profile.
*   **B: Larobe asiri dunya** (secret world) - The passage doesn't mention anything about a ""secret world.""
*   **C: pelle wadugo bincike kodume** (search code) -  The passage describes features *found* through searching, but doesn't define a ""search code"" as a key MySpace feature.



"
"Iga habar, ngole woni nandeye Krushchev's kude shiya jabgal?","The correct answer is **B: Naftir tanki waltina bi'al** (After tanks were deployed).

Here's why:

The passage states: ""Krushchev turi tanki habre ya wartira kujeji ba naane..."". This directly translates to ""Khrushchev sent tanks to Poland, not to attack, but..."" This indicates the deployment of tanks was a key action in Khrushchev's dealings with Poland. The passage then explains the result of this action - supporting Wladyslaw Gomulka.

Let's look at why the other options are incorrect:

*   **A: Hokku piraye minista** (Having a minister chosen) - While political changes happened, the tanks were the *immediate* action described.
*   **C: Bedde shedi weji** (Giving a good lesson) - The passage doesn't indicate Khrushchev intended to ""teach a lesson.""
*   **D: Jabbi yidde ikonomi ko yidi** (Supporting the economy and the people) - While support might have been a goal *eventually*, the initial action was the tank deployment.



"
Nder kolati dou dume wani la ko lattini shiya jabal leddi Poland?,"The correct answer is **A: Komunism**.

Here's why:

The passage describes events in Poland in 1956, relating to Khrushchev's influence and the rise of Wladyslaw Gomulka. This period was a time of political upheaval as Poland moved *away* from strict Soviet control *within* a communist framework.  The context points directly to the struggle within a communist system.

Let's look at why the other options are incorrect:

* **B: Shiya nƴamdu (Black sheep):** This doesn't relate to the political context described.
* **C: Shede yeji tayoi (A good harvest):**  The passage focuses on political power struggles, not agricultural success.
* **D: Kugal Wladyslaw Gomulka (The rule of Wladyslaw Gomulka):** While Gomulka *is* mentioned, the question asks about the broader political system in Poland at the time, not just his rule.  His rule *was* a result of the changing political landscape.



"
"Oga habar, dume woni memai hakkunde USSR be USA?","The correct answer is **A: Al'ada ferjuntirdum** (Generally speaking/In general).

Here's why:

* **The passage (P)** discusses Germany's role in World War II and how it was a major factor in the conflict between the USSR and the USA. It mentions the eventual outcome being a struggle between systems (presumably communism and capitalism) and highlights the immense suffering caused.
* **The question (Q)** asks about the main point regarding the USSR and the USA.
* **""Al'ada ferjuntirdum""** (generally speaking) captures the essence of the passage - that the events described led to a broader conflict and a systemic struggle between the two superpowers.

Let's look at why the other options are incorrect:

* **B: Raɗi dou Germany** (Germany's radio) - While Germany is *part* of the story, it's not the *main* point about the USSR and USA.
* **C: Ladi ferotinɗe** (A difficult situation) -  The situation *was* difficult, but this is too vague and doesn't focus on the USSR/USA relationship.
* **D: Shiya narrl ɓange ɗiɗi** (Some people narrated a story) - This is about the source of the information, not the content itself.



"
Nder ko lattidi ngoye woni na hollita dalila tubbaki ngang ko yiɗa ha ɓandu?,"The correct answer is **A: Ustol nƴadu nƴam**.

Here's why:

* **The passage (P) discusses the importance of maintaining a stable internal environment (homeostasis) for survival.** It states that disruptions to this balance can lead to illness and even death.
* **The question (Q) asks what helps maintain balance in the body.**
* **""Ustol nƴadu nƴam"" translates to ""Food is very important"".**  Food provides the nutrients necessary for the body to function and maintain homeostasis.  Without proper nutrition, the body cannot regulate itself effectively.

Let's look at why the other options are incorrect:

* **B: Rakkilanku nƴadi nƴam (Exercise is very important):** While exercise *contributes* to health, it's not the *primary* way the body maintains balance like food is.
* **C: Ndaranki njode ndiƴam (Water is very important):**  Water is essential, but again, it's a component *within* the broader need for nutrition and overall homeostasis.
* **D: Daccuki maganki hore (Medicine is good):** Medicine *treats* imbalances, it doesn't *prevent* them.  The passage focuses on maintaining balance in the first place.



Therefore, **A** is the most accurate answer based on the information provided in the passage."
