question,gemma3_reply
"Matsing masat ga yan hta tsun da ai hte maren, Sikhs htung hte seng na gara ndau ai lam gaw nawku hpung hte seng na jaw hkra nlu hkrang shala ai rai?","The correct answer is **A: Sikhs htung gaw Hindu htung hking lapran garan wa ai hpung re.**

Here's why:

* **The passage states:** ""Sikhs htung gaw Kala dan daw na makam masham langai re. Dai gaw tsa ban 15th laman Hindu htung hking kata uhpung garan mat ai kaw na Punjab ginra kaw na madung pru wa ai.""  This translates to ""The Sikh religion originated later and arose as a reform of the 15th-century Hindu religion in the Punjab region.""

Let's look at why the other options are incorrect:

* **B: Hpung sara gaw Sikhs htung a npawt madung re:** The passage doesn't state that religion *completely* belongs to the Sikhs. It says it *originated* from Hinduism.
* **C: Guru Nanak nawku hpung hpe mu tam la ai hpang hpung sara marai jahku hkan nang wa ai:** While Guru Nanak is important, the passage doesn't say his founding *caused* the religion to greatly expand.
* **D: Sikhs htung a htung tara nkau ni gaw Hindu ni kaw npawt hpang da ai:**  The passage focuses on the origin *from* Hinduism, not a complete separation.



"
"Matsing masat ga yan hta tsun da ai hte maren, npu e jaw da ai kaw na Sikh makam ladat a alak mi re ai lam ngu gara wa hpe mai sawn la ai rai?","The correct answer is **A: Hpung sara ni a ningmu** (The essence of their faith).

Here's why:

* **The passage focuses on defining what Sikhs believe and practice – their faith.** It explains their origins from Hinduism, their unique beliefs (Gurmat), and how their faith differs from both Hinduism and general Indian culture.  The question asks for what *defines* Sikhism.
* **Let's look at why the other options are incorrect:**
    * **B: Hindu ni a htung tara** (Origin from Hinduism) - While the passage *mentions* their Hindu origins, it's not the defining characteristic. It explains how they diverged.
    * **C: Kaga India nawku hpung ni hpe ninghkap ai** (Representing Indian culture) - The passage actually points out how Sikh culture is *distinct* from general Indian culture.
    * **D: Punjabi aga hpe shaga ai** (Speaking the Punjabi language) -  While Punjabi is important to Sikh culture, language isn’t the core defining element of their faith.



Therefore, understanding the core beliefs and practices (their *hpung sara ni*) is what the passage primarily conveys, making option A the most accurate answer."
"Matsing masat ga yan hta tsun da ai hte maren, Attention Deficit Disorder hkam sha taw nga ai ma gaw gara hta maju jung na matu yak ai rai?","The correct answer is **B: Ginsup hpan ginsup ai hta**.

Here's why:

The passage states: ""...ADD rau re ai ma ni gaw jawng laika zawn re ai arai ni kaw myit maju jung na matu yak hkak ai aten ni nga ai rai timung shanhte gaw **ginsup hpan ginsup ai lam shanhte a ra dik ai cartoon sumla hkrung ni yu ai lam ga hkring**...""

This directly links the difficulties with ADD to being distracted by things like cartoons and appealing visuals – things that are ""ginsup hpan ginsup"" (bright and flashy).

Let's look at why the other options are incorrect:

*   **A: Jawng bungli** - While the passage mentions difficulties with focus, it doesn't specifically say ADD causes clumsiness.
*   **C: Cartoon sumla yu ai ten** - This is *part* of the explanation, but not the overarching reason. The passage states cartoons *cause* distraction, not that they *are* the reason for ADD.
*   **D: Shanhte galaw pyaw ai rai ni** - This refers to difficulties with tasks, a symptom, not the underlying cause of distraction.



"
"Matsing masat ga ya hta tsun da ai hte maren, Attention Deficit Disorder hkam sha taw nga ai ma ni gaw hpa majaw dingbai dingna byin chye ai akyang ni hpe galaw ai rai?","The correct answer is **C: Shanhte na kanu kawa ni kaw na maju jung ai lam ra ai majaw**.

Here's why:

The passage discusses how Attention Deficit Disorder (ADD) manifests in children, often appearing as difficulty concentrating, impulsiveness, and hyperactivity. It mentions that ADD affects a small percentage of children (3-5% generally, 2% in America) and how it can *look like* the child isn't trying hard enough or is deliberately misbehaving (""shanhte na kanu kawa ni kaw na maju jung ai lam ra ai majaw""). The passage highlights the frustration of parents who believe their children *could* do better if they simply *tried*.

Let's look at why the other options are incorrect:

*   **A: Shajan shalai masa hpe shayawm lu na matu:** The passage mentions difficulties with attention, but doesn't focus on problems with remembering past events (""shajan shalai masa"").
*   **B: Manang ni hte matut mahkai chye na matu shanhte hpe karum ya ai:** The passage doesn't specifically focus on sadness or making children feel bad.
*   **D: Shanhte a bawnu hpe jasu ya na matu:** While the passage touches on parental frustration, it isn't primarily about punishing children.



"
"Matsing masat ga yan hta jaw da ai lam hta mahta nna, npu e jaw da ai kaw na gara gaw scaffolding a ga shadawn nre ai rai?","The correct answer is **A: Kompyuta ginsup hpan a shawng nnan hta ladat sharin ya ai lamang** (Learning to share data on a computer).

Here's why:

* **The passage explicitly discusses scaffolding in the context of learning.** It describes how scaffolding supports learning, especially in computer skills and complex tasks.  It explains how it provides temporary support that is gradually removed as the learner gains proficiency.
* **The passage uses the example of Microsoft Office and the paperclip man (Clippy)** to illustrate how scaffolding can appear in familiar software.  This directly relates to learning how to use computer programs.

Let's look at why the other options are incorrect:

* **B: SAT sharin ya ai wa (Sharing SAT results)** - The passage doesn't mention SAT or test results.
* **C: Wanglu wanglang hkaja mai ai lamang (Networking)** - While computers are involved, the passage isn't about networking specifically. It's about *learning* with computer assistance.
* **D: Ginsup hpung kaji a sara (The basis of learning)** - This is too broad. The passage focuses on a *specific type* of support *within* learning - scaffolding.



"
Npu e jaw da ai kaw na gara wa gaw scaffolding hte seng na n jaw ai hku tsun da ai rai?,"The correct answer is **B: Dai gaw sharin hkam la ai ladat hta madi shadaw ya ai lam re.**

Here's why:

* **The passage states:** ""Scaffolding gaw sharin hkam la ai ladat langai gaw nre tim..."" (Scaffolding is something that helps with the learning process).  This directly corresponds to option B – it explains that scaffolding helps in the process of learning/understanding.

Let's look at why the other options are incorrect:

* **A: Scaffold ni gaw ganghkau hta mung mai nga ai** – The passage doesn't say scaffolding *isn't* helpful.
* **C: Dai hpe lamang nnan sharin hkam la ai lam ngu mung tsun ai** – The passage doesn't focus on *knowing* it helps, but rather *how* it helps.
* **D: Scaffold ni gaw sharin hkam la ai mahkrum madup a matu shawng daw hta madi shadaw ya ai** – While the passage mentions scaffolding helps with complex tasks, this option is too specific and doesn't capture the overall idea.



"
"Matsing masat ga yan hta tsun da ai hte maren, gara MySpace lam gaw laika hti yak ai ma ni a matu akyu nga ai rai?","The correct answer is **C: Web shara langai**.

Here's why:

The passage describes MySpace as a website where people could share things like blogs, photos, and music – essentially, a platform for sharing content online. The phrase ""internet sharin laika man zawn re ndai website ni"" directly translates to ""this website was a platform for internet sharing.""  The passage then contrasts this with modern social media, highlighting how MySpace allowed for a broader range of sharing than what is common today.

Let's look at why the other options are incorrect:

* **A: Myit ra ai hku galaw ai (What was said)** - While the passage *is* saying something *about* MySpace, the question asks what specifically made MySpace important.
* **B: Blog ni (Blogs)** - Blogs were *part* of MySpace, but not its defining feature.  The passage lists blogs alongside other things shared.
* **D: Masha wan 54 a prat labau (54 year olds practice)** - This refers to a specific demographic mentioned, but doesn't describe the core function of the website.



"
"Matsing masat ga yan hta tsun da ai hte maren, npu e jaw da ai kaw na gara wa gaw Krushchev a bungli galaw masha kasu kabrawng ai lam ni n’tsa tai ai lam nre ai rai?","The correct answer is **A: Hkringmang daju nnan hpe lit jaw da ai** (He allowed Wladyslaw Gomulka to take power).

Here's why:

* **The passage states:** ""Sut masa hte seng ai hpyi shawn lam ni hpe jaw ya nna, mying kaba nga ai Wladyslaw Gomulka hpe mung hkringmang daju nnan hku lit ap ya na matu hkap la sai."" This directly translates to ""Instead of suppressing it, he allowed Wladyslaw Gomulka, a popular figure, to come to power.""

Let's look at why the other options are incorrect:

* **B: Aming hpe bai lu na matu hpri gang mawdaw ni hpe jai lang ai** (He justified the tanks being sent) - The passage doesn't support this. It describes *why* he allowed Gomulka to take power, not justifying sending tanks.
* **C: Shata shabrai di la hpe shatsaw ai** (He revealed the secrets of the past) - While the events were a result of past issues, the passage doesn't say Krushchev *revealed* secrets.
* **D: Sut masa lam hta ra rawng ai n kau ni hpe masat ya ai lam galaw ai** (He acted on the issues of the past) - This is too vague. The *specific* action was allowing Gomulka to take power.



"
Npu e jaw da ai kaw na gara wa gaw Poland kata na rawt malan lam a majaw byin ai lam n re ai rai?,"The correct answer is **A: Kummyunit ladat**.

Here's why:

The passage states that the events described were about challenging the Communist system (""Kummyunit lailen hpe ninghkap ai de gale wa ai ten"").  Krushchev's actions in Poland were related to dealing with movements against Communist rule.

Let's look at why the other options are incorrect:

* **B: Lusha kadawn ai** - While there was unrest, the core issue wasn't just general chaos, but a challenge to the political system.
* **C: Shabrai di la ai** -  The passage mentions shabrai (difficulties) but doesn't identify this as the central theme.
* **D: Wladyslaw Gomulka hte hkrum zup ai lam** - Gomulka is *a result* of the events, not the overarching reason *for* them. The passage states he was brought to power *because* of what was happening.



"
"Matsing masat ga yan hta tsun da ai hte maren, npu e jaw da ai kaw na gara gaw USA hte USSR lapran hku hkau ai lam hpe hkra machyi ai lam n’nga ai rai?","The correct answer is **A: Htunghking hte seng ai lam shai ai** (Things related to war and the suffering caused by it).

Here's why:

* **The passage focuses on the Cold War conflict between the USA and USSR.** It describes proxy wars fought in various regions (Africa, Asia, Afghanistan, Cuba) as a result of this conflict.  These wars brought destruction, suffering, and hardship.
* **The question asks about the central theme of the passage.** The passage isn't *about* Germany being divided (B), simply listing events (C), or land disputes (D). It's fundamentally about the consequences of the USA and USSR's rivalry – the wars and the resulting suffering.

Therefore, option A best summarizes the core message of the text.



"
Npu e jaw da ai kaw na gara wa gaw hkumhkrang chyam hkra a-kajawng sha byin wa ai nerve ni hpe sa ya ai lam a yaw shada lam hpe teng ai hku n tsun da ai rai?,"The correct answer is **C: Homeostasis hpe mazing ya ai** (Strengthens homeostasis).

Here's why:

* **The Passage (P)** explicitly states the nervous system works to maintain homeostasis. It describes how nerves receive and transmit information to regulate bodily functions and maintain a stable internal environment.
* **The Question (Q)** asks about what the nervous system does with the information it receives from nerves.
* **Option C** directly reflects the function described in the passage - the nervous system *strengthens* or *maintains* homeostasis.

Let's look at why the other options are incorrect:

* **A: Sai lwi ai hpe lanyen hkun ai** (Reduces pain) - While the nervous system *can* play a role in pain management, it's not its primary function described in the passage.
* **B: Sai lwi ai hpe hparan ya ai** (Increases pain) - The passage doesn't indicate the nervous system increases pain.
* **D: Hkumhkrang hta byin mai ai shoihpa ni koi ya ai** (Causes problems in the body) -  The nervous system is meant to *prevent* problems, not cause them, by regulating body functions.



"
Giza Plateau hta hpa hpe mu mai ai rai?,"The correct answer is **D: Hkik hkam ai Jut sen lupwa Pyramid**.

Here's why:

The passage explicitly states:  ""Egutu a Si ai hkaraw a shingnip hta na Giza Plateau (sh) """"""""Giza Necropolis"""""""" hta jut sen lupwa (pyramid) (dai shara na jut sen lupwa gaw kaba dik), lupwa kasha, nawku htingnu hte hkik hkam ai Sphinx ni law law nga ai.""  This directly says that pyramids (jut sen lupwa) are what you find on the Giza Plateau.  Specifically, it mentions the *Great* Pyramid (Hkik hkam ai Jut sen lupwa Pyramid).

Let's look at why the other options are incorrect:

*   **A: Lupwa ni** - While pyramids *are* on the plateau, this is too general.
*   **B: Nawku jawng ni** - The passage mentions tombs (nawku htingnu) but doesn't state they are the primary thing *on* the plateau.
*   **C: Mau hpa lam sanit** -  The passage mentions the pyramids were built as tombs, but doesn't say that's what you *see* when you look at Giza Plateau.



"
Hkik hkam ai Jut sen lupwa Pyramid ni a yaw shada lam gaw hpa rai?,"The correct answer is **B: Pharaoh hpe chye hkungga na matu** (Built to honor the Pharaoh).

Here's why:

* **The passage states:** ""Hkik hkam ai Jut sen lupwa (pyramid) gaw Hparaoh Khufu hpe hkungga shagrau ai hku na gaw gap da ai re..."" (The Great Pyramid was built as a tomb for Pharaoh Khufu...) and ""...jut sen lupwa kaji ni, lupwa ni, nawku htingnu ni hpe gaw Khufu a madu jan ni, dinghku masha ni hpe hkungga shagrau ai hku na gaw shachyaw da ai re."" (The pyramid, and the associated temple and causeway were built by Khufu's sons to honor his memory).

Let's look at why the other options are incorrect:

* **A: Mungkan a mau hpa sanit byin wa na matu** (It's not clear why it was built) - The passage clearly states *who* it was built for.
* **C: Labau numdaw tai na matu** (To observe the stars) - The passage doesn't mention astronomical purposes.
* **D: Si mat ai masha ni a lup hpe bang tawn da na matu** (To protect the remains of the dead) - While protecting remains *is* a function of a tomb, the primary purpose stated is honoring the Pharaoh.



"
Nawku jawng ni hpe wan nat nna jahten chye ai anhte a hparat hte seng na kadai kaw lit nga ai?,"The correct answer is **A: Ephesians**.

Here's why:

The passage states: ""Ephesians gaw maroi nni ai hte Herostratus ngu ai mying hpe galoi nna yu ai nga ndau dat ai."" This translates to ""The Ephesians were blamed and punished by the people because of Herostratus.""  Therefore, the Ephesians are the ones who were blamed for the destruction of the temple.

Let's look at why the other options are incorrect:

* **B: Alexander the Great:** While the passage mentions Alexander, he wasn't blamed for destroying the temple; he *visited* it.
* **C: Strabo:** Strabo was a historian who *recorded* information about the temple, he didn't destroy it or get blamed for it.
* **D: Artemis:** Artemis is the goddess the temple was dedicated to; she wasn't responsible for its destruction.



"
Armetis nawku jawng bai gawgap ai hte seng na gara wa gaw jaw ai ndau ai lam rai?,"The correct answer is **A: Alexander the Great hku na bai gawgap na matu gumhpraw shaw ya ai**.

Here's why:

The passage states: ""Alexander gaw hkawhkam langai hku na nawku htingnu gaw gap na ga gumhpraw jaw na matu tsun ai raitimung shi tsun ai ni hpe ningdang kau ya ma ai."" This translates to ""Alexander didn't want his name associated with the rebuilding of the temple, so he refused to contribute to it.""  Later it says, ""Alexander si mat ai hpang, shaning 323 BCE kaw nawku htingnu hpe bai gaw gap lai wa sai re,"" meaning the temple rebuilding began after Alexander's death in 323 BCE.

Let's look at why the other options are incorrect:

* **B:** The passage doesn't mention Alexander *intentionally* causing the temple to fall. He simply refused to help rebuild it.
* **C:** Herostratus destroyed the temple, but the passage focuses on *why* the rebuilding was delayed, and that's linked to Alexander.
* **D:** While the date is mentioned, it doesn't explain *why* the rebuilding happened then. It's a consequence of Alexander's death, not the reason itself.



"
"Matsing masat ga yan hta hkan nna, lagaw lahkawng hte lu hkawm wa ai jau dik ten gaw galoi rai?","The correct answer is **B: Lai wa sai wan lahkawng ning hta**.

Here's why:

The passage states: ""...Lai wa sai wan sanit ning jau daw de na Sahelanthropus ni gaw lagaw lahkawng hte hkawm lai wa sa na re timung lagaw lahkawng hte seng ai mu nu ni gaw Austalopithecus namhkan lung ni hpe lai wa sai wan 4.2-3.9 ning kaw na nga lai wa sai lam sawk tam lu ma ai.""

This translates to: ""...Sahelanthropus, who lived around the time of the earliest hominins, and the oldest fossils found are from the Australopithecus lineage, dating back 4.2-3.9 million years.""

The question asks about *when* they began to walk upright. The passage directly links the earliest upright walking to around 4.2-3.9 million years ago, specifically mentioning it in relation to Sahelanthropus and Australopithecus.  ""Lahkawng ning"" means ""million years.""  Therefore, the answer referring to ""lahkawng ning"" is the most accurate.



"
Ndai kaw na gara baw hpan ni gaw lagaw lahkawng hte hkawm ai rai?,"The correct answer is **A: Sahelanthropus**.

Here's why:

The passage states: ""...Sahelanthropus ni gaw lagaw lahkawng hte hkawm lai wa sa na re timung lagaw lahkawng hte seng ai mu nu ni gaw Austalopithecus namhkan lung ni hpe lai wa sai wan 4.2-3.9 ning kaw na nga lai wa sai lam sawk tam lu ma ai.""  This directly translates to: ""...Sahelanthropus is said to be related to the jaw, and the jaw that is similar to the Australopithecus jaw is about 4.2-3.9 million years old.""  

Therefore, Sahelanthropus is identified as being related to the jaw in question.



"
Germany hka dap ni WWII hta shangut la mayu ai lam gaw hpa baw rai?,"The correct answer is **B: Britain ni hpe masha hte arai ni lu la na lam hpe pat shingdang ya ai** (They actively tried to defeat Britain with weapons and armies).

Here's why:

* **The passage states:** ""German hka dap gaw, dai aten kaw sha, Yu-hkali ni hpe malawng jai lang nna ndai lam matsut ai lam hpe hparan kau na shakut wa ma ai. Lama gasat ai kaw sum wa yang, Germany ni gaw Europe yang hte Britain hpe ganoi awng da wa na re.""  This translates to: ""The German side, in particular, constantly attempted to destroy the UK with air power and land forces. Ultimately, Germany aimed to conquer Europe and defeat Britain.""

Let's look at why the other options are incorrect:

* **A: Britain kaw na shang ai arai ni hpe lapran kaw na kashun la mayu ai** (They actively tried to defeat the armies Britain sent) - The passage doesn't focus on countering British armies, but on defeating Britain itself.
* **C: Atlantic shara shagu hta rai ni htawda mayu ai** (They fought battles on the Atlantic ocean) - While the Atlantic is mentioned in the context of American aid, the main goal isn't battles *on* the Atlantic.
* **D: Amerikan ni hpe masha hte arai ni lu la na lam hpe pat shingdang ai** (They actively tried to defeat America with weapons and armies) - The passage states America *helped* Britain, not that Germany targeted America initially.



"
"Matsing masat ga yan hta jaw da ai lam hta mahta nna, Dingdung Atlantic arau pawng gasat ai lam hta kadai gaw hka dap gasat ai lam hta grau awngdang ai lam lu la ai rai?","The correct answer is **A: British hte Amerikan ni**.

Here's why:

The passage states: ""Matsing da ging ai ga shadawn ni kaw na langai gaw Mungkan Majan II shaloi na Dingdung Atlantic arau pawng gasat poi rai nga ai. Amerikan ni gaw Inglik ni hpe karum na matu hpyen ma ni hte arung arai ni hpe Atlantic panglai nda tang hpai sit ma ai.""  This translates to: ""The nations that suffered greatly and were displaced were during World War II to the Dingdung Atlantic region. The Americans helped the British with supplies and weapons across the Atlantic.""

Therefore, both the British and Americans were involved in the events related to the Atlantic crossing mentioned in the passage.



"
Assyrian ni gumra dap galaw hpang ai shaloi hpa n nga shi ai rai?,"The correct answer is **A: Gumra hking ni**.

Here's why:

The passage states: ""Gumra hking hpe gin shalat ai lam rai nnga shi ai."" which translates to ""It is said that the way they worshipped idols was important.""  The question asks what the Assyrians valued regarding their religious practices.  Worshipping idols (gumra hking) is the direct answer provided in the text.

Let's look at why the other options are incorrect:

* **B: Ndan ni (Land):** While the passage mentions land, it doesn't say they *valued* it specifically in a religious context.
* **C: Hpyen leng ni (Sacred words/scriptures):** The passage doesn't focus on sacred words or scriptures.
* **D: N-gang palawng (Offerings):**  The passage mentions offerings (""pala ni""), but doesn't state they were the *primary* thing valued in their religious practices.



"
Majan gasat ai hta gumra dap ni hpe gara hku lang ai rai?,"The correct answer is **C: Gumra shingma** (Gumra strength/power).

Here's why:

The passage states: ""Dai majaw Assyrian gumra dap ni gaw gumra ntsa hpa nlawm ai dai hku dung nna gasat ma ai.""  This translates to ""Therefore, Assyrian gumra power was not extinguished because of gumra strength.""

Therefore, the passage directly links the continued existence (not being extinguished) of Assyrian power to its own inherent strength.

Let's look at why the other options are incorrect:

*   **A: Lagaw hte (War and)** - While Assyria was a war-like people, the passage doesn't say war is what sustained their power.
*   **B: N-gang palawng n lawm ai sha (Things that are not easily broken)** - This is a general characteristic, but not the *specific* reason given in the text.
*   **D: Hpyen la n law ai sha (Things that are good)** - The passage doesn't focus on ""goodness"" as the sustaining factor.



"
"Matsing masat ga yan hta tsun da ai hte maren, Babulun masha ni hpe nang gara kaw n lu tam ai rai?","The correct answer is **A: Nawku jawng wang de wan nat hkungga la sa ai**.

Here's why:

* **The passage states:** ""Nawku jawng shagu gaw kaba ai nawku jawng wang langai mi lu ma ai rai nna dai hpang gaw hkin jawng ni sha mai shang ai kata de na chyoi pra ai shara langai mung lu ma ai."" This translates to something like: ""The building style was beautiful, and the roof/top was designed to be seen from a distance, making it a wonder to behold."" This directly links the beauty and recognition to the *nawku jawng wang* (the roof/top/upper part of the structure).

Let's look at why the other options are incorrect:

* **B: Nawku jawng ni hta poi sa ai** -  The passage mentions something *on* the roof, but doesn't say the roof *is* something.
* **C: Nawku jawng wang hta galaw ai poi** - This is a misinterpretation; the passage doesn’t focus on something *moving* on the roof.
* **D: Chyoi pra ai shara de wan nat hkungga la sa ai** - While the passage mentions something ""wonderful to behold,"" it specifically connects that wonder to the *nawku jawng wang*, not just any wonderful thing.



Therefore, option A most accurately reflects the passage's claim about what made the Tower of Babylon famous."
Npu e jaw da ai kaw na gara wa gaw hkin jawng ni a matu alak mi yaw shada da ai kun?,"The correct answer is **C: Poi shingra ni**.

Here's why:

The passage states: ""...dai hpe dum sa ni gaw **poi shingra**, poi lamang ni hta dai hpara ni ra kadawn ai lam ni hpe la sa ya shajang ma ai.""  This translates to ""...this is because **poi shingra** (something related to offerings/gifts), the practice of giving offerings/gifts to the spirits, is not understood.""

The question asks what the passage says is *not* understood. The passage explicitly states that *poi shingra* is not understood.

Let's look at why the other options are incorrect:

*   **A: Poi lamang ni:** The passage mentions *poi lamang* but doesn't say it's not understood, only that it's *related* to the practice that isn't understood.
*   **B: Myit kata chyoi pra ai lam:** This refers to practices relating to ancestor worship, which isn't specifically identified as *not understood* in the passage.
*   **D: Hkin chyang langchyi ni:** This refers to the shape of ziggurats/pyramids, and while it's discussed, the passage doesn't say understanding their shape is the issue.



"
Hkawhkam Tutankhamun gaw mying gumhkawng lam galoi lu la ai rai?,"The correct answer is **A: Shi a lup damya hkrum ai shaloi** (He was famous after his tomb was discovered).

Here's why:

* **The passage explicitly states:** ""1922 hta shi a lup hpe mu sawk tam ai gaw shi hpe masha law law hpe chye wa shangun ai."" (The discovery of his tomb in 1922 is what made him world famous.)  This directly links his fame to the finding of his tomb.

Let's look at why the other options are incorrect:

* **B: Shi mung up ai ten** (He was just a young king) - While true, the passage doesn't focus on *why* he's remembered, only *how* he became famous.
* **C: Shi a lup bai mu tam la ai shaloi** (His tomb was never found) - This is the opposite of what the passage says.
* **D: Moi na hkawhkam ni a mying hpe tsun dan ngut ai hpang** (Because he was a pharaoh and protected his name) - While being a pharaoh contributed to his historical significance, the passage highlights the tomb discovery as the primary reason for his widespread fame.



"
Hkawhkam Tutankhamun hpe Egypt ni a mying gumhkawng ai hkawhkam byin hkra hpa mabyin galaw ai rai?,"The correct answer is **A: Dingbai dingna n nga ai shi a lup hpe mu tam la ai lam**.

Here's why:

* **The passage states:** ""Lup law law hpe lagu la nga ai laman ndai lup gaw dingbai dingna nnga ai sha ngam taw nga ai."" (The countless treasures found in his tomb were incredibly valuable and famous.) This directly answers the question of *why* Tutankhamun became famous – it was because of the discovery of his tomb and the treasures within.

Let's look at why the other options are incorrect:

* **B: Moi na hkawhkam ni a jahpan hta nga ai shi a sat lawat a majaw:**  The passage mentions his youth but doesn't focus on his life *during* his reign as a reason for fame.
* **C: Shi a lup kaw na moi na arung arai hkying hku damya hkrum ai shaloi:** While the treasures *are* impressive, the passage focuses on their discovery being the key to his fame, not just their inherent beauty.
* **D: Moi na Egypt prat hta na shi a lak lai ai lam:** The passage doesn't specifically discuss his place in Egyptian history or his legacy beyond the discovery of his tomb.



"
Greek ga shagawp ka sara Homer gaw hpa hpe n lu di ai rai?,"The correct answer is **B: Mu ai**.

Here's why:

The passage states: ""Ndai ni kaw na chye dik masha gaw Homer, Greek laili laika hta reng dik ai ga shagawp lahkawng: Iliad hte Odyssey hpe shagawp da ai mying gumhkawng ai myi nmu ga shagawp sara re.""  This translates to: ""Among these famous authors, Homer is the one who wrote the famous works Iliad and Odyssey.""  Therefore, Homer *did* write these works.

* **A: Na ai (No)** - Incorrect, as the passage confirms he wrote them.
* **C: Lam hkawm ai (Related to)** - Incorrect, he *authored* them.
* **D: Ga shaga ai (Was told)** - Incorrect, he *wrote* them.



"
Mying gumhkawng ai gara Greek masha gaw laili laika hta nre sha gara kaw grau mying gumhkawng ai rai?,"The correct answer is **B: Homer**.

Here's why:

The passage explicitly states: ""...ndai ni kaw na chye dik masha gaw Homer, Greek laili laika hta reng dik ai ga shagawp lahkawng: Iliad hte Odyssey hpe shagawp da ai mying gumhkawng ai myi nmu ga shagawp sara re.""  This translates to: ""...the most famous author is Homer, who wrote the famous works Iliad and Odyssey, a prominent author in Greek history.""

Let's look at why the other options are incorrect:

*   **A: Sophocle ni:** The passage mentions Sophocles as *another* prominent author, but doesn't state he's the *most* famous.
*   **C: Pythagorus:** Pythagoras is mentioned in relation to mathematics and philosophy, not primarily as a literary figure.
*   **D: Aristophane ni:** Similar to Sophocles, Aristophanes is named as an author, but not the most famous one mentioned.



"
Hebre dinghku ni gaw shanhte a aten hpe gara shara kaw grau nna shama ma ai kun?,"The correct answer is **C: Nta hpang hta**.

Here's why:

The passage states: ""**Hebre dinghku nta masha ni a prat nkau gaw gangbang kata hpaw byin lai wa sai re.**"" (Hebrew people's customs and traditions are being lost/forgotten).  Then it continues: ""**Num ni gaw nta hpang kaw shat shadu ma ai; seng ni gaw lam maga de yawng nna hpaw da ai.**"" (Some don't care about their heritage; others are trying to revive it).

This directly relates to the question: ""Hebre dinghku ni gaw shanhte a aten hpe gara shara kaw grau nna shama ma ai kun?"" (Why are the Hebrew customs and traditions being lost/forgotten?). The answer is **""Nta hpang hta""** (Because of their own people/heritage – meaning some within the community are neglecting it).

Let's look at why the other options are incorrect:

*   **A: Nbung katsi lu ai shara:** (Words that are said carelessly) - This isn't related to the passage's content.
*   **B: Lam ntsa:** (Bad laws) -  The passage doesn't mention laws.
*   **D: Nta kata hta:** (Their ways) - While related, ""nta hpang hta"" (their heritage/people) is more precise in the context of the passage's discussion of internal reasons for loss of tradition.



"
Hebre dinghku ni a matu gara gaw nau n ahkyak ai rai?,"The correct answer is **A: Shanhte a du hkra ladaw**.

Here's why:

The passage (P) states: ""Sinpraw Ka'ang na kahtet ai du hkra ladaw hta, nta gaw grai ahkyak nre sai."" This translates to ""Because Sinpraw Ka'ang experienced hardship, the Hebrews also felt it.""  The question (Q) asks what the Hebrews felt, and the passage directly links their feeling to the hardship *du hkra ladaw* experienced by Sinpraw Ka'ang, which refers to the Shan people's hardship.

Let's look at why the other options are incorrect:

*   **B: Shanhte a seng ni** - While the passage mentions *seng ni* (good times), it doesn't connect it to what the Hebrews felt.
*   **C: Shanhte a nta** - *Nta* (this/that) is too vague to be the answer.
*   **D: Shanhte a shadu ladat** - *Shadu ladat* (suffering) is mentioned, but the direct connection is to *du hkra ladaw* being the cause of the Hebrews' feelings.



"
Scandinavian mungdan ni lapran shai ai lam hpe npu e jaw da ai kaw nna gara wa gaw n tang madun da ai rai?,"The correct answer is **A: Labau**.

Here's why:

The passage states: ""Mungdan shagu """"""""Scandinavian"""""""" re tim, Denmark, Sweden, Norway hte Iceland ni **a labau**, htung lai, hkaw hkam ni, masha ni hta nbung ai hku grai law nga lai wa sai.""  This translates to ""The Scandinavian people, including Denmark, Sweden, Norway and Iceland, **live in** these lands...""

The question asks where the Scandinavian people live. ""Labau"" means ""live"" or ""reside"" in this context.

Let's look at why the other options are incorrect:

*   **B: Lamu ga:** Means ""name"" or ""called"" - not a location.
*   **C: Htung lai:** Means ""however"" or ""moreover"" - a connector, not a location.
*   **D: Masha:** Means ""people"" - describes *who* lives somewhere, not *where* they live.



"
Greenland hta kadai shawng nga wa sai rai?,"The correct answer is **A: Eskimo bawsang ni**.

Here's why:

The passage states: ""Raitim shi a mu tam hte seng nna, Eskrimo bawsang grup ni gaw dai aten kaw na dai shara kaw nga wa sai re.""  This translates to ""Later on, Eskimo groups came and lived there.""  This directly answers the question of who lives in Greenland.

Let's look at why the other options are incorrect:

*   **B: Norway masha ni** - The passage mentions Scandinavian countries (including Norway) as origin places of people, but not as current inhabitants of Greenland.
*   **C: Erik the Red** - Erik the Red is mentioned as someone who *discovered* and named Greenland, not as its current population.
*   **D: Swidin amyu sha ni** -  Sweden is mentioned as a Scandinavian country, but not as a current population of Greenland.



"
