question,gemma3_reply
پیٹرلینز کی وفات کب ہوئی؟,"The correct answer is **C: ہسپتال میں**

Here's why:

The text states: ""اس کو فوری طور پر جگہ پر موجود طبی عملے نے دیکھا اور اُنہیں ایک مقامی ہسپتال میں منتقل کیا گیا جہاں بعد میں وہ وفات پاگیا۔"" (He was immediately seen by medical personnel on site and taken to a local hospital where he later died.)

Let's look at why the other options are incorrect:

*   **A: وارم اپ لیپ کے دوران** - He was *injured* during the warm-up lap, but didn't die then.
*   **B: اپنی بائک سے گرنے کے بعد** - He fell off his bike, but still died later in the hospital.
*   **D: طبی عمل کے ساتھ ٹریک پر ہونے کے دوران** - The medical personnel were *treating* him, not involved in his death."
زیویر زیات کون ہے؟,"The correct answer is **B: ایک اور ریسر** (Another racer).

The text states that Peter Lenz collided with his competitor, Xavier Zayat. This directly identifies Zayat as another racer.

Here's why the other options are incorrect:

*   **A: ایک آن ٹریک طبی عملہ** (On-track medical staff) - The text says medical staff *attended* to Lenz, but doesn't say Zayat was part of that team.
*   **C: ایک ڈاکٹر** (A doctor) -  Same reason as above.
*   **D: ایک فین** (A fan) - The text explicitly states Zayat was a competitor."
ہوائی جہاز کے اندرونی کاموں کو سمجھ کر ایک فکرمند فلائر کو کس صورت حال میں فائدہ ہوگا؟,"صحیح جواب ہے **B: اگر اڑنے سے ان کی کراہت نامعلوم کے خوف کے ارد گرد مرکوز ہے**۔

وضاحت:

پیراگراف میں واضح طور پر بتایا گیا ہے کہ ہوائی جہاز کے طریقہ کار اور پرواز کے دوران ہونے والی چیزوں کے بارے میں معلومات ان لوگوں کے لیے مددگار ثابت ہو سکتی ہے جو کسی ""نا معلوم چیز"" یا ""قابو میں نہ ہونے"" کے خوف سے پریشان ہیں۔ یہ براہ راست آپشن B سے میل کھاتا ہے۔

*   **A:** اگرچہ پیراگراف خوف سے شرمندہ ہونے کا ذکر کرتا ہے، لیکن یہ نہیں کہتا کہ معلومات اس احساس کو کم کرنے میں مدد کریں گی۔
*   **C:** اگر مسافر کو ہر طرح کی نقل و حمل سے کراہت ہے تو ہوائی جہاز کے بارے میں معلومات کا فائدہ نہیں ہوگا۔
*   **D:** اگر بے چینی پرواز سے غیر متعلق ہے تو معلومات مددگار نہیں ہوگی۔"
اقتباس کی بنیاد پر، قیمت سے باخبر مسافر کو مندرجہ ذیل میں سے کون سا آخر میں کرنا چاہیے,"The correct answer is **D: ایر لائن کی ویب سائٹ دیکھیں** (Visit the airline's website).

Here's why:

The passage specifically states: ""...and a benefit is to *be sure to check the relevant airline’s website* before booking.""  This means the final step for a price-conscious traveler, according to the quote, is to check the airline's website.

Let's look at why the other options are incorrect:

*   **A: متعدد ٹریول کمپنیوں کی پیشکش تلاش کریں** (Search offers from multiple travel companies) - While the passage implies searching is a good first step, it's not the *final* step.
*   **B: ایئرلائن سے براہ راست بک کریں** (Book directly with the airline) - The passage doesn't recommend *always* booking directly, only checking the airline's website for price comparison.
*   **C: متعدد ٹریول کمپنیوں کے درمیان قیمتوں کا موازنہ کریں** (Compare prices between multiple travel companies) - The passage mentions comparing search results, but emphasizes checking the airline's website *after* that.



"
اقتباس کے مطابق، پرواز کی بہترین ممکنہ قیمتوں کو محفوظ بنانے کے لیے مسافروں کو پہلے کیا کرنا چاہیے؟,"The correct answer is **B: مختلف ایگریگیٹرز کے درمیان قیمتوں کا موازنہ کریں (Compare prices between different aggregators)**.

Here's why:

The passage specifically states: ""ایک فائدے کی بات یہ کہ سرچ نتائج کا موازنہ کریں..."" (A beneficial thing is to compare search results...). This directly supports the idea of comparing prices from different sources.

Let's look at why the other options are incorrect:

*   **A: ایر لائن کی ویب سائٹ دیکھیں (Visit the airline's website):** While the passage *also* says to check the airline's website *after* comparison, it doesn't say this is the *first* thing to do.
*   **C: ایر لائن سے براہ راست بک کریں (Book directly with the airline):** The passage implies less direct booking happens now, and doesn’t suggest it’s the best way to save money.
*   **D: ٹریول ایجنٹ سے براہ راست بک کریں (Book directly with a travel agent):** The passage doesn't mention travel agents at all.



"
ڈلیوری کے ساتھ ساتھی کی ضرورت کب ہے؟,"The correct answer is **A: جب سامان فضائی باربداری کے ذریعے بھیجیا جاتا ہے**.

Here's why:

The passage states that when goods are sent via air freight, it can take days to unload and clear customs. The only way to get it faster was to send it as registered baggage, which requires a companion (someone to accompany the baggage on the flight).

Let's look at why the other options are incorrect:

*   **B: جب کمپنی اپنے خود کے ہوائی جہاز استعمال کرتی ہے:** The passage doesn't say anything about needing a companion if a company uses its own planes.
*   **C: جب چیزوں کو رجسٹرڈ سامان کے طور پر بھیجا جاتا ہے:** Sending as registered baggage *requires* a companion, but it isn't the situation *creating* the need for a companion.  The air freight itself is the problem.
*   **D: جب ڈیلیوری کو بڑی کمپنی کے ذریعہ ہینڈل کیا جاتا ہے:** The passage discusses issues with smaller firms and routes not served by large companies, not the handling by large companies themselves."
اقتباس کی بنیاد پر، بار بار اڑان بھرنے والی ایر لائن کا انتخاب کرتے ہوئے، آپ کو مندرجہ ذیل میں سے کس کو ترجیح دینی چاہیے؟,"The correct answer is **A: وہ ایئر لائن جو سب سے زیادہ پوائنٹس کی پیش کش کرتی ہو**.

Here's why:

The passage explicitly states you should consider that **""more frequent flyer points might be more generous on another airline within the same airline alliance.""** This directly supports prioritizing the airline that offers the most points, even if it's not the one you currently fly the most.

Let's look at why the other options are incorrect:

*   **B: سب سے بڑے اتحاد کی ایئر لائن:** The size of the alliance isn't the primary factor, but the generosity of the points offered within that alliance.
*   **C: وہ ایئر لائن جس سے آپ سب سے زیادہ سفر کرتے ہیں:** The passage warns against *automatically* choosing your most-flown airline, stating you need to compare options.
*   **D: وہ ایئر لائن جو اضافی امتیازات کا اضافہ کر رہی ہو:** While extra benefits are good, the passage focuses specifically on the value of frequent flyer points."
اقتباس کے مطابق، کون زیادہ سفر کرنے والوں کے پوائنٹس کی پیشکش کر سکتا ہے؟,"The correct answer is **D: ایک ہی اتحاد کے اندر ایک مختلف ایئر لائن**.

Here's why:

The passage states: ""...more frequent flyer points can be more generous on another airline *within the same airline alliance*."" This directly supports the idea that an airline other than your most-flown one, but *within the same alliance*, can offer better rewards.

Let's look at why the other options are incorrect:

*   **A: ایک مختلف اتحاد میں ایک مختلف ایئر لائن** - The passage specifically talks about airlines *within* the same alliance.
*   **B: ایک ہی اتحاد کے تحت آپ کسی سب سے زیادہ سفر کی جانے والی ایئر لائن** - The passage suggests the opposite; your most-flown airline might not be the most rewarding.
*   **C: ایک مختلف اتحاد میں آپ کسی سب سے زیادہ سفر کی جانے والی ایئر لائن** - Again, the text focuses on airlines within the same alliance.



"
اقتباس کے مطابق، شراب نوشی کی کثرت سے مندرجہ ذیل میں سے کون سی حسیتیں خراب ہو سکتی ہیں؟,"The correct answer is **B: بصارت (Vision)**.

The passage explicitly states that excessive alcohol consumption can lead to ""even loss of vision."" The other senses (hearing, taste, smell) are not mentioned in relation to the negative effects of alcohol in this excerpt."
جیسا کہ اقتباس میں بتایا گیا ہے، وہ کون سی چیز ہے جو الکحل کے نقصان دہ اثرات کو ممکنہ طور پر کم کر سکتی ہے؟,"The correct answer is **C: الکحل کی مشروبات کا معتدل طور پر استعمال**.

Here's why:

* **The passage explicitly states:** ""الکحل کی مشروبات معتدل طور پر پیجیے۔ الکحل ہر ایک کو مختلف طرح سے متاثر کرتا ہے، اور اس میں اپنی حد کو جاننا بہت اہم ہے۔"" (Drink alcohol in moderation. Alcohol affects everyone differently, and it's very important to know your limits.) This suggests moderation can help mitigate the harmful effects.

Let's look at why the other options are incorrect:

* **A: میتھنال کے ساتھ الکحل کا استعمال** (Using alcohol with methanol): The passage warns that methanol *in* illegal spirits is extremely dangerous and can cause blindness or death.
* **B: غیر قانونی طور پر بنائی گئی اسپرٹس کو پینا** (Drinking illegally made spirits): The passage highlights that illegal spirits are more dangerous due to harmful impurities like methanol.
* **D: مختلف لوگوں کے ساتھ پینا** (Drinking with different people): The passage doesn't mention anything about the impact of drinking companions.



"
ایمسٹرڈم میں ملک کی قیمتیں کہاں سب سے زیادہ ہیں؟,"The correct answer is **A: کنال ضلع**.

Here's why:

* **The passage states:** ""P: ایمسٹرڈم کے بائنیںسٹاڈ کے گرد نواح کا کنال ضلع (ڈچ: گریچٹینگورڈیل) 17ویں صدی کا مشہور ضلع ہے- پورے ضلع سے اس کی منفرد ثقافتی اور تاریخی اہمیت کے لئے ایک یونیسکو عالمی ثقافتی ورثہ سائٹ کے طور پر نامزد کیا جاتا ہے، اور اس کی خاصیت ملک کی اعلی اقدار میں سے ایک ہے."" This directly links the Canal District to high value.
* While the other options are related to the passage, they aren't the direct answer to where property prices are highest. UNESCO sites and historical places *can* be expensive, but the passage specifically highlights the Canal District.
* Option C is incorrect as it refers to areas *removed* from the Binnenstad.

Therefore, the Canal District is the most logical and directly supported answer."
کنال ضلع کو یونیسکو عالمی ثقافتی ورثہ سائٹ کے طور پر کیوں نامزد کیا گیا ہے؟,"The correct answer is **A: اس کی تاریخی اور ثقافتی اہمیت کی وجہ سے**.

Here's why:

* The passage explicitly states the canal district was nominated as a UNESCO World Heritage site ""due to its unique cultural and historical significance."" 

Let's look at why the other options are incorrect:

* **B: اس کی منفرد خاصیتوں کی وجہ سے (because of its unique characteristics):** While the district *has* unique characteristics, the passage specifies the *reason* for nomination is its cultural and historical significance.
* **C: بائنیںسٹاڈ کے گرد نواح اس کے مقام کی وجہ سے (because the surroundings of Binnenstad are its location):** The location is mentioned, but it's not the *reason* for the nomination.
* **D: اس کی خاصیت کی اعلی قدر کی وجہ سے (because of the high value of its characteristic):**  This is too vague. The passage points to *what* makes it valuable (history and culture), not just that it *is* valuable.



"
اقتباس کے مطابق، مندرجہ ذیل میں سے کیا Phnom Krom کو قابل دید بناتا ہے؟,"The correct answer is **A: ٹونلے سیپ کا بالائی نظارہ**.

The passage explicitly states: ""مندر کا اُداس ماحول اور ٹونلے سیپ جھیل کا بالائی نظارہ پہاڑی کی چڑھائی کو قابل دید بناتا ہے"" (The temple's serene atmosphere and the elevated view of Tonle Sap lake make the climb to the hill worthwhile).

Here's why the other options are incorrect:

*   **B: اینگکور پاس سے سفر کرنا** - While an Angkor Pass is *required* to enter, it doesn't make the temple worthwhile to visit in itself.
*   **C: سییم ریپ کو دیکھنا** - The passage mentions Phnom Krom is *near* Siem Reap, but doesn't say viewing Siem Reap is what makes it worthwhile.
*   **D: کشتی کے ذریعے جھیل کا سفر کرنا** -  The passage says the site can be *easily* visited by boat, but doesn't say the boat ride itself is what makes it worthwhile.



"
اقتباس کے مطابق، Phnom Krom میں داخل ہونے کے لیے زائرین کے لیے کیا ضروری ہے؟,"The correct answer is **C: اینگکور پاس حاصل کرنا**.

The passage explicitly states: ""مندر میں داخل ہونے کے لئے اینگکور پاس ضروری ہے۔"" (To enter the temple, an Angkor Pass is required.)

Let's look at why the other options are incorrect:

* **A: واسو ورمن مندر کے اوپر چڑھنا** - While the passage mentions climbing the hill to the temple, it doesn't say this is a *requirement* for entry.
* **B: سییم ریپ کے ارد گرد سفر کنا** - Traveling around Siem Reap is simply the location context, not a requirement for entering Phnom Krom.
* **D: ٹونلے سیپ کے ارد گرد کشتی سے سفر کرنا** - The passage suggests taking a boat is an *easy way* to visit, but not a requirement.



"
اقتباس کے مطابق، مندرجہ ذیل میں سے کیا سیاح کو انٹارکٹیکا جانے سے روک سکتا ہے؟,"جواب A: سفر کے لیے ایک وسیع بجٹ ہے۔

وضاحت: اقتباس میں واضح طور پر کہا گیا ہے کہ انٹارکٹیکا کے سیاحتی دورے ""مہنگے"" ہوتے ہیں۔ اس لیے یہ سیاحوں کو وہاں جانے سے روکنے کا ایک بڑا سبب بن سکتا ہے۔

*   B غلط ہے کیونکہ راس سمندر ایک علاقہ ہے جہاں سیاح جا سکتے ہیں، اس کو دریافت کرنے میں کوئی رکاوٹ نہیں ہے۔
*   C غلط ہے کیونکہ اقتباس میں کہا گیا ہے کہ نومبر-فروری کے موسم گرما میں دورے ہوتے ہیں، اس لیے دسمبر اور جنوری میں سفر کرنا ممکن ہے۔
*   D غلط ہے کیونکہ اقتباس میں کہا گیا ہے کہ دورے ""جسمانی تندرستی"" کا تقاضا کرتے ہیں، نہ کہ ""محدود جسمانی نقل و حرکت"" والوں کو منع کرتے ہیں۔"
انٹارکٹیکا کا وہ کون سا حصہ ہے جس کا دورہ کوہ پیمائی میں دلچسپی رکھنے والا سیاح کر سکتا ہے؟,"The correct answer is **C: جزیرہ نما علاقے**.

Here's why:

The passage states, ""سیاحوں کے دورے ... صرف نومبر- فروری کے موسم گرما میں ہوسکتے ہیں، اور وہ بھی جزیرہ نما علاقے، جزیرے اور راس سمندر کے علاقے تک محدود ہیں۔""  It specifically mentions that tourist visits are limited to the Antarctic Peninsula, islands, and the Ross Sea region. While the Ross Sea is an option, the passage doesn't specifically say *mountain climbing* is possible there. The Antarctic Peninsula is a more common destination for tourists.

Here's why the other options are incorrect:

*   **A: راس سمندر** - While accessible, it's only *one* of the limited areas, not specifically tied to mountain climbing.
*   **B: اندرونی رقبہ** - The passage describes the interior as a desolate plateau with a thick ice sheet, not a place for tourism or climbing.
*   **D: جزیرے** - Also an accessible area, but not specifically mentioned in relation to mountain climbing.



"
ماقبل جدید رصد گاہ کہاں واقع ہونے کا امکان ہے؟,"صحیح جواب **A: ایک آسانی سے پہنچے جانے والے مقام پر** ہے۔

وضاحت:

پاسج میں واضح طور پر بتایا گیا ہے کہ پرانی رصدگاہیں ایسے شہروں یا حوزات میں تھیں جہاں تک آسانی سے پہنچا جا سکتا تھا۔ جبکہ جدید رصدگاہیں دور دراز علاقوں میں تعمیر کی جاتی ہیں۔ لہذا، سوال کے جواب کے لیے سب سے مناسب آپشن ""آسانی سے پہنچے جانے والے مقام پر"" ہے۔"
جدید تحقیقی دوربین کہاں رکھے جانے کا امکان ہے؟,"صحیح جواب **D: ایک بڑی سہولت میں** ہے۔

وضاحت:

پیراگراف میں واضح طور پر کہا گیا ہے کہ جدید تحقیقی دوربینیں دور دراز علاقوں میں رکھی جاتی ہیں جہاں ""ماحول دوست حالات کے ساتھ زبردست سہولیات"" موجود ہیں۔ ""بڑی سہولت"" یہ بات بیان کرتی ہے کہ جدید دوربینیں ایک مخصوص جگہ پر رکھی جاتی ہیں جہاں تحقیق کے لیے تمام ضروری سہولیات موجود ہوں۔

باقی آپشنز غلط ہیں کیونکہ:

*   **A: ایک میوزیم میں:** پرانے رصد خانوں کو میوزیم بنایا جاتا ہے، جدید دوربینوں کو نہیں۔
*   **B: یونیورسٹی کے کیمپس میں:** یونیورسٹی کیمپس میں رصد خانے ہو سکتے ہیں، لیکن جدید تحقیقی دوربینیں عام طور پر دور دراز علاقوں میں ہوتی ہیں۔
*   **C: ایک تعلیمی مقام پر:** تعلیمی مقامات پر بھی رصد خانے ہو سکتے ہیں، لیکن جدید دوربینیں زیادہ جدید سہولیات والے مقامات پر رکھی جاتی ہیں۔"
اقتباس کے مطابق، ساحل سمندر کے پُر سکون دن کے لیے کون سا علاقہ بہترین ہوگا؟,"The correct answer is **C: شمالی ہاربر ضلع**.

Here's why:

* **The passage states the beaches in the Northern Harbour district are generally sandy, safe for swimming, and have shade provided by Pohutukawa trees.** This indicates a more relaxed and pleasant experience.
* **Mission Bay and St. Heliers are described as ""busy family beaches""** which suggests they are not as peaceful.
* **Waitamata Harbour** is simply the location of Mission Bay, not a beach itself.

Therefore, the Northern Harbour district is the most likely place for a peaceful day at the beach according to the passage."
اقتباس کے مطابق، تیرنے کے لحاظ سے سب سے محفوظ حالات کہاں ہیں؟,"The correct answer is **B: شمالی ہاربر ضلع (North Harbour District)**.

Here's why:

The passage states: ""شمالی ساحل سمندر (شمالی ہاربر ضلع میں) بحر اوقیانوس پر واقع ہے اور شمال میں طویل کھاڑی سے جنوب میں ڈیونپورٹ تک پھیلا ہے۔ وہ تقریبا سارے ریتیلے ساحل ہیں جو تیراکی کے لیے محفوظ ہیں...""  This directly states the beaches in the North Harbour District are safe for swimming.

Let's look at why the other options are incorrect:

*   **A: ڈیونپورٹ (Devonport):** ڈیونپورٹ شمالی ہاربر ضلع میں واقع ہے، لیکن یہ خود حفاظتی کی ضمانت نہیں ہے۔
*   **C: سینٹرل آکلینڈ (Central Auckland):** سینٹ ہیلیرز سینٹرل آکلینڈ میں ہے اور یہ تیراکی کے لیے محفوظ ہے، لیکن متن میں کہا گیا ہے کہ شمالی ہاربر ضلع کے ساحل زیادہ محفوظ ہیں۔
*   **D: لانگ بے (Long Bay):** لانگ بے کا ذکر نہیں ہے، اس لیے یہ غلط ہے۔"
اقتباس میں وضاحت کرہ مقام کا دورہ کرتے ہوئے، مندرجہ ذیل میں سے کسے نامناسب سمجھا جائے گا؟,"جواب ہے: **B: سائٹ کے آس پاس کہیں نشان چھوڑنا**

اقتباس میں واضح طور پر کہا گیا ہے کہ سائٹ کی ساختوں پر نشان لگانا یا گرافیٹی کھرچ کر اسے مسخ کرنا نامناسب ہے۔ 

باقی آپشنز بھی درست ہیں کیونکہ اقتباس میں سنجیدگی سے پیش آنے اور ہولوکاسٹ یا نازیوں کا مذاق اڑانے کو بھی منع کیا گیا ہے۔"
ان میں سے کیا مخلوط زبانوں کی وضاحت کرتا ہے؟,"جواب ہے **B: غیر فطری**۔

وضاحت:

پاسج کے مطابق، مخلوط زبانیں ان زبانوں سے مختلف ہوتی ہیں جو **تعمیری** (یعنی مصنوعی یا آکسیلیری) ہوتی ہیں۔ مخلوط زبانیں فطری طور پر نہیں بنتی بلکہ دوسری زبانوں کے بولنے والوں کے درمیان ابلاغ کے لیے بنتی ہیں۔ اس لیے انہیں ""غیر فطری"" کہا جا سکتا ہے۔

*   **مصنوعی (A)** اور **تعمیری (C)** آکسیلیری زبانوں کی وضاحت کرتے ہیں۔
*   **نامیاتی (D)** قدرتی زبانوں کی وضاحت کرتا ہے۔"
کون سا بیان آگزیلیری زبانوں کی درست طور پر وضاحت نہیں کرتا ہے؟,"صحیح جواب D ہے: وہ مختلف زبانوں کے بولنے والوں کے مابین غالب تخلیق شدہ زبانیں ہیں۔

وضاحت:

پاسج میں واضح طور پر بتایا گیا ہے کہ آگزیلیری زبانیں مخلوط زبانوں سے مختلف ہیں، جن کا مطلب ہے کہ وہ دوسری زبانوں کے بولنے والوں کے مابین ابلاغ کے ذریعے غالب نہیں ہوتی ہیں۔ مخلوط زبانیں (pidgin languages) اس طرح سے وجود میں آتی ہیں جب مختلف زبانیں مل جاتی ہیں اور ایک نئی زبان بن جاتی ہے، جبکہ آگزیلیری زبانیں باضابطہ طور پر بنائی جاتی ہیں تاکہ لوگوں کو ایک مشترکہ زبان فراہم کی جا سکے۔

باقی آپشنز درست ہیں:

*   **A:** آگزیلیری زبانوں کا بنیادی مقصد یہی ہے کہ وہ ان لوگوں کو بات چیت کرنے میں مدد کریں جو عام طور پر ایک دوسرے کو نہیں سمجھ پاتے۔
*   **B:** پاسج میں کہا گیا ہے کہ آگزیلیری زبانیں مصنوعی یا تخلیق کردہ زبانیں ہیں۔
*   **C:** یہ بیان بھی درست ہے، کیونکہ آگزیلیری زبانیں ان حالات میں بات چیت کو بہتر بنانے کے لیے بنائی جاتی ہیں جہاں قدرتی زبانوں کا استعمال مشکل ہوتا ہے۔"
اقتباس کے مطابق، اگر کسی مسافر کا کروز موسم سرما میں ہے تو انہیں کیا چیک کرنا چاہیے,"The correct answer is **A: کیبن کا مقام**.

Here's why:

The passage specifically states: ""اگر موسم سرما میں شمالی بالٹک پار کر رہے ہیں تو کیبن کا مقام چیک کریں، اس لئے کہ برف سے گزرتے وقت انتہائی وحشت ناک آواز ہوتی ہے، جو ڈراتی ہیں۔"" (If you are crossing the northern Baltic in winter, check the cabin location, because there is a very frightening sound as you pass through the ice, which is scary.)

The other options are mentioned in the passage but are not specifically what someone should check *if* their cruise is in winter.

*   **B: ویزا کے تقاضے** -  While mentioned, it states passengers are exempt (check conditions).
*   **C: شرائط** - These relate to the visa exemption, not a winter-specific check.
*   **D: قصبے میں گزارا جانے والا وقت** - This is a general part of the St. Petersburg cruise and not relevant to the winter crossing.



"
اقتباس کے مطابق، اگر کسی مسافر کا کروز موسم سرما ہے تو وہ کس چیز سے بچ سکتے ہیں؟,"The correct answer is **C: ویزا کے تقاضے**.

Here's why:

The passage specifically states: ""کروز کے مسافروں کو ویزا کے تقاضوں سے استثنیٰ حاصل ہے (شرائط کی پڑتال کریں)"". This means passengers can avoid visa requirements if their cruise meets certain conditions.

Let's look at why the other options are incorrect:

*   **A: قصبے میں گزارا جانے والا تفریحی وقت:** The passage mentions this as *part* of the cruise, not something avoided.
*   **B: برف سے گزرتے وقت انتہائی وحشت ناک آواز:** The passage says this is something that *happens* during a winter crossing, not something you can avoid.
*   **D: سینٹ پیٹرز برگ:**  This is a destination visited on the cruise, not something avoided.



"
بارسلونا میں نشانوں اور اعلانات کے لیے کٹالن کا کثرت سے کیوں استعمال ہوتا ہے؟,"صحیح جواب ہے **B: یہ شہر کی پہلی سرکاری زبان تھی**۔

وجہ: متن میں واضح طور پر بتایا گیا ہے کہ ""زیادہ تر نشانوں کی طرف صرف کاتالانی زبان میں اشارہ کیا گیا ہے، کیونکہ یہ زبان قانون کے ذریعہ پہلی سرکاری زبان کے طور پر تسلیم کی گئی ہے۔""

دیگر آپشنز غلط ہیں کیونکہ:

*   **A:** متن میں کہا گیا ہے کہ زیادہ تر لوگ کاتالانی سمجھتے ہیں، لیکن یہ نہیں کہا گیا کہ یہ اسپینش سے زیادہ بڑے پیمانے پر سمجھا جاتا ہے۔
*   **C:** تقریبا نصف لوگ کاتالانی بولنے کو ترجیح دیتے ہیں، لیکن اس کا مطلب یہ نہیں ہے کہ یہ شہر کی ترجیحی زبان ہے۔
*   **D:** میٹرو اور دیگر سہولیات میں آنے والے شہریوں کی زبانوں کے بارے میں متن میں کوئی معلومات نہیں ہے۔"
باقاعدہ اعلانات کے لیے بارسلونا کے میٹرو سسٹم کے ذریعہ مندرجہ ذیل میں سے کن زبانوں کا استعمال کیا جاتا ہے؟,"The correct answer is **B: Catalan**.

Here's why:

The text states: ""in the metro, regular announcements are made only in Catalan"". While other languages are used for unplanned disruptions, regular announcements are exclusively in Catalan."
اقتباس کی بنیاد پر، مندرجہ ذیل میں سے کون سی سہولت کو ایک ہائی اینڈ بیڈ اور ناشتہ کے لحاظ سے ترجیح دیے جانے کا امکان نہیں ہے؟,"صحیح جواب ہے **D: تیز وائی فائی**۔

اقتباس میں ہائی اینڈ بیڈ اینڈ بریک فاسٹ کے اداروں کے جن پہلوؤں پر زور دیا گیا ہے، وہ یہ ہیں:

*   پرتعیش بستر (ہاتھ سے بنے لحاف، نایاب بستر)
*   علاقائی موسمی سوغاتیں یا میزبان کا خصوصی پکوان (یعنی خصوصی مینو آئٹمز)
*   نادر سامان آرائش
*   صاف ستھرے لان اور سوئمنگ پول (یعنی اچھی طرح سے قائم رکھ گئی بیرونی جگہیں)
*   تاریخی عمارت

وائی فائی کا ذکر نہیں ہے اور اس میں یہ بات نہیں بتائی گئی ہے کہ اس سہولت کو اہمیت دی جاتی ہے۔ اس لیے یہ سہولت ایک ہائی اینڈ بیڈ اینڈ بریک فاسٹ کے لحاظ سے ترجیح دیے جانے کا امکان نہیں ہے۔"
اقتباس کی بنیاد پر، مندرجہ ذیل میں سے کیا لگژری B&Bs کے درمیان مقابلے کے اہم پوائنٹس میں سے ایک نہیں ہے؟,"صحیح جواب ہے: **A: ہم عصر سجاوٹ**

اقتباس میں واضح طور پر ذکر کیا گیا ہے کہ لگژری بی اینڈ بیز بنیادی طور پر دو چیزوں پر مقابلہ کرتے ہیں:

*   **ہائی اینڈ بیڈنگ** (نایاب بستر، ہاتھ سے بنے ہوئے لحاف)
*   **موسمی ناشتے** (علاقے کی موسمی سوغاتیں یا میزبان کا خصوصی پکوان)

مقامی طور پر ملنے والا کھانے پینے کا سامان، موسمی ناشتے کی پیشکشوں کا حصہ ہو سکتا ہے۔

اقتباس میں ہم عصر سجاوٹ کا کہیں بھی ذکر نہیں ہے، بلکہ تاریخی عمارتوں اور نادر آرائش کی بات کی گئی ہے جو روایتی انداز کی نشاندہی کرتی ہیں۔ اس لیے یہ لگژری بی اینڈ بیز کے درمیان مقابلے کا اہم پوائنٹ نہیں ہے۔"
اقتباس کے مطابق، 2022 میں بیجنگ میں مندرجہ ذیل میں سے کیا منعقد نہیں ہوگا؟,"The correct answer is **B: تائیزی چینگ اسکی ایریا ایونٹس**.

Here's why:

The passage states that other skiing events will be held in the Taizicheng Ski Area in Zhangjiakou, *not* in Beijing. Beijing will host the opening and closing ceremonies and indoor ice events.
"
اقتباس کے مطابق، 2022 میں بیجنگ مندرجہ ذیل میں سے کس کی میزبانی کرے گا؟,"The correct answer is **C: موسم سرما کے اولمپکس**.

The passage explicitly states: ""چین کا شہر بیجنگ 2022 کے اولمپک ونٹر گیمز کی میزبانی کرنے والا شہر ہو گا..."" 

While options B and D are also mentioned as things Beijing will host, the overarching event is the Winter Olympics. Option A is incorrect as the passage states Beijing will be the first city to host *both* summer and winter Olympics, meaning it previously hosted the summer games.



"
طیوری فلوئنزا ہونے کا سب سے زیادہ خطرہ کس کو ہے؟,"The correct answer is **C: مرغی خانہ میں کام کرنے والوں کو**.

Here's why:

The passage states, ""زیادہ تر لوگوں نے ایسے افراد کو شامل کیا ہے جو مرغی خانہ میں کام کرتے ہیں..."" (Most cases have involved individuals who work in poultry farms...). This directly identifies them as being at the highest risk.

Let's look at why the other options are less accurate:

*   **A: ماہرین طیوریات کو** - While the passage mentions ornithologists (طیوریات کے ماہرین) are *also* at some risk, it's not the group with the most cases.
*   **B: ممالیے (تھن والے جانور) کے ساتھ کام کرنے والے لوگوں کو** - The passage states mammals *can* be affected, but doesn't focus on people working with them being particularly at risk.
*   **D: ان لوگوں کو جو پہلے متاثر ہو چکے ہیں** - The passage doesn't mention any increased risk for people who have already had the flu.



"
اقتباس کے مطابق، مندرجہ ذیل میں سے کون سا بیان برڈ فلو کی درست طور پر وضاحت کرتا ہے؟,"The correct answer is **C: But ornithologists are also at risk of being affected.**

Here's why:

* **The passage explicitly states:** ""...but ornithologists are also at risk."" This makes option C a direct and accurate reflection of the text.

Let's look at why the other options are incorrect:

* **A: Only people who work in poultry farms have gotten the flu.** - The passage states *most* cases have been in poultry workers, but *not* only.
* **B: More cases have been seen in humans than in birds.** - The passage states it affects birds *and* mammals, and that human cases are under a thousand - clearly less than the number affecting birds.
* **D: Most cases in humans have been fatal.** - The passage says *some* cases have been fatal, not *most*.



"
سفید سمندر-بالٹک کینال کس کو جوڑتا ہے؟,"The correct answer is **C: بحیرہ آرکٹک اور بحیرہ بالٹک**.

The passage explicitly states: ""سفید سمندر – جھیل اونیگا، جھیل لاڈوگا اور سینٹ پیٹرز برگ کے ذریعہ، زیادہ تر دریاؤں اور جھیلوں کے ذریعہ بالٹک کینال بحیرہ آرکٹک کو بحیرہ بالٹک سے جوڑتی ہے"" which translates to ""The White Sea-Baltic Canal connects the Arctic Ocean to the Baltic Sea through Lake Onega, Lake Ladoga and St. Petersburg, mostly through rivers and lakes.""

The other options are incorrect based on the text:

*   **A:** The text mentions the Black Sea and Caspian Sea as destinations Vikings used Russian waterways for, but the canal doesn't directly connect them.
*   **B:** Lake Onega and the Volga River are connected, but this isn't what the *canal* itself connects.
*   **D:** These seas are not mentioned in the passage.



"
