question,gemma3_reply
پيراگراف ۾ ڏنل معلومات جي بنياد تي، ميوٽيشن جا مختلف اثر ڇا تي منحصر نه آهن؟,"ڊگهي جواب جي بنياد تي صحيح جواب آهي **A: ڪيترو جينياتي مواد متاثر ٿيل آهي.**

پيراگراف ۾ چيو ويو آهي ته مييوٽيشن جا مختلف اثر مييوٽيشن جي قسم، جينياتي مادي جي اهميت، ۽ متاثر ٿيل جيوگهرڙا ٻچا ڇڏي سگهن ٿا يا نه تي منحصر آهن. پر ڪيترو جينياتي مواد متاثر ٿيل آهي اهو واضح طور تي ذڪر نه ڪيو ويو آهي ته مييوٽيشن جي اثرن کي متاثر ڪري ٿو.
"
ھيٺين مان ڪھڙو قديم ثقافتن ٻڪرين کي پالڻ جو سبب نه هو؟,"ٿوري سوچ وچار ڪرڻ کان پوءِ، صحيح جواب آهي:

**B: انهن زمين چرڻ ۾ مدد ڪئي**

وجھان اهو آهي ته متن ۾ چيو ويو آهي ته قديم ثقافتن ٻڪرين کي کير، وار، گوشت ۽ چمڙن تائين رسائي لاءِ پاليائون. زمين چرڻ (grazing) ٻڪرين جو ڪم آهي، نه ٻڪرين کي پالڻ جو سبب. ٻڪريون چرڻ لاءِ هونديون آهن، پر چرڻ قديم ثقافتن لاءِ انھن کي پالڻ جو سبب نه آهي.

ٻيا اختيار صحيح آهن ڇو ته متن ۾ چيو ويو آهي:

*   **A: انهن گوشت تائين رسائي فراهم ڪئي** - متن ۾ چيو ويو آهي ته ٻڪرين گوشت فراهم ڪيا.
*   **C: انهن صحبت جي آڇ ڪئي** - جڏومڪه متن ۾ صراحت سان خبر ناهي، پر قديم ثقافتن لاءِ جانورن سان رٻط ۽ انهن جي حوالي ڪرڻ سگھي ٿو.
*   **D: انهن کير تائين رسائي فراهم ڪئي** - متن ۾ چيو ويو آهي ته ٻڪرين کير فراهم ڪيا."
گولف جو مقصد گهٽ ۾ گهٽ مقدار وٺڻ آهي؟,"جواب آهي **B: اسٽروڪس**.

گولف جو بنيادي مقصد آهي گهٽ ۾ گهٽ اسٽروڪس (Strokes) ۾ بالن کي سوراخ ۾ وجهڻ. ٽيڪسٽ ۾ واضح طور تي چيو پيو وڃي ته ""رانديگر ڪورس کٽڻ جي لاءِ هو گهٽ اسٽروڪ يا ڪلب جو استعمال ڪندا آهن""."
هڪ گولف ڪورس تي، گاهه ننڍو ڪٿي ڪٽيل هوندو آهي؟,"Correct answer is **B: سائي تي**.

The passage states: ""۽ انهيءَ کي سائو چوندا آهن"" (and that is called a sai), and mentions a small patch of grass around the hole. Therefore, the grass is cut short on the sai."
هڪ تجربي جو عام مقصد ڇا آهي؟,"Correct answer is **A: ھڪڙي يا وڌيڪ ممڪن مفروضن کي ختم ڪرڻ**

The passage explicitly states: ""an experiment is a test that is used to eliminate one or more possible hypotheses..."" (تجربو هڪ ٽيسٽ آهي جيڪو هڪ يا وڌيڪ ممڪن مفروضن کي ختم ڪرڻ لاءِ استعمال ٿيندو آهي).

Let's look at why the other options are incorrect:

*   **B: اهو معلوم ڪرڻ ته دنيا ڪيئن ڪم ڪري ٿي** - While this is the overall goal of science, it's not the *immediate* purpose of a single experiment.
*   **C: سوال پڇڻ** - Asking questions is part of the scientific process, but not the goal of an experiment itself.
*   **D: سائنسي تحقيق جي رهنمائي ڪرڻ** - Experiments *guide* research, but their primary function is to test and eliminate hypotheses.



"
پيراگراف جي مطابق، سائنسي تحقيق جي رهنمائي ڪرڻ ۾ ڇا مدد نٿو ڪري؟,"پيراگراف ۾ واضح طور تي چيو ويو آهي ته سائنسي طريقو، مشاهدا ڪرڻ، ممڪن مفروضن کي ختم ڪرڻ، ۽ تجربا ڪرائڻ، سڀئي سائنسي تحقيق جي رهنمائي ڪرڻ ۾ مدد ڪن ٿا.

تنهن ڪري صحيح جواب آهي: **A: صرف سائنسي طريقو**

ڇو ته پيراگراف چونڊيندو آهي ته سائنس جو بنيادي مقصد دنيا ڪيئن ڪم ڪري ٿو اهو معلوم ڪرڻ آهي، ۽ سائنسي طريقا ان ۾ مدد ڪن ٿا. اهو طريقو رڳو تجربو ناهي، پر تجربو به ان طريقو جو حصو آهي. مطلب ته صرف سائنسي طريقو (يعني صرف هڪ طريقو) کافي ناهي، بلڪه ان طريقن جي ذريعي حاصل ڪيل معلومات، مشاهدا، ۽ مفروضن کي ختم ڪرڻ به ضروري آهي.
"
پيراگراف جي مطابق، ڪهڙو بيان طوفانن بابت درست ناهي؟,"پيراگراف جي مطابق، اڪثر واچوڙا (ٽورنيڊوز) ٽن ڪلاڪن کان وڌيڪ نه رهن ٿا. اختيار C چوي ٿو ته اڪثر واچوڙا ٽن ڪلاڪن کان وڌيڪ رهن ٿا، جيڪو پيراگراف جي مقابلي ۾ غلط آهي.

تنها هڪڙو بيان آهي جيڪو غلط آهي:
**C: اڪثر ٽورنيڊوز ٽن ڪلاڪن کان وڌيڪ رهن ٿا**

تنهن ڪري صحيح جواب آهي **C**."
پيراگراف جي بنياد تي، ھيٺين مان ڪھڙو بيان صحيح طور تي اڪثر ٽورنيڊوز جي وضاحت ڪري ٿو؟,"Correct answer is **D: اهي زمين مان وڻن کي ختم ڪرڻ جي قابل آهن**.

Here's why:

*   The paragraph states, ""واچوڙو وڻن کي پاڙئون پٽي"" which translates to ""Tornadoes uproot trees."" This directly supports the idea that they are capable of removing trees from the ground.

Let's look at why the other options are incorrect:

*   **A:** The paragraph says 2% of tornadoes last longer than 3 hours, not that *most* do.
*   **B:** The paragraph states 480 km/h winds are reached in *severe* tornadoes, not *most* tornadoes.
*   **C:** The paragraph specifically says tornadoes strike *smaller* areas compared to other storms.



"
16 صدي ۾ انسان ھيٺين مان ڪھڙو ڪم ڪرڻ شروع ڪيو؟,"Correct answer is **D: دوربين ٺاهڻ**

Here's why:

*   The passage specifically states the *first* telescopes were made in Europe in the 16th century.
*   While humans had been making and using lenses for thousands of years, the *combination* of lenses into a telescope was a new development in the 16th century.

Let's look at why the other options are incorrect:

*   **A: لينسز جو استعمال** - Humans had been using lenses for *thousands* of years before the 16th century.
*   **B: شين کي وڏي ڪري ڏسڻ** - People may have been trying to magnify things for a long time, but the telescope was the first effective tool to do so systematically.
*   **C: لينس ٺاهڻ** - Lens making also predates the 16th century."
انسان ڪيتري وقت کان لينس جو استعمال ڪندي شين کي وڏو ڪري ڏسي رهيا آهن؟,"The correct answer is **C: هزارين سالن کان**.

Here's why:

The passage states ""P: انسان هزارين سالن کان مبالغه ڪاري لينسز ٺاهيندا ۽ استعمال ڪندا رهيا آهن."" which translates to ""Humans have been making and using magnifying lenses for thousands of years."" 

Therefore, the answer to the question ""How long have humans been using lenses to magnify things?"" is thousands of years."
پيراگراف جي بنياد تي، محمد جو غار سندس روحاني عملن يا قدرن جي باري ۾ ڇا چوي ٿو؟,"ٿورو سوچي، صحيح جواب آهي: **A: هو امن ۽ اڪيلائي جو قدر ڪري ٿو**

توهان ڏسي سگهو ٿا ته پيراگراف ۾، محمد صلي الله عليه وسلم غار ۾ تنينها وڃي ٿو ته جيئن هو دنيا کان پري، ٿڌي ۽ اڪيلائي ۾ غور ڪري سگهي. غار جي تفصيل، جهڙوڪ ان جي علحدگي ۽ آس پاس ۾ جبلن جي خاموشي، ان ڳالهه کي روشن ڪري ٿي ته محمد صلي الله عليه وسلم امن ۽ اڪيلائي جي قدر ڪندو هو.

ٻيا آپشن صحيح نه آهن:

*   **B:** پيراگراف ۾ ائين چيو ويو آهي ته غار ۾ ڌيان ڪرڻ ۾ مدد ملي ٿي، پر اهو ٻاهران جي شورغور جي باري ۾ ناهي.
*   **C:** پيراگراف ۾ چيو ويو آهي ته محمد صلي الله عليه وسلم ڪافي وقت غار ۾ گذاريندو هو، جنهنڪري هن کي گھٽ وقت ۾ اڪيلائي جي ضرورت نه هئي.
*   **D:** پيراگراف ۾ ائين ڪو به نشان ناهي ملبو جنهن مان ثابت ٿئي ته محمد صلي الله عليه وسلم ڏسڻ ۽ ٻڌڻ لاءِ بيچين هو. بلڪه ان جي برعڪس، غار ۾ بيچيني کان بچڻ لاءِ ئي هو ويو هو."
پيراگراف جي مطابق، لوهه پهريان ڇا لاءِ استعمال ڪيو ويندو هو؟,"The correct answer is **C: ڦيٿا (Wheels)**.

Here's why:

The paragraph states, ""تدريجن، بهرحال، اهو محسوس ڪيو ويو ته جيڪڏهن انهن جي چوٽي تي هڪ لوهه جي پٽي هوندي ته ٽريڪ وڌيڪ ڪارآمد هوندا."" This means iron was first used as strips on the wooden wheels to make them more efficient.  Later, the entire wheels were made of iron.

Let's look at why the other options are incorrect:

*   **A: ڪرسٽيز (Crests)** - Cross ties were used to hold the tracks in place but weren't the first application of iron.
*   **B: ويگن ويز (Wagon ways)** - Wagon ways are the overall system, not where iron was first *used*.
*   **D: ريلون (Railroads)** - Complete iron railroads came *after* iron was used on the wheels.



"
پيراگراف جي مطابق، ڪاٺ جي ڦيٿن جي جاءِ تي لوھ جي ڦيٿن کي ڇو آندا ويا؟,"The correct answer is **B: انهن کي وڌيڪ موثر سمجهيو ويندو هو**.

Here's why:

* The paragraph states that it was observed that tracks would be more efficient *if they had an iron plate on top*. This led to adding more iron to the wooden wheels, and eventually, replacing the wooden wheels altogether with iron ones.
* The passage specifically mentions increased efficiency as the reason for the change.

Let's look at why the other options are incorrect:

* **A: گهوڙن جي وڌيل رفتار (Increased horse speed):** While the wagon design initially aimed to make horses work harder, the shift to iron wheels wasn't directly *because* of speed.
* **C: اهي وڏا بار کڻڻ جي قابل هئا (They were capable of carrying larger loads):** The text doesn't explicitly state this as the primary reason.  Efficiency is the key factor.
* **D: اهي پٽرين تي لوهه جي ڪري هيٺ پئي لٿا (They sank into the iron on the tracks):** This isn't mentioned in the paragraph. The addition of iron was to improve the tracks and wheels themselves, not because of sinking.



"
پيراگراف جي مطابق، رومانوي دور ۾ ماڻهن ڪهڙي شڪل اختيار ڪئي؟,"The correct answer is **B: جاگرافي**.

Here's why:

The paragraph explicitly states that in the Romantic period, people took on the ""shape of geographical formations"" and their associated customs and culture. The passage argues these were considered more important than externally imposed laws.

Let's look at why the other options are incorrect:

*   **A: قانون (Law):** The passage states Romantic figures saw themselves as *above* externally applied laws, not that they took on the shape of law.
*   **C: رواج (Customs):** While customs are *related* to the geographical shape, the primary thing people adopted was the geographical shape itself.
*   **D: ثقافت (Culture):** Culture developed *from* the geographical connection, but the initial adoption was of the geographical form.



"
ھيٺ ڏنل بيانن مان ڪھڙو بيان ٽيڪنالاجيڪل ڊٽرمينزم جي عام خيال جي عڪاسي نٿو ڪري؟ ,"جواب آهي: **A: سماج تي ٽيڪنالاجي جو اثر سماجي طور تي مشروط آهي**

ڇوڪان:

ٽيڪنالاجيڪل ڊٽرمينزم جو خيال اِهو آهي ته ٽيڪنالاجي پاڻ سماج کي شڪل ڏيندي آهي، نه ته سماج ٽيڪنالاجي کي شڪل ڏيندي آهي. بيان A اِن خيالي جي مخالف آهي، اهو چون ٿو ته سماج ٽيڪنالاجي جي اثر کي متاثر ڪري ٿو.

ٻيا اختيار ٽيڪنالاجيڪل ڊٽرمينزم جي خيالي کي سپورٽ ڪن ٿا:

*   **B:** ٽيڪنالاجي جي ترقي ثقافت کان متاثر ناهي - ٽيڪنالاجيڪل ڊٽرمينزم ائين مڃي ٿو ته ٽيڪنالاجي پاڻ ترقي ڪري ٿي ۽ ثقافت کي متاثر ڪري ٿي.
*   **C:** ٽيڪنالاجي جا سماج تي موروثي اثر آهن - اِهو ٽيڪنالاجيڪل ڊٽرمينزم جو هڪ اهم حصو آهي، اِهو چون ٿو ته ٽيڪنالاجي جا نتيجا سماجي حالتن بدران مورثي هوندا آهن.
*   **D:** ٽيڪنالاجي جي ترقي سياسي اثر جي بنياد تي ناهي - ٽيڪنالاجيڪل ڊٽرمينزم ائين مڃي ٿو ته ٽيڪنالاجي سياسي يا ٻين سماجي دٻاءُن کان سواءِ ترقي ڪري ٿي."
پيراگراف جي مطابق، ھيٺين مان ڪھڙو ڪمان ڇڪڻ سان لاڳاپيل ناهي؟,"The correct answer is **A: هڪ نرم آواز** (a soft sound).

Here's why:

The paragraph explicitly states that an *up-bow* (مٿي ڪمان) produces a soft sound, while a *down-bow* (هيٺ ڪمان) produces a strong and more forceful sound.  Therefore, a soft sound is associated with the up-bow, not the down-bow.

Let's look at why the other options are correct regarding down-bows:

*   **B: هڪ نشان جيڪو اسٽيپل وانگر لڳندو آهي** (a mark that looks like a staple) - The paragraph says a down-bow looks like a staple or half-bracket.
*   **C: هڪ مضبوط آواز** (a strong sound) - The paragraph directly links down-bows to strong sounds.
*   **D: ڏيڏر سان شروع** (starting with the frog) - The paragraph states down-bows start at the frog (where your hand holds the bow).



"
پيراگراف جي مطابق، هيٺين مان ڪهڙو نرم آواز سان جڙيل آهي؟,"The correct answer is **A: هڪ جهڪڻ جو نشان**.

Here's why:

The paragraph states: ""A downward-stroke generally produces a softer sound..."" and ""An upward-stroke generally produces a softer sound..."" This directly links the *upward-stroke* (جهڪڻ جو نشان) to a softer sound.

Let's look at why the other options are incorrect:

*   **B: ڪمان کي ڇڪڻ:** The paragraph says this is part of a downward stroke, which creates a *stronger* sound.
*   **C: ھڪڙو نشان جيڪو V جهڙو لڳي:** This describes the visual appearance of an upward stroke, not the sound it makes.
*   **D: جتان کان توهانجو هٿ ڪمان کي پڪڙي ٿو اتان کان شروع:** This describes how to play the stroke, not the sound it produces.



"
فوسل ڏيکارين ٿا ته ھٿ آخرڪار ھيٺين مان ڪھڙي استعمال لاءِ ٺاھيا ويا؟,"The correct answer is **A: هيرا ڦيري (Manipulation)**.

Here's why:

The passage states that fossil evidence shows a shift in the hands *from locomotion to manipulation* over millions of years. This means hands evolved from being used for moving around (like apes do) to being used for fine motor skills and tool use (manipulation). 

Let's look at why the other options are incorrect:

* **B: وزن برداسٽ ڪرڻ (Weight bearing):** The passage explicitly states that humans *stopped* using their hands for weight-bearing.
* **C: حرڪت (Locomotion):**  This is also related to the original use of the hands, before the evolutionary shift.
* **D: دستڪ طور هلڻ (Knuckle walking):** This describes chimpanzee locomotion, not the evolutionary direction of human hands.



"
ھيٺين مان ڪھڙو صحيح طور تي چمپينزي جي فالنجز کي صحيح طريقي سان بيان ڪري ٿو؟ ,"صحيح جواب آهي **C: اهي وزن کڻڻ لاءِ استعمال ڪبا آهن**.

هيٺ ڏنل سببين جي بنياد تي:

*   پاسيج ۾ چيو ويو آهي ته چمپينزي وزن جهلڻ لاءِ هٿن تي زور ڏيندا آهن، جڏهن ته نڪل واڪنگ ڪندا آهن.
*   ٻيا اختيار پاسيج ۾ ڀريا وڃڻ جي ضرورت ناهي، يا غلط آهن.
    *   A: پاسيج ۾ اهو بيان ڪيو ويو آهي ته انسانن جون آڱريون سڌيون آهن، چمپينزي جون ناهن.
    *   B: پاسيج ۾ چيو ويو آهي ته چمپينزي جا هٿ ۽ پير هڪجهڙائي سان سائيز ۽ ڊيگهه ۾ آهن.
    *   D: پاسيج هومي نڊز جي هٿن جي تبديلي جي باري ۾ ڳالهائي ٿو، پر چمپينزي جي هٿن جي خاص استعمال جي باري ۾ نه."
ڪهڙي پول مان چونڊ نئين جينياتي ويريئيشن کي ختم ڪري ٿي؟,"ٿڪر، صحيح جواب آهي **D: اظهار ڪيل**.

وينهن صدي جي تحقيق موجب، چونڊ ظاهر ٿيل جينياتي تبديلين جي پول کان نئين جينياتي ويريئيشن کي ختم ڪري ٿي. متن ۾ هي واضح طور تي بيان ڪيل آهي."
جينياتي تبديلين جي شموليت لاءِ ڪهڙو عمل ذميوار آهي؟,"جواب آهي **B: ٻيهر ملاپ**.

ڇوڪان متن ۾ چيو ويو آهي ته ٻہ پولن جي وچ ۾ علحدگي يا ٻيهر ميلاپ اڳتي ۽ پوئتي تبديلي کي منتقل ڪري ٿو. يعني جينياتي تبديلين کي هڪ نسل کان ٻئي نسل تائين منتقل ڪرڻ ۾ ٻيهر ملاپ عمل اهم ڪردار ادا ڪري ٿو.

ٻئي آپشن ڇو صحيح ناهن:

*   **A: جدائي:** جدائي جينياتي تنوع ۾ حصو وٺندي آهي، پر تبديلين کي منتقل ڪرڻ لاءِ نه.
*   **C: ميوٽيشن:** ميوٽيشن نيون جينياتي تبديليون پيدا ڪري ٿي، پر انهن کي منتقل ڪرڻ لاءِ ٻيهر ملاپ وغيره عملن جي ضرورت آهي.
*   **D: اظهار ڪيل:** اظهار ڪيل هڪ پول آهي، پر جينياتي تبديلين جي شموليت لاءِ ذميوار عمل ناهي."
"""پيراگراف ۾ ڏنل معلومات جي بنياد تي، """"پروٽين جو مسئلو"""" حل ڪرڻ لاءِ پرائميٽ کي هيٺين مان ڪهڙو کاڌو کائڻ گهرجي؟""","The correct answer is **C: ماڪڙ**.

Here's why:

The paragraph states that animal foods (spiders, termites, eggs) are *easily digestible* and provide *a large amount of protein, including all essential amino acids*. It contrasts this with plants, which are difficult to digest for primates without cooking. The paragraph also suggests that primates likely solved their ""protein problem"" similarly to how chimpanzees do today, implying an animal-based solution.

Let's look at why the other options are incorrect:

*   **A: مرده پن (Dead leaves):** The paragraph doesn't mention dead leaves as a source of protein and focuses on the difficulty of digesting plant matter.
*   **B: ڪچيون ڀاڄيون (Raw vegetables):** Like leaves, raw vegetables are hard for primates to digest effectively.
*   **D: گلن جون ڏانڊيون (Flower stems):** The paragraph does not mention flower stems as a viable food source.



"
پيراگراف جي مطابق، هيٺين مان ڪھڙو مسئلو ضروري امائنو ايسڊ جي گھٽتائي جي ڪري نه ٿيندو آهي؟,"The correct answer is **A: هاضمي جا مسئلا (Digestive problems)**.

Here's why:

The paragraph states that plant-based proteins are *difficult to digest* for primates *unless they are cooked*. However, the lack of essential amino acids leads to stunted growth, food scarcity, and ultimately, death. Digestive problems are a *result of the type of food* (unprepared plants), not the lack of amino acids themselves. The core issue caused by amino acid deficiency is not the *ability* to digest, but the *lack of necessary building blocks* for the body.

Let's look at why the other options are incorrect:

*   **B: غذائيت جي گهٽتائي (Nutritional deficiency):** The paragraph directly links amino acid deficiency to food scarcity (a form of nutritional deficiency).
*   **C: گهٽ واڌ ويجهه (Stunted growth):** The text explicitly states ""stunted growth"" is a consequence of failing to meet amino acid needs.
*   **D: موت (Death):** The paragraph clearly says death is an ultimate consequence of amino acid deficiency.

Therefore, digestive problems, while mentioned in the paragraph, are not a direct result of the *lack* of essential amino acids. They are a result of the difficulty in processing plant proteins."
هڪ خاص ذيلي ثقافت جا رڪن اڪثر ڪري گروهه سان پنهنجو تعلق ڪيئن ظاهر ڪن ٿا؟,"The correct answer is **D: اسٽائل کي علامت جي شڪل طور استعمال ڪرڻ**.

Here's why:

The passage explicitly states: ""A subculture’s members often signal their membership through specific and symbolic uses of style, including fashion, manners, and slang.""

Let's look at why the other options are incorrect:

*   **A: رلي ملي وڃڻ ڪوشش ڪرڻ** - While fitting in might be *a* motivation for joining a subculture, it's not how members primarily *show* their belonging.
*   **B: پنهنجي چوڌاري هر ڪنهن جي عقيدي کي اپنائڻ سان** - Subcultures often form *in opposition* to mainstream beliefs, not by adopting them.
*   **C: سماجي اصولن کي قبول ڪرڻ** - Subcultures often challenge or reject social norms, rather than accept them.



"
پيراگراف ۾ پيش ڪيل نظريي مطابق، هڪ اهڙي ٻار سان ڇا ٿي سگهي ٿو جيڪو هڪ نسلي اقليت سان سڃاڻپ رکي ٿو جيڪو خوفناڪ رويي ۾ ملوث هجڻ جي طور تي دقيانوسي تصور ڪيو ويندو آهي؟,"The correct answer is **B: ٻار جو خطرناڪ رويي ۾ مشغول ٿيڻ جو امڪان وڌندو**.

Here's why:

The paragraph states that awareness of negative stereotypes *affects behavior*. If a child is aware of the stereotype that their racial group is prone to negative behaviors (like being ""dangerous""), they may subconsciously internalize this and be more likely to act in a way that confirms the stereotype. This is known as *stereotype threat*.

Let's look at why the other options are less likely:

*   **A:** The paragraph implies the opposite – the stereotype can *lead* to the behavior, not avoidance.
*   **C:** While social withdrawal is possible, the paragraph focuses on behavioral changes directly related to academic performance (the example given) or, by extension, other stereotyped behaviors.
*   **D:**  The paragraph doesn't suggest a rejection of their own racial group, but rather a potential change in individual behavior due to the stereotype.



"
پيراگراف جي مطابق، هڪ ٻار جي نسلي دقيانوسي جي باري ۾ ٻار جي ڄاڻ هيٺ ڏنل مان ڪهڙي تي اثر انداز ٿي سگهي ٿي؟,"The correct answer is **B: Their behavior**.

Here's why:

The paragraph explicitly states that awareness of stereotypes *affects behavior*. It provides the example of children from racial minorities who, after becoming aware of stereotypes about their group's academic performance, may perform worse in school.

Let's look at why the other options are incorrect:

*   **A: The racial minority with which they choose to identify:** The paragraph doesn't discuss choosing a racial identity. It focuses on the impact of existing perceptions.
*   **C: Their relationships with other children:** While stereotypes *could* impact relationships, the paragraph's direct claim is about the effect on *behavior* specifically.
*   **D: Their definition of race:** The paragraph doesn't address how awareness of stereotypes changes someone's understanding of race itself.



"
پيراگراف جي مطابق، هيٺين مان ڪهڙو هڪ جهنگلي ٻار جي پرورش سان مطابقت نٿو رکي؟,"The correct answer is **B: مضبوط مواصلاتي صلاحيتون (strong communication skills)**.

Here's why:

*   The paragraph explicitly states that feral children exhibit fear and detachment from humans, and are raised like animals. This indicates a *lack* of social interaction and therefore a lack of developed communication skills.
*   **A: آزاد زندگي گذارڻ (living a free life)** aligns with the description of feral children living in the wild or being abandoned.
*   **C: مجموعي رجحانات (animalistic tendencies)** directly matches the paragraph's description of feral children behaving like animals.
*   **D: سماجي پريشاني (social anxiety)** is a logical consequence of being raised without human contact.

Therefore, strong communication skills are the least likely characteristic of a feral child, based on the information in the paragraph."
پيراگراف جي مطابق، هيٺين مان ڪهڙن ٻارن ۾ جهنگلي رويي کي صحيح طور تي بيان ڪري ٿو؟,"پيراگراف جي مطابق صحيح جواب آهي **B: جهنگلي رويو سماجي ڪاري جي جي کوٽ جي ڪري پيدا ٿي سگهي ٿو.**

پيراگراف ۾ بيان ڪيل آهي ته ٻار جيڪي نظرانداز، بدنصيبي يا بدسلوڪي جو نشانو بڻجن ٿا، وڏڙن جي ذريعي غير سماجي رهيا هئا، انهن ۾ جهنگلي رويو ڏسڻ ۾ اچي ٿو. هي سماجي ڪاري جي کوٽ جي ڪري آهي، يعني انسانن سان صحيح تعامل ۽ سڃاڻپ جي کوٽ کان پيدا ٿي ٿو.

ٻيا اختيار صحيح نه آهن ڇو ته:

*   **A:** پيراگراف ۾ جسماني خرابين کي ذهني يا جسماني خرابي طور ذڪر ڪيو ويو آهي، پر اهو نه چيو آهي ته اهو ئي رويي جو بنيادي سبب آهي.
*   **C:** پيراگراف ۾ ٻارن جي قيد بابت ڳالهه آهي، پر اهو نه چيو آهي ته جهنگلي رويو صرف انهن ۾ ئي ڏسڻ ۾ اچي ٿو.
*   **D:** سخت ذهني معذوري جي ذڪر ناهي پر ذهني خرابي جي ذڪر آهي.

تنهن ڪري، جواب **B** آهي."
پيراگراف جي بنياد تي، ھيٺين مان ڪهڙو طرز روزي تي ٻڌل زراعت سان مطابقت نٿو رکي؟,"پيراگراف جي بنياد تي صحيح جواب آهي: **B: ٻين کي وڪڻڻ لاءِ کاڌو تيار ڪرڻ**

ڇو ته گذران واري زراعت هاري ۽ هن جي خاندان جي ضرورتن کي پورو ڪرڻ لاءِ ڪيو ويندو آهي، نه ته ڪنهن ٻي کي وڪڻڻ لاءِ. پيراگراف ۾ واضح طور تي چيو ويو آهي ته اها کاڌي جي پيداوار آهي جيڪو گهرجي ضرورتن کي پورو ڪري ٿو.

ٻيا اختيار پيراگراف سان مطابقت رکن ٿا:

*   **A:** گذران واري زراعت هاريء جي خاندان جي ضرورتن کي پورو ڪرڻ تي ڌيان ڏئي ٿي.
*   **C:** پيراگراف ۾ چيو ويو آهي ته گذران واري زراعت هڪ آسان نظام آهي جيڪو جديد ٽيڪنالاجي جي برعڪس آهي.
*   **D:** گذران واري زراعت ۾ هارين جي علائقي ۾ ٻج جي مقامي طور تي فراهمي تي ڌيان ڏنو ويندو آهي."
ھيٺين مان ڪھڙو صحيح نموني سان زراعت جي عمل کي بيان ڪري ٿو؟,"ڊي (D) صحيح جواب آهي.

وضاح:
پاسيج ۾ واضح طور تي چيو ويو آهي ته گذران واري زراعت اڃا تائين ڪيترن ئي ترقي پذير قومن ۾ رائج آهي ۽ هاري ان جو استعمال ڪري رهيا آهن. ٻيا اختيار صحيح ناهن ڇو ته:

*   **A:** پاسيج ۾ چيو ويو آهي ته اهو گهڻو ڪري نامياتي آهي، مڪمل طور تي نامياتي ناهي.
*   **B:** گذران واري زراعت ۾ وڌ کان وڌ فصلن لاءِ منفرد ٽيڪنالاجي جي استعمال جي ڳالهه ناهي.
*   **C:** پاسيج ۾ فصلن کي ورهائڻ جي ڳالهه ناهي."
ميوزيم جو دورو سياحت جي ڪهڙي ذمري ۾ اچي ٿو؟,"The correct answer is **C: ثقافتي سياحت (Cultural Tourism)**.

Here's why:

The passage states that cultural tourism is when the purpose of travel is to learn about the history and culture of a place. Visiting a museum is directly related to learning about history and culture.

Let's look at why the other options are incorrect:

*   **A: تجارتي سياحت (Commercial Tourism):** This isn't mentioned in the passage.
*   **B: تفريحي سياحت (Recreational Tourism):** While museums can be enjoyable, the primary goal isn't usually just relaxation and escape from daily life, as described in the passage for recreational tourism.
*   **D: بيروني سياحت (Outdoor Tourism):** Museums are indoor activities and don’t fit this category.



"
پيراگراف جي مطابق، تفريحي مسافرن لاءِ ڪهڙي ترجيح ٿي سگهي ٿي؟,"پيراگراف جي مطابق، تفريحي مسافرن لاءِ ترجيح آهي **B: سندن روزاني معمول کان وقفو وٺڻ**.

پيراگراف ۾ چيو آهي ته تفريحي سياحت اهو آهي جڏهن ماڻهو ڪنهن اهڙي جڳهہ تي ويندا آهن جتي آرام ۽ وندر ڪرڻ لاءِ پنهنجي عام رواجي روزمره جي زندگي کان گهڻي مختلف هوندي آهي. ٻيا اختيار پيراگراف ۾ ثقافتي سياحت جي وضاحت ۾ اچي ٿو، تفريحي سياحت ۾ نه."
پيراگراف ۾ ڇا جو ذڪر ڪيو ويو آهي جنهن مقامي چرچ جي اندر تبديلي جي خوف کي گهٽائڻ ۾ مدد ڪئي؟,"The correct answer is **A: ڪاروباري روين جي ڪامياب مثالن کي ياد ڪرڻ**.

The paragraph specifically states: ""ان موقعي تي، ڪاروباري رويي جي پوئين مثالن کي ياد ڪرڻ ۽ نتيجي ۾ ملندڙ ڪاميابين ماڻهن کي مدد ڏني ته هو مقامي چرچ لاءِ نيون تبديليون ۽ نئون رخ ڏئي سگهن. آئندي ۾ تبديلين جي طرف مثبت لاڙا پيدا ڪندي اهڙين ڪاميابين جي ڪهاڻين تبديلي جي ڊپ کي گهٽ ڪيو.""

Let's look at why the other options are incorrect:

*   **B:** While understanding people who influenced the culture is mentioned, it doesn't directly relate to reducing fear of change.
*   **C:** Discovering the driving forces is a benefit of the process, but not what specifically reduced fear.
*   **D:** Understanding the organization's history is helpful, but the paragraph emphasizes the *stories of past successes* as the key to alleviating fear.



"
پيراگراف جي جي مطابق، پنهنجي تاريخ کي سمجهڻ ڇا ۾ مدد ڪري سگهي ٿي؟,"پيراگراف جي مطابق، صحيح جواب آهي: **A: تبديلي جي خوف کي گھٽائڻ**

ڇو ته پيراگراف ۾ واضح طور تي چيو ويو آهي ته ""اهڙين ڪاميابين جي ڪهاڻين تبديلي جي ڊپ کي گهٽ ڪيو."" ٻيا اختيار صحيح آهن پر سيڌو پيراگراف مان نڪتل ناهن.
"
