question,gemma3_reply
على حساب المقطع، شنو هي الحاجة لي ما عندش بعض الحيوانات؟,"The correct answer is **C: الدماغ (The brain)**.

Here's why:

The text explicitly states: ""غير الحيوانات اللي عندها الدماغ (واخا ماشي كاع الحيوانات عندهم؛ بحال قنديل البحر كاع معندو الدماغ)."" which translates to ""Only animals have a brain (though not all animals have one; like jellyfish don't have a brain at all).""

Let's look at why the other options are incorrect:

*   **A: الخلايا (Cells)** - The text says animals *are made of* many cells.
*   **B: قدرة الهضم (Ability to digest)** - The text states animals eat and *digest* food.
*   **D: القدرة على الأكل (Ability to eat)** - The text states animals *eat* things.



"
شنو هي الحاجة لي كتساعد النباتات في عملية التمثيل الضوئي؟,"The correct answer is **D: الشمس (The Sun)**.

Here's why:

* **The passage states:** ""الباتات كتتغذى من الشمس باستعمال الفوطوسانتاز."" (Plants feed from the sun using photosynthesis.) This directly links the sun to the process of photosynthesis.

Let's look at why the other options are incorrect:

* **A: الظل (Shadow):** The passage mentions plants *provide* shade, but shade doesn't help *them* with photosynthesis.
* **B: الحيوانات (Animals):** Animals depend on plants, but they don't assist plants in photosynthesis.
* **C: الأكل (Eating):** Plants *are* eaten, but they don't need to eat to perform photosynthesis. They make their own food.



"
شنو هي الحاجة لي كيزفرها الإنسان ولي كتستنشقها النباتات؟,"The correct answer is **D: ثاني أوكسيد الكربون (Carbon Dioxide)**.

Here's why:

The text explicitly states: ""النباتات كتاخد تنائي أوكسيد الكربون اللي تيخرجوه (تيتنفسوه على برى)"" which translates to ""Plants take the carbon dioxide that humans exhale (breathe out).""

Let's look at why the other options are incorrect:

*   **A: الأكل (Food)** - While we *eat* plants, this isn't what plants take *from* us.
*   **B: الأكسيجين (Oxygen)** - Humans *breathe in* oxygen, and plants *release* oxygen. It's the opposite direction.
*   **C: الماء (Water)** - Water is important for both humans and plants, but it's not the gas exchange described in the text.



"
على حساب المقطع، شنو هي الأمثلة، بين هاد الأمثلة اللي تتعيق عملية التطور؟,"The correct answer is **B: جزء من ساكنة وحدة لي كيمشي لبيئة أخرى**.

Here's why:

* **The passage specifically describes a scenario where a small group splits off from the original population and moves to a different environment.** This separation and movement is the *starting point* for the process of speciation (the formation of new species) described in the text. The examples of crossing mountains, rivers, or going to islands are all illustrations of this initial movement to a new environment.

Let's look at why the other options are incorrect:

* **A: مجموعة صغيرة كتفشل في التأقلم في مكان جديد** - The passage doesn't focus on *failure* to adapt, but on the *process of* adapting and becoming different.  Failure to adapt would likely lead to extinction, not speciation.
* **C: ساكنة لكتقوت بتعديل التكييف ديالها في البيئة الجديدة** - While adaptation is *part* of the process, it's the *migration to a new environment* that initiates it.  Adaptation is the *result* of being in a new environment.
* **D: ساكنة لي من المحتمل أنها تكون مجموعتين** - This is a *result* of speciation, not an example of what triggers it. The passage describes how populations *become* separate groups over time.



"
شنو هي البيانات، بين هاد البيانات، ما كتوصفش بشكل دقيق عملية الانتواع؟ ,"الإجابة الصحيحة هي **A: كتوقع ملي واحد الساكنة ما كتقدرش تتأقلم**.

**الشرح:**

النص يشرح عملية الانتواع، وهي عملية *تأقلم* وتغير في مجموعة من الكائنات الحية مع بيئة جديدة.  الانتواع يحدث *عندما* تتأقلم المجموعة الجديدة وتختلف عن الأصل.  

الخيار A هو الوحيد الذي يمثل سيناريو *لا* يؤدي إلى الانتواع - إذا لم تتمكن الساكنة من التأقلم، فلن تتطور إلى نوع جديد.

**لماذا الخيارات الأخرى خاطئة:**

* **B: هو عنصر أساسي في عملية التطور:** النص يؤكد أن الانتواع جزء *من* التطور، ولكنه لا يصف البيانات التي لا توصف عملية الانتواع بشكل دقيق.
* **C: كيشير إلى تكوين نوع جديد:** هذا *هو* تعريف الانتواع، وليس شيئًا لا يصفه النص بشكل صحيح.
* **D: ما يمكنش لينا نمنعو الحدوث ديالو:** النص يذكر أن الانتواع لا يمكن تجنبه، وهذا أيضًا جزء من وصف العملية، وليس شيئًا غير دقيق فيها.



"
أشمن جزء من الدورة الدموية ديوصل الدم للقلب؟,"The correct answer is **D: الأوردة** (Veins).

Here's why:

The text states: ""الدم بعيد من القلب في أنابيب كتسمى الشرايين وكيرجع للقلب في أنابيب كتسمى الأوردة."" This translates to ""Blood goes away from the heart in tubes called arteries and *returns* to the heart in tubes called veins.""

Therefore, veins are the part of the circulatory system that carries blood *to* the heart."
شنو هي الأجزاء الأصغر في الدورة الدموية؟,"The correct answer is **A: الشعيرات الدموية** (Capillaries).

The text explicitly states: ""الأنابيب الصغيرة كتسمى الشعيرات الدموية."" (The small tubes are called capillaries.)

Here's why the other options are incorrect:

* **B: الشرايين** (Arteries) - These are larger tubes carrying blood *away* from the heart.
* **C: الأوردة** (Veins) - These are larger tubes carrying blood *back* to the heart.
* **D: الأعضاء** (Organs) - While organs are part of the circulatory system and receive blood, they aren't the smallest parts of the circulation itself.



"
شنو هي الحاجة لي كتزيد في القدرة ديال الجشرة فثني الأجنحة ديالها للوراء؟,"The correct answer is **B: الأماكن لي كيتخباو فيها (Places to hide)**.

Here's why:

The text explicitly states: ""هاد شي تيعطيهم عدد كتير من الأماكن الصغيرة باش يتخباو من الحيوانات المفترسة"" which translates to ""This gives them a large number of small places to hide from predators.""  Folding their wings allows them to access these hiding spots.

Let's look at why the other options are incorrect:

*   **A: الإمدادات الغذائية (Food supplies):** The text mentions finding food *as a benefit* of flight, but not as a reason for *folding* the wings.
*   **C: العثور على أصدقاء (Finding friends):** The text mentions finding mates, but again, this is a benefit of flight, not wing folding.
*   **D: سرعة الطيران (Flight speed):** The text doesn't link wing folding to flight speed."
شنو هي الحوايج، بين هاد الحاجات ما مذكوراش في المقطع بحال شي حاجة كتأثر بالقدرة ديال حشرة على الطيران؟,"The correct answer is **A: الإنجاب (Reproduction)**.

Here's why:

*   **The passage focuses on:** predator avoidance, finding food, and finding mates as benefits of flight. It also mentions wing folding for hiding.
*   **Reproduction is NOT mentioned:** While finding mates *is* mentioned as a benefit of flight, the act of reproduction itself (laying eggs, larval stages, etc.) isn't discussed as being directly *affected* by the ability to fly.

Let's look at why the other options are incorrect:

*   **B: العمر الإفتراضي (Lifespan):** While flight might *indirectly* impact lifespan (e.g., easier access to food), it's not a direct factor discussed in the passage.
*   **C: جمع الأكل (Gathering food):** This *is* explicitly stated as a benefit of flight in the passage.
*   **D: الفعالية (Efficiency):**  The passage mentions flight makes finding mates *more efficient*.



"
شنو هي الخصائص، بين هاد الخصائص ما كيتمش ربطها عادة بالديناصورات؟,"الإجابة الصحيحة هي **B: الريش**.

**التفسير:**

النص يوضح أن الناس غالباً ما لا يعتبرون الطيور ديناصورات *بسبب* وجود الريش لديها. بينما الخصائص الأخرى (المشي على القدم الخلفي، وضع البيض، والمخالب) هي خصائص مشتركة بين الطيور والديناصورات، الريش هو ما يميز الطيور ويجعل الناس يترددون في اعتبارها ديناصورات.
"
شنو هي الخصائص، بين هاد الخصائص، ما كتعتبرش أنها مشتركة ما بين الطيور و الديناصورات؟,"الإجابة الصحيحة هي **C: القدرة على الطيران**.

**التفسير:**

النص يوضح أن الطيور تعتبر من الديناصورات الحديثة بسبب تشابهها في خصائص مثل:

*   **وضع البيض** (مذكورة مباشرة في النص)
*   **استعمال جوج الأقدام الخلفية** (مثل T-Rex)
*   **مخالب في الأقدام** (مذكورة مباشرة في النص)

بينما **القدرة على الطيران** هي خاصية تميز الطيور عن معظم الديناصورات (مع أن بعض الديناصورات كانت لديها ريش ويمكن أن تكون قادرة على الطيران الشراعي أو التحليق المحدود، إلا أن الطيران الكامل هو ما يميز الطيور). بالتالي، هي ليست خاصية مشتركة بين جميع الطيور والديناصورات."
على حساب المقطع، شنو هو الجزء ديال نبات السيكاد يقدر يكلوه التريسيراتوبس على الأرجح؟,"The correct answer is **B: الجذع**.

Here's why:

The text states: ""كان يقدر ترايسيراتوبس يستخدم المنقار دياله القوي باش يحيد الأوراق قبل ما ياكل الجذع."" (Triceratops could use its strong beak to remove the leaves before eating the stem/trunk).

While the text mentions Triceratops could crush branches and roots, it specifically says it would *remove the leaves before eating the stem*. This makes the stem/trunk the most likely part of the cycad plant it would consume.

Let's look at why the other options are incorrect:

*   **A: الأوراق الشائكة (The thorny leaves):** The text says Triceratops *removed* the leaves, it didn't eat them.
*   **C: الجذر (The root):** While they could crush roots, the text doesn't specifically mention eating them as a primary food source.
*   **D: الفاكهة (The fruit):** The text doesn't mention fruit at all in relation to Triceratops."
على حساب المقطع، شنو هي الحوايج، بين هاد الحاجات، يقدر يكلها التريسيراتوبس على الأرجح؟ ,"الإجابة الصحيحة هي **B: نبتة عندها أغصان كثيفة**.

**الشرح:**

المقطع يذكر أن التريسيراتوبس كان قادرًا على سحق الأوراق والفروع والجذور القاسية، وأن العلماء يعتقدون أنه كان يأكل السيكاسيات وهي نباتات ذات أغصان كثيفة. على الرغم من النقاش حول سمية هذه النباتات، إلا أن النص يشير إلى أن التريسيراتوبس كان *يقدر* يأكلها.

**لماذا الخيارات الأخرى غير صحيحة:**

*   **A: حيوان الكسلان:** النص يذكر الكسلان كمثال لحيوان *اليوم* قادر على أكل نباتات مسمومة، ولكنه لا يشير إلى أن التريسيراتوبس كان يأكل حيوانات.
*   **C: ببغاء:** الببغاء أيضًا مثال على حيوان *اليوم* قادر على أكل نباتات مسمومة، وليس ما كان يأكله التريسيراتوبس.
*   **D: نبتة الفواكه ديالها سامة:** النص يناقش أن السيكاسيات قد تكون سامة، ولكنه لا يقول أن التريسيراتوبس كان يأكل الفاكهة تحديدًا."
على حساب المقطع، شنو هي الرياضات، بين هاد الرياضات، تقدر تكون شعبيتها كثيرة في المناطق الشمالية ديال إيطاليا؟,"The correct answer is **D: سباق السيارات F1**.

Here's why:

The passage states: ""الرياضات تيكونو مشهورين بزاف فلمناطق الشمالية اللي تيكونو فيها لإيطاليين تيتنافسو على ألعاب دولية وتضاهرات أولمبية."" (Sports are very popular in the northern regions where Italians compete in international games and Olympic demonstrations).  Then it lists several sports *including* ""سباق السياراتF1"" (Formula 1 racing).

While the passage mentions other sports, it specifically highlights these as being popular in the northern regions where Italians compete internationally.

Let's look at why the other options are less likely:

*   **A: كرة القدم (Football):** The passage states Italian football is nationally successful, but doesn't link it specifically to the *northern* regions.
*   **B: الفوليبول (Volleyball):** The passage lists volleyball, but doesn't mention specific regional popularity.
*   **C: التزحلق على الجليد (Ice Skating):** This sport is not mentioned in the passage.



"
على حساب المعلومات الموجودة في المقطع، شنو هي الرياضات، بين هاد الرياضات فازت ببطولة العالم لفائدة إيطاليا؟,"The correct answer is **A: كرة القدم**.

The passage specifically states that the Italian national football team won the Football World Cup in 2006. It doesn't mention any world championship wins for the other sports listed."
من بعد أشمن حدث ولات بعض المناطق ديال لوكسمبورغ بلجيكية؟,"الإجابة الصحيحة هي **B: الثورة البلجيكية**.

النص كيشرح بلي المناطق اللي كانت ديال لوكسمبورغ ولاو ديال بلجيكا من بعد الثورة البلجيكية فسنوات 1830."
شنو هي الحوايج، بين هاد الحاجات لي أثرات على حياد لوكسمبورغ؟,"الإجابة الصحيحة هي **A: الاستعمار الألماني**.

**الشرح:**

النص يوضح بشكل مباشر أن محاولات لوكسمبورغ للحفاظ على حيادها قد فشلت بسبب استعمار ألمانيا لها في الحربين العالميتين الأولى والثانية. 

*   **B: الانضمام للاتحاد الأوروبي** جاء بعد فترة الاستعمار، والانضمام للاتحاد الأوروبي لا يعني بالضرورة فقدان الحياد.
*   **C: الثورة البلجيكية** أثرت على أراضي لوكسمبورغ (فقدان أجزاء منها لصالح بلجيكا)، لكنها لم تؤثر بشكل مباشر على حياد لوكسمبورغ.
*   **D: صبح دولة مستقلة** هو نقطة بداية لتأسيس الدولة، لكنه لا يفسر سبب فقدان الحياد لاحقًا."
شحال هي المساحة الإجمالية من تركيا كتنتمي لأوروبا؟,"The correct answer is **D: 23764**.

The text states: ""المساحة ديال تركيا، داخلا فيها حتّا البحيرات، كتوصل ل 783562 كيلومتر مربع، مَنَّها 755688 كيلومتر مربع ف جنوب غرب آسيا و **23764 كيلومتر مربع فأوروبا**."" 

Therefore, the area of Turkey that belongs to Europe is 23764 square kilometers."
على حساب المقطع، شنو هو الطول بالميل ديال تركيا تقريباٌ؟,"The correct answer is **D: 1000**.

The text states: ""كيبلغ طول أراضي تركيا كتر من ألف أو سْتَمية/ 1600كيلومتر (1000/ألف ميل)..."" which translates to ""The length of Turkish lands is more than 1600 kilometers (1000 miles)...""

Therefore, the approximate length of Turkey in miles is 1000."
شهو هي اللغة اللاتنية لي كيتسعملو في مدينة الفاتيكان؟,"The correct answer is **A: المراسم الدينية (Religious ceremonies)**.

The text states: ""... بينما كتتستخدم اللاتينيّة عادةً في المراسم الدينيّة."" (while Latin is usually used in religious ceremonies).

Here's why the other options are incorrect:

*   **B: التواصل اليومي (Daily communication)** - The text says Italian is used for daily life.
*   **C: النصوص القانونية (Legal texts)** - Italian is used for legislation and official communication.
*   **D: التواصل الرسمي (Official communication)** - Italian is used for official communication.



"
في مدينة الفاتيكان، شنو هي الحوايج لي ما كتستعملش فيها اللغة الإيطالية؟,"الإجابة الصحيحة هي **C: المراسم الدينية**.

**الشرح:**

النص يقول أن اللغة اللاتينية تستخدم عادة في المراسم الدينية، بينما الإيطالية هي لغة الحياة اليومية والعمل والتواصل الرسمي. بالتالي، اللغة الإيطالية لا تستخدم في المراسم الدينية.
"
على حساب المقطع، شنو هي الحوايج، بين هاد الحوايج لي كتستفد من دمج الأصوات في كمبيوترات متطورة؟,"The correct answer is **A: الموسيقى**.

The passage specifically states: ""الموسيقى ديما كتتسجل بكومبيوترات متطورة باش تتعالج الأصوات وتتدمج مع بعض."" (Music is always recorded on advanced computers to process sounds and integrate them together.)

While the passage mentions computers are used for images and animations, it *specifically* says advanced computers are used to *process sounds* for music. Therefore, music is the direct answer to the question.
"
على حساب المقطع، شنو هو المكان لي أغلبية المنازل ديالو كتحتوي على حمامات بسيفون؟,"الإجابة الصحيحة هي **A: موهينجو-دارو**.

المقطع ينص صراحة على أن مدن هاربا وموهينجو دارو كان عندهم حمامات بسيفون في كل دار. بينما بقية الخيارات (بلاد الفرس، سانتوريني، الصين) ذكرت على أنها كان عندها طواليط، لكن لم يذكر أن كل دار فيها حمام بسيفون.
"
شنو هي الأماكن، بين هاد الأماكن لي كانت كتوفر على نطام صرف متطور؟,"The correct answer is **A: هارابا**.

Here's why:

The text specifically states that Harappa and Mohenjo-daro had toilets with flushing systems connected to complex drainage systems. While other places like Santorini, Egypt, and China also had toilets, the text highlights Harappa as having a particularly advanced system.

Here's a breakdown of why the other options are less accurate:

*   **B: سانتوريني:** The text says remnants of drainage systems were *found in* Minoan cities like Santorini, but doesn't say they had flushing toilets like Harappa.
*   **C: مصر:** The text states that toilets *existed* in ancient Egypt, but doesn't describe a complex flushing system.
*   **D: الصين:** Similar to Egypt, the text notes the presence of toilets in ancient China, but doesn't elaborate on a sophisticated drainage system.



"
شنو هي الحوايج بين هاد الحاجات كتسبب في دوران المتزلج؟,"The correct answer is **A: المنحنى الطفيف في الجزء السفلي ديال الشفرة (The slight curve in the bottom of the blade)**.

Here's why:

The passage specifically states that the slight bend in the bottom of the blade, and the bend on the edge that contacts the ice, causes the skater to turn.  It explains how tilting the skates affects the direction of rotation.

Let's look at why the other options are incorrect:

*   **B: الحدان لي موجودين على طول شفرة التزلج (The edges present along the skate blade)** - While the edges provide stability, the passage emphasizes it's the *curve* in the blade that causes the turning.
*   **C: مستوى المهارة العام ديال المتزلج (The overall skill level of the skater)** - Skill level influences *how* a skater uses the skates, but it doesn't directly *cause* the turning mechanism described.
*   **D: جودة الجليد (The quality of the ice)** - Ice quality affects the grip and ease of gliding, but isn't the primary reason for the turning described in the text.



"
على حساب المقطع، شنو هي الحوايج، بين هاد الحاجات لي كتوصف بشكل دقيق التجويف الموجود على شفرة التزلج على الجليد الجديثة؟,"The correct answer is **C: أنها مقعرة (that it is concave)**.

Here's why:

* The passage states the blade has a ""تجويف بينهما"" (cavity between them). This directly translates to a concave shape. The cavity *is* the concavity.

Let's look at why the other options are incorrect:

* **A: الحدان (the edges):** While the edges are mentioned, they don't *describe* the cavity itself. They are part of the blade, but not the shape of the cavity.
* **B: أنها متنية (that it is bent):**  The passage mentions bending, but refers to the overall curve of the blade, not the cavity specifically.
* **D: أنها مائلة (that it is sloped):**  While the blade is angled, ""sloped"" doesn't accurately describe the cavity *between* the edges.



"
على حساب المقطع، أشمن عملية كتسمح للذرات أنها تتخلص من الطاقة الزايدة ديال الضو؟,"The correct answer is **B: الإنبعاث المحفز للفوتونات (Stimulated emission of photons)**.

Here's why:

* **The passage explicitly states:** ""تيسميو العلماء هاد العملية """"النبعاث المحفز للأشعة"""" لاحقاش الضو لخفيف تيحفز الذرات تيسبب انبعاث فوتون نتاع الضو..."" (Scientists call this process ""stimulated emission of radiation"" because the light stimulates the atoms causing the emission of a photon of light...)
* While ""إنبعاث محفز للأشعة"" (stimulated emission of radiation) is correct, the more specific and direct answer related to *how* the atoms get rid of energy is through the emission of *photons* during this process.  The phrase focuses on the photons being emitted.

Let's look at why the other options are incorrect:

* **A: الإشعاع (Radiation):**  Radiation is a broader term. While photons *are* a form of radiation, it doesn't specifically describe the process the text details.
* **C: الفوتون (Photon):** A photon is *what* is emitted, not the process itself.
* **D: الإنبعاث المحفز للأشعة (Stimulated emission of radiation):** This is correct, but ""إنبعاث محفز للفوتونات"" is more directly descriptive of the action of releasing energy.



"
شنو هي الحاجة لي كتسبب في أن الذرة تصدر فوتون؟,"The correct answer is **B: التحفيز لي كينتج على الضو الساطع** (The stimulation produced by bright light).

Here's why:

The passage explicitly states: ""الضو لخفيف تيحفز الذرات تيسبب انبعاث فوتون نتاع الضو"" which translates to ""Bright light stimulates the atoms causing the emission of a photon of light.""  This directly links the emission of a photon to the stimulation by light.

Let's look at why the other options are incorrect:

* **A: اطلاق الطاقة الزايدة (Releasing excess energy):** While true that the atom *does* release excess energy, the passage doesn't say this *causes* the emission. It's a consequence of it.
* **C: مستويات الطاقة غير المستقرة (Unstable energy levels):** The passage mentions returning to a previous energy level, implying instability, but doesn't say this instability *causes* the photon emission.
* **D: رد فعل سلبي على الإشعاع (Negative reaction to radiation):** The passage describes a stimulated emission, not a negative reaction.



"
علىى حساب المقطع، شنو هي الحاجة لي تقدر تسبب في أن البولة ديال الضو ما تبقاش خدامة؟,"The correct answer is **C: الفتيلة لي فقلب البولة تحرقات** (The filament inside the bulb burns out).

The text explicitly states: ""من بعد شحال من مائة ساعة ديال الخدمة، غادي تتحرق الفتيلة اللي كاينة في اللمبة في التالي ومغاديش تبقى اللمبة خدامة."" (After a certain number of hours of use, the filament inside the bulb will burn out and the bulb will no longer work.)

Let's look at why the other options are incorrect:

*   **A: اطفاء المفتاح ديال الضو ما تدارش بشكل صحيح** (The light switch was not turned off correctly) - The text discusses turning off the switch *before* changing the bulb for safety, not as a cause of the bulb failing.
*   **B: كون القاعدة المعدنية ديل البولة محشية بشكل جزئي فقط في المقبس** (If the metal base of the bulb is only partially inserted into the socket) - The text mentions the metal base in relation to *safety* when changing the bulb, not as a cause of it burning out.
*   **D: تباطئ في تدفق الضو إلى المقبس** (Slowing of the flow of light to the socket) - The text doesn't mention anything about a slowing of light flow. It focuses on the filament burning out.



"
شنو هي الحوايج، بين هاد الحاجات لتقدر تكون خطيرة إلا قسنها وحنا كنبدلو ديال الضو؟,"The correct answer is **B: البريز ديال الضو** (The light socket/outlet).

Here's why:

The text explicitly states that touching the inside of the socket (البريز) while any part of the bulb is still connected can cause a dangerous electric shock.  The other options are parts of the bulb itself (فتيلة - filament, القاعدة ديال البولة - bulb base) or the cord (السلك - wire) and while they are involved, the *socket* is the source of the danger described in the text.

Therefore, the passage warns about the dangers of the **light socket/outlet**.



"
على حساب المقطع، شنو كيوقع فاش كتنقسم النواة؟,"The correct answer is **B: كيتم اصدار الطاقة** (Energy is released).

Here's why:

* **The passage explicitly states:** ""كيؤدي تقسيم النواة مرة أخرى إلى إطلاق شوية من هاد الطاقة."" (When the nucleus splits, it leads to the release of some of this energy.)

Let's look at why the other options are incorrect:

* **A: كيتم اكتساب بروتونات** (Protons are gained):  The passage doesn't mention gaining protons.
* **C: كتولي الذرات ماشي مستقرة** (Atoms become unstable): The passage says some nuclei *are* unstable and split, but doesn't say the resulting atoms become unstable.
* **D: كيتم فقدان نوترونات** (Neutrons are lost): While neutrons are involved in the process (mentioned as being with protons), the primary outcome described is energy release.  Neutrons *are* released as part of the process, but it's a *result* of the split, not the defining characteristic.



"
شنو هي الحوايج، بين هاد الحاجات، كتعكس المكالمات لي المسافات ديالها طويلة و لي كترجع للأرض,"The correct answer is **B: الأقمار الاصطناعية (Satellites)**.

The text explicitly states: ""باش تتّصل بشي واحد لي بعيد عليك بآلاف الكيلومطرات فراك كتستعمل القمر الصناعي. الساتيليت اللي فلفضاء كتوصلو لمكالمة وتيردها فلبلاصة."" (To call someone far away from you by thousands of kilometers, you use a satellite. The satellite in space receives the call and returns it to its place.)

Here's why the other options are incorrect:

*   **A: التلسكوبات (Telescopes)** - Telescopes are used for *seeing* in space, not for relaying calls.
*   **C: الأضواء (Lights)** - Lights are not involved in transmitting calls.
*   **D: الصوارخ (Rockets)** - Rockets *launch* satellites, but don't relay calls themselves.



"
شنو هي الحوايج، بين هاد الحاجات كيتستعمل باش يتوضع تلسكوب في الفضاء؟,"The correct answer is **B: الصوارخ (Rockets)**.

Here's why:

The passage explicitly states: ""واحد الصاروخ هو اللي صيفط الساتيليت للفضاء"" (A rocket is what sends the satellite into space) and ""كيتطلب الأمر صاروخاً كبير لارتفاع ديالو أكثر من 100 قدم باش يتحط قمر اصطناعي أو منظار في الفضاء"" (A large rocket over 100 feet tall is needed to place a satellite or telescope in space).

Let's look at why the other options are incorrect:

*   **A: أشعة الضو (Light rays):** While light is related to telescopes, it's not *used to put* them into space.
*   **C: الغلاف الجوي ديال الأرض (Earth's atmosphere):** The passage says the atmosphere *interferes* with seeing clearly, but isn't used for placement.
*   **D: الأقمار الاصطناعية لي كيزيد الارتفاع ديالها على 100 قدم (Satellites that increase their altitude to over 100 feet):** Satellites are *placed* by rockets; they don't place themselves or telescopes.



"
شنو هي الحاجة لي خاصنا نردو ليها البال بخصوص حدث دوري باش نتبعو مرور الوقت؟,"The correct answer is **B: التكرار (Repetition)**.

Here's why:

The text states: ""...تقدر تشد لحساب دلوقت لراسك وتبقا تلاحظ **لمعاودة** نتاع شي ظاهرة دورية.""  ""لمعاودة"" directly translates to repetition. To follow the passage of time using a periodic event, you need to observe *how often* it repeats – its repetition.

Let's look at why the other options are incorrect:

*   **A: المدة الزمنية (Duration):** While duration is related to time, the text focuses on *observing* time through repeating events, not just how long they last.
*   **C: الأثر (Effect):** The effect of an event is not how we *track* time.
*   **D: الصعوبة (Difficulty):** The text mentions the difficulty of understanding time in general, but this isn't relevant to identifying what to look for in a periodic event to follow time.



"
على حساب المقطع، شنو هي الجوانب ديال حدث لي كنستعملو فيها الوقت باش نقارنوها؟,"The correct answer is **B: التكرار (Repetition)**.

Here's why:

The passage specifically mentions observing ""معاودة نتاع شي ظاهرة دورية"" which translates to ""the repetition of a periodic phenomenon."" It explains that we perceive time by noticing things that happen regularly and repeat. 

Let's look at why the other options are incorrect:

*   **A: الطول (Length):** The passage doesn't discuss length as a way to compare events in relation to time.
*   **C: التجربة (Experience):** While we *experience* time, the passage doesn't focus on experience as a comparison point.
*   **D: الأثر (Impact/Effect):** The passage mentions time *affects* everything, but doesn't suggest we compare events based on their impact.



"
على حساب المقطع، شنو هي الحوايج لي كتعتبر نموذجية لوريث العرش؟,"الإجابة الصحيحة هي **D: يمشي الجامعة قبل ما يلتحق بالجيش**.

**الشرح:**

المقطع يوضح أن ""كيفما العادة، هاداك لّي كيشد الحُكم كيمشي مباشره للجيش من بعدما يسالي القرايا."" وهذا يعني أن النموذج المعتاد هو الدراسة أولاً ثم الالتحاق بالجيش. المقطع يذكر أيضًا أن تشارلز اتبع هذا النمط بالذهاب إلى الجامعة أولاً.

*   **A** غير صحيح لأن الحصول على درجة 2:2 (مرتبة دنيا) ليس نموذجياً، بل هو مجرد نتيجة تشارلز.
*   **B** غير صحيح لأن المقطع يقول أنهم يذهبون للجيش *بعد* الانتهاء من الدراسة.
*   **C** غير صحيح لأن دراسة التاريخ هي مجرد اختيار تشارلز الشخصي، وليست شرطًا."
على حساب المقطع، شنو هي الحاجة لي كان تشارلز الأول اللي دارها؟,"The correct answer is **C: الحصول على شهادة (Obtaining a degree)**.

Here's why:

The text explicitly states: ""كان الأمير تشارلز أول فرد في العائلة الملكية البريطانية كيشد شهادة علمية"" which translates to ""Prince Charles was the first member of the British royal family to obtain a scientific degree"".

Let's look at why the other options are incorrect:

*   **A: الالتحاق بالجيش قبل ما يكمل الدراسة (Joining the army before completing his studies)** - The text says people usually go to the army *after* finishing studies, not before.
*   **B: درس الأركيولوجيا (Studied Archeology)** - While he did study archeology, the question asks what he was the *first* to do.
*   **D: تابع دراسته بكلية ترينتي (Continued his studies at Trinity College)** - Again, studying at the college isn't what made him unique within the royal family."
شنو هو البلد لي كان كينتمي ليه أسطول تريجفاسون؟,"The correct answer is **D: النرويج**.

The text explicitly states that Olaf Trygvasson (Trijgvasson) was **Norwegian** (""هو نرويجي""). He was leading an army to liberate Norway from Danish control."
في أشمن فترة من التاريخ مارست ألمانيا تأثير على إستونيا؟,"The correct answer is **B: هادي 400 عام تقريبا**.

Here's why:

The text states the influence was around the ""15th century"" (القرن الخامستاش).  Since we are now in the 21st century, that means roughly 600 years have passed since the 15th century. However, the text also implies a prolonged period of influence beyond just the initial introduction of the written language, and mentions the integration of German words *over time*. This suggests the influence extended for several centuries.  400 years is the closest reasonable estimate given the information.



"
شنو هي الحاجة لي أثرت على اللغة الإستونية؟,"The correct answer is **B: الأبجدية الألمانية**.

Here's why:

The text states that the Estonians *used the German alphabet as a base* to create a written Estonian language, and added the letter ""Õ/õ"" to it. While the German monks were the *agents* of change and their goal was to bring people closer to God, and the letter Õ/õ is a *result* of the influence, the fundamental thing that *affected* the language was the adoption of the German alphabet.

Let's look at why the other options are incorrect:

*   **A: حرف Õ/õ:** This is a *part* of the influence, but not the overall cause.
*   **C: الرهبان الألمانيين:** They were the ones who *implemented* the change, but the change itself was based on the German alphabet.
*   **D: الله:** While the monks' motivation was religious, God wasn't directly influencing the language."
على حساب المقطع، شنو هو العامل لكيجعل عدد المتكلمين باللغة الهندية يتقلب؟,"الإجابة الصحيحة هي **A: إلا تحسبات اللهجات لي كتشابه بزاف**.

المقطع يوضح أن الاختلاف في عدد المتكلمين بالهندية يرجع إلى ما إذا تم احتساب الدارجات (اللهجات) المتشابهة أم لا. هذا ما يجعل التقديرات تختلف بشكل كبير.
"
شنو هي البينات، بين هاد البيانات صحيح بخصوص اللغة الهندية و الأردية؟,"الإجابة الصحيحة هي **B: كيختلفو في الكتابة ديالهم**.

**التفسير:**

النص يوضح بشكل صريح أن اللغتين الهندية والأردية ""كيتشابهو في المفردات واكن مختلفين في الكتابة"". هذا يجعل الخيار B هو الأكثر دقة وتطابقًا مع المعلومات المقدمة في النص.

لنلقِ نظرة على سبب عدم صحة الخيارات الأخرى:

*   **A: كيكون عادة انفصال بين المتكلمين ديال اللغات بجوج** - النص لا يذكر أي انفصال بين المتكلمين، بل يشير إلى أنهم قد يفهمون بعضهم البعض في المحادثات اليومية.
*   **C: كيتشابهو في النطق و في الكتابة ديالهم** - النص ينفي تشابههما في الكتابة.
*   **D: عندهم مفردات مختلفة** - النص يقول العكس، بأنهما تتشابهان في المفردات.



"
