question,gemma3_reply
Máva ohapykueho canción devocional rupive ko programa?,"Ko programa-pe, Sanju Sharma ha Lakkha Singh omopytyvõ bhajans (canciones devocionales) rupive. Péicha, respuesta correcta ha'e:

**A: Sanju Sharma** ha **B: Lakkha Singh**.

Upévare, oĩ 2 respuesta correcta. Ha'e Sanju Sharma omoñepyrũ vy’arã ha Lakkha Singh oñepyrũ ijehegui opurahéi bhajans."
Máva opurahéi canción devocional tembi'u ñeikuave'ẽ jave?,"The correct answer is **A: Lakkha Singh**.

Here's why:

The text states: ""Oñeikuave’ẽ Baba Shyam-pe 108 tembi’u Chhappan Bhog rehegua... Lakkha Singh avei omoguahẽ chhappan bhog bhajan.""  This translates to ""108 items of the Chhappan Bhog are offered to Baba Shyam... Lakkha Singh also performs the Chhappan Bhog bhajan.""

Therefore, Lakkha Singh is the one who performs the devotional song related to offering the food (tembi'u) to the deity.



"
Mávapa ha’eva’ekue pe penúltimo espectáculo ko pyharépe?,"The correct answer is **A: Sezen Aksu, Alessandro Safina ha Haris Alexiou**.

Here's why:

The text states: ""Diva Tuquía-gua omoha'ãnga kuri tenor italiagua Alessandro Safina ha puraheihára Grecia-gua Haris Alexiou.""  And earlier it mentions ""Sezen Aksu"". These three are presented as the featured performers *in addition* to the others mentioned.

The question asks for the *penultimate* (second to last) spectacle, and these three are the final, important performers listed before the description of the overall spectacle (Troya).

Let's look at why the other options are incorrect:

*   **B: Anatolia** - Anatolia is a Turkish band performing *as part of* the spectacle, not the spectacle itself.
*   **C: Deviche Jere** - These are dancers who appear on stage.
*   **D: Fatih Erkoç ha Müslüm Gürses** - They are singers, but not presented as the last set of performers before the main spectacle description.



"
Moõ tetãgua ha'e Alessandro Safina?,"The correct answer is **D: Italia-gua**.

The text states: ""Diva Tuquía-gua omoha'ãnga kuri **tenor italiagua Alessandro Safina**..."" which translates to ""A Turkish diva will share the stage with **Italian tenor Alessandro Safina**...""

Therefore, Alessandro Safina is Italian."
"Ko maranduhai rupive, mávapa ko’ã apytégui hina ha’e ñe'ẽrei?","The correct answer is **C: Pasajero oñemboy'u** (A passenger was rescued).

Here's why:

* **The passage is primarily about a passenger who needed to be rescued due to the heat.** The entire text revolves around this event - the high temperature, the firefighter's statement, and the situation requiring a rescue.

Let's look at why the other options are incorrect:

* **A: Oiko tata guasu Santa Clara-pe (There is a large city in Santa Clara):** While Santa Clara is mentioned as the location, it's not the main subject of the text.
* **B: Avakuéra opa'ã peteĩ montaña rusa-pe (People were all on a roller coaster):** The roller coaster is mentioned as a *part* of the situation (being a hot place), but people weren't necessarily *on* it during the rescue.
* **D: Sa’ivérõ hi’are kuri peteĩ aravo oñeguenohẽ ypy hag̃ua peteĩ tapicha upégui (It's very hot and a day to get help for someone):** This describes the *conditions* but isn't the core event being reported.



"
"Ko maranduhai he’iháicha, mávapa he'i pe temperatura noĩporãiva rehe?","The correct answer is **A: Montaña rusa omomba'apóva** (The operating roller coaster).

Here's why:

The passage states the heat is causing issues with a roller coaster: ""...sapy’aite jepe epytáramo esẽkuaa’ỹre peteĩ montaña rusa-pe ijetu’úta..."" (Even if you try to look for shade under a roller coaster...).  This implies the roller coaster itself is affected by the heat.

Let's look at why the other options are incorrect:

* **B: Bombero-kuéra moakãha (Firefighters):** While a firefighter is quoted, the passage isn't *about* them and their ideal temperature.
* **C: Pasajero-kuéra (Passengers):** The passage mentions passengers, but doesn't focus on what temperature is best *for them*. It's about the impact of the heat.
* **D: Tahachi-kuéra moakãha (Operators):** While operators would be involved, the passage doesn't specifically say what temperature *they* prefer. It’s about the roller coaster’s operation in the heat.



"
Moõpa oiko kuri apañuãi energía rehegua tsunami rupive?,"The correct answer is **A: Tonga-pe**.

Here's why:

The text states: ""Noñemomarandúi ñembyai vai térã pane Tonga-pe, electricidad katu ohókuri sapy'ami..."" which translates to ""There is no news of damage or good in Tonga, but electricity is out everywhere..."" This indicates a direct impact from the tsunami in Tonga.

Let's look at why the other options are incorrect:

* **B: Niue-pe:** The text mentions a tsunami warning for Niue, but not direct impact.
* **C: Mbo'ehaokuera Hawaii-pe:** The text says students in Hawaii are being prepared, but they haven't *experienced* the tsunami yet.
* **D: Pago Pago-pe:** The text mentions a tsunami warning for Pago Pago, but not direct impact.



"
"Ko maranduhai he’iháicha, mba'e oiko Tonga-pe oho haguére electricidad?","The correct answer is **D: Tendota Togan-gua ndoikuaái Tsunami ñemomarandu**.

Here's why:

The text specifically states: ""pévagui tendota Togan-gua ndoikuaái Tsunami ñemomarandu og̃uenohẽva'ekue PTWC.""  This translates to ""even though the leaders of Tonga didn't know about the Tsunami warning sent by PTWC."" This directly answers the question of *why* the electricity was still on in Tonga – because they weren't aware of the warning to turn it off.

Let's look at why the other options are incorrect:

* **A: Oñemomarandu sa’i ñembyai:** (There was a small damage report) - While damage might have occurred, the text doesn't link this to the electricity being on.
* **B: Tendotakuéra ndohupytýi marandu umi advertencia ojeipe'áva rehe:** (The leaders didn't understand the warnings being given) - The text states they *didn't know* about the warning, not that they didn't understand it.
* **C: Para retakue ojeafecta:** (The infrastructure was affected) - This isn't directly stated as a reason for the electricity being on.



"
Araka'e rire ikatu ra'e tahachi oiporu imboka radar kuera oikuaa hag̃ua mba'e hatãpa oho kuri Karai Reid?,"The correct answer is **C: Ohasávo 160 km/h**

Here's why:

The text states that the New Zealand A1GP team wants to use the radar to find out *how fast* (or at what speed - *oikuaa hag̃ua mba'e hatãpa*) Karai Reid and Black Beauty were going.  It specifically mentions they want to know if they exceeded 160 km/h while crossing the Auckland Harbour Bridge.  Therefore, the reason for using the radar is to confirm if they *passed* (or were going at) 160 km/h.

Let's look at why the other options are incorrect:

* **A: Ohóvo aja 160 km/h:** This just says ""going only 160 km/h"" - the team wants to know if they went *over* that speed.
* **B: Pokõi jehasa rire upe puente ári:** This means ""after crossing the bridge"" - the speed *while* crossing is what matters.
* **D: Peteĩ jehasa rire upe puente ári:** This means ""after a crossing of the bridge"" - again, the speed *during* the specific crossing is the point.



"
"Ko maranduha he’iháicha, mba'ére hasy ra'e tahachípe oikuaa hag̃ua Johnny Reid mba'e hatãpa oho?","The correct answer is **A: Oho rupi sa'ive 160 km/h-gui**.

Here's why:

The text explicitly states the police want to use radar to find out *how fast* Jonny Reid was going (""mba'e hatãpa oho kuri Karai Reid""). It then directly links this to his speed of 160 km/h (""oipuru haguã upe imboka radar kuera oikuaa haguã mba'e hatãpa oho kuri Karai Reid ikarapere Black Beauty, ha umi tahachi ikatu ocronometra kuri peteĩha añoite Karai Reidpe ha'e kuri ha'e omboguejyvo imboguata 160 km/hpe"").

Let's look at why the other options are incorrect:

* **B: Imba'yru mbegue rupi:** The text mentions the car race, but doesn't state the police are interested in *that* specifically.
* **C: Puente ári pokõijeynte ohasa:**  The text mentions crossing the bridge, but not as the reason for the police's investigation.
* **D: Pe Puente Auckland Harbour ituja:** The text mentions the bridge itself, but the police are concerned with speed, not just that he was *on* the bridge.



"
Moõ oñemopyenda raka'e pe yvyryrýi Butte rehehápe?,"The correct answer is **D: 65 milla yvategotyo**.

The text states: ""Yvyryrýi oiko'ypy 20 kilómetro (15 milla) Dillon yvate-yvate ha kuarahy resẽ gotyope ha **65 kilómetro (40 milla) rupi Butte yvy gotyope**.""

This directly translates to: ""The peak is 20 kilometers (15 miles) north of Dillon and to the southeast, and **65 kilometers (40 miles) from Butte**.""  Since the question asks for the distance *to* Butte, and the text gives 65 kilometers (which is approximately 40 miles), option D is the closest and most accurate answer.

"
Mba'epa oikova’ekue Abu Ghraib-pe motín jave?,"The correct answer is **A: Tapicha monambipyre kuera abuso**.

Here's why:

The passage states the riots at Abu Ghraib were *caused by* the abuse of prisoners by American soldiers. The question asks what happened *during* the riots. The abuse of prisoners is the direct trigger and central event described.

Let's look at why the other options are incorrect:

* **B: Ñemboty (Rebellion/Mutiny):** While a riot *is* a form of rebellion, the passage doesn't say the riot *was* a rebellion itself, but rather what *caused* it.
* **C: Milíko americano opyta cargope (American soldiers were on duty):**  This is true, but doesn't explain *what happened* during the riot - they were there *before* and were the cause of it.
* **D: Ka'irãi oñemyendypa (The prison was damaged):** The damage is a *result* of the riot, not what *happened* during it.



"
Mba'ére ojeikuaa ka'irãi Irak-pegua? ,"The correct answer is **D: Tapicha monambipyre kuera abuso**.

Here's why:

The passage states the prison is ""known for the abuse suffered by people there at the hands of American military personnel."" This directly answers the question of *what* the Iraqi prison is known for.

Let's look at why the other options are incorrect:

* **A: Oñemyendypa rupi (Because it was built)** - While the prison *was* built, the passage focuses on what it's *known for* now, not its construction.
* **B: Milíko americano opyta cargope (American military personnel are stationed there)** - This is a fact mentioned in the passage, but not *what it's known for*.
* **C: Oiko heta motín (There are many riots)** - The passage mentions a riot, but doesn't say it's what the prison is generally known for.



"
Mba'éichagua jeguerohyhapa oiko ra'e Estado Maui War Memorial-pe?,"The correct answer is **C: Ñembopu**.

Here's why:

* The text states the musician is performing a ""**ñembopu**"" (concert) at the Estado Maui War Memorial. The whole passage revolves around this concert and the logistics of hosting it for 9,000 people.

Let's look at why the other options are incorrect:

* **A: Mágico jehechauka** (Magic show) - The text doesn't mention a magic show.
* **B: Vakapipopo ñembosarái** (Fundraising event) - While events *can* be fundraisers, the text focuses on the performance itself, not a fundraising aspect.
* **D: Viru ñembyaty** (Party) -  A concert is more formal than a simple party, especially one planned for 9,000 attendees.



"
Mávapa ome'ẽ kuri ñe’ẽmombe’u mba'érepa oñembopa upe ñembopu?,"The correct answer is **B: Músico rendota mba'apoha (The musician's management company)**.

Here's why:

The text states: ""Upe músico rendota mba'apoha, HK Management Inc., nome'ẽi ñepyrũra mba'érepa ombopaha 20 Jasyporundypegua..."" This directly translates to ""The musician's management company, HK Management Inc., provided the reason for postponing the concert on July 20th..."" 

Therefore, the management company is the one who gave the reason for the postponement.



"
Mávapa oimo'ã heta tapicha oikóva Bishkek-pe ha’eha responsable pe ñemondagui?,"The correct answer is **C: Ojepytasova** (Those who plotted/conspired).

Here's why:

The passage states: ""Heta tapicha oikóva Bishkek-pe omboja umi ojepytasóvare ha'éva yvy gotyogua upe mburuvicha'ỹre.""  This translates to ""Many people living in Bishkek join those who plotted/conspired, making the ground tremble with that 'strongman'.""

Therefore, the people who *plotted* are considered responsible for the events.

Let's look at why the other options are incorrect:

* **A: Tahachikuéra (The authorities):** While the authorities might be involved *after* the event, the passage doesn't initially present them as the originators of the trouble.
* **B: Mba'erepy ñemuha (The reason for the war):**  The reason for the war is a *cause*, not a responsible party.
* **D: Mitãrusukuéra (Children):**  Children are not mentioned as being responsible.



"
Mávapa omboja umi ojepytasóvare ñemonda?,"The correct answer is **D: Yvypóra aty**.

Here's why:

The passage states: ""Heta tapicha oikóva Bishkek-pe omboja umi ojepytasóvare ha'éva yvy gotyogua upe mburuvicha'ỹre."" which translates to ""Many people living in Bishkek join those who suffered, living on the land around that 'lord'.""  This clearly indicates the people of Bishkek are joining/allying with the *people* who have suffered (the ""ojepytasóvare"").

Let's look at why the other options are incorrect:

*   **A: Bishkek-gua:** Bishkek is the *location* of the people joining, not who they are joining *with*.
*   **B: Tahachikuéra:** The passage mentions ""tahachikuéra"" (those who aren't there) in relation to not being in Bishkek, not as who the people are joining.
*   **C: Anarquista-kuéra:**  The passage does not mention anarchists.



"
Araka'e ojupi ñemu?,"The correct answer is **A: Osẽ rire Shark Tank episodio-pe**.

The text states: ""Siminoff he'íkuri pe ñemu ojupi tuicha ha'e osẽ rire Shark Tank episodio-pe 2013-pe..."" which translates to ""Siminoff said the business grew a lot after appearing on the Shark Tank episode in 2013...""

Let's look at why the other options are incorrect:

* **B: Oñeme'ẽ rupi chupe pirapire 2013-pe** (Receiving funding in 2013) - While he *received* funding in 2013, the text says the business *grew* after the show, not that the funding itself was the start of the growth.
* **C: Osẽ rire QVC-pe** (After appearing on QVC) - The QVC appearance happened *later* in 2017.
* **D: Omohenda rire peteĩ demanda mba'apoha ADT-ndive** (After filing a lawsuit with ADT) - This is related to the business later on, not the initial growth.



"
Araka'e Jamie Siminoff omoñerypũ Ring?,"The correct answer is **B: Osẽ vai rire Shark Tank rupi**.

Here's why:

The text states: ""Siminoff he'íkuri pe ñemu ojupi tuicha ha'e osẽ rire Shark Tank episodio-pe 2013-pe, upépe umi show panel-pegua ombotovékuri ome'ẽ hag̃ua chupe pirapire oñepyrũ hag̃ua iñemuha.""  This translates to: ""Siminoff said the business took off after he appeared on the Shark Tank episode in 2013, where the show's panel liked it and offered him funding to start the business.""

Let's look at why the other options are incorrect:

*   **A: Itimbre ndoiko porãi rupi** (The doorbell didn't work well) - This is about the *problem* Ring solved, not how it started.
*   **C: Oñeme'ẽ rupi chupe pirapire** (He was given funding) - While he *received* funding, this was a *result* of appearing on Shark Tank, not the start of Ring.
*   **D: Osẽ porã rire QVC-pe** (He did well on QVC) - QVC happened *later* (2017), after the initial success following Shark Tank.



"
Mba'e recomendación ome'ẽ peteĩteĩ episodio-kuéra Lectura de Arco Iris-pe?,"The correct answer is **B: Biblioteca local-kuéra (Local libraries)**.

Here's why:

The text states: ""Peteĩteĩ Show avei ome'ẽta hina recomendación mitã peguarã kuatiañe'ẽ ha'ekuéra oheka vaerã oho jave upe bibliotecape.""  This translates to: ""The show also gave a recommendation for children to read books and to see them go to the library.""

Let's look at why the other options are incorrect:

*   **A: Ta'ãngambyry programa-kuéra (Program content):** The show *features* content, but doesn't recommend it as a place to go.
*   **C: Tema-kuéra (Themes):** The show uses themes to teach, but doesn't recommend them specifically.
*   **D: Kuatiañe'ẽkuéra (Books):** The show encourages reading books, but the *recommendation* is to go to the library to find them.



"
Mba'e ocontribuine ra'e Lectura de Arco Iris opa hag̃ua?,"The correct answer is **C: John Grant he'íva**.

Here's why:

The passage states that John Grant believes ""Lectura de Arco Iris"" teaches children *how* to read and encourages them to take a book home. He also emphasizes its contribution to children having a book and being able to read it. This directly addresses what Lectura de Arco Iris contributes to.

Let's look at why the other options are incorrect:

*   **A: Ndaipóri pirapire** (There is no answer) - This is a meta-statement and not an answer derived from the text.
*   **B: Ndorekói rupi premio Emmy** (Doesn't win Emmy awards) - While the passage mentions PBS winning Emmys, it doesn't say *Lectura de Arco Iris* specifically won any.
*   **D: Mister Roger's Neighborhood-pe oho porãve rupi** (Goes well on Mister Roger's Neighborhood) - The passage mentions these shows alongside each other, but doesn't imply *Lectura de Arco Iris* contributes to *Mister Roger's Neighborhood*.



"
Mávapa ko’ãva apytégui ndaha'éi kuri peteĩ ñe'ẽ ojapóva'ekue tembiguái Ámsterdan tavagua ha mba'eñeñongatuha yvyramata rehegua?,"The correct answer is **A: Ho'apotaiteha** (He confided in it).

Here's why:

The passage states Anne Frank *he'i pe yvyrarakãme ombohasyha peteĩ urupe ha upéva ikatu ombyai avaetagua resãi, he'ívo upéva ho'apotaiteha.*  This translates to: ""Told the diary she confided in a secret and that could get people in trouble, saying she trusted it.""

The question asks what Anne Frank did with the diary, and the passage clearly states she *confided* in it.  The other options are things *about* the secret, not what she *did* with the diary itself.

* **B: Ojeñangarekova'erã hese** (It was carefully hidden) - True, but not what the passage focuses on regarding *her action*.
* **C: Ombohasyha peteĩ urupe** (She revealed a secret) - This is *what* she told the diary, not what she did *with* it.
* **D: Ikatu ombyai avaetagua resãi** (It could get people in trouble) - This is a consequence of the secret, not her action.



"
"RSPCA inspector mbohapehára rupive, mba'e rehe ojesareko meme va'erä?","The correct answer is **D: Mymba jejukaha** (Animals suffering).

Here's why:

The text states: ""RSPCA inspector mbohapehára Nueva Gales Sur-guáva, David O'Shannessy, he'i kuri ABC-pe **ñeñangareko ha jesareko mymba jejukaha** rehe ojejapo meme va'erãha Australia-pe.""  This directly translates to ""RSPCA inspector... said on ABC about **suffering and neglected animals** that memes are being made about it in Australia.""

Let's look at why the other options are incorrect:

*   **A: CCTV cámara:** The cameras *show* the suffering, they aren't what's being made fun of.
*   **B: Tapicha omba'apóva mbymba ndivepe:** The people interacting with animals are involved, but the memes are *about* the animals' suffering.
*   **C: Ñeñangareko renda:**  ""Neglect"" is *part* of what's being memed, but ""mymba jejukaha"" (suffering animals) is the broader and more accurate answer.



"
"Ko maranduhai he’iháicha, mba'e oikuaauka mbaretéta tapicha omba'apóva mbymba ndivepe ijeguerekoporã tuicha mba'eha?","The correct answer is **A: CCTV cámara ñemoĩ**.

Here's why:

The text specifically states: ""CCVT añetehápe oikuaauka mbaretéta umi tapicha omba'apóva mbymba ndivepe ijeguerekoporã tuicha mba'eha."" This translates to ""The CCTV footage shows a lot about the people who abuse animals significantly.""

Let's look at why the other options are incorrect:

* **B: Ñembyaty RSPCA-gua ndive** - While the RSPCA is involved, the text doesn't say the RSPCA reveals what people do.
* **C: Jehesareko meme mymba jejukaha rehe** -  This refers to sharing information *about* animal abuse, not what the footage *shows* about the abusers.
* **D: ABC-guive jehesareko** - ABC is where the inspector *spoke* about the issue, not what reveals information about abusers.



"
"Ko maranduha he’iháicha, mba'e profesión-gua ha’eva'ekue pe ojedeteneva?","The correct answer is **A: Estudiante**.

The text states ""ambue estudiante ojearresta avei pe mbo'ehao ñembokapu reheguare oiko vaekue 21 Jasyapype"" which translates to ""another student was also arrested regarding the school shooting that occurred on the 21st."" 

Let's look at why the other options are incorrect:

* **B: Peteĩ fuente Mineapolis Star-Tribune-pegua** - This refers to a *source* for the news, not the person arrested.
* **C: Mburuvicha pe Tribu-pegua** - The text mentions Floyd Jourdain, the tribal chairman, as the father of the arrested individual, but not as the arrested person themselves.
* **D: Autoridad Red Lake-pegua** -  Authorities confirmed the arrest but weren't the one arrested.



"
"Ko maranduhai he’iháica, mboy víctima funeral pa oiko hina ra'e ojedetenévoguare hína ambuepe?","The correct answer is **C: Porundy**.

The text states: ""Pe marandu omosarambi hina ape comunidad Red Lake pe ko árape Jeff Weise funeral pe ha **ambue mbohapy victima porundy** apytegui ojedetene..."" which translates to ""The report details how the Red Lake community is dealing with Jeff Weise's funeral and **another four victims** were identified...""

Therefore, the answer is four victims (""porundy"" means four in Guarani)."
"Ko'ã protesta rupi, mba'e tetã ndofirmái kuri pe acuerdo ACTA?","The correct answer is **B: Polonia**.

Here's why:

The text specifically states: ""Pe Jasy ohasa vaekue, oiko peteĩ protesta tuichava Polonia pe upe tetã ofirma kuri ACTA, ha pea ogueraha kuri pe gobierno polaco ani haguã oratifica ko acuerdo ko'agã.""  This translates to: ""Next February, a large protest will take place in Poland because the country signed ACTA, and people are asking the Polish government not to ratify this agreement this month.""

While protests occurred in other countries, Poland is the only one explicitly mentioned as having *signed* ACTA and facing pressure not to ratify it.



"
"Ko maranduhai he’iháicha, mávapa ko'ã tetã apytépe omombegue upe proceso oike hag̃ua ACTA-pe?","The correct answer is **D: Latvia**.

The text states: ""Latvia ha Eslovaquia mokõiveva omombegue hina pe proceso jeike haguã ACTApe."" This translates to ""Latvia and Slovakia are both reconsidering the process to join ACTA.""

Let's look at why the other options are incorrect:

*   **A: Estonia** - The text only mentions a protest *in* Estonia, not reconsideration of joining ACTA.
*   **B: Lituania** - The text only mentions a protest *in* Lithuania, not reconsideration of joining ACTA.
*   **C: Escocia** - The text only mentions protests in Edinburgh and Glasgow (Scotland), not reconsideration of joining ACTA.



"
Mboy tapicha okai'imi iPod osẽ vaíva ombuakupahaguépe rupi?,"The correct answer is **A: 4**.

Here's why:

The text states: ""...ha poteĩ ñemyandy oñepyrũva ha oheja **irundy tapicha** okai'imíva rehe.""  ""Irundy"" means four in Guarani.

Therefore, four people were injured due to exploding iPods according to the initial report. While other numbers are mentioned (60 cases, 27 reports, 34 incidents), the question specifically asks about *people injured*.



"
Máva he'i incidente ombuakupahaguépe ndaha'eiha tuicha mba'e?,"The correct answer is **D: Apple**.

Here's why:

The text states: ""Arapokõindy ohasa va'ekuépe Apple omomarandu kuri ambue 34 incidente ombuakupahaguépe, ha ñemuha he'i kuri ndaha'eiha tuicha mba'e."" 

This translates to: ""According to reports, Apple reported another 34 incidents of overheating, and they said it wasn't a big deal.""

Therefore, Apple is the one who said the incidents weren't a big deal.



"
"Oñe'ẽ aja, mba'e he'i Steve Jobs Apple ombopyahujeýtaha?","The correct answer is **B: Ñe'ẽmbyry**.

Here's why:

The passage (P) states Steve Jobs said: """"Ko árape Apple ombopyahujeýta **ñe'ẽmbyry**, ore rojapóta marandekohai ko árape"""" which translates to """"Today Apple is presenting **software**, we are reinventing the phone today.""

The question (Q) asks what Steve Jobs said Apple was presenting. The passage directly states it's *ñe'ẽmbyry* (software).

Let's look at why the other options are incorrect:

*   **A: Marandekohai** - Means ""reinvention"" - Jobs says they *are doing* the reinvention, not *presenting* it.
*   **C: Tembiaporenda** - Means ""technology"" - While the iPhone *uses* technology, Jobs specifically mentions software.
*   **D: Tecnología** - Same as C.



"
Mba'ére Steve Jobs oñe'ẽ mokõi aravo?,"The correct answer is **C: Ohechauka hag̃ua ñe'ẽmbyry pyahu** (To introduce a new software).

Here's why:

The passage (P) states Jobs was presenting the device that would eventually become the iPhone and then quotes him saying: """"Ko árape Apple ombopyahujeýta ñe'ẽmbyry, ore rojapóta marandekohai ko árape"""" which translates to """"Today Apple is reinventing the phone, and we're going to change everything today.""""  This clearly indicates he was introducing *software* – a new way of thinking about phones and their capabilities (the software).

Let's look at why the other options are incorrect:

*   **A: Ohechauka hag̃ua tablet pyahu** (To introduce a new tablet) - While Apple later made tablets, the passage is specifically about the device *before* the iPhone, and focuses on changing the phone itself.
*   **B: Ohechauka hag̃ua computadora pyahu** (To introduce a new computer) - The passage doesn't mention computers.
*   **D: Oikuaauka hag̃ua iretiro** (To announce his retirement) - There's nothing in the passage to suggest this.



"
Mba'e omomarandu Cristina Fernandez de Kirchner Argentina Teatro-pe?,"The correct answer is **B: Omomarandu kuri iñintención oñanitaha senadorarã** (She announced her intention to run for senator).

Here's why:

* The passage states: ""Ña Kirchner omomarandu kuri iñintencion oñanitaha mburuvichara Argentina Teatrope..."" which directly translates to ""Kirchner announced her intention to run for senator at the Argentina Theater...""

Let's look at why the other options are incorrect:

* **A: Ojecandidataha mburuvichara** (She is a candidate for governor) - The passage says *senator*, not governor.
* **C: Icampaña provincia Buenos Aires atyhápe oikóvaguáicha** (Her campaign to live in Buenos Aires province) - The campaign is *from* Buenos Aires province, not *to live* there.
* **D: Omomarandu hag̃ua iretiro senado-gui** (To announce her retirement from the senate) - The passage indicates she is running *for* senator, not retiring.



"
Moõ kuri Cristina Fernandez de Kirchner omomarandu iñintencion oñanitaha?,"The correct answer is **C: Argentina Teatro-pe opytáva 31 milla Buenos Aires-gui**.

Here's why:

* **The passage states:** ""Ña Kirchner omomarandu kuri iñintencion oñanitaha mburuvichara Argentina Teatrope...""  This directly translates to ""Kirchner announced her intention to run for office at the Argentina Theater...""
* **It also clarifies the location:** ""...upe tenda voi oipuru vaekue oñepyrũ haguã icampaña 2005pe Senadope guara Buenos Aires provincia atyhápe oikova guaicha."" This means the theater is related to a campaign launch in Buenos Aires province, which is near Buenos Aires.  The distance of 31 miles to Buenos Aires is also mentioned.

Let's look at why the other options are incorrect:

* **A: Peteĩ teatro opytáva 31 milla La Plata-gui** - The theater isn't 31 miles from La Plata, it's related to Buenos Aires.
* **B: Teatro Buenos Aires oĩva La Plata-pe** - The theater isn't in La Plata.
* **D: Teatro La Plata oĩva Buenos Aires-pe** - The passage specifically names ""Argentina Teatro"", not ""Teatro La Plata"".



"
Mba'e otopa raka'e ACMA Big Brother rehe?,"The correct answer is **A: Nombohovakéi léi ñemokirirĩ rehegua** (It does not violate the privacy law).

Here's why:

The passage states: ""Big Brother nombohovakéi léi ñemokirirĩ rehegua ha'éva ojehupíva online rehegua..."" which directly translates to ""Big Brother does not violate the privacy law that is implemented online...""

Let's look at why the other options are incorrect:

* **B: Umi oñemomarãndúva oñeñongatu Big Brother web rendápe** (The documents are published on Big Brother's website) - The text says they *aren't* published on Big Brother's website.
* **C: Ombohovake léi ñemokirirĩ rehegua** (It violates the privacy law) - The text explicitly states the opposite.
* **D: Ojejuhu contenido oikoha teterehe peteĩ servidor-pe** (Content is found stored on a server) - This is a fact mentioned in the passage, but isn't what ACMA *does* regarding Big Brother.  It's a detail about how things work, not ACMA's stance.



"
Mba'éicha oĩva'erã ta'ãngamýi ha'e hag̃ua Internet-pe ojehupíva rehegua?,"The correct answer is **B: Oĩmanteva'erã teterehe peteĩ servidor-pe** (It exists as data on a server).

Here's why:

The passage specifically states: ""ha'e hag̃ua Internet-pe ojehupíva, oĩmanteva'erã teterehe peteĩ servidor-pe"" (to exist online, it exists as data on a server).  This directly answers the question of how the information is held for online access.

Let's look at why the other options are incorrect:

* **A: Osẽva'erã Internet-pe** (It comes out on the internet) - This is a general statement but doesn't explain *how* it exists online.
* **C: Ndaikatúi oñeñongatu web rendape** (It cannot be seen on a web page) - The passage states the opposite - things are *published* online, potentially avoiding Big Brother's web presence, but they *can* be seen.
* **D: Ojehechaporãva'erã ACMA guive** (It is shown by ACMA) - The passage doesn't mention ACMA (the Australian Communications and Media Authority) being involved in *holding* the information.



"
Máva ha'e tendota Partido Liberal Australia-pegua?,"The correct answer is **B: John Howard**.

The text states that Peter Costello was supporting Prime Minister **John Howard** and the Liberal party's consideration of the nuclear energy industry. Therefore, John Howard is the leader of the Liberal party mentioned in the text."
Mba'ére Australia ndoguerekóima energía nuclear industria?,"The correct answer is **D: Ndaha'éiti viable economicamente** (It's not economically viable).

Here's why:

The text states that Peter Costello said nuclear energy *could* be viable, but Australia would need to see if it's commercially viable before recommending it. He specifically says, ""Oiko porã ramo comercialmente, ñande jaguerekomante vaerã"" (If it's commercially viable, we will recommend it).  This implies the main reason Australia doesn't have a nuclear industry *currently* is because it hasn't been proven to be economically feasible.

Let's look at why the other options are incorrect:

* **A: Avave ndombojekói (People don't want it):** The text doesn't mention public opinion.
* **B: Omboporoikovaieterei (It's too expensive):** While related to economic viability, ""not viable"" is a broader concept than simply ""expensive"".
* **C: Ipeligrosoiterei (It's dangerous):**  The text doesn't mention safety concerns as a reason.



"
Máva esquiadorpa oha'ã peteĩ sambyhaha pytyvõme?,"The correct answer is **D: Anna Ogarzynska**.

Here's why:

The text states: ""Esquiaador Polonia-gua kuimba’e ohecha’ỹva apytepegua Maciej Krezel ha **isambyhyha Anna Ogarzynska** omohu’ã paapyhápe Super-G-pe.""

This translates to: ""The visible Polish male skier Maciej Krezel and **his guide Anna Ogarzynska** finished fourth in Super-G.""

A guide is someone who assists a visually impaired skier, therefore Anna Ogarzynska is helping a skier. The other options are skiers competing independently.



"
Mávapa omohu'ã porundyhápe Super-G kuñanguéra apytépe?,"The correct answer is **B: Holanda**.

The text states: ""Ijapytepekuéra oĩ Holanda, Anna Jochensen reheve omohu’ã porundyhápe kuñanguéra apytépe Super-G-pe kuehe..."" which translates to ""Among them is Holland, Anna Jochensen achieving third place among the women in Super-G..."" 

Therefore, Holanda (Netherlands) is the country that achieved third place in Super-G for women."
"Ko maranduhai he’iháicha, mávapa ha’e hína ñe'ẽrei ko'ã apytépe Blake rehe?","The correct answer is **A: Ojepykuaava’ekue upépe**.

Here's why:

The passage states: ""Pe presentador, **ojepykuáva vaekue upépe**, he'i ndoatakai hague..."" This translates to ""The presenter, **was accused in it**, said he didn't use drugs and said he used the stick...""

The question asks what the text says *about* Blake.  The passage directly states Blake was accused (ojepykuáva) in the court case.

Let's look at why the other options are incorrect:

* **B: He'i oataka haguére:** (He said to use) - The text doesn't say Blake said this. It's the presenter who denies using drugs.
* **C: Oipuru pe palo:** (He used the stick) - The text says *he* used the stick to protect the bottles, but doesn't directly link that action to Blake initially. It's stated he used it, but it's the presenter's statement.
* **D: Botella oñemombóva hese:** (Bottles were thrown) - This is a detail of the situation, but doesn't directly describe something *about* Blake.



"
