question,gemma3_reply
اي من الأشياء هذي أثر على حياد لوكسمبورغ؟,"الإجابة الصحيحة هي **A: الاحتلال الألماني**.

**السبب:**

النص يذكر صراحة أن لوكسمبورغ حاولت دائمًا أن تكون دولة حيادية، ولكن ألمانيا احتلتها في الحربين العالميتين الأولى والثانية. هذا الاحتلال هو الذي أثر على حيادها، حيث أنه نقض هذا الحياد.

**لماذا الخيارات الأخرى غير صحيحة:**

*   **B: الانضمام للاتحاد الأوروبي:** الانضمام للاتحاد الأوروبي يتعلق بالتعاون السياسي والاقتصادي، وليس بالحياد.
*   **C: الثورة البلجيكية:** الثورة البلجيكية أثرت على حدود لوكسمبورغ، لكنها لم تؤثر بشكل مباشر على حيادها.
*   **D: إنها صارت دولة مستقلة:** الاستقلال هو بداية الحياد، وليس عاملاً يؤثر عليه بعد ذلك."
كم كيلومتر مربع من مساحة تركيا في أوروبا؟,"The correct answer is **D: 23764**.

The text states: ""23,764 كيلومتر مربع (9174 ميل مربع) in Europe."" 

Therefore, the area of Turkey in Europe is 23,764 square kilometers.



"
حسب القطعة، طول تركيا كم ميل؟,"The correct answer is **D: 1000**.

The text states: ""يبلغ طول منطقة تركيا يصل أكثر من 1600 كيلومتر (1000 ميل)..."" which translates to ""The length of the Turkish region reaches more than 1600 kilometers (1000 miles)..."".  Therefore, the length of Turkey is 1000 miles.



"
في ايش تستخدم اللغة اللاتينية في مدينة الفاتيكان؟,"The correct answer is **A: الطقوس الدينية** (Religious ceremonies).

The text explicitly states: ""تُستخدم اللاتينيّة عادةً في المراسم الدينيّة"" which translates to ""Latin is usually used in religious ceremonies.""

Let's look at why the other options are incorrect:

*   **B: التواصل اليومي** (Daily communication) - The text says Italian is used for daily life.
*   **C: التشريع** (Legislation) - The text states Italian is used for legislation.
*   **D: التواصل الرسمي** (Official communication) - The text states Italian is used for official communication."
في الفاتيكان، اللغة الإيطالية ما تستخدم في ايش؟,"الإجابة الصحيحة هي **B: التواصل الرسمي**.

النص يذكر صراحةً أن مدينة الفاتيكان تستخدم اللغة الإيطالية في ""اتّصالاتها الرّسمية"". 

*   **A: التشريع** - صحيح أنها تستخدم في التشريع أيضاً، لكن النص يذكر الاتصالات الرسمية بشكل عام.
*   **C: الطقوس الدينية** - اللاتينية هي المستخدمة في الطقوس الدينية.
*   **D: التواصل اليومي** - الإيطالية هي لغة الحياة اليومية للعاملين، وليس كل السكان."
حسب القطعة، ايش اللي يستفيد من خلط او مزج الصوت على أجهزة الكمبيوتر المتطورة؟,"The correct answer is **A: الموسيقى**.

The text explicitly states: ""يتم تسجيل الموسيقى كثيراً باستخدام الحواسب الآليّة المتطوّرة، لمعالجة ومزج الأصوات معاً."" (Music is often recorded using advanced computers to process and mix sounds together.)

Let's look at why the other options are incorrect:

*   **B: افلام الكرتون (Cartoons)** - While computers are used to *create* cartoons, the text specifically mentions sound mixing for music.
*   **C: الصور (Images)** - The text mentions processing images and video, but not sound mixing for images.
*   **D: أعمال البناء (Construction work)** - The text doesn't mention anything about construction.



"
حسب القطعة، معظم البيوت اللي ظهرت فيها مراحيض فيها سيفون كانت وين؟,"The correct answer is **A: موهنجو دارو**.

Here's why:

The passage states: ""كان لمدينتي هارابا وموهينجو دارو مرحاض مع آلية تصريف في كل منزل تقريبًا..."" which translates to ""The cities of Harappa and Mohenjo-daro had a toilet with a flushing mechanism in almost every house...""  This specifically mentions that *most* houses with flushing toilets were found in Mohenjo-daro (and Harappa).

The other options are mentioned as having toilets, but not specifically with a flushing/drainage mechanism in *most* homes."
فى أي موقع من المواقع هذي موجودة أنظمة الصرف الصحي المتطورة؟,"The correct answer is **A: الهارابية (Harappa)**.

The passage specifically states that Harappa and Mohenjo-daro had toilets with flushing mechanisms in almost every house, connected to a sophisticated drainage system. While other locations mentioned *had* toilets, the passage highlights the *sophisticated* drainage system specifically in Harappa.

Here's why the other options are incorrect:

*   **B: سانتوريني (Santorini):** The passage mentions remains of drainage systems in Minoan cities like Santorini, but doesn't describe them as ""sophisticated.""
*   **C: مصر (Egypt):** The passage only states that toilets *existed* in ancient Egypt, not that they had advanced systems.
*   **D: الصين (China):**  Similar to Egypt, toilets existed but there's no mention of sophistication."
ايش اللي يخلي المتزلج يلف؟,"الإجابة الصحيحة هي **A: المنحنى الخفيف أسفل شفرة التزلج**.

**الشرح:**

النص يشرح بوضوح أن الانحناء الخفيف في الجزء السفلي من الشفرة (الذي يجعل الحافة الملامسة للجليد منحنية أيضاً) هو السبب في دوران المتزلج. عند الميل، هذه الحافة المنحنية تخلق قوة تدفع المتزلج في اتجاه الميل.

*   **B: الحواف المزدوجة على طول شفرة التزلج** - تساعد في الالتصاق بالثلج، لكنها لا تفسر سبب الدوران.
*   **C: المستوى العام لمهارة المتزلج** - مهارة المتزلج مهمة بالتأكيد، لكنها ليست السبب المباشر للدوران الذي يسببه تصميم الشفرة.
*   **D: نوعية الثلج** - تؤثر على الأداء بشكل عام، ولكن تصميم الشفرة هو العامل الرئيسي في الدوران."
حسب القطعة، ايش اللي يوصف بدقة التجويف الموجود في شفرة التزلج الجليدى الحديثة؟,"The correct answer is **C: مقعر**.

The passage specifically states that the modern skate blade has a ""concave hollow between them,"" meaning it is curved inward, which is the definition of concave.

Let's look at why the other options are incorrect:

*   **A: له وجهين** (has two faces) - While the blade has two edges, this doesn't describe the *shape* of the hollow.
*   **B: منحني** (curved) - While the edges are curved, the description refers to the shape of the hollow itself.
*   **D: مايل** (slanted) - The blade *tilts* to cause turning, but the hollow isn't described as slanted."
حسب القطعة، ايش هي العملية اللي تسمح للذرات انها تتخلص من الطاقة الزائدة من الضوء؟,"The correct answer is **B: تحفيز انبعاث الفوتونات** (Stimulated emission of photons).

Here's why:

* **The passage specifically states:** ""يسمي العلماء هذه العملية """"الانبعاث المحفِّز للإشعاع"""" بسبب لاستخدام ضوء ساطع في تحفيز الذرات، مما يسبب انبعاث فوتون من الضوء"" (Scientists call this process ""stimulated emission of radiation"" because of the use of bright light to stimulate atoms, causing the emission of a photon of light).

Let's look at why the other options are incorrect:

* **A: الإشعاع (Radiation):** While photons *are* a form of radiation, the passage describes a specific *process* that results in radiation, not just radiation itself.
* **C: الفوتون (Photon):** A photon is the *particle* emitted, not the process of getting rid of the energy.
* **D: تحفيز انبعاثات الاشعاع (Stimulated emission of radiation):** While similar to the correct answer, the passage focuses on the emission of *photons* during this process, making ""تحفيز انبعاث الفوتونات"" more accurate.



"
ايش اللي يتسبب في انبعاث الفوتون من الذرة؟,"The correct answer is **B: التحفيز الناتج عن الضوء الساطع** (Stimulation from bright light).

Here's why:

* **The text specifically states:** ""يسمي العلماء هذه العملية """"الانبعاث المحفِّز للإشعاع"""" بسبب لاستخدام ضوء ساطع في تحفيز الذرات، مما يسبب انبعاث فوتون من الضوء..."" (Scientists call this process ""stimulated emission of radiation"" because of the use of bright light to stimulate atoms, causing the emission of a photon of light...)

Let's look at why the other options are incorrect:

* **A: إطلاق الطاقة الزائدة** (Releasing excess energy) - While true that atoms *do* release excess energy, the text emphasizes *how* that release is triggered – by light.
* **C: مستويات الطاقة الغير مستقرة** (Unstable energy levels) - The text doesn't mention instability as the direct cause, but rather a return to a *previous* energy level.
* **D: رد الفعل السلبي للإشعاع** (Negative reaction to radiation) - The text describes a process *of* radiation emission, not a reaction against it.



"
حسب القطعة، ايش اللي يخلي اللمبة تتوقف عن العمل؟,"The correct answer is **C: احتراق الفتيل اللي داخل اللمبة** (Burning out the filament inside the bulb).

The passage explicitly states: ""يحترق الفتيل الموجود في المصباح في نهاية المطاف، ولا يعمل المصباح الكهربائي بعد ذلك."" (The filament in the bulb eventually burns out, and the light bulb no longer works.)

Let's look at why the other options are incorrect:

*   **A: ان الإضاءة ما انطفت صح** (The light wasn't turned off properly) - This is a precaution *before* changing the bulb, not a reason the bulb stops working.
*   **B: ان القاعدة المعدنية لللمبة داخلة جزئيا بس في الكوبس** (The metal base of the bulb is partially in the socket) - This is a dangerous situation that could cause a shock, but not the reason the bulb failed.
*   **D: بطء تدفق الكهرباء في الكوبس** (Slow flow of electricity in the socket) - The passage doesn't mention anything about slow electricity flow."
أي من الأشياء هذي ممكن تكون خطيرة لو لمستها وقت تغيير اللمبة؟,"The correct answer is **C: قاعدة اللمبة (base of the bulb)**.

Here's why:

The passage specifically states that touching the metal part of the socket or the *metal base of the bulb* while it's still partially in the socket could result in a severe electric shock.

Let's look at why the other options are incorrect:

*   **A: الخيوط (filaments)** - The filament burns out *after* use, and is not a shock hazard during replacement.
*   **B: مفتاح الضوء (light switch)** - The passage states you should turn the switch *off* before changing the bulb, so it's not dangerous if you touch it when the power is off.
*   **D: الكيبل (cable)** - You're instructed to disconnect the cable as a safety measure, so it's not a hazard if the power is off.



"
حسب القطعة، وش اللي يصير اذا انقسمت النواة؟,"The correct answer is **B: يتم تحرير الطاقة**

Here's why:

The passage states: ""تنشق النواة مرة أخرى وينطلق جزء من تلك الطاقة."" This directly translates to ""The nucleus splits again and some of that energy is released.""

Let's look at why the other options are incorrect:

*   **A: يتم اكتساب البروتونات** - The passage doesn't mention gaining protons.
*   **C: الذرات تصير مب مستقرة** - The passage says *some* atoms *have* unstable nuclei, but doesn't say splitting the nucleus *causes* instability.
*   **D: تضيع النيوترونات** - The passage doesn't mention losing neutrons."
اي من الأشياء هذي تعكس مكالمات طويلة المدى إلى الأرض,"الإجابة الصحيحة هي **B: الأقمار الصناعية**.

النص يذكر بوضوح أن الأقمار الصناعية ""تستقبل المكالمة بالفضاء ثم تعكسها في نفس اللحظة تقريباً"". 

الخيارات الأخرى غير صحيحة:

*   **A: التلسكوبات** تستخدم للرؤية الواضحة للضوء من الفضاء، وليست لتعكس المكالمات.
*   **C: الأضواء** لا علاقة لها بتعكس المكالمات.
*   **D: الصواريخ** تستخدم لإطلاق الأقمار الصناعية والتلسكوبات إلى الفضاء، ولكنها لا تعكس المكالمات بنفسها."
ايش اللي يستخدم لوضع تلسكوب في الفضاء؟,"The correct answer is **B: الصواريخ (Rockets)**.

The passage explicitly states: ""يتطلب الأمر صاروخاً عملاقاً ارتفاعه أكثر من 100 قدم لوضع قمر اصطناعي أو منظار في الفضاء."" (It takes a giant rocket over 100 feet tall to put a satellite or telescope into space.)

Let's look at why the other options are incorrect:

*   **A: أشعة الضوء (Light rays):** Light rays are what telescopes *use* to see, not what puts them in space.
*   **C: الغلاف الجوي للأرض (Earth's atmosphere):** The passage says telescopes are used *because* of the atmosphere distorting light, not to put them in space.
*   **D: الأقمار الصناعية اللي أعلى 100 قدم (Satellites taller than 100 feet):** While satellites are put into space, they are *put there by* rockets, not the other way around. Also, the height mentioned refers to the rocket, not the satellite itself."
إيش اللى لازم تنتبه له في الفعاليات الدورية عشان تلاحظ مرور الوقت؟,"The correct answer is **B: التكرار** (Repetition).

Here's why:

The passage specifically states: ""...بإمكانك أن تميّز بنفسك أن الوقت يمر عن طريق رصد عملية تكرار لحدث دوري، وهو الحدث اللي يتكرر باستمرار بشكل منتظم."" (You can distinguish for yourself that time passes by observing the repetition of a periodic event, an event that repeats constantly and regularly.)

Let's look at why the other options are incorrect:

*   **A: المدة (Duration):** While we *compare* durations to understand time, the passage says we notice time passing *through* observing repetition.
*   **C: التأثير (Impact):** The passage acknowledges time's effect, but doesn't say impact *helps* us notice it passing.
*   **D: الصعوبة (Difficulty):** The passage notes time is difficult to understand, but this isn't what we use to *observe* its passage.



"
حسب القطعة، أي جانب من جوانب الأحداث نستخدم فيه الوقت للمقارنة؟,"The correct answer is **A: الطول (Length)**.

The passage specifically states: ""وبالوقت أيضًا نقارن مدة (طول) الأحداث"" which translates to ""Also with time we compare the duration (length) of events."" 

Let's look at why the other options are incorrect:

* **B: التكرار (Repetition):** While the passage *mentions* repetition as a way to *perceive* time, it doesn't say we use time to *compare* repetition.
* **C: الخبرة (Experience):** The passage states we *experience* time as a series of events, but doesn't say we compare events based on experience.
* **D: التأثير (Influence):** The passage mentions time *influences* things, but not that we compare events based on their influence.



"
حسب القطعة، ايش اللي يعتبر مناسب لوريث العرش؟,"الإجابة الصحيحة هي **B: يترك الجامعة عشان يدخل الجيش**.

**التفسير:**

القطعة تقول تقليديًا، كان وريث العرش يذهب مباشرة إلى الجيش بعد إنهاء المدرسة. هذا يعني أن الدخول إلى الجيش مباشرة بعد المدرسة (دون الذهاب إلى الجامعة) هو ما كان يعتبر مناسبًا لوريث العرش تقليديًا.

بقية الخيارات غير صحيحة:

*   **A: يأخد 2 من 2:** هذا يتعلق بدرجة الأمير تشارلز في الجامعة، وليس بما هو مناسب لوريث العرش.
*   **C: دراسة التاريخ:** الأمير تشارلز درس التاريخ، لكن القطعة لا تقول أن دراسة التاريخ هي ما هو مناسب لوريث العرش.
*   **D: يروح الكلية قبل ما يدخل الجيش:** القطعة تقول أن الأمير تشارلز كان *أول* فرد من العائلة الملكية يحصل على شهادة علمية، مما يعني أن الذهاب إلى الكلية ليس التقليد المتبع لوريث العرش."
بناء على المعلومات اللي في القطعة، تشارلز كان أول واحد يسوي ايش؟,"The correct answer is **C: اخد درجة علمية** (obtained a degree).

The passage explicitly states: ""كان الأمير تشارلز هو أول فردٍ في العائلة الملكية البريطانية يحصل على شهادة علمية."" (Prince Charles was the first member of the British royal family to obtain a degree.)

Let's look at why the other options are incorrect:

*   **A: انضم للجيش قبل ما يخلص المدرسة** (joined the army before finishing school) - The passage states the opposite: traditionally, heirs went *directly* to the army *after* finishing school, but Charles went to university first.
*   **B: درس علم الآثار** (studied archaeology) - While he *did* study archaeology, the question asks what he was the *first* to do. Many royals may have studied archaeology, but he was the first to get a degree.
*   **D: درس في كلية ترينيتي** (studied at Trinity College) - Again, true, but not what he was the first to do."
أسطول تريغفاسون كان من أي دولة؟,"The correct answer is **D: النرويج (Norway)**.

The text explicitly states: ""وكان قاد هذا الأسطول هو أولاف تريغفاسون، وهو نرويجي..."" (And leading this fleet was Olaf Tryggvason, who was Norwegian...) 

Therefore, the fleet was from Norway."
فى أي وقت فى التاريخ ألمانيا كان لها تأثير ثقافي قوي على إستونيا؟,"The correct answer is **B: من حوالى 400 سنة**.

The passage states the German cultural influence was around the **fifteenth century**. The fifteenth century was roughly 400 years ago (as of 2024).

Here's why the other options are incorrect:

*   **A: من حوالي 200 سنة** - This is too recent.
*   **C: من حوالى 600 سنة** - This is too far back.
*   **D: من حوالى 800 سنة** - This is also too far back.



"
ايش اللي تأثرت بها اللغة الإستونية؟,"الإجابة الصحيحة هي **B: الأبجدية الألمانية**.

النص يذكر صراحة أن اللغة الإستونية الحرفية استندت إلى الأبجدية الألمانية، مع إضافة حرف واحد فقط وهو ""Õ/õ"". بينما الخيارات الأخرى (الحرف نفسه، الرهبان، الإله) كلها عناصر مرتبطة بالقصة، لكن التأثير الأساسي للغة الألمانية كان على *الأبجدية* المستخدمة.
"
حسب القطعة، ايش هو سبب تذبذب عدد المتكلمين باللغة الهندية؟,"الإجابة الصحيحة هي **A: إذا حسبنا اللهجات المشابهة جدا للهندي**.

**السبب:**

القطعة تقول صراحةً أن عدد أصحاب اللغة الأم يعتمد على ""احتساب متحدثي اللهجات المرتبطة بها من عدمه"". هذا يعني أن التقديرات تتفاوت بناءً على ما إذا تم تضمين المتحدثين باللهجات المختلفة للهندية في العدد الإجمالي للمتحدثين باللغة.

**لماذا الخيارات الأخرى غير صحيحة؟**

*   **B: إذا حسبنا المتكلمين بلغة الأوردو:** القطعة تذكر التشابه بين الهندية والأردية، لكنها لا تقول أن احتساب متحدثي الأردية هو سبب التذبذب في عدد متحدثي الهندية.
*   **C: لو حسبنا عدد الناس اللي فاهمين اللغة:** فهم اللغة ليس هو نفس التحدث بها، والقطعة تركز على عدد المتحدثين.
*   **D: إذا حسبنا عدد الناس اللي يقرأون اللغة:** القراءة والكتابة ليستا المعيار الرئيسي لتحديد عدد المتحدثين باللغة."
اي من العبارات هذي صحيح في اللغتين الهندية والأردية؟,"الجواب الصحيح هو **B: انهم يختلفون في الكتابة**.

النص يذكر بوضوح: ""وتتشابه اللغتين الهندية والأردية في المفردات لكنهما مختلفتان في الكتابة.""

بقية الخيارات غير صحيحة بناءً على النص:

*   **A: في الغالب بيكون فيه انفصال بين المتكلمين باللغتين** - النص يقول العكس، أن المتحدثين غالبًا ما يفهمون بعضهم البعض.
*   **C: فيه تشابه في الكلمات والكتابة** - النص يقول أن هناك تشابه في الكلمات فقط، وليس الكتابة.
*   **D: انهم يختلفون في الكلمات** - النص يقول أن هناك تشابه في الكلمات."
أي من الأشياء هذي ما تعتبر حقيقة دقيقة عن الأبجدية الهونغولية؟,"The correct answer is **B: الاسم الاصلي للأبجدية كان هونان جونجوم**.

Here's why:

*   The passage states the original name was ""**هانمن جيونجوم**"" (Hanmun Jeongeum), not ""هونان جونجوم"" (Honan Jeongum).

Let's look at why the other options are correct based on the passage:

*   **A: تم اختراعها في بداية عهد الملك سيجونغ** - The passage states it was invented in 847 ه (H.E.), which is within the reign of King Sejong.
*   **C: اخترعها الملك الرابع من سلالة جوسون** - The passage explicitly says King Sejong was the fourth king of the Joseon dynasty.
*   **D: تم اختراعها بالقصد** - The passage clearly states Hangul was *intentionally* invented."
الأبجدية هنمن جونجوم تغيرت في النهاية لايش؟,"The correct answer is **B: الهانجول**.

The passage states that ""هانمن جيونجوم"" was the original name of the alphabet, which is now known as ""الهانجول"". Therefore, ""هانمن جيونجوم"" changed to ""الهانجول"".
"
حسب القطعة، ايش هي اللغات اللى تأثرت بالسنسكريتية؟,"الإجابة الصحيحة هي **D: اللغات الهندية**.

القطعة تقول صراحةً: ""اللي كانت مصدراً للعديد من اللغات الهندية الحديثة، تماماً مثل اللاتينية التي هي مصدر اللغات الأوروبية مثل الفرنسية والإسبانية.""

بقية الخيارات غير صحيحة:

*   **A: اللغات اللاتينية** - السنسكريتية واللاتينية متشابهتان، لكن السنسكريتية ليست مصدرًا للغة اللاتينية.
*   **B: اللغات الأوروبية** - اللاتينية هي مصدر اللغات الأوروبية، وليس السنسكريتية.
*   **C: اللغات القديمة** - هذا خيار عام جدًا ولا يحدد اللغات التي تأثرت بالسنسكريتية."
حسب القطعة تم تقليل استخدام اللغة السنسكريتية بسبب ايش؟,"The correct answer is **D: التسلسل (Hierarchy)**.

The passage states: ""بعد تجميع مجموعة كتابات الأوبنشاد، تلاشت اللغة السنسكريتية بسبب التسلسل الهرمي."" (After the compilation of the Upanishad writings, Sanskrit faded due to hierarchy).

Let's look at why the other options are incorrect:

*   **A: التعقيد (Complexity)** - While the passage mentions Sanskrit is complex, it doesn't say that complexity *caused* its decline.
*   **B: الهجرة الآرية (Aryan migration)** - The passage mentions Aryan migration as a theory about the *origin* of Sanskrit, not its decline.
*   **C: اللغات اللاتينية (Latin languages)** -  Latin languages are mentioned as a comparison to show how Sanskrit influenced Indian languages, not as a reason for its decline.



"
حسب القطعة، أي عبارة من العبارات هذي تعبر بدقة عن الجاذبية على آيو؟,"الإجابة الصحيحة هي **D: إن جاذبية الارض تشدك أكثر من جاذبية ايو**.

**التفسير:**

القطعة تقول بوضوح أن وزنك سيكون *أقل* على أيو مقارنة بالأرض. هذا يعني أن جاذبية أيو *أضعف* من جاذبية الأرض. وبالتالي، فإن جاذبية الأرض تشدك بقوة أكبر.

دعونا نحلل الخيارات الأخرى:

*   **A:** غير صحيحة، فالقطعة تقول العكس.
*   **B:** غير صحيحة. الجاذبية الأقل هي التي تجعل وزنك أقل، وليس العكس.
*   **C:** غير صحيحة. الجاذبية الأقل لا تجعل وزنك أكثر، بل أقل."
حسب القطعة، أي جملة من الجمل هذي يوصف طبقة القمر الخارجية بدقة؟,"The correct answer is **C: ممكن يكون فيه عدد قليل من الماريا (البحار) على الجزء البعيد**.

Here's why:

* **The passage states:** ""قد يكون هناك المزيد من البحار القمرية على الجانب القريب لأن القشرة أقل سمكاً.""  This directly implies there would be *fewer* maria on the far side where the crust is thicker.

Let's look at why the other options are incorrect:

* **A: الجانب القريب فيه قشرة سميكة** - The passage states the opposite: the near side has a thinner crust (70km vs 100km on the far side).
* **B: القشرة رقيقة تحت المرتفعات** - The passage states the opposite: the crust is *thicker* under the highlands.
* **D: ممكن يكون فيه عدد قليل من الماريا تحت المرتفعات** - The passage doesn't discuss maria specifically under highlands, it focuses on the crust's thickness there.



"
حسب القطعة، وين أكبر سمك لقشرة القمر؟,"The correct answer is **C: تحت المرتفعات** (Under the highlands).

The passage states: ""It is thinner under the maria and *thicker under the highlands*."" 

Therefore, the crust is thickest under the highlands.
"
على حسب القطعة ايش اللي يعتقده بعض الناس؟,"The correct answer is **C: فيه حياة على كواكب ثانية** (There is life on other planets).

Here's why:

The passage states: ""يتساءل البعض ايش يصير هناك، يُعتقد أن الحياة الأخرى أو الكائنات الفضائية تعيش على كوكب آخر."" (Some wonder what happens there, it is believed that other life or aliens live on another planet.)

Let's look at why the other options are incorrect:

*   **A: البشر سافروا لنجوم أخرى** (Humans have traveled to other stars) - The passage says this is a dream for the future, not something people currently believe *has* happened.
*   **B: البشر ما يقدرون يكتشفون عوالم ثانية** (Humans cannot discover other worlds) - The passage suggests discovery *is* possible, but very far in the future.
*   **D: فيه أقل من تريليونات من الأميال بين النجوم** (There are less than trillions of miles between stars) - The passage explicitly states the opposite: the distances are *trillions* of miles.



"
ايش اللي يصير رقيق كلما ابتعدت عن مركز الشمس؟,"The correct answer is **C: الغاز**.

The passage states: ""ترق سماكة الغاز بابتعادك عن مركز الشمس"" which translates to ""The gas thins as you move away from the center of the sun.""

Therefore, the answer is الغاز (gas)."
حسب القطعة، أي جزء من الشمس ممكن نشوفه من الأرض؟,"The correct answer is **C: الفوتوسفير**.

The passage states: ""يطلق اسم """"الفوتو سفير"""" على الجزء الخارجي المرئي من الشمس عند النظر إليها، ويعني ذلك المصطلح """"كرة النور""""."" (The ""photosphere"" is the outer part of the sun that is visible when looking at it, and that term means ""sphere of light"").

Let's look at why the other options are incorrect:

*   **A: القشرة (Crust)** - The passage specifically states the sun *doesn't* have a crust like Earth.
*   **B: البلازما (Plasma)** - While the sun *contains* plasma, the passage doesn't say we can see it directly from Earth.
*   **D: المركز (Center)** - The center is obviously not visible from the outside.



"
ايش من الملاحظات هذي ساعدت في تأكيد نظرية كوبرنيكوس؟,"The correct answer is **A: مراحل كوكب الزهرة (Phases of Venus)**.

The passage explicitly states: ""دعمت مراحل كوكب الزهرة نظرية """"كوبرنيكوس"""" بأن الكواكب تدور حول الشمس."" (The phases of Venus supported Copernicus' theory that the planets revolve around the sun.)

While the transit of Venus (B) was also observed, the passage highlights the *phases* as the direct evidence supporting Copernicus' theory. The other options (C & D) are not mentioned as supporting the theory in the text.



"
اي من الأشياء هذي لاحظها جاليليو جاليلى سنة 1610؟,"The correct answer is **B: مراحل كوكب الزهرة** (phases of Venus).

The text specifically states: ""في عام 1018ه، استخدم عالم الفلك الإيطالي غاليليو غاليلي تلسكوباً ليلاحظ أن كوكب الزهرة له أطوار، تماماً مثل القمر."" (Around three thousand years later, in 1018 AH, the Italian astronomer Galileo Galilei used a telescope to observe that Venus has phases, just like the Moon.)

Let's look at why the other options are incorrect:

*   **A: جزء من القمر في مواجهة الشمس** (part of the Moon facing the Sun) - While the text *explains* phases are due to the sunlit portion of the Moon/Venus, it doesn't say Galileo observed this specifically about the Moon.
*   **C: الكوكب يدور حول الشمس** (the planet revolves around the Sun) - Galileo's observation *supported* the theory that planets revolve around the Sun (Copernicus' theory), but he didn't directly observe the planets revolving.
*   **D: عبور كوكب الزهرة** (transit of Venus) - Jeremiah Horrocks observed the transit of Venus, not Galileo."
حسب القطعة، نهر الأمازون من يجمع الموية؟,"The correct answer is **A: أنهار أصغر**.

The passage states: ""نهر الأمازون وهو يجمع المياه من آلاف الأنهار الصغيرة."" (The Amazon River collects water from thousands of smaller rivers). 

Let's look at why the other options are incorrect:

* **B: أطول نهر** - The passage says the Amazon is the *second* longest, not that it collects from the longest.
* **C: المحيطات** - The Amazon *flows into* the oceans, it doesn't collect from them.
* **D: ثاني أكبر نهر** - The Amazon is bigger than the second largest, it doesn't collect from it.



"
أي ميزة من الميزات هذي مب لنهر الأمازون؟,"الإجابة الصحيحة هي **C: إنه أطول نهر**.

النص يذكر أن نهر الأمازون هو **ثاني** أطول نهر في العالم، وليس الأطول. باقي الخيارات (ثاني أطول، أكبر نهر، أعرض نهر) كلها مذكورة في النص وتعبر عن ميزات لنهر الأمازون.
"
أي نوع من الأعمال في القطعة يوظف أقل عدد من الفنزويليين؟,"The correct answer is **C: البترول (Petroleum)**.

Here's why:

* **The text states:** ""يعمل واحد بالمئة فقط في صناعة النّفط"" (Only one percent work in the oil industry).
* **It also states:**
    * ثلثا الفنزويليين (approximately 66%) يعملون في قطاع الخدمات (Services)
    * ما يقرب من ربعهم (approximately 25%) في الصناعة (Industry)
    * خمسهم (20%) في الزراعة (Agriculture)

Therefore, the oil industry employs the smallest percentage of Venezuelans.



"
حسب القطعة، ايش القطاعات اللى توظف أكبر عدد من الفنزويليين؟,"The correct answer is **A: الخدمة**.

The passage states: ""يعمل ثلثا الفنزويليين في قطاع الخدمات"" (Two-thirds of Venezuelans work in the service sector). This is the largest proportion of the workforce mentioned.

Here's why the other options are incorrect:

*   **B: الزراعة** - Only one-fifth work in agriculture.
*   **C: الصناعة** - Only about one-quarter work in industry.
*   **D: البترول** - Only one percent work in the oil industry.



"
حسب القطعة، الاندماج يسمح للنجوم بايش؟,"The correct answer is **C: يعطي الضوء والحرارة**

Here's why:

The passage explicitly states: ""ينبعث الضوء والحرارة من النجوم بسبب الطاقة الناتجة عن دمج (أو التحام) ذرات الهيدروجين معاً..."" This directly links fusion to the emission of light and heat from stars.

Let's look at why the other options are incorrect:

*   **A: تشكيل عناصر أثقل** - While fusion *does* create heavier elements, the passage says it's the *source of the energy* that creates light and heat.
*   **B: بناء مفاعلات الاندماج** - Scientists are *trying* to build fusion reactors, but fusion itself doesn't build them.
*   **D: عمل ذرات الهيدروجين** - Fusion involves combining hydrogen atoms, not making them."
ايش ممكن يتكون من مفاعل اندماج مفيد؟,"الإجابة الصحيحة هي **D: الطاقة**.

**السبب:**

النص يوضح أن مفاعل الاندماج يهدف إلى *إنتاج الطاقة* بنفس الطريقة التي تنتج بها النجوم الطاقة. لذلك، فإن المنتج الرئيسي الذي يمكن أن يتوقع المرء من مفاعل اندماج مفيد هو الطاقة.

*   **A: الهيدروجين:** الهيدروجين هو *الوقود* المستخدم في الاندماج، وليس الناتج.
*   **B: النجوم:** النجوم هي مثال على مكان يحدث فيه الاندماج بشكل طبيعي، وليست شيئًا يمكن أن ينتج عن المفاعل.
*   **C: الذرات:** الاندماج يجمع الذرات أو يغيرها، ولكنه لا ينتج عنها كناتج رئيسي."
ايش هو التركيب الكيميائي للمياه؟,"The correct answer is **D: ذرتين هيدروجين وذرة أكسجين**.

The text explicitly states: ""حيث يتكون مركب الماء من ذرتين هيدروجين وذرة أكسجين."" (where the water compound consists of two hydrogen atoms and one oxygen atom)."
لما تتشكل المياه، ايش اللي يبقى زي ما هو؟,"The correct answer is **A: التركيب الجزيئي (The molecular composition)**.

Here's why:

* **The passage explicitly states:** ""يحمل التركيب الجزيئي نفسه سواء كان في حالة غازية، أو سائلة، أو صلبة."" (The molecular composition remains the same whether it is in a gaseous, liquid, or solid state.)

Let's look at why the other options are incorrect:

* **B: الكثافة (Density):** The passage states the density *changes* (becomes more dense when liquid).
* **C: الحالة الفيزيائية (Physical state):** The passage is *about* changes in physical state, so it can't be what remains the same.
* **D: النيتروجين السائل (Liquid Nitrogen):**  The passage uses nitrogen as an example, but nitrogen itself isn't what stays the same - it's the molecular composition of *any* substance.



"
