question,gemma3_reply
بەپێی ئەو بڕگەیە، کام لەمانە لەناو ئیمپراتۆریەتی پارۆدی هەواڵی زە ئۆنیۆندا نییە؟,"The correct answer is **B: فلیم (Film)**.

Here's why:

The passage explicitly mentions the following as part of The Onion's ""news parody empire"":

*   **A website** (""a website that drew 500,000 unique visitors in its second month"")
*   **Print publication** (""print-based empire"")
*   **An Atlas** (""Global Atlas recently relaunched as The World According to Al"")

The passage does *not* mention film or any film-related aspect of The Onion. Therefore, ""film"" is the one that doesn't belong."
بەپێی ئەو بڕگەیە، چی لەلایەن پۆلیسەوە پاسەوانی دەکرا؟,"The correct answer is **C: دەروازەی شەقامی داونینگ**.

The text states the protest started ""in front of the Downing Street police guard gate"". This means the police were guarding that location.

Here's why the other options are incorrect:

*   **A: گۆڕەپانی ترافالگار** - The protest *moved* past Trafalgar Square, but it wasn't being guarded by police *at the start* as described in the passage.
*   **B: کۆڕبەندی بەهار** - The protest was *going towards* the Conservative Spring Conference, but the police weren't guarding the conference itself.
*   **D: هۆتێلی گراند کۆنۆت ڕومز** - This is where the conference was held, but the text doesn't say police were guarding the hotel."
لە چ کاتێکدا پۆلیس داوای لە خۆپیشاندەران کردووە کە بجوڵێن بۆ ئەوەی هاتوچۆ زیاتر کۆببێتەوە؟,"The correct answer is **D: لە کاتژمێر 11:20**.

The text explicitly states: ""کاتژمێر ١١:٢٠ خولەك پۆلیس داوای کرد لە خۆپیشاندەران بگەڕێنەوە سەر شۆستەکە، وتیان پێویستیان بە هاوسەنگکردنە لەنێوان مافی خۆپیشاندان و ئەو جەنجاڵیەی دروست دەبوو بەهۆی ئۆتۆمبیلەکەوە."" (At 11:20, the police asked the protesters to return to the sidewalk, saying they needed to balance the right to protest with the disruption caused by the vehicles.)



"
چی ڕاستە دەربارەی ئەو توێژینەوەیەی کە دکتۆر ئیهود ئور ئەنجامی داوە؟,"The correct answer is **B: هەندێک لە مشکەکانی پێشتر تووشی شەکرە ببوون، چیترشەکرەیان نییە.**

Here's why:

The passage states: ""ئێستا مشکێکی تەمەن 4 مانگانەمان هەیە کە شەکرەی نیە کە پێشووتر شەکرەی هەبوو"" which translates to ""We now have a 4-month-old mouse that doesn't have diabetes, who previously had diabetes."" This directly supports option B.

Let's look at why the other options are incorrect:

*   **A:** The passage states Dr. Or is *skeptical* about a cure, not that the results are beneficial for type 1 diabetes patients.
*   **C:** Dr. Or is *doubtful* a cure is possible.
*   **D:** The passage says mice *lost* diabetes, not *developed* it.



"
بەپێی ئەو بڕگەیە، دکتۆر ئور لە چیدا گومانی هەیە؟,"The correct answer is **B: ئەگەر چارەسەرێک ئەگەری هەبێت**.

Here's why:

The passage states: ""وەکو هەندێك لە شارەزایانی تر، ئەمیش گومانی هەیە لەوەی شەکرە بتوانرێت چارەسەر بکرێت..."" This directly translates to ""Like some other experts, he also doubts whether diabetes can be cured."" 

Let's look at why the other options are incorrect:

*   **A:** The passage clarifies the findings *don't* relate to Type 1 diabetes patients.
*   **C:** The passage mentions other experts' opinions, but Dr. Ur's doubt is specifically about the possibility of a cure, not the opinions themselves.
*   **D:** The passage doesn’t address whether mice without diabetes will remain that way; it focuses on the potential (or lack thereof) for a cure.



"
کام لەم لێدوانانەی خوارەوە بە وردی باسی کەوتنەخوارەوەی فڕۆکەی CG4684 ناکات؟,"The correct answer is **C: فڕۆکەکە سێ جار هەوڵی نیشتنەوەی داوە پێش ئەوەی بکەوێتە خوارەوە**.

Here's why:

*   The text states the plane attempted to land twice. It says it was ""close to landing on its second attempt"" before disappearing. There is no mention of a third attempt.
*   **A** is true - The text states bad weather contributed to the failed landing.
*   **B** is true - The text states the crash site was remote and inaccessible, requiring police to hike into the forest.
*   **D** is true - The search was hampered by the same bad weather.

Therefore, option C is the only statement not supported by the information in the text."
چی بووە هۆی ئەوەی فڕۆکەی CG4684 نیشتنەوەکەی ڕەت بکاتەوە؟,"The correct answer is **D: بارودۆخی کەش و هەوا خراپ بوو (The bad weather conditions)**.

Here's why:

The text explicitly states: ""گەڕانەکە بەهۆی هەمان کەشوهەوای خراپەوە پەکی کەوت کە بووە هۆی شکت پێهێنانی نیشتنەوەکە."" (The search was hampered by the same bad weather that caused the failed landing.) This directly links the failed landing to the poor weather.

Let's look at why the other options are incorrect:

*   **A: شوێنی نیشتنەوەکە دەستی پێنەدەگەیشت (The landing spot was inaccessible):** While the landing spot was hard to reach *after* the crash, this wasn't the *reason* for the failed landing.
*   **B: چەند فڕۆکەیەکی دیکە لە پێش CG4684 بوون (There were other planes ahead of CG4684):** The text doesn't mention anything about other planes.
*   **C: فڕۆکەکە ڕێڕەوی بۆ کۆکۆدا گۆڕدرا (The plane changed course to Koko):** The text doesn't indicate a change in course."
بە پشتبەستن بەو بڕگەیە، کام لەم قسانەی خوارەوە سەبارەت بە ئەزموونی فرانچیزەک کۆوالی ڕاستە؟,"The correct answer is **B: لە کۆتاییدا هیچ زیانێکی پێنەگەیشت** (In the end, he was not harmed).

Here's why:

* The passage states: ""خۆشبەختانە هیچم بەسەردا نەهات"" which translates to ""Fortunately, nothing happened to me."" This directly indicates he wasn't hurt.

Let's look at why the other options are incorrect:

* **A: توانی پەنجەرەیەک بشکێنێت** (He managed to break a window): The passage states *someone* broke a window (""یەکێك لە پەنجەرەکان شکێنران""), not specifically Franzisek Kowalski.
* **C: لەکاتی هەوڵدان بۆ دەرچوون کورسییەکی شکاند** (He broke a chair while trying to get out): The passage says people were *dragging* chairs against the windows, but doesn't say Franzisek Kowalski broke one.
* **D: لەکاتی هەوڵدان بۆ شکاندنی پەنجەرەیەک بریندار بوو** (He was injured while trying to break a window): The passage explicitly states he was unharmed.



"
بۆچی گۆڕینی کاریگەرییە ئەگەرییەکانی ڕەشەبای خولگەیی دانیێل کارێکی قورسە؟,"The correct answer is **C: زریانەکە دوورە لە گەیشتن بە زەوی**.

The text explicitly states: ""بەهۆی ئەوەی زریانەکە دوورە لە زەویەوە، سەختە هەڵسەنگاندن بکرێت بۆ کاریگەریەکەی لەسەر ویلایەتە یەکگرتوەکان یان کاریبیان."" (Because the storm is far from land, it is difficult to assess its impact on the United States or the Caribbean.)

Let's look at why the other options are incorrect:

*   **A:** While the text says it *might* become a hurricane, that's not why predicting its impact is difficult.
*   **B:** The text doesn't mention any uncertainty about the sustained winds.
*   **D:** Being far from Miami is true, but the reason assessing its impact is difficult is its distance from *land* in general, not just Miami.



"
بەپێی ئەو بڕگەیە، کام لەم لێدوانانەی خوارەوە سەبارەت بە ڕەشەبای خولگەیی دانیێل ڕاست نییە؟,"The correct answer is **D: نزیکە لە گەیشتن بە زەوی**.

Here's why:

The passage states that the storm is ""far from land"" and it's ""difficult to assess its impact on the United States or the Caribbean."" This directly contradicts the statement that it is close to land.

Let's look at why the other options are correct based on the passage:

*   **A: کاریگەری لەسەر کاریبی نادیارە** - The passage explicitly states the impact on the Caribbean is difficult to assess.
*   **B: لە زەریای ئەتڵەسی دروست بووە** - The passage states the storm formed in the eastern Atlantic Ocean.
*   **C: دەکرێت بگۆڕێت بۆ گەردەلوول** - Scientists predict Daniel will become a hurricane."
بەپێی ئەو بڕگەیە، ئەوەی پێشنیار دەکرێت دەبێت بەسەر نەخۆشییەکەدا ڕووبدات پێش ئەوەی ببێتە هۆی پەتایەکی جیهانی؟,"The correct answer is **A: دەبێت کەمتر کوشندە بێت** (It needs to be less lethal).

The passage explicitly states Dr. Li expressed concern that the virus needs to be ""less lethal"" before it could become a global pandemic. The concern is that even if symptoms are mild, continued transmission could still occur.

Here's why the other options are incorrect:

*   **B: دەبێت نیشانەکانی بە سووکی بمێننەوە** (Symptoms need to remain mild) - While mild symptoms are *part* of the concern, the main point is about the virus becoming less deadly.
*   **C: پێویستە خەڵکی زیاتر تووش ببن** (More people need to get infected) - The passage expresses concern about *ongoing* transmission, not a need for more infections.
*   **D: منداڵان دەبێت هەست بە نیشانەکانی بکەن** (Children need to feel the symptoms) - The passage focuses on asymptomatic (no symptoms) infections in children, not the need for them to experience symptoms."
بەپێی ئەو بڕگەیە، زریانەکە چەند لە فوجیانەوە دوور بووە؟,"The correct answer is **C: 70 kilometers**.

The passage states that on August 9th, the center of Typhoon Morakot was **70 kilometers** away from Fujian, China. The speed of the typhoon is extra information that isn't needed to answer the question."
کێ پێشوازی لە جۆرج بوش کرد لەگەڵ هاتنی بۆ ئاسیا؟,"The correct answer is **C: وۆنگ کان سەنگ و لی هیسین لوونگ**.

Here's why:

* The passage specifically states that جۆرج بوش was welcomed by the Deputy Prime Minister (وۆنگ کان سەنگ) and had discussions with the Prime Minister (لی هیسین لوونگ). 

Let's look at why the other options are incorrect:

* **A: سەرۆک وەزیران** - Only the Prime Minister had discussions *with* Bush, but the Deputy Prime Minister also welcomed him.
* **B: ئامادەبووان** - Bush spoke *to* the attendees about trade, but they didn't welcome him.
* **D: سەرۆک وەزیران بە وەکالەت** - The text names the actual Prime Minister (لی هیسین لوونگ), not an acting one."
سەرۆک کەی باسی لە فراوانبوونی بازرگانی لە ئاسیا کرد؟,"The correct answer is **C: دوای دۆڕانەکانی لە ناوەڕاستی خولی هەڵبژاردنەکاندا**.

The text specifically states: ""پاش هەفتەیەك لە لەدەستدانی دەنگەکان لە ناوەڕاستی هەڵبژاردنەکاندا، بوش باسی فراوانکردنی بازرگانی کردوە لە ئاسیا بۆ ئامادەبووان."" (After a week of losses in the midterm elections, Bush spoke of expanding trade in Asia to the attendees)."
بەپێی ئەو بڕگەیە، کام لەمانەی خوارەوە ئامانجی گشتی حکومەتە؟,"The correct answer is **A: تا مانگی ئاداری ئەمساڵ پارە بۆ گواستنەوە زیاترەکان دابین بکەن**.

Here's why:

*   The passage explicitly states the announcement ""reiterated the government's commitment made in March of this year to provide funding for further transfers."" This is a direct statement of the government's goal.

Let's look at why the other options are incorrect:

*   **B: بەدەستهێنانی کۆی گشتی ٣٠٠ دانە** - The passage mentions increasing *from* 300, not aiming for 300 total.
*   **C: بەدەست گێنانی ١٣٠٠ دانەی زیاتر** - 1300 is the *result* of the transfers, not the goal itself.
*   **D: کەمکردنەوەی جەنجاڵی گالیسکەکان** - While reducing congestion is a positive outcome, the passage focuses on the funding for transfers as the primary commitment.



"
حکومەت چی ڕاگەیاند؟,"The correct answer is **C: پلانیان هەیە بۆ دابینکردنی بودجەی١٣٠٠ گالیسکەی دیکە** (They plan to provide funding for another 1300 galleys).

Here's why:

* The passage states the government reaffirmed its commitment to funding the transfer of *more*, increasing the number from 300 to 1300. This directly translates to providing a budget for 1300 galleys.

Let's look at why the other options are incorrect:

* **A:** While funding 300 galleys is mentioned, the key point is the increase *to* 1300.
* **B:** ""Committed to being freed from the galley problem"" is too broad. The text focuses on *funding* galleys, not simply resolving the issue.
* **D:** The passage mentions March as the time the commitment was made, not when the problem will be solved.



"
بەپێی ئەو بڕگەیە چ زانیارییەک دەزانرێت؟,"The correct answer is **A: ئاستی هەڕەشەکان کەم بووەتەوە (The level of threats has decreased)**.

Here's why:

* **The passage states:** ""وەتی: """"هیچ زانیاریەک نیە کە پێشنیاری ئەوە بکات کە هێرشێک بەم نزیکانە چاوەڕوانکراو بێت. بەڵام کەمبونەوەی ئاستی هەڕەشەکە واتای ئەوەنیە هەڕەشەکە بەتەواوەتی نەماوە."""""" (Wati: ""There is no information suggesting an attack is expected soon. But a decrease in the level of threat does not mean the threat is completely gone."")

This directly confirms that the threat level has decreased.

Let's look at why the other options are incorrect:

* **B: ئیتر هیچ مەترسییەک نەماوە (There is no more danger):** The passage *explicitly* states this is *not* true - the threat is not completely gone.
* **C: چاوەڕوان دەکرێت هێرش بکرێت (An attack is expected):**  The passage says there is *no information* suggesting an attack is expected.
* **D: هەواڵگرییەکان پشتڕاستیان کردەوە کە هێرشەکە توند دەبێت (Intelligence confirms the attack will be severe):** The passage states the opposite - there's no information about an attack, let alone its severity.



"
کام لێدوان سەبارەت بە ناڕەزایەتییەکان ڕاست نییە؟,"پاسەکی ڕاست بریتییە لە **C: ناڕەزایەتییەکان داوای دەستلەکارکێشانەوەی CEPی پێشوویان دەکرد.**

لە ڕێزەکاندا باسی ئەوە کراوە کە لێژنەکە وەڵامدانەوەی مارتێلی بووە بۆ ناڕەزایەتییەکان و دەستلەکارکێشانەوەی CEP وەکو بەشێک لە ڕێکارەکانی بەرەوپێشبردن بۆ هەڵبژاردنی نوێ، بەڵام باسی ئەوە نەکراوە کە ناڕەزایەتییەکان بە ڕاشکاوی داوای دەستلەکارکێشانەوەی CEPی پێشویان دەکرد. 

هەرچەندە ئەگەری زۆرە کە دەستلەکارکێشانەوەی CEP یەکێک لە داواکانی ناڕەزایەتییەکان بووبێت، بەڵام ڕێزەکان بەشێوەیەکی ڕوون و ئەسڵی باسی ئەو بابەتە ناکەن.
"
کێ پێشنیاری کردووە کە دوا CEP دەست لەکار بکێشێتەوە؟,"The correct answer is **C: کۆمیسیۆنی سەرۆکایەتی (The Presidential Commission)**.

Here's why:

The text states: ""The commission was proposed by the presidency before the departure of the CEP as part of a package of measures to move the country towards new elections."" This directly indicates that the Presidential Commission proposed the previous CEP step down. 

Let's look at why the other options are incorrect:

*   **A: مارتلی (Martelly):** While Martelly ultimately swore in the new CEP, he didn't *propose* the old one leave.
*   **B: ناڕەزاکان (The protesters):** The protests were a *result* of the lack of elections, but they didn't propose the CEP's departure initially.
*   **D: ئەندامانی CEP خۆیان پێشنیاریان کرد (The CEP members themselves proposed it):** The text doesn't mention that the CEP members themselves asked to leave.



"
بەپێی بەیاننامەکە، دوای ئەو خراپ بەکارهێنانەی ناسار بەرامبەر وەرزشوانان، چی لەلایەن یانەی جیمناستیکی ئەمریکا پشتگیری ناکرێ؟,"The correct answer is **A: بڕوانامە لابردن (Revoking the charter)**.

Here's why:

The statement explicitly says: ""جیمناستیكی ویلایەتە یەکگرتووەکانی ئەمریکا هاوڕاین لەگەڵ ڕوونکردنەوەی USOC کە بەرژەوەندیەکانی وەرزشوان و یانەکانمان، و وەرزشەکەی ئەوان، ڕەنگە بە شێوازێکی باشتر خزمەت بکرێت لە ڕێگەی بەرەوپێش چوون لە گۆڕانکاری واتاداری ناو ڕێکخراوەکە، **نەوەک کشاندنەوەی بڕوانامە**."" 

This directly states they *do not* support revoking the charter.

Let's look at why the other options are incorrect:

*   **B: دروستکردنی ژینگەیەکی بەهێزکراو (Creating an empowered environment)** - The statement explicitly supports this (""ژینگەیەکی سەلامەت، ئەرێنی و بەهێزکراو"").
*   **C: گۆڕانکاری پێویست لەناو ڕێکخراوەکەدا (Necessary changes within the organization)** - The statement supports ""گۆڕانکاری واتاداری ناو ڕێکخراوەکە"".
*   **D: لێکۆڵینەوەیەکی سەربەخۆ (Independent investigation)** - The statement explicitly supports this (""پشتیوانی لە لێکۆڵینەوەیەکی سەربەخۆ"").



"
بەپێی بەیاننامەکە ئامانجی سەرەکی هەنگاونان بۆ پێشەوەی هەردوو جیمناستیکی ئەمریکا و لیژنەی ئۆڵۆمپی ئەمریکا چییە؟,"The correct answer is **D: پێشخستنی ژینگەیەکی سەلامەت بۆ وەرزشوانان**.

Here's why:

The statement explicitly says both USA Gymnastics and the USOC ""have the same goal – to make the sport of gymnastics, and all sports, as safe as possible for athletes to pursue their dreams in a safe, positive and empowering environment."" This is the overarching aim driving their support for change and investigation.

Let's look at why the other options are incorrect:

*   **A: جەختخستنە سەر سووکایەتییەکانی لاری ناسار** - While the statement acknowledges the abuses, it focuses on preventing future occurrences, not just highlighting past ones.
*   **B: بەدواداچوون بۆ لابردنی بڕوانامە** - The text actually states they believe progress is better served by *not* revoking charters.
*   **C: بەدواداچوون بۆ لێکۆڵینەوەیەکی تایبەت** - They support an independent investigation, but that's a *means* to the end goal of safety, not the goal itself.



"
کاتێک ڕووداوەکە ڕوویدا کەشتییەکە بەرەو کوێ دەڕۆیشت؟ ,"The correct answer is **C: پالاوان**.

The text states: ""سپێردرا بە گەلەکەشتیی حەوتەمی هێزی دەریایی ویلایەتە یەکگرتووەکان کە لە ساسیبۆ لە نەگازاکیی یابان جێگیر کراوە. پاپۆرێکی جۆری پەرچدەرەوەی مین لەڕێدا بوو بەرەو **پوێرتۆ پرینسی لە پالاوان**."" 

This means the ship was heading towards Puerto Princesa in Palawan."
کامیان زانیارییەکی ڕاست نییە سەبارەت بەو کەشتییەی کە لە بڕگەدا باسکراوە؟,"The correct answer is **A: لە ڕێگەیدا بووە بۆ پێرتۆ پرینسێسا (It was en route to Puerto Princesa)**.

Here's why:

The passage states the ship was headed towards **Puerto Princesa in Palawan**, not *to* Puerto Princesa. This is a subtle but important difference making it the inaccurate statement.

Let's look at why the other options are correct:

*   **B: جێگەی سەرەکی لە پالاوانە (Its main location is Palawan)** - The passage explicitly states the ship was traveling *to* Palawan.
*   **C: کەشتییەکی بەرپەرچدانەوەی مینە (It is a mine countermeasures ship)** - The passage clearly states it is a ""پاپۆرێکی جۆری پەرچدەرەوەی مین"" which translates to a mine countermeasures ship.
*   **D: تەرخانکراوە بۆ بەلەمی حەوتەمی هێزی دەریایی ئەمریکا (Dedicated to the 7th Fleet of the US Navy)** - The passage confirms the ship is assigned to the 7th Fleet based in Sasebo, Japan.



"
کێ ئەو لێدوانەی سەبارەت بە سەربازانی ئەمریکا پێشکەش کردووە؟,"The correct answer is **A: دۆناڵد ترەمپ (Donald Trump)**.

The text explicitly states: ""کۆتایی ڕۆژی یەك شەمە، سەرۆکی ویلایەتە یەکگرتوەکانی ئەمریکا، دۆناڵد ترمپ لە وتەیەکیدا... وتی سوپای ئەمریکا لە سوریا دەکشێنەوە."" (At the end of Saturday, the President of the United States, Donald Trump, in a statement... said the American army would withdraw from Syria.)"
بەپێی ڕاگەیەندراوەکە، کام وڵات بەرپرسیارێتی پاسەوانیکردنی چەکدارە دیلەکانی لە ئەستۆ گرتووە؟,"The correct answer is **D: تورکیا**.

The text states: ""هەروەها تورکیا پاسەوانیکردنی جەنگاوەرە دەستگیرکراوەکانی داعشی وەرگرت..."" which translates to ""Also, Turkey took responsibility for guarding the captured ISIS fighters...""."
پێدەچێت هۆکاری کەوتنەخوارەوەی فڕۆکەکە چی بێت؟,"The correct answer is **B: تەقەی دوژمنکارانە** (Enemy fire).

The passage states: ""باوەڕ دەکرێت لە ئەنجامی تەقەی دوژمنکارانە بووە."" (It is believed to be the result of enemy fire.) This directly indicates the most likely cause of the crash.

While the other options contribute to the *difficulty* of finding the wreckage, they aren't the *cause* of the crash itself.
"
کەوتنەخوارەوەی فڕۆکەکە لە چ جۆرە زەوییەکدا ڕوویداوە؟,"The correct answer is **D: شاخاوی (Shakhawy)**.

The text states the clash occurred ""above rocky areas"" (سەرووی ناوچە شاخاویەکان). This indicates the crash site is located in a rocky/shakhawy area.

Let's look at why the other options are incorrect:

*   **A: دووژمنکارانە (Dużhmankaranah):** This means ""hostile"" and describes the nature of the fire, not the terrain.
*   **B: سەخت (Sakht):** This means ""difficult"" and describes the search conditions, not the terrain itself.
*   **C: هاوپەیمانی (Hapaymani):** This means ""allied"" and refers to the forces involved, not the terrain.



"
بەرپرسان لە ئەنجامی ئەو لافاوەدا هیوای چییان بۆ دەخوازن؟,"The correct answer is **A: نۆژەنکردنەوەی زەوییە خۆڵییەکان** (Renewal of eroded lands).

Here's why:

The passage explicitly states: ""بەرپرسان هیوادارن ببێتە هۆی گێرانەوەی زەویە داخوراوەکان"" which translates to ""Officials hope it will lead to the reclamation of eroded lands."" 

Let's look at why the other options are incorrect:

*   **B: دروستکردنی کەناراوەکان** (Building the banks): While the banks *were* built, the lafa (flood) isn't intended to create new banks. The banks were built *before* the lafa.
*   **C: زیادبوونی ژمارەی هەمباك چەبەکان** (Increasing the number of Humpback Chub): The passage states the Humpback Chub is endangered *because* of the dam and lafa.
*   **D: زیاتر شوێنی ژیانی گیانلەبەرە کێوییەکان** (More habitat for riparian creatures): The lafa actually harmed the habitat, leading to extinctions.



"
دروستکردنی بەنداوەکە کاریگەری لەسەر کام لەمانەی خوارەوە هەبووە بۆ هەمیشە؟,"The correct answer is **B: هەمباك چەبەكان (Hembak Cheba)**.

Here's why:

*   The passage specifically states that two species of fish *went extinct* and two others were *endangered*, including the Hembak Cheba, as a direct result of the dam's construction. This is a permanent and significant impact.

Let's look at why the other options are less accurate:

*   **A: ڕێگای لمی (The path of the silt):** The passage states the silt flow *stopped* with the dam. While this is a change, it doesn't mean the path is permanently altered - the silt is simply no longer flowing.
*   **C: شوێنی ژیانی گیانلەبەرە کێوییەکان (The habitat of cave creatures):** The dam construction *needed* the sediment for the habitat, but the passage doesn't mention the habitat being permanently destroyed, only that its creation depended on the sediment. The hope is that the raised water level will help reclaim eroded lands.
*   **D: بڵاوبوونەوەی نیشتوو (The spread of sediment):**  Similar to option A, the spread of sediment stopped, but this is a change in process, not a permanent alteration of something.



"
بەپێی ئەو بڕگەیە، کێ زانیاریی بە ئەمریکا داوە سەبارەت بە ئەگەری هێرشەکان؟,"The correct answer is **C: سەرچاوەیەکی ئاشکرا نەکراو** (a confidential source).

The passage specifically states that the US received information from a ""confidential source."" The other options are incorrect:

*   **A: توندڕەوانی سۆماڵ** - The text says the Somali militants are *planning* attacks, not providing information *to* the US.
*   **B: باڵیۆزخانەی ئەسیوپیا** - The text doesn't mention the Ethiopian embassy as a source.
*   **D: سەرچاوەیەک لە کینیا** - While the US embassy is in Nairobi, Kenya, the source itself isn't identified as being *from* Kenya. It's just a confidential source.



"
کام لەم لێدوانانەی خوارەوە بە وردی باس لە پلانی هێرشی گوماناوی توندڕەوەکان دەکات؟,"The correct answer is **C: تەقاندنەوەی بۆمب لە شوێنە گرینگەکانی دوو وڵات**

Here's why:

The passage states the plans involve attacks in both Ethiopia *and* Kenya, specifically targeting ""prominent locations"" in both countries.  

*   **A** only mentions one country.
*   **B** only mentions the number of countries, not the method of attack.
*   **D** only mentions one country."
کام لەم کەسانەی خوارەوە پارێزەر نییە؟,"The correct answer is **D: ماکیس ترینتافیلۆپۆلۆس**.

Here's why:

* **ساکیس کەچاگیۆگلۆ** and **جۆرج نیکۆلاکۆپۆلۆس** are explicitly stated to be prominent lawyers.
* **پترۆس مانتۆڤالۆس** is described as a parliamentarian *and* a lawyer.
* **ماکیس ترینتافیلۆپۆلۆس** is described as a journalist. The text says he is a reporter on a TV program, not a lawyer.



"
کام کۆمەڵە کەس باس لەوە نەکراوە کە بەشێکن لەو ئابروچوونە لەناو کۆمەڵگەی یاسایی یۆنانیدا؟,"The correct answer is **C: ڕۆژنامەنووسان**.

Here's why:

*   The text explicitly mentions the scandal involves lawyers (Sakīs Kēchagioglou, Georgēs Nikolakōpoulōs, Petrōs Mantovalos), judges (Evangelos Kalosis), and other types of lawyers/legal professionals.
*   While journalist Makis Trintafyllopoulos *exposed* the scandal, the text doesn't state he's *part* of the scandal or the resulting loss of reputation within the legal community. He's a reporter, not a member of the legal community facing scrutiny.

Therefore, journalists are the group not implicated in the scandal described in the text."
چەند ویکێت لەلایەن هیندستانەوە لەدەستچوو؟,"The correct answer is **B: 7**.

The passage states: ""هیندستان ٣٦ سوڕی ئەنجامدا و ٧ لێدانی لەدەستدا."" which translates to ""India completed 36 overs and lost 7 wickets."" 

Therefore, 7 wickets were lost by India."
بەپێی ئەو بڕگەیە، بەرزترین نمرەی یارییەکانی یارییەکە چی بووە؟,"The correct answer is **A: 70 runs**.

The passage states ""ڕۆبن ئوتاپا بەرزترین خاڵی تۆمار کرد، 70 ڕاکردن..."" which translates to ""Robin Uthappa scored the highest, 70 runs..."". 

The other options are incorrect:

*   **B: 36 runs** - This is the total runs scored by India after a period.
*   **C: 100 runs** - This refers to a century partnership between Sachin Tendulkar and Rahul Dravid, not an individual score.
*   **D: 41 runs** - This is the number of balls Robin Uthappa faced, not his score."
کام لەمانەی خوارەوە هۆکار نییە بۆ نائومێدبوونی ئادەم کوێردن؟,"پاسخی ڕاست، **A: سیاسەتی نوێی ماڵپەڕەکە سەبارەت بە ناوەڕۆکی سێکسی** یە.

لە پاراگرافەکەدا باسی ئەوە کراوە کە بێزاری کۆمەڵگە هۆکاری هەوڵەکانی بۆ دروستکردنی سیاسەتی نوێی ناوەڕۆکی سێکسی بووە. بەڵام نائومێدبوونی ئادەم کوردەن پەیوەندی بەم سیاسەتەوە نییە، بەڵکو پەیوەندی بە سڕینەوەی هونەری وێڵز و ڕەفتاری ئەو ماڵپەڕەوە هەیە.

هەروەها، بڕگەیەک لە پاراگرافەکە دەڵێت:

*   **سڕینەوەی هونەری وێڵز (B)** هۆکارێکی نائومێدبوونیەتی.
*   **گوێ نەگرتن لەلایەن وێڵزەوە (C)** هۆکارێکی نائومێدبوونیەتی.
*   **درۆ لەسەر هۆکاری سڕینەوەی هونەرەکە (D)** هۆکارێکی نائومێدبوونیەتی."
بەپێی ئەو بڕگەیە چی لە سایتەکە سڕاوەتەوە؟,"The correct answer is **A: هونەر (Art)**.

The passage states: ""بدووهەم بە خۆدەرخستنی ئەوەی گوێمان لێدەگرێت تا باسی سڕینەوەی هونەرەکەی."" which translates to ""Secondly, by pretending not to listen to discussions about removing its art.""

Therefore, the content that was removed from the site was art."
بەپێی ئەو بڕگەیە ئەمیر خان پشتگیری کام لەمانەی خوارەوە ناکات؟,"The correct answer is **A: لەوانەش ژنە جەنگاوەرەکانی ئۆڵۆمپیاد** (including female fighters in the Olympics).

Here's why:

The passage explicitly states Amir Khan believes ""women shouldn't fight."" While he supports the British competitors, his personal belief is against women participating in combat sports like those in the Olympics.

Let's look at why the other options are incorrect:

*   **B: ڕکابەرەکانی بەریتانیا** - He states he *does* support the British competitors.
*   **C: بۆچوونی ژنان** - He doesn't say he doesn't respect women's opinions, he just expresses his *own* opinion.
*   **D: میوانداری لەندەن بۆ ئۆڵۆمپیاد** - The passage implies support for the Olympics being held in London by mentioning his support for the British competitors *at* the London Olympics.



"
بەپێی ئەو بڕگەیە، ئەمیر خان سەرەڕای بۆچوونی کەسیی خۆی پشتگیری لە کام لەمانەی خوارەوە دەکات؟,"The correct answer is **C: ئۆڵۆمپیادی ٢٠١٢ (Olympics 2012)**.

Here's why:

The passage explicitly states that despite his personal belief that women shouldn't fight, Amir Khan ""said he would support his British competitors at the 2012 Olympics in London.""

Let's look at why the other options are incorrect:

*   **A: ژنە شەڕکەرەکان (Female fighters)** - The passage says he *doesn't* believe women should fight.
*   **B: هاوڕێ ڕکابەرەکانی لە ئۆڵۆمپیادی ٢٠٠٤ (His competitors from the 2004 Olympics)** - The passage specifies support for competitors in 2012, not 2004.
*   **D: خاوەن میدالیای زیوی تر (Other silver medalists)** - The passage doesn't mention any other silver medalists.



"
پیتەر لێنز کەی مرد؟,"The correct answer is **C: لە نەخۆشخانە**.

The passage states: ""و دواتر تیایدا مرد"" which translates to ""and later died there"" - referring to the hospital he was taken to.

Here's why the other options are incorrect:

*   **A: لە کاتی گەڕەی خۆ گەرم کردنەوەدا** - He was injured during the warm-up lap, but didn't die then.
*   **B: دوای ئەوەی لە پاسکیلەکەی کەوتە خوارەوە** - He fell off his bike, but the fall didn’t directly cause his death. He died later.
*   **D: لەکاتێکدا لەگەڵ ستافی پزیشکی سەر ڕێڕەودا بوو** - Medical staff were present, but he died *after* being transported to the hospital."
زاڤیر زایات کێیە؟,"The correct answer is **B: پێشبڕکێکارێکی تر**.

The text states that Javier Zayyat *hit* Peter Lenz after Lenz fell off his bike. This clearly indicates Zayyat was also a competitor in the race.
"
