question,gemma3_reply
U kojoj situaciji bi osobi koja ima strah od letenja bilo od koristi da razumije funkcioniranje zrakoplova?,"The correct answer is **B: Ako je averzija prema letenju utemeljena na strahu od nepoznatog.**

Here's why:

The passage explicitly states: ""Razumijevanje o tome kako zrakoplov funkcionira i što se događa tijekom leta može pomoći nekim osobama da prevladaju strah utemeljen na nepoznanicama ili nedostatku kontrole."" This directly links understanding how a plane works to overcoming fear based on the *unknown*.

Let's look at why the other options are incorrect:

*   **A: Ako se putnik srami svog straha:** The passage says you shouldn't be ashamed, but understanding how planes work doesn't *address* the shame itself.
*   **C: Ako putnik ima averziju prema svim oblicima prijevoza:** The passage focuses specifically on fear of *flying*, not all transport.
*   **D: Ako strah potječe od traumatskih događaja koji nisu povezani s letenjem:** While understanding how a plane works might be *generally* helpful, the passage specifically connects it to overcoming fear stemming from the flight experience itself (unknown/lack of control), not unrelated trauma.



"
"Prema odlomku, što bi od navedenog putnik koja pazi na cijene morao zadnje učiniti?","The correct answer is **D: Provjeriti web-mjesto zračnog prijevoznika**.

Here's why:

The passage states: ""...and it pays to compare search results, **as well as look at the airline's website** before booking."" This means the *last* step a price-conscious traveler should take is to check the airline's website directly.

Let's look at why the other options are incorrect:

*   **A: Pretražiti ponude više putničkih agencija** - While comparing agencies is good, the passage says to do that *before* checking the airline's website.
*   **B: Izvršiti rezervaciju izravno kod zračnog prijevoznika** - The passage suggests checking the website, not necessarily booking directly, it's about comparison.
*   **C: Usporediti cijene više putničkih agencija** - This is a good step, but not the *last* one mentioned.



"
"Prema odlomku, što bi putnici trebali učiniti prvo da si osiguraju najbolje moguće cijene letova?","The correct answer is **B: Usporediti cijene različitih agregatora**.

Here's why:

The passage states that people *rarely* book directly and that it's worthwhile to **compare results from different aggregators** because the same flight can have significantly different prices. This implies that comparing aggregators is the first step to finding the best price.

Let's look at why the other options are incorrect:

*   **A: Provjeriti web-mjesto zračnog prijevoznika** - The passage says to look at the airline website *after* comparing, not first.
*   **C: Izvršiti rezervaciju izravno putem zračnog prijevoznika** - The passage explicitly says this is not the common first step.
*   **D: Izvršiti rezervaciju izravno putem putničke agencije** - The passage doesn't mention travel agencies at all.



"
Kada je pošiljki potrebna pratnja?,"The correct answer is **C: Kada se stvari šalju kao provjerena prtljaga**.

Here's why:

The passage states, ""Prema pravilima zračnog prijevoznika prtljaga ne može putovati bez putnika, a tu nastupate vi."" This directly implies that accompaniment is needed *when* items are sent as checked baggage.

Let's look at why the other options are incorrect:

* **A: Kada se stvari šalju zračnim prijevozom tereta** - The passage actually states air *cargo* has delays, which is why sending it as baggage is a solution.
* **B: Kada se tvrtka koristi vlastitim avionima** - The passage says large companies *have* their own planes, but this doesn't necessitate accompaniment.
* **D: Kada dostavu organiziraju veće tvrtke** - The size of the company organizing the delivery isn't the determining factor for needing an escort.



"
"Prema odlomku, kada odaberete zračnog prijevoznika u udruženju za program Frequent Flyer, što vam od navedenog mora biti prioritet?","The correct answer is **D: Zračni prijevoznik koji će možda osigurati dodatne povlastice**.

Here's why:

The passage specifically states that benefits *vary* between airlines within the same alliance and that you might get *more* reward points from a different airline. This means simply choosing the airline you fly most often (C) isn't the best strategy, and the size of the alliance (B) isn't mentioned as important. While getting the most points (A) is good, the passage implies looking at the *overall* benefits, which could include things beyond just points. Therefore, prioritizing the airline that offers the best overall benefits (D) is the most aligned with the advice given in the text.



"
"Prema odlomku, tko bi mogao ponuditi više bodova za osobe koje često lete?","The correct answer is **D: Drugi zračnih prijevoznik u okviru istog udruženja**.

Here's why:

The passage specifically states: ""...you may receive more frequent flyer rewards from *another airline within the same alliance*.""

Let's look at why the other options are incorrect:

*   **A: Drugi zračni prijevoznik u drugom udruženju** - The passage talks about airlines *within the same alliance*, not different alliances.
*   **B: Zračni prijevoznik s kojim najčešće putujete u okviru istog udruženja** - The passage says *another* airline might offer more, not necessarily the one you fly most with.
*   **C: Zračni prijevoznik s kojim najčešće putujete u drugom udruženju** -  Again, this refers to a different alliance, which isn't what the passage discusses.



"
"Prema odlomku, koji od navedenih osjeta može osjetiti prekomjerno konzumiranje alkohola?","The correct answer is **B: Vid**.

Here's why:

The passage specifically states that excessive alcohol consumption can lead to **sljepilo** (blindness). This directly relates to the sense of sight (vision). 

Let's look at why the other options are incorrect:

*   **A: Sluh (Hearing)** - The passage doesn't mention any effect on hearing.
*   **C: Okus (Taste)** - The passage doesn't mention any effect on taste.
*   **D: Miris (Smell)** - The passage doesn't mention any effect on smell.



"
"Kao što je navedeno u odlomku, što bi potencijalno moglo umanjiti štetne učinke alkohola?","The correct answer is **C: Umjereno konzumiranje alkohola**.

Here's why:

* **The passage explicitly states:** ""Alkoholna pića konzumirajte umjereno."" (Consume alcoholic beverages in moderation). It highlights knowing your limits and avoiding excessive drinking to prevent long-term health consequences.

Let's look at why the other options are incorrect:

* **A: Konzumiranje alkohola s metanolom (Consuming alcohol with methanol):** The passage *warns* against this, stating methanol can cause blindness or death.
* **B: Pijenje ilegalno proizvedenih alkoholnih pića (Drinking illegally produced alcoholic beverages):** The passage states these are *more* dangerous due to potential contaminants.
* **D: Pijenje alkohola s različitim ljudima (Drinking alcohol with different people):** This isn't mentioned in the passage and doesn't address reducing harm.



"
U kojem je dijelu Amsterdama cijena nekretnina među najvećima?,"The correct answer is **A: U Kanalskoj četvrti**.

The passage explicitly states: ""...vrijednosti nekretnina među najvišima su u zemlji u Kanalskoj četvrti."" (property values are among the highest in the country in the Canal District).

Let's look at why the other options are incorrect:

* **B: U svim lokacijama koje su uvrštene na UNESCO-ov popis svjetske baštine:** While the Canal District *is* on the UNESCO list, the passage doesn't say *all* UNESCO sites have high property values.
* **C: U područjima udaljenima od Binnenstada:** The passage states the Canal District *surrounds* Binnenstad, not that high prices are further away.
* **D: Na lokacijama od povijesne važnosti:** While true, the passage *specifically* points to the Canal District.



"
Zašto je Kanalska četvrt uvrštena na UNESCO-ov popis svjetske baštine?,"The correct answer is **A: Zbog svoje povijesne i kulturne vrijednosti**.

The passage explicitly states: ""Cijela je četvrt na popisu UNESCO-ve svjetske baštine radi svoje jedinstvene kulturne i povijesne vrijednosti...""

Let's look at why the other options are incorrect:

*   **B: Zbog svojih jedinstvenih svojstava** - While true, the passage specifically mentions *cultural and historical* uniqueness.
*   **C: Zbog činjenice da okružuje Binnenstad** - This is a description of its location, not the reason for UNESCO listing.
*   **D: Zbog velike vrijednosti nekretnina** - The high property values are a *result* of its status, not the reason it was listed.



"
"Prema članku, zbog čega od navedenog vrijedi posjetiti Phnom Krom?","The correct answer is **A: Pogleda na jezero Tonle Sap**.

The text specifically states: ""Sumorna atmosfera hrama i pogled na jezero Tonle Sap ono su što penjanje na brdo čini vrijednim truda."" (The gloomy atmosphere of the temple and the view of Tonle Sap Lake are what make climbing the hill worthwhile.)

Let's look at why the other options are incorrect:

*   **B: Putovanja kroz Angkor** - While you need an Angkor pass to visit, the journey itself isn't the reason it's worthwhile.
*   **C: Posjeta gradu Siem Reap** - Phnom Krom is near Siem Reap, but the article doesn't say visiting the city makes the trip worthwhile.
*   **D: Vožnje brodom po jezeru** - The text says the visit *can be combined* with a boat trip, but the boat trip itself isn't why Phnom Krom is worthwhile.



"
"Prema odlomku, što posjetitelji moraju napraviti za ulazak u Phnom Krom?","The correct answer is **C: Nabaviti propusnicu za Angkor**.

The passage states: ""Da biste ušli u hram, potrebna vam je propusnica za Angkor..."" (To enter the temple, you need an Angkor pass...).

Let's look at why the other options are incorrect:

*   **A: Uspeti se pokraj hrama Yasovarman** (Climb next to the Yasovarman temple) - While the passage mentions climbing the hill to the temple, it doesn't state it's *required* for entry.
*   **B: Obići oko grada Siem Reapa** (Visit around the city of Siem Reap) - The passage doesn't mention needing to visit the city.
*   **D: Voziti se brodom po jezeru Tonle Sap** (Take a boat ride on Tonle Sap Lake) - The passage says a visit can be *combined* with a boat trip, but it's not a requirement for entry.



"
"Prema odlomku, što bi od navedenog moglo spriječiti turiste od posjete Antarktici?","The correct answer is **A: Visoki troškovi putovanja** and **D: Ograničena fizička mobilnost**.

Here's why:

*   **The passage states:** ""Posjeti turista su skupi i zahtijevaju fizičku spremnost."" This directly indicates that high costs and a lack of physical fitness are barriers to visiting Antarctica.

Let's look at why the other options are incorrect:

*   **B: Zanimanje isključivo za istraživanje Rossova mora:** The passage mentions the Ross Sea as *one* of the areas tourists can visit, not that it's the *only* area of interest.
*   **C: Radni raspored koji omogućuje putovanje u prosincu i siječnju:** The passage states tourists can only visit between November and February, meaning December and January *are* within the acceptable time frame, so this wouldn't prevent a visit.



"
Koji bi dio Antarktike mogli posjetiti turisti koji su zainteresirani za planinarenje?,"The correct answer is **A: Rossovo more**.

Here's why:

The passage states: ""Povremeni specijalizirani zračni obilasci odlaze u unutrašnjost, radi planinarenja ili posjeta Južnom polu..."" and that the Rossovo more is one of the areas tourists are generally limited to. While the interior is mentioned in connection with specialized air tours *for* mountaineering, it doesn't say tourists generally go there. Rossovo more is specifically listed as a region tourists can access.

Let's look at why the other options are incorrect:

*   **B: Kopneno područje** - The passage describes the interior as a desolate plateau, and only specialized tours go there.
*   **C: Poluotok** - The passage mentions the Antarctic Peninsula as a common tourist destination but doesn't mention mountaineering there.
*   **D: Otoci** - Similar to the Poluotok, the passage lists the Islands as accessible to tourists but doesn’t mention mountaineering.



"
Gdje je najmanje vjerojatno da je smještena predmoderna zvjezdarnica?,"Ispravan odgovor je **C: Na udaljenoj lokaciji**.

Razlog:

Pasus P izričito kaže da su predmoderne zvjezdarnice *obično* smještene u gradovima ili kampusima i da su *lakše* dostupne od modernih teleskopa koji se nalaze u udaljenim područjima. Dakle, najmanje je vjerojatno da je predmoderna zvjezdarnica na udaljenoj lokaciji.

Ostali odgovori su pogrešni jer odgovaraju informacijama iz teksta o predmodernim zvjezdarnicama:

*   **A: Na lako pristupačnoj lokaciji** - Usklađeno s tekstom.
*   **B: U središtu grada** - Usklađeno s tekstom.
*   **D: U kampusima veleučilišta** - Usklađeno s tekstom."
Gdje je vjerojatno da će moderni istraživački teleskopi biti smješteni?,"The correct answer is **D: U velikom pogonu**.

Here's why:

The passage states that modern research telescopes are ""huge facilities in remote areas with favorable weather conditions."" This directly implies they are located in large, specialized setups (pogoni) rather than museums, campuses, or simply educational institutions.

Let's look at why the other options are incorrect:

*   **A: U muzeju** - The passage says *predmodern* observatories are often museums, not modern ones.
*   **B: Na sveučilišnom kampusu** - The passage contrasts modern telescopes with older ones that were often on campuses.
*   **C: U obrazovnoj instituciji** - While research contributes to education, the emphasis is on the remote location and size of the telescopes, not their association with an educational institution."
"Prema odlomku, koje bi područje bilo najbolje za miran dan na plaži?","The correct answer is **C: Četvrt North Harbor**.

Here's why:

* **The passage states:** ""Gotove sve su plaže pješčane, na njima je sigurno kupati se, a na mnogima hladovinu pružaju stabla Pohutukawa."" This description suggests a more relaxed and natural environment.
* **Mission Bay and St. Heliers (options A & B)** are described as ""obiteljske plaže na kojima je ponekad gužva s velikim nizom trgovina koje se pružaju obalom."" This implies they are busy and commercialized, not ideal for a *quiet* beach day.
* **Luka Waitemata (option D)** is a general location, not a specific type of beach experience.

Therefore, North Harbor, with its description of safe, sandy beaches and shade trees, is the most likely to offer a peaceful day.



"
"Prema odlomku, gdje su najvjerojatnije najsigurniji uvjeti za plivanje?","The correct answer is **B: U četvrti North Harbor**.

Here's why:

The passage states: ""Gotove sve su plaže pješčane, na njima je sigurno kupati se, a na mnogima hladovinu pružaju stabla Pohutukawa."" This directly refers to the beaches in the North Harbour area. While it also mentions safe swimming in Tamaki Drive, the North Harbour description specifically highlights *all* beaches being safe for swimming.

Let's look at why the other options are incorrect:

*   **A: U Devonportu** - Devonport is mentioned as the *southern end* of the North Harbour beaches, but the passage doesn't single it out as particularly safe.
*   **C: U središtu Aucklanda** - While Tamaki Drive beaches are safe, the passage doesn't say they are *the* safest.
*   **D: U Long Bayu** - Long Bay is mentioned as the *northern end* of the North Harbour beaches, but again, the passage doesn't single it out.



"
"Pri posjetu lokacijama opisnim u odlomku, što bi se od navedenog smatralo neprimjereno?","The correct answers are **B, C, and D**. Here's why:

*   **B: Ostavljanje oznaka na različitim mjestima na lokaciji** - The passage specifically states ""Nemojte nagrditi mjesto slikanim ili urezbarenim grafitima u postojeće strukture."" (Do not deface the site with painted or carved graffiti on existing structures).
*   **C: Zbijanje šala** - The passage explicitly says ""Nemojte se šaliti o Holokaustu ili nacistima."" (Do not joke about the Holocaust or the Nazis).
*   **D: Rezbarenje postojeće strukture** - This falls under the prohibition of defacing existing structures mentioned in the passage.

*   **A: Postupanje s dostojanstvom** - This is *encouraged* by the passage, not something to avoid. The passage emphasizes treating the site with ""dostojanstvom i poštovanjem"" (dignity and respect).

Therefore, options B, C, and D all describe behavior that would be inappropriate when visiting such a sensitive site."
Što od opisanog opisuje jezike koji se upotrebljavaju kao pomoćni jezici?,"Ispravan odgovor je **C: Konstruirano**.

Tekst izrijekom kaže da su pomoćni jezici *stvoreni* s namjerom olakšavanja komunikacije, što znači da su **konstruirani**.

Iako su pomoćni jezici i **umjetni** (A) i **neprirodni** (B), ""konstruirano"" je najprecizniji izraz koji se koristi u definiciji.  ""Organsko"" (D) je suprotno od onoga što definira pomoćne jezike.
"
Koja tvrdnja ne opisuje točno pomoćne jezike?,"Ispravan odgovor je **A: Radi se o organskim jezicima koji se upotrebljavaju kako bi olakšali komunikaciju između ljudi koji se u suprotnom možda ne bi mogli sporazumjeti.**

**Objašnjenje:**

Tekst jasno definira pomoćne jezike kao *umjetne ili konstruirane*, a ne organske (prirodne). Organski jezici su, prema tekstu, oni koji postanu *lingua franca*.

Ostale opcije su točne:

*   **B:** Pomoćni jezici mogu biti i konstruirani i (teoretski) prirodni jezici, ali primarni fokus je na konstruiranima.
*   **C:** Ovo je izravno iz definicije u tekstu - stvoreni za poboljšanje komunikacije.
*   **D:** Ovo je opis *lingua franca*, a ne pomoćnih jezika. Pomoćni jezici *nisu* dominantni, već se koriste kako bi se zaobišla potreba za dominacijom jednog jezika."
"Prema odlomku, što bi putnici morali provjeriti ako na krstarenje idu zimi?","The correct answer is **B: Vizne uvjete**.

Here's why:

* **The passage specifically states:** ""Putnici na krstarenju ne moraju imati vizu (provjerite uvjete)."" This directly addresses the need to check visa requirements.
* **A: Položaj kabine** - While the passage mentions cabin location, it's a warning about noise, not something to *check* before booking.
* **C: Uvjete** - Too vague. The passage specifies *visa* conditions.
* **D: Količinu vremena koje se provede u gradu** - The passage mentions time in the city, but doesn't say you need to *check* it beforehand.



"
"Prema odlomku, ako putnici na krstarenje idu ljeti, što bi mogli bi možda mogli izbjeći?","The correct answer is **B: Prolazak kroz led**.

Here's why:

* **The passage specifically states:** ""Ako zimi putujete sjevernim Baltikom, pazite pri odabiru kabine jer prolazak kroz led stvara strašnu buku..."" This directly connects the experience of travelling through ice to winter travel.
* **Therefore:** If you travel in the *summer*, you would avoid the ice and the noise it creates.

Let's look at why the other options are incorrect:

* **A: Vrijeme koje se provede u gradu:** The passage states cruises *include* time in the city, not that this is something to avoid.
* **C: Vizne uvjete:** The passage says to *check* visa requirements, it doesn't say they're avoided in summer.
* **D: Saint Petersburg:** Saint Petersburg is the destination, not something to be avoided.



"
Zašto se katalonski upotrebljava za znakove i najave u Barceloni?,"The correct answer is **B: Radi se o prvom službenom jeziku grada**.

The passage explicitly states: ""However, most signs are only in Catalan because it is legally established as the first official language."" 

Let's look at why the other options are incorrect:

* **A: Rasprostranjeniji je od španjolskog** - The passage says *about* half the population *prefers* Catalan, but says *almost everyone* knows Spanish. This doesn't mean Catalan is more widespread.
* **C: To je jezik kojemu se daje prednost u Barceloni** - While the law prioritizes it, the passage doesn't say it's simply ""preferred."" It's a legal requirement.
* **D: Podzemnu željeznicu i druge javne objekte uglavnom posjećuju građani koji govore katalonski** - The passage doesn't provide any information to support this claim. The multilingual announcements for disruptions suggest a diverse ridership.



"
Koji se od navedenih jezika upotrebljava u sustavu podzemne željeznice Barcelone za redovite najave?,"The correct answer is **B: Katalonski**.

The passage states: ""Redovne najave u metrou su na katalonskom...""
"
"Prema odlomku, koja od navedenih pogodnosti vjerojatno neće biti na listi prioriteta luksuznog noćenja s doručkom?","The correct answer is **D: Brzi WiFi**.

Here's why:

The passage focuses on the *experience* of luxury B&Bs, highlighting things like high-quality bedding, locally sourced breakfasts, historical buildings, and beautiful decor. These all contribute to a sense of comfort, place, and unique charm.

While modern conveniences are nice, the passage emphasizes competition around ""the bed and the breakfast"" and the overall aesthetic and quality of those core offerings.  Fast WiFi isn't directly mentioned or implied as a priority in creating this luxury experience. The focus is on things that appeal to the senses and create a unique, memorable stay, not necessarily on practical connectivity.

Let's look at why the other options are likely priorities:

*   **A: Jelovnike sa specijalitetima (Specialty menus)** – The passage specifically mentions ""seasonal delicacies"" and ""host's specialties"" as part of a luxurious breakfast.
*   **B: Jedinstveni antikni namještaj (Unique antique furniture)** – The passage highlights antique beds and furniture as elements of luxury.
*   **C: Dobro održavane vanjske prostore (Well-maintained outdoor spaces)** – A pool is mentioned, indicating attention to outdoor areas. The reference to “uređenim temeljima” also suggests care for the property.



"
"Prema odlomku, što od navedenog nije jedan od glavnih elemenata natjecanja između luksuznih ugostiteljskih objekata koji nude noćenje i doručak?","The correct answer is **A: Suvremeni dekor**.

Here's why:

The passage explicitly states that B&Bs compete on ""the lodging and the breakfast."" It then provides examples of what constitutes luxury in these areas:

*   **Breakfast:** ""sezonske delikatese iz tog područja ili specijalitet domaćina"" (seasonal delicacies or host's specialties) - corresponds to option B & D
*   **Lodging:** ""najluksuznija posteljina, možda ručno izrađeni prekrivač ili antikni krevet"" (luxurious linens, handmade quilts, antique beds) - corresponds to option C

The passage highlights *antique* furniture and settings, not *contemporary* decor. Therefore, modern decor would *not* be a primary element of competition between these establishments according to the text.



"
"Prema odlomku, što se od navedenog neće održati u Pekingu 2022.?","The correct answer is **B: Skijaška događanja na skijalištu Taizicheng**.

Here's why:

The passage states that *other* skiing events will be held at the Taizicheng ski resort in Zhangjiakou, *outside* of Beijing.  The other options (opening ceremonies, closing ceremonies, and indoor ice events) are explicitly stated as being held *in* Beijing.



"
"Prema odlomku, što će se od navedenog održati u Pekingu 2022.?","The correct answer is **B: Događanja na ledu u zatvorenom**.

Here's why:

* The passage specifically states: ""Peking će biti domaćin ceremonije otvaranja i zatvaranja te dvoranskih natjecanja na ledu."" (Peking will host the opening and closing ceremonies and the indoor ice events.)

Let's look at why the other options are incorrect:

* **A: Ljetne olimpijske igre:** The passage states Peking *already* hosted the summer games, but it's hosting the *winter* games in 2022.
* **C: Zimske olimpijske igre:** While true that Peking is hosting the Winter Olympics, the question asks what *specifically* will be held *in Peking* according to the passage.
* **D: Ceremonije zatvaranja:** While the passage mentions the closing ceremony will be in Peking, the question asks for *events* held in Peking.



"
Tko ima najveći rizik od zaraze ptičjom gripom?,"Ispravan odgovor je **C: Osobe koje rade s peradi**.

Tekst navodi: ""Većina slučajeva uključivala je ljude koji rade s peradi..."" što izravno pokazuje da je to skupina s najvećim rizikom.
"
"Perma odlomku, koja od navedenih tvrdnji točno opisuje ptičju gripu?","Ispravan odgovor je **C: Promatrači ptica izloženi su riziku od zaraze**.

**Objašnjenje:**

Odlomak izrijekom navodi: ""Većina je uključivala ljude koji rade s peradi, ali bilo je i određenog rizika za osobe koje promatraju ptice.""

*   **A** je netočan jer odlomak kaže da je većina slučajeva bila kod radnika s peradi, ali ne *samo* kod njih.
*   **B** je netočan jer odlomak navodi da je zabilježeno *manje od tisuću* slučajeva kod ljudi, što implicira da je slučajeva kod ptica vjerojatno mnogo više.
*   **D** je netočan jer odlomak kaže da su neki slučajevi bili smrtonosni, ali ne svi."
Što povezuje kanal između Bijelog i Baltičkog mora?,"The correct answer is **C: Arktički ocean i Baltičko more**.

The passage explicitly states: ""Kanal između Bijelog i Baltičkog mora povezuje Arktički ocean s Baltičkim morem preko Oneškog, Ladoškog jezera i Sankt Peterburga...""

Let's look at why the other options are incorrect:

*   **A: Crno more i Kaspijsko jezero** - While the passage mentions Vikings using routes *to* these seas, the canal itself doesn't directly connect them.
*   **B: Jezero Onega i rijeku Volgu** - These are *parts* of the route, but not what the canal *connects*.
*   **D: Južni ocean i crveno more** - These bodies of water aren't mentioned in the passage at all."
"Prema odlomku, u kojoj bi vrsti prijevoznog sredstva bilo moguće prikupljati putovnice kako se ne bi ometalo putnike?","The correct answer is **B: U noćnim vlakovima sa spavaćim kolima**.

The passage specifically states: ""Da bi vam se zajamčio neprekinut san, u noćnim vlakovima sa spavaćim kolima putovnice može prikupljati kondukter."" 

The other options are incorrect because the text doesn't mention passport collection in airplanes, ships, or cross-border trains for the purpose of undisturbed sleep."
"Prema odlomku, kada je moguće očekivati pregled osobnih iskaznica u nekim prekograničnim vlakovima?","The correct answer is **D: Dok je vlak u vožnji**.

The passage states: ""U nekim se prekograničnim vlakovima kontrola provodi kad je vlak u pokretu, pa sa sobom valja imati vrijedeću osobnu iskaznicu prilikom ukrcaja."" This directly supports the answer that ID checks can happen while the train is moving.

Let's look at why the other options are incorrect:

*   **A: Nakon iskrcavanja iz vlaka** - The passage says immigration control usually happens *after* disembarking from a plane, boat, etc., not specifically trains.
*   **B: Dok spavate** - While passports *can* be collected by the conductor in sleeping cars, this isn't about a check – it's for safekeeping during sleep. The passage doesn't say IDs are checked while you sleep.
*   **C: Osobne se iskaznice ne provjeravaju** - The passage explicitly states IDs *are* checked on some cross-border trains."
Za koji je od navedenih problema većinom vjerojatno da će se pojaviti pri boravku u visoko tropskom području Singapura?,"Ispravan odgovor je **C: Patiti od toplinske iscrpljenosti**.

Objašnjenje:

P tekst direktno navodi da ćete se u Singapuru morati nositi s vrućinom (uvijek) i jakim suncem (kada je nebo vedro). To ukazuje na vjerojatnost toplinskog udara ili toplinske iscrpljenosti.

*   **A: Biti opljačkan** - Tekst naglašava da je Singapur sigurno mjesto.
*   **B: Nemati pristupa trgovinama** - Tekst kaže da možete kupiti ""gotovo sve"" u Singapuru.
*   **D: Izgubiti se** - Tekst kaže da je Singapur lako organiziran i s njime se lako snaći."
Tko bi možda želio izbjeći konzumaciju njemačkih pekarskih proizvoda?,"The correct answer is **A: Osoba sa snažnom alergijom na orašaste plodove**.

Here's why:

The text specifically states: ""Mnogi njemački pekarski proizvodi također sadrže bademe, lješnjake i druge orašaste plodove."" This makes them dangerous for someone with a nut allergy.

Let's look at why the other options are incorrect:

*   **B: Osoba koja preferira bogatije deserte** - The text describes the products as potentially good for someone who likes desserts.
*   **C: Osoba koja ne voli čokoladu** - The text doesn't mention chocolate.
*   **D: Osoba koja preferira slatko u odnosu na pikantno** - These are sweets, so someone who prefers sweet to savory would likely *enjoy* them.



"
Koji se sastojak smatra sezonskim u njemačkim pekarskim proizvodima?,"The correct answer is **C: Šljive**.

Here's why:

The text states: ""...višnjama i šljivama koje se koriste ljeti."" This indicates šljive (plums) are used during a specific time of year (summer), making them a seasonal ingredient.

Let's look at why the other options are incorrect:

*   **A: Jabuke** - The text says apples are used ""throughout the year"".
*   **B: Lješnjaci** - The text states nuts like hazelnuts are *in* many products, but doesn't imply seasonality.
*   **D: Bademi** - Same as lješnjaci - used generally, not seasonally.



"
"Prema odlomku, što se navedenog ne preporučuje za jeftino putovanje?","The correct answer is **C: Tražiti novac od ljudi**.

Here's why:

The passage explicitly states that cheap travel methods *do not* include ""prose niti na drugi način koriste druge u vlastitu korist"" (begging or otherwise exploiting others for personal gain). 

Let's look at why the other options are incorrect:

*   **A: Pronaći neobičan posao tijekom putovanja** - The passage discusses working while traveling as a way to fund travel, so finding jobs is acceptable.
*   **B: Biti fleksibilan kada je u pitanju razina udobnosti** - The passage mentions being willing to ""žrtvovati udobnost"" (sacrifice comfort) as part of minimizing costs.
*   **D: Srezati troškove, npr. hrane i smještaja** - The entire article is about finding ways to ""srezati troškove"" (cut costs).



"
"Prema odlomku, tko bi mogao imati poteškoća putujući uz minimalne troškove?","The correct answer is **D: Osobe koje vole slijediti raspored**.

Here's why:

The passage states that minimal-cost travel requires sacrificing ""comfort, time, and predictability."" People who like to follow a schedule value predictability. Therefore, they would likely find it difficult to adjust to the unpredictable nature of bare-bones travel.

Let's look at why the other options are incorrect:

*   **A: Osobe koje vole izazove:** The passage suggests minimal-cost travel *is* a challenge, so people who like challenges would be suited to it.
*   **B: Osobe bez strogih vremenskih ograničenja:** Sacrificing *time* is mentioned as a requirement, implying flexibility is helpful, not a hindrance.
*   **C: Osobe koje planiraju raditi na daljinu dok su na putu:** The passage discusses a *different* method of affordable travel—working while traveling—and doesn't suggest it conflicts with minimal-cost travel.



"
Koja od navedenih tvrdnji ne opisuje točno vožnju između Point Mariona i Fairmonta?,"The correct answer is **C: Vozači se rijetko pridržavaju ograničenja brzine**.

Here's why:

The passage explicitly states that *strictly adhering to the speed limits is more important than usual* on this stretch of road. This implies drivers *do* follow the speed limits, unlike the statement in option C.

Let's look at why the other options are correct based on the passage:

*   **A: Karakteriziraju je duge dionice po seoskim cestama** - The passage describes it as passing through ""isolated, wooded terrain"" and requiring preparation if not used to ""country roads.""
*   **B: Trake su uske** - The passage specifically mentions ""narrow passages.""
*   **D: Mobilne usluge ne bi trebale predstavljati problem** - The passage states mobile service is *better* here than on other parts of the road.



"
"Prema odlomku, što bi trebala biti najveća briga vozača koji putuju autocestom Buffalo-Pittsburg?","The correct answer is **C: Prebrzo skretanje**.

Here's why:

* **The passage explicitly states:** ""prevladavaju strmi nagibi, uski prolazi i oštri zavoji."" and ""strogo pridržavanje ograničenja važnije je nego inače"". This highlights the danger of taking turns too quickly due to the challenging road conditions.

Let's look at why the other options are incorrect:

* **A: Zastoji zbog gužve u prometu** - The passage doesn't mention traffic congestion.
* **B: Nedostatak mobilnih usluga** - The passage specifically says mobile service is *better* in this section than in others.
* **D: Česti radovi na cesti** - The passage doesn't mention road work.



"
Što od navedenog nije potrebno kako biste započeli s kanjoningom?,"The correct answer is **B: Biti vrhunske tjelesne spreme**.

The passage states that kanjoning requires ""relativno malo obuke i tjelesne spreme"" compared to other sports. This means you *don't* need to be in peak physical condition. The passage explicitly mentions swimming, climbing, and jumping as part of the activity, implying you need those basic skills, and training is also required.
"
Što od navedenog može biti potrebno za uspješni kanjoning?,"The correct answer is **D: Znanje plivanja**.

Here's why:

The text states that canyoning ""kombinira elemente plivanja, penjanja i skakanja"". While it says you don't need *extensive* training, it implicitly requires knowing how to swim since it's a core component of the activity.

Let's look at why the other options are incorrect:

*   **A: Napredne atletske sposobnosti:** The text specifically says it requires *relatively little* physical fitness compared to other sports.
*   **B: Prethodno iskustvo u ronjenju:** The text doesn't mention diving or needing prior experience in it.
*   **C: Certifikat za kanjoning:** The text doesn't state that a certification is *necessary*, just that it requires some training.



"
"Prema odlomku, što bi bilo od pomoći osobi koja planira kampirati u vlastitom automobilu?","The correct answer is **B: Vozilo koje ima mogućnost spuštanja sjedala**.

Here's why:

*   The passage specifically states: ""Auto-kampiranje je moguće ako imate veliki jednovolumen, SUV, limuzinu ili karavan sa sjedalima na spuštanje."" This directly links the ability to camp in a car to having seats that can fold down.

Let's look at why the other options are incorrect:

*   **A: Dobro poznavanje ograničenja svog vozila:** While the passage mentions knowing your car's limits is good for road trips, it doesn't say it *helps* with camping *in* the car.
*   **C: Šator:** The passage actually suggests that using a tent can attract unwanted attention.
*   **D: Privatno zemljište na kojemu je moguće kampirati:** The passage warns against setting up a tent on private land due to potential attention.



"
