question,gemma3_reply
"Dapre pasaj la, kilès nan sa ki annapre la yo ki pa te fè pati repons Krushchev pou emèt travayè yo?","The correct answer is **C: Ogmante rediksyon salè yo**.

Here's why:

The passage states Krushchev responded by sending in tanks *to restore order* and by *giving some economic demands* and *agreeing to name Wladyslaw Gomulka as the new prime minister*.  Increasing wage reductions would be the opposite of addressing the workers' concerns, which were about low wages and food shortages. The passage suggests he *responded* to their concerns, not worsened them.



"
Kilès nan sa ki annapre la yo ki pa te yon kòz emèt nan Polòy yo?,"Repons lan se **D: Nominasyon Wladyslaw Gomulka**.

Tekst lan di ke nominasyon Gomulka a te yon *rezilta* nan pwotestasyon yo, pa yon kòz pou yo. Pwotestasyon yo te kòmanse akòz:

*   **Pàn manje** (kantite manje ki pat genyen)
*   **Rediksyon salè** (kòb yo tap peye yo ki t ap vin pi piti)
*   **Rejim kominis lan** (travayè yo te pwoteste kont rejim nan an jeneral).

Konsa, nominasyon Gomulka a te yon konseyans, pa yon kòz."
"Dapre pasaj la, kilès nan sa ki annapre la yo ki pa te afekte relasyon ant URSS ak USA?","Repons lan se **B: Opinyon sou Almay**.

Pasaj la di ke yon ènmi komen, Almay, te mennen nan yon koperasyon ant URSS ak USA. Sa vle di ke opinyon yo sou Almay *te* afekte relasyon yo, e yo te yon faktè pou koperasyon an.

Tout lòt opsyon yo eksplisitman mansyone nan pasaj la kòm faktè ki te mennen nan dezinyon peyi yo e ki te kontribye nan Gè Frèt la:

*   **A: Diferans kiltirèl** - Pasaj la di ""batay sistèm yo, pwosesis ak kilti yo...""
*   **C: Pwosesis ki gen gwo diferans** - Pasaj la di ""batay sistèm yo, pwosesis ak kilti yo...""
*   **D: Konfli konsènan sistèm yo** - Pasaj la di ""batay sistèm yo..."""
Kilès nan sa ki annapre la yo ki pa dekri avèk presizyon objektif pou voye enpilsyon nè nan tout kò a?,"Repons ki kòrek la se **A: Ralanti sikilasyon san**.

Rezon:

Pasaž la di ke sistèm nève a kenbe homeyostazi ak kenbe ""mouvman san an byen li pa deranje"". Sa vle di sistèm nève a **jere** sikilasyon san, pa ralanti li. Objektif yo nan voye enpilsyon nève yo se kenbe homeyostazi ak evite menas, ki koresponn ak opsyon C ak D. Ralanti sikilasyon san pa se pa yon objektif, epi li ta kontredi deskripsyon an nan pasaż la."
Kisa ou ka jwenn nan Plato Gizeh?,"The correct answer is **D: Gwo Piramid lan**.

Here's why:

The passage specifically states: ""Plato Gizeh a, oswa """"Gizeh Nekwopòl"""" nan vale ejipsyèn Mò yo, gen plizyè piramid ( se gran piramid li an ki pi gwo), plizyè ti tonm, plizyè tanp epi gwo Sphinx."" While tombs and temples *are* found there, the passage highlights the Great Pyramid as a key component of the Giza Plateau.  The passage does not mention all seven wonders being there.

Therefore, the most direct and accurate answer based on the text is the Great Pyramid.



"
Ki objektif Gwo Piramid lan?,"The correct answer is **B: Pou onore yon farawon**.

The passage states: ""Gwo piramd la te kreye pou onore farawon Khoufou..."" (The Great Pyramid was created to honor the Pharaoh Khufu...).

Let's look at why the other options are incorrect:

*   **A: Pou vin youn nan sèt mèvèy nan mond lan** - While it *is* one of the seven wonders, that wasn't its original purpose. It became recognized *as* a wonder later.
*   **C: Pou sèvi kòm yon pwen repè** - The passage doesn't mention this.
*   **D: Pou estoke tonm moun ki mouri yo** - The passage mentions tombs are *part* of the complex, but the pyramid itself was for the Pharaoh."
Kilès ki responsab konesans nou sou metè dife ki te detwi tanp lan?,"The correct answer is **C: Strabo**.

Here's why:

The passage states: ""Istoryen grèk Strabo te note pita non, nou konnen jodi a."" This directly indicates that Strabo is the source of our knowledge about the arsonist's name (Herostratus) and, by extension, the fire that destroyed the temple.

Let's look at why the other options are incorrect:

*   **A: Efezyen yo** - While they were affected by the event and tried to erase the arsonist's name from records, they didn't *provide* the knowledge we have about it today.
*   **B: Alexandre le Grand** - He offered to rebuild the temple, but he wasn't the source of information about the fire.
*   **D: Artemis** - Artemis was the deity worshipped in the temple; she couldn't provide information about its destruction.



"
Kisa ki yon deklarasyon egzat konsènan rekonstriksyon tanp Atemis la?,"Repons ki kòrèk la se **B: Li te rebati apre rèy Alexandre le Grand.**

Ann gade poukisa:

*   Pasaż la di ke tanp lan te vin rekonstwi ""Aprè Aleksann vin mouri, tanp lan vin rekonstwi 323 lane anvan Jezi kri."" Sa vle di rekonstriksyon an te fèt apre li fin mouri.

Ann gade poukisa lòt opsyon yo enkòrèk:

*   **A: Se Alexandre le Grand ki te peye pou rekonstriksyon an:** Pasaż la di ke li te *ofri* pou peye, men yo te *refize* òf li a.
*   **C: Herostratus te resevwa lòd pou kouvri depans pou rekonstriksyon an:** Herostratus se moun ki te detwi tanp lan, pa moun ki te peye pou rekonstriksyon li.
*   **D: Li te rebati nan ane 320 anvan Jezi Kri:** Pasaż la di ke li te rebati 323 lane anvan Jezi Kri, pa 320."
"Dapre pasaj la, kilè ki pi bonè yon espès te kapab mache sou de janm?","The correct answer is **A: Sèt milyon ane de sa**.

Here's why:

The passage states: ""menm lòske Sahelanthropus te mache sou de pye sa gen sèt mylion lane anviron."" (even when Sahelanthropus walked on two feet approximately seven million years ago).  This indicates that Sahelanthropus was walking upright around seven million years ago, making it the earliest known instance of bipedalism mentioned in the text.

Let's look at why the other options are incorrect:

*   **B: De milyon ane de sa** - This is when *Homo Erectus* appeared and started walking upright, but the passage says others walked on two feet *before* that.
*   **C: 3.9 milyon ane de sa** - While *Australopithecus* showed bipedal features at this time, the passage states that *Sahelanthropus* did so even earlier.
*   **D: 4.2 milyon ane de sa** -  *Australopithecus* showed bipedal features at this time, but again, *Sahelanthropus* walked upright even earlier.



"
Kilès nan espès ki annapre la yo ki te mache regilyèman sou de pye?,"The correct answer is **B: Homo Erectus**.

Here's why:

*   The text explicitly states: ""Humans began to walk upright two million years ago with the appearance of *Homo Erectus* (meaning upright man)."" This indicates they were known for walking upright regularly.

Let's look at why the other options are incorrect:

*   **A: Sahelanthropus:** The text says Sahelanthropus ""walked on two legs around seven million years ago"" but doesn't imply it was *regular* or the primary way they moved.
*   **C: Specialization Biped:** This is a description of a characteristic (bipedalism), not a species.
*   **D: Australopithecus:** While the text mentions *Australopithecus* had some features of walking on two legs, it states they didn't walk *as well* as humans and that their bipedalism dates back earlier (4.2-3.9 million years ago), suggesting it wasn't as developed or regular as in *Homo Erectus*.



"
Kisa marin Alman an te eseye akonpli pandan WWII?,"The correct answer is **B: Anpeche Grann Bretay resevwa moun ak machandiz**.

Here's why:

The passage states the German navy (using submarines) was ""trying to stop that traffic"" – the traffic of people and materials the Americans were sending to help Great Britain. This directly means they were attempting to prevent Britain from *receiving* those goods.

Let's look at why the other options are incorrect:

*   **A: Entèsepte machandiz ki soti nan Grann Bretay (Intercept goods from Great Britain):** The passage focuses on what the Germans were doing *to* Britain, not taking things *from* Britain.
*   **C: Transpòte materyèl atravè Atlantik la (Transport materials across the Atlantic):** The Germans were trying to *prevent* transport, not facilitate it.
*   **D: Anpeche Amerik resevwa moun ak machandiz (Prevent America from receiving people and goods):** The passage focuses on the Germans targeting the supply line *to* Britain, not trying to stop supplies going to America.



"
"Dapre enfòmasyon yo bay nan pasaj la, kilès ki te gen plis siksè nan gè naval la pandan Kanpay Atlantik Nò a?","The correct answer is **A: Britanik yo ak Ameriken yo**.

Here's why:

The passage states the Americans were trying to get supplies across the Atlantic to *help* Great Britain. It then says that if the Allies (implying the Americans and British working together) had *failed*, Germany would have conquered Britain. This implies that the Allies *succeeded* in their efforts to maintain shipping lanes, meaning they were more successful than the German U-boats who were trying to stop them. While the passage doesn’t detail the extent of the success, the consequence of failure being Britain’s conquest is a strong indicator of Allied success.



"
Kisa ki pa te egziste lè Asiryen yo te itilize kavalri?,"The correct answer is **A: Sèl yo (Saddles)**.

The passage specifically states: ""Sèl chwal potko envante, kidonk kavalye asiryen yo te goumen sou do chwal yo tou konsa."" This means saddles did not exist when the Assyrians used cavalry.

Here's why the other options are incorrect:

*   **B: Abalèt (Arrows):** The text mentions ""Flèch abalèt mòtèl yo"" (lethal arrows).
*   **C: Cha (Chariots):** The text states that chariots were made lighter and faster with tire and spoke advancements.
*   **D: Kiras (Armor):** The text says arrows could pierce the armor of opposing soldiers.



"
Kijan batay ki itilize kavalri dewoule?,"The correct answer is **C: Sou do cheval** (On horseback).

The passage explicitly states: ""Yon kavalri se yon lame ki goumen sou do chwal."" (A cavalry is an army that fights on horseback.) This directly answers the question of how battles using cavalry unfolded.

Here's why the other options are incorrect:

*   **A: Apye** (Supported) - While cavalry may have supported other troops, it doesn't describe *how* the battle unfolded.
*   **B: San kiras** (Without armor) - The passage mentions armor being pierced by arrows, but doesn’t say cavalry fought without it.
*   **D: Avèk mwens sòlda** (With fewer soldiers) - The passage doesn't discuss the number of soldiers.



"
"Dapre pasaj la, kikote ou pa t ap jwenn yon sitwayen Babilòn mwayen?","The correct answer is **D: Pote sakrifis nan yon sanktyè enteryè** (Offering sacrifices in an inner sanctuary).

Here's why:

The passage states that *only priests* were allowed to enter the inner sanctuary.  A regular Babylonian citizen would not have been permitted access.  The other options all describe activities that citizens *could* participate in (bringing sacrifices to the outer courtyard, attending ceremonies, and festivals in the courtyard).

Therefore, D is the only place a common Babylonian citizen wouldn't be allowed."
Kilès nan sa ki annapre la yo ki te fèt pou prèt yo presizeman?,"Repons lan se **B: Sanktyè enteryè yo**.

Pasaż la di klèman ke ""sèl prèt yo kapab rantre"" nan sanktyè enteryè yo. Sa vle di ke yo te fèt espesyalman pou yo.

Men poukisa lòt opsyon yo pa kòrek:

*   **A: Festival yo:** Pasaż la di ke seremoni yo ak festival yo te fèt pou satisfè bezwen dye yo, pa pou prèt yo.
*   **C: Seremoni yo:** Seremoni yo te fèt pou dye yo, pa pou prèt yo.
*   **D: Zigoura yo:** Zigoura yo te yon pati nan tanp yo epi yo te sèvi kòm yon sanktyè pou dye a, pa pou prèt yo."
Kilè wa Tutankhamun te vin popilè?,"The correct answer is **C: Apre dekouvèt tonm li** (After the discovery of his tomb).

The passage explicitly states: ""Sepandan, dekouvèt tonm li an, an 1922 te fè li vin yon selebrite."" (However, the discovery of his tomb in 1922 made him a celebrity).

Let's look at why the other options are incorrect:

* **A: Apre vòl tonm li** (After his tomb was robbed) - The passage says the tomb was *not* robbed, it was nearly untouched.
* **B: Pandan rèy li** (During his reign) - The passage says he wasn't considered very important during his time and wasn't even on most lists of kings.
* **D: Apre yo te mansyone l sou lis ansyen wa yo** (After he was mentioned on lists of ancient kings) - The passage states he *wasn't* on most lists of ancient kings.



"
Kisa ki te fè wa Tutankhamun yon wa Ejipsyen byen koni?,"The correct answer is **A: Dekouvèt tonm li ki rete entak** (The discovery of his intact tomb).

Here's why:

*   The passage explicitly states: ""Sepandan, dekouvèt tonm li an, an 1922 te fè li vin yon selebrite."" (However, the discovery of his tomb in 1922 made him a celebrity.) It also highlights that the tomb was almost untouched, preserving its contents.

Let's look at why the other options are incorrect:

*   **B: Estati li sou ansyen lis wa yo** (His status on ancient lists of kings) - The passage says he *wasn't* included on most ancient lists.
*   **C: Vòl plizyè milye atefa nan tonm li** (The theft of thousands of artifacts from his tomb) - The passage states the tomb was *not* looted, it was nearly virgin.
*   **D: Enpòtans li nan tan ansyen Ejipsyen yo** (His importance in ancient Egyptian times) - The passage says he wasn't considered very important *during* ancient times. His fame came later with the tomb's discovery.



"
Kisa powèt grèk Homère pa te kapab fè?,"The passage states Homère was a ""legendary blind poet."" This means he couldn't see. Therefore, the answer is:

**B: Wè** (See)"
Ki grèk selèb yo konnen pou yon lòt bagay ki pa literati?,"The correct answer is **C: Pitagò**.

Here's why:

*   **The question asks for a Greek celebrity known for something *other than* literature.**
*   **Homère, Sofòkl, and Aristofan** are all explicitly mentioned as writers/poets (literature).
*   **Pitagò** is specifically identified as a mathematician and known for the Pythagorean theorem, which is not literature.

Therefore, Pitagò is the only option that fits the criteria."
Kikote fanmi ebre a te pase yon gran pati nan tan yo?,"The correct answer is **A: An plen è**.

The text explicitly states: ""Fanmi Ebre yo fè pi fò vi yo **an plen è**."" (Jewish families spent most of their lives **outdoors**).

Let's look at why the other options are incorrect:

*   **B: Nan lari a (On the street):** The text says shops had openings *onto* the street, but doesn't say families spent time *on* the street.
*   **C: Nan lakou a (In the courtyard):** Women made food in the courtyard, but the text indicates the families overall lived mostly outdoors.
*   **D: Nan kay la (In the house):** The text emphasizes the *outdoor* life due to climate.



"
Kisa ki pa te trè enpòtan pou fanmi ebre a?,"Korekt repons lan se **A: Klima yo**.

Tekst la di ""Nan klima cho Mwayen Oryan, kay la pat si enpòtan."" Sa vle di klima a pa te yon priyorite pou fanmi ebre yo nan pasaj la."
Kilès nan sa ki annapre la yo ki pa dekri kòm yon diferans ant peyi Eskandinav yo?,"Repons ki kòrek la se **B: Tè a**.

Tekst la di ke gen diferans ant peyi Eskandinav yo nan istwa, koutim ak pèp yo, men li pa di anyen sou diferans nan tè a. Olye de sa, yo tout konsidere kòm peyi ""Eskandinav""."
Ki moun ki te rete nan Groenland an premye?,"The correct answer is **A: Tribi Eskimo yo**.

The text explicitly states: ""malgré la découverte, les tribus Esquimaux vivaient déjà à cette époque."" (despite the discovery, the Eskimo tribes were already living at that time). This clearly indicates that the Eskimo tribes were the first inhabitants of Greenland."
Ki gwoup ki ta prefere dine san chèz?,"The correct answer is **C: Gason Women Rich yo**.

Here's why:

The passage states: ""Diferans lan se te pandan pòv yo ak fanm lan te chita sou chèz yo ap manje, moun rich yo te renmen gen bankè ansanm pandan ke yo te lonje kò pandan yo t ap manje."" This means rich people (both men and women) preferred to recline while eating, effectively dining without chairs.  Since the question asks about *who* preferred to dine without chairs, and the text links that practice to the rich, ""Gason Women Rich yo"" (Rich Roman men) is the most accurate answer.



"
Kilès nan sa ki annapre la yo ki pa t ap fè pati yon fèt ansyen Women?,"Repons ki kòrek la se **D: Yon plato kodenn boukannen**.

Tekst la di klèman ke ansyen Women yo pa t janm goute kodenn. Menm si tout lòt opsyon yo (envite pòv yo, krapo, gason rich kouche) te fèt nan fèt Women ansyen yo."
"Dapre pasaj la, kilès nan sa ki annapre la yo ki pa gen anpil chans pou gen yon enpak dirab?","The correct answer is **B: Yon kilti minè**.

Here's why:

The passage explicitly states: ""Kilti minè souvan disparèt san yo pa kite prèv istorik enpòtan sa ki vin fe yo pa rekonèt yo kòm sivilizasyon."" (Minor cultures often disappear without leaving significant historical evidence, which is why they are not recognized as civilizations.)

Let's look at why the other options are incorrect:

*   **A: Yon sosyete (A society):** The passage defines civilization *as* a society.
*   **C: Yon vil-eta (A city-state):**  The passage states city-states are the ancestors of nations and are linked to the definition of how large a society is.
*   **D: Yon kilti sivilizasyon (A civilizational culture):** The passage describes this as having a lasting cultural imprint and equitable diffusion of knowledge – explicitly indicating a *lasting* impact.



"
"Dapre pasaj la, kisa ki anvan yon nasyon?","The correct answer is **C: Yon vil-eta**.

Here's why:

The passage states: ""Vil Leta yo se zansèt nasyon yo"" which translates to ""City-states are the ancestors of nations."" This directly indicates that city-states came *before* nations.

Let's look at why the other options are incorrect:

*   **A: Yon kilti sivilizasyon (A civilization culture):** While important, the passage doesn't state it directly precedes nations.
*   **B: Yon kilti sengilye (A simple culture):** The passage associates these with cultures that *don't* become recognized civilizations.
*   **D: Yon kilti minè (A minor culture):** Similar to B, these cultures are described as disappearing without leaving a significant historical trace."
Ki deklarasyon sou Drukgyal Dzong ki pa vre?,"Repons ki kòrèk la se **A: Li te konstwi pou selebre viktwa fòs Tibeten-Mongòl yo.**

Tekst lan di ke Drukgyal Dzong te konstwi pou selebre viktwa Zhabdrung Ngawang Namgyel sou fòs Tibeten-Mongòl yo, pa pou selebre viktwa fòs Tibeten-Mongòl yo. Sa fè deklarasyon A a pa genyen nan tèks lan.

Lè nou gade lòt opsyon yo:

*   **B: Li sitiye nan Boutan:** Tèks lan di ke li nan katye Paro, nan Boutan.
*   **C: Yon dife te detwi anpil nan relik fòtrès la:** Tèks lan di yon dife te detwi anpil nan relik fòtrès la.
*   **D: Se Zhabdrung Ngawang Namgyel ki te kreye li:** Tèks lan di ke Zhabdrung Ngawang Namgyel te kreye li."
Ki deklarasyon ki dekri avèk presizyon rezilta dife a nan Drukgyal Dzong lan?,"The correct answer is **A: Sèl relik ki rete a se imaj Zhabdrung Ngawang Namgyal.**

Here's why:

* **The passage states directly:** ""Nan lane 1951, yon dife te fè sèlman kèk relik Drukgyal Dzong yo rete tankou imaj Zhabdrung Ngawang Namgyal."" (In 1951, a fire left only a few relics of Drukgyal Dzong remaining such as images of Zhabdrung Ngawang Namgyal.)

Let's look at why the other options are incorrect:

* **B: Fòs Tibeten-Mongòl yo te ranpòte laviktwa** (The Tibetan-Mongol forces won the victory) - The passage says the fortress was *built* to celebrate a victory *over* them, not that they won.
* **C: Popilarite atraksyon an pa te afekte** (The attraction's popularity was not affected) - While it remained a major attraction, the passage doesn't state its popularity was unaffected *by* the fire, only that it remained popular *after* the fire.
* **D: Zhabdrung Ngawang Namgyel te konsève li** (Zhabdrung Ngawang Namgyel preserved it) - He *built* the fortress, but the passage says the fortress was preserved *after* the fire.



"
Kilès nan deklarasyon ki annapre la yo sou Kanmbòdj ki vre?,"Repons lan se **D: Thai yo te detwi Phnom Phen**.

Tekst la di espesifikman ke ""Tayis yo te anvayi Kanmbòdj plizyè fwa nan 18tyèm syèk la epi an 1772, yo te detwi Phnom Phen.""

Men poukisa lòt opsyon yo pa bon:

*   **A: Vyetnamyen yo te detwi Phnom Phen:** Tekst la di ke Tayis yo te detwi Phnom Phen, pa Vyetnamyen yo.
*   **B: Kanmbòdj te anvayi Taylann an 1772:** Tekst la di ke Tayis yo te anvayi Kanmbòdj an 1772, pa anvanse.
*   **C: Vyetnamyen yo te anvayi Kanmbòdj nan kòmansman 18yèm syèk la:** Tekst la di ke Vyetnamyen yo te anvayi nan *dènyè* ane 18yèm syèk la, pa nan kòmansman an."
Kilès nan deklarasyon ki annapre la yo ki dekri avèk presizyon envazyon Kanmbòdj yo?,"Repons ki kòrek la se **D: Thai yo te anvayi Kanmbòdj plizyè fwa**.

Pasa ki bay di klèman ke ""Tayis yo te anvayi Kanmbòdj plizyè fwa nan 18tyèm syèk la"". 

Anpil nan lòt opsyon yo pa kòrek oswa pa konplè:

*   **A:** Vyetnamyen yo te anvayi Kanmbòdj tou, men pasa a di ke Thai yo te anvayi plizyè fwa.
*   **B:** Sèlman Thai yo te detwi Phnom Phen an 1772.
*   **C:** Se Thai yo ki te detwi Phnom Phen, pa Vyetnamyen yo."
Kilès nan sa ki annapre la yo Dutch East India Company pa te fè pandan tan yo nan Taywann?,"The correct answer is **D: Dispoze sede kontwòl Taywann bay dinasti Qing lan**.

Here's why:

*   **The passage states:** The Dutch East India Company *established* a base in southwestern Taiwan and *initiated* changes to native cereal production. It also *employed* Chinese workers.
*   **The passage does *not* mention** the Dutch East India Company willingly giving up control to the Qing Dynasty. They were later replaced by the Qing Dynasty, but that's a different thing than *choosing* to cede control.

Therefore, option D is the only action not attributed to the Dutch East India Company in the provided text."
Kisa Trete Shimonoseki an te etabli?,"The correct answer is **D: Otorite Japon sou Taywann**.

Here's why:

The text states: ""Nan 1895, aprè defèt sa nan premye gè sino japonèz lan (1894-1895) gouvènman Qing lan siyen trete Shimonoseki, selon trete sa li bay souvrènte sou Taywonn ak Japon..."" This directly translates to: ""In 1895, after the defeat in the First Sino-Japanese War (1894-1895), the Qing government signed the Treaty of Shimonoseki, according to which it ceded sovereignty over Taiwan to Japan...""

Let's look at why the other options are incorrect:

*   **A: Defèt Japon nan Premye Gè Sino-Japonè a** - The treaty was a *result* of Japan's victory, not its defeat.
*   **B: Estati Taywann kòm yon pwovens anba dinasti Qing lan** - The treaty *ended* Taiwan's status as a Qing province.
*   **C: Kapasite Taywann pou repran kontwòl sou zòn lakòt li yo** - The treaty led to loss of control, not regaining it.



"
Kijan yo mezire nivo pH yon pwodui chimik?,"The correct answer is **C: Kantite yon idwojèn nan pwodui chimik la**.

Here's why:

The passage explicitly states: ""Nivo pH la endike pa kantite yon idwojèn ki (H nan pH lan) nan pwodwi chimik yo teste a.""  (pH level is indicated by the amount of a hydrogen (H in pH) in the chemicals being tested).

Let's look at why the other options are incorrect:

*   **A: Nan ki pwen pwodui chimik la baz oswa asid** - While pH *indicates* whether a substance is acidic or basic, it doesn't *measure* that point directly. It measures the hydrogen ion concentration.
*   **B: Kantite pwoton ki genyen nan pwodui chimik la** - The passage links hydrogen ions (H) to protons, but emphasizes it's the *amount of hydrogen* that indicates pH, rather than simply the raw number of protons.
*   **D: Kantite elektwon ki genyen nan pwodui chimik la** - The passage explains that a hydrogen ion is a proton *without* its electron. The number of electrons isn't directly related to pH.



"
Kisa yo te retire nan yon idwojèn lan?,"The correct answer is **D: Elektwon yo**.

Here's why:

The text explicitly states: ""Yon idwojèn yo se pwoton yo ki te retire elektwon li yo"" which translates to ""A hydrogen is the protons that have had their electron removed.""

Let's look at why the other options are incorrect:

*   **A: Pwoton yo** - The protons are *what's left* after the removal, not what is removed.
*   **B: pH** - pH is a measurement, not something removed from hydrogen.
*   **C: Alkalen** - Alkalen (alkaline) describes a type of chemical, not something removed from hydrogen."
Kilès nan deklarasyon ki annapre la yo ki pa dekri avèk presizyon yon fyète lyon?,"Repons ki kòrek la se **C: Tout mal ak femèl yo fanmi de prè**.

Eskplikasyon:

Pasa a di ke fyète a fèt ak ""twa mal granmoun nan menm fanmi, epi yon trantèn femèl ak ti ous yo."" Sa vle di mal yo tout soti nan menm fanmi, men li pa di ke *tout* femèl yo se fanmi de prè. Yo ka soti nan diferan fanmi, epi li di menm ke yo fòme yon ""gwo fanmi sè ak fi"" ki endike yon relasyon pi laj pase yon fanmi direk.

Ann revize lòt opsyon yo:

*   **A: Yo konpòte yo menm jan ak gwoup chen:** Pasa a di klèman ke fyète lyon yo ""aji menm jan ak yon gwoup chen.""
*   **B: Rapò mal/femèl pa egal:** Pasa a di ke gen twa mal granmoun ak ""yon trantèn femèl,"" ki klèman montre ke rapò a pa egal.
*   **D: Yo alafwa mòtèl ak sosyal:** Pasa a di ke yo ""motèl tou pou jibye yo,"" ki endike yo ka danjere (mòtèl), epi ke yo viv nan gwoup (sosyal)."
Kilès nan deklarasyon ki annapre la yo ki pa dekri avèk presizyon konpòtman lyon yo?,"Repons ki kòrek la se **D: Konpòtman yo menm jan ak lòt gwo chat yo.**

Tekst la di eksplisiteman ke lyon yo pa tankou lòt gwo chat nan konpòtman yo. Tekst la mete aksan sou konpòtman sosyal lyon yo ak konparezon yo ak chen, ki se yon diferans ki klè ak lòt gwo chat.

Men poukisa lòt opsyon yo kòrek:

*   **A: Yo trè sosyal:** Tekst la di ke yo viv nan ""fyète"", ki se yon gwoup sosyal.
*   **B: Konpòtman yo konparab ak konpòtman lou yo:** Tekst la di ke fyète a aji menm jan ak yon gwoup chen.
*   **C: Ni mal ni femèl trè danjere pou bèt yo chase:** Sa a enplike, paske yo se chèvè, epi tekst la pa kontredi sa."
Ki tip predatè ki chase lapen yo kouraman?,"The correct answer is **C: Chat gwosè mwayen yo**.

Here's why:

The passage states that medium-sized cats ""eat predators ranging from rabbits to antelope and deer."" This directly links medium-sized cats to hunting rabbits.

Let's look at why the other options are incorrect:

*   **A: Ti chat yo** - The passage says small cats eat *smaller* predators like birds and insects.
*   **B: Gwo chat yo** - The passage doesn't mention large cats at all.
*   **D: Antilòp yo** - Antelopes are *prey*, not predators."
Kilès nan sa ki annapre la yo pi piti chat souvan chase?,"The passage states that smaller cats ""eat more like birds, insects, rodents, and lizards.""

Therefore, the correct answer is **A: Wonjè yo** (rodents).

Here's why the other options are incorrect:

*   **B: Lapen yo** - Lapen are considered medium-sized prey for medium-sized cats.
*   **C: Antilòp yo** - Antilòp are also considered medium-sized prey for medium-sized cats.
*   **D: Sèf yo** - Sèf (boars) are medium-sized prey for medium-sized cats."
Kilès nan sa ki annapre la yo ki pa fè pati metòd lachas yon oselo?,"The correct answer is **D: Lachas sèlman bèt pi piti gwosè**.

Here's why:

*   **The passage states:** ""Prèske tout bèt oselo chase yo pi piti pase li"" (Almost all animals the ocelot hunts are smaller than it). This means the ocelot *usually* hunts smaller animals, but it doesn't *only* hunt smaller animals. It's a tendency, not a strict rule.

Let's look at why the other options *are* methods the ocelot uses:

*   **A: Kamouflaj nan anviwònman li (Camouflage in its environment):** The passage says, ""Oselo yo chase jibye yo pandan yo fonn nan anviwònman yo"" (Ocelots chase prey while blending into their environment).
*   **B: Swiv sant bèt y ap chase a (Following the scent of the prey):** The passage states, ""Syantifik yo panse oslo yo swiv epi twouve animal pou manje yo (pwa) pa pran sant, pandan y ap pran sant kote yo te ye sou teren an."" (Scientists think ocelots follow and find animals to eat by smell, while they smell where they are on the ground.)
*   **C: Swiv bèt y ap chase a pandan lannwit (Following prey during the night):**  The passage says, ""Yo kapab byen wè nan fènwa avèk vizyon lannwit la"" (They can see well in the dark with night vision) and implies hunting occurs at night.



"
Kilès nan sa ki annapre la yo ki pa dekri yon oselo avèk presizyon? ,"The correct answer is **C: Sans yo pou pran sant fèb (Their sense of smell is weak)**.

Here's why:

The passage specifically states that scientists believe ocelots *use* their sense of smell to track prey (""oselo yo swiv epi twouve animal pou manje yo (pwa) pa pran sant""). This directly contradicts the statement that their sense of smell is weak.

Let's look at why the other options are correct based on the text:

*   **A: Yo kapab lachas byen lannwit (They can hunt well at night):** The text mentions they have night vision (""Yo kapab byen wè nan fènwa avèk vizyon lannwit la"").
*   **B: Yo deplase trankilman (They move quietly):** The text says they move in silence (""Yo deplase an silans tou"").
*   **D: Yo pito lachas ti bèt (They prefer to hunt small animals):** The first sentence says they like to eat small animals (""Oselo yo renmen manje ti bèt yo"").



"
Kilès nan sa ki annapre la yo ki pa ta konsidere kòm pi gwo fòs yon tig?,"The correct answer is **B: Grenpe**.

Here's why:

The passage states the tiger is ""not very good"" at climbing. While it *can* climb, it isn't presented as one of its significant strengths. 

The passage explicitly highlights the tiger's exceptional strength in:

* **Rijisman:** Described as unique and powerful.
* **Sote:** Capable of long-distance jumps.
* **Rale:** Five times the strength of a human.

Therefore, climbing is the ability that doesn't align with the description of the tiger's greatest strengths."
"Dapre pasaj la, kilès nan sa ki annapre la yo ki yon diferans ant tig ak lyon?","The correct answer is **B: Son rijisman yo**.

Here's why:

*   The passage specifically states: ""Rijisman tig lan pa menm jan ak rijisman ak plen vwa yon lyon, men pito tankou yon fraz mo k ap mòde epi kriye."" This highlights a difference in *how* they roar.

Let's look at why the other options are incorrect:

*   **A: Kapasite yo pou naje:** The passage says the tiger *can* swim, but doesn't compare its swimming ability to a lion's.
*   **C: Distans yo sote:** The passage only mentions the tiger can jump long distances, not how that compares to a lion.
*   **D: Fòs yo rale:** The passage states the tiger is five times stronger than a human, but doesn't compare its pulling strength to a lion's.



"
"Dapre pasaj la, kisa Robert Hooke te fè anvan lòt byolojis yo?","The correct answer is **A: Obsève selil ki mouri yo**.

Here's why:

* **The passage explicitly states:** ""Li te premye moun ki obsève selil ki mouri yo."" (He was the first person to observe dead cells.)

Let's look at why the other options are incorrect:

* **B: Sèvi ak yon mikwoskòp pou obsève yon òganis:** The passage doesn't say he was the first to *use* a microscope, only that he observed things *with* a microscope.
* **C: Obsève ti kare:** While he *did* observe tiny squares, the passage explains those were in cork and resembled rooms - it wasn't his primary achievement.
* **D: Dekouvri pi piti inite fonksyonèl yon òganis:** The passage states cells *are* the smallest unit, but doesn't say Hooke discovered this concept. It says cells come from a Latin word meaning ""little rooms.""



"
Kisa orijin mo “selil” vle di?,"The correct answer is **B: Ti pyès**.

The passage states: ""Selil sòti nan mo laten ki siyifi ti pyès."" (Cell comes from the Latin word that means small piece.)"
