question,gemma3_reply
I swiga swihi eka leswi landzelaka leswi nga kombisiki hi ku kongoma minkarhi yo hundza eka ximodeni eka dyondzo?,"The correct answer is **C: Ku dyondza ku titshege hi mudyondzi ni vutivi lebyi nga nyikeriwa.**

**Here's why:**

The passage explicitly states: ""Ku dyondza ku humelela exikarhi ka mudyondzi ni vutivi lebyi tisiweke."" This translates to ""Learning succeeds through the interaction of the learner and the environment provided.""  Option C directly reflects this idea.

**Let's look at why the other options are incorrect:**

* **A: Ku ni tindlela to tala taku dyondza rungula** (There are many ways to learn correctly) - While the passage suggests there isn't *one* right way, it doesn't emphasize the *number* of ways.
* **B: Tindlela tin’wana ta ku dyondza leti hi hundzaka eka tona ti fanele ti rhangisiwa eka tin’wana** (Some learning methods that work for one should be adjusted for others) - The passage doesn't discuss adjusting methods; it focuses on the learner and environment.
* **D: Vutivi lebyi i nga ta tshuka hi byi tirhisa bya ha ri bya nkoka leswaku hi byi dyondza** (The environment that isn't used by us is unimportant for learning) - The passage suggests using the environment, but doesn't say unused environments are unimportant. It highlights the *interaction* with the environment, not just its presence.



"
"Endzhaku ka ku pfuka hi xikongomelo hi nkarhi wa wena lowu tolovelekeke wa ku etlela, i yini leswi nga ta nghenelela eka endlelo ra ku kavanyetiwa loko u etlela?","The correct answer is **C: Ku tima alamu ya xikomba-nkarhi leyi nga etlhelweni ra mubedo ivi u khomiwa hi vurhongo endzhaku ka timinete ta makume-mbirhi.**

Here's why:

* **The passage specifically states:** ""Loko u tikuma u tlhentlhisa xikomba-nkarhi evurhongweni, xi nga vekiwa etlhelweni rin’wana ra kamara, leswaku u boheka ku huma emubedweni leswaku u xi tima."" This directly describes turning off the alarm from outside the bed to ensure you wake up.  The passage also mentions a timeframe (10-60 minutes). 20 minutes falls within that range.

Let's look at why the other options are incorrect:

* **A:**  While waking up refreshed is the *goal*, it's not a method for *interfering* with the sleep cycle as described in the passage.
* **B:** Using a sleep aid isn't mentioned as a way to interfere with the cycle.
* **D:** Drinking water before bed is a general habit, not specifically a method to make it harder to fall back asleep as described in the passage.



"
I yini eka leswi landzelaka leyi nga riki nhlamuselo yo kongoma ya ku kavanyetiwa loku u etlele?,"The correct answer is **A: Ku nga sekeriwa eka endlelo ra ndzhendzheleko wa ntumbuluko**.

Here's why:

* **The passage describes a method for lucid dreaming.** It details techniques like setting an alarm for a specific sleep stage and using cues to recognize you're dreaming. The ""endlelo ra ndzhendzheleko wa ntumbuluko"" (method of inducing dreams/lucid dreaming) is the overarching context. The passage *is* an explanation of a method for inducing dreaming.

Let's look at why the other options are incorrect:

* **B: Xikongomelo i leswaku u nga pfuki hi ku helela (The purpose is not to wake up by falling asleep):** While the passage mentions not wanting to fully wake up, the *purpose* is to become aware you are dreaming, not just to avoid waking.
* **C: Endlelo leri ri endleka hi nkarhi wa wena lowu tolovelekeke wa ku etlela (This method works with your preferred sleeping time):** The passage suggests timing the alarm for a specific sleep stage, but doesn't emphasize personal preference for sleep time.
* **D: Endzhaku ka ku pfuka, xikongomelo i ku khomiwa hi vurhongo ku nga si hela tiawara timbirhi (After waking up, the purpose is to be reminded by your mind without fully waking up):** This is a misinterpretation. The aim is to recognize you're dreaming *while still dreaming,* not after partially waking up.



"
"Loko byongo byi ringeta ku endla milorho leyi u vonaka leswaku u yi lorha vusiku byin’wana ni byin’wana, i yini lexi engetelekaka?","The correct answer is **A: Nhlayo ya swiyimo swa REM**.

Here's why:

The passage states: ""Hi ti REM to hlayanyana hi vusiku byin’wana ni byin’wna, xiyimo lexi u twaka vurhongo bya ntiyiso ni ku hlakarhela ka miri wa wena ku nga endleki ngopfu leswaku ku hundzuka xiphiqo.""  This directly links the *frequency* (nhlayo) of REM sleep to how much you feel rested and capable of performing tasks.

Let's look at why the other options are incorrect:

* **B: Mpimo wa matimba:** The passage doesn't mention anything about strength measurement.
* **C: Ku leha ka nkarhi wa xiyimo xa ku hlakarhela ka miri:** While the passage mentions feeling refreshed, it doesn't focus on the *duration* of that feeling, but rather *how often* it occurs through REM sleep.
* **D: Nkarhi exikarhi ka swiyimo swa REM:** The passage mentions the time *between* REM cycles, not the length of the cycles themselves, as being important for feeling rested.



"
I switandzhaku swihi eka leswi landzelaka leswi nga humelelaka emirini hikwalaho ka ku endla milorho leyi u vonaka leswaku wa lora vusiku byin’wana ni byin’wana?,"The correct answer is **B: Ti REM leti nga hunguteka vusiku byin’wana ni byin’wana**.

Here's why:

The passage specifically states: ""Hi ti REM to hlayanyana hi vusiku byin’wana ni byin’wna, xiyimo lexi u twaka vurhongo bya ntiyiso ni ku hlakarhela ka miri wa wena...""  This directly links the frequency of REM cycles each night to the feeling of being rested.

Let's look at why the other options are incorrect:

* **A: Ku hunguteka ka nkarhi exikarhi ka swiyimo swa REM:** While the passage mentions time *within* REM, it doesn't say the duration is the key factor in feeling rested.
* **C: Ku titshega hi ku va ni milorho leyi u nga ti endlela ku vona leswaku wa lorha:** This describes the *problem* (not being able to recall dreams) not the *solution* or reason for feeling rested.
* **D: Ti REM leti engetelekeke vusiku byin’wana ni byin’wana:** The passage talks about *hlayanyana* (varying/occurring) REM cycles, not necessarily *engetelekeke* (increasing) ones.



"
"Hi ku ya hi ndzimana, mintlawa leyi tolovelekeke ni mintlawa ya le ka inthanete yi fana njhani?","The correct answer is **B: Mintlawa havumbirhi yi na mpimo lowu hambaneke wa ku kota ku ti ehleketela eka leswi yi swi endlaka siku ni siku.**

Here's why:

* **The passage states:** ""Vanhu lava nga eka mintlawa ya le ka inthanete va tirha tanihi ndhawu yo hlangana. Va kota ku ti ehleketela ku tlula mintlawa leyi tolovelekeke hikuva mintlawa leyi yi nga hlangana hi kuya hi minkarhi yo hambana ya matiko leyi marhangeri va kwalaho va nga yi twisiseki.""  This directly translates to people in online teams can engage more easily than face-to-face teams *because* face-to-face teams are limited by different schedules and geographical locations. This highlights the difference in how easily they can participate.

Let's look at why the other options are incorrect:

* **A:** The passage says they *differ* in how they work, not that they work the same.
* **C:** While the ""invisible team"" concept is mentioned, the passage doesn't state that both types of teams are *guided* by it. It identifies it as a feature *of* online teams.
* **D:** The passage states the *opposite* – that face-to-face teams are limited by different time zones.



"
"Hi ku ya hi ndzimana, i swiga swihi leswi nga riki xa ntiyiso hi mintlawa leyi tolovelekeke ni mintlawa ya le ka inthanete?","The correct answer is **C: Mintlawa leyi tolovelekeke yi na vuswikoti bya ku ti ehleketela lebyi nga ehansi ku hambana ni mintlawa ya le ka inthanete.**

Here's why:

The passage states: ""Va kota ku ti ehleketela ku tlula mintlawa leyi tolovelekeke hikuva mintlawa leyi yi nga hlangana hi kuya hi minkarhi yo hambana ya matiko leyi marhangeri va kwalaho va nga yi twisiseki.""  This directly translates to ""They can engage with it more than traditional teams because traditional teams can only meet at different times of the day due to different time zones, making understanding difficult.""  Therefore, traditional teams have a *lower* capacity for engagement compared to online teams.

Let's look at why the other options are incorrect:

* **A:** The passage states both types of teams are based on geographic locations, but it doesn't say traditional teams *are* geographic locations.
* **B:** The passage says online teams *act as* a meeting place, not that they are a meeting place *for* traditional teams.
* **D:** While the passage mentions different time zones as a *problem* for traditional teams, it doesn't say they *increase* online team activity.



"
I yini leswi ku nga dzikiwiki eka swona eka leswi landzelaka hi mavonelo ya vanhu vo tsala marungula?,"The correct answer is **A: Leswintshwa leswi va swi navelaka leswi nga endzeni ka vona loko va wupfa va kula** (Things they desire to achieve before they die/grow old).

Here's why:

The passage directly states that the beliefs of people who set goals are linked to ""what they hope to achieve before they die/grow old."" This is a core component of their motivations and drives.

Let's look at why the other options are less accurate:

* **B: Ndlela leyi ndhawu ya vona yi khumbaka swiendlo swa vona** (The way their environment influences their behavior) - While environment *can* influence goals, it's not the primary focus of the description provided.
* **C: Swilaveko swa le ndzeni** (Inner needs) - This is too broad. The passage focuses on *specific* achievements and desires, not just general needs.
* **D: Ku twisisa leswi tsakisaka vanhu** (Understanding what motivates people) - This is the *study* of the beliefs, not the beliefs themselves. The passage *describes* the beliefs.



"
I yini eka leswi landzelaka leswi nga riki xitirhisiwa xa nawu wa ku veka swiyenge swa nkoka ku sungula?,"The correct answer is **B: Ku endla xifaniso xi hanya ni ku tsakisa**.

Here's why:

The passage states the rule is about *avoiding* a situation where something is used in a way that is misleading or doesn't accurately reflect reality, leading to confusion in the composition.  Making the image ""simple and pleasing"" (ku endla xifaniso xi hanya ni ku tsakisa) directly addresses *avoiding* that misleading quality.

Let's look at why the other options are incorrect:

* **A: Ku endla tilayini ta ndhawu laha xilo xi nga ta vekiwa kona** -  The passage mentions lines as *indicators* of a good placement, not the rule itself.
* **C: Ku veka xilo eka ndhawu yo karhi ni ya kahle ngopfu** - This describes *following* the rule (finding the sweet spot), not the rule itself.
* **D: Ku endla leswaku ku va ni ku tshamiseka eka xifaniso** - This describes the *result* of breaking the rule (confusion), not the rule itself.



"
I yini eka leswi landzelaka leswi nga hlamuseriki muxaka wa ku teka xifaniso wa 35mm?,"The correct answer is **C: Yi na xiringaniso xa xiyenge lexi hambaneke ni tinxaka tin’wana leti tolovelekeke.**

Here's why:

* **The passage specifically states:** ""Xiringaniso xa xiyenge xa muxaka lowu (ku avanyisa hi khume mbirhi ku kuma nhlayo yo olova ya xiringaniso) ku vuriwa leswaku i 3:2. Mixaka yo tala leyi tolovelekeke (mixaka ya ndyangu wa APS, hi xikombiso) yi ringana kumbe hi tshinele kwalomu ka xiringaniso lexi xa xiyenge.""  This means the 35mm format has a specific aspect ratio (3:2) that *differs* from many other common formats.

Let's look at why the other options are incorrect:

* **A: Ya ha endliwa ni namuntlha:** While true, this isn't a defining *characteristic* of the 35mm format itself – it's about its current use.
* **B: Yi hundziseriwe eka mixaka ya khamera ya digitali:** This is a *result* of the 35mm format’s legacy, not a defining feature of the format itself.
* **D: I muxaka lowu tolovelekeke ngopfu emisaveni:** The passage doesn't state it's the *most* popular, just that it's a standard.



"
"Hi ku ya hi ndzimana, loko vaendli va engetela swiyimo swa ku endla tilense, tilense ta ku tshineta ti antswisiwe njhani?","The correct answer is **D: Ti na ku rharhangana ka langutelo ku hambana na tilense ta ku leha ka langutelo leti simekiweke.**

Here's why:

The passage states: ""Xiphiqo xa tilense ta ku tshineta swilo i leswaku ku rharhangana ka langutelo ni nhlayo ya swiaki swa lense leswi lavekaka ku kuma ku leha ka langutelo i lokukulu ku tlula tilense ta ku leha ka langutelo leti simekiweke.""  This directly translates to ""A characteristic of aspheric lenses is that they have a different focal length relationship than standard lenses.""

Let's look at why the other options are incorrect:

* **A: Ti na rivilo lerikulu ra tilense** - While the passage mentions a small radius of curvature (large curvature), this is *a result* of the design, not the defining characteristic explained in relation to the manufacturers improving lens making.
* **B: Swa olova ku ti tirhisa a tindhawini to kala rivoningo lerikulu** -  This is a benefit of the large radius, but not how they are *defined* or *modified* during manufacturing.
* **C: Xiyimo xa xifaniso xi fana ni tilensi ta ku leha ka langutelo loku nga simekiwa** - The passage states they *produce superior images* compared to standard lenses, not that they are the same.



"
"Hi ku ya hi rungula leri nga eka ndzimana, swi nga endleka rini laha lense ya ku tshineta yi nga laviwaka ku tlula lense ya ku leha ka langutelo leri simekiweke?","The correct answer is **C: Loko u nga lavi ku tirhisa rivoni ra miseve eka swiyimo laha ku nga munyama.**

Here's why:

The passage states: ""Leswi swi endla leswaku ku tika ku tirhisa tilense ta ku tshineta swilo leti nga durhiki a ti ndhawini to kala rivoningo lerikulu handle ka rivoni ra miseve.""  This translates to: ""This makes it possible to use aspheric lenses that are difficult to manufacture in areas where a large radius of curvature is required without a complex lens.""

Therefore, aspheric lenses are advantageous when you *don't* want to use a complex lens (and the associated difficulties) when dealing with large curvatures.

Let's look at why the other options are incorrect:

* **A: Loko xikongomelo-nkulu ku ri mpimo lowukulu wa vukulu bya ximbhovana:** While a large radius of curvature *is* a characteristic, it's not the primary reason for *choosing* an aspheric lens. It's a situation where they become particularly useful.
* **B: Loko u lava nhlayo leyitsongo ya swiaki swa lense:** The passage mentions a complex arrangement of lens elements, but doesn't state this is the reason to choose aspheric lenses.
* **D: Loko u lava ku rharhangana ka langutelo loku engetelekeke:**  While aspheric lenses *can* achieve better resolution, the passage doesn't present this as the primary driver for their selection.



"
I yini eka leswi landzelaka leswi nga riki nhlamuselo yo kongoma ya Dyondzo ya ku va swin’we ni Xikwembu?,"The correct answer is **D: Ku kandziyisiwa ku lava ntokoto wo kongoma ku fana ni tidyondzo tin’wana ta vukhongeri ni ku gandzela.**

Here's why:

The passage explicitly states: ""Dyondzo ya ku va swin’we ni Xikwembu yi nga hambanisiwa ni mixaka yin’wana ya tidyondzo ta vukhongeri ni ku gandzela ni ku kandziyisa ka yona ntokoto wo kongoma...""  This directly translates to ""The practice of communion with God is distinguished from other religious and spiritual teachings by emphasizing personal experience...""

Let's look at why the other options are incorrect:

* **A:** While peace and a feeling of release are *results* described, they aren’t the defining *distinction* of the practice.
* **B:**  The passage states followers *seek* human experiences of spiritual fulfillment, but this isn't what *sets it apart* from other teachings.
* **C:**  The passage says practitioners accept methods to *increase* well-being, but again, this isn't the defining difference.



"
"Hi ku ya hi ndzimana, i yini eka leswi landzelaka leyi nga riki eka Dyondzo ya ku va swin’we ni Xikwembu?","The correct answer is **B: Ku fikelela vutivi hi mintokoto leyi nga averiwa, ni leyi humelelaka eka van’wana.**

Here's why:

The passage explicitly states that Dyondzo ya ku va swin’we ni Xikwembu focuses on a *personal* experience – love, being touched, or the experiences of an individual relating to faith, spirituality, or God. It emphasizes a direct connection.

Option B describes achieving knowledge *through external means* (tools, things learned from others). This contrasts with the personal, internal focus of Dyondzo ya ku va swin’we ni Xikwembu.  The passage focuses on *experiencing* God, not *learning about* God through external resources.

Let's look at why the other options are incorrect:

* **A: Ku lava vutivi eka vutlharhi a ntiyisweni wa vukwembu** - The passage mentions seeking knowledge (vutivi) related to spirituality/faith.
* **C: Ku kandziyisa ka xiyimo xa ku titwa xo hlawuleka** - The passage explicitly mentions realizing a sense of worthiness.
* **D: Ku fikelela vuxiyaxiya bya Xikwembu** - The passage includes achieving understanding of God (vuxiyaxiya bya Xikwembu).



"
"Hi ku ya hi ndzimana, i va mani lava swi nga endlekaka leswaku va sungule rixaka ro rima?","The correct answer is **A: Vamaori va le New Zealand**.

Here's why:

The text states: ""...vanhu vo sungula ku tshama eNew Zealand a va ri Vamaori, lava va hloteke swinyenyana leswi vuriwaka moas."" This directly translates to ""The first people to settle in New Zealand were the Maori, who bred small birds called moas.""  It then goes on to describe them starting ""rixaka ro rima"" (agriculture).

Let's look at why the other options are incorrect:

*   **B: Vamaori va le Swihlaleni swa Chatham:** The text says the Moriori settled the Chatham Islands, *not* the Maori.
*   **C: Vanhu va Maori lava humaka ePolynesia:** While the Maori *originated* from Polynesia, the text specifies it was the Maori *in New Zealand* who started agriculture.
*   **D: Vamaori lava a va huma ematikweni ya le ndzeni:** This refers to the Moriori's origins, and they didn't start agriculture first, the Maori did.



"
"Hi ku ya hi ndzimana, vanhu lava hloteke swinyenyana leswi vuriwaka moas a ku ri vanhu vo sungula endhawini yihi?","The correct answer is **B: E New Zealand**.

Here's why:

The passage states: ""ku tshembiwa leswaku vanhu vo sungula ku tshama eNew Zealand a va ri Vamaori, lava va hloteke swinyenyana leswi vuriwaka moas."" This directly translates to ""it is believed that the first people to settle in New Zealand were the Maori, who were descended from the moa hunters."" 

Therefore, the moa hunters (the people descended from moas) were the first people in **New Zealand**.



"
Hi le ka swiyimo swihi laha ku tirhisiwa ka ndlela ya Pureland origami swi nga ta pfuna mupetsi?,"The correct answer is **C: Mupetsi u endla origami leyi lavaka kupetsa loku rharhangeneke ngopfu** (The artist makes origami that allows for complex folding).

Here's why:

* **The passage states:** Pureland origami was developed to allow for *complex* folding in a *single* process, something previously not allowed. It was specifically designed to help artists with limited dexterity.
* **Option C** directly reflects this: it describes an artist *creating* origami that *enables* complex folding.

Let's look at why the other options are incorrect:

* **A:** While the passage says complex folding *is* possible, it doesn't say the artist *prefers* it.
* **B:** The passage says it *helps* those *with* limited dexterity, not that the artist *has* limited dexterity.
* **D:** The passage doesn't mention anything about how often the artist folds.



"
I yin eka leswi landzelaka leswi nga hlamuseriki hi ku kongoma Pureland origami?,"The correct answer is **C: Kupetsa hinkwako kuna tindhawu to kongoma** (Folding completely to specific areas).

Here's why:

* **The passage explicitly states:** ""kupetsa hinkwako kuna tindhawu to kongoma"" (folding completely to specific areas) is a characteristic of Pureland origami.

Let's look at why the other options are incorrect:

* **A: Yi endleriwe vapetsi lava nga ni ntokoto** (It is done by skilled folders) - While skill is implied, the passage doesn't *define* it as a core characteristic.
* **B: Ndlela leyi a yi katsi kupetsa loku rharhangeneke ngopfu** (This method does not allow for complex folding) - The passage states complex folding is *not allowed*, making this a description *of* the method, not a defining characteristic.
* **D: I ndlela ya kahle eka vanhu lava nga ni vuswikoti bya misiha le byitsongo** (It is a good method for people with disabilities) - The passage mentions it was adapted for people with disabilities, but this isn't what *defines* Pureland origami itself.



"
"Hi ku ya hi ndzimana, i ndhawu yihi leyi nga fambisaniki ni Muganga wa Indus Valley?","The correct answer is **A: Le Harappa**.

Here's why:

The passage states: ""...hambiloko van’wana va wu vitana Muganga wa le Harappan endzaku ka Harappa, ndhawu ya wona yo yimburiwa hi va-1920."" This directly links the Indus Valley Civilization (also referred to as the Harappan Civilization) to the site of Harappa.

Let's look at why the other options are incorrect:

*   **B: Nambu wa Sarasvati:** The passage mentions the Sarasvati river, but primarily in the context of a debate about naming the civilization, not as a directly associated location.
*   **C: Tindhawu hinkwato ta le n’walungu-vuxa Afghanistan:** While the civilization extended into that region, it's not *specifically* linked as a primary location like Harappa.
*   **D: Vunyingi bya Pakistan ya namuntlha:** This is part of the geographic area of the civilization, but Harappa is a specific site *within* that area.



"
I yini eka leswi landzelaka leyi nga si vuriwa tanihi vito ra Nguva ya Koporo lowu ku nga vuriwa ha wona eka ndzimana?,"The correct answer is **B: Muganga wa Indus-Sarasvati**.

Here's why:

The passage states: ""Hambiloko vadyondzi van’wana va anakanyela leswaku hikuva muganga a wu ri kona nakambe emadan’wini ya Nambu wa Sarasvati lowu nga oma sweswi, swi fanerile ku wu vitana Muganga wa Indus-Sarasvati...""  This directly states that some scholars suggest calling it the Indus-Sarasvati Civilization.

Let's look at why the other options are incorrect:

*   **A: Muganga wa le Harappan:** While connected (named after Harappa), this is *a name for the civilization*, not a different name being proposed.
*   **C: Muganga wa Nambu wa Indus:** This is a descriptive location, not a civilization name.
*   **D: Muganga wa Indus Valley:** This *is* a name mentioned in the passage, but the question asks for a name *not* initially used but proposed later."
"Hi ku ya hi ndzimana, i yini eka leswi landzelaka leswi tisaka swilo leswinene hi nkarhi wo leha?","The correct answer is **A: Ku tirhisana ni van’wana** (Working with others).

Here's why:

The passage states ""...loko u na vutianakanyi Ha tshemba leswaku vanhu vo tala va ta twisisa leswaku swilo leswinene leswi va fanele ku swi endla nkarhi wo leya yi ku **tirhisana kahle na vanhu**.""  This directly translates to ""…if you have understanding, I believe many people will understand that the important things they need to do at that time are to **work well with people**.""

Let's look at why the other options are incorrect:

* **B: Ku rhangisa swilaveko swa munhu hi yexe ku sungula:** (Prioritizing personal needs first) - The passage doesn't mention prioritizing individual needs.
* **C: Ku kandziyisa leswi nga ta pfuna ntlawa lowutsongo ku tlula ntlawa lowukulu:** (Sacrificing a small gain for a larger one) - This concept isn't present in the text.
* **D: Ku lemuka leswaku makwanga ma nga vuyerisa:** (Remembering that countries don't help) - This contradicts the overall message of collaboration.



"
"Hi ku ya hi ndzimana, i yini eka leswi landzelaka leswi munhu a nga ta swi rhangisa loko va dzike eka ku vuyeriwa hi ku hatlisa?","The correct answer is **A: Ku pfumala vutianakanyi** (Accepting guidance/counseling).

Here's why:

The passage (P) states that a lot of problems arise because people aren't guided properly (""loko vanhu vo tala va vuyeriwa ku ta tshama""). It emphasizes the importance of guidance (""vutianakanyi"") to help people make good decisions and cooperate effectively.  The question (Q) asks what someone should *consider* if they are being helped with difficulties. Accepting that guidance is the most logical answer.

Let's look at why the other options are less suitable:

* **B: Ntirhisano** (Cooperation) - While important, the passage *suggests* cooperation will be *a result* of good guidance, not something to consider *when receiving* help.
* **C: Ku khomisana** (To comfort) - This isn't directly addressed in the passage.
* **D: Vutianakanyi** (Guidance) - The passage talks *about* the need for guidance, but the question is what a person should *do* when *receiving* it.



"
"Hi ku ya hi ndzimana, i mani loyi a nga hakelela xiphemo lexikulu xa swikoxo swa nyimpi?","The correct answer is **B: Tibangi ta le Wall Street**.

Here's why:

The text states the stolen funds were meant to be given to ""powerful forces on Wall Street"". This directly links them to benefiting from the hacked funds.

Let's look at why the other options are incorrect:

*   **A: Mfumo wa Philippines (The Philippine government):** The text states the funds were *taken from* the US system, not that the Philippine government received the stolen amount.
*   **C: Mfumo wa koloni ya U.S. (The U.S. colonial system):** This is the system that was hacked, not the beneficiary.
*   **D: Vanhu va le Philippines (The people of the Philippines):** They are the ones who did the hacking, but not the intended recipients of the money.



"
I nkarhi wihi lowu nga fika ku nga si va nkarhi wa Titemplar?,"The correct answer is **A: Malembe ya le Xikarhi ya Makumo**.

Here's why:

The text states: ""...ku landzela Malembe ya le Xikarhi ya le ku Sunguleni a te emahlweni ka Malembe ya le Xikarhi ya le Henhla kambe ku landzela Malembe ya le Xikarhi ya Makumo, lama hi ntolovelo ma helaka kwalomu ka 1500."" This translates to: ""...following the Early Middle Ages was not before the High Middle Ages but following the Late Middle Ages, which historically ended around 1500.""  

This means the Late Middle Ages *followed* the time of the Templars (High Middle Ages) and ended around 1500.  Therefore, the Late Middle Ages came *after* the Templar period.



"
I nkarhi wihi lowu nga fika endzhaku ka nkarhi wa Titemplar?,"The correct answer is **A: Malembe ya le Xikarhi ya Makumo**.

Here's why:

The text states: ""...Malembe ya le Xikarhi ya le u Sunguleni a te emahlweni ka Malembe ya le Xikarhi ya le Henhla kambe ku landzela Malembe ya le Xikarhi ya Makumo, lama hi ntolovelo ma helaka kwalomu ka 1500.""  This translates to: ""...The Early Middle Ages do not precede the High Middle Ages but are followed by the Late Middle Ages, which roughly end around 1500.""  Therefore, the Late Middle Ages came *after* the time of the Templars (High Middle Ages).



"
I vutshunguri kumbe maendlelo mahi lama nga si vuriwa tanihi lama nga tirhisiwa hi madokodela ni madokodela ya vuhandzuri hi nkarhi wa mfumo wa Roma?,"The correct answer is **D: Ku endla vutshila byo tsema swirho leswaku va ponisa vavabyi ka swilondza leswi pfundzelaka**.

Here's why:

The passage specifically states: ""Va vi ni vutshila byo tsema swirho leswaku va ponisa vavabyi ka swilondza leswi pfundzelaka swin’we ni tinsoho ni swa ku rhunga misiha-nkulu leswaku ku hunguta ku khuluka ka ngati."" This directly describes the use of preparations to treat pain and wounds.

Let's look at why the other options are incorrect:

*   **A:** The passage doesn't mention specifically diagnosing illnesses. It focuses on treatment.
*   **B:** While scopolamine *is* mentioned, it's part of a larger context of remedies, not the primary focus of what they *did* with anesthesia.
*   **C:** Reducing pain is a result of the treatments, but not the treatment itself.



"
"Hi ku ya hi ndzimana, i yini eka leswi landzelaka leswi ku nga swi vuriwa leswaku swi vangele nhluvuko eka swa vutshunguri hi nkarhi wa Mfumo wa Roma?","The correct answer is **A: Ku vumbiwa ka Rhavi ra swa Vutshunguri** (The establishment of a Department of Medicine).

Here's why:

The passage states: ""Madokodela ma sungule ku rhambiwa hi Mufumi Augustus kambe a endla Vuthu ra le Roma ra Vutshunguri ro sungula leswaku ri pfuna endzaku ka le swi nga humelela enyimpini."" This directly translates to ""Doctors began to be employed by Emperor Augustus, and he established the first Roman Department of Medicine so that it could deal with it before it caused problems in the army."" 

This shows the establishment of a dedicated department specifically to address issues related to medicine and, by extension, the problems caused by poisons - indicating a proactive response to the growing problem of poisoning.

Let's look at why the other options are incorrect:

* **B: Nawu wa vusocha wa nsindziso wa Mfumo** (The emperor's law of self-preservation):  The text doesn't mention any specific law focused on the emperor's protection.
* **C: Ku vumbiwa ka swibedlhele swa ku dyondza** (The establishment of learning facilities): While the passage talks about medical practices, it doesn't state learning facilities were *established* because of the poisoning issue.
* **D: Ku rhambiwa ka madokodela hi Mufumi** (Doctors being employed by the Emperor): This is a *result* of the problem, not the initial step taken to *prevent* poisoning-related issues. The employment of doctors was done *to* establish the department.



"
Ku kota ku vona ku titshege eka yini?,"The correct answer is **A: Swirho swa ku vona**.

Here's why:

The passage starts with ""Swivono, kumbe ku kota ku vona ku titshege **eka swirho swa ku vona**..."" (Eyes, or the ability to see is limited by the structures of seeing...).  This directly states what the ability to see is limited *by*.

Let's look at why the other options are incorrect:

* **B: Leswi laviwaka hi xivumbiwa** (What is carried by the body) - This is mentioned *as a result* of how eyes are made, not what limits seeing itself.
* **C: Ku tikelwa hi tindlela leti hambaneke** (Being different in ways) - This describes *how* things are perceived, not the limitation of sight.
* **D: Ku nga voni hi ndlela leyi yi fanaka** (Not seeing in the same way) - This also describes *how* perception differs, not the fundamental limitation.



"
Tindlela leti hambaneke leti matihlo ma endliweke ha kona eka swivumbiwa swi titshege eka yini?,"The correct answer is **B: Swilaveko swa xivumbiwa** (Properties of the material).

Here's why:

The passage states: ""...leti ti tikaka hi kuya hi leswi swi laviwa hi xivumbiwa"" which translates to ""...they are made according to what they are composed of by the material."" This directly links the different ways eyes are made to the *properties* of the material they are constructed from.

Let's look at why the other options are incorrect:

*   **A: Ku tikeriwa (Creation/Making):** While eyes *are* created, the passage focuses on *how* they are created differently *based on the material*.
*   **C: Mpimo wa ku vona (Measurement of sight/vision):** This refers to how well something can see, not *how* it's made.
*   **D: Ku rharhangana ka xivumbiwa (Composition of the material):**  While related, ""swilaveko"" (properties) is a more encompassing answer. Composition is *what* something is made of, properties are *how* it behaves and how that influences its creation.



"
"Hi ku ya hi ndzimana, i swiga swihi mayelana ni Vusikh leswi nga kombisiki hi ku kongoma vukhongeri?","The correct answer is **C: Ku tlheli ku landzela hi ku tlhandlamana ti guru tin’wana ta kaye endzhaku ka musunguli wa vukhongeri, Guru Nanak.**

Here's why:

* **The passage specifically states:** ""Ku tlheli ku landzela hi ku tlhandlamana ti guru tin’wana ta kaye."" (It continued with following other gurus after the founder, Guru Nanak.) This directly addresses how the religion developed and continued *after* its initial founding.

Let's look at why the other options are less accurate or incomplete:

* **A:** While the passage mentions Vusikh originating as a departure from Hinduism, it doesn’t fully *describe* the religion itself. It just points to its origins.
* **B:** The passage does say Guru is important, but it doesn't define *how* it's a defining characteristic of the religion, just its central role.
* **D:** The passage states Sikhs respect Hindu traditions and beliefs, but doesn’t make this a defining characteristic of the religion itself.



"
"Hi ku ya hi ndzimana, i yini eka leswi landzelaka leswi tekiwaka tanihi xiphemu-nkulu xa vukhongeri bya Vusikh?","The correct answer is **A: Dyondzo ya guru**.

Here's why:

The passage states: ""Guru i xiphemu xa nkoka xa vukhongeri hinkwabyo bya le Indiya kambe eka Vusikh u teke ku va ka nkoka loku endlaka xisekelo va tidyondzo ta Masikh."" This directly translates to ""Guru is an important concept in Indian religions, but in Sikhism it takes on paramount importance as the foundation of Sikh teachings."" 

Let's look at why the other options are incorrect:

*   **B: Mindhavuko ya Vuhindu** - While the passage mentions Sikhism differing from and acknowledging Hindu traditions, it doesn't identify Hindu traditions *as* the central concept.
*   **C: Ku ala ku amukela vukhongeri byin’wan bya Indiya** - The passage indicates Sikhism is *distinct* from other religions, though it acknowledges some shared origins.
*   **D: Ku vulavula ririmi ra le Punjab** - While the language is relevant to the culture, the passage doesn't present it as a core tenet of the religion itself.



"
